Name: 5, Condition: 1, Run: 12, Date: 10/11/2019 10:38:48 AM, Testing: True
47.30807,-0.874667,6.916241,24.1663,-6.113506,7.459073
47.31807,-0.8678853,6.208189,21.36121,-5.899894,7.400074
47.32806,-0.7831129,5.405529,18.48967,-5.714998,7.342924
47.33806,-0.7831129,4.520278,14.94866,-5.565511,7.287269
47.34806,-0.6870376,3.565397,11.51344,-5.450377,7.232765
47.35806,-0.6870376,2.555541,7.474014,-5.375637,7.179009
47.36806,-0.3908994,1.506545,4.462584,-5.331011,7.125699
47.37806,0,0.4345113,1.738045,-5.313631,7.072563
47.38805,0,-0.6435681,-2.574272,-5.339374,7.019169
47.39805,0,-1.710893,-6.843573,-5.407809,6.965091
47.40805,0,-2.750779,-11.00311,-5.51784,6.909913
47.41805,0,-3.746349,-14.9854,-5.667695,6.853236
47.42805,0,-4.682881,-18.73152,-5.85501,6.794686
47.43805,0,-5.54522,-22.18088,-6.076819,6.733918
47.44804,0,-6.320148,-25.28059,-6.329625,6.670621
47.45804,0,-6.99563,-27.98252,-6.60945,6.604527
47.46804,0,-7.561591,-30.24636,-6.911913,6.535408
47.47804,0,-8.00957,-32.03828,-7.232296,6.463085
47.48804,0,-8.333345,-33.33338,-7.56563,6.387429
47.49804,0,-8.528595,-34.11438,-7.906774,6.308361
47.50803,0,-8.593434,-34.37374,-8.250511,6.225856
47.51803,0,-8.527903,-34.11161,-8.591627,6.13994
47.52803,0,-8.334451,-33.3378,-8.925005,6.05069
47.53803,0,-8.017561,-32.07024,-9.245708,5.958232
47.54803,0,-7.583873,-30.33549,-9.549063,5.862742
47.55803,0,-7.04192,-28.16768,-9.83074,5.764434
47.56802,0,-6.402341,-25.60937,-10.08683,5.663566
47.57802,0,-5.676479,-22.70592,-10.31389,5.560427
47.58802,0,-4.87794,-19.51176,-10.50901,5.455337
47.59802,0,-4.021098,-16.08439,-10.66986,5.348639
47.60802,0,-3.121359,-12.48544,-10.79471,5.240692
47.61802,0,-2.194533,-8.778133,-10.88249,5.131867
47.62801,0,-1.256964,-5.027858,-10.93277,5.022539
47.63801,0,-0.3247701,-1.29908,-10.94576,4.913082
47.64801,0.1586231,0.5856278,2.977004,-10.91599,4.803922
47.65801,0.1586231,1.459627,6.473001,-10.85126,4.695409
47.66801,0.6864725,2.282146,11.87448,-10.73252,4.588084
47.67801,0.9532226,3.039861,15.97233,-10.57279,4.482356
47.688,0.9532226,3.720384,18.69443,-10.38585,4.378498
47.698,1.415514,4.31318,22.91478,-10.1567,4.276931
47.708,1.415514,4.809373,24.89955,-9.907704,4.177854
47.718,1.776079,5.201717,27.91119,-9.628592,4.081568
47.728,2.025875,5.485327,30.04481,-9.328144,3.988286
47.738,2.025875,5.657006,30.73153,-9.020829,3.898078
47.74799,2.104996,5.715968,31.28386,-8.707991,3.810998
47.75799,2.104996,5.663189,31.07274,-8.397264,3.727025
47.76799,2.245153,5.502051,30.98882,-8.087376,3.646152
47.77799,2.372877,5.237602,30.44192,-7.782957,3.568322
47.78799,2.372877,4.877071,28.99979,-7.492959,3.493392
47.79799,2.428261,4.429085,27.42939,-7.218665,3.421206
47.80798,2.428261,3.904556,25.33127,-6.965352,3.351552
47.81798,2.544682,3.314298,23.43592,-6.730993,3.284242
47.82798,2.652061,2.67163,21.29476,-6.518045,3.219062
47.83798,2.652061,1.990066,18.56851,-6.33236,3.155738
47.84798,2.710836,1.283915,15.979,-6.17257,3.094013
47.85798,2.710836,0.5678928,13.11491,-6.04142,3.033598
47.86797,2.836299,-0.1435859,10.77085,-5.933712,2.974261
47.87797,2.960632,-0.8359726,8.498636,-5.848726,2.915774
47.88797,2.960632,-1.495175,5.861826,-5.790108,2.857873
47.89797,3.02958,-2.108725,3.68342,-5.753273,2.80034
47.90797,3.02958,-2.664305,1.461099,-5.738663,2.742954
47.91796,3.116613,-3.151009,-0.1375847,-5.740038,2.685553
47.92796,3.175388,-3.559649,-1.537045,-5.755409,2.627999
47.93796,3.175388,-3.882429,-2.828162,-5.78369,2.570162
47.94796,3.196864,-4.113567,-3.666813,-5.820359,2.511958
47.95796,3.196864,-4.249017,-4.208611,-5.862445,2.453334
47.96796,3.271464,-4.286798,-4.061336,-5.903058,2.394303
47.97795,3.350585,-4.226952,-3.505467,-5.938113,2.334922
47.98795,3.350585,-4.071444,-2.883435,-5.966947,2.275253
47.99795,3.44553,-3.824243,-1.514853,-5.982096,2.215432
48.00795,3.44553,-3.491319,-0.183157,-5.983927,2.155593
48.01795,3.480569,-3.08025,1.601274,-5.967915,2.095914
48.02795,3.548386,-2.60046,3.791706,-5.929997,2.036614
48.03794,3.548386,-2.062621,5.943063,-5.870567,1.977908
48.04794,3.621856,-1.479174,8.570728,-5.78486,1.920059
48.05794,3.621856,-0.8624195,11.03775,-5.674482,1.863315
48.06794,3.656895,-0.2265823,13.72125,-5.53727,1.807942
48.07794,3.710019,0.4141129,16.49653,-5.372305,1.754219
48.08794,3.710019,1.044987,19.02003,-5.182105,1.702398
48.09793,3.767664,1.651713,21.67751,-4.96533,1.652745
48.10793,3.767664,2.219929,23.95037,-4.725826,1.605486
48.11793,3.793661,2.736272,26.11973,-4.464629,1.56084
48.12793,3.808356,3.187587,27.98377,-4.184791,1.518992
48.13793,3.808356,3.563118,29.48589,-3.889932,1.480093
48.14793,3.818528,3.852263,30.68316,-3.583101,1.444262
48.15792,3.818528,4.046256,31.45913,-3.268509,1.411577
48.16792,3.836612,4.138403,31.90006,-2.949508,1.382082
48.17792,3.859219,4.123484,31.93081,-2.6302,1.35578
48.18792,3.859219,3.998657,31.4315,-2.315885,1.332621
48.19792,3.871652,3.762754,30.53762,-2.010509,1.312516
48.20792,3.871652,3.417208,29.15544,-1.718955,1.295326
48.21791,3.872782,2.964945,27.35091,-1.445446,1.280872
48.22791,3.872782,2.41149,25.13709,-1.194075,1.268931
48.23791,3.872782,1.763917,22.54679,-0.9686067,1.259245
48.24791,3.872782,1.031557,19.61736,-0.7724332,1.251521
48.25791,3.872782,0.2250709,16.39141,-0.608519,1.245435
48.26791,3.872782,-0.6429844,12.91919,-0.4793271,1.240642
48.2779,3.872782,-1.559092,9.25476,-0.3867795,1.236774
48.2879,3.872782,-2.507962,5.459282,-0.3321867,1.233452
48.2979,3.877303,-3.474802,1.610003,-0.3160867,1.230292
48.3079,3.877303,-4.443209,-2.263624,-0.3387229,1.226904
48.3179,3.884085,-5.39665,-6.05026,-0.3992255,1.222912
48.3279,3.898779,-6.318889,-9.680441,-0.4960299,1.217952
48.33789,3.898779,-7.193796,-13.18007,-0.6278306,1.211674
48.34789,3.90443,-8.006014,-16.40633,-0.7918939,1.203755
48.35789,3.90443,-8.740948,-19.34607,-0.9853546,1.193901
48.36789,3.90443,-9.384995,-21.92226,-1.204577,1.181855
48.37789,3.90443,-9.926672,-24.08897,-1.445467,1.167401
48.38789,3.90443,-10.35534,-25.80364,-1.703503,1.150366
48.39788,3.90443,-10.66237,-27.03175,-1.973821,1.130627
48.40788,3.90443,-10.84113,-27.74681,-2.251289,1.108114
48.41788,3.915734,-10.88711,-27.88552,-2.530144,1.082813
48.42788,3.928167,-10.79786,-27.47876,-2.804932,1.054764
48.43788,3.928167,-10.57326,-26.58037,-3.070735,1.024056
48.44788,3.942861,-10.21548,-25.09049,-3.32164,0.9908399
48.45787,3.942861,-9.728506,-23.14258,-3.553066,0.9553092
48.46787,3.942861,-9.118896,-20.70414,-3.760108,0.9177082
48.47787,3.942861,-8.394888,-17.80811,-3.938189,0.8783263
48.48787,3.942861,-7.566879,-14.49607,-4.083149,0.8374948
48.49787,3.942861,-6.646714,-10.81541,-4.191304,0.7955818
48.50787,3.942861,-5.647937,-6.820305,-4.259507,0.7529867
48.51786,3.942861,-4.585107,-2.568987,-4.285197,0.7101347
48.52786,3.943991,-3.474491,1.878,-4.266417,0.6674705
48.53786,3.943991,-2.331547,6.449773,-4.201919,0.6254513
48.54786,3.943991,-1.173742,11.081,-4.091109,0.5845402
48.55786,3.943991,-0.01785285,15.70455,-3.934063,0.5451996
48.56786,3.943991,1.119025,20.25206,-3.731543,0.5078842
48.57785,3.943991,2.220624,24.65846,-3.484958,0.4730346
48.58785,3.943991,3.271078,28.86028,-3.196355,0.4410711
48.59785,3.943991,4.255729,32.79888,-2.868366,0.4123874
48.60785,3.943991,5.160931,36.41969,-2.504169,0.3873457
48.61785,3.947381,5.975022,39.68961,-2.107273,0.366273
48.62785,3.947381,6.687528,42.53963,-1.681877,0.3494542
48.63784,3.947381,7.289781,44.94865,-1.232391,0.3371303
48.64784,3.947381,7.775421,46.89121,-0.7634784,0.3294955
48.65784,3.947381,8.139759,48.34856,-0.2799928,0.3266956
48.66784,3.947381,8.380718,49.3124,0.2131312,0.3288269
48.67784,3.947381,8.497927,49.78123,0.7109436,0.3359363
48.68784,3.947381,8.493685,49.76427,1.208586,0.3480222
48.69783,3.947381,8.371687,49.27628,1.701349,0.3650357
48.70783,3.947381,8.138233,48.34246,2.184774,0.3868834
48.71783,3.947381,7.801177,46.99423,2.654716,0.4134305
48.72783,3.947381,7.3703,45.27073,3.107423,0.4445048
48.73783,3.947381,6.856637,43.21607,3.539584,0.4799006
48.74783,3.947381,6.27279,40.88068,3.948391,0.5193845
48.75782,3.947381,5.632323,38.31882,4.331579,0.5627003
48.76782,3.947381,4.949845,35.58891,4.687468,0.609575
48.77782,3.947381,4.239588,32.74788,5.014946,0.6597244
48.78782,3.947381,3.516927,29.85723,5.313519,0.7128596
48.79782,3.947381,2.797024,26.97762,5.583295,0.7686926
48.80782,3.947381,2.094562,24.16777,5.824973,0.8269423
48.81781,3.947381,1.423687,21.48428,6.039816,0.8873404
48.82781,3.947381,0.7977132,18.98038,6.22962,0.9496366
48.83781,3.947381,0.2287547,16.70454,6.396665,1.013603
48.84781,3.947381,-0.2720896,14.70117,6.543677,1.07904
48.85781,3.947381,-0.6960293,13.00541,6.673731,1.145777
48.86781,3.947381,-1.035174,11.64883,6.790219,1.21368
48.8778,3.947381,-1.283806,10.6543,6.896762,1.282647
48.8878,3.947381,-1.438025,10.03743,6.997137,1.352618
48.8978,3.947381,-1.496063,9.805273,7.095189,1.42357
48.9078,3.947381,-1.45816,9.956884,7.194758,1.495518
48.9178,3.947381,-1.326431,10.4838,7.299596,1.568514
48.9278,3.947381,-1.10537,11.36805,7.413276,1.642647
48.93779,3.947381,-0.8005453,12.58735,7.53915,1.718038
48.94779,3.947381,-0.4200776,14.10922,7.680242,1.794841
48.95779,3.947381,0.02681701,15.89679,7.83921,1.873233
48.96779,3.947381,0.5291454,17.90611,8.018271,1.953415
48.97779,3.947381,1.075088,20.08988,8.219171,2.035607
48.98779,3.947381,1.651506,22.39555,8.443126,2.120038
48.99778,3.947381,2.24493,24.76925,8.690818,2.206946
49.00778,3.947381,2.840688,27.15228,8.96234,2.29657
49.01778,3.947381,3.425504,29.49154,9.257256,2.389142
49.02778,3.947381,3.984664,31.72818,9.574537,2.484888
49.03778,3.947381,4.504652,33.80814,9.912619,2.584014
49.04778,3.947381,4.972309,35.67876,10.26941,2.686708
49.05777,3.947381,5.375415,37.29119,10.64232,2.793131
49.06777,3.947381,5.703211,38.60237,11.02834,2.903414
49.07777,3.947381,5.945952,39.57333,11.42407,3.017655
49.08777,3.947381,6.095683,40.17226,11.8258,3.135913
49.09777,3.947381,6.146364,40.37498,12.22955,3.258208
49.10777,3.947381,6.093633,40.16405,12.63119,3.38452
49.11776,3.947381,5.934932,39.52925,13.02648,3.514785
49.12776,3.90443,5.670102,38.29813,13.40946,3.64888
49.13776,3.90443,5.300726,36.82063,13.77767,3.786656
49.14776,3.728104,4.830697,34.2352,14.12002,3.927856
49.15776,3.728104,4.26565,31.97501,14.43977,4.072254
49.16776,3.153912,3.613563,27.0699,14.71047,4.219359
49.17775,2.250805,2.883325,20.53652,14.91583,4.368517
49.18775,2.250805,2.086245,17.3482,15.08931,4.519411
49.19775,1.613317,1.234652,11.39188,15.20323,4.671443
49.20775,1.613317,0.3421521,7.821876,15.28145,4.824257
49.21775,0.3146043,-0.5766367,-1.04813,15.27097,4.976967
49.22775,0,-1.506555,-6.026221,15.21071,5.129074
49.23774,0,-2.431903,-9.727613,15.11343,5.280209
49.24774,0,-3.33658,-13.34632,14.97997,5.430008
49.25774,0,-4.205742,-16.82297,14.81174,5.578126
49.26774,0,-5.023809,-20.09524,14.61079,5.724234
49.27774,0,-5.776444,-23.10578,14.37973,5.868031
49.28773,0,-6.450148,-25.80059,14.12172,6.009248
49.29773,0,-7.03278,-28.13112,13.84041,6.147652
49.30773,0,-7.513597,-30.05439,13.53987,6.283051
49.31773,0,-7.883631,-31.53452,13.22452,6.415296
49.32773,0,-8.135521,-32.54208,12.8991,6.544287
49.33773,0,-8.264462,-33.05785,12.56852,6.669972
49.34772,0,-8.267103,-33.06841,12.23784,6.792351
49.35772,0,-8.14248,-32.56992,11.91214,6.911472
49.36772,0,-7.891979,-31.56792,11.59646,7.027437
49.37772,0,-7.518827,-30.07531,11.29571,7.140394
49.38772,0,-7.028812,-28.11525,11.01456,7.250539
49.39772,0,-6.429513,-25.71805,10.75738,7.358113
49.40771,0,-5.730265,-22.92106,10.52816,7.463395
49.41771,0,-4.942284,-19.76914,10.33047,7.5667
49.42771,-0.04615855,-4.078548,-16.49883,10.16549,7.668355
49.43771,-0.04615855,-3.153061,-12.79688,10.03752,7.76873
49.44771,-0.5321867,-2.181246,-10.85373,9.928979,7.86802
49.45771,-0.5321867,-1.178944,-6.844522,9.860534,7.966625
49.4677,-1.090554,-0.1630257,-5.014318,9.81039,8.064729
49.4777,-1.72013,0.8494911,-3.482555,9.775565,8.162484
49.4877,-1.72013,1.842278,0.4885936,9.780451,8.260288
49.4977,-2.016268,2.798563,3.129181,9.811743,8.358406
49.5077,-2.016268,3.702573,6.74522,9.879195,8.457198
49.5177,-2.636801,4.53906,7.609035,9.955286,8.556751
49.52769,-3.131872,5.294386,8.650058,10.04179,8.657169
49.53769,-3.131872,5.955949,11.29631,10.15475,8.758717
49.54769,-3.35115,6.51303,12.64752,10.28122,8.861528
49.55769,-3.35115,6.95636,14.42084,10.42543,8.965783
49.56769,-3.682327,7.279261,14.38773,10.56931,9.071476
49.57769,-3.914038,7.476434,14.24958,10.71181,9.178594
49.58768,-3.914038,7.545167,14.52452,10.85705,9.287164
49.59768,-4.049674,7.484659,13.73994,10.99445,9.397108
49.60768,-4.049674,7.296574,12.9876,11.12433,9.508351
49.61768,-4.081322,6.984567,11.61298,11.24046,9.620756
49.62768,-4.090364,6.554464,9.856398,11.33902,9.734146
49.63768,-4.090364,6.014307,7.695772,11.41598,9.848306
49.64767,-4.090364,5.373236,5.131487,11.46729,9.962978
49.65767,-4.090364,4.642768,2.209614,11.48939,10.07787
49.66767,-4.090364,3.835632,-1.018929,11.4792,10.19266
49.67767,-4.090364,2.965746,-4.498475,11.43422,10.30701
49.68767,-4.090364,2.048053,-8.169248,11.35252,10.42053
49.69767,-4.103928,1.098083,-12.02338,11.23229,10.53285
49.70766,-4.103928,0.1318952,-15.88813,11.07341,10.64359
49.71766,-4.117492,-0.8340917,-19.80633,10.87535,10.75234
49.72766,-4.117492,-1.784625,-23.60847,10.63926,10.85873
49.73766,-4.117492,-2.703935,-27.28571,10.3664,10.9624
49.74766,-4.117492,-3.577166,-30.77863,10.05862,11.06298
49.75766,-4.117492,-4.390701,-34.03277,9.71829,11.16017
49.76765,-4.117492,-5.131883,-36.9975,9.348315,11.25365
49.77765,-4.117492,-5.789805,-39.62919,8.952024,11.34317
49.78765,-4.117492,-6.354908,-41.8896,8.533128,11.4285
49.79765,-4.117492,-6.819579,-43.74828,8.095645,11.50946
49.80765,-4.117492,-7.178452,-45.18377,7.643807,11.5859
49.81765,-4.117492,-7.427559,-46.1802,7.182005,11.65772
49.82764,-4.117492,-7.565511,-46.73201,6.714685,11.72486
49.83764,-4.117492,-7.592604,-46.84039,6.246282,11.78733
49.84764,-4.117492,-7.511612,-46.51642,5.781117,11.84514
49.85764,-4.117492,-7.326865,-45.77743,5.323343,11.89837
49.86764,-4.117492,-7.045021,-44.65005,4.876843,11.94714
49.87764,-4.117492,-6.674375,-43.16747,4.445168,11.99159
49.88763,-4.117492,-6.224358,-41.3674,4.031495,12.03191
49.89763,-4.117492,-5.706199,-39.29476,3.638547,12.06829
49.90763,-4.117492,-5.132464,-36.99982,3.268549,12.10098
49.91763,-4.117492,-4.516198,-34.53476,2.923201,12.13021
49.92763,-4.117492,-3.871558,-31.9562,2.603639,12.15624
49.93763,-4.117492,-3.212636,-29.32051,2.310434,12.17935
49.94762,-4.117492,-2.553986,-26.68591,2.043575,12.19978
49.95762,-4.117492,-1.910322,-24.11125,1.802462,12.21781
49.96762,-4.117492,-1.294522,-21.64805,1.585982,12.23367
49.97762,-4.117492,-0.7202379,-19.35092,1.392473,12.24759
49.98762,-4.117492,-0.1994651,-17.26783,1.219795,12.25979
49.99762,-4.117492,0.256763,-15.44291,1.065365,12.27044
50.00761,-4.117492,0.6390215,-13.91388,0.9262265,12.27971
50.01761,-4.117492,0.9393203,-12.71269,0.7990996,12.2877
50.02761,-4.117492,1.151584,-11.86363,0.6804633,12.2945
50.03761,-4.117492,1.271375,-11.38447,0.5666186,12.30017
50.04761,-4.117492,1.296617,-11.2835,0.4537836,12.3047
50.05761,-4.117492,1.226815,-11.56271,0.3381566,12.30809
50.0676,-4.117492,1.063688,-12.21522,0.2160044,12.31025
50.0776,-4.117492,0.8109362,-13.22622,0.0837422,12.31108
50.0876,-4.117492,0.4741251,-14.57347,-0.06199246,12.31046
50.0976,-4.117492,0.06071488,-16.22711,-0.2242635,12.30822
50.1076,-4.117492,-0.4202077,-18.1508,-0.4057715,12.30416
50.1176,-4.117492,-0.9577767,-20.30107,-0.6087822,12.29807
50.12759,-4.117492,-1.540591,-22.63233,-0.8351055,12.28972
50.13759,-4.117492,-2.155464,-25.09182,-1.086024,12.27886
50.14759,-4.117492,-2.788522,-27.62405,-1.362264,12.26524
50.15759,-4.117492,-3.425398,-30.17156,-1.66398,12.2486
50.16759,-4.117492,-4.051349,-32.67536,-1.990734,12.22869
50.17759,-4.117492,-4.651727,-35.07687,-2.341502,12.20528
50.18758,-4.117492,-5.211984,-37.3179,-2.714681,12.17813
50.19758,-4.117492,-5.718053,-39.34218,-3.108103,12.14705
50.20758,-4.117492,-6.157349,-41.09936,-3.519097,12.11186
50.21758,-4.117492,-6.517694,-42.54074,-3.944504,12.07242
50.22758,-4.117492,-6.788245,-43.62295,-4.380733,12.02861
50.23758,-4.117492,-6.959949,-44.30976,-4.823831,11.98037
50.24757,-4.117492,-7.025306,-44.57119,-5.269543,11.92768
50.25757,-4.117492,-6.978565,-44.38423,-5.713386,11.87054
50.26757,-4.117492,-6.816334,-43.73531,-6.150739,11.80903
50.27757,-4.117492,-6.536904,-42.61758,-6.576915,11.74327
50.28757,-4.117492,-6.141055,-41.03419,-6.987257,11.67339
50.29757,-4.117492,-5.63127,-38.99505,-7.377207,11.59962
50.30756,-4.117492,-5.012593,-36.52034,-7.74241,11.5222
50.31756,-4.117492,-4.291615,-33.63643,-8.078774,11.44141
50.32756,-4.082452,-3.477356,-30.23923,-8.381166,11.3576
50.33756,-4.082452,-2.580123,-26.6503,-8.64767,11.27112
50.34756,-4.067759,-1.612302,-22.72024,-8.874872,11.18237
50.35756,-4.067759,-0.5876299,-18.62155,-9.061088,11.09176
50.36755,-4.022546,0.4796679,-14.17151,-9.202803,10.99973
50.37755,-3.968292,1.573775,-9.578069,-9.298583,10.90675
50.38755,-3.968292,2.678191,-5.160406,-9.350187,10.81324
50.39755,-3.915169,3.776364,-0.5552187,-9.35574,10.71969
50.40755,-3.915169,4.851577,3.745632,-9.318283,10.6265
50.41755,-3.904995,5.887186,7.928761,-9.238996,10.53411
50.42754,-3.886911,6.86729,11.92152,-9.119781,10.44292
50.43754,-3.886911,7.776211,15.5572,-8.964209,10.35327
50.44754,-3.886911,8.600568,18.85463,-8.775662,10.26552
50.45754,-3.886911,9.327048,21.76055,-8.558057,10.17994
50.46754,-3.874477,9.944427,24.2798,-8.315259,10.09678
50.47754,-3.860914,10.44305,26.32855,-8.051973,10.01626
50.48753,-3.860914,10.81529,27.81749,-7.773798,9.938527
50.49753,-3.84396,11.05549,28.84612,-7.485337,9.863674
50.50753,-3.84396,11.16019,29.26491,-7.192688,9.791747
50.51753,-3.84396,11.12814,29.13674,-6.90132,9.722733
50.52753,-3.837178,10.96027,28.49236,-6.616397,9.656569
50.53753,-3.837178,10.65974,27.29026,-6.343494,9.593135
50.54752,-3.803269,10.23189,25.71447,-6.086349,9.532271
50.55752,-3.803269,9.684039,23.52308,-5.851119,9.473761
50.56752,-3.760318,9.025592,21.0611,-5.640508,9.417356
50.57752,-3.760318,8.267546,18.02891,-5.460218,9.362753
50.58752,-3.593034,7.422655,15.31848,-5.307034,9.309683
50.59752,-3.373756,6.505161,12.52562,-5.181777,9.257865
50.60751,-3.373756,5.529585,8.623318,-5.095544,9.206909
50.61751,-3.12283,4.512062,5.556927,-5.039975,9.156509
50.62751,-2.954415,3.469209,2.059174,-5.019383,9.106316
50.63751,-2.954415,2.417613,-2.147208,-5.040855,9.055907
50.64751,-2.63228,1.374166,-5.032458,-5.09118,9.004995
50.65751,-2.63228,0.3550512,-9.108915,-5.182269,8.953173
50.6675,-2.273976,-0.6237584,-11.59094,-5.298179,8.900191
50.6775,-1.943929,-1.547267,-13.96478,-5.437827,8.845813
50.6875,-1.943929,-2.402158,-17.38435,-5.61167,8.789696
50.6975,-1.811684,-3.17581,-19.94998,-5.81117,8.731584
50.7075,-1.811684,-3.857565,-22.67699,-6.03794,8.671205
50.71749,-1.587885,-4.438173,-24.10423,-6.278982,8.608415
50.72749,-1.41834,-4.910717,-25.31623,-6.532144,8.543094
50.73749,-1.41834,-5.269916,-26.75303,-6.799675,8.475097
50.74749,-1.37878,-5.512971,-27.56701,-7.075345,8.404344
50.75749,-1.37878,-5.638892,-28.07069,-7.356051,8.330783
50.76749,-1.352783,-5.649055,-28.00735,-7.636125,8.254421
50.77748,-1.352783,-5.546624,-27.59763,-7.912101,8.175301
50.78748,-1.352783,-5.337197,-26.75992,-8.179701,8.093504
50.79748,-1.352783,-5.027835,-25.52247,-8.434926,8.009154
50.80748,-1.352783,-4.627693,-23.92191,-8.674145,7.922413
50.81748,-1.352783,-4.147214,-21.99999,-8.894145,7.833471
50.82748,-1.352783,-3.598446,-19.80492,-9.092195,7.742549
50.83747,-1.352783,-2.994616,-17.3896,-9.26609,7.649889
50.84747,-1.352783,-2.349011,-14.80718,-9.414163,7.555747
50.85747,-1.352783,-1.67647,-12.11701,-9.535333,7.460394
50.86747,-1.352783,-0.9917338,-9.378068,-9.629113,7.364103
50.87747,-1.352783,-0.3097015,-6.649939,-9.695613,7.267147
50.88747,-1.352783,0.3551448,-3.990554,-9.735518,7.169791
50.89746,-1.352783,0.9886524,-1.456523,-9.750084,7.07229
50.90746,-1.352783,1.577632,0.899395,-9.74109,6.97488
50.91746,-1.352783,2.10961,3.027308,-9.710816,6.877771
50.92746,-1.352783,2.57416,4.885507,-9.661962,6.781152
50.93746,-1.352783,2.961579,6.435182,-9.59761,6.685176
50.94746,-1.352783,3.263995,7.644848,-9.521161,6.589964
50.95745,-1.352783,3.475452,8.490677,-9.436255,6.495602
50.96745,-1.352783,3.591839,8.956223,-9.346692,6.402135
50.97745,-1.352783,3.611037,9.033016,-9.256362,6.309571
50.98745,-1.352783,3.532905,8.720489,-9.169157,6.21788
50.99745,-1.352783,3.359607,8.027296,-9.088884,6.126991
51.00745,-1.352783,3.094663,6.967521,-9.019209,6.036798
51.01744,-1.352783,2.744042,5.565036,-8.963558,5.947163
51.02744,-1.352783,2.315336,3.850212,-8.925056,5.857913
51.03744,-1.352783,1.817637,1.859414,-8.906463,5.768848
51.04744,-1.352783,1.261772,-0.3640466,-8.910103,5.679747
51.05744,-1.352783,0.6594446,-2.773355,-8.937837,5.590369
51.06744,-1.352783,0.02376374,-5.316078,-8.990997,5.500459
51.07743,-1.352783,-0.6313593,-7.93657,-9.070363,5.409755
51.08743,-1.352783,-1.292358,-10.58056,-9.176168,5.317994
51.09743,-1.352783,-1.9446,-13.18953,-9.308064,5.224913
51.10743,-1.352783,-2.573584,-15.70547,-9.465118,5.130262
51.11743,-1.352783,-3.165472,-18.07302,-9.645848,5.033803
51.12743,-1.352783,-3.706633,-20.23767,-9.848225,4.935321
51.13742,-1.352783,-4.184778,-22.15025,-10.06973,4.834624
51.14742,-1.352783,-4.588011,-23.76318,-10.30736,4.731551
51.15742,-1.352783,-4.907014,-25.03919,-10.55775,4.625973
51.16742,-1.246535,-5.132901,-25.51775,-10.81293,4.517844
51.17742,-1.246535,-5.258742,-26.02111,-11.07314,4.407112
51.18742,-1.097336,-5.279841,-25.50871,-11.32823,4.29383
51.19741,-0.8418883,-5.193021,-24.13964,-11.56962,4.178133
51.20741,-0.8418883,-4.997544,-23.35773,-11.8032,4.060102
51.21741,-0.6847768,-4.694395,-21.51669,-12.01837,3.939918
51.22741,-0.2484818,-4.287094,-18.1423,-12.19979,3.81792
51.23741,-0.2484818,-3.780501,-16.11593,-12.36095,3.69431
51.24741,0,-3.182054,-12.72822,-12.48823,3.569428
51.2574,0,-2.500593,-10.00237,-12.58825,3.443546
51.2674,0,-1.746939,-6.987754,-12.65813,3.316964
51.2774,0,-0.9331202,-3.732481,-12.69546,3.19001
51.2874,0,-0.07266553,-0.2906621,-12.69836,3.063026
51.2974,0,0.8200577,3.280231,-12.66556,2.93637
51.3074,0,1.729369,6.917477,-12.59639,2.810406
51.31739,0,2.640326,10.5613,-12.49077,2.685499
51.32739,0,3.536638,14.14655,-12.34931,2.562006
51.33739,0,4.40239,17.60956,-12.17321,2.440273
51.34739,0,5.222097,20.88839,-11.96433,2.32063
51.35739,0,5.980876,23.9235,-11.72509,2.203379
51.36739,0,6.664762,26.65905,-11.4585,2.088794
51.37738,0,7.26101,29.04404,-11.16806,1.977114
51.38738,0,7.757978,31.03191,-10.85774,1.868536
51.39738,0,8.146481,32.58592,-10.53189,1.763217
51.40738,0,8.418234,33.67294,-10.19516,1.661266
51.41738,0,8.567331,34.26933,-9.852463,1.562741
51.42738,0,8.589785,34.35914,-9.508871,1.467652
51.43737,0,8.483945,33.93578,-9.169514,1.375957
51.44737,0,8.25011,33.00044,-8.839509,1.287562
51.45737,0,7.891078,31.56431,-8.523866,1.202323
51.46737,0,7.411724,29.6469,-8.227397,1.120049
51.47737,0,6.818578,27.27431,-7.954654,1.040503
51.48737,0,6.120756,24.48302,-7.709824,0.9634045
51.49736,0,5.328734,21.31494,-7.496674,0.8884378
51.50736,0,4.455031,17.82012,-7.318473,0.8152531
51.51736,0,3.513173,14.05269,-7.177946,0.7434736
51.52736,0,2.518255,10.07302,-7.077216,0.6727015
51.53736,0,1.485956,5.943822,-7.017777,0.6025237
51.54736,0,0.4333297,1.733319,-7.000444,0.5325192
51.55735,0,-0.6236879,-2.494751,-7.025392,0.4622653
51.56735,0,-1.667585,-6.670342,-7.092095,0.3913444
51.57735,0,-2.681879,-10.72751,-7.19937,0.3193507
51.58735,0,-3.650106,-14.60042,-7.345375,0.2458969
51.59735,0,-4.557078,-18.22831,-7.527658,0.1706204
51.60735,0,-5.388267,-21.55307,-7.743188,0.09318847
51.61734,0,-6.130688,-24.52275,-7.988416,0.01330432
51.62734,0,-6.772784,-27.09114,-8.259327,-0.06928895
51.63734,0.1631445,-7.304968,-28.5673,-8.545,-0.1547389
51.64734,0.3564253,-7.719332,-29.45163,-8.839517,-0.2431341
51.65734,0.3564253,-8.009874,-30.6138,-9.145655,-0.3345906
51.66734,0.4411977,-8.172981,-30.92713,-9.454926,-0.4291399
