Name: 5, Condition: 1, Run: 0, Date: 10/11/2019 10:15:17 AM, Testing: False
39.01946,2.485907,-2.114608,1.485196,7.350003,-16.81556
39.02946,2.485907,-3.047076,-2.244678,7.327556,-16.74229
39.03946,2.286975,-3.997111,-6.840544,7.259151,-16.6697
39.04945,2.286975,-4.949014,-10.64816,7.152669,-16.59817
39.05945,1.817901,-5.886249,-16.27339,6.989935,-16.52827
39.06945,1.381605,-6.793569,-21.64786,6.773457,-16.46054
39.07945,1.381605,-7.654702,-25.09239,6.522533,-16.39531
39.08945,1.136331,-8.454444,-29.27245,6.229808,-16.33301
39.09945,1.136331,-9.178374,-32.16817,5.908126,-16.27393
39.10944,0.6785603,-9.813168,-36.53843,5.542742,-16.2185
39.11944,0.241135,-10.3469,-40.42308,5.138512,-16.16712
39.12944,0.241135,-10.76917,-42.11213,4.717391,-16.11994
39.13944,0,-11.07117,-44.28468,4.274544,-16.0772
39.14944,0,-11.24664,-44.98655,3.824678,-16.03895
39.15944,0,-11.29063,-45.16253,3.373053,-16.00522
39.16943,0,-11.20075,-44.80301,2.925023,-15.97597
39.17943,0,-10.97664,-43.90657,2.485957,-15.95111
39.18943,0,-10.62029,-42.48118,2.061145,-15.9305
39.19943,0,-10.13574,-40.54296,1.655716,-15.91394
39.20943,0,-9.529318,-38.11727,1.274543,-15.9012
39.21943,0,-8.80941,-35.23764,0.9221666,-15.89197
39.22942,0,-7.98591,-31.94364,0.6027302,-15.88595
39.23942,0,-7.070672,-28.28269,0.3199033,-15.88275
39.24942,0,-6.07728,-24.30912,0.07681216,-15.88198
39.25942,0,-5.020239,-20.08096,-0.1239974,-15.88322
39.26942,0,-3.915388,-15.66155,-0.2806129,-15.88603
39.27942,0,-2.77914,-11.11656,-0.3917785,-15.88994
39.28941,0,-1.628273,-6.513091,-0.4569094,-15.89451
39.29941,0,-0.4805064,-1.922026,-0.4761297,-15.89927
39.30941,0,0.6480988,2.592395,-0.4502058,-15.90378
39.31941,0,1.740406,6.961623,-0.3805895,-15.90758
39.32941,0,2.780692,11.12277,-0.2693619,-15.91028
39.33941,0,3.753771,15.01508,-0.119211,-15.91147
39.3494,0,4.64618,18.58472,0.06663617,-15.9108
39.3594,0,5.445384,21.78153,0.2844515,-15.90796
39.3694,0,6.14102,24.56408,0.5300923,-15.90266
39.3794,0,6.723975,26.8959,0.7990513,-15.89467
39.3894,0,7.187869,28.75148,1.086566,-15.8838
39.39939,0,7.527695,30.11078,1.387674,-15.86992
39.40939,0,7.741026,30.96411,1.697315,-15.85295
39.41939,0,7.827288,31.30915,2.010406,-15.83285
39.42939,0,7.788405,31.15362,2.321943,-15.80963
39.43939,-0.07102501,7.628304,30.22911,2.624234,-15.78338
39.44939,-0.07102501,7.352859,29.12734,2.915507,-15.75423
39.45938,-0.4225478,6.970315,26.19107,3.177418,-15.72246
39.46938,-1.015954,6.489662,21.89483,3.396366,-15.68849
39.47938,-1.015954,5.922486,19.62613,3.592628,-15.65257
39.48938,-1.543803,5.281251,14.94979,3.742126,-15.61514
39.49938,-1.543803,4.579682,12.14352,3.863561,-15.57651
39.50938,-1.98801,3.832325,7.377258,3.937333,-15.53714
39.51937,-2.142861,3.054297,3.645743,3.973791,-15.4974
39.52937,-2.142861,2.261061,0.4728003,3.978519,-15.45761
39.53937,-2.361009,1.468414,-3.570379,3.942815,-15.41819
39.54937,-2.361009,0.6907861,-6.680891,3.876006,-15.37943
39.55937,-2.453693,-0.05680063,-10.04198,3.775586,-15.34167
39.56937,-2.464996,-0.7605,-12.90198,3.646567,-15.3052
39.57936,-2.464996,-1.407597,-15.49037,3.491663,-15.27029
39.58936,-2.464996,-1.986652,-17.80659,3.313597,-15.23715
39.59936,-2.464996,-2.487658,-19.81061,3.115491,-15.206
39.60936,-2.464996,-2.902416,-21.46965,2.900795,-15.17699
39.61936,-2.464996,-3.224317,-22.75725,2.673222,-15.15026
39.62936,-2.464996,-3.449171,-23.65667,2.436656,-15.12589
39.63935,-2.464996,-3.574192,-24.15675,2.195088,-15.10394
39.64935,-2.464996,-3.599077,-24.25629,1.952525,-15.08441
39.65935,-2.464996,-3.525248,-23.96098,1.712916,-15.06728
39.66935,-2.464996,-3.356426,-23.28569,1.480059,-15.05248
39.67935,-2.464996,-3.097931,-22.25171,1.257542,-15.03991
39.68935,-2.464996,-2.757219,-20.88886,1.048653,-15.02942
39.69934,-2.464996,-2.343341,-19.23335,0.8563197,-15.02086
39.70934,-2.464996,-1.866326,-17.32529,0.6830668,-15.01403
39.71934,-2.464996,-1.337894,-15.21156,0.5309512,-15.00872
39.72934,-2.464996,-0.7708455,-12.94337,0.4015175,-15.0047
39.73934,-2.464996,-0.178756,-10.57501,0.2957675,-15.00175
39.74934,-2.464996,0.4245994,-8.161586,0.2141516,-14.9996
39.75933,-2.464996,1.024793,-5.760813,0.1565435,-14.99804
39.76933,-2.464996,1.607847,-3.428596,0.1222575,-14.99682
39.77933,-2.464996,2.159353,-1.222569,0.1100318,-14.99572
39.78933,-2.464996,2.666974,0.8079109,0.1181109,-14.99454
39.79933,-2.464996,3.117722,2.610906,0.14422,-14.99309
39.80933,-2.464996,3.50049,4.141978,0.1856398,-14.99124
39.81932,-2.464996,3.805118,5.360487,0.2392446,-14.98884
39.82932,-2.464996,4.023302,6.233225,0.3015769,-14.98583
39.83932,-2.464996,4.148135,6.732555,0.3689024,-14.98214
39.84932,-2.464996,4.174823,6.83931,0.4372955,-14.97777
39.85932,-2.464996,4.100225,6.540918,0.5027047,-14.97274
39.86932,-2.464996,3.923602,5.834424,0.5610489,-14.96713
39.87931,-2.464996,3.645843,4.72339,0.6082828,-14.96105
39.88931,-2.464996,3.270024,3.220111,0.6404839,-14.95464
39.89931,-2.464996,2.801278,1.345129,0.6539352,-14.9481
39.90931,-2.464996,2.246515,-0.8739223,0.645196,-14.94165
39.91931,-2.464996,1.614567,-3.401714,0.6111788,-14.93554
39.92931,-2.464996,0.9157247,-6.197084,0.549208,-14.93005
39.9393,-2.464996,0.1621816,-9.211257,0.4570954,-14.92548
39.9493,-2.464996,-0.6336537,-12.3946,0.3331494,-14.92214
39.9593,-2.464996,-1.457496,-15.68997,0.1762498,-14.92038
39.9693,-2.464996,-2.294519,-19.03806,-0.01413083,-14.92052
39.9793,-2.463866,-3.129579,-22.37378,-0.2378686,-14.9229
39.9893,-2.420914,-3.947208,-25.47249,-0.4925935,-14.92783
39.99929,-2.420914,-4.732146,-28.61224,-0.7787159,-14.93561
40.00929,-2.411872,-5.469459,-31.52532,-1.093969,-14.94655
40.01929,-2.411872,-6.144648,-34.22608,-1.43623,-14.96092
40.02929,-2.410742,-6.745033,-36.6231,-1.802461,-14.97894
40.03929,-2.372312,-7.258135,-38.52179,-2.187679,-15.00082
40.04929,-2.372312,-7.67334,-40.18261,-2.589505,-15.02671
40.05928,-2.315797,-7.981499,-41.18918,-3.001397,-15.05673
40.06928,-2.315797,-8.175471,-41.96507,-3.421047,-15.09094
40.07928,-2.066001,-8.249763,-41.26305,-3.833678,-15.12927
40.08928,-1.626315,-8.201338,-39.31061,-4.226784,-15.17154
40.09928,-1.626315,-8.028894,-38.62084,-4.612993,-15.21767
40.10928,-1.359565,-7.733638,-36.37281,-4.976721,-15.26744
40.11927,-1.359565,-7.318609,-34.71269,-5.323848,-15.32068
40.12927,-0.6892982,-6.789258,-29.91422,-5.62299,-15.37691
40.13927,-0.003207337,-6.152794,-24.624,-5.86923,-15.4356
40.14927,-0.003207337,-5.418664,-21.68748,-6.086105,-15.49646
40.15927,0,-4.597661,-18.39064,-6.270012,-15.55916
40.16927,0,-3.702647,-14.81059,-6.418118,-15.62334
40.17926,0,-2.747798,-10.99119,-6.52803,-15.68862
40.18926,0,-1.747383,-6.989534,-6.597925,-15.7546
40.19926,0,-0.7179155,-2.871662,-6.626642,-15.82087
40.20926,0,0.3243447,1.297379,-6.613668,-15.887
40.21926,0,1.362348,5.449392,-6.559174,-15.95259
40.22926,0,2.379508,9.518031,-6.463994,-16.01723
40.23925,0,3.359162,13.43665,-6.329627,-16.08053
40.24925,0,4.285518,17.14207,-6.158206,-16.14211
40.25925,0,5.143078,20.57231,-5.952483,-16.20164
40.26925,0,5.918736,23.67495,-5.715734,-16.25879
40.27925,0,6.59941,26.39764,-5.451757,-16.31331
40.28925,0,7.174335,28.69734,-5.164783,-16.36496
40.29924,0,7.634163,30.53665,-4.859417,-16.41355
40.30924,0,7.971796,31.88718,-4.540545,-16.45896
40.31924,0,8.18199,32.72796,-4.213265,-16.50109
40.32924,0,8.261771,33.04708,-3.882795,-16.53992
40.33924,0,8.2104,32.8416,-3.554379,-16.57546
40.34924,0,8.02922,32.11688,-3.23321,-16.6078
40.35923,0,7.721831,30.88733,-2.924337,-16.63704
40.36923,0,7.293966,29.17586,-2.632578,-16.66336
40.37923,0,6.753327,27.01331,-2.362445,-16.68699
40.38923,0,6.10954,24.43816,-2.118064,-16.70817
40.39923,0,5.373885,21.49554,-1.903108,-16.7272
40.40923,0,4.559505,18.23802,-1.720728,-16.74441
40.41922,0,3.67973,14.71892,-1.573539,-16.76015
40.42922,0,2.749997,10.99999,-1.463539,-16.77478
40.43922,0,1.786001,7.144002,-1.392099,-16.7887
40.44922,0,0.8040829,3.216332,-1.359936,-16.8023
40.45922,0,-0.1794814,-0.7179257,-1.367115,-16.81597
40.46922,0,-1.148294,-4.593178,-1.413047,-16.8301
40.47921,0,-2.086555,-8.346221,-1.496509,-16.84507
40.48921,0,-2.978896,-11.91558,-1.615665,-16.86123
40.49921,0,-3.811604,-15.24642,-1.768129,-16.87891
40.50921,0,-4.57153,-18.28612,-1.95099,-16.89842
40.51921,0,-5.246949,-20.9878,-2.160868,-16.92002
40.52921,0,-5.828127,-23.31251,-2.393993,-16.94396
40.5392,0,-6.306755,-25.22702,-2.646263,-16.97043
40.5492,0,-6.676836,-26.70734,-2.913337,-16.99956
40.5592,0,-6.93402,-27.73608,-3.190697,-17.03147
40.5692,0,-7.076486,-28.30594,-3.473757,-17.0662
40.5792,0,-7.104002,-28.41601,-3.757917,-17.10378
40.5892,0.1767079,-7.018923,-27.36886,-4.031606,-17.1441
40.59919,0.1767079,-6.825179,-26.59389,-4.297544,-17.18707
40.60919,0.4321552,-6.5291,-24.38778,-4.541422,-17.23249
40.61919,0.4321552,-6.138376,-22.82488,-4.769671,-17.28018
40.62919,0.5655305,-5.662679,-20.38859,-4.973557,-17.32992
40.63919,0.7825477,-5.113136,-17.32235,-5.14678,-17.38139
40.64919,0.7825477,-4.502146,-14.87839,-5.295565,-17.43434
40.65918,0.9746982,-3.842448,-11.471,-5.410275,-17.48845
40.66918,0.9746982,-3.148207,-8.694035,-5.497215,-17.54342
40.67918,1.140852,-2.434015,-5.172651,-5.548941,-17.59891
40.68918,1.20867,-1.714389,-2.022877,-5.56917,-17.6546
40.69918,1.20867,-1.003985,0.8187394,-5.560983,-17.71021
40.70918,1.317179,-0.3168568,4.001287,-5.52097,-17.76542
40.71917,1.317179,0.3333273,6.602024,-5.45495,-17.81997
40.72917,1.39743,0.9338179,9.324991,-5.3617,-17.87358
40.73917,1.423427,1.473592,11.58807,-5.245819,-17.92604
40.74917,1.423427,1.942346,13.46309,-5.111188,-17.97715
40.75917,1.481072,2.331433,15.25002,-4.958688,-18.02674
40.76917,1.481072,2.634035,16.46043,-4.794084,-18.07468
40.77916,1.516111,2.845169,17.44512,-4.619633,-18.12088
40.78916,1.524023,2.961745,17.94307,-4.440202,-18.16528
40.79916,1.524023,2.982686,18.02684,-4.259933,-18.20788
40.80916,1.528545,2.909097,17.75056,-4.082428,-18.2487
40.81916,1.528545,2.743695,17.08896,-3.911538,-18.28782
40.82915,1.528545,2.491498,16.08017,-3.750737,-18.32533
40.83915,1.535326,2.159151,14.77791,-3.602958,-18.36136
40.84915,1.535326,1.75513,13.16183,-3.471339,-18.39607
40.85915,1.536456,1.289389,11.30338,-3.358306,-18.42965
40.86915,1.536456,0.7733402,9.239187,-3.265914,-18.46231
40.87915,1.540978,0.2193222,7.0412,-3.195502,-18.49427
40.88914,1.54889,-0.358735,4.760619,-3.147896,-18.52575
40.89914,1.54889,-0.9477491,2.404562,-3.12385,-18.55699
40.90914,1.54889,-1.532777,0.06444979,-3.123205,-18.58822
40.91914,1.54889,-2.099535,-2.202583,-3.145231,-18.61967
40.92914,1.554541,-2.633697,-4.316622,-3.188397,-18.65155
40.93914,1.561323,-3.121312,-6.239956,-3.250797,-18.68406
40.94913,1.561323,-3.549528,-7.952821,-3.330325,-18.71737
40.95913,1.573756,-3.906126,-9.329477,-3.42362,-18.7516
40.96913,1.573756,-4.180188,-10.42573,-3.527877,-18.78688
40.97913,1.58619,-4.362738,-11.10619,-3.638939,-18.82327
40.98913,1.613317,-4.445945,-11.33051,-3.752244,-18.86079
40.99913,1.613317,-4.42373,-11.24165,-3.864661,-18.89944
41.00912,1.634792,-4.292375,-10.63033,-3.970964,-18.93915
41.01912,1.634792,-4.0497,-9.659633,-4.067561,-18.97983
41.02912,1.635923,-3.696109,-8.240743,-4.149968,-19.02133
41.03912,1.673223,-3.233688,-6.24186,-4.212387,-19.06345
41.04912,1.673223,-2.667098,-3.975502,-4.252141,-19.10597
41.05912,1.70487,-2.002316,-1.189784,-4.26404,-19.14861
41.06911,1.70487,-1.24789,1.827922,-4.24576,-19.19107
41.07911,1.734258,-0.4138322,5.281704,-4.192944,-19.233
41.08911,1.77721,0.488211,9.061682,-4.102327,-19.27402
41.09911,1.77721,1.444978,12.88875,-3.973439,-19.31376
41.10911,1.846158,2.44228,17.15375,-3.801902,-19.35177
41.11911,1.846158,3.464666,21.2433,-3.589469,-19.38767
41.1291,1.906064,4.495978,25.60817,-3.333388,-19.421
41.1391,1.926409,5.520444,29.78741,-3.035513,-19.45136
41.1491,1.926409,6.521368,33.79111,-2.697602,-19.47833
41.1591,1.969361,7.482331,37.80677,-2.319535,-19.50153
41.1691,1.969361,8.387586,41.42778,-1.905257,-19.52058
41.1791,1.990836,9.222,44.85135,-1.456743,-19.53515
41.18909,2.00666,9.971573,47.91293,-0.977614,-19.54493
41.19909,2.00666,10.62346,50.52049,-0.4724092,-19.54965
41.20909,2.022484,11.16623,52.75487,0.0551395,-19.5491
41.21909,2.022484,11.59075,54.45293,0.5996687,-19.5431
41.22909,2.022484,11.8891,55.64635,1.156132,-19.53154
41.23909,2.022484,12.0556,56.31235,1.719256,-19.51435
41.24908,2.022484,12.08674,56.43689,2.283625,-19.49151
41.25908,2.022484,11.98114,56.01451,2.84377,-19.46308
41.26908,2.022484,11.73976,55.04898,3.39426,-19.42913
41.27908,2.024745,11.36562,53.56146,3.929874,-19.38983
41.28908,2.024745,10.86426,51.55603,4.445435,-19.34538
41.29908,2.024745,10.24261,49.0694,4.936129,-19.29602
41.30907,2.024745,9.510189,46.13974,5.397526,-19.24204
41.31907,2.024745,8.677963,42.81083,5.825634,-19.18378
41.32907,2.024745,7.758752,39.13399,6.216974,-19.12161
41.33907,2.024745,6.766444,35.16476,6.568621,-19.05593
41.34907,2.024745,5.716389,30.96453,6.878266,-18.98715
41.35907,2.024745,4.624472,26.59687,7.144235,-18.9157
41.36906,2.024745,3.507875,22.13048,7.36554,-18.84205
41.37906,2.024745,2.382699,17.62977,7.541838,-18.76663
41.38906,2.024745,1.266124,13.16348,7.673472,-18.6899
41.39906,2.024745,0.1750065,8.799006,7.761463,-18.61228
41.40906,2.024745,-0.8747729,4.599888,7.807462,-18.53421
41.41906,2.024745,-1.867828,0.6276679,7.813738,-18.45607
41.42905,2.025875,-2.790258,-3.057532,7.783163,-18.37824
41.43905,2.025875,-3.629106,-6.412923,7.719034,-18.30105
41.44905,2.025875,-4.373273,-9.389591,7.625138,-18.2248
41.45905,2.025875,-5.013505,-11.95052,7.505632,-18.14974
41.46905,2.025875,-5.542327,-14.06581,7.364974,-18.07609
41.47905,2.025875,-5.954061,-15.71274,7.207847,-18.00401
41.48904,2.027005,-6.245522,-16.87407,7.039106,-17.93362
41.49904,2.027005,-6.41537,-17.55346,6.863572,-17.86498
41.50904,2.028136,-6.464702,-17.74626,6.686109,-17.79812
41.51904,2.028136,-6.396473,-17.47335,6.511375,-17.73301
41.52904,2.028136,-6.216115,-16.75192,6.343856,-17.66957
41.53904,2.028136,-5.930334,-15.60879,6.187768,-17.60769
41.54903,2.028136,-5.548099,-14.07985,6.04697,-17.54722
41.55903,2.028136,-5.079998,-12.20745,5.924895,-17.48797
41.56903,2.028136,-4.537787,-10.03861,5.824509,-17.42973
41.57903,2.028136,-3.9347,-7.626258,5.748247,-17.37225
41.58903,2.028136,-3.284605,-5.025877,5.697988,-17.31527
41.59903,2.028136,-2.602294,-2.296632,5.675022,-17.25852
41.60902,2.028136,-1.90311,0.5001049,5.680023,-17.20172
41.61902,2.028136,-1.201451,3.306739,5.71309,-17.14459
41.62902,2.028136,-0.5126792,6.061826,5.773708,-17.08685
41.63902,2.028136,0.1487233,8.707437,5.860783,-17.02824
41.64902,2.028136,0.769032,11.18867,5.972669,-16.96852
41.65902,2.028136,1.335449,13.45434,6.107213,-16.90744
41.66901,2.028136,1.836469,15.45842,6.261797,-16.84483
41.67901,2.028136,2.261959,17.16038,6.433401,-16.78049
41.68901,2.028136,2.603394,18.52612,6.618662,-16.7143
41.69901,2.028136,2.854359,19.52998,6.813962,-16.64616
41.70901,2.028136,3.009909,20.15218,7.015483,-16.57601
41.71901,2.028136,3.067166,20.38121,7.219296,-16.50382
41.729,2.028136,3.025485,20.21448,7.42144,-16.4296
41.739,2.028136,2.885932,19.65627,7.618003,-16.35342
41.749,2.028136,2.651942,18.72031,7.805206,-16.27537
41.759,2.028136,2.328493,17.42651,7.979471,-16.19558
41.769,2.028136,1.923024,15.80464,8.137517,-16.1142
41.779,2.028136,1.443592,13.88691,8.276386,-16.03144
41.78899,1.946754,0.9007347,11.38996,8.390285,-15.94753
41.79899,1.946754,0.3057923,9.010187,8.480388,-15.86273
41.80899,1.842767,-0.3284372,6.057319,8.540961,-15.77732
41.81899,1.842767,-0.9887741,3.415972,8.575121,-15.69157
41.82899,1.791904,-1.66108,0.5232959,8.580354,-15.60577
41.83899,1.674353,-2.330993,-2.62656,8.554089,-15.52022
41.84898,1.674353,-2.984006,-5.238612,8.501702,-15.43521
41.85898,1.530805,-3.60658,-8.303099,8.418672,-15.35102
41.86898,1.530805,-4.185057,-10.61701,8.312502,-15.2679
41.87898,1.43699,-4.706471,-13.07792,8.181723,-15.18608
41.88898,1.224494,-5.159322,-15.73931,8.024329,-15.10583
41.89898,1.224494,-5.533034,-17.23416,7.851987,-15.02732
41.90897,0.9939135,-5.818848,-19.29974,7.65899,-14.95073
41.91897,0.9939135,-6.009351,-20.06175,7.458373,-14.87614
41.92897,0.8661896,-6.099181,-20.93196,7.249053,-14.80365
41.93897,0.6254362,-6.084867,-21.83772,7.030676,-14.73334
41.94897,0.6254362,-5.964958,-21.35809,6.817095,-14.66517
41.95897,0.4016373,-5.739834,-21.35279,6.603567,-14.59914
41.96896,0.4016373,-5.412228,-20.04236,6.403143,-14.53511
41.97896,0.2354836,-4.986696,-19.00485,6.213095,-14.47298
41.98896,0.1778382,-4.469725,-17.16755,6.041419,-14.41256
41.99896,0.1778382,-3.869827,-14.76795,5.89374,-14.35362
42.00896,0.0727207,-3.197255,-12.49814,5.768758,-14.29594
42.01896,0.0727207,-2.463119,-9.561592,5.673142,-14.23921
42.02895,0.007163319,-1.680499,-6.693341,5.606209,-14.18314
42.03895,0,-0.863386,-3.453544,5.571673,-14.12743
42.04895,0,-0.02650986,-0.1060394,5.570613,-14.07172
42.05895,0,0.8147906,3.259162,5.603205,-14.01569
42.06895,0,1.64494,6.57976,5.669003,-13.959
42.07895,0,2.448383,9.793531,5.766938,-13.90133
42.08894,0,3.209479,12.83792,5.895317,-13.84238
42.09894,0,3.914329,15.65732,6.05189,-13.78186
42.10894,0,4.548699,18.1948,6.233839,-13.71952
42.11894,0,5.099969,20.39988,6.437837,-13.65514
42.12894,0,5.556766,22.22706,6.660108,-13.58854
42.13894,0,5.909287,23.63715,6.896479,-13.51957
42.14893,0,6.149634,24.59854,7.142465,-13.44815
42.15893,0,6.271528,25.08611,7.393326,-13.37422
42.16893,0,6.271302,25.08521,7.644178,-13.29777
42.17893,0,6.14674,24.58696,7.890048,-13.21887
42.18893,0,5.898285,23.59314,8.125978,-13.13761
42.19893,0,5.528201,22.1128,8.347107,-13.05414
42.20892,0,5.04124,20.16496,8.548757,-12.96865
42.21892,0,4.443918,17.77567,8.726513,-12.88139
42.22892,0,3.745042,14.98017,8.876314,-12.79263
42.23892,0,2.955199,11.8208,8.994522,-12.70268
42.24892,0,2.086164,8.344655,9.077969,-12.6119
42.25891,0,1.151524,4.606094,9.124029,-12.52066
42.26891,0,0.1663029,0.6652117,9.130681,-12.42936
42.27891,0,-0.853889,-3.415556,9.096525,-12.33839
42.28891,0,-1.892761,-7.571042,9.020815,-12.24818
42.29891,0,-2.933248,-11.73299,8.903485,-12.15915
42.30891,0,-3.958678,-15.83471,8.745138,-12.0717
42.3189,0,-4.95172,-19.80688,8.54707,-11.98623
42.3289,0,-5.897085,-23.58834,8.311186,-11.90311
42.3389,0,-6.778753,-27.11501,8.040035,-11.82271
42.3489,0,-7.582412,-30.32965,7.736739,-11.74535
42.3589,0,-8.294781,-33.17912,7.404947,-11.6713
42.3689,0,-8.904335,-35.61734,7.048774,-11.60081
42.37889,0,-9.401017,-37.60407,6.672733,-11.53408
42.38889,0,-9.776967,-39.10787,6.281655,-11.47126
42.39889,0,-10.02593,-40.10373,5.880618,-11.41246
42.40889,0,-10.14434,-40.57734,5.474844,-11.35771
42.41889,0,-10.13029,-40.52118,5.069632,-11.30701
42.42889,0,-9.98433,-39.93732,4.670259,-11.26031
42.43888,0,-9.709237,-38.83695,4.281889,-11.21749
42.44888,0,-9.309747,-37.23899,3.9095,-11.1784
42.45888,0,-8.792844,-35.17138,3.557786,-11.14282
42.46888,0,-8.167329,-32.66932,3.231093,-11.11051
42.47888,0,-7.444056,-29.77622,2.933331,-11.08117
42.48888,0,-6.63459,-26.53836,2.667947,-11.0545
42.49887,0,-5.752686,-23.01074,2.43784,-11.03012
42.50887,0,-4.812881,-19.25152,2.245325,-11.00766
42.51887,0,-3.83058,-15.32232,2.092101,-10.98674
42.52887,0,-2.821723,-11.28689,1.979232,-10.96695
42.53887,0,-1.802479,-7.209915,1.907133,-10.94788
42.54887,0,-0.7891295,-3.156518,1.875568,-10.92912
42.55886,0,0.202263,0.8090522,1.883659,-10.91029
42.56886,0,1.15701,4.628042,1.929939,-10.89099
42.57886,0,2.060373,8.241493,2.012354,-10.87086
42.58886,0,2.899193,11.59677,2.128322,-10.84958
42.59886,0,3.661346,14.64538,2.274776,-10.82683
42.60886,0,4.336657,17.34663,2.448242,-10.80235
42.61885,0,4.916282,19.66513,2.644893,-10.7759
42.62885,0,5.393602,21.57441,2.860637,-10.74729
42.63885,0,5.763675,23.0547,3.091184,-10.71638
42.64885,0,6.023987,24.09595,3.332143,-10.68306
42.65885,0,6.173619,24.69448,3.579088,-10.64727
42.66885,0,6.214215,24.85686,3.827657,-10.60899
42.67884,0,6.148989,24.59596,4.073616,-10.56826
42.68884,0,5.983581,23.93432,4.312959,-10.52513
42.69884,0,5.725001,22.90001,4.541959,-10.47971
42.70884,0,5.382349,21.5294,4.757253,-10.43214
42.71884,0,4.966189,19.86476,4.955901,-10.38258
42.72884,0,4.487656,17.95062,5.135407,-10.33122
42.73883,0,3.959891,15.83956,5.293803,-10.27828
42.74883,0,3.396252,13.58501,5.429653,-10.22399
42.75883,0,2.810987,11.24395,5.542092,-10.16857
42.76883,0,2.218252,8.873007,5.630822,-10.11226
42.77883,0,1.63252,6.530081,5.696123,-10.0553
42.78883,0,1.067605,4.270419,5.738827,-9.99791
42.79882,0,0.5374156,2.149662,5.760324,-9.940307
42.80882,0,0.05369575,0.214783,5.762472,-9.882682
42.81882,0,-0.3715668,-1.486267,5.747609,-9.825206
42.82882,0,-0.7283154,-2.913261,5.718476,-9.768021
42.83882,0,-1.007767,-4.031067,5.678165,-9.711239
42.84882,0,-1.20302,-4.812081,5.630044,-9.654939
42.85881,0,-1.308805,-5.235219,5.577693,-9.599162
42.86881,0,-1.32192,-5.287682,5.524816,-9.543914
42.87881,0,-1.241094,-4.964377,5.475172,-9.489162
42.88881,0,-1.06702,-4.268081,5.432491,-9.434837
42.89881,0,-0.8024386,-3.209754,5.400393,-9.380834
42.90881,0,-0.4520345,-1.808138,5.382312,-9.32701
42.9188,0,-0.02235751,-0.08943006,5.381418,-9.273196
42.9288,0,0.4782519,1.913008,5.400548,-9.219191
42.9388,0,1.039933,4.159733,5.442146,-9.164769
42.9488,0,1.65134,6.605359,5.508199,-9.109687
42.9588,0,2.299655,9.19862,5.600185,-9.053685
42.9688,0,2.972024,11.8881,5.719066,-8.996494
42.97879,0,3.654072,14.61629,5.865229,-8.937842
42.98879,0,4.331052,17.32421,6.038471,-8.877458
42.99879,0,4.988359,19.95344,6.238006,-8.815078
43.00879,0,5.61119,22.44476,6.462453,-8.750453
43.01879,0,6.185482,24.74193,6.709873,-8.683354
43.02879,0,6.697646,26.79058,6.977778,-8.613577
43.03878,0,7.13467,28.53868,7.263165,-8.540945
43.04878,0,7.485963,29.94385,7.562603,-8.465319
43.05878,0,7.741067,30.96427,7.872246,-8.386597
43.06878,0,7.89177,31.56708,8.187917,-8.304717
43.07878,0,7.931355,31.72542,8.505171,-8.219666
43.08878,0,7.855345,31.42138,8.819385,-8.131472
43.09877,0,7.660954,30.64381,9.125823,-8.040214
43.10877,0,7.347919,29.39168,9.41974,-7.946016
43.11877,0,6.917702,27.67081,9.696447,-7.849052
43.12877,0,6.3742,25.4968,9.951415,-7.749538
43.13877,0,5.723017,22.89207,10.18034,-7.647735
43.14877,0,4.97219,19.88876,10.37922,-7.543942
43.15876,0,4.131214,16.52485,10.54447,-7.438498
43.16876,0,3.211608,12.84643,10.67294,-7.331768
43.17876,0,2.226175,8.904699,10.76198,-7.224148
43.18876,0,1.189029,4.756116,10.80955,-7.116053
43.19876,0,0.1158919,0.4635675,10.81418,-7.007911
43.20876,0,-0.9780688,-3.912275,10.77506,-6.90016
43.21875,0,-2.075867,-8.303468,10.69202,-6.79324
43.22875,0,-3.16089,-12.64356,10.56559,-6.687584
43.23875,0,-4.216293,-16.86517,10.39694,-6.583615
43.24875,0,-5.22595,-20.9038,10.1879,-6.481736
43.25875,0,-6.174053,-24.69621,9.940937,-6.382326
43.26875,0,-7.045955,-28.18382,9.659099,-6.285735
43.27874,0,-7.827802,-31.31121,9.345986,-6.192275
43.28874,0,-8.508069,-34.03228,9.005664,-6.102219
43.29874,0,-9.075956,-36.30383,8.642626,-6.015792
43.30874,0,-9.522839,-38.09135,8.261712,-5.933175
43.31874,0,-9.84198,-39.36792,7.868033,-5.854495
43.32874,0,-10.02887,-40.11549,7.466878,-5.779826
43.33873,0,-10.08107,-40.32429,7.063635,-5.709189
43.34873,0,-9.998402,-39.99361,6.663699,-5.642552
43.35873,0,-9.78304,-39.13216,6.272377,-5.579829
43.36873,0,-9.439017,-37.75607,5.894816,-5.520881
43.37873,0,-8.972734,-35.89094,5.535907,-5.465522
43.38873,0,-8.392577,-33.57031,5.200204,-5.41352
43.39872,0,-7.708633,-30.83453,4.891859,-5.364601
43.40872,0,-6.932899,-27.73159,4.614542,-5.318456
43.41872,0,-6.078553,-24.31421,4.3714,-5.274742
43.42872,0,-5.160239,-20.64096,4.164991,-5.233092
43.43872,0,-4.193738,-16.77495,3.997241,-5.19312
43.44872,0,-3.1946,-12.7784,3.869457,-5.154425
43.45871,0,-2.179656,-8.718622,3.782271,-5.116602
