Name: 5, Condition: 1, Run: 5, Date: 10/11/2019 10:25:15 AM, Testing: False
47.54803,-0.9492666,-7.583873,-34.13256,3.031589,7.815491
47.55803,-0.9492666,-7.04192,-31.96474,2.711941,7.842611
47.56802,-0.9492666,-6.402341,-29.40643,2.417877,7.86679
47.57802,-0.9492666,-5.676479,-26.50298,2.152847,7.888318
47.58802,-0.9492666,-4.87794,-23.30883,1.919759,7.907516
47.59802,-0.9492666,-4.021098,-19.88146,1.720944,7.924725
47.60802,-0.9492666,-3.121359,-16.2825,1.558119,7.940306
47.61802,-0.9492666,-2.194533,-12.5752,1.432367,7.95463
47.62801,-0.9492666,-1.256964,-8.824924,1.344118,7.968071
47.63801,-0.9492666,-0.3247701,-5.096147,1.293156,7.981002
47.64801,-0.9492666,0.5856278,-1.454555,1.278611,7.993788
47.65801,-0.9492666,1.459627,2.041443,1.299025,8.006779
47.66801,-0.9492666,2.282146,5.331518,1.35234,8.020302
47.67801,-0.9492666,3.039861,8.362378,1.435964,8.034661
47.688,-0.9492666,3.720384,11.08447,1.546809,8.050129
47.698,-0.9492666,4.31318,13.45565,1.681365,8.066942
47.708,-0.9492666,4.809373,15.44043,1.83577,8.085299
47.718,-0.9492666,5.201717,17.0098,2.005868,8.105358
47.728,-0.9492666,5.485327,18.14424,2.18731,8.127232
47.738,-0.9492666,5.657006,18.83096,2.37562,8.150988
47.74799,-0.9492666,5.715968,19.0668,2.566288,8.17665
47.75799,-0.9492666,5.663189,18.85569,2.754845,8.204199
47.76799,-0.9492666,5.502051,18.21114,2.936956,8.233568
47.77799,-0.9492666,5.237602,17.15334,3.10849,8.264653
47.78799,-0.9492666,4.877071,15.71122,3.265602,8.297309
47.79799,-0.9492666,4.429085,13.91927,3.404794,8.331357
47.80798,-0.9492666,3.904556,11.82116,3.523006,8.366587
47.81798,-0.9492666,3.314298,9.460125,3.617607,8.402762
47.82798,-0.9492666,2.67163,6.889452,3.686502,8.439628
47.83798,-0.9492666,1.990066,4.163198,3.728134,8.476909
47.84798,-0.9492666,1.283915,1.338592,3.74152,8.514324
47.85798,-0.9492666,0.5678928,-1.525495,3.726265,8.551587
47.86797,-0.9503968,-0.1435859,-4.375931,3.682505,8.588412
47.87797,-0.9503968,-0.8359726,-7.145478,3.611051,8.624523
47.88797,-0.9503968,-1.495175,-9.782288,3.513228,8.659656
47.89797,-0.9503968,-2.108725,-12.23649,3.390863,8.693564
47.90797,-0.9503968,-2.664305,-14.45881,3.246275,8.726027
47.91796,-0.9503968,-3.151009,-16.40562,3.082219,8.756849
47.92796,-0.9503968,-3.559649,-18.04019,2.901817,8.785868
47.93796,-0.9503968,-3.882429,-19.3313,2.708504,8.812953
47.94796,-0.9503968,-4.113567,-20.25586,2.505945,8.838013
47.95796,-0.9503968,-4.249017,-20.79766,2.297969,8.860992
47.96796,-0.9503968,-4.286798,-20.94878,2.088481,8.881877
47.97795,-0.9503968,-4.226952,-20.70939,1.881387,8.900691
47.98795,-0.9503968,-4.071444,-20.08736,1.680513,8.917496
47.99795,-0.9503968,-3.824243,-19.09856,1.489528,8.932391
48.00795,-0.9503968,-3.491319,-17.76686,1.311859,8.94551
48.01795,-0.9503968,-3.08025,-16.12259,1.150633,8.957016
48.02795,-0.9503968,-2.60046,-14.20343,1.008599,8.967102
48.03794,-0.9503968,-2.062621,-12.05207,0.8880783,8.975983
48.04794,-0.9503968,-1.479174,-9.718284,0.7908955,8.983891
48.05794,-0.9503968,-0.8624195,-7.251266,0.7183829,8.991076
48.06794,-0.9503968,-0.2265823,-4.707917,0.6713037,8.997788
48.07794,-0.9503968,0.4141129,-2.145136,0.6498524,9.004287
48.08794,-0.9503968,1.044987,0.3783619,0.653636,9.010823
48.09793,-0.9503968,1.651713,2.805265,0.6816887,9.01764
48.10793,-0.9503968,2.219929,5.078129,0.73247,9.024965
48.11793,-0.9503968,2.736272,7.143499,0.803905,9.033005
48.12793,-0.9503968,3.187587,8.948761,0.8933926,9.041939
48.13793,-0.9503968,3.563118,10.45088,0.9979014,9.051918
48.14793,-0.9503968,3.852263,11.60746,1.113976,9.063058
48.15792,-0.9503968,4.046256,12.38344,1.23781,9.075436
48.16792,-0.9503968,4.138403,12.75203,1.365331,9.089089
48.17792,-0.9503968,4.123484,12.69235,1.492254,9.104012
48.18792,-0.9503968,3.998657,12.19304,1.614184,9.120153
48.19792,-0.9503968,3.762754,11.24943,1.726679,9.137421
48.20792,-0.9503968,3.417208,9.867247,1.825351,9.155674
48.21791,-0.9526575,2.964945,8.049149,1.905843,9.174732
48.22791,-0.9526575,2.41149,5.835329,1.964196,9.194374
48.23791,-0.954918,1.763917,3.235994,1.996556,9.214339
48.24791,-0.954918,1.031557,0.3065557,1.999622,9.234336
48.25791,-0.954918,0.2250709,-2.919389,1.970428,9.25404
48.26791,-0.9605697,-0.6429844,-6.414216,1.906286,9.273103
48.2779,-0.9605697,-1.559092,-10.07865,1.805499,9.291158
48.2879,-0.9650908,-2.507962,-13.89221,1.666577,9.307823
48.2979,-0.9650908,-3.474802,-17.75957,1.488981,9.322713
48.3079,-0.9650908,-4.443209,-21.6332,1.272649,9.33544
48.3179,-0.9718725,-5.39665,-25.47409,1.017908,9.345619
48.3279,-0.9718725,-6.318889,-29.16305,0.7262779,9.352882
48.33789,-0.9718725,-7.193796,-32.66267,0.3996512,9.356879
48.34789,-0.9741331,-8.006014,-35.92059,0.04044528,9.357284
48.35789,-0.9741331,-8.740948,-38.86032,-0.3481579,9.353802
48.36789,-0.9865664,-9.384995,-41.48624,-0.7630204,9.346171
48.37789,-0.9865664,-9.926672,-43.65295,-1.19955,9.334176
48.38789,-1.015954,-10.35534,-45.48518,-1.654402,9.317632
48.39788,-1.031779,-10.66237,-46.77659,-2.122168,9.29641
48.40788,-1.031779,-10.84113,-47.49165,-2.597084,9.270439
48.41788,-1.062296,-10.88711,-47.79764,-3.07506,9.239689
48.42788,-1.062296,-10.79786,-47.44061,-3.549466,9.204194
48.43788,-1.096205,-10.57326,-46.67786,-4.016245,9.164032
48.44788,-1.165153,-10.21548,-45.52254,-4.47147,9.119317
48.45787,-1.165153,-9.728506,-43.57464,-4.907217,9.070245
48.46787,-1.204714,-9.118896,-41.29444,-5.320161,9.017043
48.47787,-1.204714,-8.394888,-38.39841,-5.704145,8.960002
48.48787,-1.30305,-7.566879,-35.47971,-6.058942,8.899412
48.49787,-1.433034,-6.646714,-32.31899,-6.382132,8.83559
48.50787,-1.433034,-5.647937,-28.32388,-6.665371,8.768937
48.51786,-1.503113,-4.585107,-24.35288,-6.9089,8.699848
48.52786,-1.503113,-3.474491,-19.91041,-7.108004,8.628768
48.53786,-1.664745,-2.331547,-15.98517,-7.267856,8.556089
48.54786,-1.842202,-1.173742,-12.06378,-7.388494,8.482204
48.55786,-1.842202,-0.01785285,-7.440219,-7.462896,8.407576
48.56786,-1.925844,1.119025,-3.227277,-7.495169,8.332623
48.57785,-1.925844,2.220624,1.179121,-7.483377,8.25779
48.58785,-2.050177,3.271078,4.883605,-7.434541,8.183444
48.59785,-2.154164,4.255729,8.40626,-7.350479,8.10994
48.60785,-2.154164,5.160931,12.02707,-7.230208,8.037638
48.61785,-2.218591,5.975022,15.02572,-7.079951,7.966838
48.62785,-2.218591,6.687528,17.87574,-6.901193,7.897826
48.63784,-2.249109,7.289781,20.16269,-6.699566,7.830831
48.64784,-2.296582,7.775421,21.91536,-6.480413,7.766026
48.65784,-2.296582,8.139759,23.37271,-6.246686,7.70356
48.66784,-2.316927,8.380718,24.25517,-6.004134,7.643518
48.67784,-2.316927,8.497927,24.724,-5.756894,7.585949
48.68784,-2.329361,8.493685,24.6573,-5.510321,7.530846
48.69783,-2.338403,8.371687,24.13314,-5.26899,7.478156
48.70783,-2.338403,8.138233,23.19932,-5.036996,7.427786
48.71783,-2.340663,7.801177,21.84205,-4.818576,7.379601
48.72783,-2.340663,7.3703,20.11855,-4.61739,7.333426
48.73783,-2.340663,6.856637,18.06389,-4.436751,7.289059
48.74783,-2.344054,6.27279,15.71494,-4.279602,7.246263
48.75782,-2.344054,5.632323,13.15308,-4.148071,7.204782
48.76782,-2.344054,4.949845,10.42316,-4.043839,7.164344
48.77782,-2.344054,4.239588,7.582136,-3.968018,7.124664
48.78782,-2.344054,3.516927,4.691492,-3.921103,7.085454
48.79782,-2.344054,2.797024,1.811877,-3.902984,7.046423
48.80782,-2.344054,2.094562,-0.9979677,-3.912964,7.007294
48.81781,-2.344054,1.423687,-3.681468,-3.949779,6.967796
48.82781,-2.344054,0.7977132,-6.185364,-4.011632,6.92768
48.83781,-2.344054,0.2287547,-8.461198,-4.096244,6.886717
48.84781,-2.344054,-0.2720896,-10.46458,-4.20089,6.844708
48.85781,-2.344054,-0.6960293,-12.16033,-4.322494,6.801484
48.86781,-2.344054,-1.035174,-13.51691,-4.457663,6.756907
48.8778,-2.344054,-1.283806,-14.51144,-4.602777,6.710879
48.8878,-2.342924,-1.438025,-15.12379,-4.754015,6.663339
48.8978,-2.319187,-1.496063,-15.261,-4.906625,6.614273
48.9078,-2.319187,-1.45816,-15.10939,-5.057719,6.563696
48.9178,-2.249109,-1.326431,-14.30216,-5.20074,6.511689
48.9278,-2.249109,-1.10537,-13.41792,-5.334919,6.45834
48.93779,-2.21407,-0.8005453,-12.05846,-5.455504,6.403785
48.94779,-2.163207,-0.4200776,-10.33314,-5.558836,6.348197
48.95779,-2.163207,0.02681701,-8.545558,-5.644291,6.291754
48.96779,-2.106692,0.5291454,-6.310186,-5.707393,6.23468
48.97779,-2.106692,1.075088,-4.126416,-5.748657,6.177193
48.98779,-2.006095,1.651506,-1.418358,-5.76284,6.119565
48.99778,-1.941668,2.24493,1.213046,-5.75071,6.062057
49.00778,-1.941668,2.840688,3.596078,-5.714749,6.00491
49.01778,-1.785687,3.425504,6.559268,-5.649157,5.948419
49.02778,-1.785687,3.984664,8.795906,-5.561197,5.892807
49.03778,-1.579973,4.504652,11.69872,-5.44421,5.838365
49.04778,-1.465813,4.972309,14.02598,-5.30395,5.785325
49.05777,-1.465813,5.375415,15.63841,-5.147566,5.73385
49.06777,-1.149329,5.703211,18.21553,-4.965411,5.684196
49.07777,-1.149329,5.945952,19.18649,-4.773546,5.63646
49.08777,-0.8373672,6.095683,21.03326,-4.563214,5.590827
49.09777,-0.6655617,6.146364,21.92321,-4.343982,5.547388
49.10777,-0.6655617,6.093633,21.71228,-4.126859,5.506119
49.11776,-0.3027361,5.934932,22.52878,-3.901571,5.467103
49.12776,-0.3027361,5.670102,21.46946,-3.686876,5.430235
49.13776,-0.00772846,5.300726,21.17199,-3.475156,5.395483
49.14776,0,4.830697,19.32279,-3.281929,5.362664
49.15776,0,4.26565,17.0626,-3.111303,5.331551
49.16776,0,3.613563,14.45425,-2.96676,5.301884
49.17775,0,2.883325,11.5333,-2.851427,5.273369
49.18775,0,2.086245,8.34498,-2.767977,5.245689
49.19775,0,1.234652,4.938608,-2.718591,5.218503
49.20775,0,0.3421521,1.368608,-2.704905,5.191454
49.21775,0,-0.5766367,-2.306547,-2.727971,5.164175
49.22775,0,-1.506555,-6.026221,-2.788233,5.136292
49.23774,0,-2.431903,-9.727613,-2.885509,5.107437
49.24774,0,-3.33658,-13.34632,-3.018972,5.077248
49.25774,0,-4.205742,-16.82297,-3.187202,5.045376
49.26774,0,-5.023809,-20.09524,-3.388154,5.011494
49.27774,0,-5.776444,-23.10578,-3.619212,4.975302
49.28773,0,-6.450148,-25.80059,-3.877218,4.93653
49.29773,0,-7.03278,-28.13112,-4.158529,4.894945
49.30773,0,-7.513597,-30.05439,-4.459073,4.850354
49.31773,0,-7.883631,-31.53452,-4.774418,4.802609
49.32773,0,-8.135521,-32.54208,-5.099839,4.751611
49.33773,0,-8.264462,-33.05785,-5.430417,4.697307
49.34772,0,-8.267103,-33.06841,-5.761101,4.639696
49.35772,0,-8.14248,-32.56992,-6.086801,4.578828
49.36772,0,-7.891979,-31.56792,-6.40248,4.514803
49.37772,0,-7.518827,-30.07531,-6.703233,4.447771
49.38772,0,-7.028812,-28.11525,-6.984385,4.377927
49.39772,0,-6.429513,-25.71805,-7.241566,4.305511
49.40771,0,-5.730265,-22.92106,-7.470777,4.230803
49.41771,0,-4.942284,-19.76914,-7.668468,4.154119
49.42771,0,-4.078548,-16.31419,-7.83161,4.075803
49.43771,0,-3.153061,-12.61224,-7.957732,3.996226
49.44771,0,-2.181246,-8.724982,-8.044982,3.915776
49.45771,0,-1.178944,-4.715775,-8.092139,3.834854
49.4677,0,-0.1630257,-0.6521027,-8.09866,3.753868
49.4777,0,0.8494911,3.397964,-8.064681,3.673221
49.4877,0,1.842278,7.369113,-7.99099,3.593311
49.4977,0,2.798563,11.19425,-7.879047,3.514521
49.5077,0,3.702573,14.81029,-7.730945,3.437212
49.5177,0,4.53906,18.15624,-7.549382,3.361718
49.52769,0,5.294386,21.17755,-7.337607,3.288342
49.53769,0,5.955949,23.8238,-7.099369,3.217348
49.54769,0,6.51303,26.05212,-6.838848,3.148959
49.55769,0,6.95636,27.82544,-6.560593,3.083354
49.56769,0,7.279261,29.11704,-6.269423,3.020659
49.57769,0,7.476434,29.90574,-5.970365,2.960956
49.58768,0,7.545167,30.18067,-5.668559,2.90427
49.59768,0,7.484659,29.93864,-5.369172,2.850578
49.60768,0,7.296574,29.1863,-5.077309,2.799805
49.61768,0,6.984567,27.93827,-4.797926,2.751826
49.62768,0,6.554464,26.21786,-4.535748,2.706468
49.63768,0,6.014307,24.05723,-4.295176,2.663517
49.64767,0,5.373236,21.49294,-4.080246,2.622714
49.65767,0,4.642768,18.57107,-3.894535,2.583769
49.66767,0,3.835632,15.34253,-3.74111,2.546357
49.67767,0,2.965746,11.86298,-3.62248,2.510133
49.68767,0,2.048053,8.19221,-3.540558,2.474727
49.69767,0,1.098083,4.392331,-3.496635,2.439761
49.70766,0,0.1318952,0.5275809,-3.491359,2.404847
49.71766,0,-0.8340917,-3.336367,-3.524723,2.3696
49.72766,0,-1.784625,-7.1385,-3.596107,2.333639
49.73766,0,-2.703935,-10.81574,-3.704265,2.296596
49.74766,0,-3.577166,-14.30866,-3.847352,2.258122
49.75766,0,-4.390701,-17.56281,-4.02298,2.217893
49.76765,0,-5.131883,-20.52753,-4.228255,2.17561
49.77765,0,-5.789805,-23.15922,-4.459847,2.131011
49.78765,0,-6.354908,-25.41963,-4.714044,2.083871
49.79765,0,-6.819579,-27.27831,-4.986827,2.034003
49.80765,0,-7.178452,-28.71381,-5.273965,1.981263
49.81765,0,-7.427559,-29.71024,-5.571067,1.925552
49.82764,0,-7.565511,-30.26204,-5.873688,1.866816
49.83764,0,-7.592604,-30.37042,-6.177392,1.805042
49.84764,0,-7.511612,-30.04645,-6.477857,1.740263
49.85764,0,-7.326865,-29.30746,-6.770931,1.672554
49.86764,0,-7.045021,-28.18008,-7.052732,1.602026
49.87764,0,-6.674375,-26.6975,-7.319707,1.528829
49.88763,0,-6.224358,-24.89743,-7.568681,1.453143
49.89763,0,-5.706199,-22.82479,-7.796929,1.375173
49.90763,0,-5.132464,-20.52986,-8.002228,1.295151
49.91763,0,-4.516198,-18.06479,-8.182876,1.213322
49.92763,0,-3.871558,-15.48623,-8.337738,1.129945
49.93763,0.0727207,-3.212636,-12.55966,-8.463335,1.045311
49.94762,0.3406011,-2.553986,-8.853539,-8.55187,0.9597927
49.95762,0.3406011,-1.910322,-6.278883,-8.614659,0.8736461
49.96762,0.5700517,-1.294522,-2.897881,-8.643638,0.7872097
49.97762,0.5700517,-0.7202379,-0.6007447,-8.649645,0.7007133
49.98762,0.6830813,-0.1994651,1.934465,-8.630301,0.6144103
49.99762,0.8842744,0.256763,4.56415,-8.584659,0.5285637
50.00761,0.8842744,0.6390215,6.093184,-8.523726,0.4433264
50.01761,0.9826104,0.9393203,7.687723,-8.446849,0.3588579
50.02761,0.9826104,1.151584,8.536778,-8.361481,0.2752431
50.03761,1.164588,1.271375,9.743851,-8.264042,0.1926027
50.04761,1.307006,1.296617,10.41449,-8.159897,0.1110037
50.05761,1.307006,1.226815,10.13528,-8.058544,0.0304183
50.0676,1.43699,1.063688,10.00271,-7.958517,-0.04916687
50.0776,1.43699,0.8109362,8.991705,-7.8686,-0.1278529
50.0876,1.488984,0.4741251,7.852435,-7.790076,-0.2057536
50.0976,1.604275,0.06071488,6.659957,-7.723476,-0.2829884
50.1076,1.604275,-0.4202077,4.736267,-7.676114,-0.3597495
50.1176,1.687916,-0.9577767,2.920559,-7.646908,-0.4362186
50.12759,1.687916,-1.540591,0.5893035,-7.641015,-0.5126287
50.13759,1.719565,-2.155464,-1.743598,-7.658451,-0.5892133
50.14759,1.725216,-2.788522,-4.253222,-7.700983,-0.6662231
50.15759,1.725216,-3.425398,-6.800728,-7.768991,-0.743913
50.16759,1.725216,-4.051349,-9.30453,-7.862036,-0.8225334
50.17759,1.725216,-4.651727,-11.70604,-7.979096,-0.9023243
50.18758,1.725216,-5.211984,-13.94707,-8.118567,-0.98351
50.19758,1.725216,-5.718053,-15.97135,-8.27828,-1.066293
50.20758,1.725216,-6.157349,-17.72853,-8.455565,-1.150848
50.21758,1.725216,-6.517694,-19.16991,-8.647264,-1.237321
50.22758,1.725216,-6.788245,-20.25211,-8.849786,-1.325819
50.23758,1.725216,-6.959949,-20.93893,-9.059175,-1.416411
50.24757,1.725216,-7.025306,-21.20036,-9.271179,-1.509122
50.25757,1.725216,-6.978565,-21.0134,-9.481313,-1.603936
50.26757,1.725216,-6.816334,-20.36447,-9.684958,-1.700785
50.27757,1.725216,-6.536904,-19.24675,-9.877425,-1.799559
50.28757,1.725216,-6.141055,-17.66336,-10.05406,-1.9001
50.29757,1.727477,-5.63127,-15.61518,-10.21021,-2.002202
50.30756,1.727477,-5.012593,-13.14047,-10.34162,-2.105618
50.31756,1.737649,-4.291615,-10.21586,-10.44377,-2.210056
50.32756,1.737649,-3.477356,-6.958826,-10.51336,-2.31519
50.33756,1.737649,-2.580123,-3.369897,-10.54706,-2.42066
50.34756,1.737649,-1.612302,0.5013876,-10.54205,-2.526081
50.35756,1.737649,-0.5876299,4.600078,-10.49605,-2.631041
50.36755,1.737649,0.4796679,8.869268,-10.40736,-2.735115
50.37755,1.737649,1.573775,13.2457,-10.2749,-2.837864
50.38755,1.737649,2.678191,17.66336,-10.09826,-2.938846
50.39755,1.737649,3.776364,22.05605,-9.877705,-3.037623
50.40755,1.737649,4.851577,26.3569,-9.614136,-3.133765
50.41755,1.74104,5.887186,30.5129,-9.309007,-3.226855
50.42754,1.74104,6.86729,34.43332,-8.964673,-3.316502
50.43754,1.747822,7.776211,38.09613,-8.583712,-3.402339
50.44754,1.747822,8.600568,41.39356,-8.169776,-3.484036
50.45754,1.747822,9.327048,44.29948,-7.726781,-3.561304
50.46754,1.747822,9.944427,46.769,-7.259091,-3.633895
50.47754,1.747822,10.44305,48.7635,-6.771456,-3.70161
50.48753,1.747822,10.81529,50.25243,-6.268932,-3.764299
50.49753,1.747822,11.05549,51.21325,-5.756799,-3.821867
50.50753,1.747822,11.16019,51.63204,-5.240479,-3.874272
50.51753,1.747822,11.12814,51.50387,-4.725441,-3.921526
50.52753,1.747822,10.96027,50.83236,-4.217117,-3.963697
50.53753,1.747822,10.65974,49.63026,-3.720814,-4.000906
50.54752,1.747822,10.23189,47.91883,-3.241626,-4.033322
50.55752,1.747822,9.684039,45.72745,-2.784352,-4.061165
50.56752,1.747822,9.025592,43.09366,-2.353415,-4.0847
50.57752,1.747822,8.267546,40.06147,-1.9528,-4.104228
50.58752,1.750083,7.422655,36.69095,-1.585891,-4.120087
50.59752,1.750083,6.505161,33.02098,-1.255681,-4.132644
50.60751,1.750083,5.529585,29.11867,-0.9644943,-4.142289
50.61751,1.750083,4.512062,25.04858,-0.7140085,-4.149429
50.62751,1.750083,3.469209,20.87717,-0.5052369,-4.154481
50.63751,1.750083,2.417613,16.67078,-0.338529,-4.157866
50.64751,1.750083,1.374166,12.49699,-0.2135591,-4.160002
50.65751,1.750083,0.3550512,8.420536,-0.1293537,-4.161296
50.6675,1.750083,-0.6237584,4.505298,-0.08430074,-4.162139
50.6775,1.750083,-1.547267,0.811265,-0.07618809,-4.162901
50.6875,1.750083,-2.402158,-2.608301,-0.1022711,-4.163924
50.6975,1.750083,-3.17581,-5.70291,-0.1593002,-4.165517
50.7075,1.750083,-3.857565,-8.429928,-0.2435995,-4.167953
50.71749,1.750083,-4.438173,-10.75236,-0.3511231,-4.171464
50.72749,1.750083,-4.910717,-12.64254,-0.4775485,-4.17624
50.73749,1.750083,-5.269916,-14.07933,-0.6183417,-4.182424
50.74749,1.755734,-5.512971,-15.02895,-0.7686312,-4.19011
50.75749,1.755734,-5.638892,-15.53263,-0.9239575,-4.199349
50.76749,1.755734,-5.649055,-15.57328,-1.07969,-4.210146
50.77748,1.755734,-5.546624,-15.16356,-1.231326,-4.22246
50.78748,1.755734,-5.337197,-14.32585,-1.374584,-4.236206
50.79748,1.755734,-5.027835,-13.0884,-1.505468,-4.25126
50.80748,1.755734,-4.627693,-11.48784,-1.620347,-4.267464
50.81748,1.755734,-4.147214,-9.565921,-1.716006,-4.284624
50.82748,1.755734,-3.598446,-7.370847,-1.789714,-4.302521
50.83747,1.755734,-2.994616,-4.955527,-1.83927,-4.320913
50.84747,1.761386,-2.349011,-2.350502,-1.862775,-4.339541
50.85747,1.761386,-1.67647,0.3396616,-1.859378,-4.358135
50.86747,1.782862,-0.9917338,3.164511,-1.827733,-4.376412
50.87747,1.782862,-0.3097015,5.89264,-1.768807,-4.3941
50.88747,1.787383,0.3551448,8.57011,-1.683106,-4.410931
50.89746,1.790774,0.9886524,11.1177,-1.571929,-4.426651
50.90746,1.790774,1.577632,13.47362,-1.437192,-4.441022
50.91746,1.790774,2.10961,15.60153,-1.281177,-4.453834
50.92746,1.790774,2.57416,17.45973,-1.10658,-4.4649
50.93746,1.790774,2.961579,19.00941,-0.9164855,-4.474065
50.94746,1.790774,3.263995,20.21907,-0.7142948,-4.481208
50.95745,1.790774,3.475452,21.0649,-0.5036458,-4.486244
50.96745,1.790774,3.591839,21.53045,-0.2883413,-4.489128
50.97745,1.790774,3.611037,21.60724,-0.07226887,-4.489851
50.98745,1.790774,3.532905,21.29472,0.1406783,-4.488444
50.99745,1.790774,3.359607,20.60152,0.3466935,-4.484977
51.00745,1.790774,3.094663,19.54175,0.542111,-4.479556
51.01744,1.790774,2.744042,18.13926,0.7235036,-4.472321
51.02744,1.790774,2.315336,16.42444,0.8877479,-4.463443
51.03744,1.790774,1.817637,14.43364,1.032084,-4.453123
51.04744,1.790774,1.261772,12.21018,1.154186,-4.441581
51.05744,1.790774,0.6594446,9.800873,1.252195,-4.429059
51.06744,1.790774,0.02376374,7.258149,1.324776,-4.415811
51.07743,1.790774,-0.6313593,4.637657,1.371153,-4.4021
51.08743,1.790774,-1.292358,1.993663,1.39109,-4.388189
51.09743,1.790774,-1.9446,-0.6153049,1.384937,-4.37434
51.10743,1.790774,-2.573584,-3.13124,1.353624,-4.360803
51.11743,1.790774,-3.165472,-5.498794,1.298636,-4.347817
51.12743,1.790774,-3.706633,-7.663438,1.222002,-4.335597
51.13742,1.790774,-4.184778,-9.576019,1.126242,-4.324335
51.14742,1.790774,-4.588011,-11.18895,1.014352,-4.314191
51.15742,1.790774,-4.907014,-12.46496,0.8897026,-4.305294
51.16742,1.790774,-5.132901,-13.36851,0.7560174,-4.297734
51.17742,1.790774,-5.258742,-13.87188,0.6172987,-4.291561
51.18742,1.790774,-5.279841,-13.95627,0.4777359,-4.286783
51.19741,1.790774,-5.193021,-13.60899,0.341646,-4.283367
51.20741,1.790774,-4.997544,-12.82708,0.2133752,-4.281233
51.21741,1.790774,-4.694395,-11.61448,0.09723035,-4.280261
51.22741,1.790774,-4.287094,-9.985283,-0.002622474,-4.280287
51.23741,1.790774,-3.780501,-7.958911,-0.08221158,-4.281109
51.24741,1.790774,-3.182054,-5.565121,-0.1378628,-4.282487
51.2574,1.790774,-2.500593,-2.839277,-0.1662556,-4.28415
51.2674,1.790774,-1.746939,0.1753397,-0.1645022,-4.285795
51.2774,1.790774,-0.9331202,3.430613,-0.130196,-4.287097
51.2874,1.790774,-0.07266553,6.872432,-0.06147172,-4.287712
51.2974,1.790774,0.8200577,10.44333,0.04296153,-4.287282
51.3074,1.790774,1.729369,14.08057,0.1837672,-4.285444
51.31739,1.790774,2.640326,17.7244,0.3610112,-4.281834
51.32739,1.790774,3.536638,21.30965,0.5741076,-4.276093
51.33739,1.790774,4.40239,24.77265,0.8218342,-4.267875
51.34739,1.790774,5.222097,28.05148,1.102349,-4.256851
51.35739,1.790774,5.980876,31.0866,1.413215,-4.242719
51.36739,1.790774,6.664762,33.82214,1.751436,-4.225205
51.37738,1.790774,7.26101,36.20713,2.113508,-4.20407
51.38738,1.790774,7.757978,38.19501,2.495458,-4.179115
51.39738,1.790774,8.146481,39.74902,2.892948,-4.150186
51.40738,1.790774,8.418234,40.83603,3.301308,-4.117173
51.41738,1.790774,8.567331,41.43242,3.715633,-4.080017
51.42738,1.790774,8.589785,41.52223,4.130855,-4.038708
51.43737,1.790774,8.483945,41.09887,4.541844,-3.99329
51.44737,1.790774,8.25011,40.16353,4.943479,-3.943855
51.45737,1.790774,7.891078,38.72741,5.330753,-3.890547
51.46737,1.790774,7.411724,36.80999,5.698853,-3.833559
51.47737,1.790774,6.818578,34.43741,6.043227,-3.773127
51.48737,1.790774,6.120756,31.64612,6.359688,-3.70953
51.49736,1.790774,5.328734,28.47803,6.644469,-3.643085
51.50736,1.770428,4.455031,24.90184,6.893487,-3.57415
51.51736,1.737649,3.513173,21.00329,7.10352,-3.503115
51.52736,1.737649,2.518255,17.02362,7.273756,-3.430377
51.53736,1.734258,1.485956,12.88086,7.402565,-3.356352
51.54736,1.734258,0.4333297,8.670352,7.489268,-3.281459
51.55735,1.734258,-0.6236879,4.442282,7.53369,-3.206122
51.56735,1.729737,-1.667585,0.2486072,7.536177,-3.13076
51.57735,1.729737,-2.681879,-3.808565,7.498091,-3.055779
51.58735,1.725216,-3.650106,-7.699558,7.421096,-2.981569
51.59735,1.725216,-4.557078,-11.32745,7.307821,-2.90849
51.60735,1.721825,-5.388267,-14.66576,7.161164,-2.836879
51.61734,1.721825,-6.130688,-17.63545,6.984809,-2.767031
51.62734,1.721825,-6.772784,-20.20383,6.782771,-2.699203
51.63734,1.721825,-7.304968,-22.33257,6.559445,-2.633609
51.64734,1.721825,-7.719332,-23.99003,6.319545,-2.570413
51.65734,1.721825,-8.009874,-25.15219,6.068023,-2.509733
51.66734,1.721825,-8.172981,-25.80462,5.809977,-2.451633
51.67733,1.721825,-8.206971,-25.94058,5.550571,-2.396127
51.68733,1.721825,-8.112661,-25.56334,5.294938,-2.343178
51.69733,1.721825,-7.892686,-24.68344,5.048104,-2.292697
51.70733,1.706001,-7.552359,-23.38543,4.81425,-2.244555
51.71733,1.706001,-7.0981,-21.5684,4.598566,-2.198569
51.72733,1.706001,-6.53901,-19.33204,4.405245,-2.154516
51.73732,1.706001,-5.885578,-16.71831,4.238062,-2.112136
51.74732,1.706001,-5.149868,-13.77547,4.100308,-2.071133
51.75732,1.706001,-4.345201,-10.5568,3.99474,-2.031185
51.76732,1.706001,-3.48601,-7.120037,3.92354,-1.99195
51.77732,1.706001,-2.587393,-3.525568,3.888284,-1.953067
51.78732,1.693568,-1.665448,0.1124792,3.889409,-1.914173
51.79731,1.693568,-0.7351974,3.833482,3.927744,-1.874896
51.80731,1.643835,0.1871233,7.323833,4.000982,-1.834886
51.81731,1.519502,1.086111,10.42245,4.105206,-1.793834
51.82731,1.519502,1.946966,13.86587,4.243865,-1.751395
51.83731,1.239188,2.75585,15.98015,4.403666,-1.707358
