Name: 5, Condition: 1, Run: 14, Date: 10/11/2019 10:42:31 AM, Testing: True
41.61902,0.6774299,-1.201451,-2.096085,2.619444,-0.5265096
41.62902,0.8209778,-0.5126792,1.233194,2.631776,-0.5001918
41.63902,0.9656559,0.1487233,4.457517,2.676351,-0.4734283
41.64902,0.9656559,0.769032,6.938752,2.745738,-0.4459709
41.65902,0.9826104,1.335449,9.272239,2.838461,-0.4175863
41.66901,0.9826104,1.836469,11.27632,2.951224,-0.3880741
41.67901,0.9826104,2.261959,12.97828,3.081007,-0.357264
41.68901,0.8661896,2.603394,13.87834,3.21979,-0.3250661
41.69901,0.8661896,2.854359,14.88219,3.368612,-0.29138
41.70901,0.7802872,3.009909,15.16079,3.52022,-0.2561778
41.71901,0.7802872,3.067166,15.38981,3.674118,-0.2194366
41.729,0.5271004,3.025485,14.21034,3.816221,-0.1812744
41.739,0.2106169,2.885932,12.38619,3.940083,-0.1418736
41.749,0.2106169,2.651942,11.45024,4.054585,-0.1013277
41.759,0.03881173,2.328493,9.469217,4.149278,-0.05983496
41.769,0.03881173,1.923024,7.847343,4.227751,-0.01755745
41.779,0,1.443592,5.774368,4.285495,0.0252975
41.78899,0,0.9007347,3.602939,4.321524,0.06851275
41.79899,0,0.3057923,1.223169,4.333756,0.1118503
41.80899,0,-0.3284372,-1.313749,4.320619,0.1550565
41.81899,0,-0.9887741,-3.955096,4.281068,0.1978672
41.82899,0,-1.66108,-6.64432,4.214625,0.2400134
41.83899,0,-2.330993,-9.323972,4.121385,0.2812273
41.84898,0,-2.984006,-11.93602,4.002025,0.3212475
41.85898,0,-3.60658,-14.42632,3.857761,0.3598251
41.86898,0,-4.185057,-16.74023,3.690359,0.3967287
41.87898,0,-4.706471,-18.82589,3.5021,0.4317497
41.88898,0,-5.159322,-20.63729,3.295727,0.464707
41.89898,0,-5.533034,-22.13214,3.074406,0.4954511
41.90897,0,-5.818848,-23.27539,2.841652,0.5238676
41.91897,0,-6.009351,-24.03741,2.601278,0.5498804
41.92897,0,-6.099181,-24.39672,2.357311,0.5734535
41.93897,0,-6.084867,-24.33947,2.113916,0.5945926
41.94897,0,-5.964958,-23.85983,1.875318,0.6133458
41.95897,0,-5.739834,-22.95934,1.645724,0.6298031
41.96896,0,-5.412228,-21.64891,1.429235,0.6440954
41.97896,0,-4.986696,-19.94678,1.229767,0.6563931
41.98896,0,-4.469725,-17.8789,1.050978,0.6669029
41.99896,0,-3.869827,-15.47931,0.8961851,0.6758648
42.00896,0,-3.197255,-12.78902,0.7682949,0.6835477
42.01896,0,-2.463119,-9.852475,0.6697701,0.6902454
42.02895,0,-1.680499,-6.721994,0.6025502,0.6962709
42.03895,0,-0.863386,-3.453544,0.5680147,0.701951
42.04895,0,-0.02650986,-0.1060394,0.5669544,0.7076206
42.05895,0,0.8147906,3.259162,0.599546,0.713616
42.06895,0,1.64494,6.57976,0.6653436,0.7202694
42.07895,0,2.448383,9.793531,0.763279,0.7279022
42.08894,0,3.209479,12.83792,0.8916581,0.7368188
42.09894,0,3.914329,15.65732,1.048231,0.7473011
42.10894,0,4.548699,18.1948,1.230179,0.7596029
42.11894,0,5.099969,20.39988,1.434178,0.7739447
42.12894,0,5.556766,22.22706,1.656449,0.7905092
42.13894,0,5.909287,23.63715,1.89282,0.8094374
42.14893,0,6.149634,24.59854,2.138805,0.8308254
42.15893,0,6.271528,25.08611,2.389667,0.8547221
42.16893,0,6.271302,25.08521,2.640519,0.8811274
42.17893,0,6.14674,24.58696,2.886388,0.9099913
42.18893,0,5.898285,23.59314,3.12232,0.9412144
42.19893,0,5.528201,22.1128,3.343448,0.9746489
42.20892,0,5.04124,20.16496,3.545097,1.0101
42.21892,0,4.443918,17.77567,3.722854,1.047328
42.22892,0,3.745042,14.98017,3.872656,1.086055
42.23892,0,2.955199,11.8208,3.990864,1.125964
42.24892,0,2.086164,8.344655,4.07431,1.166707
42.25891,0,1.151524,4.606094,4.120371,1.207911
42.26891,0,0.1663029,0.6652117,4.127023,1.249181
42.27891,0,-0.853889,-3.415556,4.092868,1.29011
42.28891,0,-1.892761,-7.571042,4.017158,1.330281
42.29891,0,-2.933248,-11.73299,3.899828,1.369279
42.30891,0.05915705,-3.958678,-15.59808,3.743847,1.406718
42.3189,0.05915705,-4.95172,-19.57025,3.548144,1.442199
42.3289,0.05915705,-5.897085,-23.35171,3.314627,1.475346
42.3389,0.04672369,-6.778753,-26.92812,3.045346,1.505799
42.3489,0.04672369,-7.582412,-30.14275,2.743918,1.533238
42.3589,0,-8.294781,-33.17912,2.412127,1.55736
42.3689,0,-8.904335,-35.61734,2.055954,1.577919
42.37889,0,-9.401017,-37.60407,1.679913,1.594718
42.38889,0,-9.776967,-39.10787,1.288835,1.607607
42.39889,0,-10.02593,-40.10373,0.8877974,1.616485
42.40889,0,-10.14434,-40.57734,0.4820239,1.621305
42.41889,0,-10.13029,-40.52118,0.07681214,1.622073
42.42889,0,-9.98433,-39.93732,-0.3225611,1.618847
42.43888,0,-9.709237,-38.83695,-0.7109305,1.611738
42.44888,0,-9.309747,-37.23899,-1.08332,1.600905
42.45888,0,-8.792844,-35.17138,-1.435034,1.586555
42.46888,0,-8.167329,-32.66932,-1.761727,1.568937
42.47888,0,-7.444056,-29.77622,-2.059489,1.548342
42.48888,0,-6.63459,-26.53836,-2.324873,1.525094
42.49887,0,-5.752686,-23.01074,-2.554981,1.499544
42.50887,0,-4.812881,-19.25152,-2.747496,1.472069
42.51887,0,-3.83058,-15.32232,-2.900719,1.443062
42.52887,0,-2.821723,-11.28689,-3.013588,1.412926
42.53887,0,-1.802479,-7.209915,-3.085687,1.382069
42.54887,0,-0.7891295,-3.156518,-3.117252,1.350897
42.55886,0,0.202263,0.8090522,-3.109162,1.319805
42.56886,0,1.15701,4.628042,-3.062881,1.289176
42.57886,0,2.060373,8.241493,-2.980466,1.259372
42.58886,0,2.899193,11.59677,-2.864499,1.230726
42.59886,0,3.661346,14.64538,-2.718045,1.203546
42.60886,0,4.336657,17.34663,-2.544579,1.1781
42.61885,0,4.916282,19.66513,-2.347927,1.154621
42.62885,0,5.393602,21.57441,-2.132183,1.133299
42.63885,0,5.763675,23.0547,-1.901636,1.114283
42.64885,0,6.023987,24.09595,-1.660677,1.097676
42.65885,0,6.173619,24.69448,-1.413732,1.083539
42.66885,0,6.214215,24.85686,-1.165163,1.071887
42.67884,0,6.148989,24.59596,-0.9192038,1.062695
42.68884,0,5.983581,23.93432,-0.6798606,1.055897
42.69884,0,5.725001,22.90001,-0.4508605,1.051388
42.70884,0,5.382349,21.5294,-0.2355666,1.049032
42.71884,0,4.966189,19.86476,-0.03691902,1.048663
42.72884,0,4.487656,17.95062,0.1425872,1.050089
42.73883,0,3.959891,15.83956,0.3009828,1.053099
42.74883,0,3.396252,13.58501,0.4368329,1.057467
42.75883,0,2.810987,11.24395,0.5492724,1.06296
42.76883,0,2.218252,8.873007,0.6380024,1.06934
42.77883,0,1.63252,6.530081,0.7033032,1.076373
42.78883,0,1.067605,4.270419,0.7460074,1.083833
42.79882,0,0.5374156,2.149662,0.767504,1.091508
42.80882,0,0.05369575,0.214783,0.7696519,1.099204
42.81882,0,-0.3715668,-1.486267,0.7547892,1.106752
42.82882,0,-0.7283154,-2.913261,0.7256566,1.114009
42.83882,0,-1.007767,-4.031067,0.6853459,1.120862
42.84882,0,-1.20302,-4.812081,0.6372252,1.127234
42.85881,0,-1.308805,-5.235219,0.584873,1.133083
42.86881,0,-1.32192,-5.287682,0.5319961,1.138403
42.87881,0,-1.241094,-4.964377,0.4823524,1.143227
42.88881,0,-1.06702,-4.268081,0.4396716,1.147623
42.89881,0,-0.8024386,-3.209754,0.407574,1.151699
42.90881,0,-0.4520345,-1.808138,0.3894927,1.155594
42.9188,0,-0.02235751,-0.08943006,0.3885984,1.15948
42.9288,0,0.4782519,1.913008,0.4077284,1.163557
42.9388,0,1.039933,4.159733,0.4493258,1.168051
42.9488,0,1.65134,6.605359,0.5153794,1.173204
42.9588,0,2.299655,9.19862,0.6073655,1.179278
42.9688,0,2.972024,11.8881,0.7262465,1.186541
42.97879,0,3.654072,14.61629,0.8724093,1.195265
42.98879,0,4.331052,17.32421,1.045651,1.205721
42.99879,0,4.988359,19.95344,1.245186,1.218173
43.00879,0,5.61119,22.44476,1.469633,1.23287
43.01879,0,6.185482,24.74193,1.717053,1.25004
43.02879,0,6.697646,26.79058,1.984959,1.26989
43.03878,0,7.13467,28.53868,2.270345,1.292593
43.04878,0,7.485963,29.94385,2.569784,1.318291
43.05878,0,7.741067,30.96427,2.879426,1.347085
43.06878,0,7.89177,31.56708,3.195097,1.379036
43.07878,0,7.931355,31.72542,3.512351,1.41416
43.08878,0,7.855345,31.42138,3.826565,1.452425
43.09877,0,7.660954,30.64381,4.133003,1.493755
43.10877,0,7.347919,29.39168,4.42692,1.538024
43.11877,0,6.917702,27.67081,4.703628,1.585061
43.12877,0,6.3742,25.4968,4.958596,1.634647
43.13877,0,5.723017,22.89207,5.187517,1.686522
43.14877,0,4.97219,19.88876,5.386405,1.740386
43.15876,0,4.131214,16.52485,5.551653,1.795902
43.16876,0,3.211608,12.84643,5.680117,1.852703
43.17876,0,2.226175,8.904699,5.769164,1.910395
43.18876,0,1.189029,4.756116,5.816725,1.968562
43.19876,0,0.1158919,0.4635675,5.821361,2.026776
43.20876,0,-0.9780688,-3.912275,5.782238,2.084599
43.21875,0,-2.075867,-8.303468,5.699204,2.141591
43.22875,0,-3.16089,-12.64356,5.572768,2.197318
43.23875,0,-4.216293,-16.86517,5.404117,2.251359
43.24875,0,-5.22595,-20.9038,5.195079,2.30331
43.25875,0,-6.174053,-24.69621,4.948117,2.352791
43.26875,0,-7.045955,-28.18382,4.666278,2.399454
43.27874,0,-7.827802,-31.31121,4.353166,2.442986
43.28874,0,-8.508069,-34.03228,4.012843,2.483114
43.29874,0,-9.075956,-36.30383,3.649805,2.519612
43.30874,0,-9.522839,-38.09135,3.268891,2.552301
43.31874,0,-9.84198,-39.36792,2.875212,2.581053
43.32874,0,-10.02887,-40.11549,2.474057,2.605794
43.33873,0,-10.08107,-40.32429,2.070815,2.626502
43.34873,0,-9.998402,-39.99361,1.670879,2.643211
43.35873,0,-9.78304,-39.13216,1.279557,2.656006
43.36873,0,-9.439017,-37.75607,0.9019963,2.665026
43.37873,0,-8.972734,-35.89094,0.5430869,2.670457
43.38873,0,-8.392577,-33.57031,0.2073839,2.672531
43.39872,0,-7.708633,-30.83453,-0.1009615,2.671521
43.40872,0,-6.932899,-27.73159,-0.3782774,2.667738
43.41872,0,-6.078553,-24.31421,-0.6214195,2.661524
43.42872,0,-5.160239,-20.64096,-0.8278291,2.653246
43.43872,0,-4.193738,-16.77495,-0.9955786,2.64329
43.44872,0,-3.1946,-12.7784,-1.123363,2.632056
43.45871,0,-2.179656,-8.718622,-1.210549,2.619951
43.46871,0,-1.165759,-4.663038,-1.257179,2.607379
43.47871,0,-0.1692472,-0.6769888,-1.263949,2.59474
43.48871,0,0.7936223,3.174489,-1.232204,2.582418
43.49871,0,1.707658,6.830633,-1.163898,2.570779
43.50871,0,2.558694,10.23478,-1.06155,2.560163
43.5187,0,3.333265,13.33306,-0.9282196,2.550881
43.5287,0,4.020564,16.08226,-0.767397,2.543207
43.5387,0,4.610253,18.44101,-0.5829868,2.537377
43.5487,0,5.094547,20.37819,-0.379205,2.533585
43.5587,0,5.46722,21.86888,-0.1605162,2.53198
43.5687,0,5.724502,22.89801,0.06846391,2.532665
43.57869,0,5.864366,23.45746,0.3030385,2.535695
43.58869,0,5.887318,23.54927,0.5385312,2.54108
43.59869,0,5.79575,23.183,0.7703612,2.548784
43.60869,0,5.594044,22.37617,0.994123,2.558725
43.61869,0,5.288572,21.15429,1.205666,2.570782
43.62868,0,4.88777,19.55108,1.401177,2.584794
43.63868,0,4.401385,17.60554,1.577232,2.600566
43.64868,0,3.840887,15.36355,1.730868,2.617875
43.65868,0,3.218945,12.87578,1.859625,2.636471
43.66868,0,2.549026,10.1961,1.961586,2.656087
43.67868,0,1.845978,7.38391,2.035425,2.676441
43.68867,0,1.123703,4.494812,2.080374,2.697245
43.69867,0,0.3976461,1.590585,2.096279,2.718208
43.70867,0,-0.317429,-1.269716,2.083582,2.739043
43.71867,0,-1.007009,-4.028035,2.043302,2.759476
43.72867,0,-1.657326,-6.629303,1.977009,2.779247
43.73867,0,-2.255487,-9.02195,1.886789,2.798115
43.74866,0,-2.78982,-11.15928,1.775197,2.815866
43.75866,0,-3.249767,-12.99907,1.645206,2.832319
43.76866,0,-3.627034,-14.50814,1.500124,2.84732
43.77866,0,-3.914356,-15.65742,1.34355,2.860755
43.78866,0,-4.106553,-16.42621,1.179288,2.872548
43.79866,0,-4.200457,-16.80183,1.01127,2.882661
43.80865,0,-4.194887,-16.77955,0.8434743,2.891096
43.81865,0,-4.090606,-16.36242,0.6798501,2.897894
43.82865,0,-3.890579,-15.56231,0.524227,2.903137
43.83865,0,-3.599639,-14.39856,0.3802414,2.906939
43.84865,0,-3.224225,-12.8969,0.2512724,2.909452
43.85865,0,-2.772666,-11.09066,0.1403658,2.910855
43.86864,0,-2.255038,-9.020152,0.05016427,2.911357
43.87864,0,-1.682475,-6.7299,-0.01713472,2.911186
43.88864,0,-1.067504,-4.270017,-0.05983489,2.910587
43.89864,0,-0.4232781,-1.693112,-0.07676601,2.909819
43.90864,0,0.2360432,0.9441727,-0.06732429,2.909146
43.91864,0,0.8960081,3.584033,-0.03148396,2.908831
43.92863,0,1.542718,6.170873,0.03022477,2.909133
43.93863,0,2.161831,8.647324,0.116698,2.9103
43.94863,0,2.739465,10.95786,0.2262766,2.912563
43.95863,0,3.262469,13.04987,0.3567753,2.916131
43.96863,0,3.719075,14.8763,0.5055383,2.921186
43.97863,0,4.098223,16.39289,0.6694673,2.927881
43.98862,0,4.390621,17.56248,0.8450921,2.936332
43.99862,0,4.588754,18.35501,1.028642,2.946618
44.00862,0,4.686621,18.74648,1.216107,2.958779
44.01862,0,4.680062,18.72025,1.40331,2.972812
44.02862,0,4.567223,18.26889,1.585999,2.988672
44.03862,0,4.347933,17.39173,1.759916,3.006272
44.04861,0,4.024531,16.09813,1.920897,3.025481
44.05861,0,3.600951,14.4038,2.064935,3.04613
44.06861,0,3.083735,12.33494,2.188285,3.068013
44.07861,0,2.480377,9.921508,2.2875,3.090888
44.08861,0,1.800882,7.203528,2.359535,3.114483
44.09861,0,1.056566,4.226266,2.401798,3.138501
44.1086,0,0.2600635,1.040254,2.4122,3.162623
44.1186,0,-0.5746981,-2.298792,2.389212,3.186515
44.1286,0,-1.432999,-5.731995,2.331892,3.209834
44.1386,0,-2.299427,-9.197707,2.239915,3.232234
44.1486,0,-3.15786,-12.63144,2.113601,3.25337
44.1586,0,-3.993236,-15.97295,1.953871,3.272908
44.16859,0,-4.789619,-19.15848,1.762287,3.290531
44.17859,0,-5.531863,-22.12745,1.541012,3.305941
44.18859,0,-6.205673,-24.82269,1.292785,3.318869
44.19859,0,-6.797826,-27.1913,1.020872,3.329078
44.20859,0,-7.296278,-29.18511,0.729021,3.336368
44.21859,0,-7.690671,-30.76269,0.4213942,3.340582
44.22858,0,-7.972015,-31.88806,0.1025136,3.341607
44.23858,0,-8.133922,-32.53569,-0.2228433,3.339379
44.24858,0,-8.171352,-32.68541,-0.5496973,3.333882
44.25858,0,-8.081495,-32.32598,-0.8729572,3.325152
44.26858,0,-7.863958,-31.45583,-1.187515,3.313277
44.27858,0,-7.520281,-30.08113,-1.488327,3.298394
44.28857,0,-7.054436,-28.21774,-1.770504,3.280689
44.29857,0,-6.472256,-25.88902,-2.029394,3.260395
44.30857,0,-5.782119,-23.12848,-2.260679,3.237788
44.31857,0,-4.993323,-19.97329,-2.460412,3.213184
44.32857,0,-4.117867,-16.47147,-2.625127,3.186933
44.33857,0,-3.168699,-12.6748,-2.751875,3.159414
44.34856,0,-2.160475,-8.6419,-2.838294,3.131031
44.35856,-0.0009467756,-1.108513,-4.437838,-2.882672,3.102204
44.36856,-0.0009467756,-0.02931118,-0.1210318,-2.883882,3.073365
44.37856,-0.08571893,1.060521,3.89921,-2.84489,3.044916
44.38856,-0.08571893,2.143379,8.23064,-2.762584,3.017291
44.39856,-0.1264099,3.203193,12.30713,-2.639512,2.990896
44.40855,-0.1987489,4.223102,16.09741,-2.478538,2.96611
44.41855,-0.1987489,5.186989,19.95296,-2.279009,2.94332
44.42855,-0.2258759,6.080089,23.41685,-2.04484,2.922872
44.43855,-0.2258759,6.888425,26.6502,-1.778338,2.905088
44.44855,-0.2699574,7.599833,29.3195,-1.485143,2.890237
44.45855,-0.2744788,8.203429,31.7158,-1.167985,2.878557
44.46854,-0.2744788,8.690379,33.6636,-0.8313491,2.870244
44.47854,-0.2744788,9.053897,35.11767,-0.4801724,2.865442
44.48854,-0.2744788,9.289161,36.05873,-0.1195851,2.864246
44.49854,-0.2744788,9.393337,36.47543,0.2451692,2.866698
44.50854,-0.2744788,9.366109,36.36652,0.6088344,2.872786
44.51854,-0.2744788,9.209098,35.73848,0.9662191,2.882448
44.52853,-0.2744788,8.926273,34.60718,1.312291,2.895571
44.53853,-0.2744788,8.523527,32.99619,1.642253,2.911993
44.54853,-0.2744788,8.009064,30.93834,1.951636,2.93151
44.55853,-0.2744788,7.392146,28.47067,2.236343,2.953873
44.56853,-0.2744788,6.684305,25.6393,2.492736,2.978801
44.57853,-0.2744788,5.898299,22.49528,2.717689,3.005977
44.58852,-0.2744788,5.048041,19.09425,2.908631,3.035064
44.59852,-0.2744788,4.148407,15.49571,3.063588,3.0657
44.60852,-0.2744788,3.214838,11.76143,3.181202,3.097512
44.61852,-0.2744788,2.2632,7.954886,3.260751,3.130119
44.62852,-0.2744788,1.309763,4.141137,3.302163,3.163141
44.63852,-0.2744788,0.3694416,0.3798511,3.305961,3.1962
44.64851,-0.2744788,-0.5420946,-3.266294,3.273298,3.228933
44.65851,-0.2744788,-1.410549,-6.740112,3.205897,3.260992
44.66851,-0.2744788,-2.222406,-9.987541,3.106022,3.292053
44.67851,-0.2744788,-2.965617,-12.96039,2.976418,3.321817
44.68851,-0.2744788,-3.629452,-15.61572,2.820261,3.350019
44.69851,-0.2744788,-4.20492,-17.91759,2.641085,3.37643
44.7085,-0.2744788,-4.684896,-19.8375,2.44271,3.400857
44.7185,-0.2744788,-5.064154,-21.35453,2.229164,3.423149
44.7285,-0.2744788,-5.339457,-22.45574,2.004607,3.443195
44.7385,-0.2744788,-5.509501,-23.13592,1.773248,3.460927
44.7485,-0.2744788,-5.575286,-23.39906,1.539257,3.47632
44.7585,-0.2744788,-5.539578,-23.25623,1.306695,3.489387
44.76849,-0.2744788,-5.4074,-22.72751,1.07942,3.500181
44.77849,-0.2744788,-5.185217,-21.83879,0.8610319,3.508791
44.78849,-0.2744788,-4.881993,-20.62589,0.654773,3.515339
44.79849,-0.2744788,-4.506861,-19.12536,0.4635194,3.519974
44.80849,-0.2744788,-4.071526,-17.38402,0.2896792,3.522871
44.81849,-0.2744788,-3.588186,-15.45066,0.1351726,3.524223
44.82848,-0.2744788,-3.070208,-13.37875,0.001385134,3.524236
44.83848,-0.2744788,-2.531239,-11.22287,-0.1108436,3.523128
44.84848,-0.271088,-1.985476,-9.026257,-0.2011061,3.521117
44.85848,-0.2609152,-1.447135,-6.8322,-0.2694281,3.518423
44.86848,-0.2609152,-0.9303376,-4.765011,-0.3170782,3.515252
44.87848,-0.2609152,-0.4479086,-2.835295,-0.3454312,3.511798
44.88847,-0.2609152,-0.01262455,-1.094159,-0.3563728,3.508234
44.89847,-0.2609152,0.363721,0.4112231,-0.3522605,3.504711
44.90847,-0.2609152,0.6710178,1.64041,-0.3358564,3.501353
44.91847,-0.2609152,0.9002189,2.557215,-0.3102843,3.49825
44.92847,-0.2609152,1.04428,3.133458,-0.2789497,3.495461
44.93847,-0.2609152,1.097674,3.347037,-0.2454793,3.493006
44.94846,-0.2609152,1.056941,3.184102,-0.2136383,3.490869
44.95846,-0.2609152,0.9205716,2.638626,-0.1872521,3.488997
44.96846,-0.2609152,0.6890791,1.712656,-0.1701255,3.487295
44.97846,-0.2948242,0.3648472,0.2800921,-0.1673246,3.485622
44.98846,-0.2948242,-0.0475386,-1.369451,-0.1810191,3.483812
44.99846,-0.3400359,-0.5417631,-3.527196,-0.216291,3.481649
45.00845,-0.3569904,-1.109636,-5.866504,-0.2749561,3.4789
45.01845,-0.3569904,-1.741307,-8.393188,-0.358888,3.475311
45.02845,-0.4078539,-2.425188,-11.33217,-0.4722096,3.470589
45.03845,-0.4078539,-3.149347,-14.2288,-0.6144977,3.464444
45.04845,-0.4553265,-3.899874,-17.4208,-0.7887057,3.456557
45.05844,-0.5593137,-4.662485,-20.88719,-0.9975777,3.446581
45.06844,-0.5593137,-5.422231,-23.92618,-1.236839,3.434212
45.07844,-0.719816,-6.164103,-27.53568,-1.512196,3.419091
45.08844,-0.719816,-6.872961,-30.37111,-1.815907,3.400931
45.09844,-0.8271944,-7.53419,-33.44554,-2.150362,3.379428
45.10844,-1.031779,-8.133264,-36.66017,-2.516964,3.354258
45.11843,-1.031779,-8.657782,-38.75824,-2.904546,3.325212
45.12843,-1.253317,-9.095175,-41.39397,-3.318486,3.292028
45.13843,-1.253317,-9.434901,-42.75287,-3.746015,3.254568
45.14843,-1.370868,-9.667771,-44.15456,-4.187561,3.212692
45.15843,-1.624054,-9.786332,-45.64155,-4.643976,3.166252
45.16843,-1.624054,-9.785328,-45.63753,-5.100351,3.115249
45.17842,-1.735954,-9.661165,-45.58848,-5.556236,3.059687
45.18842,-1.735954,-9.412752,-44.59483,-6.002184,2.999665
45.19842,-1.933756,-9.040764,-43.89808,-6.441165,2.935253
45.20842,-2.036613,-8.548371,-42.33994,-6.864564,2.866607
45.21842,-2.036613,-7.940479,-39.90837,-7.263648,2.793971
45.22842,-2.073913,-7.22447,-37.19353,-7.635583,2.717615
45.23841,-2.073913,-6.409208,-33.93248,-7.974908,2.637866
45.24841,-2.073913,-5.505764,-30.31871,-8.278095,2.555085
45.25841,-2.073913,-4.526412,-26.4013,-8.542109,2.469664
45.26841,-2.073913,-3.485523,-22.23775,-8.764486,2.382019
45.27841,-2.073913,-2.397247,-17.88464,-8.943333,2.292586
45.28841,-2.073913,-1.277995,-13.40763,-9.077409,2.201812
45.2984,-2.073913,-0.1441557,-8.872276,-9.166132,2.110151
45.3084,-2.073913,0.9874789,-4.345737,-9.209589,2.018055
45.3184,-2.073913,2.099881,0.1038723,-9.20855,1.925969
45.3284,-2.073913,3.176566,4.410609,-9.164444,1.834325
45.3384,-2.073913,4.201275,8.509446,-9.07935,1.743531
45.3484,-2.073913,5.158611,12.33879,-8.955961,1.653972
45.35839,-2.073913,6.034911,15.84399,-8.797522,1.565997
45.36839,-2.073913,6.817097,18.97274,-8.607794,1.479919
45.37839,-2.073913,7.493842,21.67971,-8.390997,1.396009
45.38839,-2.073913,8.055681,23.92707,-8.151726,1.314491
45.39839,-2.073913,8.494994,25.68432,-7.894883,1.235543
45.40839,-2.060349,8.806293,26.98377,-7.625045,1.159292
45.41838,-2.060349,8.986125,27.7031,-7.348014,1.085812
45.42838,-1.990271,9.033456,28.17274,-7.066287,1.015149
45.43838,-1.990271,8.949224,27.83582,-6.787929,0.9472699
45.44838,-1.957492,8.736666,27.11669,-6.516762,0.8821023
45.45838,-1.891935,8.401201,26.03706,-6.256391,0.8195384
45.46838,-1.891935,7.950223,24.23315,-6.01406,0.7593977
45.47837,-1.787948,7.39306,22.42045,-5.789855,0.7014992
45.48837,-1.787948,6.740795,19.81139,-5.591741,0.6455818
45.49837,-1.712218,6.005898,17.17472,-5.419994,0.5913819
45.50837,-1.482767,5.202774,14.88003,-5.271194,0.5386699
45.51837,-1.482767,4.345513,11.45098,-5.156683,0.4871031
45.52837,-1.092814,3.450261,9.429788,-5.062386,0.4364792
45.53836,-1.092814,2.533167,5.761409,-5.004772,0.3864315
45.54836,-0.8000674,1.610756,3.242753,-4.972344,0.3367081
45.55836,-0.1026734,0.6992842,2.386443,-4.94848,0.2872233
45.56836,-0.1026734,-0.1851266,-1.1512,-4.959992,0.2376234
45.57836,0,-1.027343,-4.109373,-5.001086,0.1876125
45.58836,0,-1.812436,-7.249745,-5.073583,0.1368767
45.59835,0,-2.527907,-10.11163,-5.174699,0.08512968
45.60835,0,-3.161657,-12.64663,-5.301166,0.03211802
45.61835,0,-3.703285,-14.81314,-5.449297,-0.02237495
45.62835,0,-4.144573,-16.57829,-5.61508,-0.07852574
45.63835,0,-4.478729,-17.91492,-5.794229,-0.136468
45.64835,0,-4.701484,-18.80593,-5.982288,-0.1962909
45.65834,0,-4.810246,-19.24098,-6.174698,-0.2580379
45.66834,0,-4.804971,-19.21988,-6.366897,-0.3217069
45.67834,0,-4.687162,-18.74865,-6.554384,-0.3872507
45.68834,0,-4.460906,-17.84362,-6.73282,-0.4545789
45.69834,0,-4.131868,-16.52747,-6.898095,-0.5235598
45.70834,0,-3.707966,-14.83186,-7.046413,-0.5940239
45.71833,0,-3.198347,-12.79339,-7.174347,-0.6657674
45.72833,0,-2.614115,-10.45646,-7.278912,-0.7385566
45.73833,0,-1.967651,-7.870605,-7.357618,-0.8121327
45.74833,0,-1.271545,-5.08618,-7.40848,-0.8862175
45.75833,0,-0.5402747,-2.161099,-7.430091,-0.9605184
45.76833,0,0.2117867,0.8471467,-7.42162,-1.034735
45.77832,0,0.9696788,3.878715,-7.382833,-1.108563
45.78832,0,1.718741,6.874965,-7.314083,-1.181704
45.79832,0,2.444437,9.777747,-7.216306,-1.253867
45.80832,0,3.132991,12.53196,-7.090986,-1.324777
45.81832,0,3.771008,15.08403,-6.940146,-1.394178
45.82832,0,4.347287,17.38915,-6.766254,-1.461841
45.83831,0,4.85084,19.40336,-6.572221,-1.527563
45.84831,0,5.272664,21.09065,-6.361314,-1.591176
45.85831,0,5.605344,22.42138,-6.137101,-1.652547
45.86831,0,5.843335,23.37334,-5.903368,-1.711581
45.87831,0.3202558,5.983037,25.21317,-5.651236,-1.768093
45.88831,0.3202558,6.02279,25.37218,-5.397514,-1.822068
45.8983,0.5847456,5.963097,26.19137,-5.135601,-1.873424
45.9083,0.696645,5.806267,26.01165,-4.875484,-1.922179
45.9183,0.696645,5.556638,25.01313,-4.625353,-1.968433
45.9283,0.8582776,5.220537,24.31526,-4.3822,-2.012255
45.9383,0.8582776,4.805864,22.65657,-4.155634,-2.053811
45.9483,0.9792196,4.322323,21.20617,-3.943573,-2.093247
45.95829,1.033474,3.780789,19.25705,-3.751002,-2.130757
45.96829,1.033474,3.193599,16.90829,-3.581919,-2.166576
45.97829,1.148764,2.574147,14.89164,-3.433003,-2.200906
45.98829,1.148764,1.935718,12.33793,-3.309624,-2.234002
45.99829,1.201888,1.292821,9.978836,-3.209835,-2.266101
46.00829,1.221103,0.6600826,7.524744,-3.134588,-2.297446
46.01828,1.221103,0.0516803,5.091135,-3.083676,-2.328283
46.02828,1.248231,-0.5182357,2.919979,-3.054476,-2.358828
46.03828,1.248231,-1.036604,0.8465061,-3.046011,-2.389288
46.04828,1.297963,-1.490971,-0.7720289,-3.053732,-2.419826
46.05828,1.381605,-1.869794,-1.952755,-3.073259,-2.450558
46.06828,1.381605,-2.164082,-3.129905,-3.104558,-2.481604
46.07827,1.420036,-2.36513,-3.780376,-3.142362,-2.513027
46.08827,1.420036,-2.466764,-4.186914,-3.184231,-2.54487
46.09827,1.500287,-2.464247,-3.855839,-3.22279,-2.577098
46.10827,1.570366,-2.355243,-3.139511,-3.254185,-2.609639
46.11827,1.570366,-2.13913,-2.275058,-3.276935,-2.642409
46.12827,1.655138,-1.817715,-0.6503081,-3.283438,-2.675243
