Name: Lorenzo, Condition: 1, Run: 15, Date: 10/9/2019 3:34:34 PM, Testing: False
45.3184,-1.19002,2.099881,3.639446,-7.497396,11.81179
45.3284,-1.19002,3.176566,7.946183,-7.417933,11.73761
45.3384,-1.19002,4.201275,12.04502,-7.297483,11.66463
45.3484,-1.19002,5.158611,15.87436,-7.13874,11.59325
45.35839,-1.19002,6.034911,19.37956,-6.944944,11.5238
45.36839,-1.19002,6.817097,22.50831,-6.719861,11.4566
45.37839,-1.19002,7.493842,25.21529,-6.467708,11.39192
45.38839,-1.19002,8.055681,27.46264,-6.193082,11.32999
45.39839,-1.19002,8.494994,29.2199,-5.900883,11.27098
45.40839,-1.19002,8.806293,30.46509,-5.596232,11.21502
45.41838,-1.18889,8.986125,31.18894,-5.284342,11.16218
45.42838,-1.176457,9.033456,31.428,-4.970062,11.11248
45.43838,-1.165153,8.949224,31.13628,-4.6587,11.06589
45.44838,-1.160632,8.736666,30.30413,-4.355658,11.02233
45.45838,-1.157241,8.401201,28.97584,-4.0659,10.98167
45.46838,-1.145939,7.950223,27.21714,-3.793728,10.94374
45.47837,-1.138026,7.39306,25.02013,-3.543527,10.9083
45.48837,-1.126723,6.740795,22.45629,-3.318964,10.87511
45.49837,-1.126723,6.005898,19.5167,-3.123797,10.84387
45.50837,-1.126723,5.202774,16.3042,-2.960755,10.81427
45.51837,-1.107508,4.345513,12.95202,-2.831235,10.78595
45.52837,-1.098466,3.450261,9.407183,-2.737163,10.75858
45.53836,-1.080381,2.533167,5.811142,-2.679052,10.73179
45.54836,-1.066818,1.610756,2.175752,-2.657294,10.70522
45.55836,-1.031779,0.6992842,-1.329978,-2.670594,10.67851
45.56836,-1.009172,-0.1851266,-4.777196,-2.718366,10.65133
45.57836,-0.9831756,-1.027343,-8.042075,-2.798786,10.62334
45.58836,-0.9458758,-1.812436,-11.03325,-2.909119,10.59425
45.59835,-0.9458758,-2.527907,-13.89513,-3.04807,10.56377
45.60835,-0.908576,-3.161657,-16.28093,-3.21088,10.53166
45.61835,-0.8611033,-3.703285,-18.25756,-3.393455,10.49773
45.62835,-0.7944157,-4.144573,-19.75595,-3.591015,10.46182
45.63835,-0.7096435,-4.478729,-20.75349,-3.798549,10.42383
45.64835,-0.5152322,-4.701484,-20.86686,-4.007218,10.38376
45.65834,-0.4010722,-4.810246,-20.84527,-4.215671,10.3416
45.66834,-0.2778697,-4.804971,-20.33136,-4.418984,10.29741
45.67834,-0.1173673,-4.687162,-19.21812,-4.611166,10.2513
45.68834,0,-4.460906,-17.84362,-4.789602,10.2034
45.69834,0,-4.131868,-16.52747,-4.954876,10.15385
45.70834,0,-3.707966,-14.83186,-5.103195,10.10282
45.71833,0,-3.198347,-12.79339,-5.231129,10.05051
45.72833,0,-2.614115,-10.45646,-5.335694,9.997153
45.73833,0,-1.967651,-7.870605,-5.4144,9.943009
45.74833,0,-1.271545,-5.08618,-5.465262,9.888357
45.75833,0,-0.5402747,-2.161099,-5.486873,9.833488
45.76833,0,0.2117867,0.8471467,-5.478402,9.778705
45.77832,0,0.9696788,3.878715,-5.439614,9.724309
45.78832,0,1.718741,6.874965,-5.370865,9.6706
45.79832,0,2.444437,9.777747,-5.273088,9.617869
45.80832,0,3.132991,12.53196,-5.147768,9.566392
45.81832,0,3.771008,15.08403,-4.996928,9.516422
45.82832,0,4.347287,17.38915,-4.823036,9.468192
45.83831,0,4.85084,19.40336,-4.629003,9.421902
45.84831,0,5.272664,21.09065,-4.418096,9.377721
45.85831,0,5.605344,22.42138,-4.193882,9.335782
45.86831,0,5.843335,23.37334,-3.960149,9.296181
45.87831,0,5.983037,23.93215,-3.720828,9.258972
45.88831,0,6.02279,24.09116,-3.479916,9.224173
45.8983,0,5.963097,23.85239,-3.241392,9.191759
45.9083,0,5.806267,23.22507,-3.009141,9.161668
45.9183,0,5.556638,22.22655,-2.786876,9.133799
45.9283,0,5.220537,20.88215,-2.578054,9.108018
45.9383,0,4.805864,19.22346,-2.38582,9.08416
45.9483,0,4.322323,17.28929,-2.212927,9.062031
45.95829,0,3.780789,15.12316,-2.061695,9.041414
45.96829,0,3.193599,12.7744,-1.933951,9.022075
45.97829,0,2.574147,10.29659,-1.830986,9.003765
45.98829,0,1.935718,7.742874,-1.753557,8.98623
45.99829,0,1.292821,5.171282,-1.701844,8.969212
46.00829,0,0.6600826,2.640331,-1.675441,8.952457
46.01828,0,0.0516803,0.2067212,-1.673373,8.935723
46.02828,0,-0.5182357,-2.072943,-1.694103,8.918782
46.03828,0,-1.036604,-4.146416,-1.735567,8.901426
46.04828,0,-1.490971,-5.963882,-1.795206,8.883474
46.05828,0,-1.869794,-7.479177,-1.869998,8.864775
46.06828,0,-2.164082,-8.656326,-1.956561,8.845209
46.07827,0,-2.36513,-9.46052,-2.051166,8.824697
46.08827,0,-2.466764,-9.867058,-2.149837,8.803199
46.09827,0,-2.464247,-9.856987,-2.248406,8.780715
46.10827,0,-2.355243,-9.420973,-2.342616,8.757289
46.11827,0,-2.13913,-8.55652,-2.428181,8.733007
46.12827,0,-1.817715,-7.270859,-2.50089,8.707998
46.13826,0,-1.39462,-5.578478,-2.556674,8.682431
46.14826,0,-0.8755594,-3.502238,-2.591697,8.656514
46.15826,0,-0.2680459,-1.072184,-2.602419,8.63049
46.16826,0,0.4182643,1.673057,-2.585688,8.604633
46.17826,0,1.172466,4.689862,-2.53879,8.579246
46.18826,0,1.9819,7.927601,-2.459513,8.55465
46.19825,0,2.832837,11.33135,-2.3462,8.531188
46.20825,0,3.710601,14.8424,-2.197776,8.509211
46.21825,0,4.599253,18.39701,-2.013806,8.489073
46.22825,0,5.483676,21.9347,-1.794459,8.471128
46.23825,0,6.347383,25.38953,-1.540563,8.455723
46.24825,0,7.17444,28.69776,-1.253586,8.443187
46.25824,0,7.94928,31.79712,-0.9356145,8.43383
46.26824,0,8.657134,34.62854,-0.5893291,8.427937
46.27824,0,9.28406,37.13624,-0.2179668,8.425756
46.28824,0,9.817457,39.26983,0.1747315,8.427504
46.29824,0,10.24597,40.98386,0.5845702,8.43335
46.30824,0,10.56048,42.24192,1.006989,8.443419
46.31823,0,10.75317,43.01267,1.437116,8.45779
46.32823,0,10.81826,43.27303,1.869846,8.476489
46.33823,0,10.75228,43.00911,2.299937,8.499489
46.34823,0,10.55383,42.21532,2.722091,8.52671
46.35823,0,10.22363,40.89453,3.131036,8.55802
46.36823,0,9.764872,39.05949,3.521631,8.593236
46.37822,0,9.182743,36.73097,3.888941,8.632125
46.38822,0,8.484368,33.93747,4.228315,8.674408
46.39822,0,7.678985,30.71594,4.535475,8.719763
46.40822,0,6.77773,27.11092,4.806584,8.767829
46.41822,0,5.793112,23.17245,5.038308,8.818212
46.42822,0,4.739378,18.95751,5.227883,8.87049
46.43821,0,3.631504,14.52601,5.373144,8.924221
46.44821,0,2.485833,9.943332,5.472577,8.978947
46.45821,0,1.319219,5.276875,5.525346,9.0342
46.46821,0,0.1481716,0.5926866,5.531273,9.089513
46.47821,0,-1.010027,-4.040108,5.490872,9.144422
46.4882,0,-2.138387,-8.553547,5.405336,9.198475
46.4982,0,-3.220715,-12.88286,5.276508,9.25124
46.5082,0,-4.241651,-16.9666,5.106842,9.302308
46.5182,0,-5.186673,-20.74669,4.899375,9.351302
46.5282,0,-6.042934,-24.17174,4.657658,9.397879
46.5382,0,-6.798633,-27.19453,4.385712,9.441736
46.54819,0,-7.444652,-29.77861,4.087926,9.482615
46.55819,0,-7.972763,-31.89105,3.769015,9.520306
46.56819,0,-8.377419,-33.50968,3.433918,9.554645
46.57819,0,-8.654794,-34.61917,3.087727,9.585522
46.58819,0,-8.80358,-35.21432,2.735584,9.612878
46.59819,0,-8.824363,-35.29745,2.382609,9.636703
46.60818,0,-8.720144,-34.88058,2.033803,9.657042
46.61818,0,-8.495994,-33.98397,1.693964,9.673981
46.62818,0,-8.158594,-32.63438,1.36762,9.687657
46.63818,0,-7.716786,-30.86714,1.058949,9.698247
46.64818,0,-7.181112,-28.72445,0.771704,9.705964
46.65818,0,-6.563539,-26.25415,0.5091625,9.711056
46.66817,0,-5.877169,-23.50867,0.2740757,9.713797
46.67817,0,-5.136241,-20.54496,0.06862611,9.714483
46.68817,0,-4.355605,-17.42242,-0.1055981,9.713428
46.69817,0,-3.551015,-14.20406,-0.2476387,9.710951
46.70817,0,-2.737198,-10.94879,-0.3571266,9.707379
46.71817,0,-1.929919,-7.719676,-0.4343234,9.703036
46.72816,0,-1.144165,-4.57666,-0.48009,9.698236
46.73816,0,-0.3941988,-1.576795,-0.495858,9.693277
46.74816,0,0.3065777,1.226311,-0.4835948,9.688441
46.75816,0,0.9460665,3.784266,-0.4457522,9.683984
46.76816,0,1.513422,6.053687,-0.3852153,9.680132
46.77816,0,1.999424,7.997696,-0.3052383,9.677079
46.78815,0,2.396883,9.587534,-0.209363,9.674986
46.79815,0,2.700109,10.80044,-0.1013587,9.673972
46.80815,0,2.905632,11.62253,0.01486664,9.674121
46.81815,0,3.011763,12.04705,0.1353372,9.675474
46.82815,0,3.019145,12.07658,0.2561029,9.678035
46.83815,-0.1184976,2.930156,11.24664,0.3685693,9.681721
46.84814,-0.3253423,2.749422,9.69632,0.4655325,9.686376
46.85814,-0.525405,2.483377,7.831888,0.5438514,9.691814
46.86814,-0.692689,2.139794,5.788422,0.6017356,9.697832
46.87814,-0.8418883,1.728295,3.545626,0.6371918,9.704204
46.88814,-0.9741331,1.260095,1.143849,0.6486303,9.71069
46.89814,-1.098466,0.747111,-1.405419,0.6345761,9.717035
46.90813,-1.098466,0.2025618,-3.583616,0.59874,9.723022
46.91813,-1.221668,-0.3600356,-6.326817,0.5354718,9.728377
46.92813,-1.344871,-0.9264605,-9.085325,0.4446186,9.732823
46.93813,-1.524588,-1.482368,-12.02782,0.3243403,9.736067
46.94813,-1.524588,-2.014462,-14.1562,0.1827783,9.737895
46.95813,-1.697524,-2.50878,-16.82521,0.01452617,9.73804
46.96812,-1.766472,-2.952704,-18.8767,-0.1742408,9.736298
46.97812,-1.817336,-3.334265,-20.6064,-0.3803048,9.732494
46.98812,-1.863678,-3.643101,-22.02711,-0.600576,9.726489
46.99812,-1.884023,-3.869829,-23.01541,-0.8307301,9.718182
47.00812,-1.884023,-4.007148,-23.56468,-1.066377,9.707518
47.01812,-1.887414,-4.048982,-23.74558,-1.303833,9.694479
47.02811,-1.887414,-3.991886,-23.5172,-1.539005,9.679089
47.03811,-1.887414,-3.833707,-22.88448,-1.76785,9.66141
47.04811,-1.887414,-3.574658,-21.84829,-1.986333,9.641547
47.05811,-1.887414,-3.216828,-20.41697,-2.190502,9.619642
47.06811,-1.887414,-2.764532,-18.60778,-2.37658,9.595877
47.07811,-1.887414,-2.223754,-16.44467,-2.541027,9.570466
47.0881,-1.882892,-1.602589,-13.94193,-2.680446,9.543661
47.0981,-1.882892,-0.9109167,-11.17524,-2.792198,9.515739
47.1081,-1.882892,-0.1594157,-8.169232,-2.87389,9.487
47.1181,-1.882892,0.6390674,-4.9753,-2.923643,9.457764
47.1281,-1.882892,1.470961,-1.647726,-2.940121,9.428363
47.1381,-1.869329,2.321724,1.80958,-2.922025,9.399142
47.14809,-1.845593,3.176221,5.322514,-2.8688,9.370454
47.15809,-1.817336,4.019114,8.807116,-2.780729,9.342647
47.16809,-1.778905,4.83486,12.22382,-2.658491,9.316062
47.17809,-1.738214,5.608014,15.4792,-2.503699,9.291025
47.18809,-1.697524,6.324551,18.50811,-2.318618,9.267839
47.19809,-1.639879,6.970316,21.32175,-2.1054,9.246785
47.20808,-1.639879,7.532475,23.57038,-1.869696,9.228088
47.21808,-1.572061,7.999636,25.7103,-1.612593,9.211963
47.22808,-1.495201,8.361779,27.46631,-1.33793,9.198584
47.23808,-1.331307,8.610815,29.11803,-1.04675,9.188116
47.24808,-1.22958,8.740339,30.04304,-0.7463196,9.180653
47.25808,-1.11429,8.745943,30.52661,-0.4410535,9.176242
47.26807,-1.004651,8.625731,30.48432,-0.1362103,9.17488
47.27807,-0.8961426,8.379363,29.93288,0.1631185,9.176511
47.28807,-0.7842432,8.009196,28.89981,0.4521166,9.181032
47.29807,-0.6395651,7.519287,27.51889,0.7273055,9.188305
47.30807,-0.6395651,6.916241,25.1067,0.9783725,9.198089
47.31807,-0.5016686,6.208189,22.82608,1.206633,9.210155
47.32806,-0.2202245,5.405529,20.74122,1.414046,9.224295
47.33806,-0.07102501,4.520278,17.79701,1.592016,9.240214
47.34806,0,3.565397,14.26159,1.734632,9.257561
47.35806,0,2.555541,10.22216,1.836853,9.275929
47.36806,0,1.506545,6.026181,1.897115,9.294901
47.37806,0,0.4345113,1.738045,1.914496,9.314046
47.38805,0,-0.6435681,-2.574272,1.888753,9.332933
47.39805,0,-1.710893,-6.843573,1.820317,9.351136
47.40805,0,-2.750779,-11.00311,1.710286,9.368239
47.41805,0,-3.746349,-14.9854,1.560432,9.383843
47.42805,0,-4.682881,-18.73152,1.373117,9.397574
47.43805,0,-5.54522,-22.18088,1.151308,9.409087
47.44804,0,-6.320148,-25.28059,0.8985022,9.418072
47.45804,0,-6.99563,-27.98252,0.618677,9.424258
47.46804,0,-7.561591,-30.24636,0.3162133,9.427421
47.47804,0,-8.00957,-32.03828,-0.004169458,9.427379
47.48804,0,-8.333345,-33.33338,-0.3375033,9.424004
47.49804,0,-8.528595,-34.11438,-0.678647,9.417217
47.50803,0,-8.593434,-34.37374,-1.022384,9.406994
47.51803,0,-8.527903,-34.11161,-1.3635,9.393359
47.52803,0,-8.334451,-33.3378,-1.696879,9.37639
47.53803,0,-8.017561,-32.07024,-2.017581,9.356215
47.54803,0,-7.583873,-30.33549,-2.320936,9.333005
47.55803,0,-7.04192,-28.16768,-2.602613,9.306979
47.56802,0,-6.402341,-25.60937,-2.858706,9.278392
47.57802,0,-5.676479,-22.70592,-3.085766,9.247534
47.58802,0,-4.87794,-19.51176,-3.280883,9.214725
47.59802,0,-4.021098,-16.08439,-3.441727,9.180307
47.60802,0,-3.121359,-12.48544,-3.566581,9.144642
47.61802,0,-2.194533,-8.778133,-3.654363,9.108098
47.62801,0,-1.256964,-5.027858,-3.704642,9.071052
47.63801,0,-0.3247701,-1.29908,-3.717632,9.033875
47.64801,0,0.5856278,2.342511,-3.694207,8.996933
47.65801,0,1.459627,5.838509,-3.635822,8.960575
47.66801,0,2.282146,9.128585,-3.544536,8.92513
47.67801,0,3.039861,12.15944,-3.422942,8.890901
47.688,0,3.720384,14.88153,-3.274126,8.858159
47.698,0,4.31318,17.25272,-3.101599,8.827143
47.708,0,4.809373,19.23749,-2.909224,8.798051
47.718,0,5.201717,20.80687,-2.701155,8.771039
47.728,0,5.485327,21.94131,-2.481742,8.746222
47.738,0,5.657006,22.62803,-2.255462,8.723667
47.74799,0,5.715968,22.86387,-2.026824,8.703399
47.75799,0,5.663189,22.65276,-1.800296,8.685396
47.76799,0,5.502051,22.0082,-1.580214,8.669594
47.77799,0,5.237602,20.95041,-1.37071,8.655887
47.78799,0,4.877071,19.50828,-1.175627,8.644131
47.79799,0,4.429085,17.71634,-0.9984637,8.634146
47.80798,0,3.904556,15.61823,-0.8422815,8.625723
47.81798,0,3.314298,13.25719,-0.7097095,8.618626
47.82798,0,2.67163,10.68652,-0.6028444,8.612597
47.83798,0,1.990066,7.960264,-0.5232417,8.607365
47.84798,0,1.283915,5.135658,-0.4718851,8.602646
47.85798,0,0.5678928,2.271571,-0.4491694,8.598154
47.86797,0,-0.1435859,-0.5743436,-0.4549128,8.593605
47.87797,0,-0.8359726,-3.34389,-0.4883517,8.588721
47.88797,0,-1.495175,-5.9807,-0.5481587,8.58324
47.89797,0,-2.108725,-8.434899,-0.6325077,8.576915
47.90797,0,-2.664305,-10.65722,-0.7390799,8.569524
47.91796,0,-3.151009,-12.60404,-0.8651202,8.560873
47.92796,0,-3.559649,-14.2386,-1.007506,8.550798
47.93796,0,-3.882429,-15.52972,-1.162803,8.53917
47.94796,0,-4.113567,-16.45427,-1.327346,8.525897
47.95796,0,-4.249017,-16.99607,-1.497307,8.510924
47.96796,0,-4.286798,-17.14719,-1.668779,8.494237
47.97795,0,-4.226952,-16.90781,-1.837857,8.475859
47.98795,-0.05633136,-4.071444,-16.5111,-2.002968,8.455829
47.99795,-0.1942275,-3.824243,-16.07388,-2.163707,8.434192
48.00795,-0.1942275,-3.491319,-14.74219,-2.311129,8.41108
48.01795,-0.3298634,-3.08025,-13.64046,-2.447533,8.386605
48.02795,-0.5898318,-2.60046,-12.76117,-2.575145,8.360854
48.03794,-0.7209463,-2.062621,-11.13427,-2.686487,8.333989
48.04794,-0.8588428,-1.479174,-9.352067,-2.780008,8.30619
48.05794,-0.9492666,-0.8624195,-7.246744,-2.852475,8.277665
48.06794,-1.044212,-0.2265823,-5.083176,-2.903307,8.248632
48.07794,-1.138026,0.4141129,-2.895654,-2.932264,8.21931
48.08794,-1.235232,1.044987,-0.7609777,-2.939874,8.189911
48.09793,-1.326786,1.651713,1.299708,-2.926877,8.160642
48.10793,-1.326786,2.219929,3.572572,-2.891151,8.13173
48.11793,-1.49181,2.736272,4.977847,-2.841372,8.103316
48.12793,-1.560758,3.187587,6.507318,-2.776299,8.075553
48.13793,-1.633097,3.563118,7.720085,-2.699098,8.048562
48.14793,-1.690742,3.852263,8.646084,-2.612637,8.022436
48.15792,-1.742736,4.046256,9.214081,-2.520496,7.997231
48.16792,-1.784557,4.138403,9.415386,-2.426342,7.972968
48.17792,-1.801511,4.123484,9.287889,-2.333464,7.949633
48.18792,-1.812814,3.998657,8.743372,-2.24603,7.927173
48.19792,-1.812814,3.762754,7.79976,-2.168032,7.905492
48.20792,-1.812814,3.417208,6.417578,-2.103856,7.884454
48.21791,-1.812814,2.964945,4.608522,-2.057771,7.863876
48.22791,-1.812814,2.41149,2.394703,-2.033824,7.843538
48.23791,-1.812814,1.763917,-0.1955895,-2.03578,7.82318
48.24791,-1.812814,1.031557,-3.125028,-2.06703,7.80251
48.25791,-1.812814,0.2250709,-6.350972,-2.13054,7.781204
48.26791,-1.812814,-0.6429844,-9.823194,-2.228772,7.758916
48.2779,-1.812814,-1.559092,-13.48763,-2.363648,7.73528
48.2879,-1.799251,-2.507962,-17.22885,-2.535937,7.709921
48.2979,-1.773254,-3.474802,-20.99223,-2.745859,7.682462
48.3079,-1.773254,-4.443209,-24.86585,-2.994518,7.652517
48.3179,-1.731433,-5.39665,-28.51233,-3.279641,7.61972
48.3279,-1.713348,-6.318889,-32.12895,-3.60093,7.583711
48.33789,-1.703175,-7.193796,-35.58788,-3.956809,7.544143
48.34789,-1.695263,-8.006014,-38.80511,-4.344861,7.500695
48.35789,-1.679439,-8.740948,-41.68155,-4.761676,7.453078
48.36789,-1.673788,-9.384995,-44.23513,-5.204027,7.401038
48.37789,-1.661354,-9.926672,-46.3521,-5.667548,7.344362
48.38789,-1.661354,-10.35534,-48.06678,-6.148216,7.28288
48.39788,-1.655703,-10.66237,-49.27229,-6.640939,7.216471
48.40788,-1.655703,-10.84113,-49.98734,-7.140812,7.145062
48.41788,-1.650051,-10.88711,-50.14866,-7.642299,7.068639
48.42788,-1.639879,-10.79786,-49.75095,-8.139809,6.987241
48.43788,-1.631966,-10.57326,-48.8209,-8.628017,6.900961
48.44788,-1.624054,-10.21548,-47.35815,-9.101599,6.809945
48.45787,-1.599188,-9.728506,-45.31078,-9.554707,6.714398
48.46787,-1.579973,-9.118896,-42.79548,-9.982661,6.614571
48.47787,-1.555106,-8.394888,-39.79998,-10.38066,6.510765
48.48787,-1.53137,-7.566879,-36.393,-10.74459,6.403319
48.49787,-1.489549,-6.646714,-32.54505,-11.07004,6.292618
48.50787,-1.489549,-5.647937,-28.54994,-11.35554,6.179063
48.51786,-1.443207,-4.585107,-24.11326,-11.59667,6.063096
48.52786,-1.384432,-3.474491,-19.43569,-11.79103,5.945186
48.53786,-1.22732,-2.331547,-14.23547,-11.93339,5.825852
48.54786,-1.127854,-1.173742,-9.206382,-12.02545,5.705597
48.55786,-1.004651,-0.01785285,-4.090016,-12.06635,5.584934
48.56786,-0.8916215,1.119025,0.9096136,-12.05725,5.464361
48.57785,-0.7514644,2.220624,5.87664,-11.99849,5.344376
48.58785,-0.6022652,3.271078,10.67525,-11.89174,5.225459
48.59785,-0.4474142,4.255729,15.23326,-11.7394,5.108065
48.60785,-0.2733486,5.160931,19.55033,-11.5439,4.992626
48.61785,-0.2733486,5.975022,22.80669,-11.31583,4.879467
48.62785,0,6.687528,26.75011,-11.04833,4.768984
48.63784,0,7.289781,29.15912,-10.75674,4.661417
48.64784,0,7.775421,31.10168,-10.44572,4.55696
48.65784,0,8.139759,32.55904,-10.12013,4.455758
48.66784,0,8.380718,33.52287,-9.784904,4.357909
48.67784,0,8.497927,33.99171,-9.444986,4.263459
48.68784,0,8.493685,33.97474,-9.105239,4.172407
48.69783,0,8.371687,33.48675,-8.770371,4.084703
48.70783,0,8.138233,32.55293,-8.444842,4.000255
48.71783,0,7.801177,31.20471,-8.132795,3.918927
48.72783,0,7.3703,29.4812,-7.837983,3.840547
48.73783,0,6.856637,27.42655,-7.563718,3.76491
48.74783,0,6.27279,25.09116,-7.312806,3.691782
48.75782,0,5.632323,22.52929,-7.087513,3.620907
48.76782,0,4.949845,19.79938,-6.889519,3.552011
48.77782,0,4.239588,16.95835,-6.719936,3.484812
48.78782,0,3.516927,14.06771,-6.579259,3.419019
48.79782,0,2.797024,11.18809,-6.467378,3.354346
48.80782,0,2.094562,8.378249,-6.383595,3.29051
48.81781,0,1.423687,5.694749,-6.326648,3.227243
48.82781,0,0.7977132,3.190853,-6.294739,3.164296
48.83781,0,0.2287547,0.9150189,-6.285589,3.10144
48.84781,0,-0.2720896,-1.088359,-6.296473,3.038476
48.85781,0,-0.6960293,-2.784117,-6.324314,2.975232
48.86781,0,-1.035174,-4.140698,-6.365721,2.911575
48.8778,0,-1.283806,-5.135223,-6.417073,2.847404
48.8878,0,-1.438025,-5.7521,-6.474594,2.782658
48.8978,0,-1.496063,-5.984253,-6.534437,2.717314
48.9078,0,-1.45816,-5.832641,-6.592763,2.651386
48.9178,0,-1.326431,-5.305724,-6.64582,2.584928
48.9278,0,-1.10537,-4.421479,-6.690035,2.518028
48.93779,0,-0.8005453,-3.202181,-6.722057,2.450807
48.94779,0,-0.4200776,-1.68031,-6.73886,2.383419
48.95779,0,0.02681701,0.107268,-6.737787,2.316041
48.96779,0,0.5291454,2.116581,-6.716621,2.248875
48.97779,0,1.075088,4.300351,-6.673618,2.182138
48.98779,0,1.651506,6.606023,-6.607558,2.116063
48.99778,0,2.24493,8.979719,-6.517761,2.050885
49.00778,0,2.840688,11.36275,-6.404133,1.986844
49.01778,0,3.425504,13.70202,-6.267113,1.924173
49.02778,0,3.984664,15.93865,-6.107727,1.863095
49.03778,0,4.504652,18.01861,-5.92754,1.80382
49.04778,0,4.972309,19.88924,-5.728648,1.746534
49.05777,0,5.375415,21.50166,-5.513631,1.691397
49.06777,0,5.703211,22.81284,-5.285502,1.638542
49.07777,0,5.945952,23.78381,-5.047664,1.588066
49.08777,0,6.095683,24.38273,-4.803837,1.540027
49.09777,0,6.146364,24.58546,-4.557982,1.494447
49.10777,0,6.093633,24.37453,-4.314237,1.451305
49.11776,0,5.934932,23.73973,-4.07684,1.410537
49.12776,0,5.670102,22.68041,-3.850036,1.372036
49.13776,0,5.300726,21.2029,-3.638007,1.335656
49.14776,0,4.830697,19.32279,-3.444779,1.301208
49.15776,0,4.26565,17.0626,-3.274153,1.268467
49.16776,0,3.613563,14.45425,-3.129611,1.237171
49.17775,0,2.883325,11.5333,-3.014278,1.207028
49.18775,0,2.086245,8.34498,-2.930828,1.17772
49.19775,0,1.234652,4.938608,-2.881442,1.148905
49.20775,0,0.3421521,1.368608,-2.867756,1.120228
49.21775,0,-0.5766367,-2.306547,-2.890821,1.091319
49.22775,0,-1.506555,-6.026221,-2.951083,1.061809
49.23774,0,-2.431903,-9.727613,-3.04836,1.031325
49.24774,0,-3.33658,-13.34632,-3.181823,0.9995068
49.25774,0,-4.205742,-16.82297,-3.350052,0.9660062
49.26774,0,-5.023809,-20.09524,-3.551005,0.9304962
49.27774,0.1303658,-5.776444,-22.58431,-3.776848,0.8927277
49.28773,0.3044316,-6.450148,-24.58287,-4.022676,0.8525009
49.29773,0.4604128,-7.03278,-26.28947,-4.285571,0.8096452
49.30773,0.5949181,-7.513597,-27.67471,-4.562318,0.764022
49.31773,0.5949181,-7.883631,-29.15485,-4.853867,0.7154833
49.32773,0.738466,-8.135521,-29.58822,-5.149749,0.6639858
49.33773,0.9554831,-8.264462,-29.23591,-5.442109,0.6095647
49.34772,1.049298,-8.267103,-28.87122,-5.730821,0.5522565
49.35772,1.141982,-8.14248,-28.00199,-6.01084,0.4921481
49.36772,1.235797,-7.891979,-26.62473,-6.277088,0.4293773
49.37772,1.312658,-7.518827,-24.82468,-6.525334,0.3641239
49.38772,1.382736,-7.028812,-22.5843,-6.751177,0.2966121
49.39772,1.424557,-6.429513,-20.01982,-6.951375,0.2270984
49.40771,1.462987,-5.730265,-17.06911,-7.122066,0.1558777
49.41771,1.462987,-4.942284,-13.91719,-7.261239,0.08326534
49.42771,1.47542,-4.078548,-10.41251,-7.365364,0.009611707
49.43771,1.502548,-3.153061,-6.602055,-7.431384,-0.06470213
49.44771,1.502548,-2.181246,-2.714792,-7.458532,-0.1392874
49.45771,1.502548,-1.178944,1.294415,-7.445588,-0.2137433
49.4677,1.502548,-0.1630257,5.358088,-7.392007,-0.2876634
49.4777,1.502548,0.8494911,9.408154,-7.297925,-0.3606426
49.4877,1.502548,1.842278,13.3793,-7.164133,-0.4322839
49.4977,1.502548,2.798563,17.20444,-6.992088,-0.5022048
49.5077,1.502548,3.702573,20.82048,-6.783884,-0.5700437
49.5177,1.502548,4.53906,24.16643,-6.542219,-0.6354659
49.52769,1.502548,5.294386,27.18774,-6.270342,-0.6981693
49.53769,1.502548,5.955949,29.83398,-5.972002,-0.7578893
49.54769,1.502548,6.51303,32.06231,-5.651379,-0.8144031
49.55769,1.502548,6.95636,33.83563,-5.313023,-0.8675333
49.56769,1.502548,7.279261,35.12723,-4.961751,-0.9171509
49.57769,1.502548,7.476434,35.91592,-4.602591,-0.9631768
49.58768,1.502548,7.545167,36.19086,-4.240683,-1.005584
49.59768,1.502548,7.484659,35.94883,-3.881194,-1.044396
49.60768,1.500287,7.296574,35.18745,-3.52932,-1.079689
49.61768,1.500287,6.984567,33.93941,-3.189926,-1.111588
49.62768,1.499157,6.554464,32.21448,-2.867781,-1.140266
49.63768,1.495766,6.014307,30.04029,-2.567378,-1.16594
49.64767,1.491245,5.373236,27.45792,-2.292799,-1.188868
49.65767,1.491245,4.642768,24.53605,-2.047438,-1.209342
49.66767,1.491245,3.835632,21.30751,-1.834363,-1.227686
49.67767,1.491245,2.965746,17.82796,-1.656084,-1.244246
49.68767,1.491245,2.048053,14.15719,-1.514512,-1.259392
49.69767,1.491245,1.098083,10.35731,-1.410939,-1.273501
49.70766,1.491245,0.1318952,6.49256,-1.346013,-1.286961
49.71766,1.491245,-0.8340917,2.628612,-1.319727,-1.300158
49.72766,1.491245,-1.784625,-1.173521,-1.331462,-1.313473
49.73766,1.491245,-2.703935,-4.850762,-1.37997,-1.327273
49.74766,1.491245,-3.577166,-8.343683,-1.463407,-1.341907
49.75766,1.491245,-4.390701,-11.59783,-1.579385,-1.3577
49.76765,1.491245,-5.131883,-14.56255,-1.72501,-1.374951
49.77765,1.491245,-5.789805,-17.19424,-1.896953,-1.39392
49.78765,1.491245,-6.354908,-19.45465,-2.091499,-1.414835
49.79765,1.491245,-6.819579,-21.31334,-2.304633,-1.437881
49.80765,1.491245,-7.178452,-22.74883,-2.532121,-1.463203
