Name: Lorenzo, Condition: 1, Run: 4, Date: 10/9/2019 3:11:46 PM, Testing: False
37.73967,0.4332857,-2.608799,-8.702055,-1.411592,5.504744
37.74967,0.4332857,-2.75893,-9.302579,-1.504618,5.489698
37.75967,0.4332857,-2.818557,-9.541083,-1.600028,5.473698
37.76967,0.4332857,-2.78334,-9.400217,-1.694031,5.456758
37.77967,0.4332857,-2.650634,-8.869392,-1.782724,5.438931
37.78967,0.4332857,-2.419948,-7.946649,-1.862191,5.420309
37.79966,0.4332857,-2.09284,-6.638217,-1.928573,5.401023
37.80966,0.4332857,-1.672695,-4.957635,-1.97815,5.381241
37.81966,0.4332857,-1.165064,-2.927114,-2.007421,5.361167
37.82966,0.4332857,-0.5771749,-0.5755566,-2.013176,5.341035
37.83966,0.4332857,0.08189686,2.06073,-1.992569,5.32111
37.84966,0.4332857,0.801526,4.939247,-1.943177,5.301678
37.85965,0.4027676,1.56981,7.890311,-1.864274,5.283035
37.86965,0.2965196,2.373215,10.67894,-1.757484,5.26546
37.87965,0.2320925,3.198429,13.72208,-1.620263,5.249258
37.88965,0.1518415,4.030428,16.72908,-1.452973,5.234728
37.89965,0.1518415,4.854174,20.02406,-1.252732,5.222201
37.90965,0.04898426,5.65449,22.81389,-1.024593,5.211955
37.91964,0,6.416481,25.66592,-0.7679338,5.204276
37.92964,0,7.125591,28.50236,-0.4829102,5.199447
37.93964,0,7.768045,31.07218,-0.1721884,5.197725
37.94964,0,8.33094,33.32376,0.1610492,5.199335
37.95964,0,8.803232,35.21293,0.5131785,5.204467
37.96964,0,9.174798,36.69919,0.8801705,5.213269
37.97963,0,9.43709,37.74836,1.257654,5.225845
37.98963,0,9.583834,38.33533,1.641007,5.242255
37.99963,0,9.610294,38.44118,2.025419,5.262509
38.00963,0,9.514193,38.05677,2.405987,5.286569
38.01963,0,9.295042,37.18017,2.777789,5.314347
38.02962,0,8.954942,35.81977,3.135986,5.345706
38.03962,0,8.497503,33.99001,3.475886,5.380466
38.04962,0,7.929039,31.71616,3.793048,5.418396
38.05962,0,7.257333,29.02933,4.083341,5.459229
38.06962,0,6.492501,25.97,4.343041,5.50266
38.07962,0,5.645982,22.58393,4.56888,5.548348
38.08961,0,4.730719,18.92288,4.758109,5.59593
38.09961,0,3.761262,15.04505,4.908559,5.645015
38.10961,0,2.753116,11.01247,5.018684,5.695202
38.11961,0,1.721835,6.88734,5.087557,5.746078
38.12961,0,0.6841793,2.736717,5.114924,5.797227
38.13961,0,-0.3429296,-1.371718,5.101207,5.848239
38.1496,0,-1.342989,-5.371955,5.047488,5.898714
38.1596,0,-2.299604,-9.198418,4.955503,5.948268
38.1696,0,-3.197357,-12.78943,4.827609,5.996544
38.1796,0,-4.021506,-16.08602,4.666749,6.043212
38.1896,0,-4.758537,-19.03415,4.476408,6.087976
38.1996,0,-5.396965,-21.58786,4.260529,6.130581
38.20959,0,-5.926327,-23.70531,4.023476,6.170816
38.21959,0,-6.338125,-25.3525,3.769951,6.208516
38.22959,0,-6.625976,-26.5039,3.504912,6.243565
38.23959,0,-6.785579,-27.14231,3.233489,6.275899
38.24959,0,-6.814748,-27.25899,2.960899,6.305509
38.25959,0,-6.713594,-26.85438,2.692355,6.332432
38.26958,0,-6.484523,-25.93809,2.432975,6.356762
38.27958,0,-6.13178,-24.52712,2.187703,6.378639
38.28958,0,-5.662016,-22.64806,1.961223,6.398251
38.29958,0,-5.083694,-20.33478,1.757875,6.41583
38.30958,0,-4.407227,-17.62891,1.581586,6.431645
38.31958,0,-3.644495,-14.57798,1.435806,6.446003
38.32957,0,-2.808948,-11.23579,1.323448,6.459238
38.33957,0,-1.915063,-7.660251,1.246846,6.471706
38.34957,0,-0.9787757,-3.915103,1.207695,6.483783
38.35957,0,-0.01534011,-0.06136044,1.207081,6.495854
38.36957,0,0.9582931,3.833172,1.245413,6.508308
38.37957,0,1.925686,7.702744,1.32244,6.521533
38.38956,0,2.8706,11.4824,1.437264,6.535905
38.39956,0,3.777121,15.10849,1.588349,6.551789
38.40956,0,4.630468,18.52187,1.773568,6.569524
38.41956,0,5.416501,21.666,1.990228,6.589427
38.42956,0,6.122616,24.49047,2.235133,6.611778
38.43956,0,6.737958,26.95183,2.504651,6.636824
38.44955,0,7.253094,29.01238,2.794775,6.664772
38.45955,0,7.660305,30.64122,3.101187,6.695784
38.46955,0,7.954205,31.81682,3.419355,6.729978
38.47955,0,8.131127,32.52451,3.7446,6.767424
38.48955,0,8.189947,32.75979,4.072198,6.808146
38.49955,0,8.131298,32.52519,4.39745,6.85212
38.50954,0,7.958097,31.83239,4.715775,6.899278
38.51954,0,7.675059,30.70024,5.022777,6.949505
38.52954,0,7.289134,29.15654,5.314342,7.002649
38.53954,0,6.809026,27.2361,5.586703,7.058516
38.54954,0,6.244714,24.97886,5.836492,7.116881
38.55954,0,5.608019,22.43208,6.060813,7.177489
38.56953,0,4.911599,19.64639,6.257277,7.240062
38.57953,0.1134114,4.169672,17.13233,6.4286,7.304348
38.58953,0.2456561,3.395795,14.5658,6.574258,7.37009
38.59953,0.2456561,2.605216,11.40349,6.688293,7.436974
38.60953,0.3903342,1.812747,8.812325,6.776416,7.504738
38.61953,0.4999731,1.033268,6.132964,6.837746,7.573115
38.62952,0.5892667,0.2809165,3.480733,6.872553,7.641841
38.63952,0.6819511,-0.4306192,1.005328,6.882607,7.710667
38.64952,0.7350751,-1.088788,-1.41485,6.868458,7.779352
38.65952,0.8164567,-1.681963,-3.462026,6.833838,7.84769
38.66952,0.8356717,-2.200664,-5.459968,6.779238,7.915483
38.67952,0.844714,-2.636281,-7.166269,6.707575,7.982558
38.68951,0.844714,-2.982187,-8.549893,6.622076,8.048779
38.69951,0.844714,-3.233631,-9.55567,6.526519,8.114044
38.70951,0.844714,-3.387919,-10.17282,6.424791,8.178292
38.71951,0.844714,-3.444232,-10.39807,6.320811,8.241501
38.72951,0.844714,-3.403867,-10.23661,6.218445,8.303685
38.73951,0.844714,-3.270225,-9.702043,6.121424,8.3649
38.7495,0.844714,-3.048229,-8.814062,6.033284,8.425233
38.7595,0.844714,-2.744945,-7.600923,5.957274,8.484806
38.7695,0.844714,-2.369126,-6.097648,5.896298,8.543769
38.7795,0.844714,-1.930815,-4.344404,5.852854,8.602298
38.7895,0.844714,-1.441671,-2.387829,5.828976,8.660587
38.7995,0.844714,-0.9141022,-0.2775528,5.8262,8.718849
38.80949,0.844714,-0.3616566,1.93223,5.845522,8.777305
38.81949,0.844714,0.2014287,4.184571,5.887368,8.836179
38.82949,0.844714,0.7615854,6.425198,5.95162,8.895695
38.83949,0.844714,1.303993,8.594827,6.037569,8.95607
38.84949,0.844714,1.814811,10.6381,6.14395,9.017509
38.85949,0.844714,2.280324,12.50015,6.268951,9.080199
38.86948,0.844714,2.68799,14.13081,6.410259,9.144301
38.87948,0.844714,3.025953,15.48267,6.565086,9.209952
38.88948,0.844714,3.284046,16.51504,6.730236,9.277255
38.89948,0.844714,3.45297,17.19074,6.902143,9.346276
38.90948,0.844714,3.526169,17.48353,7.076979,9.417046
38.91948,0.844714,3.497814,17.37011,7.25068,9.489552
38.92947,0.844714,3.364686,16.8376,7.419056,9.563743
38.93947,0.844714,3.125194,15.87963,7.577852,9.639522
38.94947,0.844714,2.780196,14.49964,7.722848,9.71675
38.95947,0.844714,2.332262,12.7079,7.849927,9.795249
38.96947,0.844714,1.786374,10.52435,7.955171,9.874801
38.97947,0.844714,1.149412,7.976504,8.034936,9.95515
38.98946,0.8469746,0.4295631,5.106151,8.085998,10.03601
38.99946,0.8537565,-0.3624929,1.965055,8.105648,10.11707
39.00946,0.8537565,-1.215002,-1.444981,8.091198,10.19798
39.01946,0.8616685,-2.114608,-5.011756,8.04108,10.27839
39.02946,0.8718413,-3.047076,-8.700939,7.954071,10.35793
39.03946,0.8774927,-3.997111,-12.47847,7.829286,10.43622
39.04945,0.897838,-4.949014,-16.2047,7.667239,10.51289
39.05945,0.9260956,-5.886249,-19.84061,7.468833,10.58758
39.06945,0.950962,-6.793569,-23.37043,7.235129,10.65993
39.07945,0.9792196,-7.654702,-26.70193,6.96811,10.72962
39.08945,1.01991,-8.454444,-29.73813,6.670728,10.79632
39.09945,1.143113,-9.178374,-32.14104,6.349318,10.85982
39.10944,1.143113,-9.813168,-34.68022,6.002515,10.91984
39.11944,1.213191,-10.3469,-36.53485,5.637167,10.97621
39.12944,1.291182,-10.76917,-37.91195,5.258048,11.02879
39.13944,1.373693,-11.07117,-38.78991,4.870149,11.07749
39.14944,1.455075,-11.24664,-39.16625,4.478486,11.12228
39.15944,1.540978,-11.29063,-38.99862,4.0885,11.16316
39.16943,1.637053,-11.20075,-38.2548,3.705952,11.20022
39.17943,1.845028,-10.97664,-36.52646,3.340688,11.23363
39.18943,1.939973,-10.62029,-34.72129,2.993475,11.26357
39.19943,1.939973,-10.13574,-32.78307,2.665644,11.29022
39.20943,2.037179,-9.529318,-29.96856,2.365958,11.31388
39.21943,2.123081,-8.80941,-26.74532,2.098505,11.33487
39.22942,2.213505,-7.98591,-23.08962,1.867609,11.35354
39.23942,2.30845,-7.070672,-19.04889,1.67712,11.37031
39.24942,2.383049,-6.07728,-14.77692,1.529351,11.38561
39.25942,2.448607,-5.020239,-10.28653,1.426486,11.39987
39.26942,2.524337,-3.915388,-5.564206,1.370844,11.41358
39.27942,2.615891,-2.77914,-0.652997,1.364314,11.42722
39.28941,2.638497,-1.628273,4.040897,1.404723,11.44127
39.29941,2.6498,-0.4805064,8.677175,1.491494,11.45619
39.30941,2.6498,0.6480988,13.1916,1.62341,11.47242
39.31941,2.6498,1.740406,17.56082,1.799019,11.49041
39.32941,2.6498,2.780692,21.72197,2.016238,11.51057
39.33941,2.6498,3.753771,25.61428,2.272381,11.5333
39.3494,2.6498,4.64618,29.18392,2.56422,11.55894
39.3594,2.603457,5.445384,32.19537,2.886174,11.5878
39.3694,2.544682,6.14102,34.74281,3.233602,11.62014
39.3794,2.472343,6.723975,36.78527,3.601454,11.65615
39.3894,2.38418,7.187869,38.28819,3.984336,11.696
39.39939,2.27115,7.527695,39.19538,4.37629,11.73976
39.40939,2.27115,7.741026,40.04871,4.776777,11.78753
39.41939,2.032657,7.827288,39.43978,5.171175,11.83924
39.42939,1.877806,7.788405,38.66485,5.557824,11.89482
39.43939,1.70261,7.628304,37.32365,5.93106,11.95413
39.44939,1.502548,7.352859,35.42163,6.285276,12.01698
39.45938,1.275358,6.970315,32.98269,6.615103,12.08313
39.46938,1.008607,6.489662,29.99308,6.915034,12.15228
39.47938,0.7362054,5.922486,26.63477,7.181382,12.22409
39.48938,0.4739764,5.281251,23.02091,7.411591,12.29821
39.49938,0,4.579682,18.31873,7.594778,12.37416
39.50938,0,3.832325,15.3293,7.748071,12.45164
39.51937,0,3.054297,12.21719,7.870243,12.53034
39.52937,0,2.261061,9.044246,7.960686,12.60995
39.53937,0,1.468414,5.873657,8.019423,12.69014
39.54937,0,0.6907861,2.763144,8.047054,12.77061
39.55937,0,-0.05680063,-0.2272025,8.044783,12.85106
39.56937,0,-0.7605,-3.042,8.014362,12.9312
39.57936,0,-1.407597,-5.630389,7.958058,13.01078
39.58936,0,-1.986652,-7.946609,7.878592,13.08957
39.59936,0,-2.487658,-9.95063,7.779086,13.16736
39.60936,0,-2.902416,-11.60966,7.66299,13.24399
39.61936,0,-3.224317,-12.89727,7.534017,13.31933
39.62936,0,-3.449171,-13.79668,7.39605,13.39329
39.63935,0,-3.574192,-14.29677,7.253083,13.46582
39.64935,0,-3.599077,-14.39631,7.10912,13.53691
39.65935,0,-3.525248,-14.10099,6.96811,13.6066
39.66935,0,-3.356426,-13.4257,6.833853,13.67493
39.67935,0,-3.097931,-12.39172,6.709936,13.74203
39.68935,0,-2.757219,-11.02888,6.599648,13.80803
39.69934,0,-2.343341,-9.373365,6.505914,13.87309
39.70934,0,-1.866326,-7.465305,6.431261,13.9374
39.71934,0,-1.337894,-5.351577,6.377745,14.00118
39.72934,0,-0.7708455,-3.083382,6.346911,14.06465
39.73934,0,-0.178756,-0.7150239,6.339761,14.12804
39.74934,0,0.4245994,1.698398,6.356745,14.19161
39.75933,0,1.024793,4.099171,6.397737,14.25559
39.76933,0,1.607847,6.431387,6.46205,14.32021
39.77933,0,2.159353,8.637414,6.548425,14.38569
39.78933,0,2.666974,10.66789,6.655104,14.45224
39.79933,0,3.117722,12.47089,6.779812,14.52004
39.80933,0,3.50049,14.00196,6.919832,14.58924
39.81932,0,3.805118,15.22047,7.072036,14.65996
39.82932,0,4.023302,16.09321,7.232968,14.73229
39.83932,0,4.148135,16.59254,7.398894,14.80628
39.84932,0,4.174823,16.69929,7.565887,14.88194
39.85932,0,4.100225,16.4009,7.729896,14.95924
39.86932,0,3.923602,15.69441,7.88684,15.03811
39.87931,0,3.645843,14.58337,8.032674,15.11843
39.88931,0,3.270024,13.08009,8.163475,15.20007
39.89931,0,2.801278,11.20511,8.275526,15.28282
39.90931,0,2.246515,8.986061,8.365387,15.36648
39.91931,0,1.614567,6.45827,8.42997,15.45078
39.92931,0,0.9157247,3.662899,8.466599,15.53544
39.9393,0,0.1621816,0.6487264,8.473085,15.62017
39.9493,0,-0.6336537,-2.534615,8.44774,15.70465
39.9593,0,-1.457496,-5.829983,8.38944,15.78855
39.9693,0,-2.294519,-9.178078,8.297659,15.87152
39.9793,0,-3.129579,-12.51832,8.172476,15.95325
39.9893,0,-3.947208,-15.78883,8.014587,16.03339
39.99929,0,-4.732146,-18.92858,7.825302,16.11165
40.00929,0,-5.469459,-21.87783,7.606524,16.18771
40.01929,0,-6.144648,-24.57859,7.360738,16.26132
40.02929,0,-6.745033,-26.98013,7.090937,16.33223
40.03929,0,-7.258135,-29.03254,6.800611,16.40023
40.04929,0,-7.67334,-30.69336,6.493678,16.46517
40.05928,0,-7.981499,-31.92599,6.174417,16.52692
40.06928,0,-8.175471,-32.70189,5.847399,16.58539
40.07928,-0.1693611,-8.249763,-33.67649,5.510634,16.6405
40.08928,-0.2518727,-8.201338,-33.81284,5.172505,16.69222
40.09928,-0.3309937,-8.028894,-33.43955,4.83811,16.7406
40.10928,-0.3309937,-7.733638,-32.25853,4.515525,16.78576
40.11927,-0.3988116,-7.318609,-30.86968,4.206828,16.82783
40.12927,-0.465499,-6.789258,-29.01903,3.916638,16.86699
40.13927,-0.594353,-6.152794,-26.98859,3.646752,16.90346
40.14927,-0.594353,-5.418664,-24.05207,3.406231,16.93752
40.15927,-0.7311191,-4.597661,-21.31512,3.19308,16.96945
40.16927,-0.7831129,-3.702647,-17.94304,3.01365,16.99959
40.17926,-0.8305852,-2.747798,-14.31353,2.870514,17.02829
40.18926,-0.8882306,-1.747383,-10.54246,2.76509,17.05594
40.19926,-0.9323121,-0.7179155,-6.60091,2.699081,17.08294
40.20926,-0.9323121,0.3243447,-2.43187,2.674762,17.10968
40.21926,-0.9617,1.362348,1.602592,2.690788,17.13659
40.22926,-1.0363,2.379508,5.372833,2.744516,17.16403
40.23925,-1.064557,3.359162,9.178421,2.836301,17.1924
40.24925,-1.095075,4.285518,12.76177,2.963918,17.22203
40.25925,-1.11316,5.143078,16.11967,3.125115,17.25329
40.26925,-1.128984,5.918736,19.15901,3.316705,17.28645
40.27925,-1.138026,6.59941,21.84554,3.535161,17.3218
40.28925,-1.156111,7.174335,24.0729,3.77589,17.35956
40.29924,-1.161762,7.634163,25.8896,4.034786,17.39991
40.30924,-1.161762,7.971796,27.24013,4.307187,17.44298
40.31924,-1.175326,8.18199,28.02665,4.587454,17.48886
40.32924,-1.180978,8.261771,28.32317,4.870686,17.53756
40.33924,-1.185499,8.2104,28.0996,5.151681,17.58908
40.34924,-1.185499,8.02922,27.37488,5.42543,17.64334
40.35923,-1.19115,7.721831,26.12272,5.686657,17.7002
40.36923,-1.200193,7.293966,24.37509,5.930408,17.7595
40.37923,-1.204714,6.753327,22.19445,6.152353,17.82103
40.38923,-1.213756,6.10954,19.58313,6.348184,17.88451
40.39923,-1.22732,5.373885,16.58626,6.514047,17.94965
40.40923,-1.22732,4.559505,13.32874,6.647334,18.01612
40.41922,-1.238623,3.67973,9.764427,6.744978,18.08357
40.42922,-1.281574,2.749997,5.87369,6.803715,18.15161
40.43922,-1.281574,1.786001,2.017705,6.823892,18.21985
40.44922,-1.350523,0.8040829,-2.185759,6.802034,18.28787
40.45922,-1.400255,-0.1794814,-6.318947,6.738845,18.35526
40.46922,-1.440946,-1.148294,-10.35696,6.635275,18.42161
40.47921,-1.489549,-2.086555,-14.30442,6.492231,18.48653
40.48921,-1.535891,-2.978896,-18.05915,6.31164,18.54965
40.49921,-1.594667,-3.811604,-21.62508,6.095389,18.6106
40.50921,-1.594667,-4.57153,-24.66479,5.848741,18.66909
40.51921,-1.656833,-5.246949,-27.61513,5.57259,18.72481
40.52921,-1.732563,-5.828127,-30.24276,5.270162,18.77752
40.5392,-1.79812,-6.306755,-32.4195,4.945967,18.82697
40.5492,-1.933756,-6.676836,-34.44237,4.601543,18.87299
40.5592,-1.98688,-6.93402,-35.6836,4.244708,18.91544
40.5692,-2.052437,-7.076486,-36.51569,3.879551,18.95423
40.5792,-2.103301,-7.104002,-36.82921,3.511259,18.98934
40.5892,-2.151904,-7.018923,-36.6833,3.144426,19.02079
40.59919,-2.186943,-6.825179,-36.04849,2.783941,19.04863
40.60919,-2.186943,-6.5291,-34.86417,2.435299,19.07298
40.61919,-2.207288,-6.138376,-33.38266,2.101473,19.094
40.62919,-2.208418,-5.662679,-31.48439,1.786629,19.11186
40.63919,-2.208418,-5.113136,-29.28622,1.493767,19.1268
40.64919,-2.208418,-4.502146,-26.84226,1.225344,19.13905
40.65918,-2.208418,-3.842448,-24.20347,0.9833093,19.14889
40.66918,-2.208418,-3.148207,-21.4265,0.7690443,19.15658
40.67918,-2.208418,-2.434015,-18.56973,0.583347,19.16241
40.68918,-2.208418,-1.714389,-15.69123,0.4264347,19.16667
40.69918,-2.208418,-1.003985,-12.84962,0.2979385,19.16965
40.70918,-2.208418,-0.3168568,-10.1011,0.1969275,19.17162
40.71917,-2.208418,0.3333273,-7.500364,0.1219239,19.17284
40.72917,-2.208418,0.9338179,-5.098402,0.07093986,19.17355
40.73917,-2.208418,1.473592,-2.939306,0.0415468,19.17397
40.74917,-2.208418,1.942346,-1.064291,0.03090389,19.17427
40.75917,-2.208418,2.331433,0.4920597,0.03582449,19.17463
40.76917,-2.208418,2.634035,1.702468,0.05284917,19.17516
40.77916,-2.208418,2.845169,2.547003,0.0783192,19.17595
40.78916,-2.208418,2.961745,3.013308,0.1084523,19.17703
40.79916,-2.208418,2.982686,3.097072,0.139423,19.17842
40.80916,-2.208418,2.909097,2.802713,0.1674501,19.1801
40.81916,-2.208418,2.743695,2.141105,0.1888612,19.18199
40.82915,-2.208418,2.491498,1.132318,0.2001844,19.18399
40.83915,-2.208418,2.159151,-0.1970692,0.1982137,19.18597
40.84915,-2.208418,1.75513,-1.813153,0.1800821,19.18777
40.85915,-2.208418,1.289389,-3.676116,0.143321,19.18921
40.86915,-2.208418,0.7733402,-5.740313,0.08591784,19.19006
40.87915,-2.208418,0.2193222,-7.956385,0.006353993,19.19013
40.88914,-2.208418,-0.358735,-10.26861,-0.09633214,19.18916
40.89914,-2.208418,-0.9477491,-12.62467,-0.2225788,19.18694
40.90914,-2.208418,-1.532777,-14.96478,-0.3722267,19.18321
40.91914,-2.208418,-2.099535,-17.23182,-0.5445448,19.17777
40.92914,-2.208418,-2.633697,-19.36846,-0.7382294,19.17039
40.93914,-2.208418,-3.121312,-21.31892,-0.9514186,19.16087
40.94913,-2.208418,-3.549528,-23.03178,-1.181736,19.14906
40.95913,-2.208418,-3.906126,-24.45818,-1.426318,19.13479
40.96913,-2.208418,-4.180188,-25.55442,-1.681862,19.11797
40.97913,-2.208418,-4.362738,-26.28463,-1.944709,19.09853
40.98913,-2.208418,-4.445945,-26.61745,-2.210883,19.07642
40.99913,-2.208418,-4.42373,-26.52859,-2.476169,19.05166
41.00912,-2.208418,-4.292375,-26.00317,-2.736201,19.02429
41.01912,-2.208418,-4.0497,-25.03247,-2.986526,18.99443
41.02912,-2.208418,-3.696109,-23.61811,-3.222707,18.9622
41.03912,-2.208418,-3.233688,-21.76842,-3.440391,18.9278
41.04912,-2.208418,-2.667098,-19.50207,-3.635412,18.89144
41.05912,-2.208418,-2.002316,-16.84294,-3.803841,18.8534
41.06911,-2.208418,-1.24789,-13.82523,-3.942093,18.81398
41.07911,-2.208418,-0.4138322,-10.489,-4.046983,18.77351
41.08911,-2.208418,0.488211,-6.880829,-4.115791,18.73236
41.09911,-2.208418,1.444978,-3.053762,-4.146329,18.69089
41.10911,-2.208418,2.44228,0.9354458,-4.136974,18.64952
41.11911,-2.208418,3.464666,5.024992,-4.086724,18.60865
41.1291,-2.208418,4.495978,9.150238,-3.995222,18.5687
41.1391,-2.208418,5.520444,13.2481,-3.862741,18.53008
41.1491,-2.208418,6.521368,17.2518,-3.690223,18.49317
41.1591,-2.208418,7.482331,21.09565,-3.479266,18.45838
41.1691,-2.208418,8.387586,24.71667,-3.2321,18.42606
41.1791,-2.208418,9.222,28.05433,-2.951556,18.39654
41.18909,-2.208418,9.971573,31.05262,-2.64103,18.37013
41.19909,-2.208418,10.62346,33.66017,-2.304428,18.34709
41.20909,-2.208418,11.16623,35.83125,-1.946116,18.32763
41.21909,-2.208418,11.59075,37.52931,-1.570823,18.31192
41.22909,-2.208418,11.8891,38.72274,-1.183595,18.30008
41.23909,-2.208418,12.0556,39.38873,-0.789708,18.29219
41.24908,-2.208418,12.08674,39.51328,-0.3945751,18.28824
41.25908,-2.208418,11.98114,39.0909,-0.003666192,18.2882
41.26908,-2.208418,11.73976,38.12537,0.3775875,18.29198
41.27908,-2.208418,11.36562,36.62881,0.7438755,18.29942
41.28908,-2.208418,10.86426,34.62337,1.090109,18.31032
41.29908,-2.208418,10.24261,32.13675,1.411477,18.32443
41.30907,-2.208418,9.510189,29.20708,1.703548,18.34147
41.31907,-2.208418,8.677963,25.87818,1.962329,18.36109
41.32907,-2.208418,7.758752,22.20133,2.184343,18.38293
41.33907,-2.208418,6.766444,18.2321,2.366664,18.4066
41.34907,-2.208418,5.716389,14.03188,2.506983,18.43167
41.35907,-2.208418,4.624472,9.664215,2.603625,18.45771
41.36906,-2.208418,3.507875,5.197826,2.655603,18.48426
41.37906,-2.208418,2.382699,0.6971207,2.662574,18.51089
41.38906,-2.207288,1.266124,-3.764657,2.624928,18.53714
41.39906,-2.207288,0.1750065,-8.129126,2.543637,18.56257
41.40906,-2.136079,-0.8747729,-12.04341,2.423203,18.58681
41.41906,-2.136079,-1.867828,-16.01563,2.263046,18.60944
41.42905,-2.096519,-2.790258,-19.54711,2.067575,18.63011
41.43905,-2.058089,-3.629106,-22.74878,1.840087,18.64851
41.44905,-2.023049,-4.373273,-25.58529,1.584234,18.66436
41.45905,-1.962014,-5.013505,-27.90207,1.305214,18.67741
41.46905,-1.91002,-5.542327,-29.80939,1.00712,18.68748
41.47905,-1.853505,-5.954061,-31.23026,0.6948171,18.69443
41.48904,-1.785687,-6.245522,-32.12484,0.3735687,18.69816
41.49904,-1.693003,-6.41537,-32.43349,0.04923388,18.69866
41.50904,-1.60484,-6.464702,-32.27816,-0.2735477,18.69592
41.51904,-1.60484,-6.396473,-32.00525,-0.5936002,18.68999
41.52904,-1.507634,-6.216115,-30.895,-0.9025502,18.68096
41.53904,-1.403646,-5.930334,-29.33592,-1.195909,18.669
41.54903,-1.22732,-5.548099,-27.10167,-1.466926,18.65433
41.55903,-1.081511,-5.079998,-24.64604,-1.713386,18.6372
41.56903,-0.9537877,-4.537787,-21.9663,-1.933049,18.61787
41.57903,-0.8147613,-3.9347,-18.99785,-2.123028,18.59664
41.58903,-0.6599104,-3.284605,-15.77806,-2.280808,18.57383
41.59903,-0.4926263,-2.602294,-12.37968,-2.404605,18.54978
41.60902,-0.3185603,-1.90311,-8.88668,-2.493472,18.52485
41.61902,-0.3185603,-1.201451,-6.080046,-2.554272,18.4993
41.62902,-0.1953578,-0.5126792,-2.832148,-2.582594,18.47348
41.63902,-0.08458865,0.1487233,0.2565386,-2.580029,18.44768
41.64902,0,0.769032,3.076128,-2.549267,18.42218
41.65902,0,1.335449,5.341797,-2.495849,18.39723
41.66901,0,1.836469,7.345876,-2.422391,18.373
41.67901,0,2.261959,9.047834,-2.331912,18.34968
41.68901,0,2.603394,10.41358,-2.227777,18.32741
41.69901,0,2.854359,11.41744,-2.113602,18.30627
41.70901,0,3.009909,12.03964,-1.993206,18.28634
41.71901,0,3.067166,12.26866,-1.870519,18.26763
41.729,0,3.025485,12.10194,-1.7495,18.25014
41.739,-0.02807379,2.885932,11.43143,-1.635185,18.23379
41.749,-0.0597222,2.651942,10.36888,-1.531497,18.21847
41.759,-0.0879795,2.328493,8.962052,-1.441876,18.20405
41.769,-0.1377127,1.923024,7.141245,-1.370464,18.19035
41.779,-0.2044003,1.443592,4.956767,-1.320896,18.17714
41.78899,-0.3558601,0.9007347,2.179498,-1.299101,18.16415
41.79899,-0.4485446,0.3057923,-0.5710092,-1.304811,18.1511
41.80899,-0.552532,-0.3284372,-3.523877,-1.34005,18.1377
41.81899,-0.552532,-0.9887741,-6.165224,-1.401702,18.12368
41.82899,-0.6712134,-1.66108,-9.329173,-1.494994,18.10873
41.83899,-0.8170218,-2.330993,-12.59206,-1.620914,18.09253
41.84898,-1.015954,-2.984006,-15.99984,-1.780913,18.07472
41.85898,-1.209235,-3.60658,-19.26326,-1.973545,18.05498
41.86898,-1.384432,-4.185057,-22.27795,-2.196325,18.03302
41.87898,-1.576582,-4.706471,-25.13221,-2.447647,18.00854
41.88898,-1.75856,-5.159322,-27.67153,-2.724362,17.9813
41.89898,-2.10217,-5.533034,-30.54082,-3.02977,17.951
41.90897,-2.272845,-5.818848,-32.36678,-3.353438,17.91746
41.91897,-2.272845,-6.009351,-33.12878,-3.684726,17.88062
41.92897,-2.433348,-6.099181,-34.13012,-4.026027,17.84035
41.93897,-2.619847,-6.084867,-34.81886,-4.374216,17.79661
41.94897,-2.789392,-5.964958,-35.0174,-4.72439,17.74937
41.95897,-2.957806,-5.739834,-34.79056,-5.072295,17.69865
41.96896,-3.100224,-5.412228,-34.0498,-5.412793,17.64452
41.97896,-3.233599,-4.986696,-32.88118,-5.741605,17.5871
41.98896,-3.377147,-4.469725,-31.38749,-6.05548,17.52655
41.99896,-3.623551,-3.869827,-29.97351,-6.355215,17.463
42.00896,-3.747885,-3.197255,-27.78056,-6.63302,17.39667
42.01896,-3.747885,-2.463119,-24.84401,-6.881461,17.32785
42.02895,-3.747885,-1.680499,-21.71353,-7.098596,17.25686
42.03895,-3.855263,-0.863386,-18.8746,-7.287342,17.18399
42.04895,-4.007853,-0.02650986,-16.13745,-7.448717,17.1095
42.05895,-4.051934,0.8147906,-12.94857,-7.578202,17.03372
42.06895,-4.063238,1.64494,-9.673191,-7.674934,16.95697
42.07895,-4.063238,2.448383,-6.459419,-7.739529,16.87958
42.08894,-4.064368,3.209479,-3.419554,-7.773724,16.80184
42.09894,-4.064368,3.914329,-0.6001549,-7.779726,16.72404
42.10894,-4.064368,4.548699,1.937326,-7.760352,16.64644
42.11894,-4.064368,5.099969,4.142406,-7.718928,16.56925
42.12894,-4.064368,5.556766,5.969591,-7.659232,16.49266
42.13894,-4.064368,5.909287,7.379679,-7.585435,16.4168
42.14893,-4.064368,6.149634,8.341066,-7.502025,16.34178
42.15893,-4.064368,6.271528,8.82864,-7.413738,16.26764
42.16893,-4.064368,6.271302,8.827736,-7.325461,16.19439
42.17893,-4.064368,6.14674,8.329491,-7.242166,16.12197
42.18893,-4.064368,5.898285,7.335669,-7.168809,16.05028
42.19893,-4.064368,5.528201,5.855331,-7.110256,15.97918
