Name: Lorenzo, Condition: 1, Run: 10, Date: 10/9/2019 3:23:48 PM, Testing: False
39.39939,0,7.527695,30.11078,3.054032,0.2715394
39.40939,0,7.741026,30.96411,3.363673,0.3051761
39.41939,0,7.827288,31.30915,3.676765,0.3419438
39.42939,0,7.788405,31.15362,3.988301,0.3818268
39.43939,0,7.628304,30.51321,4.293433,0.4247611
39.44939,0,7.352859,29.41144,4.587548,0.4706366
39.45938,0,6.970315,27.88126,4.86636,0.5193002
39.46938,0,6.489662,25.95865,5.125947,0.5705597
39.47938,0,5.922486,23.68994,5.362846,0.6241881
39.48938,0,5.281251,21.125,5.574096,0.6799291
39.49938,0,4.579682,18.31873,5.757283,0.7375019
39.50938,0,3.832325,15.3293,5.910576,0.7966077
39.51937,0,3.054297,12.21719,6.032748,0.8569351
39.52937,0,2.261061,9.044246,6.123191,0.9181671
39.53937,0,1.468414,5.873657,6.181928,0.9799863
39.54937,0,0.6907861,2.763144,6.209559,1.042082
39.55937,0,-0.05680063,-0.2272025,6.207287,1.104155
39.56937,0,-0.7605,-3.042,6.176867,1.165923
39.57936,0,-1.407597,-5.630389,6.120563,1.227129
39.58936,0,-1.986652,-7.946609,6.041097,1.28754
39.59936,0,-2.487658,-9.95063,5.941591,1.346956
39.60936,0,-2.902416,-11.60966,5.825494,1.405211
39.61936,0,-3.224317,-12.89727,5.696522,1.462176
39.62936,0,-3.449171,-13.79668,5.558555,1.517762
39.63935,0,-3.574192,-14.29677,5.415587,1.571918
39.64935,0,-3.599077,-14.39631,5.271625,1.624634
39.65935,0,-3.525248,-14.10099,5.130615,1.67594
39.66935,0,-3.356426,-13.4257,4.996358,1.725904
39.67935,0,-3.097931,-12.39172,4.872441,1.774628
39.68935,0,-2.757219,-11.02888,4.762152,1.822249
39.69934,0,-2.343341,-9.373365,4.668418,1.868934
39.70934,0,-1.866326,-7.465305,4.593765,1.914871
39.71934,0,-1.337894,-5.351577,4.540249,1.960274
39.72934,0,-0.7708455,-3.083382,4.509416,2.005368
39.73934,0,-0.178756,-0.7150239,4.502265,2.050391
39.74934,0,0.4245994,1.698398,4.519249,2.095583
39.75933,0,1.024793,4.099171,4.560241,2.141186
39.76933,0,1.607847,6.431387,4.624555,2.187431
39.77933,0,2.159353,8.637414,4.710929,2.23454
39.78933,0,2.666974,10.66789,4.817608,2.282717
39.79933,0,3.117722,12.47089,4.942317,2.33214
39.80933,0,3.50049,14.00196,5.082336,2.382963
39.81932,0,3.805118,15.22047,5.234541,2.435309
39.82932,0,4.023302,16.09321,5.395473,2.489264
39.83932,0,4.148135,16.59254,5.561399,2.544878
39.84932,0,4.174823,16.69929,5.728392,2.602161
39.85932,0,4.100225,16.4009,5.892401,2.661085
39.86932,0,3.923602,15.69441,6.049345,2.721579
39.87931,0,3.645843,14.58337,6.195179,2.783531
39.88931,0,3.270024,13.08009,6.325979,2.846791
39.89931,0,2.801278,11.20511,6.43803,2.911171
39.90931,0,2.246515,8.986061,6.527891,2.97645
39.91931,0,1.614567,6.45827,6.592474,3.042375
39.92931,0,0.9157247,3.662899,6.629103,3.108666
39.9393,0,0.1621816,0.6487264,6.63559,3.175022
39.9493,0,-0.6336537,-2.534615,6.610244,3.241124
39.9593,0,-1.457496,-5.829983,6.551944,3.306643
39.9693,-0.1004129,-2.294519,-9.579729,6.456147,3.371205
39.9793,-0.359251,-3.129579,-13.95532,6.316594,3.434371
39.9893,-0.359251,-3.947208,-17.22584,6.144335,3.495814
39.99929,-0.5966138,-4.732146,-21.31504,5.931185,3.555126
40.00929,-0.6791254,-5.469459,-24.59434,5.685241,3.611978
40.01929,-0.7390311,-6.144648,-27.53472,5.409894,3.666077
40.02929,-0.7932854,-6.745033,-30.15327,5.108361,3.717161
40.03929,-0.8283247,-7.258135,-32.34584,4.784903,3.76501
40.04929,-0.8283247,-7.67334,-34.00666,4.444837,3.809458
40.05928,-0.8498005,-7.981499,-35.3252,4.091585,3.850374
40.06928,-0.8577125,-8.175471,-36.13274,3.730257,3.887676
40.07928,-0.8577125,-8.249763,-36.4299,3.365958,3.921336
40.08928,-0.8577125,-8.201338,-36.2362,3.003596,3.951372
40.09928,-0.8577125,-8.028894,-35.54643,2.648132,3.977853
40.10928,-0.8577125,-7.733638,-34.3654,2.304478,4.000898
40.11927,-0.8577125,-7.318609,-32.70528,1.977425,4.020672
40.12927,-0.8577125,-6.789258,-30.58788,1.671547,4.037388
40.13927,-0.8577125,-6.152794,-28.04203,1.391126,4.051299
40.14927,-0.8577125,-5.418664,-25.10551,1.140071,4.0627
40.15927,-0.8577125,-4.597661,-21.82149,0.9218562,4.071918
40.16927,-0.8577125,-3.702647,-18.24144,0.7394419,4.079313
40.17926,-0.8577125,-2.747798,-14.42204,0.5952215,4.085265
40.18926,-0.8577125,-1.747383,-10.42038,0.4910176,4.090175
40.19926,-0.8577125,-0.7179155,-6.302512,0.4279925,4.094455
40.20926,-0.8577125,0.3243447,-2.133471,0.4066578,4.098522
40.21926,-0.8577125,1.362348,2.018542,0.4268432,4.10279
40.22926,-0.8577125,2.379508,6.087181,0.487715,4.107667
40.23925,-0.8577125,3.359162,10.0058,0.587773,4.113545
40.24925,-0.8577125,4.285518,13.71122,0.7248852,4.120794
40.25925,-0.8577125,5.143078,17.14146,0.8962998,4.129757
40.26925,-0.8577125,5.918736,20.24409,1.098741,4.140744
40.27925,-0.8577125,6.59941,22.96679,1.328409,4.154028
40.28925,-0.8577125,7.174335,25.26649,1.581074,4.169839
40.29924,-0.8577125,7.634163,27.1058,1.852132,4.188361
40.30924,-0.8577125,7.971796,28.45633,2.136695,4.209728
40.31924,-0.8577125,8.18199,29.29711,2.429666,4.234025
40.32924,-0.8577125,8.261771,29.61623,2.725829,4.261283
40.33924,-0.84867,8.2104,29.44692,3.020298,4.291486
40.34924,-0.84867,8.02922,28.7222,3.30752,4.324561
40.35923,-0.8249338,7.721831,27.58759,3.583395,4.360395
40.36923,-0.7831129,7.293966,26.04341,3.84383,4.398833
40.37923,-0.7525947,6.753327,24.00293,4.083859,4.439672
40.38923,-0.7209463,6.10954,21.55437,4.299403,4.482666
40.39923,-0.6836465,5.373885,18.76095,4.487012,4.527536
40.40923,-0.6418256,4.559505,15.67072,4.64372,4.573973
40.41922,-0.5841804,3.67973,12.3822,4.767542,4.621649
40.42922,-0.5197533,2.749997,8.920975,4.856751,4.670216
40.43922,-0.4496748,1.786001,5.345303,4.910204,4.719318
40.44922,-0.4496748,0.8040829,1.417632,4.924381,4.768562
40.45922,-0.3603813,-0.1794814,-2.159451,4.902786,4.81759
40.46922,-0.2744788,-1.148294,-5.691093,4.845875,4.866048
40.47921,-0.07893725,-2.086555,-8.66197,4.759255,4.913641
40.48921,-0.07893725,-2.978896,-12.23133,4.636942,4.960011
40.49921,0,-3.811604,-15.24642,4.484478,5.004855
40.50921,0,-4.57153,-18.28612,4.301617,5.047871
40.51921,0,-5.246949,-20.9878,4.091739,5.088789
40.52921,0,-5.828127,-23.31251,3.858614,5.127375
40.5392,0,-6.306755,-25.22702,3.606344,5.163438
40.5492,0,-6.676836,-26.70734,3.33927,5.196831
40.5592,0,-6.93402,-27.73608,3.061909,5.22745
40.5692,0,-7.076486,-28.30594,2.77885,5.255239
40.5792,0,-7.104002,-28.41601,2.49469,5.280186
40.5892,0,-7.018923,-28.07569,2.213933,5.302325
40.59919,0,-6.825179,-27.30072,1.940926,5.321734
40.60919,0,-6.5291,-26.1164,1.679762,5.338532
40.61919,0,-6.138376,-24.5535,1.434227,5.352874
40.62919,0,-5.662679,-22.65071,1.20772,5.364952
40.63919,0,-5.113136,-20.45255,1.003194,5.374984
40.64919,0,-4.502146,-18.00858,0.8231083,5.383215
40.65918,0,-3.842448,-15.36979,0.6694103,5.389909
40.66918,0,-3.148207,-12.59283,0.5434821,5.395344
40.67918,0,-2.434015,-9.73606,0.4461215,5.399806
40.68918,0,-1.714389,-6.857558,0.3775459,5.403581
40.69918,0,-1.003985,-4.015941,0.3373865,5.406955
40.70918,0,-0.3168568,-1.267427,0.3247122,5.410203
40.71917,0,0.3333273,1.333309,0.3380453,5.413583
40.72917,0,0.9338179,3.735271,0.375398,5.417337
40.73917,0,1.473592,5.894367,0.4343416,5.42168
40.74917,0,1.942346,7.769383,0.5120355,5.426801
40.75917,0,2.331433,9.325733,0.6052928,5.432854
40.76917,0,2.634035,10.53614,0.7106542,5.43996
40.77916,0,2.845169,11.38068,0.824461,5.448205
40.78916,0,2.961745,11.84698,0.9429308,5.457634
40.79916,0,2.982686,11.93075,1.062238,5.468256
40.80916,0,2.909097,11.63639,1.178602,5.480042
40.81916,0,2.743695,10.97478,1.28835,5.492926
40.82915,0,2.491498,9.965992,1.38801,5.506806
40.83915,0,2.159151,8.636604,1.474376,5.52155
40.84915,0,1.75513,7.02052,1.544581,5.536996
40.85915,0,1.289389,5.157557,1.596157,5.552958
40.86915,0,0.7733402,3.093361,1.62709,5.569229
40.87915,0,0.2193222,0.877289,1.635863,5.585588
40.88914,0,-0.358735,-1.43494,1.621514,5.601803
40.89914,0,-0.9477491,-3.790997,1.583604,5.617639
40.90914,0,-1.532777,-6.131109,1.522293,5.632862
40.91914,0,-2.099535,-8.398142,1.438311,5.647245
40.92914,0,-2.633697,-10.53479,1.332963,5.660575
40.93914,0,-3.121312,-12.48525,1.208111,5.672656
40.94913,0,-3.549528,-14.19811,1.06613,5.683317
40.95913,0,-3.906126,-15.6245,0.9098848,5.692416
40.96913,0,-4.180188,-16.72075,0.7426773,5.699843
40.97913,0,-4.362738,-17.45095,0.5681677,5.705524
40.98913,0,-4.445945,-17.78378,0.3903299,5.709428
40.99913,0,-4.42373,-17.69492,0.2133807,5.711562
41.00912,0,-4.292375,-17.1695,0.04168576,5.711978
41.01912,0,-4.0497,-16.1988,-0.1203022,5.710775
41.02912,0,-3.696109,-14.78443,-0.2681466,5.708094
41.03912,0,-3.233688,-12.93475,-0.3974941,5.704119
41.04912,0,-2.667098,-10.66839,-0.504178,5.699078
41.05912,0,-2.002316,-8.009266,-0.5842707,5.693235
41.06911,0,-1.24789,-4.99156,-0.6341863,5.686893
41.07911,0,-0.4138322,-1.655329,-0.6507396,5.680386
41.08911,0,0.488211,1.952844,-0.6312111,5.674074
41.09911,0,1.444978,5.779912,-0.573412,5.66834
41.10911,0,2.44228,9.769119,-0.4757208,5.663582
41.11911,0,3.464666,13.85867,-0.3371342,5.660211
41.1291,0,4.495978,17.98391,-0.1572951,5.658638
41.1391,0,5.520444,22.08178,0.06352267,5.659273
41.1491,0,6.521368,26.08547,0.3243774,5.662517
41.1591,0,7.482331,29.92932,0.6236706,5.668754
41.1691,0,8.387586,33.55034,0.959174,5.678345
41.1791,0,9.222,36.888,1.328054,5.691626
41.18909,0,9.971573,39.88629,1.726917,5.708895
41.19909,0,10.62346,42.49385,2.151855,5.730413
41.20909,0,11.16623,44.66493,2.598505,5.756399
41.21909,0,11.59075,46.36299,3.062135,5.78702
41.22909,0,11.8891,47.55642,3.537699,5.822397
41.23909,0,12.0556,48.22241,4.019923,5.862597
41.24908,0,12.08674,48.34695,4.503393,5.90763
41.25908,0,11.98114,47.92457,4.982638,5.957457
41.26908,0,11.73976,46.95904,5.452229,6.011979
41.27908,0,11.36562,45.46248,5.906853,6.071048
41.28908,0,10.86426,43.45705,6.341424,6.134462
41.29908,0,10.24261,40.97042,6.751128,6.201973
41.30907,0,9.510189,38.04076,7.131535,6.273288
41.31907,0,8.677963,34.71185,7.478653,6.348075
41.32907,0,7.758752,31.03501,7.789003,6.425965
41.33907,0,6.766444,27.06578,8.059661,6.506561
41.34907,0,5.716389,22.86555,8.288317,6.589445
41.35907,0,4.624472,18.49789,8.473295,6.674178
41.36906,0,3.507875,14.0315,8.61361,6.760314
41.37906,0,2.382699,9.530794,8.708919,6.847403
41.38906,0,1.266124,5.064495,8.759563,6.934998
41.39906,0,0.1750065,0.700026,8.766563,7.022664
41.40906,0,-0.8747729,-3.499092,8.731572,7.109979
41.41906,0,-1.867828,-7.471312,8.656859,7.196548
41.42905,0,-2.790258,-11.16103,8.545249,7.282
41.43905,0,-3.629106,-14.51642,8.400084,7.366001
41.44905,0,-4.373273,-17.49309,8.225154,7.448253
41.45905,0,-5.013505,-20.05402,8.024613,7.528499
41.46905,0,-5.542327,-22.16931,7.80292,7.606528
41.47905,0,-5.954061,-23.81624,7.564758,7.682175
41.48904,0,-6.245522,-24.98209,7.314937,7.755324
41.49904,0,-6.41537,-25.66148,7.058322,7.825908
41.50904,0,-6.464702,-25.85881,6.799735,7.893905
41.51904,0,-6.396473,-25.58589,6.543876,7.959344
41.52904,0,-6.216115,-24.86446,6.295231,8.022296
41.53904,0,-5.930334,-23.72134,6.058018,8.082876
41.54903,0,-5.548099,-22.19239,5.836094,8.141237
41.55903,0,-5.079998,-20.31999,5.632894,8.197566
41.56903,0,-4.537787,-18.15115,5.451383,8.25208
41.57903,0,-3.9347,-15.7388,5.293994,8.30502
41.58903,0,-3.284605,-13.13842,5.16261,8.356647
41.59903,0,-2.602294,-10.40917,5.058518,8.407231
41.60902,0,-1.90311,-7.612438,4.982394,8.457055
41.61902,0,-1.201451,-4.805804,4.934336,8.506398
41.62902,0,-0.5126792,-2.050717,4.913829,8.555536
41.63902,0,0.1487233,0.5948932,4.919778,8.604734
41.64902,0,0.769032,3.076128,4.950539,8.65424
41.65902,0,1.335449,5.341797,5.003957,8.704279
41.66901,0,1.836469,7.345876,5.077416,8.755054
41.67901,0,2.261959,9.047834,5.167894,8.806732
41.68901,0,2.603394,10.41358,5.27203,8.859452
41.69901,0,2.854359,11.41744,5.386205,8.913314
41.70901,0,3.009909,12.03964,5.506601,8.96838
41.71901,-0.006598179,3.067166,12.24227,5.629024,9.024671
41.729,-0.04502827,3.025485,11.92183,5.748242,9.082153
41.739,-0.1004129,2.885932,11.14208,5.859663,9.14075
41.749,-0.1637097,2.651942,9.95293,5.959192,9.200342
41.759,-0.1637097,2.328493,8.659132,6.045783,9.2608
41.769,-0.271088,1.923024,6.607744,6.11186,9.321918
41.779,-0.3716843,1.443592,4.287631,6.154737,9.383466
41.78899,-0.5095809,0.9007347,1.564615,6.170382,9.445169
41.79899,-0.5095809,0.3057923,-0.8151543,6.162231,9.506792
41.80899,-0.6531287,-0.3284372,-3.926264,6.122968,9.568022
41.81899,-0.9108365,-0.9887741,-7.598442,6.046984,9.628491
41.82899,-0.9108365,-1.66108,-10.28767,5.944107,9.687932
41.83899,-1.167414,-2.330993,-13.99363,5.804171,9.745974
41.84898,-1.280444,-2.984006,-17.0578,5.633593,9.802309
41.85898,-1.280444,-3.60658,-19.5481,5.438112,9.85669
41.86898,-1.390083,-4.185057,-22.30056,5.215106,9.908841
41.87898,-1.497461,-4.706471,-24.81573,4.966949,9.95851
41.88898,-1.587885,-5.159322,-26.98883,4.69706,10.00548
41.89898,-1.680569,-5.533034,-28.85442,4.408516,10.04957
41.90897,-1.79586,-5.818848,-30.45883,4.103928,10.09061
41.91897,-1.878371,-6.009351,-31.55089,3.788419,10.12849
41.92897,-1.951841,-6.099181,-32.20409,3.466378,10.16315
41.93897,-2.068261,-6.084867,-32.61251,3.140253,10.19456
41.94897,-2.124776,-5.964958,-32.35894,2.816664,10.22272
41.95897,-2.124776,-5.739834,-31.45844,2.502079,10.24774
41.96896,-2.190334,-5.412228,-30.41025,2.197977,10.26972
41.97896,-2.245718,-4.986696,-28.92966,1.90868,10.28881
41.98896,-2.28754,-4.469725,-27.02906,1.638389,10.30519
41.99896,-2.318057,-3.869827,-24.75154,1.390874,10.3191
42.00896,-2.36327,-3.197255,-22.2421,1.168453,10.33079
42.01896,-2.419784,-2.463119,-19.53161,0.973137,10.34052
42.02895,-2.449172,-1.680499,-16.51868,0.8079501,10.3486
42.03895,-2.48082,-0.863386,-13.37682,0.6741819,10.35534
42.04895,-2.513599,-0.02650986,-10.16044,0.5725775,10.36106
42.05895,-2.513599,0.8147906,-6.795234,0.5046252,10.36611
42.06895,-2.541857,1.64494,-3.587666,0.4687485,10.3708
42.07895,-2.580287,2.448383,-0.5276155,0.4634724,10.37543
42.08894,-2.613065,3.209479,2.385655,0.4873289,10.38031
42.09894,-2.645844,3.914329,5.073942,0.5380684,10.38569
42.10894,-2.675231,4.548699,7.493872,0.6130071,10.39182
42.11894,-2.74531,5.099969,9.418637,0.7071934,10.39889
42.12894,-2.779219,5.556766,11.11019,0.8182953,10.40707
42.13894,-2.814258,5.909287,12.38012,0.9420965,10.41649
42.14893,-2.856079,6.149634,13.17422,1.073839,10.42723
42.15893,-2.856079,6.271528,13.6618,1.210457,10.43934
42.16893,-2.888858,6.271302,13.52978,1.345754,10.45279
42.17893,-2.919376,6.14674,12.90946,1.474849,10.46754
42.18893,-2.986063,5.898285,11.64889,1.591338,10.48345
42.19893,-3.018842,5.528201,10.03743,1.691712,10.50037
42.20892,-3.04936,5.04124,7.967518,1.771387,10.51809
42.21892,-3.079878,4.443918,5.456161,1.825949,10.53634
42.22892,-3.107005,3.745042,2.552149,1.85147,10.55486
42.23892,-3.133002,2.955199,-0.7112131,1.844358,10.5733
42.24892,-3.158999,2.086164,-4.291342,1.801445,10.59132
42.25891,-3.158999,1.151524,-8.029902,1.721146,10.60853
42.26891,-3.168041,0.1663029,-12.00695,1.601076,10.62454
42.27891,-3.182735,-0.853889,-16.1465,1.439611,10.63894
42.28891,-3.182735,-1.892761,-20.30198,1.236592,10.6513
42.29891,-3.182735,-2.933248,-24.46393,0.9919522,10.66122
42.30891,-3.182735,-3.958678,-28.56565,0.7062957,10.66828
42.3189,-3.182735,-4.95172,-32.53782,0.3809175,10.67209
42.3289,-3.182735,-5.897085,-36.31928,0.01772473,10.67227
42.3389,-3.182735,-6.778753,-39.84595,-0.3807348,10.66846
42.3489,-3.182735,-7.582412,-43.06059,-0.8113407,10.66035
42.3589,-3.182735,-8.294781,-45.91006,-1.270441,10.64764
42.3689,-3.182735,-8.904335,-48.34828,-1.753924,10.63011
42.37889,-3.182735,-9.401017,-50.33501,-2.257274,10.60753
42.38889,-3.182735,-9.776967,-51.83881,-2.775662,10.57978
42.39889,-3.182735,-10.02593,-52.83467,-3.304009,10.54674
42.40889,-3.182735,-10.14434,-53.30828,-3.837092,10.50837
42.41889,-3.182735,-10.13029,-53.25212,-4.369613,10.46467
42.42889,-3.182735,-9.98433,-52.66826,-4.896295,10.41571
42.43888,-3.182735,-9.709237,-51.56789,-5.411974,10.36159
42.44888,-3.182735,-9.309747,-49.96993,-5.911673,10.30247
42.45888,-3.182735,-8.792844,-47.90232,-6.390696,10.23856
42.46888,-3.182735,-8.167329,-45.40026,-6.844698,10.17012
42.47888,-3.182735,-7.444056,-42.50716,-7.26977,10.09742
42.48888,-3.182735,-6.63459,-39.2693,-7.662463,10.02079
42.49887,-3.182735,-5.752686,-35.74168,-8.01988,9.940595
42.50887,-3.147696,-4.812881,-31.8423,-8.338304,9.857212
42.51887,-3.118308,-3.83058,-27.79555,-8.616259,9.771049
42.52887,-3.091181,-2.821723,-23.65162,-8.852775,9.682522
42.53887,-3.066314,-1.802479,-19.47517,-9.047526,9.592047
42.54887,-3.035796,-0.7891295,-15.2997,-9.200523,9.500042
42.55886,-3.035796,0.202263,-11.33413,-9.313865,9.406903
42.56886,-3.005278,1.15701,-7.393072,-9.387795,9.313025
42.57886,-2.967978,2.060373,-3.630421,-9.4241,9.218784
42.58886,-2.926157,2.899193,-0.1078568,-9.425179,9.124533
42.59886,-2.828952,3.661346,3.329577,-9.391883,9.030614
42.60886,-2.758874,4.336657,6.311131,-9.328772,8.937326
42.61885,-2.758874,4.916282,8.629631,-9.242476,8.844902
42.62885,-2.67184,5.393602,10.88705,-9.133605,8.753566
42.63885,-2.581417,5.763675,12.72903,-9.006314,8.663503
42.64885,-2.408481,6.023987,14.46202,-8.861694,8.574885
42.65885,-2.408481,6.173619,15.06055,-8.711089,8.487775
42.66885,-2.307885,6.214215,15.62532,-8.554836,8.402226
42.67884,-2.211809,6.148989,15.74872,-8.397349,8.318253
42.68884,-2.107822,5.983581,15.50304,-8.242319,8.235829
42.69884,-2.012877,5.725001,14.8485,-8.093834,8.154891
42.70884,-1.881762,5.382349,14.00235,-7.953811,8.075353
42.71884,-1.756299,4.966189,12.83956,-7.825415,7.997098
42.72884,-1.6444,4.487656,11.37302,-7.711685,7.919981
42.73883,-1.404777,3.959891,10.22046,-7.60948,7.843887
42.74883,-1.279314,3.396252,8.467752,-7.524802,7.768639
42.75883,-1.279314,2.810987,6.126691,-7.463535,7.694003
42.76883,-1.15385,2.218252,4.257605,-7.420959,7.619793
42.77883,-1.026127,1.63252,2.425574,-7.396704,7.545826
42.78883,-0.8780578,1.067605,0.7581878,-7.389122,7.471935
42.79882,-0.7186858,0.5374156,-0.7250807,-7.396373,7.397972
42.80882,-0.5853107,0.05369575,-2.12646,-7.417637,7.323795
42.81882,-0.306127,-0.3715668,-2.710775,-7.444745,7.249348
42.82882,-0.1614488,-0.7283154,-3.559057,-7.480336,7.174544
42.83882,0,-1.007767,-4.031067,-7.520647,7.099338
42.84882,0,-1.20302,-4.812081,-7.568768,7.02365
42.85881,0,-1.308805,-5.235219,-7.621119,6.947439
42.86881,0,-1.32192,-5.287682,-7.673996,6.870699
42.87881,0,-1.241094,-4.964377,-7.72364,6.793463
42.88881,0,-1.06702,-4.268081,-7.766321,6.7158
42.89881,0,-0.8024386,-3.209754,-7.798419,6.637815
42.90881,0,-0.4520345,-1.808138,-7.8165,6.55965
42.9188,0,-0.02235751,-0.08943006,-7.817394,6.481476
42.9288,0,0.4782519,1.913008,-7.798264,6.403494
42.9388,0,1.039933,4.159733,-7.756666,6.325927
42.9488,0,1.65134,6.605359,-7.690613,6.249021
42.9588,0,2.299655,9.19862,-7.598627,6.173035
42.9688,0,2.972024,11.8881,-7.479746,6.098237
42.97879,0,3.654072,14.61629,-7.333583,6.024901
42.98879,0,4.331052,17.32421,-7.160341,5.953298
42.99879,0,4.988359,19.95344,-6.960806,5.88369
43.00879,0,5.61119,22.44476,-6.736359,5.816326
43.01879,0,6.185482,24.74193,-6.488939,5.751437
43.02879,0,6.697646,26.79058,-6.221034,5.689226
43.03878,0,7.13467,28.53868,-5.935647,5.629869
43.04878,0,7.485963,29.94385,-5.636209,5.573507
43.05878,0,7.741067,30.96427,-5.326566,5.520242
43.06878,0,7.89177,31.56708,-5.010895,5.470133
43.07878,0,7.931355,31.72542,-4.693641,5.423196
43.08878,0,7.855345,31.42138,-4.379427,5.379402
43.09877,0,7.660954,30.64381,-4.072989,5.338672
43.10877,0,7.347919,29.39168,-3.779072,5.300881
43.11877,0,6.917702,27.67081,-3.502364,5.265858
43.12877,0,6.3742,25.4968,-3.247396,5.233384
43.13877,0,5.723017,22.89207,-3.018476,5.203199
43.14877,0,4.97219,19.88876,-2.819588,5.175003
43.15876,0,4.131214,16.52485,-2.654339,5.148459
43.16876,0,3.211608,12.84643,-2.525875,5.123201
43.17876,0,2.226175,8.904699,-2.436828,5.098833
43.18876,0,1.189029,4.756116,-2.389267,5.07494
43.19876,0,0.1158919,0.4635675,-2.384631,5.051094
43.20876,0,-0.9780688,-3.912275,-2.423754,5.026856
43.21875,0,-2.075867,-8.303468,-2.506789,5.001788
43.22875,0,-3.16089,-12.64356,-2.633224,4.975456
43.23875,0,-4.216293,-16.86517,-2.801876,4.947437
43.24875,0,-5.22595,-20.9038,-3.010914,4.917328
43.25875,0,-6.174053,-24.69621,-3.257876,4.884749
43.26875,0,-7.045955,-28.18382,-3.539715,4.849352
43.27874,0,-7.827802,-31.31121,-3.852827,4.810823
43.28874,0,-8.508069,-34.03228,-4.19315,4.768892
43.29874,0,-9.075956,-36.30383,-4.556188,4.72333
43.30874,0,-9.522839,-38.09135,-4.937101,4.673959
43.31874,0,-9.84198,-39.36792,-5.330781,4.620651
43.32874,0,-10.02887,-40.11549,-5.731936,4.563332
43.33873,0,-10.08107,-40.32429,-6.135179,4.50198
43.34873,0,-9.998402,-39.99361,-6.535115,4.436629
43.35873,0,-9.78304,-39.13216,-6.926436,4.367364
43.36873,0,-9.439017,-37.75607,-7.303997,4.294324
43.37873,0,-8.972734,-35.89094,-7.662907,4.217695
43.38873,0,-8.392577,-33.57031,-7.99861,4.137709
43.39872,0,-7.708633,-30.83453,-8.306955,4.05464
43.40872,0,-6.932899,-27.73159,-8.584271,3.968797
43.41872,0,-6.078553,-24.31421,-8.827414,3.880523
43.42872,0,-5.160239,-20.64096,-9.033823,3.790185
43.43872,0,-4.193738,-16.77495,-9.201572,3.698169
43.44872,0,-3.1946,-12.7784,-9.329356,3.604875
43.45871,0,-2.179656,-8.718622,-9.416542,3.51071
43.46871,0,-1.165759,-4.663038,-9.463172,3.416078
43.47871,0,-0.1692472,-0.6769888,-9.469942,3.321379
43.48871,0,0.7936223,3.174489,-9.438197,3.226997
43.49871,0,1.707658,6.830633,-9.369891,3.133298
43.50871,0,2.558694,10.23478,-9.267544,3.040622
43.5187,0,3.333265,13.33306,-9.134213,2.94928
43.5287,0,4.020564,16.08226,-8.973391,2.859546
43.5387,0,4.610253,18.44101,-8.78898,2.771657
43.5487,0,5.094547,20.37819,-8.585198,2.685805
43.5587,0,5.46722,21.86888,-8.366509,2.602139
43.5687,0,5.724502,22.89801,-8.137529,2.520764
43.57869,0,5.864366,23.45746,-7.902955,2.441735
43.58869,0,5.887318,23.54927,-7.667462,2.36506
43.59869,0,5.79575,23.183,-7.435632,2.290704
43.60869,0,5.594044,22.37617,-7.21187,2.218585
43.61869,0,5.288572,21.15429,-7.000327,2.148582
43.62868,0,4.88777,19.55108,-6.804816,2.080533
43.63868,0,4.401385,17.60554,-6.628761,2.014246
43.64868,0,3.840887,15.36355,-6.475125,1.949494
43.65868,0,3.218945,12.87578,-6.346367,1.886031
43.66868,0,2.549026,10.1961,-6.244406,1.823587
43.67868,0,1.845978,7.38391,-6.170567,1.761881
43.68867,0,1.123703,4.494812,-6.125619,1.700625
43.69867,0,0.3976461,1.590585,-6.109713,1.639528
43.70867,0,-0.317429,-1.269716,-6.12241,1.578304
43.71867,0,-1.007009,-4.028035,-6.162691,1.516677
43.72867,0,-1.657326,-6.629303,-6.228984,1.454387
43.73867,0,-2.255487,-9.02195,-6.319203,1.391195
43.74866,0,-2.78982,-11.15928,-6.430796,1.326887
43.75866,0,-3.249767,-12.99907,-6.560787,1.261279
43.76866,0,-3.627034,-14.50814,-6.705868,1.19422
43.77866,0,-3.914356,-15.65742,-6.862442,1.125596
43.78866,0,-4.106553,-16.42621,-7.026705,1.055329
43.79866,0,-4.200457,-16.80183,-7.194723,0.9833816
43.80865,0,-4.194887,-16.77955,-7.362519,0.9097564
43.81865,0,-4.090606,-16.36242,-7.526143,0.834495
43.82865,0,-3.890579,-15.56231,-7.681766,0.7576774
43.83865,0,-3.599639,-14.39856,-7.825752,0.6794199
43.84865,0,-3.224225,-12.8969,-7.954721,0.5998726
43.85865,0,-2.772666,-11.09066,-8.065628,0.5192164
43.86864,0,-2.255038,-9.020152,-8.155829,0.4376581
43.87864,0,-1.682475,-6.7299,-8.223128,0.3554268
43.88864,0,-1.067504,-4.270017,-8.265828,0.2727685
43.89864,0,-0.4232781,-1.693112,-8.28276,0.1899409
43.90864,0,0.2360432,0.9441727,-8.273318,0.1072077
43.91864,0,0.8960081,3.584033,-8.237478,0.02483293
43.92863,0,1.542718,6.170873,-8.17577,-0.05692476
43.93863,0,2.161831,8.647324,-8.089296,-0.1378177
43.94863,0,2.739465,10.95786,-7.979718,-0.2176149
43.95863,0,3.262469,13.04987,-7.849219,-0.2961071
43.96863,0,3.719075,14.8763,-7.700456,-0.3731116
43.97863,0,4.098223,16.39289,-7.536527,-0.4484769
43.98862,0,4.390621,17.56248,-7.360902,-0.5220859
