Name: Lorenzo, Condition: 1, Run: 20, Date: 10/9/2019 3:46:50 PM, Testing: True
36.91981,0,-1.172799,-4.691196,-0.564918,5.384828
36.92981,0,-0.4218213,-1.687285,-0.5817908,5.37901
36.93981,0,0.3723035,1.489214,-0.5668986,5.373341
36.94981,0,1.195263,4.781052,-0.5190881,5.36815
36.9598,0,2.031892,8.127568,-0.4378125,5.363771
36.9698,0,2.866574,11.4663,-0.3231495,5.36054
36.9798,0,3.683853,14.73541,-0.1757954,5.358782
36.9898,0,4.467927,17.87171,0.002921639,5.358811
36.9998,0,5.203511,20.81404,0.2110621,5.360921
37.0098,0,5.875733,23.50293,0.4460914,5.365382
37.01979,0,6.471252,25.88501,0.7049415,5.372432
37.02979,0,6.977358,27.90943,0.9840358,5.382272
37.03979,0,7.382823,29.53129,1.279349,5.395066
37.04979,0,7.678155,30.71262,1.586475,5.410931
37.05979,0,7.855722,31.42289,1.900704,5.429938
37.06979,0,7.90978,31.63912,2.217095,5.452109
37.07978,0,7.836572,31.34629,2.530558,5.477415
37.08978,0,7.634651,30.5386,2.835944,5.505774
37.09978,0,7.304591,29.21836,3.128128,5.537055
37.10978,0,6.849405,27.39762,3.402104,5.571076
37.11978,0,6.273916,25.09566,3.65306,5.607607
37.12978,0,5.585542,22.34217,3.876482,5.646372
37.13977,0,4.792936,19.17174,4.068199,5.687054
37.14977,0,3.907268,15.62907,4.22449,5.729299
37.15977,0,2.940888,11.76355,4.342125,5.77272
37.16977,0,1.90805,7.632201,4.418447,5.816905
37.17977,0,0.8234614,3.293846,4.451386,5.861418
37.18977,0,-0.2967574,-1.18703,4.439516,5.905813
37.19976,0,-1.435758,-5.743033,4.382085,5.949634
37.20976,0,-2.576464,-10.30586,4.279027,5.992424
37.21976,0,-3.70198,-14.80792,4.130948,6.033734
37.22976,-0.0653736,-4.795413,-19.44314,3.936516,6.073099
37.23976,-0.1377127,-5.840175,-23.91155,3.697401,6.110073
37.24976,-0.1998792,-6.820789,-28.08267,3.416574,6.144239
37.25975,-0.1998792,-7.722868,-31.69099,3.099664,6.175236
37.26975,-0.2326576,-8.533252,-35.06364,2.749028,6.202726
37.27975,-0.2360488,-9.240146,-37.90478,2.36998,6.226426
37.28975,-0.2360488,-9.833737,-40.27914,1.967188,6.246098
37.29975,-0.2360488,-10.30607,-42.16846,1.545504,6.261553
37.30975,-0.2360488,-10.65124,-43.54914,1.110012,6.272653
37.31974,-0.2360488,-10.86526,-44.40525,0.6659599,6.279313
37.32974,-0.2360488,-10.94665,-44.7308,0.2186519,6.281499
37.33974,-0.2360488,-10.89598,-44.52811,-0.2266293,6.279233
37.34974,-0.2360488,-10.71589,-43.80774,-0.6647067,6.272585
37.35974,-0.2360488,-10.41137,-42.58967,-1.090603,6.261679
37.36974,-0.2360488,-9.989351,-40.9016,-1.499619,6.246683
37.37973,-0.2360488,-9.458478,-38.77811,-1.8874,6.227809
37.38973,-0.2360488,-8.829297,-36.26138,-2.250014,6.205309
37.39973,-0.2190943,-8.113879,-33.33189,-2.583333,6.179476
37.40973,-0.2077912,-7.325709,-30.134,-2.884673,6.150629
37.41973,-0.1942275,-6.478821,-26.69219,-3.151595,6.119113
37.42973,-0.1795336,-5.588535,-23.07228,-3.382318,6.08529
37.43972,-0.1614488,-4.670499,-19.32779,-3.575596,6.049534
37.44972,-0.1478855,-3.740817,-15.55481,-3.731144,6.012222
37.45972,-0.1478855,-2.814864,-11.851,-3.849654,5.973726
37.46972,-0.1399732,-1.908346,-8.193275,-3.931587,5.93441
37.47972,-0.1264099,-1.03606,-4.649881,-3.978086,5.894629
37.48972,-0.1173673,-0.211993,-1.317441,-3.99126,5.854717
37.49971,-0.09815229,0.5512637,1.812446,-3.973135,5.814985
37.50971,-0.04728884,1.242293,4.780017,-3.925335,5.775732
37.51971,-0.04728884,1.851131,7.215368,-3.853182,5.7372
37.52971,0,2.369774,9.479095,-3.758391,5.699616
37.53971,0,2.792004,11.16802,-3.646711,5.663149
37.54971,0,3.113666,12.45467,-3.522164,5.627928
37.5597,0,3.332372,13.32949,-3.388869,5.594039
37.5697,0,3.448249,13.793,-3.250939,5.56153
37.5797,0,3.462902,13.85161,-3.112423,5.530406
37.5897,0,3.380501,13.522,-2.977203,5.500634
37.5997,0,3.206635,12.82654,-2.848938,5.472144
37.6097,0,2.949215,11.79686,-2.730969,5.444834
37.61969,0,2.617018,10.46807,-2.626288,5.418571
37.62969,0,2.220888,8.883554,-2.537453,5.393197
37.63969,0,1.772764,7.091054,-2.466542,5.368532
37.64969,0,1.285497,5.14199,-2.415122,5.34438
37.65969,0,0.7724374,3.08975,-2.384225,5.320538
37.66969,0,0.2476111,0.9904445,-2.374321,5.296795
37.67968,0,-0.2746204,-1.098482,-2.385305,5.272942
37.68968,0,-0.7803947,-3.121579,-2.416521,5.248777
37.69968,0,-1.255781,-5.023125,-2.466753,5.224109
37.70968,0,-1.687623,-6.750492,-2.534257,5.198767
37.71968,0,-2.064299,-8.257196,-2.616829,5.172598
37.72968,0,-2.374596,-9.498385,-2.711813,5.14548
37.73967,0,-2.608799,-10.4352,-2.816165,5.117319
37.74967,0,-2.75893,-11.03572,-2.926522,5.088053
37.75967,0,-2.818557,-11.27423,-3.039265,5.057661
37.76967,0,-2.78334,-11.13336,-3.150598,5.026155
37.77967,0,-2.650634,-10.60254,-3.256624,4.993588
37.78967,0,-2.419948,-9.679791,-3.353422,4.960054
37.79966,0,-2.09284,-8.37136,-3.437135,4.925683
37.80966,0,-1.672695,-6.690778,-3.504043,4.890643
37.81966,0,-1.165064,-4.660256,-3.550646,4.855136
37.82966,0,-0.5771749,-2.3087,-3.573733,4.819399
37.83966,0,0.08189686,0.3275874,-3.570457,4.783694
37.84966,0,0.801526,3.206104,-3.538396,4.74831
37.85965,0,1.56981,6.279241,-3.475603,4.713554
37.86965,0,2.373215,9.49286,-3.380675,4.679747
37.87965,0,3.198429,12.79372,-3.252738,4.64722
37.88965,0,4.030428,16.12171,-3.091521,4.616304
37.89965,0,4.854174,19.4167,-2.897354,4.587331
37.90965,0,5.65449,22.61796,-2.671174,4.560619
37.91964,0,6.416481,25.66592,-2.414515,4.536474
37.92964,0,7.125591,28.50236,-2.129491,4.515179
37.93964,0,7.768045,31.07218,-1.818769,4.496991
37.94964,0,8.33094,33.32376,-1.485532,4.482136
37.95964,0,8.803232,35.21293,-1.133402,4.470802
37.96964,0,9.174798,36.69919,-0.7664105,4.463138
37.97963,0,9.43709,37.74836,-0.388927,4.459249
37.98963,0,9.583834,38.33533,-0.005573614,4.459193
37.99963,0,9.610294,38.44118,0.3788382,4.462981
38.00963,0,9.514193,38.05677,0.7594059,4.470575
38.01963,0,9.295042,37.18017,1.131207,4.481887
38.02962,0,8.954942,35.81977,1.489405,4.496781
38.03962,0,8.497503,33.99001,1.829305,4.515074
38.04962,0,7.929039,31.71616,2.146467,4.536539
38.05962,0,7.257333,29.02933,2.43676,4.560907
38.06962,0,6.492501,25.97,2.69646,4.587872
38.07962,0,5.645982,22.58393,2.9223,4.617095
38.08961,0,4.730719,18.92288,3.111528,4.64821
38.09961,0,3.761262,15.04505,3.261979,4.68083
38.10961,0,2.753116,11.01247,3.372103,4.71455
38.11961,0,1.721835,6.88734,3.440977,4.74896
38.12961,0,0.6841793,2.736717,3.468344,4.783644
38.13961,0,-0.3429296,-1.371718,3.454627,4.81819
38.1496,0,-1.342989,-5.371955,3.400907,4.852199
38.1596,0,-2.299604,-9.198418,3.308923,4.885288
38.1696,0,-3.197357,-12.78943,3.181029,4.917099
38.1796,0,-4.021506,-16.08602,3.020169,4.9473
38.1896,0,-4.758537,-19.03415,2.829827,4.975599
38.1996,0,-5.396965,-21.58786,2.613949,5.001738
38.20959,0,-5.926327,-23.70531,2.376895,5.025507
38.21959,0,-6.338125,-25.3525,2.12337,5.046741
38.22959,0,-6.625976,-26.5039,1.858331,5.065324
38.23959,0,-6.785579,-27.14231,1.586908,5.081193
38.24959,0,-6.814748,-27.25899,1.314318,5.094336
38.25959,0,-6.713594,-26.85438,1.045775,5.104794
38.26958,0,-6.484523,-25.93809,0.7863936,5.112658
38.27958,0,-6.13178,-24.52712,0.5411224,5.118069
38.28958,0,-5.662016,-22.64806,0.3146418,5.121215
38.29958,0,-5.083694,-20.33478,0.111294,5.122328
38.30958,0,-4.407227,-17.62891,-0.06499504,5.121678
38.31958,0,-3.644495,-14.57798,-0.2107748,5.119571
38.32957,0,-2.808948,-11.23579,-0.3231327,5.116339
38.33957,0,-1.915063,-7.660251,-0.3997352,5.112342
38.34957,0,-0.9787757,-3.915103,-0.4388863,5.107953
38.35957,0,-0.01534011,-0.06136044,-0.4394999,5.103558
38.36957,0,0.9582931,3.833172,-0.4011681,5.099546
38.37957,0,1.925686,7.702744,-0.3241407,5.096305
38.38956,0,2.8706,11.4824,-0.2093167,5.094212
38.39956,0,3.777121,15.10849,-0.05823184,5.093629
38.40956,0,4.630468,18.52187,0.1269869,5.094899
38.41956,0,5.416501,21.666,0.3436469,5.098336
38.42956,0,6.122616,24.49047,0.5885515,5.104221
38.43956,0,6.737958,26.95183,0.8580698,5.112802
38.44955,0,7.253094,29.01238,1.148194,5.124284
38.45955,0,7.660305,30.64122,1.454606,5.13883
38.46955,0,7.954205,31.81682,1.772774,5.156558
38.47955,0,8.131127,32.52451,2.098019,5.177538
38.48955,0,8.189947,32.75979,2.425617,5.201794
38.49955,0,8.131298,32.52519,2.750869,5.229303
38.50954,0,7.958097,31.83239,3.069193,5.259995
38.51954,0,7.675059,30.70024,3.376195,5.293757
38.52954,0,7.289134,29.15654,3.66776,5.330435
38.53954,0,6.809026,27.2361,3.940121,5.369836
38.54954,0,6.244714,24.97886,4.18991,5.411735
38.55954,0,5.608019,22.43208,4.414231,5.455877
38.56953,0,4.911599,19.64639,4.610695,5.501984
38.57953,0,4.169672,16.67869,4.777482,5.549759
38.58953,0,3.395795,13.58318,4.913313,5.598892
38.59953,0,2.605216,10.42086,5.017522,5.649067
38.60953,0,1.812747,7.250988,5.090032,5.699968
38.61953,0,1.033268,4.133071,5.131362,5.751281
38.62952,0,0.2809165,1.123666,5.142599,5.802707
38.63952,0,-0.4306192,-1.722477,5.125374,5.853961
38.64952,0,-1.088788,-4.35515,5.081823,5.904779
38.65952,0,-1.681963,-6.727853,5.014544,5.954925
38.66952,0,-2.200664,-8.802654,4.926518,6.00419
38.67952,0,-2.636281,-10.54513,4.821067,6.052401
38.68951,0,-2.982187,-11.92875,4.701779,6.099419
38.69951,0,-3.233631,-12.93453,4.572434,6.145143
38.70951,0,-3.387919,-13.55168,4.436917,6.189512
38.71951,0,-3.444232,-13.77693,4.299148,6.232504
38.72951,0,-3.403867,-13.61547,4.162993,6.274134
38.73951,0,-3.270225,-13.0809,4.032185,6.314456
38.7495,0,-3.048229,-12.19292,3.910255,6.353558
38.7595,0,-2.744945,-10.97978,3.800458,6.391562
38.7695,0,-2.369126,-9.476503,3.705693,6.428619
38.7795,0,-1.930815,-7.72326,3.62846,6.464904
38.7895,0,-1.441671,-5.766685,3.570793,6.500612
38.7995,0,-0.9141022,-3.656409,3.534229,6.535954
38.80949,0,-0.3616566,-1.446626,3.519763,6.571152
38.81949,0,0.2014287,0.805715,3.52782,6.60643
38.82949,0,0.7615854,3.046342,3.558284,6.642013
38.83949,0,1.303993,5.215971,3.610443,6.678117
38.84949,0,1.814811,7.259244,3.683036,6.714948
38.85949,0,2.280324,9.121296,3.774249,6.75269
38.86948,0,2.68799,10.75196,3.881768,6.791508
38.87948,0,3.025953,12.10381,4.002807,6.831536
38.88948,0,3.284046,13.13618,4.134169,6.872878
38.89948,0,3.45297,13.81188,4.272287,6.915601
38.90948,0,3.526169,14.10467,4.413334,6.959734
38.91948,0,3.497814,13.99125,4.553246,7.005266
38.92947,0,3.364686,13.45874,4.687834,7.052145
38.93947,0,3.125194,12.50077,4.812841,7.100273
38.94947,0,2.780196,11.12078,4.924049,7.149514
38.95947,0,2.332262,9.329048,5.01734,7.199687
38.96947,0,1.786374,7.145494,5.088795,7.250575
38.97947,0,1.149412,4.597648,5.134771,7.301923
38.98946,0,0.4295631,1.718253,5.151954,7.353442
38.99946,0,-0.3624929,-1.449972,5.137454,7.404817
39.00946,0,-1.215002,-4.860007,5.088854,7.455705
39.01946,0,-2.114608,-8.45843,5.00427,7.505748
39.02946,0,-3.047076,-12.1883,4.882387,7.554572
39.03946,0,-3.997111,-15.98844,4.722502,7.601797
39.04945,0,-4.949014,-19.79606,4.524542,7.647042
39.05945,0,-5.886249,-23.54499,4.289092,7.689933
39.06945,0,-6.793569,-27.17428,4.017349,7.730107
39.07945,0,-7.654702,-30.61881,3.711161,7.767219
39.08945,0,-8.454444,-33.81778,3.372983,7.800949
39.09945,0,-9.178374,-36.7135,3.005848,7.831007
39.10944,0,-9.813168,-39.25267,2.613322,7.85714
39.11944,0,-10.3469,-41.38762,2.199445,7.879135
39.12944,0,-10.76917,-43.07667,1.768679,7.896821
39.13944,0,-11.07117,-44.28468,1.325832,7.91008
39.14944,0,-11.24664,-44.98655,0.8759665,7.918839
39.15944,0,-11.29063,-45.16253,0.4243413,7.923083
39.16943,0,-11.20075,-44.80301,-0.02368882,7.922846
39.17943,0,-10.97664,-43.90657,-0.4627545,7.918218
39.18943,0,-10.62029,-42.48118,-0.8875663,7.909342
39.19943,0,-10.13574,-40.54296,-1.292996,7.896412
39.20943,0,-9.529318,-38.11727,-1.674169,7.879671
39.21943,0,-8.80941,-35.23764,-2.026545,7.859405
39.22942,0,-7.98591,-31.94364,-2.345981,7.835945
39.23942,0,-7.070672,-28.28269,-2.628808,7.809657
39.24942,0,-6.07728,-24.30912,-2.871899,7.780938
39.25942,0,-5.020239,-20.08096,-3.072709,7.750211
39.26942,0,-3.915388,-15.66155,-3.229324,7.717918
39.27942,0,-2.77914,-11.11656,-3.34049,7.684513
39.28941,-0.04728884,-1.628273,-6.702246,-3.407512,7.650438
39.29941,-0.104934,-0.4805064,-2.341762,-3.43093,7.616128
39.30941,-0.1569277,0.6480988,1.964684,-3.411283,7.582016
39.31941,-0.2213548,1.740406,6.076204,-3.350521,7.54851
39.32941,-0.2631758,2.780692,10.07007,-3.249821,7.516012
39.33941,-0.3117787,3.753771,13.76797,-3.112141,7.48489
39.3494,-0.3965508,4.64618,16.99852,-2.942156,7.455469
39.3594,-0.4440234,5.445384,20.00544,-2.742102,7.428048
39.3694,-0.4440234,6.14102,22.78798,-2.514222,7.402906
39.3794,-0.491496,6.723975,24.92991,-2.264923,7.380257
39.3894,-0.5344473,7.187869,26.61369,-1.998786,7.360269
39.39939,-0.5853107,7.527695,27.76954,-1.721091,7.343058
39.40939,-0.6305225,7.741026,28.44202,-1.436671,7.328691
39.41939,-0.6847768,7.827288,28.57005,-1.15097,7.317181
39.42939,-0.7944157,7.788405,27.97596,-0.8712105,7.308469
39.43939,-0.8418883,7.628304,27.14566,-0.5997539,7.302471
39.44939,-0.8984032,7.352859,25.81783,-0.3415757,7.299056
39.45938,-0.9503968,6.970315,24.07967,-0.100779,7.298048
39.46938,-0.9503968,6.489662,22.15706,0.1207916,7.299256
39.47938,-1.003521,5.922486,19.67586,0.3175502,7.302432
39.48938,-1.045342,5.281251,16.94364,0.4869866,7.307302
39.49938,-1.084903,4.579682,13.97912,0.6267778,7.313569
39.50938,-1.15046,3.832325,10.72746,0.7340524,7.32091
39.51937,-1.170805,3.054297,7.533968,0.809392,7.329003
39.52937,-1.177587,2.261061,4.333898,0.852731,7.337531
39.53937,-1.177587,1.468414,1.163309,0.8643641,7.346174
39.54937,-1.177587,0.6907861,-1.947203,0.844892,7.354623
39.55937,-1.177587,-0.05680063,-4.93755,0.7955166,7.362578
39.56937,-1.177587,-0.7605,-7.752347,0.7179931,7.369758
39.57936,-1.177587,-1.407597,-10.34074,0.6145857,7.375904
39.58936,-1.177587,-1.986652,-12.65696,0.4880161,7.380784
39.59936,-1.177587,-2.487658,-14.66098,0.3414063,7.384198
39.60936,-1.177587,-2.902416,-16.32001,0.1782062,7.38598
39.61936,-1.144808,-3.224317,-17.4765,0.003441209,7.386014
39.62936,-1.108639,-3.449171,-18.23124,-0.1788712,7.384226
39.63935,-1.029518,-3.574192,-18.41484,-0.3630195,7.380596
39.64935,-0.9786545,-3.599077,-18.31093,-0.5461288,7.375134
39.65935,-0.9142274,-3.525248,-17.7579,-0.7237079,7.367898
39.66935,-0.9142274,-3.356426,-17.08261,-0.894534,7.358952
39.67935,-0.840758,-3.097931,-15.75476,-1.052082,7.348431
39.68935,-0.7390311,-2.757219,-13.985,-1.191932,7.336512
39.69934,-0.6226105,-2.343341,-11.86381,-1.31057,7.323406
39.70934,-0.4892355,-1.866326,-9.422247,-1.404792,7.309358
39.71934,-0.1851853,-1.337894,-6.092319,-1.465715,7.294701
39.72934,0,-0.7708455,-3.083382,-1.496549,7.279735
39.73934,0,-0.178756,-0.7150239,-1.503699,7.264698
39.74934,0,0.4245994,1.698398,-1.486715,7.249831
39.75933,0,1.024793,4.099171,-1.445724,7.235373
39.76933,0,1.607847,6.431387,-1.38141,7.22156
39.77933,0,2.159353,8.637414,-1.295036,7.208609
39.78933,0,2.666974,10.66789,-1.188357,7.196725
39.79933,0,3.117722,12.47089,-1.063648,7.186089
39.80933,0,3.50049,14.00196,-0.9236283,7.176853
39.81932,0,3.805118,15.22047,-0.7714236,7.169138
39.82932,0,4.023302,16.09321,-0.6104915,7.163033
39.83932,0,4.148135,16.59254,-0.4445661,7.158588
39.84932,0,4.174823,16.69929,-0.2775732,7.155812
39.85932,0,4.100225,16.4009,-0.1135642,7.154676
39.86932,0,3.923602,15.69441,0.04337988,7.15511
39.87931,0,3.645843,14.58337,0.1892136,7.157002
39.88931,0,3.270024,13.08009,0.3200146,7.160203
39.89931,0,2.801278,11.20511,0.4320657,7.164523
39.90931,0,2.246515,8.986061,0.5219263,7.169743
39.91931,0,1.614567,6.45827,0.586509,7.175608
39.92931,0,0.9157247,3.662899,0.623138,7.181839
39.9393,0,0.1621816,0.6487264,0.6296252,7.188135
39.9493,0,-0.6336537,-2.534615,0.604279,7.194178
39.9593,0,-1.457496,-5.829983,0.5459792,7.199638
39.9693,0,-2.294519,-9.178078,0.4541984,7.20418
39.9793,0,-3.129579,-12.51832,0.3290153,7.20747
39.9893,0,-3.947208,-15.78883,0.1711269,7.209181
39.99929,0,-4.732146,-18.92858,-0.01815891,7.209
40.00929,0,-5.469459,-21.87783,-0.2369373,7.20663
40.01929,0,-6.144648,-24.57859,-0.4827232,7.201803
40.02929,0,-6.745033,-26.98013,-0.7525245,7.194278
40.03929,0,-7.258135,-29.03254,-1.04285,7.183849
40.04929,0,-7.67334,-30.69336,-1.349784,7.170352
40.05928,0,-7.981499,-31.92599,-1.669044,7.153661
40.06928,0,-8.175471,-32.70189,-1.996062,7.133701
40.07928,0,-8.249763,-32.99905,-2.326053,7.11044
40.08928,0,-8.201338,-32.80535,-2.654106,7.083899
40.09928,0,-8.028894,-32.11558,-2.975262,7.054146
40.10928,0,-7.733638,-30.93455,-3.284608,7.0213
40.11927,0,-7.318609,-29.27444,-3.577352,6.985527
40.12927,0,-6.789258,-27.15703,-3.848922,6.947037
40.13927,0,-6.152794,-24.61118,-4.095034,6.906087
40.14927,0,-5.418664,-21.67466,-4.31178,6.862969
40.15927,0,-4.597661,-18.39064,-4.495687,6.818012
40.16927,0,-3.702647,-14.81059,-4.643793,6.771574
40.17926,0,-2.747798,-10.99119,-4.753705,6.724038
40.18926,0,-1.747383,-6.989534,-4.8236,6.675802
40.19926,0,-0.7179155,-2.871662,-4.852317,6.627279
40.20926,0,0.3243447,1.297379,-4.839343,6.578886
40.21926,0,1.362348,5.449392,-4.784849,6.531037
40.22926,0,2.379508,9.518031,-4.689669,6.48414
40.23925,0,3.359162,13.43665,-4.555302,6.438587
40.24925,0,4.285518,17.14207,-4.383882,6.394748
40.25925,0,5.143078,20.57231,-4.178158,6.352967
40.26925,0,5.918736,23.67495,-3.941409,6.313553
40.27925,0,6.59941,26.39764,-3.677433,6.276779
40.28925,0,7.174335,28.69734,-3.390459,6.242874
40.29924,0,7.634163,30.53665,-3.085093,6.212023
40.30924,0,7.971796,31.88718,-2.766221,6.184361
40.31924,0,8.18199,32.72796,-2.438941,6.159972
40.32924,0,8.261771,33.04708,-2.10847,6.138887
40.33924,0,8.2104,32.8416,-1.780054,6.121087
40.34924,0,8.02922,32.11688,-1.458886,6.106498
40.35923,0,7.721831,30.88733,-1.150012,6.094997
40.36923,0,7.293966,29.17586,-0.8582538,6.086415
40.37923,0,6.753327,27.01331,-0.5881207,6.080534
40.38923,0,6.10954,24.43816,-0.3437391,6.077096
40.39923,0,5.373885,21.49554,-0.1287837,6.075808
40.40923,0,4.559505,18.23802,0.05359651,6.076344
40.41922,0,3.67973,14.71892,0.2007857,6.078352
40.42922,0,2.749997,10.99999,0.3107856,6.08146
40.43922,0,1.786001,7.144002,0.3822256,6.085282
40.44922,0,0.8040829,3.216332,0.4143889,6.089426
40.45922,0,-0.1794814,-0.7179257,0.4072096,6.093498
40.46922,0,-1.148294,-4.593178,0.3612778,6.097111
40.47921,0,-2.086555,-8.346221,0.2778156,6.099889
40.48921,0,-2.978896,-11.91558,0.1586598,6.101476
40.49921,0,-3.811604,-15.24642,0.006195653,6.101538
40.50921,0,-4.57153,-18.28612,-0.1766656,6.099771
40.51921,0,-5.246949,-20.9878,-0.3865435,6.095906
40.52921,0,-5.828127,-23.31251,-0.6196686,6.089709
40.5392,0,-6.306755,-25.22702,-0.8719388,6.08099
40.5492,0,-6.676836,-26.70734,-1.139012,6.0696
40.5592,0,-6.93402,-27.73608,-1.416373,6.055436
40.5692,0,-7.076486,-28.30594,-1.699432,6.038442
40.5792,0,-7.104002,-28.41601,-1.983593,6.018606
40.5892,0,-7.018923,-28.07569,-2.264349,5.995962
40.59919,0,-6.825179,-27.30072,-2.537357,5.970589
40.60919,0,-6.5291,-26.1164,-2.798521,5.942604
40.61919,0,-6.138376,-24.5535,-3.044056,5.912163
40.62919,0,-5.662679,-22.65071,-3.270563,5.879457
40.63919,0,-5.113136,-20.45255,-3.475088,5.844707
40.64919,0,-4.502146,-18.00858,-3.655174,5.808155
40.65918,0,-3.842448,-15.36979,-3.808872,5.770066
40.66918,0,-3.148207,-12.59283,-3.9348,5.730718
40.67918,0,-2.434015,-9.73606,-4.032161,5.690396
40.68918,0,-1.714389,-6.857558,-4.100736,5.649388
40.69918,0,-1.003985,-4.015941,-4.140895,5.607979
40.70918,0,-0.3168568,-1.267427,-4.15357,5.566443
40.71917,0,0.3333273,1.333309,-4.140236,5.525041
40.72917,0,0.9338179,3.735271,-4.102884,5.484012
40.73917,0,1.473592,5.894367,-4.04394,5.443573
40.74917,0,1.942346,7.769383,-3.966246,5.40391
40.75917,0,2.331433,9.325733,-3.872989,5.36518
40.76917,0,2.634035,10.53614,-3.767627,5.327504
40.77916,0,2.845169,11.38068,-3.653821,5.290966
40.78916,0,2.961745,11.84698,-3.535351,5.255612
40.79916,0,2.982686,11.93075,-3.416043,5.221452
40.80916,0,2.909097,11.63639,-3.29968,5.188455
40.81916,0,2.743695,10.97478,-3.189932,5.156556
40.82915,0,2.491498,9.965992,-3.090272,5.125653
40.83915,0,2.159151,8.636604,-3.003906,5.095614
40.84915,0,1.75513,7.02052,-2.933701,5.066277
40.85915,0,1.289389,5.157557,-2.882125,5.037456
40.86915,0,0.7733402,3.093361,-2.851191,5.008944
40.87915,0,0.2193222,0.877289,-2.842418,4.980519
40.88914,0,-0.358735,-1.43494,-2.856768,4.951952
40.89914,0,-0.9477491,-3.790997,-2.894678,4.923005
40.90914,0,-1.532777,-6.131109,-2.955989,4.893445
40.91914,0,-2.099535,-8.398142,-3.03997,4.863045
40.92914,0,-2.633697,-10.53479,-3.145318,4.831592
40.93914,0,-3.121312,-12.48525,-3.270171,4.79889
40.94913,0,-3.549528,-14.19811,-3.412152,4.764769
40.95913,0,-3.906126,-15.6245,-3.568397,4.729084
40.96913,0,-4.180188,-16.72075,-3.735604,4.691729
40.97913,0,-4.362738,-17.45095,-3.910114,4.652627
40.98913,0,-4.445945,-17.78378,-4.087952,4.611748
40.99913,0,-4.42373,-17.69492,-4.264901,4.569099
41.00912,0,-4.292375,-17.1695,-4.436595,4.524733
41.01912,0,-4.0497,-16.1988,-4.598583,4.478747
41.02912,0,-3.696109,-14.78443,-4.746428,4.431283
41.03912,0,-3.233688,-12.93475,-4.875775,4.382525
41.04912,0,-2.667098,-10.66839,-4.982459,4.332701
41.05912,0,-2.002316,-8.009266,-5.062551,4.282075
41.06911,0,-1.24789,-4.99156,-5.112467,4.230951
41.07911,0,-0.4138322,-1.655329,-5.12902,4.179661
41.08911,0,0.488211,1.952844,-5.109492,4.128566
41.09911,0,1.444978,5.779912,-5.051692,4.078049
41.10911,0,2.44228,9.769119,-4.954001,4.028509
41.11911,0,3.464666,13.85867,-4.815415,3.980355
41.1291,0,4.495978,17.98391,-4.635576,3.933999
41.1391,0,5.520444,22.08178,-4.414758,3.889851
41.1491,0,6.521368,26.08547,-4.153903,3.848312
41.1591,0,7.482331,29.92932,-3.85461,3.809766
41.1691,0,8.387586,33.55034,-3.519107,3.774575
41.1791,0,9.222,36.888,-3.150227,3.743073
41.18909,0,9.971573,39.88629,-2.751364,3.715559
41.19909,0,10.62346,42.49385,-2.326426,3.692295
41.20909,0,11.16623,44.66493,-1.879776,3.673497
41.21909,0,11.59075,46.36299,-1.416146,3.659336
41.22909,0,11.8891,47.55642,-0.9405823,3.64993
41.23909,0,12.0556,48.22241,-0.4583582,3.645346
41.24908,0,12.08674,48.34695,0.02511133,3.645597
41.25908,0,11.98114,47.92457,0.504357,3.650641
41.26908,0,11.73976,46.95904,0.9739475,3.66038
41.27908,0,11.36562,45.46248,1.428572,3.674666
41.28908,0,10.86426,43.45705,1.863143,3.693298
41.29908,0,10.24261,40.97042,2.272847,3.716026
41.30907,0,9.510189,38.04076,2.653255,3.742559
41.31907,0,8.677963,34.71185,3.000373,3.772563
41.32907,0,7.758752,31.03501,3.310723,3.80567
41.33907,0,6.766444,27.06578,3.581381,3.841484
41.34907,0,5.716389,22.86555,3.810037,3.879584
41.35907,0,4.624472,18.49789,3.995016,3.919534
41.36906,0,3.507875,14.0315,4.135331,3.960887
41.37906,0,2.382699,9.530794,4.230639,4.003194
41.38906,0,1.266124,5.064495,4.281283,4.046007
41.39906,0,0.1750065,0.700026,4.288284,4.08889
41.40906,0,-0.8747729,-3.499092,4.253293,4.131423
41.41906,0,-1.867828,-7.471312,4.17858,4.173208
41.42905,0,-2.790258,-11.16103,4.066969,4.213878
41.43905,0,-3.629106,-14.51642,3.921805,4.253096
41.44905,0,-4.373273,-17.49309,3.746874,4.290565
41.45905,0,-5.013505,-20.05402,3.546334,4.326028
41.46905,0,-5.542327,-22.16931,3.324641,4.359275
41.47905,0,-5.954061,-23.81624,3.086478,4.39014
41.48904,0,-6.245522,-24.98209,2.836658,4.418506
41.49904,0,-6.41537,-25.66148,2.580043,4.444306
41.50904,0,-6.464702,-25.85881,2.321455,4.467521
41.51904,0,-6.396473,-25.58589,2.065596,4.488177
41.52904,0,-6.216115,-24.86446,1.816951,4.506346
41.53904,0,-5.930334,-23.72134,1.579738,4.522144
41.54903,0,-5.548099,-22.19239,1.357814,4.535722
41.55903,0,-5.079998,-20.31999,1.154614,4.547268
41.56903,0,-4.537787,-18.15115,0.9731026,4.556999
41.57903,0,-3.9347,-15.7388,0.8157145,4.565156
41.58903,0,-3.284605,-13.13842,0.6843303,4.571999
41.59903,0,-2.602294,-10.40917,0.5802386,4.577801
41.60902,0,-1.90311,-7.612438,0.5041142,4.582842
41.61902,0,-1.201451,-4.805804,0.4560562,4.587403
