Name: Lorenzo, Condition: 2, Run: 12, Date: 10/16/2019 5:14:26 PM, Testing: False
36.18993,-0.264306,8.253177,31.95548,-2.599856,7.06534
36.19993,-0.264306,7.833754,30.27779,-2.297078,7.042369
36.20993,-0.264306,7.298363,28.13623,-2.015716,7.022212
36.21993,-0.264306,6.656346,25.56816,-1.760034,7.004611
36.22993,-0.264306,5.918591,22.61714,-1.533863,6.989273
36.23993,-0.264306,5.09779,19.33393,-1.340523,6.975867
36.24992,-0.2292668,4.208014,15.91499,-1.181374,6.964054
36.25992,-0.2292668,3.264345,12.14031,-1.05997,6.953454
36.26992,-0.1693611,2.282499,8.452553,-0.975445,6.943699
36.27992,-0.07441612,1.278957,4.818162,-0.9272634,6.934427
36.28992,0,0.2703502,1.081401,-0.9164494,6.925262
36.29992,0,-0.726348,-2.905392,-0.9455033,6.915807
36.30991,0,-1.695419,-6.781678,-1.01332,6.905674
36.31991,0,-2.620766,-10.48306,-1.118151,6.894493
36.32991,0,-3.487815,-13.95126,-1.257663,6.881916
36.33991,0,-4.282632,-17.13053,-1.428969,6.867626
36.34991,0,-4.993387,-19.97355,-1.628704,6.851339
36.35991,0,-5.609122,-22.43649,-1.853069,6.832808
36.3699,0,-6.121111,-24.48444,-2.097914,6.81183
36.3799,0,-6.522178,-26.08871,-2.358801,6.788241
36.3899,0,-6.807709,-27.23084,-2.631109,6.76193
36.3999,0,-6.974576,-27.8983,-2.910092,6.73283
36.4099,0,-7.022316,-28.08926,-3.190985,6.70092
36.4199,0,-6.952289,-27.80915,-3.469076,6.666229
36.42989,0,-6.767985,-27.07194,-3.739795,6.628831
36.43989,0,-6.475153,-25.90061,-3.998801,6.588843
36.44989,0,-6.081047,-24.32419,-4.242043,6.546422
36.45989,0,-5.595225,-22.3809,-4.465853,6.501764
36.46989,0,-5.028042,-20.11217,-4.666975,6.455094
36.47989,0,-4.391891,-17.56756,-4.84265,6.406667
36.48988,0,-3.699914,-14.79966,-4.990646,6.356761
36.49988,0,-2.966563,-11.86625,-5.109309,6.305668
36.50988,0,-2.206043,-8.824174,-5.19755,6.253692
36.51988,0,-1.433705,-5.734821,-5.254899,6.201143
36.52988,0,-0.6645156,-2.658062,-5.281479,6.148328
36.53988,0,0.0864497,0.3457988,-5.278021,6.095548
36.54987,0,0.8052921,3.221169,-5.24581,6.04309
36.55987,0,1.478316,5.913263,-5.186677,5.991223
36.56987,0,2.09307,8.372281,-5.102954,5.940194
36.57987,0,2.638249,10.553,-4.997425,5.890219
36.58987,0,3.104421,12.41768,-4.873248,5.841487
36.59986,0,3.483375,13.9335,-4.733912,5.794148
36.60986,0,3.76893,15.07572,-4.583155,5.748316
36.61986,0,3.956688,15.82675,-4.424888,5.704067
36.62986,0,4.044437,16.17775,-4.26311,5.661436
36.63986,0,4.031741,16.12696,-4.10184,5.620418
36.64986,0,3.920419,15.68167,-3.945024,5.580967
36.65985,0,3.714147,14.85659,-3.796458,5.543003
36.66985,0,3.418499,13.674,-3.659718,5.506406
36.67985,0,3.040803,12.16321,-3.538086,5.471025
36.68985,0,2.590247,10.36099,-3.434476,5.43668
36.69985,0,2.077342,8.309369,-3.351382,5.403166
36.70985,0,1.513718,6.054873,-3.290834,5.370258
36.71984,0,0.9121266,3.648506,-3.254349,5.337714
36.72984,0,0.2864346,1.145738,-3.242891,5.305285
36.73984,0,-0.3495667,-1.398267,-3.256874,5.272717
36.74984,0,-0.9815604,-3.926242,-3.296137,5.239755
36.75984,0,-1.595048,-6.380191,-3.359939,5.206156
36.76984,0,-2.176124,-8.704496,-3.446984,5.171686
36.77983,0,-2.711565,-10.84626,-3.555446,5.136132
36.78983,0,-3.188875,-12.7555,-3.683001,5.099302
36.79983,0,-3.596472,-14.38589,-3.82686,5.061033
36.80983,0,-3.924353,-15.69741,-3.983834,5.021195
36.81983,0,-4.164049,-16.65619,-4.150396,4.979691
36.82983,0,-4.308788,-17.23515,-4.322747,4.936463
36.83982,0,-4.353374,-17.41349,-4.496882,4.891495
36.84982,0,-4.295,-17.18,-4.668682,4.844808
36.85982,0,-4.132518,-16.53007,-4.833983,4.796468
36.86982,0,-3.867112,-15.46845,-4.988667,4.746582
36.87982,0,-3.50185,-14.0074,-5.128741,4.695294
36.88982,0,-3.041834,-12.16734,-5.250415,4.64279
36.89981,0,-2.494165,-9.976661,-5.350182,4.589289
36.90981,0,-1.867611,-7.470444,-5.424886,4.53504
36.91981,0,-1.172799,-4.691196,-5.471798,4.480322
36.92981,0.07724182,-0.4218213,-1.378318,-5.485581,4.425466
36.93981,0.2953893,0.3723035,2.670771,-5.458874,4.370877
36.94981,0.7667235,1.195263,7.847946,-5.380394,4.317073
36.9598,0.9667863,2.031892,11.99471,-5.260448,4.264469
36.9698,0.9667863,2.866574,15.33344,-5.107113,4.213398
36.9798,1.160067,3.683853,19.37568,-4.913356,4.164264
36.9898,1.331872,4.467927,23.1992,-4.681365,4.11745
36.9998,1.477681,5.203511,26.72477,-4.414117,4.073309
37.0098,1.595232,5.875733,29.88386,-4.115278,4.032156
37.01979,1.786252,6.471252,33.03002,-3.784978,3.994306
37.02979,1.842767,6.977358,35.2805,-3.432173,3.959985
37.03979,1.869894,7.382823,37.01087,-3.062065,3.929364
37.04979,1.869894,7.678155,38.1922,-2.680143,3.902563
37.05979,1.869894,7.855722,38.90247,-2.291118,3.879652
37.06979,1.869894,7.90978,39.11869,-1.899931,3.860652
37.07978,1.869894,7.836572,38.82587,-1.511672,3.845536
37.08978,1.869894,7.634651,38.01818,-1.13149,3.834221
37.09978,1.869894,7.304591,36.69794,-0.764511,3.826576
37.10978,1.869894,6.849405,34.8772,-0.4157391,3.822418
37.11978,1.869894,6.273916,32.57524,-0.08998668,3.821518
37.12978,1.869894,5.585542,29.82175,0.2082308,3.823601
37.13977,1.869894,4.792936,26.65132,0.474744,3.828348
37.14977,1.869894,3.907268,23.10865,0.7058305,3.835407
37.15977,1.869894,2.940888,19.24313,0.8982617,3.844389
37.16977,1.869894,1.90805,15.11178,1.049379,3.854883
37.17977,1.869894,0.8234614,10.77342,1.157114,3.866454
37.18977,1.869894,-0.2967574,6.292547,1.220039,3.878654
37.19976,1.869894,-1.435758,1.736544,1.237405,3.891029
37.20976,1.869894,-2.576464,-2.82628,1.209142,3.90312
37.21976,1.869894,-3.70198,-7.328342,1.135858,3.914479
37.22976,1.869894,-4.795413,-11.70207,1.018838,3.924667
37.23976,1.869894,-5.840175,-15.88112,0.8600264,3.933267
37.24976,1.869894,-6.820789,-19.80358,0.6619906,3.939887
37.25975,1.869894,-7.722868,-23.4119,0.4278716,3.944166
37.26975,1.869894,-8.533252,-26.65343,0.1613373,3.945779
37.27975,1.869894,-9.240146,-29.48101,-0.1334727,3.944444
37.28975,1.869894,-9.833737,-31.85537,-0.4520264,3.939924
37.29975,1.869894,-10.30607,-33.74469,-0.7894734,3.932029
37.30975,1.869894,-10.65124,-35.12537,-1.140727,3.920622
37.31974,1.869894,-10.86526,-35.98148,-1.500542,3.905617
37.32974,1.869894,-10.94665,-36.30703,-1.863612,3.886981
37.33974,1.869894,-10.89598,-36.10434,-2.224656,3.864734
37.34974,1.869894,-10.71589,-35.38397,-2.578495,3.838949
37.35974,1.869894,-10.41137,-34.1659,-2.920154,3.809747
37.36974,1.869894,-9.989351,-32.47783,-3.244933,3.777298
37.37973,1.869894,-9.458478,-30.35434,-3.548476,3.741813
37.38973,1.869894,-8.829297,-27.83761,-3.826852,3.703545
37.39973,1.869894,-8.113879,-24.97594,-4.076612,3.662779
37.40973,1.869894,-7.325709,-21.82326,-4.294844,3.61983
37.41973,1.869894,-6.478821,-18.43571,-4.479201,3.575038
37.42973,1.869894,-5.588535,-14.87456,-4.627947,3.528759
37.43972,1.869894,-4.670499,-11.20242,-4.739971,3.481359
37.44972,1.869894,-3.740817,-7.483691,-4.814808,3.433211
37.45972,1.869894,-2.814864,-3.779878,-4.852607,3.384685
37.46972,1.869894,-1.908346,-0.1538057,-4.854145,3.336143
37.47972,1.869894,-1.03606,3.335336,-4.820792,3.287935
37.48972,1.869894,-0.211993,6.631605,-4.754476,3.240391
37.49971,1.869894,0.5512637,9.684632,-4.657629,3.193815
37.50971,1.869894,1.242293,12.44875,-4.533142,3.148483
37.51971,1.869894,1.851131,14.8841,-4.384301,3.10464
37.52971,1.869894,2.369774,16.95867,-4.214715,3.062493
37.53971,1.869894,2.792004,18.64759,-4.028239,3.02221
37.54971,1.869894,3.113666,19.93424,-3.828896,2.983921
37.5597,1.869894,3.332372,20.80907,-3.620806,2.947713
37.5697,1.869894,3.448249,21.27257,-3.40808,2.913632
37.5797,1.869894,3.462902,21.33118,-3.194768,2.881685
37.5897,1.869894,3.380501,21.00158,-2.984752,2.851837
37.5997,1.869894,3.206635,20.30612,-2.781691,2.82402
37.6097,1.869894,2.949215,19.27644,-2.588927,2.798131
37.61969,1.869894,2.617018,17.94765,-2.40945,2.774036
37.62969,1.869894,2.220888,16.36313,-2.245819,2.751578
37.63969,1.869894,1.772764,14.57063,-2.100113,2.730577
37.64969,1.869894,1.285497,12.62157,-1.973897,2.710838
37.65969,1.869894,0.7724374,10.56933,-1.868204,2.692156
37.66969,1.869894,0.2476111,8.470021,-1.783504,2.674321
37.67968,1.869894,-0.2746204,6.381095,-1.719693,2.657124
37.68968,1.869894,-0.7803947,4.357998,-1.676113,2.640363
37.69968,1.869894,-1.255781,2.456452,-1.651548,2.623848
37.70968,1.869894,-1.687623,0.7290854,-1.644257,2.607405
37.71968,1.869894,-2.064299,-0.7776194,-1.652033,2.590885
37.72968,1.869894,-2.374596,-2.018808,-1.672222,2.574163
37.73967,1.869894,-2.608799,-2.955621,-1.701778,2.557145
37.74967,1.869894,-2.75893,-3.556145,-1.737339,2.539772
37.75967,1.869894,-2.818557,-3.794649,-1.775286,2.522019
37.76967,1.869894,-2.78334,-3.653783,-1.811823,2.503901
37.77967,1.874415,-2.650634,-3.104874,-1.842872,2.485472
37.78967,1.903803,-2.419948,-2.064578,-1.863518,2.466836
37.79966,1.943364,-2.09284,-0.5979052,-1.869497,2.448142
37.80966,2.022484,-1.672695,1.399159,-1.855505,2.429586
37.81966,2.098214,-1.165064,3.732601,-1.818179,2.411405
37.82966,2.19542,-0.5771749,6.47298,-1.75345,2.39387
37.83966,2.329926,0.08189686,9.64729,-1.656977,2.3773
37.84966,2.481385,0.801526,13.13165,-1.52566,2.362044
37.85965,2.672406,1.56981,16.96886,-1.355972,2.348484
37.86965,2.672406,2.373215,20.18248,-1.154147,2.336942
37.87965,2.855514,3.198429,24.21577,-0.9119893,2.327822
37.88965,3.277115,4.030428,29.23017,-0.6196876,2.321625
37.89965,3.524651,4.854174,33.5153,-0.2845347,2.31878
37.90965,3.743928,5.65449,37.59367,0.09140207,2.319694
37.91964,3.963206,6.416481,41.51875,0.5065895,2.32476
37.92964,4.16779,7.125591,45.17352,0.9583247,2.334343
37.93964,4.363331,7.768045,48.52551,1.44358,2.348779
37.94964,4.54757,8.33094,51.51404,1.95872,2.368366
37.95964,4.678685,8.803232,53.92767,2.497997,2.393347
37.96964,4.678685,9.174798,55.41393,3.052136,2.423868
37.97963,4.810929,9.43709,56.99208,3.622057,2.460088
37.98963,4.937523,9.583834,58.08543,4.202911,2.502118
37.99963,4.968041,9.610294,58.31334,4.786045,2.549978
38.00963,4.973692,9.514193,57.95154,5.36556,2.603634
38.01963,4.973692,9.295042,57.07494,5.936309,2.662997
38.02962,4.973692,8.954942,55.71454,6.493455,2.727931
38.03962,4.973692,8.497503,53.88478,7.032303,2.798254
38.04962,4.973692,7.929039,51.61093,7.548412,2.873738
38.05962,4.973692,7.257333,48.9241,8.037653,2.954115
38.06962,4.973692,6.492501,45.86477,8.496301,3.039078
38.07962,4.973692,5.645982,42.4787,8.921087,3.128289
38.08961,4.973692,4.730719,38.81765,9.309264,3.221382
38.09961,4.973692,3.761262,34.93982,9.658663,3.317968
38.10961,4.973692,2.753116,30.90723,9.967735,3.417646
38.11961,4.973692,1.721835,26.78211,10.23556,3.520001
38.12961,4.973692,0.6841793,22.63149,10.46187,3.62462
38.13961,4.973692,-0.3429296,18.52305,10.6471,3.731091
38.1496,4.973692,-1.342989,14.52281,10.79233,3.839014
38.1596,4.973692,-2.299604,10.69635,10.89929,3.948007
38.1696,4.973692,-3.197357,7.105342,10.97035,4.057711
38.1796,4.973692,-4.021506,3.808746,11.00843,4.167795
38.1896,4.973692,-4.758537,0.8606224,11.01704,4.277966
38.1996,4.973692,-5.396965,-1.69309,11.00011,4.387967
38.20959,4.973692,-5.926327,-3.810539,10.962,4.497587
38.21959,4.973692,-6.338125,-5.457731,10.90743,4.606661
38.22959,4.973692,-6.625976,-6.609135,10.84134,4.715074
38.23959,4.973692,-6.785579,-7.247545,10.76886,4.822762
38.24959,4.973692,-6.814748,-7.364223,10.69522,4.929715
38.25959,4.973692,-6.713594,-6.959608,10.62562,5.035971
38.26958,4.973692,-6.484523,-6.043322,10.56519,5.141623
38.27958,4.973692,-6.13178,-4.632351,10.51887,5.246811
38.28958,4.957868,-5.662016,-2.816591,10.4907,5.351718
38.29958,4.896832,-5.083694,-0.7474499,10.48322,5.456551
38.30958,4.855011,-4.407227,1.791138,10.50114,5.561562
38.31958,4.809799,-3.644495,4.661217,10.54775,5.667039
38.32957,4.752154,-2.808948,7.772827,10.62548,5.773294
38.33957,4.665121,-1.915063,11.00023,10.73548,5.880649
38.34957,4.543049,-0.9787757,14.25709,10.87805,5.989429
38.35957,4.387068,-0.01534011,17.48691,11.05292,6.099958
38.36957,4.387068,0.9582931,21.38144,11.26673,6.212626
38.37957,3.986942,1.925686,23.65051,11.50324,6.327658
38.38956,3.763143,2.8706,26.53498,11.76859,6.445343
38.39956,3.470396,3.777121,28.99007,12.05849,6.565928
38.40956,3.166346,4.630468,31.18726,12.37036,6.689632
38.41956,2.889423,5.416501,33.22369,12.7026,6.816658
38.42956,2.562767,6.122616,34.74153,13.05001,6.947158
38.43956,2.190899,6.737958,35.71543,13.40717,7.08123
38.44955,1.39856,7.253094,34.60662,13.75323,7.218762
38.45955,1.034604,7.660305,34.77964,14.10103,7.359773
38.46955,1.034604,7.954205,35.95523,14.46058,7.504378
38.47955,0.6423907,8.131127,35.09407,14.81152,7.652493
38.48955,0.2366139,8.189947,33.70625,15.14859,7.803979
38.49955,0,8.131298,32.52519,15.47384,7.958718
38.50954,0,7.958097,31.83239,15.79216,8.116639
38.51954,0,7.675059,30.70024,16.09916,8.277631
38.52954,0,7.289134,29.15654,16.39073,8.441538
38.53954,0,6.809026,27.2361,16.66309,8.608169
38.54954,0,6.244714,24.97886,16.91288,8.777297
38.55954,0,5.608019,22.43208,17.1372,8.948669
38.56953,0,4.911599,19.64639,17.33367,9.122006
38.57953,0,4.169672,16.67869,17.50045,9.297011
38.58953,0,3.395795,13.58318,17.63628,9.473374
38.59953,0,2.605216,10.42086,17.74049,9.65078
38.60953,0,1.812747,7.250988,17.813,9.82891
38.61953,0,1.033268,4.133071,17.85433,10.00745
38.62952,0,0.2809165,1.123666,17.86557,10.18611
38.63952,0,-0.4306192,-1.722477,17.84834,10.36459
38.64952,0,-1.088788,-4.35515,17.80479,10.54264
38.65952,0,-1.681963,-6.727853,17.73751,10.72001
38.66952,0,-2.200664,-8.802654,17.64949,10.89651
38.67952,0,-2.636281,-10.54513,17.54403,11.07195
38.68951,0,-2.982187,-11.92875,17.42475,11.2462
38.69951,0,-3.233631,-12.93453,17.2954,11.41915
38.70951,0,-3.387919,-13.55168,17.15989,11.59075
38.71951,0,-3.444232,-13.77693,17.02212,11.76097
38.72951,0,-3.403867,-13.61547,16.88596,11.92983
38.73951,0,-3.270225,-13.0809,16.75515,12.09738
38.7495,0,-3.048229,-12.19292,16.63322,12.26371
38.7595,0,-2.744945,-10.97978,16.52342,12.42895
38.7695,0,-2.369126,-9.476503,16.42866,12.59324
38.7795,0,-1.930815,-7.72326,16.35143,12.75675
38.7895,-0.02920407,-1.441671,-5.883501,16.29259,12.91967
38.7995,-0.3999419,-0.9141022,-5.256176,16.24003,13.08208
38.80949,-0.8283247,-0.3616566,-4.759925,16.19243,13.244
38.81949,-1.279314,0.2014287,-4.31154,16.14931,13.40549
38.82949,-1.72239,0.7615854,-3.84322,16.11088,13.5666
38.83949,-2.237806,1.303993,-3.735253,16.07353,13.72734
38.84949,-2.753222,1.814811,-3.753643,16.03599,13.8877
38.85949,-3.158999,2.280324,-3.514701,16.00085,14.04771
38.86948,-3.158999,2.68799,-1.884038,15.98201,14.20753
38.87948,-3.551212,3.025953,-2.101038,15.961,14.36714
38.88948,-4.282516,3.284046,-3.993878,15.92106,14.52635
38.89948,-4.636298,3.45297,-4.733313,15.87372,14.68508
38.90948,-4.938088,3.526169,-5.647677,15.81725,14.84326
38.91948,-5.217272,3.497814,-6.877832,15.74847,15.00074
38.92947,-5.482892,3.364686,-8.472822,15.66374,15.15738
38.93947,-5.721384,3.125194,-10.38476,15.55989,15.31298
38.94947,-5.949705,2.780196,-12.67804,15.43311,15.46731
38.95947,-6.268448,2.332262,-15.74474,15.27567,15.62006
38.96947,-6.268448,1.786374,-17.9283,15.09638,15.77103
38.97947,-6.393911,1.149412,-20.978,14.8866,15.91989
38.98946,-6.497899,0.4295631,-24.27334,14.64387,16.06633
38.99946,-6.564586,-0.3624929,-27.70832,14.36679,16.21
39.00946,-6.621101,-1.215002,-31.34441,14.05334,16.35053
39.01946,-6.645968,-2.114608,-35.0423,13.70292,16.48756
39.02946,-6.656141,-3.047076,-38.81287,13.31479,16.62071
39.03946,-6.656141,-3.997111,-42.61301,12.88866,16.7496
39.04945,-6.656141,-4.949014,-46.42062,12.42445,16.87384
39.05945,-6.656141,-5.886249,-50.16956,11.92276,16.99307
39.06945,-6.656141,-6.793569,-53.79884,11.38477,17.10692
39.07945,-6.656141,-7.654702,-57.24337,10.81234,17.21504
39.08945,-6.656141,-8.454444,-60.44234,10.20791,17.31712
39.09945,-6.656141,-9.178374,-63.33806,9.574532,17.41287
39.10944,-6.656141,-9.813168,-65.87724,8.915759,17.50202
39.11944,-6.656141,-10.3469,-68.01218,8.235638,17.58438
39.12944,-6.656141,-10.76917,-69.70123,7.538625,17.65977
39.13944,-6.656141,-11.07117,-70.90925,6.829533,17.72806
39.14944,-6.656141,-11.24664,-71.61111,6.113421,17.78919
39.15944,-6.656141,-11.29063,-71.78709,5.395551,17.84315
39.16943,-6.656141,-11.20075,-71.42757,4.681275,17.88996
39.17943,-6.656141,-10.97664,-70.53114,3.975964,17.92972
39.18943,-6.656141,-10.62029,-69.10574,3.284906,17.96257
39.19943,-6.656141,-10.13574,-67.16753,2.613231,17.9887
39.20943,-6.656141,-9.529318,-64.74184,1.965813,18.00836
39.21943,-6.656141,-8.80941,-61.86221,1.34719,18.02183
39.22942,-6.656141,-7.98591,-58.56821,0.7615085,18.02945
39.23942,-6.656141,-7.070672,-54.90725,0.2124359,18.03157
39.24942,-6.656141,-6.07728,-50.93369,-0.2969009,18.0286
39.25942,-6.656141,-5.020239,-46.70552,-0.7639561,18.02096
39.26942,-6.656141,-3.915388,-42.28612,-1.186817,18.00909
39.27942,-6.656141,-2.77914,-37.74113,-1.564229,17.99345
39.28941,-6.656141,-1.628273,-33.13766,-1.895605,17.9745
39.29941,-6.656141,-0.4805064,-28.54659,-2.181071,17.95269
39.30941,-6.656141,0.6480988,-24.03217,-2.421393,17.92847
39.31941,-6.656141,1.740406,-19.66294,-2.618022,17.90229
39.32941,-6.656141,2.780692,-15.5018,-2.77304,17.87456
39.33941,-6.656141,3.753771,-11.60948,-2.889135,17.84567
39.3494,-6.656141,4.64618,-8.039846,-2.969533,17.81598
39.3594,-6.656141,5.445384,-4.843031,-3.017964,17.7858
39.3694,-6.656141,6.14102,-2.060486,-3.038568,17.75541
39.3794,-6.656141,6.723975,0.2713337,-3.035855,17.72505
39.3894,-6.656141,7.187869,2.126911,-3.014586,17.6949
39.39939,-6.656141,7.527695,3.486214,-2.979724,17.66511
39.40939,-6.656141,7.741026,4.33954,-2.936328,17.63574
39.41939,-6.656141,7.827288,4.684587,-2.889482,17.60685
39.42939,-6.656141,7.788405,4.529057,-2.844192,17.57841
39.43939,-6.645968,7.628304,3.92934,-2.804899,17.55036
39.44939,-6.645968,7.352859,2.827564,-2.776623,17.52259
39.45938,-6.638056,6.970315,1.329037,-2.763333,17.49496
39.46938,-6.638056,6.489662,-0.5935764,-2.769268,17.46726
39.47938,-6.638056,5.922486,-2.86228,-2.797891,17.43929
39.48938,-6.638056,5.281251,-5.427219,-2.852163,17.41076
39.49938,-6.636926,4.579682,-8.228973,-2.934453,17.38142
39.50938,-6.625623,3.832325,-11.17319,-3.046185,17.35096
39.51937,-6.621101,3.054297,-14.26722,-3.188857,17.31907
39.52937,-6.589454,2.261061,-17.31357,-3.361993,17.28545
39.53937,-6.551023,1.468414,-20.33043,-3.565297,17.24979
39.54937,-6.512593,0.6907861,-23.28723,-3.798169,17.21181
39.55937,-6.458339,-0.05680063,-26.06056,-4.058775,17.17122
39.56937,-6.380348,-0.7605,-28.56339,-4.344409,17.12778
39.57936,-6.380348,-1.407597,-31.15178,-4.655927,17.08122
39.58936,-6.170113,-1.986652,-32.62706,-4.982197,17.0314
39.59936,-6.027695,-2.487658,-34.06141,-5.322812,16.97817
39.60936,-5.866063,-2.902416,-35.07391,-5.673551,16.92144
39.61936,-5.706691,-3.224317,-35.72403,-6.030791,16.86113
39.62936,-5.532625,-3.449171,-35.92718,-6.390063,16.79723
39.63935,-5.322389,-3.574192,-35.58632,-6.745926,16.72977
39.64935,-5.113284,-3.599077,-34.84945,-7.09442,16.65882
39.65935,-4.844274,-3.525248,-33.47809,-7.429201,16.58453
39.66935,-4.587696,-3.356426,-31.77649,-7.746966,16.50706
39.67935,-4.587696,-3.097931,-30.7425,-8.054391,16.42652
39.68935,-4.34129,-2.757219,-28.39404,-8.338331,16.34314
39.69934,-3.812311,-2.343341,-24.62261,-8.584558,16.25729
39.70934,-3.546691,-1.866326,-21.65207,-8.801078,16.16928
39.71934,-3.320632,-1.337894,-18.6341,-8.987419,16.07941
39.72934,-3.095702,-0.7708455,-15.46619,-9.142081,15.98799
39.73934,-2.871904,-0.178756,-12.20264,-9.264108,15.89534
39.74934,-2.654886,0.4245994,-8.921147,-9.353319,15.80181
39.75933,-2.28754,1.024793,-5.050988,-9.403829,15.70777
39.76933,-2.130428,1.607847,-2.090324,-9.424732,15.61353
39.77933,-2.130428,2.159353,0.1157026,-9.423575,15.51929
39.78933,-2.006095,2.666974,2.643514,-9.397141,15.42532
39.79933,-1.899847,3.117722,4.8715,-9.348426,15.33184
39.80933,-1.799251,3.50049,6.804959,-9.280376,15.23903
39.81932,-1.725781,3.805118,8.317345,-9.197203,15.14706
39.82932,-1.667006,4.023302,9.425186,-9.102951,15.05603
39.83932,-1.636488,4.148135,10.04659,-9.002485,14.96601
39.84932,-1.616142,4.174823,10.23472,-8.900138,14.877
39.85932,-1.598057,4.100225,10.00867,-8.800051,14.789
39.86932,-1.598057,3.923602,9.302177,-8.707029,14.70193
39.87931,-1.598057,3.645843,8.191143,-8.625118,14.61568
39.88931,-1.598057,3.270024,6.687865,-8.55824,14.5301
39.89931,-1.598057,2.801278,4.812883,-8.510111,14.445
39.90931,-1.593536,2.246515,2.611916,-8.483992,14.36016
39.91931,-1.579973,1.614567,0.1383781,-8.482608,14.27533
39.92931,-1.550585,0.9157247,-2.539441,-8.508002,14.19025
39.9393,-1.537022,0.1621816,-5.49936,-8.562996,14.10462
39.9493,-1.509894,-0.6336537,-8.574192,-8.648738,14.01813
39.9593,-1.435295,-1.457496,-11.57116,-8.764449,13.93049
39.9693,-1.435295,-2.294519,-14.91926,-8.913642,13.84135
39.9793,-1.370868,-3.129579,-18.00179,-9.093659,13.75042
39.9893,-1.280444,-3.947208,-20.91061,-9.302766,13.65739
39.99929,-1.185499,-4.732146,-23.67058,-9.539472,13.56199
40.00929,-1.056645,-5.469459,-26.10441,-9.800516,13.46399
40.01929,-0.9232699,-6.144648,-28.27167,-10.08323,13.36316
40.02929,-0.7808523,-6.745033,-30.10354,-10.38427,13.25931
40.03929,-0.5819199,-7.258135,-31.36022,-10.69787,13.15233
40.04929,-0.3863783,-7.67334,-32.23887,-11.02026,13.04213
40.05928,-0.1603186,-7.981499,-32.56727,-11.34593,12.92867
40.06928,0,-8.175471,-32.70189,-11.67295,12.81194
40.07928,0,-8.249763,-32.99905,-12.00294,12.69191
40.08928,0,-8.201338,-32.80535,-12.33099,12.5686
40.09928,0,-8.028894,-32.11558,-12.65215,12.44208
40.10928,0,-7.733638,-30.93455,-12.9615,12.31247
40.11927,0,-7.318609,-29.27444,-13.25424,12.17992
40.12927,0,-6.789258,-27.15703,-13.52581,12.04467
40.13927,0,-6.152794,-24.61118,-13.77192,11.90695
40.14927,0,-5.418664,-21.67466,-13.98867,11.76706
40.15927,0,-4.597661,-18.39064,-14.17257,11.62533
40.16927,0,-3.702647,-14.81059,-14.32068,11.48213
40.17926,0,-2.747798,-10.99119,-14.43059,11.33782
40.18926,0,-1.747383,-6.989534,-14.50049,11.19282
40.19926,0,-0.7179155,-2.871662,-14.52921,11.04752
40.20926,0,0.3243447,1.297379,-14.51623,10.90236
40.21926,0,1.362348,5.449392,-14.46174,10.75774
40.22926,0,2.379508,9.518031,-14.36656,10.61408
40.23925,0,3.359162,13.43665,-14.23219,10.47176
40.24925,0,4.285518,17.14207,-14.06077,10.33115
40.25925,0,5.143078,20.57231,-13.85505,10.1926
40.26925,0,5.918736,23.67495,-13.6183,10.05642
40.27925,0,6.59941,26.39764,-13.35432,9.922873
40.28925,0,7.174335,28.69734,-13.06735,9.7922
40.29924,0,7.634163,30.53665,-12.76198,9.66458
40.30924,0,7.971796,31.88718,-12.44311,9.54015
40.31924,0,8.18199,32.72796,-12.11583,9.418991
40.32924,0,8.261771,33.04708,-11.78536,9.301138
40.33924,0,8.2104,32.8416,-11.45694,9.186568
40.34924,0,8.02922,32.11688,-11.13577,9.075211
40.35923,0,7.721831,30.88733,-10.8269,8.966942
40.36923,0,7.293966,29.17586,-10.53514,8.86159
40.37923,0,6.753327,27.01331,-10.26501,8.758941
40.38923,0,6.10954,24.43816,-10.02063,8.658734
40.39923,0,5.373885,21.49554,-9.805673,8.560678
40.40923,0,4.559505,18.23802,-9.623293,8.464444
40.41922,0,3.67973,14.71892,-9.476104,8.369683
40.42922,0,2.749997,10.99999,-9.366104,8.276022
40.43922,0,1.786001,7.144002,-9.294664,8.183075
40.44922,0,0.8040829,3.216332,-9.262501,8.09045
40.45922,0,-0.1794814,-0.7179257,-9.26968,7.997754
40.46922,0,-1.148294,-4.593178,-9.315612,7.904597
40.47921,0,-2.086555,-8.346221,-9.399074,7.810606
40.48921,0,-2.978896,-11.91558,-9.518229,7.715424
40.49921,0,-3.811604,-15.24642,-9.670693,7.618717
40.50921,0,-4.57153,-18.28612,-9.853555,7.520182
40.51921,0,-5.246949,-20.9878,-10.06343,7.419548
40.52921,0,-5.828127,-23.31251,-10.29656,7.316582
40.5392,0,-6.306755,-25.22702,-10.54883,7.211094
40.5492,0,-6.676836,-26.70734,-10.8159,7.102935
40.5592,0,-6.93402,-27.73608,-11.09326,6.992002
40.5692,0,-7.076486,-28.30594,-11.37632,6.878239
40.5792,0,-7.104002,-28.41601,-11.66048,6.761634
40.5892,0,-7.018923,-28.07569,-11.94124,6.642221
40.59919,0,-6.825179,-27.30072,-12.21424,6.520079
40.60919,0,-6.5291,-26.1164,-12.47541,6.395325
40.61919,0,-6.138376,-24.5535,-12.72094,6.268116
40.62919,0,-5.662679,-22.65071,-12.94745,6.138641
40.63919,0,-5.113136,-20.45255,-13.15198,6.007121
40.64919,0,-4.502146,-18.00858,-13.33206,5.8738
