Name: Lorenzo, Condition: 2, Run: 9, Date: 10/16/2019 5:08:30 PM, Testing: False
43.95863,-5.179972,3.262469,-7.670012,5.291588,6.723328
43.96863,-5.433158,3.719075,-6.856333,5.223025,6.775558
43.97863,-5.654697,4.098223,-6.225897,5.160766,6.827166
43.98862,-5.850239,4.390621,-5.838472,5.102381,6.87819
43.99862,-5.982483,4.588754,-5.574917,5.046632,6.928657
44.00862,-6.096643,4.686621,-5.640089,4.990231,6.978559
44.01862,-6.164462,4.680062,-5.937599,4.930855,7.027868
44.02862,-6.180285,4.567223,-6.45225,4.866333,7.076531
44.03862,-6.180285,4.347933,-7.329409,4.793039,7.124461
44.04861,-6.180285,4.024531,-8.623016,4.706809,7.171529
44.05861,-6.180285,3.600951,-10.31734,4.603635,7.217566
44.06861,-6.180285,3.083735,-12.3862,4.479774,7.262363
44.07861,-6.180285,2.480377,-14.79963,4.331777,7.305681
44.08861,-6.180285,1.800882,-17.51761,4.156601,7.347247
44.09861,-6.180285,1.056566,-20.49488,3.951652,7.386764
44.1086,-6.180285,0.2600635,-23.68089,3.714844,7.423912
44.1186,-6.180285,-0.5746981,-27.01993,3.444644,7.458358
44.1286,-6.180285,-1.432999,-30.45314,3.140113,7.489759
44.1386,-6.180285,-2.299427,-33.91885,2.800924,7.517769
44.1486,-6.180285,-3.15786,-37.35258,2.427398,7.542043
44.1586,-6.180285,-3.993236,-40.69409,2.020458,7.562247
44.16859,-6.180285,-4.789619,-43.87962,1.581661,7.578064
44.17859,-6.180285,-5.531863,-46.84859,1.113175,7.589196
44.18859,-6.180285,-6.205673,-49.54383,0.6177371,7.595373
44.19859,-6.180285,-6.797826,-51.91245,0.09861261,7.596359
44.20859,-6.180285,-7.296278,-53.90626,-0.44045,7.591955
44.21859,-6.180285,-7.690671,-55.48383,-0.9952882,7.582002
44.22858,-6.180285,-7.972015,-56.6092,-1.56138,7.566388
44.23858,-6.180285,-8.133922,-57.25683,-2.133948,7.545048
44.24858,-6.180285,-8.171352,-57.40655,-2.708014,7.517968
44.25858,-6.180285,-8.081495,-57.04712,-3.278485,7.485183
44.26858,-6.180285,-7.863958,-56.17697,-3.840255,7.446781
44.27858,-6.180285,-7.520281,-54.80227,-4.388278,7.402898
44.28857,-6.180285,-7.054436,-52.93889,-4.917666,7.353721
44.29857,-6.180285,-6.472256,-50.61017,-5.423768,7.299483
44.30857,-6.180285,-5.782119,-47.84962,-5.902264,7.240461
44.31857,-6.173504,-4.993323,-44.66731,-6.348937,7.176971
44.32857,-6.150898,-4.117867,-41.07506,-6.759687,7.109375
44.33857,-6.150898,-3.168699,-37.27839,-7.132471,7.03805
44.34856,-6.140725,-2.160475,-33.2048,-7.464519,6.963405
44.35856,-6.127161,-1.108513,-28.9427,-7.753946,6.885865
44.36856,-6.114728,-0.02931118,-24.57616,-7.999707,6.805868
44.37856,-6.097774,1.060521,-20.14901,-8.201198,6.723856
44.38856,-6.064994,2.143379,-15.68646,-8.358062,6.640275
44.39856,-6.04917,3.203193,-11.38391,-8.471901,6.555556
44.40855,-6.024304,4.223102,-7.204811,-8.543949,6.470117
44.41855,-6.000568,5.186989,-3.254318,-8.576492,6.384352
44.42855,-5.974571,6.080089,0.4220715,-8.572271,6.298629
44.43855,-5.974571,6.888425,3.655418,-8.535717,6.213272
44.44855,-5.951965,7.599833,6.591471,-8.469802,6.128573
44.45855,-5.89658,8.203429,9.227396,-8.377528,6.044798
44.46854,-5.868323,8.690379,11.28822,-8.264646,5.962152
44.47854,-5.828763,9.053897,12.90054,-8.13564,5.880795
44.48854,-5.792593,9.289161,13.98627,-7.995778,5.800838
44.49854,-5.74399,9.393337,14.59739,-7.849804,5.72234
44.50854,-5.699909,9.366109,14.6648,-7.703156,5.645308
44.51854,-5.638872,9.209098,14.2809,-7.560347,5.569705
44.52853,-5.571054,8.926273,13.42088,-7.426138,5.495443
44.53853,-5.571054,8.523527,11.80989,-7.30804,5.422363
44.54853,-5.480631,8.009064,10.11373,-7.206903,5.350294
44.55853,-5.370992,7.392146,8.084616,-7.126056,5.279033
44.56853,-5.087287,6.684305,6.388069,-7.062175,5.208411
44.57853,-4.899658,5.898299,3.994566,-7.02223,5.138189
44.58852,-4.691683,5.048041,1.425434,-7.007975,5.068109
44.59852,-4.436235,4.148407,-1.151314,-7.019488,4.997914
44.60852,-4.169486,3.214838,-3.818592,-7.057674,4.927338
44.61852,-3.88126,2.2632,-6.472238,-7.122397,4.856114
44.62852,-3.557994,1.309763,-8.992926,-7.212326,4.783991
44.63852,-3.557994,0.3694416,-12.75421,-7.339868,4.710592
44.64851,-3.170302,-0.5420946,-14.84959,-7.488364,4.635709
44.65851,-2.356487,-1.410549,-15.06815,-7.639045,4.559319
44.66851,-1.920192,-2.222406,-16.57039,-7.804749,4.481271
44.67851,-1.544934,-2.965617,-18.0422,-7.985171,4.40142
44.68851,-1.07812,-3.629452,-18.83029,-8.173473,4.319685
44.69851,-0.6678223,-4.20492,-19.49097,-8.368383,4.236001
44.7085,-0.2880422,-4.684896,-19.89175,-8.567301,4.150328
44.7185,0,-5.064154,-20.25662,-8.769867,4.06263
44.7285,0,-5.339457,-21.35783,-8.983445,3.972795
44.7385,0,-5.509501,-22.038,-9.203825,3.880757
44.7485,0,-5.575286,-22.30115,-9.426836,3.786489
44.7585,0,-5.539578,-22.15831,-9.648419,3.690005
44.76849,0,-5.4074,-21.6296,-9.864716,3.591357
44.77849,0,-5.185217,-20.74087,-10.07212,3.490636
44.78849,0,-4.881993,-19.52797,-10.2674,3.387962
44.79849,0,-4.506861,-18.02744,-10.44768,3.283485
44.80849,0,-4.071526,-16.2861,-10.61054,3.17738
44.81849,0,-3.588186,-14.35274,-10.75407,3.069839
44.82848,0,-3.070208,-12.28083,-10.87687,2.961071
44.83848,0,-2.531239,-10.12496,-10.97812,2.85129
44.84848,0,-1.985476,-7.941905,-11.05754,2.740714
44.85848,0,-1.447135,-5.788539,-11.11543,2.62956
44.86848,0,-0.9303376,-3.72135,-11.15264,2.518033
44.87848,0,-0.4479086,-1.791634,-11.17056,2.406328
44.88847,0,-0.01262455,-0.05049822,-11.17106,2.294617
44.89847,0,0.363721,1.454884,-11.15652,2.183052
44.90847,0.00942388,0.6710178,2.721766,-11.1293,2.071759
44.91847,0.2275714,0.9002189,4.511161,-11.08419,1.960917
44.92847,0.4626733,1.04428,6.027812,-11.02391,1.850678
44.93847,0.4626733,1.097674,6.241391,-10.96149,1.741063
44.94846,0.6876028,1.056941,6.978174,-10.89171,1.632146
44.95846,0.9283561,0.9205716,7.395711,-10.81775,1.523968
44.96846,1.160067,0.6890791,7.396585,-10.74379,1.416531
44.97846,1.404212,0.3648472,7.076235,-10.67303,1.3098
44.98846,1.667571,-0.0475386,6.480128,-10.60822,1.203718
44.99846,1.917367,-0.5417631,5.502414,-10.5532,1.098186
45.00845,2.484776,-1.109636,5.500563,-10.49819,0.9932042
45.01845,2.739093,-1.741307,3.991147,-10.45828,0.8886213
45.02845,2.985498,-2.425188,2.241243,-10.43587,0.7842626
45.03845,2.985498,-3.149347,-0.6553946,-10.44242,0.6798384
45.04845,3.25677,-3.899874,-2.572418,-10.46815,0.5751569
45.05844,3.516739,-4.662485,-4.582984,-10.51398,0.4700171
45.06844,3.740537,-5.422231,-6.726773,-10.58125,0.3642046
45.07844,3.957555,-6.164103,-8.826193,-10.66951,0.2575095
45.08844,4.182484,-6.872961,-10.76191,-10.77713,0.1497383
45.09844,4.523833,-7.53419,-12.04143,-10.89754,0.04076285
45.10844,4.628952,-8.133264,-14.01725,-11.03771,-0.06961428
45.11843,4.730678,-8.657782,-15.70841,-11.1948,-0.1815623
45.12843,4.782672,-9.095175,-17.25001,-11.3673,-0.2952352
45.13843,4.782672,-9.434901,-18.60892,-11.55339,-0.4107691
45.14843,4.81319,-9.667771,-19.41833,-11.74757,-0.5282448
45.15843,4.81319,-9.786332,-19.89257,-11.9465,-0.6477097
45.16843,4.81319,-9.785328,-19.88855,-12.14538,-0.7691635
45.17842,4.81319,-9.661165,-19.3919,-12.3393,-0.8925565
45.18842,4.81319,-9.412752,-18.39825,-12.52328,-1.017789
45.19842,4.81319,-9.040764,-16.9103,-12.69239,-1.144713
45.20842,4.81319,-8.548371,-14.94073,-12.84179,-1.273131
45.21842,4.81319,-7.940479,-12.50916,-12.96689,-1.4028
45.22842,4.81319,-7.22447,-9.645123,-13.06334,-1.533433
45.23841,4.81319,-6.409208,-6.384073,-13.12718,-1.664705
45.24841,4.81319,-5.505764,-2.770296,-13.15488,-1.796254
45.25841,4.81319,-4.526412,1.147112,-13.14341,-1.927688
45.26841,4.81319,-3.485523,5.310665,-13.0903,-2.058591
45.27841,4.81319,-2.397247,9.663772,-12.99367,-2.188528
45.28841,4.81319,-1.277995,14.14078,-12.85226,-2.31705
45.2984,4.81319,-0.1441557,18.67614,-12.6655,-2.443705
45.3084,4.81319,0.9874789,23.20267,-12.43347,-2.56804
45.3184,4.81319,2.099881,27.65228,-12.15695,-2.68961
45.3284,4.81319,3.176566,31.95902,-11.83736,-2.807983
45.3384,4.81319,4.201275,36.05786,-11.47678,-2.922751
45.3484,4.81319,5.158611,39.8872,-11.07791,-3.03353
45.35839,4.81319,6.034911,43.3924,-10.64398,-3.13997
45.36839,4.81319,6.817097,46.52115,-10.17877,-3.241758
45.37839,4.81319,7.493842,49.22813,-9.686489,-3.338623
45.38839,4.81319,8.055681,51.47548,-9.171734,-3.43034
45.39839,4.81319,8.494994,53.23273,-8.639406,-3.516734
45.40839,4.81319,8.806293,54.47793,-8.094627,-3.59768
45.41838,4.81319,8.986125,55.19726,-7.542655,-3.673107
45.42838,4.81319,9.033456,55.38658,-6.988789,-3.742995
45.43838,4.81319,8.949224,55.04966,-6.438293,-3.807378
45.44838,4.81319,8.736666,54.19942,-5.896298,-3.866341
45.45838,4.81319,8.401201,52.85756,-5.367723,-3.920018
45.46838,4.81319,7.950223,51.05365,-4.857186,-3.96859
45.47837,4.81319,7.39306,48.825,-4.368937,-4.012279
45.48837,4.81319,6.740795,46.21594,-3.906777,-4.051347
45.49837,4.81319,6.005898,43.27635,-3.474014,-4.086087
45.50837,4.81319,5.202774,40.06385,-3.073375,-4.11682
45.51837,4.81319,4.345513,36.63481,-2.707027,-4.14389
45.52837,4.81319,3.450261,33.0538,-2.376489,-4.167655
45.53836,4.81319,2.533167,29.38543,-2.082635,-4.188482
45.54836,4.81319,1.610756,25.69578,-1.825677,-4.206738
45.55836,4.81319,0.6992842,22.04989,-1.605178,-4.22279
45.56836,4.81319,-0.1851266,18.51225,-1.420056,-4.236991
45.57836,4.81319,-1.027343,15.14338,-1.268622,-4.249677
45.58836,4.809799,-1.812436,11.98945,-1.148727,-4.261165
45.59835,4.803018,-2.527907,9.100443,-1.057723,-4.271742
45.60835,4.787193,-3.161657,6.502145,-0.9927014,-4.281669
45.61835,4.787193,-3.703285,4.335631,-0.9493451,-4.291162
45.62835,4.787193,-4.144573,2.570482,-0.9236403,-4.300398
45.63835,4.787193,-4.478729,1.233858,-0.9113017,-4.309511
45.64835,4.783803,-4.701484,0.3292751,-0.9080089,-4.318591
45.65834,4.769108,-4.810246,-0.1645489,-0.9096544,-4.327688
45.66834,4.769108,-4.804971,-0.1434498,-0.9110889,-4.336799
45.67834,4.769108,-4.687162,0.3277836,-0.9078111,-4.345877
45.68834,4.765718,-4.460906,1.219248,-0.8956186,-4.354833
45.69834,4.755545,-4.131868,2.494707,-0.8706716,-4.363539
45.70834,4.755545,-3.707966,4.190318,-0.8287684,-4.371827
45.71833,4.73972,-3.198347,6.165492,-0.7671134,-4.379498
45.72833,4.722766,-2.614115,8.434605,-0.6827674,-4.386326
45.73833,4.684336,-1.967651,10.86674,-0.5741,-4.392067
45.74833,4.684336,-1.271545,13.65117,-0.4375884,-4.396443
45.75833,4.657209,-0.5402747,16.46774,-0.272911,-4.399172
45.76833,4.619909,0.2117867,19.32678,-0.07964315,-4.399969
45.77832,4.596172,0.9696788,22.2634,0.1429909,-4.398539
45.78832,4.573567,1.718741,25.16923,0.3946832,-4.394592
45.79832,4.535137,2.444437,27.9183,0.6738662,-4.387853
45.80832,4.500098,3.132991,30.53235,0.9791897,-4.378061
45.81832,4.445843,3.771008,32.8674,1.307864,-4.364983
45.82832,4.373504,4.347287,34.88316,1.656695,-4.348416
45.83831,4.166659,4.85084,36.07,2.017395,-4.328242
45.84831,4.166659,5.272664,37.75729,2.394968,-4.304292
45.85831,4.038936,5.605344,38.57712,2.78074,-4.276485
45.86831,3.875042,5.843335,38.87351,3.169475,-4.24479
45.87831,3.690804,5.983037,38.69536,3.556428,-4.209226
45.88831,3.474917,6.02279,37.99083,3.936337,-4.169862
45.8983,2.979847,5.963097,35.77177,4.294054,-4.126922
45.9083,2.678057,5.806267,33.93729,4.633427,-4.080587
45.9183,2.349141,5.556638,31.62311,4.949658,-4.031091
45.9283,1.975012,5.220537,28.7822,5.23748,-3.978716
45.9383,1.609926,4.805864,25.66316,5.494112,-3.923775
45.9483,1.609926,4.322323,23.72899,5.731401,-3.866461
45.95829,1.190585,3.780789,19.8855,5.930256,-3.807158
45.96829,0.7429874,3.193599,15.74635,6.08772,-3.746281
45.97829,0.3406011,2.574147,11.65899,6.20431,-3.684238
45.98829,0,1.935718,7.742874,6.281739,-3.621421
45.99829,0,1.292821,5.171282,6.333452,-3.558086
46.00829,0,0.6600826,2.640331,6.359855,-3.494488
46.01828,0,0.0516803,0.2067212,6.361922,-3.430868
46.02828,0,-0.5182357,-2.072943,6.341193,-3.367456
46.03828,0,-1.036604,-4.146416,6.299728,-3.304459
46.04828,0,-1.490971,-5.963882,6.240089,-3.242058
46.05828,0,-1.869794,-7.479177,6.165298,-3.180405
46.06828,0,-2.164082,-8.656326,6.078734,-3.119618
46.07827,0,-2.36513,-9.46052,5.984129,-3.059777
46.08827,0,-2.466764,-9.867058,5.885459,-3.000922
46.09827,0,-2.464247,-9.856987,5.786889,-2.943053
46.10827,0,-2.355243,-9.420973,5.692679,-2.886126
46.11827,0,-2.13913,-8.55652,5.607114,-2.830055
46.12827,0,-1.817715,-7.270859,5.534406,-2.774711
46.13826,0,-1.39462,-5.578478,5.478621,-2.719925
46.14826,0,-0.8755594,-3.502238,5.443599,-2.665489
46.15826,0,-0.2680459,-1.072184,5.432877,-2.61116
46.16826,0,0.4182643,1.673057,5.449608,-2.556664
46.17826,0,1.172466,4.689862,5.496507,-2.501699
46.18826,0,1.9819,7.927601,5.575783,-2.445941
46.19825,0,2.832837,11.33135,5.689096,-2.38905
46.20825,0,3.710601,14.8424,5.837521,-2.330675
46.21825,0,4.599253,18.39701,6.021491,-2.27046
46.22825,0,5.483676,21.9347,6.240838,-2.208052
46.23825,0,6.347383,25.38953,6.494733,-2.143105
46.24825,0,7.17444,28.69776,6.781711,-2.075287
46.25824,0,7.94928,31.79712,7.099682,-2.004291
46.26824,0,8.657134,34.62854,7.445967,-1.929831
46.27824,0,9.28406,37.13624,7.817329,-1.851658
46.28824,0,9.817457,39.26983,8.210028,-1.769557
46.29824,0,10.24597,40.98386,8.619866,-1.683359
46.30824,0,10.56048,42.24192,9.042286,-1.592936
46.31823,0,10.75317,43.01267,9.472413,-1.498212
46.32823,0,10.81826,43.27303,9.905144,-1.39916
46.33823,0,10.75228,43.00911,10.33523,-1.295808
46.34823,0,10.55383,42.21532,10.75739,-1.188234
46.35823,0,10.22363,40.89453,11.16633,-1.076571
46.36823,0,9.764872,39.05949,11.55693,-0.9610013
46.37822,0,9.182743,36.73097,11.92424,-0.841759
46.38822,0,8.484368,33.93747,12.26361,-0.7191228
46.39822,0,7.678985,30.71594,12.57077,-0.5934151
46.40822,0,6.77773,27.11092,12.84188,-0.4649963
46.41822,-0.08910977,5.793112,22.81601,13.07004,-0.3342959
46.42822,-0.2823908,4.739378,17.82795,13.24832,-0.2018127
46.43821,-0.4700204,3.631504,12.64593,13.37478,-0.06806494
46.44821,-0.4700204,2.485833,8.06325,13.45541,0.06648918
46.45821,-0.673474,1.319219,2.58298,13.48124,0.2013016
46.46821,-0.8735367,0.1481716,-2.90146,13.45223,0.3358239
46.47821,-1.071339,-1.010027,-8.325463,13.36897,0.4695136
46.4882,-1.257838,-2.138387,-13.5849,13.23312,0.6018448
46.4982,-1.664745,-3.220715,-19.54184,13.03771,0.7322219
46.5082,-1.858026,-4.241651,-24.39871,12.79372,0.8601591
46.5182,-2.046786,-5.186673,-28.93383,12.50438,0.9852029
46.5282,-2.2525,-6.042934,-33.18174,12.17256,1.106929
46.5382,-2.470648,-6.798633,-37.07712,11.80179,1.224946
46.54819,-2.470648,-7.444652,-39.6612,11.40518,1.338998
46.55819,-2.643583,-7.972763,-42.46538,10.98053,1.448804
46.56819,-2.844776,-8.377419,-44.88878,10.53164,1.55412
46.57819,-3.000757,-8.654794,-46.6222,10.06542,1.654774
46.58819,-3.334195,-8.80358,-48.5511,9.579905,1.750573
46.59819,-3.496958,-8.824363,-49.28529,9.087051,1.841444
46.60818,-3.645027,-8.720144,-49.46069,8.592444,1.927368
46.61818,-3.799878,-8.495994,-49.18349,8.10061,2.008374
46.62818,-3.926471,-8.158594,-48.34026,7.617207,2.084546
46.63818,-4.065498,-7.716786,-47.12914,7.145916,2.156005
46.64818,-4.065498,-7.181112,-44.98644,6.696051,2.222966
46.65818,-4.294949,-6.563539,-43.43395,6.261712,2.285583
46.66817,-4.411369,-5.877169,-41.15415,5.85017,2.344085
46.67817,-4.518747,-5.136241,-38.61995,5.463971,2.398725
46.68817,-4.614823,-4.355605,-35.88171,5.105154,2.449776
46.69817,-4.706377,-3.551015,-33.02957,4.774858,2.497525
46.70817,-4.786628,-2.737198,-30.09531,4.473905,2.542264
46.71817,-4.879313,-1.929919,-27.23693,4.201536,2.584279
46.72816,-4.940349,-1.144165,-24.33805,3.958155,2.623861
46.73816,-4.991212,-0.3941988,-21.54164,3.742739,2.661288
46.74816,-4.991212,0.3065777,-18.73854,3.555353,2.696841
46.75816,-5.02286,0.9460665,-16.30717,3.392282,2.730764
46.76816,-5.049988,1.513422,-14.14627,3.250819,2.763273
46.77816,-5.064681,1.999424,-12.26103,3.128209,2.794555
46.78815,-5.066942,2.396883,-10.68023,3.021407,2.824769
46.79815,-5.066942,2.700109,-9.467332,2.926733,2.854036
46.80815,-5.066942,2.905632,-8.645238,2.840281,2.882439
46.81815,-5.066942,3.011763,-8.220715,2.758074,2.91002
46.82815,-5.066942,3.019145,-8.191189,2.676162,2.936781
46.83815,-5.066942,2.930156,-8.547141,2.59069,2.962688
46.84814,-5.066942,2.749422,-9.270078,2.49799,2.987668
46.85814,-5.066942,2.483377,-10.33426,2.394647,3.011614
46.86814,-5.066942,2.139794,-11.70859,2.277561,3.03439
46.87814,-5.066942,1.728295,-13.35459,2.144015,3.05583
46.88814,-5.066942,1.260095,-15.22739,1.991741,3.075748
46.89814,-5.066942,0.747111,-17.27932,1.818948,3.093937
46.90813,-5.066942,0.2025618,-19.45752,1.624373,3.110181
46.91813,-5.066942,-0.3600356,-21.70791,1.407294,3.124254
46.92813,-5.066942,-0.9264605,-23.97361,1.167558,3.135929
46.93813,-5.066942,-1.482368,-26.19724,0.9055855,3.144985
46.94813,-5.066942,-2.014462,-28.32561,0.6223294,3.151208
46.95813,-5.066942,-2.50878,-30.30289,0.3193005,3.154401
46.96812,-5.066942,-2.952704,-32.07858,-0.001485318,3.154387
46.97812,-5.066942,-3.334265,-33.60483,-0.3375336,3.151011
46.98812,-5.066942,-3.643101,-34.84017,-0.6859353,3.144152
46.99812,-5.066942,-3.869829,-35.74709,-1.043406,3.133718
47.00812,-5.066942,-4.007148,-36.29636,-1.40637,3.119654
47.01812,-5.066942,-4.048982,-36.46369,-1.771007,3.101944
47.02811,-5.066942,-3.991886,-36.23531,-2.13336,3.080611
47.03811,-5.066942,-3.833707,-35.6026,-2.489386,3.055717
47.04811,-5.066942,-3.574658,-34.5664,-2.83505,3.027366
47.05811,-5.066942,-3.216828,-33.13508,-3.1664,2.995702
47.06811,-5.066942,-2.764532,-31.3259,-3.479659,2.960906
47.07811,-5.066942,-2.223754,-29.16278,-3.771287,2.923193
47.0881,-5.066942,-1.602589,-26.67812,-4.038068,2.882812
47.0981,-5.066942,-0.9109167,-23.91143,-4.277183,2.84004
47.1081,-5.054508,-0.1594157,-20.8557,-4.48574,2.795183
47.1181,-5.013818,0.6390674,-17.499,-4.66073,2.748576
47.1281,-4.98556,1.470961,-14.0584,-4.801314,2.700562
47.1381,-4.946,2.321724,-10.4971,-4.906285,2.6515
47.14809,-4.946,3.176221,-7.079116,-4.977076,2.601729
47.15809,-4.897398,4.019114,-3.513132,-5.012208,2.551607
47.16809,-4.759501,4.83486,0.3014355,-5.009193,2.501515
47.17809,-4.68151,5.608014,3.706013,-4.972133,2.451794
47.18809,-4.582044,6.324551,6.970028,-4.902432,2.402769
47.19809,-4.458842,6.970316,10.0459,-4.801973,2.35475
47.20808,-4.316424,7.532475,12.8642,-4.673331,2.308016
47.21808,-3.994289,7.999636,16.02139,-4.513117,2.262885
47.22808,-3.785184,8.361779,18.30638,-4.330053,2.219584
47.23808,-3.553473,8.610815,20.22937,-4.127759,2.178307
47.24808,-3.553473,8.740339,20.74746,-3.920285,2.139104
47.25808,-3.308199,8.745943,21.75098,-3.702775,2.102076
47.26807,-3.04936,8.625731,22.30548,-3.47972,2.067279
47.27807,-2.748701,8.379363,22.52265,-3.254494,2.034734
47.28807,-2.470648,8.009196,22.15419,-3.032952,2.004405
47.29807,-2.17564,7.519287,21.37459,-2.819206,1.976213
47.30807,-1.53024,6.916241,21.544,-2.603766,1.950175
47.31807,-1.212626,6.208189,19.98225,-2.403944,1.926135
47.32806,-0.8464094,5.405529,18.23648,-2.221579,1.90392
47.33806,-0.5050594,4.520278,16.06088,-2.06097,1.88331
47.34806,-0.5050594,3.565397,12.24135,-1.938557,1.863924
47.35806,-0.1795336,2.555541,9.50403,-1.843516,1.845489
47.36806,0,1.506545,6.026181,-1.783254,1.827657
47.37806,0,0.4345113,1.738045,-1.765874,1.809998
47.38805,0,-0.6435681,-2.574272,-1.791617,1.792082
47.39805,0,-1.710893,-6.843573,-1.860052,1.773481
47.40805,0,-2.750779,-11.00311,-1.970083,1.75378
47.41805,0,-3.746349,-14.9854,-2.119937,1.732581
47.42805,0,-4.682881,-18.73152,-2.307253,1.709509
47.43805,0,-5.54522,-22.18088,-2.529061,1.684218
47.44804,0,-6.320148,-25.28059,-2.781867,1.656399
47.45804,0,-6.99563,-27.98252,-3.061692,1.625782
47.46804,0,-7.561591,-30.24636,-3.364156,1.592141
47.47804,0,-8.00957,-32.03828,-3.684539,1.555295
47.48804,0,-8.333345,-33.33338,-4.017873,1.515117
47.49804,0,-8.528595,-34.11438,-4.359016,1.471526
47.50803,0,-8.593434,-34.37374,-4.702754,1.424499
47.51803,0,-8.527903,-34.11161,-5.04387,1.37406
47.52803,0,-8.334451,-33.3378,-5.377248,1.320288
47.53803,0,-8.017561,-32.07024,-5.69795,1.263308
47.54803,0,-7.583873,-30.33549,-6.001305,1.203295
47.55803,0,-7.04192,-28.16768,-6.282982,1.140465
47.56802,0,-6.402341,-25.60937,-6.539075,1.075075
47.57802,0,-5.676479,-22.70592,-6.766135,1.007413
47.58802,0,-4.87794,-19.51176,-6.961252,0.9378006
47.59802,0,-4.021098,-16.08439,-7.122096,0.8665797
47.60802,0,-3.121359,-12.48544,-7.246951,0.7941102
47.61802,0.01168444,-2.194533,-8.731396,-7.334265,0.7207676
47.62801,0.1868807,-1.256964,-4.280335,-7.377068,0.6469969
47.63801,0.5903969,-0.3247701,1.062507,-7.366443,0.5733324
47.64801,0.5903969,0.5856278,4.704099,-7.319402,0.5001384
47.65801,0.8051536,1.459627,9.059124,-7.228811,0.4278503
47.66801,1.036865,2.282146,13.27604,-7.09605,0.3568898
47.67801,1.259533,3.039861,17.19758,-6.924075,0.2876491
47.688,1.517241,3.720384,20.9505,-6.71457,0.2205034
47.698,1.726346,4.31318,24.15811,-6.472989,0.1557735
47.708,1.919627,4.809373,26.916,-6.203829,0.0937352
47.718,2.110648,5.201717,29.24946,-5.911334,0.03462186
47.728,2.273411,5.485327,31.03495,-5.600985,-0.02138798
47.738,2.553725,5.657006,32.84292,-5.272555,-0.07411353
47.74799,2.553725,5.715968,33.07877,-4.941768,-0.1235312
47.75799,2.64867,5.663189,33.24744,-4.609293,-0.1696241
47.76799,2.741354,5.502051,32.97362,-4.279557,-0.2124197
47.77799,2.80126,5.237602,32.15545,-3.958003,-0.2519997
47.78799,2.861165,4.877071,30.95295,-3.648473,-0.2884845
47.79799,2.892814,4.429085,29.2876,-3.355597,-0.3220404
47.80798,2.907508,3.904556,27.24826,-3.083115,-0.3528716
47.81798,2.936895,3.314298,25.00477,-2.833067,-0.3812023
47.82798,2.948199,2.67163,22.47931,-2.608274,-0.407285
47.83798,2.95272,1.990066,19.77114,-2.410562,-0.4313906
47.84798,2.95272,1.283915,16.94654,-2.241097,-0.4538015
47.85798,2.965153,0.5678928,14.13218,-2.099775,-0.4747993
47.86797,2.974196,-0.1435859,11.32244,-1.986551,-0.4946648
47.87797,2.99002,-0.8359726,8.616188,-1.900389,-0.5136687
47.88797,2.999062,-1.495175,6.015547,-1.840233,-0.5320711
47.89797,2.999062,-2.108725,3.561348,-1.80462,-0.5501173
47.90797,2.999062,-2.664305,1.339026,-1.791229,-0.5680295
47.91796,2.999062,-3.151009,-0.6077881,-1.797307,-0.5860026
47.92796,2.999062,-3.559649,-2.242351,-1.819731,-0.6041999
47.93796,2.999062,-3.882429,-3.533468,-1.855066,-0.6227505
47.94796,2.999062,-4.113567,-4.458022,-1.899646,-0.641747
47.95796,2.999062,-4.249017,-4.99982,-1.949644,-0.6612434
47.96796,2.999062,-4.286798,-5.150943,-2.001153,-0.681255
47.97795,2.999062,-4.226952,-4.911559,-2.050269,-0.7017577
47.98795,2.999062,-4.071444,-4.289527,-2.093164,-0.7226893
47.99795,2.999062,-3.824243,-3.300725,-2.126172,-0.743951
48.00795,2.999062,-3.491319,-1.969028,-2.145862,-0.7654096
48.01795,2.999062,-3.08025,-0.3247538,-2.149109,-0.7869008
48.02795,2.999062,-2.60046,1.594408,-2.133165,-0.8082324
48.03794,2.999062,-2.062621,3.745765,-2.095708,-0.8291895
48.04794,2.999062,-1.479174,6.079551,-2.034912,-0.8495386
48.05794,2.999062,-0.8624195,8.54657,-1.949446,-0.8690331
48.06794,2.999062,-0.2265823,11.08992,-1.838547,-0.8874186
48.07794,2.999062,0.4141129,13.6527,-1.70202,-0.9044388
48.08794,2.999062,1.044987,16.1762,-1.540258,-0.9198413
48.09793,2.999062,1.651713,18.6031,-1.354227,-0.9333836
48.10793,2.999062,2.219929,20.87596,-1.145468,-0.9448383
48.11793,2.999062,2.736272,22.94133,-0.9160543,-0.9539989
48.12793,2.999062,3.187587,24.7466,-0.6685883,-0.9606848
48.13793,2.999062,3.563118,26.24872,-0.4061012,-0.9647458
48.14793,2.999062,3.852263,27.4053,-0.1320482,-0.9660662
48.15792,2.999062,4.046256,28.18127,0.1497645,-0.9645686
48.16792,2.999062,4.138403,28.54986,0.4352631,-0.960216
48.17792,2.999062,4.123484,28.49018,0.720165,-0.9530143
48.18792,2.999062,3.998657,27.99088,1.000074,-0.9430135
48.19792,2.999062,3.762754,27.04726,1.270546,-0.9303081
48.20792,2.999062,3.417208,25.66508,1.527197,-0.9150361
48.21791,2.999062,2.964945,23.85603,1.765757,-0.8973786
48.22791,2.999062,2.41149,21.64221,1.982179,-0.8775567
48.23791,2.999062,1.763917,19.05191,2.172698,-0.8558298
48.24791,2.999062,1.031557,16.12247,2.333923,-0.8324906
48.25791,2.999062,0.2250709,12.89653,2.462889,-0.8078617
