Name: Lorenzo, Condition: 2, Run: 10, Date: 10/16/2019 5:10:28 PM, Testing: False
54.44687,0.1507112,-8.75655,-34.42336,8.824279,-9.531042
54.45687,0.1507112,-8.426466,-33.10302,8.493249,-9.44611
54.46687,0,-7.972954,-31.89182,8.174331,-9.364367
54.47686,0,-7.40131,-29.60524,7.878278,-9.285583
54.48686,0,-6.719171,-26.87668,7.609511,-9.209488
54.49686,0,-5.935983,-23.74393,7.372072,-9.135767
54.50686,0,-5.062597,-20.25039,7.169569,-9.064072
54.51686,0,-4.111764,-16.44706,7.005098,-8.99402
54.52686,0,-3.0978,-12.3912,6.881186,-8.925209
54.53685,0,-2.035706,-8.142823,6.799758,-8.857211
54.54685,0,-0.9418007,-3.767203,6.762086,-8.78959
54.55685,0,0.1674618,0.6698472,6.768785,-8.721902
54.56685,0,1.274886,5.099545,6.81978,-8.653704
54.57685,0,2.36329,9.45316,6.914311,-8.58456
54.58685,0,3.416575,13.6663,7.050974,-8.51405
54.59684,0,4.418405,17.67362,7.227711,-8.441773
54.60684,0,5.353321,21.41328,7.441844,-8.367355
54.61684,0,6.207307,24.82923,7.690136,-8.290454
54.62684,0,6.967618,27.87047,7.968841,-8.210766
54.63684,0,7.622966,30.49187,8.273759,-8.128028
54.64684,0,8.164053,32.65621,8.600321,-8.042025
54.65683,0,8.583179,34.33271,8.943648,-7.952588
54.66683,0,8.875316,35.50126,9.298661,-7.859601
54.67683,0,9.036961,36.14784,9.66014,-7.763
54.68683,0,9.067122,36.26849,10.02283,-7.662772
54.69683,0,8.966947,35.86779,10.3815,-7.558957
54.70683,0,8.739789,34.95916,10.73109,-7.451646
54.71682,0,8.391132,33.56453,11.06674,-7.340979
54.72682,0,7.928455,31.71382,11.38388,-7.22714
54.73682,0,7.361367,29.44547,11.67833,-7.110357
54.74682,0,6.700414,26.80165,11.94635,-6.990893
54.75682,0,5.958388,23.83355,12.18469,-6.869047
54.76682,0,5.149074,20.59629,12.39065,-6.74514
54.77681,0,4.287273,17.14909,12.56214,-6.619519
54.78681,0,3.388571,13.55429,12.69768,-6.492542
54.79681,0,2.468951,9.875805,12.79644,-6.364577
54.80681,0,1.545043,6.180171,12.85824,-6.235995
54.81681,0,0.6320097,2.528039,12.88352,-6.10716
54.82681,0,-0.2539329,-1.015732,12.87336,-5.978426
54.8368,0,-1.097983,-4.391931,12.82944,-5.850132
54.8468,0,-1.886005,-7.54402,12.754,-5.722591
54.8568,0,-2.605289,-10.42115,12.64979,-5.596094
54.8668,0,-3.244329,-12.97731,12.52002,-5.470893
54.8768,0,-3.793479,-15.17392,12.36828,-5.34721
54.8868,0,-4.244503,-16.97801,12.1985,-5.225225
54.89679,0,-4.591791,-18.36716,12.01483,-5.105077
54.90679,0,-4.830902,-19.32361,11.82159,-4.986861
54.91679,0,-4.959984,-19.83994,11.62319,-4.870629
54.92679,0,-4.979287,-19.91715,11.42402,-4.756389
54.93679,0,-4.89075,-19.563,11.22839,-4.644105
54.94678,0,-4.698847,-18.79539,11.04044,-4.533701
54.95678,0,-4.409468,-17.63787,10.86406,-4.42506
54.96678,0,-4.031064,-16.12425,10.70282,-4.318032
54.97678,0,-3.57249,-14.28996,10.55992,-4.212433
54.98678,0,-3.045167,-12.18067,10.43811,-4.108052
54.99678,0,-2.461155,-9.844619,10.33966,-4.004655
55.00677,0,-1.833883,-7.335533,10.26631,-3.901992
55.01677,0,-1.177073,-4.708291,10.21923,-3.7998
55.02677,0,-0.50533,-2.02132,10.19901,-3.69781
55.03677,0,0.1669804,0.6679217,10.20569,-3.595753
55.04677,0,0.8248648,3.299459,10.23869,-3.493366
55.05677,0,1.455124,5.820497,10.29689,-3.390397
55.06676,0,2.043922,8.17569,10.37865,-3.286611
55.07676,0,2.578693,10.31477,10.4818,-3.181793
55.08676,0,3.048203,12.19281,10.60372,-3.075756
55.09676,0,3.442388,13.76955,10.74142,-2.968341
55.10676,0,3.752915,15.01166,10.89154,-2.859426
55.11676,0,3.973056,15.89222,11.05046,-2.748921
55.12675,0,4.097976,16.3919,11.21438,-2.636778
55.13675,0,4.124907,16.49963,11.37937,-2.522984
55.14675,0,4.052908,16.21163,11.54149,-2.407569
55.15675,0,3.883109,15.53243,11.69681,-2.290601
55.16675,0,3.618645,14.47458,11.84156,-2.172185
55.17675,0,3.264634,13.05854,11.97215,-2.052464
55.18674,0,2.827971,11.31188,12.08526,-1.931611
55.19674,0,2.317357,9.269429,12.17796,-1.809832
55.20674,0,1.74324,6.97296,12.24769,-1.687355
55.21674,0,1.116618,4.466472,12.29235,-1.564431
55.22674,0,0.4505251,1.8021,12.31037,-1.441327
55.23674,0,-0.2415507,-0.9662027,12.30071,-1.31832
55.24673,0,-0.9452447,-3.780979,12.2629,-1.195691
55.25673,0,-1.646099,-6.584398,12.19706,-1.073721
55.26673,0,-2.329266,-9.317062,12.10389,-0.952682
55.27673,0,-2.980424,-11.92169,11.98467,-0.8328353
55.28673,0,-3.585042,-14.34017,11.84127,-0.7144226
55.29673,0,-4.130721,-16.52288,11.67604,-0.5976622
55.30672,0,-4.604671,-18.41869,11.49185,-0.4827436
55.31672,0,-4.996052,-19.98421,11.29201,-0.3698235
55.32672,0,-5.295103,-21.18041,11.08021,-0.2590215
55.33672,0,-5.494147,-21.97659,10.86044,-0.150417
55.34672,0,-5.586874,-22.3475,10.63697,-0.04404738
55.35672,0,-5.569382,-22.27753,10.41419,0.06009453
55.36671,0,-5.439454,-21.75781,10.19661,0.1620607
55.37671,0,-5.197029,-20.78812,9.988732,0.261948
55.38671,0,-4.844402,-19.37761,9.794956,0.3598976
55.39671,0,-4.385528,-17.54211,9.619535,0.4560929
55.40671,0,-3.826877,-15.30751,9.46646,0.5507575
55.41671,0,-3.176389,-12.70556,9.339405,0.6441515
55.4267,0,-2.444188,-9.776751,9.241637,0.7365679
55.4367,0,-1.641708,-6.566831,9.175969,0.8283275
55.4467,0,-0.7824571,-3.129828,9.14467,0.9197742
55.4567,0,0.1201954,0.4807815,9.149478,1.011269
55.4667,0,1.050565,4.202261,9.191501,1.103184
55.4767,0,1.992994,7.971975,9.27122,1.195896
55.48669,0,2.931028,11.72411,9.388461,1.289781
55.49669,0,3.84843,15.39372,9.542398,1.385205
55.50669,0,4.728898,18.91559,9.731554,1.48252
55.51669,0,5.556693,22.22677,9.953822,1.582058
55.52669,0,6.316553,25.26621,10.20648,1.684123
55.53669,0,6.995106,27.98042,10.48629,1.788986
55.54668,0,7.579294,30.31718,10.78946,1.896881
55.55668,0,8.057906,32.23162,11.11178,2.007998
55.56668,0,8.421401,33.6856,11.44863,2.122485
55.57668,0,8.662148,34.64859,11.79512,2.240436
55.58668,0,8.774555,35.09822,12.1461,2.361897
55.59668,0,8.755091,35.02036,12.4963,2.48686
55.60667,0,8.602485,34.40994,12.8404,2.615264
55.61667,0,8.31771,33.27084,13.17311,2.746995
55.62667,0,7.90376,31.61504,13.48926,2.881888
55.63667,0,7.366058,29.46423,13.78391,3.019727
55.64667,0,6.711821,26.84728,14.05238,3.16025
55.65667,0,5.950493,23.80197,14.2904,3.303154
55.66666,0,5.093136,20.37255,14.49412,3.448096
55.67666,0,4.152316,16.60926,14.66022,3.594698
55.68666,0,3.142616,12.57046,14.78592,3.742557
55.69666,0,2.078408,8.313631,14.86906,3.891248
55.70666,0,0.9761869,3.904748,14.9081,4.040329
55.71666,0,-0.1475381,-0.5901522,14.9022,4.189351
55.72665,0,-1.27568,-5.102718,14.85118,4.337862
55.73665,0,-2.391474,-9.565895,14.75552,4.485418
55.74665,0,-3.478057,-13.91223,14.61639,4.631582
55.75665,0,-4.519613,-18.07845,14.43561,4.775938
55.76665,0,-5.500412,-22.00165,14.21559,4.918094
55.77665,0,-6.407176,-25.6287,13.95931,5.057687
55.78664,0,-7.226672,-28.90669,13.67024,5.19439
55.79664,0,-7.947918,-31.79167,13.35232,5.327913
55.80664,0,-8.561338,-34.24535,13.00987,5.458012
55.81664,0,-9.059528,-36.23811,12.64749,5.584487
55.82664,0,-9.437111,-37.74844,12.27,5.707187
55.83664,0,-9.690578,-38.76231,11.88238,5.826011
55.84663,0,-9.818995,-39.27598,11.48962,5.940907
55.85663,0,-9.823019,-39.29208,11.0967,6.051875
55.86663,0,-9.705982,-38.82393,10.70846,6.158959
55.87663,0,-9.472831,-37.89132,10.32955,6.262255
55.88663,0,-9.130844,-36.52338,9.964316,6.361898
55.89663,0,-8.688739,-34.75496,9.616767,6.458066
55.90662,0,-8.157155,-32.62862,9.290481,6.55097
55.91662,0,-7.547888,-30.19155,8.988565,6.640856
55.92662,0,-6.874524,-27.49809,8.713585,6.727992
55.93662,0,-6.15025,-24.601,8.467575,6.812667
55.94662,0,-5.390213,-21.56085,8.251966,6.895187
55.95662,0,-4.6094,-18.4376,8.067591,6.975863
55.96661,0,-3.823044,-15.29218,7.914669,7.05501
55.97661,0,-3.046145,-12.18458,7.792823,7.132938
55.98661,0,-2.293201,-9.172805,7.701095,7.209949
55.99661,0,-1.57802,-6.312081,7.637974,7.286329
56.00661,0,-0.9136785,-3.654714,7.601427,7.362343
56.01661,0,-0.3111806,-1.244722,7.58898,7.438232
56.0266,0,0.2190066,0.8760265,7.59774,7.51421
56.0366,0,0.6683726,2.67349,7.624475,7.590455
56.0466,0,1.030147,4.120587,7.665681,7.667111
56.0566,0,1.299509,5.198035,7.717661,7.744288
56.0666,0,1.473469,5.893875,7.7766,7.822054
56.0766,0,1.55127,6.20508,7.838651,7.90044
56.08659,0,1.534063,6.136252,7.900014,7.97944
56.09659,0,1.424892,5.699568,7.95701,8.059011
56.10659,0,1.22878,4.915118,8.006161,8.139072
56.11659,0,0.9526384,3.810554,8.044267,8.219515
56.12659,-0.07667669,0.6051384,2.113847,8.065405,8.300169
56.13659,-0.3908994,0.1961385,-0.7790439,8.057614,8.380745
56.14658,-0.6802557,-0.2628457,-3.772406,8.01989,8.460944
56.15658,-1.138026,-0.7595393,-7.590263,7.943987,8.540384
56.16658,-1.138026,-1.280153,-9.672716,7.84726,8.618856
56.17658,-1.326786,-1.811772,-12.55423,7.721718,8.696074
56.18658,-1.481637,-2.339738,-15.2855,7.568863,8.771762
56.19658,-1.617273,-2.850144,-17.86967,7.390166,8.845664
56.20657,-1.75856,-3.328873,-20.34973,7.186669,8.917531
56.21657,-1.894196,-3.762825,-22.62808,6.960388,8.987135
56.22657,-2.001574,-4.139301,-24.5635,6.714753,9.054282
56.23657,-2.112343,-4.446989,-26.23733,6.45238,9.118806
56.24657,-2.180161,-4.675323,-27.42194,6.17816,9.180588
56.25657,-2.299973,-4.816263,-28.46494,5.893511,9.239523
56.26656,-2.299973,-4.86245,-28.64969,5.607014,9.295593
56.27656,-2.494384,-4.808619,-29.21201,5.314894,9.348742
56.28656,-2.614196,-4.651637,-29.06333,5.024261,9.398985
56.29656,-2.727225,-4.3901,-28.4693,4.739568,9.446381
56.30656,-2.85834,-4.024997,-27.53335,4.464234,9.491023
56.31656,-2.992845,-3.55898,-26.2073,4.202161,9.533045
56.32655,-3.134133,-2.997276,-24.52563,3.956905,9.572614
56.33655,-3.455137,-2.346227,-23.20546,3.72485,9.609862
56.34655,-3.639376,-1.614735,-21.01645,3.514686,9.645009
56.35655,-3.819093,-0.8130633,-18.52863,3.3294,9.678303
56.36655,-3.819093,0.04694291,-15.0886,3.178514,9.710088
56.37654,-4.003332,0.9521965,-12.20454,3.056468,9.740652
56.38654,-4.190961,1.88841,-9.210203,2.964366,9.770296
56.39654,-4.401196,2.840674,-6.242088,2.901945,9.799315
56.40654,-4.762892,3.79297,-3.879686,2.863148,9.827947
56.41654,-4.957303,4.730322,-0.9079227,2.854069,9.856487
56.42654,-5.111024,5.63653,2.102026,2.875089,9.885238
56.43653,-5.257963,6.496105,4.952568,2.924615,9.914484
56.44653,-5.383425,7.294184,7.643036,3.001045,9.944494
56.45653,-5.490804,8.016776,10.10389,3.102084,9.975515
56.46653,-5.490804,8.650917,12.64045,3.228489,10.0078
56.47653,-5.621918,9.18522,14.25321,3.371021,10.04151
56.48653,-5.635482,9.609426,15.89578,3.529979,10.07681
56.49652,-5.635482,9.915961,17.12192,3.701198,10.11382
56.50652,-5.635482,10.09823,17.85099,3.879708,10.15262
56.51652,-5.635482,10.15217,18.06674,4.060375,10.19322
56.52652,-5.635482,10.07564,17.76064,4.237982,10.2356
56.53652,-5.635482,9.868932,16.9338,4.40732,10.27968
56.54652,-5.635482,9.53421,15.59491,4.563269,10.32531
56.55651,-5.635482,9.076354,13.76349,4.700904,10.37232
56.56651,-5.635482,8.501573,11.46436,4.815547,10.42047
56.57651,-5.635482,7.818505,8.732094,4.902868,10.4695
56.58651,-5.635482,7.037756,5.609097,4.958959,10.51909
56.59651,-5.635482,6.171212,2.14292,4.980388,10.5689
56.60651,-5.635482,5.232663,-1.611277,4.964275,10.61854
56.6165,-5.635482,4.236668,-5.595257,4.908323,10.66762
56.6265,-5.635482,3.199179,-9.745213,4.810871,10.71573
56.6365,-5.635482,2.136845,-13.99455,4.670925,10.76244
56.6465,-5.635482,1.065954,-18.27811,4.488144,10.80732
56.6565,-5.635482,0.003674271,-22.52723,4.262872,10.84995
56.6665,-5.635482,-1.032994,-26.6739,3.996133,10.88991
56.67649,-5.635482,-2.027914,-30.65358,3.689597,10.92681
56.68649,-5.635482,-2.96529,-34.40309,3.345566,10.96026
56.69649,-5.635482,-3.830759,-37.86496,2.966916,10.98993
56.70649,-5.635482,-4.610848,-40.98532,2.557063,11.0155
56.71649,-5.635482,-5.293659,-43.71656,2.119897,11.0367
56.72649,-5.635482,-5.869636,-46.02047,1.659693,11.0533
56.73648,-5.635482,-6.330164,-47.86259,1.181067,11.06511
56.74648,-5.635482,-6.669208,-49.21876,0.6888792,11.072
56.75648,-5.635482,-6.882548,-50.07212,0.188158,11.07388
56.76648,-5.635482,-6.968409,-50.41557,-0.3159977,11.07072
56.77648,-5.635482,-6.926981,-50.24985,-0.8184962,11.06253
56.78648,-5.635482,-6.760846,-49.58531,-1.314349,11.04939
56.79647,-5.635482,-6.474748,-48.44092,-1.798759,11.0314
56.80647,-5.635482,-6.075051,-46.84213,-2.26718,11.00873
56.81647,-5.635482,-5.570434,-44.82366,-2.715416,10.98158
56.82647,-5.635482,-4.97125,-42.42693,-3.139686,10.95018
56.83647,-5.635482,-4.289335,-39.69926,-3.536678,10.91481
56.84647,-5.635482,-3.53792,-36.69361,-3.903614,10.87578
56.85646,-5.635482,-2.731296,-33.46711,-4.238286,10.83339
56.86646,-5.635482,-1.884564,-30.08018,-4.539087,10.788
56.87646,-5.635482,-1.013769,-26.597,-4.805058,10.73995
56.88646,-5.635482,-0.1340913,-23.07829,-5.035841,10.68959
56.89646,-5.635482,0.7382281,-19.58901,-5.23173,10.63727
56.90646,-5.635482,1.587537,-16.19178,-5.393648,10.58334
56.91645,-5.62757,2.39896,-12.91444,-5.522792,10.52811
56.92645,-5.62757,3.158234,-9.877341,-5.621566,10.4719
56.93645,-5.62757,3.852489,-7.100323,-5.692569,10.41497
56.94645,-5.62757,4.469954,-4.630465,-5.738874,10.35758
56.95645,-5.62757,5.000465,-2.508417,-5.763958,10.29994
56.96645,-5.62757,5.435892,-0.7667103,-5.771625,10.24223
56.97644,-5.62757,5.769639,0.5682774,-5.765942,10.18457
56.98644,-5.62757,5.997019,1.477797,-5.751164,10.12706
56.99644,-5.62757,6.115726,1.952627,-5.731637,10.06974
57.00644,-5.62757,6.125116,1.990187,-5.711736,10.01262
57.01644,-5.62757,6.02698,1.597641,-5.695759,9.955664
57.02644,-5.62757,5.82505,0.7899208,-5.68786,9.898785
57.03643,-5.62757,5.524998,-0.4102859,-5.691963,9.841865
57.04643,-5.62757,5.134064,-1.974022,-5.711703,9.784747
57.05643,-5.62757,4.661291,-3.865114,-5.750354,9.727243
57.06643,-5.62757,4.117504,-6.040264,-5.810757,9.669136
57.07643,-5.62757,3.51439,-8.452721,-5.895284,9.610183
57.08643,-5.62757,2.865012,-11.05023,-6.005786,9.550125
57.09642,-5.618527,2.182917,-13.74244,-6.14321,9.488693
57.10642,-5.599312,1.482464,-16.46739,-6.307884,9.425614
57.11642,-5.526973,0.7783253,-18.99459,-6.49783,9.360636
57.12642,-5.453504,0.08436815,-21.47654,-6.712595,9.293509
57.13642,-5.384556,-0.5851508,-23.87883,-6.951384,9.223995
57.14642,-5.280568,-1.21652,-25.98835,-7.211267,9.151882
57.15641,-5.164147,-1.797207,-27.84542,-7.489721,9.076985
57.16641,-5.164147,-2.31561,-29.91903,-7.788912,8.999096
57.17641,-5.02173,-2.761367,-31.13239,-8.100236,8.918094
57.18641,-4.861228,-3.125922,-31.9486,-8.419722,8.833897
57.19641,-4.64308,-3.40197,-32.1802,-8.741524,8.746481
57.20641,-4.178528,-3.584654,-31.05273,-9.052051,8.65596
57.2164,-3.902735,-3.670474,-30.29284,-9.354979,8.56241
57.2264,-3.623551,-3.658175,-29.12691,-9.646248,8.465948
57.2364,-3.31611,-3.548397,-27.45803,-9.920828,8.36674
57.2464,-2.993976,-3.343962,-25.35175,-10.17435,8.264997
57.2564,-2.604023,-3.04949,-22.61405,-10.40049,8.160992
57.2664,-2.604023,-2.671612,-21.10254,-10.61151,8.054876
57.27639,-2.264934,-2.218899,-17.93533,-10.79086,7.946968
57.28639,-1.582233,-1.70074,-13.13189,-10.92218,7.837746
57.29639,-1.582233,-1.128781,-10.84406,-11.03062,7.727439
57.30639,-0.832846,-0.5154734,-5.393278,-11.08456,7.616594
57.31639,-0.499408,0.125645,-1.495052,-11.09951,7.505599
57.32639,-0.1874458,0.7802876,2.371367,-11.07579,7.394841
57.33638,0,1.433934,5.735735,-11.01844,7.284657
57.34638,0,2.071632,8.286527,-10.93557,7.175301
57.35638,0,2.678468,10.71387,-10.82843,7.067016
57.36638,0,3.240797,12.96319,-10.6988,6.960028
57.37638,0,3.744753,14.97901,-10.54901,6.854538
57.38638,0,4.177551,16.71021,-10.38191,6.750719
57.39637,0,4.527905,18.11162,-10.20079,6.648711
57.40637,0,4.785579,19.14232,-10.00937,6.548617
57.41637,0,4.942358,19.76943,-9.811674,6.4505
57.42637,0,4.991402,19.96561,-9.612018,6.35438
57.43637,0,4.928151,19.7126,-9.414891,6.260231
57.44637,0,4.74995,18.9998,-9.224894,6.167982
57.45636,0,4.456305,17.82522,-9.046641,6.077516
57.46636,0,4.048694,16.19477,-8.884693,5.988668
57.47636,0,3.530711,14.12284,-8.743464,5.901234
57.48636,0,2.908322,11.63329,-8.627131,5.814962
57.49636,0,2.189075,8.756301,-8.539569,5.729567
57.50636,0,1.38278,5.531119,-8.484258,5.644724
57.51635,0,0.5008493,2.003397,-8.464224,5.560081
57.52635,0,-0.4442607,-1.777043,-8.481995,5.475262
57.53635,0,-1.438366,-5.753464,-8.539529,5.389866
57.54635,0,-2.466113,-9.864451,-8.638173,5.303484
57.55635,0,-3.511729,-14.04692,-8.778643,5.215698
57.56635,0,-4.558572,-18.23429,-8.960985,5.126089
57.57634,0,-5.590126,-22.3605,-9.18459,5.034243
57.58634,0,-6.589614,-26.35846,-9.448174,4.939761
57.59634,0,-7.540583,-30.16233,-9.749798,4.842263
57.60634,0,-8.428033,-33.71213,-10.08692,4.741394
57.61634,0,-9.236963,-36.94785,-10.4564,4.636829
57.62634,0,-9.953963,-39.81585,-10.85456,4.528284
57.63633,0,-10.56689,-42.26754,-11.27723,4.415511
57.64633,0,-11.06536,-44.26144,-11.71984,4.298313
57.65633,0,-11.44076,-45.76306,-12.17747,4.176538
57.66633,0,-11.68651,-46.74603,-12.64494,4.050088
57.67633,0,-11.79803,-47.19212,-13.11686,3.91892
57.68633,0,-11.77315,-47.09258,-13.58778,3.783042
57.69632,0,-11.61164,-46.44654,-14.05225,3.642519
57.70632,0,-11.31561,-45.26246,-14.50487,3.497471
57.71632,0,-10.88944,-43.55777,-14.94045,3.348066
57.72632,0,-10.33946,-41.35784,-15.35403,3.194526
57.73632,0,-9.674184,-38.69674,-15.741,3.037116
57.74632,0,-8.903773,-35.61509,-16.09715,2.876145
57.75631,0,-8.040611,-32.16245,-16.41877,2.711957
57.76631,0,-7.097465,-28.38986,-16.70267,2.54493
57.77631,0,-6.089142,-24.35657,-16.94624,2.375468
57.78631,0,-5.031418,-20.12567,-17.14749,2.203993
57.79631,0,-3.940397,-15.76159,-17.30511,2.030942
57.8063,0,-2.832958,-11.33183,-17.41843,1.856758
57.8163,0,-1.725773,-6.903091,-17.48746,1.681883
57.8263,0,-0.6355987,-2.542395,-17.51288,1.506754
57.8363,0,0.421218,1.684872,-17.49603,1.331794
57.8463,0,1.429739,5.718954,-17.43884,1.157405
57.8563,0,2.375444,9.501776,-17.34382,0.9839673
57.86629,0,3.244944,12.97978,-17.21403,0.8118271
57.87629,0,4.026831,16.10732,-17.05295,0.6412976
57.88629,0,4.710886,18.84354,-16.86452,0.4726524
57.89629,0,5.289144,21.15658,-16.65295,0.3061229
57.90629,0,5.755288,23.02115,-16.42274,0.1418955
57.91629,0,6.1053,24.4212,-16.17853,-0.01988981
57.92628,0,6.337296,25.34918,-15.92504,-0.1791402
57.93628,0,6.45124,25.80496,-15.66699,-0.3358101
57.94628,0,6.449543,25.79817,-15.40901,-0.4899001
57.95628,0,6.336388,25.34555,-15.15555,-0.6414557
57.96628,0,6.118213,24.47285,-14.91082,-0.7905639
57.97628,0,5.802908,23.21163,-14.67871,-0.9373509
57.98627,0,5.400453,21.60181,-14.46269,-1.081978
57.99627,0,4.922217,19.68887,-14.2658,-1.224636
58.00627,0,4.38011,17.52044,-14.0906,-1.365542
58.01627,0,3.787795,15.15118,-13.93908,-1.504933
58.02627,0,3.159524,12.6381,-13.8127,-1.64306
58.03627,0,2.509859,10.03944,-13.71231,-1.780183
58.04626,0,1.853683,7.414732,-13.63816,-1.916564
58.05626,0,1.205573,4.822292,-13.58994,-2.052464
58.06626,0,0.5799274,2.31971,-13.56674,-2.188131
58.07626,0,-0.009296634,-0.03718654,-13.56711,-2.323802
58.08626,0,-0.5500927,-2.200371,-13.58912,-2.459693
58.09626,0,-1.030482,-4.121929,-13.63034,-2.595997
58.10625,0,-1.440336,-5.761342,-13.68795,-2.732876
58.11625,0,-1.770978,-7.083912,-13.75879,-2.870464
58.12625,0,-2.015522,-8.062089,-13.83941,-3.008858
58.13625,0,-2.168968,-8.675871,-13.92617,-3.14812
58.14625,0,-2.228142,-8.912566,-14.0153,-3.288273
58.15625,0,-2.192084,-8.768336,-14.10298,-3.429303
58.16624,0,-2.061584,-8.246336,-14.18544,-3.571157
58.17624,0,-1.839626,-7.358502,-14.25903,-3.713748
58.18624,0,-1.530985,-6.123941,-14.32027,-3.85695
58.19624,0,-1.142447,-4.569787,-14.36596,-4.00061
58.20624,0,-0.6822831,-2.729132,-14.39326,-4.144542
58.21624,0,-0.1605054,-0.6420217,-14.39968,-4.288539
58.22623,0,0.4115348,1.646139,-14.38321,-4.432371
58.23623,0,1.02121,4.084839,-14.34237,-4.575795
58.24623,0,1.655761,6.623044,-14.27613,-4.718556
58.25623,0,2.301098,9.204393,-14.18409,-4.860397
58.26623,0,2.942756,11.77102,-14.06638,-5.00106
58.27623,0,3.566562,14.26625,-13.92372,-5.140298
58.28622,0,4.158153,16.63261,-13.75739,-5.277872
58.29622,0,4.704056,18.81623,-13.56923,-5.413564
58.30622,0,5.191131,20.76452,-13.36158,-5.54718
58.31622,0,5.607378,22.42951,-13.13729,-5.678553
58.32622,0,5.942499,23.77,-12.89959,-5.807549
58.33622,0,6.187159,24.74864,-12.6521,-5.93407
58.34621,0,6.333571,25.33429,-12.39876,-6.058057
58.35621,0,6.376144,25.50458,-12.14372,-6.179494
58.36621,0,6.310822,25.24329,-11.89128,-6.298407
58.37621,0,6.135972,24.54389,-11.64584,-6.414865
58.38621,0,5.851749,23.407,-11.41177,-6.528983
58.39621,0,5.460327,21.84131,-11.19336,-6.640917
58.4062,0,4.96625,19.865,-10.99471,-6.750864
58.4162,0,4.375668,17.50267,-10.81968,-6.859061
58.4262,0,3.697005,14.78802,-10.6718,-6.965779
58.4362,0,2.940065,11.76026,-10.5542,-7.071321
58.4462,0,2.116563,8.466252,-10.46954,-7.176016
58.4562,0,1.239334,4.957338,-10.41997,-7.280216
58.46619,0,0.3229209,1.291684,-10.40705,-7.384287
58.47619,0,-0.6184601,-2.47384,-10.43179,-7.488605
58.48619,0,-1.568727,-6.274907,-10.49454,-7.59355
58.49619,0,-2.511985,-10.04794,-10.59502,-7.6995
58.50619,0.03542089,-3.432061,-13.58656,-10.73088,-7.806809
58.51619,0.09193575,-4.313181,-16.88498,-10.89973,-7.915806
58.52618,0.1416686,-5.139949,-19.99312,-11.09966,-8.026803
58.53618,0.1993141,-5.897793,-22.79392,-11.3276,-8.140079
58.54618,0.2456561,-6.572933,-25.30911,-11.58069,-8.255886
58.55618,0.2897379,-7.153758,-27.45608,-11.85525,-8.374438
58.56618,0.4050282,-7.629189,-28.89664,-12.14422,-8.49588
58.57618,0.4050282,-7.990363,-30.34134,-12.44763,-8.620357
58.58617,0.4638036,-8.230053,-31.065,-12.75828,-8.747939
58.59617,0.5338821,-8.343335,-31.23781,-13.07066,-8.878646
58.60617,0.6152637,-8.327152,-30.84755,-13.37914,-9.012437
58.61617,0.6898633,-8.180831,-29.96387,-13.67877,-9.149224
58.62617,0.7678538,-7.905848,-28.55198,-13.96429,-9.288867
58.63617,0.8582776,-7.50578,-26.59001,-14.23019,-9.431169
58.64616,1.061731,-6.986346,-23.69846,-14.46718,-9.57584
58.65616,1.152155,-6.355483,-20.81331,-14.67531,-9.722593
58.66616,1.240319,-5.622707,-17.52955,-14.85061,-9.871099
58.67616,1.240319,-4.799692,-14.23749,-14.99298,-10.02103
58.68616,1.331872,-3.899315,-10.26977,-15.09568,-10.17199
58.69616,1.420036,-2.935755,-6.062877,-15.15631,-10.32355
58.70615,1.503678,-1.925008,-1.685321,-15.17316,-10.47528
58.71615,1.571496,-0.8822606,2.756941,-15.14559,-10.62674
58.72615,1.62801,0.1751834,7.212775,-15.07346,-10.77747
58.73615,1.677744,1.230635,11.63351,-14.95713,-10.92704
58.74615,1.745562,2.267057,16.05047,-14.79663,-11.07501
58.75615,1.764776,3.268111,20.13155,-14.59531,-11.22096
58.76614,1.765907,4.217775,23.93473,-14.35596,-11.36452
58.77614,1.765907,5.101355,27.46905,-14.08127,-11.50533
58.78614,1.770428,5.904606,30.70014,-13.77427,-11.64308
58.79614,1.770428,6.615998,33.5457,-13.43881,-11.77747
58.80614,1.770428,7.224311,35.97895,-13.07902,-11.90826
58.81614,1.770428,7.720871,37.96519,-12.69937,-12.03525
58.82613,1.770428,8.098599,39.47611,-12.30461,-12.1583
58.83613,1.776079,8.352695,40.51509,-11.89946,-12.27729
58.84613,1.776079,8.480551,41.02652,-11.48919,-12.39218
58.85613,1.776079,8.481526,41.03042,-11.07889,-12.50297
58.86613,1.776079,8.357527,40.53442,-10.67355,-12.60971
58.87613,1.776079,8.11205,39.55252,-10.27802,-12.71249
58.88612,1.776079,7.75112,38.1088,-9.896933,-12.81146
58.89612,1.776079,7.282505,36.23434,-9.534589,-12.9068
58.90612,1.776079,6.715909,33.96796,-9.194909,-12.99875
58.91612,1.776079,6.062456,31.35414,-8.881368,-13.08757
58.92612,1.776079,5.334842,28.44369,-8.596931,-13.17353
58.93612,1.802076,4.546832,25.39563,-8.342974,-13.25696
58.94611,1.823552,3.7135,22.14821,-8.121491,-13.33818
58.95611,1.856331,2.849432,18.82305,-7.933261,-13.41751
58.96611,1.892501,1.970656,15.45263,-7.778735,-13.4953
58.97611,1.892501,1.092948,11.9418,-7.659317,-13.57189
58.98611,2.00553,0.2318398,8.94948,-7.569822,-13.64759
58.99611,2.086911,-0.5977035,5.956832,-7.510253,-13.72269
