Name: Lorenzo, Condition: 2, Run: 7, Date: 10/10/2019 3:16:28 PM, Testing: True
50.35756,0,-0.5876299,-2.350519,3.804242,1.447558
50.36755,0,0.4796679,1.918672,3.823429,1.485792
50.37755,0,1.573775,6.295101,3.88638,1.524656
50.38755,0,2.678191,10.71276,3.993508,1.564591
50.39755,0,3.776364,15.10546,4.144562,1.606036
50.40755,0,4.851577,19.40631,4.338625,1.649423
50.41755,0,5.887186,23.54874,4.574113,1.695164
50.42754,0,6.86729,27.46916,4.848804,1.743652
50.43754,0,7.776211,31.10484,5.159853,1.79525
50.44754,0,8.600568,34.40227,5.503876,1.850289
50.45754,0,9.327048,37.30819,5.876958,1.909059
50.46754,0,9.944427,39.77771,6.274735,1.971806
50.47754,0,10.44305,41.77221,6.692457,2.038731
50.48753,0,10.81529,43.26115,7.125069,2.109981
50.49753,0,11.05549,44.22196,7.567288,2.185654
50.50753,0,11.16019,44.64075,8.013696,2.265791
50.51753,0,11.12814,44.51258,8.458821,2.350379
50.52753,0,10.96027,43.84107,8.897232,2.439352
50.53753,0,10.65974,42.63897,9.323622,2.532588
50.54752,0,10.23189,40.92754,9.732897,2.629917
50.55752,0,9.684039,38.73616,10.12026,2.731119
50.56752,0,9.025592,36.10237,10.48128,2.835932
50.57752,0,8.267546,33.07018,10.81198,2.944052
50.58752,0,7.422655,29.69062,11.10889,3.055141
50.59752,0,6.505161,26.02065,11.3691,3.168832
50.60751,0,5.529585,22.11834,11.59028,3.284735
50.61751,0,4.512062,18.04825,11.77076,3.402442
50.62751,0,3.469209,13.87683,11.90953,3.521538
50.63751,0,2.417613,9.670453,12.00624,3.6416
50.64751,0,1.374166,5.496663,12.0612,3.762212
50.65751,0,0.3550512,1.420205,12.07541,3.882966
50.6675,0,-0.6237584,-2.495034,12.05046,4.003471
50.6775,0,-1.547267,-6.189066,11.98856,4.123356
50.6875,0,-2.402158,-9.608632,11.89248,4.242281
50.6975,-0.1252793,-3.17581,-13.20436,11.76043,4.359885
50.7075,-0.4428931,-3.857565,-17.20183,11.58842,4.47577
50.71749,-0.7763309,-4.438173,-20.85802,11.37984,4.589568
50.72749,-1.032909,-4.910717,-23.7745,11.14209,4.700989
50.73749,-1.558497,-5.269916,-27.31365,10.86895,4.809678
50.74749,-1.810553,-5.512971,-29.2941,10.57601,4.915438
50.75749,-1.810553,-5.638892,-29.79778,10.27804,5.018219
50.76749,-2.059219,-5.649055,-30.8331,9.969706,5.117916
50.77748,-2.2898,-5.546624,-31.3457,9.656249,5.214478
50.78748,-2.513599,-5.337197,-31.40318,9.342217,5.3079
50.79748,-2.749831,-5.027835,-31.11067,9.031111,5.398211
50.80748,-3.1217,-4.627693,-30.99757,8.721135,5.485422
50.81748,-3.294635,-4.147214,-29.7674,8.423461,5.569657
50.82748,-3.439313,-3.598446,-28.15104,8.141951,5.651076
50.83747,-3.570427,-2.994616,-26.26017,7.879349,5.72987
50.84747,-3.709454,-2.349011,-24.23386,7.63701,5.80624
50.85747,-3.709454,-1.67647,-21.5437,7.421573,5.880456
50.86747,-3.801008,-0.9917338,-19.17097,7.229864,5.952754
50.87747,-3.877868,-0.3097015,-16.75028,7.062361,6.023378
50.88747,-3.940035,0.3551448,-14.33956,6.918965,6.092567
50.89746,-3.975074,0.9886524,-11.94569,6.799509,6.160563
50.90746,-3.984116,1.577632,-9.625937,6.703249,6.227595
50.91746,-3.984116,2.10961,-7.498024,6.628269,6.293878
50.92746,-3.984116,2.57416,-5.639825,6.57187,6.359596
50.93746,-3.984116,2.961579,-4.09015,6.530969,6.424906
50.94746,-3.984116,3.263995,-2.880484,6.502164,6.489927
50.95745,-3.984116,3.475452,-2.034655,6.481817,6.554746
50.96745,-3.984116,3.591839,-1.569108,6.466126,6.619407
50.97745,-3.984116,3.611037,-1.492315,6.451203,6.683919
50.98745,-3.984116,3.532905,-1.804843,6.433155,6.74825
50.99745,-3.984116,3.359607,-2.498035,6.408174,6.812332
51.00745,-3.984116,3.094663,-3.557811,6.372596,6.876058
51.01744,-3.984116,2.744042,-4.960296,6.322993,6.939288
51.02744,-3.984116,2.315336,-6.675119,6.256242,7.001851
51.03744,-3.984116,1.817637,-8.665918,6.169583,7.063547
51.04744,-3.984116,1.261772,-10.88938,6.060689,7.124154
51.05744,-3.984116,0.6594446,-13.29869,5.927702,7.183431
51.06744,-3.984116,0.02376374,-15.84141,5.769288,7.241124
51.07743,-3.984116,-0.6313593,-18.4619,5.584669,7.29697
51.08743,-3.984116,-1.292358,-21.1059,5.37361,7.350707
51.09743,-3.984116,-1.9446,-23.71486,5.136461,7.402071
51.10743,-3.984116,-2.573584,-26.2308,4.874153,7.450812
51.11743,-3.994289,-3.165472,-28.63905,4.587763,7.49669
51.12743,-4.016895,-3.706633,-30.89411,4.278822,7.539478
51.13742,-4.083583,-4.184778,-33.07344,3.948087,7.578959
51.14742,-4.162704,-4.588011,-35.00286,3.598059,7.614939
51.15742,-4.162704,-4.907014,-36.27887,3.23527,7.647292
51.16742,-4.280255,-5.132901,-37.65263,2.858744,7.675879
51.17742,-4.423803,-5.258742,-38.73018,2.471442,7.700594
51.18742,-4.808104,-5.279841,-40.35178,2.067924,7.721273
51.19741,-5.013818,-5.193021,-40.82735,1.659651,7.73787
51.20741,-5.207099,-4.997544,-40.81857,1.251465,7.750384
51.21741,-5.407162,-4.694395,-40.40623,0.8474029,7.758858
51.22741,-5.593661,-4.287094,-39.52302,0.4521728,7.76338
51.23741,-5.762075,-3.780501,-38.1703,0.07046973,7.764085
51.24741,-5.921447,-3.182054,-36.414,-0.2936703,7.761148
51.2574,-5.921447,-2.500593,-33.68816,-0.6305518,7.754842
51.2674,-6.104555,-1.746939,-31.40598,-0.9446115,7.745396
51.2774,-6.155419,-0.9331202,-28.35416,-1.228153,7.733115
51.2874,-6.171243,-0.07266553,-24.97564,-1.477909,7.718336
51.2974,-6.171243,0.8200577,-21.40474,-1.691957,7.701416
51.3074,-6.171243,1.729369,-17.7675,-1.869632,7.68272
51.31739,-6.171243,2.640326,-14.12367,-2.010869,7.662611
51.32739,-6.171243,3.536638,-10.53842,-2.116253,7.641448
51.33739,-6.171243,4.40239,-7.075413,-2.187007,7.619578
51.34739,-6.171243,5.222097,-3.796585,-2.224972,7.597329
51.35739,-6.171243,5.980876,-0.7614689,-2.232587,7.575003
51.36739,-6.171243,6.664762,1.974075,-2.212846,7.552874
51.37738,-6.171243,7.26101,4.359068,-2.169255,7.531181
51.38738,-6.171243,7.757978,6.346939,-2.105786,7.510123
51.39738,-6.171243,8.146481,7.900949,-2.026777,7.489855
51.40738,-6.171243,8.418234,8.987963,-1.936897,7.470486
51.41738,-6.174634,8.567331,9.570789,-1.841189,7.452074
51.42738,-6.174634,8.589785,9.660603,-1.744583,7.434628
51.43737,-6.174634,8.483945,9.237244,-1.652211,7.418106
51.44737,-6.174634,8.25011,8.301903,-1.569192,7.402414
51.45737,-6.174634,7.891078,6.865776,-1.500534,7.387409
51.46737,-6.174634,7.411724,4.94836,-1.45105,7.372899
51.47737,-6.174634,6.818578,2.575777,-1.425292,7.358645
51.48737,-6.174634,6.120756,-0.2155132,-1.427448,7.344371
51.49736,-6.174634,5.328734,-3.3836,-1.461284,7.329758
51.50736,-6.174634,4.455031,-6.878412,-1.530068,7.314457
51.51736,-6.174634,3.513173,-10.64584,-1.636526,7.298092
51.52736,-6.174634,2.518255,-14.62552,-1.782781,7.280264
51.53736,-6.174634,1.485956,-18.75471,-1.970328,7.260561
51.54736,-6.174634,0.4333297,-22.96522,-2.19998,7.238561
51.55735,-6.174634,-0.6236879,-27.19329,-2.471913,7.213842
51.56735,-6.174634,-1.667585,-31.36888,-2.785602,7.185986
51.57735,-6.174634,-2.681879,-35.42605,-3.139863,7.154587
51.58735,-6.174634,-3.650106,-39.29896,-3.532852,7.119259
51.59735,-6.174634,-4.557078,-42.92685,-3.962121,7.079638
51.60735,-6.174634,-5.388267,-46.2516,-4.424637,7.035391
51.61734,-6.174634,-6.130688,-49.22129,-4.91685,6.986223
51.62734,-6.174634,-6.772784,-51.78967,-5.434746,6.931875
51.63734,-6.174634,-7.304968,-53.91841,-5.97393,6.872136
51.64734,-6.174634,-7.719332,-55.57587,-6.529689,6.806839
51.65734,-6.174634,-8.009874,-56.73803,-7.097069,6.735869
51.66734,-6.174634,-8.172981,-57.39046,-7.670974,6.659159
51.67733,-6.174634,-8.206971,-57.52642,-8.246238,6.576697
51.68733,-6.174634,-8.112661,-57.14918,-8.81773,6.48852
51.69733,-6.174634,-7.892686,-56.26928,-9.380423,6.394715
51.70733,-6.164462,-7.552359,-54.86728,-9.929095,6.295424
51.71733,-6.054822,-7.0981,-52.61169,-10.45521,6.190872
51.72733,-5.93049,-6.53901,-49.878,-10.95399,6.081332
51.73732,-5.781291,-5.885578,-46.66747,-11.42067,5.967125
51.74732,-5.450113,-5.149868,-42.39992,-11.84467,5.848679
51.75732,-5.450113,-4.345201,-39.18126,-12.23648,5.726314
51.76732,-5.450113,-3.48601,-35.74449,-12.59392,5.600374
51.77732,-5.000255,-2.587393,-30.35059,-12.89743,5.4714
51.78732,-4.797931,-1.665448,-25.85352,-13.15596,5.33984
51.79731,-4.614823,-0.7351974,-21.40008,-13.36997,5.206141
51.80731,-4.400066,0.1871233,-16.85177,-13.53848,5.070755
51.81731,-4.22487,1.086111,-12.55503,-13.66403,4.934115
51.82731,-4.084713,1.946966,-8.550989,-13.74954,4.796619
51.83731,-3.976204,2.75585,-4.881415,-13.79836,4.658636
51.84731,-3.976204,3.499921,-1.905134,-13.81741,4.520462
51.8573,-3.898214,4.167974,1.079041,-13.80662,4.382395
51.8673,-3.898214,4.749919,3.40682,-13.77255,4.24467
51.8773,-3.848481,5.238235,5.559018,-13.71696,4.107501
51.8873,-3.848481,5.626403,7.111688,-13.64584,3.971042
51.8973,-3.848481,5.910371,8.247561,-13.56337,3.835408
51.9073,-3.848481,6.087876,8.95758,-13.47379,3.70067
51.91729,-3.848481,6.158899,9.241672,-13.38138,3.566857
51.92729,-3.848481,6.125466,9.107942,-13.2903,3.433954
51.93729,-3.848481,5.991398,8.57167,-13.20458,3.301908
51.94729,-3.848481,5.762963,7.657929,-13.128,3.170628
51.95729,-3.84509,5.447198,6.408431,-13.06392,3.039989
51.96729,-3.84509,5.053746,4.834622,-13.01557,2.909833
51.97728,-3.776142,4.593085,3.267775,-12.98289,2.780004
51.98728,-3.699282,4.077364,1.512331,-12.96777,2.650326
51.99728,-3.593034,3.51925,-0.2951355,-12.97072,2.520619
52.00728,-3.421228,2.932543,-1.95474,-12.99027,2.390717
52.01728,-3.179344,2.331125,-3.392876,-13.0242,2.260475
52.02728,-2.845906,1.729791,-4.46446,-13.06884,2.129786
52.03727,-2.405091,1.141733,-5.05343,-13.11938,1.998593
52.04727,-1.462422,0.5812591,-3.524652,-13.15462,1.867046
52.05727,-0.9097062,0.06127919,-3.393708,-13.18856,1.735161
52.06727,-0.9097062,-0.4059116,-5.262471,-13.24118,1.602749
52.07727,-0.2767394,-0.8092063,-4.343783,-13.28462,1.469903
52.08727,0,-1.139086,-4.556345,-13.33019,1.336601
52.09726,0,-1.3873,-5.5492,-13.38568,1.202744
52.10726,0,-1.547492,-6.189966,-13.44758,1.068268
52.11726,0,-1.615261,-6.461042,-13.51219,0.9331464
52.12726,0,-1.587978,-6.351914,-13.57571,0.7973893
52.13726,0,-1.464957,-5.859828,-13.63431,0.6610463
52.14725,0,-1.247727,-4.990907,-13.68421,0.5242041
52.15725,0,-0.9396481,-3.758592,-13.7218,0.3869861
52.16725,0,-0.5461782,-2.184713,-13.74365,0.2495497
52.17725,0.3677284,-0.07451507,1.172853,-13.73192,0.1122305
52.18725,0.9532226,0.4660829,5.677222,-13.67515,-0.024521
52.19725,1.459596,1.065607,10.10081,-13.57414,-0.1602624
52.20724,1.903803,1.711936,14.46296,-13.42951,-0.2945575
52.21724,2.276801,2.392051,18.67541,-13.24275,-0.426985
52.22724,2.887162,3.091956,23.91647,-13.00359,-0.5570209
52.23724,3.108701,3.797149,27.6234,-12.72736,-0.6842945
52.24724,3.278245,4.492558,31.08321,-12.41652,-0.8084597
52.25724,3.404839,5.163239,34.27231,-12.0738,-0.9291977
52.26723,3.404839,5.7939,36.79495,-11.70585,-1.046256
52.27723,3.480569,6.370983,39.40621,-11.31179,-1.159374
52.28723,3.498654,6.880392,41.51618,-10.89663,-1.26834
52.29723,3.498654,7.309667,43.23328,-10.4643,-1.372983
52.30723,3.503175,7.647277,44.60181,-10.01828,-1.473166
52.31723,3.503175,7.883548,45.54689,-9.562808,-1.568794
52.32722,3.503175,8.01009,46.05306,-9.102278,-1.659817
52.33722,3.506566,8.020752,46.10927,-8.641185,-1.746229
52.34722,3.506566,7.910943,45.67003,-8.184484,-1.828074
52.35722,3.508826,7.678695,44.75008,-7.736984,-1.905443
52.36722,3.508826,7.323671,43.32999,-7.303684,-1.97848
52.37722,3.520129,6.847792,41.47169,-6.888967,-2.04737
52.38721,3.520129,6.255358,39.10195,-6.497948,-2.11235
52.39721,3.520129,5.552432,36.29025,-6.135045,-2.1737
52.40721,3.520129,4.747388,33.07007,-5.804344,-2.231743
52.41721,3.531432,3.850113,29.52618,-5.509082,-2.286834
52.42721,3.63542,2.872909,26.03332,-5.248749,-2.339322
52.43721,3.705498,1.828195,22.13477,-5.027401,-2.389596
52.4472,3.771056,0.7310023,18.00823,-4.847319,-2.438069
52.4572,3.867131,-0.4032882,13.85537,-4.708766,-2.485156
52.4672,3.867131,-1.558221,9.235638,-4.616409,-2.53132
52.4772,3.947381,-2.717145,4.920946,-4.5672,-2.576992
52.4872,4.040066,-3.862955,0.7084446,-4.560115,-2.622593
52.4972,4.137272,-4.978931,-3.366636,-4.593781,-2.668531
52.50719,4.207351,-6.048067,-7.362864,-4.66741,-2.715205
52.51719,4.272907,-7.055442,-11.13014,-4.778711,-2.762992
52.52719,4.350898,-7.985914,-14.54006,-4.924112,-2.812233
52.53719,4.418716,-8.825726,-17.62804,-5.100392,-2.863237
52.54719,4.477491,-9.562904,-20.34165,-5.303809,-2.916276
52.55719,4.616518,-10.18683,-22.28125,-5.526621,-2.971542
52.56718,4.616518,-10.68902,-24.29003,-5.769522,-3.029237
52.57718,4.679815,-11.06275,-25.53176,-6.024839,-3.089485
52.58718,4.758936,-11.30352,-26.17834,-6.286623,-3.152351
52.59718,4.81432,-11.40909,-26.37909,-6.550414,-3.217855
52.60718,4.882138,-11.3793,-25.98864,-6.8103,-3.285959
52.61718,4.92622,-11.21621,-25.15995,-7.0619,-3.356578
52.62717,4.986125,-10.92416,-23.75214,-7.299421,-3.429572
52.63717,5.022295,-10.50951,-21.94886,-7.518909,-3.504761
52.64717,5.074289,-9.980635,-19.62538,-7.715163,-3.581913
52.65717,5.125153,-9.347745,-16.89037,-7.884067,-3.660753
52.66717,5.125153,-8.622957,-13.99122,-8.023979,-3.740993
52.67717,5.187319,-7.818884,-10.52626,-8.129242,-3.822285
52.68716,5.2687,-6.950327,-6.726507,-8.196507,-3.90425
52.69716,5.292437,-6.03253,-2.960375,-8.226111,-3.986511
52.70716,5.292437,-5.08166,0.8431072,-8.21768,-4.068688
52.71716,5.292437,-4.113932,4.714018,-8.17054,-4.150394
52.72716,5.292437,-3.145971,8.585864,-8.084682,-4.231241
52.73716,5.292437,-2.193841,12.39438,-7.960738,-4.310848
52.74715,5.292437,-1.273744,16.07477,-7.79999,-4.388848
52.75715,5.292437,-0.399798,19.57055,-7.604285,-4.464891
52.76715,5.292437,0.4135805,22.82407,-7.376044,-4.538651
52.77715,5.292437,1.153973,25.78564,-7.118188,-4.609833
52.78715,5.292437,1.810051,28.40995,-6.834088,-4.678174
52.79715,5.292437,2.372608,30.66018,-6.527486,-4.743449
52.80714,5.292437,2.833848,32.50514,-6.202435,-4.805473
52.81714,5.292437,3.188276,33.92285,-5.863206,-4.864105
52.82714,5.292437,3.432476,34.89965,-5.51421,-4.919247
52.83714,5.292437,3.564785,35.42889,-5.159921,-4.970846
52.84714,5.292437,3.586055,35.51397,-4.804781,-5.018894
52.85714,5.292437,3.498831,35.16507,-4.45313,-5.063425
52.86713,5.292437,3.308069,34.40202,-4.10911,-5.104516
52.87713,5.292437,3.020252,33.25076,-3.776602,-5.142282
52.88713,5.292437,2.644013,31.7458,-3.459144,-5.176874
52.89713,5.292437,2.189199,29.92654,-3.159879,-5.208472
52.90713,5.292437,1.667775,27.84085,-2.88147,-5.237287
52.91713,5.292437,1.091494,25.53572,-2.626113,-5.263548
52.92712,5.292437,0.4743629,23.0672,-2.395441,-5.287503
52.93712,5.292437,-0.1695827,20.49142,-2.190527,-5.309408
52.94712,5.292437,-0.825635,17.86721,-2.011855,-5.329527
52.95712,5.292437,-1.479268,15.25267,-1.859328,-5.34812
52.96712,5.292437,-2.115908,12.70611,-1.732267,-5.365443
52.97712,5.292437,-2.721157,10.28512,-1.629416,-5.381737
52.98711,5.292437,-3.28251,8.039706,-1.549019,-5.397227
52.99711,5.292437,-3.787183,6.021013,-1.488809,-5.412115
53.00711,5.292437,-4.224162,4.2731,-1.446078,-5.426576
53.01711,5.292437,-4.583684,2.835009,-1.417728,-5.440753
53.02711,5.292437,-4.85773,1.738825,-1.40034,-5.454756
53.03711,5.292437,-5.039983,1.009815,-1.390242,-5.468658
53.0471,5.292437,-5.125993,0.6657753,-1.383584,-5.482494
53.0571,5.292437,-5.113338,0.7163925,-1.37642,-5.496259
53.0671,5.292437,-5.001585,1.163404,-1.364786,-5.509907
53.0771,5.292437,-4.792273,2.000654,-1.344779,-5.523355
53.0871,5.292437,-4.48894,3.213987,-1.312639,-5.536481
53.0971,5.292437,-4.097095,4.781368,-1.264826,-5.549129
53.10709,5.292437,-3.623968,6.673876,-1.198087,-5.56111
53.11709,5.292437,-3.07859,8.855388,-1.109533,-5.572206
53.12709,5.292437,-2.471451,11.28394,-0.9966938,-5.582172
53.13709,5.292437,-1.814572,13.91146,-0.8575792,-5.590748
53.14709,5.292437,-1.120293,16.68858,-0.6906935,-5.597655
53.15709,5.292437,-0.4024237,19.56005,-0.495093,-5.602606
53.16708,5.292437,0.3245811,22.46807,-0.2704123,-5.60531
53.17708,5.292437,1.046389,25.3553,-0.01685925,-5.605479
53.18708,5.292437,1.748227,28.16266,0.2647673,-5.602831
53.19708,5.292437,2.415983,30.83368,0.5731041,-5.5971
53.20708,5.309391,3.03575,33.38056,0.9069097,-5.588031
53.21708,5.328606,3.594459,35.69226,1.263832,-5.575393
53.22707,5.347821,4.080648,37.71387,1.640971,-5.558983
53.23707,5.355733,4.483661,39.35757,2.034547,-5.538638
53.24707,5.364776,4.794165,40.63576,2.440904,-5.514229
53.25707,5.367036,5.005043,41.48832,2.855788,-5.485671
53.26707,5.367036,5.110622,41.91063,3.274894,-5.452922
53.27707,5.367036,5.107194,41.89692,3.693863,-5.415984
53.28706,5.374949,4.993478,41.47371,4.1086,-5.374897
53.29706,5.377209,4.769857,40.58826,4.514483,-5.329752
53.30706,5.397554,4.439068,39.34649,4.907948,-5.280673
53.31706,5.397554,4.005675,37.61292,5.284077,-5.227832
53.32706,5.402075,3.476489,35.51426,5.63922,-5.17144
53.33706,5.402075,2.859945,33.04808,5.9697,-5.111743
53.34705,5.402075,2.166471,30.27419,6.272442,-5.049018
53.35705,5.402075,1.407726,27.23921,6.544835,-4.98357
53.36705,5.402075,0.5971023,23.99671,6.784801,-4.915722
53.37705,5.402075,-0.2508955,20.60472,6.990849,-4.845813
53.38705,5.403206,-1.121697,17.12604,7.162109,-4.774192
53.39705,5.409987,-1.999261,13.64291,7.298538,-4.701207
53.40704,5.409987,-2.867457,10.17012,7.400239,-4.627205
53.41704,5.409987,-3.710193,6.799178,7.468231,-4.552523
53.42704,5.409987,-4.511682,3.593222,7.504163,-4.477481
53.43704,5.409987,-5.256612,0.6135006,7.510298,-4.402378
53.44704,5.409987,-5.93054,-2.082209,7.489476,-4.327483
53.45704,5.409987,-6.51984,-4.439411,7.445082,-4.253032
53.46703,5.409987,-7.013123,-6.41254,7.380957,-4.179223
53.47703,5.414509,-7.399607,-7.940392,7.301553,-4.106207
53.48703,5.441636,-7.670625,-8.915956,7.212393,-4.034083
53.49703,5.450678,-7.819414,-9.474945,7.117644,-3.962906
53.50703,5.463111,-7.841246,-9.512539,7.022519,-3.892681
53.51702,5.480066,-7.733595,-9.014116,6.932377,-3.823357
53.52702,5.474414,-7.495995,-8.086321,6.851514,-3.754842
53.53702,5.474414,-7.130497,-6.624331,6.785271,-3.68699
53.54702,5.476675,-6.640872,-4.656786,6.738703,-3.619602
53.55702,5.476675,-6.033412,-2.22695,6.716434,-3.552438
53.56702,5.476675,-5.316257,0.641674,6.72285,-3.485209
53.57701,5.476675,-4.499356,3.909275,6.761943,-3.41759
53.58701,5.476675,-3.59465,7.528102,6.837224,-3.349218
53.59701,5.471024,-2.615248,11.4231,6.951455,-3.279703
53.60701,5.367036,-1.575877,15.16464,7.103101,-3.208672
53.61701,5.207664,-0.4923257,18.86135,7.291715,-3.135755
53.62701,4.987256,0.6196091,22.42746,7.515989,-3.060595
53.637,4.725027,1.742939,25.87186,7.774708,-2.982848
53.647,3.993724,2.86046,27.41674,8.048875,-2.902359
53.657,3.468135,3.95548,29.69446,8.345819,-2.818901
53.667,3.468135,5.011298,33.91773,8.684997,-2.732051
53.677,2.944808,6.012321,35.82851,9.043282,-2.641618
53.687,2.267759,6.943505,36.84506,9.411732,-2.547501
53.69699,1.571496,7.791196,37.45077,9.78624,-2.449639
53.70699,0.7068178,8.543536,37.00142,10.15625,-2.348076
53.71699,0,9.189836,36.75934,10.52385,-2.242838
53.72699,0,9.721519,38.88607,10.91271,-2.133711
53.73699,0,10.13167,40.52667,11.31798,-2.020531
53.74699,0,10.41585,41.66339,11.73461,-1.903185
53.75698,0,10.57141,42.28566,12.15746,-1.78161
53.76698,0,10.59822,42.39289,12.58139,-1.655796
53.77698,0,10.49816,41.99266,13.00132,-1.525783
53.78698,0,10.27512,41.10048,13.41233,-1.39166
53.79698,-1.277053,9.935105,34.63221,13.75865,-1.254073
53.80698,-1.767602,9.486217,30.87446,14.06739,-1.1134
53.81697,-2.203897,8.938026,26.93652,14.33676,-0.9700319
53.82697,-2.506817,8.301956,23.18056,14.56856,-0.8243463
53.83697,-2.724965,7.590574,19.46244,14.76319,-0.6767144
53.84697,-2.817649,6.81768,16.00013,14.92319,-0.5274826
53.85697,-2.833473,5.998262,12.65916,15.04978,-0.3769848
53.86697,-2.833473,5.14676,9.253146,15.14231,-0.2255617
53.87696,-2.833473,4.27908,5.782428,15.20014,-0.07356031
53.88696,-2.799564,3.410755,2.444761,15.22458,0.07868551
53.89696,-2.736268,2.557005,-0.7170515,15.21741,0.2308596
53.90696,-2.688795,1.732576,-3.824878,15.17916,0.3826513
53.91696,-2.66958,0.9513548,-6.872901,15.11043,0.5337556
53.92696,-2.66958,0.226171,-9.773636,15.0127,0.6838826
53.93695,-2.66958,-0.4312546,-12.40334,14.88866,0.8327692
53.94695,-2.66958,-1.011324,-14.72362,14.74143,0.9801835
53.95695,-2.66958,-1.505505,-16.70034,14.57442,1.125928
53.96695,-2.66958,-1.90714,-18.30688,14.39136,1.269841
53.97695,-2.66958,-2.211806,-19.52555,14.1961,1.411802
53.98695,-2.66958,-2.41675,-20.34532,13.99265,1.551729
53.99694,-2.66958,-2.521537,-20.76447,13.785,1.689579
54.00694,-2.66958,-2.527552,-20.78853,13.57712,1.82535
54.01694,-2.66958,-2.438478,-20.43223,13.3728,1.959078
54.02694,-2.66958,-2.259517,-19.71639,13.17563,2.090834
54.03694,-2.66958,-1.997786,-18.66946,12.98894,2.220723
54.04694,-2.66958,-1.662277,-17.32743,12.81566,2.34888
54.05693,-2.66958,-1.263147,-15.73091,12.65835,2.475464
54.06693,-2.66958,-0.812125,-13.92682,12.51908,2.600654
54.07693,-2.66958,-0.3215567,-11.96455,12.39944,2.724649
54.08693,-2.66958,0.1949379,-9.898568,12.30045,2.847653
54.09693,-2.66958,0.7233732,-7.784827,12.22261,2.969879
54.10693,-2.66958,1.250153,-5.677706,12.16583,3.091537
54.11692,-2.66958,1.761082,-3.633994,12.12949,3.212832
54.12692,-2.66958,2.242244,-1.709345,12.1124,3.333956
54.13692,-2.66958,2.680654,0.04429626,12.11284,3.455085
54.14692,-2.66958,3.063856,1.577103,12.12861,3.576371
54.15692,-2.66958,3.380895,2.84526,12.15706,3.697942
54.16692,-2.66958,3.621768,3.808752,12.19515,3.819893
54.17691,-2.66958,3.777943,4.433452,12.23948,3.942288
54.18691,-2.66958,3.843304,4.694897,12.28643,4.065152
54.19691,-2.66958,3.812697,4.572468,12.33216,4.188474
54.20691,-2.66958,3.683448,4.055471,12.37271,4.312201
54.21691,-2.66958,3.454517,3.139749,12.40411,4.436242
54.22691,-2.66958,3.127246,1.830665,12.42242,4.560466
54.2369,-2.66958,2.704746,0.1406631,12.42382,4.684704
54.2469,-2.66958,2.192284,-1.909185,12.40473,4.808752
54.2569,-2.66958,1.597116,-4.289858,12.36183,4.93237
54.2669,-2.66958,0.9277421,-6.967352,12.29216,5.055291
54.2769,-2.66958,0.1947758,-9.899217,12.19317,5.177223
54.2869,-2.66958,-0.5897956,-13.0375,12.06279,5.297851
54.29689,-2.66958,-1.412904,-16.32994,11.89949,5.416845
54.30689,-2.66958,-2.260397,-19.71991,11.7023,5.533868
54.31689,-2.66958,-3.117434,-23.14805,11.47081,5.648576
54.32689,-2.66958,-3.968726,-26.55322,11.20528,5.760629
54.33689,-2.66958,-4.798426,-29.87202,10.90656,5.869695
54.34689,-2.66958,-5.59193,-33.04604,10.5761,5.975456
54.35688,-2.66958,-6.33395,-36.01412,10.21596,6.077615
54.36688,-2.66958,-7.010133,-38.71885,9.828772,6.175903
54.37688,-2.66958,-7.607247,-41.10731,9.417699,6.27008
54.38688,-2.66958,-8.113061,-43.13056,8.986393,6.359943
54.39688,-2.66958,-8.516988,-44.74627,8.53893,6.445333
54.40688,-2.66958,-8.809851,-45.91772,8.079753,6.52613
54.41687,-2.66958,-8.984406,-46.61594,7.613594,6.602266
54.42687,-2.66958,-9.035531,-46.82044,7.145389,6.67372
54.43687,-2.66958,-8.959992,-46.51829,6.680206,6.740522
54.44687,-2.66958,-8.75655,-45.70452,6.223161,6.802754
54.45687,-2.66958,-8.426466,-44.38419,5.779319,6.860547
54.46687,-2.66958,-7.972954,-42.57014,5.353618,6.914083
54.47686,-2.66958,-7.40131,-40.28356,4.950782,6.963591
54.48686,-2.66958,-6.719171,-37.555,4.575233,7.009344
54.49686,-2.66958,-5.935983,-34.42225,4.23101,7.051654
54.50686,-2.66958,-5.062597,-30.92871,3.921723,7.090871
54.51686,-2.66958,-4.111764,-27.12538,3.650469,7.127376
54.52686,-2.66958,-3.0978,-23.06952,3.419774,7.161573
54.53685,-2.66958,-2.035706,-18.82114,3.231562,7.193889
54.54685,-2.66958,-0.9418007,-14.44552,3.087107,7.22476
54.55685,-2.66958,0.1674618,-10.00847,2.987022,7.25463
54.56685,-2.66958,1.274886,-5.578775,2.931235,7.283942
54.57685,-2.66958,2.36329,-1.22516,2.918983,7.313132
54.58685,-2.66958,3.416575,2.987982,2.948863,7.342621
54.59684,-2.66958,4.418405,6.9953,3.018816,7.372809
54.60684,-2.66958,5.353321,10.73496,3.126165,7.40407
54.61684,-2.66958,6.207307,14.15091,3.267674,7.436747
54.62684,-2.66958,6.967618,17.19215,3.439596,7.471143
54.63684,-2.66958,7.622966,19.81355,3.637731,7.507521
54.64684,-2.66958,8.164053,21.97789,3.85751,7.546096
54.65683,-2.66958,8.583179,23.65439,4.094054,7.587037
54.66683,-2.66958,8.875316,24.82294,4.342284,7.630459
54.67683,-2.66958,9.036961,25.46952,4.596979,7.676429
