Name: Lorenzo, Condition: 2, Run: 4, Date: 10/10/2019 3:10:32 PM, Testing: False
48.59785,-6.324964,4.255729,-8.276937,1.601816,5.087031
48.60785,-6.324964,5.160931,-4.656132,1.555255,5.102584
48.61785,-6.324964,5.975022,-1.399765,1.541257,5.117997
48.62785,-6.319312,6.687528,1.472862,1.555986,5.133556
48.63784,-6.331745,7.289781,3.832144,1.594307,5.149499
48.64784,-6.371306,7.775421,5.616461,1.650472,5.166004
48.65784,-6.400693,8.139759,6.956263,1.720035,5.183205
48.66784,-6.400693,8.380718,7.920099,1.799236,5.201197
48.67784,-6.405214,8.497927,8.37085,1.882944,5.220026
48.68784,-6.405214,8.493685,8.353882,1.966483,5.239691
48.69783,-6.405214,8.371687,7.865891,2.045142,5.260143
48.70783,-6.405214,8.138233,6.932076,2.114463,5.281287
48.71783,-6.405214,7.801177,5.583849,2.170301,5.30299
48.72783,-6.440254,7.3703,3.720184,2.207503,5.325066
48.73783,-6.465121,6.856637,1.566063,2.223164,5.347297
48.74783,-6.484335,6.27279,-0.84618,2.214702,5.369444
48.75782,-6.512593,5.632323,-3.52108,2.179491,5.391239
48.76782,-6.512593,4.949845,-6.250992,2.116981,5.412409
48.77782,-6.530678,4.239588,-9.164358,2.025337,5.432662
48.78782,-6.545372,3.516927,-12.11378,1.9042,5.451704
48.79782,-6.544241,2.797024,-14.98887,1.754311,5.469247
48.80782,-6.544241,2.094562,-17.79872,1.576324,5.485011
48.81781,-6.545372,1.423687,-20.48674,1.371456,5.498725
48.82781,-6.545372,0.7977132,-22.99063,1.14155,5.510141
48.83781,-6.545372,0.2287547,-25.26647,0.8888854,5.51903
48.84781,-6.545372,-0.2720896,-27.26984,0.6161869,5.525191
48.85781,-6.545372,-0.6960293,-28.9656,0.3265309,5.528457
48.86781,-6.545372,-1.035174,-30.32218,0.02330907,5.52869
48.8778,-6.53972,-1.283806,-31.2941,-0.289632,5.525794
48.8878,-6.53972,-1.438025,-31.91098,-0.6087418,5.519706
48.8978,-6.515984,-1.496063,-32.04819,-0.9292236,5.510414
48.9078,-6.422169,-1.45816,-31.52132,-1.244437,5.49797
48.9178,-6.286534,-1.326431,-30.45186,-1.548955,5.48248
48.9278,-6.07969,-1.10537,-28.74024,-1.836358,5.464117
48.93779,-5.81972,-0.8005453,-26.48106,-2.101168,5.443105
48.94779,-5.497585,-0.4200776,-23.67065,-2.337875,5.419726
48.95779,-5.13589,0.02681701,-20.43629,-2.542238,5.394303
48.96779,-5.13589,0.5291454,-18.42698,-2.726508,5.367038
48.97779,-4.700725,1.075088,-14.50255,-2.871533,5.338323
48.98779,-4.137837,1.651506,-9.945325,-2.970986,5.308613
48.99778,-3.458528,2.24493,-4.854393,-3.01953,5.278418
49.00778,-2.761134,2.840688,0.3182135,-3.016348,5.248255
49.01778,-0.8565822,3.425504,10.27569,-2.913591,5.219119
49.02778,0,3.984664,15.93865,-2.754205,5.191577
49.03778,0,4.504652,18.01861,-2.574018,5.165837
49.04778,0,4.972309,19.88924,-2.375126,5.142086
49.05777,0,5.375415,21.50166,-2.16011,5.120484
49.06777,0,5.703211,22.81284,-1.931981,5.101164
49.07777,0,5.945952,23.78381,-1.694143,5.084223
49.08777,0,6.095683,24.38273,-1.450316,5.06972
49.09777,0,6.146364,24.58546,-1.204461,5.057675
49.10777,0.3033013,6.093633,25.58774,-0.9485836,5.04819
49.11776,1.16911,5.934932,28.41617,-0.664422,5.041545
49.12776,1.902673,5.670102,30.2911,-0.361511,5.03793
49.13776,2.572939,5.300726,31.49466,-0.04656439,5.037465
49.14776,3.231903,4.830697,32.2504,0.2759396,5.040224
49.15776,3.816267,4.26565,32.32767,0.5992163,5.046216
49.16776,3.816267,3.613563,29.71932,0.8964095,5.05518
49.17775,4.315859,2.883325,28.79674,1.184377,5.067024
49.18775,4.701291,2.086245,27.15014,1.455878,5.081583
49.19775,5.306,1.234652,26.16261,1.717504,5.098758
49.20775,5.469893,0.3421521,23.24818,1.949986,5.118258
49.21775,5.552405,-0.5766367,19.90307,2.149017,5.139748
49.22775,5.577271,-1.506555,16.28286,2.311846,5.162866
49.23774,5.577271,-2.431903,12.58147,2.43766,5.187243
49.24774,5.577271,-3.33658,8.962764,2.527288,5.212515
49.25774,5.577271,-4.205742,5.486115,2.582149,5.238337
49.26774,5.577271,-5.023809,2.213848,2.604288,5.26438
49.27774,5.577271,-5.776444,-0.7966938,2.596321,5.290343
49.28773,5.577271,-6.450148,-3.491508,2.561406,5.315958
49.29773,5.577271,-7.03278,-5.822035,2.503185,5.34099
49.30773,5.577271,-7.513597,-7.745302,2.425732,5.365247
49.31773,5.57275,-7.883631,-9.243525,2.333297,5.38858
49.32773,5.49589,-8.135521,-10.55853,2.227711,5.410857
49.33773,5.446157,-8.264462,-11.27322,2.114979,5.432006
49.34772,5.393033,-8.267103,-11.49628,2.000016,5.452006
49.35772,5.317303,-8.14248,-11.30071,1.887009,5.470876
49.36772,5.317303,-7.891979,-10.29871,1.784022,5.488717
49.37772,5.289046,-7.518827,-8.919127,1.694831,5.505665
49.38772,5.266439,-7.028812,-7.049492,1.624336,5.521908
49.39772,5.257398,-6.429513,-4.688461,1.577451,5.537683
49.40771,5.238182,-5.730265,-1.968332,1.557768,5.553261
49.41771,5.214446,-4.942284,1.088646,1.568655,5.568947
49.42771,5.159061,-4.078548,4.322052,1.611875,5.585066
49.43771,5.046031,-3.153061,7.571881,1.687594,5.601942
49.44771,4.553222,-2.181246,9.487905,1.782473,5.619766
49.45771,4.127099,-1.178944,11.79262,1.900399,5.63877
49.4677,4.127099,-0.1630257,15.85629,2.058962,5.65936
49.4777,3.578905,0.8494911,17.71358,2.236098,5.681721
49.4877,2.814823,1.842278,18.62841,2.422382,5.705945
49.4977,1.916236,2.798563,18.8592,2.610974,5.732054
49.5077,0.7271631,3.702573,17.71894,2.788163,5.759936
49.5177,0,4.53906,18.15624,2.969726,5.789633
49.52769,0,5.294386,21.17755,3.181501,5.821448
49.53769,0,5.955949,23.8238,3.419739,5.855646
49.54769,0,6.51303,26.05212,3.68026,5.892448
49.55769,-0.472281,6.95636,25.93632,3.939624,5.931845
49.56769,-0.472281,7.279261,27.22792,4.211903,5.973964
49.57769,-3.624682,7.476434,15.40701,4.365973,6.017623
49.58768,-5.160757,7.545167,9.537642,4.461349,6.062237
49.59768,-6.346439,7.484659,4.552881,4.506878,6.107306
49.60768,-7.402137,7.296574,-0.4222527,4.502656,6.152332
49.61768,-8.279249,6.984567,-5.17873,4.450868,6.196841
49.62768,-8.920128,6.554464,-9.462656,4.356242,6.240403
49.63768,-9.379027,6.014307,-13.45888,4.221653,6.282619
49.64767,-9.541792,5.373236,-16.67422,4.054911,6.323169
49.65767,-9.476234,4.642768,-19.33387,3.861572,6.361784
49.66767,-9.476234,3.835632,-22.56241,3.635948,6.398144
49.67767,-9.206093,2.965746,-24.96139,3.386334,6.432007
49.68767,-8.916737,2.048053,-27.47474,3.111587,6.463123
49.69767,-8.608166,1.098083,-30.04033,2.811183,6.491235
49.70766,-8.209169,0.1318952,-32.3091,2.488092,6.516116
49.71766,-7.763833,-0.8340917,-34.3917,2.144176,6.537558
49.72766,-7.240505,-1.784625,-36.10052,1.78317,6.55539
49.73766,-6.634665,-2.703935,-37.3544,1.409626,6.569486
49.74766,-6.136203,-3.577166,-38.85348,1.021092,6.579697
49.75766,-4.971997,-4.390701,-37.45079,0.6465837,6.586163
49.76765,-4.971997,-5.131883,-40.41552,0.2424285,6.588587
49.77765,-4.418151,-5.789805,-40.83183,-0.1658898,6.586928
49.78765,-3.837178,-6.354908,-40.76834,-0.5735732,6.581192
49.79765,-3.170302,-6.819579,-39.95952,-0.9731684,6.571461
49.80765,-2.500035,-7.178452,-38.71395,-1.360308,6.557858
49.81765,-1.803772,-7.427559,-36.92532,-1.729561,6.540562
49.82764,-1.109769,-7.565511,-34.70112,-2.076572,6.519796
49.83764,0,-7.592604,-30.37042,-2.380276,6.495993
49.84764,0,-7.511612,-30.04645,-2.680741,6.469186
49.85764,0,-7.326865,-29.30746,-2.973815,6.439448
49.86764,0,-7.045021,-28.18008,-3.255616,6.406892
49.87764,0,-6.674375,-26.6975,-3.522591,6.371666
49.88763,0,-6.224358,-24.89743,-3.771565,6.333951
49.89763,0,-5.706199,-22.82479,-3.999813,6.293952
49.90763,0,-5.132464,-20.52986,-4.205112,6.251901
49.91763,0,-4.516198,-18.06479,-4.38576,6.208044
49.92763,0,-3.871558,-15.48623,-4.540622,6.162637
49.93763,0.4931915,-3.212636,-10.87778,-4.6494,6.116143
49.94762,0.976959,-2.553986,-6.308106,-4.712481,6.069018
49.95762,1.39969,-1.910322,-2.042526,-4.732906,6.021689
49.96762,1.39969,-1.294522,0.4206738,-4.7287,5.974402
49.97762,2.068826,-0.7202379,5.394354,-4.674756,5.927655
49.98762,2.312971,-0.1994651,8.454023,-4.590216,5.881752
49.99762,2.533379,0.256763,11.16057,-4.47861,5.836967
50.00761,2.68823,0.6390215,13.30901,-4.34552,5.793511
50.01761,2.826126,0.9393203,15.06179,-4.194902,5.751563
50.02761,2.944808,1.151584,16.38557,-4.031046,5.711252
50.03761,3.027319,1.271375,17.19477,-3.859099,5.672661
50.04761,3.060098,1.296617,17.42686,-3.68483,5.635813
50.05761,3.060098,1.226815,17.14765,-3.513353,5.60068
50.0676,3.060098,1.063688,16.49514,-3.348402,5.567196
50.0776,3.060098,0.8109362,15.48414,-3.193561,5.53526
50.0876,2.988889,0.4741251,13.85206,-3.05504,5.50471
50.0976,2.875859,0.06071488,11.7463,-2.937577,5.475334
50.1076,2.743614,-0.4202077,9.293627,-2.844641,5.446888
50.1176,2.596676,-0.9577767,6.555597,-2.779085,5.419097
50.12759,2.426001,-1.540591,3.54164,-2.743669,5.39166
50.13759,2.062045,-2.155464,-0.3736792,-2.747405,5.364186
50.14759,1.842767,-2.788522,-3.783019,-2.785235,5.336334
50.15759,1.604275,-3.425398,-7.284494,-2.85808,5.307753
50.16759,1.604275,-4.051349,-9.788297,-2.955963,5.278193
50.17759,1.349957,-4.651727,-13.20708,-3.088034,5.247313
50.18758,1.089989,-5.211984,-16.48798,-3.252914,5.214784
50.19758,0.8209778,-5.718053,-19.5883,-3.448797,5.180295
50.20758,0.5463154,-6.157349,-22.44413,-3.673238,5.143563
50.21758,0.01168444,-6.517694,-26.02404,-3.933479,5.104228
50.22758,0,-6.788245,-27.15298,-4.205009,5.062179
50.23758,0,-6.959949,-27.83979,-4.483407,5.017344
50.24757,0,-7.025306,-28.10122,-4.764419,4.9697
50.25757,0,-6.978565,-27.91426,-5.043561,4.919265
50.26757,0,-6.816334,-27.26534,-5.316215,4.866103
50.27757,0,-6.536904,-26.14762,-5.577691,4.810326
50.28757,0,-6.141055,-24.56422,-5.823333,4.752092
50.29757,0,-5.63127,-22.52508,-6.048584,4.691607
50.30756,0,-5.012593,-20.05037,-6.249087,4.629116
50.31756,0,-4.291615,-17.16646,-6.420752,4.564908
50.32756,0,-3.477356,-13.90942,-6.559846,4.49931
50.33756,0,-2.580123,-10.32049,-6.663051,4.432679
50.34756,0,-1.612302,-6.449209,-6.727543,4.365404
50.35756,0,-0.5876299,-2.350519,-6.751049,4.297893
50.36755,0,0.4796679,1.918672,-6.731862,4.230575
50.37755,0.013945,1.573775,6.350881,-6.668353,4.163891
50.38755,0.2558289,2.678191,11.73608,-6.550992,4.098382
50.39755,0.48754,3.776364,17.05562,-6.380436,4.034577
50.40755,0.7113389,4.851577,22.25166,-6.15792,3.972998
50.41755,0.8910563,5.887186,27.11297,-5.88679,3.91413
50.42754,1.032344,6.86729,31.59854,-5.570805,3.858422
50.43754,1.154416,7.776211,35.7225,-5.21358,3.806287
50.44754,1.154416,8.600568,39.01994,-4.823381,3.758053
50.45754,1.154416,9.327048,41.92586,-4.404122,3.714012
50.46754,1.154416,9.944427,44.39537,-3.960169,3.67441
50.47754,1.128419,10.44305,46.28588,-3.49731,3.639437
50.48753,1.002956,10.81529,47.27297,-3.02458,3.609191
50.49753,0.8356717,11.05549,47.56465,-2.548934,3.583702
50.50753,0.6288271,11.16019,47.15606,-2.077373,3.562928
50.51753,0.02863893,11.12814,44.62713,-1.631102,3.546617
50.52753,0,10.96027,43.84107,-1.192691,3.53469
50.53753,0,10.65974,42.63897,-0.7663013,3.527027
50.54752,0,10.23189,40.92754,-0.3570259,3.523457
50.55752,0,9.684039,38.73616,0.03033569,3.52376
50.56752,0,9.025592,36.10237,0.3913594,3.527674
50.57752,0,8.267546,33.07018,0.7220612,3.534894
50.58752,0,7.422655,29.69062,1.018967,3.545084
50.59752,0,6.505161,26.02065,1.279174,3.557876
50.60751,0,5.529585,22.11834,1.500357,3.572879
50.61751,-0.7220766,4.512062,15.15994,1.651957,3.589399
50.62751,-1.617273,3.469209,7.407744,1.726034,3.606659
50.63751,-2.476299,2.417613,-0.2347441,1.723687,3.623896
50.64751,-3.253944,1.374166,-7.519113,1.648496,3.640381
50.65751,-4.022546,0.3550512,-14.66998,1.501796,3.655399
50.6675,-5.121196,-0.6237584,-22.97982,1.271998,3.668119
50.6775,-5.121196,-1.547267,-26.67385,1.005259,3.678172
50.6875,-5.503237,-2.402158,-31.62158,0.6890433,3.685062
50.6975,-5.858151,-3.17581,-36.13585,0.3276848,3.688339
50.7075,-6.102294,-3.857565,-39.83944,-0.07070953,3.687632
50.71749,-6.280881,-4.438173,-42.87622,-0.4994717,3.682637
50.72749,-6.391651,-4.910717,-45.20947,-0.9515665,3.673121
50.73749,-6.419908,-5.269916,-46.7593,-1.419159,3.65893
50.74749,-6.42556,-5.512971,-47.75412,-1.896701,3.639963
50.75749,-6.42556,-5.638892,-48.2578,-2.379279,3.61617
50.76749,-6.42556,-5.649055,-48.29846,-2.862263,3.587548
50.77748,-6.42556,-5.546624,-47.88873,-3.341151,3.554136
50.78748,-6.374697,-5.337197,-46.84758,-3.809626,3.51604
50.79748,-6.341918,-5.027835,-45.47901,-4.264416,3.473396
50.80748,-6.322703,-4.627693,-43.80158,-4.702432,3.426371
50.81748,-6.309139,-4.147214,-41.82542,-5.120687,3.375165
50.82748,-6.287664,-3.598446,-39.54444,-5.516131,3.320003
50.83747,-6.274099,-2.994616,-37.07486,-5.886879,3.261134
50.84747,-6.227758,-2.349011,-34.30708,-6.22995,3.198835
50.85747,-6.185936,-1.67647,-31.44963,-6.544446,3.13339
50.86747,-6.185936,-0.9917338,-28.71068,-6.831553,3.065075
50.87747,-6.153159,-0.3097015,-25.85144,-7.090068,2.994174
50.88747,-6.113597,0.3551448,-23.03381,-7.320406,2.92097
50.89746,-6.087601,0.9886524,-20.3958,-7.524364,2.845726
50.90746,-6.04578,1.577632,-17.87259,-7.70309,2.768696
50.91746,-5.953095,2.10961,-15.37394,-7.856829,2.690127
50.92746,-5.881887,2.57416,-13.23091,-7.989138,2.610236
50.93746,-5.833284,2.961579,-11.48682,-8.104007,2.529196
50.94746,-5.760945,3.263995,-9.987799,-8.203885,2.447157
50.95745,-5.688606,3.475452,-8.852613,-8.292411,2.364233
50.96745,-5.688606,3.591839,-8.387067,-8.376282,2.28047
50.97745,-5.616267,3.611037,-8.02092,-8.456491,2.195905
50.98745,-5.565403,3.532905,-8.129991,-8.53779,2.110527
50.99745,-5.467067,3.359607,-8.42984,-8.622088,2.024306
51.00745,-5.422986,3.094663,-9.313291,-8.715221,1.937154
51.01744,-5.372123,2.744042,-10.51232,-8.820345,1.84895
51.02744,-5.314477,2.315336,-11.99656,-8.94031,1.759547
51.03744,-5.252311,1.817637,-13.7387,-9.077698,1.66877
51.04744,-5.191275,1.261772,-15.71801,-9.234878,1.576421
51.05744,-5.108763,0.6594446,-17.79728,-9.41285,1.482293
51.06744,-4.901918,0.02376374,-19.51262,-9.607977,1.386213
51.07743,-4.901918,-0.6313593,-22.13311,-9.829308,1.28792
51.08743,-4.751589,-1.292358,-24.17579,-10.07107,1.187209
51.09743,-4.621604,-1.9446,-26.26482,-10.33371,1.083872
51.10743,-4.485969,-2.573584,-28.23821,-10.6161,0.9777114
51.11743,-4.355985,-3.165472,-30.08583,-10.91695,0.8685418
51.12743,-4.251997,-3.706633,-31.83452,-11.2353,0.7561888
51.13742,-4.171746,-4.184778,-33.4261,-11.56956,0.6404932
51.14742,-4.117492,-4.588011,-34.82201,-11.91778,0.5213154
51.15742,-4.080192,-4.907014,-35.94882,-12.27727,0.3985427
51.16742,-4.039501,-5.132901,-36.68961,-12.64417,0.272101
51.17742,-4.039501,-5.258742,-37.19297,-13.0161,0.1419401
51.18742,-4.031589,-5.279841,-37.24572,-13.38855,0.008054579
51.19741,-3.952468,-5.193021,-36.58196,-13.75437,-0.1294891
51.20741,-3.876738,-4.997544,-35.49713,-14.10934,-0.2705826
51.21741,-3.762578,-4.694395,-33.82789,-14.44762,-0.4150588
51.22741,-3.608858,-4.287094,-31.58381,-14.76346,-0.5626934
51.23741,-3.395231,-3.780501,-28.70293,-15.05049,-0.7131982
51.24741,-3.145435,-3.182054,-25.30996,-15.30359,-0.8662341
51.2574,-2.828952,-2.500593,-21.31818,-15.51677,-1.021402
51.2674,-2.056959,-1.746939,-15.21559,-15.66893,-1.178091
51.2774,-2.056959,-0.9331202,-11.96032,-15.78853,-1.335976
51.2874,-1.520067,-0.07266553,-6.37093,-15.85224,-1.494499
51.2974,-0.84867,0.8200577,-0.114449,-15.85338,-1.653033
51.3074,-0.1784033,1.729369,6.203864,-15.79134,-1.810946
51.31739,0,2.640326,10.5613,-15.68573,-1.967803
51.32739,0,3.536638,14.14655,-15.54427,-2.123246
51.33739,0,4.40239,17.60956,-15.36817,-2.276928
51.34739,0,5.222097,20.88839,-15.15929,-2.428521
51.35739,0,5.980876,23.9235,-14.92005,-2.577721
51.36739,0,6.664762,26.65905,-14.65346,-2.724256
51.37738,0,7.26101,29.04404,-14.36302,-2.867886
51.38738,0.45024,7.757978,32.83287,-14.03469,-3.008233
51.39738,1.417775,8.146481,38.25702,-13.65212,-3.144754
51.40738,2.27228,8.418234,42.76205,-13.2245,-3.276999
51.41738,3.000192,8.567331,46.2701,-12.7618,-3.404618
51.42738,3.689674,8.589785,49.11783,-12.27062,-3.527324
51.43737,4.24352,8.483945,50.90986,-11.76152,-3.644939
51.44737,5.143237,8.25011,53.57339,-11.22579,-3.757197
51.45737,5.423551,7.891078,53.25851,-10.6932,-3.864129
51.46737,5.60892,7.411724,52.08257,-10.17238,-3.965852
51.47737,5.60892,6.818578,49.70999,-9.675278,-4.062605
51.48737,5.697083,6.120756,47.27135,-9.202564,-4.154631
51.49736,5.697083,5.328734,44.10327,-8.761532,-4.242247
51.50736,5.697083,4.455031,40.60846,-8.355447,-4.325801
51.51736,5.537711,3.513173,36.20354,-7.993412,-4.405735
51.52736,5.391902,2.518255,31.64063,-7.677005,-4.482505
51.53736,5.240443,1.485956,26.90559,-7.407949,-4.556584
51.54736,5.137586,0.4333297,22.28366,-7.185113,-4.628436
51.55735,5.025686,-0.6236879,17.60799,-7.009033,-4.698526
51.56735,4.946565,-1.667585,13.11592,-6.877874,-4.767304
51.57735,4.946565,-2.681879,9.058746,-6.787286,-4.835177
51.58735,4.857272,-3.650106,4.828664,-6.739,-4.902567
51.59735,4.753284,-4.557078,0.7848244,-6.731152,-4.969879
51.60735,4.73972,-5.388267,-2.594185,-6.757093,-5.03745
51.61734,4.73972,-6.130688,-5.563869,-6.812732,-5.105577
51.62734,4.73972,-6.772784,-8.132254,-6.894055,-5.174518
51.63734,4.766848,-7.304968,-10.15248,-6.99558,-5.244473
51.64734,4.876487,-7.719332,-11.37138,-7.109293,-5.315567
51.65734,4.995168,-8.009874,-12.05883,-7.229882,-5.387866
51.66734,5.122892,-8.172981,-12.20036,-7.351885,-5.461384
51.67733,5.122892,-8.206971,-12.33632,-7.475248,-5.536137
51.68733,5.261918,-8.112661,-11.40297,-7.589278,-5.61203
51.69733,5.475544,-7.892686,-9.668566,-7.685964,-5.688889
51.70733,5.559186,-7.552359,-7.972689,-7.765691,-5.766546
51.71733,5.625875,-7.0981,-5.888901,-7.82458,-5.844791
51.72733,5.689171,-6.53901,-3.399355,-7.858573,-5.923377
51.73732,5.710647,-5.885578,-0.6997242,-7.865571,-6.002033
51.74732,5.72421,-5.149868,2.297371,-7.842597,-6.080459
51.75732,5.726471,-4.345201,5.52508,-7.787346,-6.158332
51.76732,5.726471,-3.48601,8.961843,-7.697728,-6.235309
51.77732,5.726471,-2.587393,12.55631,-7.572165,-6.311031
51.78732,5.726471,-1.665448,16.24409,-7.409724,-6.385128
51.79731,5.726471,-0.7351974,19.96509,-7.210073,-6.457229
51.80731,5.726471,0.1871233,23.65438,-6.97353,-6.526964
51.81731,5.726471,1.086111,27.25033,-6.701026,-6.593975
51.82731,5.726471,1.946966,30.69375,-6.394089,-6.657916
51.83731,5.726471,2.75585,33.92928,-6.054796,-6.718463
51.84731,5.726471,3.499921,36.90557,-5.68574,-6.775321
51.8573,5.726471,4.167974,39.57778,-5.289962,-6.828221
51.8673,5.726471,4.749919,41.90556,-4.870907,-6.87693
51.8773,5.726471,5.238235,43.85883,-4.432319,-6.921253
51.8873,5.726471,5.626403,45.4115,-3.978204,-6.961035
51.8973,5.726471,5.910371,46.54737,-3.51273,-6.996162
51.9073,5.726471,6.087876,47.25739,-3.040156,-7.026564
51.91729,5.726471,6.158899,47.54148,-2.564742,-7.052211
51.92729,5.726471,6.125466,47.40775,-2.090664,-7.073118
51.93729,5.726471,5.991398,46.87148,-1.621949,-7.089337
51.94729,5.726471,5.762963,45.95774,-1.162372,-7.100961
51.95729,5.726471,5.447198,44.69468,-0.7154254,-7.108116
51.96729,5.726471,5.053746,43.12086,-0.2842167,-7.110958
51.97728,5.726471,4.593085,41.27822,0.1285655,-7.109672
51.98728,5.726471,4.077364,39.21534,0.5207189,-7.104465
51.99728,5.726471,3.51925,36.98288,0.8905477,-7.09556
52.00728,5.726471,2.932543,34.63605,1.236908,-7.08319
52.01728,5.726471,2.331125,32.23038,1.559212,-7.067598
52.02728,5.726471,1.729791,29.82505,1.857463,-7.049024
52.03727,5.726471,1.141733,27.47282,2.132191,-7.027702
52.04727,5.726471,0.5812591,25.23092,2.3845,-7.003857
52.05727,5.726471,0.06127919,23.151,2.61601,-6.977696
52.06727,5.726471,-0.4059116,21.28224,2.828832,-6.949408
52.07727,5.726471,-0.8092063,19.66906,3.025523,-6.919153
52.08727,5.726471,-1.139086,18.34954,3.209018,-6.887063
52.09726,5.726471,-1.3873,17.35668,3.382585,-6.853237
52.10726,5.726471,-1.547492,16.71592,3.549744,-6.817739
52.11726,5.726471,-1.615261,16.44484,3.714192,-6.780597
52.12726,5.729862,-1.587978,16.56753,3.879868,-6.741798
52.13726,5.729862,-1.464957,17.05962,4.050464,-6.701294
52.14725,5.730992,-1.247727,17.93306,4.229795,-6.658996
52.15725,5.730992,-0.9396481,19.16537,4.421449,-6.614782
52.16725,5.730992,-0.5461782,20.73925,4.628841,-6.568493
52.17725,5.730992,-0.07451507,22.62591,4.855101,-6.519942
52.18725,5.737774,0.4660829,24.81543,5.103255,-6.46891
52.19725,5.742295,1.065607,27.23161,5.375571,-6.415154
52.20724,5.769422,1.711936,29.92543,5.674825,-6.358406
52.21724,5.805592,2.392051,32.79057,6.002731,-6.298378
52.22724,5.865498,3.091956,35.82981,6.361029,-6.234768
52.23724,5.935576,3.797149,38.9309,6.750338,-6.167265
52.24724,6.004525,4.492558,41.98833,7.170221,-6.095563
52.25724,6.116423,5.163239,45.11865,7.621408,-6.019349
52.26723,6.166157,5.7939,47.84023,8.099811,-5.938351
52.27723,6.166157,6.370983,50.14856,8.601296,-5.852338
52.28723,6.210238,6.880392,52.36252,9.124922,-5.761089
52.29723,6.246408,7.309667,54.2243,9.667165,-5.664417
52.30723,6.272404,7.647277,55.67873,10.22395,-5.562178
52.31723,6.293881,7.883548,56.70972,10.79105,-5.454267
52.32722,6.300663,8.01009,57.24301,11.36348,-5.340632
52.33722,6.315356,8.020752,57.34443,11.93692,-5.221263
52.34722,6.315356,7.910943,56.90519,12.50597,-5.096204
52.35722,6.315356,7.678695,55.9762,13.06574,-4.965547
52.36722,6.315356,7.323671,54.55611,13.6113,-4.829433
52.37722,6.315356,6.847792,52.65259,14.13782,-4.688055
52.38721,6.315356,6.255358,50.28285,14.64065,-4.541648
52.39721,6.315356,5.552432,47.47115,15.11536,-4.390495
52.40721,6.315356,4.747388,44.25098,15.55787,-4.234916
52.41721,6.315356,3.850113,40.66187,15.96449,-4.075271
52.42721,6.315356,2.872909,36.75306,16.33202,-3.911951
52.43721,6.315356,1.828195,32.5742,16.65776,-3.745373
52.4472,6.168417,0.7310023,27.59768,16.93374,-3.576036
52.4572,5.963833,-0.4032882,22.24218,17.15616,-3.404474
52.4672,5.636047,-1.558221,16.3113,17.31927,-3.231281
52.4772,5.636047,-2.717145,11.67561,17.43603,-3.056921
52.4872,5.266439,-3.862955,5.613937,17.49217,-2.881999
52.4972,4.870835,-4.978931,-0.4323826,17.48785,-2.707121
52.50719,3.736016,-6.048067,-9.248201,17.39536,-2.533167
52.51719,3.115482,-7.055442,-15.75984,17.23777,-2.36079
52.52719,2.412437,-7.985914,-22.29391,17.01483,-2.190641
52.53719,1.642705,-8.825726,-28.73208,16.72751,-2.023366
52.54719,0.7938505,-9.562904,-35.07621,16.37675,-1.859599
52.55719,0,-10.18683,-40.74733,15.96927,-1.699906
52.56718,0,-10.68902,-42.7561,15.54171,-1.544489
52.57718,0,-11.06275,-44.25101,15.0992,-1.393497
52.58718,0,-11.30352,-45.21408,14.64706,-1.247027
52.59718,0,-11.40909,-45.63637,14.1907,-1.10512
52.60718,0,-11.3793,-45.51719,13.73552,-0.9677643
52.61718,0,-11.21621,-44.86483,13.28688,-0.8348956
52.62717,-0.7130344,-10.92416,-46.54878,12.82139,-0.7066817
52.63717,-1.691872,-10.50951,-48.80553,12.33333,-0.5833483
52.64717,-2.575765,-9.980635,-50.2256,11.83108,-0.4650376
52.65717,-3.969423,-9.347745,-53.26867,11.29839,-0.3520537
52.66717,-3.969423,-8.622957,-50.36952,10.79469,-0.2441067
52.67717,-3.969423,-7.818884,-47.15322,10.32316,-0.1408751
52.68716,-4.953912,-6.950327,-47.61696,9.846993,-0.04240517
52.69716,-5.220663,-6.03253,-45.01277,9.396866,0.05156349
52.70716,-5.341605,-5.08166,-41.69306,8.979936,0.1413628
52.71716,-5.365341,-4.113932,-37.91709,8.600764,0.2273705
52.72716,-5.365341,-3.145971,-34.04525,8.260312,0.3099736
52.73716,-5.365341,-2.193841,-30.23673,7.957945,0.389553
52.74715,-5.337083,-1.273744,-26.44331,7.693512,0.4664882
52.75715,-5.276047,-0.399798,-22.70338,7.466478,0.541153
52.76715,-5.237617,0.4135805,-19.29615,7.273517,0.6138881
52.77715,-5.237617,1.153973,-16.33457,7.110171,0.6849899
52.78715,-5.204838,1.810051,-13.57915,6.97438,0.7547337
52.79715,-5.204838,2.372608,-11.32892,6.86109,0.8233446
52.80714,-5.204838,2.833848,-9.483961,6.766251,0.8910071
52.81714,-5.204838,3.188276,-8.06625,6.685588,0.9578629
52.82714,-5.204838,3.432476,-7.08945,6.614693,1.02401
52.83714,-5.204838,3.564785,-6.560213,6.549091,1.089501
52.84714,-5.204838,3.586055,-6.475132,6.48434,1.154344
52.85714,-5.204838,3.498831,-6.824031,6.4161,1.218505
52.86713,-5.230835,3.308069,-7.691062,6.339189,1.281897
52.87713,-5.230835,3.020252,-8.84233,6.250766,1.344405
52.88713,-5.257963,2.644013,-10.4558,6.146208,1.405867
52.89713,-5.268135,2.189199,-12.31574,6.02305,1.466097
52.90713,-5.268135,1.667775,-14.40144,5.879036,1.524888
52.91713,-5.268135,1.091494,-16.70656,5.71197,1.582007
