Name: Lorenzo, Condition: 2, Run: 5, Date: 10/10/2019 3:12:34 PM, Testing: False
49.79765,-1.092814,-6.819579,-31.64957,7.623493,-2.219547
49.80765,-1.092814,-7.178452,-33.08506,7.292643,-2.146621
49.81765,-1.092814,-7.427559,-34.08149,6.951828,-2.077102
49.82764,-1.089424,-7.565511,-34.61974,6.60563,-2.011046
49.83764,-1.089424,-7.592604,-34.72811,6.258349,-1.948462
49.84764,-1.089424,-7.511612,-34.40414,5.914308,-1.889319
49.85764,-1.089424,-7.326865,-33.66515,5.577657,-1.833543
49.86764,-1.089424,-7.045021,-32.53778,5.252279,-1.78102
49.87764,-1.089424,-6.674375,-31.05519,4.941727,-1.731603
49.88763,-1.089424,-6.224358,-29.25513,4.649176,-1.685111
49.89763,-1.069078,-5.706199,-27.10111,4.378165,-1.641329
49.90763,-1.0363,-5.132464,-24.67506,4.131414,-1.600015
49.91763,-1.0363,-4.516198,-22.20999,3.909315,-1.560922
49.92763,-1.014824,-3.871558,-19.54553,3.713859,-1.523784
49.93763,-0.9503968,-3.212636,-16.65213,3.547338,-1.48831
49.94762,-0.9119667,-2.553986,-13.86381,3.4087,-1.454223
49.95762,-0.8791881,-1.910322,-11.15804,3.29712,-1.421252
49.96762,-0.8317158,-1.294522,-8.504951,3.21207,-1.389131
49.97762,-0.7887642,-0.7202379,-6.036008,3.15171,-1.357614
49.98762,-0.7548553,-0.1994651,-3.817282,3.113537,-1.326479
49.99762,-0.7130344,0.256763,-1.825085,3.095286,-1.295526
50.00761,-0.6519983,0.6390215,-0.05190754,3.094767,-1.264578
50.01761,-0.6519983,0.9393203,1.149288,3.10626,-1.233516
50.02761,-0.6339136,1.151584,2.070683,3.126967,-1.202246
50.03761,-0.6169592,1.271375,2.617662,3.153144,-1.170715
50.04761,-0.6124377,1.296617,2.736718,3.180511,-1.13891
50.05761,-0.6124377,1.226815,2.45751,3.205086,-1.106859
50.0676,-0.6101772,1.063688,1.814042,3.223226,-1.074626
50.0776,-0.6101772,0.8109362,0.803036,3.231257,-1.042314
50.0876,-0.6101772,0.4741251,-0.5442082,3.225815,-1.010056
50.0976,-0.6045257,0.06071488,-2.175243,3.204062,-0.9780152
50.1076,-0.5898318,-0.4202077,-4.040158,3.163661,-0.9463786
50.1176,-0.5898318,-0.9577767,-6.190434,3.101756,-0.915361
50.12759,-0.5841804,-1.540591,-8.499084,3.016765,-0.8851934
50.13759,-0.5841804,-2.155464,-10.95858,2.90718,-0.8561216
50.14759,-0.5841804,-2.788522,-13.49081,2.772271,-0.8283989
50.15759,-0.5841804,-3.425398,-16.03831,2.611888,-0.80228
50.16759,-0.5841804,-4.051349,-18.54212,2.426467,-0.7780153
50.17759,-0.5841804,-4.651727,-20.94363,2.217031,-0.755845
50.18758,-0.5706168,-5.211984,-23.1304,1.985727,-0.7359877
50.19758,-0.5627048,-5.718053,-25.12303,1.734496,-0.7186428
50.20758,-0.5446201,-6.157349,-26.80787,1.466418,-0.7039786
50.21758,-0.5446201,-6.517694,-28.24926,1.183925,-0.6921393
50.22758,-0.5344473,-6.788245,-29.29077,0.8910175,-0.6832291
50.23758,-0.5344473,-6.959949,-29.97758,0.5912417,-0.6773167
50.24757,-0.533317,-7.025306,-30.23449,0.2888967,-0.6744277
50.25757,-0.533317,-6.978565,-30.04753,-0.01157855,-0.6745436
50.26757,-0.533317,-6.816334,-29.39861,-0.3055646,-0.6775992
50.27757,-0.533317,-6.536904,-28.28089,-0.5883734,-0.6834829
50.28757,-0.533317,-6.141055,-26.69749,-0.8553483,-0.6920364
50.29757,-0.5163625,-5.63127,-24.59053,-1.101254,-0.703049
50.30756,-0.5163625,-5.012593,-22.11582,-1.322412,-0.7162731
50.31756,-0.5073202,-4.291615,-19.19574,-1.514369,-0.7314168
50.32756,-0.5027989,-3.477356,-15.92062,-1.673575,-0.7481526
50.33756,-0.5027989,-2.580123,-12.33169,-1.796892,-0.7661214
50.34756,-0.5027989,-1.612302,-8.460404,-1.881496,-0.7849364
50.35756,-0.5027989,-0.5876299,-4.361715,-1.925113,-0.8041875
50.36755,-0.5027989,0.4796679,-0.09252369,-1.926039,-0.8234479
50.37755,-0.5027989,1.573775,4.283906,-1.8832,-0.8422799
50.38755,-0.5027989,2.678191,8.701569,-1.796184,-0.8602418
50.39755,-0.5027989,3.776364,13.09426,-1.665241,-0.8768942
50.40755,-0.5027989,4.851577,17.39511,-1.49129,-0.8918071
50.41755,-0.5027989,5.887186,21.53755,-1.275915,-0.9045662
50.42754,-0.5027989,6.86729,25.45797,-1.021335,-0.9147796
50.43754,-0.499408,7.776211,29.10721,-0.730263,-0.9220822
50.44754,-0.499408,8.600568,32.40464,-0.4062166,-0.9261444
50.45754,-0.499408,9.327048,35.31056,-0.05311098,-0.9266756
50.46754,-0.499408,9.944427,37.78008,0.3246898,-0.9234287
50.47754,-0.499408,10.44305,39.77458,0.7224356,-0.9162043
50.48753,-0.499408,10.81529,41.26352,1.135071,-0.9048536
50.49753,-0.4881052,11.05549,42.26954,1.557766,-0.8892759
50.50753,-0.4734113,11.16019,42.7471,1.985237,-0.8694235
50.51753,-0.4734113,11.12814,42.61893,2.411426,-0.8453093
50.52753,-0.4451537,10.96027,42.06046,2.832031,-0.8169889
50.53753,-0.2835211,10.65974,41.50489,3.24708,-0.7845181
50.54752,-0.124149,10.23189,40.43095,3.651389,-0.7480043
50.55752,0,9.684039,38.73616,4.038751,-0.7076167
50.56752,0,9.025592,36.10237,4.399775,-0.663619
50.57752,0,8.267546,33.07018,4.730476,-0.6163142
50.58752,0,7.422655,29.69062,5.027382,-0.5660404
50.59752,0,6.505161,26.02065,5.287589,-0.5131645
50.60751,0,5.529585,22.11834,5.508772,-0.4580768
50.61751,0,4.512062,18.04825,5.689254,-0.4011843
50.62751,0,3.469209,13.87683,5.828022,-0.342904
50.63751,0,2.417613,9.670453,5.924727,-0.2836568
50.64751,0,1.374166,5.496663,5.979693,-0.2238598
50.65751,0,0.3550512,1.420205,5.993896,-0.1639209
50.6675,0,-0.6237584,-2.495034,5.968945,-0.1042314
50.6775,0,-1.547267,-6.189066,5.907054,-0.0451609
50.6875,0,-2.402158,-9.608632,5.810968,0.01294877
50.6975,0,-3.17581,-12.70324,5.683936,0.06978813
50.7075,0,-3.857565,-15.43026,5.529633,0.1250845
50.71749,0,-4.438173,-17.75269,5.352106,0.1786055
50.72749,0,-4.910717,-19.64287,5.155677,0.2301623
50.73749,0,-5.269916,-21.07966,4.94488,0.2796111
50.74749,0,-5.512971,-22.05189,4.724361,0.3268547
50.75749,0.1823596,-5.638892,-21.82613,4.5061,0.3719157
50.76749,0.6457816,-5.649055,-20.01309,4.305969,0.4149754
50.77748,0.8842744,-5.546624,-18.6494,4.119475,0.4561702
50.78748,1.063992,-5.337197,-17.09282,3.948547,0.4956557
50.79748,1.238058,-5.027835,-15.15911,3.796956,0.5336252
50.80748,1.380475,-4.627693,-12.98887,3.667067,0.5702959
50.81748,1.380475,-4.147214,-11.06696,3.556398,0.6058599
50.82748,1.505938,-3.598446,-8.370029,3.472697,0.6405869
50.83747,1.607665,-2.994616,-5.547803,3.417219,0.6747591
50.84747,1.681135,-2.349011,-2.671506,3.390504,0.7086641
50.85747,1.744431,-1.67647,0.2718449,3.393223,0.7425963
50.86747,1.773819,-0.9917338,3.12834,3.424506,0.7768414
50.87747,1.773819,-0.3097015,5.856469,3.483071,0.8116721
50.88747,1.773819,0.3551448,8.515855,3.568229,0.8473544
50.89746,1.773819,0.9886524,11.04988,3.678728,0.8841417
50.90746,1.773819,1.577632,13.4058,3.812786,0.9222695
50.91746,1.773819,2.10961,15.53372,3.968123,0.9619508
50.92746,1.773819,2.57416,17.39191,4.142043,1.003371
50.93746,1.773819,2.961579,18.94159,4.331459,1.046686
50.94746,1.773819,3.263995,20.15126,4.532971,1.092016
50.95745,1.773819,3.475452,20.99709,4.742942,1.139445
50.96745,1.773819,3.591839,21.46263,4.957568,1.189021
50.97745,1.773819,3.611037,21.53942,5.172962,1.24075
50.98745,1.773819,3.532905,21.2269,5.385231,1.294603
50.99745,1.773819,3.359607,20.5337,5.590568,1.350508
51.00745,1.773819,3.094663,19.47393,5.785307,1.408361
51.01744,1.773819,2.744042,18.07144,5.966022,1.468022
51.02744,1.759125,2.315336,16.29785,6.129001,1.529312
51.03744,1.746692,1.817637,14.25731,6.271574,1.592027
51.04744,1.725216,1.261772,11.94795,6.391054,1.655938
51.05744,1.66418,0.6594446,9.294498,6.483999,1.720778
51.06744,1.58619,0.02376374,6.439813,6.548397,1.786262
51.07743,1.464117,-0.6313593,3.331032,6.581707,1.852079
51.08743,1.325091,-1.292358,0.1309319,6.583017,1.917909
51.09743,1.163458,-1.9446,-3.124568,6.551771,1.983427
51.10743,0.688733,-2.573584,-7.539402,6.476377,2.04819
51.11743,0.688733,-3.165472,-9.906956,6.377307,2.111964
51.12743,0.3835526,-3.706633,-13.29232,6.244384,2.174407
51.13742,0.08063266,-4.184778,-16.41658,6.080218,2.235209
51.14742,0,-4.588011,-18.35205,5.896698,2.294176
51.15742,0,-4.907014,-19.62806,5.700418,2.351181
51.16742,0,-5.132901,-20.5316,5.495101,2.406132
51.17742,0,-5.258742,-21.03497,5.284752,2.458979
51.18742,0,-5.279841,-21.11937,5.073558,2.509715
51.19741,0,-5.193021,-20.77209,4.865838,2.558373
51.20741,0,-4.997544,-19.99018,4.665936,2.605032
51.21741,0,-4.694395,-18.77758,4.47816,2.649814
51.22741,0,-4.287094,-17.14838,4.306676,2.692881
51.23741,0,-3.780501,-15.12201,4.155457,2.734435
51.24741,0,-3.182054,-12.72822,4.028174,2.774717
51.2574,0,-2.500593,-10.00237,3.928151,2.813999
51.2674,0,-1.746939,-6.987754,3.858273,2.852582
51.2774,0,-0.9331202,-3.732481,3.820948,2.890791
51.2874,0,-0.07266553,-0.2906621,3.818042,2.928971
51.2974,0,0.8200577,3.280231,3.850844,2.96748
51.3074,0,1.729369,6.917477,3.920019,3.00668
51.31739,0,2.640326,10.5613,4.025632,3.046936
51.32739,0,3.536638,14.14655,4.167098,3.088607
51.33739,0,4.40239,17.60956,4.343193,3.132039
51.34739,0,5.222097,20.88839,4.552077,3.17756
51.35739,0,5.980876,23.9235,4.791312,3.225473
51.36739,0,6.664762,26.65905,5.057902,3.276052
51.37738,-0.05407079,7.26101,28.82776,5.34618,3.329514
51.38738,-0.3332543,7.757978,29.69889,5.643169,3.385946
51.39738,-0.5344473,8.146481,30.44813,5.94765,3.445422
51.40738,-0.7390311,8.418234,30.71681,6.254818,3.50797
51.41738,-0.7390311,8.567331,31.3132,6.56795,3.57365
51.42738,-1.123332,8.589785,29.86581,6.866608,3.642316
51.43737,-1.314353,8.483945,28.67837,7.153392,3.71385
51.44737,-1.478246,8.25011,27.08746,7.424266,3.788092
51.45737,-1.633097,7.891078,25.03193,7.674586,3.864838
51.46737,-1.778905,7.411724,22.53128,7.899899,3.943837
51.47737,-1.921323,6.818578,19.58902,8.095789,4.024795
51.48737,-2.073913,6.120756,16.18737,8.257663,4.107372
51.49736,-2.348575,5.328734,11.92063,8.376869,4.191141
51.50736,-2.475169,4.455031,7.919448,8.456063,4.275701
51.51736,-2.475169,3.513173,4.152017,8.497583,4.360677
51.52736,-2.580287,2.518255,-0.2481279,8.495102,4.445628
51.53736,-2.675231,1.485956,-4.757103,8.447531,4.530103
51.54736,-2.749831,0.4333297,-9.266006,8.354871,4.613652
51.55735,-2.793913,-0.6236879,-13.6704,8.218166,4.695833
51.56735,-2.831213,-1.667585,-17.99519,8.038215,4.776216
51.57735,-2.893379,-2.681879,-22.30103,7.815205,4.854368
51.58735,-2.919376,-3.650106,-26.27793,7.552425,4.929892
51.59735,-2.949894,-4.557078,-30.02789,7.252147,5.002414
51.60735,-2.969109,-5.388267,-33.4295,6.917852,5.071592
51.61734,-2.969109,-6.130688,-36.39919,6.55386,5.137131
51.62734,-2.980412,-6.772784,-39.01278,6.163733,5.198768
51.63734,-2.980412,-7.304968,-41.14152,5.752317,5.256291
51.64734,-2.980412,-7.719332,-42.79898,5.324327,5.309535
51.65734,-2.980412,-8.009874,-43.96114,4.884716,5.358382
51.66734,-2.980412,-8.172981,-44.61357,4.438581,5.402768
51.67733,-2.980412,-8.206971,-44.74953,3.991085,5.442678
51.68733,-2.980412,-8.112661,-44.37229,3.547362,5.478152
51.69733,-2.980412,-7.892686,-43.49239,3.112438,5.509277
51.70733,-2.980412,-7.552359,-42.13108,2.691128,5.536188
51.71733,-2.980412,-7.0981,-40.31405,2.287987,5.559068
51.72733,-2.980412,-6.53901,-38.07769,1.90721,5.57814
51.73732,-2.980412,-5.885578,-35.46396,1.552571,5.593666
51.74732,-2.980412,-5.149868,-32.52112,1.227359,5.60594
51.75732,-2.980412,-4.345201,-29.30245,0.9343349,5.615283
51.76732,-2.980412,-3.48601,-25.86569,0.675678,5.62204
51.77732,-2.980412,-2.587393,-22.27122,0.4529658,5.626569
51.78732,-2.998497,-1.665448,-18.65578,0.266408,5.629233
51.79731,-3.009799,-0.7351974,-14.97999,0.1166082,5.630399
51.80731,-3.018842,0.1871233,-11.32688,0.003339403,5.630433
51.81731,-3.018842,1.086111,-7.730924,-0.07396983,5.629693
51.82731,-3.018842,1.946966,-4.287506,-0.1168449,5.628525
51.83731,-3.018842,2.75585,-1.051968,-0.1273646,5.627251
51.84731,-3.018842,3.499921,1.924314,-0.1081214,5.62617
51.8573,-3.026754,4.167974,4.564879,-0.06247265,5.625546
51.8673,-3.0471,4.749919,6.811276,0.005640117,5.625602
51.8773,-3.069705,5.238235,8.67412,0.09238131,5.626525
51.8873,-3.168041,5.626403,9.833446,0.1907158,5.628433
51.8973,-3.224556,5.910371,10.74326,0.2981484,5.631414
51.9073,-3.296895,6.087876,11.16392,0.4097876,5.635512
51.91729,-3.39184,6.158899,11.06823,0.5204699,5.640717
51.92729,-3.39184,6.125466,10.9345,0.6298149,5.647015
51.93729,-3.482265,5.991398,10.03654,0.7301803,5.654317
51.94729,-3.574949,5.762963,8.752059,0.8177009,5.662494
51.95729,-3.790836,5.447198,6.625448,0.8839554,5.671333
51.96729,-3.915169,5.053746,4.554308,0.9294984,5.680628
51.97728,-4.065498,4.593085,2.11035,0.9506019,5.690135
51.98728,-4.185309,4.077364,-0.4317799,0.9462841,5.699597
51.99728,-4.355985,3.51925,-3.34694,0.9128147,5.708725
52.00728,-4.487099,2.932543,-6.218222,0.8506325,5.717232
52.01728,-4.606911,2.331125,-9.103141,0.7596011,5.724828
52.02728,-4.606911,1.729791,-11.50848,0.6445163,5.731273
52.03727,-4.736895,1.141733,-14.38065,0.5007099,5.73628
52.04727,-4.862358,0.5812591,-17.1244,0.329466,5.739574
52.05727,-4.966346,0.06127919,-19.62027,0.1332633,5.740907
52.06727,-5.054508,-0.4059116,-21.84168,-0.08515348,5.740056
52.07727,-5.13363,-0.8092063,-23.77135,-0.3228669,5.736827
52.08727,-5.238747,-1.139086,-25.51133,-0.5779802,5.731047
52.09726,-5.271526,-1.3873,-26.6353,-0.8443332,5.722604
52.10726,-5.282829,-1.547492,-27.32128,-1.117546,5.711428
52.11726,-5.282829,-1.615261,-27.59236,-1.39347,5.697494
52.12726,-5.282829,-1.587978,-27.48323,-1.668302,5.68081
52.13726,-5.282829,-1.464957,-26.99114,-1.938213,5.661428
52.14725,-5.282829,-1.247727,-26.12222,-2.199435,5.639434
52.15725,-5.282829,-0.9396481,-24.88991,-2.448334,5.614951
52.16725,-5.282829,-0.5461782,-23.31603,-2.681495,5.588136
52.17725,-5.282829,-0.07451507,-21.42937,-2.895788,5.559178
52.18725,-5.282829,0.4660829,-19.26698,-3.088458,5.528293
52.19725,-5.282829,1.065607,-16.86889,-3.257147,5.495722
52.20724,-5.282829,1.711936,-14.28357,-3.399983,5.461722
52.21724,-5.282829,2.392051,-11.56311,-3.515614,5.426566
52.22724,-5.282829,3.091956,-8.763493,-3.603249,5.390533
52.23724,-5.282829,3.797149,-5.942719,-3.662676,5.353906
52.24724,-5.282829,4.492558,-3.161083,-3.694287,5.316963
52.25724,-5.282829,5.163239,-0.4783573,-3.69907,5.279973
52.26723,-5.282829,5.7939,2.044283,-3.678628,5.243186
52.27723,-5.282829,6.370983,4.352617,-3.635102,5.206835
52.28723,-5.282829,6.880392,6.390253,-3.571199,5.171124
52.29723,-5.282829,7.309667,8.107351,-3.490125,5.136222
52.30723,-5.282829,7.647277,9.457792,-3.395547,5.102267
52.31723,-5.282829,7.883548,10.40288,-3.291519,5.069352
52.32722,-5.282829,8.01009,10.90904,-3.182428,5.037528
52.33722,-5.282829,8.020752,10.95169,-3.072912,5.006798
52.34722,-5.282829,7.910943,10.51245,-2.967787,4.97712
52.35722,-5.282829,7.678695,9.583466,-2.871952,4.948401
52.36722,-5.282829,7.323671,8.16337,-2.790318,4.920498
52.37722,-5.282829,6.847792,6.259853,-2.72772,4.893221
52.38721,-5.282829,6.255358,3.890116,-2.688819,4.866333
52.39721,-5.282829,5.552432,1.078411,-2.678035,4.839552
52.40721,-5.280568,4.747388,-2.132721,-2.699362,4.812559
52.41721,-5.256833,3.850113,-5.62688,-2.755631,4.785002
52.42721,-5.256833,2.872909,-9.535694,-2.850988,4.756492
52.43721,-5.21049,1.828195,-13.52918,-2.986279,4.726629
52.4472,-5.142672,0.7310023,-17.64668,-3.162746,4.695002
52.4572,-5.05903,-0.4032882,-21.84927,-3.381239,4.661189
52.4672,-4.803582,-1.558221,-25.44721,-3.635711,4.624832
52.4772,-4.645341,-2.717145,-29.44994,-3.93021,4.58553
52.4872,-4.419281,-3.862955,-33.12894,-4.2615,4.542915
52.4972,-4.142358,-4.978931,-36.48516,-4.626351,4.496652
52.50719,-3.851872,-6.048067,-39.59975,-5.022349,4.446428
52.51719,-3.449486,-7.055442,-42.01971,-5.442546,4.392003
52.52719,-3.449486,-7.985914,-45.7416,-5.899962,4.333004
52.53719,-2.931809,-8.825726,-47.03014,-6.370263,4.269301
52.54719,-2.296582,-9.562904,-47.43794,-6.844643,4.200854
52.55719,-1.633097,-10.18683,-47.27971,-7.31744,4.12768
52.56718,-0.2597849,-10.68902,-43.79524,-7.755392,4.050126
52.57718,0,-11.06275,-44.25101,-8.197903,3.968147
52.58718,0,-11.30352,-45.21408,-8.650043,3.881647
52.59718,0,-11.40909,-45.63637,-9.106407,3.790583
52.60718,0,-11.3793,-45.51719,-9.561579,3.694967
52.61718,0,-11.21621,-44.86483,-10.01023,3.594865
52.62717,0,-10.92416,-43.69664,-10.44719,3.490393
52.63717,0,-10.50951,-42.03804,-10.86757,3.381717
52.64717,0,-9.980635,-39.92254,-11.2668,3.269049
52.65717,0,-9.347745,-37.39098,-11.64071,3.152642
52.66717,0,-8.622957,-34.49183,-11.98563,3.032785
52.67717,0,-7.818884,-31.27554,-12.29838,2.909801
52.68716,0,-6.950327,-27.80131,-12.5764,2.784038
52.69716,0,-6.03253,-24.13012,-12.8177,2.655861
52.70716,0,-5.08166,-20.32664,-13.02096,2.525651
52.71716,0,-4.113932,-16.45573,-13.18552,2.393796
52.72716,0,-3.145971,-12.58388,-13.31136,2.260682
52.73716,0,-2.193841,-8.775366,-13.39911,2.126691
52.74715,0,-1.273744,-5.094977,-13.45006,1.99219
52.75715,0,-0.399798,-1.599192,-13.46606,1.85753
52.76715,0,0.4135805,1.654322,-13.44951,1.723035
52.77715,0,1.153973,4.615894,-13.40335,1.589001
52.78715,0,1.810051,7.240205,-13.33095,1.455691
52.79715,0,2.372608,9.490434,-13.23605,1.323331
52.80714,0,2.833848,11.33539,-13.12269,1.192104
52.81714,0,3.188276,12.7531,-12.99516,1.062153
52.82714,0,3.432476,13.7299,-12.85786,0.9335738
52.83714,0,3.564785,14.25914,-12.71527,0.8064211
52.84714,0,3.586055,14.34422,-12.57183,0.6807028
52.85714,0,3.498831,13.99532,-12.43188,0.556384
52.86713,0,3.308069,13.23228,-12.29955,0.4333885
52.87713,0,3.020252,12.08101,-12.17874,0.311601
52.88713,0,2.644013,10.57605,-12.07298,0.1908712
52.89713,0,2.189199,8.756796,-11.98542,0.07101706
52.90713,0,1.667775,6.671101,-11.9187,-0.04816998
52.91713,0,1.091494,4.365976,-11.87504,-0.1669204
52.92712,0,0.4743629,1.897452,-11.85607,-0.2854811
52.93712,0,-0.1695827,-0.6783307,-11.86285,-0.4041097
52.94712,0,-0.825635,-3.30254,-11.89588,-0.5230684
52.95712,0,-1.479268,-5.917073,-11.95505,-0.6426189
52.96712,0,-2.115908,-8.463634,-12.03969,-0.7630157
52.97712,0,-2.721157,-10.88463,-12.14853,-0.8845011
52.98711,0,-3.28251,-13.13004,-12.27983,-1.007299
52.99711,0,-3.787183,-15.14873,-12.43132,-1.131613
53.00711,0,-4.224162,-16.89665,-12.60029,-1.257616
53.01711,0,-4.583684,-18.33474,-12.78363,-1.385452
53.02711,0,-4.85773,-19.43092,-12.97794,-1.515231
53.03711,0,-5.039983,-20.15993,-13.17954,-1.647027
53.0471,0,-5.125993,-20.50397,-13.38458,-1.780873
53.0571,0,-5.113338,-20.45335,-13.58912,-1.916764
53.0671,0,-5.001585,-20.00634,-13.78918,-2.054656
53.0771,0,-4.792273,-19.16909,-13.98087,-2.194464
53.0871,0,-4.48894,-17.95576,-14.16043,-2.336068
53.0971,0,-4.097095,-16.38838,-14.32431,-2.479311
53.10709,0,-3.623968,-14.49587,-14.46927,-2.624004
53.11709,0,-3.07859,-12.31436,-14.59241,-2.769928
53.12709,0,-2.471451,-9.885805,-14.69127,-2.916841
53.13709,0,-1.814572,-7.258289,-14.76385,-3.06448
53.14709,0,-1.120293,-4.48117,-14.80867,-3.212566
53.15709,0,-0.4024237,-1.609695,-14.82476,-3.360814
53.16708,0,0.3245811,1.298324,-14.81178,-3.508932
53.17708,0,1.046389,4.185557,-14.76992,-3.656631
53.18708,0,1.748227,6.99291,-14.7,-3.803631
53.19708,0,2.415983,9.663931,-14.60336,-3.949664
53.20708,0,3.03575,12.143,-14.48193,-4.094483
53.21708,0,3.594459,14.37784,-14.33815,-4.237865
53.22707,0,4.080648,16.32259,-14.17492,-4.379614
53.23707,0.0184664,4.483661,18.00851,-13.99483,-4.519563
53.24707,0.5598791,4.794165,21.41618,-13.78067,-4.65737
53.25707,1.008607,5.005043,24.0546,-13.54013,-4.792771
53.26707,1.482202,5.110622,26.3713,-13.27641,-4.925535
53.27707,1.975012,5.107194,28.32882,-12.99313,-5.055467
53.28706,2.410177,4.993478,29.61462,-12.69698,-5.182436
53.29706,3.214949,4.769857,31.93922,-12.37759,-5.306212
53.30706,3.52239,4.439068,31.84583,-12.05913,-5.426804
53.31706,3.757492,4.005675,31.05267,-11.7486,-5.54429
53.32706,3.757492,3.476489,28.93592,-11.45924,-5.658882
53.33706,3.942861,2.859945,27.21122,-11.18713,-5.770753
53.34705,4.061542,2.166471,24.91205,-10.93801,-5.880134
53.35705,4.09319,1.407726,22.00367,-10.71797,-5.987313
53.36705,4.098842,0.5971023,18.78378,-10.53014,-6.092615
53.37705,4.000506,-0.2508955,14.99844,-10.38015,-6.196416
53.38705,3.923646,-1.121697,11.2078,-10.26807,-6.299097
53.39705,3.861479,-1.999261,7.448875,-10.19359,-6.401033
53.40704,3.812876,-2.867457,3.781678,-10.15577,-6.502591
53.41704,3.781228,-3.710193,0.2841406,-10.15293,-6.60412
53.42704,3.781228,-4.511682,-2.921816,-10.18215,-6.705941
53.43704,3.755231,-5.256612,-6.005525,-10.2422,-6.808363
53.44704,3.75071,-5.93054,-8.719318,-10.32939,-6.911657
53.45704,3.740537,-6.51984,-11.11721,-10.44057,-7.016063
53.46703,3.740537,-7.013123,-13.09034,-10.57147,-7.121778
53.47703,3.740537,-7.399607,-14.63628,-10.71783,-7.228956
53.48703,3.740537,-7.670625,-15.72035,-10.87503,-7.337706
53.49703,3.740537,-7.819414,-16.31551,-11.03819,-7.448088
53.50703,3.740537,-7.841246,-16.40284,-11.20222,-7.560111
53.51702,3.740537,-7.733595,-15.97223,-11.36194,-7.67373
53.52702,3.740537,-7.495995,-15.02183,-11.51216,-7.788851
53.53702,3.740537,-7.130497,-13.55984,-11.64776,-7.905329
53.54702,3.740537,-6.640872,-11.60134,-11.76377,-8.022966
53.55702,3.740537,-6.033412,-9.1715,-11.85548,-8.141521
53.56702,3.740537,-5.316257,-6.302876,-11.91851,-8.260707
53.57701,3.740537,-4.499356,-3.035275,-11.94886,-8.380196
53.58701,3.740537,-3.59465,0.5835514,-11.94303,-8.499626
53.59701,3.740537,-2.615248,4.501156,-11.89802,-8.618607
53.60701,3.740537,-1.575877,8.658641,-11.81143,-8.736721
53.61701,3.78688,-0.4923257,13.17822,-11.67965,-8.853518
53.62701,3.78688,0.6196091,17.62595,-11.50339,-8.968552
53.637,3.82644,1.742939,22.27752,-11.28061,-9.081358
53.647,3.852437,2.86046,26.85159,-11.0121,-9.191479
53.657,3.872782,3.95548,31.31305,-10.69897,-9.298469
53.667,3.884085,5.011298,35.58154,-10.34315,-9.4019
53.677,3.884085,6.012321,39.58562,-9.947297,-9.501373
53.687,3.893128,6.943505,43.34653,-9.513832,-9.596512
53.69699,3.893128,7.791196,46.73729,-9.046459,-9.686976
53.70699,3.898779,8.543536,49.76926,-8.548766,-9.772464
53.71699,3.934949,9.189836,52.49914,-8.023775,-9.852701
53.72699,3.934949,9.721519,54.62587,-7.477517,-9.927476
53.73699,3.98016,10.13167,56.44731,-6.913043,-9.996607
53.74699,4.098842,10.41585,58.05876,-6.332456,-10.05993
53.75698,4.170051,10.57141,58.96586,-5.742797,-10.11736
53.76698,4.24352,10.59822,59.36697,-5.149128,-10.16885
53.77698,4.315859,10.49816,59.2561,-4.556567,-10.21442
53.78698,4.373504,10.27512,58.5945,-3.970622,-10.25412
53.79698,4.425498,9.935105,57.44241,-3.396198,-10.28809
53.80698,4.458277,9.486217,55.77798,-2.838418,-10.31647
53.81697,4.50801,8.938026,53.78415,-2.300577,-10.33948
53.82697,4.50801,8.301956,51.23986,-1.788178,-10.35736
53.83697,4.531746,7.590574,48.48928,-1.303285,-10.37039
53.84697,4.538528,6.81768,45.42484,-0.8490371,-10.37888
53.85697,4.538528,5.998262,42.14716,-0.4275655,-10.38316
53.86697,4.538528,5.14676,38.74115,-0.040154,-10.38356
53.87696,4.538528,4.27908,35.27043,0.3125503,-10.38043
53.88696,4.538528,3.410755,31.79713,0.6305216,-10.37413
53.89696,4.538528,2.557005,28.38213,0.9143429,-10.36498
53.90696,4.538528,1.732576,25.08442,1.165187,-10.35333
53.91696,4.552092,0.9513548,22.01379,1.385325,-10.33948
53.92696,4.552092,0.226171,19.11305,1.576455,-10.32371
53.93695,4.552092,-0.4312546,16.48335,1.741289,-10.3063
53.94695,4.552092,-1.011324,14.16307,1.882919,-10.28747
53.95695,4.552092,-1.505505,12.18635,2.004783,-10.26742
53.96695,4.564524,-1.90714,10.62954,2.111078,-10.24631
53.97695,4.600694,-2.211806,9.55555,2.206634,-10.22425
53.98695,4.643645,-2.41675,8.90758,2.29571,-10.20129
53.99694,4.692248,-2.521537,8.682842,2.382538,-10.17746
54.00694,4.823363,-2.527552,9.183243,2.47437,-10.15272
54.01694,4.900223,-2.438478,9.84698,2.57284,-10.12699
54.02694,4.900223,-2.259517,10.56282,2.678468,-10.10021
54.03694,4.971432,-1.997786,11.89458,2.797414,-10.07223
54.04694,5.036989,-1.662277,13.49885,2.932403,-10.04291
54.05693,5.11385,-1.263147,15.40281,3.086431,-10.01204
54.06693,5.19071,-0.812125,17.51434,3.261575,-9.979429
54.07693,5.248354,-0.3215567,19.70719,3.458647,-9.944842
54.08693,5.426942,0.1949379,22.48752,3.683522,-9.908007
54.09693,5.528668,0.7233732,25.00817,3.933604,-9.86867
54.10693,5.617962,1.250153,27.47246,4.208328,-9.826587
