Name: Lorenzo, Condition: 2, Run: 16, Date: 10/10/2019 3:34:07 PM, Testing: True
50.42754,-2.925027,6.86729,15.76905,-6.147559,2.352092
50.43754,-2.925027,7.776211,19.40473,-5.953512,2.292557
50.44754,-2.925027,8.600568,22.70216,-5.72649,2.235292
50.45754,-2.925027,9.327048,25.60808,-5.470409,2.180588
50.46754,-2.925027,9.944427,28.0776,-5.189633,2.128691
50.47754,-2.925027,10.44305,30.0721,-4.888912,2.079802
50.48753,-2.925027,10.81529,31.56104,-4.573302,2.034069
50.49753,-2.925027,11.05549,32.52185,-4.248083,1.991588
50.50753,-2.925027,11.16019,32.94064,-3.918677,1.952402
50.51753,-2.925027,11.12814,32.81247,-3.590552,1.916496
50.52753,-2.911464,10.96027,32.19522,-3.2686,1.88381
50.53753,-2.882076,10.65974,31.11066,-2.957493,1.854235
50.54752,-2.840255,10.23189,29.56652,-2.661828,1.827617
50.55752,-2.800695,9.684039,27.53338,-2.386494,1.803752
50.56752,-2.728356,9.025592,25.18895,-2.134604,1.782406
50.57752,-2.504557,8.267546,23.05196,-1.904085,1.763365
50.58752,-2.353096,7.422655,20.27823,-1.701303,1.746352
50.59752,-2.155295,6.505161,17.39947,-1.527308,1.731079
50.60751,-1.885153,5.529585,14.57773,-1.381531,1.717264
50.61751,-1.885153,4.512062,10.50763,-1.276454,1.704499
50.62751,-1.590145,3.469209,7.516253,-1.201292,1.692486
50.63751,-1.219408,2.417613,4.792821,-1.153364,1.680952
50.64751,-0.3999419,1.374166,3.896895,-1.114395,1.669809
50.65751,0,0.3550512,1.420205,-1.100193,1.658807
50.6675,0,-0.6237584,-2.495034,-1.125143,1.647555
50.6775,0,-1.547267,-6.189066,-1.187034,1.635685
50.6875,0,-2.402158,-9.608632,-1.28312,1.622854
50.6975,0,-3.17581,-12.70324,-1.410152,1.608752
50.7075,0,-3.857565,-15.43026,-1.564455,1.593107
50.71749,0,-4.438173,-17.75269,-1.741982,1.575688
50.72749,0,-4.910717,-19.64287,-1.938411,1.556304
50.73749,0,-5.269916,-21.07966,-2.149207,1.534811
50.74749,0,-5.512971,-22.05189,-2.369726,1.511114
50.75749,0,-5.638892,-22.55557,-2.595282,1.485161
50.76749,0,-5.649055,-22.59622,-2.821244,1.456949
50.77748,0.02185724,-5.546624,-22.09907,-3.042235,1.426527
50.78748,0.1665354,-5.337197,-20.68265,-3.249061,1.394036
50.79748,0.2558289,-5.027835,-19.08803,-3.439941,1.359637
50.80748,0.2965196,-4.627693,-17.32469,-3.613188,1.323505
50.81748,0.2965196,-4.147214,-15.40278,-3.767216,1.285833
50.82748,0.2965196,-3.598446,-13.20771,-3.899293,1.24684
50.83747,0.2965196,-2.994616,-10.79239,-4.007217,1.206767
50.84747,0.2965196,-2.349011,-8.209967,-4.089316,1.165874
50.85747,0.2987801,-1.67647,-5.51076,-4.144424,1.12443
50.86747,0.3134741,-0.9917338,-2.713039,-4.171555,1.082715
50.87747,0.3304286,-0.3097015,0.08290827,-4.170725,1.041007
50.88747,0.3496436,0.3551448,2.819154,-4.142534,0.9995819
50.89746,0.3767706,0.9886524,5.461692,-4.087917,0.9587027
50.90746,0.3959857,1.577632,7.89447,-4.008972,0.918613
50.91746,0.3959857,2.10961,10.02238,-3.908748,0.8795255
50.92746,0.4242432,2.57416,11.99361,-3.788812,0.8416374
50.93746,0.4479794,2.961579,13.63823,-3.65243,0.8051131
50.94746,0.476237,3.263995,14.96093,-3.50282,0.7700849
50.95745,0.4965823,3.475452,15.88814,-3.343939,0.7366455
50.96745,0.5191882,3.591839,16.44411,-3.179498,0.7048506
50.97745,0.5429246,3.611037,16.61585,-3.01334,0.6747172
50.98745,0.5508366,3.532905,16.33497,-2.84999,0.6462173
50.99745,0.5508366,3.359607,15.64178,-2.693572,0.6192816
51.00745,0.556488,3.094663,14.60461,-2.547526,0.5938063
51.01744,0.5598791,2.744042,13.21568,-2.415369,0.5696526
51.02744,0.5598791,2.315336,11.50086,-2.30036,0.546649
51.03744,0.5655305,1.817637,9.532669,-2.205034,0.5245987
51.04744,0.5655305,1.261772,7.309208,-2.131942,0.5032793
51.05744,0.5655305,0.6594446,4.8999,-2.082943,0.4824499
51.06744,0.5655305,0.02376374,2.357177,-2.059371,0.4618562
51.07743,0.5655305,-0.6313593,-0.2633152,-2.062004,0.4412361
51.08743,0.5655305,-1.292358,-2.907309,-2.091077,0.4203254
51.09743,0.5655305,-1.9446,-5.516277,-2.14624,0.398863
51.10743,0.5655305,-2.573584,-8.032212,-2.226562,0.3765973
51.11743,0.5655305,-3.165472,-10.39977,-2.330559,0.3532917
51.12743,0.5655305,-3.706633,-12.56441,-2.456204,0.3287297
51.13742,0.5655305,-4.184778,-14.47699,-2.600974,0.30272
51.14742,0.5655305,-4.588011,-16.08992,-2.761873,0.2751012
51.15742,0.5655305,-4.907014,-17.36593,-2.935532,0.2457459
51.16742,0.5655305,-5.132901,-18.26948,-3.118227,0.2145637
51.17742,0.5655305,-5.258742,-18.77285,-3.305955,0.1815041
51.18742,0.5655305,-5.279841,-18.85724,-3.494528,0.1465588
51.19741,0.5655305,-5.193021,-18.50996,-3.679627,0.1097625
51.20741,0.5655305,-4.997544,-17.72805,-3.856908,0.07119347
51.21741,0.5553578,-4.694395,-16.55615,-4.02247,0.03096878
51.22741,0.5553578,-4.287094,-14.92695,-4.171739,-0.01074861
51.23741,0.5553578,-3.780501,-12.90057,-4.300745,-0.05375606
51.24741,0.5553578,-3.182054,-10.50678,-4.405813,-0.09781419
51.2574,0.5553578,-2.500593,-7.78094,-4.483622,-0.1426504
51.2674,0.5553578,-1.746939,-4.766323,-4.531285,-0.1879633
51.2774,0.5553578,-0.9331202,-1.51105,-4.546396,-0.2334272
51.2874,0.5553578,-0.07266553,1.930769,-4.527088,-0.2786981
51.2974,0.5553578,0.8200577,5.501662,-4.472072,-0.3234188
51.3074,0.5553578,1.729369,9.138908,-4.380682,-0.3672256
51.31739,0.5553578,2.640326,12.78273,-4.252855,-0.4097542
51.32739,0.5553578,3.536638,16.36798,-4.089176,-0.4506459
51.33739,0.5553578,4.40239,19.83099,-3.890866,-0.4895546
51.34739,0.5553578,5.222097,23.10982,-3.659768,-0.5261523
51.35739,0.5553578,5.980876,26.14494,-3.398318,-0.5601354
51.36739,0.5553578,6.664762,28.88048,-3.109514,-0.5912306
51.37738,0.5553578,7.26101,31.26547,-2.796859,-0.6191992
51.38738,0.5553578,7.757978,33.25334,-2.464325,-0.6438424
51.39738,0.5553578,8.146481,34.80735,-2.116252,-0.6650049
51.40738,0.5553578,8.418234,35.89437,-1.757308,-0.682578
51.41738,0.5553578,8.567331,36.49076,-1.392401,-0.696502
51.42738,0.5553578,8.589785,36.58057,-1.026595,-0.7067679
51.43737,0.5553578,8.483945,36.15721,-0.6650229,-0.7134181
51.44737,0.5553578,8.25011,35.22187,-0.3128042,-0.7165462
51.45737,0.5553578,7.891078,33.78574,0.02505321,-0.7162957
51.46737,0.5553578,7.411724,31.86833,0.3437365,-0.7128583
51.47737,0.5553578,6.818578,29.49574,0.6386939,-0.7064714
51.48737,0.5553578,6.120756,26.70445,0.9057385,-0.697414
51.49736,0.5553578,5.328734,23.53637,1.141102,-0.686003
51.50736,0.5553578,4.455031,20.04156,1.341518,-0.6725878
51.51736,0.5553578,3.513173,16.27412,1.504259,-0.6575452
51.52736,0.5553578,2.518255,12.29445,1.627203,-0.6412732
51.53736,0.5553578,1.485956,8.165254,1.708856,-0.6241847
51.54736,0.5553578,0.4333297,3.95475,1.748403,-0.6067007
51.55735,0.5553578,-0.6236879,-0.2733204,1.74567,-0.5892439
51.56735,0.5553578,-1.667585,-4.448911,1.701181,-0.5722321
51.57735,0.5553578,-2.681879,-8.506083,1.61612,-0.5560709
51.58735,0.5553578,-3.650106,-12.37899,1.49233,-0.5411476
51.59735,0.5553578,-4.557078,-16.00688,1.332261,-0.5278251
51.60735,0.5553578,-5.388267,-19.33163,1.138945,-0.5164356
51.61734,0.5553578,-6.130688,-22.30132,0.9159318,-0.5072763
51.62734,0.5553578,-6.772784,-24.8697,0.6672348,-0.500604
51.63734,0.5553578,-7.304968,-26.99844,0.3972504,-0.4966315
51.64734,0.5553578,-7.719332,-28.6559,0.1106914,-0.4955246
51.65734,0.5553578,-8.009874,-29.81807,-0.1874893,-0.4973994
51.66734,0.5553578,-8.172981,-30.47049,-0.4921942,-0.5023214
51.67733,0.5553578,-8.206971,-30.60645,-0.7982587,-0.510304
51.68733,0.5553578,-8.112661,-30.22921,-1.100551,-0.5213095
51.69733,0.5553578,-7.892686,-29.34931,-1.394044,-0.5352499
51.70733,0.5553578,-7.552359,-27.988,-1.673924,-0.5519892
51.71733,0.5553578,-7.0981,-26.17097,-1.935634,-0.5713455
51.72733,0.5553578,-6.53901,-23.93461,-2.17498,-0.5930953
51.73732,0.5553578,-5.885578,-21.32088,-2.388189,-0.6169772
51.74732,0.5553578,-5.149868,-18.37804,-2.571969,-0.6426969
51.75732,0.5553578,-4.345201,-15.15937,-2.723563,-0.6699325
51.76732,0.5553578,-3.48601,-11.72261,-2.840789,-0.6983404
51.77732,0.5553578,-2.587393,-8.12814,-2.92207,-0.7275611
51.78732,0.5553578,-1.665448,-4.440361,-2.966474,-0.7572259
51.79731,0.5553578,-0.7351974,-0.7193584,-2.973667,-0.7869626
51.80731,0.5553578,0.1871233,2.969924,-2.943968,-0.8164023
51.81731,0.5553578,1.086111,6.565876,-2.878309,-0.8451853
51.82731,0.5553578,1.946966,10.00929,-2.778216,-0.8729675
51.83731,0.5553578,2.75585,13.24483,-2.645768,-0.8994251
51.84731,0.5553578,3.499921,16.22111,-2.483557,-0.9242607
51.8573,0.5553578,4.167974,18.89333,-2.294623,-0.947207
51.8673,0.5553578,4.749919,21.22111,-2.082412,-0.9680311
51.8773,0.5553578,5.238235,23.17437,-1.850669,-0.9865378
51.8873,0.5553578,5.626403,24.72704,-1.603398,-1.002572
51.8973,0.5553578,5.910371,25.86292,-1.344769,-1.016019
51.9073,0.5553578,6.087876,26.57294,-1.07904,-1.02681
51.91729,0.5553578,6.158899,26.85703,-0.8104693,-1.034914
51.92729,0.5553578,6.125466,26.7233,-0.5432364,-1.040347
51.93729,0.5553578,5.991398,26.18703,-0.2813661,-1.043161
51.94729,0.5553578,5.762963,25.27328,-0.0286333,-1.043447
51.95729,0.5553578,5.447198,24.01022,0.2114689,-1.041332
51.96729,0.5553578,5.053746,22.43641,0.4358331,-1.036974
51.97728,0.5553578,4.593085,20.59377,0.6417708,-1.030556
51.98728,0.5553578,4.077364,18.53089,0.8270797,-1.022285
51.99728,0.5553578,3.51925,16.29843,0.990064,-1.012385
52.00728,0.5553578,2.932543,13.9516,1.12958,-1.001089
52.01728,0.5553578,2.331125,11.54593,1.245039,-0.9886386
52.02728,0.5553578,1.729791,9.140596,1.336445,-0.9752741
52.03727,0.5553578,1.141733,6.788363,1.404329,-0.9612309
52.04727,0.5553578,0.5812591,4.546468,1.449794,-0.9467329
52.05727,0.5553578,0.06127919,2.466548,1.474459,-0.9319884
52.06727,0.5553578,-0.4059116,0.5977848,1.480437,-0.917184
52.07727,0.5553578,-0.8092063,-1.015394,1.470283,-0.9024811
52.08727,0.5553578,-1.139086,-2.334913,1.446934,-0.8880118
52.09726,0.5553578,-1.3873,-3.327769,1.413656,-0.8738753
52.10726,0.5553578,-1.547492,-3.968535,1.373971,-0.8601356
52.11726,0.5553578,-1.615261,-4.239612,1.331575,-0.8468198
52.12726,0.5553578,-1.587978,-4.130483,1.29027,-0.8339171
52.13726,0.5553578,-1.464957,-3.638397,1.253886,-0.8213783
52.14725,0.5553578,-1.247727,-2.769476,1.226191,-0.8091164
52.15725,0.5553578,-0.9396481,-1.537161,1.21082,-0.7970082
52.16725,0.5553578,-0.5461782,0.03671813,1.211187,-0.7848963
52.17725,0.5553578,-0.07451507,1.923371,1.230421,-0.7725921
52.18725,0.5553578,0.4660829,4.085763,1.271278,-0.7598794
52.19725,0.5553578,1.065607,6.483859,1.336117,-0.7465182
52.20724,0.5553578,1.711936,9.069173,1.426809,-0.7322501
52.21724,0.5553578,2.392051,11.78963,1.544705,-0.7168031
52.22724,0.5553578,3.091956,14.58925,1.690597,-0.6998971
52.23724,0.5553578,3.797149,17.41003,1.864698,-0.6812502
52.24724,0.5553578,4.492558,20.19166,2.066614,-0.660584
52.25724,0.5553578,5.163239,22.87439,2.295358,-0.6376305
52.26723,0.5553578,5.7939,25.39703,2.549329,-0.6121372
52.27723,0.5553578,6.370983,27.70536,2.826382,-0.5838734
52.28723,0.5553578,6.880392,29.743,3.123812,-0.5526353
52.29723,0.5553578,7.309667,31.4601,3.438413,-0.5182511
52.30723,0.5553578,7.647277,32.81054,3.766519,-0.4805859
52.31723,0.5553578,7.883548,33.75562,4.104075,-0.4395452
52.32722,0.5553578,8.01009,34.26179,4.446693,-0.3950782
52.33722,0.5553578,8.020752,34.30444,4.789737,-0.3471809
52.34722,0.5553578,7.910943,33.8652,5.128389,-0.295897
52.35722,0.5553578,7.678695,32.93621,5.457751,-0.2413195
52.36722,0.5553578,7.323671,31.51612,5.772913,-0.1835903
52.37722,0.5553578,6.847792,29.6126,6.069038,-0.1229
52.38721,0.5553578,6.255358,27.24286,6.341467,-0.05948529
52.39721,0.5553578,5.552432,24.43116,6.585779,0.006372496
52.40721,0.5553578,4.747388,21.21098,6.797889,0.07435139
52.41721,0.5553578,3.850113,17.62188,6.974108,0.1440925
52.42721,0.5553578,2.872909,13.71307,7.111238,0.2152048
52.43721,0.5553578,1.828195,9.534212,7.206581,0.2872706
52.4472,0.5553578,0.7310023,5.14544,7.258035,0.359851
52.4572,0.5553578,-0.4032882,0.608278,7.264118,0.4324922
52.4672,0.5553578,-1.558221,-4.011455,7.224004,0.5047322
52.4772,0.5553578,-2.717145,-8.647149,7.137532,0.5761075
52.4872,0.5553578,-3.862955,-13.23039,7.005229,0.6461598
52.4972,0.5553578,-4.978931,-17.69429,6.828286,0.7144426
52.50719,0.5553578,-6.048067,-21.97083,6.608577,0.7805284
52.51719,0.5553578,-7.055442,-26.00034,6.348574,0.8440141
52.52719,0.5553578,-7.985914,-29.72222,6.051352,0.9045276
52.53719,0.5553578,-8.825726,-33.08147,5.720537,0.961733
52.54719,0.5553578,-9.562904,-36.03019,5.360235,1.015335
52.55719,0.5553578,-10.18683,-38.52589,4.974976,1.065085
52.56718,0.5553578,-10.68902,-40.53467,4.569629,1.110781
52.57718,0.5553578,-11.06275,-42.02958,4.149333,1.152275
52.58718,0.5553578,-11.30352,-42.99265,3.719406,1.189469
52.59718,0.5553578,-11.40909,-43.41494,3.285257,1.222321
52.60718,0.5553578,-11.3793,-43.29576,2.852299,1.250844
52.61718,0.5553578,-11.21621,-42.64339,2.425865,1.275103
52.62717,0.5553578,-10.92416,-41.47521,2.011113,1.295214
52.63717,0.5553578,-10.50951,-39.8166,1.612947,1.311343
52.64717,0.5553578,-9.980635,-37.70111,1.235936,1.323703
52.65717,0.5553578,-9.347745,-35.16955,0.8842408,1.332545
52.66717,0.5553578,-8.622957,-32.2704,0.5615368,1.33816
52.67717,0.5553578,-7.818884,-29.0541,0.2709958,1.34087
52.68716,0.5553578,-6.950327,-25.57988,0.01519707,1.341022
52.69716,0.5553578,-6.03253,-21.90869,-0.2038898,1.338983
52.70716,0.5553578,-5.08166,-18.10521,-0.3849419,1.335134
52.71716,0.5271004,-4.113932,-14.34733,-0.5284151,1.32985
52.72716,0.5271004,-3.145971,-10.47548,-0.6331699,1.323518
52.73716,0.4931915,-2.193841,-6.8026,-0.701196,1.316506
52.74715,0.442328,-1.273744,-3.325665,-0.7344526,1.309162
52.75715,0.3937251,-0.399798,-0.02429152,-0.7346955,1.301815
52.76715,0.3236466,0.4135805,2.948908,-0.7052064,1.294763
52.77715,0.2196594,1.153973,5.494532,-0.6502611,1.28826
52.78715,0.04898426,1.810051,7.436142,-0.5758997,1.282501
52.79715,0,2.372608,9.490434,-0.4809953,1.277691
52.80714,0,2.833848,11.33539,-0.3676414,1.274015
52.81714,0,3.188276,12.7531,-0.2401104,1.271613
52.82714,0,3.432476,13.7299,-0.1028114,1.270585
52.83714,0,3.564785,14.25914,0.03978005,1.270983
52.84714,0,3.586055,14.34422,0.1832222,1.272815
52.85714,0,3.498831,13.99532,0.3231755,1.276047
52.86713,0,3.308069,13.23228,0.4554982,1.280602
52.87713,0,3.020252,12.08101,0.5763084,1.286365
52.88713,0,2.644013,10.57605,0.6820689,1.293186
52.89713,0,2.189199,8.756796,0.7696369,1.300882
52.90713,0,1.667775,6.671101,0.8363479,1.309246
52.91713,0,1.091494,4.365976,0.8800076,1.318046
52.92712,0,0.4743629,1.897452,0.8989822,1.327036
52.93712,0,-0.1695827,-0.6783307,0.8921989,1.335958
52.94712,0,-0.825635,-3.30254,0.8591735,1.344549
52.95712,0,-1.479268,-5.917073,0.8000028,1.352549
52.96712,0,-2.115908,-8.463634,0.7153664,1.359703
52.97712,0,-2.721157,-10.88463,0.6065201,1.365768
52.98711,0,-3.28251,-13.13004,0.4752197,1.37052
52.99711,0,-3.787183,-15.14873,0.3237324,1.373758
53.00711,0,-4.224162,-16.89665,0.1547659,1.375306
53.01711,0,-4.583684,-18.33474,-0.02858143,1.37502
53.02711,0,-4.85773,-19.43092,-0.2228906,1.372791
53.03711,0,-5.039983,-20.15993,-0.4244899,1.368546
53.0471,0,-5.125993,-20.50397,-0.6295297,1.362251
53.0571,0,-5.113338,-20.45335,-0.8340632,1.35391
53.0671,0,-5.001585,-20.00634,-1.034127,1.343569
53.0771,0,-4.792273,-19.16909,-1.225818,1.331311
53.0871,0,-4.48894,-17.95576,-1.405375,1.317257
53.0971,0,-4.097095,-16.38838,-1.569259,1.301564
53.10709,0,-3.623968,-14.49587,-1.714218,1.284422
53.11709,0,-3.07859,-12.31436,-1.837361,1.266048
53.12709,0,-2.471451,-9.885805,-1.936219,1.246686
53.13709,0,-1.814572,-7.258289,-2.008802,1.226598
53.14709,0,-1.120293,-4.48117,-2.053614,1.206062
53.15709,0,-0.4024237,-1.609695,-2.069711,1.185365
53.16708,0,0.3245811,1.298324,-2.056727,1.164798
53.17708,0,1.046389,4.185557,-2.014872,1.144649
53.18708,0,1.748227,6.99291,-1.944943,1.125199
53.19708,0,2.415983,9.663931,-1.848303,1.106716
53.20708,0,3.03575,12.143,-1.726873,1.089447
53.21708,0,3.594459,14.37784,-1.583095,1.073617
53.22707,0,4.080648,16.32259,-1.419869,1.059418
53.23707,0,4.483661,17.93464,-1.240523,1.047013
53.24707,0,4.794165,19.17666,-1.048756,1.036525
53.25707,0,5.005043,20.02017,-0.8485544,1.028039
53.26707,0,5.110622,20.44249,-0.6441296,1.021598
53.27707,0,5.107194,20.42878,-0.4398418,1.0172
53.28706,0,4.993478,19.97391,-0.2401027,1.014799
53.29706,0,4.769857,19.07943,-0.04930842,1.014306
53.30706,0,4.439068,17.75627,0.1282543,1.015588
53.31706,0,4.005675,16.0227,0.2884813,1.018473
53.32706,0,3.476489,13.90596,0.4275408,1.022748
53.33706,0,2.859945,11.43978,0.5419387,1.028168
53.34705,0,2.166471,8.665883,0.6285975,1.034454
53.35705,0,1.407726,5.630905,0.6849065,1.041303
53.36705,0,0.5971023,2.388409,0.7087907,1.048391
53.37705,0,-0.2508955,-1.003582,0.6987548,1.055378
53.38705,0,-1.121697,-4.486788,0.653887,1.061917
53.39705,0,-1.999261,-7.997042,0.5739166,1.067657
53.40704,0,-2.867457,-11.46983,0.4592183,1.072249
53.41704,0,-3.710193,-14.84077,0.3108106,1.075357
53.42704,0,-4.511682,-18.04673,0.1303433,1.07666
53.43704,0,-5.256612,-21.02645,-0.0799212,1.075861
53.44704,0,-5.93054,-23.72216,-0.3171428,1.07269
53.45704,0,-6.51984,-26.07936,-0.5779364,1.06691
53.46703,0,-7.013123,-28.05249,-0.8584613,1.058326
53.47703,0,-7.399607,-29.59843,-1.154446,1.046781
53.48703,0,-7.670625,-30.6825,-1.461271,1.032169
53.49703,0,-7.819414,-31.27766,-1.774047,1.014428
53.50703,0,-7.841246,-31.36498,-2.087697,0.9935511
53.51702,0,-7.733595,-30.93438,-2.397041,0.9695807
53.52702,0,-7.495995,-29.98398,-2.696881,0.9426119
53.53702,0,-7.130497,-28.52199,-2.9821,0.9127909
53.54702,0,-6.640872,-26.56349,-3.247735,0.8803135
53.55702,0,-6.033412,-24.13365,-3.489072,0.8454228
53.56702,0,-5.316257,-21.26503,-3.701722,0.8084056
53.57701,0,-4.499356,-17.99743,-3.881696,0.7695886
53.58701,0,-3.59465,-14.3786,-4.025483,0.7293338
53.59701,0,-2.615248,-10.46099,-4.130093,0.6880328
53.60701,0,-1.575877,-6.303509,-4.193128,0.6461015
53.61701,0,-0.4923257,-1.969303,-4.212821,0.6039733
53.62701,0,0.6196091,2.478436,-4.188036,0.562093
53.637,0,1.742939,6.971757,-4.118319,0.5209098
53.647,0,2.86046,11.44184,-4.0039,0.4808708
53.657,0,3.95548,15.82192,-3.845681,0.442414
53.667,0,5.011298,20.04519,-3.645229,0.4059617
53.677,0,6.012321,24.04928,-3.404736,0.3719143
53.687,0,6.943505,27.77402,-3.126996,0.3406444
53.69699,0,7.791196,31.16478,-2.815348,0.3124909
53.70699,0,8.543536,34.17414,-2.473607,0.2877548
53.71699,0,9.189836,36.75934,-2.106013,0.2666947
53.72699,0,9.721519,38.88607,-1.717153,0.2495231
53.73699,0,10.13167,40.52667,-1.311886,0.2364043
53.74699,0,10.41585,41.66339,-0.895252,0.2274518
53.75698,0,10.57141,42.28566,-0.4723955,0.2227278
53.76698,0,10.59822,42.39289,-0.04846665,0.2222431
53.77698,0,10.49816,41.99266,0.3714599,0.2259578
53.78698,0,10.27512,41.10048,0.7824647,0.2337824
53.79698,0,9.935105,39.74042,1.179869,0.2455811
53.80698,0,9.486217,37.94487,1.559318,0.2611743
53.81697,0,8.938026,35.75211,1.916839,0.2803426
53.82697,0,8.301956,33.20782,2.248917,0.3028318
53.83697,0,7.590574,30.3623,2.55254,0.3283572
53.84697,0,6.81768,27.27072,2.825247,0.3566097
53.85697,0,5.998262,23.99305,3.065177,0.3872615
53.86697,0,5.14676,20.58704,3.271048,0.4199719
53.87696,0,4.27908,17.11632,3.442211,0.454394
53.88696,0,3.410755,13.64302,3.578641,0.4901804
53.89696,0,2.557005,10.22802,3.680922,0.5269896
53.90696,0,1.732576,6.930304,3.750225,0.5644919
53.91696,0,0.9513548,3.805419,3.788279,0.6023747
53.92696,0,0.226171,0.904684,3.797326,0.640348
53.93695,0,-0.4312546,-1.725019,3.780075,0.6781487
53.94695,0,-1.011324,-4.045297,3.739622,0.7155449
53.95695,0,-1.505505,-6.022019,3.679402,0.7523389
53.96695,0,-1.90714,-7.628559,3.603117,0.7883701
53.97695,0,-2.211806,-8.847225,3.514644,0.8235165
53.98695,0,-2.41675,-9.667001,3.417974,0.8576963
53.99694,0,-2.521537,-10.08615,3.317113,0.8908674
54.00694,0,-2.527552,-10.11021,3.216011,0.9230275
54.01694,0,-2.438478,-9.753913,3.118471,0.9542122
54.02694,0,-2.259517,-9.038069,3.028091,0.9844931
54.03694,0,-1.997786,-7.991145,2.948179,1.013975
54.04694,0,-1.662277,-6.649107,2.881688,1.042792
54.05693,0,-1.263147,-5.052588,2.831162,1.071103
54.06693,0,-0.812125,-3.2485,2.798677,1.09909
54.07693,0,-0.3215567,-1.286227,2.785815,1.126948
54.08693,0,0.1949379,0.7797518,2.793612,1.154884
54.09693,0,0.7233732,2.893493,2.822547,1.18311
54.10693,0,1.250153,5.000614,2.872554,1.211835
54.11692,0,1.761082,7.044326,2.942997,1.241265
54.12692,0,2.242244,8.968975,3.032686,1.271592
54.13692,0,2.680654,10.72262,3.139913,1.302991
54.14692,0,3.063856,12.25542,3.262467,1.335616
54.15692,0,3.380895,13.52358,3.397703,1.369593
54.16692,0,3.621768,14.48707,3.542573,1.405019
54.17691,0,3.777943,15.11177,3.693691,1.441956
54.18691,0,3.843304,15.37322,3.847423,1.48043
54.19691,0,3.812697,15.25079,3.999931,1.520429
54.20691,0,3.683448,14.73379,4.147269,1.561902
54.21691,0,3.454517,13.81807,4.28545,1.604756
54.22691,0,3.127246,12.50898,4.410539,1.648862
54.2369,0,2.704746,10.81898,4.518729,1.694049
54.2469,0,2.192284,8.769135,4.606421,1.740113
54.2569,0,1.597116,6.388462,4.670305,1.786816
54.2669,0,0.9277421,3.710968,4.707415,1.833891
54.2769,0,0.1947758,0.7791032,4.715206,1.881043
54.2869,0,-0.5897956,-2.359183,4.691614,1.927959
54.29689,0,-1.412904,-5.651615,4.635098,1.97431
54.30689,0,-2.260397,-9.04159,4.544682,2.019757
54.31689,0,-3.117434,-12.46973,4.419985,2.063956
54.32689,0,-3.968726,-15.8749,4.261236,2.106569
54.33689,0,-4.798426,-19.1937,4.069299,2.147262
54.34689,0,-5.59193,-22.36772,3.845622,2.185718
54.35688,0,-6.33395,-25.3358,3.592264,2.221641
54.36688,0,-7.010133,-28.04053,3.311858,2.254759
54.37688,0,-7.607247,-30.42899,3.007569,2.284835
54.38688,0,-8.113061,-32.45224,2.683046,2.311665
54.39688,0,-8.516988,-34.06795,2.342367,2.335089
54.40688,0,-8.809851,-35.2394,1.989973,2.354989
54.41687,0,-8.984406,-35.93763,1.630597,2.371295
54.42687,0,-9.035531,-36.14212,1.269175,2.383986
54.43687,0,-8.959992,-35.83997,0.9107756,2.393094
54.44687,0,-8.75655,-35.0262,0.5605136,2.3987
54.45687,0,-8.426466,-33.70586,0.223455,2.400934
54.46687,0,-7.972954,-31.89182,-0.09546316,2.399979
54.47686,0,-7.40131,-29.60524,-0.3915156,2.396064
54.48686,0,-6.719171,-26.87668,-0.6602824,2.389462
54.49686,0,-5.935983,-23.74393,-0.8977216,2.380484
54.50686,0,-5.062597,-20.25039,-1.100226,2.369482
54.51686,0,-4.111764,-16.44706,-1.264696,2.356835
54.52686,-0.05067968,-3.0978,-12.59392,-1.390635,2.342929
54.53685,-0.05067968,-2.035706,-8.345542,-1.474091,2.328188
54.54685,-0.1162371,-0.9418007,-4.232151,-1.516412,2.313024
54.55685,-0.1976184,0.1674618,-0.1206263,-1.517619,2.297848
54.56685,-0.2541335,1.274886,4.083011,-1.476789,2.28308
54.57685,-0.3208209,2.36329,8.169877,-1.39509,2.269129
54.58685,-0.3762055,3.416575,12.16148,-1.273475,2.256394
54.59684,-0.4768021,4.418405,15.76641,-1.115811,2.245236
54.60684,-0.5355775,5.353321,19.27097,-0.9231011,2.236005
54.61684,-0.5920924,6.207307,22.46086,-0.6984926,2.22902
54.62684,-0.6531287,6.967618,25.25796,-0.445913,2.224561
54.63684,-0.6531287,7.622966,27.87935,-0.1671195,2.22289
54.64684,-0.719816,8.164053,29.77695,0.13065,2.224196
54.65683,-0.7921551,8.583179,31.16409,0.4422909,2.228619
54.66683,-0.8543216,8.875316,32.08398,0.7631307,2.236251
54.67683,-0.935703,9.036961,32.40503,1.087181,2.247123
54.68683,-1.083772,9.067122,31.9334,1.406515,2.261188
54.69683,-1.149329,8.966947,31.27047,1.71922,2.27838
54.70683,-1.238623,8.739789,30.00466,2.019266,2.298573
54.71682,-1.314353,8.391132,28.30712,2.302338,2.321596
54.72682,-1.368607,7.928455,26.23939,2.564732,2.347243
54.73682,-1.368607,7.361367,23.97104,2.804442,2.375288
54.74682,-1.426252,6.700414,21.09665,3.015408,2.405442
54.75682,-1.469204,5.958388,17.95674,3.194976,2.437392
54.76682,-1.514416,5.149074,14.53863,3.340362,2.470795
54.77681,-1.576582,4.287273,10.84276,3.448789,2.505283
54.78681,-1.611621,3.388571,7.1078,3.519867,2.540482
54.79681,-1.646661,2.468951,3.289163,3.552759,2.57601
