Name: Lorenzo, Condition: 2, Run: 2, Date: 10/10/2019 3:06:13 PM, Testing: False
40.25925,11.01626,5.143078,64.63737,-1.154423,-7.886082
40.26925,11.01626,5.918736,67.74001,-0.4770227,-7.890852
40.27925,11.01626,6.59941,70.4627,0.2276043,-7.888576
40.28925,11.01626,7.174335,72.76241,0.9552283,-7.879024
40.29924,11.01626,7.634163,74.60172,1.701245,-7.862011
40.30924,11.01626,7.971796,75.95224,2.460768,-7.837403
40.31924,11.01626,8.18199,76.79301,3.228698,-7.805116
40.32924,11.01626,8.261771,77.11214,3.999819,-7.765118
40.33924,11.01626,8.2104,76.90666,4.768886,-7.717429
40.34924,11.01626,8.02922,76.18194,5.530705,-7.662122
40.35923,11.01626,7.721831,74.95238,6.280229,-7.59932
40.36923,11.01626,7.293966,73.24092,7.012638,-7.529193
40.37923,11.01626,6.753327,71.07837,7.723422,-7.451959
40.38923,11.01626,6.10954,68.50322,8.408454,-7.367875
40.39923,11.01626,5.373885,65.5606,9.06406,-7.277234
40.40923,11.01626,4.559505,62.30308,9.687091,-7.180363
40.41922,11.01626,3.67973,58.78398,10.27493,-7.077614
40.42922,11.01626,2.749997,55.06505,10.82558,-6.969358
40.43922,11.01626,1.786001,51.20906,11.33767,-6.855981
40.44922,11.01626,0.8040829,47.28139,11.81049,-6.737876
40.45922,11.00835,-0.1794814,43.31549,12.24364,-6.61544
40.46922,11.00835,-1.148294,39.44024,12.63804,-6.489059
40.47921,11.00835,-2.086555,35.68719,12.99492,-6.35911
40.48921,11.00835,-2.978896,32.11783,13.31609,-6.225949
40.49921,11.06035,-3.811604,28.99498,13.60604,-6.089889
40.50921,11.15529,-4.57153,26.33505,13.86939,-5.951195
40.51921,11.22424,-5.246949,23.90916,14.10849,-5.810111
40.52921,11.27962,-5.828127,21.80599,14.32654,-5.666845
40.5392,11.34857,-6.306755,20.16727,14.52822,-5.521563
40.5492,11.39831,-6.676836,18.88588,14.71708,-5.374393
40.5592,11.44804,-6.93402,18.05608,14.89764,-5.225416
40.5692,11.50116,-7.076486,17.69871,15.07462,-5.07467
40.5792,11.50116,-7.104002,17.58864,15.25051,-4.922165
40.5892,11.54524,-7.018923,18.10529,15.43156,-4.767849
40.59919,11.60063,-6.825179,19.1018,15.62258,-4.611624
40.60919,11.6108,-6.5291,20.32681,15.82585,-4.453365
40.61919,11.61645,-6.138376,21.91231,16.04497,-4.292916
40.62919,11.61645,-5.662679,23.8151,16.28312,-4.130085
40.63919,11.61645,-5.113136,26.01327,16.54326,-3.964652
40.64919,11.61645,-4.502146,28.45723,16.82783,-3.796374
40.65918,11.56333,-3.842448,30.88352,17.13667,-3.625007
40.66918,11.46047,-3.148207,33.24906,17.46916,-3.450315
40.67918,11.46047,-2.434015,36.10583,17.83022,-3.272013
40.68918,11.13156,-1.714389,37.66867,18.2069,-3.089944
40.69918,10.8535,-1.003985,39.39807,18.60088,-2.903935
40.70918,10.49294,-0.3168568,40.70432,19.00793,-2.713856
40.71917,10.02047,0.3333273,41.4152,19.42208,-2.519635
40.72917,9.32534,0.9338179,41.03663,19.83244,-2.321311
40.73917,8.486659,1.473592,39.841,20.23085,-2.119002
40.74917,7.454697,1.942346,37.58817,20.60674,-1.912935
40.75917,4.694509,2.331433,28.10377,20.88777,-1.704057
40.76917,3.171998,2.634035,23.22413,21.12001,-1.492857
40.77916,3.171998,2.845169,24.06867,21.3607,-1.27925
40.78916,1.227885,2.961745,16.75852,21.52829,-1.063967
40.79916,0,2.982686,11.93075,21.64759,-0.8474916
40.80916,0,2.909097,11.63639,21.76396,-0.629852
40.81916,0,2.743695,10.97478,21.8737,-0.411115
40.82915,0,2.491498,9.965992,21.97336,-0.1913814
40.83915,-0.5378381,2.159151,6.485252,22.03821,0.02900078
40.84915,-4.118622,1.75513,-9.453967,21.94367,0.2484375
40.85915,-5.691997,1.289389,-17.61043,21.76757,0.4661132
40.86915,-7.151211,0.7733402,-25.51148,21.51245,0.6812378
40.87915,-7.151211,0.2193222,-27.72755,21.23518,0.8935896
40.88914,-8.328982,-0.358735,-34.75087,20.88767,1.102466
40.89914,-9.354162,-0.9477491,-41.20765,20.47559,1.307222
40.90914,-10.16119,-1.532777,-46.77589,20.00784,1.5073
40.91914,-10.85633,-2.099535,-51.82346,19.4896,1.702196
40.92914,-11.8363,-2.633697,-57.87997,18.9108,1.891304
40.93914,-12.146,-3.121312,-61.06924,18.30011,2.074306
40.94913,-12.40597,-3.549528,-63.82198,17.66189,2.250924
40.95913,-12.60829,-3.906126,-66.05766,17.00131,2.420938
40.96913,-12.73036,-4.180188,-67.6422,16.32489,2.584187
40.97913,-12.73036,-4.362738,-68.3724,15.64117,2.740598
40.98913,-12.7914,-4.445945,-68.94937,14.95167,2.890115
40.99913,-12.82757,-4.42373,-69.00519,14.26162,3.032731
41.00912,-12.92364,-4.292375,-68.86407,13.57298,3.168461
41.01912,-13.00389,-4.0497,-68.21438,12.89083,3.297369
41.02912,-13.08415,-3.696109,-67.12102,12.21962,3.419566
41.03912,-13.20848,-3.233688,-65.76866,11.56194,3.535185
41.04912,-13.29551,-2.667098,-63.85043,10.92343,3.644419
41.05912,-13.3475,-2.002316,-61.39928,10.30944,3.747514
41.06911,-13.3882,-1.24789,-58.54434,9.723998,3.844754
41.07911,-13.3882,-0.4138322,-55.20811,9.171917,3.936473
41.08911,-13.45262,0.488211,-51.85765,8.65334,4.023006
41.09911,-13.51931,1.444978,-48.29733,8.170367,4.10471
41.10911,-13.59052,2.44228,-44.59296,7.724438,4.181954
41.11911,-13.66738,3.464666,-40.81085,7.316329,4.255118
41.1291,-13.7205,4.495978,-36.89809,6.947348,4.324591
41.1391,-13.71598,5.520444,-32.78215,6.619527,4.390787
41.1491,-13.71485,6.521368,-28.77393,6.331788,4.454104
41.1591,-13.73067,7.482331,-24.99338,6.081854,4.514923
41.1691,-13.73633,8.387586,-21.39497,5.867904,4.573602
41.1791,-13.73633,9.222,-18.05731,5.687331,4.630476
41.18909,-13.75554,9.971573,-15.13588,5.535973,4.685835
41.19909,-13.78945,10.62346,-12.66396,5.409333,4.739929
41.20909,-13.80754,11.16623,-10.56522,5.303681,4.792965
41.21909,-13.83127,11.59075,-8.962101,5.21406,4.845106
41.22909,-13.83918,11.8891,-7.80032,5.136056,4.896467
41.23909,-13.85388,12.0556,-7.193104,5.064126,4.947108
41.24908,-13.86744,12.08674,-7.12281,4.992898,4.997037
41.25908,-13.88327,11.98114,-7.60849,4.916812,5.046205
41.26908,-13.933,11.73976,-8.772953,4.829083,5.094496
41.27908,-13.933,11.36562,-10.26952,4.726388,5.14176
41.28908,-13.96465,10.86426,-12.40154,4.602373,5.187784
41.29908,-14.00082,10.24261,-15.03284,4.452044,5.232304
41.30907,-14.04716,9.510189,-18.14788,4.270565,5.27501
41.31907,-14.08107,8.677963,-21.61242,4.054441,5.315554
41.32907,-14.14323,7.758752,-25.53793,3.799062,5.353545
41.33907,-14.2054,6.766444,-29.75583,3.501503,5.38856
41.34907,-14.36138,5.716389,-34.57997,3.155704,5.420117
41.35907,-14.45859,4.624472,-39.33646,2.762339,5.44774
41.36906,-14.53884,3.507875,-44.12386,2.3211,5.470951
41.37906,-14.53884,2.382699,-48.62457,1.834855,5.4893
41.38906,-14.64056,1.266124,-53.49776,1.299877,5.502298
41.39906,-14.72534,0.1750065,-58.20132,0.717864,5.509477
41.40906,-14.79994,-0.8747729,-62.69884,0.09087562,5.510386
41.41906,-14.86549,-1.867828,-66.93329,-0.5784572,5.504601
41.42905,-14.94009,-2.790258,-70.92141,-1.287671,5.491725
41.43905,-15,-3.629106,-74.51643,-2.032835,5.471396
41.44905,-15,-4.373273,-77.49309,-2.807766,5.443319
41.45905,-15,-5.013505,-80.05402,-3.608307,5.407236
41.46905,-15,-5.542327,-82.16931,-4.43,5.362936
41.47905,-15,-5.954061,-83.81624,-5.268162,5.310254
41.48904,-15,-6.245522,-84.98209,-6.117983,5.249074
41.49904,-15,-6.41537,-85.66148,-6.974597,5.179328
41.50904,-15,-6.464702,-85.85881,-7.833186,5.100996
41.51904,-15,-6.396473,-85.58589,-8.689045,5.014106
41.52904,-15,-6.216115,-84.86446,-9.537689,4.918729
41.53904,-15,-5.930334,-83.72134,-10.3749,4.814981
41.54903,-15,-5.548099,-82.1924,-11.19683,4.703012
41.55903,-15,-5.079998,-80.31999,-12.00003,4.583012
41.56903,-15,-4.537787,-78.15115,-12.78154,4.455197
41.57903,-15,-3.9347,-75.7388,-13.53893,4.319808
41.58903,-15,-3.284605,-73.13842,-14.27031,4.177104
41.59903,-15,-2.602294,-70.40917,-14.9744,4.02736
41.60902,-15,-1.90311,-67.61244,-15.65053,3.870855
41.61902,-15,-1.201451,-64.8058,-16.29859,3.707869
41.62902,-15,-0.5126792,-62.05072,-16.91909,3.538678
41.63902,-15,0.1487233,-59.40511,-17.51314,3.363547
41.64902,-15,0.769032,-56.92387,-18.08238,3.182723
41.65902,-15,1.335449,-54.6582,-18.62896,2.996434
41.66901,-15,1.836469,-52.65413,-19.1555,2.804879
41.67901,-15,2.261959,-50.95216,-19.66503,2.608228
41.68901,-15,2.603394,-49.58642,-20.16089,2.40662
41.69901,-15,2.854359,-48.58257,-20.64672,2.200152
41.70901,-15,3.009909,-47.96036,-21.12632,1.988889
41.71901,-15,3.067166,-47.73134,-21.60363,1.772853
41.729,-15,3.025485,-47.89806,-22.08261,1.552027
41.739,-15,2.885932,-48.45627,-22.56718,1.326355
41.749,-15,2.651942,-49.39223,-23.0611,1.095744
41.759,-15,2.328493,-50.68603,-23.56796,0.8600644
41.769,-15,1.923024,-52.3079,-24.09104,0.619154
41.779,-15,1.443592,-54.22563,-24.6333,0.372821
41.78899,-15,0.9007347,-56.39706,-25.19727,0.1208484
41.79899,-14.92088,0.3057923,-58.46035,-25.78187,-0.1369703
41.80899,-14.77507,-0.3284372,-60.41403,-26.38601,-0.4008304
41.81899,-14.34556,-0.9887741,-61.33733,-26.99938,-0.6708242
41.82899,-14.06637,-1.66108,-62.90981,-27.62848,-0.947109
41.83899,-13.76006,-2.330993,-64.36423,-28.27213,-1.22983
41.84898,-13.3622,-2.984006,-65.38481,-28.92597,-1.51909
41.85898,-12.95755,-3.60658,-66.25653,-29.58854,-1.814976
41.86898,-12.50091,-4.185057,-66.74387,-30.25598,-2.117535
41.87898,-12.50091,-4.706471,-68.82953,-30.94427,-2.426978
41.88898,-11.96967,-5.159322,-68.51598,-31.62943,-2.743273
41.89898,-10.95353,-5.533034,-65.94627,-32.28889,-3.066161
41.90897,-10.38047,-5.818848,-64.79728,-32.93687,-3.39553
41.91897,-9.757679,-6.009351,-63.06812,-33.56755,-3.731205
41.92897,-9.088542,-6.099181,-60.75089,-34.17506,-4.072956
41.93897,-8.373062,-6.084867,-57.83171,-34.75337,-4.42049
41.94897,-7.6022,-5.964958,-54.26863,-35.29606,-4.77345
41.95897,-6.917239,-5.739834,-50.6283,-35.80234,-5.131474
41.96896,-6.171243,-5.412228,-46.33389,-36.26568,-5.494131
41.97896,-5.407162,-4.986696,-41.57543,-36.68143,-5.860945
41.98896,-5.407162,-4.469725,-39.50755,-37.07651,-6.23171
41.99896,-3.779533,-3.869827,-30.59744,-37.38248,-6.605535
42.00896,-2.927288,-3.197255,-24.49817,-37.62746,-6.981809
42.01896,-1.98575,-2.463119,-17.79548,-37.80542,-7.359863
42.02895,-0.954918,-1.680499,-10.54167,-37.91083,-7.738972
42.03895,0,-0.863386,-3.453544,-37.94537,-8.118425
42.04895,0,-0.02650986,-0.1060394,-37.94643,-8.49789
42.05895,0,0.8147906,3.259162,-37.91383,-8.877028
42.06895,0,1.64494,6.57976,-37.84804,-9.255507
42.07895,0,2.448383,9.793531,-37.7501,-9.633009
42.08894,0,3.209479,12.83792,-37.62172,-10.00923
42.09894,0,3.914329,15.65732,-37.46515,-10.38388
42.10894,0,4.548699,18.1948,-37.2832,-10.75671
42.11894,0.5406638,5.099969,22.56253,-37.05758,-11.12729
42.12894,1.793034,5.556766,29.3992,-36.76358,-11.49492
42.13894,2.327665,5.909287,32.94781,-36.4341,-11.85926
42.14893,2.813693,6.149634,35.85331,-36.07557,-12.22002
42.15893,3.222861,6.271528,37.97755,-35.6958,-12.57698
42.16893,3.554039,6.271302,39.30136,-35.30278,-12.93001
42.17893,3.854697,6.14674,40.00575,-34.90273,-13.27903
42.18893,3.854697,5.898285,39.01193,-34.51261,-13.62416
42.19893,4.064933,5.528201,38.37254,-34.12888,-13.96545
42.20892,4.277429,5.04124,37.27467,-33.75614,-14.30301
42.21892,4.598433,4.443918,36.1694,-33.39444,-14.63695
42.22892,4.704681,3.745042,33.7989,-33.05645,-14.96752
42.23892,4.793975,2.955199,30.9967,-32.74649,-15.29498
42.24892,4.885529,2.086164,27.88677,-32.46762,-15.61966
42.25891,4.956738,1.151524,24.43305,-32.22329,-15.94189
42.26891,5.013253,0.1663029,20.71822,-32.01611,-16.26205
42.27891,5.043771,-0.853889,16.75953,-31.84851,-16.58054
42.28891,5.043771,-1.892761,12.60404,-31.72247,-16.89776
42.29891,5.048292,-2.933248,8.460176,-31.63787,-17.21414
42.30891,5.056204,-3.958678,4.390104,-31.59397,-17.53008
42.3189,5.056204,-4.95172,0.4179363,-31.58979,-17.84598
42.3289,5.119501,-5.897085,-3.110336,-31.62089,-18.16219
42.3389,5.172625,-6.778753,-6.424515,-31.68514,-18.47904
42.3489,5.237051,-7.582412,-9.381443,-31.77895,-18.79683
42.3589,5.316173,-8.294781,-11.91443,-31.8981,-19.11581
42.3689,5.391902,-8.904335,-14.04973,-32.03859,-19.4362
42.37889,5.489108,-9.401017,-15.64764,-32.19507,-19.75815
42.38889,5.489108,-9.776967,-17.15144,-32.36658,-20.08181
42.39889,5.72308,-10.02593,-17.2114,-32.5387,-20.4072
42.40889,5.83837,-10.14434,-17.22386,-32.71093,-20.73431
42.41889,5.960443,-10.13029,-16.67941,-32.87773,-21.06308
42.42889,6.073472,-9.98433,-15.64343,-33.03416,-21.39342
42.43888,6.206847,-9.709237,-14.00956,-33.17426,-21.72517
42.44888,6.363959,-9.309747,-11.78315,-33.29209,-22.05809
42.45888,6.549327,-8.792844,-8.974066,-33.38183,-22.39191
42.46888,6.74713,-8.167329,-5.680796,-33.43864,-22.72629
42.47888,6.984492,-7.444056,-1.838255,-33.45702,-23.06086
42.48888,6.984492,-6.63459,1.399609,-33.44302,-23.39529
42.49887,7.24107,-5.752686,5.953537,-33.38349,-23.72913
42.50887,7.50782,-4.812881,10.77976,-33.27569,-24.06189
42.51887,7.755355,-3.83058,15.6991,-33.1187,-24.39307
42.52887,8.294507,-2.821723,21.89114,-32.89979,-24.72207
42.53887,8.543174,-1.802479,26.96278,-32.63017,-25.04837
42.54887,8.83592,-0.7891295,32.18716,-32.30829,-25.37145
42.55886,9.128668,0.202263,37.32372,-31.93505,-25.69081
42.56886,9.456453,1.15701,42.45385,-31.51052,-26.00591
42.57886,9.744679,2.060373,47.22021,-31.03831,-26.31629
42.58886,9.744679,2.899193,50.57549,-30.53256,-26.62162
42.59886,10.0216,3.661346,54.7318,-29.98524,-26.92147
42.60886,10.53928,4.336657,59.50374,-29.39021,-27.21537
42.61885,10.80264,4.916282,62.87568,-28.76145,-27.50299
42.62885,11.06148,5.393602,65.82032,-28.10324,-27.78402
42.63885,11.30223,5.763675,68.26363,-27.42061,-28.05823
42.64885,11.54072,6.023987,70.25883,-26.71802,-28.32541
42.65885,11.77017,6.173619,71.77517,-26.00027,-28.58541
42.66885,12.00302,6.214215,72.86893,-25.27158,-28.83813
42.67884,12.21325,6.148989,73.44896,-24.53709,-29.0835
42.68884,12.21325,5.983581,72.78732,-23.80922,-29.32159
42.69884,12.56703,5.725001,73.16814,-23.07753,-29.55236
42.70884,12.69815,5.382349,72.32199,-22.35431,-29.77591
42.71884,12.80779,4.966189,71.09591,-21.64335,-29.99234
42.72884,12.88465,4.487656,69.48921,-20.94846,-30.20183
42.73883,12.95699,3.959891,67.66751,-20.27179,-30.40454
42.74883,12.99316,3.396252,65.55763,-19.61621,-30.60071
42.75883,13.04402,2.810987,63.42002,-18.98201,-30.79053
42.76883,13.07002,2.218252,61.15307,-18.37048,-30.97423
42.77883,13.12088,1.63252,59.0136,-17.78034,-31.15203
42.78883,13.12088,1.067605,56.75394,-17.2128,-31.32416
42.79882,13.1367,0.5374156,54.69648,-16.66584,-31.49082
42.80882,13.14462,0.05369575,52.79325,-16.13791,-31.6522
42.81882,13.14462,-0.3715668,51.0922,-15.62698,-31.80847
42.82882,13.14462,-0.7283154,49.6652,-15.13033,-31.95977
42.83882,13.14575,-1.007767,48.55192,-14.64481,-32.10622
42.84882,13.15592,-1.20302,47.8116,-14.1667,-32.24789
42.85881,13.18305,-1.308805,47.49697,-13.69173,-32.3848
42.86881,13.20904,-1.32192,47.54849,-13.21624,-32.51697
42.87881,13.29381,-1.241094,48.21088,-12.73413,-32.64431
42.88881,13.29381,-1.06702,48.90718,-12.24506,-32.76676
42.89881,13.37294,-0.8024386,50.28199,-11.74224,-32.88419
42.90881,13.44641,-0.4520345,51.97749,-11.22247,-32.99641
42.9188,13.50631,-0.02235751,53.93581,-10.68311,-33.10324
42.9288,13.57639,0.4782519,56.21857,-10.12092,-33.20445
42.9388,13.6363,1.039933,58.70491,-9.533873,-33.29979
42.9488,13.69846,1.65134,61.3992,-8.919881,-33.38898
42.9588,13.76063,2.299655,64.24113,-8.27747,-33.47176
42.9688,13.87253,2.972024,67.3782,-7.603688,-33.5478
42.97879,13.95504,3.654072,70.43645,-6.899323,-33.61679
42.98879,13.95504,4.331052,73.14437,-6.16788,-33.67847
42.99879,14.01155,4.988359,75.99965,-5.407883,-33.73255
43.00879,14.08728,5.61119,78.7939,-4.619944,-33.77875
43.01879,14.14041,6.185482,81.30356,-3.806909,-33.81682
43.02879,14.19127,6.697646,83.55567,-2.971352,-33.84653
43.03878,14.21614,7.13467,85.40323,-2.11732,-33.8677
43.04878,14.22518,7.485963,86.84457,-1.248874,-33.88019
43.05878,14.22857,7.741067,87.87856,-0.3700883,-33.88389
43.06878,14.23422,7.89177,88.50397,0.5149514,-33.87874
43.07878,14.2444,7.931355,88.703,1.401981,-33.86472
43.08878,14.2444,7.855345,88.39896,2.285971,-33.84186
43.09877,14.2444,7.660954,87.6214,3.162185,-33.81024
43.10877,14.2444,7.347919,86.36926,4.025878,-33.76998
43.11877,14.2444,6.917702,84.64839,4.872362,-33.72126
43.12877,14.2444,6.3742,82.47438,5.697105,-33.66428
43.13877,14.2444,5.723017,79.86965,6.495802,-33.59933
43.14877,14.2444,4.97219,76.86635,7.264465,-33.52668
43.15876,14.2444,4.131214,73.50244,7.99949,-33.44669
43.16876,14.2444,3.211608,69.82402,8.69773,-33.35971
43.17876,14.2444,2.226175,65.88229,9.356553,-33.26614
43.18876,14.2444,1.189029,61.7337,9.97389,-33.1664
43.19876,14.2444,0.1158919,57.44115,10.5483,-33.06092
43.20876,14.2444,-0.9780688,53.06531,11.07895,-32.95013
43.21875,14.2444,-2.075867,48.67412,11.5657,-32.83447
43.22875,14.2444,-3.16089,44.33402,12.00904,-32.71438
43.23875,14.2444,-4.216293,40.11241,12.41016,-32.59028
43.24875,14.2444,-5.22595,36.07378,12.7709,-32.46257
43.25875,14.2444,-6.174053,32.28137,13.09371,-32.33164
43.26875,14.2444,-7.045955,28.79377,13.38165,-32.19782
43.27874,14.2444,-7.827802,25.66638,13.63831,-32.06144
43.28874,14.2444,-8.508069,22.94531,13.86777,-31.92276
43.29874,14.2444,-9.075956,20.67376,14.0745,-31.78202
43.30874,14.2444,-9.522839,18.88623,14.26337,-31.63938
43.31874,14.2444,-9.84198,17.60966,14.43946,-31.49499
43.32874,14.2444,-10.02887,16.8621,14.60808,-31.34891
43.33873,14.2444,-10.08107,16.65329,14.77462,-31.20116
43.34873,14.2444,-9.998402,16.98398,14.94446,-31.05172
43.35873,14.2444,-9.78304,17.84542,15.12291,-30.90049
43.36873,14.2444,-9.439017,19.22152,15.31513,-30.74734
43.37873,14.2444,-8.972734,21.08665,15.52599,-30.59208
43.38873,14.2444,-8.392577,23.40728,15.76007,-30.43448
43.39872,14.2444,-7.708633,26.14305,16.0215,-30.27426
43.40872,14.2444,-6.932899,29.24599,16.31396,-30.11112
43.41872,14.24553,-6.078553,32.6679,16.64063,-29.94472
43.42872,14.24892,-5.160239,36.35471,17.00418,-29.77467
43.43872,14.26022,-4.193738,40.26593,17.40684,-29.60061
43.44872,14.26587,-3.1946,44.28508,17.84969,-29.42211
43.45871,14.29187,-2.179656,48.44885,18.33418,-29.23877
43.46871,14.29865,-1.165759,52.53156,18.8595,-29.05017
43.47871,14.30995,-0.1692472,56.56282,19.42512,-28.85592
43.48871,14.30995,0.7936223,60.4143,20.02927,-28.65563
43.49871,14.31787,1.707658,64.1021,20.67029,-28.44892
43.50871,14.32917,2.558694,67.55145,21.3458,-28.23547
43.5187,14.33934,3.333265,70.69042,22.05271,-28.01494
43.5287,14.37664,4.020564,73.58882,22.78859,-27.78705
43.5387,14.37664,4.610253,75.94757,23.54807,-27.55157
43.5487,14.38681,5.094547,77.92545,24.32732,-27.3083
43.5587,14.38229,5.46722,79.39805,25.1213,-27.05709
43.5687,14.38229,5.724502,80.42718,25.92558,-26.79783
43.57869,14.38229,5.864366,80.98663,26.73544,-26.53047
43.58869,14.38229,5.887318,81.07844,27.54623,-26.25501
43.59869,14.38229,5.79575,80.71217,28.35335,-25.97148
43.60869,14.38229,5.594044,79.90534,29.1524,-25.67995
43.61869,14.34612,5.288572,78.53878,29.93779,-25.38058
43.62868,14.23422,4.88777,76.48798,30.70267,-25.07355
43.63868,14.0206,4.401385,73.68793,31.43955,-24.75915
43.64868,13.73463,3.840887,70.30208,32.14257,-24.43773
43.65868,13.37181,3.218945,66.363,32.8062,-24.10966
43.66868,12.84961,2.549026,61.59453,33.42214,-23.77544
43.67868,11.3384,1.845978,52.73751,33.94952,-23.43595
43.68867,11.3384,1.123703,49.84841,34.448,-23.09147
43.69867,10.36521,0.3976461,43.05144,34.87852,-22.74268
43.70867,9.216831,-0.317429,35.59761,35.23449,-22.39034
43.71867,7.930552,-1.007009,27.69417,35.51144,-22.03522
43.72867,6.547067,-1.657326,19.55897,35.70703,-21.67815
43.73867,3.340412,-2.255487,4.339699,35.75042,-21.32065
43.74866,1.629141,-2.78982,-4.642718,35.70399,-20.96361
43.75866,0,-3.249767,-12.99907,35.57401,-20.60787
43.76866,0,-3.627034,-14.50814,35.42892,-20.25358
43.77866,0,-3.914356,-15.65742,35.27235,-19.90086
43.78866,0,-4.106553,-16.42621,35.10809,-19.54978
43.79866,0,-4.200457,-16.80183,34.94007,-19.20037
43.80865,-0.7718098,-4.194887,-19.86679,34.7414,-18.85296
43.81865,-4.070019,-4.090606,-32.6425,34.41498,-18.50881
43.82865,-5.51228,-3.890579,-37.61143,34.03886,-18.16842
43.83865,-6.844901,-3.599639,-41.77816,33.62108,-17.83221
43.84865,-8.235167,-3.224225,-45.83757,33.16271,-17.50058
43.85865,-9.244522,-2.772666,-48.06875,32.68202,-17.17376
43.86864,-10.01652,-2.255038,-49.08622,32.19116,-16.85185
43.87864,-10.54323,-1.682475,-48.90284,31.70213,-16.53483
43.88864,-10.54323,-1.067504,-46.44296,31.2377,-16.22245
43.89864,-10.93658,-0.4232781,-45.43943,30.78331,-15.91462
43.90864,-11.08013,0.2360432,-43.37634,30.34954,-15.61113
43.91864,-11.08804,0.8960081,-40.76812,29.94186,-15.31171
43.92863,-11.03718,1.542718,-37.97783,29.56208,-15.01609
43.93863,-10.90945,2.161831,-34.99048,29.21218,-14.72396
43.94863,-10.81564,2.739465,-32.30469,28.88913,-14.43507
43.95863,-10.77947,3.262469,-30.068,28.58845,-14.14919
43.96863,-10.77947,3.719075,-28.24158,28.30604,-13.86613
43.97863,-10.77947,4.098223,-26.72498,28.03879,-13.58574
43.98862,-10.77947,4.390621,-25.55539,27.78323,-13.30791
43.99862,-10.9038,4.588754,-25.26019,27.53063,-13.0326
44.00862,-11.00779,4.686621,-25.28467,27.27778,-12.75982
44.01862,-11.09595,4.680062,-25.66356,27.02115,-12.48961
44.02862,-11.20672,4.567223,-26.55799,26.75557,-12.22206
44.03862,-11.2994,4.347933,-27.80588,26.47751,-11.95728
44.04861,-11.36383,4.024531,-29.3572,26.18394,-11.69544
44.05861,-11.41243,3.600951,-31.24593,25.87148,-11.43673
44.06861,-11.426,3.083735,-33.36905,25.53779,-11.18135
44.07861,-11.426,2.480377,-35.78249,25.17996,-10.92955
44.08861,-11.426,1.800882,-38.50047,24.79496,-10.6816
44.09861,-11.426,1.056566,-41.47773,24.38018,-10.4378
44.1086,-11.426,0.2600635,-44.66374,23.93354,-10.19847
44.1186,-11.426,-0.5746981,-48.00279,23.45352,-9.96393
44.1286,-11.426,-1.432999,-51.43599,22.93916,-9.734539
44.1386,-11.426,-2.299427,-54.9017,22.39014,-9.510637
44.1486,-11.41809,-3.15786,-58.30378,21.8071,-9.292566
44.1586,-11.41809,-3.993236,-61.64529,21.19065,-9.08066
44.16859,-11.41809,-4.789619,-64.83082,20.54234,-8.875237
44.17859,-11.41809,-5.531863,-67.79979,19.86434,-8.676593
44.18859,-11.41809,-6.205673,-70.49503,19.15939,-8.484999
44.19859,-11.41809,-6.797826,-72.86365,18.43076,-8.300692
44.20859,-11.41809,-7.296278,-74.85745,17.68218,-8.12387
44.21859,-11.41809,-7.690671,-76.43503,16.91783,-7.954691
44.22858,-11.41809,-7.972015,-77.5604,16.14223,-7.793269
44.23858,-11.41809,-8.133922,-78.20802,15.36014,-7.639668
44.24858,-11.40904,-8.171352,-78.32158,14.57693,-7.493898
44.25858,-11.40904,-8.081495,-77.96216,13.79731,-7.355925
44.26858,-11.35705,-7.863958,-76.88403,13.02847,-7.22564
44.27858,-11.24402,-7.520281,-75.05721,12.27789,-7.102861
44.28857,-11.24402,-7.054436,-73.19382,11.54596,-6.987402
44.29857,-11.03152,-6.472256,-70.01512,10.84581,-6.878944
44.30857,-10.80659,-5.782119,-66.35486,10.18226,-6.777122
44.31857,-10.50594,-4.993323,-61.99704,9.562286,-6.681499
44.32857,-10.10694,-4.117867,-56.89923,8.993294,-6.591566
44.33857,-9.00716,-3.168699,-48.70344,8.506259,-6.506503
44.34856,-8.28377,-2.160475,-41.77698,8.08849,-6.425618
44.35856,-7.466565,-1.108513,-34.30031,7.745486,-6.348163
44.36856,-6.532938,-0.02931118,-26.249,7.482996,-6.273333
44.37856,-5.495325,1.060521,-17.73921,7.305604,-6.200277
44.38856,-4.322076,2.143379,-8.714787,7.218457,-6.128092
44.39856,-4.322076,3.203193,-4.475532,7.173701,-6.056355
44.40855,-1.664745,4.223102,10.23343,7.276036,-5.983595
44.41855,-0.4225478,5.186989,19.05776,7.466613,-5.908929
44.42855,0,6.080089,24.32035,7.709817,-5.831831
44.43855,0,6.888425,27.5537,7.985354,-5.751977
44.44855,0,7.599833,30.39933,8.289348,-5.669084
44.45855,0,8.203429,32.81372,8.617485,-5.582909
44.46854,0,8.690379,34.76152,8.9651,-5.493258
44.47854,1.394039,9.053897,41.79174,9.383018,-5.399427
44.48854,2.494949,9.289161,47.13644,9.854382,-5.300884
44.49854,2.494949,9.393337,47.55315,10.32991,-5.197585
44.50854,3.632029,9.366109,51.99255,10.84984,-5.089086
44.51854,4.47184,9.209098,54.72375,11.39708,-4.975115
44.52853,5.258528,8.926273,56.7392,11.96447,-4.855471
44.53853,5.972876,8.523527,57.98561,12.54432,-4.730027
44.54853,6.564021,8.009064,58.29234,13.12725,-4.598755
44.55853,7.166471,7.392146,58.23447,13.70959,-4.461659
44.56853,7.557553,6.684305,56.96743,14.27927,-4.318866
