Name: Lorenzo, Condition: 2, Run: 10, Date: 10/10/2019 3:22:03 PM, Testing: True
52.43721,-9.069326,1.828195,-28.96453,14.09337,24.47623
52.4472,-9.069326,0.7310023,-33.35329,13.75983,24.61383
52.4572,-9.210614,-0.4032882,-38.45561,13.37528,24.74759
52.4672,-9.476234,-1.558221,-44.13783,12.9339,24.87692
52.4772,-9.596045,-2.717145,-49.25276,12.44137,25.00134
52.4872,-9.715857,-3.862955,-54.31525,11.89822,25.12032
52.4972,-9.830018,-4.978931,-59.23579,11.30586,25.23338
52.50719,-9.937396,-6.048067,-63.94185,10.66644,25.34004
52.51719,-10.03121,-7.055442,-68.34661,9.982976,25.43987
52.52719,-10.11372,-7.985914,-72.39854,9.25899,25.53246
52.53719,-10.18154,-8.825726,-76.02906,8.4987,25.61745
52.54719,-10.18154,-9.562904,-78.97778,7.708922,25.69454
52.55719,-10.2211,-10.18683,-81.63173,6.892605,25.76347
52.56718,-10.23353,-10.68902,-83.69023,6.055703,25.82402
52.57718,-10.23353,-11.06275,-85.18515,5.203852,25.87606
52.58718,-10.23353,-11.30352,-86.14822,4.34237,25.91949
52.59718,-10.23353,-11.40909,-86.5705,3.476665,25.95425
52.60718,-10.23353,-11.3793,-86.45132,2.612151,25.98038
52.61718,-10.23353,-11.21621,-85.79897,1.754162,25.99792
52.62717,-10.23353,-10.92416,-84.63078,0.907854,26.007
52.63717,-10.23353,-10.50951,-82.97217,0.0781323,26.00778
52.64717,-10.23353,-9.980635,-80.85667,-0.7304344,26.00047
52.65717,-10.23353,-9.347745,-78.32512,-1.513686,25.98534
52.66717,-10.23353,-8.622957,-75.42596,-2.267945,25.96266
52.67717,-10.23353,-7.818884,-72.20967,-2.990042,25.93276
52.68716,-10.23353,-6.950327,-68.73544,-3.677396,25.89598
52.69716,-10.23353,-6.03253,-65.06425,-4.328039,25.8527
52.70716,-10.23353,-5.08166,-61.26077,-4.940646,25.8033
52.71716,-10.23353,-4.113932,-57.38986,-5.514545,25.74815
52.72716,-10.23353,-3.145971,-53.51802,-6.049725,25.68765
52.73716,-10.23353,-2.193841,-49.7095,-6.54682,25.62219
52.74715,-10.23353,-1.273744,-46.02911,-7.007111,25.55212
52.75715,-10.23353,-0.399798,-42.53333,-7.432445,25.47779
52.76715,-10.23353,0.4135805,-39.27981,-7.825243,25.39954
52.77715,-10.23353,1.153973,-36.31824,-8.188425,25.31766
52.78715,-10.23353,1.810051,-33.69393,-8.525364,25.2324
52.79715,-10.23353,2.372608,-31.4437,-8.839801,25.144
52.80714,-10.23353,2.833848,-29.59874,-9.135788,25.05265
52.81714,-10.23353,3.188276,-28.18103,-9.417599,24.95847
52.82714,-10.23353,3.432476,-27.20423,-9.689641,24.86157
52.83714,-10.23353,3.564785,-26.675,-9.956391,24.76201
52.84714,-10.23353,3.586055,-26.58991,-10.22229,24.65979
52.85714,-10.23353,3.498831,-26.93881,-10.49168,24.55487
52.86713,-10.23353,3.308069,-27.70186,-10.7687,24.44718
52.87713,-10.23353,3.020252,-28.85313,-11.05723,24.33661
52.88713,-10.23353,2.644013,-30.35808,-11.36081,24.223
52.89713,-10.23353,2.189199,-32.17734,-11.68258,24.10618
52.90713,-10.23353,1.667775,-34.26303,-12.02521,23.98593
52.91713,-10.23353,1.091494,-36.56816,-12.39089,23.86202
52.92712,-10.23353,0.4743629,-39.03668,-12.78126,23.7342
52.93712,-10.23353,-0.1695827,-41.61246,-13.19739,23.60223
52.94712,-10.23353,-0.825635,-44.23668,-13.63975,23.46583
52.95712,-10.23353,-1.479268,-46.85121,-14.10826,23.32475
52.96712,-10.23353,-2.115908,-49.39777,-14.60224,23.17873
52.97712,-10.23353,-2.721157,-51.81876,-15.12043,23.02752
52.98711,-10.23353,-3.28251,-54.06417,-15.66107,22.87091
52.99711,-10.23353,-3.787183,-56.08287,-16.2219,22.70869
53.00711,-10.23353,-4.224162,-57.83078,-16.80021,22.54069
53.01711,-10.23353,-4.583684,-59.26888,-17.3929,22.36676
53.02711,-10.23353,-4.85773,-60.36506,-17.99655,22.1868
53.03711,-10.23353,-5.039983,-61.09407,-18.60749,22.00072
53.0471,-10.23353,-5.125993,-61.43811,-19.22187,21.8085
53.0571,-10.20415,-5.113338,-61.26994,-19.83457,21.61016
53.0671,-10.15215,-5.001585,-60.61495,-20.44072,21.40575
53.0771,-10.08999,-4.792273,-59.52904,-21.03601,21.19539
53.0871,-10.03573,-4.48894,-58.09869,-21.617,20.97922
53.0971,-9.981478,-4.097095,-56.31429,-22.18014,20.75742
53.10709,-9.91818,-3.623968,-54.16859,-22.72183,20.5302
53.11709,-9.737332,-3.07859,-51.26369,-23.23446,20.29786
53.12709,-9.633346,-2.471451,-48.41919,-23.71865,20.06067
53.13709,-9.515795,-1.814572,-45.32147,-24.17187,19.81895
53.14709,-9.515795,-1.120293,-42.54435,-24.59731,19.57298
53.15709,-9.384679,-0.4024237,-39.14841,-24.9888,19.32309
53.16708,-9.207223,0.3245811,-35.53057,-25.3441,19.06965
53.17708,-9.060285,1.046389,-32.05558,-25.66466,18.813
53.18708,-8.889609,1.748227,-28.56553,-25.95031,18.5535
53.19708,-8.691808,2.415983,-25.1033,-26.20135,18.29149
53.20708,-8.230645,3.03575,-20.77958,-26.40914,18.0274
53.21708,-7.954854,3.594459,-17.44158,-26.58356,17.76156
53.22707,-7.677931,4.080648,-14.38913,-26.72745,17.49429
53.23707,-7.387444,4.483661,-11.61513,-26.8436,17.22585
53.24707,-7.387444,4.794165,-10.37312,-26.94733,16.95638
53.25707,-7.014445,5.005043,-8.037611,-27.02771,16.6861
53.26707,-6.677617,5.110622,-6.267979,-27.09039,16.41519
53.27707,-6.329484,5.107194,-4.889162,-27.13928,16.1438
53.28706,-5.55184,4.993478,-2.233448,-27.16161,15.87218
53.29706,-5.091809,4.769857,-1.287807,-27.17449,15.60044
53.30706,-4.591086,4.439068,-0.6080742,-27.18057,15.32863
53.31706,-4.116361,4.005675,-0.4427433,-27.185,15.05678
53.32706,-3.607727,3.476489,-0.5249538,-27.19025,14.78488
53.33706,-3.050491,2.859945,-0.7621813,-27.19787,14.5129
53.34705,-3.050491,2.166471,-3.536079,-27.23323,14.24057
53.35705,-2.40396,1.407726,-3.984936,-27.27308,13.96784
53.36705,-0.9797847,0.5971023,-1.530729,-27.28839,13.69496
53.37705,-0.1930972,-0.2508955,-1.775971,-27.30615,13.4219
53.38705,0,-1.121697,-4.486788,-27.35102,13.14839
53.39705,0,-1.999261,-7.997042,-27.43099,12.87408
53.40704,0,-2.867457,-11.46983,-27.54568,12.59862
53.41704,0,-3.710193,-14.84077,-27.69409,12.32168
53.42704,0,-4.511682,-18.04673,-27.87456,12.04293
53.43704,0,-5.256612,-21.02645,-28.08482,11.76208
53.44704,0,-5.93054,-23.72216,-28.32204,11.47886
53.45704,0,-6.51984,-26.07936,-28.58284,11.19304
53.46703,0.5508366,-7.013123,-25.84914,-28.84133,10.90462
53.47703,1.216582,-7.399607,-24.7321,-29.08865,10.61374
53.48703,1.850679,-7.670625,-23.27978,-29.32145,10.32052
53.49703,2.329926,-7.819414,-21.95795,-29.54103,10.02511
53.50703,3.02958,-7.841246,-19.24667,-29.73349,9.727776
53.51702,3.280506,-7.733595,-17.81236,-29.91162,9.428659
53.52702,3.454572,-7.495995,-16.16569,-30.07327,9.127927
53.53702,3.574383,-7.130497,-14.22445,-30.21552,8.825771
53.54702,3.643332,-6.640872,-11.99016,-30.33542,8.522417
53.55702,3.643332,-6.033412,-9.560323,-30.43102,8.218107
53.56702,3.700977,-5.316257,-6.461118,-30.49564,7.913151
53.57701,3.721322,-4.499356,-3.112136,-30.52676,7.607883
53.58701,3.75071,-3.59465,0.6242418,-30.52052,7.302678
53.59701,3.797052,-2.615248,4.727215,-30.47324,6.997945
53.60701,3.861479,-1.575877,9.142408,-30.38182,6.694127
53.61701,3.916864,-0.4923257,13.69815,-30.24484,6.391679
53.62701,3.985812,0.6196091,18.42168,-30.06062,6.091073
53.637,4.028763,1.742939,23.08681,-29.82975,5.792775
53.647,4.028763,2.86046,27.55689,-29.55418,5.497233
53.657,4.09093,3.95548,32.18564,-29.23233,5.20491
53.667,4.163269,5.011298,36.69827,-28.86535,4.916257
53.677,4.217523,6.012321,40.91938,-28.45615,4.631695
53.687,4.290993,6.943505,44.93799,-28.00677,4.351627
53.69699,4.346376,7.791196,48.55029,-27.52127,4.076415
53.70699,4.352028,8.543536,51.58226,-27.00545,3.80636
53.71699,4.352028,9.189836,54.16746,-26.46377,3.541722
53.72699,4.352028,9.721519,56.29419,-25.90083,3.282714
53.73699,4.352028,10.13167,57.93478,-25.32148,3.029499
53.74699,4.352028,10.41585,59.0715,-24.73077,2.782191
53.75698,4.352028,10.57141,59.69377,-24.13383,2.540853
53.76698,4.352028,10.59822,59.801,-23.53582,2.305495
53.77698,4.352028,10.49816,59.40077,-22.94181,2.076077
53.78698,4.352028,10.27512,58.5086,-22.35673,1.852509
53.79698,4.352028,9.935105,57.14854,-21.78524,1.634657
53.80698,4.352028,9.486217,55.35298,-21.23171,1.42234
53.81697,4.352028,8.938026,53.16022,-20.70011,1.215339
53.82697,4.352028,8.301956,50.61594,-20.19395,1.013399
53.83697,4.352028,7.590574,47.77041,-19.71625,0.8162369
53.84697,4.352028,6.81768,44.67883,-19.26946,0.6235424
53.85697,4.352028,5.998262,41.40116,-18.85545,0.4349879
53.86697,4.352028,5.14676,37.99516,-18.47549,0.250233
53.87696,4.352028,4.27908,34.52444,-18.13025,0.06893046
53.88696,4.352028,3.410755,31.05113,-17.81974,-0.1092669
53.89696,4.352028,2.557005,27.63613,-17.54338,-0.2847007
53.90696,4.352028,1.732576,24.33842,-17.3,-0.4577007
53.91696,4.352028,0.9513548,21.21353,-17.08786,-0.6285793
53.92696,4.352028,0.226171,18.3128,-16.90473,-0.7976266
53.93695,4.352028,-0.4312546,15.68309,-16.7479,-0.9651055
53.94695,4.352028,-1.011324,13.36282,-16.61427,-1.131248
53.95695,4.352028,-1.505505,11.38609,-16.50041,-1.296252
53.96695,4.352028,-1.90714,9.779554,-16.40261,-1.460279
53.97695,4.352028,-2.211806,8.560888,-16.31701,-1.623449
53.98695,4.352028,-2.41675,7.741113,-16.23959,-1.785845
53.99694,4.352028,-2.521537,7.321964,-16.16637,-1.947508
54.00694,4.35655,-2.527552,7.31599,-16.09321,-2.10844
54.01694,4.35768,-2.438478,7.676806,-16.01645,-2.268605
54.02694,4.35881,-2.259517,8.397173,-15.93247,-2.427929
54.03694,4.35881,-1.997786,9.444097,-15.83803,-2.58631
54.04694,4.35881,-1.662277,10.78613,-15.73017,-2.743611
54.05693,4.374634,-1.263147,12.44595,-15.60571,-2.899668
54.06693,4.374634,-0.812125,14.25004,-15.46321,-3.054301
54.07693,4.378026,-0.3215567,16.22588,-15.30095,-3.20731
54.08693,4.381416,0.1949379,18.30542,-15.1179,-3.358489
54.09693,4.387068,0.7233732,20.44176,-14.91348,-3.507624
54.10693,4.393849,1.250153,22.57601,-14.68772,-3.654501
54.11692,4.393849,1.761082,24.61972,-14.44152,-3.798916
54.12692,4.393849,2.242244,26.54437,-14.17608,-3.940677
54.13692,4.393849,2.680654,28.29801,-13.8931,-4.079608
54.14692,4.393849,3.063856,29.83082,-13.59479,-4.215556
54.15692,4.393849,3.380895,31.09898,-13.2838,-4.348393
54.16692,4.393849,3.621768,32.06247,-12.96318,-4.478025
54.17691,4.393849,3.777943,32.68717,-12.6363,-4.604389
54.18691,4.393849,3.843304,32.94862,-12.30682,-4.727457
54.19691,4.393849,3.812697,32.82619,-11.97856,-4.847243
54.20691,4.393849,3.683448,32.30919,-11.65547,-4.963798
54.21691,4.393849,3.454517,31.39347,-11.34153,-5.077213
54.22691,4.393849,3.127246,30.08438,-11.04069,-5.18762
54.2369,4.393849,2.704746,28.39438,-10.75674,-5.295187
54.2469,4.393849,2.192284,26.34453,-10.4933,-5.40012
54.2569,4.393849,1.597116,23.96386,-10.25366,-5.502656
54.2669,4.393849,0.9277421,21.28637,-10.0408,-5.603065
54.2769,4.393849,0.1947758,18.3545,-9.85725,-5.701637
54.2869,4.393849,-0.5897956,15.21622,-9.705088,-5.798688
54.29689,4.393849,-1.412904,11.92378,-9.58585,-5.894547
54.30689,4.393849,-2.260397,8.533808,-9.500512,-5.989552
54.31689,4.393849,-3.117434,5.105663,-9.449455,-6.084046
54.32689,4.393849,-3.968726,1.700495,-9.43245,-6.17837
54.33689,4.393849,-4.798426,-1.618307,-9.448633,-6.272857
54.34689,4.393849,-5.59193,-4.792324,-9.496556,-6.367822
54.35688,4.393849,-6.33395,-7.760403,-9.574161,-6.463564
54.36688,4.393849,-7.010133,-10.46513,-9.678812,-6.560352
54.37688,4.393849,-7.607247,-12.85359,-9.807348,-6.658425
54.38688,4.393849,-8.113061,-14.87685,-9.956117,-6.757987
54.39688,4.376895,-8.516988,-16.56037,-10.12172,-6.859204
54.40688,4.171181,-8.809851,-18.55468,-10.30727,-6.962276
54.41687,4.040066,-8.984406,-19.77736,-10.50504,-7.067327
54.42687,3.86487,-9.035531,-20.68264,-10.71187,-7.174446
54.43687,3.645592,-8.959992,-21.2576,-10.92444,-7.28369
54.44687,3.375451,-8.75655,-21.52439,-11.13969,-7.395087
54.45687,3.375451,-8.426466,-20.20406,-11.34173,-7.508504
54.46687,3.012626,-7.972954,-19.84131,-11.54014,-7.623905
54.47686,2.100475,-7.40131,-21.20334,-11.75217,-7.741427
54.48686,1.638183,-6.719171,-20.32395,-11.95541,-7.860981
54.49686,1.141982,-5.935983,-19.176,-12.14717,-7.982453
54.50686,0.7610721,-5.062597,-17.2061,-12.31923,-8.105645
54.51686,0.3937251,-4.111764,-14.87216,-12.46796,-8.230325
54.52686,0.09193575,-3.0978,-12.02346,-12.58819,-8.356207
54.53685,0,-2.035706,-8.142823,-12.66962,-8.482903
54.54685,0,-0.9418007,-3.767203,-12.70729,-8.609977
54.55685,0,0.1674618,0.6698472,-12.70059,-8.736982
54.56685,0,1.274886,5.099545,-12.6496,-8.863479
54.57685,0,2.36329,9.45316,-12.55507,-8.989029
54.58685,0,3.416575,13.6663,-12.4184,-9.113213
54.59684,0.2015746,4.418405,18.47992,-12.2336,-9.235549
54.60684,0.4717159,5.353321,23.30015,-12.0006,-9.355555
54.61684,0.7746355,6.207307,27.92777,-11.72132,-9.472768
54.62684,1.179282,6.967618,32.5876,-11.39545,-9.586722
54.63684,1.887979,7.622966,38.04378,-11.01501,-9.696873
54.64684,2.277932,8.164053,41.76794,-10.59733,-9.802846
54.65683,2.277932,8.583179,43.44444,-10.16288,-9.904475
54.66683,2.706315,8.875316,46.32652,-9.699619,-10.00147
54.67683,3.103049,9.036961,48.56004,-9.214019,-10.09361
54.68683,3.493002,9.067122,50.24049,-8.711614,-10.18073
54.69683,3.920255,8.966947,51.54881,-8.196126,-10.26269
54.70683,4.331683,8.739789,52.28589,-7.673267,-10.33942
54.71682,4.965781,8.391132,53.42765,-7.13899,-10.41081
54.72682,5.26757,7.928455,52.7841,-6.611149,-10.47692
54.73682,5.587444,7.361367,51.79524,-6.093197,-10.53786
54.74682,5.857585,6.700414,50.23199,-5.590877,-10.59377
54.75682,5.857585,5.958388,47.26389,-5.118238,-10.64495
54.76682,6.122075,5.149074,45.08459,-4.667392,-10.69162
54.77681,6.376392,4.287273,42.65466,-4.240846,-10.73403
54.78681,6.609233,3.388571,39.99122,-3.840934,-10.77244
54.79681,6.840944,2.468951,37.23958,-3.468538,-10.80712
54.80681,7.072655,1.545043,34.47079,-3.12383,-10.83836
54.81681,7.300976,0.6320097,31.73195,-2.80651,-10.86643
54.82681,7.762137,-0.2539329,30.03282,-2.506182,-10.89149
54.8368,7.946375,-1.097983,27.39357,-2.232247,-10.91381
54.8468,8.148699,-1.886005,25.05078,-1.981739,-10.93363
54.8568,8.148699,-2.605289,22.17364,-1.760002,-10.95123
54.8668,8.352153,-3.244329,20.4313,-1.55569,-10.96679
54.8768,8.551085,-3.793479,19.03043,-1.365385,-10.98044
54.8868,8.763581,-4.244503,18.07631,-1.184622,-10.99229
54.89679,8.956861,-4.591791,17.46028,-1.010019,-11.00239
54.90679,9.138841,-4.830902,17.23175,-0.8377017,-11.01076
54.91679,9.308385,-4.959984,17.3936,-0.6637657,-11.0174
54.92679,9.606783,-4.979287,18.50998,-0.4786659,-11.02219
54.93679,9.725465,-4.89075,19.33886,-0.2852773,-11.02504
54.94678,9.836234,-4.698847,20.54955,-0.07978184,-11.02584
54.95678,9.836234,-4.409468,21.70707,0.1372888,-11.02447
54.96678,9.916485,-4.031064,23.54169,0.3727057,-11.02074
54.97678,10.01143,-3.57249,25.75576,0.6302633,-11.01444
54.98678,10.08716,-3.045167,28.16797,0.911943,-11.00532
54.99678,10.10298,-2.461155,30.56731,1.217616,-10.99314
55.00677,10.10298,-1.833883,33.0764,1.54838,-10.97766
55.01677,10.10298,-1.177073,35.70364,1.905417,-10.9586
55.02677,10.1109,-0.50533,38.42226,2.289639,-10.93571
55.03677,10.1109,0.1669804,41.11151,2.700754,-10.9087
55.04677,10.1109,0.8248648,43.74304,3.138185,-10.87732
55.05677,10.1109,1.455124,46.26408,3.600826,-10.84131
55.06676,10.1109,2.043922,48.61927,4.087018,-10.80044
55.07676,10.1109,2.578693,50.75835,4.594602,-10.75449
55.08676,10.1109,3.048203,52.63639,5.120966,-10.70328
55.09676,10.1109,3.442388,54.21313,5.663097,-10.64665
55.10676,10.1109,3.752915,55.45525,6.21765,-10.58448
55.11676,10.1109,3.973056,56.33581,6.781008,-10.51667
55.12675,10.1109,4.097976,56.83549,7.349363,-10.44317
55.13675,10.1109,4.124907,56.94321,7.918795,-10.36398
55.14675,10.11994,4.052908,56.69139,8.485709,-10.27913
55.15675,10.11994,3.883109,56.01219,9.045831,-10.18867
55.16675,10.11994,3.618645,54.95433,9.595374,-10.09271
55.17675,10.12107,3.264634,53.54282,10.1308,-9.991406
55.18674,10.12107,2.827971,51.79616,10.64876,-9.884919
55.19674,10.12898,2.317357,49.78535,11.14662,-9.773453
55.20674,10.13802,1.74324,47.52506,11.62187,-9.657234
55.21674,10.14368,1.116618,45.04118,12.07228,-9.536511
55.22674,10.15837,0.4505251,42.43558,12.49663,-9.411545
55.23674,10.16628,-0.2415507,39.69892,12.89362,-9.282609
55.24673,10.16628,-0.9452447,36.88414,13.26246,-9.149984
55.25673,10.16628,-1.646099,34.08073,13.60327,-9.013951
55.26673,10.16628,-2.329266,31.34806,13.91675,-8.874784
55.27673,10.16628,-2.980424,28.74343,14.20419,-8.732741
55.28673,10.16628,-3.585042,26.32495,14.46744,-8.588067
55.29673,10.16628,-4.130721,24.14224,14.70886,-8.440978
55.30672,10.16628,-4.604671,22.24644,14.93132,-8.291665
55.31672,10.16628,-4.996052,20.68091,15.13813,-8.140284
55.32672,10.16628,-5.295103,19.48471,15.33298,-7.986954
55.33672,10.16628,-5.494147,18.68853,15.51986,-7.831755
55.34672,10.16628,-5.586874,18.31763,15.70304,-7.674725
55.35672,10.16628,-5.569382,18.3876,15.88692,-7.515855
55.36671,10.17419,-5.439454,18.93896,16.07631,-7.355092
55.37671,10.17419,-5.197029,19.90865,16.27539,-7.192338
55.38671,10.12672,-4.844402,21.12928,16.48668,-7.027471
55.39671,10.03178,-4.385528,22.58499,16.71253,-6.860346
55.40671,9.85997,-3.826877,24.13237,16.95386,-6.690807
55.41671,9.642953,-3.176389,25.86626,17.21252,-6.518682
55.4267,9.423675,-2.444188,27.91795,17.4917,-6.343765
55.4367,9.110583,-1.641708,29.8755,17.79045,-6.16586
55.4467,8.712718,-0.7824571,31.72104,18.10767,-5.984784
55.4567,8.712718,0.1201954,35.33165,18.46098,-5.800174
55.4667,8.235732,1.050565,37.14519,18.83244,-5.611849
55.4767,7.654758,1.992994,38.59101,19.21835,-5.419666
55.48669,7.026313,2.931028,39.82936,19.61664,-5.223499
55.49669,5.580663,3.84843,37.71637,19.9938,-5.023561
55.50669,4.684336,4.728898,37.65294,20.37033,-4.819858
55.51669,3.811746,5.556693,37.47375,20.74507,-4.612407
55.52669,2.932374,6.316553,36.99571,21.11503,-4.401257
55.53669,2.028136,6.995106,36.09296,21.47596,-4.186498
55.54668,1.084337,7.579294,34.65453,21.8225,-3.968273
55.55668,1.084337,8.057906,36.56897,22.18819,-3.746391
55.56668,0.05802678,8.421401,33.91771,22.52737,-3.521117
55.57668,0,8.662148,34.64859,22.87385,-3.292379
55.58668,0,8.774555,35.09822,23.22484,-3.06013
55.59668,0,8.755091,35.02036,23.57504,-2.82438
55.60667,0,8.602485,34.40994,23.91914,-2.585189
55.61667,0,8.31771,33.27084,24.25185,-2.34267
55.62667,-0.2123123,7.90376,30.76579,24.55951,-2.097075
55.63667,-0.2123123,7.366058,28.61498,24.84566,-1.848619
55.64667,-1.38217,6.711821,21.3186,25.05884,-1.59803
55.65667,-1.38217,5.950493,18.27329,25.24158,-1.345614
55.66666,-1.734823,5.093136,13.43325,25.37591,-1.091855
55.67666,-2.014007,4.152316,8.553235,25.46144,-0.837241
55.68666,-2.216331,3.142616,3.705141,25.49849,-0.5822561
55.69666,-2.414133,2.078408,-1.3429,25.48506,-0.3274055
55.70666,-2.514729,0.9761869,-6.15417,25.42352,-0.07317024
55.71666,-2.581417,-0.1475381,-10.91582,25.31436,0.1799734
55.72665,-2.63228,-1.27568,-15.63184,25.15804,0.4315538
55.73665,-2.694447,-2.391474,-20.34368,24.95461,0.6810999
55.74665,-2.747571,-3.478057,-24.90251,24.70558,0.9281557
55.75665,-2.747571,-4.519613,-29.06873,24.4149,1.172305
55.76665,-2.852688,-5.500412,-33.4124,24.08077,1.413112
55.77665,-2.89677,-6.407176,-37.21578,23.70861,1.650199
55.78664,-2.955545,-7.226672,-40.72887,23.30132,1.883212
55.79664,-2.996236,-7.947918,-43.77662,22.86356,2.111847
55.80664,-3.04823,-8.561338,-46.43827,22.39918,2.335839
55.81664,-3.111526,-9.059528,-48.68422,21.91233,2.554962
55.82664,-3.259595,-9.437111,-50.78683,21.40446,2.769007
55.83664,-3.361322,-9.690578,-52.2076,20.88239,2.977831
55.84663,-3.46644,-9.818995,-53.14174,20.35097,3.181341
55.85663,-3.46644,-9.823019,-53.15784,19.81939,3.379535
55.86663,-3.595294,-9.705982,-53.2051,19.28734,3.572408
55.87663,-3.723018,-9.472831,-52.78339,18.75951,3.760003
55.88663,-3.84396,-9.130844,-51.89922,18.24052,3.942409
55.89663,-3.963771,-8.688739,-50.61004,17.73442,4.119753
55.90662,-4.213567,-8.157155,-49.48289,17.23959,4.292149
55.91662,-4.326597,-7.547888,-47.49794,16.76461,4.459795
55.92662,-4.440757,-6.874524,-45.26112,16.312,4.622914
55.93662,-4.554917,-6.15025,-42.82067,15.88379,4.781752
55.94662,-4.660035,-5.390213,-40.20099,15.48178,4.93657
55.95662,-4.660035,-4.6094,-37.07774,15.111,5.08768
55.96661,-4.75611,-3.823044,-34.31662,14.76784,5.235358
55.97661,-4.842013,-3.046145,-31.55263,14.45231,5.379881
55.98661,-4.931306,-2.293201,-28.89803,14.16333,5.521515
55.99661,-5.073724,-1.57802,-26.60698,13.89726,5.660488
56.00661,-5.130239,-0.9136785,-24.17567,13.6555,5.797043
56.01661,-5.195796,-0.3111806,-22.02791,13.43523,5.931395
56.0266,-5.24892,0.2190066,-20.11965,13.23403,6.063735
56.0366,-5.295262,0.6683726,-18.50756,13.04895,6.194225
56.0466,-5.32578,1.030147,-17.18254,12.87713,6.322996
56.0566,-5.32578,1.299509,-16.10509,12.71608,6.450157
56.0666,-5.349516,1.473469,-15.50419,12.56104,6.575767
56.0766,-5.390207,1.55127,-15.35575,12.40748,6.699842
56.08659,-5.417335,1.534063,-15.53309,12.25215,6.822363
56.09659,-5.448983,1.424892,-16.09636,12.09118,6.943275
56.10659,-5.508889,1.22878,-17.12044,11.91998,7.062475
56.11659,-5.599312,0.9526384,-18.58669,11.73411,7.179816
56.12659,-5.653567,0.6051384,-20.19371,11.53217,7.295137
56.13659,-5.772247,0.1961385,-22.30444,11.30913,7.408229
56.14658,-6.002829,-0.2628457,-25.0627,11.0585,7.518814
56.15658,-6.138464,-0.7595393,-27.59201,10.78258,7.62664
56.16658,-6.138464,-1.280153,-29.67447,10.48584,7.731498
56.17658,-6.286534,-1.811772,-32.39322,10.16191,7.833117
56.18658,-6.459469,-2.339738,-35.19683,9.809937,7.931217
56.19658,-6.632404,-2.850144,-37.93019,9.430635,8.025523
56.20657,-6.799689,-3.328873,-40.51425,9.025493,8.115778
56.21657,-7.018967,-3.762825,-43.12717,8.594221,8.20172
56.22657,-7.169296,-4.139301,-45.23439,8.141877,8.283139
56.23657,-7.311714,-4.446989,-47.03481,7.671529,8.359855
56.24657,-7.464304,-4.675323,-48.55851,7.185944,8.431714
56.25657,-7.680191,-4.816263,-49.98582,6.686086,8.498575
56.26656,-7.680191,-4.86245,-50.17056,6.18438,8.560419
56.27656,-7.75479,-4.808619,-50.25364,5.681844,8.617237
56.28656,-7.812436,-4.651637,-49.85629,5.183281,8.66907
56.29656,-7.864429,-4.3901,-49.01811,4.6931,8.716002
56.30656,-7.915293,-4.024997,-47.76116,4.215488,8.758157
56.31656,-7.972938,-3.55898,-46.12767,3.754212,8.795699
56.32655,-8.031713,-2.997276,-44.11596,3.313052,8.82883
56.33655,-8.193346,-2.346227,-42.15829,2.891469,8.857744
56.34655,-8.290551,-1.614735,-39.62115,2.495258,8.882697
56.35655,-8.373062,-0.8130633,-36.7445,2.127813,8.903975
56.36655,-8.373062,0.04694291,-33.30448,1.794768,8.921924
56.37654,-8.454445,0.9521965,-30.00899,1.494678,8.936871
56.38654,-8.531305,1.88841,-26.57158,1.228962,8.949161
56.39654,-8.597992,2.840674,-23.02927,0.9986696,8.959147
56.40654,-8.661289,3.79297,-19.47328,0.8039368,8.967187
56.41654,-8.716674,4.730322,-15.94541,0.6444828,8.973632
56.42654,-8.74267,5.63653,-12.42456,0.5202372,8.978834
56.43653,-8.761887,6.496105,-9.063128,0.4296059,8.98313
56.44653,-8.761887,7.294184,-5.87081,0.3708978,8.986839
56.45653,-8.761887,8.016776,-2.980442,0.3410934,8.990251
56.46653,-8.761887,8.650917,-0.4438782,0.3366546,8.993617
56.47653,-8.761887,9.18522,1.693333,0.353588,8.997153
56.48653,-8.761887,9.609426,3.39016,0.3874896,9.001028
56.49652,-8.761887,9.915961,4.616299,0.4336525,9.005364
56.50652,-8.761887,10.09823,5.345371,0.4871063,9.010236
56.51652,-8.761887,10.15217,5.561123,0.5427175,9.015663
56.52652,-8.761887,10.07564,5.255016,0.5952677,9.021616
56.53652,-8.761887,9.868932,4.428181,0.6395494,9.028011
56.54652,-8.761887,9.53421,3.089294,0.6704424,9.034716
56.55651,-8.697459,9.076354,1.515579,0.6855982,9.041572
56.56651,-8.697459,8.501573,-0.7835464,0.6777627,9.048349
56.57651,-8.607036,7.818505,-3.154121,0.6462215,9.054811
56.58651,-8.505308,7.037756,-5.870209,0.5875194,9.060687
56.59651,-8.290551,6.171212,-8.477358,0.5027458,9.065715
56.60651,-8.156046,5.232663,-11.69353,0.3858105,9.069573
56.6165,-8.004586,4.236668,-15.07167,0.2350938,9.071924
56.6265,-7.842954,3.199179,-18.5751,0.04934276,9.072417
56.6365,-7.619154,2.136845,-21.92924,-0.1699496,9.070718
56.6465,-7.350143,1.065954,-25.13676,-0.4213172,9.066504
56.6565,-6.9568,0.003674271,-27.8125,-0.6994422,9.05951
56.6665,-6.9568,-1.032994,-31.95918,-1.019034,9.04932
56.67649,-6.578151,-2.027914,-34.42426,-1.363277,9.035687
56.68649,-5.615137,-2.96529,-34.32171,-1.706494,9.018622
56.69649,-5.120066,-3.830759,-35.8033,-2.064527,8.997977
