Name: Lorenzo, Condition: 2, Run: 7, Date: 10/7/2019 11:07:04 AM, Testing: False
51.10743,0,-2.573584,-10.29433,-0.3515324,4.485826
51.11743,0,-3.165472,-12.66189,-0.4781513,4.481045
51.12743,0,-3.706633,-14.82653,-0.6264166,4.474781
51.13742,0,-4.184778,-16.73911,-0.7938077,4.466843
51.14742,0,-4.588011,-18.35205,-0.9773282,4.457069
51.15742,0,-4.907014,-19.62806,-1.173609,4.445333
51.16742,0,-5.132901,-20.5316,-1.378925,4.431544
51.17742,0,-5.258742,-21.03497,-1.589275,4.415651
51.18742,0,-5.279841,-21.11937,-1.800468,4.397646
51.19741,0,-5.193021,-20.77209,-2.008189,4.377564
51.20741,0,-4.997544,-19.99018,-2.208091,4.355484
51.21741,0,-4.694395,-18.77758,-2.395867,4.331525
51.22741,0,-4.287094,-17.14838,-2.56735,4.305851
51.23741,0,-3.780501,-15.12201,-2.71857,4.278666
51.24741,0,-3.182054,-12.72822,-2.845853,4.250207
51.2574,0,-2.500593,-10.00237,-2.945876,4.220748
51.2674,0,-1.746939,-6.987754,-3.015754,4.19059
51.2774,0,-0.9331202,-3.732481,-3.053079,4.160059
51.2874,0,-0.07266553,-0.2906621,-3.055985,4.129499
51.2974,0,0.8200577,3.280231,-3.023183,4.099267
51.3074,0,1.729369,6.917477,-2.954008,4.069727
51.31739,0,2.640326,10.5613,-2.848395,4.041244
51.32739,0,3.536638,14.14655,-2.70693,4.014174
51.33739,0,4.40239,17.60956,-2.530834,3.988866
51.34739,0,5.222097,20.88839,-2.321951,3.965647
51.35739,0,5.980876,23.9235,-2.082716,3.944819
51.36739,0,6.664762,26.65905,-1.816125,3.926658
51.37738,0,7.26101,29.04404,-1.525685,3.911401
51.38738,0,7.757978,31.03191,-1.215366,3.899248
51.39738,0,8.146481,32.58592,-0.8895066,3.890352
51.40738,0,8.418234,33.67294,-0.5527772,3.884825
51.41738,0,8.567331,34.26933,-0.210084,3.882724
51.42738,0,8.589785,34.35914,0.1335074,3.884059
51.43737,0,8.483945,33.93578,0.4728652,3.888788
51.44737,0,8.25011,33.00044,0.8028696,3.896816
51.45737,0,7.891078,31.56431,1.118513,3.908001
51.46737,0,7.411724,29.6469,1.414982,3.922151
51.47737,0,6.818578,27.27431,1.687725,3.939029
51.48737,0,6.120756,24.48302,1.932555,3.958354
51.49736,0,5.328734,21.31494,2.145704,3.979811
51.50736,0,4.455031,17.82012,2.323905,4.00305
51.51736,0,3.513173,14.05269,2.464432,4.027694
51.52736,0,2.518255,10.07302,2.565163,4.053346
51.53736,0,1.485956,5.943822,2.624601,4.079592
51.54736,0,0.4333297,1.733319,2.641934,4.106011
51.55735,0,-0.6236879,-2.494751,2.616987,4.132181
51.56735,0,-1.667585,-6.670342,2.550283,4.157683
51.57735,0,-2.681879,-10.72751,2.443008,4.182114
51.58735,0,-3.650106,-14.60042,2.297004,4.205084
51.59735,0,-4.557078,-18.22831,2.114721,4.226231
51.60735,0,-5.388267,-21.55307,1.89919,4.245223
51.61734,0,-6.130688,-24.52275,1.653963,4.261763
51.62734,0,-6.772784,-27.09114,1.383051,4.275593
51.63734,0,-7.304968,-29.21987,1.090853,4.286502
51.64734,0,-7.719332,-30.87733,0.7820793,4.294322
51.65734,0,-8.009874,-32.0395,0.4616844,4.298939
51.66734,0,-8.172981,-32.69193,0.1347651,4.300287
51.67733,0,-8.206971,-32.82788,-0.1935137,4.298352
51.68733,0,-8.112661,-32.45065,-0.5180202,4.293171
51.69733,0,-7.892686,-31.57074,-0.8337276,4.284834
51.70733,0,-7.552359,-30.20943,-1.135822,4.273476
51.71733,0,-7.0981,-28.3924,-1.419746,4.259278
51.72733,0,-6.53901,-26.15604,-1.681306,4.242465
51.73732,0,-5.885578,-23.54231,-1.916729,4.223298
51.74732,0,-5.149868,-20.59947,-2.122724,4.20207
51.75732,0,-4.345201,-17.3808,-2.296532,4.179105
51.76732,0,-3.48601,-13.94404,-2.435972,4.154745
51.77732,0,-2.587393,-10.34957,-2.539468,4.12935
51.78732,0,-1.665448,-6.661792,-2.606086,4.103289
51.79731,0,-0.7351974,-2.940789,-2.635494,4.076934
51.80731,0,0.1871233,0.748493,-2.628009,4.050654
51.81731,0,1.086111,4.344445,-2.584565,4.024809
51.82731,0,1.946966,7.787863,-2.506686,3.999742
51.83731,0,2.75585,11.0234,-2.396452,3.975778
51.84731,0,3.499921,13.99968,-2.256455,3.953213
51.8573,0,4.167974,16.6719,-2.089736,3.932316
51.8673,0,4.749919,18.99968,-1.89974,3.913318
51.8773,0,5.238235,20.95294,-1.69021,3.896416
51.8873,0,5.626403,22.50561,-1.465154,3.881764
51.8973,0,5.910371,23.64149,-1.228739,3.869477
51.9073,0,6.087876,24.3515,-0.9852242,3.859625
51.91729,0,6.158899,24.6356,-0.7388683,3.852236
51.92729,0,6.125466,24.50187,-0.4938496,3.847298
51.93729,0,5.991398,23.96559,-0.2541937,3.844756
51.94729,0,5.762963,23.05185,-0.02367517,3.844519
51.95729,0,5.447198,21.78879,0.1942127,3.846461
51.96729,0,5.053746,20.21498,0.3963626,3.850425
51.97728,-0.1444946,4.593085,17.79436,0.5743062,3.856168
51.98728,-0.2676969,4.077364,15.23867,0.7266929,3.863435
51.99728,-0.3377754,3.51925,12.7259,0.8539519,3.871974
52.00728,-0.3739449,2.932543,10.23439,0.9562958,3.881537
52.01728,-0.3773358,2.331125,7.815159,1.034447,3.891882
52.02728,-0.3773358,1.729791,5.409822,1.088546,3.902767
52.03727,-0.3773358,1.141733,3.057589,1.119122,3.913958
52.04727,-0.3773358,0.5812591,0.8156935,1.127278,3.925231
52.05727,-0.3773358,0.06127919,-1.264226,1.114636,3.936377
52.06727,-0.3773358,-0.4059116,-3.132989,1.083306,3.94721
52.07727,-0.3773358,-0.8092063,-4.746168,1.035845,3.957569
52.08727,-0.3818572,-1.139086,-6.083773,0.9750069,3.967319
52.09726,-0.3942902,-1.3873,-7.12636,0.9037433,3.976356
52.10726,-0.3942902,-1.547492,-7.767127,0.826072,3.984617
52.11726,-0.3942902,-1.615261,-8.038203,0.74569,3.992074
52.12726,-0.3942902,-1.587978,-7.929075,0.6663992,3.998738
52.13726,-0.3942902,-1.464957,-7.436988,0.5920293,4.004658
52.14725,-0.3942902,-1.247727,-6.568068,0.5263487,4.009922
52.15725,-0.3942902,-0.9396481,-5.335753,0.4729911,4.014651
52.16725,-0.3942902,-0.5461782,-3.761874,0.4353724,4.019005
52.17725,-0.3942902,-0.07451507,-1.875221,0.4166202,4.023171
52.18725,-0.3942902,0.4660829,0.2871708,0.4194919,4.027366
52.19725,-0.3942902,1.065607,2.685267,0.4463446,4.031829
52.20724,-0.3942902,1.711936,5.270581,0.4990504,4.03682
52.21724,-0.3942902,2.392051,7.991043,0.5789608,4.04261
52.22724,-0.3942902,3.091956,10.79066,0.6868675,4.049479
52.23724,-0.3942902,3.797149,13.61143,0.8229818,4.057708
52.24724,-0.3942902,4.492558,16.39307,0.9869125,4.067577
52.25724,-0.3942902,5.163239,19.0758,1.17767,4.079354
52.26723,-0.3942902,5.7939,21.59844,1.393655,4.093291
52.27723,-0.3942902,6.370983,23.90677,1.632722,4.109618
52.28723,-0.3942902,6.880392,25.94441,1.892167,4.12854
52.29723,-0.3942902,7.309667,27.6615,2.168782,4.150228
52.30723,-0.3942902,7.647277,29.01195,2.458901,4.174817
52.31723,-0.3942902,7.883548,29.95703,2.758471,4.202402
52.32722,-0.3942902,8.01009,30.4632,3.063103,4.233033
52.33722,-0.3942902,8.020752,30.50585,3.368162,4.266714
52.34722,-0.3942902,7.910943,30.06661,3.668828,4.303402
52.35722,-0.3942902,7.678695,29.13762,3.960204,4.343004
52.36722,-0.3942902,7.323671,27.71752,4.23738,4.385378
52.37722,-0.3942902,6.847792,25.81401,4.49552,4.430333
52.38721,-0.3942902,6.255358,23.44427,4.729962,4.477633
52.39721,-0.3942902,5.552432,20.63256,4.936288,4.526995
52.40721,-0.3942902,4.747388,17.41239,5.110412,4.578099
52.41721,-0.3942902,3.850113,13.82329,5.248644,4.630586
52.42721,-0.3942902,2.872909,9.914475,5.347789,4.684063
52.43721,-0.3942902,1.828195,5.73562,5.405146,4.738115
52.4472,-0.3942902,0.7310023,1.346848,5.418614,4.792301
52.4572,-0.3942902,-0.4032882,-3.190314,5.386711,4.846169
52.4672,-0.3942902,-1.558221,-7.810046,5.30861,4.899255
52.4772,-0.3942902,-2.717145,-12.44574,5.184153,4.951097
52.4872,-0.3942902,-3.862955,-17.02898,5.013863,5.001235
52.4972,-0.3942902,-4.978931,-21.49289,4.798934,5.049224
52.50719,-0.3942902,-6.048067,-25.76943,4.54124,5.094637
52.51719,-0.3942902,-7.055442,-29.79893,4.24325,5.137069
52.52719,-0.3942902,-7.985914,-33.52082,3.908042,5.17615
52.53719,-0.3942902,-8.825726,-36.88006,3.539242,5.211542
52.54719,-0.3942902,-9.562904,-39.82878,3.140954,5.242952
52.55719,-0.3728147,-10.18683,-42.23859,2.718568,5.270137
52.56718,-0.3276029,-10.68902,-44.06651,2.277903,5.292916
52.57718,-0.2835211,-11.06275,-45.3851,1.824052,5.311157
52.58718,-0.2349185,-11.30352,-46.15376,1.362514,5.324782
52.59718,-0.1829247,-11.40909,-46.36806,0.8988336,5.33377
52.60718,-0.1354521,-11.3793,-46.059,0.4382437,5.338153
52.61718,-0.08345836,-11.21621,-45.19866,-0.01374291,5.338016
52.62717,0,-10.92416,-43.69664,-0.4507093,5.333508
52.63717,0,-10.50951,-42.03804,-0.8710897,5.324798
52.64717,0,-9.980635,-39.92254,-1.270315,5.312095
52.65717,0,-9.347745,-37.39098,-1.644225,5.295652
52.66717,0,-8.622957,-34.49183,-1.989143,5.275761
52.67717,0,-7.818884,-31.27554,-2.301898,5.252742
52.68716,0,-6.950327,-27.80131,-2.579911,5.226943
52.69716,0,-6.03253,-24.13012,-2.821213,5.198731
52.70716,0,-5.08166,-20.32664,-3.024479,5.168486
52.71716,0,-4.113932,-16.45573,-3.189036,5.136596
52.72716,0,-3.145971,-12.58388,-3.314875,5.103447
52.73716,0,-2.193841,-8.775366,-3.402629,5.069421
52.74715,0,-1.273744,-5.094977,-3.453579,5.034885
52.75715,0,-0.399798,-1.599192,-3.469571,5.000189
52.76715,0,0.4135805,1.654322,-3.453027,4.965659
52.77715,0,1.153973,4.615894,-3.406868,4.931591
52.78715,0,1.810051,7.240205,-3.334466,4.898246
52.79715,0,2.372608,9.490434,-3.239562,4.86585
52.80714,0,2.833848,11.33539,-3.126208,4.834588
52.81714,0,3.188276,12.7531,-2.998677,4.804601
52.82714,0,3.432476,13.7299,-2.861378,4.775988
52.83714,0,3.564785,14.25914,-2.718786,4.7488
52.84714,0,3.586055,14.34422,-2.575344,4.723046
52.85714,0,3.498831,13.99532,-2.435391,4.698692
52.86713,0,3.308069,13.23228,-2.303068,4.675662
52.87713,0,3.020252,12.08101,-2.182258,4.653839
52.88713,0,2.644013,10.57605,-2.076498,4.633074
52.89713,0,2.189199,8.756796,-1.98893,4.613185
52.90713,0,1.667775,6.671101,-1.922219,4.593963
52.91713,0,1.091494,4.365976,-1.878559,4.575177
52.92712,0,0.4743629,1.897452,-1.859584,4.556581
52.93712,0,-0.1695827,-0.6783307,-1.866368,4.537918
52.94712,0,-0.825635,-3.30254,-1.899393,4.518924
52.95712,0,-1.479268,-5.917073,-1.958564,4.499338
52.96712,0,-2.115908,-8.463634,-2.0432,4.478906
52.97712,0,-2.721157,-10.88463,-2.152046,4.457386
52.98711,0,-3.28251,-13.13004,-2.283347,4.434552
52.99711,0,-3.787183,-15.14873,-2.434834,4.410204
53.00711,0,-4.224162,-16.89665,-2.603801,4.384166
53.01711,0,-4.583684,-18.33474,-2.787148,4.356294
53.02711,0,-4.85773,-19.43092,-2.981457,4.326479
53.03711,0,-5.039983,-20.15993,-3.183057,4.294649
53.0471,0,-5.125993,-20.50397,-3.388097,4.260767
53.0571,0,-5.113338,-20.45335,-3.59263,4.224841
53.0671,0,-5.001585,-20.00634,-3.792694,4.186914
53.0771,0,-4.792273,-19.16909,-3.984385,4.14707
53.0871,0,-4.48894,-17.95576,-4.163942,4.105431
53.0971,-0.05746164,-4.097095,-16.61823,-4.330124,4.062129
53.10709,-0.1727519,-3.623968,-15.18688,-4.481993,4.01731
53.11709,-0.1727519,-3.07859,-13.00537,-4.612047,3.971189
53.12709,-0.2507424,-2.471451,-10.88877,-4.720934,3.92398
53.13709,-0.2507424,-1.814572,-8.261258,-4.803547,3.875945
53.14709,-0.2699574,-1.120293,-5.561,-4.859157,3.827353
53.15709,-0.271088,-0.4024237,-2.694047,-4.886097,3.778492
53.16708,-0.271088,0.3245811,0.2139724,-4.883958,3.729652
53.17708,-0.271088,1.046389,3.101205,-4.852946,3.681123
53.18708,-0.271088,1.748227,5.908558,-4.79386,3.633184
53.19708,-0.271088,2.415983,8.579579,-4.708065,3.586104
53.20708,-0.271088,3.03575,11.05865,-4.597478,3.540129
53.21708,-0.271088,3.594459,13.29348,-4.464543,3.495484
53.22707,-0.271088,4.080648,15.23824,-4.31216,3.452362
53.23707,-0.271088,4.483661,16.85029,-4.143658,3.410925
53.24707,-0.271088,4.794165,18.09231,-3.962735,3.371298
53.25707,-0.271088,5.005043,18.93582,-3.773376,3.333564
53.26707,-0.271088,5.110622,19.35814,-3.579795,3.297766
53.27707,-0.271088,5.107194,19.34442,-3.386351,3.263903
53.28706,-0.271088,4.993478,18.88956,-3.197455,3.231928
53.29706,-0.271088,4.769857,17.99508,-3.017504,3.201753
53.30706,-0.271088,4.439068,16.67192,-2.850785,3.173245
53.31706,-0.271088,4.005675,14.93835,-2.701402,3.146231
53.32706,-0.271088,3.476489,12.8216,-2.573186,3.1205
53.33706,-0.271088,2.859945,10.35543,-2.469631,3.095803
53.34705,-0.271088,2.166471,7.581531,-2.393816,3.071865
53.35705,-0.2586546,1.407726,4.596287,-2.347853,3.048387
53.36705,-0.217964,0.5971023,1.516553,-2.332688,3.02506
53.37705,-0.1546672,-0.2508955,-1.622251,-2.34891,3.001571
53.38705,-0.06650388,-1.121697,-4.752803,-2.396438,2.977606
53.39705,0,-1.999261,-7.997042,-2.476409,2.952842
53.40704,0,-2.867457,-11.46983,-2.591107,2.926931
53.41704,0,-3.710193,-14.84077,-2.739515,2.899536
53.42704,0,-4.511682,-18.04673,-2.919982,2.870336
53.43704,0,-5.256612,-21.02645,-3.130246,2.839034
53.44704,0,-5.93054,-23.72216,-3.367468,2.805359
53.45704,0,-6.51984,-26.07936,-3.628262,2.769076
53.46703,0,-7.013123,-28.05249,-3.908787,2.729989
53.47703,0,-7.399607,-29.59843,-4.204771,2.687941
53.48703,0,-7.670625,-30.6825,-4.511596,2.642825
53.49703,0,-7.819414,-31.27766,-4.824372,2.594581
53.50703,0,-7.841246,-31.36498,-5.138022,2.543201
53.51702,0,-7.733595,-30.93438,-5.447366,2.488727
53.52702,0,-7.495995,-29.98398,-5.747206,2.431255
53.53702,0,-7.130497,-28.52199,-6.032425,2.370931
53.54702,0,-6.640872,-26.56349,-6.29806,2.30795
53.55702,0,-6.033412,-24.13365,-6.539397,2.242557
53.56702,0,-5.316257,-21.26503,-6.752047,2.175036
53.57701,0,-4.499356,-17.99743,-6.932021,2.105716
53.58701,0,-3.59465,-14.3786,-7.075807,2.034958
53.59701,0,-2.615248,-10.46099,-7.180417,1.963154
53.60701,0,-1.575877,-6.303509,-7.243452,1.890719
53.61701,0,-0.4923257,-1.969303,-7.263145,1.818088
53.62701,0,0.6196091,2.478436,-7.23836,1.745704
53.637,0,1.742939,6.971757,-7.168643,1.674018
53.647,0,2.86046,11.44184,-7.054224,1.603475
53.657,0,3.95548,15.82192,-6.896005,1.534515
53.667,0,5.011298,20.04519,-6.695553,1.46756
53.677,0,6.012321,24.04928,-6.45506,1.403009
53.687,0,6.943505,27.77402,-6.17732,1.341236
53.69699,0,7.791196,31.16478,-5.865673,1.282579
53.70699,0,8.543536,34.17414,-5.523931,1.22734
53.71699,0,9.189836,36.75934,-5.156338,1.175777
53.72699,0,9.721519,38.88607,-4.767477,1.128102
53.73699,0,10.13167,40.52667,-4.36221,1.08448
53.74699,0,10.41585,41.66339,-3.945576,1.045024
53.75698,0,10.57141,42.28566,-3.52272,1.009797
53.76698,0,10.59822,42.39289,-3.098791,0.9788088
53.77698,0,10.49816,41.99266,-2.678864,0.9520202
53.78698,0,10.27512,41.10048,-2.267859,0.9293416
53.79698,0,9.935105,39.74042,-1.870455,0.910637
53.80698,0,9.486217,37.94487,-1.491007,0.895727
53.81697,0,8.938026,35.75211,-1.133486,0.8843921
53.82697,0,8.301956,33.20782,-0.8014073,0.8763781
53.83697,0,7.590574,30.3623,-0.4977844,0.8714002
53.84697,0,6.81768,27.27072,-0.2250772,0.8691494
53.85697,0,5.998262,23.99305,0.01485329,0.869298
53.86697,0,5.14676,20.58704,0.2207237,0.8715052
53.87696,0,4.27908,17.11632,0.3918869,0.8754241
53.88696,0,3.410755,13.64302,0.5283171,0.8807073
53.89696,0,2.557005,10.22802,0.6305973,0.8870133
53.90696,0,1.732576,6.930304,0.6999003,0.8940123
53.91696,0,0.9513548,3.805419,0.7379545,0.9013918
53.92696,0,0.226171,0.904684,0.7470013,0.9088618
53.93695,0,-0.4312546,-1.725019,0.7297512,0.9161593
53.94695,0,-1.011324,-4.045297,0.6892982,0.9230523
53.95695,0,-1.505505,-6.022019,0.629078,0.9293431
53.96695,0,-1.90714,-7.628559,0.5527924,0.934871
53.97695,0,-2.211806,-8.847225,0.4643202,0.9395142
53.98695,0,-2.41675,-9.667001,0.3676502,0.9431907
53.99694,0,-2.521537,-10.08615,0.2667887,0.9458586
54.00694,0,-2.527552,-10.11021,0.1656866,0.9475155
54.01694,0,-2.438478,-9.753913,0.06814748,0.9481969
54.02694,0,-2.259517,-9.038069,-0.0222332,0.9479746
54.03694,0,-1.997786,-7.991145,-0.1021447,0.9469532
54.04694,0,-1.662277,-6.649107,-0.1686357,0.9452668
54.05693,0,-1.263147,-5.052588,-0.2191616,0.9430752
54.06693,0,-0.812125,-3.2485,-0.2516466,0.9405588
54.07693,0,-0.3215567,-1.286227,-0.2645089,0.9379137
54.08693,0,0.1949379,0.7797518,-0.2567114,0.9353466
54.09693,0,0.7233732,2.893493,-0.2277764,0.9330688
54.10693,0,1.250153,5.000614,-0.1777703,0.9312911
54.11692,0,1.761082,7.044326,-0.107327,0.9302179
54.12692,0,2.242244,8.968975,-0.01763729,0.9300415
54.13692,0,2.680654,10.72262,0.08958887,0.9309374
54.14692,0,3.063856,12.25542,0.2121431,0.9330589
54.15692,0,3.380895,13.52358,0.3473789,0.9365327
54.16692,0,3.621768,14.48707,0.4922496,0.9414552
54.17691,0,3.777943,15.11177,0.6433674,0.9478889
54.18691,0,3.843304,15.37322,0.7970995,0.9558598
54.19691,0,3.812697,15.25079,0.9496074,0.9653559
54.20691,0,3.683448,14.73379,1.096945,0.9763254
54.21691,0,3.454517,13.81807,1.235126,0.9886767
54.22691,0,3.127246,12.50898,1.360216,1.002279
54.2369,0,2.704746,10.81898,1.468406,1.016963
54.2469,0,2.192284,8.769135,1.556097,1.032524
54.2569,0,1.597116,6.388462,1.619982,1.048724
54.2669,0,0.9277421,3.710968,1.657091,1.065295
54.2769,0,0.1947758,0.7791032,1.664882,1.081943
54.2869,0,-0.5897956,-2.359183,1.641291,1.098356
54.29689,0,-1.412904,-5.651615,1.584774,1.114204
54.30689,0,-2.260397,-9.04159,1.494358,1.129148
54.31689,0,-3.117434,-12.46973,1.369661,1.142844
54.32689,0,-3.968726,-15.8749,1.210912,1.154953
54.33689,0,-4.798426,-19.1937,1.018975,1.165143
54.34689,0,-5.59193,-22.36772,0.7952978,1.173096
54.35688,0,-6.33395,-25.3358,0.5419398,1.178515
54.36688,0,-7.010133,-28.04053,0.2615345,1.181131
54.37688,0,-7.607247,-30.42899,-0.04275539,1.180703
54.38688,0,-8.113061,-32.45224,-0.3672778,1.17703
54.39688,0,-8.516988,-34.06795,-0.7079573,1.169951
54.40688,0,-8.809851,-35.2394,-1.060351,1.159347
54.41687,0,-8.984406,-35.93763,-1.419728,1.14515
54.42687,0,-9.035531,-36.14212,-1.781149,1.127339
54.43687,0,-8.959992,-35.83997,-2.139549,1.105943
54.44687,0,-8.75655,-35.0262,-2.48981,1.081045
54.45687,0,-8.426466,-33.70586,-2.826869,1.052776
54.46687,0,-7.972954,-31.89182,-3.145787,1.021318
54.47686,0,-7.40131,-29.60524,-3.44184,0.9869
54.48686,0,-6.719171,-26.87668,-3.710607,0.949794
54.49686,0,-5.935983,-23.74393,-3.948046,0.9103135
54.50686,0,-5.062597,-20.25039,-4.15055,0.868808
54.51686,0,-4.111764,-16.44706,-4.315021,0.8256578
54.52686,0,-3.0978,-12.3912,-4.438932,0.7812685
54.53685,0,-2.035706,-8.142823,-4.52036,0.7360649
54.54685,0,-0.9418007,-3.767203,-4.558033,0.6904846
54.55685,0,0.1674618,0.6698472,-4.551334,0.6449713
54.56685,0,1.274886,5.099545,-4.500339,0.5999678
54.57685,0,2.36329,9.45316,-4.405807,0.5559098
54.58685,0,3.416575,13.6663,-4.269144,0.5132183
54.59684,0,4.418405,17.67362,-4.092408,0.4722942
54.60684,0,5.353321,21.41328,-3.878275,0.4335115
54.61684,0,6.207307,24.82923,-3.629983,0.3972116
54.62684,0,6.967618,27.87047,-3.351278,0.3636989
54.63684,0,7.622966,30.49187,-3.04636,0.3332353
54.64684,0,8.164053,32.65621,-2.719797,0.3060373
54.65683,0,8.583179,34.33271,-2.37647,0.2822726
54.66683,0,8.875316,35.50126,-2.021458,0.262058
54.67683,0,9.036961,36.14784,-1.659979,0.2454582
54.68683,0,9.067122,36.26849,-1.297294,0.2324852
54.69683,0,8.966947,35.86779,-0.9386165,0.2230991
54.70683,0,8.739789,34.95916,-0.589025,0.2172088
54.71682,0,8.391132,33.56453,-0.2533797,0.214675
54.72682,0,7.928455,31.71382,0.06375854,0.2153126
54.73682,0,7.361367,29.44547,0.3582132,0.2188948
54.74682,0,6.700414,26.80165,0.6262297,0.2251571
54.75682,0,5.958388,23.83355,0.8645652,0.2338027
54.76682,0,5.149074,20.59629,1.070528,0.244508
54.77681,0,4.287273,17.14909,1.242019,0.2569282
54.78681,0,3.388571,13.55429,1.377562,0.2707038
54.79681,0,2.468951,9.875805,1.47632,0.285467
54.80681,0,1.545043,6.180171,1.538122,0.3008482
54.81681,0,0.6320097,2.528039,1.563402,0.3164822
54.82681,0,-0.2539329,-1.015732,1.553245,0.3320147
54.8368,0,-1.097983,-4.391931,1.509325,0.3471079
54.8468,0,-1.886005,-7.54402,1.433885,0.3614468
54.8568,0,-2.605289,-10.42115,1.329674,0.3747435
54.8668,0,-3.244329,-12.97731,1.199901,0.3867425
54.8768,0,-3.793479,-15.17392,1.048161,0.3972242
54.8868,0,-4.244503,-16.97801,0.8783813,0.406008
54.89679,0,-4.591791,-18.36716,0.6947097,0.4129551
54.90679,0,-4.830902,-19.32361,0.5014737,0.4179698
54.91679,0,-4.959984,-19.83994,0.3030743,0.4210006
54.92679,0,-4.979287,-19.91715,0.1039028,0.4220396
54.93679,0,-4.89075,-19.563,-0.09172715,0.4211223
54.94678,0,-4.698847,-18.79539,-0.279681,0.4183255
54.95678,0,-4.409468,-17.63787,-0.4560597,0.4137649
54.96678,0,-4.031064,-16.12425,-0.6173022,0.4075919
54.97678,0,-3.57249,-14.28996,-0.7602018,0.3999899
54.98678,0,-3.045167,-12.18067,-0.8820085,0.3911698
54.99678,0,-2.461155,-9.844619,-0.9804547,0.3813653
55.00677,0,-1.833883,-7.335533,-1.05381,0.3708272
55.01677,0,-1.177073,-4.708291,-1.100893,0.3598182
55.02677,0,-0.50533,-2.02132,-1.121106,0.3486072
55.03677,0,0.1669804,0.6679217,-1.114427,0.3374629
55.04677,0,0.8248648,3.299459,-1.081432,0.3266486
55.05677,0,1.455124,5.820497,-1.023227,0.3164163
55.06676,0,2.043922,8.17569,-0.9414704,0.3070016
55.07676,0,2.578693,10.31477,-0.8383228,0.2986184
55.08676,0,3.048203,12.19281,-0.7163947,0.2914545
55.09676,0,3.442388,13.76955,-0.5786992,0.2856675
55.10676,0,3.752915,15.01166,-0.4285825,0.2813817
55.11676,0,3.973056,15.89222,-0.2696603,0.2786851
55.12675,0,4.097976,16.3919,-0.1057413,0.2776276
55.13675,0,4.124907,16.49963,0.059255,0.2782202
55.14675,0,4.052908,16.21163,0.2213713,0.2804339
55.15675,0,3.883109,15.53243,0.3766957,0.2842009
55.16675,0,3.618645,14.47458,0.5214415,0.2894153
55.17675,0,3.264634,13.05854,0.6520268,0.2959356
55.18674,0,2.827971,11.31188,0.7651457,0.303587
55.19674,0,2.317357,9.269429,0.8578399,0.3121654
55.20674,0,1.74324,6.97296,0.9275696,0.3214411
55.21674,0,1.116618,4.466472,0.9722343,0.3311635
55.22674,0,0.4505251,1.8021,0.9902553,0.341066
55.23674,0,-0.2415507,-0.9662027,0.9805933,0.350872
55.24673,0,-0.9452447,-3.780979,0.9427835,0.3602998
55.25673,0,-1.646099,-6.584398,0.8769395,0.3690692
55.26673,0,-2.329266,-9.317062,0.7837688,0.3769069
55.27673,0,-2.980424,-11.92169,0.6645519,0.3835524
55.28673,0,-3.585042,-14.34017,0.5211502,0.3887639
55.29673,0,-4.130721,-16.52288,0.3559214,0.3923231
55.30672,0,-4.604671,-18.41869,0.1717346,0.3940405
55.31672,0,-4.996052,-19.98421,-0.02810753,0.3937594
55.32672,0,-5.295103,-21.18041,-0.2399116,0.3913603
55.33672,0,-5.494147,-21.97659,-0.4596775,0.3867635
55.34672,0,-5.586874,-22.3475,-0.6831525,0.379932
55.35672,0,-5.569382,-22.27753,-0.9059278,0.3708727
55.36671,0,-5.439454,-21.75781,-1.123506,0.3596376
55.37671,0,-5.197029,-20.78812,-1.331387,0.3463238
55.38671,0,-4.844402,-19.37761,-1.525163,0.3310722
55.39671,0,-4.385528,-17.54211,-1.700584,0.3140663
55.40671,0,-3.826877,-15.30751,-1.85366,0.2955297
55.41671,0,-3.176389,-12.70556,-1.980715,0.2757226
55.4267,0,-2.444188,-9.776751,-2.078483,0.2549377
55.4367,0,-1.641708,-6.566831,-2.144151,0.2334962
55.4467,0,-0.7824571,-3.129828,-2.175449,0.2117417
55.4567,0,0.1201954,0.4807815,-2.170642,0.1900353
55.4667,0,1.050565,4.202261,-2.128619,0.1687491
55.4767,0,1.992994,7.971975,-2.048899,0.1482601
55.48669,0,2.931028,11.72411,-1.931658,0.1289436
55.49669,0,3.84843,15.39372,-1.777721,0.1111664
55.50669,0,4.728898,18.91559,-1.588565,0.09528071
55.51669,0,5.556693,22.22677,-1.366297,0.08161774
55.52669,0,6.316553,25.26621,-1.113635,0.07048138
55.53669,0,6.995106,27.98042,-0.8338308,0.06214307
55.54668,0,7.579294,30.31718,-0.5306591,0.05683648
55.55668,0,8.057906,32.23162,-0.2083428,0.05475305
55.56668,0,8.421401,33.6856,0.1285132,0.05603819
55.57668,0,8.662148,34.64859,0.4749991,0.06078818
55.58668,0,8.774555,35.09822,0.8259813,0.06904799
55.59668,0,8.755091,35.02036,1.176185,0.08080984
55.60667,0,8.602485,34.40994,1.520284,0.09601268
55.61667,0,8.31771,33.27084,1.852993,0.1145426
55.62667,0,7.90376,31.61504,2.169143,0.136234
55.63667,0,7.366058,29.46423,2.463785,0.1608719
55.64667,0,6.711821,26.84728,2.732258,0.1881945
55.65667,0,5.950493,23.80197,2.970278,0.2178973
55.66666,0,5.093136,20.37255,3.174003,0.2496373
55.67666,0,4.152316,16.60926,3.340096,0.2830382
55.68666,0,3.142616,12.57046,3.4658,0.3176962
55.69666,0,2.078408,8.313631,3.548937,0.3531856
