Name: Lorenzo, Condition: 2, Run: 10, Date: 10/7/2019 11:13:10 AM, Testing: True
50.94746,2.516425,3.263995,23.12168,1.504429,-3.11995
50.95745,2.383049,3.475452,23.43401,1.738769,-3.102562
50.96745,2.383049,3.591839,23.89956,1.977765,-3.082785
50.97745,2.184117,3.611037,23.18062,2.209571,-3.060689
50.98745,1.670962,3.532905,20.81547,2.417726,-3.036512
50.99745,1.370302,3.359607,18.91964,2.606922,-3.010443
51.00745,1.039125,3.094663,16.53515,2.772274,-2.98272
51.01744,0.6661269,2.744042,13.64068,2.90868,-2.953633
51.02744,0.3326891,2.315336,10.5921,3.014601,-2.923487
51.03744,0.03429033,1.817637,7.407708,3.088678,-2.8926
51.04744,0,1.261772,5.047086,3.139149,-2.861209
51.05744,0,0.6594446,2.637778,3.165527,-2.829553
51.06744,0,0.02376374,0.09505498,3.166477,-2.797889
51.07743,0,-0.6313593,-2.525437,3.141223,-2.766476
51.08743,0,-1.292358,-5.169431,3.089529,-2.735581
51.09743,0,-1.9446,-7.778399,3.011744,-2.705464
51.10743,0,-2.573584,-10.29433,2.908801,-2.676376
51.11743,0,-3.165472,-12.66189,2.782182,-2.648554
51.12743,0,-3.706633,-14.82653,2.633917,-2.622215
51.13742,0,-4.184778,-16.73911,2.466526,-2.597549
51.14742,0,-4.588011,-18.35205,2.283005,-2.574719
51.15742,0,-4.907014,-19.62806,2.086725,-2.553852
51.16742,0,-5.132901,-20.5316,1.881409,-2.535038
51.17742,0,-5.258742,-21.03497,1.671059,-2.518327
51.18742,0,-5.279841,-21.11937,1.459865,-2.503729
51.19741,0,-5.193021,-20.77209,1.252144,-2.491207
51.20741,0,-4.997544,-19.99018,1.052243,-2.480685
51.21741,0,-4.694395,-18.77758,0.864467,-2.47204
51.22741,0,-4.287094,-17.14838,0.6929832,-2.465111
51.23741,0,-3.780501,-15.12201,0.5417632,-2.459693
51.24741,0,-3.182054,-12.72822,0.414481,-2.455548
51.2574,0,-2.500593,-10.00237,0.3144573,-2.452404
51.2674,0,-1.746939,-6.987754,0.2445798,-2.449958
51.2774,0,-0.9331202,-3.732481,0.207255,-2.447885
51.2874,0,-0.07266553,-0.2906621,0.2043484,-2.445842
51.2974,0,0.8200577,3.280231,0.2371507,-2.44347
51.3074,0,1.729369,6.917477,0.3063255,-2.440407
51.31739,0,2.640326,10.5613,0.4119385,-2.436288
51.32739,0,3.536638,14.14655,0.553404,-2.430754
51.33739,0,4.40239,17.60956,0.7294996,-2.423459
51.34739,0,5.222097,20.88839,0.9383835,-2.414075
51.35739,0,5.980876,23.9235,1.177619,-2.402299
51.36739,0,6.664762,26.65905,1.444209,-2.387856
51.37738,0,7.26101,29.04404,1.734649,-2.37051
51.38738,0,7.757978,31.03191,2.044969,-2.35006
51.39738,0,8.146481,32.58592,2.370828,-2.326352
51.40738,0,8.418234,33.67294,2.707557,-2.299277
51.41738,0,8.567331,34.26933,3.050251,-2.268774
51.42738,0,8.589785,34.35914,3.393842,-2.234836
51.43737,0,8.483945,33.93578,3.7332,-2.197504
51.44737,0,8.25011,33.00044,4.063204,-2.156872
51.45737,0,7.891078,31.56431,4.378848,-2.113083
51.46737,0,7.411724,29.6469,4.675316,-2.06633
51.47737,0,6.818578,27.27431,4.94806,-2.016849
51.48737,0,6.120756,24.48302,5.19289,-1.96492
51.49736,0,5.328734,21.31494,5.406039,-1.91086
51.50736,0,4.455031,17.82012,5.58424,-1.855018
51.51736,0,3.513173,14.05269,5.724767,-1.79777
51.52736,0,2.518255,10.07302,5.825498,-1.739515
51.53736,0,1.485956,5.943822,5.884936,-1.680666
51.54736,0,0.4333297,1.733319,5.902269,-1.621643
51.55735,0,-0.6236879,-2.494751,5.877321,-1.56287
51.56735,0,-1.667585,-6.670342,5.810618,-1.504764
51.57735,0,-2.681879,-10.72751,5.703343,-1.44773
51.58735,0,-3.650106,-14.60042,5.557339,-1.392157
51.59735,0,-4.557078,-18.22831,5.375056,-1.338406
51.60735,0,-5.388267,-21.55307,5.159525,-1.286811
51.61734,0,-6.130688,-24.52275,4.914298,-1.237668
51.62734,0,-6.772784,-27.09114,4.643386,-1.191234
51.63734,0,-7.304968,-29.21987,4.351188,-1.147723
51.64734,0,-7.719332,-30.87733,4.042414,-1.107298
51.65734,0,-8.009874,-32.0395,3.722019,-1.070078
51.66734,0,-8.172981,-32.69193,3.3951,-1.036127
51.67733,0,-8.206971,-32.82788,3.066821,-1.005459
51.68733,0,-8.112661,-32.45065,2.742315,-0.9780358
51.69733,0,-7.892686,-31.57074,2.426607,-0.9537697
51.70733,0,-7.552359,-30.20943,2.124513,-0.9325246
51.71733,0,-7.0981,-28.3924,1.840589,-0.9141187
51.72733,0,-6.53901,-26.15604,1.579029,-0.8983284
51.73732,0,-5.885578,-23.54231,1.343606,-0.8848923
51.74732,0,-5.149868,-20.59947,1.137611,-0.8735163
51.75732,0,-4.345201,-17.3808,0.9638028,-0.8638783
51.76732,0,-3.48601,-13.94404,0.8243623,-0.8556346
51.77732,0,-2.587393,-10.34957,0.7208666,-0.848426
51.78732,0,-1.665448,-6.661792,0.6542487,-0.8418835
51.79731,0,-0.7351974,-2.940789,0.6248408,-0.8356351
51.80731,0,0.1871233,0.748493,0.6323257,-0.8293118
51.81731,0,1.086111,4.344445,0.6757702,-0.8225541
51.82731,0,1.946966,7.787863,0.7536488,-0.8150176
51.83731,0,2.75585,11.0234,0.8638828,-0.8063788
51.84731,0,3.499921,13.99968,1.00388,-0.79634
51.8573,0,4.167974,16.6719,1.170599,-0.7846341
51.8673,0,4.749919,18.99968,1.360595,-0.7710281
51.8773,0,5.238235,20.95294,1.570125,-0.7553269
51.8873,0,5.626403,22.50561,1.795181,-0.7373751
51.8973,0,5.910371,23.64149,2.031596,-0.7170591
51.9073,0,6.087876,24.3515,2.275111,-0.694308
51.91729,0,6.158899,24.6356,2.521467,-0.6690934
51.92729,0,6.125466,24.50187,2.766485,-0.6414285
51.93729,0,5.991398,23.96559,3.006141,-0.6113671
51.94729,0,5.762963,23.05185,3.23666,-0.5790005
51.95729,0,5.447198,21.78879,3.454548,-0.5444551
51.96729,0,5.053746,20.21498,3.656698,-0.5078881
51.97728,0,4.593085,18.37234,3.840421,-0.4694839
51.98728,0,4.077364,16.30946,4.003516,-0.4294487
51.99728,0,3.51925,14.077,4.144286,-0.3880059
52.00728,0,2.932543,11.73017,4.261588,-0.34539
52.01728,0,2.331125,9.324502,4.354833,-0.3018417
52.02728,0,1.729791,6.919166,4.424024,-0.2576015
52.03727,0,1.141733,4.566932,4.469694,-0.2129045
52.04727,0,0.5812591,2.325037,4.492944,-0.1679751
52.05727,0,0.06127919,0.2451167,4.495395,-0.1230211
52.06727,0,-0.4059116,-1.623646,4.479159,-0.07822955
52.07727,0,-0.8092063,-3.236825,4.446791,-0.03376164
52.08727,0,-1.139086,-4.556345,4.401227,0.01025063
52.09726,0,-1.3873,-5.5492,4.345736,0.05370799
52.10726,0,-1.547492,-6.189966,4.283836,0.09654635
52.11726,0,-1.615261,-6.461042,4.219225,0.1387386
52.12726,0,-1.587978,-6.351914,4.155706,0.1802957
52.13726,0,-1.464957,-5.859828,4.097108,0.2212667
52.14725,0,-1.247727,-4.990907,4.047199,0.2617387
52.15725,0,-0.9396481,-3.758592,4.009614,0.3018349
52.16725,0,-0.5461782,-2.184713,3.987767,0.3417125
52.17725,0,-0.07451507,-0.2980603,3.984786,0.3815604
52.18725,0,0.4660829,1.864332,4.003429,0.4215947
52.19725,0,1.065607,4.262428,4.046053,0.4620552
52.20724,0,1.711936,6.847742,4.114531,0.5032005
52.21724,0,2.392051,9.568204,4.210213,0.5453027
52.22724,0,3.091956,12.36782,4.333891,0.5886416
52.23724,0,3.797149,15.1886,4.485777,0.6334994
52.24724,0,4.492558,17.97023,4.66548,0.6801542
52.25724,0,5.163239,20.65296,4.872009,0.7288743
52.26723,0,5.7939,23.1756,5.103765,0.779912
52.27723,0,6.370983,25.48393,5.358605,0.8334981
52.28723,0,6.880392,27.52157,5.633821,0.8898363
52.29723,0,7.309667,29.23867,5.926207,0.9490983
52.30723,0,7.647277,30.58911,6.232098,1.011419
52.31723,0,7.883548,31.53419,6.54744,1.076894
52.32722,0,8.01009,32.04036,6.867844,1.145572
52.33722,0,8.020752,32.08301,7.188673,1.217459
52.34722,0,7.910943,31.64377,7.505111,1.29251
52.35722,0,7.678695,30.71478,7.812259,1.370633
52.36722,0,7.323671,29.29469,8.105206,1.451685
52.37722,0,6.847792,27.39117,8.379118,1.535476
52.38721,0,6.255358,25.02143,8.629333,1.621769
52.39721,0,5.552432,22.20973,8.85143,1.710283
52.40721,0,4.747388,18.98955,9.041326,1.800697
52.41721,0,3.850113,15.40045,9.19533,1.89265
52.42721,0,2.872909,11.49164,9.310246,1.985752
52.43721,0,1.828195,7.312781,9.383374,2.079586
52.4472,0,0.7310023,2.924009,9.412614,2.173712
52.4572,0,-0.4032882,-1.613153,9.396482,2.267677
52.4672,0,-1.558221,-6.232885,9.334153,2.361019
52.4772,0,-2.717145,-10.86858,9.225468,2.453273
52.4872,0,-3.862955,-15.45182,9.07095,2.543983
52.4972,0,-4.978931,-19.91572,8.871793,2.632701
52.50719,0,-6.048067,-24.19227,8.62987,2.718999
52.51719,0,-7.055442,-28.22177,8.347652,2.802476
52.52719,0,-7.985914,-31.94366,8.028216,2.882758
52.53719,0,-8.825726,-35.3029,7.675187,2.95951
52.54719,0,-9.562904,-38.25162,7.292671,3.032437
52.55719,0,-10.18683,-40.74733,6.885198,3.101289
52.56718,0,-10.68902,-42.7561,6.457637,3.165865
52.57718,0,-11.06275,-44.25101,6.015127,3.226017
52.58718,0,-11.30352,-45.21408,5.562986,3.281646
52.59718,0,-11.40909,-45.63637,5.106622,3.332713
52.60718,0,-11.3793,-45.51719,4.65145,3.379227
52.61718,0,-11.21621,-44.86483,4.202802,3.421255
52.62717,0,-10.92416,-43.69664,3.765835,3.458914
52.63717,0,-10.50951,-42.03804,3.345455,3.492368
52.64717,0,-9.980635,-39.92254,2.946229,3.521831
52.65717,0,-9.347745,-37.39098,2.57232,3.547554
52.66717,0,-8.622957,-34.49183,2.227401,3.569828
52.67717,0,-7.818884,-31.27554,1.914646,3.588974
52.68716,0,-6.950327,-27.80131,1.636633,3.60534
52.69716,0,-6.03253,-24.13012,1.395332,3.619294
52.70716,0,-5.08166,-20.32664,1.192065,3.631214
52.71716,0,-4.113932,-16.45573,1.027508,3.64149
52.72716,0,-3.145971,-12.58388,0.9016693,3.650506
52.73716,0,-2.193841,-8.775366,0.8139157,3.658645
52.74715,0,-1.273744,-5.094977,0.7629659,3.666275
52.75715,0,-0.399798,-1.599192,0.746974,3.673745
52.76715,0,0.4135805,1.654322,0.7635172,3.68138
52.77715,0,1.153973,4.615894,0.8096761,3.689476
52.78715,0,1.810051,7.240205,0.8820782,3.698297
52.79715,0,2.372608,9.490434,0.9769825,3.708067
52.80714,0,2.833848,11.33539,1.090336,3.718971
52.81714,0,3.188276,12.7531,1.217867,3.731149
52.82714,0,3.432476,13.7299,1.355167,3.744701
52.83714,0,3.564785,14.25914,1.497758,3.759679
52.84714,0,3.586055,14.34422,1.6412,3.776091
52.85714,0,3.498831,13.99532,1.781153,3.793902
52.86713,0,3.308069,13.23228,1.913476,3.813037
52.87713,0,3.020252,12.08101,2.034286,3.83338
52.88713,0,2.644013,10.57605,2.140047,3.85478
52.89713,0,2.189199,8.756796,2.227615,3.877056
52.90713,0,1.667775,6.671101,2.294326,3.9
52.91713,0,1.091494,4.365976,2.337986,3.923379
52.92712,0,0.4743629,1.897452,2.35696,3.946949
52.93712,-0.09702201,-0.1695827,-1.066419,2.346296,3.970412
52.94712,-0.6214802,-0.825635,-5.788461,2.288411,3.993296
52.95712,-1.088293,-1.479268,-10.27025,2.185709,4.015153
52.96712,-1.088293,-2.115908,-12.81681,2.057541,4.035729
52.97712,-1.923583,-2.721157,-18.57896,1.871751,4.054446
52.98711,-2.201637,-3.28251,-21.93659,1.652385,4.07097
52.99711,-2.388136,-3.787183,-24.70127,1.405373,4.085024
53.00711,-2.47969,-4.224162,-26.81541,1.137218,4.096396
53.01711,-2.47969,-4.583684,-28.2535,0.8546835,4.104943
53.02711,-2.481951,-4.85773,-29.35872,0.5610963,4.110554
53.03711,-2.141731,-5.039983,-28.72685,0.2738278,4.113292
53.0471,-1.906629,-5.125993,-28.13049,-0.007477107,4.113217
53.0571,-1.633097,-5.113338,-26.98574,-0.2773345,4.110444
53.0671,-1.358435,-5.001585,-25.44008,-0.5317353,4.105127
53.0771,-1.358435,-4.792273,-24.60283,-0.7777636,4.097349
53.0871,-1.010303,-4.48894,-21.99697,-0.9977333,4.087372
53.0971,-0.6678223,-4.097095,-19.05967,-1.18833,4.075489
53.10709,-0.3558601,-3.623968,-15.91931,-1.347523,4.062013
53.11709,0,-3.07859,-12.31436,-1.470667,4.047307
53.12709,0,-2.471451,-9.885805,-1.569525,4.031611
53.13709,0,-1.814572,-7.258289,-1.642107,4.015191
53.14709,0,-1.120293,-4.48117,-1.686919,3.998321
53.15709,0,-0.4024237,-1.609695,-1.703016,3.981291
53.16708,0,0.3245811,1.298324,-1.690033,3.964391
53.17708,0,1.046389,4.185557,-1.648177,3.947909
53.18708,0,1.748227,6.99291,-1.578248,3.932126
53.19708,0,2.415983,9.663931,-1.481609,3.91731
53.20708,0,3.03575,12.143,-1.360179,3.903708
53.21708,0,3.594459,14.37784,-1.216401,3.891544
53.22707,0,4.080648,16.32259,-1.053175,3.881013
53.23707,0,4.483661,17.93464,-0.8738283,3.872274
53.24707,0,4.794165,19.17666,-0.6820617,3.865454
53.25707,0,5.005043,20.02017,-0.48186,3.860635
53.26707,0,5.110622,20.44249,-0.2774352,3.857861
53.27707,0,5.107194,20.42878,-0.07314743,3.857129
53.28706,0,4.993478,19.97391,0.1265917,3.858395
53.29706,0,4.769857,19.07943,0.3173859,3.861569
53.30706,0,4.439068,17.75627,0.4949487,3.866519
53.31706,0,4.005675,16.0227,0.6551757,3.87307
53.32706,0,3.476489,13.90596,0.7942352,3.881013
53.33706,0,2.859945,11.43978,0.9086331,3.890099
53.34705,0,2.166471,8.665883,0.9952919,3.900052
53.35705,0,1.407726,5.630905,1.051601,3.910568
53.36705,0,0.5971023,2.388409,1.075485,3.921323
53.37705,0,-0.2508955,-1.003582,1.065449,3.931978
53.38705,0,-1.121697,-4.486788,1.020581,3.942183
53.39705,0,-1.999261,-7.997042,0.9406108,3.951589
53.40704,0,-2.867457,-11.46983,0.8259125,3.959848
53.41704,0,-3.710193,-14.84077,0.6775048,3.966624
53.42704,0,-4.511682,-18.04673,0.4970376,3.971594
53.43704,0,-5.256612,-21.02645,0.2867731,3.974462
53.44704,0,-5.93054,-23.72216,0.04955151,3.974957
53.45704,0,-6.51984,-26.07936,-0.2112421,3.972845
53.46703,0,-7.013123,-28.05249,-0.491767,3.967927
53.47703,0,-7.399607,-29.59843,-0.7877513,3.960049
53.48703,0,-7.670625,-30.6825,-1.094576,3.949104
53.49703,0,-7.819414,-31.27766,-1.407353,3.93503
53.50703,0,-7.841246,-31.36498,-1.721003,3.91782
53.51702,0,-7.733595,-30.93438,-2.030346,3.897516
53.52702,0,-7.495995,-29.98398,-2.330186,3.874215
53.53702,0,-7.130497,-28.52199,-2.615406,3.848061
53.54702,0,-6.640872,-26.56349,-2.881041,3.81925
53.55702,0,-6.033412,-24.13365,-3.122377,3.788026
53.56702,0,-5.316257,-21.26503,-3.335028,3.754676
53.57701,0,-4.499356,-17.99743,-3.515002,3.719526
53.58701,0,-3.59465,-14.3786,-3.658788,3.682938
53.59701,0,-2.615248,-10.46099,-3.763398,3.645304
53.60701,0,-1.575877,-6.303509,-3.826433,3.60704
53.61701,0,-0.4923257,-1.969303,-3.846126,3.568579
53.62701,0,0.6196091,2.478436,-3.821342,3.530365
53.637,0,1.742939,6.971757,-3.751624,3.492849
53.647,0,2.86046,11.44184,-3.637206,3.456477
53.657,0,3.95548,15.82192,-3.478987,3.421687
53.667,0,5.011298,20.04519,-3.278535,3.388902
53.677,0,6.012321,24.04928,-3.038042,3.358521
53.687,0,6.943505,27.77402,-2.760302,3.330918
53.69699,0,7.791196,31.16478,-2.448654,3.306432
53.70699,0,8.543536,34.17414,-2.106912,3.285363
53.71699,0,9.189836,36.75934,-1.739319,3.26797
53.72699,0,9.721519,38.88607,-1.350458,3.254465
53.73699,0,10.13167,40.52667,-0.9451916,3.245013
53.74699,0,10.41585,41.66339,-0.5285577,3.239728
53.75698,0,10.57141,42.28566,-0.1057011,3.238671
53.76698,0,10.59822,42.39289,0.3182277,3.241853
53.77698,0,10.49816,41.99266,0.7381543,3.249234
53.78698,0,10.27512,41.10048,1.149159,3.260726
53.79698,0,9.935105,39.74042,1.546563,3.276192
53.80698,0,9.486217,37.94487,1.926012,3.295452
53.81697,0,8.938026,35.75211,2.283533,3.318287
53.82697,0,8.301956,33.20782,2.615611,3.344443
53.83697,0,7.590574,30.3623,2.919234,3.373636
53.84697,0,6.81768,27.27072,3.191941,3.405555
53.85697,0,5.998262,23.99305,3.431872,3.439874
53.86697,0,5.14676,20.58704,3.637742,3.476251
53.87696,0,4.27908,17.11632,3.808905,3.51434
53.88696,0,3.410755,13.64302,3.945336,3.553794
53.89696,0,2.557005,10.22802,4.047616,3.59427
53.90696,0,1.732576,6.930304,4.116919,3.635439
53.91696,0,0.9513548,3.805419,4.154973,3.676989
53.92696,0,0.226171,0.904684,4.16402,3.718629
53.93695,0,-0.4312546,-1.725019,4.14677,3.760097
53.94695,0,-1.011324,-4.045297,4.106317,3.80116
53.95695,0,-1.505505,-6.022019,4.046097,3.841621
53.96695,0,-1.90714,-7.628559,3.969811,3.881319
53.97695,0,-2.211806,-8.847225,3.881339,3.920132
53.98695,0,-2.41675,-9.667001,3.784669,3.957979
53.99694,0,-2.521537,-10.08615,3.683807,3.994817
54.00694,0,-2.527552,-10.11021,3.582705,4.030644
54.01694,0,-2.438478,-9.753913,3.485166,4.065495
54.02694,0,-2.259517,-9.038069,3.394785,4.099443
54.03694,0,-1.997786,-7.991145,3.314874,4.132592
54.04694,0,-1.662277,-6.649107,3.248383,4.165076
54.05693,0,-1.263147,-5.052588,3.197857,4.197055
54.06693,0,-0.812125,-3.2485,3.165372,4.228709
54.07693,0,-0.3215567,-1.286227,3.15251,4.260234
54.08693,0,0.1949379,0.7797518,3.160307,4.291837
54.09693,0,0.7233732,2.893493,3.189242,4.323729
54.10693,0,1.250153,5.000614,3.239248,4.356122
54.11692,0,1.761082,7.044326,3.309691,4.389218
54.12692,0,2.242244,8.968975,3.399381,4.423212
54.13692,0,2.680654,10.72262,3.506607,4.458278
54.14692,0,3.063856,12.25542,3.629162,4.49457
54.15692,0,3.380895,13.52358,3.764397,4.532214
54.16692,0,3.621768,14.48707,3.909268,4.571306
54.17691,0,3.777943,15.11177,4.060386,4.61191
54.18691,0,3.843304,15.37322,4.214118,4.654051
54.19691,0,3.812697,15.25079,4.366626,4.697717
54.20691,0,3.683448,14.73379,4.513964,4.742857
54.21691,0,3.454517,13.81807,4.652144,4.789379
54.22691,0,3.127246,12.50898,4.777234,4.837151
54.2369,0,2.704746,10.81898,4.885424,4.886005
54.2469,0,2.192284,8.769135,4.973115,4.935737
54.2569,0,1.597116,6.388462,5.037,4.986107
54.2669,0,0.9277421,3.710968,5.07411,5.036848
54.2769,0,0.1947758,0.7791032,5.081901,5.087667
54.2869,0,-0.5897956,-2.359183,5.058309,5.13825
54.29689,0,-1.412904,-5.651615,5.001793,5.188268
54.30689,0,-2.260397,-9.04159,4.911377,5.237381
54.31689,0,-3.117434,-12.46973,4.78668,5.285248
54.32689,0,-3.968726,-15.8749,4.627931,5.331528
54.33689,0,-4.798426,-19.1937,4.435994,5.375888
54.34689,0,-5.59193,-22.36772,4.212317,5.418011
54.35688,0,-6.33395,-25.3358,3.958959,5.457601
54.36688,0,-7.010133,-28.04053,3.678553,5.494386
54.37688,0,-7.607247,-30.42899,3.374264,5.528129
54.38688,0,-8.113061,-32.45224,3.049741,5.558626
54.39688,0,-8.516988,-34.06795,2.709062,5.585717
54.40688,0,-8.809851,-35.2394,2.356668,5.609283
54.41687,0,-8.984406,-35.93763,1.997291,5.629256
54.42687,0,-9.035531,-36.14212,1.63587,5.645615
54.43687,0,-8.959992,-35.83997,1.27747,5.65839
54.44687,0,-8.75655,-35.0262,0.9272085,5.667662
54.45687,0,-8.426466,-33.70586,0.5901499,5.673563
54.46687,0,-7.972954,-31.89182,0.2712317,5.676275
54.47686,0,-7.40131,-29.60524,-0.02482065,5.676027
54.48686,0,-6.719171,-26.87668,-0.2935875,5.673091
54.49686,0,-5.935983,-23.74393,-0.5310268,5.667781
54.50686,0,-5.062597,-20.25039,-0.7335306,5.660446
54.51686,0,-4.111764,-16.44706,-0.8980012,5.651466
54.52686,0,-3.0978,-12.3912,-1.021913,5.641247
54.53685,-0.6610407,-2.035706,-10.78699,-1.129783,5.629949
54.54685,-0.6610407,-0.9418007,-6.411366,-1.193897,5.61801
54.55685,-1.371998,0.1674618,-4.818145,-1.242078,5.605589
54.56685,-1.583364,1.274886,-1.233911,-1.254417,5.593045
54.57685,-1.583364,2.36329,3.119705,-1.22322,5.580813
54.58685,-1.708827,3.416575,6.830993,-1.15491,5.569264
54.59684,-1.751778,4.418405,10.66651,-1.048245,5.558782
54.60684,-1.751778,5.353321,14.40617,-0.9041835,5.54974
54.61684,-1.751778,6.207307,17.82211,-0.7259624,5.54248
54.62684,-1.687351,6.967618,21.12107,-0.5147517,5.537333
54.63684,-1.641009,7.622966,23.92783,-0.2754734,5.534578
54.64684,-1.610491,8.164053,26.21425,-0.01333097,5.534444
54.65683,-1.600318,8.583179,27.93144,0.2659834,5.537104
54.66683,-1.600318,8.875316,29.09999,0.5569833,5.542674
54.67683,-1.600318,9.036961,29.74657,0.854449,5.551219
54.68683,-1.600318,9.067122,29.86721,1.153121,5.56275
54.69683,-1.600318,8.966947,29.46651,1.447786,5.577228
54.70683,-1.600318,8.739789,28.55788,1.733365,5.594561
54.71682,-1.585624,8.391132,27.22203,2.005585,5.614617
54.72682,-1.566409,7.928455,25.44818,2.260067,5.637218
54.73682,-1.542673,7.361367,23.27477,2.492815,5.662146
54.74682,-1.478246,6.700414,20.88867,2.701702,5.689163
54.75682,-1.440946,5.958388,18.06977,2.882399,5.717987
54.76682,-1.405907,5.149074,14.97267,3.032126,5.748308
54.77681,-1.405907,4.287273,11.52546,3.147381,5.779781
54.78681,-1.373128,3.388571,8.061772,3.227998,5.812061
54.79681,-1.330177,2.468951,4.555097,3.273549,5.844797
54.80681,-1.294008,1.545043,1.004141,3.283591,5.877633
54.81681,-1.244274,0.6320097,-2.449059,3.2591,5.910223
54.82681,-1.162893,-0.2539329,-5.667303,3.202427,5.942248
54.8368,-0.9944786,-1.097983,-8.369845,3.118729,5.973435
54.8468,-0.8927518,-1.886005,-11.11503,3.007578,6.00351
54.8568,-0.7537251,-2.605289,-13.43606,2.873218,6.032243
54.8668,-0.6384348,-3.244329,-15.53105,2.717907,6.059422
54.8768,-0.6384348,-3.793479,-17.72766,2.540631,6.084828
54.8868,-0.5220138,-4.244503,-19.06606,2.34997,6.108328
54.89679,-0.3965508,-4.591791,-19.95337,2.150436,6.129832
54.90679,-0.2586546,-4.830902,-20.35823,1.946854,6.149301
54.91679,-0.0879795,-4.959984,-20.19185,1.744935,6.16675
54.92679,0,-4.979287,-19.91715,1.545764,6.182208
54.93679,0,-4.89075,-19.563,1.350134,6.195709
54.94678,0,-4.698847,-18.79539,1.16218,6.207331
54.95678,0,-4.409468,-17.63787,0.9858015,6.217189
54.96678,0,-4.031064,-16.12425,0.8245589,6.225434
54.97678,0,-3.57249,-14.28996,0.6816593,6.232251
54.98678,0,-3.045167,-12.18067,0.5598527,6.237849
54.99678,0,-2.461155,-9.844619,0.4614065,6.242463
55.00677,0,-1.833883,-7.335533,0.3880512,6.246344
55.01677,0,-1.177073,-4.708291,0.3409683,6.249753
55.02677,0,-0.50533,-2.02132,0.3207551,6.252961
55.03677,0,0.1669804,0.6679217,0.3274343,6.256236
55.04677,0,0.8248648,3.299459,0.3604289,6.25984
55.05677,0,1.455124,5.820497,0.4186338,6.264026
55.06676,0,2.043922,8.17569,0.5003908,6.26903
55.07676,0,2.578693,10.31477,0.6035385,6.275065
55.08676,0,3.048203,12.19281,0.7254665,6.28232
55.09676,0,3.442388,13.76955,0.863162,6.290952
55.10676,0,3.752915,15.01166,1.013279,6.301085
55.11676,0,3.973056,15.89222,1.172201,6.312807
55.12675,0,4.097976,16.3919,1.33612,6.326168
55.13675,0,4.124907,16.49963,1.501116,6.341179
55.14675,0,4.052908,16.21163,1.663232,6.357811
55.15675,0,3.883109,15.53243,1.818557,6.375997
55.16675,0,3.618645,14.47458,1.963303,6.39563
55.17675,0,3.264634,13.05854,2.093888,6.416569
55.18674,0,2.827971,11.31188,2.207007,6.438639
55.19674,0,2.317357,9.269429,2.299701,6.461636
55.20674,0,1.74324,6.97296,2.369431,6.48533
55.21674,0,1.116618,4.466472,2.414095,6.509471
55.22674,0,0.4505251,1.8021,2.432117,6.533792
55.23674,0,-0.2415507,-0.9662027,2.422455,6.558017
55.24673,0,-0.9452447,-3.780979,2.384645,6.581863
55.25673,0,-1.646099,-6.584398,2.318801,6.605052
55.26673,0,-2.329266,-9.317062,2.22563,6.627308
55.27673,0,-2.980424,-11.92169,2.106413,6.648372
55.28673,0,-3.585042,-14.34017,1.963012,6.668002
55.29673,0,-4.130721,-16.52288,1.797783,6.68598
55.30672,0,-4.604671,-18.41869,1.613596,6.702116
55.31672,0,-4.996052,-19.98421,1.413754,6.716254
55.32672,0,-5.295103,-21.18041,1.20195,6.728273
55.33672,0,-5.494147,-21.97659,0.9821837,6.738095
55.34672,0,-5.586874,-22.3475,0.7587087,6.745682
55.35672,0,-5.569382,-22.27753,0.5359334,6.751041
55.36671,0,-5.439454,-21.75781,0.3183553,6.754225
55.37671,0,-5.197029,-20.78812,0.1104741,6.75533
55.38671,0,-4.844402,-19.37761,-0.08330195,6.754497
55.39671,0,-4.385528,-17.54211,-0.2587231,6.751909
55.40671,0,-3.826877,-15.30751,-0.4117981,6.747791
55.41671,0,-3.176389,-12.70556,-0.5388537,6.742403
55.4267,0,-2.444188,-9.776751,-0.6366212,6.736036
55.4367,0,-1.641708,-6.566831,-0.7022895,6.729013
55.4467,0,-0.7824571,-3.129828,-0.7335878,6.721678
55.4567,0,0.1201954,0.4807815,-0.72878,6.71439
55.4667,0,1.050565,4.202261,-0.6867574,6.707522
55.4767,0,1.992994,7.971975,-0.6070377,6.701452
55.48669,0,2.931028,11.72411,-0.4897965,6.696554
55.49669,0,3.84843,15.39372,-0.3358594,6.693195
55.50669,0,4.728898,18.91559,-0.1467035,6.691728
55.51669,0,5.556693,22.22677,0.07556425,6.692484
55.52669,0,6.316553,25.26621,0.3282264,6.695766
55.53669,0,6.995106,27.98042,0.6080306,6.701846
55.54668,0,7.579294,30.31718,0.9112023,6.710958
55.55668,0,8.057906,32.23162,1.233519,6.723293
55.56668,0,8.421401,33.6856,1.570375,6.738997
55.57668,0,8.662148,34.64859,1.916861,6.758165
55.58668,0,8.774555,35.09822,2.267843,6.780844
55.59668,0,8.755091,35.02036,2.618046,6.807024
55.60667,0,8.602485,34.40994,2.962146,6.836646
55.61667,0,8.31771,33.27084,3.294854,6.869594
55.62667,0,7.90376,31.61504,3.611004,6.905704
55.63667,0,7.366058,29.46423,3.905647,6.94476
55.64667,0,6.711821,26.84728,4.174119,6.986502
55.65667,0,5.950493,23.80197,4.412139,7.030623
55.66666,0,5.093136,20.37255,4.615865,7.076782
55.67666,0,4.152316,16.60926,4.781958,7.124601
