Name: Lorenzo, Condition: 2, Run: 4, Date: 10/7/2019 11:01:12 AM, Testing: False
50.65751,2.982107,0.3550512,13.34863,2.090588,-4.404472
50.6675,3.013756,-0.6237584,9.559991,2.186188,-4.38261
50.6775,3.046535,-1.547267,5.997072,2.246159,-4.360148
50.6875,3.081573,-2.402158,2.717662,2.273335,-4.337415
50.6975,3.081573,-3.17581,-0.3769474,2.269566,-4.31472
50.7075,3.116613,-3.857565,-2.963809,2.239928,-4.29232
50.71749,3.190082,-4.438173,-4.992366,2.190004,-4.27042
50.72749,3.216079,-4.910717,-6.778552,2.122219,-4.249198
50.73749,3.225121,-5.269916,-8.179179,2.040427,-4.228794
50.74749,3.230773,-5.512971,-9.128793,1.949139,-4.209302
50.75749,3.230773,-5.638892,-9.632476,1.852814,-4.190774
50.76749,3.230773,-5.649055,-9.673127,1.756083,-4.173213
50.77748,3.230773,-5.546624,-9.263404,1.663449,-4.156579
50.78748,3.230773,-5.337197,-8.425694,1.579192,-4.140787
50.79748,3.230773,-5.027835,-7.188249,1.507309,-4.125714
50.80748,3.230773,-4.627693,-5.58768,1.451432,-4.111199
50.81748,3.230773,-4.147214,-3.665765,1.414775,-4.097052
50.82748,3.230773,-3.598446,-1.470691,1.400068,-4.083051
50.83747,3.230773,-2.994616,0.9446287,1.409514,-4.068955
50.84747,3.230773,-2.349011,3.527048,1.444785,-4.054508
50.85747,3.230773,-1.67647,6.217212,1.506957,-4.039438
50.86747,3.230773,-0.9917338,8.956158,1.596518,-4.023473
50.87747,3.230773,-0.3097015,11.68429,1.713361,-4.00634
50.88747,3.230773,0.3551448,14.34367,1.856798,-3.987772
50.89746,3.230773,0.9886524,16.8777,2.025575,-3.967516
50.90746,3.230773,1.577632,19.23362,2.217911,-3.945337
50.91746,3.230773,2.10961,21.36153,2.431526,-3.921021
50.92746,3.230773,2.57416,23.21973,2.663724,-3.894384
50.93746,3.188951,2.961579,24.60212,2.909745,-3.865286
50.94746,3.139219,3.263995,25.61286,3.165874,-3.833628
50.95745,3.110961,3.475452,26.34565,3.42933,-3.799334
50.96745,3.110961,3.591839,26.8112,3.697442,-3.76236
50.97745,3.110961,3.611037,26.88799,3.966322,-3.722697
50.98745,3.110961,3.532905,26.57547,4.232077,-3.680376
50.99745,3.110961,3.359607,25.88227,4.4909,-3.635467
51.00745,3.110961,3.094663,24.8225,4.739125,-3.588076
51.01744,3.110961,2.744042,23.42001,4.973325,-3.538342
51.02744,3.110961,2.315336,21.70519,5.190377,-3.486439
51.03744,3.110961,1.817637,19.71439,5.387521,-3.432564
51.04744,3.110961,1.261772,17.49093,5.56243,-3.376939
51.05744,3.110961,0.6594446,15.08162,5.713246,-3.319807
51.06744,3.110961,0.02376374,12.5389,5.838635,-3.26142
51.07743,3.110961,-0.6313593,9.918407,5.937819,-3.202042
51.08743,3.110961,-1.292358,7.274414,6.010564,-3.141937
51.09743,3.110961,-1.9446,4.665446,6.057218,-3.081365
51.10743,3.110961,-2.573584,2.14951,6.078713,-3.020577
51.11743,3.110961,-3.165472,-0.2180433,6.076532,-2.959812
51.12743,3.110961,-3.706633,-2.382688,6.052705,-2.899285
51.13742,3.110961,-4.184778,-4.295268,6.009753,-2.839188
51.14742,3.110961,-4.588011,-5.9082,5.950671,-2.779681
51.15742,3.110961,-4.907014,-7.184211,5.878829,-2.720893
51.16742,3.110961,-5.132901,-8.08776,5.797951,-2.662913
51.17742,3.110961,-5.258742,-8.591125,5.712039,-2.605793
51.18742,3.110961,-5.279841,-8.675521,5.625284,-2.54954
51.19741,3.110961,-5.193021,-8.32824,5.542002,-2.49412
51.20741,3.110961,-4.997544,-7.54633,5.466538,-2.439455
51.21741,3.042013,-4.694395,-6.609526,5.400443,-2.38545
51.22741,2.95159,-4.287094,-5.342018,5.347023,-2.33198
51.23741,2.843081,-3.780501,-3.749682,5.309526,-2.278885
51.24741,2.716487,-3.182054,-1.862267,5.290903,-2.225976
51.2574,2.539031,-2.500593,0.1537514,5.29244,-2.173051
51.2674,1.923018,-1.746939,0.7043176,5.299484,-2.120056
51.2774,1.47542,-0.9331202,2.1692,5.321176,-2.066845
51.2874,0.9283561,-0.07266553,3.422762,5.355403,-2.013291
51.2974,0.9283561,0.8200577,6.993655,5.42534,-1.959037
51.3074,0.1947927,1.729369,7.696648,5.502306,-1.904014
51.31739,0,2.640326,10.5613,5.60792,-1.847935
51.32739,0,3.536638,14.14655,5.749385,-1.790441
51.33739,0,4.40239,17.60956,5.925481,-1.731186
51.34739,0,5.222097,20.88839,6.134365,-1.669843
51.35739,0,5.980876,23.9235,6.3736,-1.606107
51.36739,0,6.664762,26.65905,6.64019,-1.539705
51.37738,0,7.26101,29.04404,6.930631,-1.470399
51.38738,0,7.757978,31.03191,7.24095,-1.397989
51.39738,0,8.146481,32.58592,7.566809,-1.322321
51.40738,-0.1184976,8.418234,33.19894,7.898798,-1.243333
51.41738,-0.2970847,8.567331,33.08099,8.229608,-1.161037
51.42738,-0.385248,8.589785,32.81815,8.557789,-1.075459
51.43737,-0.4406326,8.483945,32.17325,8.879521,-0.9866638
51.44737,-0.4779324,8.25011,31.08871,9.190409,-0.8947597
51.45737,-0.480193,7.891078,29.64354,9.486844,-0.7998913
51.46737,-0.5005382,7.411724,27.64474,9.763291,-0.7022584
51.47737,-0.5242748,6.818578,25.17721,10.01506,-0.6021078
51.48737,-0.5627048,6.120756,22.2322,10.23739,-0.4997339
51.49736,-0.5627048,5.328734,19.06412,10.42803,-0.3954536
51.50736,-0.6180894,4.455031,15.34777,10.5815,-0.2896386
51.51736,-0.7130344,3.513173,11.20055,10.69351,-0.1827035
51.52736,-0.7525947,2.518255,7.06264,10.76414,-0.07506212
51.53736,-0.7865037,1.485956,2.797808,10.79211,0.03285902
51.54736,-0.8034582,0.4333297,-1.480514,10.77731,0.1406321
51.55735,-0.8147613,-0.6236879,-5.753797,10.71977,0.2478298
51.56735,-0.8125005,-1.667585,-9.920343,10.62057,0.3540355
51.57735,-0.8125005,-2.681879,-13.97752,10.48079,0.4588434
51.58735,-0.8125005,-3.650106,-17.85043,10.30229,0.5618663
51.59735,-0.8125005,-4.557078,-21.47832,10.08751,0.6627414
51.60735,-0.8125005,-5.388267,-24.80307,9.839476,0.7611361
51.61734,-0.8125005,-6.130688,-27.77275,9.561749,0.8567536
51.62734,-0.8125005,-6.772784,-30.34114,9.258337,0.9493369
51.63734,-0.8125005,-7.304968,-32.46988,8.933639,1.038673
51.64734,-0.7582461,-7.719332,-33.91031,8.594536,1.124619
51.65734,-0.692689,-8.009874,-34.81025,8.246433,1.207083
51.66734,-0.6000046,-8.172981,-35.09194,7.895514,1.286038
51.67733,-0.3762055,-8.206971,-34.33271,7.552187,1.36156
51.68733,-0.2462213,-8.112661,-33.43553,7.217832,1.433738
51.69733,-0.2462213,-7.892686,-32.55563,6.892275,1.502661
51.70733,-0.1139765,-7.552359,-30.66534,6.585622,1.568517
51.71733,0,-7.0981,-28.3924,6.301698,1.631534
51.72733,0,-6.53901,-26.15604,6.040137,1.691936
51.73732,0,-5.885578,-23.54231,5.804714,1.749983
51.74732,0,-5.149868,-20.59947,5.59872,1.80597
51.75732,0,-4.345201,-17.3808,5.424911,1.860219
51.76732,0,-3.48601,-13.94404,5.285471,1.913074
51.77732,0,-2.587393,-10.34957,5.181975,1.964894
51.78732,0,-1.665448,-6.661792,5.115357,2.016047
51.79731,0,-0.7351974,-2.940789,5.085949,2.066907
51.80731,0,0.1871233,0.748493,5.093434,2.117841
51.81731,0,1.086111,4.344445,5.136879,2.16921
51.82731,0,1.946966,7.787863,5.214757,2.221357
51.83731,0,2.75585,11.0234,5.324991,2.274607
51.84731,-0.05180996,3.499921,13.79244,5.462915,2.329236
51.8573,-0.2021398,4.167974,15.86334,5.621549,2.385452
51.8673,-0.4756718,4.749919,17.09699,5.792519,2.443377
51.8773,-0.6214802,5.238235,18.46702,5.977189,2.503149
51.8873,-0.787634,5.626403,19.35508,6.17074,2.564856
51.8973,-0.9594393,5.910371,19.80373,6.368777,2.628544
51.9073,-0.9594393,6.087876,20.51375,6.573914,2.694283
51.91729,-1.118811,6.158899,20.16035,6.775517,2.762038
51.92729,-1.322265,6.125466,19.2128,6.967646,2.831715
51.93729,-1.457901,5.991398,18.13399,7.148985,2.903205
51.94729,-1.586755,5.762963,16.70483,7.316034,2.976365
51.95729,-1.737084,5.447198,14.84046,7.464438,3.051009
51.96729,-1.789078,5.053746,13.05867,7.595025,3.12696
51.97728,-1.83655,4.593085,11.02614,7.705287,3.204012
51.98728,-1.839941,4.077364,8.949693,7.794784,3.28196
51.99728,-1.839941,3.51925,6.717234,7.861956,3.36058
52.00728,-1.839941,2.932543,4.370408,7.90566,3.439636
52.01728,-1.839941,2.331125,1.964737,7.925308,3.518889
52.02728,-1.839941,1.729791,-0.4405994,7.920902,3.598098
52.03727,-1.839941,1.141733,-2.792833,7.892973,3.677028
52.04727,-1.781166,0.5812591,-4.799628,7.844977,3.755478
52.05727,-1.737084,0.06127919,-6.703219,7.777945,3.833257
52.06727,-1.689612,-0.4059116,-8.382093,7.694124,3.910198
52.07727,-1.618403,-0.8092063,-9.710437,7.59702,3.986169
52.08727,-1.590145,-1.139086,-10.91693,7.48785,4.061047
52.09726,-1.579973,-1.3873,-11.86909,7.369159,4.134738
52.10726,-1.579973,-1.547492,-12.50986,7.244061,4.207179
52.11726,-1.570931,-1.615261,-12.74476,7.116613,4.278345
52.12726,-1.56754,-1.587978,-12.62207,6.990392,4.348249
52.13726,-1.557367,-1.464957,-12.08929,6.869499,4.416944
52.14725,-1.553976,-1.247727,-11.20681,6.757431,4.484519
52.15725,-1.550585,-0.9396481,-9.960933,6.657822,4.551097
52.16725,-1.550585,-0.5461782,-8.387053,6.573951,4.616837
52.17725,-1.547194,-0.07451507,-6.486837,6.509083,4.681927
52.18725,-1.547194,0.4660829,-4.324445,6.465838,4.746585
52.19725,-1.547194,1.065607,-1.926349,6.446575,4.811051
52.20724,-1.547194,1.711936,0.6589656,6.453165,4.875583
52.21724,-1.547194,2.392051,3.379427,6.486959,4.940452
52.22724,-1.547194,3.091956,6.179046,6.54875,5.005939
52.23724,-1.547194,3.797149,8.999819,6.638748,5.072327
52.24724,-1.538152,4.492558,11.81762,6.756925,5.139896
52.25724,-1.526849,5.163239,14.54556,6.90238,5.20892
52.26723,-1.518937,5.7939,17.09985,7.073379,5.279654
52.27723,-1.518937,6.370983,19.40819,7.267461,5.352329
52.28723,-1.518937,6.880392,21.44582,7.481919,5.427148
52.29723,-1.518937,7.309667,23.16292,7.713548,5.504283
52.30723,-1.518937,7.647277,24.51336,7.958682,5.58387
52.31723,-1.518937,7.883548,25.45845,8.213266,5.666003
52.32722,-1.518937,8.01009,25.96461,8.472913,5.750732
52.33722,-1.518937,8.020752,26.00726,8.732985,5.838062
52.34722,-1.518937,7.910943,25.56802,8.988666,5.927949
52.35722,-1.518937,7.678695,24.63903,9.235056,6.020299
52.36722,-1.518937,7.323671,23.21894,9.467245,6.114972
52.37722,-1.518937,6.847792,21.31542,9.680399,6.211776
52.38721,-1.518937,6.255358,18.94568,9.869856,6.310475
52.39721,-1.518937,5.552432,16.13398,10.0312,6.410787
52.40721,-1.518937,4.747388,12.91381,10.16033,6.51239
52.41721,-1.518937,3.850113,9.324704,10.25358,6.614926
52.42721,-1.518937,2.872909,5.41589,10.30774,6.718003
52.43721,-1.518937,1.828195,1.237034,10.32011,6.821204
52.4472,-1.518937,0.7310023,-3.151737,10.28859,6.92409
52.4572,-1.518937,-0.4032882,-7.6889,10.2117,7.026207
52.4672,-1.518937,-1.558221,-12.30863,10.08862,7.127093
52.4772,-1.518937,-2.717145,-16.94433,9.919175,7.226285
52.4872,-1.518937,-3.862955,-21.52757,9.703899,7.323324
52.4972,-1.570931,-4.978931,-26.19945,9.441905,7.417743
52.50719,-1.570931,-6.048067,-30.47599,9.137145,7.509115
52.51719,-1.570931,-7.055442,-34.50549,8.79209,7.597035
52.52719,-1.572061,-7.985914,-38.2319,8.409771,7.681133
52.53719,-1.572061,-8.825726,-41.59114,7.993859,7.761072
52.54719,-1.574322,-9.562904,-44.5489,7.54837,7.836555
52.55719,-1.595797,-10.18683,-47.13051,7.077065,7.907326
52.56718,-1.672657,-10.68902,-49.44673,6.582598,7.973152
52.57718,-1.725781,-11.06275,-51.15414,6.071057,8.033863
52.58718,-1.778905,-11.30352,-52.3297,5.54776,8.08934
52.59718,-1.83655,-11.40909,-52.98257,5.017934,8.13952
52.60718,-1.83655,-11.3793,-52.86339,4.4893,8.184413
52.61718,-1.891935,-11.21621,-52.43257,3.964975,8.224063
52.62717,-1.960883,-10.92416,-51.54017,3.449573,8.258558
52.63717,-2.02418,-10.50951,-50.13475,2.948225,8.28804
52.64717,-2.158685,-9.980635,-48.55728,2.462653,8.312667
52.65717,-2.242327,-9.347745,-46.36029,1.99905,8.332658
52.66717,-2.32484,-8.622957,-43.79119,1.561138,8.348269
52.67717,-2.426566,-7.818884,-40.9818,1.15132,8.359782
52.68716,-2.510208,-6.950327,-37.84214,0.7728986,8.367511
52.69716,-2.589329,-6.03253,-34.48744,0.4280242,8.371791
52.70716,-2.589329,-5.08166,-30.68396,0.1211847,8.373003
52.71716,-2.666189,-4.113932,-27.12049,-0.1500202,8.371503
52.72716,-2.770176,-3.145971,-23.66459,-0.3866661,8.367637
52.73716,-2.78374,-2.193841,-19.91033,-0.5857693,8.361779
52.74715,-2.827821,-1.273744,-16.40626,-0.7498319,8.35428
52.75715,-2.849298,-0.399798,-12.99638,-0.8797957,8.345483
52.76715,-2.85947,0.4135805,-9.783558,-0.9776313,8.335707
52.77715,-2.86173,1.153973,-6.831028,-1.045942,8.325248
52.78715,-2.86173,1.810051,-4.206717,-1.088009,8.314367
52.79715,-2.86173,2.372608,-1.956488,-1.107574,8.303291
52.80714,-2.86173,2.833848,-0.1115294,-1.108689,8.292205
52.81714,-2.86173,3.188276,1.306182,-1.095627,8.281249
52.82714,-2.86173,3.432476,2.282982,-1.072797,8.270521
52.83714,-2.86173,3.564785,2.812219,-1.044675,8.260075
52.84714,-2.868513,3.586055,2.87017,-1.015974,8.249915
52.85714,-2.868513,3.498831,2.521271,-0.9907609,8.240007
52.86713,-2.868513,3.308069,1.758226,-0.9731786,8.230275
52.87713,-2.868513,3.020252,0.6069584,-0.967109,8.220604
52.88713,-2.868513,2.644013,-0.8979998,-0.976089,8.210843
52.89713,-2.868513,2.189199,-2.717256,-1.003262,8.20081
52.90713,-2.868513,1.667775,-4.80295,-1.051291,8.190297
52.91713,-2.868513,1.091494,-7.108076,-1.122372,8.179073
52.92712,-2.868513,0.4743629,-9.5766,-1.218138,8.166892
52.93712,-2.868513,-0.1695827,-12.15238,-1.339662,8.153496
52.94712,-2.868513,-0.825635,-14.77659,-1.487428,8.138621
52.95712,-2.868513,-1.479268,-17.39112,-1.661339,8.122008
52.96712,-2.868513,-2.115908,-19.93769,-1.860716,8.103401
52.97712,-2.868513,-2.721157,-22.35868,-2.084302,8.082559
52.98711,-2.868513,-3.28251,-24.60409,-2.330343,8.059256
52.99711,-2.868513,-3.787183,-26.62278,-2.596571,8.03329
53.00711,-2.868513,-4.224162,-28.3707,-2.880278,8.004487
53.01711,-2.868513,-4.583684,-29.80879,-3.178366,7.972703
53.02711,-2.868513,-4.85773,-30.90497,-3.487415,7.937829
53.03711,-2.868513,-5.039983,-31.63398,-3.803755,7.899792
53.0471,-2.868513,-5.125993,-31.97802,-4.123535,7.858556
53.0571,-2.868513,-5.113338,-31.92741,-4.442809,7.814128
53.0671,-2.868513,-5.001585,-31.48039,-4.757613,7.766552
53.0771,-2.868513,-4.792273,-30.64314,-5.064044,7.715912
53.0871,-2.868513,-4.48894,-29.42981,-5.358343,7.662328
53.0971,-2.868513,-4.097095,-27.86243,-5.636967,7.605958
53.10709,-2.868513,-3.623968,-25.96992,-5.896667,7.546992
53.11709,-2.868513,-3.07859,-23.78841,-6.134551,7.485646
53.12709,-2.868513,-2.471451,-21.35986,-6.348149,7.422165
53.13709,-2.868513,-1.814572,-18.73234,-6.535473,7.35681
53.14709,-2.868513,-1.120293,-15.95522,-6.695025,7.28986
53.15709,-2.868513,-0.4024237,-13.08375,-6.825862,7.221601
53.16708,-2.868513,0.3245811,-10.17573,-6.927619,7.152325
53.17708,-2.868513,1.046389,-7.288494,-7.000504,7.08232
53.18708,-2.868513,1.748227,-4.481142,-7.045316,7.011867
53.19708,-2.868513,2.415983,-1.810121,-7.063417,6.941232
53.20708,-2.868513,3.03575,0.6689482,-7.056727,6.870665
53.21708,-2.868513,3.594459,2.903784,-7.027689,6.800388
53.22707,-2.868513,4.080648,4.84854,-6.979204,6.730596
53.23707,-2.868513,4.483661,6.460593,-6.914598,6.66145
53.24707,-2.8606,4.794165,7.734258,-6.837256,6.593077
53.25707,-2.816519,5.005043,8.754096,-6.749715,6.52558
53.26707,-2.790522,5.110622,9.2804,-6.656911,6.459011
53.27707,-2.754352,5.107194,9.411367,-6.562797,6.393383
53.28706,-2.728356,4.993478,9.060489,-6.472192,6.32866
53.29706,-2.714792,4.769857,8.220261,-6.38999,6.26476
53.30706,-2.714792,4.439068,6.897104,-6.321019,6.20155
53.31706,-2.684274,4.005675,5.285606,-6.268163,6.138869
53.32706,-2.59498,3.476489,3.526033,-6.232903,6.07654
53.33706,-2.496644,2.859945,1.453204,-6.21837,6.014356
53.34705,-2.318057,2.166471,-0.6063452,-6.224434,5.952112
53.35705,-2.052437,1.407726,-2.578844,-6.250222,5.889609
53.36705,-1.669266,0.5971023,-4.288655,-6.293109,5.826678
53.37705,-0.5966138,-0.2508955,-3.390038,-6.327009,5.763408
53.38705,0,-1.121697,-4.486788,-6.371877,5.699689
53.39705,0,-1.999261,-7.997042,-6.451848,5.635171
53.40704,0,-2.867457,-11.46983,-6.566546,5.569506
53.41704,0,-3.710193,-14.84077,-6.714954,5.502356
53.42704,0,-4.511682,-18.04673,-6.895421,5.433402
53.43704,0,-5.256612,-21.02645,-7.105686,5.362345
53.44704,0,-5.93054,-23.72216,-7.342907,5.288916
53.45704,0,-6.51984,-26.07936,-7.603701,5.212879
53.46703,0,-7.013123,-28.05249,-7.884226,5.134037
53.47703,0,-7.399607,-29.59843,-8.18021,5.052235
53.48703,0.05915705,-7.670625,-30.44587,-8.484669,4.967389
53.49703,0.2671317,-7.819414,-30.20913,-8.78676,4.879521
53.50703,0.2671317,-7.841246,-30.29646,-9.089725,4.788624
53.51702,0.4231129,-7.733595,-29.24193,-9.382144,4.694802
53.52702,0.5248399,-7.495995,-27.88462,-9.66099,4.598192
53.53702,0.582485,-7.130497,-26.19205,-9.922911,4.498963
53.54702,0.6141334,-6.640872,-24.10695,-10.16398,4.397323
53.55702,0.6322182,-6.033412,-21.60478,-10.38003,4.293523
53.56702,0.6446513,-5.316257,-18.68642,-10.56689,4.187854
53.57701,0.6808208,-4.499356,-15.27414,-10.71963,4.080657
53.58701,0.7362054,-3.59465,-11.43378,-10.83397,3.972318
53.59701,0.8040233,-2.615248,-7.244901,-10.90642,3.863254
53.60701,0.8040233,-1.575877,-3.087415,-10.93729,3.753881
53.61701,0.8718413,-0.4923257,1.518062,-10.92211,3.64466
53.62701,0.9396592,0.6196091,6.237073,-10.85974,3.536062
53.637,1.023301,1.742939,11.06496,-10.74909,3.428571
53.647,1.042516,2.86046,15.61191,-10.59297,3.322641
53.657,1.047037,3.95548,20.01007,-10.39287,3.218712
53.667,1.047037,5.011298,24.23334,-10.15054,3.117207
53.677,1.047037,6.012321,28.23743,-9.868165,3.018525
53.687,1.047037,6.943505,31.96217,-9.548543,2.92304
53.69699,1.047037,7.791196,35.35293,-9.195014,2.83109
53.70699,1.047037,8.543536,38.36229,-8.811391,2.742976
53.71699,1.087728,9.189836,41.11026,-8.400289,2.658973
53.72699,1.13181,9.721519,43.41331,-7.966156,2.579311
53.73699,1.177022,10.13167,45.23476,-7.513808,2.504173
53.74699,1.240319,10.41585,46.62466,-7.047561,2.433697
53.75698,1.347697,10.57141,47.67645,-6.570797,2.36799
53.76698,1.486723,10.59822,48.33978,-6.087399,2.307116
53.77698,1.669831,10.49816,48.67198,-5.600679,2.251109
53.78698,1.887979,10.27512,48.6524,-5.114155,2.199967
53.79698,2.389831,9.935105,49.29974,-4.621158,2.153756
53.80698,2.389831,9.486217,47.5042,-4.146116,2.112294
53.81697,2.641888,8.938026,46.31966,-3.682919,2.075465
53.82697,2.883771,8.301956,44.74291,-3.23549,2.04311
53.83697,3.10644,7.590574,42.78806,-2.80761,2.015034
53.84697,3.340412,6.81768,40.63237,-2.401286,1.991021
53.85697,3.542735,5.998262,38.16399,-2.019646,1.970825
53.86697,3.723583,5.14676,35.48137,-1.664832,1.954177
53.87696,3.861479,4.27908,32.56224,-1.33921,1.940785
53.88696,4.061542,3.410755,29.88919,-1.040318,1.930381
53.89696,4.110145,2.557005,26.6686,-0.7736319,1.922645
53.90696,4.110145,1.732576,23.37088,-0.5399231,1.917246
53.91696,4.13049,0.9513548,20.32738,-0.3366494,1.913879
53.92696,4.135012,0.226171,17.44473,-0.1622021,1.912257
53.93695,4.135012,-0.4312546,14.81503,-0.01405178,1.912117
53.94695,4.135012,-1.011324,12.49475,0.1108957,1.913226
53.95695,4.173442,-1.505505,10.67175,0.2176132,1.915402
53.96695,4.190396,-1.90714,9.133024,0.3089434,1.918491
53.97695,4.213002,-2.211806,8.004784,0.3889913,1.922381
53.98695,4.220914,-2.41675,7.216655,0.4611578,1.926993
53.99694,4.220914,-2.521537,6.797506,0.5291328,1.932284
54.00694,4.220914,-2.527552,6.773447,0.5968673,1.938253
54.01694,4.220914,-2.438478,7.129743,0.6681647,1.944935
54.02694,4.220914,-2.259517,7.845587,0.7466206,1.952401
54.03694,4.220914,-1.997786,8.89251,0.8355457,1.960756
54.04694,4.220914,-1.662277,10.23455,0.9378912,1.970135
54.05693,4.220914,-1.263147,11.83107,1.056202,1.980697
54.06693,4.220914,-0.812125,13.63516,1.192553,1.992623
54.07693,4.220914,-0.3215567,15.59743,1.348528,2.006108
54.08693,4.220914,0.1949379,17.66341,1.525162,2.02136
54.09693,4.220914,0.7233732,19.77715,1.722933,2.038589
54.10693,4.220914,1.250153,21.88427,1.941776,2.058007
54.11692,4.220914,1.761082,23.92798,2.181056,2.079818
54.12692,4.220914,2.242244,25.85263,2.439582,2.104213
54.13692,4.220914,2.680654,27.60627,2.715645,2.13137
54.14692,4.220914,3.063856,29.13908,3.007035,2.16144
54.15692,4.220914,3.380895,30.40723,3.311108,2.194551
54.16692,4.136142,3.621768,31.03164,3.621424,2.230765
54.17691,4.067194,3.777943,31.38055,3.93523,2.270118
54.18691,3.968858,3.843304,31.24865,4.247716,2.312595
54.19691,3.869391,3.812697,30.72835,4.554999,2.358145
54.20691,3.869391,3.683448,30.21136,4.857113,2.406716
54.21691,3.775577,3.454517,28.92038,5.146317,2.458179
54.22691,3.663677,3.127246,27.16369,5.417953,2.512358
54.2369,3.477178,2.704746,24.7277,5.66523,2.569011
54.2469,3.384494,2.192284,22.30711,5.888301,2.627894
54.2569,3.313285,1.597116,19.6416,6.084717,2.688741
54.2669,3.242076,0.9277421,16.67927,6.25151,2.751256
54.2769,3.18217,0.1947758,13.50778,6.386588,2.815122
54.2869,3.14374,-0.5897956,10.21578,6.488746,2.880009
54.29689,3.123395,-1.412904,6.841965,6.557165,2.945581
54.30689,3.123395,-2.260397,3.45199,6.591685,3.011498
54.31689,3.116613,-3.117434,-0.003283501,6.591652,3.077414
54.32689,3.116613,-3.968726,-3.408452,6.557568,3.14299
54.33689,3.116613,-4.798426,-6.727254,6.490295,3.207893
54.34689,3.116613,-5.59193,-9.901271,6.391282,3.271806
54.35688,3.116613,-6.33395,-12.86935,6.262589,3.334432
54.36688,3.116613,-7.010133,-15.57408,6.106848,3.3955
54.37688,3.116613,-7.607247,-17.96254,5.927222,3.454772
54.38688,3.116613,-8.113061,-19.98579,5.727365,3.512046
54.39688,3.116613,-8.516988,-21.6015,5.51135,3.56716
54.40688,3.116613,-8.809851,-22.77295,5.28362,3.619996
54.41687,3.116613,-8.984406,-23.47118,5.048909,3.670485
54.42687,3.116613,-9.035531,-23.67567,4.812152,3.718606
54.43687,3.101919,-8.959992,-23.43229,4.577829,3.764385
54.44687,3.039752,-8.75655,-22.86719,4.349157,3.807876
54.45687,2.927853,-8.426466,-21.99445,4.129212,3.849169
54.46687,2.752657,-7.972954,-20.88119,3.920401,3.888373
54.47686,2.515295,-7.40131,-19.54406,3.72496,3.925622
54.48686,2.219157,-6.719171,-18.00006,3.54496,3.961072
54.49686,1.85294,-5.935983,-16.33217,3.381638,3.994888
54.50686,1.413254,-5.062597,-14.59737,3.235664,4.027245
54.51686,1.413254,-4.111764,-10.79404,3.127724,4.058522
54.52686,0.2829559,-3.0978,-11.25938,3.01513,4.088673
54.53685,0,-2.035706,-8.142823,2.933702,4.11801
54.54685,0,-0.9418007,-3.767203,2.896029,4.14697
54.55685,0,0.1674618,0.6698472,2.902728,4.175998
54.56685,0,1.274886,5.099545,2.953723,4.205535
54.57685,0,2.36329,9.45316,3.048255,4.236018
54.58685,0,3.416575,13.6663,3.184918,4.267867
54.59684,0,4.418405,17.67362,3.361654,4.301484
54.60684,-0.5672259,5.353321,19.14438,3.553097,4.337015
54.61684,-0.5672259,6.207307,22.56032,3.778701,4.374802
54.62684,-1.223929,6.967618,22.97476,4.008449,4.414886
54.63684,-1.859157,7.622966,23.05524,4.239001,4.457276
54.64684,-2.406221,8.164053,23.03133,4.469314,4.501969
54.65683,-2.832343,8.583179,23.00334,4.699347,4.548962
54.66683,-3.308199,8.875316,22.26847,4.922032,4.598182
54.67683,-3.468701,9.036961,22.27304,5.144763,4.64963
54.68683,-3.582861,9.067122,21.93704,5.364133,4.703271
54.69683,-3.621291,8.966947,21.38262,5.57796,4.75905
54.70683,-3.621291,8.739789,20.47399,5.7827,4.816877
54.71682,-3.621291,8.391132,19.07937,5.973493,4.876612
54.72682,-3.621291,7.928455,17.22866,6.14578,4.93807
54.73682,-3.605467,7.361367,15.0236,6.296016,5.00103
54.74682,-3.517304,6.700414,12.73244,6.42334,5.065263
54.75682,-3.366974,5.958388,10.36566,6.526997,5.130533
54.76682,-3.282202,5.149074,7.467488,6.601672,5.19655
54.77681,-3.180475,4.287273,4.427194,6.645944,5.26301
54.78681,-3.065184,3.388571,1.293549,6.65888,5.329598
54.79681,-2.919376,2.468951,-1.801699,6.640863,5.396007
54.80681,-2.566723,1.545043,-4.086719,6.599996,5.462007
54.81681,-2.566723,0.6320097,-7.738852,6.522607,5.527233
54.82681,-2.347445,-0.2539329,-10.40551,6.418552,5.591419
54.8368,-2.113474,-1.097983,-12.84583,6.290094,5.65432
54.8468,-1.862548,-1.886005,-14.99421,6.140152,5.715721
54.8568,-1.583364,-2.605289,-16.75461,5.972606,5.775447
54.8668,-1.287226,-3.244329,-18.12622,5.791344,5.833361
54.8768,-0.6949496,-3.793479,-17.95371,5.611807,5.889479
54.8868,-0.4022025,-4.244503,-18.58682,5.425939,5.943738
54.89679,-0.08910977,-4.591791,-18.7236,5.238703,5.996125
54.90679,0,-4.830902,-19.32361,5.045467,6.04658
54.91679,0,-4.959984,-19.83994,4.847067,6.09505
54.92679,0,-4.979287,-19.91715,4.647896,6.141529
54.93679,0,-4.89075,-19.563,4.452266,6.186052
54.94678,0,-4.698847,-18.79539,4.264312,6.228695
54.95678,0,-4.409468,-17.63787,4.087933,6.269574
54.96678,0,-4.031064,-16.12425,3.926691,6.308841
54.97678,0,-3.57249,-14.28996,3.783791,6.346679
54.98678,0,-3.045167,-12.18067,3.661984,6.383299
54.99678,0,-2.461155,-9.844619,3.563538,6.418934
55.00677,0,-1.833883,-7.335533,3.490183,6.453836
