Name: Lorenzo, Condition: 2, Run: 15, Date: 10/7/2019 11:22:41 AM, Testing: True
36.09995,-1.810553,6.290541,17.91995,-2.435585,4.621831
36.10995,-1.665875,6.991433,21.30223,-2.222563,4.599605
36.11995,-1.514416,7.586734,24.28928,-1.979671,4.579808
36.12994,-1.346001,8.067005,26.88402,-1.71083,4.5627
36.13994,-1.346001,8.424556,28.31422,-1.427688,4.548423
36.14994,-1.171935,8.653899,29.92785,-1.12841,4.537139
36.15994,-0.8023279,8.751575,31.79699,-0.8104398,4.529035
36.16994,-0.6067863,8.716318,32.43813,-0.4860585,4.524174
36.17994,-0.385248,8.549116,32.65547,-0.1595038,4.522579
36.18993,-0.16484,8.253177,32.35335,0.1640297,4.52422
36.19993,0,7.833754,31.33501,0.4773798,4.528993
36.20993,0,7.298363,29.19345,0.7693143,4.536686
36.21993,0,6.656346,26.62538,1.035568,4.547042
36.22993,0,5.918591,23.67436,1.272312,4.559765
36.23993,0,5.09779,20.39116,1.476223,4.574527
36.24992,0,4.208014,16.83205,1.644544,4.590973
36.25992,0,3.264345,13.05738,1.775118,4.608724
36.26992,0,2.282499,9.129997,1.866418,4.627388
36.27992,0,1.278957,5.115827,1.917576,4.646564
36.28992,0,0.2703502,1.081401,1.92839,4.665848
36.29992,0,-0.726348,-2.905392,1.899336,4.684841
36.30991,0,-1.695419,-6.781678,1.831519,4.703156
36.31991,0,-2.620766,-10.48306,1.726689,4.720423
36.32991,0,-3.487815,-13.95126,1.587176,4.736295
36.33991,0,-4.282632,-17.13053,1.415871,4.750453
36.34991,0,-4.993387,-19.97355,1.216135,4.762615
36.35991,0,-5.609122,-22.43649,0.9917703,4.772532
36.3699,0,-6.121111,-24.48444,0.7469258,4.780002
36.3799,0,-6.522178,-26.08871,0.4860387,4.784862
36.3899,0,-6.807709,-27.23084,0.2137304,4.786999
36.3999,0,-6.974576,-27.8983,-0.06525268,4.786347
36.4099,0,-7.022316,-28.08926,-0.3461453,4.782886
36.4199,0,-6.952289,-27.80915,-0.6242368,4.776643
36.42989,0,-6.767985,-27.07194,-0.8949562,4.767694
36.43989,0,-6.475153,-25.90061,-1.153962,4.756154
36.44989,0,-6.081047,-24.32419,-1.397204,4.742182
36.45989,0,-5.595225,-22.3809,-1.621013,4.725972
36.46989,0,-5.028042,-20.11217,-1.822135,4.707751
36.47989,0,-4.391891,-17.56756,-1.997811,4.687773
36.48988,0,-3.699914,-14.79966,-2.145807,4.666315
36.49988,0,-2.966563,-11.86625,-2.26447,4.64367
36.50988,0,-2.206043,-8.824174,-2.352712,4.620143
36.51988,0,-1.433705,-5.734821,-2.41006,4.596042
36.52988,0,-0.6645156,-2.658062,-2.436641,4.571676
36.53988,0,0.0864497,0.3457988,-2.433182,4.547344
36.54987,0,0.8052921,3.221169,-2.400971,4.523334
36.55987,0,1.478316,5.913263,-2.341838,4.499916
36.56987,0,2.09307,8.372281,-2.258115,4.477334
36.57987,0,2.638249,10.553,-2.152585,4.455809
36.58987,0,3.104421,12.41768,-2.028409,4.435524
36.59986,0,3.483375,13.9335,-1.889073,4.416634
36.60986,0,3.76893,15.07572,-1.738316,4.399251
36.61986,0,3.956688,15.82675,-1.580049,4.38345
36.62986,0,4.044437,16.17775,-1.418271,4.369267
36.63986,0,4.031741,16.12696,-1.257002,4.356698
36.64986,0,3.920419,15.68167,-1.100185,4.345695
36.65985,0,3.714147,14.85659,-0.951619,4.336179
36.66985,0,3.418499,13.674,-0.8148791,4.328031
36.67985,0,3.040803,12.16321,-0.693247,4.321098
36.68985,0,2.590247,10.36099,-0.5896371,4.315202
36.69985,0,2.077342,8.309369,-0.5065434,4.310136
36.70985,0,1.513718,6.054873,-0.4459947,4.305676
36.71984,0,0.9121266,3.648506,-0.4095096,4.301581
36.72984,0,0.2864346,1.145738,-0.3980522,4.297601
36.73984,0,-0.3495667,-1.398267,-0.4120349,4.29348
36.74984,0,-0.9815604,-3.926242,-0.4512973,4.288968
36.75984,0,-1.595048,-6.380191,-0.5150992,4.283817
36.76984,0,-2.176124,-8.704496,-0.6021441,4.277795
36.77983,0,-2.711565,-10.84626,-0.7106068,4.270689
36.78983,0,-3.188875,-12.7555,-0.8381618,4.262307
36.79983,0,-3.596472,-14.38589,-0.9820206,4.252487
36.80983,0,-3.924353,-15.69741,-1.138995,4.241097
36.81983,0,-4.164049,-16.65619,-1.305557,4.228042
36.82983,0,-4.308788,-17.23515,-1.477908,4.213263
36.83982,0,-4.353374,-17.41349,-1.652043,4.196742
36.84982,0,-4.295,-17.18,-1.823843,4.178504
36.85982,0,-4.132518,-16.53007,-1.989144,4.158612
36.86982,0,-3.867112,-15.46845,-2.143828,4.137174
36.87982,0,-3.50185,-14.0074,-2.283902,4.114335
36.88982,0,-3.041834,-12.16734,-2.405576,4.090279
36.89981,0,-2.494165,-9.976661,-2.505342,4.065226
36.90981,0,-1.867611,-7.470444,-2.580047,4.039425
36.91981,0,-1.172799,-4.691196,-2.626959,4.013156
36.92981,0,-0.4218213,-1.687285,-2.643831,3.986718
36.93981,0,0.3723035,1.489214,-2.628939,3.960428
36.94981,0,1.195263,4.781052,-2.581129,3.934617
36.9598,0,2.031892,8.127568,-2.499853,3.909619
36.9698,0,2.866574,11.4663,-2.38519,3.885767
36.9798,0,3.683853,14.73541,-2.237836,3.863388
36.9898,0,4.467927,17.87171,-2.059119,3.842797
36.9998,0,5.203511,20.81404,-1.850978,3.824287
37.0098,0,5.875733,23.50293,-1.615949,3.808128
37.01979,0,6.471252,25.88501,-1.357099,3.794557
37.02979,0,6.977358,27.90943,-1.078005,3.783777
37.03979,0,7.382823,29.53129,-0.7826918,3.77595
37.04979,0,7.678155,30.71262,-0.4755656,3.771194
37.05979,0,7.855722,31.42289,-0.1613368,3.769581
37.06979,0,7.90978,31.63912,0.1550544,3.771131
37.07978,0,7.836572,31.34629,0.4685173,3.775816
37.08978,0,7.634651,30.5386,0.7739033,3.783555
37.09978,0,7.304591,29.21836,1.066087,3.794216
37.10978,0,6.849405,27.39762,1.340063,3.807617
37.11978,0,6.273916,25.09566,1.59102,3.823527
37.12978,0,5.585542,22.34217,1.814441,3.841671
37.13977,0,4.792936,19.17174,2.006159,3.861733
37.14977,0,3.907268,15.62907,2.16245,3.883357
37.15977,0,2.940888,11.76355,2.280085,3.906158
37.16977,0,1.90805,7.632201,2.356407,3.929722
37.17977,0,0.8234614,3.293846,2.389346,3.953616
37.18977,0,-0.2967574,-1.18703,2.377475,3.977391
37.19976,0,-1.435758,-5.743033,2.320045,4.000591
37.20976,0,-2.576464,-10.30586,2.216986,4.022761
37.21976,0,-3.70198,-14.80792,2.068907,4.04345
37.22976,0,-4.795413,-19.18165,1.877091,4.062221
37.23976,0,-5.840175,-23.3607,1.643484,4.078655
37.24976,0,-6.820789,-27.28316,1.370652,4.092362
37.25975,0,-7.722868,-30.89147,1.061737,4.102979
37.26975,0,-8.533252,-34.13301,0.7204074,4.110183
37.27975,0,-9.240146,-36.96058,0.3508016,4.113691
37.28975,0,-9.833737,-39.33495,-0.04254793,4.113266
37.29975,0,-10.30607,-41.22427,-0.4547906,4.108718
37.30975,0,-10.65124,-42.60495,-0.8808401,4.099909
37.31974,0,-10.86526,-43.46106,-1.315451,4.086755
37.32974,0,-10.94665,-43.78661,-1.753317,4.069221
37.33974,0,-10.89598,-43.58392,-2.189156,4.04733
37.34974,0,-10.71589,-42.86355,-2.617791,4.021152
37.35974,0,-10.41137,-41.64547,-3.034246,3.990809
37.36974,0,-9.989351,-39.95741,-3.43382,3.956471
37.37973,0,-9.458478,-37.83391,-3.812159,3.91835
37.38973,0,-8.829297,-35.31719,-4.165331,3.876696
37.39973,0,-8.113879,-32.45552,-4.489887,3.831797
37.40973,0,-7.325709,-29.30284,-4.782915,3.783968
37.41973,0,-6.478821,-25.91528,-5.042068,3.733547
37.42973,0,-5.588535,-22.35414,-5.265609,3.680891
37.43972,0,-4.670499,-18.682,-5.452429,3.626367
37.44972,0,-3.740817,-14.96327,-5.602062,3.570347
37.45972,0,-2.814864,-11.25945,-5.714656,3.5132
37.46972,0,-1.908346,-7.633383,-5.79099,3.45529
37.47972,0,-1.03606,-4.144241,-5.832433,3.396966
37.48972,0,-0.211993,-0.8479722,-5.840912,3.338557
37.49971,0,0.5512637,2.205055,-5.818862,3.280368
37.50971,0,1.242293,4.969172,-5.76917,3.222676
37.51971,0,1.851131,7.404524,-5.695125,3.165725
37.52971,0,2.369774,9.479095,-5.600334,3.109721
37.53971,0,2.792004,11.16802,-5.488654,3.054835
37.54971,0,3.113666,12.45467,-5.364108,3.001194
37.5597,-0.1004129,3.332372,12.92784,-5.234829,2.948845
37.5697,-0.3954205,3.448249,12.21131,-5.112716,2.897718
37.5797,-0.673474,3.462902,11.15771,-5.001139,2.847707
37.5897,-0.8825789,3.380501,9.991687,-4.901222,2.798695
37.5997,-1.176457,3.206635,8.120714,-4.820015,2.750494
37.6097,-1.283835,2.949215,6.661522,-4.7534,2.70296
37.61969,-1.339219,2.617018,5.111195,-4.702288,2.655938
37.62969,-1.38104,2.220888,3.359393,-4.668694,2.609251
37.63969,-1.388953,1.772764,1.535244,-4.653341,2.562717
37.64969,-1.388953,1.285497,-0.4138207,-4.657479,2.516143
37.65969,-1.388953,0.7724374,-2.466061,-4.68214,2.469321
37.66969,-1.388953,0.2476111,-4.565366,-4.727794,2.422043
37.67968,-1.388953,-0.2746204,-6.654292,-4.794337,2.3741
37.68968,-1.352783,-0.7803947,-8.532712,-4.879664,2.325303
37.69968,-1.290617,-1.255781,-10.18559,-4.98152,2.275488
37.70968,-1.201323,-1.687623,-11.55578,-5.097077,2.224517
37.71968,-1.053254,-2.064299,-12.47021,-5.221779,2.1723
37.72968,-0.8995335,-2.374596,-13.09652,-5.352745,2.118772
37.73967,-0.6892982,-2.608799,-13.19239,-5.484668,2.063926
37.74967,-0.6892982,-2.75893,-13.79291,-5.622597,2.007699
37.75967,-0.4485446,-2.818557,-13.0684,-5.753281,1.950167
37.76967,-0.150146,-2.78334,-11.73394,-5.870621,1.891461
37.77967,0,-2.650634,-10.60254,-5.976646,1.831694
37.78967,0,-2.419948,-9.679791,-6.073444,1.77096
37.79966,0,-2.09284,-8.37136,-6.157157,1.709388
37.80966,0,-1.672695,-6.690778,-6.224065,1.647148
37.81966,0,-1.165064,-4.660256,-6.270668,1.584441
37.82966,0,-0.5771749,-2.3087,-6.293755,1.521503
37.83966,0,0.08189686,0.3275874,-6.290479,1.458598
37.84966,0,0.801526,3.206104,-6.258418,1.396014
37.85965,0,1.56981,6.279241,-6.195626,1.334058
37.86965,0,2.373215,9.49286,-6.100697,1.273051
37.87965,0,3.198429,12.79372,-5.97276,1.213323
37.88965,0,4.030428,16.12171,-5.811543,1.155208
37.89965,0,4.854174,19.4167,-5.617375,1.099034
37.90965,0,5.65449,22.61796,-5.391196,1.045122
37.91964,0,6.416481,25.66592,-5.134537,0.9937769
37.92964,0,7.125591,28.50236,-4.849513,0.9452818
37.93964,0,7.768045,31.07218,-4.538791,0.8998939
37.94964,0,8.33094,33.32376,-4.205554,0.8578383
37.95964,0,8.803232,35.21293,-3.853424,0.8193041
37.96964,0,9.174798,36.69919,-3.486432,0.7844398
37.97963,0,9.43709,37.74836,-3.108949,0.7533503
37.98963,0,9.583834,38.33533,-2.725595,0.7260944
37.99963,0,9.610294,38.44118,-2.341184,0.7026826
38.00963,0,9.514193,38.05677,-1.960616,0.6830764
38.01963,0,9.295042,37.18017,-1.588814,0.6671882
38.02962,0,8.954942,35.81977,-1.230617,0.6548821
38.03962,0,8.497503,33.99001,-0.8907166,0.6459749
38.04962,0,7.929039,31.71616,-0.573555,0.6402394
38.05962,0.08741435,7.257333,29.37899,-0.2797651,0.6374417
38.06962,0.389204,6.492501,27.52682,-0.004496913,0.6373968
38.07962,0.6977753,5.645982,25.37503,0.2492534,0.6398893
38.08961,0.992783,4.730719,22.89401,0.4781934,0.6446713
38.09961,1.28327,3.761262,20.17813,0.6799747,0.651471
38.10961,1.542108,2.753116,17.1809,0.8517836,0.6599889
38.11961,1.790774,1.721835,14.05043,0.992288,0.6699117
38.12961,2.167162,0.6841793,11.40537,1.106342,0.6809751
38.13961,2.329926,-0.3429296,7.947985,1.185821,0.6928334
38.1496,2.329926,-1.342989,3.947748,1.225299,0.7050864
38.1596,2.467822,-2.299604,0.6728706,1.232028,0.7174066
38.1696,2.568418,-3.197357,-2.515755,1.20687,0.7294753
38.1796,2.631715,-4.021506,-5.559163,1.151278,0.7409881
38.1896,2.676927,-4.758537,-8.32644,1.068014,0.7516682
38.1996,2.733442,-5.396965,-10.65409,0.9614731,0.7612829
38.20959,2.745875,-5.926327,-12.72181,0.834255,0.7696255
38.21959,2.745875,-6.338125,-14.369,0.690565,0.7765312
38.22959,2.745875,-6.625976,-15.5204,0.535361,0.7818848
38.23959,2.745875,-6.785579,-16.15881,0.3737729,0.7856225
38.24959,2.745875,-6.814748,-16.27549,0.2110179,0.7877327
38.25959,2.745875,-6.713594,-15.87088,0.05230915,0.7882558
38.26958,2.745875,-6.484523,-14.95459,-0.09723675,0.7872834
38.27958,2.745875,-6.13178,-13.54362,-0.2326729,0.7849567
38.28958,2.744745,-5.662016,-11.66908,-0.3493638,0.781463
38.29958,2.723269,-5.083694,-9.4417,-0.4437808,0.7770252
38.30958,2.699533,-4.407227,-6.830776,-0.5120885,0.7719043
38.31958,2.672406,-3.644495,-3.888355,-0.5509721,0.7663946
38.32957,2.656582,-2.808948,-0.6094627,-0.5570667,0.760824
38.33957,2.628324,-1.915063,2.853045,-0.5285363,0.7555386
38.34957,2.628324,-0.9787757,6.598193,-0.4625543,0.750913
38.35957,2.596676,-0.01534011,10.32534,-0.3593009,0.74732
38.36957,2.496079,0.9582931,13.81749,-0.221126,0.7451087
38.37957,2.431653,1.925686,17.42936,-0.04683247,0.7446404
38.38956,2.341228,2.8706,20.84732,0.1616407,0.7462568
38.39956,2.240632,3.777121,24.07101,0.4023508,0.7502803
38.40956,2.11856,4.630468,26.99611,0.672312,0.7570034
38.41956,1.976142,5.416501,29.57057,0.9680177,0.7666836
38.42956,1.835985,6.122616,31.83441,1.286362,0.7795472
38.43956,1.675483,6.737958,33.65376,1.622899,0.7957762
38.44955,1.675483,7.253094,35.71431,1.980042,0.8155766
38.45955,1.496896,7.660305,36.6288,2.34633,0.8390399
38.46955,1.149894,7.954205,36.4164,2.710494,0.8661448
38.47955,0.9566134,8.131127,36.35096,3.074004,0.8968849
38.48955,0.7814174,8.189947,35.88546,3.432858,0.9312134
38.49955,0.6050909,8.131298,34.94556,3.782314,0.9690366
38.50954,0.4558916,7.958097,33.65596,4.118874,1.010225
38.51954,0.2976499,7.675059,31.89083,4.437782,1.054603
38.52954,0.1574929,7.289134,29.78651,4.735647,1.10196
38.53954,0,6.809026,27.2361,5.008008,1.15204
38.54954,0,6.244714,24.97886,5.257796,1.204618
38.55954,0,5.608019,22.43208,5.482117,1.259439
38.56953,0,4.911599,19.64639,5.678581,1.316225
38.57953,0,4.169672,16.67869,5.845368,1.374678
38.58953,0,3.395795,13.58318,5.9812,1.43449
38.59953,0,2.605216,10.42086,6.085408,1.495344
38.60953,0,1.812747,7.250988,6.157918,1.556924
38.61953,0,1.033268,4.133071,6.199249,1.618916
38.62952,0,0.2809165,1.123666,6.210485,1.681021
38.63952,0,-0.4306192,-1.722477,6.193261,1.742953
38.64952,0,-1.088788,-4.35515,6.149709,1.804451
38.65952,0,-1.681963,-6.727853,6.082431,1.865275
38.66952,0,-2.200664,-8.802654,5.994404,1.925219
38.67952,0,-2.636281,-10.54513,5.888953,1.984108
38.68951,0,-2.982187,-11.92875,5.769666,2.041805
38.69951,0,-3.233631,-12.93453,5.64032,2.098208
38.70951,0,-3.387919,-13.55168,5.504804,2.153256
38.71951,0,-3.444232,-13.77693,5.367034,2.206927
38.72951,0,-3.403867,-13.61547,5.23088,2.259235
38.73951,0,-3.270225,-13.0809,5.100071,2.310236
38.7495,0,-3.048229,-12.19292,4.978142,2.360017
38.7595,0,-2.744945,-10.97978,4.868344,2.408701
38.7695,0,-2.369126,-9.476503,4.773579,2.456436
38.7795,0,-1.930815,-7.72326,4.696346,2.5034
38.7895,0,-1.441671,-5.766685,4.63868,2.549787
38.7995,0,-0.9141022,-3.656409,4.602116,2.595808
38.80949,0,-0.3616566,-1.446626,4.587649,2.641684
38.81949,0,0.2014287,0.805715,4.595706,2.687641
38.82949,0,0.7615854,3.046342,4.62617,2.733903
38.83949,0,1.303993,5.215971,4.678329,2.780686
38.84949,0,1.814811,7.259244,4.750922,2.828196
38.85949,0,2.280324,9.121296,4.842134,2.876617
38.86948,0,2.68799,10.75196,4.949654,2.926114
38.87948,0,3.025953,12.10381,5.070692,2.97682
38.88948,0,3.284046,13.13618,5.202054,3.028841
38.89948,0,3.45297,13.81188,5.340173,3.082243
38.90948,0,3.526169,14.10467,5.481219,3.137055
38.91948,0,3.497814,13.99125,5.621132,3.193266
38.92947,0,3.364686,13.45874,5.755719,3.250823
38.93947,0,3.125194,12.50077,5.880727,3.309631
38.94947,0,2.780196,11.12078,5.991935,3.36955
38.95947,0,2.332262,9.329048,6.085225,3.430402
38.96947,0,1.786374,7.145494,6.15668,3.491969
38.97947,0,1.149412,4.597648,6.202657,3.553996
38.98946,0,0.4295631,1.718253,6.219839,3.616194
38.99946,0,-0.3624929,-1.449972,6.205339,3.678247
39.00946,0,-1.215002,-4.860007,6.156739,3.739815
39.01946,0,-2.114608,-8.45843,6.072155,3.800536
39.02946,0,-3.047076,-12.1883,5.950272,3.860039
39.03946,0,-3.997111,-15.98844,5.790388,3.917943
39.04945,0,-4.949014,-19.79606,5.592427,3.973867
39.05945,0,-5.886249,-23.54499,5.356977,4.027437
39.06945,-0.7096435,-6.793569,-30.01285,5.056849,4.078005
39.07945,-1.282705,-7.654702,-35.74963,4.699353,4.124999
39.08945,-1.765342,-8.454444,-40.87914,4.290561,4.167905
39.09945,-2.237806,-9.178374,-45.66472,3.833914,4.206244
39.10944,-2.661668,-9.813168,-49.89934,3.334921,4.239593
39.11944,-3.034666,-10.3469,-53.52628,2.799658,4.26759
39.12944,-3.598685,-10.76917,-57.47141,2.224944,4.289839
39.13944,-3.730929,-11.07117,-59.2084,1.63286,4.306168
39.14944,-3.730929,-11.24664,-59.91027,1.033757,4.316505
39.15944,-3.771621,-11.29063,-60.24901,0.4312668,4.320817
39.16943,-3.771621,-11.20075,-59.88949,-0.1676281,4.319141
39.17943,-3.77049,-10.97664,-58.98853,-0.7575135,4.311566
39.18943,-3.62016,-10.62029,-56.96182,-1.327132,4.298295
39.19943,-3.441573,-10.13574,-54.30926,-1.870224,4.279593
39.20943,-3.260725,-9.529318,-51.16017,-2.381826,4.255774
39.21943,-2.818779,-8.80941,-46.51276,-2.846953,4.227305
39.22942,-2.562201,-7.98591,-42.19245,-3.268878,4.194616
39.23942,-2.299973,-7.070672,-37.48258,-3.643703,4.158179
39.24942,-2.299973,-6.07728,-33.50901,-3.978794,4.118392
39.25942,-2.015138,-5.020239,-28.14151,-4.260209,4.075789
39.26942,-1.671527,-3.915388,-22.34766,-4.483685,4.030952
39.27942,-1.34261,-2.77914,-16.487,-4.648555,3.984467
39.28941,-1.027257,-1.628273,-10.62212,-4.754776,3.936919
39.29941,-0.3886389,-0.4805064,-3.476581,-4.789542,3.889024
39.30941,-0.07328584,0.6480988,2.299252,-4.76655,3.841358
39.31941,0,1.740406,6.961623,-4.696933,3.794389
39.32941,0,2.780692,11.12277,-4.585706,3.748532
39.33941,0,3.753771,15.01508,-4.435555,3.704176
39.3494,0,4.64618,18.58472,-4.249708,3.661679
39.3594,0,5.445384,21.78153,-4.031892,3.62136
39.3694,0,6.14102,24.56408,-3.786252,3.583497
39.3794,0,6.723975,26.8959,-3.517292,3.548324
39.3894,0,7.187869,28.75148,-3.229778,3.516026
39.39939,0,7.527695,30.11078,-2.92867,3.48674
39.40939,0,7.741026,30.96411,-2.619029,3.46055
39.41939,0,7.827288,31.30915,-2.305937,3.43749
39.42939,0,7.788405,31.15362,-1.994401,3.417546
39.43939,0,7.628304,30.51321,-1.689269,3.400654
39.44939,0,7.352859,29.41144,-1.395155,3.386702
39.45938,0,6.970315,27.88126,-1.116342,3.375539
39.46938,-0.1784033,6.489662,25.24503,-0.8638916,3.3669
39.47938,-0.4293295,5.922486,21.97263,-0.6441653,3.360458
39.48938,-0.6497375,5.281251,18.52605,-0.4589048,3.355869
39.49938,-0.8384974,4.579682,14.96474,-0.3092574,3.352777
39.50938,-0.9797847,3.832325,11.41016,-0.1951558,3.350825
39.51937,-1.050994,3.054297,8.013214,-0.1150237,3.349675
39.52937,-1.055515,2.261061,4.822187,-0.0668018,3.349007
39.53937,-1.034039,1.468414,1.737501,-0.04942679,3.348513
39.54937,-0.9074457,0.6907861,-0.8666384,-0.05809318,3.347932
39.55937,-0.9074457,-0.05680063,-3.856985,-0.09666303,3.346965
39.56937,-0.7503341,-0.7605,-6.043336,-0.1570964,3.345394
39.57936,-0.5107111,-1.407597,-7.673233,-0.2338287,3.343056
39.58936,-0.2744788,-1.986652,-9.044524,-0.3242739,3.339813
39.59936,0,-2.487658,-9.95063,-0.4237802,3.335575
39.60936,0,-2.902416,-11.60966,-0.5398769,3.330177
39.61936,0,-3.224317,-12.89727,-0.6688496,3.323488
39.62936,0,-3.449171,-13.79668,-0.8068164,3.31542
39.63935,0,-3.574192,-14.29677,-0.949784,3.305922
39.64935,0,-3.599077,-14.39631,-1.093747,3.294985
39.65935,0,-3.525248,-14.10099,-1.234757,3.282637
39.66935,0,-3.356426,-13.4257,-1.369014,3.268947
39.67935,0,-3.097931,-12.39172,-1.492931,3.254018
39.68935,0,-2.757219,-11.02888,-1.60322,3.237985
39.69934,0,-2.343341,-9.373365,-1.696954,3.221016
39.70934,0,-1.866326,-7.465305,-1.771607,3.2033
39.71934,0,-1.337894,-5.351577,-1.825123,3.185049
39.72934,0,-0.7708455,-3.083382,-1.855956,3.166489
39.73934,0,-0.178756,-0.7150239,-1.863107,3.147858
39.74934,0,0.4245994,1.698398,-1.846123,3.129397
39.75933,0,1.024793,4.099171,-1.805131,3.111346
39.76933,0,1.607847,6.431387,-1.740817,3.093937
39.77933,0,2.159353,8.637414,-1.654443,3.077393
39.78933,0,2.666974,10.66789,-1.547764,3.061915
39.79933,0,3.117722,12.47089,-1.423055,3.047685
39.80933,0,3.50049,14.00196,-1.283036,3.034855
39.81932,0,3.805118,15.22047,-1.130831,3.023546
39.82932,0,4.023302,16.09321,-0.9698987,3.013848
39.83932,0,4.148135,16.59254,-0.8039733,3.005808
39.84932,0,4.174823,16.69929,-0.6369804,2.999438
39.85932,0,4.100225,16.4009,-0.4729714,2.994708
39.86932,0,3.923602,15.69441,-0.3160273,2.991548
39.87931,0,3.645843,14.58337,-0.1701936,2.989846
39.88931,0,3.270024,13.08009,-0.03939267,2.989452
39.89931,0,2.801278,11.20511,0.07265845,2.990179
39.90931,0,2.246515,8.986061,0.1625191,2.991804
39.91931,0,1.614567,6.45827,0.2271017,2.994075
39.92931,0,0.9157247,3.662899,0.2637307,2.996713
39.9393,0,0.1621816,0.6487264,0.270218,2.999415
39.9493,0,-0.6336537,-2.534615,0.2448718,3.001864
39.9593,0,-1.457496,-5.829983,0.186572,3.003729
39.9693,0,-2.294519,-9.178078,0.09479124,3.004677
39.9793,0,-3.129579,-12.51832,-0.03039192,3.004373
39.9893,0,-3.947208,-15.78883,-0.1882803,3.002491
39.99929,0,-4.732146,-18.92858,-0.3775661,2.998715
40.00929,0,-5.469459,-21.87783,-0.5963444,2.992752
40.01929,0,-6.144648,-24.57859,-0.8421303,2.98433
40.02929,0,-6.745033,-26.98013,-1.111932,2.973211
40.03929,0,-7.258135,-29.03254,-1.402257,2.959188
40.04929,0,-7.67334,-30.69336,-1.709191,2.942096
40.05928,0,-7.981499,-31.92599,-2.02845,2.921812
40.06928,0,-8.175471,-32.70189,-2.355469,2.898257
40.07928,0,-8.249763,-32.99905,-2.68546,2.871403
40.08928,0,-8.201338,-32.80535,-3.013513,2.841267
40.09928,0,-8.028894,-32.11558,-3.334669,2.807921
40.10928,0,-7.733638,-30.93455,-3.644014,2.771481
40.11927,0,-7.318609,-29.27444,-3.936759,2.732113
40.12927,0,-6.789258,-27.15703,-4.208329,2.69003
40.13927,0,-6.152794,-24.61118,-4.454441,2.645485
40.14927,0,-5.418664,-21.67466,-4.671187,2.598773
40.15927,0,-4.597661,-18.39064,-4.855094,2.550222
40.16927,0,-3.702647,-14.81059,-5.0032,2.50019
40.17926,0,-2.747798,-10.99119,-5.113112,2.449059
40.18926,0,-1.747383,-6.989534,-5.183007,2.397229
40.19926,0,-0.7179155,-2.871662,-5.211724,2.345112
40.20926,0,0.3243447,1.297379,-5.19875,2.293125
40.21926,0,1.362348,5.449392,-5.144256,2.241682
40.22926,0,2.379508,9.518031,-5.049076,2.191191
40.23925,0,3.359162,13.43665,-4.914709,2.142044
40.24925,0,4.285518,17.14207,-4.743289,2.094611
40.25925,0,5.143078,20.57231,-4.537565,2.049236
40.26925,0,5.918736,23.67495,-4.300816,2.006227
40.27925,0,6.59941,26.39764,-4.036839,1.965859
40.28925,0,7.174335,28.69734,-3.749866,1.92836
40.29924,0,7.634163,30.53665,-3.444499,1.893915
40.30924,0,7.971796,31.88718,-3.125627,1.862659
40.31924,0,8.18199,32.72796,-2.798348,1.834676
40.32924,0,8.261771,33.04708,-2.467877,1.809997
40.33924,0,8.2104,32.8416,-2.139461,1.788602
40.34924,0,8.02922,32.11688,-1.818292,1.770419
40.35923,0,7.721831,30.88733,-1.509419,1.755325
40.36923,0,7.293966,29.17586,-1.21766,1.743148
40.37923,0,6.753327,27.01331,-0.9475272,1.733673
40.38923,0,6.10954,24.43816,-0.7031456,1.726642
40.39923,0,5.373885,21.49554,-0.4881902,1.72176
40.40923,0,4.559505,18.23802,-0.30581,1.718702
40.41922,0,3.67973,14.71892,-0.1586208,1.717116
40.42922,0,2.749997,10.99999,-0.04862096,1.716629
40.43922,0,1.786001,7.144002,0.02281906,1.716858
40.44922,0,0.8040829,3.216332,0.05498238,1.717407
40.45922,0,-0.1794814,-0.7179257,0.04780312,1.717885
40.46922,0,-1.148294,-4.593178,0.001871346,1.717904
40.47921,0,-2.086555,-8.346221,-0.08159086,1.717088
40.48921,0,-2.978896,-11.91558,-0.2007467,1.715081
40.49921,0,-3.811604,-15.24642,-0.3532108,1.711549
40.50921,0,-4.57153,-18.28612,-0.5360721,1.706188
40.51921,0,-5.246949,-20.9878,-0.74595,1.698728
40.52921,0,-5.828127,-23.31251,-0.9790751,1.688938
40.5392,0,-6.306755,-25.22702,-1.231345,1.676624
40.5492,0,-6.676836,-26.70734,-1.498419,1.66164
40.5592,0,-6.93402,-27.73608,-1.775779,1.643882
40.5692,0,-7.076486,-28.30594,-2.058839,1.623294
40.5792,0,-7.104002,-28.41601,-2.342999,1.599864
40.5892,0,-7.018923,-28.07569,-2.623756,1.573626
40.59919,0,-6.825179,-27.30072,-2.896763,1.544659
40.60919,0,-6.5291,-26.1164,-3.157927,1.513079
40.61919,0,-6.138376,-24.5535,-3.403462,1.479045
40.62919,0,-5.662679,-22.65071,-3.629969,1.442745
40.63919,0,-5.113136,-20.45255,-3.834495,1.4044
40.64919,0,-4.502146,-18.00858,-4.014581,1.364254
40.65918,0,-3.842448,-15.36979,-4.168279,1.322572
40.66918,0,-3.148207,-12.59283,-4.294207,1.279629
40.67918,0,-2.434015,-9.73606,-4.391568,1.235714
40.68918,0,-1.714389,-6.857558,-4.460143,1.191112
40.69918,0,-1.003985,-4.015941,-4.500302,1.146109
40.70918,0,-0.3168568,-1.267427,-4.512977,1.10098
40.71917,0,0.3333273,1.333309,-4.499643,1.055983
