Name: 6, Condition: 2, Run: 10, Date: 10/11/2019 2:13:22 PM, Testing: False
48.3179,0,-5.39665,-21.5866,-4.103347,16.22784
48.3279,0,-6.318889,-25.27556,-4.356103,16.18428
48.33789,0,-7.193796,-28.77518,-4.643855,16.13784
48.34789,0,-8.006014,-32.02406,-4.964095,16.0882
48.35789,0,-8.740948,-34.96379,-5.313733,16.03507
48.36789,0,-9.384995,-37.53998,-5.689133,15.97818
48.37789,0,-9.926672,-39.70669,-6.0862,15.91731
48.38789,0,-10.35534,-41.42136,-6.500413,15.85231
48.39788,0,-10.66237,-42.64948,-6.926908,15.78304
48.40788,0,-10.84113,-43.36453,-7.360553,15.70943
48.41788,0,-10.88711,-43.54845,-7.796038,15.63147
48.42788,0,-10.79786,-43.19143,-8.227952,15.5492
48.43788,0,-10.57326,-42.29304,-8.650883,15.46269
48.44788,0,-10.21548,-40.86193,-9.059502,15.37209
48.45787,0,-9.728506,-38.91402,-9.448642,15.27761
48.46787,0,-9.118896,-36.47559,-9.813397,15.17947
48.47787,0,-8.394888,-33.57955,-10.14919,15.07798
48.48787,0,-7.566879,-30.26752,-10.45187,14.97346
48.49787,0,-6.646714,-26.58685,-10.71774,14.86628
48.50787,0,-5.647937,-22.59175,-10.94365,14.75685
48.51786,0,-4.585107,-18.34043,-11.12706,14.64557
48.52786,0,-3.474491,-13.89796,-11.26604,14.53291
48.53786,0,-2.331547,-9.32619,-11.3593,14.41932
48.54786,0,-1.173742,-4.694968,-11.40625,14.30526
48.55786,0,-0.01785285,-0.0714114,-11.40696,14.19119
48.56786,0,1.119025,4.476099,-11.3622,14.07757
48.57785,0,2.220624,8.882498,-11.27338,13.96483
48.58785,0,3.271078,13.08431,-11.14253,13.85341
48.59785,0,4.255729,17.02292,-10.97231,13.74368
48.60785,0,5.160931,20.64372,-10.76587,13.63603
48.61785,0,5.975022,23.90009,-10.52687,13.53076
48.62785,0,6.687528,26.75011,-10.25937,13.42816
48.63784,0,7.289781,29.15912,-9.967774,13.32849
48.64784,0,7.775421,31.10168,-9.656757,13.23192
48.65784,-0.191967,8.139759,31.79117,-9.338845,13.13853
48.66784,-0.191967,8.380718,32.755,-9.011295,13.04842
48.67784,-0.3728147,8.497927,32.50045,-8.686291,12.96156
48.68784,-0.3728147,8.493685,32.48348,-8.361456,12.87794
48.69783,-0.4315901,8.371687,31.76039,-8.043852,12.7975
48.70783,-0.4315901,8.138233,30.82657,-7.735586,12.72015
48.71783,-0.4315901,7.801177,29.47835,-7.440803,12.64574
48.72783,-0.4315901,7.3703,27.75484,-7.163254,12.57411
48.73783,-0.4315901,6.856637,25.70019,-6.906252,12.50504
48.74783,-0.39316,6.27279,23.51852,-6.671067,12.43833
48.75782,-0.3016059,5.632323,21.32287,-6.457839,12.37376
48.76782,-0.3016059,4.949845,18.59296,-6.271909,12.31104
48.77782,-0.1908367,4.239588,16.19501,-6.109959,12.24994
48.78782,-0.1908367,3.516927,13.30436,-5.976915,12.19017
48.79782,-0.1682308,2.797024,10.51517,-5.871763,12.13145
48.80782,-0.1162371,2.094562,7.913301,-5.79263,12.07352
48.81781,-0.1162371,1.423687,5.229801,-5.740332,12.01612
48.82781,-0.1060643,0.7977132,2.766596,-5.712666,11.95899
48.83781,-0.1060643,0.2287547,0.4907618,-5.707758,11.90192
48.84781,-0.09363116,-0.2720896,-1.462883,-5.722387,11.84469
48.85781,-0.09363116,-0.6960293,-3.158642,-5.753974,11.78715
48.86781,-0.09363116,-1.035174,-4.515223,-5.799126,11.72916
48.8778,-0.09363116,-1.283806,-5.509748,-5.854224,11.67062
48.8878,-0.09363116,-1.438025,-6.126624,-5.91549,11.61146
48.8978,-0.09363116,-1.496063,-6.358778,-5.979078,11.55167
48.9078,-0.09363116,-1.45816,-6.207166,-6.04115,11.49126
48.9178,-0.09363116,-1.326431,-5.680249,-6.097952,11.43028
48.9278,-0.09363116,-1.10537,-4.796003,-6.145912,11.36882
48.93779,-0.09363116,-0.8005453,-3.576706,-6.181679,11.30701
48.94779,-0.09363116,-0.4200776,-2.054835,-6.202227,11.24498
48.95779,-0.09363116,0.02681701,-0.2672566,-6.2049,11.18293
48.96779,-0.09363116,0.5291454,1.742057,-6.187479,11.12106
48.97779,-0.09363116,1.075088,3.925827,-6.148221,11.05958
48.98779,-0.09363116,1.651506,6.231498,-6.085906,10.99872
48.99778,-0.09363116,2.24493,8.605194,-5.999854,10.93872
49.00778,-0.09363116,2.840688,10.98823,-5.889971,10.87982
49.01778,-0.09363116,3.425504,13.32749,-5.756696,10.82225
49.02778,-0.09363116,3.984664,15.56413,-5.601055,10.76624
49.03778,-0.09363116,4.504652,17.64408,-5.424614,10.712
49.04778,-0.09363116,4.972309,19.51471,-5.229467,10.6597
49.05777,-0.09363116,5.375415,21.12714,-5.018196,10.60952
49.06777,-0.09363116,5.703211,22.43832,-4.793813,10.56158
49.07777,-0.09363116,5.945952,23.40928,-4.55972,10.51599
49.08777,-0.09363116,6.095683,24.00821,-4.319638,10.47279
49.09777,-0.09363116,6.146364,24.21093,-4.077528,10.43201
49.10777,-0.09363116,6.093633,24.00001,-3.837528,10.39364
49.11776,-0.09363116,5.934932,23.3652,-3.603876,10.3576
49.12776,-0.09363116,5.670102,22.30588,-3.380818,10.32379
49.13776,-0.09363116,5.300726,20.82838,-3.172534,10.29207
49.14776,-0.09363116,4.830697,18.94826,-2.983051,10.26224
49.15776,-0.09137061,4.26565,16.69712,-2.81608,10.23408
49.16776,-0.09137061,3.613563,14.08877,-2.675192,10.20732
49.17775,-0.1659702,2.883325,10.86942,-2.566498,10.18166
49.18775,-0.1659702,2.086245,7.681099,-2.489687,10.15676
49.19775,-0.3049967,1.234652,3.718621,-2.452501,10.13224
49.20775,-0.4044631,0.3421521,-0.249244,-2.454993,10.10769
49.21775,-0.4044631,-0.5766367,-3.924399,-2.494237,10.08275
49.22775,-0.5966138,-1.506555,-8.412676,-2.578364,10.05696
49.23774,-0.5966138,-2.431903,-12.11407,-2.699505,10.02997
49.24774,-0.7989371,-3.33658,-16.54207,-2.864925,10.00132
49.25774,-0.8678853,-4.205742,-20.29451,-3.06787,9.970639
49.26774,-0.8678853,-5.023809,-23.56678,-3.303538,9.937604
49.27774,-0.9526575,-5.776444,-26.91641,-3.572702,9.901877
49.28773,-0.9526575,-6.450148,-29.61122,-3.868814,9.86319
49.29773,-0.9503968,-7.03278,-31.93271,-4.188141,9.821308
49.30773,-0.9503968,-7.513597,-33.85597,-4.526701,9.776041
49.31773,-0.9503968,-7.883631,-35.33611,-4.880062,9.727241
49.32773,-0.9503968,-8.135521,-36.34367,-5.243499,9.674806
49.33773,-0.9503968,-8.264462,-36.85943,-5.612093,9.618685
49.34772,-0.9368333,-8.267103,-36.81575,-5.98025,9.558883
49.35772,-0.908576,-8.14248,-36.20422,-6.342293,9.49546
49.36772,-0.908576,-7.891979,-35.20222,-6.694315,9.428516
49.37772,-0.832846,-7.518827,-33.40669,-7.028382,9.358232
49.38772,-0.832846,-7.028812,-31.44663,-7.342848,9.284804
49.39772,-0.745813,-6.429513,-28.7013,-7.629861,9.208506
49.40771,-0.6779951,-5.730265,-25.63304,-7.886192,9.129643
49.41771,-0.6779951,-4.942284,-22.48112,-8.111003,9.048533
49.42771,-0.6610407,-4.078548,-18.95836,-8.300587,8.965528
49.43771,-0.6610407,-3.153061,-15.25641,-8.453151,8.880996
49.44771,-0.6565195,-2.181246,-11.35106,-8.566661,8.795329
49.45771,-0.6565195,-1.178944,-7.341853,-8.640079,8.708928
49.4677,-0.6565195,-0.1630257,-3.278181,-8.672861,8.622199
49.4777,-0.6565195,0.8494911,0.7718866,-8.665142,8.535547
49.4877,-0.6565195,1.842278,4.743035,-8.617712,8.44937
49.4977,-0.6565195,2.798563,8.568175,-8.53203,8.36405
49.5077,-0.6565195,3.702573,12.18421,-8.410188,8.279948
49.5177,-0.6565195,4.53906,15.53016,-8.254886,8.197399
49.52769,-0.6565195,5.294386,18.55147,-8.069371,8.116706
49.53769,-0.6565195,5.955949,21.19772,-7.857394,8.038132
49.54769,-0.6565195,6.51303,23.42604,-7.623134,7.9619
49.55769,-0.6565195,6.95636,25.19936,-7.37114,7.888189
49.56769,-0.6565195,7.279261,26.49096,-7.10623,7.817127
49.57769,-0.6565195,7.476434,27.27966,-6.833434,7.748793
49.58768,-0.6565195,7.545167,27.55459,-6.557888,7.683214
49.59768,-0.6565195,7.484659,27.31256,-6.284762,7.620366
49.60768,-0.6565195,7.296574,26.56022,-6.01916,7.560174
49.61768,-0.6565195,6.984567,25.31219,-5.766038,7.502514
49.62768,-0.6565195,6.554464,23.59178,-5.53012,7.447213
49.63768,-0.6565195,6.014307,21.43115,-5.315809,7.394054
49.64767,-0.6565195,5.373236,18.86687,-5.12714,7.342783
49.65767,-0.6565195,4.642768,15.94499,-4.96769,7.293106
49.66767,-0.6565195,3.835632,12.71645,-4.840526,7.244701
49.67767,-0.6565195,2.965746,9.236905,-4.748157,7.197219
49.68767,-0.6565195,2.048053,5.566133,-4.692495,7.150294
49.69767,-0.6565195,1.098083,1.766253,-4.674833,7.103546
49.70766,-0.6565195,0.1318952,-2.098497,-4.695818,7.056588
49.71766,-0.6565195,-0.8340917,-5.962445,-4.755443,7.009034
49.72766,-0.6565195,-1.784625,-9.764578,-4.853088,6.960503
49.73766,-0.6565195,-2.703935,-13.44182,-4.987506,6.910627
49.74766,-0.6565195,-3.577166,-16.93474,-5.156854,6.859059
49.75766,-0.6599104,-4.390701,-20.20245,-5.358878,6.80547
49.76765,-0.6599104,-5.131883,-23.16717,-5.59055,6.749565
49.77765,-0.6226105,-5.789805,-25.64966,-5.847046,6.691094
49.78765,-0.6226105,-6.354908,-27.91007,-6.126147,6.629833
49.79765,-0.5773985,-6.819579,-29.58791,-6.422026,6.565612
49.80765,-0.3908994,-7.178452,-30.2774,-6.7248,6.498364
49.81765,-0.3908994,-7.427559,-31.27383,-7.037539,6.427989
49.82764,-0.1015431,-7.565511,-30.66821,-7.344221,6.354547
49.83764,-0.1015431,-7.592604,-30.77659,-7.651987,6.278027
49.84764,0,-7.511612,-30.04645,-7.952451,6.198503
49.85764,0,-7.326865,-29.30746,-8.245525,6.116047
49.86764,0,-7.045021,-28.18008,-8.527327,6.030774
49.87764,0,-6.674375,-26.6975,-8.794302,5.942831
49.88763,0,-6.224358,-24.89743,-9.043276,5.852398
49.89763,0,-5.706199,-22.82479,-9.271523,5.759683
49.90763,0,-5.132464,-20.52986,-9.476822,5.664915
49.91763,0,-4.516198,-18.06479,-9.65747,5.56834
49.92763,0,-3.871558,-15.48623,-9.812332,5.470217
49.93763,0,-3.212636,-12.85054,-9.940838,5.370809
49.94762,0,-2.553986,-10.21594,-10.043,5.270379
49.95762,0,-1.910322,-7.641287,-10.11941,5.169185
49.96762,0,-1.294522,-5.178087,-10.17119,5.067473
49.97762,0,-0.7202379,-2.880951,-10.2,4.965473
49.98762,0,-0.1994651,-0.7978604,-10.20798,4.863393
49.99762,0,0.256763,1.027052,-10.19771,4.761416
50.00761,0,0.6390215,2.556086,-10.17215,4.659695
50.01761,0,0.9393203,3.757281,-10.13457,4.558349
50.02761,0,1.151584,4.606337,-10.08851,4.457464
50.03761,0,1.271375,5.085498,-10.03766,4.357088
50.04761,0,1.296617,5.186469,-9.985792,4.25723
50.05761,0,1.226815,4.907261,-9.93672,4.157863
50.0676,0,1.063688,4.25475,-9.894173,4.058921
50.0776,0,0.8109362,3.243745,-9.861735,3.960304
50.0876,0,0.4741251,1.8965,-9.842771,3.861876
50.0976,0,0.06071488,0.2428595,-9.840342,3.763472
50.1076,0,-0.4202077,-1.680831,-9.85715,3.664901
50.1176,0,-0.9577767,-3.831107,-9.895461,3.565946
50.12759,0,-1.540591,-6.162362,-9.957085,3.466375
50.13759,0,-2.155464,-8.621858,-10.0433,3.365942
50.14759,0,-2.788522,-11.15409,-10.15484,3.264394
50.15759,0,-3.425398,-13.70159,-10.29186,3.161475
50.16759,0,-4.051349,-16.20539,-10.45391,3.056936
50.17759,0,-4.651727,-18.60691,-10.63998,2.950536
50.18758,0,-5.211984,-20.84794,-10.84846,2.842052
50.19758,0,-5.718053,-22.87221,-11.07719,2.73128
50.20758,0,-6.157349,-24.62939,-11.32348,2.618045
50.21758,0,-6.517694,-26.07078,-11.58419,2.502203
50.22758,0,-6.788245,-27.15298,-11.85572,2.383646
50.23758,0,-6.959949,-27.83979,-12.13412,2.262305
50.24757,0,-7.025306,-28.10122,-12.41513,2.138153
50.25757,0,-6.978565,-27.91426,-12.69427,2.011211
50.26757,0,-6.816334,-27.26534,-12.96692,1.881541
50.27757,0,-6.536904,-26.14762,-13.2284,1.749257
50.28757,0,-6.141055,-24.56422,-13.47404,1.614517
50.29757,0,-5.63127,-22.52508,-13.69929,1.477524
50.30756,0,-5.012593,-20.05037,-13.8998,1.338526
50.31756,0,-4.291615,-17.16646,-14.07146,1.197811
50.32756,0,-3.477356,-13.90942,-14.21056,1.055706
50.33756,0,-2.580123,-10.32049,-14.31376,0.9125683
50.34756,0,-1.612302,-6.449209,-14.37825,0.7687857
50.35756,0,-0.5876299,-2.350519,-14.40176,0.6247681
50.36755,0,0.4796679,1.918672,-14.38257,0.4809424
50.37755,0,1.573775,6.295101,-14.31962,0.3377462
50.38755,0,2.678191,10.71276,-14.21249,0.1956213
50.39755,0,3.776364,15.10546,-14.06144,0.05500693
50.40755,0,4.851577,19.40631,-13.86738,-0.08366682
50.41755,0,5.887186,23.54874,-13.63189,-0.2199857
50.42754,0,6.86729,27.46916,-13.3572,-0.3535577
50.43754,0,7.776211,31.10484,-13.04615,-0.4840192
50.44754,0,8.600568,34.40227,-12.70213,-0.6110404
50.45754,0,9.327048,37.30819,-12.32904,-0.7343308
50.46754,0,9.944427,39.77771,-11.93127,-0.8536435
50.47754,0,10.44305,41.77221,-11.51354,-0.9687789
50.48753,0,10.81529,43.26115,-11.08093,-1.079588
50.49753,0,11.05549,44.22196,-10.63871,-1.185975
50.50753,0,11.16019,44.64075,-10.19231,-1.287898
50.51753,0,11.12814,44.51258,-9.74718,-1.38537
50.52753,0,10.96027,43.84107,-9.308769,-1.478458
50.53753,0,10.65974,42.63897,-8.88238,-1.567282
50.54752,0,10.23189,40.92754,-8.473104,-1.652013
50.55752,0,9.684039,38.73616,-8.085743,-1.73287
50.56752,0,9.025592,36.10237,-7.724719,-1.810117
50.57752,0,8.267546,33.07018,-7.394017,-1.884058
50.58752,0,7.422655,29.69062,-7.097111,-1.955029
50.59752,0,6.505161,26.02065,-6.836905,-2.023398
50.60751,0,5.529585,22.11834,-6.615722,-2.089555
50.61751,0,4.512062,18.04825,-6.435239,-2.153907
50.62751,0,3.469209,13.87683,-6.296471,-2.216872
50.63751,0,2.417613,9.670453,-6.199767,-2.278869
50.64751,0,1.374166,5.496663,-6.1448,-2.340317
50.65751,0,0.3550512,1.420205,-6.130598,-2.401623
50.6675,0,-0.6237584,-2.495034,-6.155549,-2.463179
50.6775,0,-1.547267,-6.189066,-6.217439,-2.525353
50.6875,0,-2.402158,-9.608632,-6.313526,-2.588488
50.6975,0,-3.17581,-12.70324,-6.440558,-2.652894
50.7075,0,-3.857565,-15.43026,-6.594861,-2.718843
50.71749,0,-4.438173,-17.75269,-6.772388,-2.786566
50.72749,0,-4.910717,-19.64287,-6.968816,-2.856255
50.73749,0,-5.269916,-21.07966,-7.179613,-2.928051
50.74749,0,-5.512971,-22.05189,-7.400132,-3.002052
50.75749,0,-5.638892,-22.55557,-7.625688,-3.078309
50.76749,0,-5.649055,-22.59622,-7.85165,-3.156826
50.77748,0,-5.546624,-22.1865,-8.073515,-3.237561
50.78748,0,-5.337197,-21.34879,-8.287003,-3.320431
50.79748,0,-5.027835,-20.11134,-8.488116,-3.405312
50.80748,0,-4.627693,-18.51077,-8.673224,-3.492044
50.81748,0,-4.147214,-16.58886,-8.839113,-3.580435
50.82748,0.006033039,-3.598446,-14.36965,-8.98281,-3.670263
50.83747,0.006033039,-2.994616,-11.95433,-9.102353,-3.761286
50.84747,0.1122811,-2.349011,-8.94692,-9.191822,-3.853205
50.85747,0.1122811,-1.67647,-6.256757,-9.25439,-3.945749
50.86747,0.1823596,-0.9917338,-3.237497,-9.286765,-4.038616
50.87747,0.2535684,-0.3097015,-0.2245326,-9.28901,-4.131506
50.88747,0.2535684,0.3551448,2.434853,-9.264662,-4.224153
50.89746,0.2806954,0.9886524,5.077391,-9.213888,-4.316292
50.90746,0.2806954,1.577632,7.43331,-9.139555,-4.407687
50.91746,0.3326891,2.10961,9.769197,-9.041863,-4.498106
50.92746,0.3530344,2.57416,11.70878,-8.924776,-4.587354
50.93746,0.3530344,2.961579,13.25845,-8.792192,-4.675276
50.94746,0.4061585,3.263995,14.68061,-8.645386,-4.76173
50.95745,0.4061585,3.475452,15.52644,-8.490121,-4.846631
50.96745,0.4468491,3.591839,16.15475,-8.328573,-4.929917
50.97745,0.4943217,3.611037,16.42144,-8.164359,-5.01156
50.98745,0.4943217,3.532905,16.10891,-8.00327,-5.091593
50.99745,0.5180579,3.359607,15.51066,-7.848164,-5.170075
51.00745,0.5180579,3.094663,14.45088,-7.703655,-5.247111
51.01744,0.5553578,2.744042,13.1976,-7.571679,-5.322828
51.02744,0.5949181,2.315336,11.64102,-7.455268,-5.397381
51.03744,0.5949181,1.817637,9.650219,-7.358766,-5.470969
51.04744,0.6378696,1.261772,7.598565,-7.282781,-5.543797
51.05744,0.6378696,0.6594446,5.189257,-7.230888,-5.616106
51.06744,0.6593452,0.02376374,2.732436,-7.203564,-5.688141
51.07743,0.6740391,-0.6313593,0.1707191,-7.201857,-5.76016
51.08743,0.6740391,-1.292358,-2.473275,-7.226589,-5.832426
51.09743,0.6751694,-1.9446,-5.077722,-7.277367,-5.9052
51.10743,0.6751694,-2.573584,-7.593657,-7.353303,-5.978733
51.11743,0.6751694,-3.165472,-9.96121,-7.452916,-6.053262
51.12743,0.6796905,-3.706633,-12.10777,-7.573993,-6.129002
51.13742,0.6796905,-4.184778,-14.02035,-7.714197,-6.206143
51.14742,0.6796905,-4.588011,-15.63328,-7.87053,-6.284849
51.15742,0.6796905,-4.907014,-16.90929,-8.039622,-6.365245
51.16742,0.6796905,-5.132901,-17.81284,-8.217751,-6.447423
51.17742,0.6796905,-5.258742,-18.31621,-8.400912,-6.531432
51.18742,0.6796905,-5.279841,-18.4006,-8.584918,-6.617281
51.19741,0.6796905,-5.193021,-18.05332,-8.765451,-6.704936
51.20741,0.6796905,-4.997544,-17.27141,-8.938166,-6.794317
51.21741,0.6796905,-4.694395,-16.05882,-9.098754,-6.885305
51.22741,0.6830813,-4.287094,-14.41605,-9.242914,-6.977734
51.23741,0.6830813,-3.780501,-12.38968,-9.366811,-7.071402
51.24741,0.696645,-3.182054,-9.941635,-9.466228,-7.166064
51.2574,0.696645,-2.500593,-7.215791,-9.538385,-7.261448
51.2674,0.7339448,-1.746939,-4.051975,-9.578905,-7.357237
51.2774,0.7565507,-0.9331202,-0.7062781,-9.585968,-7.453096
51.2874,0.7565507,-0.07266553,2.735541,-9.558613,-7.548683
51.2974,0.802893,0.8200577,6.491803,-9.493695,-7.64362
51.3074,0.802893,1.729369,10.12905,-9.392405,-7.737544
51.31739,0.844714,2.640326,13.94016,-9.253003,-7.830074
51.32739,0.8548868,3.536638,17.5661,-9.077342,-7.920847
51.33739,0.8548868,4.40239,21.02911,-8.867051,-8.009518
51.34739,0.8741019,5.222097,24.3848,-8.623203,-8.09575
51.35739,0.8741019,5.980876,27.41991,-8.349004,-8.17924
51.36739,0.8933169,6.664762,30.23232,-8.04668,-8.259707
51.37738,0.8989683,7.26101,32.63992,-7.720281,-8.33691
51.38738,0.8989683,7.757978,34.62778,-7.374003,-8.41065
51.39738,0.8989683,8.146481,36.1818,-7.012186,-8.480772
51.40738,0.8989683,8.418234,37.26881,-6.639497,-8.547167
51.41738,0.8989683,8.567331,37.8652,-6.260845,-8.609776
51.42738,0.8989683,8.589785,37.95501,-5.881295,-8.668589
51.43737,0.8989683,8.483945,37.53165,-5.505979,-8.723648
51.44737,0.8989683,8.25011,36.59631,-5.140016,-8.775048
51.45737,0.8989683,7.891078,35.16019,-4.788414,-8.822932
51.46737,0.8989683,7.411724,33.24277,-4.455986,-8.867492
51.47737,0.9012288,6.818578,30.87923,-4.147194,-8.908963
51.48737,0.9012288,6.120756,28.08794,-3.866315,-8.947626
51.49736,0.9034897,5.328734,24.92889,-3.617026,-8.983796
51.50736,0.9034897,4.455031,21.43408,-3.402685,-9.017823
51.51736,0.9000986,3.513173,17.65309,-3.226154,-9.050085
51.52736,0.9000986,2.518255,13.67341,-3.08942,-9.080979
51.53736,0.9000986,1.485956,9.544216,-2.993978,-9.110919
51.54736,0.9000986,0.4333297,5.333713,-2.94064,-9.140326
51.55735,0.9000986,-0.6236879,1.105643,-2.929584,-9.169621
51.56735,0.9000986,-1.667585,-3.069948,-2.960284,-9.199224
51.57735,0.9000986,-2.681879,-7.12712,-3.031555,-9.22954
51.58735,0.9000986,-3.650106,-11.00003,-3.141555,-9.260956
51.59735,0.9000986,-4.557078,-14.62792,-3.287834,-9.293834
51.60735,0.9000986,-5.388267,-17.95267,-3.467361,-9.328507
51.61734,0.9000986,-6.130688,-20.92236,-3.676584,-9.365273
51.62734,0.9000986,-6.772784,-23.49074,-3.911492,-9.404388
51.63734,0.9000986,-7.304968,-25.61948,-4.167686,-9.446065
51.64734,0.9000986,-7.719332,-27.27694,-4.440456,-9.49047
51.65734,0.9000986,-8.009874,-28.4391,-4.724847,-9.537719
51.66734,0.9294864,-8.172981,-28.97398,-5.014586,-9.587865
51.67733,0.9498318,-8.206971,-29.02856,-5.304872,-9.640914
51.68733,0.9498318,-8.112661,-28.65132,-5.591385,-9.696828
51.69733,0.9724377,-7.892686,-27.68099,-5.868195,-9.755509
51.70733,0.9724377,-7.552359,-26.31968,-6.131392,-9.816823
51.71733,0.9814802,-7.0981,-24.46648,-6.376057,-9.880584
51.72733,1.001826,-6.53901,-22.14874,-6.597544,-9.946559
51.73732,1.001826,-5.885578,-19.53501,-6.792894,-10.01449
51.74732,1.002956,-5.149868,-16.58765,-6.958771,-10.08408
51.75732,1.002956,-4.345201,-13.36898,-7.092461,-10.155
51.76732,1.005216,-3.48601,-9.923176,-7.191692,-10.22692
51.77732,1.009737,-2.587393,-6.310621,-7.254798,-10.29947
51.78732,1.009737,-1.665448,-2.622842,-7.281027,-10.37228
51.79731,1.009737,-0.7351974,1.098161,-7.270045,-10.44498
51.80731,1.009737,0.1871233,4.787443,-7.222171,-10.5172
51.81731,1.009737,1.086111,8.383395,-7.138337,-10.58858
51.82731,1.009737,1.946966,11.82681,-7.020069,-10.65878
51.83731,1.009737,2.75585,15.06235,-6.869445,-10.72748
51.84731,1.009737,3.499921,18.03863,-6.689059,-10.79437
51.8573,1.009737,4.167974,20.71085,-6.48195,-10.85919
51.8673,1.009737,4.749919,23.03863,-6.251564,-10.9217
51.8773,1.009737,5.238235,24.99189,-6.001645,-10.98172
51.8873,1.009737,5.626403,26.54456,-5.736199,-11.03908
51.8973,1.009737,5.910371,27.68044,-5.459395,-11.09367
51.9073,1.009737,6.087876,28.39045,-5.17549,-11.14543
51.91729,1.009737,6.158899,28.67455,-4.888745,-11.19432
51.92729,1.009737,6.125466,28.54082,-4.603337,-11.24035
51.93729,1.009737,5.991398,28.00454,-4.323291,-11.28358
51.94729,1.009737,5.762963,27.0908,-4.052383,-11.32411
51.95729,1.009737,5.447198,25.82774,-3.794106,-11.36205
51.96729,1.009737,5.053746,24.25393,-3.551567,-11.39756
51.97728,1.009737,4.593085,22.41129,-3.327454,-11.43084
51.98728,1.009737,4.077364,20.34841,-3.12397,-11.46208
51.99728,1.009737,3.51925,18.11595,-2.94281,-11.4915
52.00728,1.009737,2.932543,15.76912,-2.785119,-11.51936
52.01728,1.009737,2.331125,13.36345,-2.651484,-11.54587
52.02728,1.009737,1.729791,10.95812,-2.541903,-11.57129
52.03727,1.009737,1.141733,8.605883,-2.455844,-11.59585
52.04727,1.009737,0.5812591,6.363986,-2.392204,-11.61977
52.05727,1.009737,0.06127919,4.284067,-2.349364,-11.64326
52.06727,1.009737,-0.4059116,2.415304,-2.325211,-11.66652
52.07727,1.009737,-0.8092063,0.8021247,-2.317189,-11.68969
52.08727,1.009737,-1.139086,-0.5173945,-2.322363,-11.71291
52.09726,1.009737,-1.3873,-1.51025,-2.337466,-11.73629
52.10726,1.009737,-1.547492,-2.151016,-2.358976,-11.75988
52.11726,1.009737,-1.615261,-2.422092,-2.383197,-11.78371
52.12726,1.009737,-1.587978,-2.312964,-2.406326,-11.80777
52.13726,1.009737,-1.464957,-1.820878,-2.424535,-11.83202
52.14725,1.009737,-1.247727,-0.9519572,-2.434055,-11.85636
52.15725,1.009737,-0.9396481,0.2803576,-2.431251,-11.88067
52.16725,1.009737,-0.5461782,1.854237,-2.412709,-11.9048
52.17725,1.009737,-0.07451507,3.74089,-2.3753,-11.92855
52.18725,1.009737,0.4660829,5.903282,-2.316267,-11.95171
52.19725,1.009737,1.065607,8.301378,-2.233253,-11.97405
52.20724,1.009737,1.711936,10.88669,-2.124386,-11.99529
52.21724,1.009737,2.392051,13.60715,-1.988315,-12.01517
52.22724,1.009737,3.091956,16.40677,-1.824247,-12.03342
52.23724,1.009737,3.797149,19.22755,-1.631972,-12.04974
52.24724,1.009737,4.492558,22.00918,-1.41188,-12.06385
52.25724,1.009737,5.163239,24.69191,-1.164961,-12.0755
52.26723,1.009737,5.7939,27.21455,-0.8928153,-12.08443
52.27723,1.009737,6.370983,29.52288,-0.5975865,-12.09041
52.28723,1.009737,6.880392,31.56052,-0.2819813,-12.09323
52.29723,1.009737,7.309667,33.27762,0.05079489,-12.09272
52.30723,1.009737,7.647277,34.62806,0.3970755,-12.08875
52.31723,1.009737,7.883548,35.57314,0.7528069,-12.08122
52.32722,1.009737,8.01009,36.07931,1.1136,-12.07008
52.33722,1.009737,8.020752,36.12196,1.47482,-12.05534
52.34722,1.009737,7.910943,35.68272,1.831647,-12.03702
52.35722,1.009737,7.678695,34.75373,2.179184,-12.01523
52.36722,1.009737,7.323671,33.33363,2.51252,-11.9901
52.37722,1.009737,6.847792,31.43012,2.826822,-11.96183
52.38721,1.009737,6.255358,29.06038,3.117425,-11.93066
52.39721,1.009737,5.552432,26.24868,3.379912,-11.89686
52.40721,1.009737,4.747388,23.0285,3.610197,-11.86076
52.41721,1.009737,3.850113,19.4394,3.804591,-11.82271
52.42721,1.009737,2.872909,15.53059,3.959897,-11.78311
52.43721,1.009737,1.828195,11.35173,4.073414,-11.74238
52.4472,1.009737,0.7310023,6.962959,4.143044,-11.70095
52.4572,1.009737,-0.4032882,2.425797,4.167302,-11.65928
52.4672,1.009737,-1.558221,-2.193935,4.145363,-11.61782
52.4772,1.009737,-2.717145,-6.82963,4.077066,-11.57705
52.4872,1.009737,-3.862955,-11.41287,3.962938,-11.53742
52.4972,1.009737,-4.978931,-15.87677,3.80417,-11.49938
52.50719,1.009737,-6.048067,-20.15332,3.602637,-11.46335
52.51719,1.009737,-7.055442,-24.18282,3.360809,-11.42975
52.52719,1.009737,-7.985914,-27.90471,3.081762,-11.39893
52.53719,1.009737,-8.825726,-31.26395,2.769122,-11.37124
52.54719,1.009737,-9.562904,-34.21267,2.426996,-11.34697
52.55719,1.009737,-10.18683,-36.70837,2.059912,-11.32637
52.56718,1.009737,-10.68902,-38.71715,1.67274,-11.30964
52.57718,1.009737,-11.06275,-40.21207,1.27062,-11.29693
52.58718,1.009737,-11.30352,-41.17513,0.8588684,-11.28835
52.59718,1.009737,-11.40909,-41.59742,0.4428942,-11.28392
52.60718,1.009737,-11.3793,-41.47824,0.02811182,-11.28364
