Name: 5, Condition: 3, Run: 15, Date: 10/11/2019 10:44:26 AM, Testing: True
44.38856,0,2.143379,8.573516,-8.854835,2.636053
44.39856,0,3.203193,12.81277,-8.726707,2.548785
44.40855,0,4.223102,16.89241,-8.557782,2.463208
44.41855,0,5.186989,20.74796,-8.350303,2.379705
44.42855,0,6.080089,24.32035,-8.1071,2.298634
44.43855,0,6.888425,27.5537,-7.831563,2.220318
44.44855,0,7.599833,30.39933,-7.527569,2.145042
44.45855,0,8.203429,32.81372,-7.199432,2.073048
44.46854,0,8.690379,34.76152,-6.851817,2.00453
44.47854,0,9.053897,36.21559,-6.489661,1.939633
44.48854,0,9.289161,37.15664,-6.118094,1.878452
44.49854,0,9.393337,37.57335,-5.742361,1.821029
44.50854,0,9.366109,37.46444,-5.367717,1.767352
44.51854,0,9.209098,36.83639,-4.999353,1.717358
44.52853,0,8.926273,35.70509,-4.642302,1.670935
44.53853,0,8.523527,34.09411,-4.301361,1.627921
44.54853,0,8.009064,32.03625,-3.980999,1.588112
44.55853,0,7.392146,29.56858,-3.685313,1.551258
44.56853,0,6.684305,26.73722,-3.417941,1.517079
44.57853,0,5.898299,23.5932,-3.182009,1.485259
44.58852,0,5.048041,20.19217,-2.980087,1.455458
44.59852,0,4.148407,16.59363,-2.814151,1.427317
44.60852,0,3.214838,12.85935,-2.685557,1.400461
44.61852,0,2.2632,9.052801,-2.595029,1.374511
44.62852,0,1.309763,5.239052,-2.542639,1.349084
44.63852,0,0.3694416,1.477766,-2.527861,1.323806
44.64851,0,-0.5420946,-2.168379,-2.549545,1.29831
44.65851,0,-1.410549,-5.642197,-2.605967,1.272251
44.66851,0,-2.222406,-8.889626,-2.694863,1.245302
44.67851,0,-2.965617,-11.86247,-2.813488,1.217167
44.68851,0,-3.629452,-14.51781,-2.958666,1.187581
44.69851,0.268262,-4.20492,-15.74663,-3.116132,1.156419
44.7085,0.6909936,-4.684896,-15.97561,-3.275888,1.12366
44.7185,0.6909936,-5.064154,-17.49264,-3.450815,1.089152
44.7285,0.9068805,-5.339457,-17.73031,-3.628118,1.052871
44.7385,0.9068805,-5.509501,-18.41048,-3.812223,1.014749
44.7485,1.312658,-5.575286,-17.05051,-3.982728,0.9749216
44.7585,1.485593,-5.539578,-16.21594,-4.144887,0.9334728
44.76849,1.485593,-5.4074,-15.68723,-4.30176,0.8904551
44.77849,1.797555,-5.185217,-13.55065,-4.437266,0.8460824
44.78849,1.797555,-4.881993,-12.33775,-4.560644,0.800476
44.79849,2.108387,-4.506861,-9.593896,-4.656583,0.7539102
44.80849,2.46104,-4.071526,-6.441945,-4.721002,0.7067001
44.81849,2.46104,-3.588186,-4.508584,-4.766088,0.6590393
44.82848,2.629454,-3.070208,-1.763016,-4.783718,0.6112021
44.83848,2.629454,-2.531239,0.3928614,-4.779789,0.5634041
44.84848,2.983238,-1.985476,3.991046,-4.739879,0.5160053
44.85848,3.331369,-1.447135,7.536939,-4.66451,0.4693602
44.86848,3.331369,-0.9303376,9.604127,-4.568469,0.4236755
44.87848,3.490742,-0.4479086,12.17133,-4.446755,0.379208
44.88847,3.490742,-0.01262455,13.91247,-4.307631,0.3361317
44.89847,3.792531,0.363721,16.62501,-4.14138,0.2947179
44.90847,4.036675,0.6710178,18.83077,-3.953073,0.2551872
44.91847,4.036675,0.9002189,19.74758,-3.755597,0.2176312
44.92847,4.137272,1.04428,20.72621,-3.548335,0.1821478
44.93847,4.137272,1.097674,20.93979,-3.338937,0.1487585
44.94846,4.264995,1.056941,21.28774,-3.12606,0.1174979
44.95846,4.302296,0.9205716,20.89147,-2.917145,0.08832643
44.96846,4.302296,0.6890791,19.9655,-2.71749,0.06115153
44.97846,4.302296,0.3648472,18.66857,-2.530804,0.0358435
44.98846,4.302296,-0.0475386,17.01903,-2.360614,0.01223736
44.99846,4.302296,-0.5417631,15.04213,-2.210192,-0.009864562
45.00845,4.176832,-1.109636,12.26879,-2.087504,-0.03073961
45.01845,4.176832,-1.741307,9.742102,-1.990083,-0.05064044
45.02845,3.861479,-2.425188,5.745167,-1.932632,-0.06996676
45.03845,3.861479,-3.149347,2.848529,-1.904146,-0.08900822
45.04845,3.507696,-3.899874,-1.568714,-1.919833,-0.1082066
45.05844,3.287288,-4.662485,-5.500788,-1.974841,-0.127955
45.06844,3.287288,-5.422231,-8.539772,-2.060239,-0.1485574
45.07844,2.679187,-6.164103,-13.93966,-2.199636,-0.1705537
45.08844,2.679187,-6.872961,-16.77509,-2.367387,-0.1942276
45.09844,2.283583,-7.53419,-21.00243,-2.577411,-0.2200017
45.10844,1.39856,-8.133264,-26.93881,-2.846799,-0.2484697
45.11843,1.39856,-8.657782,-29.03689,-3.137168,-0.2798414
45.12843,0.4310249,-9.095175,-34.6566,-3.483734,-0.3146787
45.13843,0.4310249,-9.434901,-36.01551,-3.843889,-0.3531176
45.14843,0,-9.667771,-38.67109,-4.2306,-0.3954236
45.15843,0,-9.786332,-39.14533,-4.622053,-0.4416441
45.16843,0,-9.785328,-39.14131,-5.013466,-0.4917788
45.17842,0,-9.661165,-38.64466,-5.399913,-0.5457779
45.18842,0,-9.412752,-37.65101,-5.776423,-0.6035421
45.19842,0,-9.040764,-36.16306,-6.138053,-0.6649227
45.20842,0,-8.548371,-34.19349,-6.479988,-0.7297226
45.21842,0,-7.940479,-31.76192,-6.797607,-0.7976986
45.22842,0,-7.22447,-28.89788,-7.086586,-0.8685645
45.23841,0,-6.409208,-25.63683,-7.342954,-0.941994
45.24841,0,-5.505764,-22.02305,-7.563185,-1.017626
45.25841,0,-4.526412,-18.10565,-7.744241,-1.095068
45.26841,0,-3.485523,-13.94209,-7.883662,-1.173905
45.27841,0,-2.397247,-9.588986,-7.979552,-1.2537
45.28841,0,-1.277995,-5.111979,-8.030672,-1.334007
45.2984,0,-0.1441557,-0.576623,-8.036438,-1.414371
45.3084,0,0.9874789,3.949916,-7.996939,-1.494341
45.3184,0,2.099881,8.399526,-7.912943,-1.57347
45.3284,0,3.176566,12.70626,-7.785881,-1.651329
45.3384,0,4.201275,16.8051,-7.61783,-1.727507
45.3484,0,5.158611,20.63444,-7.411485,-1.801622
45.35839,0,6.034911,24.13964,-7.170089,-1.873323
45.36839,0,6.817097,27.26839,-6.897405,-1.942297
45.37839,0,7.493842,29.97537,-6.597651,-2.008274
45.38839,0,8.055681,32.22272,-6.275424,-2.071028
45.39839,0,8.494994,33.97998,-5.935624,-2.130384
45.40839,0.4604128,8.806293,37.06682,-5.564955,-2.186034
45.41838,0.4604128,8.986125,37.78615,-5.187094,-2.237905
45.42838,0.9407895,9.033456,39.89698,-4.788124,-2.285786
45.43838,0.9407895,8.949224,39.56005,-4.392524,-2.329711
45.44838,1.423427,8.736666,40.64037,-3.98612,-2.369572
45.45838,1.680004,8.401201,40.32482,-3.582872,-2.405401
45.46838,1.680004,7.950223,38.52091,-3.197663,-2.437378
45.47837,2.097084,7.39306,37.96058,-2.818057,-2.465558
45.48837,2.097084,6.740795,35.35152,-2.464542,-2.490204
45.49837,2.281322,6.005898,33.14888,-2.133053,-2.511534
45.50837,2.615891,5.202774,31.27466,-1.820306,-2.529737
45.51837,2.615891,4.345513,27.84562,-1.54185,-2.545156
45.52837,2.682578,3.450261,24.53136,-1.296537,-2.558121
45.53836,2.682578,2.533167,20.86298,-1.087907,-2.569
45.54836,2.693882,1.610756,17.21855,-0.9157212,-2.578157
45.55836,2.639627,0.6992842,13.35564,-0.7821648,-2.585979
45.56836,2.639627,-0.1851266,9.818002,-0.6839848,-2.592819
45.57836,2.491558,-1.027343,5.85686,-0.6254162,-2.599073
45.58836,2.491558,-1.812436,2.716487,-0.5982513,-2.605055
45.59835,2.435043,-2.527907,-0.3714542,-0.6019659,-2.611075
45.60835,2.357052,-3.161657,-3.218419,-0.6341501,-2.617416
45.61835,2.357052,-3.703285,-5.384933,-0.6879994,-2.624296
45.62835,2.351401,-4.144573,-7.172687,-0.7597263,-2.631894
45.63835,2.351401,-4.478729,-8.509311,-0.8448194,-2.640342
45.64835,2.351401,-4.701484,-9.400331,-0.9388227,-2.64973
45.65834,2.421479,-4.810246,-9.555064,-1.034373,-2.660074
45.66834,2.421479,-4.804971,-9.533965,-1.129713,-2.671371
45.67834,2.563897,-4.687162,-8.493062,-1.214644,-2.683517
45.68834,2.563897,-4.460906,-7.588035,-1.290524,-2.696423
45.69834,2.628324,-4.131868,-6.014177,-1.350666,-2.709929
45.70834,2.744745,-3.707966,-3.852883,-1.389194,-2.723821
45.71833,2.744745,-3.198347,-1.81441,-1.407339,-2.737895
45.72833,2.754917,-2.614115,0.5632095,-1.401707,-2.751912
45.73833,2.754917,-1.967651,3.149063,-1.370216,-2.765614
45.74833,2.754917,-1.271545,5.933488,-1.310881,-2.778723
45.75833,2.754917,-0.5402747,8.85857,-1.222295,-2.790946
45.76833,2.754917,0.2117867,11.86682,-1.103627,-2.801982
45.77832,2.754917,0.9696788,14.89838,-0.9546432,-2.811528
45.78832,2.754917,1.718741,17.89463,-0.7756969,-2.819285
45.79832,2.754917,2.444437,20.79742,-0.5677228,-2.824962
45.80832,2.754917,3.132991,23.55163,-0.3322065,-2.828285
45.81832,2.754917,3.771008,26.1037,-0.07116949,-2.828996
45.82832,2.754917,4.347287,28.40882,0.2129187,-2.826867
45.83831,2.754917,4.85084,30.42303,0.5171489,-2.821696
45.84831,2.742484,5.272664,32.06059,0.8377548,-2.813318
45.85831,2.674666,5.605344,33.12004,1.168955,-2.801628
45.86831,2.674666,5.843335,34.07201,1.509675,-2.786532
45.87831,2.621543,5.983037,34.41832,1.853858,-2.767993
45.88831,2.621543,6.02279,34.57733,2.199632,-2.745997
45.8983,2.585373,5.963097,34.19388,2.54157,-2.720581
45.9083,2.526597,5.806267,33.33146,2.874885,-2.691833
45.9183,2.526597,5.556638,32.33294,3.198215,-2.65985
45.9283,2.468952,5.220537,30.75796,3.505794,-2.624792
45.9383,2.468952,4.805864,29.09927,3.796787,-2.586824
45.9483,2.370616,4.322323,26.77176,4.064504,-2.546179
45.95829,2.314101,3.780789,24.37956,4.3083,-2.503096
45.96829,2.314101,3.193599,22.0308,4.528607,-2.45781
45.97829,2.207853,2.574147,19.128,4.719887,-2.410611
45.98829,2.207853,1.935718,16.57429,4.88563,-2.361755
45.99829,2.047351,1.292821,13.36069,5.019237,-2.311563
46.00829,1.981794,0.6600826,10.56751,5.124912,-2.260314
46.01828,1.981794,0.0516803,8.133896,5.206251,-2.208251
46.02828,1.875546,-0.5182357,5.429239,5.260543,-2.155646
46.03828,1.875546,-1.036604,3.355766,5.294101,-2.102705
46.04828,1.804337,-1.490971,1.253465,5.306636,-2.049639
46.05828,1.752343,-1.869794,-0.4698029,5.301938,-1.996619
46.06828,1.752343,-2.164082,-1.646953,5.285469,-1.943764
46.07827,1.727477,-2.36513,-2.550613,5.259963,-1.891165
46.08827,1.727477,-2.466764,-2.957151,5.230391,-1.838861
46.09827,1.690177,-2.464247,-3.096279,5.199428,-1.786867
46.10827,1.675483,-2.355243,-2.71904,5.172238,-1.735144
46.11827,1.675483,-2.13913,-1.854588,5.153692,-1.683607
46.12827,1.661919,-1.817715,-0.6231818,5.14746,-1.632133
46.13826,1.661919,-1.39462,1.069199,5.158152,-1.580551
46.14826,1.596362,-0.8755594,2.88321,5.186984,-1.528681
46.15826,1.392909,-0.2680459,4.499451,5.231978,-1.476362
46.16826,1.392909,0.4182643,7.244692,5.304425,-1.423317
46.17826,1.201888,1.172466,9.497416,5.399399,-1.369323
46.18826,1.201888,1.9819,12.73516,5.526751,-1.314056
46.19825,0.7622024,2.832837,14.38016,5.670553,-1.25735
46.20825,0.2140077,3.710601,15.69843,5.827537,-1.199075
46.21825,0.2140077,4.599253,19.25304,6.020068,-1.138874
46.22825,0,5.483676,21.9347,6.239415,-1.07648
46.23825,0,6.347383,25.38953,6.49331,-1.011547
46.24825,0,7.17444,28.69776,6.780288,-0.9437444
46.25824,0,7.94928,31.79712,7.098259,-0.8727618
46.26824,0,8.657134,34.62854,7.444544,-0.7983164
46.27824,0,9.28406,37.13624,7.815907,-0.7201573
46.28824,0,9.817457,39.26983,8.208605,-0.6380713
46.29824,0,10.24597,40.98386,8.618443,-0.5518869
46.30824,0,10.56048,42.24192,9.040863,-0.4614782
46.31823,0,10.75317,43.01267,9.47099,-0.3667683
46.32823,0,10.81826,43.27303,9.903721,-0.2677311
46.33823,0,10.75228,43.00911,10.33381,-0.164393
46.34823,0,10.55383,42.21532,10.75597,-0.05683336
46.35823,0,10.22363,40.89453,11.16491,0.05481574
46.36823,0,9.764872,39.05949,11.5555,0.1703708
46.37822,0,9.182743,36.73097,11.92281,0.2895989
46.38822,0,8.484368,33.93747,12.26219,0.4122208
46.39822,0,7.678985,30.71594,12.56935,0.5379143
46.40822,0,6.77773,27.11092,12.84046,0.6663189
46.41822,0,5.793112,23.17245,13.07218,0.7970407
46.42822,0,4.739378,18.95751,13.26176,0.9296583
46.43821,0,3.631504,14.52601,13.40702,1.063728
46.44821,0,2.485833,9.943332,13.50645,1.198793
46.45821,0,1.319219,5.276875,13.55922,1.334385
46.46821,0,0.1481716,0.5926866,13.56515,1.470037
46.47821,-0.4587173,-1.010027,-5.874977,13.5064,1.605101
46.4882,-0.4587173,-2.138387,-10.38842,13.40251,1.739126
46.4982,-0.8837093,-3.220715,-16.4177,13.23834,1.871509
46.5082,-1.648921,-4.241651,-23.56229,13.00271,2.001536
46.5182,-1.648921,-5.186673,-27.34237,12.72929,2.128829
46.5282,-2.271715,-6.042934,-33.25859,12.3967,2.252796
46.5382,-2.271715,-6.798633,-36.28139,12.03389,2.373135
46.54819,-2.540726,-7.444652,-39.94151,11.63447,2.48948
46.55819,-2.953285,-7.972763,-43.70419,11.19743,2.601454
46.56819,-2.953285,-8.377419,-45.32282,10.7442,2.708896
46.57819,-3.223426,-8.654794,-47.51288,10.26907,2.811587
46.58819,-3.223426,-8.80358,-48.10802,9.787994,2.909467
46.59819,-3.317241,-8.824363,-48.56641,9.30233,3.00249
46.60818,-3.454007,-8.720144,-48.69661,8.815364,3.090643
46.61818,-3.454007,-8.495994,-47.8,8.337364,3.174017
46.62818,-3.534258,-8.158594,-46.77141,7.86965,3.252713
46.63818,-3.534258,-7.716786,-45.00417,7.419609,3.32691
46.64818,-3.57834,-7.181112,-43.03781,6.989231,3.396802
46.65818,-3.585121,-6.563539,-40.59464,6.583284,3.462635
46.66817,-3.585121,-5.877169,-37.84916,6.204793,3.524683
46.67817,-3.585121,-5.136241,-34.88545,5.855938,3.583242
46.68817,-3.585121,-4.355605,-31.7629,5.53831,3.638625
46.69817,-3.585121,-3.551015,-28.54455,5.252864,3.691154
46.70817,-3.585121,-2.737198,-25.28928,4.999971,3.741154
46.71817,-3.585121,-1.929919,-22.06016,4.779369,3.788947
46.72816,-3.589643,-1.144165,-18.93523,4.590017,3.834847
46.73816,-3.589643,-0.3941988,-15.93537,4.430663,3.879154
46.74816,-3.602076,0.3065777,-13.18199,4.298843,3.922143
46.75816,-3.621291,0.9460665,-10.7009,4.191834,3.964061
46.76816,-3.621291,1.513422,-8.431477,4.10752,4.005136
46.77816,-3.630333,1.999424,-6.523637,4.042283,4.045559
46.78815,-3.630333,2.396883,-4.9338,3.992945,4.085488
46.79815,-3.633724,2.700109,-3.734462,3.9556,4.125044
46.80815,-3.633724,2.905632,-2.912368,3.926476,4.164309
46.81815,-3.633724,3.011763,-2.487844,3.901598,4.203325
46.82815,-3.633724,3.019145,-2.458319,3.877015,4.242095
46.83815,-3.633724,2.930156,-2.814271,3.848872,4.280584
46.84814,-3.643897,2.749422,-3.577898,3.813093,4.318715
46.85814,-3.673285,2.483377,-4.75963,3.765497,4.356369
46.86814,-3.673285,2.139794,-6.133961,3.704157,4.393411
46.87814,-3.684587,1.728295,-7.825171,3.625906,4.42967
46.88814,-3.684587,1.260095,-9.697968,3.528926,4.46496
46.89814,-3.716236,0.747111,-11.8765,3.410161,4.499061
46.90813,-3.754666,0.2025618,-14.20842,3.268077,4.531742
46.91813,-3.754666,-0.3600356,-16.45881,3.103489,4.562777
46.92813,-3.805529,-0.9264605,-18.92796,2.91421,4.591919
46.93813,-3.805529,-1.482368,-21.15159,2.702694,4.618946
46.94813,-3.84622,-2.014462,-23.44273,2.468266,4.643629
46.95813,-3.91969,-2.50878,-25.71388,2.211128,4.66574
46.96812,-3.91969,-2.952704,-27.48957,1.936232,4.685102
46.97812,-4.001071,-3.334265,-29.34134,1.642819,4.70153
46.98812,-4.001071,-3.643101,-30.57669,1.337052,4.714901
46.99812,-4.03385,-3.869829,-31.61472,1.020905,4.72511
47.00812,-4.092625,-4.007148,-32.39909,0.6969136,4.732079
47.01812,-4.092625,-4.048982,-32.56643,0.3712493,4.735792
47.02811,-4.151401,-3.991886,-32.57315,0.04551786,4.736247
47.03811,-4.151401,-3.833707,-31.94043,-0.2738864,4.733508
47.04811,-4.196612,-3.574658,-31.08508,-0.5847372,4.727661
47.05811,-4.221479,-3.216828,-29.75323,-0.8822695,4.718838
47.06811,-4.221479,-2.764532,-27.94404,-1.16171,4.707221
47.07811,-4.229391,-2.223754,-25.81258,-1.419836,4.693022
47.0881,-4.229391,-1.602589,-23.32792,-1.653115,4.676491
47.0981,-4.229391,-0.9109167,-20.56123,-1.858727,4.657904
47.1081,-4.229391,-0.1594157,-17.55523,-2.03428,4.637561
47.1181,-4.229391,0.6390674,-14.36129,-2.177892,4.615782
47.1281,-4.229391,1.470961,-11.03372,-2.28823,4.5929
47.1381,-4.229391,2.321724,-7.630668,-2.364536,4.569254
47.14809,-4.229391,3.176221,-4.21268,-2.406663,4.545188
47.15809,-4.229391,4.019114,-0.8411064,-2.415074,4.521037
47.16809,-4.229391,4.83486,2.421875,-2.390856,4.497128
47.17809,-4.229391,5.608014,5.51449,-2.335711,4.473772
47.18809,-4.229391,6.324551,8.38064,-2.251904,4.451252
47.19809,-4.229391,6.970316,10.9637,-2.142267,4.42983
47.20808,-4.229391,7.532475,13.21234,-2.010144,4.409728
47.21808,-4.229391,7.999636,15.08098,-1.859334,4.391135
47.22808,-4.229391,8.361779,16.52955,-1.694039,4.374194
47.23808,-4.229391,8.610815,17.5257,-1.518782,4.359006
47.24808,-4.229391,8.740339,18.04379,-1.338344,4.345623
47.25808,-4.229391,8.745943,18.06621,-1.157682,4.334046
47.26807,-4.229391,8.625731,17.58536,-0.981828,4.324228
47.27807,-4.229391,8.379363,16.59989,-0.8158292,4.31607
47.28807,-4.229391,8.009196,15.11922,-0.664637,4.309424
47.29807,-4.229391,7.519287,13.15958,-0.5330412,4.304093
47.30807,-4.229391,6.916241,10.7474,-0.4255672,4.299838
47.31807,-4.229391,6.208189,7.91519,-0.3464153,4.296373
47.32806,-4.229391,5.405529,4.704554,-0.2993698,4.29338
47.33806,-4.229391,4.520278,1.163549,-0.2877343,4.290503
47.34806,-4.229391,3.565397,-2.655978,-0.314294,4.28736
47.35806,-4.229391,2.555541,-6.6954,-0.381248,4.283547
47.36806,-4.229391,1.506545,-10.89138,-0.4901619,4.278646
47.37806,-4.229391,0.4345113,-15.17952,-0.641957,4.272226
47.38805,-4.229391,-0.6435681,-19.49184,-0.8368754,4.263857
47.39805,-4.229391,-1.710893,-23.76114,-1.074487,4.253112
47.40805,-4.229391,-2.750779,-27.92068,-1.353693,4.239575
47.41805,-4.229391,-3.746349,-31.90296,-1.672723,4.222848
47.42805,-4.229391,-4.682881,-35.64909,-2.029214,4.202556
47.43805,-4.229391,-5.54522,-39.09844,-2.420198,4.178354
47.44804,-4.07341,-6.320148,-41.57423,-2.835941,4.149994
47.45804,-3.954729,-6.99563,-43.80144,-3.273955,4.117255
47.46804,-3.954729,-7.561591,-46.06528,-3.734608,4.079909
47.47804,-3.487916,-8.00957,-45.98994,-4.194507,4.037964
47.48804,-3.487916,-8.333345,-47.28505,-4.667357,3.99129
47.49804,-2.78374,-8.528595,-45.24934,-5.119851,3.940092
47.50803,-2.78374,-8.593434,-45.5087,-5.574938,3.884342
47.51803,-2.306754,-8.527903,-43.33863,-6.008324,3.824259
47.52803,-1.361825,-8.334451,-38.7851,-6.396175,3.760298
47.53803,-1.361825,-8.017561,-37.51754,-6.771351,3.692584
47.54803,-0.3999419,-7.583873,-31.93526,-7.090703,3.621677
47.55803,0,-7.04192,-28.16768,-7.37238,3.547953
47.56802,0,-6.402341,-25.60937,-7.628474,3.471668
47.57802,0,-5.676479,-22.70592,-7.855533,3.393113
47.58802,0,-4.87794,-19.51176,-8.050651,3.312607
47.59802,0,-4.021098,-16.08439,-8.211494,3.230492
47.60802,0,-3.121359,-12.48544,-8.336349,3.147128
47.61802,0,-2.194533,-8.778133,-8.424129,3.062887
47.62801,0,-1.256964,-5.027858,-8.474408,2.978143
47.63801,0,-0.3247701,-1.29908,-8.487399,2.893269
47.64801,0,0.5856278,2.342511,-8.463974,2.808629
47.65801,0,1.459627,5.838509,-8.405589,2.724573
47.66801,0,2.282146,9.128585,-8.314303,2.64143
47.67801,0,3.039861,12.15944,-8.192709,2.559503
47.688,0,3.720384,14.88153,-8.043894,2.479064
47.698,0,4.31318,17.25272,-7.871367,2.400351
47.708,0,4.809373,19.23749,-7.678992,2.323561
47.718,0,5.201717,20.80687,-7.470923,2.248852
47.728,0,5.485327,21.94131,-7.25151,2.176337
47.738,0,5.657006,22.62803,-7.025229,2.106084
47.74799,0,5.715968,22.86387,-6.796591,2.038118
47.75799,0,5.663189,22.65276,-6.570063,1.972418
47.76799,0,5.502051,22.0082,-6.349981,1.908918
47.77799,0,5.237602,20.95041,-6.140477,1.847513
47.78799,0,4.877071,19.50828,-5.945395,1.788059
47.79799,0,4.429085,17.71634,-5.768231,1.730377
47.80798,0,3.904556,15.61823,-5.612049,1.674256
47.81798,0,3.314298,13.25719,-5.479477,1.619462
47.82798,0,2.67163,10.68652,-5.372612,1.565735
47.83798,0,1.990066,7.960264,-5.293009,1.512805
47.84798,0,1.283915,5.135658,-5.241652,1.460389
47.85798,0,0.5678928,2.271571,-5.218936,1.408199
47.86797,0,-0.1435859,-0.5743436,-5.22468,1.355953
47.87797,0,-0.8359726,-3.34389,-5.258119,1.303371
47.88797,0,-1.495175,-5.9807,-5.317925,1.250192
47.89797,0,-2.108725,-8.434899,-5.402275,1.196169
47.90797,0,-2.664305,-10.65722,-5.508847,1.141081
47.91796,0,-3.151009,-12.60404,-5.634887,1.084732
47.92796,0,-3.559649,-14.2386,-5.777273,1.026959
47.93796,0,-3.882429,-15.52972,-5.93257,0.9676335
47.94796,0,-4.113567,-16.45427,-6.097113,0.9066623
47.95796,0,-4.249017,-16.99607,-6.267074,0.8439916
47.96796,0.09306603,-4.286798,-16.77493,-6.434823,0.7796434
47.97795,0.4287643,-4.226952,-15.19275,-6.586751,0.7137759
47.98795,0.4287643,-4.071444,-14.57072,-6.732458,0.6464514
47.99795,0.7407268,-3.824243,-12.33407,-6.855798,0.5778934
48.00795,0.7407268,-3.491319,-11.00237,-6.965822,0.5082352
48.01795,0.8921866,-3.08025,-8.752254,-7.053344,0.4377017
48.02795,1.189455,-2.60046,-5.64402,-7.109785,0.3666039
48.03794,1.189455,-2.062621,-3.492663,-7.144711,0.2951567
48.04794,1.400821,-1.479174,-0.3134136,-7.147845,0.2236783
48.05794,1.400821,-0.8624195,2.153605,-7.126309,0.1524152
48.06794,1.476551,-0.2265823,4.999873,-7.076311,0.0816521
48.07794,1.572626,0.4141129,7.946956,-6.996841,0.01168369
48.08794,1.572626,1.044987,10.47045,-6.892137,-0.05723767
48.09793,1.578277,1.651713,12.91996,-6.762937,-0.124867
48.10793,1.578277,2.219929,15.19283,-6.611009,-0.1909771
48.11793,1.578277,2.736272,17.2582,-6.438426,-0.2553614
48.12793,1.578277,3.187587,19.06346,-6.247792,-0.3178393
48.13793,1.578277,3.563118,20.56558,-6.042136,-0.3782606
48.14793,1.578277,3.852263,21.72216,-5.824914,-0.4365098
48.15792,1.578277,4.046256,22.49813,-5.599933,-0.4925091
48.16792,1.578277,4.138403,22.86672,-5.371266,-0.5462218
48.17792,1.578277,4.123484,22.80704,-5.143196,-0.5976537
48.18792,1.578277,3.998657,22.30774,-4.920118,-0.6468549
48.19792,1.517241,3.762754,21.11998,-4.708919,-0.6939441
48.20792,1.517241,3.417208,19.7378,-4.51154,-0.7390595
48.21791,1.32396,2.964945,17.15562,-4.339984,-0.7824594
48.22791,1.214321,2.41149,14.50324,-4.194952,-0.8244089
48.23791,1.214321,1.763917,11.91295,-4.075822,-0.8651671
48.24791,0.9272258,1.031557,7.835131,-3.997471,-0.9051418
48.25791,0.9272258,0.2250709,4.609187,-3.951379,-0.9446556
48.26791,0.7531599,-0.6429844,0.440702,-3.946972,-0.9841253
48.2779,0.321386,-1.559092,-4.950825,-3.996481,-1.02409
48.2879,0.321386,-2.507962,-8.746303,-4.083944,-1.06493
48.2979,0,-3.474802,-13.89921,-4.222936,-1.107159
48.3079,0,-4.443209,-17.77284,-4.400664,-1.151166
48.3179,0,-5.39665,-21.5866,-4.61653,-1.197331
48.3279,0,-6.318889,-25.27556,-4.869286,-1.246024
48.33789,0,-7.193796,-28.77518,-5.157038,-1.297594
48.34789,0,-8.006014,-32.02406,-5.477278,-1.352367
48.35789,0,-8.740948,-34.96379,-5.826916,-1.410636
48.36789,0,-9.384995,-37.53998,-6.202316,-1.472659
48.37789,0,-9.926672,-39.70669,-6.599383,-1.538653
48.38789,0,-10.35534,-41.42136,-7.013597,-1.608789
48.39788,0,-10.66237,-42.64948,-7.440091,-1.68319
48.40788,0,-10.84113,-43.36453,-7.873736,-1.761927
48.41788,0,-10.88711,-43.54845,-8.309221,-1.845019
48.42788,0,-10.79786,-43.19143,-8.741136,-1.932431
48.43788,0,-10.57326,-42.29304,-9.164066,-2.024071
48.44788,0,-10.21548,-40.86193,-9.572685,-2.119798
48.45787,0,-9.728506,-38.91402,-9.961825,-2.219417
48.46787,0,-9.118896,-36.47559,-10.32658,-2.322682
48.47787,0,-8.394888,-33.57955,-10.66238,-2.429306
48.48787,0,-7.566879,-30.26752,-10.96505,-2.538957
48.49787,0,-6.646714,-26.58685,-11.23092,-2.651266
48.50787,0,-5.647937,-22.59175,-11.45684,-2.765834
48.51786,0,-4.585107,-18.34043,-11.64024,-2.882237
48.52786,0,-3.474491,-13.89796,-11.77922,-3.000029
48.53786,0,-2.331547,-9.32619,-11.87248,-3.118754
48.54786,0,-1.173742,-4.694968,-11.91943,-3.237948
48.55786,0,-0.01785285,-0.0714114,-11.92015,-3.357149
48.56786,0,1.119025,4.476099,-11.87539,-3.475903
48.57785,0,2.220624,8.882498,-11.78656,-3.593769
48.58785,0,3.271078,13.08431,-11.65572,-3.710326
48.59785,0,4.255729,17.02292,-11.48549,-3.825181
48.60785,0,5.160931,20.64372,-11.27905,-3.937971
48.61785,0,5.975022,23.90009,-11.04005,-4.048372
48.62785,0,6.687528,26.75011,-10.77255,-4.156097
48.63784,0,7.289781,29.15912,-10.48096,-4.260907
48.64784,0.2693923,7.775421,32.17925,-10.15917,-4.362499
48.65784,0.2693923,8.139759,33.6366,-9.8228,-4.460727
48.66784,0.5621396,8.380718,35.77143,-9.465085,-4.555377
48.67784,1.122767,8.497927,38.48278,-9.080257,-4.64618
48.68784,1.122767,8.493685,38.46581,-8.6956,-4.733136
48.69783,1.311527,8.371687,38.73286,-8.308271,-4.816219
48.70783,1.311527,8.138233,37.79904,-7.930281,-4.895522
48.71783,1.544369,7.801177,37.38218,-7.556459,-4.971086
48.72783,1.592971,7.3703,35.85308,-7.197928,-5.043065
48.73783,1.592971,6.856637,33.79843,-6.859944,-5.111664
48.74783,1.592971,6.27279,31.46304,-6.545314,-5.177117
48.75782,1.592971,5.632323,28.90118,-6.256302,-5.23968
