Name: 5, Condition: 3, Run: 4, Date: 10/11/2019 10:23:03 AM, Testing: False
38.90948,0,3.526169,14.10467,4.317668,2.476893
38.91948,0,3.497814,13.99125,4.457581,2.521469
38.92947,0,3.364686,13.45874,4.592168,2.56739
38.93947,0,3.125194,12.50077,4.717176,2.614562
38.94947,0,2.780196,11.12078,4.828384,2.662846
38.95947,0,2.332262,9.329048,4.921674,2.712063
38.96947,0,1.786374,7.145494,4.993129,2.761994
38.97947,0,1.149412,4.597648,5.039106,2.812385
38.98946,0,0.4295631,1.718253,5.056288,2.862948
38.99946,0,-0.3624929,-1.449972,5.041789,2.913366
39.00946,0,-1.215002,-4.860007,4.993188,2.963298
39.01946,0,-2.114608,-8.45843,4.908604,3.012384
39.02946,0,-3.047076,-12.1883,4.786721,3.060251
39.03946,0,-3.997111,-15.98844,4.626837,3.106519
39.04945,0,-4.949014,-19.79606,4.428876,3.150808
39.05945,0,-5.886249,-23.54499,4.193427,3.192743
39.06945,0,-6.793569,-27.17428,3.921684,3.231959
39.07945,0,-7.654702,-30.61881,3.615496,3.268114
39.08945,0,-8.454444,-33.81778,3.277318,3.300888
39.09945,0,-9.178374,-36.7135,2.910183,3.329989
39.10944,0,-9.813168,-39.25267,2.517656,3.355166
39.11944,0,-10.3469,-41.38762,2.10378,3.376204
39.12944,0,-10.76917,-43.07667,1.673013,3.392934
39.13944,0,-11.07117,-44.28468,1.230167,3.405236
39.14944,0,-11.24664,-44.98655,0.780301,3.413038
39.15944,0,-11.29063,-45.16253,0.3286758,3.416325
39.16943,0,-11.20075,-44.80301,-0.1193543,3.415132
39.17943,0,-10.97664,-43.90657,-0.55842,3.409548
39.18943,0,-10.62029,-42.48118,-0.9832318,3.399715
39.19943,0,-10.13574,-40.54296,-1.388661,3.385828
39.20943,0,-9.529318,-38.11727,-1.769834,3.36813
39.21943,0,-8.80941,-35.23764,-2.122211,3.346908
39.22942,0,-7.98591,-31.94364,-2.441647,3.322492
39.23942,0,-7.070672,-28.28269,-2.724474,3.295247
39.24942,0,-6.07728,-24.30912,-2.967565,3.265571
39.25942,0,-5.020239,-20.08096,-3.168374,3.233887
39.26942,0,-3.915388,-15.66155,-3.32499,3.200638
39.27942,0,-2.77914,-11.11656,-3.436155,3.166276
39.28941,0,-1.628273,-6.513091,-3.501286,3.131263
39.29941,0,-0.4805064,-1.922026,-3.520507,3.096058
39.30941,0,0.6480988,2.592395,-3.494583,3.061112
39.31941,0,1.740406,6.961623,-3.424966,3.026863
39.32941,-0.3298634,2.780692,9.803316,-3.326933,2.993593
39.33941,-0.3298634,3.753771,13.69563,-3.189977,2.961694
39.3494,-0.5717471,4.64618,16.29773,-3.027,2.931423
39.3594,-0.9255304,5.445384,18.07941,-2.846205,2.902961
39.3694,-0.9255304,6.14102,20.86196,-2.637586,2.876585
39.3794,-1.225059,6.723975,21.99566,-2.417629,2.852409
39.3894,-1.225059,7.187869,23.85124,-2.179117,2.830618
39.39939,-1.453379,7.527695,24.29726,-1.936144,2.811256
39.40939,-1.542673,7.741026,24.79341,-1.68821,2.794374
39.41939,-1.542673,7.827288,25.13846,-1.436826,2.780006
39.42939,-1.688481,7.788405,24.3997,-1.192829,2.768078
39.43939,-1.688481,7.628304,23.75929,-0.9552358,2.758525
39.44939,-1.768733,7.352859,22.33651,-0.7318707,2.751207
39.45938,-1.791339,6.970315,20.7159,-0.5247117,2.74596
39.46938,-1.791339,6.489662,18.79329,-0.3367787,2.742592
39.47938,-1.817336,5.922486,16.4206,-0.1725727,2.740866
39.48938,-1.817336,5.281251,13.85566,-0.03401612,2.740526
39.49938,-1.820727,4.579682,11.03582,0.07634211,2.741289
39.50938,-1.820727,3.832325,8.046392,0.156806,2.742857
39.51937,-1.820727,3.054297,4.934283,0.2061489,2.744919
39.52937,-1.820727,2.261061,1.76134,0.2237623,2.747156
39.53937,-1.820727,1.468414,-1.409249,0.2096698,2.749253
39.54937,-1.820727,0.6907861,-4.519762,0.1644721,2.750898
39.55937,-1.820727,-0.05680063,-7.510108,0.08937106,2.751791
39.56937,-1.820727,-0.7605,-10.32491,-0.01387799,2.751652
39.57936,-1.820727,-1.407597,-12.91329,-0.1430109,2.750222
39.58936,-1.820727,-1.986652,-15.22952,-0.2953061,2.747269
39.59936,-1.820727,-2.487658,-17.23354,-0.4676414,2.742593
39.60936,-1.820727,-2.902416,-18.89257,-0.6565672,2.736027
39.61936,-1.820727,-3.224317,-20.18017,-0.8583689,2.727444
39.62936,-1.820727,-3.449171,-21.07959,-1.069165,2.716752
39.63935,-1.820727,-3.574192,-21.57967,-1.284961,2.703902
39.64935,-1.820727,-3.599077,-21.67921,-1.501754,2.688885
39.65935,-1.820727,-3.525248,-21.3839,-1.715593,2.671729
39.66935,-1.820727,-3.356426,-20.70861,-1.922679,2.652502
39.67935,-1.820727,-3.097931,-19.67463,-2.119425,2.631308
39.68935,-1.820727,-2.757219,-18.31178,-2.302543,2.608283
39.69934,-1.820727,-2.343341,-16.65627,-2.469105,2.583591
39.70934,-1.820727,-1.866326,-14.74821,-2.616588,2.557425
39.71934,-1.820727,-1.337894,-12.63448,-2.742933,2.529996
39.72934,-1.820727,-0.7708455,-10.36629,-2.846596,2.50153
39.73934,-1.820727,-0.178756,-7.99793,-2.926575,2.472265
39.74934,-1.820727,0.4245994,-5.584508,-2.98242,2.44244
39.75933,-1.820727,1.024793,-3.183735,-3.014257,2.412298
39.76933,-1.820727,1.607847,-0.8515191,-3.022772,2.38207
39.77933,-1.820727,2.159353,1.354508,-3.009227,2.351978
39.78933,-1.820727,2.666974,3.384988,-2.975377,2.322224
39.79933,-1.808293,3.117722,5.237718,-2.923,2.292994
39.80933,-1.781166,3.50049,6.877297,-2.854227,2.264452
39.81932,-1.781166,3.805118,8.095806,-2.773269,2.236719
39.82932,-1.729172,4.023302,9.176519,-2.681504,2.209904
39.83932,-1.729172,4.148135,9.67585,-2.584745,2.184057
39.84932,-1.705436,4.174823,9.87755,-2.48597,2.159197
39.85932,-1.6817,4.100225,9.674103,-2.389229,2.135305
39.86932,-1.6817,3.923602,8.967608,-2.299553,2.112309
39.87931,-1.674918,3.645843,7.8837,-2.220716,2.090102
39.88931,-1.674918,3.270024,6.380422,-2.156912,2.068533
39.89931,-1.637618,2.801278,4.654639,-2.110365,2.047429
39.90931,-1.559627,2.246515,2.747552,-2.08289,2.0266
39.91931,-1.559627,1.614567,0.2197604,-2.080692,2.005793
39.92931,-1.489549,0.9157247,-2.295296,-2.103645,1.984757
39.9393,-1.489549,0.1621816,-5.309469,-2.15674,1.963189
39.9493,-1.419471,-0.6336537,-8.212498,-2.238865,1.940801
39.9593,-1.22958,-1.457496,-10.7483,-2.346348,1.917337
39.9693,-1.22958,-2.294519,-14.0964,-2.487312,1.892464
39.9793,-1.024997,-3.129579,-16.6183,-2.653495,1.865929
39.9893,-1.024997,-3.947208,-19.88882,-2.852383,1.837405
39.99929,-0.7661583,-4.732146,-21.99322,-3.072315,1.806682
40.00929,-0.613568,-5.469459,-24.33211,-3.315636,1.773526
40.01929,-0.613568,-6.144648,-27.03286,-3.585965,1.737666
40.02929,-0.177273,-6.745033,-27.68922,-3.862857,1.699038
40.03929,-0.177273,-7.258135,-29.74163,-4.160273,1.657435
40.04929,0,-7.67334,-30.69336,-4.467206,1.612763
40.05928,0,-7.981499,-31.92599,-4.786467,1.564898
40.06928,0,-8.175471,-32.70189,-5.113485,1.513763
40.07928,0,-8.249763,-32.99905,-5.443476,1.459329
40.08928,0,-8.201338,-32.80535,-5.771529,1.401613
40.09928,0,-8.028894,-32.11558,-6.092685,1.340687
40.10928,0,-7.733638,-30.93455,-6.40203,1.276666
40.11927,0,-7.318609,-29.27444,-6.694775,1.209719
40.12927,0,-6.789258,-27.15703,-6.966345,1.140055
40.13927,0,-6.152794,-24.61118,-7.212457,1.067931
40.14927,0,-5.418664,-21.67466,-7.429203,0.9936386
40.15927,0,-4.597661,-18.39064,-7.61311,0.9175075
40.16927,0,-3.702647,-14.81059,-7.761216,0.8398953
40.17926,0,-2.747798,-10.99119,-7.871128,0.761184
40.18926,0,-1.747383,-6.989534,-7.941023,0.6817738
40.19926,0,-0.7179155,-2.871662,-7.969739,0.6020764
40.20926,0,0.3243447,1.297379,-7.956766,0.5225087
40.21926,0,1.362348,5.449392,-7.902272,0.443486
40.22926,0,2.379508,9.518031,-7.807091,0.3654151
40.23925,0,3.359162,13.43665,-7.672725,0.2886879
40.24925,0,4.285518,17.14207,-7.501304,0.2136748
40.25925,0,5.143078,20.57231,-7.295581,0.140719
40.26925,0,5.918736,23.67495,-7.058831,0.07013073
40.27925,0,6.59941,26.39764,-6.794855,0.002182183
40.28925,0,7.174335,28.69734,-6.507881,-0.06289662
40.29924,0,7.634163,30.53665,-6.202515,-0.1249218
40.30924,0,7.971796,31.88718,-5.883643,-0.1837582
40.31924,0,8.18199,32.72796,-5.556363,-0.2393218
40.32924,0,8.261771,33.04708,-5.225892,-0.2915807
40.33924,0,8.2104,32.8416,-4.897476,-0.3405555
40.34924,0,8.02922,32.11688,-4.576307,-0.3863186
40.35923,0,7.721831,30.88733,-4.267434,-0.4289929
40.36923,0,7.293966,29.17586,-3.975676,-0.4687496
40.37923,0,6.753327,27.01331,-3.705543,-0.5058051
40.38923,0,6.10954,24.43816,-3.461161,-0.5404167
40.39923,0,5.373885,21.49554,-3.246206,-0.5728787
40.40923,0,4.559505,18.23802,-3.063825,-0.603517
40.41922,0,3.67973,14.71892,-2.916636,-0.6326833
40.42922,0,2.749997,10.99999,-2.806636,-0.6607497
40.43922,0,1.786001,7.144002,-2.735196,-0.6881016
40.44922,0,0.8040829,3.216332,-2.703033,-0.715132
40.45922,0,-0.1794814,-0.7179257,-2.710212,-0.7422341
40.46922,0,-1.148294,-4.593178,-2.756144,-0.7697955
40.47921,0,-2.086555,-8.346221,-2.839606,-0.7981916
40.48921,0,-2.978896,-11.91558,-2.958762,-0.8277792
40.49921,0,-3.811604,-15.24642,-3.111226,-0.8588915
40.50921,0,-4.57153,-18.28612,-3.294088,-0.8918324
40.51921,0,-5.246949,-20.9878,-3.503966,-0.926872
40.52921,0,-5.828127,-23.31251,-3.737091,-0.9642429
40.5392,0,-6.306755,-25.22702,-3.989361,-1.004137
40.5492,0,-6.676836,-26.70734,-4.256434,-1.046701
40.5592,0,-6.93402,-27.73608,-4.533795,-1.092039
40.5692,0,-7.076486,-28.30594,-4.816855,-1.140207
40.5792,0,-7.104002,-28.41601,-5.101015,-1.191218
40.5892,0,-7.018923,-28.07569,-5.381772,-1.245035
40.59919,0,-6.825179,-27.30072,-5.654779,-1.301583
40.60919,0,-6.5291,-26.1164,-5.915944,-1.360742
40.61919,0,-6.138376,-24.5535,-6.161479,-1.422357
40.62919,0,-5.662679,-22.65071,-6.387986,-1.486237
40.63919,0,-5.113136,-20.45255,-6.592511,-1.552162
40.64919,0,-4.502146,-18.00858,-6.772597,-1.619888
40.65918,0,-3.842448,-15.36979,-6.926295,-1.689151
40.66918,0,-3.148207,-12.59283,-7.052223,-1.759673
40.67918,0,-2.434015,-9.73606,-7.149584,-1.831169
40.68918,0,-1.714389,-6.857558,-7.218159,-1.903351
40.69918,0.2241805,-1.003985,-3.119219,-7.249352,-1.975844
40.70918,0.6830813,-0.3168568,1.464898,-7.234703,-2.048191
40.71917,0.6830813,0.3333273,4.065635,-7.194046,-2.120132
40.72917,1.063992,0.9338179,7.991239,-7.114134,-2.191273
40.73917,1.063992,1.473592,10.15033,-7.01263,-2.261399
40.74917,1.212061,1.942346,12.61763,-6.886454,-2.330264
40.75917,1.433599,2.331433,15.06013,-6.735853,-2.397622
40.76917,1.433599,2.634035,16.27054,-6.573147,-2.463354
40.77916,1.509329,2.845169,17.41799,-6.398967,-2.527344
40.78916,1.509329,2.961745,17.8843,-6.220124,-2.589545
40.79916,1.509329,2.982686,17.96806,-6.040443,-2.649949
40.80916,1.509329,2.909097,17.6737,-5.863707,-2.708586
40.81916,1.516111,2.743695,17.03922,-5.693315,-2.76552
40.82915,1.516111,2.491498,16.03044,-5.53301,-2.82085
40.83915,1.516111,2.159151,14.70105,-5.386,-2.87471
40.84915,1.516111,1.75513,13.08496,-5.25515,-2.927261
40.85915,1.516111,1.289389,11.222,-5.14293,-2.97869
40.86915,1.516111,0.7733402,9.157804,-5.051352,-3.029204
40.87915,1.516111,0.2193222,6.941732,-4.981935,-3.079023
40.88914,1.516111,-0.358735,4.629504,-4.935639,-3.12838
40.89914,1.516111,-0.9477491,2.273447,-4.912905,-3.177509
40.90914,1.516111,-1.532777,-0.06666517,-4.913571,-3.226644
40.91914,1.516111,-2.099535,-2.333698,-4.936908,-3.276013
40.92914,1.516111,-2.633697,-4.470343,-4.981612,-3.32583
40.93914,1.516111,-3.121312,-6.420803,-5.04582,-3.376288
40.94913,1.516111,-3.549528,-8.133668,-5.127156,-3.427559
40.95913,1.516111,-3.906126,-9.56006,-5.222757,-3.479787
40.96913,1.516111,-4.180188,-10.65631,-5.32932,-3.53308
40.97913,1.516111,-4.362738,-11.38651,-5.443185,-3.587512
40.98913,1.516111,-4.445945,-11.71934,-5.560378,-3.643116
40.99913,1.516111,-4.42373,-11.63048,-5.676683,-3.699883
41.00912,1.516111,-4.292375,-11.10505,-5.787734,-3.75776
41.01912,1.516111,-4.0497,-10.13436,-5.889077,-3.816651
41.02912,1.516111,-3.696109,-8.719991,-5.976277,-3.876413
41.03912,1.516111,-3.233688,-6.870307,-6.04498,-3.936863
41.04912,1.516111,-2.667098,-4.603949,-6.09102,-3.997773
41.05912,1.516111,-2.002316,-1.944822,-6.110468,-4.058878
41.06911,1.516111,-1.24789,1.072884,-6.099739,-4.119875
41.07911,1.516111,-0.4138322,4.409115,-6.055648,-4.180432
41.08911,1.516111,0.488211,8.017288,-5.975475,-4.240187
41.09911,1.516111,1.444978,11.84435,-5.857031,-4.298757
41.10911,1.516111,2.44228,15.83356,-5.698696,-4.355744
41.11911,1.516111,3.464666,19.92311,-5.499465,-4.410738
41.1291,1.516111,4.495978,24.04836,-5.258981,-4.463328
41.1391,1.516111,5.520444,28.14622,-4.977519,-4.513103
41.1491,1.516111,6.521368,32.14991,-4.656019,-4.559664
41.1591,1.516111,7.482331,35.99377,-4.296082,-4.602624
41.1691,1.516111,8.387586,39.61478,-3.899934,-4.641624
41.1791,1.516111,9.222,42.95245,-3.470409,-4.676328
41.18909,1.516111,9.971573,45.95074,-3.010902,-4.706437
41.19909,1.516111,10.62346,48.55829,-2.525319,-4.73169
41.20909,1.516111,11.16623,50.72937,-2.018025,-4.751871
41.21909,1.516111,11.59075,52.42743,-1.493751,-4.766808
41.22909,1.516111,11.8891,53.62086,-0.9575426,-4.776383
41.23909,1.516111,12.0556,54.28685,-0.4146741,-4.78053
41.24908,1.516111,12.08674,54.4114,0.1294399,-4.779235
41.25908,1.516111,11.98114,53.98901,0.66933,-4.772542
41.26908,1.516111,11.73976,53.02348,1.199565,-4.760546
41.27908,1.516111,11.36562,51.52692,1.714834,-4.743398
41.28908,1.516111,10.86426,49.52149,2.210049,-4.721297
41.29908,1.516111,10.24261,47.03487,2.680398,-4.694493
41.30907,1.516111,9.510189,44.1052,3.121449,-4.663279
41.31907,1.516111,8.677963,40.7763,3.529212,-4.627986
41.32907,1.516111,7.758752,37.09945,3.900207,-4.588984
41.33907,1.516111,6.766444,33.13022,4.231509,-4.546669
41.34907,1.516111,5.716389,28.93,4.520809,-4.501462
41.35907,1.516111,4.624472,24.56233,4.766432,-4.453797
41.36906,1.516111,3.507875,20.09594,4.967391,-4.404123
41.37906,1.516111,2.382699,15.59524,5.123344,-4.35289
41.38906,1.516111,1.266124,11.12894,5.234633,-4.300544
41.39906,1.516111,0.1750065,6.76447,5.302278,-4.247521
41.40906,1.516111,-0.8747729,2.565352,5.327931,-4.194242
41.41906,1.516111,-1.867828,-1.406868,5.313863,-4.141103
41.42905,1.516111,-2.790258,-5.096589,5.262897,-4.088474
41.43905,1.516111,-3.629106,-8.45198,5.178377,-4.03669
41.44905,1.516111,-4.373273,-11.42865,5.064091,-3.986049
41.45905,1.516111,-5.013505,-13.98958,4.924195,-3.936807
41.46905,1.516111,-5.542327,-16.10486,4.763146,-3.889176
41.47905,1.516111,-5.954061,-17.7518,4.585629,-3.84332
41.48904,1.516111,-6.245522,-18.91765,4.396452,-3.799355
41.49904,1.516111,-6.41537,-19.59703,4.200481,-3.75735
41.50904,1.516111,-6.464702,-19.79436,4.002538,-3.717325
41.51904,1.516111,-6.396473,-19.52145,3.807323,-3.679251
41.52904,1.516111,-6.216115,-18.80002,3.619323,-3.643058
41.53904,1.516111,-5.930334,-17.65689,3.442754,-3.608631
41.54903,1.516111,-5.548099,-16.12795,3.281475,-3.575816
41.55903,1.516111,-5.079998,-14.25555,3.138919,-3.544427
41.56903,1.516111,-4.537787,-12.08671,3.018052,-3.514246
41.57903,1.516111,-3.9347,-9.674357,2.921309,-3.485033
41.58903,1.516111,-3.284605,-7.073977,2.850569,-3.456527
41.59903,1.51046,-2.602294,-4.367337,2.806895,-3.428458
41.60902,1.51046,-1.90311,-1.5706,2.791189,-3.400546
41.61902,1.43586,-1.201451,0.9376354,2.800566,-3.372541
41.62902,1.297963,-0.5126792,3.141137,2.831977,-3.344221
41.63902,1.297963,0.1487233,5.786747,2.889845,-3.315322
41.64902,1.161197,0.769032,7.720917,2.967054,-3.285652
41.65902,1.161197,1.335449,9.986586,3.06692,-3.254983
41.66901,0.7995022,1.836469,10.54388,3.172359,-3.223259
41.67901,0.2727834,2.261959,10.13897,3.273748,-3.190522
41.68901,0.2727834,2.603394,11.50471,3.388796,-3.156634
41.69901,0,2.854359,11.41744,3.50297,-3.121604
41.70901,0,3.009909,12.03964,3.623366,-3.085371
41.71901,0,3.067166,12.26866,3.746053,-3.04791
41.729,0,3.025485,12.10194,3.867072,-3.009239
41.739,0,2.885932,11.54373,3.98251,-2.969414
41.749,0,2.651942,10.60777,4.088587,-2.928528
41.759,0,2.328493,9.313971,4.181727,-2.886711
41.769,0,1.923024,7.692096,4.258648,-2.844124
41.779,0,1.443592,5.774368,4.316391,-2.80096
41.78899,0,0.9007347,3.602939,4.352421,-2.757436
41.79899,0,0.3057923,1.223169,4.364653,-2.713789
41.80899,0,-0.3284372,-1.313749,4.351515,-2.670274
41.81899,0,-0.9887741,-3.955096,4.311965,-2.627155
41.82899,0,-1.66108,-6.64432,4.245522,-2.584699
41.83899,0,-2.330993,-9.323972,4.152282,-2.543177
41.84898,0,-2.984006,-11.93602,4.032921,-2.502847
41.85898,0,-3.60658,-14.42632,3.888658,-2.463961
41.86898,0,-4.185057,-16.74023,3.721256,-2.426748
41.87898,0,-4.706471,-18.82589,3.532997,-2.391418
41.88898,0,-5.159322,-20.63729,3.326624,-2.358152
41.89898,0,-5.533034,-22.13214,3.105303,-2.327099
41.90897,0,-5.818848,-23.27539,2.872549,-2.298373
41.91897,0,-6.009351,-24.03741,2.632174,-2.272052
41.92897,0,-6.099181,-24.39672,2.388207,-2.24817
41.93897,0,-6.084867,-24.33947,2.144813,-2.226722
41.94897,0,-5.964958,-23.85983,1.906214,-2.207659
41.95897,0,-5.739834,-22.95934,1.676621,-2.190893
41.96896,0,-5.412228,-21.64891,1.460132,-2.176292
41.97896,0,-4.986696,-19.94678,1.260664,-2.163685
41.98896,0,-4.469725,-17.8789,1.081875,-2.152867
41.99896,0,-3.869827,-15.47931,0.9270818,-2.143596
42.00896,0,-3.197255,-12.78902,0.7991915,-2.135604
42.01896,0,-2.463119,-9.852475,0.7006668,-2.128597
42.02895,0,-1.680499,-6.721994,0.6334469,-2.122262
42.03895,0,-0.863386,-3.453544,0.5989114,-2.116273
42.04895,0,-0.02650986,-0.1060394,0.597851,-2.110295
42.05895,0,0.8147906,3.259162,0.6304427,-2.10399
42.06895,0,1.64494,6.57976,0.6962403,-2.097028
42.07895,0,2.448383,9.793531,0.7941756,-2.089086
42.08894,0,3.209479,12.83792,0.9225548,-2.079861
42.09894,0,3.914329,15.65732,1.079128,-2.069069
42.10894,0,4.548699,18.1948,1.261076,-2.056459
42.11894,0,5.099969,20.39988,1.465075,-2.041808
42.12894,0,5.556766,22.22706,1.687345,-2.024935
42.13894,0,5.909287,23.63715,1.923717,-2.005697
42.14893,0,6.149634,24.59854,2.169702,-1.984
42.15893,0,6.271528,25.08611,2.420563,-1.959795
42.16893,0,6.271302,25.08521,2.671415,-1.93308
42.17893,0,6.14674,24.58696,2.917285,-1.903907
42.18893,0,5.898285,23.59314,3.153216,-1.872375
42.19893,0,5.528201,22.1128,3.374344,-1.838632
42.20892,0,5.04124,20.16496,3.575994,-1.802872
42.21892,0,4.443918,17.77567,3.753751,-1.765334
42.22892,0,3.745042,14.98017,3.903553,-1.726299
42.23892,0,2.955199,11.8208,4.02176,-1.686081
42.24892,0,2.086164,8.344655,4.105207,-1.645029
42.25891,0,1.151524,4.606094,4.151268,-1.603516
42.26891,0,0.1663029,0.6652117,4.15792,-1.561937
42.27891,0,-0.853889,-3.415556,4.123765,-1.5207
42.28891,0,-1.892761,-7.571042,4.048054,-1.480219
42.29891,0,-2.933248,-11.73299,3.930724,-1.440912
42.30891,0,-3.958678,-15.83471,3.772377,-1.403188
42.3189,0,-4.95172,-19.80688,3.574308,-1.367445
42.3289,0,-5.897085,-23.58834,3.338425,-1.334061
42.3389,0,-6.778753,-27.11501,3.067275,-1.303388
42.3489,0,-7.582412,-30.32965,2.763978,-1.275748
42.3589,0,-8.294781,-33.17912,2.432187,-1.251426
42.3689,0,-8.904335,-35.61734,2.076014,-1.230666
42.37889,0,-9.401017,-37.60407,1.699973,-1.213666
42.38889,0,-9.776967,-39.10787,1.308894,-1.200577
42.39889,0,-10.02593,-40.10373,0.9078572,-1.191499
42.40889,0,-10.14434,-40.57734,0.5020838,-1.186478
42.41889,0,-10.13029,-40.52118,0.09687199,-1.185509
42.42889,0,-9.98433,-39.93732,-0.3025012,-1.188534
42.43888,0,-9.709237,-38.83695,-0.6908707,-1.195443
42.44888,0,-9.309747,-37.23899,-1.063261,-1.206076
42.45888,0,-8.792844,-35.17138,-1.414974,-1.220225
42.46888,0,-8.167329,-32.66932,-1.741668,-1.237642
42.47888,0,-7.444056,-29.77622,-2.03943,-1.258036
42.48888,0,-6.63459,-26.53836,-2.304813,-1.281085
42.49887,0,-5.752686,-23.01074,-2.534921,-1.306434
42.50887,0,-4.812881,-19.25152,-2.727436,-1.333708
42.51887,0,-3.83058,-15.32232,-2.880659,-1.362515
42.52887,0,-2.821723,-11.28689,-2.993528,-1.39245
42.53887,0,-1.802479,-7.209915,-3.065627,-1.423106
42.54887,0,-0.7891295,-3.156518,-3.097192,-1.454078
42.55886,0,0.202263,0.8090522,-3.089102,-1.484969
42.56886,0,1.15701,4.628042,-3.042821,-1.515397
42.57886,0,2.060373,8.241493,-2.960407,-1.545001
42.58886,0,2.899193,11.59677,-2.844439,-1.573446
42.59886,0,3.661346,14.64538,-2.697985,-1.600426
42.60886,0,4.336657,17.34663,-2.524519,-1.625671
42.61885,0,4.916282,19.66513,-2.327868,-1.64895
42.62885,0,5.393602,21.57441,-2.112123,-1.670071
42.63885,0,5.763675,23.0547,-1.881577,-1.688887
42.64885,0,6.023987,24.09595,-1.640617,-1.705293
42.65885,0,6.173619,24.69448,-1.393672,-1.719229
42.66885,0,6.214215,24.85686,-1.145104,-1.73068
42.67884,0,6.148989,24.59596,-0.899144,-1.739672
42.68884,0,5.983581,23.93432,-0.6598008,-1.74627
42.69884,0,5.725001,22.90001,-0.4308007,-1.750578
42.70884,0,5.382349,21.5294,-0.2155067,-1.752733
42.71884,0,4.966189,19.86476,-0.0168592,-1.752902
42.72884,0,4.487656,17.95062,0.162647,-1.751275
42.73883,0,3.959891,15.83956,0.3210427,-1.748065
42.74883,0,3.396252,13.58501,0.4568927,-1.743496
42.75883,0,2.810987,11.24395,0.5693322,-1.737802
42.76883,0,2.218252,8.873007,0.6580622,-1.731222
42.77883,0,1.63252,6.530081,0.723363,-1.723988
42.78883,0,1.067605,4.270419,0.7660672,-1.716328
42.79882,0,0.5374156,2.149662,0.7875639,-1.708452
42.80882,0,0.05369575,0.214783,0.7897117,-1.700555
42.81882,0,-0.3715668,-1.486267,0.7748491,-1.692806
42.82882,0,-0.7283154,-2.913261,0.7457165,-1.685349
42.83882,0,-1.007767,-4.031067,0.7054058,-1.678295
42.84882,0,-1.20302,-4.812081,0.657285,-1.671722
42.85881,0,-1.308805,-5.235219,0.6049328,-1.665673
42.86881,0,-1.32192,-5.287682,0.552056,-1.660152
42.87881,0,-1.241094,-4.964377,0.5024122,-1.655128
42.88881,0,-1.06702,-4.268081,0.4597314,-1.650531
42.89881,0,-0.8024386,-3.209754,0.4276339,-1.646255
42.90881,0,-0.4520345,-1.808138,0.4095525,-1.642159
42.9188,0,-0.02235751,-0.08943006,0.4086582,-1.638072
42.9288,0,0.4782519,1.913008,0.4277883,-1.633795
42.9388,0,1.039933,4.159733,0.4693856,-1.629101
42.9488,0,1.65134,6.605359,0.5354392,-1.623746
42.9588,0,2.299655,9.19862,0.6274254,-1.617472
42.9688,0,2.972024,11.8881,0.7463063,-1.610009
42.97879,0,3.654072,14.61629,0.8924692,-1.601084
42.98879,0,4.331052,17.32421,1.065711,-1.590427
42.99879,0,4.988359,19.95344,1.265246,-1.577775
43.00879,0,5.61119,22.44476,1.489693,-1.562878
43.01879,0,6.185482,24.74193,1.737113,-1.545507
43.02879,0,6.697646,26.79058,2.005018,-1.525456
43.03878,0,7.13467,28.53868,2.290405,-1.502552
43.04878,0,7.485963,29.94385,2.589844,-1.476654
43.05878,0,7.741067,30.96427,2.899486,-1.447659
43.06878,0,7.89177,31.56708,3.215157,-1.415507
43.07878,0,7.931355,31.72542,3.532411,-1.380183
43.08878,0,7.855345,31.42138,3.846625,-1.341717
43.09877,0,7.660954,30.64381,4.153063,-1.300187
43.10877,0,7.347919,29.39168,4.44698,-1.255717
43.11877,0,6.917702,27.67081,4.723688,-1.20848
43.12877,0,6.3742,25.4968,4.978656,-1.158693
43.13877,0,5.723017,22.89207,5.207576,-1.106617
43.14877,0,4.97219,19.88876,5.406464,-1.052553
43.15876,0,4.131214,16.52485,5.571712,-0.9968357
43.16876,0,3.211608,12.84643,5.700177,-0.9398339
43.17876,0,2.226175,8.904699,5.789224,-0.8819417
43.18876,0,1.189029,4.756116,5.836785,-0.8235738
43.19876,0,0.1158919,0.4635675,5.841421,-0.7651596
43.20876,0,-0.9780688,-3.912275,5.802298,-0.7071366
43.21875,0,-2.075867,-8.303468,5.719264,-0.649944
43.22875,0,-3.16089,-12.64356,5.592828,-0.5940157
43.23875,0,-4.216293,-16.86517,5.424176,-0.5397739
43.24875,0,-5.22595,-20.9038,5.215138,-0.4876226
43.25875,0,-6.174053,-24.69621,4.968176,-0.4379408
43.26875,0,-7.045955,-28.18382,4.686338,-0.3910774
43.27874,0,-7.827802,-31.31121,4.373226,-0.3473452
43.28874,0,-8.508069,-34.03228,4.032903,-0.3070161
43.29874,0,-9.075956,-36.30383,3.669864,-0.2703175
43.30874,0,-9.522839,-38.09135,3.288951,-0.237428
43.31874,0,-9.84198,-39.36792,2.895272,-0.2084753
43.32874,0,-10.02887,-40.11549,2.494117,-0.1835341
43.33873,0,-10.08107,-40.32429,2.090874,-0.1626253
43.34873,0,-9.998402,-39.99361,1.690938,-0.145716
43.35873,0,-9.78304,-39.13216,1.299617,-0.1327198
43.36873,0,-9.439017,-37.75607,0.9220559,-0.1234992
43.37873,0,-8.972734,-35.89094,0.5631465,-0.1178678
43.38873,0,-8.392577,-33.57031,0.2274435,-0.1155934
43.39872,0,-7.708633,-30.83453,-0.08090188,-0.1164024
43.40872,0,-6.932899,-27.73159,-0.3582178,-0.1199846
