Name: 5, Condition: 3, Run: 20, Date: 10/11/2019 10:53:39 AM, Testing: True
35.45006,5.630395,-3.833447,7.187796,0.09561144,-1.159144
35.46006,5.714037,-4.263657,5.801521,0.1536267,-1.157608
35.47005,5.749077,-4.587165,4.647648,0.2001031,-1.155607
35.48005,5.749077,-4.80196,3.788465,0.2379878,-1.153227
35.49005,5.805592,-4.908555,3.588146,0.2738692,-1.150488
35.50005,5.805592,-4.909285,3.585228,0.3097215,-1.147391
35.51005,5.827067,-4.808445,4.074488,0.3504664,-1.143887
35.52005,5.827067,-4.612548,4.858074,0.3990471,-1.139896
35.53004,5.831588,-4.329407,6.008726,0.4591344,-1.135305
35.54004,5.831588,-3.969002,7.450343,0.5336378,-1.129968
35.55004,5.831588,-3.54191,9.158713,0.6252249,-1.123716
35.56004,5.831588,-3.060657,11.08372,0.7360622,-1.116356
35.57004,5.83611,-2.538151,13.19183,0.8679805,-1.107676
35.58004,5.83611,-1.988629,15.38992,1.02188,-1.097457
35.59003,5.83724,-1.425662,17.64631,1.198343,-1.085474
35.60003,5.83724,-0.8639777,19.89305,1.397273,-1.071501
35.61003,5.83724,-0.3175226,22.07887,1.618062,-1.05532
35.62003,5.83724,0.1997002,24.14776,1.85954,-1.036725
35.63003,5.83724,0.6751505,26.04956,2.120035,-1.015525
35.64003,5.83724,1.096509,27.735,2.397385,-0.9915508
35.65002,5.83724,1.4531,29.16136,2.688999,-0.9646608
35.66002,5.83724,1.735303,30.29017,2.9919,-0.9347418
35.67002,5.83724,1.935508,31.09099,3.30281,-0.9017137
35.68002,5.83724,2.047583,31.53929,3.618203,-0.8655316
35.69002,5.83724,2.067271,31.61804,3.934384,-0.8261878
35.70002,5.83724,1.992417,31.31863,4.24757,-0.7837121
35.71001,5.76151,1.822715,30.3369,4.550939,-0.7382027
35.72001,5.76151,1.55997,29.28592,4.843798,-0.6897647
35.73001,5.57162,1.207943,27.11825,5.114981,-0.638615
35.74001,5.291306,0.7723839,24.25476,5.357528,-0.5850397
35.75001,5.291306,0.260648,22.20782,5.579607,-0.5292436
35.76001,5.092374,-0.3180747,19.0972,5.770578,-0.4715378
35.77,5.092374,-0.9530439,16.55732,5.936152,-0.4121763
35.78,4.649297,-1.632161,12.06854,6.056837,-0.3516079
35.79,4.385938,-2.342634,8.173213,6.138569,-0.2902222
35.8,4.385938,-3.070481,5.261828,6.191188,-0.2283103
35.81,3.849046,-3.801199,0.1913881,6.193102,-0.1663793
35.82,3.849046,-4.519751,-2.68282,6.166274,-0.1047166
35.82999,3.306503,-5.21186,-7.621428,6.090059,-0.04381601
35.83999,2.785435,-5.862679,-12.30897,5.966969,0.01585369
35.84999,2.785435,-6.458383,-14.69179,5.820052,0.0740542
35.85999,2.510773,-6.985491,-17.89887,5.641063,0.1304648
35.86999,2.510773,-7.432412,-19.68655,5.444198,0.1849068
35.87999,2.024745,-7.788015,-23.05308,5.213667,0.2370435
35.88998,1.764776,-8.043224,-25.11379,4.962529,0.2866688
35.89998,1.764776,-8.19022,-25.70177,4.705512,0.3337239
35.90998,1.287791,-8.223692,-27.7436,4.428075,0.3780046
35.91998,1.287791,-8.139627,-27.40734,4.154002,0.4195447
35.92998,0.8288897,-7.936605,-28.43086,3.869693,0.4582416
35.93998,0.3575556,-7.614944,-29.02955,3.579397,0.4940355
35.94997,0.3575556,-7.177427,-27.27949,3.306602,0.5271016
35.95997,0.1416686,-6.628581,-25.94765,3.047126,0.5575728
35.96997,0.1416686,-5.975347,-23.33471,2.813779,0.5857106
35.97997,0,-5.226418,-20.90567,2.604722,0.6117579
35.98997,0,-4.391952,-17.56781,2.429044,0.6360483
35.99997,0,-3.484275,-13.9371,2.289673,0.658945
36.00996,0,-2.516699,-10.0668,2.189005,0.6808351
36.01996,0,-1.50424,-6.01696,2.128836,0.7021234
36.02996,0,-0.4619098,-1.847639,2.110359,0.723227
36.03996,0,0.5937063,2.374825,2.134107,0.7445681
36.04996,0,1.646209,6.584837,2.199956,0.7665676
36.05996,0,2.67859,10.71436,2.307099,0.7896386
36.06995,0,3.674896,14.69958,2.454095,0.8141796
36.07995,0,4.618913,18.47565,2.638852,0.8405681
36.08995,0,5.495579,21.98232,2.858675,0.8691549
36.09995,0,6.290541,25.16216,3.110296,0.9002578
36.10995,0,6.991433,27.96573,3.389954,0.9341574
36.11995,0,7.586734,30.34694,3.693423,0.9710916
36.12994,0,8.067005,32.26802,4.016103,1.011253
36.13994,0,8.424556,33.69822,4.353086,1.054783
36.14994,0,8.653899,34.6156,4.699242,1.101776
36.15994,0,8.751575,35.0063,5.049304,1.152269
36.16994,0,8.716318,34.86527,5.397957,1.206248
36.17994,0,8.549116,34.19646,5.739922,1.263648
36.18993,0,8.253177,33.01271,6.070049,1.324348
36.19993,0,7.833754,31.33501,6.383399,1.388182
36.20993,0,7.298363,29.19345,6.675334,1.454936
36.21993,0,6.656346,26.62538,6.941588,1.524351
36.22993,0,5.918591,23.67436,7.178331,1.596135
36.23993,0,5.09779,20.39116,7.382243,1.669957
36.24992,0,4.208014,16.83205,7.550564,1.745463
36.25992,0,3.264345,13.05738,7.681138,1.822274
36.26992,0,2.282499,9.129997,7.772438,1.899999
36.27992,0,1.278957,5.115827,7.823596,1.978235
36.28992,0,0.2703502,1.081401,7.83441,2.056579
36.29992,0,-0.726348,-2.905392,7.805357,2.134632
36.30991,0,-1.695419,-6.781678,7.73754,2.212008
36.31991,0,-2.620766,-10.48306,7.632709,2.288335
36.32991,0,-3.487815,-13.95126,7.493196,2.363266
36.33991,0,-4.282632,-17.13053,7.321891,2.436485
36.34991,0,-4.993387,-19.97355,7.122156,2.507707
36.35991,0,-5.609122,-22.43649,6.897791,2.576685
36.3699,0,-6.121111,-24.48444,6.652946,2.643214
36.3799,0,-6.522178,-26.08871,6.392059,2.707135
36.3899,0,-6.807709,-27.23084,6.119751,2.768332
36.3999,0,-6.974576,-27.8983,5.840768,2.82674
36.4099,0,-7.022316,-28.08926,5.559875,2.882339
36.4199,0,-6.952289,-27.80915,5.281784,2.935157
36.42989,0,-6.767985,-27.07194,5.011064,2.985267
36.43989,0,-6.475153,-25.90061,4.752058,3.032788
36.44989,0,-6.081047,-24.32419,4.508816,3.077876
36.45989,0,-5.595225,-22.3809,4.285007,3.120726
36.46989,0,-5.028042,-20.11217,4.083885,3.161565
36.47989,0,-4.391891,-17.56756,3.90821,3.200647
36.48988,0,-3.699914,-14.79966,3.760213,3.238249
36.49988,0,-2.966563,-11.86625,3.64155,3.274665
36.50988,0,-2.206043,-8.824174,3.553308,3.310198
36.51988,0,-1.433705,-5.734821,3.49596,3.345157
36.52988,0,-0.6645156,-2.658062,3.46938,3.379851
36.53988,0,0.0864497,0.3457988,3.472838,3.414579
36.54987,0,0.8052921,3.221169,3.505049,3.44963
36.55987,0,1.478316,5.913263,3.564182,3.485272
36.56987,0,2.09307,8.372281,3.647905,3.521751
36.57987,0,2.638249,10.553,3.753435,3.559285
36.58987,0,3.104421,12.41768,3.877612,3.598061
36.59986,0,3.483375,13.9335,4.016947,3.638231
36.60986,0,3.76893,15.07572,4.167704,3.679908
36.61986,0,3.956688,15.82675,4.325972,3.723167
36.62986,0,4.044437,16.17775,4.487749,3.768045
36.63986,0,4.031741,16.12696,4.649019,3.814535
36.64986,0,3.920419,15.68167,4.805836,3.862593
36.65985,0,3.714147,14.85659,4.954401,3.912137
36.66985,0,3.418499,13.674,5.091141,3.963049
36.67985,0,3.040803,12.16321,5.212773,4.015176
36.68985,0,2.590247,10.36099,5.316383,4.06834
36.69985,0,2.077342,8.309369,5.399477,4.122335
36.70985,0,1.513718,6.054873,5.460026,4.176935
36.71984,0,0.9121266,3.648506,5.496511,4.2319
36.72984,0,0.2864346,1.145738,5.507968,4.28698
36.73984,0,-0.3495667,-1.398267,5.493986,4.341919
36.74984,0,-0.9815604,-3.926242,5.454723,4.396467
36.75984,0,-1.595048,-6.380191,5.390922,4.450376
36.76984,0,-2.176124,-8.704496,5.303876,4.503415
36.77983,-0.07667669,-2.711565,-11.15297,5.192347,4.555338
36.78983,-0.7096435,-3.188875,-15.59407,5.036406,4.605702
36.79983,-0.7096435,-3.596472,-17.22446,4.864161,4.654344
36.80983,-1.232971,-3.924353,-20.6293,4.657868,4.700922
36.81983,-1.232971,-4.164049,-21.58808,4.441988,4.745342
36.82983,-1.612752,-4.308788,-23.68616,4.205126,4.787394
36.83982,-1.778905,-4.353374,-24.52911,3.959835,4.826992
36.84982,-1.778905,-4.295,-24.29562,3.716878,4.864161
36.85982,-2.021919,-4.132518,-24.61775,3.470701,4.898868
36.86982,-2.021919,-3.867112,-23.55613,3.23514,4.93122
36.87982,-2.182422,-3.50185,-22.73709,3.007769,4.961297
36.88982,-2.232155,-3.041834,-21.09595,2.796809,4.989265
36.89981,-2.232155,-2.494165,-18.90528,2.607757,5.015343
36.90981,-2.309015,-1.867611,-16.7065,2.440691,5.03975
36.91981,-2.309015,-1.172799,-13.92726,2.301419,5.062764
36.92981,-2.339533,-0.4218213,-11.04542,2.190965,5.084673
36.93981,-2.339533,0.3723035,-7.868918,2.112276,5.105796
36.94981,-2.339533,1.195263,-4.577081,2.066505,5.126462
36.9598,-2.339533,2.031892,-1.230564,2.054199,5.147004
36.9698,-2.339533,2.866574,2.108163,2.075281,5.167757
36.9798,-2.339533,3.683853,5.377278,2.129054,5.189047
36.9898,-2.339533,4.467927,8.513576,2.214189,5.211189
36.9998,-2.339533,5.203511,11.45591,2.328748,5.234476
37.0098,-2.339533,5.875733,14.1448,2.470196,5.259178
37.01979,-2.339533,6.471252,16.52688,2.635465,5.285533
37.02979,-2.339533,6.977358,18.5513,2.820978,5.313743
37.03979,-2.339533,7.382823,20.17316,3.02271,5.34397
37.04979,-2.339533,7.678155,21.35449,3.236255,5.376332
37.05979,-2.339533,7.855722,22.06475,3.456903,5.410901
37.06979,-2.339533,7.90978,22.28099,3.679712,5.447698
37.07978,-2.339533,7.836572,21.98816,3.899594,5.486694
37.08978,-2.339533,7.634651,21.18047,4.111399,5.527808
37.09978,-2.339533,7.304591,19.86023,4.310001,5.570908
37.10978,-2.339533,6.849405,18.03949,4.490396,5.615811
37.11978,-2.339533,6.273916,15.73753,4.647771,5.662289
37.12978,-2.339533,5.585542,12.98404,4.777611,5.710065
37.13977,-2.339533,4.792936,9.813611,4.875747,5.758823
37.14977,-2.339533,3.907268,6.270939,4.938457,5.808208
37.15977,-2.339533,2.940888,2.405418,4.962511,5.857832
37.16977,-2.339533,1.90805,-1.725931,4.945251,5.907285
37.17977,-2.339533,0.8234614,-6.064287,4.884609,5.956131
37.18977,-2.339533,-0.2967574,-10.54516,4.779157,6.003922
37.19976,-2.339533,-1.435758,-15.10117,4.628146,6.050204
37.20976,-2.345185,-2.576464,-19.6866,4.43128,6.094517
37.21976,-2.345185,-3.70198,-24.18866,4.189393,6.136411
37.22976,-2.345185,-4.795413,-28.56239,3.903769,6.175448
37.23976,-2.345185,-5.840175,-32.74144,3.576355,6.211212
37.24976,-2.345185,-6.820789,-36.66389,3.209716,6.243309
37.25975,-2.345185,-7.722868,-40.27221,2.806994,6.271379
37.26975,-2.345185,-8.533252,-43.51374,2.371856,6.295098
37.27975,-2.346315,-9.240146,-46.34584,1.908398,6.314182
37.28975,-2.353096,-9.833737,-48.74734,1.420925,6.328391
37.29975,-2.353096,-10.30607,-50.63666,0.9145581,6.337537
37.30975,-2.353096,-10.65124,-52.01733,0.3943848,6.341481
37.31974,-2.353096,-10.86526,-52.87344,-0.1343497,6.340137
37.32974,-2.354227,-10.94665,-53.20351,-0.6663848,6.333473
37.33974,-2.354227,-10.89598,-53.00082,-1.196393,6.321509
37.34974,-2.354227,-10.71589,-52.28046,-1.719198,6.304317
37.35974,-2.354227,-10.41137,-51.06238,-2.229821,6.282019
37.36974,-2.354227,-9.989351,-49.37431,-2.723564,6.254784
37.37973,-2.354227,-9.458478,-47.25082,-3.196073,6.222823
37.38973,-2.354227,-8.829297,-44.73409,-3.643414,6.186389
37.39973,-2.354227,-8.113879,-41.87242,-4.062138,6.145768
37.40973,-2.354227,-7.325709,-38.71974,-4.449335,6.101274
37.41973,-2.354227,-6.478821,-35.33219,-4.802657,6.053248
37.42973,-2.354227,-5.588535,-31.77105,-5.120368,6.002044
37.43972,-2.354227,-4.670499,-28.0989,-5.401357,5.94803
37.44972,-2.354227,-3.740817,-24.38017,-5.645158,5.891579
37.45972,-2.354227,-2.814864,-20.67636,-5.851922,5.833059
37.46972,-2.354227,-1.908346,-17.05029,-6.022425,5.772835
37.47972,-2.354227,-1.03606,-13.56115,-6.158036,5.711255
37.48972,-2.355357,-0.211993,-10.2694,-6.26073,5.648648
37.49971,-2.355357,0.5512637,-7.216372,-6.332894,5.585319
37.50971,-2.361009,1.242293,-4.474864,-6.377643,5.521543
37.51971,-2.361009,1.851131,-2.039512,-6.398038,5.457562
37.52971,-2.361009,2.369774,0.03505898,-6.397687,5.393585
37.53971,-2.361009,2.792004,1.72398,-6.380448,5.329781
37.54971,-2.361009,3.113666,3.01063,-6.350342,5.266277
37.5597,-2.36553,3.332372,3.86737,-6.311668,5.203161
37.5697,-2.36553,3.448249,4.330875,-6.268359,5.140477
37.5797,-2.370051,3.462902,4.371403,-6.224645,5.078231
37.5897,-2.377963,3.380501,4.01015,-6.184544,5.016386
37.5997,-2.377963,3.206635,3.314689,-6.151397,4.954872
37.6097,-2.392657,2.949215,2.226234,-6.129134,4.89358
37.61969,-2.392657,2.617018,0.8974447,-6.12016,4.832379
37.62969,-2.426566,2.220888,-0.82271,-6.128386,4.771095
37.63969,-2.436739,1.772764,-2.6559,-6.154945,4.709545
37.64969,-2.436739,1.285497,-4.604965,-6.200995,4.647535
37.65969,-2.44126,0.7724374,-6.67529,-6.267748,4.584858
37.66969,-2.44126,0.2476111,-8.774595,-6.355494,4.521303
37.67968,-2.44126,-0.2746204,-10.86352,-6.464129,4.456662
37.68968,-2.44126,-0.7803947,-12.88662,-6.592996,4.390732
37.69968,-2.44126,-1.255781,-14.78816,-6.740877,4.323323
37.70968,-2.44126,-1.687623,-16.51553,-6.906033,4.254263
37.71968,-2.44126,-2.064299,-18.02224,-7.086255,4.1834
37.72968,-2.44126,-2.374596,-19.26342,-7.278889,4.110611
37.73967,-2.44126,-2.608799,-20.20024,-7.480892,4.035802
37.74967,-2.44126,-2.75893,-20.80076,-7.6889,3.958913
37.75967,-2.436739,-2.818557,-21.02118,-7.899111,3.879922
37.76967,-2.436739,-2.78334,-20.88031,-8.107914,3.798843
37.77967,-2.330491,-2.650634,-19.9245,-8.307159,3.715771
37.78967,-2.183552,-2.419948,-18.414,-8.4913,3.630858
37.79966,-2.183552,-2.09284,-17.10557,-8.662355,3.544235
37.80966,-2.06374,-1.672695,-14.94574,-8.811812,3.456116
37.81966,-2.06374,-1.165064,-12.91522,-8.940965,3.366707
37.82966,-1.677179,-0.5771749,-9.017414,-9.031138,3.276396
37.83966,-1.07699,0.08189686,-3.980374,-9.070942,3.185686
37.84966,-1.07699,0.801526,-1.101857,-9.081961,3.094867
37.85965,-0.7220766,1.56981,3.390934,-9.048051,3.004386
37.86965,-0.7220766,2.373215,6.604553,-8.982005,2.914566
37.87965,0,3.198429,12.79372,-8.854068,2.826025
37.88965,0,4.030428,16.12171,-8.692851,2.739096
37.89965,0,4.854174,19.4167,-8.498684,2.654109
37.90965,0,5.65449,22.61796,-8.272505,2.571384
37.91964,0,6.416481,25.66592,-8.015845,2.491226
37.92964,0,7.125591,28.50236,-7.730822,2.413918
37.93964,0,7.768045,31.07218,-7.4201,2.339717
37.94964,0,8.33094,33.32376,-7.086862,2.268848
37.95964,0,8.803232,35.21293,-6.734733,2.201501
37.96964,0,9.174798,36.69919,-6.367741,2.137823
37.97963,0,9.43709,37.74836,-5.990257,2.077921
37.98963,0,9.583834,38.33533,-5.606904,2.021852
37.99963,0,9.610294,38.44118,-5.222492,1.969627
38.00963,0,9.514193,38.05677,-4.841925,1.921207
38.01963,0,9.295042,37.18017,-4.470123,1.876506
38.02962,0,8.954942,35.81977,-4.111925,1.835387
38.03962,0,8.497503,33.99001,-3.772025,1.797667
38.04962,0,7.929039,31.71616,-3.454864,1.763118
38.05962,0.2693923,7.257333,30.1069,-3.153795,1.73158
38.06962,0.2693923,6.492501,27.04757,-2.883319,1.702747
38.07962,0.556488,5.645982,24.80988,-2.63522,1.676395
38.08961,1.143113,4.730719,23.49533,-2.400267,1.652392
38.09961,1.143113,3.761262,19.6175,-2.204092,1.630351
38.10961,1.715044,2.753116,17.87264,-2.025365,1.610098
38.11961,1.715044,1.721835,13.74751,-1.88789,1.591219
38.12961,1.999879,0.6841793,10.73623,-1.780528,1.573413
38.13961,2.552594,-0.3429296,8.838659,-1.692141,1.556492
38.1496,2.552594,-1.342989,4.838422,-1.643757,1.540054
38.1596,2.968544,-2.299604,2.675756,-1.617,1.523884
38.1696,2.968544,-3.197357,-0.9152536,-1.626152,1.507623
38.1796,3.156173,-4.021506,-3.461329,-1.660765,1.491015
38.1896,3.431966,-4.758537,-5.306283,-1.713828,1.473877
38.1996,3.431966,-5.396965,-7.859996,-1.792428,1.455953
38.20959,3.624116,-5.926327,-9.208843,-1.884517,1.437107
38.21959,3.624116,-6.338125,-10.85604,-1.993077,1.417177
38.22959,3.679501,-6.625976,-11.7859,-2.110936,1.396067
38.23959,3.736016,-6.785579,-12.19825,-2.232919,1.373738
38.24959,3.736016,-6.814748,-12.31493,-2.356068,1.350178
38.25959,3.743928,-6.713594,-11.87866,-2.474854,1.325429
38.26958,3.743928,-6.484523,-10.96238,-2.584478,1.299584
38.27958,3.743928,-6.13178,-9.551407,-2.679992,1.272784
38.28958,3.743928,-5.662016,-7.67235,-2.756716,1.245217
38.29958,3.743928,-5.083694,-5.359064,-2.810306,1.217114
38.30958,3.743928,-4.407227,-2.653194,-2.836838,1.188746
38.31958,3.743928,-3.644495,0.3977356,-2.832861,1.160417
38.32957,3.743928,-2.808948,3.739923,-2.795462,1.132462
38.33957,3.743928,-1.915063,7.315463,-2.722307,1.105239
38.34957,3.743928,-0.9787757,11.06061,-2.611701,1.079122
38.35957,3.743928,-0.01534011,14.91435,-2.462557,1.054497
38.36957,3.743928,0.9582931,18.80889,-2.274468,1.031752
38.37957,3.743928,1.925686,22.67846,-2.047684,1.011275
38.38956,3.743928,2.8706,26.45811,-1.783103,0.9934443
38.39956,3.743928,3.777121,30.0842,-1.482261,0.9786217
38.40956,3.743928,4.630468,33.49759,-1.147285,0.9671488
38.41956,3.743928,5.416501,36.64172,-0.7808679,0.9593402
38.42956,3.743928,6.122616,39.46618,-0.3862062,0.9554781
38.43956,3.743928,6.737958,41.92754,0.03306928,0.9558088
38.44955,3.743928,7.253094,43.98809,0.4729502,0.9605383
38.45955,3.743928,7.660305,45.61694,0.9291195,0.9698294
38.46955,3.743928,7.954205,46.79253,1.397045,0.9837999
38.47955,3.658025,8.131127,47.15661,1.868611,1.002486
38.48955,3.595859,8.189947,47.14323,2.340043,1.025886
38.49955,3.595859,8.131298,46.90863,2.80913,1.053978
38.50954,3.44666,7.958097,45.61903,3.26532,1.086631
38.51954,3.44666,7.675059,44.48688,3.710189,1.123733
38.52954,3.209297,7.289134,41.99372,4.130126,1.165034
38.53954,3.052186,6.809026,39.44485,4.524574,1.21028
38.54954,3.052186,6.244714,37.1876,4.89645,1.259244
38.55954,2.702924,5.608019,33.24377,5.228888,1.311533
38.56953,2.702924,4.911599,30.45809,5.533468,1.366868
38.57953,2.248544,4.169672,25.67286,5.790197,1.42477
38.58953,2.031527,3.395795,21.70929,6.00729,1.484843
38.59953,2.031527,2.605216,18.54697,6.19276,1.54677
38.60953,1.467508,1.812747,13.12102,6.32397,1.61001
38.61953,1.467508,1.033268,10.00311,6.424001,1.67425
38.62952,0.9475712,0.2809165,4.913951,6.47314,1.738981
38.63952,0.3338194,-0.4306192,-0.387199,6.469268,1.803674
38.64952,0.3338194,-1.088788,-3.019873,6.43907,1.868065
38.65952,0.08515379,-1.681963,-6.387238,6.375197,1.931817
38.66952,0.08515379,-2.200664,-8.462039,6.290577,1.994722
38.67952,0,-2.636281,-10.54513,6.185126,2.056574
38.68951,0,-2.982187,-11.92875,6.065838,2.117232
38.69951,0,-3.233631,-12.93453,5.936493,2.176597
38.70951,0,-3.387919,-13.55168,5.800976,2.234607
38.71951,0,-3.444232,-13.77693,5.663207,2.291239
38.72951,0,-3.403867,-13.61547,5.527052,2.346509
38.73951,0,-3.270225,-13.0809,5.396244,2.400472
38.7495,0,-3.048229,-12.19292,5.274314,2.453215
38.7595,0,-2.744945,-10.97978,5.164516,2.50486
38.7695,0,-2.369126,-9.476503,5.069751,2.555558
38.7795,0,-1.930815,-7.72326,4.992519,2.605483
38.7895,0,-1.441671,-5.766685,4.934852,2.654832
38.7995,0,-0.9141022,-3.656409,4.898288,2.703815
38.80949,0,-0.3616566,-1.446626,4.883822,2.752653
38.81949,0,0.2014287,0.805715,4.891879,2.801571
38.82949,0,0.7615854,3.046342,4.922342,2.850795
38.83949,0,1.303993,5.215971,4.974502,2.90054
38.84949,0,1.814811,7.259244,5.047094,2.951011
38.85949,0,2.280324,9.121296,5.138307,3.002394
38.86948,0,2.68799,10.75196,5.245827,3.054852
38.87948,0,3.025953,12.10381,5.366865,3.108521
38.88948,0,3.284046,13.13618,5.498227,3.163503
38.89948,0,3.45297,13.81188,5.636345,3.219866
38.90948,0,3.526169,14.10467,5.777392,3.27764
38.91948,0,3.497814,13.99125,5.917305,3.336813
38.92947,0,3.364686,13.45874,6.051892,3.397332
38.93947,0,3.125194,12.50077,6.176899,3.459101
38.94947,0,2.780196,11.12078,6.288107,3.521982
38.95947,0,2.332262,9.329048,6.381398,3.585796
38.96947,0,1.786374,7.145494,6.452853,3.650325
38.97947,0,1.149412,4.597648,6.498829,3.715313
38.98946,0,0.4295631,1.718253,6.516012,3.780473
38.99946,0,-0.3624929,-1.449972,6.501512,3.845488
39.00946,0,-1.215002,-4.860007,6.452912,3.910017
39.01946,0,-2.114608,-8.45843,6.368328,3.973701
39.02946,0,-3.047076,-12.1883,6.246445,4.036165
39.03946,0,-3.997111,-15.98844,6.08656,4.09703
39.04945,0,-4.949014,-19.79606,5.8886,4.155916
39.05945,0,-5.886249,-23.54499,5.65315,4.212448
39.06945,0,-6.793569,-27.17428,5.381407,4.266262
39.07945,0,-7.654702,-30.61881,5.075219,4.317014
39.08945,0,-8.454444,-33.81778,4.737041,4.364384
39.09945,0,-9.178374,-36.7135,4.369906,4.408083
39.10944,0,-9.813168,-39.25267,3.97738,4.447857
39.11944,0,-10.3469,-41.38762,3.563504,4.483492
39.12944,0,-10.76917,-43.07667,3.132737,4.51482
39.13944,0,-11.07117,-44.28468,2.68989,4.541718
39.14944,0,-11.24664,-44.98655,2.240024,4.564119
39.15944,0,-11.29063,-45.16253,1.788399,4.582003
39.16943,0,-11.20075,-44.80301,1.340369,4.595407
39.17943,0,-10.97664,-43.90657,0.9013032,4.60442
39.18943,0,-10.62029,-42.48118,0.4764915,4.609185
39.19943,0,-10.13574,-40.54296,0.07106181,4.609895
39.20943,0,-9.529318,-38.11727,-0.3101109,4.606794
39.21943,0,-8.80941,-35.23764,-0.6624873,4.60017
39.22942,0,-7.98591,-31.94364,-0.9819237,4.590351
39.23942,-0.1218885,-7.070672,-28.77024,-1.269626,4.577654
39.24942,-0.1218885,-6.07728,-24.79667,-1.517593,4.562479
39.25942,-0.7492039,-5.020239,-23.07777,-1.748371,4.544995
39.26942,-0.7492039,-3.915388,-18.65837,-1.934954,4.525645
39.27942,-1.367477,-2.77914,-16.58647,-2.100819,4.504637
39.28941,-1.690742,-1.628273,-13.27606,-2.233579,4.482301
39.29941,-1.690742,-0.4805064,-8.684994,-2.320429,4.459097
39.30941,-2.207288,0.6480988,-6.236757,-2.382797,4.435269
39.31941,-2.207288,1.740406,-1.867529,-2.401472,4.411254
39.32941,-2.674101,2.780692,0.4263649,-2.397209,4.387282
39.33941,-2.998497,3.753771,3.021097,-2.366998,4.363612
39.3494,-2.998497,4.64618,6.590732,-2.30109,4.340601
39.3594,-3.12283,5.445384,9.290215,-2.208188,4.318519
39.3694,-3.12283,6.14102,12.07276,-2.087461,4.297645
39.3794,-3.296895,6.723975,13.70832,-1.950378,4.278141
39.3894,-3.387319,7.187869,15.2022,-1.798356,4.260158
39.39939,-3.387319,7.527695,16.5615,-1.632741,4.24383
39.40939,-3.412186,7.741026,17.31536,-1.459587,4.229234
39.41939,-3.412186,7.827288,17.66041,-1.282983,4.216404
39.42939,-3.412186,7.788405,17.50488,-1.107934,4.205325
39.43939,-3.412186,7.628304,16.86447,-0.9392896,4.195932
39.44939,-3.412186,7.352859,15.76269,-0.7816626,4.188116
39.45938,-3.412186,6.970315,14.23252,-0.6393375,4.181722
39.46938,-3.412186,6.489662,12.3099,-0.5162385,4.17656
39.47938,-3.412186,5.922486,10.0412,-0.4158265,4.172401
39.48938,-3.412186,5.281251,7.476259,-0.3410639,4.168991
39.49938,-3.412186,4.579682,4.669985,-0.294364,4.166047
39.50938,-3.412186,3.832325,1.680554,-0.2775585,4.163271
39.51937,-3.412186,3.054297,-1.431556,-0.2918741,4.160353
39.52937,-3.412186,2.261061,-4.604499,-0.337919,4.156973
39.53937,-3.412186,1.468414,-7.775088,-0.4156699,4.152817
39.54937,-3.412186,0.6907861,-10.8856,-0.5245259,4.147572
39.55937,-3.412186,-0.05680063,-13.87595,-0.6632854,4.140939
39.56937,-3.412186,-0.7605,-16.69074,-0.8301929,4.132637
39.57936,-3.412186,-1.407597,-19.27913,-1.022984,4.122407
39.58936,-3.348889,-1.986652,-21.34216,-1.236406,4.110043
39.59936,-3.348889,-2.487658,-23.34619,-1.469868,4.095345
39.60936,-3.248293,-2.902416,-24.60284,-1.715896,4.078186
39.61936,-3.248293,-3.224317,-25.89044,-1.9748,4.058437
39.62936,-3.136393,-3.449171,-26.34225,-2.238223,4.036055
39.63935,-3.136393,-3.574192,-26.84234,-2.506646,4.010989
39.64935,-3.073096,-3.599077,-26.68869,-2.773533,3.983253
39.65935,-2.887727,-3.525248,-25.6519,-3.030052,3.952953
39.66935,-2.887727,-3.356426,-24.97661,-3.279818,3.920155
39.67935,-2.788261,-3.097931,-23.54477,-3.515266,3.885002
39.68935,-2.564462,-2.757219,-21.28672,-3.728133,3.847721
39.69934,-2.564462,-2.343341,-19.63121,-3.924445,3.808476
39.70934,-2.263803,-1.866326,-16.52052,-4.089651,3.76758
39.71934,-2.263803,-1.337894,-14.40679,-4.233718,3.725243
39.72934,-2.10217,-0.7708455,-11.49206,-4.348639,3.681756
39.73934,-2.10217,-0.178756,-9.123706,-4.439876,3.637357
39.74934,-1.817336,0.4245994,-5.570945,-4.495585,3.592402
39.75933,-1.685091,1.024793,-2.641192,-4.521997,3.547182
39.76933,-1.685091,1.607847,-0.3089757,-4.525087,3.501931
39.77933,-1.405907,2.159353,3.013786,-4.494949,3.456981
39.78933,-1.192281,2.666974,5.898772,-4.435962,3.412621
39.79933,-1.192281,3.117722,7.701767,-4.358944,3.369032
39.80933,-1.010303,3.50049,9.960751,-4.259336,3.326439
39.81932,-1.010303,3.805118,11.17926,-4.147544,3.284963
39.82932,-0.9390938,4.023302,12.33683,-4.024176,3.244721
39.83932,-0.9390938,4.148135,12.83616,-3.895814,3.205763
39.84932,-0.8531914,4.174823,13.28653,-3.762949,3.168134
39.85932,-0.8351066,4.100225,13.06048,-3.632344,3.13181
39.86932,-0.8351066,3.923602,12.35398,-3.508804,3.096722
39.87931,-0.8283247,3.645843,11.27007,-3.396103,3.062761
39.88931,-0.8283247,3.270024,9.766796,-3.298435,3.029777
39.89931,-0.8283247,2.801278,7.891814,-3.219517,2.997582
