Name: Lorenzo, Condition: 1, Run: 2, Date: 10/8/2019 11:52:55 AM, Testing: False
53.18708,0,1.748227,6.99291,-9.835316,-3.658466
53.19708,0,2.415983,9.663931,-9.738676,-3.755853
53.20708,0,3.03575,12.143,-9.617246,-3.852026
53.21708,0,3.594459,14.37784,-9.473467,-3.94676
53.22707,0,4.080648,16.32259,-9.310241,-4.039863
53.23707,0,4.483661,17.93464,-9.130895,-4.131172
53.24707,0,4.794165,19.17666,-8.939128,-4.220563
53.25707,0,5.005043,20.02017,-8.738926,-4.307952
53.26707,0,5.110622,20.44249,-8.534501,-4.393297
53.27707,0,5.107194,20.42878,-8.330214,-4.476599
53.28706,0,4.993478,19.97391,-8.130474,-4.557904
53.29706,0,4.769857,19.07943,-7.93968,-4.6373
53.30706,0.1314961,4.439068,18.28226,-7.756857,-4.714869
53.31706,0.4943217,4.005675,17.99999,-7.576857,-4.790637
53.32706,0.9249653,3.476489,17.60582,-7.400799,-4.864645
53.33706,1.236927,2.859945,16.38749,-7.236924,-4.937015
53.34705,1.553411,2.166471,14.87953,-7.088129,-5.007896
53.35705,1.839376,1.407726,12.98841,-6.958244,-5.077478
53.36705,2.124211,0.5971023,10.88525,-6.849392,-5.145972
53.37705,2.34688,-0.2508955,8.383938,-6.765553,-5.213628
53.38705,2.34688,-1.121697,4.900732,-6.716545,-5.280793
53.39705,2.702924,-1.999261,2.814654,-6.688398,-5.347677
53.40704,2.829518,-2.867457,-0.1517563,-6.689916,-5.414577
53.41704,2.934635,-3.710193,-3.102233,-6.720939,-5.481786
53.42704,3.009234,-4.511682,-6.009791,-6.781036,-5.549596
53.43704,3.070271,-5.256612,-8.745367,-6.86849,-5.618281
53.44704,3.086095,-5.93054,-11.37778,-6.982268,-5.688104
53.45704,3.091746,-6.51984,-13.71238,-7.119391,-5.759298
53.46703,3.091746,-7.013123,-15.6855,-7.276247,-5.83206
53.47703,3.091746,-7.399607,-17.23144,-7.448561,-5.906546
53.48703,3.091746,-7.670625,-18.31551,-7.631716,-5.982863
53.49703,3.091746,-7.819414,-18.91067,-7.820823,-6.061072
53.50703,3.091746,-7.841246,-18.998,-8.010803,-6.14118
53.51702,3.091746,-7.733595,-18.56739,-8.196477,-6.223145
53.52702,3.091746,-7.495995,-17.61699,-8.372647,-6.306871
53.53702,3.091746,-7.130497,-16.155,-8.534197,-6.392213
53.54702,3.091746,-6.640872,-14.1965,-8.676162,-6.478975
53.55702,3.091746,-6.033412,-11.76666,-8.793828,-6.566913
53.56702,3.091746,-5.316257,-8.898041,-8.882809,-6.655741
53.57701,3.091746,-4.499356,-5.63044,-8.939113,-6.745132
53.58701,3.091746,-3.59465,-2.011613,-8.959229,-6.834725
53.59701,3.091746,-2.615248,1.905992,-8.940168,-6.924127
53.60701,3.091746,-1.575877,6.063477,-8.879534,-7.012922
53.61701,3.091746,-0.4923257,10.39768,-8.775557,-7.100677
53.62701,3.091746,0.6196091,14.84542,-8.627102,-7.186948
53.637,3.091746,1.742939,19.33874,-8.433715,-7.271286
53.647,3.091746,2.86046,23.80883,-8.195626,-7.353242
53.657,3.091746,3.95548,28.1889,-7.913737,-7.432379
53.667,3.091746,5.011298,32.41218,-7.589615,-7.508276
53.677,3.091746,6.012321,36.41627,-7.225453,-7.58053
53.687,3.091746,6.943505,40.14101,-6.824043,-7.648771
53.69699,3.091746,7.791196,43.53177,-6.388725,-7.712658
53.70699,3.091746,8.543536,46.54113,-5.923314,-7.771891
53.71699,3.091746,9.189836,49.12633,-5.432051,-7.826211
53.72699,3.091746,9.721519,51.25306,-4.91952,-7.875407
53.73699,3.091746,10.13167,52.89365,-4.390584,-7.919312
53.74699,3.091746,10.41585,54.03038,-3.85028,-7.957815
53.75698,3.075922,10.57141,54.58934,-3.304386,-7.990859
53.76698,3.025059,10.59822,54.49312,-2.759455,-8.018454
53.77698,2.957241,10.49816,53.82162,-2.221239,-8.040666
53.78698,2.957241,10.27512,52.92945,-1.691945,-8.057585
53.79698,2.902987,9.935105,51.35237,-1.178421,-8.069369
53.80698,2.834038,9.486217,49.28102,-0.6856107,-8.076225
53.81697,2.6871,8.938026,46.5005,-0.2206056,-8.078431
53.82697,2.609109,8.301956,43.64426,0.215837,-8.076273
53.83697,2.490428,7.590574,40.32401,0.619077,-8.070083
53.84697,2.368356,6.81768,36.74414,0.9865184,-8.060218
53.85697,2.213505,5.998262,32.84707,1.314989,-8.047068
53.86697,2.0417,5.14676,28.75384,1.602527,-8.031042
53.87696,1.809988,4.27908,24.35627,1.84609,-8.012581
53.88696,1.809988,3.410755,20.88297,2.05492,-7.992032
53.89696,1.573756,2.557005,16.52304,2.22015,-7.96983
53.90696,0.9746982,1.732576,10.8291,2.328441,-7.946546
53.91696,0.6254362,0.9513548,6.307164,2.391513,-7.92263
53.92696,0.2852165,0.226171,2.04555,2.411969,-7.89851
53.93695,0,-0.4312546,-1.725019,2.394718,-7.874563
53.94695,0,-1.011324,-4.045297,2.354265,-7.85102
53.95695,0,-1.505505,-6.022019,2.294045,-7.82808
53.96695,0,-1.90714,-7.628559,2.21776,-7.805902
53.97695,0,-2.211806,-8.847225,2.129287,-7.784609
53.98695,0,-2.41675,-9.667001,2.032617,-7.764283
53.99694,0,-2.521537,-10.08615,1.931756,-7.744966
54.00694,0,-2.527552,-10.11021,1.830654,-7.726659
54.01694,0,-2.438478,-9.753913,1.733114,-7.709328
54.02694,0,-2.259517,-9.038069,1.642734,-7.6929
54.03694,0,-1.997786,-7.991145,1.562822,-7.677272
54.04694,0,-1.662277,-6.649107,1.496331,-7.662309
54.05693,0,-1.263147,-5.052588,1.445805,-7.647851
54.06693,0,-0.812125,-3.2485,1.41332,-7.633718
54.07693,0,-0.3215567,-1.286227,1.400458,-7.619713
54.08693,0,0.1949379,0.7797518,1.408255,-7.60563
54.09693,0,0.7233732,2.893493,1.43719,-7.591259
54.10693,0,1.250153,5.000614,1.487197,-7.576386
54.11692,0,1.761082,7.044326,1.55764,-7.56081
54.12692,0,2.242244,8.968975,1.64733,-7.544337
54.13692,0,2.680654,10.72262,1.754556,-7.526791
54.14692,0,3.063856,12.25542,1.87711,-7.50802
54.15692,0,3.380895,13.52358,2.012346,-7.487896
54.16692,0,3.621768,14.48707,2.157217,-7.466324
54.17691,0,3.777943,15.11177,2.308334,-7.443241
54.18691,0,3.843304,15.37322,2.462066,-7.418621
54.19691,0,3.812697,15.25079,2.614574,-7.392475
54.20691,0,3.683448,14.73379,2.761912,-7.364856
54.21691,0,3.454517,13.81807,2.900093,-7.335855
54.22691,0,3.127246,12.50898,3.025183,-7.305603
54.2369,0,2.704746,10.81898,3.133373,-7.274269
54.2469,0,2.192284,8.769135,3.221064,-7.242058
54.2569,0,1.597116,6.388462,3.284949,-7.209209
54.2669,0,0.9277421,3.710968,3.322058,-7.175988
54.2769,0,0.1947758,0.7791032,3.329849,-7.14269
54.2869,0,-0.5897956,-2.359183,3.306257,-7.109627
54.29689,0,-1.412904,-5.651615,3.249741,-7.07713
54.30689,0,-2.260397,-9.04159,3.159325,-7.045537
54.31689,0,-3.117434,-12.46973,3.034628,-7.01519
54.32689,0,-3.968726,-15.8749,2.875879,-6.986431
54.33689,0,-4.798426,-19.1937,2.683942,-6.959592
54.34689,0,-5.59193,-22.36772,2.460265,-6.934989
54.35688,0,-6.33395,-25.3358,2.206907,-6.91292
54.36688,0,-7.010133,-28.04053,1.926502,-6.893655
54.37688,0,-7.607247,-30.42899,1.622212,-6.877433
54.38688,0,-8.113061,-32.45224,1.297689,-6.864456
54.39688,0,-8.516988,-34.06795,0.9570098,-6.854886
54.40688,0,-8.809851,-35.2394,0.6046157,-6.84884
54.41687,0,-8.984406,-35.93763,0.2452395,-6.846387
54.42687,0,-9.035531,-36.14212,-0.1161817,-6.847549
54.43687,0,-8.959992,-35.83997,-0.4745814,-6.852295
54.44687,0,-8.75655,-35.0262,-0.8248434,-6.860544
54.45687,0,-8.426466,-33.70586,-1.161902,-6.872163
54.46687,0,-7.972954,-31.89182,-1.48082,-6.886971
54.47686,0,-7.40131,-29.60524,-1.776873,-6.90474
54.48686,0,-6.719171,-26.87668,-2.045639,-6.925196
54.49686,0,-5.935983,-23.74393,-2.283079,-6.948027
54.50686,0,-5.062597,-20.25039,-2.485583,-6.972883
54.51686,0,-4.111764,-16.44706,-2.650053,-6.999383
54.52686,0,-3.0978,-12.3912,-2.773965,-7.027123
54.53685,0,-2.035706,-8.142823,-2.855394,-7.055677
54.54685,0,-0.9418007,-3.767203,-2.893066,-7.084608
54.55685,0,0.1674618,0.6698472,-2.886367,-7.113472
54.56685,0,1.274886,5.099545,-2.835372,-7.141825
54.57685,0,2.36329,9.45316,-2.74084,-7.169234
54.58685,0,3.416575,13.6663,-2.604177,-7.195276
54.59684,0,4.418405,17.67362,-2.427441,-7.21955
54.60684,0,5.353321,21.41328,-2.213309,-7.241683
54.61684,0,6.207307,24.82923,-1.965016,-7.261333
54.62684,0,6.967618,27.87047,-1.686311,-7.278196
54.63684,0,7.622966,30.49187,-1.381393,-7.29201
54.64684,0,8.164053,32.65621,-1.054831,-7.302558
54.65683,0,8.583179,34.33271,-0.7115036,-7.309673
54.66683,0,8.875316,35.50126,-0.3564909,-7.313238
54.67683,0,9.036961,36.14784,0.004987476,-7.313188
54.68683,0,9.067122,36.26849,0.3676723,-7.309511
54.69683,0,8.966947,35.86779,0.7263502,-7.302248
54.70683,0,8.739789,34.95916,1.075942,-7.291488
54.71682,0,8.391132,33.56453,1.411587,-7.277372
54.72682,0,7.928455,31.71382,1.728725,-7.260085
54.73682,0,7.361367,29.44547,2.02318,-7.239853
54.74682,0,6.700414,26.80165,2.291196,-7.216941
54.75682,0,5.958388,23.83355,2.529532,-7.191646
54.76682,0,5.149074,20.59629,2.735495,-7.164291
54.77681,0,4.287273,17.14909,2.906986,-7.135221
54.78681,0,3.388571,13.55429,3.042529,-7.104796
54.79681,0,2.468951,9.875805,3.141287,-7.073383
54.80681,0,1.545043,6.180171,3.203088,-7.041352
54.81681,0,0.6320097,2.528039,3.228369,-7.009068
54.82681,0,-0.2539329,-1.015732,3.218211,-6.976886
54.8368,0,-1.097983,-4.391931,3.174292,-6.945143
54.8468,0,-1.886005,-7.54402,3.098852,-6.914155
54.8568,0,-2.605289,-10.42115,2.99464,-6.884208
54.8668,0,-3.244329,-12.97731,2.864867,-6.855559
54.8768,0,-3.793479,-15.17392,2.713128,-6.828428
54.8868,0,-4.244503,-16.97801,2.543348,-6.802995
54.89679,0,-4.591791,-18.36716,2.359676,-6.779398
54.90679,0,-4.830902,-19.32361,2.16644,-6.757733
54.91679,0,-4.959984,-19.83994,1.968041,-6.738053
54.92679,0,-4.979287,-19.91715,1.768869,-6.720364
54.93679,0,-4.89075,-19.563,1.573239,-6.704632
54.94678,0,-4.698847,-18.79539,1.385286,-6.690779
54.95678,0,-4.409468,-17.63787,1.208907,-6.678689
54.96678,0,-4.031064,-16.12425,1.047664,-6.668213
54.97678,0,-3.57249,-14.28996,0.9047648,-6.659165
54.98678,0,-3.045167,-12.18067,0.7829581,-6.651336
54.99678,0,-2.461155,-9.844619,0.684512,-6.644491
55.00677,0,-1.833883,-7.335533,0.6111566,-6.638379
55.01677,0,-1.177073,-4.708291,0.5640737,-6.632739
55.02677,0,-0.50533,-2.02132,0.5438606,-6.6273
55.03677,0,0.1669804,0.6679217,0.5505398,-6.621794
55.04677,0,0.8248648,3.299459,0.5835344,-6.615959
55.05677,0,1.455124,5.820497,0.6417393,-6.609541
55.06676,0,2.043922,8.17569,0.7234962,-6.602306
55.07676,0,2.578693,10.31477,0.8266439,-6.59404
55.08676,0,3.048203,12.19281,0.948572,-6.584554
55.09676,0,3.442388,13.76955,1.086267,-6.573691
55.10676,0,3.752915,15.01166,1.236384,-6.561327
55.11676,0,3.973056,15.89222,1.395306,-6.547374
55.12675,0,4.097976,16.3919,1.559225,-6.531782
55.13675,0,4.124907,16.49963,1.724222,-6.51454
55.14675,0,4.052908,16.21163,1.886338,-6.495677
55.15675,0,3.883109,15.53243,2.041662,-6.47526
55.16675,0,3.618645,14.47458,2.186408,-6.453396
55.17675,0,3.264634,13.05854,2.316993,-6.430226
55.18674,0,2.827971,11.31188,2.430112,-6.405925
55.19674,0,2.317357,9.269429,2.522807,-6.380697
55.20674,0,1.74324,6.97296,2.592536,-6.354772
55.21674,0,1.116618,4.466472,2.637201,-6.3284
55.22674,0,0.4505251,1.8021,2.655222,-6.301847
55.23674,0,-0.2415507,-0.9662027,2.64556,-6.275392
55.24673,0,-0.9452447,-3.780979,2.60775,-6.249315
55.25673,0,-1.646099,-6.584398,2.541906,-6.223896
55.26673,0,-2.329266,-9.317062,2.448735,-6.199408
55.27673,0,-2.980424,-11.92169,2.329519,-6.176113
55.28673,0,-3.585042,-14.34017,2.186117,-6.154252
55.29673,0,-4.130721,-16.52288,2.020888,-6.134043
55.30672,0,-4.604671,-18.41869,1.836701,-6.115676
55.31672,0,-4.996052,-19.98421,1.636859,-6.099308
55.32672,0,-5.295103,-21.18041,1.425055,-6.085057
55.33672,0,-5.494147,-21.97659,1.205289,-6.073004
55.34672,0,-5.586874,-22.3475,0.9818141,-6.063186
55.35672,0,-5.569382,-22.27753,0.7590389,-6.055595
55.36671,0,-5.439454,-21.75781,0.5414608,-6.050181
55.37671,0,-5.197029,-20.78812,0.3335796,-6.046845
55.38671,0,-4.844402,-19.37761,0.1398035,-6.045447
55.39671,0,-4.385528,-17.54211,-0.03561759,-6.045803
55.40671,0,-3.826877,-15.30751,-0.1886926,-6.04769
55.41671,0,-3.176389,-12.70556,-0.3157482,-6.050848
55.4267,0,-2.444188,-9.776751,-0.4135157,-6.054983
55.4367,0,-1.641708,-6.566831,-0.479184,-6.059774
55.4467,0,-0.7824571,-3.129828,-0.5104823,-6.064879
55.4567,0,0.1201954,0.4807815,-0.5056745,-6.069936
55.4667,0,1.050565,4.202261,-0.4636519,-6.074573
55.4767,0,1.992994,7.971975,-0.3839321,-6.078412
55.48669,0,2.931028,11.72411,-0.266691,-6.081079
55.49669,0,3.84843,15.39372,-0.1127538,-6.082207
55.50669,0,4.728898,18.91559,0.07640208,-6.081443
55.51669,0,5.556693,22.22677,0.2986698,-6.078456
55.52669,0,6.316553,25.26621,0.5513319,-6.072943
55.53669,0,6.995106,27.98042,0.8311362,-6.064631
55.54668,0,7.579294,30.31718,1.134308,-6.053288
55.55668,0,8.057906,32.23162,1.456624,-6.038722
55.56668,0,8.421401,33.6856,1.79348,-6.020787
55.57668,0,8.662148,34.64859,2.139966,-5.999388
55.58668,0,8.774555,35.09822,2.490948,-5.974478
55.59668,0,8.755091,35.02036,2.841152,-5.946067
55.60667,0,8.602485,34.40994,3.185251,-5.914214
55.61667,0,8.31771,33.27084,3.51796,-5.879035
55.62667,0,7.90376,31.61504,3.83411,-5.840693
55.63667,0,7.366058,29.46423,4.128752,-5.799406
55.64667,0,6.711821,26.84728,4.397225,-5.755434
55.65667,0,5.950493,23.80197,4.635245,-5.709082
55.66666,0,5.093136,20.37255,4.83897,-5.660692
55.67666,0,4.152316,16.60926,5.005063,-5.610641
55.68666,0,3.142616,12.57046,5.130768,-5.559333
55.69666,0,2.078408,8.313631,5.213904,-5.507195
55.70666,0,0.9761869,3.904748,5.252951,-5.454665
55.71666,0,-0.1475381,-0.5901522,5.24705,-5.402194
55.72665,0,-1.27568,-5.102718,5.196023,-5.350235
55.73665,0,-2.391474,-9.565895,5.100364,-5.299231
55.74665,0,-3.478057,-13.91223,4.961241,-5.249619
55.75665,0,-4.519613,-18.07845,4.780457,-5.201814
55.76665,0,-5.500412,-22.00165,4.56044,-5.15621
55.77665,0,-6.407176,-25.6287,4.304153,-5.113168
55.78664,0,-7.226672,-28.90669,4.015086,-5.073018
55.79664,0,-7.947918,-31.79167,3.69717,-5.036046
55.80664,0,-8.561338,-34.24535,3.354716,-5.002499
55.81664,0,-9.059528,-36.23811,2.992335,-4.972576
55.82664,0,-9.437111,-37.74844,2.614851,-4.946427
55.83664,0,-9.690578,-38.76231,2.227227,-4.924155
55.84663,0,-9.818995,-39.27598,1.834468,-4.90581
55.85663,0,-9.823019,-39.29208,1.441547,-4.891395
55.86663,0,-9.705982,-38.82393,1.053308,-4.880862
55.87663,0,-9.472831,-37.89132,0.6743944,-4.874118
55.88663,0,-9.130844,-36.52338,0.3091607,-4.871027
55.89663,0,-8.688739,-34.75496,-0.03838887,-4.87141
55.90662,0,-8.157155,-32.62862,-0.3646751,-4.875057
55.91662,0,-7.547888,-30.19155,-0.6665906,-4.881723
55.92662,0,-6.874524,-27.49809,-0.9415715,-4.891139
55.93662,0,-6.15025,-24.601,-1.187582,-4.903014
55.94662,0,-5.390213,-21.56085,-1.40319,-4.917046
55.95662,0,-4.6094,-18.4376,-1.587566,-4.932922
55.96661,0,-3.823044,-15.29218,-1.740488,-4.950327
55.97661,0,-3.046145,-12.18458,-1.862334,-4.96895
55.98661,0,-2.293201,-9.172805,-1.954062,-4.988491
55.99661,0,-1.57802,-6.312081,-2.017183,-5.008663
56.00661,0,-0.9136785,-3.654714,-2.05373,-5.0292
56.01661,0,-0.3111806,-1.244722,-2.066177,-5.049862
56.0266,0,0.2190066,0.8760265,-2.057417,-5.070436
56.0366,0,0.6683726,2.67349,-2.030682,-5.090743
56.0466,0,1.030147,4.120587,-1.989476,-5.110637
56.0566,0,1.299509,5.198035,-1.937496,-5.130012
56.0666,0,1.473469,5.893875,-1.878557,-5.148798
56.0766,0,1.55127,6.20508,-1.816506,-5.166963
56.08659,0,1.534063,6.136252,-1.755144,-5.184514
56.09659,0,1.424892,5.699568,-1.698148,-5.201496
56.10659,0,1.22878,4.915118,-1.648997,-5.217986
56.11659,0,0.9526384,3.810554,-1.610891,-5.234095
56.12659,0,0.6051384,2.420554,-1.586686,-5.249961
56.13659,0,0.1961385,0.7845538,-1.57884,-5.26575
56.14658,0,-0.2628457,-1.051383,-1.589354,-5.281643
56.15658,0,-0.7595393,-3.038157,-1.619735,-5.297841
56.16658,0,-1.280153,-5.120611,-1.670942,-5.31455
56.17658,0,-1.811772,-7.247088,-1.743412,-5.331984
56.18658,0,-2.339738,-9.358952,-1.837002,-5.350354
56.19658,0,-2.850144,-11.40057,-1.951008,-5.369864
56.20657,0,-3.328873,-13.31549,-2.084163,-5.390706
56.21657,0,-3.762825,-15.0513,-2.234676,-5.413053
56.22657,0,-4.139301,-16.5572,-2.400248,-5.437056
56.23657,0,-4.446989,-17.78795,-2.578127,-5.462837
56.24657,0,-4.675323,-18.70129,-2.76514,-5.490488
56.25657,0,-4.816263,-19.26505,-2.957791,-5.520066
56.26656,0,-4.86245,-19.4498,-3.152289,-5.551589
56.27656,0,-4.808619,-19.23448,-3.344633,-5.585035
56.28656,0,-4.651637,-18.60655,-3.530699,-5.620342
56.29656,0,-4.3901,-17.5604,-3.706303,-5.657405
56.30656,0,-4.024997,-16.09999,-3.867302,-5.696078
56.31656,0,-3.55898,-14.23592,-4.009662,-5.736175
56.32655,0,-2.997276,-11.9891,-4.129553,-5.77747
56.33655,0,-2.346227,-9.38491,-4.223402,-5.819704
56.34655,0,-1.614735,-6.458942,-4.287992,-5.862584
56.35655,0,-0.8130633,-3.252253,-4.320514,-5.905789
56.36655,0,0.04694291,0.1877716,-4.318636,-5.948976
56.37654,0,0.9521965,3.808786,-4.280549,-5.991781
56.38654,0,1.88841,7.55364,-4.205012,-6.033831
56.39654,0,2.840674,11.3627,-4.091385,-6.074745
56.40654,0,3.79297,15.17188,-3.939667,-6.114142
56.41654,0,4.730322,18.92129,-3.750454,-6.151647
56.42654,0,5.63653,22.54612,-3.524992,-6.186896
56.43653,0,6.496105,25.98442,-3.265148,-6.219548
56.44653,0,7.294184,29.17674,-2.973381,-6.249281
56.45653,0,8.016776,32.0671,-2.65271,-6.275808
56.46653,0,8.650917,34.60367,-2.306673,-6.298875
56.47653,0,9.18522,36.74088,-1.939265,-6.318267
56.48653,0,9.609426,38.43771,-1.554888,-6.333816
56.49652,0,9.915961,39.66385,-1.158249,-6.345398
56.50652,0,10.09823,40.39292,-0.75432,-6.352942
56.51652,0,10.15217,40.60867,-0.3482333,-6.356424
56.52652,0,10.07564,40.30256,0.05479234,-6.355876
56.53652,0,9.868932,39.47573,0.4495496,-6.35138
56.54652,0,9.53421,38.13684,0.830918,-6.343071
56.55651,0,9.076354,36.30542,1.193972,-6.331131
56.56651,0,8.501573,34.00629,1.534035,-6.315791
56.57651,0,7.818505,31.27402,1.846775,-6.297323
56.58651,0,7.037756,28.15102,2.128285,-6.276041
56.59651,0,6.171212,24.68485,2.375134,-6.252289
56.60651,0,5.232663,20.93065,2.58444,-6.226445
56.6165,0,4.236668,16.94667,2.753907,-6.198905
56.6265,0,3.199179,12.79671,2.881874,-6.170087
56.6365,0,2.136845,8.547379,2.967348,-6.140413
56.6465,0,1.065954,4.263817,3.009986,-6.110313
56.6565,0,0.003674271,0.01469708,3.010133,-6.080212
56.6665,0,-1.032994,-4.131976,2.968813,-6.050524
56.67649,0,-2.027914,-8.111656,2.887696,-6.021647
56.68649,0,-2.96529,-11.86116,2.769085,-5.993956
56.69649,0,-3.830759,-15.32304,2.615854,-5.967798
56.70649,0,-4.610848,-18.44339,2.43142,-5.943483
56.71649,0,-5.293659,-21.17464,2.219674,-5.921287
56.72649,0,-5.869636,-23.47854,1.984888,-5.901438
56.73648,0,-6.330164,-25.32066,1.731682,-5.884121
56.74648,0,-6.669208,-26.67683,1.464913,-5.869472
56.75648,0,-6.882548,-27.53019,1.189612,-5.857576
56.76648,0,-6.968409,-27.87364,0.9108752,-5.848467
56.77648,0,-6.926981,-27.70792,0.633796,-5.842129
56.78648,0,-6.760846,-27.04338,0.3633621,-5.838496
56.79647,0,-6.474748,-25.89899,0.1043722,-5.837452
56.80647,0,-6.075051,-24.30021,-0.1386298,-5.838838
56.81647,0,-5.570434,-22.28173,-0.3614472,-5.842453
56.82647,0,-4.97125,-19.885,-0.5602972,-5.848055
56.83647,0,-4.289335,-17.15734,-0.7318706,-5.855374
56.84647,0,-3.53792,-14.15168,-0.8733874,-5.864108
56.85646,0.1868807,-2.731296,-10.17766,-0.975164,-5.873859
56.86646,0.6638663,-1.884564,-4.882789,-1.023992,-5.884099
56.87646,1.113725,-1.013769,0.3998241,-1.019994,-5.8943
56.88646,1.502548,-0.1340913,5.473825,-0.9652553,-5.903952
56.89646,1.502548,0.7382281,8.963102,-0.8756243,-5.912708
56.90646,1.884588,1.587537,13.8885,-0.7367393,-5.920076
56.91645,2.255326,2.39896,18.61715,-0.5505678,-5.925581
56.92645,2.856644,3.158234,24.05951,-0.3099727,-5.928681
56.93645,3.081573,3.852489,27.73625,-0.03261018,-5.929008
56.94645,3.269203,4.469954,30.95663,0.2769561,-5.926238
56.95645,3.375451,5.000465,33.50367,0.6119927,-5.920118
56.96645,3.413882,5.435892,35.39909,0.9659836,-5.910459
56.97644,3.413882,5.769639,36.73408,1.333324,-5.897125
56.98644,3.413882,5.997019,37.6436,1.70976,-5.880028
56.99644,3.413882,6.115726,38.11843,2.090945,-5.859118
57.00644,3.239815,6.125116,37.45973,2.465542,-5.834463
57.01644,3.133567,6.02698,36.64219,2.831964,-5.806143
57.02644,3.043143,5.82505,35.47277,3.186692,-5.774276
57.03643,2.934635,5.524998,33.83853,3.525077,-5.739026
57.04643,2.80013,5.134064,31.73677,3.842445,-5.700601
57.05643,2.635106,4.661291,29.18559,4.134301,-5.659258
57.06643,2.258717,4.117504,25.50488,4.389349,-5.615365
57.07643,2.022484,3.51439,22.1475,4.610825,-5.569256
57.08643,1.73991,2.865012,18.41969,4.795022,-5.521306
57.09642,1.73991,2.182917,15.69131,4.951935,-5.471786
57.10642,1.387257,1.482464,11.47889,5.066724,-5.421119
57.11642,0.9950438,0.7783253,7.093476,5.137659,-5.369742
57.12642,0.5779639,0.08436815,2.649328,5.164152,-5.318101
57.13642,0.1360172,-0.5851508,-1.796534,5.146186,-5.266639
57.14642,0,-1.21652,-4.866079,5.097526,-5.215664
57.15641,0,-1.797207,-7.188827,5.025637,-5.165408
57.16641,0,-2.31561,-9.26244,4.933013,-5.116077
57.17641,0,-2.761367,-11.04547,4.822558,-5.067852
57.18641,0,-3.125922,-12.50369,4.697522,-5.020877
57.19641,0,-3.40197,-13.60788,4.561443,-4.975263
57.20641,0,-3.584654,-14.33862,4.418056,-4.931082
57.2164,0,-3.670474,-14.6819,4.271237,-4.88837
57.2264,0,-3.658175,-14.6327,4.12491,-4.847121
57.2364,0,-3.548397,-14.19359,3.982975,-4.807291
57.2464,0,-3.343962,-13.37585,3.849216,-4.768799
57.2564,0,-3.04949,-12.19796,3.727236,-4.731526
57.2664,0,-2.671612,-10.68645,3.620372,-4.695323
57.27639,0,-2.218899,-8.875597,3.531616,-4.660007
57.28639,0,-1.70074,-6.80296,3.463586,-4.625371
57.29639,0,-1.128781,-4.515123,3.418435,-4.591186
57.30639,0,-0.5154734,-2.061894,3.397816,-4.557208
57.31639,0,0.125645,0.5025799,3.402842,-4.52318
57.32639,0,0.7802876,3.12115,3.434053,-4.488839
57.33638,0,1.433934,5.735735,3.491411,-4.453925
57.34638,0,2.071632,8.286527,3.574276,-4.418182
57.35638,0,2.678468,10.71387,3.681415,-4.381368
57.36638,0,3.240797,12.96319,3.811046,-4.343258
57.37638,0,3.744753,14.97901,3.960836,-4.303649
57.38638,0,4.177551,16.71021,4.127938,-4.26237
57.39637,0,4.527905,18.11162,4.309054,-4.21928
57.40637,0,4.785579,19.14232,4.500477,-4.174275
57.41637,0,4.942358,19.76943,4.698172,-4.127293
57.42637,0,4.991402,19.96561,4.897828,-4.078315
57.43637,0,4.928151,19.7126,5.094954,-4.027365
57.44637,0,4.74995,18.9998,5.284952,-3.974516
57.45636,0,4.456305,17.82522,5.463204,-3.919884
57.46636,0,4.048694,16.19477,5.625152,-3.863632
57.47636,0,3.530711,14.12284,5.76638,-3.805968
57.48636,0,2.908322,11.63329,5.882713,-3.747141
57.49636,0,2.189075,8.756301,5.970276,-3.687438
57.50636,0,1.38278,5.531119,6.025588,-3.627182
57.51635,0,0.5008493,2.003397,6.045621,-3.566726
57.52635,0,-0.4442607,-1.777043,6.027851,-3.506448
57.53635,0,-1.438366,-5.753464,5.970316,-3.446745
57.54635,0,-2.466113,-9.864451,5.871672,-3.388028
57.55635,0,-3.511729,-14.04692,5.731203,-3.330716
57.56635,0,-4.558572,-18.23429,5.54886,-3.275227
57.57634,0,-5.590126,-22.3605,5.325254,-3.221975
57.58634,0,-6.589614,-26.35846,5.06167,-3.171358
57.59634,0,-7.540583,-30.16233,4.760046,-3.123758
57.60634,0,-8.428033,-33.71213,4.422925,-3.079528
57.61634,0,-9.236963,-36.94785,4.053446,-3.038994
57.62634,0,-9.953963,-39.81585,3.655288,-3.002441
57.63633,0,-10.56689,-42.26754,3.232612,-2.970115
57.64633,0,-11.06536,-44.26144,2.789998,-2.942215
57.65633,0,-11.44076,-45.76306,2.332367,-2.918891
57.66633,0,-11.68651,-46.74603,1.864907,-2.900242
57.67633,0,-11.79803,-47.19212,1.392986,-2.886312
57.68633,0,-11.77315,-47.09258,0.9220601,-2.877091
57.69632,0,-11.61164,-46.44654,0.4575947,-2.872515
57.70632,0,-11.31561,-45.26246,0.004970144,-2.872466
57.71632,0,-10.88944,-43.55777,-0.4306076,-2.876772
57.72632,0,-10.33946,-41.35784,-0.8441859,-2.885214
57.73632,0,-9.674184,-38.69674,-1.231153,-2.897525
57.74632,0,-8.903773,-35.61509,-1.587304,-2.913398
57.75631,0,-8.040611,-32.16245,-1.908929,-2.932487
57.76631,-0.654259,-7.097465,-31.00689,-2.218997,-2.954677
57.77631,-1.019345,-6.089142,-28.43395,-2.503337,-2.979711
