Name: Lorenzo, Condition: 1, Run: 10, Date: 10/8/2019 12:08:50 PM, Testing: True
49.25774,1.161197,-4.205742,-12.17818,-1.564184,-5.705824
49.26774,1.161197,-5.023809,-15.45045,-1.718688,-5.723011
49.27774,1.161197,-5.776444,-18.46099,-1.903298,-5.742043
49.28773,1.161197,-6.450148,-21.1558,-2.114856,-5.763192
49.29773,1.161197,-7.03278,-23.48633,-2.349719,-5.786689
49.30773,1.161197,-7.513597,-25.4096,-2.603815,-5.812727
49.31773,1.161197,-7.883631,-26.88974,-2.872713,-5.841455
49.32773,1.161197,-8.135521,-27.89729,-3.151685,-5.872972
49.33773,1.161197,-8.264462,-28.41306,-3.435816,-5.90733
49.34772,1.161197,-8.267103,-28.42362,-3.720052,-5.94453
49.35772,1.161197,-8.14248,-27.92513,-3.999304,-5.984523
49.36772,1.161197,-7.891979,-26.92313,-4.268535,-6.027208
49.37772,1.161197,-7.518827,-25.43052,-4.52284,-6.072437
49.38772,1.161197,-7.028812,-23.47046,-4.757545,-6.120012
49.39772,1.161197,-6.429513,-21.07326,-4.968277,-6.169695
49.40771,1.161197,-5.730265,-18.27627,-5.15104,-6.221205
49.41771,1.161197,-4.942284,-15.12435,-5.302283,-6.274228
49.42771,1.161197,-4.078548,-11.6694,-5.418977,-6.328418
49.43771,1.161197,-3.153061,-7.967456,-5.498652,-6.383404
49.44771,1.161197,-2.181246,-4.080194,-5.539454,-6.438799
49.45771,1.161197,-1.178944,-0.07098675,-5.540164,-6.494201
49.4677,1.153285,-0.1630257,3.961038,-5.500554,-6.549206
49.4777,1.153285,0.8494911,8.011106,-5.420443,-6.603411
49.4877,1.135201,1.842278,11.90992,-5.301343,-6.656424
49.4977,1.122767,2.798563,15.68532,-5.14449,-6.707869
49.5077,1.101292,3.702573,19.21546,-4.952336,-6.757392
49.5177,1.086598,4.53906,22.50263,-4.72731,-6.804666
49.52769,1.085468,5.294386,25.51942,-4.472116,-6.849387
49.53769,1.085468,5.955949,28.16566,-4.190459,-6.891291
49.54769,1.083207,6.51303,30.38495,-3.886609,-6.930157
49.55769,1.075295,6.95636,32.12662,-3.565343,-6.965811
49.56769,1.067383,7.279261,33.38657,-3.231477,-6.998126
49.57769,1.067383,7.476434,34.17527,-2.889725,-7.027023
49.58768,1.05495,7.545167,34.40047,-2.54572,-7.05248
49.59768,1.013129,7.484659,33.99115,-2.205809,-7.074538
49.60768,0.9814802,7.296574,33.11222,-1.874686,-7.093285
49.61768,0.931747,6.984567,31.66525,-1.558034,-7.108865
49.62768,0.8616685,6.554464,29.66453,-1.261389,-7.121479
49.63768,0.7791569,6.014307,27.17386,-0.9896501,-7.131375
49.64767,0.6649966,5.373236,24.15293,-0.7481208,-7.138856
49.65767,0.5485761,4.642768,20.76538,-0.540467,-7.144261
49.66767,0.2377442,3.835632,16.29351,-0.377532,-7.148036
49.67767,0.2377442,2.965746,12.81396,-0.2493924,-7.15053
49.68767,0.04898426,2.048053,8.388147,-0.1655109,-7.152185
49.69767,0,1.098083,4.392331,-0.1215876,-7.153401
49.70766,0,0.1318952,0.5275809,-0.1163118,-7.154564
49.71766,0,-0.8340917,-3.336367,-0.1496755,-7.156061
49.72766,0,-1.784625,-7.1385,-0.2210605,-7.158271
49.73766,0,-2.703935,-10.81574,-0.3292179,-7.161563
49.74766,0,-3.577166,-14.30866,-0.4723045,-7.166286
49.75766,0,-4.390701,-17.56281,-0.6479325,-7.172766
49.76765,0,-5.131883,-20.52753,-0.8532078,-7.181298
49.77765,0,-5.789805,-23.15922,-1.0848,-7.192146
49.78765,0,-6.354908,-25.41963,-1.338996,-7.205536
49.79765,0,-6.819579,-27.27831,-1.611779,-7.221653
49.80765,0,-7.178452,-28.71381,-1.898918,-7.240643
49.81765,0,-7.427559,-29.71024,-2.19602,-7.262603
49.82764,0,-7.565511,-30.26204,-2.49864,-7.287589
49.83764,0,-7.592604,-30.37042,-2.802345,-7.315612
49.84764,0,-7.511612,-30.04645,-3.102809,-7.346641
49.85764,0,-7.326865,-29.30746,-3.395884,-7.380599
49.86764,0,-7.045021,-28.18008,-3.677684,-7.417377
49.87764,0,-6.674375,-26.6975,-3.944659,-7.456823
49.88763,0,-6.224358,-24.89743,-4.193634,-7.498759
49.89763,0,-5.706199,-22.82479,-4.421882,-7.542978
49.90763,0,-5.132464,-20.52986,-4.62718,-7.58925
49.91763,0,-4.516198,-18.06479,-4.807828,-7.637328
49.92763,0,-3.871558,-15.48623,-4.96269,-7.686955
49.93763,0,-3.212636,-12.85054,-5.091196,-7.737867
49.94762,0,-2.553986,-10.21594,-5.193355,-7.789801
49.95762,0,-1.910322,-7.641287,-5.269768,-7.842498
49.96762,0,-1.294522,-5.178087,-5.321548,-7.895714
49.97762,0,-0.7202379,-2.880951,-5.350358,-7.949217
49.98762,0,-0.1994651,-0.7978604,-5.358336,-8.002801
49.99762,0,0.256763,1.027052,-5.348066,-8.056282
50.00761,0,0.6390215,2.556086,-5.322505,-8.109508
50.01761,0,0.9393203,3.757281,-5.284932,-8.162357
50.02761,0.01959668,1.151584,4.684724,-5.238085,-8.214738
50.03761,0.2264411,1.271375,5.991262,-5.178172,-8.26652
50.04761,0.4615431,1.296617,7.032641,-5.107846,-8.317598
50.05761,0.8820138,1.226815,8.435316,-5.023493,-8.367833
50.0676,1.079816,1.063688,8.574015,-4.937753,-8.417211
50.0776,1.281009,0.8109362,8.367782,-4.854075,-8.465752
50.0876,1.281009,0.4741251,7.020538,-4.78387,-8.513591
50.0976,1.458466,0.06071488,6.076724,-4.723103,-8.560822
50.1076,1.617838,-0.4202077,4.790521,-4.675198,-8.607574
50.1176,1.763646,-0.9577767,3.223478,-4.642963,-8.654003
50.12759,1.892501,-1.540591,1.40764,-4.628887,-8.700292
50.13759,2.067696,-2.155464,-0.3510733,-4.632398,-8.746615
50.14759,2.130993,-2.788522,-2.630116,-4.658699,-8.793202
50.15759,2.162642,-3.425398,-5.051026,-4.709209,-8.840295
50.16759,2.184117,-4.051349,-7.468925,-4.783899,-8.888134
50.17759,2.188638,-4.651727,-9.852354,-4.882422,-8.936958
50.18758,2.188638,-5.211984,-12.09338,-5.003356,-8.986992
50.19758,2.188638,-5.718053,-14.11766,-5.144533,-9.038437
50.20758,2.188638,-6.157349,-15.87484,-5.303282,-9.09147
50.21758,2.188638,-6.517694,-17.31622,-5.476444,-9.146235
50.22758,2.188638,-6.788245,-18.39843,-5.660429,-9.202839
50.23758,2.188638,-6.959949,-19.08524,-5.851281,-9.261352
50.24757,2.188638,-7.025306,-19.34667,-6.044748,-9.321799
50.25757,2.188638,-6.978565,-19.15971,-6.236345,-9.384163
50.26757,2.188638,-6.816334,-18.51078,-6.421453,-9.448378
50.27757,2.184117,-6.536904,-17.41115,-6.595564,-9.514333
50.28757,2.184117,-6.141055,-15.82775,-6.753841,-9.581871
50.29757,2.173944,-5.63127,-13.8293,-6.892135,-9.650792
50.30756,2.167162,-5.012593,-11.38172,-7.005952,-9.720852
50.31756,2.136644,-4.291615,-8.619883,-7.092151,-9.791774
50.32756,2.103866,-3.477356,-5.49396,-7.14709,-9.863245
50.33756,2.074478,-2.580123,-2.02258,-7.167316,-9.934918
50.34756,1.979533,-1.612302,1.468923,-7.152627,-10.00644
50.35756,1.911715,-0.5876299,5.296341,-7.099664,-10.07744
50.36755,1.839376,0.4796679,9.276176,-7.006902,-10.14751
50.37755,1.772689,1.573775,13.38585,-6.873043,-10.21624
50.38755,1.772689,2.678191,17.80352,-6.695008,-10.28319
50.39755,1.685656,3.776364,21.84808,-6.476527,-10.34796
50.40755,1.596362,4.851577,25.79176,-6.21861,-10.41014
50.41755,1.486723,5.887186,29.49563,-5.923654,-10.46938
50.42754,1.404212,6.86729,33.08601,-5.592793,-10.52531
50.43754,1.294573,7.776211,36.28313,-5.229962,-10.57761
50.44754,1.09564,8.600568,38.78483,-4.842114,-10.62603
50.45754,0.999565,9.327048,41.30645,-4.429049,-10.67032
50.46754,0.8944472,9.944427,43.3555,-3.995495,-10.71027
50.47754,0.8944472,10.44305,45.35,-3.541995,-10.74569
50.48753,0.7701144,10.81529,46.3416,-3.078578,-10.77648
50.49753,0.6717786,11.05549,46.90908,-2.609488,-10.80257
50.50753,0.575703,11.16019,46.94356,-2.140052,-10.82397
50.51753,0.3654678,11.12814,45.97445,-1.680308,-10.84078
50.52753,0.2535684,10.96027,44.85535,-1.231754,-10.85309
50.53753,0.1416686,10.65974,43.20564,-0.7996978,-10.86109
50.54752,0.02863893,10.23189,41.0421,-0.3892768,-10.86498
50.55752,0,9.684039,38.73616,-0.001915217,-10.865
50.56752,0,9.025592,36.10237,0.3591084,-10.86141
50.57752,0,8.267546,33.07018,0.6898103,-10.85451
50.58752,0,7.422655,29.69062,0.9867164,-10.84465
50.59752,0,6.505161,26.02065,1.246923,-10.83218
50.60751,0,5.529585,22.11834,1.468106,-10.8175
50.61751,0,4.512062,18.04825,1.648589,-10.80101
50.62751,0,3.469209,13.87683,1.787357,-10.78314
50.63751,0,2.417613,9.670453,1.884062,-10.7643
50.64751,0,1.374166,5.496663,1.939028,-10.74491
50.65751,0,0.3550512,1.420205,1.95323,-10.72537
50.6675,0,-0.6237584,-2.495034,1.92828,-10.70609
50.6775,0,-1.547267,-6.189066,1.866389,-10.68743
50.6875,0,-2.402158,-9.608632,1.770303,-10.66972
50.6975,0,-3.17581,-12.70324,1.64327,-10.65329
50.7075,0,-3.857565,-15.43026,1.488968,-10.6384
50.71749,0,-4.438173,-17.75269,1.311441,-10.62529
50.72749,0,-4.910717,-19.64287,1.115012,-10.61414
50.73749,0,-5.269916,-21.07966,0.9042155,-10.60509
50.74749,0,-5.512971,-22.05189,0.6836967,-10.59826
50.75749,0,-5.638892,-22.55557,0.458141,-10.59368
50.76749,0,-5.649055,-22.59622,0.2321788,-10.59135
50.77748,0,-5.546624,-22.1865,0.01031385,-10.59125
50.78748,0,-5.337197,-21.34879,-0.203174,-10.59328
50.79748,0,-5.027835,-20.11134,-0.4042874,-10.59733
50.80748,0,-4.627693,-18.51077,-0.5893952,-10.60322
50.81748,0,-4.147214,-16.58886,-0.7552837,-10.61077
50.82748,0,-3.598446,-14.39378,-0.8992215,-10.61976
50.83747,0,-2.994616,-11.97846,-1.019006,-10.62995
50.84747,0,-2.349011,-9.396045,-1.112967,-10.64108
50.85747,0,-1.67647,-6.705881,-1.180025,-10.65288
50.86747,0,-0.9917338,-3.966935,-1.219695,-10.66508
50.87747,0,-0.3097015,-1.238806,-1.232083,-10.6774
50.88747,0,0.3551448,1.420579,-1.217877,-10.68958
50.89746,0,0.9886524,3.95461,-1.178331,-10.70136
50.90746,0,1.577632,6.310528,-1.115226,-10.71251
50.91746,0,2.10961,8.43844,-1.030841,-10.72282
50.92746,0,2.57416,10.29664,-0.9278749,-10.7321
50.93746,0,2.961579,11.84631,-0.8094117,-10.7402
50.94746,0,3.263995,13.05598,-0.6788519,-10.74698
50.95745,0,3.475452,13.90181,-0.5398338,-10.75238
50.96745,0,3.591839,14.36736,-0.3961602,-10.75634
50.97745,0.02072696,3.611037,14.52706,-0.2508897,-10.75885
50.98745,0.02072696,3.532905,14.21453,-0.1087444,-10.75994
50.99745,0.347383,3.359607,14.82796,0.03953523,-10.75954
51.00745,0.6672572,3.094663,15.04768,0.1900121,-10.75764
51.01744,1.288921,2.744042,16.13185,0.3513306,-10.75413
51.02744,1.577147,2.315336,15.56993,0.5070299,-10.74906
51.03744,1.869894,1.817637,14.75012,0.6545311,-10.74252
51.04744,2.151339,1.261772,13.65244,0.7910555,-10.7346
51.05744,2.403395,0.6594446,12.25136,0.9135691,-10.72547
51.06744,2.641888,0.02376374,10.66261,1.020195,-10.71527
51.07743,3.03071,-0.6313593,9.597404,1.116169,-10.70411
51.08743,3.03071,-1.292358,6.95341,1.185703,-10.69225
51.09743,3.18217,-1.9446,4.950282,1.235206,-10.6799
51.10743,3.291809,-2.573584,2.872902,1.263935,-10.66726
51.11743,3.389015,-3.165472,0.8941708,1.272877,-10.65453
51.12743,3.463614,-3.706633,-0.9720755,1.263156,-10.6419
51.13742,3.500914,-4.184778,-2.735456,1.235801,-10.62954
51.14742,3.514477,-4.588011,-4.294135,1.19286,-10.61761
51.15742,3.52126,-4.907014,-5.543017,1.13743,-10.60624
51.16742,3.52126,-5.132901,-6.446567,1.072964,-10.59551
51.17742,3.52126,-5.258742,-6.949931,1.003465,-10.58547
51.18742,3.52126,-5.279841,-7.034328,0.9331217,-10.57614
51.19741,3.52126,-5.193021,-6.687047,0.8662512,-10.56748
51.20741,3.52126,-4.997544,-5.905137,0.8071998,-10.55941
51.21741,3.52126,-4.694395,-4.69254,0.7602744,-10.5518
51.22741,3.52126,-4.287094,-3.063338,0.729641,-10.54451
51.23741,3.52126,-3.780501,-1.036967,0.7192714,-10.53732
51.24741,3.52126,-3.182054,1.356823,0.7328396,-10.52999
51.2574,3.498654,-2.500593,3.992244,0.772762,-10.52226
51.2674,3.457963,-1.746939,6.844098,0.841203,-10.51385
51.2774,3.433096,-0.9331202,9.999904,0.941202,-10.50444
51.2874,3.433096,-0.07266553,13.44172,1.075619,-10.49368
51.2974,3.415012,0.8200577,16.94028,1.245022,-10.48123
51.3074,3.400317,1.729369,20.51875,1.450209,-10.46673
51.31739,3.378842,2.640326,24.07667,1.690976,-10.44982
51.32739,3.335891,3.536638,27.49012,1.965877,-10.43016
51.33739,3.205907,4.40239,30.43319,2.270209,-10.40746
51.34739,3.095137,5.222097,33.26894,2.602899,-10.38143
51.35739,3.095137,5.980876,36.30405,2.965939,-10.35177
51.36739,2.957241,6.664762,38.48801,3.350819,-10.31826
51.37738,2.600067,7.26101,39.44431,3.745262,-10.28081
51.38738,2.600067,7.757978,41.43218,4.159584,-10.23921
51.39738,2.433913,8.146481,42.32158,4.5828,-10.19338
51.40738,2.249674,8.418234,42.67163,5.009516,-10.14329
51.41738,2.060915,8.567331,42.51299,5.434646,-10.08894
51.42738,1.837116,8.589785,41.7076,5.851722,-10.03042
51.43737,1.622359,8.483945,40.42522,6.255974,-9.967864
51.44737,1.374824,8.25011,38.49973,6.640972,-9.901454
51.45737,0.8526263,7.891078,34.97482,6.99072,-9.831547
51.46737,0.5847456,7.411724,31.98588,7.310578,-9.758441
51.47737,0.2919984,6.818578,28.44231,7.595001,-9.682491
51.48737,0.2919984,6.120756,25.65102,7.851511,-9.603976
51.49736,0.01733612,5.328734,21.38428,8.065354,-9.523323
51.50736,0,4.455031,17.82012,8.243556,-9.440887
51.51736,0,3.513173,14.05269,8.384083,-9.357047
51.52736,0,2.518255,10.07302,8.484813,-9.272199
51.53736,0,1.485956,5.943822,8.54425,-9.186756
51.54736,0,0.4333297,1.733319,8.561584,-9.10114
51.55735,0,-0.6236879,-2.494751,8.536636,-9.015774
51.56735,0,-1.667585,-6.670342,8.469933,-8.931074
51.57735,0,-2.681879,-10.72751,8.362658,-8.847447
51.58735,0,-3.650106,-14.60042,8.216653,-8.765281
51.59735,0,-4.557078,-18.22831,8.034369,-8.684937
51.60735,0,-5.388267,-21.55307,7.818839,-8.60675
51.61734,0,-6.130688,-24.52275,7.573611,-8.531013
51.62734,0,-6.772784,-27.09114,7.3027,-8.457987
51.63734,0,-7.304968,-29.21987,7.010501,-8.387882
51.64734,0,-7.719332,-30.87733,6.701728,-8.320865
51.65734,0,-8.009874,-32.0395,6.381333,-8.257051
51.66734,0,-8.172981,-32.69193,6.054414,-8.196507
51.67733,0,-8.206971,-32.82788,5.726135,-8.139246
51.68733,0,-8.112661,-32.45065,5.401628,-8.08523
51.69733,0,-7.892686,-31.57074,5.085921,-8.03437
51.70733,0,-7.552359,-30.20943,4.783827,-7.986532
51.71733,0,-7.0981,-28.3924,4.499903,-7.941533
51.72733,0,-6.53901,-26.15604,4.238342,-7.89915
51.73732,0,-5.885578,-23.54231,4.002919,-7.859121
51.74732,0,-5.149868,-20.59947,3.796925,-7.821152
51.75732,0,-4.345201,-17.3808,3.623116,-7.784921
51.76732,0,-3.48601,-13.94404,3.483676,-7.750084
51.77732,0,-2.587393,-10.34957,3.380181,-7.716282
51.78732,0,-1.665448,-6.661792,3.313563,-7.683146
51.79731,0,-0.7351974,-2.940789,3.284155,-7.650305
51.80731,0,0.1871233,0.748493,3.29164,-7.617388
51.81731,0,1.086111,4.344445,3.335084,-7.584037
51.82731,0,1.946966,7.787863,3.412963,-7.549908
51.83731,0,2.75585,11.0234,3.523197,-7.514676
51.84731,0,3.499921,13.99968,3.663193,-7.478044
51.8573,0,4.167974,16.6719,3.829912,-7.439744
51.8673,0,4.749919,18.99968,4.019909,-7.399545
51.8773,0,5.238235,20.95294,4.229439,-7.357251
51.8873,0,5.626403,22.50561,4.454495,-7.312706
51.8973,0,5.910371,23.64149,4.69091,-7.265796
51.9073,0,6.087876,24.3515,4.934425,-7.216452
51.91729,0,6.158899,24.6356,5.180781,-7.164644
51.92729,0,6.125466,24.50187,5.425799,-7.110386
51.93729,0,5.991398,23.96559,5.665455,-7.053732
51.94729,0,5.762963,23.05185,5.895974,-6.994772
51.95729,0,5.447198,21.78879,6.113862,-6.933633
51.96729,0,5.053746,20.21498,6.316011,-6.870473
51.97728,0,4.593085,18.37234,6.499735,-6.805476
51.98728,0,4.077364,16.30946,6.662829,-6.738848
51.99728,0,3.51925,14.077,6.803599,-6.670812
52.00728,-0.1478855,2.932543,11.13863,6.914986,-6.601662
52.01728,-0.4180267,2.331125,7.652395,6.991509,-6.531746
52.02728,-0.6655617,1.729791,4.256919,7.034079,-6.461406
52.03727,-1.087163,1.141733,0.2182803,7.036262,-6.391043
52.04727,-1.283835,0.5812591,-2.810303,7.008159,-6.320961
52.05727,-1.459031,0.06127919,-5.591008,6.952249,-6.251439
52.06727,-1.618403,-0.4059116,-8.097258,6.871276,-6.182726
52.07727,-1.769863,-0.8092063,-10.31628,6.768113,-6.115045
52.08727,-1.769863,-1.139086,-11.6358,6.651755,-6.048528
52.09726,-1.895326,-1.3873,-13.1305,6.52045,-5.983323
52.10726,-2.114604,-1.547492,-14.64838,6.373966,-5.919583
52.11726,-2.2152,-1.615261,-15.32184,6.220748,-5.857376
52.12726,-2.283018,-1.587978,-15.48399,6.065908,-5.796717
52.13726,-2.353096,-1.464957,-15.27221,5.913186,-5.737585
52.14725,-2.413002,-1.247727,-14.64292,5.766757,-5.679917
52.15725,-2.460475,-0.9396481,-13.60049,5.630752,-5.62361
52.16725,-2.500035,-0.5461782,-12.18485,5.508903,-5.568521
52.17725,-2.538465,-0.07451507,-10.45192,5.404384,-5.514477
52.18725,-2.538465,0.4660829,-8.28953,5.321488,-5.461262
52.19725,-2.561071,1.065607,-5.981858,5.26167,-5.408646
52.20724,-2.561071,1.711936,-3.396544,5.227704,-5.356369
52.21724,-2.561071,2.392051,-0.6760817,5.220943,-5.304159
52.22724,-2.561071,3.091956,2.123537,5.242179,-5.251738
52.23724,-2.561071,3.797149,4.94431,5.291622,-5.198822
52.24724,-2.561071,4.492558,7.725946,5.368882,-5.145133
52.25724,-2.561071,5.163239,10.40867,5.472969,-5.090403
52.26723,-2.561071,5.7939,12.93131,5.602282,-5.03438
52.27723,-2.561071,6.370983,15.23965,5.754678,-4.976834
52.28723,-2.561071,6.880392,17.27728,5.927451,-4.917559
52.29723,-2.561071,7.309667,18.99438,6.117395,-4.856385
52.30723,-2.561071,7.647277,20.34482,6.320843,-4.793177
52.31723,-2.561071,7.883548,21.28991,6.533742,-4.727839
52.32722,-2.561071,8.01009,21.79607,6.751703,-4.660322
52.33722,-2.567853,8.020752,21.8116,6.969819,-4.590624
52.34722,-2.581417,7.910943,21.3181,7.183,-4.518794
52.35722,-2.609674,7.678695,20.27608,7.385761,-4.444936
52.36722,-2.624368,7.323671,18.79721,7.573733,-4.369199
52.37722,-2.642453,6.847792,16.82136,7.741946,-4.29178
52.38721,-2.676362,6.255358,14.31598,7.885106,-4.212928
52.39721,-2.676362,5.552432,11.50428,8.000149,-4.132927
52.40721,-2.698968,4.747388,8.19368,8.082086,-4.052106
52.41721,-2.732877,3.850113,4.468944,8.126775,-3.970838
52.42721,-2.801825,2.872909,0.2843361,8.129618,-3.889542
52.43721,-2.828952,1.828195,-4.003026,8.089587,-3.808646
52.4472,-2.927288,0.7310023,-8.785142,8.001736,-3.728629
52.4572,-3.001887,-0.4032882,-13.6207,7.865529,-3.649973
52.4672,-3.096833,-1.558221,-18.62022,7.679327,-3.57318
52.4772,-3.188386,-2.717145,-23.62213,7.443105,-3.498749
52.4872,-3.288983,-3.862955,-28.60775,7.157028,-3.427179
52.4972,-3.288983,-4.978931,-33.07166,6.826311,-3.358916
52.50719,-3.395231,-6.048067,-37.77319,6.448579,-3.29443
52.51719,-3.593034,-7.055442,-42.5939,6.02264,-3.234204
52.52719,-3.687978,-7.985914,-46.69557,5.555685,-3.178647
52.53719,-3.756926,-8.825726,-50.33061,5.052379,-3.128123
52.54719,-3.811181,-9.562904,-53.49634,4.517415,-3.082949
52.55719,-3.849612,-10.18683,-56.14577,3.955957,-3.04339
52.56718,-3.864305,-10.68902,-58.21332,3.373824,-3.009651
52.57718,-3.864305,-11.06275,-59.70824,2.776742,-2.981884
52.58718,-3.864305,-11.30352,-60.6713,2.170029,-2.960184
52.59718,-3.864305,-11.40909,-61.09359,1.559093,-2.944593
52.60718,-3.864305,-11.3793,-60.97441,0.9493489,-2.935099
52.61718,-3.864305,-11.21621,-60.32204,0.3461285,-2.931638
52.62717,-3.864305,-10.92416,-59.15386,-0.2454101,-2.934092
52.63717,-3.864305,-10.50951,-57.49525,-0.8203626,-2.942296
52.64717,-3.864305,-9.980635,-55.37976,-1.37416,-2.956037
52.65717,-3.864305,-9.347745,-52.8482,-1.902642,-2.975064
52.66717,-3.864305,-8.622957,-49.94905,-2.402133,-2.999085
52.67717,-3.864305,-7.818884,-46.73276,-2.86946,-3.02778
52.68716,-3.864305,-6.950327,-43.25853,-3.302045,-3.0608
52.69716,-3.864305,-6.03253,-39.58734,-3.697919,-3.097779
52.70716,-3.853002,-5.08166,-35.73865,-4.055305,-3.138332
52.71716,-3.84509,-4.113932,-31.83609,-4.373666,-3.182069
52.72716,-3.84396,-3.145971,-27.95972,-4.653263,-3.228602
52.73716,-3.84396,-2.193841,-24.15121,-4.894775,-3.27755
52.74715,-3.840568,-1.273744,-20.45725,-5.099348,-3.328543
52.75715,-3.828135,-0.399798,-16.91173,-5.268466,-3.381227
52.76715,-3.819093,0.4135805,-13.62205,-5.404686,-3.435274
52.77715,-3.799878,1.153973,-10.58362,-5.510522,-3.49038
52.78715,-3.782924,1.810051,-7.89149,-5.589437,-3.546274
52.79715,-3.782924,2.372608,-5.641261,-5.64585,-3.602732
52.80714,-3.758057,2.833848,-3.696836,-5.682818,-3.659561
52.81714,-3.756926,3.188276,-2.274602,-5.705564,-3.716616
52.82714,-3.756926,3.432476,-1.297802,-5.718543,-3.773802
52.83714,-3.756926,3.564785,-0.7685652,-5.726228,-3.831064
52.84714,-3.756926,3.586055,-0.6834841,-5.733063,-3.888395
52.85714,-3.756926,3.498831,-1.032383,-5.743387,-3.945828
52.86713,-3.756926,3.308069,-1.795427,-5.761342,-4.003442
52.87713,-3.753536,3.020252,-2.933132,-5.790673,-4.061348
52.88713,-3.753536,2.644013,-4.43809,-5.835053,-4.119699
52.89713,-3.753536,2.189199,-6.257346,-5.897627,-4.178675
52.90713,-3.735451,1.667775,-8.270704,-5.980334,-4.238479
52.91713,-3.735451,1.091494,-10.57583,-6.086092,-4.29934
52.92712,-3.735451,0.4743629,-13.04435,-6.216536,-4.361505
52.93712,-3.735451,-0.1695827,-15.62014,-6.372737,-4.425232
52.94712,-3.729799,-0.825635,-18.22174,-6.554955,-4.490782
52.95712,-3.712845,-1.479268,-20.76845,-6.762639,-4.558408
52.96712,-3.678936,-2.115908,-23.17938,-6.994433,-4.628353
52.97712,-3.525216,-2.721157,-24.98549,-7.244288,-4.700796
52.98711,-3.382798,-3.28251,-26.66123,-7.5109,-4.775905
52.99711,-3.382798,-3.787183,-28.67993,-7.7977,-4.853882
53.00711,-3.196299,-4.224162,-29.68184,-8.094519,-4.934827
53.01711,-2.947634,-4.583684,-30.12527,-8.395771,-5.018785
53.02711,-2.619847,-4.85773,-29.91031,-8.694874,-5.105733
53.03711,-2.243458,-5.039983,-29.13376,-8.986212,-5.195596
53.0471,-1.793599,-5.125993,-27.67837,-9.262996,-5.288226
53.0571,-0.7978068,-5.113338,-23.64458,-9.499441,-5.38322
53.0671,-0.1286704,-5.001585,-20.52102,-9.704652,-5.480267
53.0771,0,-4.792273,-19.16909,-9.896342,-5.57923
53.0871,0,-4.48894,-17.95576,-10.0759,-5.679989
53.0971,0,-4.097095,-16.38838,-10.23978,-5.782387
53.10709,0,-3.623968,-14.49587,-10.38474,-5.886234
53.11709,0,-3.07859,-12.31436,-10.50789,-5.991313
53.12709,0,-2.471451,-9.885805,-10.60674,-6.097381
53.13709,0,-1.814572,-7.258289,-10.67933,-6.204174
53.14709,0,-1.120293,-4.48117,-10.72414,-6.311415
53.15709,0,-0.4024237,-1.609695,-10.74024,-6.418818
53.16708,0,0.3245811,1.298324,-10.72725,-6.52609
53.17708,0,1.046389,4.185557,-10.6854,-6.632944
53.18708,0,1.748227,6.99291,-10.61547,-6.739099
53.19708,0,2.415983,9.663931,-10.51883,-6.844287
53.20708,0,3.03575,12.143,-10.3974,-6.948261
53.21708,0,3.594459,14.37784,-10.25362,-7.050797
53.22707,0,4.080648,16.32259,-10.09039,-7.151701
53.23707,0,4.483661,17.93464,-9.911046,-7.250812
53.24707,0,4.794165,19.17666,-9.719279,-7.348004
53.25707,0,5.005043,20.02017,-9.519077,-7.443195
53.26707,0.134887,5.110622,20.98203,-9.309257,-7.536288
53.27707,0.4694553,5.107194,22.3066,-9.08619,-7.62715
53.28706,1.166849,4.993478,24.64131,-8.839777,-7.715548
53.29706,1.166849,4.769857,23.74682,-8.602309,-7.80157
53.30706,1.533066,4.439068,23.88853,-8.363424,-7.885205
53.31706,1.939973,4.005675,23.78259,-8.125598,-7.966461
53.32706,2.363835,3.476489,23.36129,-7.891985,-8.045381
53.33706,2.752657,2.859945,22.45041,-7.667481,-8.122055
53.34705,3.135828,2.166471,21.20919,-7.455389,-8.196609
53.35705,3.497523,1.407726,19.621,-7.259179,-8.2692
53.36705,4.133882,0.5971023,18.92393,-7.06994,-8.3399
53.37705,4.39724,-0.2508955,16.58538,-6.904086,-8.408941
53.38705,4.616518,-1.121697,13.97929,-6.764293,-8.476584
53.39705,4.616518,-1.999261,10.46903,-6.659602,-8.54318
53.40704,4.796236,-2.867457,7.715116,-6.582451,-8.609005
53.41704,4.940914,-3.710193,4.922883,-6.533222,-8.674337
53.42704,5.056204,-4.511682,2.178087,-6.511441,-8.739451
53.43704,5.120631,-5.256612,-0.5439243,-6.516881,-8.80462
53.44704,5.144368,-5.93054,-3.144688,-6.548327,-8.870103
53.45704,5.144368,-6.51984,-5.50189,-6.603346,-8.936136
53.46703,5.144368,-7.013123,-7.475019,-6.678097,-9.002917
53.47703,5.144368,-7.399607,-9.020956,-6.768306,-9.070601
53.48703,5.144368,-7.670625,-10.10503,-6.869357,-9.139294
53.49703,5.144368,-7.819414,-10.70019,-6.976358,-9.209057
53.50703,5.144368,-7.841246,-10.78751,-7.084234,-9.2799
53.51702,5.144368,-7.733595,-10.35691,-7.187803,-9.351778
53.52702,5.144368,-7.495995,-9.406507,-7.281868,-9.424597
53.53702,5.144368,-7.130497,-7.944517,-7.361313,-9.49821
53.54702,5.144368,-6.640872,-5.986015,-7.421174,-9.572422
53.55702,5.144368,-6.033412,-3.556179,-7.456735,-9.64699
53.56702,5.144368,-5.316257,-0.6875553,-7.463611,-9.721626
53.57701,5.144368,-4.499356,2.580046,-7.43781,-9.796004
