Name: Lorenzo, Condition: 1, Run: 15, Date: 10/8/2019 12:18:31 PM, Testing: True
47.48804,0,-8.333345,-33.33338,2.825655,4.537543
47.49804,0,-8.528595,-34.11438,2.484512,4.562388
47.50803,0,-8.593434,-34.37374,2.140774,4.583796
47.51803,0,-8.527903,-34.11161,1.799658,4.601792
47.52803,0,-8.334451,-33.3378,1.46628,4.616455
47.53803,0,-8.017561,-32.07024,1.145578,4.627911
47.54803,0,-7.583873,-30.33549,0.8422228,4.636333
47.55803,0,-7.04192,-28.16768,0.560546,4.641939
47.56802,0,-6.402341,-25.60937,0.3044523,4.644984
47.57802,0,-5.676479,-22.70592,0.07739318,4.645758
47.58802,0,-4.87794,-19.51176,-0.1177244,4.64458
47.59802,0,-4.021098,-16.08439,-0.2785683,4.641795
47.60802,0,-3.121359,-12.48544,-0.4034227,4.637761
47.61802,0,-2.194533,-8.778133,-0.491204,4.632849
47.62801,0,-1.256964,-5.027858,-0.5414826,4.627434
47.63801,0,-0.3247701,-1.29908,-0.5544735,4.621889
47.64801,0,0.5856278,2.342511,-0.5310484,4.616579
47.65801,0,1.459627,5.838509,-0.4726633,4.611852
47.66801,0,2.282146,9.128585,-0.3813774,4.608038
47.67801,0,3.039861,12.15944,-0.2597829,4.605441
47.688,0,3.720384,14.88153,-0.1109676,4.604331
47.698,0,4.31318,17.25272,0.0615596,4.604947
47.708,0,4.809373,19.23749,0.2539345,4.607486
47.718,0,5.201717,20.80687,0.4620032,4.612106
47.728,0,5.485327,21.94131,0.6814163,4.61892
47.738,0,5.657006,22.62803,0.9076965,4.627997
47.74799,0,5.715968,22.86387,1.136335,4.63936
47.75799,0,5.663189,22.65276,1.362863,4.652989
47.76799,0,5.502051,22.0082,1.582945,4.668818
47.77799,-0.2891728,5.237602,19.79372,1.780882,4.686627
47.78799,-0.2891728,4.877071,18.35159,1.964398,4.706271
47.79799,-0.4338509,4.429085,15.98094,2.124207,4.727513
47.80798,-0.5491412,3.904556,13.42166,2.258424,4.750098
47.81798,-0.6791254,3.314298,10.54069,2.363831,4.773736
47.82798,-0.7672886,2.67163,7.617364,2.440004,4.798136
47.83798,-0.821543,1.990066,4.674092,2.486745,4.823004
47.84798,-0.8565822,1.283915,1.709329,2.503839,4.848042
47.85798,-0.8803184,0.5678928,-1.249702,2.491342,4.872955
47.86797,-0.9074457,-0.1435859,-4.204126,2.4493,4.897449
47.87797,-0.9108365,-0.8359726,-6.987236,2.379428,4.921243
47.88797,-0.9108365,-1.495175,-9.624046,2.283187,4.944075
47.89797,-0.9108365,-2.108725,-12.07825,2.162405,4.965699
47.90797,-0.9108365,-2.664305,-14.30057,2.019399,4.985893
47.91796,-0.9108365,-3.151009,-16.24738,1.856926,5.004462
47.92796,-0.9108365,-3.559649,-17.88194,1.678106,5.021243
47.93796,-0.9108365,-3.882429,-19.17306,1.486376,5.036107
47.94796,-0.9108365,-4.113567,-20.09762,1.285399,5.048961
47.95796,-0.9108365,-4.249017,-20.63941,1.079005,5.059751
47.96796,-0.9108365,-4.286798,-20.79054,0.8711,5.068462
47.97795,-0.8735367,-4.226952,-20.40195,0.6670805,5.075133
47.98795,-0.8735367,-4.071444,-19.77992,0.4692813,5.079826
47.99795,-0.7186858,-3.824243,-18.17171,0.2875641,5.082702
48.00795,-0.6192197,-3.491319,-16.44215,0.1231426,5.083933
48.01795,-0.4711507,-3.08025,-14.2056,-0.01891347,5.083744
48.02795,-0.2812605,-2.60046,-11.52688,-0.1341823,5.082402
48.03794,-0.03824659,-2.062621,-8.403469,-0.218217,5.08022
48.04794,0,-1.479174,-5.916696,-0.2773839,5.077446
48.05794,0,-0.8624195,-3.449678,-0.3118807,5.074327
48.06794,0,-0.2265823,-0.9063294,-0.320944,5.071117
48.07794,0,0.4141129,1.656451,-0.3043795,5.068074
48.08794,0,1.044987,4.179949,-0.26258,5.065448
48.09793,0,1.651713,6.606853,-0.1965115,5.063483
48.10793,0,2.219929,8.879716,-0.1077143,5.062406
48.11793,0,2.736272,10.94509,0.001736545,5.062423
48.12793,0,3.187587,12.75035,0.12924,5.063715
48.13793,0,3.563118,14.25247,0.2717647,5.066432
48.14793,0,3.852263,15.40905,0.4258552,5.070691
48.15792,0,4.046256,16.18502,0.5877055,5.076568
48.16792,0,4.138403,16.55361,0.7532416,5.084101
48.17792,0,4.123484,16.49393,0.9181809,5.093283
48.18792,0,3.998657,15.99463,1.078127,5.104064
48.19792,0,3.762754,15.05102,1.228637,5.11635
48.20792,0,3.417208,13.66883,1.365326,5.130003
48.21791,0,2.964945,11.85978,1.483924,5.144843
48.22791,0,2.41149,9.645959,1.580383,5.160646
48.23791,0,1.763917,7.055666,1.65094,5.177156
48.24791,0,1.031557,4.126228,1.692202,5.194078
48.25791,0,0.2250709,0.9002836,1.701205,5.21109
48.26791,0,-0.6429844,-2.571938,1.675485,5.227845
48.2779,0,-1.559092,-6.236369,1.613122,5.243976
48.2879,0,-2.507962,-10.03185,1.512803,5.259104
48.2979,0,-3.474802,-13.89921,1.373811,5.272842
48.3079,0,-4.443209,-17.77284,1.196083,5.284803
48.3179,0,-5.39665,-21.5866,0.9802168,5.294606
48.3279,0,-6.318889,-25.27556,0.7274612,5.30188
48.33789,0,-7.193796,-28.77518,0.4397094,5.306277
48.34789,0,-8.006014,-32.02406,0.1194688,5.307472
48.35789,0,-8.740948,-34.96379,-0.2301691,5.30517
48.36789,0,-9.384995,-37.53998,-0.6055688,5.299114
48.37789,0,-9.926672,-39.70669,-1.002636,5.289088
48.38789,0,-10.35534,-41.42136,-1.416849,5.27492
48.39788,0,-10.66237,-42.64948,-1.843344,5.256486
48.40788,0,-10.84113,-43.36453,-2.276989,5.233716
48.41788,0,-10.88711,-43.54845,-2.712474,5.206591
48.42788,0,-10.79786,-43.19143,-3.144388,5.175147
48.43788,0,-10.57326,-42.29304,-3.567319,5.139474
48.44788,0,-10.21548,-40.86193,-3.975938,5.099715
48.45787,0,-9.728506,-38.91402,-4.365078,5.056064
48.46787,0,-9.118896,-36.47559,-4.729834,5.008766
48.47787,0,-8.394888,-33.57955,-5.065629,4.958109
48.48787,0,-7.566879,-30.26752,-5.368305,4.904426
48.49787,0,-6.646714,-26.58685,-5.634173,4.848084
48.50787,0,-5.647937,-22.59175,-5.860091,4.789484
48.51786,0,-4.585107,-18.34043,-6.043495,4.729049
48.52786,0,-3.474491,-13.89796,-6.182475,4.667224
48.53786,0,-2.331547,-9.32619,-6.275736,4.604466
48.54786,0,-1.173742,-4.694968,-6.322686,4.54124
48.55786,0,-0.01785285,-0.0714114,-6.3234,4.478006
48.56786,0,1.119025,4.476099,-6.278639,4.415219
48.57785,0,2.220624,8.882498,-6.189815,4.353321
48.58785,0,3.271078,13.08431,-6.058971,4.292731
48.59785,0,4.255729,17.02292,-5.888742,4.233844
48.60785,0,5.160931,20.64372,-5.682305,4.177021
48.61785,-0.03711631,5.975022,23.75162,-5.444789,4.122573
48.62785,-0.08006753,6.687528,26.42984,-5.18049,4.070768
48.63784,-0.08910977,7.289781,28.80268,-4.892464,4.021843
48.64784,-0.08910977,7.775421,30.74524,-4.585011,3.975993
48.65784,-0.08910977,8.139759,32.2026,-4.262985,3.933363
48.66784,-0.08910977,8.380718,33.16644,-3.931321,3.89405
48.67784,-0.08910977,8.497927,33.63527,-3.594968,3.8581
48.68784,-0.08910977,8.493685,33.6183,-3.258785,3.825513
48.69783,-0.08910977,8.371687,33.13031,-2.927482,3.796238
48.70783,-0.09589173,8.138233,32.16936,-2.605788,3.77018
48.71783,-0.09815229,7.801177,30.8121,-2.297668,3.747203
48.72783,-0.1004129,7.3703,29.07955,-2.006872,3.727135
48.73783,-0.1004129,6.856637,27.02489,-1.736623,3.709769
48.74783,-0.1004129,6.27279,24.68951,-1.489728,3.694871
48.75782,-0.1004129,5.632323,22.12764,-1.268452,3.682187
48.76782,-0.1004129,4.949845,19.39773,-1.074474,3.671442
48.77782,-0.1004129,4.239588,16.5567,-0.9089073,3.662353
48.78782,-0.1004129,3.516927,13.66606,-0.7722467,3.65463
48.79782,-0.1004129,2.797024,10.78644,-0.6643823,3.647987
48.80782,-0.1004129,2.094562,7.976598,-0.5846163,3.64214
48.81781,-0.1004129,1.423687,5.293098,-0.5316854,3.636824
48.82781,-0.04276771,0.7977132,3.019782,-0.5014876,3.631809
48.83781,0,0.2287547,0.9150189,-0.4923374,3.626885
48.84781,0,-0.2720896,-1.088359,-0.503221,3.621853
48.85781,0,-0.6960293,-2.784117,-0.5310621,3.616543
48.86781,0,-1.035174,-4.140698,-0.5724691,3.610818
48.8778,0,-1.283806,-5.135223,-0.6238214,3.60458
48.8878,0,-1.438025,-5.7521,-0.6813424,3.597766
48.8978,0,-1.496063,-5.984253,-0.7411849,3.590354
48.9078,0,-1.45816,-5.832641,-0.7995113,3.582359
48.9178,0,-1.326431,-5.305724,-0.8525686,3.573833
48.9278,0,-1.10537,-4.421479,-0.8967834,3.564866
48.93779,0,-0.8005453,-3.202181,-0.9288052,3.555578
48.94779,0,-0.4200776,-1.68031,-0.9456083,3.546121
48.95779,0,0.02681701,0.107268,-0.9445356,3.536676
48.96779,0,0.5291454,2.116581,-0.9233698,3.527442
48.97779,0,1.075088,4.300351,-0.8803663,3.518639
48.98779,0,1.651506,6.606023,-0.814306,3.510496
48.99778,0,2.24493,8.979719,-0.7245088,3.503251
49.00778,0,2.840688,11.36275,-0.6108813,3.497142
49.01778,0,3.425504,13.70202,-0.4738612,3.492403
49.02778,0,3.984664,15.93865,-0.3144746,3.489259
49.03778,0,4.504652,18.01861,-0.1342885,3.487916
49.04778,0,4.972309,19.88924,0.06460383,3.488562
49.05777,0,5.375415,21.50166,0.2796204,3.491358
49.06777,0,5.703211,22.81284,0.5077488,3.496436
49.07777,0,5.945952,23.78381,0.7455869,3.503891
49.08777,0,6.095683,24.38273,0.9894142,3.513786
49.09777,0,6.146364,24.58546,1.235269,3.526138
49.10777,0,6.093633,24.37453,1.479014,3.540928
49.11776,0,5.934932,23.73973,1.716411,3.558093
49.12776,0,5.670102,22.68041,1.943215,3.577525
49.13776,0,5.300726,21.2029,2.155245,3.599077
49.14776,0,4.830697,19.32279,2.348472,3.622562
49.15776,0,4.26565,17.0626,2.519098,3.647753
49.16776,0,3.613563,14.45425,2.663641,3.674389
49.17775,0,2.883325,11.5333,2.778974,3.702179
49.18775,0,2.086245,8.34498,2.862424,3.730803
49.19775,0,1.234652,4.938608,2.91181,3.759922
49.20775,0,0.3421521,1.368608,2.925496,3.789176
49.21775,0,-0.5766367,-2.306547,2.90243,3.818201
49.22775,0,-1.506555,-6.026221,2.842168,3.846622
49.23774,0,-2.431903,-9.727613,2.744892,3.874071
49.24774,0,-3.33658,-13.34632,2.611429,3.900186
49.25774,0,-4.205742,-16.82297,2.443199,3.924618
49.26774,0,-5.023809,-20.09524,2.242247,3.94704
49.27774,0,-5.776444,-23.10578,2.011189,3.967152
49.28773,0,-6.450148,-25.80059,1.753183,3.984684
49.29773,0,-7.03278,-28.13112,1.471872,3.999403
49.30773,0,-7.513597,-30.05439,1.171328,4.011116
49.31773,0,-7.883631,-31.53452,0.8559827,4.019676
49.32773,0,-8.135521,-32.54208,0.5305619,4.024981
49.33773,0,-8.264462,-33.05785,0.1999834,4.026981
49.34772,0,-8.267103,-33.06841,-0.1307007,4.025674
49.35772,0,-8.14248,-32.56992,-0.4563999,4.021111
49.36772,0,-7.891979,-31.56792,-0.7720791,4.01339
49.37772,0,-7.518827,-30.07531,-1.072832,4.002661
49.38772,0,-7.028812,-28.11525,-1.353985,3.989121
49.39772,0,-6.429513,-25.71805,-1.611165,3.97301
49.40771,0,-5.730265,-22.92106,-1.840376,3.954606
49.41771,0,-4.942284,-19.76914,-2.038067,3.934225
49.42771,0,-4.078548,-16.31419,-2.201209,3.912213
49.43771,0,-3.153061,-12.61224,-2.327332,3.88894
49.44771,0,-2.181246,-8.724982,-2.414581,3.864794
49.45771,0,-1.178944,-4.715775,-2.461739,3.840177
49.4677,0,-0.1630257,-0.6521027,-2.46826,3.815494
49.4777,0,0.8494911,3.397964,-2.43428,3.791152
49.4877,0,1.842278,7.369113,-2.360589,3.767546
49.4977,0,2.798563,11.19425,-2.248647,3.745059
49.5077,0,3.702573,14.81029,-2.100544,3.724054
49.5177,0,4.53906,18.15624,-1.918981,3.704864
49.52769,0,5.294386,21.17755,-1.707206,3.687792
49.53769,0,5.955949,23.8238,-1.468968,3.673102
49.54769,0,6.51303,26.05212,-1.208447,3.661018
49.55769,0,6.95636,27.82544,-0.9301924,3.651716
49.56769,0,7.279261,29.11704,-0.6390219,3.645326
49.57769,0,7.476434,29.90574,-0.3399646,3.641926
49.58768,0,7.545167,30.18067,-0.03815793,3.641545
49.59768,0,7.484659,29.93864,0.2612284,3.644157
49.60768,0,7.296574,29.1863,0.5530914,3.649688
49.61768,0,6.984567,27.93827,0.8324741,3.658012
49.62768,0,6.554464,26.21786,1.094653,3.668959
49.63768,0,6.014307,24.05723,1.335225,3.682311
49.64767,0,5.373236,21.49294,1.550154,3.697813
49.65767,0,4.642768,18.57107,1.735865,3.715171
49.66767,0,3.835632,15.34253,1.88929,3.734064
49.67767,0,2.965746,11.86298,2.00792,3.754143
49.68767,0,2.048053,8.19221,2.089842,3.775042
49.69767,0,1.098083,4.392331,2.133766,3.796379
49.70766,0,0.1318952,0.5275809,2.139041,3.81777
49.71766,0,-0.8340917,-3.336367,2.105678,3.838827
49.72766,0,-1.784625,-7.1385,2.034293,3.859169
49.73766,0,-2.703935,-10.81574,1.926136,3.878431
49.74766,0,-3.577166,-14.30866,1.783049,3.896261
49.75766,0,-4.390701,-17.56281,1.607421,3.912335
49.76765,0,-5.131883,-20.52753,1.402146,3.926357
49.77765,0,-5.789805,-23.15922,1.170553,3.938062
49.78765,0,-6.354908,-25.41963,0.916357,3.947226
49.79765,0,-6.819579,-27.27831,0.6435739,3.953662
49.80765,0,-7.178452,-28.71381,0.3564358,3.957226
49.81765,0,-7.427559,-29.71024,0.05933348,3.957819
49.82764,0,-7.565511,-30.26204,-0.2432869,3.955387
49.83764,0,-7.592604,-30.37042,-0.5469911,3.949917
49.84764,0,-7.511612,-30.04645,-0.8474556,3.941442
49.85764,0,-7.326865,-29.30746,-1.14053,3.930037
49.86764,0,-7.045021,-28.18008,-1.422331,3.915814
49.87764,0,-6.674375,-26.6975,-1.689306,3.898921
49.88763,0,-6.224358,-24.89743,-1.93828,3.879538
49.89763,0,-5.706199,-22.82479,-2.166528,3.857872
49.90763,0,-5.132464,-20.52986,-2.371827,3.834154
49.91763,0,-4.516198,-18.06479,-2.552475,3.808629
49.92763,0,-3.871558,-15.48623,-2.707337,3.781556
49.93763,0,-3.212636,-12.85054,-2.835843,3.753197
49.94762,0,-2.553986,-10.21594,-2.938002,3.723817
49.95762,0,-1.910322,-7.641287,-3.014415,3.693673
49.96762,0,-1.294522,-5.178087,-3.066196,3.663011
49.97762,0,-0.7202379,-2.880951,-3.095006,3.632061
49.98762,0,-0.1994651,-0.7978604,-3.102984,3.601031
49.99762,0,0.256763,1.027052,-3.092714,3.570104
50.00761,0,0.6390215,2.556086,-3.067153,3.539432
50.01761,0,0.9393203,3.757281,-3.02958,3.509136
50.02761,0,1.151584,4.606337,-2.983517,3.479301
50.03761,0,1.271375,5.085498,-2.932662,3.449975
50.04761,0,1.296617,5.186469,-2.880797,3.421167
50.05761,0,1.226815,4.907261,-2.831725,3.392849
50.0676,0,1.063688,4.25475,-2.789177,3.364958
50.0776,0,0.8109362,3.243745,-2.75674,3.33739
50.0876,0,0.4741251,1.8965,-2.737775,3.310012
50.0976,0,0.06071488,0.2428595,-2.735346,3.282659
50.1076,0,-0.4202077,-1.680831,-2.752154,3.255137
50.1176,0,-0.9577767,-3.831107,-2.790465,3.227232
50.12759,0,-1.540591,-6.162362,-2.852089,3.198712
50.13759,0,-2.155464,-8.621858,-2.938308,3.169328
50.14759,0,-2.788522,-11.15409,-3.049848,3.13883
50.15759,0,-3.425398,-13.70159,-3.186864,3.106961
50.16759,0,-4.051349,-16.20539,-3.348918,3.073472
50.17759,0,-4.651727,-18.60691,-3.534987,3.038122
50.18758,0,-5.211984,-20.84794,-3.743467,3.000688
50.19758,0,-5.718053,-22.87221,-3.972189,2.960966
50.20758,0,-6.157349,-24.62939,-4.218482,2.918781
50.21758,0,-6.517694,-26.07078,-4.47919,2.873989
50.22758,0,-6.788245,-27.15298,-4.75072,2.826482
50.23758,0,-6.959949,-27.83979,-5.029118,2.776191
50.24757,0,-7.025306,-28.10122,-5.31013,2.723089
50.25757,0,-6.978565,-27.91426,-5.589272,2.667197
50.26757,0,-6.816334,-27.26534,-5.861926,2.608577
50.27757,0,-6.536904,-26.14762,-6.123402,2.547343
50.28757,0,-6.141055,-24.56422,-6.369044,2.483653
50.29757,0,-5.63127,-22.52508,-6.594295,2.41771
50.30756,0,-5.012593,-20.05037,-6.794799,2.349762
50.31756,0,-4.291615,-17.16646,-6.966464,2.280097
50.32756,0,-3.477356,-13.90942,-7.105558,2.209041
50.33756,0,-2.580123,-10.32049,-7.208763,2.136954
50.34756,0,-1.612302,-6.449209,-7.273255,2.064221
50.35756,0,-0.5876299,-2.350519,-7.29676,1.991254
50.36755,0,0.4796679,1.918672,-7.277574,1.918478
50.37755,0,1.573775,6.295101,-7.214622,1.846332
50.38755,0,2.678191,10.71276,-7.107495,1.775257
50.39755,0,3.776364,15.10546,-6.95644,1.705692
50.40755,0,4.851577,19.40631,-6.762377,1.638069
50.41755,0,5.887186,23.54874,-6.52689,1.5728
50.42754,0,6.86729,27.46916,-6.252198,1.510278
50.43754,0,7.776211,31.10484,-5.94115,1.450866
50.44754,0,8.600568,34.40227,-5.597127,1.394895
50.45754,0,9.327048,37.30819,-5.224045,1.342655
50.46754,0,9.944427,39.77771,-4.826268,1.294392
50.47754,0,10.44305,41.77221,-4.408545,1.250306
50.48753,0,10.81529,43.26115,-3.975934,1.210547
50.49753,0,11.05549,44.22196,-3.533715,1.17521
50.50753,0,11.16019,44.64075,-3.087307,1.144337
50.51753,0,11.12814,44.51258,-2.642181,1.117915
50.52753,0,10.96027,43.84107,-2.20377,1.095877
50.53753,0,10.65974,42.63897,-1.777381,1.078104
50.54752,0,10.23189,40.92754,-1.368105,1.064422
50.55752,0,9.684039,38.73616,-0.9807438,1.054615
50.56752,0,9.025592,36.10237,-0.6197201,1.048418
50.57752,0,8.267546,33.07018,-0.2890183,1.045528
50.58752,0,7.422655,29.69062,0.007887905,1.045606
50.59752,0,6.505161,26.02065,0.2680944,1.048287
50.60751,0,5.529585,22.11834,0.4892778,1.05318
50.61751,0,4.512062,18.04825,0.6697602,1.059878
50.62751,0,3.469209,13.87683,0.8085286,1.067963
50.63751,0,2.417613,9.670453,0.9052331,1.077015
50.64751,0,1.374166,5.496663,0.9601998,1.086617
50.65751,0,0.3550512,1.420205,0.9744018,1.096361
50.6675,0,-0.6237584,-2.495034,0.9494515,1.105856
50.6775,0,-1.547267,-6.189066,0.8875608,1.114732
50.6875,0,-2.402158,-9.608632,0.7914745,1.122646
50.6975,0,-3.17581,-12.70324,0.6644421,1.129291
50.7075,0,-3.857565,-15.43026,0.5101395,1.134392
50.71749,0,-4.438173,-17.75269,0.3326126,1.137718
50.72749,0,-4.910717,-19.64287,0.1361839,1.13908
50.73749,0,-5.269916,-21.07966,-0.07461271,1.138334
50.74749,0,-5.512971,-22.05189,-0.2951316,1.135383
50.75749,0,-5.638892,-22.55557,-0.5206872,1.130176
50.76749,0,-5.649055,-22.59622,-0.7466494,1.12271
50.77748,0,-5.546624,-22.1865,-0.9685144,1.113024
50.78748,0,-5.337197,-21.34879,-1.182002,1.101204
50.79748,0,-5.027835,-20.11134,-1.383116,1.087373
50.80748,0,-4.627693,-18.51077,-1.568223,1.071691
50.81748,0,-4.147214,-16.58886,-1.734112,1.05435
50.82748,0,-3.598446,-14.39378,-1.87805,1.035569
50.83747,0,-2.994616,-11.97846,-1.997834,1.015591
50.84747,0,-2.349011,-9.396045,-2.091795,0.9946731
50.85747,0,-1.67647,-6.705881,-2.158854,0.9730845
50.86747,0,-0.9917338,-3.966935,-2.198523,0.9510993
50.87747,0,-0.3097015,-1.238806,-2.210911,0.9289902
50.88747,0,0.3551448,1.420579,-2.196705,0.9070231
50.89746,0,0.9886524,3.95461,-2.157159,0.8854516
50.90746,0,1.577632,6.310528,-2.094054,0.864511
50.91746,0,2.10961,8.43844,-2.00967,0.8444143
50.92746,0,2.57416,10.29664,-1.906703,0.8253472
50.93746,0,2.961579,11.84631,-1.78824,0.8074648
50.94746,0,3.263995,13.05598,-1.65768,0.790888
50.95745,0,3.475452,13.90181,-1.518662,0.7757014
50.96745,0,3.591839,14.36736,-1.374989,0.7619515
50.97745,0,3.611037,14.44415,-1.230547,0.749646
50.98745,0,3.532905,14.13162,-1.089231,0.7387537
50.99745,0,3.359607,13.43843,-0.9548466,0.7292052
51.00745,0,3.094663,12.37865,-0.8310601,0.7208946
51.01744,0,2.744042,10.97617,-0.7212985,0.7136816
51.02744,0,2.315336,9.261345,-0.628685,0.7073947
51.03744,0,1.817637,7.270546,-0.5559795,0.7018349
51.04744,0,1.261772,5.047086,-0.5055087,0.6967798
51.05744,0,0.6594446,2.637778,-0.4791309,0.6919885
51.06744,0,0.02376374,0.09505498,-0.4781803,0.6872067
51.07743,0,-0.6313593,-2.525437,-0.5034347,0.6821724
51.08743,0,-1.292358,-5.169431,-0.5551291,0.6766211
51.09743,0,-1.9446,-7.778399,-0.6329131,0.670292
51.10743,0,-2.573584,-10.29433,-0.7358564,0.6629335
51.11743,0,-3.165472,-12.66189,-0.8624753,0.6543087
51.12743,0,-3.706633,-14.82653,-1.010741,0.6442013
51.13742,0,-4.184778,-16.73911,-1.178132,0.63242
51.14742,0,-4.588011,-18.35205,-1.361652,0.6188035
51.15742,0.002642197,-4.907014,-19.61749,-1.557827,0.6032252
51.16742,0.002642197,-5.132901,-20.52104,-1.763037,0.5855948
51.17742,0.002642197,-5.258742,-21.0244,-1.973282,0.565862
51.18742,0.002642197,-5.279841,-21.1088,-2.18437,0.5440183
51.19741,0.002642197,-5.193021,-20.76152,-2.391985,0.5200985
51.20741,0.002642197,-4.997544,-19.97961,-2.591781,0.4941807
51.21741,0.002642197,-4.694395,-18.76701,-2.779451,0.4663862
51.22741,0.002642197,-4.287094,-17.13781,-2.950829,0.4368779
51.23741,0.002642197,-3.780501,-15.11144,-3.101943,0.4058585
51.24741,0.002642197,-3.182054,-12.71765,-3.22912,0.3735673
51.2574,0.002642197,-2.500593,-9.991802,-3.329038,0.3402769
51.2674,0.002642197,-1.746939,-6.977186,-3.39881,0.3062888
51.2774,0.002642197,-0.9331202,-3.721912,-3.436029,0.2719285
51.2874,0.002642197,-0.07266553,-0.2800933,-3.43883,0.2375402
51.2974,0.002642197,0.8200577,3.2908,-3.405922,0.203481
51.3074,0.002642197,1.729369,6.928046,-3.336641,0.1701146
51.31739,0.002642197,2.640326,10.57187,-3.230923,0.1378054
51.32739,0.002642197,3.536638,14.15712,-3.089351,0.1069119
51.33739,0.002642197,4.40239,17.62013,-2.91315,0.07778037
51.34739,0.002642197,5.222097,20.89896,-2.70416,0.05073877
51.35739,0.002642197,5.980876,23.93407,-2.46482,0.02609057
51.36739,0.002642197,6.664762,26.66962,-2.198123,0.004109339
51.37738,0.002642197,7.26101,29.05461,-1.907577,-0.01496643
51.38738,0.002642197,7.757978,31.04248,-1.597153,-0.03093796
51.39738,0.002642197,8.146481,32.59649,-1.271188,-0.04364983
51.40738,0.002642197,8.418234,33.68351,-0.9343526,-0.05299336
51.41738,0.002642197,8.567331,34.2799,-0.5915537,-0.0589089
51.42738,0.002642197,8.589785,34.36971,-0.2478566,-0.06138746
51.43737,0.002642197,8.483945,33.94635,0.09160689,-0.0604714
51.44737,0.002642197,8.25011,33.01101,0.421717,-0.05625423
51.45737,0.002642197,7.891078,31.57488,0.7374658,-0.04887957
51.46737,0.002642197,7.411724,29.65746,1.03404,-0.03853916
51.47737,0.002642197,6.818578,27.28488,1.306889,-0.02547027
51.48737,0.002642197,6.120756,24.49359,1.551825,-0.009952021
51.49736,0.002642197,5.328734,21.3255,1.76508,0.007698781
51.50736,0.002642197,4.455031,17.83069,1.943387,0.02713265
51.51736,0.002642197,3.513173,14.06326,2.08402,0.04797285
51.52736,0.002642197,2.518255,10.08359,2.184855,0.0698214
51.53736,0.002642197,1.485956,5.954391,2.244399,0.0922654
51.54736,0.002642197,0.4333297,1.743888,2.261838,0.1148838
51.55735,0.002642197,-0.6236879,-2.484183,2.236996,0.1372537
51.56735,0.002642197,-1.667585,-6.659773,2.170399,0.1589577
51.57735,0.002642197,-2.681879,-10.71695,2.063229,0.17959
51.58735,0.002642197,-3.650106,-14.58985,1.917331,0.1987633
51.59735,0.002642197,-4.557078,-18.21774,1.735153,0.2161149
51.60735,0.002642197,-5.388267,-21.5425,1.519728,0.2313122
51.61734,0.002642197,-6.130688,-24.51218,1.274606,0.2440582
51.62734,0.002642197,-6.772784,-27.08057,1.003801,0.2540962
51.63734,0.002642197,-7.304968,-29.2093,0.7117077,0.2612133
51.64734,0.002642197,-7.719332,-30.86676,0.4030401,0.2652437
51.65734,0.002642197,-8.009874,-32.02893,0.08275085,0.2660712
51.66734,0.002642197,-8.172981,-32.68135,-0.2440627,0.2636306
51.67733,0.002642197,-8.206971,-32.81731,-0.5722358,0.2579083
51.68733,0.002642197,-8.112661,-32.44007,-0.8966365,0.2489419
51.69733,0.002642197,-7.892686,-31.56017,-1.212238,0.2368195
51.70733,0.002642197,-7.552359,-30.19887,-1.514227,0.2216772
51.71733,0.002642197,-7.0981,-28.38183,-1.798045,0.2036968
51.72733,0.002642197,-6.53901,-26.14547,-2.0595,0.1831018
51.73732,0.002642197,-5.885578,-23.53174,-2.294817,0.1601536
51.74732,0.002642197,-5.149868,-20.5889,-2.500706,0.1351466
51.75732,0.002642197,-4.345201,-17.37024,-2.674408,0.1084025
51.76732,0.002642197,-3.48601,-13.93347,-2.813743,0.08026505
51.77732,0.002642197,-2.587393,-10.339,-2.917133,0.05109372
51.78732,0.002642197,-1.665448,-6.651223,-2.983645,0.02125726
51.79731,0.002642197,-0.7351974,-2.930221,-3.012948,-0.008872212
51.80731,0.002642197,0.1871233,0.7590618,-3.005357,-0.03892578
51.81731,0.002642197,1.086111,4.355014,-2.961807,-0.06854385
51.82731,0.002642197,1.946966,7.798431,-2.883822,-0.09738208
51.83731,0.002642197,2.75585,11.03397,-2.773483,-0.1251169
51.84731,0.002642197,3.499921,14.01025,-2.63338,-0.1514507
51.8573,0.002642197,4.167974,16.68246,-2.466556,-0.1761162
51.8673,0.002642197,4.749919,19.01024,-2.276453,-0.1988808
51.8773,0.002642197,5.238235,20.96351,-2.066818,-0.219549
51.8873,0.002642197,5.626403,22.51618,-1.841656,-0.2379655
51.8973,0.002642197,5.910371,23.65205,-1.605136,-0.2540169
51.9073,0.002642197,6.087876,24.36207,-1.361515,-0.267632
51.91729,0.002642197,6.158899,24.64616,-1.115054,-0.2787826
51.92729,0.002642197,6.125466,24.51243,-0.8699292,-0.2874819
51.93729,0.002642197,5.991398,23.97616,-0.6301676,-0.2937835
51.94729,0.002642197,5.762963,23.06242,-0.3995434,-0.297779
51.95729,0.002642197,5.447198,21.79936,-0.1815498,-0.2995945
51.96729,0.002642197,5.053746,20.22555,0.02070571,-0.2993874
51.97728,0.002642197,4.593085,18.38291,0.2045348,-0.2973421
51.98728,0.002642197,4.077364,16.32003,0.3677351,-0.2936648
51.99728,0.002642197,3.51925,14.08757,0.5086107,-0.2885787
52.00728,0.002642197,2.932543,11.74074,0.6260182,-0.2823185
52.01728,0.002642197,2.331125,9.335071,0.7193689,-0.2751248
