Name: Lorenzo, Condition: 1, Run: 28, Date: 10/11/2019 9:56:55 AM, Testing: True
38.04962,0,7.929039,31.71616,6.811011,-8.714387
38.05962,0,7.257333,29.02933,7.101304,-8.643373
38.06962,0,6.492501,25.97,7.361004,-8.569763
38.07962,0,5.645982,22.58393,7.586843,-8.493895
38.08961,0,4.730719,18.92288,7.776072,-8.416134
38.09961,0,3.761262,15.04505,7.926522,-8.336868
38.10961,0,2.753116,11.01247,8.036647,-8.256502
38.11961,0,1.721835,6.88734,8.10552,-8.175447
38.12961,0,0.6841793,2.736717,8.132888,-8.094117
38.13961,0,-0.3429296,-1.371718,8.11917,-8.012925
38.1496,0,-1.342989,-5.371955,8.065451,-7.932271
38.1596,0,-2.299604,-9.198418,7.973466,-7.852536
38.1696,0,-3.197357,-12.78943,7.845572,-7.77408
38.1796,0,-4.021506,-16.08602,7.684712,-7.697233
38.1896,0,-4.758537,-19.03415,7.49437,-7.622289
38.1996,0,-5.396965,-21.58786,7.278492,-7.549504
38.20959,0,-5.926327,-23.70531,7.041439,-7.47909
38.21959,0,-6.338125,-25.3525,6.787914,-7.411211
38.22959,0,-6.625976,-26.5039,6.522875,-7.345982
38.23959,0,-6.785579,-27.14231,6.251452,-7.283467
38.24959,0,-6.814748,-27.25899,5.978862,-7.223679
38.25959,0,-6.713594,-26.85438,5.710318,-7.166575
38.26958,0,-6.484523,-25.93809,5.450937,-7.112066
38.27958,0,-6.13178,-24.52712,5.205666,-7.060009
38.28958,0,-5.662016,-22.64806,4.979186,-7.010218
38.29958,0,-5.083694,-20.33478,4.775838,-6.962459
38.30958,0,-4.407227,-17.62891,4.599549,-6.916463
38.31958,0,-3.644495,-14.57798,4.453769,-6.871926
38.32957,0,-2.808948,-11.23579,4.341411,-6.828512
38.33957,0,-1.915063,-7.660251,4.264809,-6.785863
38.34957,0,-0.9787757,-3.915103,4.225657,-6.743607
38.35957,0,-0.01534011,-0.06136044,4.225044,-6.701356
38.36957,0,0.9582931,3.833172,4.263375,-6.658723
38.37957,0,1.925686,7.702744,4.340403,-6.615319
38.38956,0,2.8706,11.4824,4.455226,-6.570766
38.39956,0,3.777121,15.10849,4.606311,-6.524704
38.40956,0,4.630468,18.52187,4.79153,-6.476788
38.41956,0,5.416501,21.666,5.00819,-6.426706
38.42956,0,6.122616,24.49047,5.253095,-6.374176
38.43956,0,6.737958,26.95183,5.522613,-6.318949
38.44955,0,7.253094,29.01238,5.812737,-6.260822
38.45955,0,7.660305,30.64122,6.119149,-6.19963
38.46955,0,7.954205,31.81682,6.437317,-6.135257
38.47955,0,8.131127,32.52451,6.762562,-6.067632
38.48955,0,8.189947,32.75979,7.09016,-5.99673
38.49955,0,8.131298,32.52519,7.415412,-5.922576
38.50954,0,7.958097,31.83239,7.733737,-5.845239
38.51954,0,7.675059,30.70024,8.040739,-5.764832
38.52954,0,7.289134,29.15654,8.332304,-5.681509
38.53954,0,6.809026,27.2361,8.604665,-5.595462
38.54954,0,6.244714,24.97886,8.854453,-5.506917
38.55954,0,5.608019,22.43208,9.078773,-5.41613
38.56953,0,4.911599,19.64639,9.275237,-5.323377
38.57953,0,4.169672,16.67869,9.442024,-5.228957
38.58953,0,3.395795,13.58318,9.577856,-5.133178
38.59953,0,2.605216,10.42086,9.682065,-5.036357
38.60953,0,1.812747,7.250988,9.754575,-4.938812
38.61953,0,1.033268,4.133071,9.795905,-4.840853
38.62952,0,0.2809165,1.123666,9.807141,-4.742781
38.63952,0,-0.4306192,-1.722477,9.789917,-4.644882
38.64952,0,-1.088788,-4.35515,9.746366,-4.547419
38.65952,0,-1.681963,-6.727853,9.679087,-4.450628
38.66952,0,-2.200664,-8.802654,9.59106,-4.354717
38.67952,0,-2.636281,-10.54513,9.485608,-4.259861
38.68951,0,-2.982187,-11.92875,9.366321,-4.166198
38.69951,0,-3.233631,-12.93453,9.236976,-4.073828
38.70951,0,-3.387919,-13.55168,9.101459,-3.982814
38.71951,0,-3.444232,-13.77693,8.963689,-3.893177
38.72951,0,-3.403867,-13.61547,8.827534,-3.804901
38.73951,0,-3.270225,-13.0809,8.696725,-3.717934
38.7495,0,-3.048229,-12.19292,8.574796,-3.632186
38.7595,0,-2.744945,-10.97978,8.464998,-3.547536
38.7695,0,-2.369126,-9.476503,8.370234,-3.463834
38.7795,0,-1.930815,-7.72326,8.293001,-3.380904
38.7895,0,-1.441671,-5.766685,8.235334,-3.29855
38.7995,0,-0.9141022,-3.656409,8.198771,-3.216563
38.80949,0,-0.3616566,-1.446626,8.184304,-3.13472
38.81949,0,0.2014287,0.805715,8.192362,-3.052796
38.82949,0,0.7615854,3.046342,8.222825,-2.970568
38.83949,0,1.303993,5.215971,8.274984,-2.887818
38.84949,0,1.814811,7.259244,8.347577,-2.804342
38.85949,0,2.280324,9.121296,8.43879,-2.719954
38.86948,0,2.68799,10.75196,8.546309,-2.634491
38.87948,0,3.025953,12.10381,8.667348,-2.547817
38.88948,0,3.284046,13.13618,8.79871,-2.45983
38.89948,0,3.45297,13.81188,8.936829,-2.370462
38.90948,0,3.526169,14.10467,9.077875,-2.279683
38.91948,0,3.497814,13.99125,9.217788,-2.187505
38.92947,0,3.364686,13.45874,9.352375,-2.093982
38.93947,0,3.125194,12.50077,9.477383,-1.999208
38.94947,0,2.780196,11.12078,9.588591,-1.903322
38.95947,0,2.332262,9.329048,9.681881,-1.806503
38.96947,0,1.786374,7.145494,9.753336,-1.70897
38.97947,0,1.149412,4.597648,9.799313,-1.610977
38.98946,0,0.4295631,1.718253,9.816495,-1.512812
38.99946,-0.1478855,-0.3624929,-2.041513,9.79608,-1.414851
39.00946,-0.4609779,-1.215002,-6.703918,9.72904,-1.31756
39.01946,-0.7559856,-2.114608,-11.48237,9.614217,-1.221418
39.02946,-1.03969,-3.047076,-16.34706,9.450747,-1.126911
39.03946,-1.315483,-3.997111,-21.25038,9.238243,-1.034528
39.04945,-1.848984,-4.949014,-27.19199,8.966323,-0.9448652
39.05945,-1.848984,-5.886249,-30.94093,8.656914,-0.858296
39.06945,-2.088607,-6.793569,-35.5287,8.301627,-0.7752798
39.07945,-2.302233,-7.654702,-39.82774,7.90335,-0.6962463
39.08945,-2.497775,-8.454444,-43.80888,7.465261,-0.6215937
39.09945,-2.678622,-9.178374,-47.42799,6.990981,-0.5516838
39.10944,-2.848167,-9.813168,-50.64534,6.484528,-0.4868386
39.11944,-3.158999,-10.3469,-54.02362,5.944292,-0.4273957
39.12944,-3.158999,-10.76917,-55.71267,5.387165,-0.373524
39.13944,-3.301417,-11.07117,-57.49035,4.812262,-0.3254014
39.14944,-3.499219,-11.24664,-58.98343,4.222427,-0.2831771
39.15944,-3.499219,-11.29063,-59.1594,3.630833,-0.2468688
39.16943,-3.567037,-11.20075,-59.07116,3.040122,-0.2164676
39.17943,-3.632594,-10.97664,-58.43695,2.455752,-0.1919101
39.18943,-3.684587,-10.62029,-57.21953,1.883557,-0.1730745
39.19943,-3.724148,-10.13574,-55.43956,1.329162,-0.1597829
39.20943,-3.751275,-9.529318,-53.12237,0.7979378,-0.1518035
39.21943,-3.785184,-8.80941,-50.37838,0.294154,-0.148862
39.22942,-3.795357,-7.98591,-47.12507,-0.1770967,-0.1506329
39.23942,-3.795357,-7.070672,-43.46412,-0.6117378,-0.1567503
39.24942,-3.795357,-6.07728,-39.49054,-1.006643,-0.1668168
39.25942,-3.795357,-5.020239,-35.26238,-1.359267,-0.1804094
39.26942,-3.795357,-3.915388,-30.84298,-1.667697,-0.1970864
39.27942,-3.795357,-2.77914,-26.29799,-1.930677,-0.2163932
39.28941,-3.795357,-1.628273,-21.69452,-2.147622,-0.2378694
39.29941,-3.795357,-0.4805064,-17.10345,-2.318656,-0.2610559
39.30941,-3.795357,0.6480988,-12.58903,-2.444547,-0.2855014
39.31941,-3.795357,1.740406,-8.219803,-2.526745,-0.3107689
39.32941,-3.795357,2.780692,-4.058657,-2.567331,-0.3364422
39.33941,-3.795357,3.753771,-0.1663418,-2.568995,-0.3621321
39.3494,-3.795357,4.64618,3.403293,-2.534962,-0.3874817
39.3594,-3.795357,5.445384,6.600108,-2.468961,-0.4121714
39.3694,-3.795357,6.14102,9.382653,-2.375134,-0.4359227
39.3794,-3.795357,6.723975,11.71447,-2.257989,-0.4585026
39.3894,-3.795357,7.187869,13.57005,-2.122289,-0.4797255
39.39939,-3.795357,7.527695,14.92935,-1.972995,-0.4994555
39.40939,-3.795357,7.741026,15.78268,-1.815169,-0.5176072
39.41939,-3.795357,7.827288,16.12773,-1.653891,-0.5341461
39.42939,-3.795357,7.788405,15.9722,-1.494169,-0.5490878
39.43939,-3.795357,7.628304,15.33179,-1.340851,-0.5624963
39.44939,-3.795357,7.352859,14.23001,-1.198551,-0.5744818
39.45938,-3.795357,6.970315,12.69983,-1.071553,-0.5851974
39.46938,-3.795357,6.489662,10.77722,-0.9637808,-0.5948352
39.47938,-3.795357,5.922486,8.508517,-0.8786956,-0.6036222
39.48938,-3.795357,5.281251,5.943578,-0.8192598,-0.6118148
39.49938,-3.795357,4.579682,3.137303,-0.7878868,-0.6196936
39.50938,-3.795357,3.832325,0.1478729,-0.7864081,-0.6275577
39.51937,-3.775012,3.054297,-2.882857,-0.8152366,-0.6357101
39.52937,-3.738842,2.261061,-5.911122,-0.8743479,-0.6444535
39.53937,-3.698151,1.468414,-8.918949,-0.9635373,-0.6540889
39.54937,-3.661982,0.6907861,-11.88478,-1.082385,-0.6649128
39.55937,-3.661982,-0.05680063,-14.87513,-1.231136,-0.6772241
39.56937,-3.602076,-0.7605,-17.4503,-1.40564,-0.6912805
39.57936,-3.5806,-1.407597,-19.95279,-1.605167,-0.7073321
39.58936,-3.536519,-1.986652,-22.09268,-1.826094,-0.7255931
39.59936,-3.487916,-2.487658,-23.90229,-2.065117,-0.7462443
39.60936,-3.425749,-2.902416,-25.31266,-2.318244,-0.7694267
39.61936,-3.362453,-3.224317,-26.34708,-2.581715,-0.7952439
39.62936,-3.265247,-3.449171,-26.85767,-2.850291,-0.8237468
39.63935,-3.157869,-3.574192,-26.92824,-3.119574,-0.8549426
39.64935,-2.878685,-3.599077,-25.91105,-3.378684,-0.8887294
39.65935,-2.878685,-3.525248,-25.61573,-3.634841,-0.9250778
39.66935,-2.697838,-3.356426,-24.21705,-3.877012,-0.9638479
39.67935,-2.509078,-3.097931,-22.42804,-4.101292,-1.004861
39.68935,-2.306754,-2.757219,-20.25589,-4.303851,-1.047899
39.69934,-2.086346,-2.343341,-17.71875,-4.481039,-1.09271
39.70934,-1.852374,-1.866326,-14.8748,-4.629786,-1.139008
39.71934,-1.356174,-1.337894,-10.77627,-4.737549,-1.186383
39.72934,-1.097336,-0.7708455,-7.472724,-4.812276,-1.234506
39.73934,-0.7944157,-0.178756,-3.892686,-4.851203,-1.283018
39.74934,-0.4948869,0.4245994,-0.2811499,-4.854015,-1.331558
39.75933,-0.2575244,1.024793,3.069073,-4.823324,-1.379791
39.76933,-0.2575244,1.607847,5.401289,-4.769311,-1.427484
39.77933,-0.009989021,2.159353,8.597458,-4.683337,-1.474318
39.78933,0,2.666974,10.66789,-4.576658,-1.520084
39.79933,0,3.117722,12.47089,-4.451949,-1.564604
39.80933,0,3.50049,14.00196,-4.31193,-1.607723
39.81932,0,3.805118,15.22047,-4.159725,-1.64932
39.82932,0,4.023302,16.09321,-3.998793,-1.689308
39.83932,0,4.148135,16.59254,-3.832868,-1.727637
39.84932,0,4.174823,16.69929,-3.665875,-1.764296
39.85932,0,4.100225,16.4009,-3.501866,-1.799314
39.86932,0,3.923602,15.69441,-3.344922,-1.832764
39.87931,0,3.645843,14.58337,-3.199088,-1.864755
39.88931,0,3.270024,13.08009,-3.068287,-1.895437
39.89931,0,2.801278,11.20511,-2.956236,-1.925
39.90931,0,2.246515,8.986061,-2.866375,-1.953664
39.91931,0,1.614567,6.45827,-2.801793,-1.981681
39.92931,0,0.9157247,3.662899,-2.765164,-2.009333
39.9393,0,0.1621816,0.6487264,-2.758676,-2.03692
39.9493,0,-0.6336537,-2.534615,-2.784022,-2.06476
39.9593,0,-1.457496,-5.829983,-2.842322,-2.093183
39.9693,0,-2.294519,-9.178078,-2.934103,-2.122524
39.9793,0,-3.129579,-12.51832,-3.059286,-2.153117
39.9893,0,-3.947208,-15.78883,-3.217174,-2.185289
39.99929,0,-4.732146,-18.92858,-3.40646,-2.219353
40.00929,0,-5.469459,-21.87783,-3.625238,-2.255606
40.01929,0,-6.144648,-24.57859,-3.871024,-2.294316
40.02929,0,-6.745033,-26.98013,-4.140826,-2.335725
40.03929,0,-7.258135,-29.03254,-4.431151,-2.380036
40.04929,0,-7.67334,-30.69336,-4.738085,-2.427417
40.05928,0,-7.981499,-31.92599,-5.057345,-2.47799
40.06928,0,-8.175471,-32.70189,-5.384364,-2.531834
40.07928,0,-8.249763,-32.99905,-5.714354,-2.588978
40.08928,0,-8.201338,-32.80535,-6.042408,-2.649402
40.09928,0,-8.028894,-32.11558,-6.363563,-2.713037
40.10928,0,-7.733638,-30.93455,-6.672909,-2.779766
40.11927,0,-7.318609,-29.27444,-6.965653,-2.849423
40.12927,0,-6.789258,-27.15703,-7.237223,-2.921795
40.13927,0,-6.152794,-24.61118,-7.483335,-2.996629
40.14927,0,-5.418664,-21.67466,-7.700081,-3.073629
40.15927,0,-4.597661,-18.39064,-7.883988,-3.152469
40.16927,0,-3.702647,-14.81059,-8.032094,-3.23279
40.17926,0,-2.747798,-10.99119,-8.142006,-3.31421
40.18926,0,-1.747383,-6.989534,-8.211902,-3.396329
40.19926,0,-0.7179155,-2.871662,-8.240619,-3.478735
40.20926,0,0.3243447,1.297379,-8.227645,-3.561012
40.21926,0,1.362348,5.449392,-8.173151,-3.642743
40.22926,0,2.379508,9.518031,-8.077971,-3.723523
40.23925,0,3.359162,13.43665,-7.943604,-3.802959
40.24925,0,4.285518,17.14207,-7.772183,-3.880681
40.25925,0,5.143078,20.57231,-7.56646,-3.956345
40.26925,0,5.918736,23.67495,-7.32971,-4.029643
40.27925,0,6.59941,26.39764,-7.065734,-4.1003
40.28925,0,7.174335,28.69734,-6.77876,-4.168087
40.29924,0,7.634163,30.53665,-6.473394,-4.232821
40.30924,0,7.971796,31.88718,-6.154522,-4.294367
40.31924,0,8.18199,32.72796,-5.827242,-4.352639
40.32924,0,8.261771,33.04708,-5.496771,-4.407607
40.33924,0,8.2104,32.8416,-5.168355,-4.459291
40.34924,0,8.02922,32.11688,-4.847187,-4.507762
40.35923,0,7.721831,30.88733,-4.538313,-4.553145
40.36923,0,7.293966,29.17586,-4.246555,-4.595611
40.37923,0,6.753327,27.01331,-3.976422,-4.635375
40.38923,0,6.10954,24.43816,-3.73204,-4.672696
40.39923,0,5.373885,21.49554,-3.517085,-4.707867
40.40923,0,4.559505,18.23802,-3.334705,-4.741214
40.41922,0,3.67973,14.71892,-3.187515,-4.773089
40.42922,0,2.749997,10.99999,-3.077516,-4.803864
40.43922,0,1.786001,7.144002,-3.006076,-4.833925
40.44922,0,0.8040829,3.216332,-2.973912,-4.863664
40.45922,0,-0.1794814,-0.7179257,-2.981091,-4.893475
40.46922,0,-1.148294,-4.593178,-3.027023,-4.923745
40.47921,0,-2.086555,-8.346221,-3.110486,-4.95485
40.48921,0,-2.978896,-11.91558,-3.229641,-4.987146
40.49921,0,-3.811604,-15.24642,-3.382106,-5.020967
40.50921,0,-4.57153,-18.28612,-3.564967,-5.056617
40.51921,0,-5.246949,-20.9878,-3.774845,-5.094366
40.52921,0,-5.828127,-23.31251,-4.00797,-5.134445
40.5392,0,-6.306755,-25.22702,-4.26024,-5.177048
40.5492,0,-6.676836,-26.70734,-4.527314,-5.222321
40.5592,0,-6.93402,-27.73608,-4.804675,-5.270368
40.5692,0,-7.076486,-28.30594,-5.087734,-5.321245
40.5792,0,-7.104002,-28.41601,-5.371894,-5.374964
40.5892,0,-7.018923,-28.07569,-5.652651,-5.431491
40.59919,0,-6.825179,-27.30072,-5.925659,-5.490747
40.60919,0,-6.5291,-26.1164,-6.186823,-5.552616
40.61919,0,-6.138376,-24.5535,-6.432358,-5.616939
40.62919,0,-5.662679,-22.65071,-6.658865,-5.683528
40.63919,0,-5.113136,-20.45255,-6.86339,-5.752162
40.64919,0,-4.502146,-18.00858,-7.043476,-5.822597
40.65918,0,-3.842448,-15.36979,-7.197174,-5.894568
40.66918,0,-3.148207,-12.59283,-7.323102,-5.9678
40.67918,0,-2.434015,-9.73606,-7.420463,-6.042004
40.68918,0,-1.714389,-6.857558,-7.489038,-6.116895
40.69918,0,-1.003985,-4.015941,-7.529198,-6.192187
40.70918,0,-0.3168568,-1.267427,-7.541872,-6.267606
40.71917,0,0.3333273,1.333309,-7.528539,-6.342891
40.72917,0,0.9338179,3.735271,-7.491186,-6.417803
40.73917,0.02863893,1.473592,6.008923,-7.431097,-6.492114
40.74917,0.2535684,1.942346,8.783656,-7.34326,-6.565547
40.75917,0.4671945,2.331433,11.19451,-7.231315,-6.63786
40.76917,0.4671945,2.634035,12.40492,-7.107266,-6.708932
40.77916,0.6367393,2.845169,13.92763,-6.967989,-6.778612
40.78916,0.7904597,2.961745,15.00882,-6.817901,-6.846791
40.79916,0.9294864,2.982686,15.64869,-6.661414,-6.913405
40.80916,1.163458,2.909097,16.29022,-6.498512,-6.978391
40.81916,1.268576,2.743695,16.04908,-6.338021,-7.041771
40.82915,1.362391,2.491498,15.41555,-6.183865,-7.10361
40.83915,1.453944,2.159151,14.45238,-6.039341,-7.164003
40.84915,1.527414,1.75513,13.13018,-5.90804,-7.223083
40.85915,1.596362,1.289389,11.543,-5.79261,-7.28101
40.86915,1.596362,0.7733402,9.478809,-5.697822,-7.337988
40.87915,1.722956,0.2193222,7.769111,-5.620131,-7.394189
40.88914,1.771558,-0.358735,5.651293,-5.563618,-7.449826
40.89914,1.81564,-0.9477491,3.471562,-5.528902,-7.505115
40.90914,1.855201,-1.532777,1.289694,-5.516005,-7.560275
40.91914,1.886848,-2.099535,-0.8507481,-5.524512,-7.61552
40.92914,1.912845,-2.633697,-2.883404,-5.553346,-7.671053
40.93914,1.918497,-3.121312,-4.811259,-5.601459,-7.727067
40.94913,1.923018,-3.549528,-6.50604,-5.666519,-7.783733
40.95913,1.92867,-3.906126,-7.909823,-5.745617,-7.841189
40.96913,1.92867,-4.180188,-9.006071,-5.835678,-7.899546
40.97913,1.93093,-4.362738,-9.72723,-5.93295,-7.958875
40.98913,1.93093,-4.445945,-10.06006,-6.033551,-8.019211
40.99913,1.93093,-4.42373,-9.971197,-6.133263,-8.080544
41.00912,1.93093,-4.292375,-9.445776,-6.227721,-8.14282
41.01912,1.93093,-4.0497,-8.475079,-6.312471,-8.205945
41.02912,1.93093,-3.696109,-7.060712,-6.383079,-8.269775
41.03912,1.93093,-3.233688,-5.211029,-6.435189,-8.334127
41.04912,1.93093,-2.667098,-2.94467,-6.464635,-8.398774
41.05912,1.93093,-2.002316,-0.2855439,-6.467491,-8.463449
41.06911,1.93093,-1.24789,2.732162,-6.440169,-8.527851
41.07911,1.93093,-0.4138322,6.068393,-6.379485,-8.591646
41.08911,1.93093,0.488211,9.676566,-6.28272,-8.654473
41.09911,1.93093,1.444978,13.50363,-6.147683,-8.71595
41.10911,1.93093,2.44228,17.49284,-5.972755,-8.775678
41.11911,1.93093,3.464666,21.58239,-5.756931,-8.833247
41.1291,1.93093,4.495978,25.70763,-5.499855,-8.888246
41.1391,1.93093,5.520444,29.8055,-5.2018,-8.940264
41.1491,1.93093,6.521368,33.80919,-4.863708,-8.988901
41.1591,1.93093,7.482331,37.65305,-4.487177,-9.033772
41.1691,1.93093,8.387586,41.27406,-4.074437,-9.074517
41.1791,1.93093,9.222,44.61172,-3.62832,-9.110801
41.18909,1.93093,9.971573,47.61001,-3.152219,-9.142323
41.19909,1.93093,10.62346,50.21757,-2.650044,-9.168823
41.20909,1.93093,11.16623,52.38865,-2.126157,-9.190084
41.21909,1.93093,11.59075,54.08671,-1.58529,-9.205937
41.22909,1.93093,11.8891,55.28014,-1.032489,-9.216262
41.23909,1.93093,12.0556,55.94613,-0.4730276,-9.220992
41.24908,1.93093,12.08674,56.07067,0.08767918,-9.220116
41.25908,1.93093,11.98114,55.64829,0.6441621,-9.213674
41.26908,1.93093,11.73976,54.68276,1.19099,-9.201764
41.27908,1.93093,11.36562,53.1862,1.722852,-9.184536
41.28908,1.93093,10.86426,51.18077,2.234659,-9.162189
41.29908,1.93093,10.24261,48.69414,2.721601,-9.134974
41.30907,1.93093,9.510189,45.76448,3.179245,-9.103181
41.31907,1.93093,8.677963,42.43557,3.603601,-9.067145
41.32907,1.93093,7.758752,38.75873,3.991189,-9.027233
41.33907,1.93093,6.766444,34.7895,4.339084,-8.983842
41.34907,1.93093,5.716389,30.58928,4.644977,-8.937392
41.35907,1.93093,4.624472,26.22161,4.907193,-8.88832
41.36906,1.93093,3.507875,21.75522,5.124745,-8.837072
41.37906,1.93093,2.382699,17.25452,5.29729,-8.7841
41.38906,1.93093,1.266124,12.78822,5.425172,-8.729848
41.39906,1.93093,0.1750065,8.423748,5.509409,-8.674754
41.40906,1.93093,-0.8747729,4.22463,5.551656,-8.619238
41.41906,1.93093,-1.867828,0.2524099,5.55418,-8.563696
41.42905,1.93093,-2.790258,-3.437311,5.519806,-8.508498
41.43905,1.93093,-3.629106,-6.792701,5.45188,-8.453979
41.44905,1.93093,-4.373273,-9.769369,5.354186,-8.400437
41.45905,1.93093,-5.013505,-12.3303,5.230883,-8.348128
41.46905,1.93093,-5.542327,-14.44559,5.086427,-8.297264
41.47905,1.93093,-5.954061,-16.09252,4.925501,-8.248009
41.48904,1.93093,-6.245522,-17.25837,4.752918,-8.20048
41.49904,1.93093,-6.41537,-17.93776,4.57354,-8.154744
41.50904,1.93093,-6.464702,-18.13508,4.39219,-8.110823
41.51904,1.93093,-6.396473,-17.86217,4.213568,-8.068687
41.52904,1.93093,-6.216115,-17.14074,4.042161,-8.028266
41.53904,1.93093,-5.930334,-15.99761,3.882184,-7.989444
41.54903,1.93093,-5.548099,-14.46867,3.737498,-7.952069
41.55903,1.93093,-5.079998,-12.59627,3.611535,-7.915954
41.56903,1.93093,-4.537787,-10.42743,3.507261,-7.880881
41.57903,1.93093,-3.9347,-8.015079,3.42711,-7.84661
41.58903,1.93093,-3.284605,-5.414698,3.372963,-7.812881
41.59903,1.93093,-2.602294,-2.685453,3.346108,-7.779419
41.60902,1.904933,-1.90311,0.007295609,3.346181,-7.745957
41.61902,1.848418,-1.201451,2.58787,3.37206,-7.712237
41.62902,1.793034,-0.5126792,5.121419,3.423274,-7.678004
41.63902,1.658529,0.1487233,7.229008,3.495564,-7.643049
41.64902,1.560192,0.769032,9.316897,3.588733,-7.607162
41.65902,1.401951,1.335449,10.9496,3.698229,-7.570179
41.66901,1.401951,1.836469,12.95368,3.827766,-7.531902
41.67901,1.238058,2.261959,14.00007,3.967767,-7.492224
41.68901,1.041386,2.603394,14.57912,4.113558,-7.451088
41.69901,0.7701144,2.854359,14.49789,4.258537,-7.408503
41.70901,0.5124065,3.009909,14.08926,4.399429,-7.364509
41.71901,0.2467864,3.067166,13.25581,4.531987,-7.319189
41.729,0,3.025485,12.10194,4.653007,-7.272658
41.739,0,2.885932,11.54373,4.768444,-7.224974
41.749,0,2.651942,10.60777,4.874521,-7.176229
41.759,0,2.328493,9.313971,4.967661,-7.126552
41.769,0,1.923024,7.692096,5.044582,-7.076106
41.779,0,1.443592,5.774368,5.102325,-7.025083
41.78899,0,0.9007347,3.602939,5.138355,-6.973699
41.79899,0,0.3057923,1.223169,5.150587,-6.922193
41.80899,0,-0.3284372,-1.313749,5.137449,-6.870819
41.81899,0,-0.9887741,-3.955096,5.097898,-6.819839
41.82899,0,-1.66108,-6.64432,5.031456,-6.769525
41.83899,0,-2.330993,-9.323972,4.938216,-6.720143
41.84898,0,-2.984006,-11.93602,4.818855,-6.671954
41.85898,0,-3.60658,-14.42632,4.674592,-6.625208
41.86898,0,-4.185057,-16.74023,4.50719,-6.580136
41.87898,0,-4.706471,-18.82589,4.318931,-6.536947
41.88898,0,-5.159322,-20.63729,4.112558,-6.495821
41.89898,0,-5.533034,-22.13214,3.891237,-6.456909
41.90897,0,-5.818848,-23.27539,3.658483,-6.420324
41.91897,0,-6.009351,-24.03741,3.418109,-6.386143
41.92897,0,-6.099181,-24.39672,3.174142,-6.354401
41.93897,0,-6.084867,-24.33947,2.930747,-6.325094
41.94897,0,-5.964958,-23.85983,2.692149,-6.298172
41.95897,0,-5.739834,-22.95934,2.462555,-6.273547
41.96896,0,-5.412228,-21.64891,2.246066,-6.251086
41.97896,0,-4.986696,-19.94678,2.046598,-6.23062
41.98896,0,-4.469725,-17.8789,1.867809,-6.211942
41.99896,0,-3.869827,-15.47931,1.713016,-6.194812
42.00896,0,-3.197255,-12.78902,1.585126,-6.17896
42.01896,0,-2.463119,-9.852475,1.486601,-6.164094
42.02895,0,-1.680499,-6.721994,1.419381,-6.1499
42.03895,0,-0.863386,-3.453544,1.384846,-6.136052
42.04895,0,-0.02650986,-0.1060394,1.383786,-6.122214
42.05895,0,0.8147906,3.259162,1.416377,-6.10805
42.06895,0,1.64494,6.57976,1.482175,-6.093229
42.07895,0,2.448383,9.793531,1.58011,-6.077428
42.08894,0,3.209479,12.83792,1.708489,-6.060343
42.09894,0,3.914329,15.65732,1.865062,-6.041692
42.10894,0,4.548699,18.1948,2.04701,-6.021222
42.11894,0,5.099969,20.39988,2.251009,-5.998712
42.12894,0,5.556766,22.22706,2.47328,-5.973979
42.13894,0,5.909287,23.63715,2.709651,-5.946883
42.14893,0,6.149634,24.59854,2.955637,-5.917326
42.15893,0,6.271528,25.08611,3.206498,-5.885262
42.16893,0,6.271302,25.08521,3.45735,-5.850688
42.17893,0,6.14674,24.58696,3.70322,-5.813656
42.18893,0,5.898285,23.59314,3.939151,-5.774264
42.19893,0,5.528201,22.1128,4.160279,-5.732662
42.20892,0,5.04124,20.16496,4.361929,-5.689043
42.21892,0,4.443918,17.77567,4.539686,-5.643646
42.22892,0,3.745042,14.98017,4.689487,-5.596751
42.23892,0,2.955199,11.8208,4.807695,-5.548674
42.24892,0,2.086164,8.344655,4.891142,-5.499762
42.25891,0,1.151524,4.606094,4.937203,-5.45039
42.26891,0,0.1663029,0.6652117,4.943855,-5.400951
42.27891,0,-0.853889,-3.415556,4.909699,-5.351854
42.28891,0,-1.892761,-7.571042,4.833989,-5.303514
42.29891,0,-2.933248,-11.73299,4.716659,-5.256348
42.30891,0,-3.958678,-15.83471,4.558312,-5.210764
42.3189,0,-4.95172,-19.80688,4.360243,-5.167162
42.3289,0,-5.897085,-23.58834,4.12436,-5.125918
42.3389,0,-6.778753,-27.11501,3.85321,-5.087386
42.3489,0,-7.582412,-30.32965,3.549913,-5.051887
42.3589,0,-8.294781,-33.17912,3.218122,-5.019706
42.3689,0,-8.904335,-35.61734,2.861949,-4.991086
42.37889,0,-9.401017,-37.60407,2.485908,-4.966228
42.38889,0,-9.776967,-39.10787,2.09483,-4.945279
42.39889,0,-10.02593,-40.10373,1.693792,-4.928341
42.40889,0,-10.14434,-40.57734,1.288019,-4.915461
42.41889,0,-10.13029,-40.52118,0.8828071,-4.906633
42.42889,0,-9.98433,-39.93732,0.4834339,-4.901799
42.43888,0,-9.709237,-38.83695,0.09506445,-4.900848
42.44888,0,-9.309747,-37.23899,-0.2773254,-4.903621
42.45888,0,-8.792844,-35.17138,-0.6290392,-4.909912
42.46888,0,-8.167329,-32.66932,-0.9557323,-4.919469
42.47888,0,-7.444056,-29.77622,-1.253495,-4.932004
42.48888,0,-6.63459,-26.53836,-1.518878,-4.947193
42.49887,0,-5.752686,-23.01074,-1.748986,-4.964683
42.50887,0,-4.812881,-19.25152,-1.941501,-4.984097
