Name: Lorenzo, Condition: 1, Run: 22, Date: 10/11/2019 9:45:09 AM, Testing: True
43.72867,0,-1.657326,-6.629303,2.071798,-3.30421
43.73867,0,-2.255487,-9.02195,1.981579,-3.284395
43.74866,0,-2.78982,-11.15928,1.869986,-3.265695
43.75866,0,-3.249767,-12.99907,1.739995,-3.248295
43.76866,0,-3.627034,-14.50814,1.594914,-3.232346
43.77866,0,-3.914356,-15.65742,1.438339,-3.217962
43.78866,0,-4.106553,-16.42621,1.274077,-3.205221
43.79866,0,-4.200457,-16.80183,1.106059,-3.194161
43.80865,0,-4.194887,-16.77955,0.9382636,-3.184778
43.81865,0,-4.090606,-16.36242,0.7746394,-3.177032
43.82865,0,-3.890579,-15.56231,0.6190162,-3.170842
43.83865,0,-3.599639,-14.39856,0.4750307,-3.166091
43.84865,0,-3.224225,-12.8969,0.3460617,-3.162631
43.85865,0,-2.772666,-11.09066,0.2351551,-3.160279
43.86864,0,-2.255038,-9.020152,0.1449535,-3.15883
43.87864,0,-1.682475,-6.7299,0.07765455,-3.158053
43.88864,0,-1.067504,-4.270017,0.03495438,-3.157704
43.89864,0,-0.4232781,-1.693112,0.01802325,-3.157523
43.90864,0,0.2360432,0.9441727,0.02746498,-3.157249
43.91864,0,0.8960081,3.584033,0.0633053,-3.156616
43.92863,0,1.542718,6.170873,0.125014,-3.155366
43.93863,0,2.161831,8.647324,0.2114873,-3.153251
43.94863,0,2.739465,10.95786,0.3210659,-3.15004
43.95863,0,3.262469,13.04987,0.4515646,-3.145525
43.96863,0,3.719075,14.8763,0.6003276,-3.139521
43.97863,0,4.098223,16.39289,0.7642565,-3.131879
43.98862,0,4.390621,17.56248,0.9398814,-3.12248
43.99862,0,4.588754,18.35501,1.123432,-3.111246
44.00862,0,4.686621,18.74648,1.310896,-3.098137
44.01862,0,4.680062,18.72025,1.498099,-3.083156
44.02862,0,4.567223,18.26889,1.680788,-3.066348
44.03862,0,4.347933,17.39173,1.854705,-3.047801
44.04861,0,4.024531,16.09813,2.015686,-3.027644
44.05861,0,3.600951,14.4038,2.159724,-3.006047
44.06861,0,3.083735,12.33494,2.283074,-2.983216
44.07861,0,2.480377,9.921508,2.382289,-2.959394
44.08861,0,1.800882,7.203528,2.454324,-2.93485
44.09861,0,1.056566,4.226266,2.496587,-2.909884
44.1086,0,0.2600635,1.040254,2.506989,-2.884815
44.1186,0,-0.5746981,-2.298792,2.484001,-2.859974
44.1286,0,-1.432999,-5.731995,2.426681,-2.835708
44.1386,0,-2.299427,-9.197707,2.334704,-2.812361
44.1486,0,-3.15786,-12.63144,2.20839,-2.790277
44.1586,0,-3.993236,-15.97295,2.04866,-2.76979
44.16859,0,-4.789619,-19.15848,1.857076,-2.751219
44.17859,0,-5.531863,-22.12745,1.635801,-2.734861
44.18859,0,-6.205673,-24.82269,1.387574,-2.720986
44.19859,0,-6.797826,-27.1913,1.115661,-2.709829
44.20859,0,-7.296278,-29.18511,0.82381,-2.701591
44.21859,0,-7.690671,-30.76269,0.5161832,-2.696429
44.22858,0,-7.972015,-31.88806,0.1973026,-2.694456
44.23858,0,-8.133922,-32.53569,-0.1280542,-2.695737
44.24858,0,-8.171352,-32.68541,-0.4549083,-2.700286
44.25858,0,-8.081495,-32.32598,-0.7781681,-2.708068
44.26858,0,-7.863958,-31.45583,-1.092726,-2.718995
44.27858,0,-7.520281,-30.08113,-1.393538,-2.73293
44.28857,0,-7.054436,-28.21774,-1.675715,-2.749687
44.29857,0,-6.472256,-25.88902,-1.934605,-2.769033
44.30857,0,-5.782119,-23.12848,-2.16589,-2.790692
44.31857,0,-4.993323,-19.97329,-2.365623,-2.814348
44.32857,0,-4.117867,-16.47147,-2.530338,-2.839652
44.33857,0,-3.168699,-12.6748,-2.657086,-2.866223
44.34856,0,-2.160475,-8.6419,-2.743505,-2.893658
44.35856,0,-1.108513,-4.434051,-2.787845,-2.921536
44.36856,0,-0.02931118,-0.1172447,-2.789018,-2.949426
44.37856,0,1.060521,4.242085,-2.746597,-2.976892
44.38856,0,2.143379,8.573516,-2.660862,-3.003501
44.39856,0,3.203193,12.81277,-2.532734,-3.028829
44.40855,0,4.223102,16.89241,-2.36381,-3.052467
44.41855,0,5.186989,20.74796,-2.156331,-3.07403
44.42855,0,6.080089,24.32035,-1.913127,-3.093161
44.43855,0,6.888425,27.5537,-1.63759,-3.109537
44.44855,0,7.599833,30.39933,-1.333597,-3.122873
44.45855,0,8.203429,32.81372,-1.00546,-3.132928
44.46854,0,8.690379,34.76152,-0.6578444,-3.139506
44.47854,0,9.053897,36.21559,-0.2956885,-3.142463
44.48854,0,9.289161,37.15664,0.07587791,-3.141704
44.49854,0,9.393337,37.57335,0.4516114,-3.137188
44.50854,0,9.366109,37.46444,0.8262557,-3.128925
44.51854,0,9.209098,36.83639,1.19462,-3.116979
44.52853,0,8.926273,35.70509,1.551671,-3.101462
44.53853,0,8.523527,34.09411,1.892612,-3.082536
44.54853,0,8.009064,32.03625,2.212974,-3.060406
44.55853,0,7.392146,29.56858,2.50866,-3.03532
44.56853,0,6.684305,26.73722,2.776032,-3.00756
44.57853,0,5.898299,23.5932,3.011964,-2.97744
44.58852,0,5.048041,20.19217,3.213886,-2.945301
44.59852,0,4.148407,16.59363,3.379822,-2.911503
44.60852,0,3.214838,12.85935,3.508415,-2.876419
44.61852,0,2.2632,9.052801,3.598943,-2.840429
44.62852,0,1.309763,5.239052,3.651334,-2.803916
44.63852,0,0.3694416,1.477766,3.666111,-2.767255
44.64851,0,-0.5420946,-2.168379,3.644428,-2.73081
44.65851,0,-1.410549,-5.642197,3.588006,-2.69493
44.66851,0,-2.222406,-8.889626,3.49911,-2.659939
44.67851,0,-2.965617,-11.86247,3.380485,-2.626134
44.68851,0,-3.629452,-14.51781,3.235307,-2.593781
44.69851,0,-4.20492,-16.81968,3.06711,-2.56311
44.7085,0,-4.684896,-18.73958,2.879714,-2.534313
44.7185,0,-5.064154,-20.25662,2.677148,-2.507541
44.7285,0,-5.339457,-21.35783,2.46357,-2.482906
44.7385,0,-5.509501,-22.038,2.24319,-2.460474
44.7485,0,-5.575286,-22.30115,2.020178,-2.440272
44.7585,0,-5.539578,-22.15831,1.798595,-2.422286
44.76849,0,-5.4074,-21.6296,1.582299,-2.406463
44.77849,0,-5.185217,-20.74087,1.374891,-2.392714
44.78849,0,-4.881993,-19.52797,1.179611,-2.380918
44.79849,0,-4.506861,-18.02744,0.9993364,-2.370925
44.80849,0,-4.071526,-16.2861,0.8364754,-2.36256
44.81849,0,-3.588186,-14.35274,0.6929479,-2.355631
44.82848,0,-3.070208,-12.28083,0.5701396,-2.34993
44.83848,0,-2.531239,-10.12496,0.46889,-2.345241
44.84848,0,-1.985476,-7.941905,0.389471,-2.341346
44.85848,0,-1.447135,-5.788539,0.3315856,-2.33803
44.86848,0,-0.9303376,-3.72135,0.2943721,-2.335086
44.87848,0,-0.4479086,-1.791634,0.2764558,-2.332322
44.88847,0,-0.01262455,-0.05049822,0.2759508,-2.329562
44.89847,0,0.363721,1.454884,0.2904996,-2.326657
44.90847,0,0.6710178,2.684071,0.3173403,-2.323484
44.91847,0,0.9002189,3.600876,0.3533491,-2.31995
44.92847,0,1.04428,4.177119,0.3951203,-2.315999
44.93847,0,1.097674,4.390697,0.4390272,-2.311609
44.94846,0,1.056941,4.227763,0.4813049,-2.306796
44.95846,0,0.9205716,3.682286,0.5181277,-2.301615
44.96846,0,0.6890791,2.756316,0.5456909,-2.296158
44.97846,0,0.3648472,1.459389,0.5602848,-2.290555
44.98846,0,-0.0475386,-0.1901544,0.5583832,-2.284971
44.99846,0,-0.5417631,-2.167052,0.5367127,-2.279604
45.00845,0,-1.109636,-4.438542,0.4923273,-2.274681
45.01845,0,-1.741307,-6.965227,0.422675,-2.270454
45.02845,0,-2.425188,-9.70075,0.3256675,-2.267197
45.03845,0,-3.149347,-12.59739,0.1996936,-2.2652
45.04845,0,-3.899874,-15.5995,0.04369865,-2.264763
45.05844,0,-4.662485,-18.64994,-0.1428007,-2.266191
45.06844,0,-5.422231,-21.68892,-0.35969,-2.269788
45.07844,0,-6.164103,-24.65641,-0.606254,-2.275851
45.08844,0,-6.872961,-27.49184,-0.8811725,-2.284662
45.09844,0,-7.53419,-30.13676,-1.18254,-2.296488
45.10844,0,-8.133264,-32.53305,-1.507871,-2.311566
45.11843,0,-8.657782,-34.63113,-1.854182,-2.330108
45.12843,0,-9.095175,-36.3807,-2.217989,-2.352288
45.13843,0,-9.434901,-37.7396,-2.595385,-2.378242
45.14843,0,-9.667771,-38.67109,-2.982096,-2.408063
45.15843,0,-9.786332,-39.14533,-3.373549,-2.441798
45.16843,0,-9.785328,-39.14131,-3.764962,-2.479448
45.17842,0,-9.661165,-38.64466,-4.151409,-2.520962
45.18842,0,-9.412752,-37.65101,-4.527919,-2.566241
45.19842,0,-9.040764,-36.16306,-4.889549,-2.615137
45.20842,0,-8.548371,-34.19349,-5.231484,-2.667452
45.21842,0,-7.940479,-31.76192,-5.549103,-2.722943
45.22842,0,-7.22447,-28.89788,-5.838082,-2.781323
45.23841,0,-6.409208,-25.63683,-6.09445,-2.842268
45.24841,0,-5.505764,-22.02305,-6.314681,-2.905415
45.25841,0,-4.526412,-18.10565,-6.495737,-2.970372
45.26841,0,-3.485523,-13.94209,-6.635158,-3.036724
45.27841,0,-2.397247,-9.588986,-6.731048,-3.104034
45.28841,0,-1.277995,-5.111979,-6.782168,-3.171856
45.2984,0,-0.1441557,-0.576623,-6.787934,-3.239736
45.3084,0,0.9874789,3.949916,-6.748435,-3.30722
45.3184,0,2.099881,8.399526,-6.66444,-3.373864
45.3284,0,3.176566,12.70626,-6.537377,-3.439238
45.3384,0,4.201275,16.8051,-6.369326,-3.502931
45.3484,0,5.158611,20.63444,-6.162982,-3.564561
45.35839,0,6.034911,24.13964,-5.921585,-3.623777
45.36839,0,6.817097,27.26839,-5.648901,-3.680266
45.37839,0,7.493842,29.97537,-5.349147,-3.733757
45.38839,0,8.055681,32.22272,-5.02692,-3.784026
45.39839,0,8.494994,33.97998,-4.68712,-3.830898
45.40839,0,8.806293,35.22517,-4.334868,-3.874246
45.41838,0,8.986125,35.9445,-3.975423,-3.914001
45.42838,0,9.033456,36.13382,-3.614085,-3.950141
45.43838,0,8.949224,35.7969,-3.256116,-3.982702
45.44838,0,8.736666,34.94666,-2.90665,-4.011769
45.45838,0,8.401201,33.6048,-2.570601,-4.037475
45.46838,0,7.950223,31.80089,-2.252593,-4.06
45.47837,0,7.39306,29.57224,-1.95687,-4.079569
45.48837,0,6.740795,26.96318,-1.687238,-4.096442
45.49837,0,6.005898,24.02359,-1.447003,-4.110912
45.50837,0,5.202774,20.8111,-1.238892,-4.123301
45.51837,0,4.345513,17.38205,-1.065071,-4.133951
45.52837,0,3.450261,13.80105,-0.9270607,-4.143222
45.53836,0,2.533167,10.13267,-0.825734,-4.151479
45.54836,0,1.610756,6.443022,-0.7613038,-4.159092
45.55836,0,0.6992842,2.797137,-0.7333324,-4.166426
45.56836,0,-0.1851266,-0.7405065,-0.7407374,-4.173833
45.57836,0,-1.027343,-4.109373,-0.7818311,-4.181651
45.58836,0,-1.812436,-7.249745,-0.8543286,-4.190195
45.59835,0,-2.527907,-10.11163,-0.9554449,-4.199749
45.60835,0,-3.161657,-12.64663,-1.081911,-4.210568
45.61835,0,-3.703285,-14.81314,-1.230043,-4.222868
45.62835,0,-4.144573,-16.57829,-1.395826,-4.236827
45.63835,0,-4.478729,-17.91492,-1.574975,-4.252577
45.64835,0,-4.701484,-18.80593,-1.763034,-4.270207
45.65834,0,-4.810246,-19.24098,-1.955444,-4.289762
45.66834,0,-4.804971,-19.21988,-2.147643,-4.311238
45.67834,0,-4.687162,-18.74865,-2.335129,-4.334589
45.68834,0,-4.460906,-17.84362,-2.513565,-4.359725
45.69834,0,-4.131868,-16.52747,-2.67884,-4.386513
45.70834,0,-3.707966,-14.83186,-2.827158,-4.414785
45.71833,0,-3.198347,-12.79339,-2.955092,-4.444336
45.72833,0,-2.614115,-10.45646,-3.059657,-4.474933
45.73833,0,-1.967651,-7.870605,-3.138363,-4.506316
45.74833,0,-1.271545,-5.08618,-3.189225,-4.538208
45.75833,0,-0.5402747,-2.161099,-3.210836,-4.570317
45.76833,0,0.2117867,0.8471467,-3.202364,-4.60234
45.77832,0,0.9696788,3.878715,-3.163577,-4.633976
45.78832,0,1.718741,6.874965,-3.094828,-4.664924
45.79832,0,2.444437,9.777747,-2.99705,-4.694895
45.80832,0,3.132991,12.53196,-2.871731,-4.723612
45.81832,0,3.771008,15.08403,-2.72089,-4.750821
45.82832,0,4.347287,17.38915,-2.546999,-4.776291
45.83831,0,4.85084,19.40336,-2.352965,-4.79982
45.84831,0,5.272664,21.09065,-2.142059,-4.821241
45.85831,0,5.605344,22.42138,-1.917845,-4.840419
45.86831,0,5.843335,23.37334,-1.684111,-4.85726
45.87831,0,5.983037,23.93215,-1.44479,-4.871708
45.88831,0,6.02279,24.09116,-1.203878,-4.883747
45.8983,0,5.963097,23.85239,-0.9653546,-4.8934
45.9083,0,5.806267,23.22507,-0.7331039,-4.900731
45.9183,0,5.556638,22.22655,-0.5108384,-4.905839
45.9283,0,5.220537,20.88215,-0.3020169,-4.90886
45.9383,0,4.805864,19.22346,-0.1097823,-4.909957
45.9483,0,4.322323,17.28929,0.06311057,-4.909326
45.95829,0,3.780789,15.12316,0.2143421,-4.907183
45.96829,0,3.193599,12.7744,0.3420861,-4.903762
45.97829,0,2.574147,10.29659,0.445052,-4.899312
45.98829,0,1.935718,7.742874,0.5224807,-4.894087
45.99829,0,1.292821,5.171282,0.5741935,-4.888345
46.00829,0,0.6600826,2.640331,0.6005968,-4.882339
46.01828,0,0.0516803,0.2067212,0.6026641,-4.876312
46.02828,0,-0.5182357,-2.072943,0.5819346,-4.870493
46.03828,0,-1.036604,-4.146416,0.5404705,-4.865088
46.04828,0,-1.490971,-5.963882,0.4808317,-4.86028
46.05828,0,-1.869794,-7.479177,0.4060399,-4.85622
46.06828,0,-2.164082,-8.656326,0.3194766,-4.853025
46.07827,0,-2.36513,-9.46052,0.2248714,-4.850776
46.08827,0,-2.466764,-9.867058,0.1262009,-4.849514
46.09827,0,-2.464247,-9.856987,0.027631,-4.849238
46.10827,0,-2.355243,-9.420973,-0.06657872,-4.849904
46.11827,0,-2.13913,-8.55652,-0.1521439,-4.851425
46.12827,0,-1.817715,-7.270859,-0.2248525,-4.853673
46.13826,0.02072696,-1.39462,-5.495571,-0.2798082,-4.856472
46.14826,0.1914018,-0.8755594,-2.73663,-0.3071745,-4.859543
46.15826,0.3406011,-0.2680459,0.2902207,-0.3042723,-4.862586
46.16826,0.4683247,0.4182643,3.546356,-0.2688088,-4.865274
46.17826,0.5971789,1.172466,7.078578,-0.198023,-4.867254
46.18826,0.7135994,1.9819,10.782,-0.09020298,-4.868156
46.19825,0.8300201,2.832837,14.65143,0.05631128,-4.867593
46.20825,0.8300201,3.710601,18.16249,0.2379361,-4.865214
46.21825,0.9283561,4.599253,22.11044,0.4590405,-4.860623
46.22825,1.008607,5.483676,25.96913,0.7187318,-4.853436
46.23825,1.089989,6.347383,29.74949,1.016227,-4.843274
46.24825,1.161197,7.17444,33.34255,1.349652,-4.829777
46.25824,1.213191,7.94928,36.64989,1.716151,-4.812616
46.26824,1.255012,8.657134,39.64859,2.112637,-4.79149
46.27824,1.294573,9.28406,42.31453,2.535782,-4.766132
46.28824,1.339784,9.817457,44.62897,2.982072,-4.736311
46.29824,1.355609,10.24597,46.4063,3.446135,-4.701849
46.30824,1.355609,10.56048,47.66436,3.922778,-4.662621
46.31823,1.364651,10.75317,48.47128,4.407491,-4.618546
46.32823,1.374824,10.81826,48.77233,4.895215,-4.569594
46.33823,1.374824,10.75228,48.5084,5.380299,-4.515791
46.34823,1.375954,10.55383,47.71914,5.85749,-4.457217
46.35823,1.375954,10.22363,46.39835,6.321474,-4.394002
46.36823,1.375954,9.764872,44.5633,6.767107,-4.326331
46.37822,1.375954,9.182743,42.23479,7.189455,-4.254436
46.38822,1.375954,8.484368,39.44129,7.583868,-4.178597
46.39822,1.379345,7.678985,36.23332,7.946201,-4.099135
46.40822,1.379345,6.77773,32.6283,8.272484,-4.01641
46.41822,1.379345,5.793112,28.68983,8.559382,-3.930816
46.42822,1.379345,4.739378,24.47489,8.804132,-3.842775
46.43821,1.379345,3.631504,20.04339,9.004565,-3.752729
46.44821,1.379345,2.485833,15.46071,9.159172,-3.661138
46.45821,1.379345,1.319219,10.79425,9.267115,-3.568466
46.46821,1.379345,0.1481716,6.110065,9.328216,-3.475184
46.47821,1.379345,-1.010027,1.477271,9.342988,-3.381754
46.4882,1.379345,-2.138387,-3.036168,9.312626,-3.288628
46.4982,1.379345,-3.220715,-7.365482,9.238971,-3.196238
46.5082,1.379345,-4.241651,-11.44923,9.124478,-3.104994
46.5182,1.379345,-5.186673,-15.22931,8.972185,-3.015272
46.5282,1.379345,-6.042934,-18.65436,8.785642,-2.927415
46.5382,1.379345,-6.798633,-21.67715,8.568871,-2.841727
46.54819,1.379345,-7.444652,-24.26123,8.326259,-2.758464
46.55819,1.379345,-7.972763,-26.37367,8.062522,-2.677839
46.56819,1.379345,-8.377419,-27.9923,7.782599,-2.600013
46.57819,1.379345,-8.654794,-29.1018,7.491581,-2.525097
46.58819,1.379345,-8.80358,-29.69694,7.194612,-2.453151
46.59819,1.379345,-8.824363,-29.78007,6.896811,-2.384182
46.60818,1.379345,-8.720144,-29.3632,6.603179,-2.318151
46.61818,1.379345,-8.495994,-28.46659,6.318513,-2.254966
46.62818,1.379345,-8.158594,-27.117,6.047343,-2.194492
46.63818,1.379345,-7.716786,-25.34977,5.793845,-2.136554
46.64818,1.379345,-7.181112,-23.20707,5.561774,-2.080936
46.65818,1.379345,-6.563539,-20.73677,5.354406,-2.027392
46.66817,1.379345,-5.877169,-17.99129,5.174493,-1.975647
46.67817,1.379345,-5.136241,-15.02759,5.024218,-1.925405
46.68817,1.379345,-4.355605,-11.90504,4.905167,-1.876353
46.69817,1.349957,-3.551015,-8.804232,4.817125,-1.828182
46.70817,1.349957,-2.737198,-5.548963,4.761635,-1.780566
46.71817,1.288921,-1.929919,-2.563992,4.735995,-1.733206
46.72816,1.203019,-1.144165,0.235415,4.738349,-1.685822
46.73816,1.097901,-0.3941988,2.814807,4.766498,-1.638157
46.74816,0.976959,0.3065777,5.134147,4.817839,-1.589979
46.75816,0.8096747,0.9460665,7.022965,4.888069,-1.541098
46.76816,0.5926576,1.513422,8.424316,4.972312,-1.491375
46.77816,0.06480847,1.999424,8.25693,5.054881,-1.440826
46.78815,0,2.396883,9.587534,5.150756,-1.389318
46.79815,0,2.700109,10.80044,5.258761,-1.336731
46.80815,0,2.905632,11.62253,5.374986,-1.282981
46.81815,0,3.011763,12.04705,5.495457,-1.228026
46.82815,0,3.019145,12.07658,5.616222,-1.171864
46.83815,0,2.930156,11.72063,5.733428,-1.11453
46.84814,0,2.749422,10.99769,5.843405,-1.056096
46.85814,0,2.483377,9.933508,5.94274,-0.9966683
46.86814,0,2.139794,8.559177,6.028332,-0.936385
46.87814,0,1.728295,6.913179,6.097464,-0.8754104
46.88814,0,1.260095,5.040381,6.147868,-0.8139317
46.89814,0,0.747111,2.988444,6.177752,-0.7521542
46.90813,0,0.2025618,0.8102472,6.185854,-0.6902956
46.91813,0,-0.3600356,-1.440143,6.171453,-0.6285811
46.92813,0,-0.9264605,-3.705842,6.134395,-0.5672371
46.93813,0,-1.482368,-5.929472,6.0751,-0.5064861
46.94813,0,-2.014462,-8.057848,5.994522,-0.4465409
46.95813,0,-2.50878,-10.03512,5.89417,-0.3875992
46.96812,0,-2.952704,-11.81081,5.776062,-0.3298386
46.97812,0,-3.334265,-13.33706,5.642692,-0.2734117
46.98812,0,-3.643101,-14.5724,5.496968,-0.218442
46.99812,0,-3.869829,-15.47932,5.342175,-0.1650202
47.00812,0,-4.007148,-16.02859,5.181889,-0.1132013
47.01812,0,-4.048982,-16.19593,5.019929,-0.06300205
47.02811,0,-3.991886,-15.96754,4.860254,-0.01439951
47.03811,0,-3.833707,-15.33483,4.706905,0.03266954
47.04811,0,-3.574658,-14.29863,4.563919,0.07830873
47.05811,0,-3.216828,-12.86731,4.435246,0.1226612
47.06811,0,-2.764532,-11.05813,4.324665,0.1659078
47.07811,0,-2.223754,-8.895015,4.235714,0.208265
47.0881,0,-1.602589,-6.410357,4.171611,0.2499811
47.0981,0,-0.9109167,-3.643667,4.135174,0.2913328
47.1081,0,-0.1594157,-0.6376628,4.128798,0.3326208
47.1181,0,0.6390674,2.556269,4.15436,0.3741644
47.1281,0,1.470961,5.883844,4.213199,0.4162964
47.1381,0,2.321724,9.286897,4.306067,0.4593571
47.14809,0,3.176221,12.70488,4.433116,0.5036883
47.15809,0,4.019114,16.07646,4.593881,0.5496271
47.16809,0,4.83486,19.33944,4.787275,0.5974998
47.17809,0,5.608014,22.43205,5.011596,0.6476158
47.18809,0,6.324551,25.2982,5.264578,0.7002616
47.19809,0,6.970316,27.88126,5.54339,0.7556955
47.20808,0,7.532475,30.1299,5.844689,0.8141424
47.21808,0,7.999636,31.99854,6.164675,0.8757892
47.22808,0,8.361779,33.44712,6.499146,0.9407806
47.23808,0,8.610815,34.44326,6.843579,1.009216
47.24808,0,8.740339,34.96136,7.193192,1.081148
47.25808,0,8.745943,34.98377,7.54303,1.156579
47.26807,0,8.625731,34.50292,7.88806,1.235459
47.27807,0,8.379363,33.51745,8.223234,1.317692
47.28807,0,8.009196,32.03679,8.543602,1.403128
47.29807,0,7.519287,30.07715,8.844374,1.491571
47.30807,0,6.916241,27.66496,9.121023,1.582782
47.31807,0,6.208189,24.83275,9.36935,1.676475
47.32806,0,5.405529,21.62212,9.585571,1.772331
47.33806,0,4.520278,18.08111,9.766382,1.869995
47.34806,0,3.565397,14.26159,9.908998,1.969085
47.35806,0,2.555541,10.22216,10.01122,2.069197
47.36806,0,1.506545,6.026181,10.07148,2.169912
47.37806,0,0.4345113,1.738045,10.08886,2.2708
47.38805,0,-0.6435681,-2.574272,10.06312,2.371432
47.39805,0,-1.710893,-6.843573,9.994684,2.471378
47.40805,0,-2.750779,-11.00311,9.884653,2.570225
47.41805,0,-3.746349,-14.9854,9.734799,2.667573
47.42805,0,-4.682881,-18.73152,9.547484,2.763048
47.43805,0,-5.54522,-22.18088,9.325676,2.856304
47.44804,0,-6.320148,-25.28059,9.07287,2.947033
47.45804,0,-6.99563,-27.98252,8.793045,3.034964
47.46804,0,-7.561591,-30.24636,8.490582,3.119869
47.47804,0,-8.00957,-32.03828,8.170198,3.201571
47.48804,0,-8.333345,-33.33338,7.836864,3.27994
47.49804,0,-8.528595,-34.11438,7.495721,3.354897
47.50803,0,-8.593434,-34.37374,7.151983,3.426417
47.51803,0,-8.527903,-34.11161,6.810867,3.494526
47.52803,0,-8.334451,-33.3378,6.477489,3.559301
47.53803,0,-8.017561,-32.07024,6.156787,3.620868
47.54803,0,-7.583873,-30.33549,5.853432,3.679403
47.55803,0,-7.04192,-28.16768,5.571755,3.73512
47.56802,0,-6.402341,-25.60937,5.315662,3.788277
47.57802,0,-5.676479,-22.70592,5.088603,3.839163
47.58802,0,-4.87794,-19.51176,4.893485,3.888098
47.59802,0,-4.021098,-16.08439,4.732641,3.935424
47.60802,0,-3.121359,-12.48544,4.607787,3.981502
47.61802,0,-2.194533,-8.778133,4.520005,4.026702
47.62801,0,-1.256964,-5.027858,4.469727,4.071399
47.63801,0,-0.3247701,-1.29908,4.456736,4.115967
47.64801,0,0.5856278,2.342511,4.480161,4.160769
47.65801,0,1.459627,5.838509,4.538546,4.206154
47.66801,0,2.282146,9.128585,4.629831,4.252452
47.67801,0,3.039861,12.15944,4.751426,4.299967
47.688,0,3.720384,14.88153,4.900241,4.348969
47.698,0,4.31318,17.25272,5.072768,4.399697
47.708,0,4.809373,19.23749,5.265143,4.452348
47.718,0,5.201717,20.80687,5.473212,4.507081
47.728,0,5.485327,21.94131,5.692625,4.564007
47.738,0,5.657006,22.62803,5.918905,4.623196
47.74799,0,5.715968,22.86387,6.147544,4.684671
47.75799,0,5.663189,22.65276,6.374072,4.748412
47.76799,0,5.502051,22.0082,6.594153,4.814353
47.77799,0,5.237602,20.95041,6.803658,4.88239
47.78799,0,4.877071,19.50828,6.99874,4.952377
47.79799,0,4.429085,17.71634,7.175904,5.024136
47.80798,0,3.904556,15.61823,7.332086,5.097457
47.81798,0,3.314298,13.25719,7.464658,5.172103
47.82798,0,2.67163,10.68652,7.571523,5.247818
47.83798,0,1.990066,7.960264,7.651126,5.32433
47.84798,0,1.283915,5.135658,7.702483,5.401355
47.85798,0,0.5678928,2.271571,7.725198,5.478607
47.86797,0,-0.1435859,-0.5743436,7.719455,5.555801
47.87797,0,-0.8359726,-3.34389,7.686016,5.632661
47.88797,0,-1.495175,-5.9807,7.626209,5.708923
47.89797,0,-2.108725,-8.434899,7.54186,5.784342
47.90797,0,-2.664305,-10.65722,7.435288,5.858695
47.91796,0,-3.151009,-12.60404,7.309247,5.931787
47.92796,0,-3.559649,-14.2386,7.166862,6.003456
47.93796,0,-3.882429,-15.52972,7.011564,6.073571
47.94796,0,-4.113567,-16.45427,6.847022,6.142041
47.95796,0,-4.249017,-16.99607,6.677061,6.208812
47.96796,0,-4.286798,-17.14719,6.505589,6.273868
47.97795,0,-4.226952,-16.90781,6.336511,6.337233
47.98795,0,-4.071444,-16.28577,6.173654,6.398969
47.99795,0,-3.824243,-15.29697,6.020684,6.459176
48.00795,0,-3.491319,-13.96528,5.881031,6.517986
48.01795,0,-3.08025,-12.321,5.757821,6.575564
48.02795,0,-2.60046,-10.40184,5.653803,6.632102
48.03794,0,-2.062621,-8.250483,5.571298,6.687816
48.04794,0,-1.479174,-5.916696,5.512131,6.742937
48.05794,0,-0.8624195,-3.449678,5.477634,6.797713
48.06794,0,-0.2265823,-0.9063294,5.468571,6.852399
48.07794,0,0.4141129,1.656451,5.485136,6.90725
48.08794,0,1.044987,4.179949,5.526935,6.96252
48.09793,0,1.651713,6.606853,5.593004,7.01845
48.10793,0,2.219929,8.879716,5.681801,7.075268
48.11793,0,2.736272,10.94509,5.791252,7.13318
48.12793,0,3.187587,12.75035,5.918755,7.192368
48.13793,0,3.563118,14.25247,6.06128,7.25298
48.14793,0,3.852263,15.40905,6.21537,7.315134
48.15792,0,4.046256,16.18502,6.377221,7.378906
48.16792,0,4.138403,16.55361,6.542757,7.444334
48.17792,0,4.123484,16.49393,6.707696,7.511411
48.18792,0,3.998657,15.99463,6.867642,7.580088
48.19792,0,3.762754,15.05102,7.018153,7.650269
48.20792,0,3.417208,13.66883,7.154841,7.721817
48.21791,0,2.964945,11.85978,7.273439,7.794552
48.22791,0,2.41149,9.645959,7.369898,7.868251
48.23791,0,1.763917,7.055666,7.440455,7.942656
48.24791,0,1.031557,4.126228,7.481717,8.017472
48.25791,0,0.2250709,0.9002836,7.49072,8.09238
48.26791,0,-0.6429844,-2.571938,7.465001,8.167029
48.2779,0,-1.559092,-6.236369,7.402637,8.241055
48.2879,0,-2.507962,-10.03185,7.302319,8.314078
48.2979,0,-3.474802,-13.89921,7.163326,8.385712
48.3079,0,-4.443209,-17.77284,6.985598,8.455567
48.3179,0,-5.39665,-21.5866,6.769732,8.523265
48.3279,0,-6.318889,-25.27556,6.516976,8.588434
48.33789,0,-7.193796,-28.77518,6.229225,8.650726
48.34789,0,-8.006014,-32.02406,5.908984,8.709816
48.35789,0,-8.740948,-34.96379,5.559346,8.765409
48.36789,0,-9.384995,-37.53998,5.183947,8.817249
48.37789,0,-9.926672,-39.70669,4.78688,8.865118
48.38789,0,-10.35534,-41.42136,4.372666,8.908845
