Name: Lorenzo, Condition: 1, Run: 18, Date: 10/11/2019 9:37:40 AM, Testing: True
49.81765,0,-7.427559,-29.71024,-7.734632,-7.601093
49.82764,0,-7.565511,-30.26204,-8.037253,-7.681465
49.83764,0,-7.592604,-30.37042,-8.340958,-7.764875
49.84764,0,-7.511612,-30.04645,-8.641422,-7.851289
49.85764,0,-7.326865,-29.30746,-8.934497,-7.940634
49.86764,0,-7.045021,-28.18008,-9.216298,-8.032797
49.87764,0,-6.674375,-26.6975,-9.483274,-8.127629
49.88763,0,-6.224358,-24.89743,-9.732247,-8.224952
49.89763,0,-5.706199,-22.82479,-9.960495,-8.324556
49.90763,0,-5.132464,-20.52986,-10.16579,-8.426214
49.91763,0,-4.516198,-18.06479,-10.34644,-8.529678
49.92763,0,-3.871558,-15.48623,-10.5013,-8.634691
49.93763,0,-3.212636,-12.85054,-10.62981,-8.74099
49.94762,0,-2.553986,-10.21594,-10.73197,-8.84831
49.95762,0,-1.910322,-7.641287,-10.80838,-8.956393
49.96762,0,-1.294522,-5.178087,-10.86016,-9.064995
49.97762,0,-0.7202379,-2.880951,-10.88897,-9.173884
49.98762,0,-0.1994651,-0.7978604,-10.89695,-9.282854
49.99762,0,0.256763,1.027052,-10.88668,-9.391721
50.00761,0,0.6390215,2.556086,-10.86112,-9.500332
50.01761,0,0.9393203,3.757281,-10.82355,-9.608567
50.02761,0,1.151584,4.606337,-10.77748,-9.716342
50.03761,0,1.271375,5.085498,-10.72663,-9.823608
50.04761,0,1.296617,5.186469,-10.67476,-9.930356
50.05761,0.03202977,1.226815,5.03538,-10.62441,-10.0366
50.0676,0.06819931,1.063688,4.527547,-10.57913,-10.14239
50.0776,0.120193,0.8109362,3.724517,-10.54189,-10.24781
50.0876,0.1846201,0.4741251,2.634981,-10.51554,-10.35297
50.0976,0.2592198,0.06071488,1.279739,-10.50274,-10.45799
50.1076,0.2592198,-0.4202077,-0.6439518,-10.50918,-10.56308
50.1176,0.3530344,-0.9577767,-2.418969,-10.53337,-10.66842
50.12759,0.4400674,-1.540591,-4.402092,-10.57739,-10.77419
50.13759,0.5587485,-2.155464,-6.386864,-10.64126,-10.8806
50.14759,0.669518,-2.788522,-8.476015,-10.72602,-10.98786
50.15759,0.79159,-3.425398,-10.53523,-10.83137,-11.09618
50.16759,1.027822,-4.051349,-12.09411,-10.95231,-11.2057
50.17759,1.153285,-4.651727,-13.99377,-11.09225,-11.31662
50.18758,1.261794,-5.211984,-15.80076,-11.25026,-11.42913
50.19758,1.36126,-5.718053,-17.42717,-11.42453,-11.54337
50.20758,1.457336,-6.157349,-18.80005,-11.61253,-11.6595
50.21758,1.457336,-6.517694,-20.24143,-11.81495,-11.77765
50.22758,1.564714,-6.788245,-20.89412,-12.02389,-11.89789
50.23758,1.673223,-6.959949,-21.1469,-12.23536,-12.02024
50.24757,1.753474,-7.025306,-21.08733,-12.44623,-12.1447
50.25757,1.920757,-6.978565,-20.23123,-12.64854,-12.27119
50.26757,1.985184,-6.816334,-19.3246,-12.84179,-12.39961
50.27757,2.047351,-6.536904,-17.95821,-13.02137,-12.52982
50.28757,2.095954,-6.141055,-16.1804,-13.18317,-12.66165
50.29757,2.127602,-5.63127,-14.01467,-13.32332,-12.79488
50.30756,2.127602,-5.012593,-11.53996,-13.43872,-12.92927
50.31756,2.141165,-4.291615,-8.601798,-13.52474,-13.06452
50.32756,2.150208,-3.477356,-5.30859,-13.57782,-13.2003
50.33756,2.151339,-2.580123,-1.715139,-13.59498,-13.33625
50.34756,2.151339,-1.612302,2.156145,-13.57341,-13.47198
50.35756,2.151339,-0.5876299,6.254835,-13.51087,-13.60709
50.36755,2.151339,0.4796679,10.52403,-13.40563,-13.74115
50.37755,2.151339,1.573775,14.90046,-13.25662,-13.87371
50.38755,2.151339,2.678191,19.31812,-13.06344,-14.00435
50.39755,2.151339,3.776364,23.71081,-12.82633,-14.13261
50.40755,2.151339,4.851577,28.01166,-12.54621,-14.25807
50.41755,2.151339,5.887186,32.1541,-12.22467,-14.38032
50.42754,2.151339,6.86729,36.07452,-11.86393,-14.49896
50.43754,2.151339,7.776211,39.7102,-11.46683,-14.61363
50.44754,2.151339,8.600568,43.00763,-11.03675,-14.724
50.45754,2.151339,9.327048,45.91355,-10.57761,-14.82977
50.46754,2.151339,9.944427,48.38306,-10.09378,-14.93071
50.47754,2.151339,10.44305,50.37756,-9.590008,-15.02661
50.48753,2.151339,10.81529,51.8665,-9.071342,-15.11732
50.49753,2.151339,11.05549,52.82732,-8.543069,-15.20275
50.50753,2.151339,11.16019,53.24611,-8.010608,-15.28286
50.51753,2.151339,11.12814,53.11793,-7.479428,-15.35765
50.52753,2.151339,10.96027,52.44643,-6.954964,-15.4272
50.53753,2.151339,10.65974,51.24432,-6.442521,-15.49163
50.54752,2.151339,10.23189,49.5329,-5.947192,-15.5511
50.55752,2.151339,9.684039,47.34151,-5.473777,-15.60584
50.56752,2.151339,9.025592,44.70772,-5.0267,-15.65611
50.57752,2.151339,8.267546,41.67554,-4.609945,-15.70221
50.58752,2.151339,7.422655,38.29597,-4.226985,-15.74448
50.59752,2.151339,6.505161,34.626,-3.880725,-15.78328
50.60751,2.149078,5.529585,30.71465,-3.573578,-15.81902
50.61751,2.149078,4.512062,26.64456,-3.307133,-15.85209
50.62751,2.149078,3.469209,22.47315,-3.082401,-15.88291
50.63751,2.149078,2.417613,18.26677,-2.899734,-15.91191
50.64751,2.149078,1.374166,14.09297,-2.758804,-15.9395
50.65751,2.149078,0.3550512,10.01652,-2.658639,-15.96609
50.6675,2.149078,-0.6237584,6.101278,-2.597626,-15.99206
50.6775,2.149078,-1.547267,2.407245,-2.573554,-16.0178
50.6875,2.149078,-2.402158,-1.012321,-2.583677,-16.04363
50.6975,2.149078,-3.17581,-4.10693,-2.624746,-16.06988
50.7075,2.149078,-3.857565,-6.833948,-2.693086,-16.09681
50.71749,2.149078,-4.438173,-9.156382,-2.784649,-16.12466
50.72749,2.149078,-4.910717,-11.04656,-2.895115,-16.15361
50.73749,2.149078,-5.269916,-12.48335,-3.019948,-16.18381
50.74749,2.149078,-5.512971,-13.45557,-3.154504,-16.21536
50.75749,2.149078,-5.638892,-13.95926,-3.294097,-16.2483
50.76749,2.149078,-5.649055,-13.99991,-3.434096,-16.28264
50.77748,2.149078,-5.546624,-13.59019,-3.569998,-16.31834
50.78748,2.149078,-5.337197,-12.75248,-3.697523,-16.35532
50.79748,2.149078,-5.027835,-11.51503,-3.812673,-16.39344
50.80748,2.149078,-4.627693,-9.914461,-3.911818,-16.43256
50.81748,2.149078,-4.147214,-7.992546,-3.991743,-16.47248
50.82748,2.149078,-3.598446,-5.797472,-4.049718,-16.51297
50.83747,2.149078,-2.994616,-3.382153,-4.083539,-16.55381
50.84747,2.149078,-2.349011,-0.7997332,-4.091537,-16.59472
50.85747,2.149078,-1.67647,1.89043,-4.072633,-16.63545
50.86747,2.15586,-0.9917338,4.656504,-4.026068,-16.67571
50.87747,2.178466,-0.3097015,7.475058,-3.951317,-16.71522
50.88747,2.198811,0.3551448,10.21582,-3.849159,-16.75372
50.89746,2.210114,0.9886524,12.79506,-3.721208,-16.79093
50.90746,2.23272,1.577632,15.24141,-3.568794,-16.82662
50.91746,2.23272,2.10961,17.36932,-3.395101,-16.86057
50.92746,2.249674,2.57416,19.29534,-3.202147,-16.89259
50.93746,2.285844,2.961579,20.98969,-2.992251,-16.92251
50.94746,2.305059,3.263995,22.27622,-2.769489,-16.9502
50.95745,2.325405,3.475452,23.20343,-2.537454,-16.97558
50.96745,2.335577,3.591839,23.70966,-2.300358,-16.99858
50.97745,2.352531,3.611037,23.85427,-2.061815,-17.0192
50.98745,2.362704,3.532905,23.58244,-1.825991,-17.03746
50.99745,2.362704,3.359607,22.88925,-1.597098,-17.05343
51.00745,2.362704,3.094663,21.82947,-1.378803,-17.06722
51.01744,2.362704,2.744042,20.42699,-1.174534,-17.07896
51.02744,2.362704,2.315336,18.71216,-0.987412,-17.08884
51.03744,2.362704,1.817637,16.72136,-0.8201984,-17.09704
51.04744,2.362704,1.261772,14.4979,-0.6752193,-17.10379
51.05744,2.362704,0.6594446,12.0886,-0.5543333,-17.10933
51.06744,2.362704,0.02376374,9.545872,-0.4588746,-17.11392
51.07743,2.362704,-0.6313593,6.92538,-0.3896208,-17.11782
51.08743,2.362704,-1.292358,4.281386,-0.3468069,-17.12129
51.09743,2.362704,-1.9446,1.672418,-0.3300828,-17.12459
51.10743,2.362704,-2.573584,-0.8435173,-0.3385179,-17.12798
51.11743,2.362704,-3.165472,-3.211071,-0.3706287,-17.13168
51.12743,2.362704,-3.706633,-5.375715,-0.4243858,-17.13593
51.13742,2.362704,-4.184778,-7.288296,-0.4972688,-17.1409
51.14742,2.362704,-4.588011,-8.901228,-0.5862811,-17.14676
51.15742,2.362704,-4.907014,-10.17724,-0.6880534,-17.15364
51.16742,2.362704,-5.132901,-11.08079,-0.7988613,-17.16163
51.17742,2.362704,-5.258742,-11.58415,-0.9147028,-17.17078
51.18742,2.362704,-5.279841,-11.66855,-1.031388,-17.18109
51.19741,2.362704,-5.193021,-11.32127,-1.144601,-17.19254
51.20741,2.362704,-4.997544,-10.53936,-1.249995,-17.20504
51.21741,2.362704,-4.694395,-9.326761,-1.343262,-17.21847
51.22741,2.362704,-4.287094,-7.697559,-1.420238,-17.23267
51.23741,2.362704,-3.780501,-5.671188,-1.47695,-17.24744
51.24741,2.366095,-3.182054,-3.263834,-1.509588,-17.26254
51.2574,2.376268,-2.500593,-0.4973001,-1.514561,-17.27768
51.2674,2.38418,-1.746939,2.548964,-1.489071,-17.29257
51.2774,2.398874,-0.9331202,5.863014,-1.430441,-17.30688
51.2874,2.419219,-0.07266553,9.386213,-1.336579,-17.32025
51.2974,2.445216,0.8200577,13.06109,-1.205968,-17.33231
51.3074,2.481385,1.729369,16.84302,-1.037538,-17.34268
51.31739,2.481385,2.640326,20.48685,-0.8326694,-17.35101
51.32739,2.578591,3.536638,24.46092,-0.5880602,-17.35689
51.33739,2.656582,4.40239,28.23589,-0.3057013,-17.35995
51.34739,2.752657,5.222097,31.89901,0.01328878,-17.35981
51.35739,2.869078,5.980876,35.39981,0.3672869,-17.35614
51.36739,3.005843,6.664762,38.68242,0.7541111,-17.3486
51.37738,3.147131,7.26101,41.63256,1.170437,-17.33689
51.38738,3.29859,7.757978,44.22627,1.6127,-17.32077
51.39738,3.610553,8.146481,47.02813,2.082981,-17.29994
51.40738,3.754101,8.418234,48.68934,2.569874,-17.27424
51.41738,3.754101,8.567331,49.28573,3.062732,-17.24361
51.42738,3.923646,8.589785,50.05372,3.563269,-17.20798
51.43737,4.067194,8.483945,50.20455,4.065314,-17.16732
51.44737,4.197177,8.25011,49.78915,4.563206,-17.12169
51.45737,4.288732,7.891078,48.71924,5.050398,-17.07119
51.46737,4.35768,7.411724,47.07761,5.521174,-17.01598
51.47737,4.404022,6.818578,44.8904,5.970078,-16.95628
51.48737,4.414195,6.120756,42.1398,6.391476,-16.89236
51.49736,4.414195,5.328734,38.97171,6.781193,-16.82455
51.50736,4.414195,4.455031,35.4769,7.135962,-16.75319
51.51736,4.414195,3.513173,31.70947,7.453057,-16.67866
51.52736,4.414195,2.518255,27.7298,7.730355,-16.60136
51.53736,4.414195,1.485956,23.6006,7.966361,-16.52169
51.54736,4.414195,0.4333297,19.3901,8.160262,-16.44009
51.55735,4.414195,-0.6236879,15.16203,8.311882,-16.35697
51.56735,4.414195,-1.667585,10.98644,8.421746,-16.27275
51.57735,4.414195,-2.681879,6.929264,8.491039,-16.18785
51.58735,4.414195,-3.650106,3.056355,8.521603,-16.10263
51.59735,4.414195,-4.557078,-0.5715351,8.515887,-16.01747
51.60735,4.414195,-5.388267,-3.896288,8.476924,-15.9327
51.61734,4.414195,-6.130688,-6.865973,8.408264,-15.84862
51.62734,4.414195,-6.772784,-9.434357,8.313921,-15.76548
51.63734,4.414195,-7.304968,-11.5631,8.19829,-15.6835
51.64734,4.414195,-7.719332,-13.22055,8.066084,-15.60283
51.65734,4.414195,-8.009874,-14.38272,7.922257,-15.52361
51.66734,4.414195,-8.172981,-15.03515,7.771905,-15.44589
51.67733,4.414195,-8.206971,-15.17111,7.620194,-15.36969
51.68733,4.414195,-8.112661,-14.79387,7.472256,-15.29497
51.69733,4.414195,-7.892686,-13.91397,7.333116,-15.22164
51.70733,4.414195,-7.552359,-12.55266,7.20759,-15.14956
51.71733,4.414195,-7.0981,-10.73562,7.100234,-15.07856
51.72733,4.414195,-6.53901,-8.49926,7.015241,-15.00841
51.73732,4.414195,-5.885578,-5.885532,6.956386,-14.93884
51.74732,4.414195,-5.149868,-2.942692,6.926959,-14.86957
51.75732,4.414195,-4.345201,0.2759743,6.929718,-14.80028
51.76732,4.414195,-3.48601,3.712738,6.966846,-14.73061
51.77732,4.414195,-2.587393,7.307207,7.039918,-14.66021
51.78732,4.414195,-1.665448,10.99499,7.149868,-14.58871
51.79731,4.407413,-0.7351974,14.68886,7.296757,-14.51574
51.80731,4.385938,0.1871233,18.29224,7.479679,-14.44095
51.81731,4.385938,1.086111,21.8882,7.698561,-14.36396
51.82731,4.342986,1.946966,25.15981,7.950159,-14.28446
51.83731,4.314729,2.75585,28.28232,8.232983,-14.20213
51.84731,4.274037,3.499921,31.09583,8.543941,-14.11669
51.8573,4.226565,4.167974,33.57816,8.879722,-14.02789
51.8673,4.071715,4.749919,35.28654,9.232587,-13.93557
51.8773,3.982421,5.238235,36.88263,9.601413,-13.83955
51.8873,3.852437,5.626403,37.91536,9.980566,-13.73975
51.8973,3.710019,5.910371,38.48156,10.36538,-13.63609
51.9073,3.526911,6.087876,38.45915,10.74997,-13.52859
51.91729,3.526911,6.158899,38.74324,11.1374,-13.41722
51.92729,3.300852,6.125466,37.70527,11.51446,-13.30207
51.93729,3.032971,5.991398,36.09748,11.87543,-13.18332
51.94729,2.797869,5.762963,34.24333,12.21786,-13.06114
51.95729,2.523206,5.447198,31.88162,12.53668,-12.93577
51.96729,2.019094,5.053746,28.29136,12.81959,-12.80758
51.97728,1.759125,4.593085,25.40884,13.07368,-12.67684
51.98728,1.540978,4.077364,22.47337,13.29842,-12.54386
51.99728,1.318309,3.51925,19.35023,13.49192,-12.40894
52.00728,1.100161,2.932543,16.13082,13.65323,-12.27241
52.01728,1.100161,2.331125,13.72515,13.79048,-12.1345
52.02728,0.9034897,1.729791,10.53312,13.89581,-11.99554
52.03727,0.7316843,1.141733,7.49367,13.97075,-11.85584
52.04727,0.5870062,0.5812591,4.673061,14.01748,-11.71566
52.05727,0.3338194,0.06127919,1.580394,14.03328,-11.57533
52.06727,0.2128774,-0.4059116,-0.7721366,14.02556,-11.43507
52.07727,0.1224536,-0.8092063,-2.747011,13.99809,-11.29509
52.08727,0.02072696,-1.139086,-4.473437,13.95336,-11.15556
52.09726,0,-1.3873,-5.5492,13.89786,-11.01658
52.10726,0,-1.547492,-6.189966,13.83597,-10.87822
52.11726,0,-1.615261,-6.461042,13.77135,-10.7405
52.12726,0,-1.587978,-6.351914,13.70784,-10.60343
52.13726,0,-1.464957,-5.859828,13.64924,-10.46693
52.14725,0,-1.247727,-4.990907,13.59933,-10.33094
52.15725,0,-0.9396481,-3.758592,13.56174,-10.19532
52.16725,0,-0.5461782,-2.184713,13.5399,-10.05992
52.17725,0,-0.07451507,-0.2980603,13.53691,-9.924555
52.18725,0,0.4660829,1.864332,13.55556,-9.789
52.19725,0,1.065607,4.262428,13.59818,-9.653018
52.20724,0,1.711936,6.847742,13.66666,-9.516352
52.21724,0,2.392051,9.568204,13.76234,-9.378728
52.22724,0,3.091956,12.36782,13.88602,-9.239868
52.23724,0,3.797149,15.1886,14.03791,-9.099489
52.24724,0,4.492558,17.97023,14.21761,-8.957314
52.25724,0,5.163239,20.65296,14.42414,-8.813072
52.26723,0,5.7939,23.1756,14.6559,-8.666513
52.27723,0,6.370983,25.48393,14.91073,-8.517406
52.28723,0,6.880392,27.52157,15.18595,-8.365547
52.29723,0,7.309667,29.23867,15.47834,-8.210764
52.30723,0,7.647277,30.58911,15.78423,-8.052921
52.31723,0,7.883548,31.53419,16.09957,-7.891926
52.32722,0,8.01009,32.04036,16.41997,-7.727726
52.33722,0,8.020752,32.08301,16.7408,-7.560318
52.34722,0,7.910943,31.64377,17.05724,-7.389746
52.35722,0,7.678695,30.71478,17.36439,-7.216102
52.36722,0,7.323671,29.29469,17.65734,-7.039528
52.37722,0,6.847792,27.39117,17.93125,-6.860216
52.38721,0,6.255358,25.02143,18.18146,-6.678401
52.39721,0,5.552432,22.20973,18.40356,-6.494365
52.40721,0,4.747388,18.98955,18.59345,-6.308431
52.41721,0,3.850113,15.40045,18.74746,-6.120956
52.42721,0,2.872909,11.49164,18.86238,-5.932332
52.43721,-0.211182,1.828195,6.468053,18.92706,-5.743062
52.4472,-0.7311191,0.7310023,-0.000467062,18.92705,-5.553791
52.4572,-1.659094,-0.4032882,-8.249527,18.84456,-5.365345
52.4672,-2.037744,-1.558221,-14.38386,18.70072,-5.178339
52.4772,-2.305624,-2.717145,-20.09108,18.49981,-4.99334
52.4872,-2.467256,-3.862955,-25.32085,18.2466,-4.810874
52.4972,-2.55542,-4.978931,-30.13741,17.94522,-4.631422
52.50719,-2.561071,-6.048067,-34.43655,17.60086,-4.455413
52.51719,-2.561071,-7.055442,-38.46606,17.2162,-4.283251
52.52719,-2.564462,-7.985914,-42.2015,16.79418,-4.115309
52.53719,-2.564462,-8.825726,-45.56075,16.33858,-3.951923
52.54719,-2.47856,-9.562904,-48.16586,15.85692,-3.793354
52.55719,-2.459344,-10.18683,-50.5847,15.35107,-3.639843
52.56718,-2.459344,-10.68902,-52.59348,14.82513,-3.491592
52.57718,-2.459344,-11.06275,-54.08839,14.28425,-3.34875
52.58718,-2.459344,-11.30352,-55.05146,13.73374,-3.211412
52.59718,-2.460475,-11.40909,-55.47827,13.17895,-3.079623
52.60718,-2.497775,-11.3793,-55.50829,12.62387,-2.953384
52.61718,-2.497775,-11.21621,-54.85593,12.07531,-2.832631
52.62717,-2.521511,-10.92416,-53.78268,11.53748,-2.717256
52.63717,-2.527162,-10.50951,-52.14669,11.01602,-2.607096
52.64717,-2.527162,-9.980635,-50.03119,10.51571,-2.501939
52.65717,-2.527162,-9.347745,-47.49963,10.04071,-2.401532
52.66717,-2.524902,-8.622957,-44.59144,9.594794,-2.305584
52.67717,-2.524902,-7.818884,-41.37514,9.181043,-2.213773
52.68716,-2.524902,-6.950327,-37.90092,8.802033,-2.125753
52.69716,-2.524902,-6.03253,-34.22973,8.459736,-2.041156
52.70716,-2.524902,-5.08166,-30.42625,8.155474,-1.959601
52.71716,-2.524902,-4.113932,-26.55534,7.88992,-1.880702
52.72716,-2.524902,-3.145971,-22.68349,7.663085,-1.804071
52.73716,-2.524902,-2.193841,-18.87497,7.474336,-1.729328
52.74715,-2.524902,-1.273744,-15.19458,7.32239,-1.656104
52.75715,-2.524902,-0.399798,-11.6988,7.205401,-1.58405
52.76715,-2.528293,0.4135805,-8.458849,7.120813,-1.512842
52.77715,-2.540726,1.153973,-5.547011,7.065343,-1.442188
52.78715,-2.542987,1.810051,-2.931743,7.036026,-1.371828
52.79715,-2.544117,2.372608,-0.6860352,7.029165,-1.301536
52.80714,-2.544117,2.833848,1.158923,7.040754,-1.231129
52.81714,-2.544117,3.188276,2.576634,7.066521,-1.160463
52.82714,-2.544117,3.432476,3.553434,7.102055,-1.089443
52.83714,-2.544117,3.564785,4.082671,7.142882,-1.018014
52.84714,-2.544117,3.586055,4.167752,7.184559,-0.9461685
52.85714,-2.544117,3.498831,3.818853,7.222748,-0.873941
52.86713,-2.544117,3.308069,3.055809,7.253306,-0.8014079
52.87713,-2.544117,3.020252,1.904541,7.272351,-0.7286844
52.88713,-2.545247,2.644013,0.3950624,7.276302,-0.6559214
52.89713,-2.552029,2.189199,-1.451321,7.261789,-0.5833035
52.90713,-2.552029,1.667775,-3.537015,7.226418,-0.5110393
52.91713,-2.552029,1.091494,-5.842141,7.167997,-0.4393593
52.92712,-2.552029,0.4743629,-8.310665,7.08489,-0.3685104
52.93712,-2.552029,-0.1695827,-10.88645,6.976026,-0.2987502
52.94712,-2.552029,-0.825635,-13.51066,6.840919,-0.230341
52.95712,-2.552029,-1.479268,-16.12519,6.679667,-0.1635443
52.96712,-2.552029,-2.115908,-18.67175,6.49295,-0.0986148
52.97712,-2.558811,-2.721157,-21.11987,6.281751,-0.03579729
52.98711,-2.559941,-3.28251,-23.3698,6.048053,0.02468324
52.99711,-2.55655,-3.787183,-25.37494,5.794304,0.08262628
53.00711,-2.55655,-4.224162,-27.12285,5.523076,0.137857
53.01711,-2.55655,-4.583684,-28.56094,5.237466,0.1902317
53.02711,-2.55655,-4.85773,-29.65712,4.940895,0.2396406
53.03711,-2.55655,-5.039983,-30.38613,4.637034,0.286011
53.0471,-2.55655,-5.125993,-30.73017,4.329732,0.3293083
53.0571,-2.55655,-5.113338,-30.67955,4.022937,0.3695377
53.0671,-2.55655,-5.001585,-30.23254,3.720611,0.4067438
53.0771,-2.55655,-4.792273,-29.39529,3.426658,0.4410104
53.0871,-2.55655,-4.48894,-28.18196,3.144839,0.4724588
53.0971,-2.55655,-4.097095,-26.61458,2.878693,0.5012457
53.10709,-2.55655,-3.623968,-24.72207,2.631472,0.5275605
53.11709,-2.55655,-3.07859,-22.54056,2.406067,0.5516211
53.12709,-2.55655,-2.471451,-20.11201,2.204947,0.5736706
53.13709,-2.55655,-1.814572,-17.48449,2.030102,0.5939717
53.14709,-2.55655,-1.120293,-14.70737,1.883028,0.612802
53.15709,-2.55655,-0.4024237,-11.8359,1.764669,0.6304486
53.16708,-2.55655,0.3245811,-8.927876,1.67539,0.6472026
53.17708,-2.55655,1.046389,-6.040644,1.614984,0.6633524
53.18708,-2.55655,1.748227,-3.233291,1.582651,0.6791789
53.19708,-2.55655,2.415983,-0.5622702,1.577028,0.6949492
53.20708,-2.55655,3.03575,1.916799,1.596196,0.7109111
53.21708,-2.55655,3.594459,4.151634,1.637712,0.7272882
53.22707,-2.55655,4.080648,6.096391,1.698676,0.744275
53.23707,-2.55655,4.483661,7.708444,1.775761,0.7620326
53.24707,-2.55655,4.794165,8.950458,1.865265,0.7806853
53.25707,-2.55655,5.005043,9.793969,1.963205,0.8003173
53.26707,-2.55655,5.110622,10.21629,2.065368,0.820971
53.27707,-2.55655,5.107194,10.20257,2.167393,0.8426449
53.28706,-2.55655,4.993478,9.74771,2.264871,0.8652936
53.29706,-2.55655,4.769857,8.853227,2.353403,0.8888276
53.30706,-2.55655,4.439068,7.53007,2.428704,0.9131147
53.31706,-2.55655,4.005675,5.7965,2.486669,0.9379814
53.32706,-2.55655,3.476489,3.679754,2.523466,0.963216
53.33706,-2.55655,2.859945,1.21358,2.535602,0.988572
53.34705,-2.55655,2.166471,-1.560318,2.519999,1.013772
53.35705,-2.55655,1.407726,-4.595296,2.474046,1.038512
53.36705,-2.55655,0.5971023,-7.837791,2.395668,1.062469
53.37705,-2.55655,-0.2508955,-11.22978,2.28337,1.085303
53.38705,-2.55655,-1.121697,-14.71299,2.13624,1.106665
53.39705,-2.55655,-1.999261,-18.22324,1.954008,1.126205
53.40704,-2.55655,-2.867457,-21.69603,1.737048,1.143576
53.41704,-2.55655,-3.710193,-25.06697,1.486378,1.15844
53.42704,-2.55655,-4.511682,-28.27293,1.203649,1.170476
53.43704,-2.55655,-5.256612,-31.25265,0.891122,1.179387
53.44704,-2.55655,-5.93054,-33.94836,0.5516384,1.184904
53.45704,-2.55655,-6.51984,-36.30556,0.1885828,1.186789
53.46703,-2.55655,-7.013123,-38.27869,-0.1942041,1.184847
53.47703,-2.55655,-7.399607,-39.82463,-0.5924503,1.178923
53.48703,-2.55655,-7.670625,-40.9087,-1.001537,1.168908
53.49703,-2.55655,-7.819414,-41.50386,-1.416576,1.154742
53.50703,-2.51699,-7.841246,-41.43295,-1.830905,1.136433
53.51702,-2.486472,-7.733595,-40.88026,-2.239708,1.114036
53.52702,-2.486472,-7.495995,-39.92986,-2.639007,1.087646
53.53702,-2.449172,-7.130497,-38.31868,-3.022193,1.057424
53.54702,-2.426566,-6.640872,-36.26975,-3.384891,1.023575
53.55702,-2.391527,-6.033412,-33.69976,-3.721888,0.986356
53.56702,-2.36327,-5.316257,-30.71811,-4.029069,0.9460652
53.57701,-2.311275,-4.499356,-27.24253,-4.301495,0.9030503
53.58701,-2.275106,-3.59465,-23.47902,-4.536285,0.8576875
53.59701,-2.201637,-2.615248,-19.26754,-4.728961,0.8103979
53.60701,-2.162076,-1.575877,-14.95181,-4.878479,0.7616131
53.61701,-2.120255,-0.4923257,-10.45033,-4.982982,0.7117832
53.62701,-2.120255,0.6196091,-6.002585,-5.043007,0.6613532
53.637,-2.06487,1.742939,-1.287724,-5.055885,0.6107943
53.647,-2.008356,2.86046,3.408418,-5.021801,0.5605763
53.657,-1.939408,3.95548,8.064287,-4.941158,0.5111647
53.667,-1.853505,5.011298,12.63117,-4.814846,0.4630163
53.677,-1.690742,6.012321,17.28632,-4.641983,0.4165964
53.687,-1.592406,6.943505,21.4044,-4.427939,0.372317
53.69699,-1.479376,7.791196,25.24728,-4.175466,0.3305624
53.70699,-1.346001,8.543536,28.79014,-3.887565,0.2916867
53.71699,-1.186629,9.189836,32.01283,-3.567436,0.2560124
53.72699,-1.186629,9.721519,34.13956,-3.226041,0.223752
53.73699,-1.029518,10.13167,36.4086,-2.861955,0.1951324
53.74699,-0.8712761,10.41585,38.17829,-2.480172,0.1703307
53.75698,-0.5423595,10.57141,40.11622,-2.07901,0.1495406
53.76698,-0.4112447,10.59822,40.74791,-1.671531,0.1328253
53.77698,-0.2767394,10.49816,40.8857,-1.262674,0.1201986
53.78698,-0.158058,10.27512,40.46825,-0.8579915,0.1116187
53.79698,-0.03259491,9.935105,39.61004,-0.461891,0.1069997
53.80698,0,9.486217,37.94487,-0.08244234,0.1061753
53.81697,0,8.938026,35.75211,0.2750787,0.1089261
53.82697,0,8.301956,33.20782,0.6071569,0.1149977
53.83697,0,7.590574,30.3623,0.9107799,0.1241055
53.84697,0,6.81768,27.27072,1.183487,0.1359403
53.85697,0,5.998262,23.99305,1.423418,0.1501745
53.86697,0,5.14676,20.58704,1.629288,0.1664674
53.87696,0,4.27908,17.11632,1.800451,0.1844719
53.88696,0,3.410755,13.64302,1.936881,0.2038407
53.89696,0,2.557005,10.22802,2.039161,0.2242323
53.90696,0,1.732576,6.930304,2.108464,0.245317
53.91696,0,0.9513548,3.805419,2.146519,0.2667822
53.92696,0,0.226171,0.904684,2.155566,0.2883378
53.93695,0,-0.4312546,-1.725019,2.138315,0.309721
53.94695,0,-1.011324,-4.045297,2.097862,0.3306996
53.95695,0,-1.505505,-6.022019,2.037642,0.351076
53.96695,0,-1.90714,-7.628559,1.961356,0.3706896
53.97695,0,-2.211806,-8.847225,1.872884,0.3894185
53.98695,0,-2.41675,-9.667001,1.776214,0.4071806
53.99694,0,-2.521537,-10.08615,1.675353,0.4239341
54.00694,0,-2.527552,-10.11021,1.57425,0.4396766
54.01694,0,-2.438478,-9.753913,1.476711,0.4544438
54.02694,0,-2.259517,-9.038069,1.386331,0.468307
54.03694,0,-1.997786,-7.991145,1.306419,0.4813713
54.04694,0,-1.662277,-6.649107,1.239928,0.4937705
54.05693,0,-1.263147,-5.052588,1.189402,0.5056646
54.06693,0,-0.812125,-3.2485,1.156917,0.5172337
54.07693,0,-0.3215567,-1.286227,1.144055,0.5286743
54.08693,0,0.1949379,0.7797518,1.151852,0.5401928
54.09693,0,0.7233732,2.893493,1.180787,0.5520007
54.10693,0,1.250153,5.000614,1.230793,0.5643086
54.11692,0,1.761082,7.044326,1.301237,0.577321
