Name: Lorenzo, Condition: 1, Run: 15, Date: 10/11/2019 9:31:29 AM, Testing: False
55.08676,0,3.048203,12.19281,-1.847155,-2.429771
55.09676,0,3.442388,13.76955,-1.70946,-2.446866
55.10676,0,3.752915,15.01166,-1.559343,-2.462459
55.11676,0,3.973056,15.89222,-1.400421,-2.476463
55.12675,0,4.097976,16.3919,-1.236502,-2.488828
55.13675,0,4.124907,16.49963,-1.071506,-2.499543
55.14675,0,4.052908,16.21163,-0.9093894,-2.508637
55.15675,0,3.883109,15.53243,-0.7540651,-2.516178
55.16675,0,3.618645,14.47458,-0.6093193,-2.522271
55.17675,0,3.264634,13.05854,-0.478734,-2.527059
55.18674,0,2.827971,11.31188,-0.3656152,-2.530715
55.19674,0,2.317357,9.269429,-0.2729209,-2.533444
55.20674,0,1.74324,6.97296,-0.2031913,-2.535476
55.21674,0,1.116618,4.466472,-0.1585266,-2.537061
55.22674,0,0.4505251,1.8021,-0.1405056,-2.538466
55.23674,0.03429033,-0.2415507,-0.8290414,-0.148796,-2.539954
55.24673,0.09871743,-0.9452447,-3.386109,-0.182657,-2.541781
55.25673,0.1654051,-1.646099,-5.922777,-0.2418848,-2.544199
55.26673,0.2445258,-2.329266,-8.338959,-0.3252744,-2.547452
55.27673,0.3315588,-2.980424,-10.59546,-0.431229,-2.551764
55.28673,0.4038979,-3.585042,-12.72458,-0.5584747,-2.557349
55.29673,0.5474457,-4.130721,-14.3331,-0.7018057,-2.564367
55.30672,0.6186545,-4.604671,-15.94407,-0.8612464,-2.57298
55.31672,0.6683877,-4.996052,-17.31066,-1.034353,-2.583323
55.32672,0.6683877,-5.295103,-18.50686,-1.219422,-2.595517
55.33672,0.7249026,-5.494147,-19.07698,-1.410191,-2.609619
55.34672,0.7463782,-5.586874,-19.36198,-1.603811,-2.625658
55.35672,0.7599418,-5.569382,-19.23776,-1.796189,-2.64362
55.36671,0.7599418,-5.439454,-18.71805,-1.983369,-2.663453
55.37671,0.7599418,-5.197029,-17.74835,-2.160853,-2.685062
55.38671,0.7599418,-4.844402,-16.33784,-2.324231,-2.708304
55.39671,0.7599418,-4.385528,-14.50234,-2.469255,-2.732997
55.40671,0.7599418,-3.826877,-12.26774,-2.591932,-2.758916
55.41671,0.7599418,-3.176389,-9.665789,-2.68859,-2.785802
55.4267,0.7599418,-2.444188,-6.736983,-2.75596,-2.813362
55.4367,0.7599418,-1.641708,-3.527064,-2.791231,-2.841274
55.4467,0.7599418,-0.7824571,-0.09006119,-2.792131,-2.869195
55.4567,0.7599418,0.1201954,3.520549,-2.756926,-2.896765
55.4667,0.7599418,1.050565,7.242029,-2.684505,-2.923609
55.4767,0.7599418,1.992994,11.01174,-2.574388,-2.949353
55.48669,0.7599418,2.931028,14.76388,-2.426749,-2.973621
55.49669,0.7599418,3.84843,18.43349,-2.242414,-2.996045
55.50669,0.7599418,4.728898,21.95536,-2.022861,-3.016274
55.51669,0.7599418,5.556693,25.26654,-1.770195,-3.033976
55.52669,0.7599418,6.316553,28.30598,-1.487136,-3.048847
55.53669,0.7599418,6.995106,31.02019,-1.176934,-3.060616
55.54668,0.7599418,7.579294,33.35695,-0.8433643,-3.06905
55.55668,0.7599418,8.057906,35.27139,-0.4906504,-3.073956
55.56668,0.7599418,8.421401,36.72537,-0.1233967,-3.07519
55.57668,0.7599418,8.662148,37.68836,0.2534869,-3.072655
55.58668,0.7599418,8.774555,38.13799,0.6348668,-3.066307
55.59668,0.7599418,8.755091,38.06013,1.015468,-3.056152
55.60667,0.7599418,8.602485,37.44971,1.389965,-3.042253
55.61667,0.7599418,8.31771,36.31061,1.753071,-3.024722
55.62667,0.7599418,7.90376,34.65481,2.099619,-3.003726
55.63667,0.7599418,7.366058,32.504,2.424659,-2.979479
55.64667,0.7599418,6.711821,29.88705,2.72353,-2.952244
55.65667,0.7599418,5.950493,26.84174,2.991947,-2.922324
55.66666,0.7599418,5.093136,23.41231,3.22607,-2.890064
55.67666,0.7599418,4.152316,19.64903,3.42256,-2.855838
55.68666,0.7599418,3.142616,15.61023,3.578663,-2.820051
55.69666,0.7599418,2.078408,11.3534,3.692197,-2.783129
55.70666,0.7599418,0.9761869,6.944515,3.761642,-2.745513
55.71666,0.7599418,-0.1475381,2.449615,3.786138,-2.707652
55.72665,0.7599418,-1.27568,-2.062951,3.765508,-2.669997
55.73665,0.7599418,-2.391474,-6.526128,3.700247,-2.632994
55.74665,0.7599418,-3.478057,-10.87246,3.591522,-2.597079
55.75665,0.7599418,-4.519613,-15.03868,3.441136,-2.562667
55.76665,0.7599418,-5.500412,-18.96188,3.251517,-2.530152
55.77665,0.7599418,-6.407176,-22.58894,3.025627,-2.499896
55.78664,0.7599418,-7.226672,-25.86692,2.766958,-2.472226
55.79664,0.7599418,-7.947918,-28.75191,2.479439,-2.447432
55.80664,0.7599418,-8.561338,-31.20559,2.167383,-2.425758
55.81664,0.7599418,-9.059528,-33.19835,1.8354,-2.407404
55.82664,0.7599418,-9.437111,-34.70868,1.488313,-2.392521
55.83664,0.7599418,-9.690578,-35.72254,1.131088,-2.38121
55.84663,0.7599418,-9.818995,-36.23621,0.7687257,-2.373523
55.85663,0.7599418,-9.823019,-36.25231,0.4062026,-2.369461
55.86663,0.7237723,-9.705982,-35.92884,0.04691422,-2.368992
55.87663,0.6943845,-9.472831,-35.11378,-0.3042236,-2.372034
55.88663,0.6672572,-9.130844,-33.85435,-0.6427671,-2.378462
55.89663,0.6401302,-8.688739,-32.19444,-0.9647114,-2.388109
55.90662,0.6152637,-8.157155,-30.16756,-1.266387,-2.400773
55.91662,0.5813547,-7.547888,-27.86613,-1.545048,-2.416223
55.92662,0.5813547,-6.874524,-25.17268,-1.796775,-2.434191
55.93662,0.5135368,-6.15025,-22.54685,-2.022244,-2.454413
55.94662,0.4705856,-5.390213,-19.67851,-2.219029,-2.476604
55.95662,0.4095493,-4.6094,-16.7994,-2.387023,-2.500474
55.96661,0.3654678,-3.823044,-13.83031,-2.525326,-2.525727
55.97661,0.3270377,-3.046145,-10.87643,-2.63409,-2.552068
55.98661,0.2852165,-2.293201,-8.031939,-2.714409,-2.579212
55.99661,0.249047,-1.57802,-5.315894,-2.767568,-2.606888
56.00661,0.215138,-0.9136785,-2.794162,-2.79551,-2.634843
56.01661,0.1834899,-0.3111806,-0.5107628,-2.800618,-2.662849
56.0266,0.1834899,0.2190066,1.609986,-2.784518,-2.690694
56.0366,0.07385098,0.6683726,2.968894,-2.754829,-2.718243
56.0466,0.01168444,1.030147,4.167325,-2.713156,-2.745374
56.0566,0,1.299509,5.198035,-2.661175,-2.771986
56.0666,0,1.473469,5.893875,-2.602237,-2.798008
56.0766,0,1.55127,6.20508,-2.540186,-2.82341
56.08659,0,1.534063,6.136252,-2.478823,-2.848198
56.09659,0,1.424892,5.699568,-2.421828,-2.872417
56.10659,0,1.22878,4.915118,-2.372677,-2.896143
56.11659,0,0.9526384,3.810554,-2.334571,-2.919489
56.12659,0,0.6051384,2.420554,-2.310366,-2.942593
56.13659,0,0.1961385,0.7845538,-2.30252,-2.965618
56.14658,0,-0.2628457,-1.051383,-2.313034,-2.988749
56.15658,0,-0.7595393,-3.038157,-2.343415,-3.012183
56.16658,0,-1.280153,-5.120611,-2.394622,-3.036129
56.17658,0,-1.811772,-7.247088,-2.467093,-3.0608
56.18658,0,-2.339738,-9.358952,-2.560682,-3.086407
56.19658,0,-2.850144,-11.40057,-2.674688,-3.113154
56.20657,0,-3.328873,-13.31549,-2.807843,-3.141232
56.21657,0,-3.762825,-15.0513,-2.958356,-3.170815
56.22657,0,-4.139301,-16.5572,-3.123928,-3.202055
56.23657,0,-4.446989,-17.78795,-3.301807,-3.235073
56.24657,0,-4.675323,-18.70129,-3.48882,-3.269961
56.25657,0,-4.816263,-19.26505,-3.681471,-3.306776
56.26656,0,-4.86245,-19.4498,-3.875969,-3.345536
56.27656,0,-4.808619,-19.23448,-4.068314,-3.386219
56.28656,0,-4.651637,-18.60655,-4.254379,-3.428762
56.29656,0,-4.3901,-17.5604,-4.429983,-3.473062
56.30656,0,-4.024997,-16.09999,-4.590983,-3.518972
56.31656,0,-3.55898,-14.23592,-4.733342,-3.566306
56.32655,0,-2.997276,-11.9891,-4.853233,-3.614838
56.33655,0,-2.346227,-9.38491,-4.947083,-3.664309
56.34655,0,-1.614735,-6.458942,-5.011672,-3.714426
56.35655,0,-0.8130633,-3.252253,-5.044195,-3.764868
56.36655,0,0.04694291,0.1877716,-5.042317,-3.815291
56.37654,0,0.9521965,3.808786,-5.004229,-3.865333
56.38654,0,1.88841,7.55364,-4.928693,-3.91462
56.39654,0,2.840674,11.3627,-4.815066,-3.96277
56.40654,0,3.79297,15.17188,-4.663347,-4.009404
56.41654,0,4.730322,18.92129,-4.474134,-4.054145
56.42654,0,5.63653,22.54612,-4.248673,-4.096632
56.43653,0,6.496105,25.98442,-3.988829,-4.13652
56.44653,0,7.294184,29.17674,-3.697062,-4.173491
56.45653,0,8.016776,32.0671,-3.376391,-4.207254
56.46653,0,8.650917,34.60367,-3.030354,-4.237558
56.47653,0,9.18522,36.74088,-2.662946,-4.264187
56.48653,0,9.609426,38.43771,-2.278569,-4.286973
56.49652,0,9.915961,39.66385,-1.88193,-4.305792
56.50652,0,10.09823,40.39292,-1.478001,-4.320572
56.51652,0,10.15217,40.60867,-1.071914,-4.331292
56.52652,0,10.07564,40.30256,-0.6688887,-4.337981
56.53652,0,9.868932,39.47573,-0.2741314,-4.340722
56.54652,0,9.53421,38.13684,0.107237,-4.33965
56.55651,0,9.076354,36.30542,0.4702911,-4.334947
56.56651,0,8.501573,34.00629,0.8103541,-4.326843
56.57651,0,7.818505,31.27402,1.123094,-4.315612
56.58651,0,7.037756,28.15102,1.404604,-4.301566
56.59651,0,6.171212,24.68485,1.651453,-4.285052
56.60651,0,5.232663,20.93065,1.860759,-4.266444
56.6165,0,4.236668,16.94667,2.030226,-4.246142
56.6265,0,3.199179,12.79671,2.158193,-4.22456
56.6365,0,2.136845,8.547379,2.243667,-4.202123
56.6465,0,1.065954,4.263817,2.286305,-4.17926
56.6565,0,0.003674271,0.01469708,2.286452,-4.156396
56.6665,0,-1.032994,-4.131976,2.245132,-4.133945
56.67649,0,-2.027914,-8.111656,2.164015,-4.112304
56.68649,0,-2.96529,-11.86116,2.045404,-4.09185
56.69649,0,-3.830759,-15.32304,1.892173,-4.072928
56.70649,0,-4.610848,-18.44339,1.707739,-4.055851
56.71649,0,-5.293659,-21.17464,1.495993,-4.040891
56.72649,0,-5.869636,-23.47854,1.261208,-4.028279
56.73648,0,-6.330164,-25.32066,1.008001,-4.018199
56.74648,0,-6.669208,-26.67683,0.7412328,-4.010787
56.75648,0,-6.882548,-27.53019,0.4659308,-4.006128
56.76648,0,-6.968409,-27.87364,0.1871945,-4.004256
56.77648,0,-6.926981,-27.70792,-0.08988474,-4.005155
56.78648,0,-6.760846,-27.04338,-0.3603186,-4.008758
56.79647,0,-6.474748,-25.89899,-0.6193085,-4.014951
56.80647,0,-6.075051,-24.30021,-0.8623105,-4.023574
56.81647,0,-5.570434,-22.28173,-1.085128,-4.034425
56.82647,0,-4.97125,-19.885,-1.283978,-4.047265
56.83647,0,-4.289335,-17.15734,-1.455551,-4.061821
56.84647,0,-3.53792,-14.15168,-1.597068,-4.077791
56.85646,0,-2.731296,-10.92518,-1.70632,-4.094854
56.86646,0,-1.884564,-7.538254,-1.781703,-4.112671
56.87646,0,-1.013769,-4.055076,-1.822253,-4.130894
56.88646,0,-0.1340913,-0.5363653,-1.827617,-4.14917
56.89646,0,0.7382281,2.952913,-1.798088,-4.167151
56.90646,0,1.587537,6.350148,-1.734586,-4.184497
56.91645,0,2.39896,9.59584,-1.638628,-4.200883
56.92645,0,3.158234,12.63294,-1.512299,-4.216006
56.93645,0,3.852489,15.40996,-1.358199,-4.229588
56.94645,0,4.469954,17.87981,-1.179401,-4.241382
56.95645,0,5.000465,20.00186,-0.9793823,-4.251176
56.96645,0,5.435892,21.74357,-0.7619467,-4.258795
56.97644,0,5.769639,23.07856,-0.5311611,-4.264107
56.98644,0,5.997019,23.98808,-0.2912804,-4.26702
56.99644,0,6.115726,24.46291,-0.04665134,-4.267486
57.00644,0,6.125116,24.50047,0.1983533,-4.265502
57.01644,0,6.02698,24.10792,0.4394325,-4.261108
57.02644,0,5.82505,23.3002,0.6724345,-4.254384
57.03643,0,5.524998,22.09999,0.8934344,-4.245449
57.04643,0,5.134064,20.53626,1.098797,-4.234461
57.05643,0,4.661291,18.64516,1.285249,-4.221609
57.06643,0,4.117504,16.47001,1.449949,-4.207109
57.07643,0,3.51439,14.05756,1.590524,-4.191204
57.08643,0,2.865012,11.46005,1.705125,-4.174152
57.09642,0,2.182917,8.731667,1.792441,-4.156228
57.10642,0,1.482464,5.929856,1.85174,-4.137711
57.11642,0,0.7783253,3.113301,1.882873,-4.118882
57.12642,0,0.08436815,0.3374726,1.886248,-4.100019
57.13642,0,-0.5851508,-2.340603,1.862842,-4.081391
57.14642,0,-1.21652,-4.866079,1.814181,-4.063249
57.15641,0,-1.797207,-7.188827,1.742293,-4.045826
57.16641,0,-2.31561,-9.26244,1.649668,-4.029329
57.17641,0,-2.761367,-11.04547,1.539214,-4.013937
57.18641,0,-3.125922,-12.50369,1.414177,-3.999795
57.19641,0,-3.40197,-13.60788,1.278098,-3.987014
57.20641,0,-3.584654,-14.33862,1.134712,-3.975667
57.2164,0,-3.670474,-14.6819,0.9878929,-3.965788
57.2264,0,-3.658175,-14.6327,0.8415659,-3.957373
57.2364,0,-3.548397,-14.19359,0.69963,-3.950376
57.2464,0,-3.343962,-13.37585,0.5658715,-3.944718
57.2564,0,-3.04949,-12.19796,0.4438919,-3.940279
57.2664,0,-2.671612,-10.68645,0.3370274,-3.936908
57.27639,0,-2.218899,-8.875597,0.2482715,-3.934426
57.28639,0,-1.70074,-6.80296,0.1802419,-3.932623
57.29639,0,-1.128781,-4.515123,0.1350906,-3.931273
57.30639,0,-0.5154734,-2.061894,0.1144717,-3.930128
57.31639,0,0.125645,0.5025799,0.1194975,-3.928933
57.32639,0,0.7802876,3.12115,0.150709,-3.927426
57.33638,0,1.433934,5.735735,0.2080663,-3.925345
57.34638,0,2.071632,8.286527,0.2909316,-3.922436
57.35638,0,2.678468,10.71387,0.3980703,-3.918455
57.36638,0,3.240797,12.96319,0.5277022,-3.913178
57.37638,0,3.744753,14.97901,0.6774923,-3.906403
57.38638,0,4.177551,16.71021,0.8445944,-3.897957
57.39637,0,4.527905,18.11162,1.025711,-3.8877
57.40637,0,4.785579,19.14232,1.217134,-3.875529
57.41637,0,4.942358,19.76943,1.414828,-3.861381
57.42637,0,4.991402,19.96561,1.614484,-3.845236
57.43637,0,4.928151,19.7126,1.81161,-3.82712
57.44637,0,4.74995,18.9998,2.001608,-3.807104
57.45636,0,4.456305,17.82522,2.17986,-3.785305
57.46636,0,4.048694,16.19477,2.341808,-3.761887
57.47636,0,3.530711,14.12284,2.483037,-3.737057
57.48636,0,2.908322,11.63329,2.599369,-3.711063
57.49636,0,2.189075,8.756301,2.686932,-3.684194
57.50636,0,1.38278,5.531119,2.742244,-3.656771
57.51635,0,0.5008493,2.003397,2.762278,-3.629149
57.52635,0,-0.4442607,-1.777043,2.744507,-3.601704
57.53635,0,-1.438366,-5.753464,2.686972,-3.574834
57.54635,0,-2.466113,-9.864451,2.588328,-3.548951
57.55635,0,-3.511729,-14.04692,2.447859,-3.524472
57.56635,0,-4.558572,-18.23429,2.265516,-3.501817
57.57634,0,-5.590126,-22.3605,2.041911,-3.481398
57.58634,0,-6.589614,-26.35846,1.778327,-3.463614
57.59634,0,-7.540583,-30.16233,1.476703,-3.448848
57.60634,0,-8.428033,-33.71213,1.139582,-3.437452
57.61634,0,-9.236963,-36.94785,0.7701034,-3.429751
57.62634,0,-9.953963,-39.81585,0.3719449,-3.426031
57.63633,0,-10.56689,-42.26754,-0.05073055,-3.426539
57.64633,0,-11.06536,-44.26144,-0.493345,-3.431472
57.65633,0,-11.44076,-45.76306,-0.9509755,-3.440982
57.66633,0,-11.68651,-46.74603,-1.418436,-3.455166
57.67633,0,-11.79803,-47.19212,-1.890357,-3.47407
57.68633,0,-11.77315,-47.09258,-2.361283,-3.497683
57.69632,0,-11.61164,-46.44654,-2.825748,-3.52594
57.70632,0,-11.31561,-45.26246,-3.278373,-3.558724
57.71632,0,-10.88944,-43.55777,-3.71395,-3.595863
57.72632,0,-10.33946,-41.35784,-4.127529,-3.637138
57.73632,0,-9.674184,-38.69674,-4.514496,-3.682283
57.74632,0,-8.903773,-35.61509,-4.870647,-3.73099
57.75631,0,-8.040611,-32.16245,-5.192271,-3.782913
57.76631,0,-7.097465,-28.38986,-5.47617,-3.837674
57.77631,0,-6.089142,-24.35657,-5.719735,-3.894872
57.78631,0,-5.031418,-20.12567,-5.920992,-3.954082
57.79631,0,-3.940397,-15.76159,-6.078608,-4.014868
57.8063,0,-2.832958,-11.33183,-6.191926,-4.076787
57.8163,0,-1.725773,-6.903091,-6.260957,-4.139397
57.8263,0,-0.6355987,-2.542395,-6.286381,-4.20226
57.8363,0,0.421218,1.684872,-6.269532,-4.264956
57.8463,0,1.429739,5.718954,-6.212343,-4.327079
57.8563,0,2.375444,9.501776,-6.117325,-4.388253
57.86629,0,3.244944,12.97978,-5.987527,-4.448128
57.87629,0,4.026831,16.10732,-5.826454,-4.506393
57.88629,0,4.710886,18.84354,-5.638018,-4.562773
57.89629,0,5.289144,21.15658,-5.426452,-4.617038
57.90629,0,5.755288,23.02115,-5.19624,-4.669
57.91629,0,6.1053,24.4212,-4.952028,-4.718521
57.92628,0,6.337296,25.34918,-4.698536,-4.765506
57.93628,0,6.45124,25.80496,-4.440487,-4.809911
57.94628,0,6.449543,25.79817,-4.182505,-4.851736
57.95628,0,6.336388,25.34555,-3.92905,-4.891026
57.96628,0,6.118213,24.47285,-3.684321,-4.927869
57.97628,0,5.802908,23.21163,-3.452205,-4.962391
57.98627,0,5.400453,21.60181,-3.236187,-4.994753
57.99627,0,4.922217,19.68887,-3.039298,-5.025146
58.00627,0,4.38011,17.52044,-2.864094,-5.053787
58.01627,0,3.787795,15.15118,-2.712582,-5.080913
58.02627,0,3.159524,12.6381,-2.586201,-5.106775
58.03627,0,2.509859,10.03944,-2.485806,-5.131633
58.04626,0,1.853683,7.414732,-2.411659,-5.15575
58.05626,0,1.205573,4.822292,-2.363436,-5.179384
58.06626,0,0.5799274,2.31971,-2.340239,-5.202786
58.07626,0,-0.009296634,-0.03718654,-2.340611,-5.226192
58.08626,0,-0.5500927,-2.200371,-2.362615,-5.249819
58.09626,0,-1.030482,-4.121929,-2.403834,-5.273857
58.10625,0,-1.440336,-5.761342,-2.461447,-5.298471
58.11625,0,-1.770978,-7.083912,-2.532286,-5.323794
58.12625,0,-2.015522,-8.062089,-2.612907,-5.349924
58.13625,0,-2.168968,-8.675871,-2.699666,-5.37692
58.14625,0,-2.228142,-8.912566,-2.788792,-5.404808
58.15625,0,-2.192084,-8.768336,-2.876475,-5.433573
58.16624,0,-2.061584,-8.246336,-2.958938,-5.463162
58.17624,0,-1.839626,-7.358502,-3.032523,-5.493487
58.18624,0,-1.530985,-6.123941,-3.093763,-5.524425
58.19624,0,-1.142447,-4.569787,-3.139461,-5.55582
58.20624,0,-0.6822831,-2.729132,-3.166752,-5.587487
58.21624,0,-0.1605054,-0.6420217,-3.173172,-5.619219
58.22623,0,0.4115348,1.646139,-3.156711,-5.650786
58.23623,0,1.02121,4.084839,-3.115862,-5.681944
58.24623,0,1.655761,6.623044,-3.049632,-5.71244
58.25623,0,2.301098,9.204393,-2.957588,-5.742016
58.26623,0,2.942756,11.77102,-2.839878,-5.770415
58.27623,0,3.566562,14.26625,-2.697215,-5.797388
58.28622,0,4.158153,16.63261,-2.530889,-5.822697
58.29622,0,4.704056,18.81623,-2.342727,-5.846124
58.30622,0,5.191131,20.76452,-2.135082,-5.867475
58.31622,0,5.607378,22.42951,-1.910787,-5.886583
58.32622,0,5.942499,23.77,-1.673087,-5.903314
58.33622,0,6.187159,24.74864,-1.4256,-5.91757
58.34621,0,6.333571,25.33429,-1.172257,-5.929292
58.35621,0,6.376144,25.50458,-0.9172117,-5.938464
58.36621,0,6.310822,25.24329,-0.6647788,-5.945112
58.37621,0,6.135972,24.54389,-0.4193399,-5.949305
58.38621,0,5.851749,23.407,-0.1852699,-5.951158
58.39621,0.04785398,5.460327,22.03272,0.0350573,-5.950807
58.4062,0.2038352,4.96625,20.68034,0.2418607,-5.948389
58.4162,0.4920612,4.375668,19.47092,0.4365699,-5.944023
58.4262,0.6525635,3.697005,17.39827,0.6105526,-5.937917
58.4362,0.6525635,2.940065,14.37051,0.7542577,-5.930375
58.4462,0.8119353,2.116563,11.71399,0.8713977,-5.92166
58.4562,0.9713073,1.239334,8.842567,0.9598234,-5.912062
58.46619,1.140852,0.3229209,5.855093,1.018374,-5.901878
58.47619,1.476551,-0.6184601,3.432362,1.052698,-5.891351
58.48619,1.630271,-1.568727,0.2461767,1.05516,-5.8808
58.49619,1.77834,-2.511985,-2.93458,1.025814,-5.870542
58.50619,1.899282,-3.432061,-6.131116,0.9645028,-5.860897
58.51619,2.011182,-4.313181,-9.207997,0.8724228,-5.852172
58.52618,2.102736,-5.139949,-12.14886,0.7509342,-5.844663
58.53618,2.102736,-5.897793,-15.18023,0.5991319,-5.838672
58.54618,2.249674,-6.572933,-17.29304,0.4262015,-5.83441
58.55618,2.318622,-7.153758,-19.34054,0.2327961,-5.832082
58.56618,2.371747,-7.629189,-21.02977,0.02249845,-5.831857
58.57618,2.412437,-7.990363,-22.3117,-0.2006186,-5.833863
58.58617,2.445216,-8.230053,-23.13935,-0.432012,-5.838183
58.59617,2.470083,-8.343335,-23.49301,-0.6669421,-5.844852
58.60617,2.476864,-8.327152,-23.40115,-0.9009537,-5.853862
58.61617,2.476864,-8.180831,-22.81587,-1.129112,-5.865153
58.62617,2.476864,-7.905848,-21.71593,-1.346272,-5.878615
58.63617,2.476864,-7.50578,-20.11566,-1.547428,-5.89409
58.64616,2.476864,-6.986346,-18.03793,-1.727808,-5.911368
58.65616,2.476864,-6.355483,-15.51447,-1.882952,-5.930197
58.66616,2.476864,-5.622707,-12.58337,-2.008786,-5.950285
58.67616,2.476864,-4.799692,-9.291311,-2.101699,-5.971302
58.68616,2.476864,-3.899315,-5.689803,-2.158597,-5.992888
58.69616,2.476864,-2.935755,-1.835564,-2.176953,-6.014657
58.70615,2.476864,-1.925008,2.207426,-2.154879,-6.036206
58.71615,2.476864,-0.8822606,6.378415,-2.091094,-6.057117
58.72615,2.476864,0.1751834,10.60819,-1.985013,-6.076967
58.73615,2.476864,1.230635,14.83,-1.836713,-6.095335
58.74615,2.476864,2.267057,18.97569,-1.646956,-6.111804
58.75615,2.476864,3.268111,22.9799,-1.417157,-6.125976
58.76614,2.476864,4.217775,26.77856,-1.149371,-6.137469
58.77614,2.476864,5.101355,30.31288,-0.8462424,-6.145932
58.78614,2.476864,5.904606,33.52588,-0.5109835,-6.151042
58.79614,2.476864,6.615998,36.37145,-0.147269,-6.152514
58.80614,2.476864,7.224311,38.8047,0.240778,-6.150106
58.81614,2.476864,7.720871,40.79094,0.6486874,-6.14362
58.82613,2.476864,8.098599,42.30186,1.071706,-6.132903
58.83613,2.476864,8.352695,43.31824,1.504888,-6.117854
58.84613,2.476864,8.480551,43.82966,1.943185,-6.098422
58.85613,2.476864,8.481526,43.83356,2.381521,-6.074606
58.86613,2.476864,8.357527,43.33756,2.814896,-6.046457
58.87613,2.476864,8.11205,42.35566,3.238453,-6.014073
58.88612,2.476864,7.75112,40.91193,3.647572,-5.977597
58.89612,2.476864,7.282505,39.03748,4.037947,-5.937218
58.90612,2.476864,6.715909,36.7711,4.405658,-5.893161
58.91612,2.476864,6.062456,34.15728,4.747231,-5.845689
58.92612,2.476864,5.334842,31.24683,5.059699,-5.795092
58.93612,2.476864,4.546832,28.09479,5.340646,-5.741685
58.94611,2.476864,3.7135,24.76146,5.588261,-5.685803
58.95611,2.476864,2.849432,21.30519,5.801312,-5.62779
58.96611,2.476864,1.970656,17.79008,5.979213,-5.567998
58.97611,2.476864,1.092948,14.27925,6.122006,-5.506778
58.98611,2.476864,0.2318398,10.83482,6.230354,-5.444474
58.99611,2.476864,-0.5977035,7.516644,6.305521,-5.381419
59.0061,2.476864,-1.381364,4.382001,6.34934,-5.317926
59.0161,2.476864,-2.106004,1.483443,6.364175,-5.254284
59.0261,2.476864,-2.759377,-1.130052,6.352874,-5.190756
59.0361,2.476864,-3.331598,-3.418933,6.318685,-5.127569
59.0461,2.476864,-3.813491,-5.346508,6.26522,-5.064917
59.0561,2.476864,-4.198199,-6.885338,6.196367,-5.002954
59.06609,2.476864,-4.480517,-8.01461,6.11622,-4.941792
59.07609,2.476864,-4.657555,-8.722761,6.028993,-4.881502
59.08609,2.476864,-4.728156,-9.005165,5.938941,-4.822112
59.09609,2.476864,-4.693565,-8.866804,5.850273,-4.763609
59.10609,2.476864,-4.556862,-8.319992,5.767073,-4.705939
59.11609,2.476864,-4.322978,-7.384455,5.693229,-4.649006
59.12608,2.476864,-3.998722,-6.087431,5.632354,-4.592683
59.13608,2.476864,-3.592782,-4.463672,5.587718,-4.536806
59.14608,2.476864,-3.115385,-2.554081,5.562177,-4.481184
59.15608,2.476864,-2.577739,-0.4034977,5.558142,-4.425602
59.16608,2.476864,-1.99259,1.937099,5.577513,-4.369827
59.17607,2.476864,-1.373119,4.414983,5.621663,-4.313611
59.18607,2.476864,-0.7338523,6.972048,5.691383,-4.256697
59.19607,2.476864,-0.08811122,9.555013,5.786933,-4.198827
59.20607,2.476864,0.5492422,12.10443,5.907977,-4.139748
59.21607,2.476864,1.164352,14.56487,6.053626,-4.079211
59.22607,2.476864,1.743475,16.88136,6.222439,-4.016987
59.23606,2.476864,2.274089,19.00381,6.412477,-3.952862
59.24606,2.476864,2.744294,20.88463,6.621324,-3.886649
59.25606,2.438434,3.143805,22.32896,6.844613,-3.818203
59.26606,2.401134,3.463355,23.45796,7.079193,-3.747411
59.27606,2.349141,3.696145,24.18114,7.321004,-3.674201
59.28606,2.296017,3.836396,24.52965,7.5663,-3.598538
59.29605,2.206723,3.880421,24.34858,7.809786,-3.52044
59.30605,1.895891,3.826686,22.89031,8.03869,-3.440053
59.31605,1.621229,3.675527,21.18702,8.25056,-3.357547
59.32605,1.370302,3.429433,19.19894,8.44255,-3.273122
59.33605,1.370302,3.092706,17.85203,8.62107,-3.186911
59.34605,1.077555,2.67198,14.99814,8.771051,-3.0992
59.35604,0.7452479,2.174881,11.68051,8.887856,-3.010322
59.36604,0.3903342,1.61141,8.006979,8.967926,-2.920643
59.37604,0.02976921,0.9927548,4.090096,9.008827,-2.830554
59.38604,0,0.3313759,1.325504,9.022082,-2.740333
59.39604,0,-0.3591406,-1.436563,9.007717,-2.650256
59.40604,0,-1.064579,-4.258317,8.965134,-2.560605
59.41603,0,-1.770032,-7.08013,8.894332,-2.471662
59.42603,0,-2.460163,-9.840651,8.795925,-2.383702
59.43603,0,-3.120749,-12.483,8.671095,-2.296991
59.44603,0,-3.73664,-14.94656,8.521629,-2.211775
59.45603,0,-4.293924,-17.1757,8.349873,-2.128276
59.46603,0,-4.779355,-19.11742,8.158698,-2.046689
59.47602,0,-5.180984,-20.72394,7.951459,-1.967175
59.48602,0,-5.488075,-21.9523,7.731936,-1.889855
59.49602,0,-5.691663,-22.76665,7.50427,-1.814813
59.50602,0,-5.784169,-23.13668,7.272903,-1.742084
59.51602,0,-5.760732,-23.04293,7.042474,-1.671659
59.52602,0,-5.617571,-22.47028,6.817771,-1.603481
59.53601,0,-5.35366,-21.41464,6.603624,-1.537445
