Name: Lorenzo, Condition: 1, Run: 23, Date: 10/11/2019 9:47:05 AM, Testing: True
39.48938,0,5.281251,21.125,-0.1736241,-1.051847
39.49938,0,4.579682,18.31873,0.009563222,-1.051751
39.50938,0,3.832325,15.3293,0.1628562,-1.050123
39.51937,0,3.054297,12.21719,0.2850281,-1.047272
39.52937,0,2.261061,9.044246,0.3754705,-1.043518
39.53937,0,1.468414,5.873657,0.4342071,-1.039176
39.54937,0,0.6907861,2.763144,0.4618385,-1.034557
39.55937,0,-0.05680063,-0.2272025,0.4595665,-1.029961
39.56937,0,-0.7605,-3.042,0.4291465,-1.02567
39.57936,0,-1.407597,-5.630389,0.3728426,-1.021942
39.58936,0,-1.986652,-7.946609,0.2933765,-1.019008
39.59936,0,-2.487658,-9.95063,0.1938702,-1.017069
39.60936,0,-2.902416,-11.60966,0.07777359,-1.016291
39.61936,0,-3.224317,-12.89727,-0.05119909,-1.016804
39.62936,0,-3.449171,-13.79668,-0.1891659,-1.018695
39.63935,0,-3.574192,-14.29677,-0.3321336,-1.022016
39.64935,0,-3.599077,-14.39631,-0.4760967,-1.026777
39.65935,0,-3.525248,-14.10099,-0.6171066,-1.032948
39.66935,0,-3.356426,-13.4257,-0.7513636,-1.040462
39.67935,0,-3.097931,-12.39172,-0.8752809,-1.049215
39.68935,0,-2.757219,-11.02888,-0.9855696,-1.059071
39.69934,0,-2.343341,-9.373365,-1.079303,-1.069864
39.70934,0,-1.866326,-7.465305,-1.153956,-1.081403
39.71934,0,-1.337894,-5.351577,-1.207472,-1.093478
39.72934,0,-0.7708455,-3.083382,-1.238306,-1.105861
39.73934,0,-0.178756,-0.7150239,-1.245456,-1.118316
39.74934,0,0.4245994,1.698398,-1.228472,-1.1306
39.75933,0,1.024793,4.099171,-1.187481,-1.142475
39.76933,0,1.607847,6.431387,-1.123167,-1.153707
39.77933,0,2.159353,8.637414,-1.036793,-1.164075
39.78933,0,2.666974,10.66789,-0.9301136,-1.173376
39.79933,0,3.117722,12.47089,-0.8054047,-1.18143
39.80933,0,3.50049,14.00196,-0.6653851,-1.188084
39.81932,0,3.805118,15.22047,-0.5131804,-1.193216
39.82932,0,4.023302,16.09321,-0.3522483,-1.196738
39.83932,0,4.148135,16.59254,-0.1863229,-1.198601
39.84932,0,4.174823,16.69929,-0.01932997,-1.198795
39.85932,0,4.100225,16.4009,0.144679,-1.197348
39.86932,0,3.923602,15.69441,0.3016231,-1.194332
39.87931,0,3.645843,14.58337,0.4474568,-1.189857
39.88931,0,3.270024,13.08009,0.5782578,-1.184075
39.89931,0,2.801278,11.20511,0.6903089,-1.177172
39.90931,0,2.246515,8.986061,0.7801695,-1.16937
39.91931,0,1.614567,6.45827,0.8447523,-1.160922
39.92931,0,0.9157247,3.662899,0.8813812,-1.152109
39.9393,0,0.1621816,0.6487264,0.8878685,-1.14323
39.9493,0,-0.6336537,-2.534615,0.8625223,-1.134605
39.9593,0,-1.457496,-5.829983,0.8042225,-1.126562
39.9693,0,-2.294519,-9.178078,0.7124417,-1.119438
39.9793,0,-3.129579,-12.51832,0.5872585,-1.113565
39.9893,0,-3.947208,-15.78883,0.4293702,-1.109272
39.99929,0,-4.732146,-18.92858,0.2400844,-1.106871
40.00929,0,-5.469459,-21.87783,0.02130603,-1.106658
40.01929,0,-6.144648,-24.57859,-0.2244799,-1.108903
40.02929,0,-6.745033,-26.98013,-0.4942812,-1.113845
40.03929,0,-7.258135,-29.03254,-0.7846066,-1.121691
40.04929,0,-7.67334,-30.69336,-1.09154,-1.132607
40.05928,0,-7.981499,-31.92599,-1.4108,-1.146715
40.06928,0,-8.175471,-32.70189,-1.737819,-1.164093
40.07928,0,-8.249763,-32.99905,-2.06781,-1.184771
40.08928,0,-8.201338,-32.80535,-2.395863,-1.20873
40.09928,0,-8.028894,-32.11558,-2.717019,-1.2359
40.10928,0,-7.733638,-30.93455,-3.026364,-1.266164
40.11927,0,-7.318609,-29.27444,-3.319109,-1.299355
40.12927,0,-6.789258,-27.15703,-3.590679,-1.335261
40.13927,0,-6.152794,-24.61118,-3.836791,-1.373629
40.14927,0,-5.418664,-21.67466,-4.053537,-1.414165
40.15927,0,-4.597661,-18.39064,-4.237443,-1.456539
40.16927,0,-3.702647,-14.81059,-4.38555,-1.500395
40.17926,0,-2.747798,-10.99119,-4.495461,-1.545349
40.18926,0,-1.747383,-6.989534,-4.565357,-1.591003
40.19926,0,-0.7179155,-2.871662,-4.594073,-1.636944
40.20926,0,0.3243447,1.297379,-4.5811,-1.682755
40.21926,0,1.362348,5.449392,-4.526606,-1.728021
40.22926,0,2.379508,9.518031,-4.431425,-1.772335
40.23925,0,3.359162,13.43665,-4.297059,-1.815305
40.24925,0,4.285518,17.14207,-4.125638,-1.856562
40.25925,0,5.143078,20.57231,-3.919915,-1.895761
40.26925,0,5.918736,23.67495,-3.683166,-1.932593
40.27925,0,6.59941,26.39764,-3.419189,-1.966784
40.28925,0,7.174335,28.69734,-3.132216,-1.998107
40.29924,0,7.634163,30.53665,-2.826849,-2.026375
40.30924,0,7.971796,31.88718,-2.507977,-2.051455
40.31924,0,8.18199,32.72796,-2.180698,-2.073262
40.32924,0,8.261771,33.04708,-1.850227,-2.091764
40.33924,0,8.2104,32.8416,-1.521811,-2.106982
40.34924,0,8.02922,32.11688,-1.200642,-2.118989
40.35923,0,7.721831,30.88733,-0.8917691,-2.127906
40.36923,0,7.293966,29.17586,-0.6000105,-2.133906
40.37923,0,6.753327,27.01331,-0.3298774,-2.137205
40.38923,0,6.10954,24.43816,-0.08549584,-2.13806
40.39923,0,5.373885,21.49554,0.1294596,-2.136765
40.40923,0,4.559505,18.23802,0.3118398,-2.133647
40.41922,0,3.67973,14.71892,0.459029,-2.129057
40.42922,0,2.749997,10.99999,0.5690289,-2.123366
40.43922,0,1.786001,7.144002,0.6404689,-2.116962
40.44922,0,0.8040829,3.216332,0.6726322,-2.110235
40.45922,0,-0.1794814,-0.7179257,0.665453,-2.103581
40.46922,0,-1.148294,-4.593178,0.6195212,-2.097386
40.47921,0,-2.086555,-8.346221,0.536059,-2.092025
40.48921,0,-2.978896,-11.91558,0.4169032,-2.087856
40.49921,0,-3.811604,-15.24642,0.264439,-2.085212
40.50921,0,-4.57153,-18.28612,0.08157784,-2.084396
40.51921,0,-5.246949,-20.9878,-0.1283001,-2.085679
40.52921,0,-5.828127,-23.31251,-0.3614252,-2.089293
40.5392,0,-6.306755,-25.22702,-0.6136954,-2.09543
40.5492,0,-6.676836,-26.70734,-0.8807688,-2.104238
40.5592,0,-6.93402,-27.73608,-1.15813,-2.115819
40.5692,0,-7.076486,-28.30594,-1.441189,-2.130231
40.5792,0,-7.104002,-28.41601,-1.725349,-2.147484
40.5892,0,-7.018923,-28.07569,-2.006106,-2.167545
40.59919,0,-6.825179,-27.30072,-2.279113,-2.190336
40.60919,0,-6.5291,-26.1164,-2.540277,-2.215739
40.61919,0,-6.138376,-24.5535,-2.785812,-2.243597
40.62919,0,-5.662679,-22.65071,-3.01232,-2.27372
40.63919,0,-5.113136,-20.45255,-3.216845,-2.305889
40.64919,0,-4.502146,-18.00858,-3.396931,-2.339858
40.65918,0,-3.842448,-15.36979,-3.550629,-2.375364
40.66918,0,-3.148207,-12.59283,-3.676557,-2.41213
40.67918,0,-2.434015,-9.73606,-3.773918,-2.449869
40.68918,0,-1.714389,-6.857558,-3.842493,-2.488294
40.69918,0,-1.003985,-4.015941,-3.882653,-2.527121
40.70918,0,-0.3168568,-1.267427,-3.895327,-2.566074
40.71917,0,0.3333273,1.333309,-3.881994,-2.604894
40.72917,0,0.9338179,3.735271,-3.844641,-2.64334
40.73917,0,1.473592,5.894367,-3.785697,-2.681197
40.74917,0,1.942346,7.769383,-3.708004,-2.718277
40.75917,0,2.331433,9.325733,-3.614746,-2.754425
40.76917,0,2.634035,10.53614,-3.509385,-2.789519
40.77916,0,2.845169,11.38068,-3.395578,-2.823474
40.78916,0,2.961745,11.84698,-3.277108,-2.856246
40.79916,0,2.982686,11.93075,-3.157801,-2.887824
40.80916,0,2.909097,11.63639,-3.041437,-2.918238
40.81916,0,2.743695,10.97478,-2.931689,-2.947555
40.82915,0,2.491498,9.965992,-2.832029,-2.975875
40.83915,0,2.159151,8.636604,-2.745663,-3.003332
40.84915,0,1.75513,7.02052,-2.675458,-3.030086
40.85915,0,1.289389,5.157557,-2.623882,-3.056325
40.86915,0,0.7733402,3.093361,-2.592949,-3.082255
40.87915,0,0.2193222,0.877289,-2.584176,-3.108096
40.88914,0,-0.358735,-1.43494,-2.598525,-3.134082
40.89914,0,-0.9477491,-3.790997,-2.636435,-3.160446
40.90914,0,-1.532777,-6.131109,-2.697746,-3.187423
40.91914,0,-2.099535,-8.398142,-2.781728,-3.215241
40.92914,0,-2.633697,-10.53479,-2.887076,-3.244112
40.93914,0,-3.121312,-12.48525,-3.011928,-3.274231
40.94913,0,-3.549528,-14.19811,-3.153909,-3.30577
40.95913,0,-3.906126,-15.6245,-3.310154,-3.338871
40.96913,0,-4.180188,-16.72075,-3.477362,-3.373645
40.97913,0,-4.362738,-17.45095,-3.651871,-3.410164
40.98913,0,-4.445945,-17.78378,-3.829709,-3.448461
40.99913,0,-4.42373,-17.69492,-4.006658,-3.488528
41.00912,0,-4.292375,-17.1695,-4.178353,-3.530311
41.01912,0,-4.0497,-16.1988,-4.340341,-3.573714
41.02912,0,-3.696109,-14.78443,-4.488185,-3.618596
41.03912,0,-3.233688,-12.93475,-4.617532,-3.664772
41.04912,0,-2.667098,-10.66839,-4.724216,-3.712014
41.05912,0,-2.002316,-8.009266,-4.804308,-3.760057
41.06911,0,-1.24789,-4.99156,-4.854224,-3.808599
41.07911,0,-0.4138322,-1.655329,-4.870778,-3.857307
41.08911,0,0.488211,1.952844,-4.851249,-3.905819
41.09911,0,1.444978,5.779912,-4.79345,-3.953754
41.10911,0,2.44228,9.769119,-4.695759,-4.000711
41.11911,0,3.464666,13.85867,-4.557172,-4.046283
41.1291,0,4.495978,17.98391,-4.377333,-4.090056
41.1391,0,5.520444,22.08178,-4.156516,-4.131621
41.1491,0,6.521368,26.08547,-3.895661,-4.170578
41.1591,0,7.482331,29.92932,-3.596368,-4.206542
41.1691,0,8.387586,33.55034,-3.260864,-4.23915
41.1791,0,9.222,36.888,-2.891984,-4.26807
41.18909,0,9.971573,39.88629,-2.493121,-4.293001
41.19909,0,10.62346,42.49385,-2.068183,-4.313683
41.20909,0,11.16623,44.66493,-1.621534,-4.329898
41.21909,0,11.59075,46.36299,-1.157904,-4.341477
41.22909,0,11.8891,47.55642,-0.6823397,-4.348301
41.23909,0,12.0556,48.22241,-0.2001156,-4.350302
41.24908,0,12.08674,48.34695,0.283354,-4.347469
41.25908,0,11.98114,47.92457,0.7625996,-4.339843
41.26908,0,11.73976,46.95904,1.23219,-4.327521
41.27908,0,11.36562,45.46248,1.686815,-4.310653
41.28908,0,10.86426,43.45705,2.121385,-4.289439
41.29908,0,10.24261,40.97042,2.53109,-4.264128
41.30907,0,9.510189,38.04076,2.911497,-4.235013
41.31907,0,8.677963,34.71185,3.258616,-4.202426
41.32907,0,7.758752,31.03501,3.568966,-4.166737
41.33907,0,6.766444,27.06578,3.839624,-4.12834
41.34907,0,5.716389,22.86555,4.068279,-4.087657
41.35907,0,4.624472,18.49789,4.253258,-4.045125
41.36906,0,3.507875,14.0315,4.393573,-4.001189
41.37906,0,2.382699,9.530794,4.488881,-3.9563
41.38906,0,1.266124,5.064495,4.539526,-3.910905
41.39906,0,0.1750065,0.700026,4.546526,-3.86544
41.40906,0,-0.8747729,-3.499092,4.511536,-3.820324
41.41906,0,-1.867828,-7.471312,4.436822,-3.775956
41.42905,0,-2.790258,-11.16103,4.325212,-3.732704
41.43905,0,-3.629106,-14.51642,4.180048,-3.690903
41.44905,0,-4.373273,-17.49309,4.005117,-3.650852
41.45905,0,-5.013505,-20.05402,3.804577,-3.612806
41.46905,0,-5.542327,-22.16931,3.582884,-3.576977
41.47905,0,-5.954061,-23.81624,3.344721,-3.54353
41.48904,0,-6.245522,-24.98209,3.0949,-3.512581
41.49904,0,-6.41537,-25.66148,2.838285,-3.484198
41.50904,0,-6.464702,-25.85881,2.579697,-3.458401
41.51904,0,-6.396473,-25.58589,2.323838,-3.435163
41.52904,0,-6.216115,-24.86446,2.075194,-3.414411
41.53904,0,-5.930334,-23.72134,1.837981,-3.396031
41.54903,0,-5.548099,-22.19239,1.616057,-3.379871
41.55903,0,-5.079998,-20.31999,1.412857,-3.365742
41.56903,0,-4.537787,-18.15115,1.231345,-3.353429
41.57903,0,-3.9347,-15.7388,1.073957,-3.342689
41.58903,0,-3.284605,-13.13842,0.942573,-3.333264
41.59903,0,-2.602294,-10.40917,0.8384812,-3.324879
41.60902,0,-1.90311,-7.612438,0.7623569,-3.317255
41.61902,0,-1.201451,-4.805804,0.7142988,-3.310112
41.62902,0,-0.5126792,-2.050717,0.6937917,-3.303174
41.63902,0,0.1487233,0.5948932,0.6997406,-3.296177
41.64902,0,0.769032,3.076128,0.7305019,-3.288872
41.65902,0,1.335449,5.341797,0.7839199,-3.281033
41.66901,0,1.836469,7.345876,0.8573787,-3.272459
41.67901,0,2.261959,9.047834,0.947857,-3.26298
41.68901,0,2.603394,10.41358,1.051993,-3.25246
41.69901,0,2.854359,11.41744,1.166167,-3.240799
41.70901,0,3.009909,12.03964,1.286564,-3.227933
41.71901,0,3.067166,12.26866,1.40925,-3.213841
41.729,0,3.025485,12.10194,1.53027,-3.198538
41.739,0,2.885932,11.54373,1.645707,-3.182081
41.749,0,2.651942,10.60777,1.751784,-3.164563
41.759,0.04446313,2.328493,9.491823,1.846703,-3.146096
41.769,0.2015746,1.923024,8.498395,1.931687,-3.126779
41.779,0.3699889,1.443592,7.254323,2.00423,-3.106737
41.78899,0.5078854,0.9007347,5.63448,2.060575,-3.086131
41.79899,0.5078854,0.3057923,3.254711,2.093122,-3.0652
41.80899,0.6525635,-0.3284372,1.296505,2.106086,-3.044139
41.81899,0.7780266,-0.9887741,-0.8429899,2.097656,-3.023163
41.82899,0.8842744,-1.66108,-3.107222,2.066584,-3.002497
41.83899,0.984871,-2.330993,-5.384488,2.012739,-2.982369
41.84898,1.066253,-2.984006,-7.671013,1.936029,-2.963009
41.85898,1.181543,-3.60658,-9.700148,1.839028,-2.944619
41.86898,1.229015,-4.185057,-11.82417,1.720786,-2.927411
41.87898,1.264055,-4.706471,-13.76967,1.58309,-2.91158
41.88898,1.2844,-5.159322,-15.49969,1.428093,-2.897299
41.89898,1.2844,-5.533034,-16.99454,1.258147,-2.884717
41.90897,1.288921,-5.818848,-18.11971,1.07695,-2.873948
41.91897,1.296833,-6.009351,-18.85007,0.8884496,-2.865063
41.92897,1.296833,-6.099181,-19.20939,0.6963557,-2.8581
41.93897,1.296833,-6.084867,-19.15213,0.5048344,-2.853052
41.94897,1.296833,-5.964958,-18.6725,0.3181094,-2.849871
41.95897,1.296833,-5.739834,-17.77201,0.1403893,-2.848467
41.96896,1.296833,-5.412228,-16.46158,-0.02422648,-2.848709
41.97896,1.296833,-4.986696,-14.75945,-0.171821,-2.850427
41.98896,1.296833,-4.469725,-12.69157,-0.2987367,-2.853415
41.99896,1.296833,-3.869827,-10.29198,-0.4016564,-2.857431
42.00896,1.296833,-3.197255,-7.601689,-0.4776733,-2.862208
42.01896,1.296833,-2.463119,-4.665143,-0.5243248,-2.867451
42.02895,1.296833,-1.680499,-1.534662,-0.5396714,-2.872848
42.03895,1.296833,-0.863386,1.733789,-0.5223336,-2.878071
42.04895,1.296833,-0.02650986,5.081293,-0.4715206,-2.882787
42.05895,1.296833,0.8147906,8.446495,-0.3870557,-2.886657
42.06895,1.296833,1.64494,11.76709,-0.2693848,-2.889351
42.07895,1.296833,2.448383,14.98086,-0.1195761,-2.890547
42.08894,1.296833,3.209479,18.02525,0.06067635,-2.88994
42.09894,1.296833,3.914329,20.84465,0.2691228,-2.887249
42.10894,1.296833,4.548699,23.38213,0.5029441,-2.882219
42.11894,1.296833,5.099969,25.58721,0.7588162,-2.874631
42.12894,1.295703,5.556766,27.40987,1.032915,-2.864302
42.13894,1.249361,5.909287,28.63459,1.319261,-2.851109
42.14893,1.231276,6.149634,29.52364,1.614497,-2.834964
42.15893,1.20641,6.271528,29.91175,1.913615,-2.815828
42.16893,1.175892,6.271302,29.78877,2.211502,-2.793713
42.17893,1.148764,6.14674,29.18202,2.503323,-2.76868
42.18893,1.112595,5.898285,28.04352,2.783758,-2.740842
42.19893,1.112595,5.528201,26.56318,3.04939,-2.710348
42.20892,1.066253,5.04124,24.42997,3.293689,-2.677411
42.21892,1.01878,4.443918,21.85079,3.512197,-2.642289
42.22892,0.9724377,3.745042,18.86992,3.700897,-2.60528
42.23892,0.9057503,2.955199,15.4438,3.855335,-2.566727
42.24892,0.7712446,2.086164,11.42963,3.969631,-2.527031
42.25891,0.688733,1.151524,7.361027,4.043241,-2.486598
42.26891,0.6017001,0.1663029,3.072012,4.073961,-2.445859
42.27891,0.5124065,-0.853889,-1.36593,4.060302,-2.405256
42.28891,0.4129401,-1.892761,-5.919281,4.001109,-2.365245
42.29891,0.4129401,-2.933248,-10.08123,3.900297,-2.326242
42.30891,0.3157347,-3.958678,-14.57177,3.754579,-2.288696
42.3189,0.2049655,-4.95172,-18.98702,3.564709,-2.253049
42.3289,0.1043688,-5.897085,-23.17087,3.333,-2.219719
42.3389,0,-6.778753,-27.11501,3.06185,-2.189101
42.3489,0,-7.582412,-30.32965,2.758554,-2.161515
42.3589,0,-8.294781,-33.17912,2.426762,-2.137248
42.3689,0,-8.904335,-35.61734,2.070589,-2.116542
42.37889,0,-9.401017,-37.60407,1.694548,-2.099596
42.38889,0,-9.776967,-39.10787,1.30347,-2.086561
42.39889,0,-10.02593,-40.10373,0.9024324,-2.077537
42.40889,0,-10.14434,-40.57734,0.496659,-2.072571
42.41889,0,-10.13029,-40.52118,0.09144723,-2.071656
42.42889,0,-9.98433,-39.93732,-0.307926,-2.074735
42.43888,0,-9.709237,-38.83695,-0.6962954,-2.081698
42.44888,0,-9.309747,-37.23899,-1.068685,-2.092385
42.45888,0,-8.792844,-35.17138,-1.420399,-2.106589
42.46888,0,-8.167329,-32.66932,-1.747092,-2.12406
42.47888,0,-7.444056,-29.77622,-2.044854,-2.144508
42.48888,0,-6.63459,-26.53836,-2.310238,-2.167611
42.49887,0,-5.752686,-23.01074,-2.540345,-2.193014
42.50887,0,-4.812881,-19.25152,-2.732861,-2.220343
42.51887,0,-3.83058,-15.32232,-2.886084,-2.249203
42.52887,0,-2.821723,-11.28689,-2.998953,-2.279193
42.53887,0,-1.802479,-7.209915,-3.071052,-2.309903
42.54887,0,-0.7891295,-3.156518,-3.102617,-2.34093
42.55886,0,0.202263,0.8090522,-3.094527,-2.371875
42.56886,0,1.15701,4.628042,-3.048246,-2.402357
42.57886,0,2.060373,8.241493,-2.965831,-2.432016
42.58886,0,2.899193,11.59677,-2.849864,-2.460514
42.59886,0,3.661346,14.64538,-2.70341,-2.487548
42.60886,0,4.336657,17.34663,-2.529943,-2.512848
42.61885,0,4.916282,19.66513,-2.333292,-2.536181
42.62885,0,5.393602,21.57441,-2.117548,-2.557356
42.63885,0,5.763675,23.0547,-1.887001,-2.576226
42.64885,0,6.023987,24.09595,-1.646042,-2.592687
42.65885,0,6.173619,24.69448,-1.399097,-2.606678
42.66885,0,6.214215,24.85686,-1.150528,-2.618183
42.67884,0,6.148989,24.59596,-0.9045687,-2.627228
42.68884,0,5.983581,23.93432,-0.6652255,-2.633881
42.69884,0,5.725001,22.90001,-0.4362254,-2.638243
42.70884,0,5.382349,21.5294,-0.2209315,-2.640453
42.71884,0,4.966189,19.86476,-0.02228393,-2.640676
42.72884,0,4.487656,17.95062,0.1572223,-2.639103
42.73883,0,3.959891,15.83956,0.3156179,-2.635947
42.74883,0,3.396252,13.58501,0.451468,-2.631433
42.75883,0,2.810987,11.24395,0.5639074,-2.625793
42.76883,0,2.218252,8.873007,0.6526375,-2.619267
42.77883,0,1.63252,6.530081,0.7179383,-2.612087
42.78883,0,1.067605,4.270419,0.7606425,-2.604481
42.79882,0,0.5374156,2.149662,0.7821391,-2.59666
42.80882,0,0.05369575,0.214783,0.784287,-2.588817
42.81882,0,-0.3715668,-1.486267,0.7694243,-2.581123
42.82882,0,-0.7283154,-2.913261,0.7402917,-2.57372
42.83882,0,-1.007767,-4.031067,0.699981,-2.56672
42.84882,0,-1.20302,-4.812081,0.6518602,-2.560201
42.85881,0,-1.308805,-5.235219,0.599508,-2.554206
42.86881,0,-1.32192,-5.287682,0.5466312,-2.54874
42.87881,0,-1.241094,-4.964377,0.4969875,-2.54377
42.88881,0,-1.06702,-4.268081,0.4543067,-2.539227
42.89881,0,-0.8024386,-3.209754,0.4222091,-2.535005
42.90881,0,-0.4520345,-1.808138,0.4041277,-2.530964
42.9188,0,-0.02235751,-0.08943006,0.4032334,-2.526932
42.9288,0,0.4782519,1.913008,0.4223635,-2.522708
42.9388,0,1.039933,4.159733,0.4639609,-2.518068
42.9488,0,1.65134,6.605359,0.5300145,-2.512768
42.9588,0,2.299655,9.19862,0.6220006,-2.506548
42.9688,0,2.972024,11.8881,0.7408816,-2.499139
42.97879,0,3.654072,14.61629,0.8870444,-2.490269
42.98879,0,4.331052,17.32421,1.060287,-2.479666
42.99879,0,4.988359,19.95344,1.259821,-2.467068
43.00879,0,5.61119,22.44476,1.484269,-2.452225
43.01879,0,6.185482,24.74193,1.731688,-2.434908
43.02879,0,6.697646,26.79058,1.999594,-2.414912
43.03878,0,7.13467,28.53868,2.28498,-2.392062
43.04878,0,7.485963,29.94385,2.584419,-2.366218
43.05878,0,7.741067,30.96427,2.894062,-2.337278
43.06878,0,7.89177,31.56708,3.209732,-2.30518
43.07878,0,7.931355,31.72542,3.526986,-2.26991
43.08878,0,7.855345,31.42138,3.8412,-2.231498
43.09877,0,7.660954,30.64381,4.147638,-2.190022
43.10877,0,7.347919,29.39168,4.441555,-2.145606
43.11877,0,6.917702,27.67081,4.718263,-2.098424
43.12877,0,6.3742,25.4968,4.973231,-2.048692
43.13877,0,5.723017,22.89207,5.202152,-1.99667
43.14877,0,4.97219,19.88876,5.40104,-1.94266
43.15876,0,4.131214,16.52485,5.566288,-1.886997
43.16876,0,3.211608,12.84643,5.694752,-1.830049
43.17876,0,2.226175,8.904699,5.783799,-1.772211
43.18876,0,1.189029,4.756116,5.83136,-1.713898
43.19876,0,0.1158919,0.4635675,5.835996,-1.655538
43.20876,0,-0.9780688,-3.912275,5.796874,-1.597569
43.21875,0,-2.075867,-8.303468,5.713839,-1.540431
43.22875,0,-3.16089,-12.64356,5.587403,-1.484557
43.23875,0,-4.216293,-16.86517,5.418752,-1.430369
43.24875,0,-5.22595,-20.9038,5.209714,-1.378272
43.25875,0,-6.174053,-24.69621,4.962752,-1.328644
43.26875,0,-7.045955,-28.18382,4.680913,-1.281835
43.27874,0,-7.827802,-31.31121,4.367801,-1.238157
43.28874,0,-8.508069,-34.03228,4.027478,-1.197883
43.29874,0,-9.075956,-36.30383,3.66444,-1.161238
43.30874,0,-9.522839,-38.09135,3.283526,-1.128403
43.31874,0,-9.84198,-39.36792,2.889847,-1.099504
43.32874,0,-10.02887,-40.11549,2.488693,-1.074618
43.33873,0,-10.08107,-40.32429,2.08545,-1.053763
43.34873,0,-9.998402,-39.99361,1.685514,-1.036908
43.35873,0,-9.78304,-39.13216,1.294192,-1.023966
43.36873,0,-9.439017,-37.75607,0.9166314,-1.0148
43.37873,0,-8.972734,-35.89094,0.557722,-1.009222
43.38873,0,-8.392577,-33.57031,0.222019,-1.007002
43.39872,0,-7.708633,-30.83453,-0.08632638,-1.007866
43.40872,0,-6.932899,-27.73159,-0.3636423,-1.011502
43.41872,0,-6.078553,-24.31421,-0.6067844,-1.01757
43.42872,0,-5.160239,-20.64096,-0.813194,-1.025702
43.43872,0,-4.193738,-16.77495,-0.9809435,-1.035511
43.44872,0,-3.1946,-12.7784,-1.108727,-1.046599
43.45871,0,-2.179656,-8.718622,-1.195914,-1.058558
43.46871,0,-1.165759,-4.663038,-1.242544,-1.070983
43.47871,0,-0.1692472,-0.6769888,-1.249314,-1.083476
43.48871,0,0.7936223,3.174489,-1.217569,-1.095652
43.49871,0,1.707658,6.830633,-1.149263,-1.107145
43.50871,0,2.558694,10.23478,-1.046915,-1.117614
43.5187,0,3.333265,13.33306,-0.9135845,-1.12675
43.5287,0,4.020564,16.08226,-0.7527619,-1.134277
43.5387,0,4.610253,18.44101,-0.5683517,-1.139961
43.5487,0,5.094547,20.37819,-0.3645699,-1.143607
43.5587,0,5.46722,21.86888,-0.1458811,-1.145065
43.5687,0,5.724502,22.89801,0.08309899,-1.144234
43.57869,0,5.864366,23.45746,0.3176736,-1.141058
43.58869,0,5.887318,23.54927,0.5531663,-1.135526
43.59869,0,5.79575,23.183,0.7849963,-1.127676
43.60869,0,5.594044,22.37617,1.008758,-1.117588
43.61869,0,5.288572,21.15429,1.220301,-1.105385
43.62868,0,4.88777,19.55108,1.415812,-1.091227
43.63868,0,4.401385,17.60554,1.591867,-1.075309
43.64868,0,3.840887,15.36355,1.745503,-1.057854
43.65868,0,3.218945,12.87578,1.87426,-1.039111
43.66868,0,2.549026,10.1961,1.976221,-1.019349
43.67868,0,1.845978,7.38391,2.050061,-0.9988484
43.68867,0,1.123703,4.494812,2.095009,-0.9778983
43.69867,0,0.3976461,1.590585,2.110914,-0.9567891
43.70867,0,-0.317429,-1.269716,2.098217,-0.935807
43.71867,0,-1.007009,-4.028035,2.057937,-0.9152276
43.72867,0,-1.657326,-6.629303,1.991644,-0.8953112
43.73867,0,-2.255487,-9.02195,1.901424,-0.8762969
43.74866,0,-2.78982,-11.15928,1.789832,-0.8583986
43.75866,0,-3.249767,-12.99907,1.659841,-0.8418002
43.76866,0,-3.627034,-14.50814,1.51476,-0.8266526
43.77866,0,-3.914356,-15.65742,1.358185,-0.8130708
43.78866,0,-4.106553,-16.42621,1.193923,-0.8011315
43.79866,0,-4.200457,-16.80183,1.025905,-0.7908725
43.80865,0,-4.194887,-16.77955,0.8581094,-0.7822914
43.81865,0,-4.090606,-16.36242,0.6944852,-0.7753466
43.82865,0,-3.890579,-15.56231,0.538862,-0.769958
43.83865,0,-3.599639,-14.39856,0.3948765,-0.7660092
43.84865,0,-3.224225,-12.8969,0.2659075,-0.7633501
43.85865,0,-2.772666,-11.09066,0.1550009,-0.7618001
43.86864,0,-2.255038,-9.020152,0.06479936,-0.7611521
43.87864,0,-1.682475,-6.7299,-0.002499636,-0.7611771
43.88864,0,-1.067504,-4.270017,-0.04519981,-0.761629
43.89864,0,-0.4232781,-1.693112,-0.06213093,-0.7622504
43.90864,0,0.2360432,0.9441727,-0.05268921,-0.7627773
43.91864,0,0.8960081,3.584033,-0.01684888,-0.7629458
43.92863,0,1.542718,6.170873,0.04485985,-0.7624972
43.93863,0,2.161831,8.647324,0.1313331,-0.7611839
43.94863,0,2.739465,10.95786,0.2409117,-0.7587748
43.95863,0,3.262469,13.04987,0.3714104,-0.7550607
43.96863,0,3.719075,14.8763,0.5201734,-0.7498589
43.97863,0,4.098223,16.39289,0.6841024,-0.7430179
43.98862,0,4.390621,17.56248,0.8597272,-0.7344207
43.99862,0,4.588754,18.35501,1.043277,-0.7239879
44.00862,0,4.686621,18.74648,1.230742,-0.7116805
44.01862,0,4.680062,18.72025,1.417945,-0.697501
44.02862,0,4.567223,18.26889,1.600634,-0.6814947
44.03862,0,4.347933,17.39173,1.774551,-0.6637492
44.04861,0,4.024531,16.09813,1.935532,-0.6443939
44.05861,0,3.600951,14.4038,2.07957,-0.6235982
44.06861,0,3.083735,12.33494,2.20292,-0.6015689
