Name: Lorenzo, Condition: 1, Run: 13, Date: 10/16/2019 9:02:18 AM, Testing: False
45.44838,2.04283,8.736666,43.11798,-4.11229,-5.945411
45.45838,2.04396,8.401201,41.78065,-3.694484,-5.982356
45.46838,2.04396,7.950223,39.97673,-3.294717,-6.015303
45.47837,2.047351,7.39306,37.76165,-2.9171,-6.044474
45.48837,2.053003,6.740795,35.17519,-2.565348,-6.070127
45.49837,2.067696,6.005898,32.29438,-2.242405,-6.092552
45.50837,2.067696,5.202774,29.08188,-1.951586,-6.112068
45.51837,2.100475,4.345513,25.78395,-1.693746,-6.129005
45.52837,2.129863,3.450261,22.3205,-1.470541,-6.14371
45.53836,2.153599,2.533167,18.74706,-1.283071,-6.156541
45.54836,2.197681,1.610756,15.23375,-1.130733,-6.167848
45.55836,2.239501,0.6992842,11.75514,-1.013182,-6.17798
45.56836,2.284714,-0.1851266,8.398348,-0.9291983,-6.187272
45.57836,2.331056,-1.027343,5.214852,-0.8770498,-6.196043
45.58836,2.38531,-1.812436,2.291494,-0.8541349,-6.204584
45.59835,2.451998,-2.527907,-0.3036366,-0.8571712,-6.213156
45.60835,2.451998,-3.161657,-2.838637,-0.8855576,-6.222011
45.61835,2.524337,-3.703285,-4.715796,-0.9327155,-6.231338
45.62835,2.605718,-4.144573,-6.155419,-0.9942697,-6.241281
45.63835,2.779784,-4.478729,-6.795779,-1.062227,-6.251903
45.64835,2.872469,-4.701484,-7.31606,-1.135388,-6.263257
45.65834,2.988889,-4.810246,-7.285425,-1.208242,-6.27534
45.66834,3.087225,-4.804971,-6.870982,-1.276952,-6.288109
45.67834,3.18217,-4.687162,-6.019969,-1.337152,-6.301481
45.68834,3.269203,-4.460906,-4.766809,-1.38482,-6.315329
45.69834,3.435357,-4.131868,-2.786046,-1.412681,-6.329456
45.70834,3.435357,-3.707966,-1.090435,-1.423585,-6.343692
45.71833,3.491872,-3.198347,1.174098,-1.411844,-6.35781
45.72833,3.532562,-2.614115,3.673791,-1.375106,-6.371562
45.73833,3.550647,-1.967651,6.331983,-1.311786,-6.384679
45.74833,3.557429,-1.271545,9.143538,-1.220351,-6.396883
45.75833,3.557429,-0.5402747,12.06862,-1.099665,-6.40788
45.76833,3.557429,0.2117867,15.07686,-0.9488959,-6.417369
45.77832,3.557429,0.9696788,18.10843,-0.7678116,-6.425047
45.78832,3.557429,1.718741,21.10468,-0.5567648,-6.430614
45.79832,3.543865,2.444437,23.95321,-0.3172327,-6.433787
45.80832,3.543865,3.132991,26.70742,-0.05015846,-6.434289
45.81832,3.543865,3.771008,29.25949,0.2424365,-6.431864
45.82832,3.543865,4.347287,31.56461,0.5580825,-6.426283
45.83831,3.541605,4.85084,33.56978,0.8937803,-6.417346
45.84831,3.52239,5.272664,35.18021,1.245582,-6.40489
45.85831,3.472656,5.605344,36.312,1.608702,-6.388803
45.86831,3.450051,5.843335,37.17355,1.980438,-6.368998
45.87831,3.422924,5.983037,37.62384,2.356676,-6.345431
45.88831,3.40823,6.02279,37.72408,2.733917,-6.318092
45.8983,3.399187,5.963097,37.44913,3.108409,-6.287008
45.9083,3.399187,5.806267,36.82182,3.476627,-6.252242
45.9183,3.391275,5.556638,35.79165,3.834543,-6.213897
45.9283,3.379972,5.220537,34.40204,4.178564,-6.172111
45.9383,3.349454,4.805864,32.62128,4.504777,-6.127063
45.9483,3.327978,4.322323,30.6012,4.810789,-6.078955
45.95829,3.29746,3.780789,28.313,5.093919,-6.028016
45.96829,3.25903,3.193599,25.81052,5.352025,-5.974496
45.97829,3.209297,2.574147,23.13378,5.583362,-5.918662
45.98829,3.160695,1.935718,20.38565,5.787219,-5.86079
45.99829,3.10531,1.292821,17.59252,5.963144,-5.801158
46.00829,3.10531,0.6600826,15.06157,6.11376,-5.740021
46.01828,2.987759,0.0516803,12.15776,6.235337,-5.677668
46.02828,2.918811,-0.5182357,9.6023,6.33136,-5.614354
46.03828,2.866817,-1.036604,7.320853,6.404569,-5.550308
46.04828,2.80013,-1.490971,5.236636,6.456935,-5.485739
46.05828,2.758309,-1.869794,3.554058,6.492476,-5.420814
46.06828,2.717618,-2.164082,2.214144,6.514617,-5.355668
46.07827,2.699533,-2.36513,1.337612,6.527993,-5.290388
46.08827,2.698403,-2.466764,0.9265528,6.537259,-5.225016
46.09827,2.698403,-2.464247,0.9366236,6.546625,-5.159549
46.10827,2.698403,-2.355243,1.372638,6.560351,-5.093946
46.11827,2.698403,-2.13913,2.23709,6.582722,-5.028118
46.12827,2.698403,-1.817715,3.522752,6.617949,-4.961939
46.13826,2.698403,-1.39462,5.215132,6.6701,-4.895238
46.14826,2.698403,-0.8755594,7.291373,6.743014,-4.827808
46.15826,2.698403,-0.2680459,9.721427,6.840228,-4.759406
46.16826,2.698403,0.4182643,12.46667,6.964895,-4.689757
46.17826,2.698403,1.172466,15.48347,7.11973,-4.618559
46.18826,2.698403,1.9819,18.72121,7.306942,-4.54549
46.19825,2.698403,2.832837,22.12496,7.528191,-4.470208
46.20825,2.698403,3.710601,25.63601,7.784551,-4.392362
46.21825,2.698403,4.599253,29.19062,8.076457,-4.311597
46.22825,2.698403,5.483676,32.72831,8.40374,-4.22756
46.23825,2.657712,6.347383,36.02038,8.763944,-4.139921
46.24825,2.571809,7.17444,38.985,9.153793,-4.048383
46.25824,2.406786,7.94928,41.42426,9.568036,-3.952702
46.26824,2.299407,8.657134,43.82616,10.0063,-3.852639
46.27824,2.164902,9.28406,45.79585,10.46426,-3.747997
46.28824,1.995357,9.817457,47.25126,10.93677,-3.638629
46.29824,1.797555,10.24597,48.17408,11.41851,-3.524444
46.30824,1.581668,10.56048,48.56859,11.9042,-3.405402
46.31823,1.581668,10.75317,49.33934,12.39759,-3.281426
46.32823,1.091119,10.81826,47.63751,12.87396,-3.152686
46.33823,0.7904597,10.75228,46.17094,13.33567,-3.01933
46.34823,0.4830187,10.55383,44.1474,13.77715,-2.881558
46.35823,0.188011,10.22363,41.64658,14.19361,-2.739622
46.36823,0,9.764872,39.05949,14.58421,-2.59378
46.37822,0,9.182743,36.73097,14.95152,-2.444265
46.38822,0,8.484368,33.93747,15.29089,-2.291356
46.39822,0,7.678985,30.71594,15.59805,-2.135375
46.40822,0,6.77773,27.11092,15.86916,-1.976684
46.41822,0,5.793112,23.17245,16.10089,-1.815675
46.42822,0,4.739378,18.95751,16.29046,-1.65277
46.43821,0,3.631504,14.52601,16.43572,-1.488413
46.44821,0,2.485833,9.943332,16.53515,-1.323062
46.45821,0,1.319219,5.276875,16.58792,-1.157182
46.46821,0,0.1481716,0.5926866,16.59385,-0.991244
46.47821,0,-1.010027,-4.040108,16.55345,-0.8257095
46.4882,0,-2.138387,-8.553547,16.46791,-0.6610304
46.4982,0,-3.220715,-12.88286,16.33908,-0.4976395
46.5082,0,-4.241651,-16.9666,16.16942,-0.3359453
46.5182,0,-5.186673,-20.74669,15.96195,-0.1763258
46.5282,0,-6.042934,-24.17174,15.72023,-0.01912349
46.5382,0,-6.798633,-27.19453,15.44829,0.1353594
46.54819,0,-7.444652,-29.77861,15.1505,0.2868644
46.55819,0,-7.972763,-31.89105,14.83159,0.4351804
46.56819,0,-8.377419,-33.50968,14.4965,0.5801453
46.57819,0,-8.654794,-34.61917,14.1503,0.7216483
46.58819,0,-8.80358,-35.21432,13.79816,0.8596299
46.59819,0,-8.824363,-35.29745,13.44519,0.9940818
46.60818,0,-8.720144,-34.88058,13.09638,1.125046
46.61818,0,-8.495994,-33.98397,12.75654,1.252611
46.62818,0,-8.158594,-32.63438,12.4302,1.376913
46.63818,0,-7.716786,-30.86714,12.12153,1.498128
46.64818,0,-7.181112,-28.72445,11.83428,1.616471
46.65818,0,-6.563539,-26.25415,11.57174,1.732188
46.66817,0,-5.877169,-23.50867,11.33665,1.845555
46.67817,0,-5.136241,-20.54496,11.1312,1.956867
46.68817,0,-4.355605,-17.42242,10.95698,2.066437
46.69817,0,-3.551015,-14.20406,10.81494,2.174586
46.70817,0,-2.737198,-10.94879,10.70545,2.281641
46.71817,0,-1.929919,-7.719676,10.62825,2.387923
46.72816,0,-1.144165,-4.57666,10.58249,2.493748
46.73816,-0.02355266,-0.3941988,-1.671006,10.56578,2.599406
46.74816,-0.3038664,0.3065777,0.01084518,10.56589,2.705065
46.75816,-0.5344473,0.9460665,1.646477,10.58235,2.810888
46.76816,-0.768419,1.513422,2.980011,10.61215,2.91701
46.77816,-1.019345,1.999424,3.920316,10.65135,3.023523
46.78815,-1.261229,2.396883,4.542619,10.69678,3.130491
46.79815,-1.456771,2.700109,4.973352,10.74651,3.237956
46.80815,-1.656833,2.905632,4.995197,10.79647,3.345921
46.81815,-1.656833,3.011763,5.41972,10.85066,3.454427
46.82815,-1.863678,3.019145,4.621867,10.89688,3.563396
46.83815,-2.003835,2.930156,3.705287,10.93394,3.672735
46.84814,-2.2898,2.749422,1.838489,10.95232,3.782259
46.85814,-2.445781,2.483377,0.1503839,10.95382,3.891797
46.86814,-2.574635,2.139794,-1.739362,10.93643,4.001162
46.87814,-2.711401,1.728295,-3.932424,10.89711,4.110133
46.88814,-2.817649,1.260095,-6.230214,10.8348,4.218481
46.89814,-2.930679,0.747111,-8.734271,10.74746,4.325955
46.90813,-2.993976,0.2025618,-11.16566,10.63581,4.432313
46.91813,-2.993976,-0.3600356,-13.41605,10.50165,4.53733
46.92813,-3.062924,-0.9264605,-15.95754,10.34207,4.64075
46.93813,-3.117178,-1.482368,-18.39818,10.15809,4.742332
46.94813,-3.186126,-2.014462,-20.80235,9.950065,4.841832
46.95813,-3.192908,-2.50878,-22.80675,9.721997,4.939052
46.96812,-3.192908,-2.952704,-24.58245,9.476172,5.033814
46.97812,-3.192908,-3.334265,-26.10869,9.215086,5.125965
46.98812,-3.192908,-3.643101,-27.34404,8.941646,5.215381
46.99812,-3.192908,-3.869829,-28.25095,8.659136,5.301972
47.00812,-3.192908,-4.007148,-28.80023,8.371134,5.385684
47.01812,-3.192908,-4.048982,-28.96756,8.081458,5.466498
47.02811,-3.192908,-3.991886,-28.73918,7.794066,5.544438
47.03811,-3.192908,-3.833707,-28.10646,7.513002,5.619568
47.04811,-3.192908,-3.574658,-27.07027,7.242299,5.691991
47.05811,-3.192908,-3.216828,-25.63894,6.985909,5.76185
47.06811,-3.192908,-2.764532,-23.82976,6.747612,5.829327
47.07811,-3.192908,-2.223754,-21.66665,6.530945,5.894636
47.0881,-3.192908,-1.602589,-19.18199,6.339125,5.958027
47.0981,-3.192908,-0.9109167,-16.4153,6.174972,6.019777
47.1081,-3.192908,-0.1594157,-13.4093,6.040879,6.080186
47.1181,-3.192908,0.6390674,-10.21536,5.938725,6.139573
47.1281,-3.192908,1.470961,-6.887789,5.869848,6.198272
47.1381,-3.192908,2.321724,-3.484736,5.835001,6.256622
47.14809,-3.192908,3.176221,-0.06674862,5.834333,6.314965
47.15809,-3.192908,4.019114,3.304825,5.867381,6.373639
47.16809,-3.192908,4.83486,6.567806,5.933059,6.43297
47.17809,-3.192908,5.608014,9.660421,6.029664,6.493266
47.18809,-3.19856,6.324551,12.50397,6.154703,6.554813
47.19809,-3.19856,6.970316,15.08702,6.305573,6.617868
47.20808,-3.207602,7.532475,17.29949,6.478569,6.682654
47.21808,-3.207602,7.999636,19.16813,6.67025,6.749356
47.22808,-3.229078,8.361779,20.53081,6.875558,6.818112
47.23808,-3.23812,8.610815,21.49078,7.090466,6.889017
47.24808,-3.247162,8.740339,21.97271,7.310193,6.962119
47.25808,-3.249423,8.745943,21.98608,7.530054,7.037419
47.26807,-3.266378,8.625731,21.43741,7.744428,7.114863
47.27807,-3.27768,8.379363,20.40673,7.948495,7.194348
47.28807,-3.291244,8.009196,18.87181,8.137213,7.275721
47.29807,-3.299156,7.519287,16.88052,8.306018,7.358781
47.30807,-3.309329,6.916241,14.42765,8.450294,7.443284
47.31807,-3.309329,6.208189,11.59544,8.566249,7.528946
47.32806,-3.318371,5.405529,8.348634,8.649735,7.615444
47.33806,-3.322892,4.520278,4.789545,8.697631,7.70242
47.34806,-3.322892,3.565397,0.9700174,8.707331,7.789494
47.35806,-3.322892,2.555541,-3.069405,8.676637,7.87626
47.36806,-3.322892,1.506545,-7.265388,8.603983,7.9623
47.37806,-3.322892,0.4345113,-11.55352,8.488448,8.047184
47.38805,-3.322892,-0.6435681,-15.86584,8.32979,8.130482
47.39805,-3.322892,-1.710893,-20.13514,8.128439,8.211766
47.40805,-3.322892,-2.750779,-24.29468,7.885492,8.290621
47.41805,-3.322892,-3.746349,-28.27697,7.602723,8.366648
47.42805,-3.322892,-4.682881,-32.02309,7.282492,8.439472
47.43805,-3.322892,-5.54522,-35.47245,6.927767,8.50875
47.44804,-3.322892,-6.320148,-38.57216,6.542046,8.57417
47.45804,-3.322892,-6.99563,-41.27409,6.129305,8.635463
47.46804,-3.322892,-7.561591,-43.53793,5.693925,8.692402
47.47804,-3.322892,-8.00957,-45.32985,5.240627,8.744808
47.48804,-3.322892,-8.333345,-46.62495,4.774377,8.792552
47.49804,-3.322892,-8.528595,-47.40595,4.300318,8.835555
47.50803,-3.322892,-8.593434,-47.66531,3.823665,8.873792
47.51803,-3.322892,-8.527903,-47.40318,3.349633,8.907288
47.52803,-3.322892,-8.334451,-46.62937,2.883339,8.936121
47.53803,-3.322892,-8.017561,-45.36181,2.429721,8.960418
47.54803,-3.322892,-7.583873,-43.62706,1.993451,8.980352
47.55803,-3.322892,-7.04192,-41.45925,1.578858,8.996141
47.56802,-3.322892,-6.402341,-38.90093,1.189849,9.008039
47.57802,-3.322892,-5.676479,-35.99748,0.8298739,9.016338
47.58802,-3.322892,-4.87794,-32.80333,0.5018406,9.021357
47.59802,-3.322892,-4.021098,-29.37596,0.208081,9.023438
47.60802,-3.322892,-3.121359,-25.777,-0.04968903,9.022941
47.61802,-3.322892,-2.194533,-22.0697,-0.270386,9.020237
47.62801,-3.322892,-1.256964,-18.31943,-0.4535803,9.015701
47.63801,-3.322892,-0.3247701,-14.59065,-0.5994868,9.009706
47.64801,-3.322892,0.5856278,-10.94906,-0.7089774,9.002617
47.65801,-3.322892,1.459627,-7.45306,-0.783508,8.994781
47.66801,-3.322892,2.282146,-4.162984,-0.8251379,8.98653
47.67801,-3.322892,3.039861,-1.132124,-0.8364591,8.978166
47.688,-3.322892,3.720384,1.589966,-0.8205594,8.96996
47.698,-3.322892,4.31318,3.961151,-0.7809479,8.962151
47.708,-3.322892,4.809373,5.945925,-0.7214887,8.954936
47.718,-3.322892,5.201717,7.515301,-0.6463357,8.948473
47.728,-3.322892,5.485327,8.649738,-0.5598383,8.942875
47.738,-3.322892,5.657006,9.336456,-0.4664737,8.93821
47.74799,-3.322892,5.715968,9.572302,-0.3707507,8.934503
47.75799,-3.322892,5.663189,9.361189,-0.2771388,8.931731
47.76799,-3.322892,5.502051,8.716635,-0.1899725,8.929832
47.77799,-3.322892,5.237602,7.658838,-0.1133841,8.928698
47.78799,-3.322892,4.877071,6.216715,-0.05121696,8.928185
47.79799,-3.322892,4.429085,4.424772,-0.006969242,8.928116
47.80798,-3.322892,3.904556,2.326656,0.01629732,8.928279
47.81798,-3.322892,3.314298,-0.0343771,0.01595355,8.928438
47.82798,-3.322892,2.67163,-2.60505,-0.01009695,8.928337
47.83798,-3.322892,1.990066,-5.331305,-0.06341,8.927703
47.84798,-3.322892,1.283915,-8.15591,-0.1449691,8.926253
47.85798,-3.322892,0.5678928,-11.02,-0.2551691,8.923701
47.86797,-3.322892,-0.1435859,-13.86591,-0.3938282,8.919763
47.87797,-3.322892,-0.8359726,-16.63546,-0.5601828,8.914161
47.88797,-3.322892,-1.495175,-19.27227,-0.7529055,8.906631
47.89797,-3.322892,-2.108725,-21.72647,-0.9701701,8.89693
47.90797,-3.322892,-2.664305,-23.94879,-1.209658,8.884833
47.91796,-3.322892,-3.151009,-25.8956,-1.468614,8.870147
47.92796,-3.322892,-3.559649,-27.53017,-1.743916,8.852708
47.93796,-3.322892,-3.882429,-28.82129,-2.032129,8.832387
47.94796,-3.322892,-4.113567,-29.74584,-2.329587,8.809092
47.95796,-3.322892,-4.249017,-30.28764,-2.632463,8.782767
47.96796,-3.322892,-4.286798,-30.43876,-2.936851,8.753399
47.97795,-3.322892,-4.226952,-30.19938,-3.238845,8.72101
47.98795,-3.322892,-4.071444,-29.57734,-3.534618,8.685664
47.99795,-3.322892,-3.824243,-28.58854,-3.820503,8.647459
48.00795,-3.322892,-3.491319,-27.25684,-4.093072,8.606528
48.01795,-3.322892,-3.08025,-25.61257,-4.349198,8.563036
48.02795,-3.308199,-2.60046,-23.63463,-4.585544,8.51718
48.03794,-3.285592,-2.062621,-21.39285,-4.799473,8.469186
48.04794,-3.281071,-1.479174,-19.04098,-4.989882,8.419287
48.05794,-3.281071,-0.8624195,-16.57396,-5.155622,8.36773
48.06794,-3.281071,-0.2265823,-14.03061,-5.295928,8.314771
48.07794,-3.281071,0.4141129,-11.46783,-5.410606,8.260665
48.08794,-3.279941,1.044987,-8.939814,-5.500004,8.205665
48.09793,-3.257335,1.651713,-6.422486,-5.564229,8.150023
48.10793,-3.248293,2.219929,-4.113455,-5.605363,8.093969
48.11793,-3.248293,2.736272,-2.048084,-5.625844,8.037711
48.12793,-3.248293,3.187587,-0.2428226,-5.628272,7.981429
48.13793,-3.248293,3.563118,1.2593,-5.615679,7.925272
48.14793,-3.248293,3.852263,2.415881,-5.59152,7.869357
48.15792,-3.248293,4.046256,3.191852,-5.559602,7.813761
48.16792,-3.248293,4.138403,3.560443,-5.523997,7.758521
48.17792,-3.248293,4.123484,3.500764,-5.48899,7.703631
48.18792,-3.248293,3.998657,3.001457,-5.458975,7.649041
48.19792,-3.248293,3.762754,2.057845,-5.438397,7.594657
48.20792,-3.248293,3.417208,0.675663,-5.43164,7.540341
48.21791,-3.248293,2.964945,-1.133392,-5.442974,7.485911
48.22791,-3.248293,2.41149,-3.347212,-5.476446,7.431147
48.23791,-3.248293,1.763917,-5.937504,-5.535821,7.375789
48.24791,-3.248293,1.031557,-8.866943,-5.62449,7.319544
48.25791,-3.248293,0.2250709,-12.09289,-5.745419,7.26209
48.26791,-3.23925,-0.6429844,-15.52894,-5.900708,7.203083
48.2779,-3.218905,-1.559092,-19.11199,-6.091828,7.142164
48.2879,-3.189517,-2.507962,-22.78991,-6.319727,7.078967
48.2979,-3.102484,-3.474802,-26.30915,-6.582819,7.013139
48.3079,-3.038057,-4.443209,-29.92506,-6.882069,6.944318
48.3179,-3.038057,-5.39665,-33.73883,-7.219458,6.872124
48.3279,-2.930679,-6.318889,-36.99827,-7.58944,6.796229
48.33789,-2.797304,-7.193796,-39.9644,-7.989084,6.716339
48.34789,-2.63115,-8.006014,-42.54865,-8.414571,6.632193
48.35789,-2.162076,-8.740948,-43.61209,-8.850692,6.543686
48.36789,-1.91115,-9.384995,-45.18458,-9.302538,6.450661
48.37789,-1.586755,-9.926672,-46.05371,-9.763075,6.35303
48.38789,-1.252187,-10.35534,-46.43011,-10.22738,6.250756
48.39788,-0.9221396,-10.66237,-46.33803,-10.69076,6.143849
48.40788,-0.6000046,-10.84113,-45.76455,-11.1484,6.032365
48.41788,-0.6000046,-10.88711,-45.94847,-11.60789,5.916286
48.42788,-0.2744788,-10.79786,-44.28934,-12.05078,5.795778
48.43788,0,-10.57326,-42.29304,-12.47371,5.671041
48.44788,0,-10.21548,-40.86193,-12.88233,5.542218
48.45787,0,-9.728506,-38.91402,-13.27147,5.409503
48.46787,0,-9.118896,-36.47559,-13.63622,5.273141
48.47787,0,-8.394888,-33.57955,-13.97202,5.133421
48.48787,0,-7.566879,-30.26752,-14.2747,4.990674
48.49787,0,-6.646714,-26.58685,-14.54056,4.845268
48.50787,0,-5.647937,-22.59175,-14.76648,4.697603
48.51786,0,-4.585107,-18.34043,-14.94989,4.548104
48.52786,0,-3.474491,-13.89796,-15.08887,4.397216
48.53786,0,-2.331547,-9.32619,-15.18213,4.245395
48.54786,0,-1.173742,-4.694968,-15.22908,4.093104
48.55786,0,-0.01785285,-0.0714114,-15.22979,3.940806
48.56786,0,1.119025,4.476099,-15.18503,3.788956
48.57785,0,2.220624,8.882498,-15.0962,3.637994
48.58785,0,3.271078,13.08431,-14.96536,3.48834
48.59785,0,4.255729,17.02292,-14.79513,3.340389
48.60785,0,5.160931,20.64372,-14.5887,3.194502
48.61785,0,5.975022,23.90009,-14.34969,3.051005
48.62785,0,6.687528,26.75011,-14.08219,2.910183
48.63784,0,7.289781,29.15912,-13.7906,2.772277
48.64784,0,7.775421,31.10168,-13.47958,2.637481
48.65784,0,8.139759,32.55904,-13.15399,2.505941
48.66784,0,8.380718,33.52287,-12.81877,2.377753
48.67784,0,8.497927,33.99171,-12.47885,2.252964
48.68784,0,8.493685,33.97474,-12.1391,2.131573
48.69783,0,8.371687,33.48675,-11.80423,2.013531
48.70783,0,8.138233,32.55293,-11.4787,1.898744
48.71783,0,7.801177,31.20471,-11.16666,1.787078
48.72783,0,7.3703,29.4812,-10.87185,1.678359
48.73783,0,6.856637,27.42655,-10.59758,1.572384
48.74783,0,6.27279,25.09116,-10.34667,1.468917
48.75782,0,5.632323,22.52929,-10.12138,1.367703
48.76782,0,4.949845,19.79938,-9.923381,1.268469
48.77782,0,4.239588,16.95835,-9.753798,1.170931
48.78782,0,3.516927,14.06771,-9.61312,1.0748
48.79782,0,2.797024,11.18809,-9.501239,0.9797878
48.80782,0,2.094562,8.378249,-9.417457,0.8856132
48.81781,0,1.423687,5.694749,-9.360509,0.7920081
48.82781,0,0.7977132,3.190853,-9.3286,0.6987221
48.83781,0,0.2287547,0.9150189,-9.319449,0.6055276
48.84781,0,-0.2720896,-1.088359,-9.330333,0.5122243
48.85781,0,-0.6960293,-2.784117,-9.358174,0.4186426
48.86781,0,-1.035174,-4.140698,-9.399581,0.3246468
48.8778,0,-1.283806,-5.135223,-9.450933,0.2301374
48.8878,0,-1.438025,-5.7521,-9.508454,0.1350529
48.8978,0,-1.496063,-5.984253,-9.568296,0.03936993
48.9078,0,-1.45816,-5.832641,-9.626623,-0.0568963
48.9178,0,-1.326431,-5.305724,-9.679681,-0.1536931
48.9278,0,-1.10537,-4.421479,-9.723896,-0.2509321
48.93779,0,-0.8005453,-3.202181,-9.755918,-0.3484913
48.94779,0,-0.4200776,-1.68031,-9.77272,-0.4462185
48.95779,0,0.02681701,0.107268,-9.771647,-0.5439349
48.96779,0,0.5291454,2.116581,-9.750482,-0.6414397
48.97779,0,1.075088,4.300351,-9.707479,-0.7385145
48.98779,0,1.651506,6.606023,-9.641418,-0.8349288
48.99778,0,2.24493,8.979719,-9.551621,-0.930445
49.00778,0,2.840688,11.36275,-9.437994,-1.024825
49.01778,0,3.425504,13.70202,-9.300974,-1.117835
49.02778,0,3.984664,15.93865,-9.141587,-1.20925
49.03778,0,4.504652,18.01861,-8.961401,-1.298864
49.04778,0,4.972309,19.88924,-8.762508,-1.38649
49.05777,0.09984772,5.375415,21.90105,-8.543498,-1.471925
49.06777,0.4773673,5.703211,24.72231,-8.296275,-1.554887
49.07777,0.6423907,5.945952,26.35337,-8.032742,-1.635215
49.08777,0.810805,6.095683,27.62595,-7.756482,-1.71278
49.09777,0.9588743,6.146364,28.42095,-7.472272,-1.787502
49.10777,1.091119,6.093633,28.73901,-7.184882,-1.859351
49.11776,1.197367,5.934932,28.52919,-6.89959,-1.928347
49.12776,1.197367,5.670102,27.46987,-6.624891,-1.994596
49.13776,1.279879,5.300726,26.32242,-6.361667,-2.058213
49.14776,1.36126,4.830697,24.76783,-6.113989,-2.119353
49.15776,1.440381,4.26565,22.82412,-5.885747,-2.17821
49.16776,1.498026,3.613563,20.44636,-5.681284,-2.235023
49.17775,1.598623,2.883325,17.92779,-5.502006,-2.290043
49.18775,1.642705,2.086245,14.9158,-5.352848,-2.343571
49.19775,1.678874,1.234652,11.6541,-5.236307,-2.395935
49.20775,1.706001,0.3421521,8.192612,-5.154381,-2.447478
49.21775,1.728607,-0.5766367,4.607882,-5.108302,-2.498561
49.22775,1.728607,-1.506555,0.8882074,-5.09942,-2.549556
49.23774,1.730868,-2.431903,-2.804143,-5.127461,-2.60083
49.24774,1.730868,-3.33658,-6.42285,-5.19169,-2.652747
49.25774,1.730868,-4.205742,-9.899499,-5.290685,-2.705654
49.26774,1.730868,-5.023809,-13.17177,-5.422403,-2.759878
49.27774,1.730868,-5.776444,-16.18231,-5.584226,-2.81572
49.28773,1.730868,-6.450148,-18.87712,-5.772997,-2.87345
49.29773,1.730868,-7.03278,-21.20765,-5.985074,-2.9333
49.30773,1.730868,-7.513597,-23.13092,-6.216383,-2.995464
49.31773,1.730868,-7.883631,-24.61105,-6.462493,-3.060089
49.32773,1.730868,-8.135521,-25.61861,-6.718679,-3.127276
49.33773,1.730868,-8.264462,-26.13438,-6.980023,-3.197076
49.34772,1.730868,-8.267103,-26.14494,-7.241473,-3.269491
49.35772,1.730868,-8.14248,-25.64645,-7.497937,-3.34447
49.36772,1.730868,-7.891979,-24.64445,-7.744382,-3.421914
49.37772,1.730868,-7.518827,-23.15184,-7.9759,-3.501673
49.38772,1.730868,-7.028812,-21.19178,-8.187818,-3.583551
49.39772,1.730868,-6.429513,-18.79458,-8.375763,-3.667309
49.40771,1.730868,-5.730265,-15.99759,-8.535739,-3.752666
49.41771,1.730868,-4.942284,-12.84567,-8.664196,-3.839308
49.42771,1.730868,-4.078548,-9.390723,-8.758103,-3.926889
49.43771,1.730868,-3.153061,-5.688774,-8.814991,-4.015039
49.44771,1.730868,-2.181246,-1.801512,-8.833006,-4.103369
49.45771,1.730868,-1.178944,2.207695,-8.810929,-4.191479
49.4677,1.730868,-0.1630257,6.271368,-8.748216,-4.278961
49.4777,1.730868,0.8494911,10.32143,-8.645001,-4.365411
49.4877,1.730868,1.842278,14.29258,-8.502075,-4.450431
49.4977,1.730868,2.798563,18.11772,-8.320898,-4.53364
49.5077,1.730868,3.702573,21.73376,-8.10356,-4.614676
49.5177,1.730868,4.53906,25.07971,-7.852763,-4.693203
49.52769,1.730868,5.294386,28.10102,-7.571753,-4.768921
49.53769,1.730868,5.955949,30.74726,-7.26428,-4.841564
49.54769,1.730868,6.51303,32.97559,-6.934525,-4.910909
49.55769,1.730868,6.95636,34.74891,-6.587036,-4.976779
49.56769,1.730868,7.279261,36.04051,-6.226631,-5.039046
49.57769,1.730868,7.476434,36.8292,-5.858339,-5.097629
49.58768,1.730868,7.545167,37.10414,-5.487298,-5.152502
49.59768,1.730868,7.484659,36.86211,-5.118677,-5.203689
49.60768,1.730868,7.296574,36.10977,-4.757579,-5.251265
49.61768,1.730868,6.984567,34.86174,-4.408961,-5.295354
49.62768,1.730868,6.554464,33.14133,-4.077548,-5.33613
49.63768,1.730868,6.014307,30.9807,-3.767741,-5.373807
49.64767,1.730868,5.373236,28.41642,-3.483577,-5.408643
49.65767,1.730868,4.642768,25.49454,-3.228631,-5.440929
49.66767,1.730868,3.835632,22.266,-3.005971,-5.470989
49.67767,1.730868,2.965746,18.78645,-2.818107,-5.49917
49.68767,1.730868,2.048053,15.11568,-2.66695,-5.525839
49.69767,1.730868,1.098083,11.3158,-2.553792,-5.551377
49.70766,1.730868,0.1318952,7.451051,-2.479281,-5.57617
49.71766,1.730868,-0.8340917,3.587104,-2.44341,-5.600604
49.72766,1.730868,-1.784625,-0.2150292,-2.44556,-5.62506
49.73766,1.730868,-2.703935,-3.892271,-2.484483,-5.649904
49.74766,1.730868,-3.577166,-7.385192,-2.558335,-5.675488
49.75766,1.730868,-4.390701,-10.63933,-2.664728,-5.702135
49.76765,1.730868,-5.131883,-13.60406,-2.800769,-5.730142
49.77765,1.730868,-5.789805,-16.23575,-2.963127,-5.759773
49.78765,1.730868,-6.354908,-18.49616,-3.148088,-5.791254
