Name: Lorenzo, Condition: 1, Run: 1, Date: 10/16/2019 8:26:45 AM, Testing: True
51.32739,0,3.536638,14.14655,-29.81343,-3096.984
51.33739,0,4.40239,17.60956,-29.63733,-3097.28
51.34739,0,5.222097,20.88839,-29.42845,-3097.574
51.35739,0,5.980876,23.9235,-29.18921,-3097.866
51.36739,0,6.664762,26.65905,-28.92262,-3098.156
51.37738,0,7.26101,29.04404,-28.63218,-3098.442
51.38738,0,7.757978,31.03191,-28.32186,-3098.725
51.39738,0,8.146481,32.58592,-27.996,-3099.005
51.40738,0,8.418234,33.67294,-27.65928,-3099.282
51.41738,0,8.567331,34.26933,-27.31658,-3099.555
51.42738,0,8.589785,34.35914,-26.97299,-3099.825
51.43737,0,8.483945,33.93578,-26.63363,-3100.091
51.44737,0,8.25011,33.00044,-26.30363,-3100.354
51.45737,0,7.891078,31.56431,-25.98799,-3100.614
51.46737,0,7.411724,29.6469,-25.69152,-3100.871
51.47737,0,6.818578,27.27431,-25.41877,-3101.125
51.48737,0,6.120756,24.48302,-25.17394,-3101.376
51.49736,0,5.328734,21.31494,-24.96079,-3101.626
51.50736,0,4.455031,17.82012,-24.78259,-3101.874
51.51736,0,3.513173,14.05269,-24.64206,-3102.12
51.52736,0,2.518255,10.07302,-24.54133,-3102.365
51.53736,0,1.485956,5.943822,-24.48189,-3102.61
51.54736,0,0.4333297,1.733319,-24.46456,-3102.855
51.55735,0,-0.6236879,-2.494751,-24.48951,-3103.1
51.56735,0,-1.667585,-6.670342,-24.55621,-3103.345
51.57735,0,-2.681879,-10.72751,-24.66349,-3103.592
51.58735,0,-3.650106,-14.60042,-24.80949,-3103.84
51.59735,0,-4.557078,-18.22831,-24.99177,-3104.09
51.60735,0,-5.388267,-21.55307,-25.2073,-3104.342
51.61734,0,-6.130688,-24.52275,-25.45253,-3104.597
51.62734,0,-6.772784,-27.09114,-25.72344,-3104.854
51.63734,0,-7.304968,-29.21987,-26.01564,-3105.114
51.64734,0,-7.719332,-30.87733,-26.32442,-3105.377
51.65734,0,-8.009874,-32.0395,-26.64481,-3105.644
51.66734,0,-8.172981,-32.69193,-26.97173,-3105.914
51.67733,0,-8.206971,-32.82788,-27.30001,-3106.187
51.68733,0,-8.112661,-32.45065,-27.62452,-3106.463
51.69733,0,-7.892686,-31.57074,-27.94022,-3106.742
51.70733,0,-7.552359,-30.20943,-28.24232,-3107.025
51.71733,0,-7.0981,-28.3924,-28.52624,-3107.31
51.72733,0,-6.53901,-26.15604,-28.7878,-3107.598
51.73732,0,-5.885578,-23.54231,-29.02323,-3107.888
51.74732,0,-5.149868,-20.59947,-29.22922,-3108.18
51.75732,0,-4.345201,-17.3808,-29.40303,-3108.474
51.76732,0,-3.48601,-13.94404,-29.54247,-3108.77
51.77732,0,-2.587393,-10.34957,-29.64597,-3109.066
51.78732,0,-1.665448,-6.661792,-29.71258,-3109.363
51.79731,0,-0.7351974,-2.940789,-29.74199,-3109.66
51.80731,0,0.1871233,0.748493,-29.73451,-3109.958
51.81731,0,1.086111,4.344445,-29.69106,-3110.255
51.82731,0,1.946966,7.787863,-29.61318,-3110.551
51.83731,0,2.75585,11.0234,-29.50295,-3110.846
51.84731,0,3.499921,13.99968,-29.36295,-3111.139
51.8573,0,4.167974,16.6719,-29.19623,-3111.431
51.8673,0,4.749919,18.99968,-29.00624,-3111.721
51.8773,0,5.238235,20.95294,-28.79671,-3112.01
51.8873,0,5.626403,22.50561,-28.57165,-3112.295
51.8973,0,5.910371,23.64149,-28.33524,-3112.579
51.9073,0,6.087876,24.3515,-28.09172,-3112.86
51.91729,0,6.158899,24.6356,-27.84537,-3113.138
51.92729,0,6.125466,24.50187,-27.60035,-3113.414
51.93729,0,5.991398,23.96559,-27.36069,-3113.688
51.94729,0,5.762963,23.05185,-27.13017,-3113.959
51.95729,0,5.447198,21.78879,-26.91229,-3114.228
51.96729,0,5.053746,20.21498,-26.71014,-3114.495
51.97728,0,4.593085,18.37234,-26.52641,-3114.761
51.98728,0,4.077364,16.30946,-26.36332,-3115.024
51.99728,0,3.51925,14.077,-26.22255,-3115.287
52.00728,0,2.932543,11.73017,-26.10525,-3115.548
52.01728,0,2.331125,9.324502,-26.012,-3115.808
52.02728,0,1.729791,6.919166,-25.94281,-3116.067
52.03727,0,1.141733,4.566932,-25.89714,-3116.326
52.04727,0,0.5812591,2.325037,-25.87389,-3116.585
52.05727,0,0.06127919,0.2451167,-25.87144,-3116.844
52.06727,0,-0.4059116,-1.623646,-25.88768,-3117.103
52.07727,0,-0.8092063,-3.236825,-25.92004,-3117.362
52.08727,0,-1.139086,-4.556345,-25.96561,-3117.622
52.09726,0,-1.3873,-5.5492,-26.0211,-3117.882
52.10726,0,-1.547492,-6.189966,-26.083,-3118.143
52.11726,0,-1.615261,-6.461042,-26.14761,-3118.404
52.12726,0,-1.587978,-6.351914,-26.21113,-3118.666
52.13726,0,-1.464957,-5.859828,-26.26972,-3118.929
52.14725,0,-1.247727,-4.990907,-26.31963,-3119.192
52.15725,0,-0.9396481,-3.758592,-26.35722,-3119.456
52.16725,0,-0.5461782,-2.184713,-26.37907,-3119.719
52.17725,0,-0.07451507,-0.2980603,-26.38205,-3119.983
52.18725,0,0.4660829,1.864332,-26.36341,-3120.247
52.19725,0,1.065607,4.262428,-26.32078,-3120.51
52.20724,0,1.711936,6.847742,-26.2523,-3120.773
52.21724,0,2.392051,9.568204,-26.15662,-3121.034
52.22724,0,3.091956,12.36782,-26.03294,-3121.294
52.23724,0,3.797149,15.1886,-25.88106,-3121.553
52.24724,0,4.492558,17.97023,-25.70135,-3121.81
52.25724,0,5.163239,20.65296,-25.49483,-3122.065
52.26723,0,5.7939,23.1756,-25.26307,-3122.318
52.27723,0,6.370983,25.48393,-25.00823,-3122.568
52.28723,0.8413231,6.880392,30.88686,-24.69936,-3122.815
52.29723,1.354479,7.309667,34.65658,-24.3528,-3123.058
52.30723,1.354479,7.647277,36.00702,-23.99273,-3123.298
52.31723,1.994227,7.883548,39.5111,-23.59762,-3123.534
52.32722,2.654321,8.01009,42.65765,-23.17104,-3123.766
52.33722,3.282767,8.020752,45.21407,-22.7189,-3123.993
52.34722,3.925906,7.910943,47.3474,-22.24542,-3124.216
52.35722,4.573567,7.678695,49.00905,-21.75533,-3124.433
52.36722,5.2687,7.323671,50.36948,-21.25164,-3124.646
52.37722,6.005655,6.847792,51.41379,-20.7375,-3124.853
52.38721,6.645403,6.255358,51.60304,-20.22147,-3125.055
52.39721,7.853691,5.552432,53.62449,-19.68522,-3125.252
52.40721,7.853691,4.747388,50.40432,-19.18118,-3125.444
52.41721,8.483268,3.850113,49.33352,-18.68785,-3125.631
52.42721,9.045026,2.872909,47.67174,-18.21113,-3125.813
52.43721,9.604523,1.828195,45.73087,-17.75382,-3125.99
52.4472,10.07699,0.7310023,43.23196,-17.3215,-3126.163
52.4572,10.5178,-0.4032882,40.45806,-16.91692,-3126.333
52.4672,11.41413,-1.558221,39.42363,-16.52268,-3126.498
52.4772,11.76339,-2.717145,36.18499,-16.16083,-3126.659
52.4872,12.15787,-3.862955,33.17965,-15.82904,-3126.818
52.4972,12.46644,-4.978931,29.95003,-15.52954,-3126.973
52.50719,12.46644,-6.048067,25.67348,-15.2728,-3127.126
52.51719,12.75805,-7.055442,22.81045,-15.0447,-3127.276
52.52719,13.00898,-7.985914,20.09226,-14.84377,-3127.425
52.53719,13.4611,-8.825726,18.5415,-14.65836,-3127.571
52.54719,13.64421,-9.562904,16.32521,-14.49511,-3127.716
52.55719,13.8081,-10.18683,14.48508,-14.35026,-3127.86
52.56718,13.94826,-10.68902,13.03693,-14.21989,-3128.002
52.57718,14.04998,-11.06275,11.94893,-14.1004,-3128.143
52.58718,14.12006,-11.30352,11.26617,-13.98774,-3128.283
52.59718,14.16414,-11.40909,11.02021,-13.87753,-3128.421
52.60718,14.16414,-11.3793,11.13939,-13.76614,-3128.559
52.61718,14.17997,-11.21621,11.85505,-13.64759,-3128.696
52.62717,14.20031,-10.92416,13.10462,-13.51654,-3128.831
52.63717,14.20031,-10.50951,14.76322,-13.36891,-3128.965
52.64717,14.20031,-9.980635,16.87872,-13.20012,-3129.097
52.65717,14.20031,-9.347745,19.41028,-13.00602,-3129.227
52.66717,14.20031,-8.622957,22.30943,-12.78293,-3129.355
52.67717,14.20031,-7.818884,25.52572,-12.52767,-3129.48
52.68716,14.2037,-6.950327,29.01351,-12.23753,-3129.602
52.69716,14.2037,-6.03253,32.6847,-11.91069,-3129.721
52.70716,14.2037,-5.08166,36.48818,-11.5458,-3129.837
52.71716,14.20936,-4.113932,40.3817,-11.14199,-3129.948
52.72716,14.20936,-3.145971,44.25354,-10.69945,-3130.055
52.73716,14.20936,-2.193841,48.06206,-10.21883,-3130.157
52.74715,14.20936,-1.273744,51.74245,-9.701407,-3130.254
52.75715,14.20936,-0.399798,55.23823,-9.149025,-3130.346
52.76715,14.20936,0.4135805,58.49175,-8.564108,-3130.432
52.77715,14.20936,1.153973,61.45332,-7.949575,-3130.511
52.78715,14.20936,1.810051,64.07763,-7.308799,-3130.584
52.79715,14.20936,2.372608,66.32786,-6.64552,-3130.651
52.80714,14.20936,2.833848,68.17282,-5.963792,-3130.71
52.81714,14.20936,3.188276,69.59053,-5.267887,-3130.763
52.82714,14.21388,3.432476,70.58541,-4.562033,-3130.809
52.83714,14.21388,3.564785,71.11465,-3.850886,-3130.847
52.84714,14.21388,3.586055,71.19973,-3.138889,-3130.879
52.85714,14.21388,3.498831,70.85083,-2.430381,-3130.903
52.86713,14.21388,3.308069,70.08779,-1.729503,-3130.92
52.87713,14.21388,3.020252,68.93652,-1.040137,-3130.931
52.88713,14.21388,2.644013,67.43156,-0.3658218,-3130.935
52.89713,14.21388,2.189199,65.6123,0.2903013,-3130.932
52.90713,14.21388,1.667775,63.52661,0.9255674,-3130.922
52.91713,14.21388,1.091494,61.22149,1.537782,-3130.907
52.92712,14.21388,0.4743629,58.75296,2.125312,-3130.886
52.93712,14.21388,-0.1695827,56.17718,2.687084,-3130.859
52.94712,14.21388,-0.825635,53.55297,3.222613,-3130.827
52.95712,14.21388,-1.479268,50.93844,3.731998,-3130.789
52.96712,14.21388,-2.115908,48.39188,4.215917,-3130.747
52.97712,14.21388,-2.721157,45.97088,4.675625,-3130.7
52.98711,14.21388,-3.28251,43.72547,5.11288,-3130.649
52.99711,14.21388,-3.787183,41.70678,5.529948,-3130.594
53.00711,14.21388,-4.224162,39.95886,5.929537,-3130.534
53.01711,14.21388,-4.583684,38.52077,6.314744,-3130.471
53.02711,14.21388,-4.85773,37.42459,6.688991,-3130.404
53.03711,14.21388,-5.039983,36.69558,7.055946,-3130.334
53.0471,14.21388,-5.125993,36.35154,7.419462,-3130.26
53.0571,14.21388,-5.113338,36.40216,7.783484,-3130.182
53.0671,14.21388,-5.001585,36.84917,8.151976,-3130.1
53.0771,14.21388,-4.792273,37.68642,8.52884,-3130.015
53.0871,14.21388,-4.48894,38.89975,8.917837,-3129.926
53.0971,14.21388,-4.097095,40.46713,9.322509,-3129.833
53.10709,14.21388,-3.623968,42.35964,9.746105,-3129.735
53.11709,14.21388,-3.07859,44.54115,10.19152,-3129.633
53.12709,14.21388,-2.471451,46.9697,10.66121,-3129.527
53.13709,14.21388,-1.814572,49.59722,11.15719,-3129.415
53.14709,14.21388,-1.120293,52.37434,11.68093,-3129.298
53.15709,14.21388,-0.4024237,55.24582,12.23339,-3129.176
53.16708,14.21388,0.3245811,58.15384,12.81493,-3129.048
53.17708,14.21388,1.046389,61.04107,13.42534,-3128.914
53.18708,14.21388,1.748227,63.84842,14.06382,-3128.773
53.19708,14.21388,2.415983,66.51944,14.72902,-3128.626
53.20708,14.21388,3.03575,68.99851,15.419,-3128.471
53.21708,14.21388,3.594459,71.23335,16.13133,-3128.31
53.22707,14.1178,4.080648,72.7938,16.85927,-3128.141
53.23707,14.02625,4.483661,74.03964,17.59967,-3127.965
53.24707,13.90983,4.794165,74.81597,18.34783,-3127.782
53.25707,13.75498,5.005043,75.04008,19.09823,-3127.591
53.26707,13.5244,5.110622,74.54007,19.84363,-3127.392
53.27707,13.28138,5.107194,73.55431,20.57917,-3127.187
53.28706,12.96603,4.993478,71.83803,21.29755,-3126.974
53.29706,12.57382,4.769857,69.37469,21.9913,-3126.754
53.30706,12.57382,4.439068,68.05153,22.67181,-3126.527
53.31706,11.5509,4.005675,62.22628,23.29408,-3126.294
53.32706,11.5509,3.476489,60.10954,23.89517,-3126.055
53.33706,10.30079,2.859945,52.64293,24.4216,-3125.811
53.34705,9.675731,2.166471,47.3688,24.89529,-3125.562
53.35705,8.996422,1.407726,41.61659,25.31146,-3125.309
53.36705,8.306941,0.5971023,35.61617,25.66762,-3125.052
53.37705,7.616329,-0.2508955,29.46173,25.96223,-3124.792
53.38705,6.228323,-1.121697,20.4265,26.1665,-3124.531
53.39705,5.448418,-1.999261,13.79663,26.30447,-3124.268
53.40704,5.448418,-2.867457,10.32384,26.40771,-3124.004
53.41704,4.741981,-3.710193,4.127152,26.44898,-3123.739
53.42704,4.058151,-4.511682,-1.814125,26.43084,-3123.475
53.43704,3.400317,-5.256612,-7.425179,26.35658,-3123.211
53.44704,2.72666,-5.93054,-12.81552,26.22843,-3122.949
53.45704,1.467508,-6.51984,-20.20933,26.02634,-3122.689
53.46703,0.9125319,-7.013123,-24.40236,25.78231,-3122.431
53.47703,0.3315588,-7.399607,-28.27219,25.49959,-3122.176
53.48703,0,-7.670625,-30.6825,25.19276,-3121.924
53.49703,0,-7.819414,-31.27766,24.87999,-3121.675
53.50703,0,-7.841246,-31.36498,24.56634,-3121.43
53.51702,0,-7.733595,-30.93438,24.25699,-3121.187
53.52702,0,-7.495995,-29.98398,23.95716,-3120.948
53.53702,0,-7.130497,-28.52199,23.67194,-3120.711
53.54702,0,-6.640872,-26.56349,23.4063,-3120.477
53.55702,0,-6.033412,-24.13365,23.16496,-3120.245
53.56702,0,-5.316257,-21.26503,22.95231,-3120.015
53.57701,0,-4.499356,-17.99743,22.77234,-3119.788
53.58701,0,-3.59465,-14.3786,22.62856,-3119.561
53.59701,0,-2.615248,-10.46099,22.52394,-3119.336
53.60701,0,-1.575877,-6.303509,22.46091,-3119.111
53.61701,0,-0.4923257,-1.969303,22.44122,-3118.887
53.62701,0,0.6196091,2.478436,22.466,-3118.662
53.637,0,1.742939,6.971757,22.53572,-3118.437
53.647,0,2.86046,11.44184,22.65014,-3118.21
53.657,0,3.95548,15.82192,22.80835,-3117.982
53.667,0,5.011298,20.04519,23.00881,-3117.752
53.677,0,6.012321,24.04928,23.2493,-3117.52
53.687,0,6.943505,27.77402,23.52704,-3117.285
53.69699,0,7.791196,31.16478,23.83869,-3117.046
53.70699,0,8.543536,34.17414,24.18043,-3116.805
53.71699,0,9.189836,36.75934,24.54802,-3116.559
53.72699,0,9.721519,38.88607,24.93688,-3116.31
53.73699,0,10.13167,40.52667,25.34215,-3116.057
53.74699,0,10.41585,41.66339,25.75878,-3115.799
53.75698,0,10.57141,42.28566,26.18164,-3115.537
53.76698,0,10.59822,42.39289,26.60557,-3115.271
53.77698,0,10.49816,41.99266,27.0255,-3115.001
53.78698,0,10.27512,41.10048,27.4365,-3114.727
53.79698,0,9.935105,39.74042,27.8339,-3114.448
53.80698,0,9.486217,37.94487,28.21335,-3114.166
53.81697,0,8.938026,35.75211,28.57087,-3113.88
53.82697,0,8.301956,33.20782,28.90295,-3113.591
53.83697,0,7.590574,30.3623,29.20658,-3113.299
53.84697,0,6.81768,27.27072,29.47928,-3113.005
53.85697,0,5.998262,23.99305,29.71921,-3112.708
53.86697,0,5.14676,20.58704,29.92508,-3112.408
53.87696,0,4.27908,17.11632,30.09625,-3112.107
53.88696,0,3.410755,13.64302,30.23268,-3111.805
53.89696,0,2.557005,10.22802,30.33496,-3111.501
53.90696,0,1.732576,6.930304,30.40426,-3111.198
53.91696,0,0.9513548,3.805419,30.44231,-3110.893
53.92696,0,0.226171,0.904684,30.45136,-3110.589
53.93695,0,-0.4312546,-1.725019,30.43411,-3110.284
53.94695,0,-1.011324,-4.045297,30.39366,-3109.98
53.95695,0,-1.505505,-6.022019,30.33344,-3109.677
53.96695,0,-1.90714,-7.628559,30.25715,-3109.375
53.97695,0,-2.211806,-8.847225,30.16868,-3109.073
53.98695,0,-2.41675,-9.667001,30.07201,-3108.772
53.99694,0,-2.521537,-10.08615,29.97115,-3108.472
54.00694,0,-2.527552,-10.11021,29.87004,-3108.174
54.01694,0,-2.438478,-9.753913,29.7725,-3107.876
54.02694,0,-2.259517,-9.038069,29.68212,-3107.579
54.03694,0,-1.997786,-7.991145,29.60221,-3107.283
54.04694,0,-1.662277,-6.649107,29.53572,-3106.988
54.05693,0,-1.263147,-5.052588,29.4852,-3106.693
54.06693,0,-0.812125,-3.2485,29.45271,-3106.398
54.07693,0,-0.3215567,-1.286227,29.43985,-3106.104
54.08693,0,0.1949379,0.7797518,29.44765,-3105.809
54.09693,0,0.7233732,2.893493,29.47658,-3105.515
54.10693,0,1.250153,5.000614,29.52659,-3105.219
54.11692,0,1.761082,7.044326,29.59703,-3104.924
54.12692,0,2.242244,8.968975,29.68672,-3104.627
54.13692,0,2.680654,10.72262,29.79395,-3104.329
54.14692,0,3.063856,12.25542,29.9165,-3104.03
54.15692,0,3.380895,13.52358,30.05174,-3103.729
54.16692,0,3.621768,14.48707,30.19661,-3103.427
54.17691,0,3.777943,15.11177,30.34772,-3103.124
54.18691,0,3.843304,15.37322,30.50146,-3102.819
54.19691,0,3.812697,15.25079,30.65396,-3102.512
54.20691,0,3.683448,14.73379,30.8013,-3102.204
54.21691,0,3.454517,13.81807,30.93948,-3101.895
54.22691,0,3.127246,12.50898,31.06457,-3101.584
54.2369,0,2.704746,10.81898,31.17276,-3101.272
54.2469,0,2.192284,8.769135,31.26045,-3100.96
54.2569,0,1.597116,6.388462,31.32434,-3100.647
54.2669,0,0.9277421,3.710968,31.36145,-3100.333
54.2769,0,0.1947758,0.7791032,31.36924,-3100.019
54.2869,0,-0.5897956,-2.359183,31.34565,-3099.706
54.29689,0,-1.412904,-5.651615,31.28913,-3099.393
54.30689,0,-2.260397,-9.04159,31.19872,-3099.081
54.31689,0,-3.117434,-12.46973,31.07402,-3098.77
54.32689,0,-3.968726,-15.8749,30.91527,-3098.461
54.33689,0,-4.798426,-19.1937,30.72333,-3098.154
54.34689,0,-5.59193,-22.36772,30.49966,-3097.849
54.35688,0,-6.33395,-25.3358,30.2463,-3097.546
54.36688,0,-7.010133,-28.04053,29.96589,-3097.247
54.37688,0,-7.607247,-30.42899,29.6616,-3096.95
54.38688,0,-8.113061,-32.45224,29.33708,-3096.657
54.39688,0,-8.516988,-34.06795,28.9964,-3096.367
54.40688,0,-8.809851,-35.2394,28.64401,-3096.08
54.41687,0,-8.984406,-35.93763,28.28463,-3095.797
54.42687,0,-9.035531,-36.14212,27.92321,-3095.518
54.43687,0,-8.959992,-35.83997,27.56481,-3095.242
54.44687,0,-8.75655,-35.0262,27.21455,-3094.97
54.45687,0,-8.426466,-33.70586,26.87749,-3094.701
54.46687,0,-7.972954,-31.89182,26.55857,-3094.436
54.47686,0,-7.40131,-29.60524,26.26252,-3094.173
54.48686,0,-6.719171,-26.87668,25.99375,-3093.913
54.49686,0,-5.935983,-23.74393,25.75631,-3093.656
54.50686,0,-5.062597,-20.25039,25.55381,-3093.4
54.51686,0,-4.111764,-16.44706,25.38934,-3093.146
54.52686,0,-3.0978,-12.3912,25.26542,-3092.893
54.53685,0,-2.035706,-8.142823,25.18399,-3092.641
54.54685,0,-0.9418007,-3.767203,25.14632,-3092.39
54.55685,0,0.1674618,0.6698472,25.15302,-3092.138
54.56685,0,1.274886,5.099545,25.20402,-3091.886
54.57685,0,2.36329,9.45316,25.29855,-3091.634
54.58685,0,3.416575,13.6663,25.43521,-3091.379
54.59684,0,4.418405,17.67362,25.61195,-3091.123
54.60684,0,5.353321,21.41328,25.82608,-3090.865
54.61684,0,6.207307,24.82923,26.07437,-3090.604
54.62684,0,6.967618,27.87047,26.35308,-3090.341
54.63684,0,7.622966,30.49187,26.658,-3090.074
54.64684,0,8.164053,32.65621,26.98456,-3089.804
54.65683,0,8.583179,34.33271,27.32789,-3089.531
54.66683,0,8.875316,35.50126,27.6829,-3089.254
54.67683,0,9.036961,36.14784,28.04438,-3088.974
54.68683,0,9.067122,36.26849,28.40706,-3088.689
54.69683,0,8.966947,35.86779,28.76574,-3088.402
54.70683,0,8.739789,34.95916,29.11533,-3088.111
54.71682,0,8.391132,33.56453,29.45098,-3087.816
54.72682,0,7.928455,31.71382,29.76812,-3087.519
54.73682,0,7.361367,29.44547,30.06257,-3087.218
54.74682,0,6.700414,26.80165,30.33059,-3086.915
54.75682,0,5.958388,23.83355,30.56892,-3086.609
54.76682,0,5.149074,20.59629,30.77489,-3086.301
54.77681,0,4.287273,17.14909,30.94638,-3085.992
54.78681,0,3.388571,13.55429,31.08192,-3085.681
54.79681,0,2.468951,9.875805,31.18068,-3085.369
54.80681,0,1.545043,6.180171,31.24248,-3085.057
54.81681,0,0.6320097,2.528039,31.26776,-3084.744
54.82681,0,-0.2539329,-1.015732,31.2576,-3084.431
54.8368,0,-1.097983,-4.391931,31.21368,-3084.119
54.8468,0,-1.886005,-7.54402,31.13824,-3083.808
54.8568,0,-2.605289,-10.42115,31.03403,-3083.498
54.8668,0,-3.244329,-12.97731,30.90426,-3083.188
54.8768,0,-3.793479,-15.17392,30.75252,-3082.881
54.8868,0,-4.244503,-16.97801,30.58274,-3082.575
54.89679,0,-4.591791,-18.36716,30.39907,-3082.271
54.90679,0,-4.830902,-19.32361,30.20583,-3081.969
54.91679,0,-4.959984,-19.83994,30.00743,-3081.669
54.92679,0,-4.979287,-19.91715,29.80826,-3081.371
54.93679,0,-4.89075,-19.563,29.61263,-3081.075
54.94678,0,-4.698847,-18.79539,29.42468,-3080.781
54.95678,0,-4.409468,-17.63787,29.2483,-3080.488
54.96678,0,-4.031064,-16.12425,29.08706,-3080.197
54.97678,0,-3.57249,-14.28996,28.94416,-3079.908
54.98678,0,-3.045167,-12.18067,28.82235,-3079.619
54.99678,0,-2.461155,-9.844619,28.7239,-3079.332
55.00677,0,-1.833883,-7.335533,28.65055,-3079.045
55.01677,0,-1.177073,-4.708291,28.60347,-3078.759
55.02677,0,-0.50533,-2.02132,28.58325,-3078.473
55.03677,0,0.1669804,0.6679217,28.58993,-3078.188
55.04677,0,0.8248648,3.299459,28.62293,-3077.901
55.05677,0,1.455124,5.820497,28.68113,-3077.615
55.06676,0,2.043922,8.17569,28.76289,-3077.327
55.07676,0,2.578693,10.31477,28.86604,-3077.038
55.08676,0,3.048203,12.19281,28.98796,-3076.749
55.09676,0,3.442388,13.76955,29.12566,-3076.457
55.10676,0,3.752915,15.01166,29.27577,-3076.165
55.11676,0,3.973056,15.89222,29.4347,-3075.87
55.12675,0,4.097976,16.3919,29.59862,-3075.574
55.13675,-0.005467898,4.124907,16.47776,29.76339,-3075.277
55.14675,-0.3027361,4.052908,15.00069,29.9134,-3074.978
55.15675,-0.5728773,3.883109,13.24092,30.04581,-3074.677
55.16675,-1.134636,3.618645,9.936037,30.14517,-3074.375
55.17675,-1.405907,3.264634,7.434908,30.21952,-3074.073
55.18674,-1.687351,2.827971,4.562478,30.26514,-3073.771
55.19674,-1.952971,2.317357,1.457545,30.27972,-3073.468
55.20674,-2.234415,1.74324,-1.964701,30.26007,-3073.165
55.21674,-2.234415,1.116618,-4.471189,30.21536,-3072.863
55.22674,-2.487602,0.4505251,-8.148308,30.13388,-3072.562
55.23674,-2.74644,-0.2415507,-11.95196,30.01436,-3072.262
55.24673,-3.234729,-0.9452447,-16.71989,29.84716,-3071.963
55.25673,-3.460788,-1.646099,-20.42755,29.64288,-3071.667
55.26673,-3.69589,-2.329266,-24.10062,29.40188,-3071.373
55.27673,-3.945686,-2.980424,-27.70444,29.12483,-3071.082
55.28673,-4.167224,-3.585042,-31.00906,28.81474,-3070.793
55.29673,-4.344682,-4.130721,-33.90161,28.47573,-3070.509
55.30672,-4.485969,-4.604671,-36.36256,28.1121,-3070.228
55.31672,-4.485969,-4.996052,-37.92809,27.73282,-3069.95
55.32672,-4.615953,-5.295103,-39.64422,27.33638,-3069.677
55.33672,-4.808104,-5.494147,-41.209,26.92429,-3069.408
55.34672,-4.887224,-5.586874,-41.89639,26.50532,-3069.143
55.35672,-4.950521,-5.569382,-42.07961,26.08453,-3068.882
55.36671,-5.003645,-5.439454,-41.7724,25.6668,-3068.625
55.37671,-5.043206,-5.197029,-40.96094,25.25719,-3068.373
55.38671,-5.089548,-4.844402,-39.7358,24.85983,-3068.124
55.39671,-5.125718,-4.385528,-38.04498,24.47939,-3067.879
55.40671,-5.151714,-3.826877,-35.91436,24.12024,-3067.638
55.41671,-5.151714,-3.176389,-33.31241,23.78712,-3067.4
55.4267,-5.219532,-2.444188,-30.65488,23.48057,-3067.165
55.4367,-5.259093,-1.641708,-27.6032,23.20454,-3066.933
55.4467,-5.298653,-0.7824571,-24.32444,22.96129,-3066.704
55.4567,-5.335953,0.1201954,-20.86303,22.75266,-3066.476
55.4667,-5.378904,1.050565,-17.31336,22.57953,-3066.25
55.4767,-5.43655,1.992994,-13.77422,22.44179,-3066.026
55.48669,-5.502107,2.931028,-10.28431,22.33894,-3065.803
55.49669,-5.560882,3.84843,-6.84981,22.27044,-3065.58
55.50669,-5.730427,4.728898,-4.006117,22.23038,-3065.358
55.51669,-5.730427,5.556693,-0.6949348,22.22343,-3065.135
55.52669,-5.864933,6.316553,1.80648,22.2415,-3064.913
55.53669,-6.025434,6.995106,3.878685,22.28028,-3064.69
55.54668,-6.188197,7.579294,5.564388,22.33593,-3064.467
55.55668,-6.361134,8.057906,6.78709,22.4038,-3064.243
55.56668,-6.527287,8.421401,7.576456,22.47956,-3064.018
55.57668,-6.712656,8.662148,7.797972,22.55754,-3063.792
55.58668,-6.951149,8.774555,7.293625,22.63048,-3063.566
55.59668,-7.159124,8.755091,6.383867,22.69432,-3063.339
55.60667,-7.403268,8.602485,4.796867,22.74229,-3063.111
55.61667,-7.403268,8.31771,3.657768,22.77886,-3062.884
55.62667,-7.64289,7.90376,1.04348,22.7893,-3062.656
55.63667,-8.072404,7.366058,-2.825384,22.76105,-3062.428
55.64667,-8.272468,6.711821,-6.242586,22.69862,-3062.201
55.65667,-8.451054,5.950493,-10.00224,22.5986,-3061.975
55.66666,-8.62625,5.093136,-14.13246,22.45727,-3061.75
55.67666,-8.757365,4.152316,-18.4202,22.27307,-3061.528
55.68666,-8.889609,3.142616,-22.98797,22.04319,-3061.307
55.69666,-9.001509,2.078408,-27.6924,21.76627,-3061.09
55.70666,-9.080629,0.9761869,-32.41777,21.44209,-3060.875
55.71666,-9.080629,-0.1475381,-36.91267,21.07296,-3060.665
55.72665,-9.119061,-1.27568,-41.57896,20.65717,-3060.458
55.73665,-9.119061,-2.391474,-46.04214,20.19675,-3060.256
55.74665,-9.119061,-3.478057,-50.38847,19.69287,-3060.059
55.75665,-9.119061,-4.519613,-54.5547,19.14732,-3059.868
55.76665,-9.119061,-5.500412,-58.47789,18.56254,-3059.682
55.77665,-9.119061,-6.407176,-62.10494,17.94149,-3059.503
55.78664,-9.119061,-7.226672,-65.38293,17.28766,-3059.33
55.79664,-9.119061,-7.947918,-68.26791,16.60498,-3059.164
55.80664,-9.119061,-8.561338,-70.7216,15.89777,-3059.005
55.81664,-9.119061,-9.059528,-72.71436,15.17062,-3058.853
55.82664,-9.119061,-9.437111,-74.22469,14.42838,-3058.709
55.83664,-9.119061,-9.690578,-75.23856,13.67599,-3058.572
55.84663,-9.110019,-9.818995,-75.71605,12.91883,-3058.443
