Name: Lorenzo, Condition: 1, Run: 7, Date: 10/16/2019 8:40:45 AM, Testing: True
50.13759,0,-2.155464,-8.621858,-2.849802,4.2372
50.14759,0,-2.788522,-11.15409,-2.961343,4.207587
50.15759,0,-3.425398,-13.70159,-3.098359,4.176603
50.16759,0,-4.051349,-16.20539,-3.260413,4.143999
50.17759,0,-4.651727,-18.60691,-3.446482,4.109534
50.18758,0,-5.211984,-20.84794,-3.654961,4.072985
50.19758,0,-5.718053,-22.87221,-3.883683,4.034148
50.20758,0,-6.157349,-24.62939,-4.129977,3.992848
50.21758,0,-6.517694,-26.07078,-4.390685,3.948941
50.22758,0,-6.788245,-27.15298,-4.662215,3.902319
50.23758,0,-6.959949,-27.83979,-4.940613,3.852913
50.24757,0,-7.025306,-28.10122,-5.221625,3.800697
50.25757,0,-6.978565,-27.91426,-5.500767,3.745689
50.26757,0,-6.816334,-27.26534,-5.773421,3.687955
50.27757,0,-6.536904,-26.14762,-6.034897,3.627606
50.28757,0,-6.141055,-24.56422,-6.280539,3.5648
50.29757,0,-5.63127,-22.52508,-6.50579,3.499742
50.30756,0,-5.012593,-20.05037,-6.706294,3.432679
50.31756,0,-4.291615,-17.16646,-6.877958,3.3639
50.32756,0,-3.477356,-13.90942,-7.017053,3.293729
50.33756,0,-2.580123,-10.32049,-7.120257,3.222527
50.34756,0,-1.612302,-6.449209,-7.18475,3.150679
50.35756,0,-0.5876299,-2.350519,-7.208255,3.078597
50.36755,0,0.4796679,1.918672,-7.189068,3.006706
50.37755,0,1.573775,6.295101,-7.126117,2.935445
50.38755,0,2.678191,10.71276,-7.01899,2.865255
50.39755,0,3.776364,15.10546,-6.867935,2.796576
50.40755,0,4.851577,19.40631,-6.673872,2.729837
50.41755,0,5.887186,23.54874,-6.438385,2.665453
50.42754,0,6.86729,27.46916,-6.163693,2.603817
50.43754,0,7.776211,31.10484,-5.852644,2.54529
50.44754,0,8.600568,34.40227,-5.508622,2.490204
50.45754,0,9.327048,37.30819,-5.13554,2.438848
50.46754,0,9.944427,39.77771,-4.737762,2.391471
50.47754,0,10.44305,41.77221,-4.32004,2.34827
50.48753,0,10.81529,43.26115,-3.887429,2.309396
50.49753,0,11.05549,44.22196,-3.445209,2.274944
50.50753,0,11.16019,44.64075,-2.998802,2.244956
50.51753,0,11.12814,44.51258,-2.553676,2.219419
50.52753,0,10.96027,43.84107,-2.115265,2.198266
50.53753,0,10.65974,42.63897,-1.688875,2.181377
50.54752,0,10.23189,40.92754,-1.2796,2.168581
50.55752,0,9.684039,38.73616,-0.8922385,2.159659
50.56752,0,9.025592,36.10237,-0.5312148,2.154347
50.57752,0,8.267546,33.07018,-0.200513,2.152342
50.58752,0,7.422655,29.69062,0.09639318,2.153306
50.59752,0,6.505161,26.02065,0.3565996,2.156872
50.60751,0,5.529585,22.11834,0.577783,2.16265
50.61751,0,4.512062,18.04825,0.7582655,2.170232
50.62751,0,3.469209,13.87683,0.8970339,2.179203
50.63751,0,2.417613,9.670453,0.9937384,2.18914
50.64751,0,1.374166,5.496663,1.048705,2.199627
50.65751,0,0.3550512,1.420205,1.062907,2.210256
50.6675,0,-0.6237584,-2.495034,1.037957,2.220636
50.6775,0,-1.547267,-6.189066,0.9760659,2.230396
50.6875,0,-2.402158,-9.608632,0.8799796,2.239196
50.6975,0,-3.17581,-12.70324,0.7529472,2.246726
50.7075,0,-3.857565,-15.43026,0.5986446,2.252712
50.71749,0,-4.438173,-17.75269,0.4211177,2.256923
50.72749,0,-4.910717,-19.64287,0.224689,2.25917
50.73749,0,-5.269916,-21.07966,0.01389238,2.259309
50.74749,0,-5.512971,-22.05189,-0.2066265,2.257243
50.75749,0,-5.638892,-22.55557,-0.4321821,2.252921
50.76749,0,-5.649055,-22.59622,-0.6581444,2.246339
50.77748,0,-5.546624,-22.1865,-0.8800093,2.237539
50.78748,0,-5.337197,-21.34879,-1.093497,2.226604
50.79748,0,-5.027835,-20.11134,-1.294611,2.213658
50.80748,0,-4.627693,-18.51077,-1.479718,2.198861
50.81748,0,-4.147214,-16.58886,-1.645607,2.182405
50.82748,0,-3.598446,-14.39378,-1.789545,2.164509
50.83747,0,-2.994616,-11.97846,-1.909329,2.145416
50.84747,0,-2.349011,-9.396045,-2.00329,2.125383
50.85747,0,-1.67647,-6.705881,-2.070349,2.10468
50.86747,0,-0.9917338,-3.966935,-2.110018,2.083579
50.87747,0,-0.3097015,-1.238806,-2.122406,2.062355
50.88747,0,0.3551448,1.420579,-2.1082,2.041273
50.89746,0,0.9886524,3.95461,-2.068654,2.020587
50.90746,0,1.577632,6.310528,-2.005549,2.000531
50.91746,0,2.10961,8.43844,-1.921164,1.98132
50.92746,0,2.57416,10.29664,-1.818198,1.963138
50.93746,0,2.961579,11.84631,-1.699735,1.94614
50.94746,0,3.263995,13.05598,-1.569175,1.930449
50.95745,0,3.475452,13.90181,-1.430157,1.916147
50.96745,0,3.591839,14.36736,-1.286483,1.903282
50.97745,0,3.611037,14.44415,-1.142042,1.891862
50.98745,0,3.532905,14.13162,-1.000726,1.881855
50.99745,0,3.359607,13.43843,-0.8663414,1.873191
51.00745,0,3.094663,12.37865,-0.7425548,1.865766
51.01744,0,2.744042,10.97617,-0.6327932,1.859438
51.02744,0,2.315336,9.261345,-0.5401797,1.854036
51.03744,0,1.817637,7.270546,-0.4674743,1.849361
51.04744,0,1.261772,5.047086,-0.4170034,1.845191
51.05744,0,0.6594446,2.637778,-0.3906256,1.841285
51.06744,0,0.02376374,0.09505498,-0.3896751,1.837388
51.07743,0,-0.6313593,-2.525437,-0.4149294,1.833239
51.08743,0,-1.292358,-5.169431,-0.4666237,1.828572
51.09743,0,-1.9446,-7.778399,-0.5444077,1.823128
51.10743,0,-2.573584,-10.29433,-0.6473511,1.816655
51.11743,0,-3.165472,-12.66189,-0.7739699,1.808915
51.12743,0,-3.706633,-14.82653,-0.9222353,1.799693
51.13742,0,-4.184778,-16.73911,-1.089626,1.788797
51.14742,0,-4.588011,-18.35205,-1.273147,1.776065
51.15742,0,-4.907014,-19.62806,-1.469427,1.761371
51.16742,0,-5.132901,-20.5316,-1.674744,1.744623
51.17742,0,-5.258742,-21.03497,-1.885093,1.725772
51.18742,0,-5.279841,-21.11937,-2.096287,1.70481
51.19741,0,-5.193021,-20.77209,-2.304008,1.681769
51.20741,0,-4.997544,-19.99018,-2.503909,1.65673
51.21741,0,-4.694395,-18.77758,-2.691685,1.629814
51.22741,0,-4.287094,-17.14838,-2.863169,1.601182
51.23741,0,-3.780501,-15.12201,-3.014389,1.571038
51.24741,0,-3.182054,-12.72822,-3.141671,1.539621
51.2574,0,-2.500593,-10.00237,-3.241695,1.507204
51.2674,0,-1.746939,-6.987754,-3.311573,1.474089
51.2774,0,-0.9331202,-3.732481,-3.348897,1.4406
51.2874,0,-0.07266553,-0.2906621,-3.351804,1.407082
51.2974,0,0.8200577,3.280231,-3.319002,1.373892
51.3074,0,1.729369,6.917477,-3.249827,1.341393
51.31739,0,2.640326,10.5613,-3.144214,1.309951
51.32739,0,3.536638,14.14655,-3.002748,1.279924
51.33739,0,4.40239,17.60956,-2.826653,1.251657
51.34739,0,5.222097,20.88839,-2.617769,1.225479
51.35739,0,5.980876,23.9235,-2.378534,1.201694
51.36739,0,6.664762,26.65905,-2.111944,1.180575
51.37738,0,7.26101,29.04404,-1.821504,1.16236
51.38738,0,7.757978,31.03191,-1.511184,1.147248
51.39738,0,8.146481,32.58592,-1.185325,1.135395
51.40738,0,8.418234,33.67294,-0.8485959,1.126909
51.41738,0,8.567331,34.26933,-0.5059026,1.12185
51.42738,0,8.589785,34.35914,-0.1623113,1.120227
51.43737,0,8.483945,33.93578,0.1770465,1.121997
51.44737,0,8.25011,33.00044,0.5070509,1.127068
51.45737,0,7.891078,31.56431,0.8226941,1.135295
51.46737,0,7.411724,29.6469,1.119163,1.146486
51.47737,0,6.818578,27.27431,1.391906,1.160405
51.48737,0,6.120756,24.48302,1.636736,1.176773
51.49736,0,5.328734,21.31494,1.849886,1.195271
51.50736,0,4.455031,17.82012,2.028087,1.215552
51.51736,0,3.513173,14.05269,2.168614,1.237239
51.52736,0,2.518255,10.07302,2.269344,1.259932
51.53736,0,1.485956,5.943822,2.328782,1.28322
51.54736,0,0.4333297,1.733319,2.346116,1.306681
51.55735,0,-0.6236879,-2.494751,2.321168,1.329893
51.56735,0,-1.667585,-6.670342,2.254465,1.352437
51.57735,0,-2.681879,-10.72751,2.14719,1.373909
51.58735,0,-3.650106,-14.60042,2.001185,1.393921
51.59735,0,-4.557078,-18.22831,1.818902,1.41211
51.60735,0,-5.388267,-21.55307,1.603372,1.428144
51.61734,0,-6.130688,-24.52275,1.358144,1.441725
51.62734,0,-6.772784,-27.09114,1.087233,1.452597
51.63734,0,-7.304968,-29.21987,0.7950341,1.460548
51.64734,0,-7.719332,-30.87733,0.4862608,1.46541
51.65734,0,-8.009874,-32.0395,0.1658659,1.467069
51.66734,0,-8.172981,-32.69193,-0.1610534,1.465459
51.67733,0,-8.206971,-32.82788,-0.4893322,1.460565
51.68733,0,-8.112661,-32.45065,-0.8138387,1.452427
51.69733,0,-7.892686,-31.57074,-1.129546,1.441131
51.70733,0,-7.552359,-30.20943,-1.43164,1.426815
51.71733,0,-7.0981,-28.3924,-1.715564,1.409659
51.72733,0,-6.53901,-26.15604,-1.977125,1.389888
51.73732,0,-5.885578,-23.54231,-2.212548,1.367763
51.74732,0,-5.149868,-20.59947,-2.418542,1.343577
51.75732,0,-4.345201,-17.3808,-2.59235,1.317654
51.76732,0,-3.48601,-13.94404,-2.731791,1.290336
51.77732,0,-2.587393,-10.34957,-2.835286,1.261983
51.78732,0,-1.665448,-6.661792,-2.901904,1.232964
51.79731,0,-0.7351974,-2.940789,-2.931312,1.203651
51.80731,0,0.1871233,0.748493,-2.923827,1.174413
51.81731,0,1.086111,4.344445,-2.880383,1.145609
51.82731,0,1.946966,7.787863,-2.802504,1.117584
51.83731,0,2.75585,11.0234,-2.69227,1.090661
51.84731,0,3.499921,13.99968,-2.552274,1.065138
51.8573,0,4.167974,16.6719,-2.385555,1.041283
51.8673,0,4.749919,18.99968,-2.195558,1.019327
51.8773,0,5.238235,20.95294,-1.986028,0.999467
51.8873,0,5.626403,22.50561,-1.760972,0.9818573
51.8973,0,5.910371,23.64149,-1.524558,0.9666117
51.9073,0,6.087876,24.3515,-1.281043,0.9538013
51.91729,0,6.158899,24.6356,-1.034687,0.9434544
51.92729,0,6.125466,24.50187,-0.789668,0.9355578
51.93729,0,5.991398,23.96559,-0.5500121,0.9300576
51.94729,0,5.762963,23.05185,-0.3194936,0.9268627
51.95729,0,5.447198,21.78879,-0.1016057,0.9258466
51.96729,0,5.053746,20.21498,0.1005441,0.9268521
51.97728,0,4.593085,18.37234,0.2842675,0.9296948
51.98728,0,4.077364,16.30946,0.4473621,0.9341684
51.99728,0,3.51925,14.077,0.5881321,0.9400497
52.00728,0,2.932543,11.73017,0.7054338,0.947104
52.01728,0,2.331125,9.324502,0.7986788,0.9550908
52.02728,0,1.729791,6.919166,0.8678705,0.9637695
52.03727,0,1.141733,4.566932,0.9135398,0.9729049
52.04727,0,0.5812591,2.325037,0.9367901,0.9822728
52.05727,0,0.06127919,0.2451167,0.9392413,0.9916652
52.06727,0,-0.4059116,-1.623646,0.9230048,1.000895
52.07727,0,-0.8092063,-3.236825,0.8906366,1.009802
52.08727,0,-1.139086,-4.556345,0.8450731,1.018252
52.09726,0,-1.3873,-5.5492,0.7895811,1.026148
52.10726,0,-1.547492,-6.189966,0.7276815,1.033425
52.11726,0,-1.615261,-6.461042,0.663071,1.040056
52.12726,0,-1.587978,-6.351914,0.5995519,1.046051
52.13726,0,-1.464957,-5.859828,0.5409536,1.051461
52.14725,0,-1.247727,-4.990907,0.4910446,1.056371
52.15725,0,-0.9396481,-3.758592,0.4534586,1.060906
52.16725,0,-0.5461782,-2.184713,0.4316115,1.065222
52.17725,0,-0.07451507,-0.2980603,0.4286309,1.069508
52.18725,0,0.4660829,1.864332,0.4472742,1.073981
52.19725,0,1.065607,4.262428,0.4898985,1.07888
52.20724,0,1.711936,6.847742,0.5583759,1.084464
52.21724,0,2.392051,9.568204,0.6540579,1.091004
52.22724,0,3.091956,12.36782,0.7777361,1.098781
52.23724,0,3.797149,15.1886,0.9296221,1.108078
52.24724,0,4.492558,17.97023,1.109324,1.119171
52.25724,0,5.163239,20.65296,1.315854,1.132329
52.26723,0,5.7939,23.1756,1.54761,1.147806
52.27723,0,6.370983,25.48393,1.802449,1.16583
52.28723,0,6.880392,27.52157,2.077665,1.186607
52.29723,0,7.309667,29.23867,2.370052,1.210307
52.30723,0,7.647277,30.58911,2.675943,1.237067
52.31723,0,7.883548,31.53419,2.991285,1.266979
52.32722,0,8.01009,32.04036,3.311688,1.300096
52.33722,0,8.020752,32.08301,3.632518,1.336421
52.34722,0,7.910943,31.64377,3.948956,1.375911
52.35722,0,7.678695,30.71478,4.256104,1.418472
52.36722,0,7.323671,29.29469,4.549051,1.463963
52.37722,0,6.847792,27.39117,4.822962,1.512192
52.38721,0,6.255358,25.02143,5.073176,1.562924
52.39721,0,5.552432,22.20973,5.295274,1.615877
52.40721,0,4.747388,18.98955,5.485169,1.670728
52.41721,0,3.850113,15.40045,5.639174,1.72712
52.42721,0,2.872909,11.49164,5.75409,1.784661
52.43721,0,1.828195,7.312781,5.827218,1.842933
52.4472,0,0.7310023,2.924009,5.856458,1.901498
52.4572,0,-0.4032882,-1.613153,5.840327,1.959901
52.4672,0,-1.558221,-6.232885,5.777998,2.017681
52.4772,0,-2.717145,-10.86858,5.669312,2.074374
52.4872,0,-3.862955,-15.45182,5.514794,2.129522
52.4972,0,-4.978931,-19.91572,5.315637,2.182678
52.50719,0,-6.048067,-24.19227,5.073714,2.233415
52.51719,0,-7.055442,-28.22177,4.791496,2.28133
52.52719,0,-7.985914,-31.94366,4.47206,2.326051
52.53719,0,-8.825726,-35.3029,4.11903,2.367241
52.54719,0,-9.562904,-38.25162,3.736514,2.404607
52.55719,0,-10.18683,-40.74733,3.329041,2.437897
52.56718,0,-10.68902,-42.7561,2.90148,2.466912
52.57718,0,-11.06275,-44.25101,2.45897,2.491502
52.58718,0,-11.30352,-45.21408,2.006829,2.51157
52.59718,0,-11.40909,-45.63637,1.550465,2.527075
52.60718,0,-11.3793,-45.51719,1.095294,2.538028
52.61718,0,-11.21621,-44.86483,0.6466452,2.544494
52.62717,0,-10.92416,-43.69664,0.2096789,2.546591
52.63717,0,-10.50951,-42.03804,-0.2107015,2.544484
52.64717,0,-9.980635,-39.92254,-0.6099269,2.538385
52.65717,0,-9.347745,-37.39098,-0.9838367,2.528546
52.66717,0,-8.622957,-34.49183,-1.328755,2.515259
52.67717,0,-7.818884,-31.27554,-1.64151,2.498844
52.68716,0,-6.950327,-27.80131,-1.919523,2.479648
52.69716,0,-6.03253,-24.13012,-2.160825,2.45804
52.70716,0,-5.08166,-20.32664,-2.364091,2.434399
52.71716,0,-4.113932,-16.45573,-2.528648,2.409113
52.72716,0,-3.145971,-12.58388,-2.654487,2.382568
52.73716,0,-2.193841,-8.775366,-2.742241,2.355145
52.74715,0,-1.273744,-5.094977,-2.79319,2.327214
52.75715,0,-0.399798,-1.599192,-2.809182,2.299122
52.76715,0,0.4135805,1.654322,-2.792639,2.271195
52.77715,0,1.153973,4.615894,-2.74648,2.24373
52.78715,0,1.810051,7.240205,-2.674078,2.21699
52.79715,0,2.372608,9.490434,-2.579174,2.191198
52.80714,0,2.833848,11.33539,-2.46582,2.16654
52.81714,0,3.188276,12.7531,-2.338289,2.143157
52.82714,0,3.432476,13.7299,-2.20099,2.121147
52.83714,0,3.564785,14.25914,-2.058398,2.100563
52.84714,0,3.586055,14.34422,-1.914956,2.081414
52.85714,0,3.498831,13.99532,-1.775003,2.063663
52.86713,0,3.308069,13.23228,-1.64268,2.047237
52.87713,0,3.020252,12.08101,-1.52187,2.032018
52.88713,0,2.644013,10.57605,-1.416109,2.017857
52.89713,0,2.189199,8.756796,-1.328541,2.004571
52.90713,0,1.667775,6.671101,-1.26183,1.991953
52.91713,0,1.091494,4.365976,-1.218171,1.979771
52.92712,0,0.4743629,1.897452,-1.199196,1.967779
52.93712,0,-0.1695827,-0.6783307,-1.205979,1.95572
52.94712,0,-0.825635,-3.30254,-1.239005,1.94333
52.95712,0,-1.479268,-5.917073,-1.298175,1.930348
52.96712,0,-2.115908,-8.463634,-1.382812,1.91652
52.97712,0,-2.721157,-10.88463,-1.491658,1.901603
52.98711,0,-3.28251,-13.13004,-1.622958,1.885373
52.99711,0,-3.787183,-15.14873,-1.774446,1.867629
53.00711,0,-4.224162,-16.89665,-1.943412,1.848195
53.01711,0,-4.583684,-18.33474,-2.12676,1.826927
53.02711,0,-4.85773,-19.43092,-2.321069,1.803717
53.03711,0,-5.039983,-20.15993,-2.522668,1.77849
53.0471,0,-5.125993,-20.50397,-2.727708,1.751213
53.0571,0,-5.113338,-20.45335,-2.932241,1.72189
53.0671,0,-5.001585,-20.00634,-3.132305,1.690567
53.0771,0,-4.792273,-19.16909,-3.323996,1.657327
53.0871,0,-4.48894,-17.95576,-3.503553,1.622292
53.0971,0,-4.097095,-16.38838,-3.667437,1.585618
53.10709,0,-3.623968,-14.49587,-3.812396,1.547494
53.11709,0,-3.07859,-12.31436,-3.935539,1.508138
53.12709,0,-2.471451,-9.885805,-4.034398,1.467794
53.13709,0,-1.814572,-7.258289,-4.10698,1.426724
53.14709,0,-1.120293,-4.48117,-4.151792,1.385206
53.15709,0,-0.4024237,-1.609695,-4.167889,1.343528
53.16708,0,0.3245811,1.298324,-4.154906,1.301978
53.17708,0,1.046389,4.185557,-4.11305,1.260848
53.18708,0,1.748227,6.99291,-4.043121,1.220417
53.19708,0,2.415983,9.663931,-3.946482,1.180952
53.20708,0,3.03575,12.143,-3.825052,1.142701
53.21708,0,3.594459,14.37784,-3.681274,1.105888
53.22707,0,4.080648,16.32259,-3.518048,1.070708
53.23707,0,4.483661,17.93464,-3.338701,1.037321
53.24707,0,4.794165,19.17666,-3.146935,1.005852
53.25707,0,5.005043,20.02017,-2.946733,0.9763843
53.26707,0,5.110622,20.44249,-2.742308,0.9489612
53.27707,0,5.107194,20.42878,-2.53802,0.923581
53.28706,0,4.993478,19.97391,-2.338281,0.9001982
53.29706,0,4.769857,19.07943,-2.147487,0.8787233
53.30706,0,4.439068,17.75627,-1.969924,0.8590241
53.31706,0,4.005675,16.0227,-1.809697,0.8409271
53.32706,0,3.476489,13.90596,-1.670638,0.8242208
53.33706,0,2.859945,11.43978,-1.55624,0.8086584
53.34705,0,2.166471,8.665883,-1.469581,0.7939625
53.35705,0,1.407726,5.630905,-1.413272,0.7798298
53.36705,0,0.5971023,2.388409,-1.389388,0.7659359
53.37705,0,-0.2508955,-1.003582,-1.399424,0.7519417
53.38705,0,-1.121697,-4.486788,-1.444292,0.7374988
53.39705,0,-1.999261,-7.997042,-1.524262,0.7222561
53.40704,0,-2.867457,-11.46983,-1.63896,0.7058665
53.41704,0,-3.710193,-14.84077,-1.787368,0.6879928
53.42704,0,-4.511682,-18.04673,-1.967835,0.6683145
53.43704,0,-5.256612,-21.02645,-2.1781,0.6465334
53.44704,0,-5.93054,-23.72216,-2.415321,0.6223802
53.45704,0,-6.51984,-26.07936,-2.676115,0.595619
53.46703,0,-7.013123,-28.05249,-2.95664,0.5660526
53.47703,0,-7.399607,-29.59843,-3.252624,0.5335264
53.48703,0,-7.670625,-30.6825,-3.559449,0.4979319
53.49703,0,-7.819414,-31.27766,-3.872226,0.4592096
53.50703,0,-7.841246,-31.36498,-4.185875,0.4173509
53.51702,0,-7.733595,-30.93438,-4.495219,0.3723987
53.52702,0,-7.495995,-29.98398,-4.795059,0.3244481
53.53702,0,-7.130497,-28.52199,-5.080279,0.2736453
53.54702,0,-6.640872,-26.56349,-5.345914,0.2201861
53.55702,0,-6.033412,-24.13365,-5.58725,0.1643136
53.56702,0,-5.316257,-21.26503,-5.799901,0.1063146
53.57701,0,-4.499356,-17.99743,-5.979875,0.04651589
53.58701,0,-3.59465,-14.3786,-6.123661,-0.01472071
53.59701,0,-2.615248,-10.46099,-6.228271,-0.07700341
53.60701,0,-1.575877,-6.303509,-6.291306,-0.1399165
53.61701,0,-0.4923257,-1.969303,-6.310998,-0.2030264
53.62701,0,0.6196091,2.478436,-6.286214,-0.2658886
53.637,0,1.742939,6.971757,-6.216496,-0.3280535
53.647,0,2.86046,11.44184,-6.102078,-0.3890743
53.657,0,3.95548,15.82192,-5.943859,-0.4485129
53.667,0,5.011298,20.04519,-5.743407,-0.505947
53.677,0,6.012321,24.04928,-5.502914,-0.5609761
53.687,0,6.943505,27.77402,-5.225174,-0.6132279
53.69699,0,7.791196,31.16478,-4.913526,-0.6623632
53.70699,0,8.543536,34.17414,-4.571784,-0.708081
53.71699,0,9.189836,36.75934,-4.204191,-0.7501229
53.72699,0,9.721519,38.88607,-3.815331,-0.7882762
53.73699,0,10.13167,40.52667,-3.410064,-0.8223768
53.74699,0,10.41585,41.66339,-2.99343,-0.8523111
53.75698,0,10.57141,42.28566,-2.570573,-0.8780169
53.76698,0,10.59822,42.39289,-2.146644,-0.8994833
53.77698,0,10.49816,41.99266,-1.726718,-0.9167505
53.78698,0,10.27512,41.10048,-1.315713,-0.9299076
53.79698,0,9.935105,39.74042,-0.9183089,-0.9390907
53.80698,0,9.486217,37.94487,-0.5388601,-0.9444793
53.81697,0,8.938026,35.75211,-0.1813391,-0.9462928
53.82697,0,8.301956,33.20782,0.1507391,-0.9447854
53.83697,0,7.590574,30.3623,0.4543621,-0.9402418
53.84697,0,6.81768,27.27072,0.7270693,-0.9329711
53.85697,0,5.998262,23.99305,0.9669998,-0.923301
53.86697,0,5.14676,20.58704,1.17287,-0.9115723
53.87696,0,4.27908,17.11632,1.344033,-0.898132
53.88696,0,3.410755,13.64302,1.480464,-0.8833274
53.89696,0,2.557005,10.22802,1.582744,-0.8674999
53.90696,0,1.732576,6.930304,1.652047,-0.8509795
53.91696,0,0.9513548,3.805419,1.690101,-0.8340785
53.92696,0,0.226171,0.904684,1.699148,-0.817087
53.93695,0,-0.4312546,-1.725019,1.681898,-0.800268
53.94695,0,-1.011324,-4.045297,1.641445,-0.7838535
53.95695,0,-1.505505,-6.022019,1.581224,-0.7680413
53.96695,0,-1.90714,-7.628559,1.504939,-0.7529919
53.97695,0,-2.211806,-8.847225,1.416466,-0.7388272
53.98695,0,-2.41675,-9.667001,1.319796,-0.7256293
53.99694,0,-2.521537,-10.08615,1.218935,-0.7134399
54.00694,0,-2.527552,-10.11021,1.117833,-0.7022616
54.01694,0,-2.438478,-9.753913,1.020294,-0.6920587
54.02694,0,-2.259517,-9.038069,0.9299129,-0.6827596
54.03694,0,-1.997786,-7.991145,0.8500015,-0.6742595
54.04694,0,-1.662277,-6.649107,0.7835104,-0.6664245
54.05693,0,-1.263147,-5.052588,0.7329845,-0.6590946
54.06693,0,-0.812125,-3.2485,0.7004995,-0.6520897
54.07693,0,-0.3215567,-1.286227,0.6876372,-0.6452133
54.08693,0,0.1949379,0.7797518,0.6954347,-0.6382589
54.09693,0,0.7233732,2.893493,0.7243697,-0.6310152
54.10693,0.07611154,1.250153,5.30506,0.7774203,-0.6232411
54.11692,0.2467864,1.761082,8.031472,0.857735,-0.6146637
54.12692,0.381292,2.242244,10.49414,0.9626764,-0.605037
54.13692,0.4898006,2.680654,12.68182,1.089495,-0.594142
54.14692,0.5530971,3.063856,14.46781,1.234173,-0.5818003
54.15692,0.5530971,3.380895,15.73597,1.391532,-0.567885
54.16692,0.5779639,3.621768,16.79893,1.559522,-0.5522898
54.17691,0.5813547,3.777943,17.43719,1.733894,-0.5349509
54.18691,0.5813547,3.843304,17.69864,1.91088,-0.5158421
54.19691,0.5813547,3.812697,17.57621,2.086642,-0.4949757
54.20691,0.5836152,3.683448,17.06825,2.257324,-0.4724024
54.21691,0.5508366,3.454517,16.02142,2.417539,-0.448227
54.22691,0.5282307,3.127246,14.62191,2.563758,-0.4225895
54.2369,0.4830187,2.704746,12.75106,2.691268,-0.3956768
54.2469,0.4332857,2.192284,10.50228,2.796291,-0.3677139
54.2569,0.4332857,1.597116,8.121605,2.877507,-0.3389388
54.2669,0.3507739,0.9277421,5.114064,2.928648,-0.3096524
54.2769,0.1292356,0.1947758,1.296045,2.941608,-0.2802363
54.2869,0,-0.5897956,-2.359183,2.918016,-0.2510561
54.29689,0,-1.412904,-5.651615,2.8615,-0.2224411
54.30689,0,-2.260397,-9.04159,2.771084,-0.1947303
54.31689,0,-3.117434,-12.46973,2.646387,-0.1682664
54.32689,0,-3.968726,-15.8749,2.487638,-0.14339
54.33689,0,-4.798426,-19.1937,2.295701,-0.120433
54.34689,0,-5.59193,-22.36772,2.072023,-0.09971279
54.35688,0,-6.33395,-25.3358,1.818665,-0.08152614
54.36688,0,-7.010133,-28.04053,1.53826,-0.06614354
54.37688,0,-7.607247,-30.42899,1.23397,-0.05380383
54.38688,0,-8.113061,-32.45224,0.9094478,-0.04470935
54.39688,0,-8.516988,-34.06795,0.5687683,-0.03902167
54.40688,0,-8.809851,-35.2394,0.2163743,-0.03685793
54.41687,0,-8.984406,-35.93763,-0.1430019,-0.03828795
54.42687,0,-9.035531,-36.14212,-0.5044232,-0.04333218
54.43687,0,-8.959992,-35.83997,-0.8628229,-0.05196041
54.44687,0,-8.75655,-35.0262,-1.213085,-0.06409126
54.45687,0,-8.426466,-33.70586,-1.550143,-0.07959269
54.46687,0,-7.972954,-31.89182,-1.869062,-0.09828331
54.47686,0,-7.40131,-29.60524,-2.165114,-0.1199344
54.48686,0,-6.719171,-26.87668,-2.433881,-0.1442733
54.49686,0,-5.935983,-23.74393,-2.67132,-0.1709865
54.50686,0,-5.062597,-20.25039,-2.873824,-0.1997247
54.51686,0,-4.111764,-16.44706,-3.038295,-0.2301077
54.52686,0,-3.0978,-12.3912,-3.162207,-0.2617297
54.53685,0,-2.035706,-8.142823,-3.243635,-0.2941661
54.54685,0,-0.9418007,-3.767203,-3.281307,-0.3269791
54.55685,0,0.1674618,0.6698472,-3.274609,-0.3597252
54.56685,0,1.274886,5.099545,-3.223614,-0.3919613
54.57685,0,2.36329,9.45316,-3.129082,-0.4232522
54.58685,0,3.416575,13.6663,-2.992419,-0.4531763
54.59684,0,4.418405,17.67362,-2.815683,-0.4813332
54.60684,0,5.353321,21.41328,-2.60155,-0.5073487
54.61684,0,6.207307,24.82923,-2.353258,-0.5308812
54.62684,0,6.967618,27.87047,-2.074553,-0.5516267
54.63684,0,7.622966,30.49187,-1.769635,-0.5693231
54.64684,0,8.164053,32.65621,-1.443072,-0.5837538
54.65683,0,8.583179,34.33271,-1.099745,-0.5947512
54.66683,0,8.875316,35.50126,-0.7447327,-0.6021985
54.67683,0,9.036961,36.14784,-0.3832543,-0.6060311
54.68683,0,9.067122,36.26849,-0.02056941,-0.6062368
54.69683,0,8.966947,35.86779,0.3381085,-0.6028557
54.70683,0,8.739789,34.95916,0.6877,-0.5959787
54.71682,0,8.391132,33.56453,1.023345,-0.5857452
54.72682,0,7.928455,31.71382,1.340483,-0.5723404
54.73682,0,7.361367,29.44547,1.634938,-0.555991
54.74682,0,6.700414,26.80165,1.902955,-0.5369614
54.75682,0,5.958388,23.83355,2.14129,-0.5155485
54.76682,0,5.149074,20.59629,2.347253,-0.492076
54.77681,0,4.287273,17.14909,2.518744,-0.4668886
54.78681,0,3.388571,13.55429,2.654287,-0.4403457
54.79681,0,2.468951,9.875805,2.753045,-0.4128152
54.80681,0,1.545043,6.180171,2.814847,-0.3846668
54.81681,0,0.6320097,2.528039,2.840127,-0.3562655
54.82681,0,-0.2539329,-1.015732,2.82997,-0.3279658
