Name: Lorenzo, Condition: 1, Run: 20, Date: 10/16/2019 9:17:00 AM, Testing: False
38.09961,4.380286,3.761262,32.56619,2.714613,-6.025483
38.10961,4.346376,2.753116,28.39797,2.998593,-5.995497
38.11961,4.331683,1.721835,24.21407,3.240734,-5.963089
38.12961,4.330553,0.6841793,20.05893,3.441323,-5.928676
38.13961,4.324902,-0.3429296,15.92789,3.600602,-5.89267
38.1496,4.324902,-1.342989,11.92765,3.719878,-5.855471
38.1596,4.322641,-2.299604,8.092146,3.8008,-5.817463
38.1696,4.31812,-3.197357,4.48305,3.84563,-5.779006
38.1796,4.31812,-4.021506,1.186455,3.857495,-5.740431
38.1896,4.315859,-4.758537,-1.77071,3.839788,-5.702034
38.1996,4.306816,-5.396965,-4.360596,3.796182,-5.664072
38.20959,4.284211,-5.926327,-6.568466,3.730497,-5.626767
38.21959,4.261604,-6.338125,-8.306084,3.647437,-5.590292
38.22959,4.229956,-6.625976,-9.58408,3.551596,-5.554777
38.23959,4.177962,-6.785579,-10.43047,3.447291,-5.520304
38.24959,4.120317,-6.814748,-10.77772,3.339514,-5.486908
38.25959,4.036675,-6.713594,-10.70768,3.232438,-5.454584
38.26958,3.953033,-6.484523,-10.12596,3.131178,-5.423272
38.27958,3.953033,-6.13178,-8.714987,3.044028,-5.392832
38.28958,3.699847,-5.662016,-7.848676,2.965542,-5.363176
38.29958,3.551777,-5.083694,-6.127668,2.904265,-5.334134
38.30958,3.401448,-4.407227,-4.023117,2.864034,-5.305493
38.31958,3.227382,-3.644495,-1.668449,2.847349,-5.27702
38.32957,3.018277,-2.808948,0.8373184,2.855722,-5.248463
38.33957,2.779784,-1.915063,3.458885,2.890311,-5.21956
38.34957,2.57407,-0.9787757,6.381176,2.954123,-5.190019
38.35957,2.338968,-0.01534011,9.294511,3.047068,-5.159548
38.36957,1.909455,0.9582931,11.47099,3.161778,-5.12793
38.37957,1.909455,1.925686,15.34056,3.315184,-5.094779
38.38956,1.713913,2.8706,18.33805,3.498564,-5.059793
38.39956,1.517241,3.777121,21.17745,3.710339,-5.02269
38.40956,1.309266,4.630468,23.75894,3.947928,-4.983211
38.41956,1.086598,5.416501,26.01239,4.208052,-4.94113
38.42956,0.8774927,6.122616,28.00043,4.488057,-4.89625
38.43956,0.6491724,6.737958,29.54852,4.783542,-4.848414
38.44955,0.4558916,7.253094,30.83594,5.091901,-4.797495
38.45955,0.2705229,7.660305,31.72331,5.409134,-4.743404
38.46955,0,7.954205,31.81682,5.727303,-4.686131
38.47955,0,8.131127,32.52451,6.052547,-4.625606
38.48955,0,8.189947,32.75979,6.380146,-4.561804
38.49955,0,8.131298,32.52519,6.705398,-4.49475
38.50954,0,7.958097,31.83239,7.023722,-4.424513
38.51954,0,7.675059,30.70024,7.330724,-4.351206
38.52954,0,7.289134,29.15654,7.62229,-4.274983
38.53954,0,6.809026,27.2361,7.89465,-4.196037
38.54954,0,6.244714,24.97886,8.144439,-4.114593
38.55954,0,5.608019,22.43208,8.368759,-4.030905
38.56953,0,4.911599,19.64639,8.565223,-3.945253
38.57953,0,4.169672,16.67869,8.73201,-3.857933
38.58953,0,3.395795,13.58318,8.867842,-3.769254
38.59953,0,2.605216,10.42086,8.972051,-3.679534
38.60953,0,1.812747,7.250988,9.04456,-3.589088
38.61953,0,1.033268,4.133071,9.085891,-3.498229
38.62952,0,0.2809165,1.123666,9.097127,-3.407258
38.63952,0,-0.4306192,-1.722477,9.079903,-3.316459
38.64952,0,-1.088788,-4.35515,9.036351,-3.226095
38.65952,0,-1.681963,-6.727853,8.969072,-3.136405
38.66952,0,-2.200664,-8.802654,8.881045,-3.047594
38.67952,0,-2.636281,-10.54513,8.775594,-2.959838
38.68951,0,-2.982187,-11.92875,8.656306,-2.873275
38.69951,0,-3.233631,-12.93453,8.526961,-2.788006
38.70951,0,-3.387919,-13.55168,8.391444,-2.704091
38.71951,0,-3.444232,-13.77693,8.253675,-2.621554
38.72951,0,-3.403867,-13.61547,8.117519,-2.540379
38.73951,0,-3.270225,-13.0809,7.986711,-2.460512
38.7495,0,-3.048229,-12.19292,7.864781,-2.381864
38.7595,0,-2.744945,-10.97978,7.754983,-2.304314
38.7695,0,-2.369126,-9.476503,7.660218,-2.227712
38.7795,0,-1.930815,-7.72326,7.582986,-2.151882
38.7895,0,-1.441671,-5.766685,7.525319,-2.076629
38.7995,0,-0.9141022,-3.656409,7.488755,-2.001742
38.80949,0,-0.3616566,-1.446626,7.474289,-1.926999
38.81949,0,0.2014287,0.805715,7.482346,-1.852175
38.82949,0,0.7615854,3.046342,7.512809,-1.777047
38.83949,0,1.303993,5.215971,7.564969,-1.701397
38.84949,0,1.814811,7.259244,7.637561,-1.625022
38.85949,0,2.280324,9.121296,7.728774,-1.547734
38.86948,0,2.68799,10.75196,7.836294,-1.469371
38.87948,0,3.025953,12.10381,7.957332,-1.389798
38.88948,0,3.284046,13.13618,8.088694,-1.308911
38.89948,0,3.45297,13.81188,8.226812,-1.226643
38.90948,0,3.526169,14.10467,8.367859,-1.142964
38.91948,0,3.497814,13.99125,8.507771,-1.057886
38.92947,0,3.364686,13.45874,8.642359,-0.9714628
38.93947,0,3.125194,12.50077,8.767366,-0.8837891
38.94947,0,2.780196,11.12078,8.878574,-0.7950034
38.95947,0,2.332262,9.329048,8.971865,-0.7052847
38.96947,0,1.786374,7.145494,9.04332,-0.6148515
38.97947,0,1.149412,4.597648,9.089296,-0.5239586
38.98946,0,0.4295631,1.718253,9.106479,-0.4328938
38.99946,0,-0.3624929,-1.449972,9.091979,-0.341974
39.00946,0,-1.215002,-4.860007,9.043379,-0.2515402
39.01946,0,-2.114608,-8.45843,8.958795,-0.1619523
39.02946,0,-3.047076,-12.1883,8.836911,-0.07358316
39.03946,0,-3.997111,-15.98844,8.677027,0.0131871
39.04945,0,-4.949014,-19.79606,8.479066,0.09797776
39.05945,0,-5.886249,-23.54499,8.243616,0.1804139
39.06945,0,-6.793569,-27.17428,7.971873,0.2601326
39.07945,0,-7.654702,-30.61881,7.665685,0.3367895
39.08945,0,-8.454444,-33.81778,7.327507,0.4100645
39.09945,0,-9.178374,-36.7135,6.960372,0.4796683
39.10944,0,-9.813168,-39.25267,6.567846,0.5453467
39.11944,0,-10.3469,-41.38762,6.15397,0.6068864
39.12944,-0.3456876,-10.76917,-44.45942,5.709375,0.6639802
39.13944,-0.8170218,-11.07117,-47.55277,5.233848,0.7163187
39.14944,-1.799251,-11.24664,-52.18356,4.712012,0.7634388
39.15944,-2.350836,-11.29063,-54.56587,4.166354,0.8051023
39.16943,-2.870773,-11.20075,-56.2861,3.603493,0.8411372
39.17943,-2.870773,-10.97664,-55.38967,3.049596,0.8716332
39.18943,-3.405404,-10.62029,-56.10279,2.488568,0.8965188
39.19943,-3.849612,-10.13574,-55.94141,1.929154,0.9158103
39.20943,-4.271212,-9.529318,-55.20212,1.377133,0.9295817
39.21943,-4.670208,-8.80941,-53.91847,0.8379482,0.9379612
39.22942,-5.042076,-7.98591,-52.11195,0.3168288,0.9411294
39.23942,-5.360819,-7.070672,-49.72596,-0.1804309,0.9393252
39.24942,-5.616267,-6.07728,-46.77419,-0.6481727,0.9328434
39.25942,-5.842326,-5.020239,-43.45026,-1.082675,0.9220167
39.26942,-6.12151,-3.915388,-40.14759,-1.484151,0.9071752
39.27942,-6.12151,-2.77914,-35.6026,-1.840177,0.8887734
39.28941,-6.201761,-1.628273,-31.32013,-2.153378,0.8672397
39.29941,-6.23567,-0.4805064,-26.86471,-2.422025,0.8430194
39.30941,-6.246973,0.6480988,-22.3955,-2.64598,0.8165596
39.31941,-6.246973,1.740406,-18.02627,-2.826243,0.7882972
39.32941,-6.246973,2.780692,-13.86512,-2.964894,0.7586482
39.33941,-6.246973,3.753771,-9.972808,-3.064622,0.728002
39.3494,-6.246973,4.64618,-6.403173,-3.128654,0.6967155
39.3594,-6.246973,5.445384,-3.206358,-3.160717,0.6651083
39.3694,-6.246973,6.14102,-0.4238129,-3.164956,0.6334588
39.3794,-6.246973,6.723975,1.908007,-3.145875,0.6020001
39.3894,-6.246973,7.187869,3.763584,-3.10824,0.5709177
39.39939,-6.246973,7.527695,5.122887,-3.057011,0.5403476
39.40939,-6.246973,7.741026,5.976213,-2.997249,0.5103751
39.41939,-6.246973,7.827288,6.32126,-2.934036,0.4810347
39.42939,-6.246973,7.788405,6.16573,-2.872379,0.4523109
39.43939,-6.246973,7.628304,5.525322,-2.817126,0.4241397
39.44939,-6.246973,7.352859,4.423546,-2.77289,0.3964108
39.45938,-6.246973,6.970315,2.893368,-2.743956,0.3689713
39.46938,-6.246973,6.489662,0.9707546,-2.734249,0.3416288
39.47938,-6.246973,5.922486,-1.297949,-2.747228,0.3141565
39.48938,-6.246973,5.281251,-3.862888,-2.785857,0.2862979
39.49938,-6.246973,4.579682,-6.669163,-2.852549,0.2577724
39.50938,-6.246973,3.832325,-9.658593,-2.949135,0.228281
39.51937,-6.246973,3.054297,-12.7707,-3.076842,0.1975126
39.52937,-6.246973,2.261061,-15.94365,-3.236278,0.1651498
39.53937,-6.230019,1.468414,-19.04642,-3.426743,0.1308824
39.54937,-6.19837,0.6907861,-22.03033,-3.647046,0.09441194
39.55937,-6.155419,-0.05680063,-24.84888,-3.895535,0.05545659
39.56937,-6.064994,-0.7605,-27.30198,-4.168554,0.01377105
39.57936,-6.011871,-1.407597,-29.67787,-4.465333,-0.03088228
39.58936,-6.011871,-1.986652,-31.99409,-4.785274,-0.07873502
39.59936,-5.947444,-2.487658,-33.74041,-5.122678,-0.1299618
39.60936,-5.838935,-2.902416,-34.96541,-5.472332,-0.1846851
39.61936,-5.720254,-3.224317,-35.77828,-5.830115,-0.2429863
39.62936,-5.586879,-3.449171,-36.1442,-6.191557,-0.3049018
39.63935,-5.424116,-3.574192,-35.99323,-6.55149,-0.3704167
39.64935,-5.257963,-3.599077,-35.42816,-6.905771,-0.4394744
39.65935,-5.091809,-3.525248,-34.46823,-7.250453,-0.511979
39.66935,-4.898528,-3.356426,-33.01981,-7.580652,-0.5877855
39.67935,-4.426064,-3.097931,-30.09598,-7.881611,-0.6666016
39.68935,-4.426064,-2.757219,-28.73313,-8.168942,-0.748291
39.69934,-4.184179,-2.343341,-26.11008,-8.430043,-0.8325915
39.70934,-3.91969,-1.866326,-23.14406,-8.661484,-0.9192063
39.71934,-3.631464,-1.337894,-19.87743,-8.860258,-1.007809
39.72934,-3.31611,-0.7708455,-16.34782,-9.023736,-1.098046
39.73934,-2.982673,-0.178756,-12.64571,-9.150193,-1.189548
39.74934,-2.302233,0.4245994,-7.510535,-9.225299,-1.281801
39.75933,-1.950711,1.024793,-3.703671,-9.262336,-1.374425
39.76933,-1.522328,1.607847,0.3420768,-9.258915,-1.467014
39.77933,-1.108639,2.159353,4.202859,-9.216887,-1.559183
39.78933,-1.108639,2.666974,6.23334,-9.154553,-1.650728
39.79933,-0.7096435,3.117722,9.632315,-9.05823,-1.74131
39.80933,-0.2823908,3.50049,12.8724,-8.929506,-1.830605
39.81932,0,3.805118,15.22047,-8.777302,-1.918378
39.82932,0,4.023302,16.09321,-8.616369,-2.004542
39.83932,0,4.148135,16.59254,-8.450444,-2.089046
39.84932,0,4.174823,16.69929,-8.283451,-2.171881
39.85932,0,4.100225,16.4009,-8.119442,-2.253075
39.86932,0,3.923602,15.69441,-7.962498,-2.3327
39.87931,0,3.645843,14.58337,-7.816664,-2.410867
39.88931,0,3.270024,13.08009,-7.685863,-2.487725
39.89931,0,2.801278,11.20511,-7.573812,-2.563464
39.90931,0,2.246515,8.986061,-7.483952,-2.638303
39.91931,0,1.614567,6.45827,-7.419369,-2.712497
39.92931,0,0.9157247,3.662899,-7.38274,-2.786325
39.9393,0,0.1621816,0.6487264,-7.376253,-2.860087
39.9493,0,-0.6336537,-2.534615,-7.401599,-2.934103
39.9593,0,-1.457496,-5.829983,-7.459899,-3.008702
39.9693,0,-2.294519,-9.178078,-7.55168,-3.084219
39.9793,0,-3.129579,-12.51832,-7.676863,-3.160987
39.9893,0,-3.947208,-15.78883,-7.834751,-3.239335
39.99929,0,-4.732146,-18.92858,-8.024037,-3.319575
40.00929,0,-5.469459,-21.87783,-8.242816,-3.402004
40.01929,0,-6.144648,-24.57859,-8.488602,-3.48689
40.02929,0,-6.745033,-26.98013,-8.758403,-3.574474
40.03929,0.03429033,-7.258135,-28.89538,-9.047357,-3.664947
40.04929,0.5858759,-7.67334,-28.34986,-9.330855,-3.758256
40.05928,1.762516,-7.981499,-24.87593,-9.579615,-3.854052
40.06928,2.405656,-8.175471,-23.07926,-9.810408,-3.952156
40.07928,2.932374,-8.249763,-21.26955,-10.0231,-4.052387
40.08928,2.932374,-8.201338,-21.07586,-10.23386,-4.154726
40.09928,3.430836,-8.028894,-18.39223,-10.41778,-4.258904
40.10928,3.919124,-7.733638,-15.25805,-10.57036,-4.364607
40.11927,4.388198,-7.318609,-11.72164,-10.68758,-4.471483
40.12927,4.797366,-6.789258,-7.967566,-10.76726,-4.579156
40.13927,5.131934,-6.152794,-4.083439,-10.80809,-4.687237
40.14927,5.432593,-5.418664,0.05571556,-10.80753,-4.795312
40.15927,5.898276,-4.597661,5.202461,-10.75551,-4.902867
40.16927,6.053127,-3.702647,9.401919,-10.66149,-5.009482
40.17926,6.145812,-2.747798,13.59206,-10.52557,-5.114738
40.18926,6.145812,-1.747383,17.59371,-10.34963,-5.218234
40.19926,6.174069,-0.7179155,21.82461,-10.13139,-5.319548
40.20926,6.174069,0.3243447,25.99365,-9.871449,-5.418262
40.21926,6.174069,1.362348,30.14567,-9.569993,-5.513962
40.22926,6.174069,2.379508,34.21431,-9.22785,-5.606241
40.23925,6.174069,3.359162,38.13293,-8.84652,-5.694706
40.24925,6.174069,4.285518,41.83835,-8.428137,-5.778987
40.25925,6.174069,5.143078,45.26859,-7.975451,-5.858742
40.26925,6.174069,5.918736,48.37122,-7.491739,-5.933659
40.27925,6.174069,6.59941,51.09392,-6.9808,-6.003467
40.28925,6.174069,7.174335,53.39362,-6.446864,-6.067936
40.29924,6.174069,7.634163,55.23293,-5.894535,-6.126881
40.30924,6.172939,7.971796,56.57894,-5.328745,-6.180169
40.31924,6.172939,8.18199,57.41972,-4.754548,-6.227714
40.32924,6.172939,8.261771,57.73884,-4.17716,-6.269485
40.33924,6.172939,8.2104,57.53336,-3.601826,-6.305504
40.34924,6.167287,8.02922,56.78603,-3.033966,-6.335844
40.35923,6.162766,7.721831,55.53839,-2.478582,-6.36063
40.36923,6.158245,7.293966,53.80884,-1.940493,-6.380034
40.37923,6.153724,6.753327,51.6282,-1.424211,-6.394277
40.38923,6.153724,6.10954,49.05305,-0.9336808,-6.403614
40.39923,6.148072,5.373885,46.08783,-0.4728025,-6.408341
40.40923,6.145812,4.559505,42.82127,-0.0445899,-6.408787
40.41922,6.108511,3.67973,39.15297,0.3469397,-6.405318
40.42922,6.083645,2.749997,35.33457,0.7002854,-6.398315
40.43922,6.057648,1.786001,31.37459,1.014031,-6.388175
40.44922,6.031651,0.8040829,27.34294,1.287461,-6.3753
40.45922,5.996613,-0.1794814,23.26852,1.520146,-6.360098
40.46922,5.94914,-1.148294,19.20338,1.71218,-6.342977
40.47921,5.840631,-2.086555,15.0163,1.862343,-6.324353
40.48921,5.840631,-2.978896,11.44694,1.976812,-6.304585
40.49921,5.779595,-3.811604,7.871966,2.055532,-6.284029
40.50921,5.719689,-4.57153,4.592634,2.101458,-6.263015
40.51921,5.641698,-5.246949,1.578995,2.117248,-6.241842
40.52921,5.565968,-5.828127,-1.048637,2.106762,-6.220775
40.5392,5.480066,-6.306755,-3.306755,2.073694,-6.200037
40.5492,5.389642,-6.676836,-5.148777,2.022207,-6.179815
40.5592,5.296958,-6.93402,-6.548246,1.956724,-6.160248
40.5692,5.091243,-7.076486,-7.940969,1.877315,-6.141475
40.5792,4.958998,-7.104002,-8.580017,1.791514,-6.12356
40.5892,4.958998,-7.018923,-8.239698,1.709117,-6.106469
40.59919,4.81319,-6.825179,-8.047958,1.628638,-6.090182
40.60919,4.648167,-6.5291,-7.523735,1.5534,-6.074648
40.61919,4.466189,-6.138376,-6.688747,1.486513,-6.059783
40.62919,4.261604,-5.662679,-5.604298,1.43047,-6.045479
40.63919,4.036675,-5.113136,-4.305843,1.387411,-6.031605
40.64919,3.487351,-4.502146,-4.059182,1.34682,-6.018137
40.65918,3.185561,-3.842448,-2.627549,1.320544,-6.004931
40.66918,2.856644,-3.148207,-1.16625,1.308882,-5.991842
40.67918,2.524337,-2.434015,0.3612862,1.312495,-5.978717
40.68918,2.524337,-1.714389,3.239789,1.344892,-5.965269
40.69918,2.135514,-1.003985,4.526115,1.390154,-5.951367
40.70918,1.769298,-0.3168568,5.809763,1.448251,-5.936884
40.71917,1.384997,0.3333273,6.873296,1.516984,-5.921715
40.72917,1.069643,0.9338179,8.013845,1.597123,-5.905744
40.73917,0.7124692,1.473592,8.744244,1.684565,-5.888898
40.74917,0.3428619,1.942346,9.140831,1.775973,-5.871138
40.75917,0.0184664,2.331433,9.399599,1.869969,-5.852438
40.76917,0,2.634035,10.53614,1.975331,-5.832685
40.77916,0,2.845169,11.38068,2.089138,-5.811794
40.78916,0,2.961745,11.84698,2.207607,-5.789718
40.79916,0,2.982686,11.93075,2.326915,-5.766448
40.80916,0,2.909097,11.63639,2.443279,-5.742016
40.81916,0,2.743695,10.97478,2.553026,-5.716486
40.82915,0,2.491498,9.965992,2.652686,-5.689959
40.83915,0,2.159151,8.636604,2.739052,-5.662568
40.84915,0,1.75513,7.02052,2.809258,-5.634476
40.85915,0,1.289389,5.157557,2.860833,-5.605867
40.86915,0,0.7733402,3.093361,2.891767,-5.57695
40.87915,0,0.2193222,0.877289,2.90054,-5.547944
40.88914,0,-0.358735,-1.43494,2.88619,-5.519082
40.89914,0,-0.9477491,-3.790997,2.84828,-5.490599
40.90914,0,-1.532777,-6.131109,2.786969,-5.462729
40.91914,0,-2.099535,-8.398142,2.702988,-5.435699
40.92914,0,-2.633697,-10.53479,2.59764,-5.409723
40.93914,0,-3.121312,-12.48525,2.472787,-5.384995
40.94913,0,-3.549528,-14.19811,2.330806,-5.361687
40.95913,0,-3.906126,-15.6245,2.174561,-5.339942
40.96913,0,-4.180188,-16.72075,2.007354,-5.319868
40.97913,0,-4.362738,-17.45095,1.832844,-5.301539
40.98913,0,-4.445945,-17.78378,1.655006,-5.284989
40.99913,0,-4.42373,-17.69492,1.478057,-5.270209
41.00912,0,-4.292375,-17.1695,1.306362,-5.257145
41.01912,0,-4.0497,-16.1988,1.144374,-5.245702
41.02912,0,-3.696109,-14.78443,0.9965299,-5.235736
41.03912,0,-3.233688,-12.93475,0.8671824,-5.227065
41.04912,0,-2.667098,-10.66839,0.7604985,-5.21946
41.05912,0,-2.002316,-8.009266,0.6804059,-5.212656
41.06911,0,-1.24789,-4.99156,0.6304902,-5.206351
41.07911,0,-0.4138322,-1.655329,0.613937,-5.200212
41.08911,0,0.488211,1.952844,0.6334654,-5.193877
41.09911,0,1.444978,5.779912,0.6912645,-5.186964
41.10911,0,2.44228,9.769119,0.7889557,-5.179074
41.11911,0,3.464666,13.85867,0.9275423,-5.169799
41.1291,0,4.495978,17.98391,1.107381,-5.158725
41.1391,0,5.520444,22.08178,1.328199,-5.145443
41.1491,0,6.521368,26.08547,1.589054,-5.129553
41.1591,0,7.482331,29.92932,1.888347,-5.110669
41.1691,0,8.387586,33.55034,2.223851,-5.08843
41.1791,0,9.222,36.888,2.592731,-5.062503
41.18909,0,9.971573,39.88629,2.991594,-5.032587
41.19909,0,10.62346,42.49385,3.416532,-4.998422
41.20909,0,11.16623,44.66493,3.863181,-4.95979
41.21909,0,11.59075,46.36299,4.326811,-4.916522
41.22909,0,11.8891,47.55642,4.802375,-4.868498
41.23909,0,12.0556,48.22241,5.284599,-4.815652
41.24908,0,12.08674,48.34695,5.768069,-4.757971
41.25908,0,11.98114,47.92457,6.247314,-4.695498
41.26908,0,11.73976,46.95904,6.716905,-4.628329
41.27908,0,11.36562,45.46248,7.171529,-4.556613
41.28908,0,10.86426,43.45705,7.6061,-4.480553
41.29908,0,10.24261,40.97042,8.015803,-4.400394
41.30907,0,9.510189,38.04076,8.396211,-4.316432
41.31907,0,8.677963,34.71185,8.743329,-4.228999
41.32907,0,7.758752,31.03501,9.053679,-4.138463
41.33907,0,6.766444,27.06578,9.324337,-4.045219
41.34907,0,5.716389,22.86555,9.552993,-3.949689
41.35907,0,4.624472,18.49789,9.737971,-3.852309
41.36906,0,3.507875,14.0315,9.878286,-3.753526
41.37906,0,2.382699,9.530794,9.973595,-3.65379
41.38906,0,1.266124,5.064495,10.02424,-3.553548
41.39906,0,0.1750065,0.700026,10.03124,-3.453236
41.40906,0,-0.8747729,-3.499092,9.996248,-3.353273
41.41906,0,-1.867828,-7.471312,9.921535,-3.254058
41.42905,0,-2.790258,-11.16103,9.809925,-3.155959
41.43905,0,-3.629106,-14.51642,9.664761,-3.059311
41.44905,0,-4.373273,-17.49309,9.48983,-2.964413
41.45905,0,-5.013505,-20.05402,9.289289,-2.87152
41.46905,0,-5.542327,-22.16931,9.067596,-2.780844
41.47905,0,-5.954061,-23.81624,8.829434,-2.69255
41.48904,0,-6.245522,-24.98209,8.579614,-2.606754
41.49904,0,-6.41537,-25.66148,8.322999,-2.523524
41.50904,0,-6.464702,-25.85881,8.064411,-2.442879
41.51904,0,-6.396473,-25.58589,7.808552,-2.364794
41.52904,0,-6.216115,-24.86446,7.559907,-2.289195
41.53904,0,-5.930334,-23.72134,7.322694,-2.215968
41.54903,0,-5.548099,-22.19239,7.10077,-2.14496
41.55903,0,-5.079998,-20.31999,6.897571,-2.075985
41.56903,0,-4.537787,-18.15115,6.716059,-2.008824
41.57903,0,-3.9347,-15.7388,6.558671,-1.943237
41.58903,0,-3.284605,-13.13842,6.427287,-1.878965
41.59903,0,-2.602294,-10.40917,6.323195,-1.815733
41.60902,0,-1.90311,-7.612438,6.247071,-1.753262
41.61902,0,-1.201451,-4.805804,6.199013,-1.691272
41.62902,0,-0.5126792,-2.050717,6.178505,-1.629487
41.63902,0,0.1487233,0.5948932,6.184454,-1.567642
41.64902,0,0.769032,3.076128,6.215216,-1.50549
41.65902,0,1.335449,5.341797,6.268634,-1.442804
41.66901,0,1.836469,7.345876,6.342093,-1.379383
41.67901,0,2.261959,9.047834,6.432571,-1.315057
41.68901,0,2.603394,10.41358,6.536707,-1.24969
41.69901,0,2.854359,11.41744,6.650881,-1.183181
41.70901,0,3.009909,12.03964,6.771277,-1.115468
41.71901,0,3.067166,12.26866,6.893964,-1.046529
41.729,0,3.025485,12.10194,7.014983,-0.9763789
41.739,0,2.885932,11.54373,7.13042,-0.9050747
41.749,0,2.651942,10.60777,7.236498,-0.8327097
41.759,0,2.328493,9.313971,7.329638,-0.7594133
41.769,0,1.923024,7.692096,7.406559,-0.6853477
41.779,0,1.443592,5.774368,7.464302,-0.6107047
41.78899,0,0.9007347,3.602939,7.500331,-0.5357014
41.79899,0,0.3057923,1.223169,7.512563,-0.4605758
41.80899,0,-0.3284372,-1.313749,7.499426,-0.3855815
41.81899,0,-0.9887741,-3.955096,7.459875,-0.3109827
41.82899,0,-1.66108,-6.64432,7.393432,-0.2370484
41.83899,0,-2.330993,-9.323972,7.300192,-0.1640465
41.84898,0,-2.984006,-11.93602,7.180832,-0.09223818
41.85898,0,-3.60658,-14.42632,7.036569,-0.0218725
41.86898,0,-4.185057,-16.74023,6.869166,0.04681917
41.87898,0,-4.706471,-18.82589,6.680908,0.1136282
41.88898,0,-5.159322,-20.63729,6.474535,0.1783736
41.89898,0,-5.533034,-22.13214,6.253213,0.2409057
41.90897,0,-5.818848,-23.27539,6.02046,0.3011103
41.91897,0,-6.009351,-24.03741,5.780086,0.3589112
41.92897,0,-6.099181,-24.39672,5.536119,0.4142723
41.93897,0,-6.084867,-24.33947,5.292724,0.4671996
41.94897,0,-5.964958,-23.85983,5.054125,0.5177408
41.95897,0,-5.739834,-22.95934,4.824532,0.5659862
41.96896,0,-5.412228,-21.64891,4.608043,0.6120666
41.97896,0,-4.986696,-19.94678,4.408575,0.6561523
41.98896,0,-4.469725,-17.8789,4.229786,0.6984501
41.99896,0,-3.869827,-15.47931,4.074993,0.7392001
42.00896,0,-3.197255,-12.78902,3.947103,0.7786711
42.01896,0,-2.463119,-9.852475,3.848578,0.8171569
42.02895,0,-1.680499,-6.721994,3.781358,0.8549705
42.03895,0,-0.863386,-3.453544,3.746822,0.8924387
42.04895,0,-0.02650986,-0.1060394,3.745762,0.9298963
42.05895,0,0.8147906,3.259162,3.778353,0.9676799
42.06895,0,1.64494,6.57976,3.844151,1.006121
42.07895,0,2.448383,9.793531,3.942086,1.045542
42.08894,0,3.209479,12.83792,4.070466,1.086247
42.09894,0,3.914329,15.65732,4.227039,1.128517
42.10894,0,4.548699,18.1948,4.408987,1.172607
42.11894,0,5.099969,20.39988,4.612986,1.218737
42.12894,0,5.556766,22.22706,4.835256,1.26709
42.13894,0,5.909287,23.63715,5.071628,1.317806
42.14893,0,6.149634,24.59854,5.317613,1.370982
42.15893,0,6.271528,25.08611,5.568474,1.426667
42.16893,0,6.271302,25.08521,5.819326,1.48486
42.17893,0,6.14674,24.58696,6.065196,1.545512
42.18893,0,5.898285,23.59314,6.301127,1.608523
42.19893,0,5.528201,22.1128,6.522255,1.673746
42.20892,0,5.04124,20.16496,6.723905,1.740985
42.21892,0,4.443918,17.77567,6.901662,1.810001
42.22892,-0.06085248,3.745042,14.73676,7.049029,1.880492
42.23892,-0.4474142,2.955199,10.03114,7.149341,1.951985
42.24892,-0.8023279,2.086164,5.135344,7.200694,2.023992
42.25891,-1.147069,1.151524,0.01781893,7.200872,2.096
42.26891,-1.511025,0.1663029,-5.378887,7.147084,2.167471
42.27891,-1.808293,-0.853889,-10.64873,7.040596,2.237877
42.28891,-2.105561,-1.892761,-15.99329,6.880663,2.306684
42.29891,-2.105561,-2.933248,-20.15524,6.679111,2.373475
42.30891,-2.47969,-3.958678,-25.75347,6.421576,2.43769
42.3189,-2.59498,-4.95172,-30.1868,6.119709,2.498888
42.3289,-2.63002,-5.897085,-34.10842,5.778625,2.556674
42.3389,-2.625498,-6.778753,-37.617,5.402454,2.610698
42.3489,-2.625498,-7.582412,-40.83164,4.994138,2.66064
42.3589,-2.625498,-8.294781,-43.68111,4.557327,2.706213
42.3689,-2.588199,-8.904335,-45.97013,4.097625,2.747189
42.37889,-2.540726,-9.401017,-47.76698,3.619956,2.783389
42.38889,-2.51699,-9.776967,-49.17583,3.128197,2.814671
42.39889,-2.51699,-10.02593,-50.17168,2.62648,2.840935
42.40889,-2.503426,-10.14434,-50.59105,2.12057,2.862141
42.41889,-2.493253,-10.13029,-50.49419,1.615628,2.878297
42.42889,-2.493253,-9.98433,-49.91034,1.116525,2.889462
42.43888,-2.493253,-9.709237,-48.80996,0.6284251,2.895747
42.44888,-2.493253,-9.309747,-47.212,0.1563051,2.89731
42.45888,-2.487602,-8.792844,-45.12178,-0.2949128,2.894361
42.46888,-2.474039,-8.167329,-42.56547,-0.7205675,2.887155
42.47888,-2.463866,-7.444056,-39.63168,-1.116884,2.875986
42.48888,-2.458214,-6.63459,-36.37122,-1.480596,2.86118
42.49887,-2.458214,-5.752686,-32.8436,-1.809032,2.84309
42.50887,-2.438999,-4.812881,-29.00752,-2.099108,2.822098
42.51887,-2.408481,-3.83058,-24.95625,-2.34867,2.798612
42.52887,-2.302233,-2.821723,-20.49582,-2.553628,2.773076
42.53887,-2.220852,-1.802479,-16.09332,-2.714561,2.74593
42.54887,-2.132688,-0.7891295,-11.68727,-2.831434,2.717616
42.55886,-1.98801,0.202263,-7.142989,-2.902864,2.688587
