Name: Lorenzo, Condition: 1, Run: 23, Date: 10/16/2019 9:23:17 AM, Testing: False
51.02744,0,2.315336,9.261345,-0.7133336,-1.447414
51.03744,0,1.817637,7.270546,-0.6406282,-1.453821
51.04744,0,1.261772,5.047086,-0.5901573,-1.459722
51.05744,0,0.6594446,2.637778,-0.5637795,-1.46536
51.06744,0,0.02376374,0.09505498,-0.5628289,-1.470988
51.07743,0,-0.6313593,-2.525437,-0.5880833,-1.476869
51.08743,0,-1.292358,-5.169431,-0.6397776,-1.483267
51.09743,0,-1.9446,-7.778399,-0.7175616,-1.490443
51.10743,0,-2.573584,-10.29433,-0.820505,-1.498648
51.11743,0,-3.165472,-12.66189,-0.9471238,-1.508119
51.12743,0,-3.706633,-14.82653,-1.095389,-1.519073
51.13742,0,-4.184778,-16.73911,-1.26278,-1.531701
51.14742,0,-4.588011,-18.35205,-1.446301,-1.546164
51.15742,0,-4.907014,-19.62806,-1.642581,-1.562589
51.16742,0,-5.132901,-20.5316,-1.847897,-1.581068
51.17742,0,-5.258742,-21.03497,-2.058247,-1.601651
51.18742,0,-5.279841,-21.11937,-2.269441,-1.624345
51.19741,0,-5.193021,-20.77209,-2.477161,-1.649117
51.20741,0,-4.997544,-19.99018,-2.677063,-1.675887
51.21741,0,-4.694395,-18.77758,-2.864839,-1.704536
51.22741,0,-4.287094,-17.14838,-3.036323,-1.734899
51.23741,0,-3.780501,-15.12201,-3.187543,-1.766774
51.24741,0,-3.182054,-12.72822,-3.314825,-1.799923
51.2574,0,-2.500593,-10.00237,-3.414849,-1.834071
51.2674,0,-1.746939,-6.987754,-3.484726,-1.868918
51.2774,0,-0.9331202,-3.732481,-3.522051,-1.904139
51.2874,0,-0.07266553,-0.2906621,-3.524958,-1.939388
51.2974,0,0.8200577,3.280231,-3.492156,-1.97431
51.3074,0,1.729369,6.917477,-3.422981,-2.00854
51.31739,0,2.640326,10.5613,-3.317368,-2.041713
51.32739,0,3.536638,14.14655,-3.175902,-2.073472
51.33739,0,4.40239,17.60956,-2.999807,-2.10347
51.34739,0,5.222097,20.88839,-2.790923,-2.13138
51.35739,0,5.980876,23.9235,-2.551688,-2.156897
51.36739,0,6.664762,26.65905,-2.285098,-2.179748
51.37738,0,7.26101,29.04404,-1.994657,-2.199694
51.38738,0,7.757978,31.03191,-1.684338,-2.216537
51.39738,0,8.146481,32.58592,-1.358479,-2.230122
51.40738,0,8.418234,33.67294,-1.02175,-2.24034
51.41738,0,8.567331,34.26933,-0.6790566,-2.24713
51.42738,0,8.589785,34.35914,-0.3354652,-2.250485
51.43737,0,8.483945,33.93578,0.003892595,-2.250446
51.44737,0,8.25011,33.00044,0.333897,-2.247107
51.45737,0,7.891078,31.56431,0.6495401,-2.240612
51.46737,0,7.411724,29.6469,0.946009,-2.231152
51.47737,0,6.818578,27.27431,1.218752,-2.218964
51.48737,0,6.120756,24.48302,1.463582,-2.204328
51.49736,0,5.328734,21.31494,1.676732,-2.187561
51.50736,0,4.455031,17.82012,1.854933,-2.169012
51.51736,0,3.513173,14.05269,1.99546,-2.149057
51.52736,0,2.518255,10.07302,2.09619,-2.128095
51.53736,0,1.485956,5.943822,2.155628,-2.106539
51.54736,0,0.4333297,1.733319,2.172961,-2.084809
51.55735,0,-0.6236879,-2.494751,2.148014,-2.063329
51.56735,0,-1.667585,-6.670342,2.081311,-2.042516
51.57735,0,-2.681879,-10.72751,1.974036,-2.022775
51.58735,0,-3.650106,-14.60042,1.828031,-2.004495
51.59735,0,-4.557078,-18.22831,1.645748,-1.988038
51.60735,0,-5.388267,-21.55307,1.430218,-1.973736
51.61734,0,-6.130688,-24.52275,1.18499,-1.961886
51.62734,0,-6.772784,-27.09114,0.9140788,-1.952745
51.63734,0,-7.304968,-29.21987,0.6218801,-1.946526
51.64734,0,-7.719332,-30.87733,0.3131068,-1.943395
51.65734,0,-8.009874,-32.0395,-0.007288132,-1.943468
51.66734,0,-8.172981,-32.69193,-0.3342074,-1.94681
51.67733,0,-8.206971,-32.82788,-0.6624862,-1.953435
51.68733,0,-8.112661,-32.45065,-0.9869927,-1.963305
51.69733,0,-7.892686,-31.57074,-1.3027,-1.976332
51.70733,0,-7.552359,-30.20943,-1.604794,-1.99238
51.71733,0,-7.0981,-28.3924,-1.888718,-2.011267
51.72733,0,-6.53901,-26.15604,-2.150279,-2.03277
51.73732,0,-5.885578,-23.54231,-2.385702,-2.056627
51.74732,0,-5.149868,-20.59947,-2.591697,-2.082544
51.75732,0,-4.345201,-17.3808,-2.765505,-2.110199
51.76732,0,-3.48601,-13.94404,-2.904945,-2.139248
51.77732,0,-2.587393,-10.34957,-3.00844,-2.169333
51.78732,0,-1.665448,-6.661792,-3.075058,-2.200083
51.79731,0,-0.7351974,-2.940789,-3.104466,-2.231128
51.80731,0,0.1871233,0.748493,-3.096982,-2.262098
51.81731,0,1.086111,4.344445,-3.053537,-2.292633
51.82731,0,1.946966,7.787863,-2.975658,-2.32239
51.83731,0,2.75585,11.0234,-2.865424,-2.351044
51.84731,0,3.499921,13.99968,-2.725428,-2.378299
51.8573,0,4.167974,16.6719,-2.558709,-2.403886
51.8673,0,4.749919,18.99968,-2.368712,-2.427573
51.8773,0,5.238235,20.95294,-2.159183,-2.449165
51.8873,0,5.626403,22.50561,-1.934126,-2.468506
51.8973,0,5.910371,23.64149,-1.697712,-2.485483
51.9073,0,6.087876,24.3515,-1.454197,-2.500025
51.91729,0,6.158899,24.6356,-1.207841,-2.512103
51.92729,0,6.125466,24.50187,-0.9628221,-2.521732
51.93729,0,5.991398,23.96559,-0.7231662,-2.528963
51.94729,0,5.762963,23.05185,-0.4926477,-2.53389
51.95729,0,5.447198,21.78879,-0.2747598,-2.536637
51.96729,0,5.053746,20.21498,-0.07260998,-2.537363
51.97728,0,4.593085,18.37234,0.1111134,-2.536252
51.98728,0,4.077364,16.30946,0.274208,-2.53351
51.99728,0,3.51925,14.077,0.414978,-2.529361
52.00728,0,2.932543,11.73017,0.5322797,-2.524038
52.01728,0,2.331125,9.324502,0.6255248,-2.517783
52.02728,0,1.729791,6.919166,0.6947164,-2.510835
52.03727,0,1.141733,4.566932,0.7403857,-2.503432
52.04727,0,0.5812591,2.325037,0.7636361,-2.495795
52.05727,0,0.06127919,0.2451167,0.7660872,-2.488134
52.06727,0,-0.4059116,-1.623646,0.7498507,-2.480636
52.07727,0,-0.8092063,-3.236825,0.7174825,-2.473461
52.08727,0,-1.139086,-4.556345,0.671919,-2.466742
52.09726,0,-1.3873,-5.5492,0.6164271,-2.460578
52.10726,0,-1.547492,-6.189966,0.5545274,-2.455032
52.11726,0,-1.615261,-6.461042,0.489917,-2.450133
52.12726,0,-1.587978,-6.351914,0.4263978,-2.445869
52.13726,0,-1.464957,-5.859828,0.3677996,-2.442191
52.14725,0,-1.247727,-4.990907,0.3178905,-2.439012
52.15725,0,-0.9396481,-3.758592,0.2803046,-2.436209
52.16725,0,-0.5461782,-2.184713,0.2584574,-2.433625
52.17725,0,-0.07451507,-0.2980603,0.2554768,-2.43107
52.18725,0,0.4660829,1.864332,0.2741202,-2.428329
52.19725,0,1.065607,4.262428,0.3167444,-2.425162
52.20724,0,1.711936,6.847742,0.3852218,-2.421309
52.21724,0,2.392051,9.568204,0.4809039,-2.4165
52.22724,0,3.091956,12.36782,0.6045821,-2.410455
52.23724,0,3.797149,15.1886,0.756468,-2.40289
52.24724,0,4.492558,17.97023,0.9361703,-2.393528
52.25724,0,5.163239,20.65296,1.1427,-2.382101
52.26723,0,5.7939,23.1756,1.374456,-2.368356
52.27723,0,6.370983,25.48393,1.629295,-2.352063
52.28723,0,6.880392,27.52157,1.904511,-2.333018
52.29723,0,7.309667,29.23867,2.196898,-2.311049
52.30723,0,7.647277,30.58911,2.502789,-2.286021
52.31723,0,7.883548,31.53419,2.81813,-2.25784
52.32722,0,8.01009,32.04036,3.138534,-2.226454
52.33722,0,8.020752,32.08301,3.459364,-2.191861
52.34722,0,7.910943,31.64377,3.775802,-2.154103
52.35722,0,7.678695,30.71478,4.08295,-2.113273
52.36722,0,7.323671,29.29469,4.375896,-2.069515
52.37722,0,6.847792,27.39117,4.649808,-2.023016
52.38721,0,6.255358,25.02143,4.900022,-1.974016
52.39721,0,5.552432,22.20973,5.122119,-1.922795
52.40721,0,4.747388,18.98955,5.312015,-1.869675
52.41721,0,3.850113,15.40045,5.46602,-1.815015
52.42721,0,2.872909,11.49164,5.580936,-1.759205
52.43721,0,1.828195,7.312781,5.654064,-1.702665
52.4472,0,0.7310023,2.924009,5.683304,-1.645832
52.4572,0,-0.4032882,-1.613153,5.667172,-1.58916
52.4672,0,-1.558221,-6.232885,5.604844,-1.533111
52.4772,0,-2.717145,-10.86858,5.496158,-1.47815
52.4872,0,-3.862955,-15.45182,5.34164,-1.424734
52.4972,0,-4.978931,-19.91572,5.142482,-1.373309
52.50719,0,-6.048067,-24.19227,4.900559,-1.324303
52.51719,0,-7.055442,-28.22177,4.618342,-1.27812
52.52719,0,-7.985914,-31.94366,4.298905,-1.235131
52.53719,0,-8.825726,-35.3029,3.945876,-1.195672
52.54719,0,-9.562904,-38.25162,3.56336,-1.160038
52.55719,0,-10.18683,-40.74733,3.155887,-1.128479
52.56718,0,-10.68902,-42.7561,2.728326,-1.101196
52.57718,0,-11.06275,-44.25101,2.285816,-1.078338
52.58718,0,-11.30352,-45.21408,1.833675,-1.060001
52.59718,0,-11.40909,-45.63637,1.377311,-1.046228
52.60718,0,-11.3793,-45.51719,0.9221393,-1.037007
52.61718,0,-11.21621,-44.86483,0.4734911,-1.032272
52.62717,0,-10.92416,-43.69664,0.03652471,-1.031906
52.63717,0,-10.50951,-42.03804,-0.3838556,-1.035745
52.64717,0,-9.980635,-39.92254,-0.783081,-1.043576
52.65717,0,-9.347745,-37.39098,-1.156991,-1.055146
52.66717,0,-8.622957,-34.49183,-1.501909,-1.070165
52.67717,0,-7.818884,-31.27554,-1.814664,-1.088311
52.68716,0,-6.950327,-27.80131,-2.092677,-1.109238
52.69716,0,-6.03253,-24.13012,-2.333979,-1.132578
52.70716,0,-5.08166,-20.32664,-2.537245,-1.15795
52.71716,0,-4.113932,-16.45573,-2.701802,-1.184968
52.72716,0,-3.145971,-12.58388,-2.827641,-1.213245
52.73716,0,-2.193841,-8.775366,-2.915395,-1.242399
52.74715,0,-1.273744,-5.094977,-2.966345,-1.272062
52.75715,0,-0.399798,-1.599192,-2.982337,-1.301886
52.76715,0,0.4135805,1.654322,-2.965793,-1.331544
52.77715,0,1.153973,4.615894,-2.919634,-1.36074
52.78715,0,1.810051,7.240205,-2.847232,-1.389212
52.79715,0,2.372608,9.490434,-2.752328,-1.416736
52.80714,0,2.833848,11.33539,-2.638974,-1.443125
52.81714,0,3.188276,12.7531,-2.511443,-1.46824
52.82714,0,3.432476,13.7299,-2.374144,-1.491981
52.83714,0,3.564785,14.25914,-2.231552,-1.514297
52.84714,0,3.586055,14.34422,-2.08811,-1.535178
52.85714,0,3.498831,13.99532,-1.948157,-1.554659
52.86713,0,3.308069,13.23228,-1.815834,-1.572818
52.87713,0,3.020252,12.08101,-1.695024,-1.589768
52.88713,0,2.644013,10.57605,-1.589263,-1.605661
52.89713,0,2.189199,8.756796,-1.501696,-1.620677
52.90713,0,1.667775,6.671101,-1.434984,-1.635027
52.91713,0,1.091494,4.365976,-1.391325,-1.648941
52.92712,0,0.4743629,1.897452,-1.37235,-1.662664
52.93712,0,-0.1695827,-0.6783307,-1.379133,-1.676455
52.94712,0,-0.825635,-3.30254,-1.412159,-1.690577
52.95712,0,-1.479268,-5.917073,-1.471329,-1.70529
52.96712,0,-2.115908,-8.463634,-1.555966,-1.72085
52.97712,0,-2.721157,-10.88463,-1.664812,-1.737498
52.98711,0,-3.28251,-13.13004,-1.796113,-1.755459
52.99711,0,-3.787183,-15.14873,-1.9476,-1.774935
53.00711,0,-4.224162,-16.89665,-2.116566,-1.796101
53.01711,0,-4.583684,-18.33474,-2.299914,-1.8191
53.02711,0,-4.85773,-19.43092,-2.494223,-1.844042
53.03711,0,-5.039983,-20.15993,-2.695822,-1.871001
53.0471,0,-5.125993,-20.50397,-2.900862,-1.900009
53.0571,0,-5.113338,-20.45335,-3.105396,-1.931063
53.0671,0,-5.001585,-20.00634,-3.305459,-1.964118
53.0771,0,-4.792273,-19.16909,-3.49715,-1.999089
53.0871,0,-4.48894,-17.95576,-3.676708,-2.035856
53.0971,0,-4.097095,-16.38838,-3.840591,-2.074262
53.10709,0,-3.623968,-14.49587,-3.98555,-2.114118
53.11709,0,-3.07859,-12.31436,-4.108694,-2.155205
53.12709,0,-2.471451,-9.885805,-4.207551,-2.19728
53.13709,0,-1.814572,-7.258289,-4.280134,-2.240081
53.14709,0,-1.120293,-4.48117,-4.324946,-2.283331
53.15709,0,-0.4024237,-1.609695,-4.341043,-2.326741
53.16708,0,0.3245811,1.298324,-4.32806,-2.370022
53.17708,0,1.046389,4.185557,-4.286204,-2.412884
53.18708,0,1.748227,6.99291,-4.216275,-2.455046
53.19708,0,2.415983,9.663931,-4.119636,-2.496243
53.20708,0,3.03575,12.143,-3.998206,-2.536225
53.21708,0,3.594459,14.37784,-3.854428,-2.574769
53.22707,0,4.080648,16.32259,-3.691202,-2.611681
53.23707,0,4.483661,17.93464,-3.511855,-2.6468
53.24707,0,4.794165,19.17666,-3.320089,-2.680001
53.25707,0,5.005043,20.02017,-3.119887,-2.7112
53.26707,0,5.110622,20.44249,-2.915462,-2.740354
53.27707,0,5.107194,20.42878,-2.711174,-2.767466
53.28706,0,4.993478,19.97391,-2.511435,-2.79258
53.29706,0,4.769857,19.07943,-2.320641,-2.815787
53.30706,0,4.439068,17.75627,-2.143078,-2.837217
53.31706,0,4.005675,16.0227,-1.982851,-2.857046
53.32706,0,3.476489,13.90596,-1.843792,-2.875484
53.33706,0,2.859945,11.43978,-1.729394,-2.892778
53.34705,0,2.166471,8.665883,-1.642735,-2.909205
53.35705,0,1.407726,5.630905,-1.586426,-2.925069
53.36705,0,0.5971023,2.388409,-1.562542,-2.940695
53.37705,0,-0.2508955,-1.003582,-1.572578,-2.956421
53.38705,0,-1.121697,-4.486788,-1.617446,-2.972595
53.39705,0,-1.999261,-7.997042,-1.697416,-2.989569
53.40704,0,-2.867457,-11.46983,-1.812114,-3.007691
53.41704,0,-3.710193,-14.84077,-1.960522,-3.027296
53.42704,0,-4.511682,-18.04673,-2.14099,-3.048706
53.43704,0,-5.256612,-21.02645,-2.351254,-3.072218
53.44704,0,-5.93054,-23.72216,-2.588475,-3.098103
53.45704,0,-6.51984,-26.07936,-2.849269,-3.126596
53.46703,0,-7.013123,-28.05249,-3.129794,-3.157894
53.47703,0,-7.399607,-29.59843,-3.425778,-3.192152
53.48703,0,-7.670625,-30.6825,-3.732603,-3.229478
53.49703,0,-7.819414,-31.27766,-4.04538,-3.269932
53.50703,0,-7.841246,-31.36498,-4.359029,-3.313522
53.51702,0,-7.733595,-30.93438,-4.668373,-3.360206
53.52702,0,-7.495995,-29.98398,-4.968213,-3.409888
53.53702,0,-7.130497,-28.52199,-5.253433,-3.462422
53.54702,0,-6.640872,-26.56349,-5.519068,-3.517613
53.55702,0,-6.033412,-24.13365,-5.760404,-3.575217
53.56702,0,-5.316257,-21.26503,-5.973054,-3.634948
53.57701,0,-4.499356,-17.99743,-6.153028,-3.696478
53.58701,0,-3.59465,-14.3786,-6.296814,-3.759446
53.59701,0,-2.615248,-10.46099,-6.401424,-3.82346
53.60701,0,-1.575877,-6.303509,-6.464459,-3.888105
53.61701,0,-0.4923257,-1.969303,-6.484152,-3.952946
53.62701,0,0.6196091,2.478436,-6.459368,-4.01754
53.637,0,1.742939,6.971757,-6.38965,-4.081437
53.647,0,2.86046,11.44184,-6.275232,-4.144189
53.657,0,3.95548,15.82192,-6.117013,-4.205359
53.667,0,5.011298,20.04519,-5.916561,-4.264524
53.677,0,6.012321,24.04928,-5.676068,-4.321285
53.687,0,6.943505,27.77402,-5.398328,-4.375268
53.69699,0,7.791196,31.16478,-5.08668,-4.426135
53.70699,0,8.543536,34.17414,-4.744938,-4.473585
53.71699,0,9.189836,36.75934,-4.377345,-4.517358
53.72699,0.3632073,9.721519,40.3389,-3.973956,-4.557098
53.73699,0.8413231,10.13167,43.89196,-3.535037,-4.592448
53.74699,1.420036,10.41585,47.34354,-3.061601,-4.623064
53.75698,1.835985,10.57141,49.6296,-2.565305,-4.648717
53.76698,2.202202,10.59822,51.20169,-2.053288,-4.66925
53.77698,2.540161,10.49816,52.1533,-1.531755,-4.684567
53.78698,2.766221,10.27512,52.16537,-1.010102,-4.694668
53.79698,2.942547,9.935105,51.51061,-0.4949955,-4.699618
53.80698,2.942547,9.486217,49.71506,0.002155088,-4.699597
53.81697,3.049926,8.938026,47.95181,0.4816732,-4.69478
53.82697,3.049926,8.301956,45.40753,0.9357485,-4.685423
53.83697,3.049926,7.590574,42.562,1.361368,-4.671809
53.84697,3.016017,6.81768,39.33479,1.754716,-4.654262
53.85697,2.950459,5.998262,35.79489,2.112665,-4.633135
53.86697,2.869078,5.14676,32.06335,2.433299,-4.608802
53.87696,2.806911,4.27908,28.34397,2.716738,-4.581635
53.88696,2.753787,3.410755,24.65817,2.96332,-4.552002
53.89696,2.696142,2.557005,21.01259,3.173446,-4.520267
53.90696,2.696142,1.732576,17.71487,3.350595,-4.486762
53.91696,2.6498,0.9513548,14.40462,3.494641,-4.451815
53.92696,2.553725,0.226171,11.11958,3.605837,-4.415757
53.93695,2.517555,-0.4312546,8.345202,3.689289,-4.378864
53.94695,2.475734,-1.011324,5.85764,3.747865,-4.341385
53.95695,2.447477,-1.505505,3.767887,3.785544,-4.30353
53.96695,2.418089,-1.90714,2.043796,3.805982,-4.26547
53.97695,2.402265,-2.211806,0.7618341,3.8136,-4.227334
53.98695,2.381919,-2.41675,-0.1393242,3.812207,-4.189212
53.99694,2.381919,-2.521537,-0.5584726,3.806622,-4.151145
54.00694,2.381919,-2.527552,-0.5825319,3.800797,-4.113138
54.01694,2.377398,-2.438478,-0.2443209,3.798354,-4.075154
54.02694,2.377398,-2.259517,0.4715233,3.803069,-4.037124
54.03694,2.377398,-1.997786,1.518447,3.818253,-3.998941
54.04694,2.377398,-1.662277,2.860485,3.846858,-3.960473
54.05693,2.377398,-1.263147,4.457005,3.891428,-3.921558
54.06693,2.377398,-0.812125,6.261092,3.954039,-3.882018
54.07693,2.377398,-0.3215567,8.223365,4.036273,-3.841655
54.08693,2.377398,0.1949379,10.28934,4.139166,-3.800264
54.09693,2.377398,0.7233732,12.40308,4.263197,-3.757632
54.10693,2.377398,1.250153,14.51021,4.408299,-3.713549
54.11692,2.377398,1.761082,16.55392,4.573838,-3.66781
54.12692,2.377398,2.242244,18.47857,4.758624,-3.620224
54.13692,2.377398,2.680654,20.23221,4.960946,-3.570615
54.14692,2.377398,3.063856,21.76501,5.178596,-3.518829
54.15692,2.376268,3.380895,23.02865,5.408883,-3.46474
54.16692,2.366095,3.621768,23.95145,5.648397,-3.408256
54.17691,2.344619,3.777943,24.49025,5.8933,-3.349323
54.18691,2.312971,3.843304,24.6251,6.139551,-3.287928
54.19691,2.27115,3.812697,24.33539,6.382905,-3.224099
54.20691,2.27115,3.683448,23.81839,6.621089,-3.157888
54.21691,2.184117,3.454517,22.55454,6.846634,-3.089421
54.22691,2.086911,3.127246,20.85663,7.0552,-3.018869
54.2369,1.951276,2.704746,18.62408,7.241441,-2.946455
54.2469,1.717304,2.192284,15.63835,7.397824,-2.872477
54.2569,1.504808,1.597116,12.40769,7.521901,-2.797258
54.2669,1.260664,0.9277421,8.753623,7.609437,-2.721163
54.2769,0.6141334,0.1947758,3.235637,7.641794,-2.644745
54.2869,0.2230502,-0.5897956,-1.466982,7.627124,-2.568474
54.29689,0,-1.412904,-5.651615,7.570608,-2.492768
54.30689,0,-2.260397,-9.04159,7.480192,-2.417966
54.31689,0,-3.117434,-12.46973,7.355494,-2.344411
54.32689,0,-3.968726,-15.8749,7.196745,-2.272444
54.33689,0,-4.798426,-19.1937,7.004808,-2.202396
54.34689,0,-5.59193,-22.36772,6.781131,-2.134584
54.35688,0,-6.33395,-25.3358,6.527773,-2.069307
54.36688,0,-7.010133,-28.04053,6.247368,-2.006833
54.37688,0,-7.607247,-30.42899,5.943078,-1.947402
54.38688,0,-8.113061,-32.45224,5.618556,-1.891216
54.39688,0,-8.516988,-34.06795,5.277876,-1.838438
54.40688,0,-8.809851,-35.2394,4.925482,-1.789183
54.41687,0,-8.984406,-35.93763,4.566105,-1.743522
54.42687,0,-9.035531,-36.14212,4.204684,-1.701475
54.43687,0,-8.959992,-35.83997,3.846285,-1.663012
54.44687,0,-8.75655,-35.0262,3.496023,-1.628052
54.45687,0,-8.426466,-33.70586,3.158964,-1.596462
54.46687,0,-7.972954,-31.89182,2.840046,-1.568062
54.47686,0,-7.40131,-29.60524,2.543993,-1.542622
54.48686,0,-6.719171,-26.87668,2.275227,-1.51987
54.49686,0,-5.935983,-23.74393,2.037787,-1.499492
54.50686,0,-5.062597,-20.25039,1.835283,-1.481139
54.51686,0,-4.111764,-16.44706,1.670813,-1.464431
54.52686,0,-3.0978,-12.3912,1.546901,-1.448962
54.53685,0,-2.035706,-8.142823,1.465472,-1.434307
54.54685,0,-0.9418007,-3.767203,1.4278,-1.420029
54.55685,0,0.1674618,0.6698472,1.434499,-1.405684
54.56685,0,1.274886,5.099545,1.485494,-1.390829
54.57685,0,2.36329,9.45316,1.580026,-1.375029
54.58685,0,3.416575,13.6663,1.716689,-1.357862
54.59684,0,4.418405,17.67362,1.893425,-1.338928
54.60684,0,5.353321,21.41328,2.107558,-1.317852
54.61684,0,6.207307,24.82923,2.35585,-1.294294
54.62684,0,6.967618,27.87047,2.634555,-1.267948
54.63684,0,7.622966,30.49187,2.939473,-1.238553
54.64684,0,8.164053,32.65621,3.266036,-1.205893
54.65683,0,8.583179,34.33271,3.609363,-1.169799
54.66683,0,8.875316,35.50126,3.964375,-1.130156
54.67683,0,9.036961,36.14784,4.325854,-1.086897
54.68683,0,9.067122,36.26849,4.688539,-1.040012
54.69683,0,8.966947,35.86779,5.047216,-0.9895396
54.70683,0,8.739789,34.95916,5.396808,-0.9355716
54.71682,0,8.391132,33.56453,5.732453,-0.878247
54.72682,0,7.928455,31.71382,6.049592,-0.8177511
54.73682,0,7.361367,29.44547,6.344046,-0.7543107
54.74682,0,6.700414,26.80165,6.612062,-0.68819
54.75682,0,5.958388,23.83355,6.850398,-0.6196861
54.76682,0,5.149074,20.59629,7.056361,-0.5491225
54.77681,0,4.287273,17.14909,7.227852,-0.4768439
54.78681,0,3.388571,13.55429,7.363395,-0.40321
54.79681,0,2.468951,9.875805,7.462153,-0.3285885
54.80681,0,1.545043,6.180171,7.523955,-0.2533489
54.81681,0,0.6320097,2.528039,7.549236,-0.1778566
54.82681,0,-0.2539329,-1.015732,7.539079,-0.1024658
54.8368,0,-1.097983,-4.391931,7.49516,-0.02751418
54.8468,0,-1.886005,-7.54402,7.419719,0.04668301
54.8568,0,-2.605289,-10.42115,7.315508,0.1198381
54.8668,0,-3.244329,-12.97731,7.185735,0.1916954
54.8768,0,-3.793479,-15.17392,7.033996,0.2620354
54.8868,0,-4.244503,-16.97801,6.864215,0.3306775
54.89679,0,-4.591791,-18.36716,6.680544,0.397483
54.90679,0,-4.830902,-19.32361,6.487308,0.462356
54.91679,0,-4.959984,-19.83994,6.288908,0.5252451
54.92679,0,-4.979287,-19.91715,6.089737,0.5861425
54.93679,0,-4.89075,-19.563,5.894107,0.6450835
54.94678,0,-4.698847,-18.79539,5.706153,0.7021451
54.95678,0,-4.409468,-17.63787,5.529774,0.7574428
54.96678,0,-4.031064,-16.12425,5.368532,0.8111281
54.97678,0,-3.57249,-14.28996,5.225632,0.8633845
54.98678,0,-3.045167,-12.18067,5.103826,0.9144228
54.99678,0,-2.461155,-9.844619,5.005379,0.9644765
55.00677,0,-1.833883,-7.335533,4.932024,1.013797
55.01677,0,-1.177073,-4.708291,4.884941,1.062646
55.02677,0,-0.50533,-2.02132,4.864728,1.111294
55.03677,0,0.1669804,0.6679217,4.871407,1.160008
55.04677,0,0.8248648,3.299459,4.904402,1.209052
55.05677,0,1.455124,5.820497,4.962607,1.258678
55.06676,0,2.043922,8.17569,5.044364,1.309121
55.07676,0,2.578693,10.31477,5.147511,1.360597
55.08676,0,3.048203,12.19281,5.26944,1.413291
55.09676,0,3.442388,13.76955,5.407135,1.467362
55.10676,0,3.752915,15.01166,5.557251,1.522935
55.11676,0,3.973056,15.89222,5.716174,1.580096
55.12675,0,4.097976,16.3919,5.880093,1.638897
55.13675,0,4.124907,16.49963,6.045089,1.699348
55.14675,0,4.052908,16.21163,6.207205,1.76142
55.15675,0,3.883109,15.53243,6.36253,1.825046
55.16675,-0.09250089,3.618645,14.10458,6.503575,1.890081
55.17675,-0.4214175,3.264634,11.37287,6.617304,1.956254
55.18674,-0.9944786,2.827971,7.333969,6.690643,2.023161
55.19674,-1.240884,2.317357,4.305894,6.733702,2.090498
55.20674,-1.49181,1.74324,1.005721,6.743759,2.157936
55.21674,-1.49181,1.116618,-1.500767,6.728752,2.225223
55.22674,-1.6817,0.4505251,-4.924699,6.679505,2.292018
55.23674,-1.851244,-0.2415507,-8.37118,6.595793,2.357976
55.24673,-1.990271,-0.9452447,-11.74206,6.478373,2.42276
55.25673,-2.091998,-1.646099,-14.95239,6.328849,2.486048
55.26673,-2.155295,-2.329266,-17.93824,6.149467,2.547543
55.27673,-2.182422,-2.980424,-20.65138,5.942953,2.606972
55.28673,-2.182422,-3.585042,-23.06985,5.712254,2.664095
55.29673,-2.182422,-4.130721,-25.25257,5.459728,2.718692
55.30672,-2.182422,-4.604671,-27.14837,5.188244,2.770575
55.31672,-2.182422,-4.996052,-28.7139,4.901105,2.819586
55.32672,-2.149643,-5.295103,-29.77898,4.603315,2.865619
55.33672,-2.127037,-5.494147,-30.48474,4.298468,2.908604
55.34672,-2.103301,-5.586874,-30.7607,3.990861,2.948512
55.35672,-2.076174,-5.569382,-30.58222,3.685039,2.985363
55.36671,-2.046786,-5.439454,-29.94496,3.385589,3.019219
55.37671,-1.971056,-5.197029,-28.67234,3.098866,3.050207
55.38671,-1.916802,-4.844402,-27.04482,2.828418,3.078491
55.39671,-1.861417,-4.385528,-24.98778,2.57854,3.104277
55.40671,-1.775514,-3.826877,-22.40956,2.354445,3.127821
55.41671,-1.775514,-3.176389,-19.80761,2.156368,3.149385
55.4267,-1.68396,-2.444188,-16.51259,1.991242,3.169298
55.4367,-1.584494,-1.641708,-12.90481,1.862194,3.18792
55.4467,-1.469204,-0.7824571,-9.006643,1.772128,3.205641
55.4567,-1.176457,0.1201954,-4.225045,1.729877,3.222939
55.4667,-0.9775242,1.050565,0.2921648,1.732799,3.240268
55.4767,-0.7627676,1.992994,4.920905,1.782008,3.258088
55.48669,-0.5005382,2.931028,9.72196,1.879228,3.27688
55.49669,-0.2586546,3.84843,14.3591,2.022819,3.297108
55.50669,0,4.728898,18.91559,2.211974,3.319228
55.51669,0,5.556693,22.22677,2.434242,3.34357
55.52669,0,6.316553,25.26621,2.686904,3.37044
55.53669,0,6.995106,27.98042,2.966708,3.400107
55.54668,0,7.579294,30.31718,3.26988,3.432806
55.55668,0,8.057906,32.23162,3.592196,3.468728
55.56668,0,8.421401,33.6856,3.929053,3.508018
55.57668,0,8.662148,34.64859,4.275538,3.550773
55.58668,0,8.774555,35.09822,4.626521,3.597039
55.59668,0,8.755091,35.02036,4.976724,3.646806
55.60667,0,8.602485,34.40994,5.320824,3.700014
55.61667,0,8.31771,33.27084,5.653532,3.756549
55.62667,0,7.90376,31.61504,5.969682,3.816246
55.63667,0,7.366058,29.46423,6.264325,3.87889
