Name: Lorenzo, Condition: 1, Run: 11, Date: 10/16/2019 8:49:40 AM, Testing: True
40.24925,0,4.285518,17.14207,-5.956489,1.992415
40.25925,0,5.143078,20.57231,-5.750766,1.934908
40.26925,0,5.918736,23.67495,-5.514016,1.879768
40.27925,0,6.59941,26.39764,-5.25004,1.827267
40.28925,0,7.174335,28.69734,-4.963066,1.777637
40.29924,0,7.634163,30.53665,-4.6577,1.73106
40.30924,0,7.971796,31.88718,-4.338828,1.687671
40.31924,0,8.18199,32.72796,-4.011548,1.647556
40.32924,0,8.261771,33.04708,-3.681077,1.610745
40.33924,0,8.2104,32.8416,-3.352661,1.577218
40.34924,0,8.02922,32.11688,-3.031493,1.546903
40.35923,0,7.721831,30.88733,-2.72262,1.519677
40.36923,0,7.293966,29.17586,-2.430861,1.495369
40.37923,0,6.753327,27.01331,-2.160728,1.473761
40.38923,0,6.10954,24.43816,-1.916346,1.454598
40.39923,0,5.373885,21.49554,-1.701391,1.437584
40.40923,0,4.559505,18.23802,-1.519011,1.422394
40.41922,0,3.67973,14.71892,-1.371822,1.408676
40.42922,0,2.749997,10.99999,-1.261822,1.396057
40.43922,0,1.786001,7.144002,-1.190382,1.384154
40.44922,0,0.8040829,3.216332,-1.158219,1.372572
40.45922,0,-0.1794814,-0.7179257,-1.165398,1.360918
40.46922,0,-1.148294,-4.593178,-1.21133,1.348804
40.47921,0,-2.086555,-8.346221,-1.294792,1.335856
40.48921,0,-2.978896,-11.91558,-1.413948,1.321717
40.49921,0,-3.811604,-15.24642,-1.566412,1.306053
40.50921,0,-4.57153,-18.28612,-1.749273,1.28856
40.51921,0,-5.246949,-20.9878,-1.959151,1.268968
40.52921,0,-5.828127,-23.31251,-2.192276,1.247046
40.5392,0,-6.306755,-25.22702,-2.444546,1.2226
40.5492,0,-6.676836,-26.70734,-2.71162,1.195484
40.5592,0,-6.93402,-27.73608,-2.98898,1.165594
40.5692,0,-7.076486,-28.30594,-3.27204,1.132874
40.5792,0,-7.104002,-28.41601,-3.5562,1.097312
40.5892,0,-7.018923,-28.07569,-3.836957,1.058942
40.59919,0,-6.825179,-27.30072,-4.109964,1.017843
40.60919,0,-6.5291,-26.1164,-4.371128,0.9741313
40.61919,0,-6.138376,-24.5535,-4.616663,0.9279647
40.62919,0,-5.662679,-22.65071,-4.84317,0.879533
40.63919,0,-5.113136,-20.45255,-5.047696,0.829056
40.64919,0,-4.502146,-18.00858,-5.227781,0.7767782
40.65918,0,-3.842448,-15.36979,-5.381479,0.7229635
40.66918,0,-3.148207,-12.59283,-5.507408,0.6678894
40.67918,0,-2.434015,-9.73606,-5.604768,0.6118417
40.68918,0,-1.714389,-6.857558,-5.673344,0.5551082
40.69918,0,-1.003985,-4.015941,-5.713503,0.4979732
40.70918,0,-0.3168568,-1.267427,-5.726177,0.4407115
40.71917,0,0.3333273,1.333309,-5.712844,0.383583
40.72917,0,0.9338179,3.735271,-5.675491,0.3268281
40.73917,0,1.473592,5.894367,-5.616548,0.2706626
40.74917,0,1.942346,7.769383,-5.538854,0.2152741
40.75917,0,2.331433,9.325733,-5.445596,0.1608181
40.76917,0,2.634035,10.53614,-5.340235,0.1074158
40.77916,0,2.845169,11.38068,-5.226428,0.0551515
40.78916,0,2.961745,11.84698,-5.107958,0.004071918
40.79916,0,2.982686,11.93075,-4.988651,-0.04581459
40.80916,0,2.909097,11.63639,-4.872287,-0.09453745
40.81916,0,2.743695,10.97478,-4.762539,-0.1421628
40.82915,0,2.491498,9.965992,-4.662879,-0.1887916
40.83915,0,2.159151,8.636604,-4.576513,-0.2345568
40.84915,0,1.75513,7.02052,-4.506308,-0.2796198
40.85915,0,1.289389,5.157557,-4.454732,-0.3241672
40.86915,0,0.7733402,3.093361,-4.423799,-0.3684051
40.87915,0,0.2193222,0.877289,-4.415026,-0.4125554
40.88914,0,-0.358735,-1.43494,-4.429375,-0.4568492
40.89914,0,-0.9477491,-3.790997,-4.467285,-0.501522
40.90914,0,-1.532777,-6.131109,-4.528596,-0.5468079
40.91914,0,-2.099535,-8.398142,-4.612578,-0.5929337
40.92914,0,-2.633697,-10.53479,-4.717926,-0.640113
40.93914,0,-3.121312,-12.48525,-4.842778,-0.6885408
40.94913,0,-3.549528,-14.19811,-4.984759,-0.7383884
40.95913,0,-3.906126,-15.6245,-5.141005,-0.7897984
40.96913,0,-4.180188,-16.72075,-5.308212,-0.8428805
40.97913,0,-4.362738,-17.45095,-5.482722,-0.8977077
40.98913,0,-4.445945,-17.78378,-5.66056,-0.9543133
40.99913,0,-4.42373,-17.69492,-5.837509,-1.012688
41.00912,0,-4.292375,-17.1695,-6.009203,-1.07278
41.01912,0,-4.0497,-16.1988,-6.171191,-1.134492
41.02912,0,-3.696109,-14.78443,-6.319036,-1.197683
41.03912,0,-3.233688,-12.93475,-6.448383,-1.262167
41.04912,0,-2.667098,-10.66839,-6.555067,-1.327717
41.05912,0,-2.002316,-8.009266,-6.635159,-1.394069
41.06911,0,-1.24789,-4.99156,-6.685075,-1.46092
41.07911,0,-0.4138322,-1.655329,-6.701628,-1.527936
41.08911,0,0.488211,1.952844,-6.6821,-1.594757
41.09911,0,1.444978,5.779912,-6.6243,-1.661
41.10911,0,2.44228,9.769119,-6.526609,-1.726266
41.11911,0,3.464666,13.85867,-6.388023,-1.790146
41.1291,0,4.495978,17.98391,-6.208184,-1.852228
41.1391,0,5.520444,22.08178,-5.987366,-1.912102
41.1491,0,6.521368,26.08547,-5.726511,-1.969367
41.1591,0,7.482331,29.92932,-5.427218,-2.023639
41.1691,0,8.387586,33.55034,-5.091715,-2.074556
41.1791,0,9.222,36.888,-4.722835,-2.121785
41.18909,0,9.971573,39.88629,-4.323972,-2.165025
41.19909,0,10.62346,42.49385,-3.899034,-2.204015
41.20909,0,11.16623,44.66493,-3.452384,-2.238539
41.21909,0,11.59075,46.36299,-2.988755,-2.268426
41.22909,0,11.8891,47.55642,-2.51319,-2.293558
41.23909,0,12.0556,48.22241,-2.030966,-2.313868
41.24908,0,12.08674,48.34695,-1.547497,-2.329343
41.25908,0,11.98114,47.92457,-1.068251,-2.340025
41.26908,0,11.73976,46.95904,-0.5986607,-2.346012
41.27908,0,11.36562,45.46248,-0.1440359,-2.347452
41.28908,0,10.86426,43.45705,0.2905346,-2.344547
41.29908,0,10.24261,40.97042,0.7002388,-2.337544
41.30907,0,9.510189,38.04076,1.080646,-2.326738
41.31907,0,8.677963,34.71185,1.427765,-2.31246
41.32907,0,7.758752,31.03501,1.738115,-2.295079
41.33907,0,6.766444,27.06578,2.008773,-2.274991
41.34907,0,5.716389,22.86555,2.237428,-2.252617
41.35907,0,4.624472,18.49789,2.422407,-2.228393
41.36906,0,3.507875,14.0315,2.562722,-2.202766
41.37906,0,2.382699,9.530794,2.65803,-2.176185
41.38906,0,1.266124,5.064495,2.708675,-2.149099
41.39906,0,0.1750065,0.700026,2.715675,-2.121942
41.40906,0,-0.8747729,-3.499092,2.680684,-2.095135
41.41906,0,-1.867828,-7.471312,2.605971,-2.069075
41.42905,0,-2.790258,-11.16103,2.49436,-2.044132
41.43905,0,-3.629106,-14.51642,2.349196,-2.02064
41.44905,0,-4.373273,-17.49309,2.174265,-1.998897
41.45905,0,-5.013505,-20.05402,1.973725,-1.97916
41.46905,0,-5.542327,-22.16931,1.752032,-1.96164
41.47905,0,-5.954061,-23.81624,1.51387,-1.946501
41.48904,0,-6.245522,-24.98209,1.264049,-1.93386
41.49904,0,-6.41537,-25.66148,1.007434,-1.923786
41.50904,0,-6.464702,-25.85881,0.7488459,-1.916298
41.51904,0,-6.396473,-25.58589,0.492987,-1.911368
41.52904,0,-6.216115,-24.86446,0.2443424,-1.908924
41.53904,0,-5.930334,-23.72134,0.007129058,-1.908853
41.54903,0,-5.548099,-22.19239,-0.2147949,-1.911001
41.55903,0,-5.079998,-20.31999,-0.4179948,-1.915181
41.56903,0,-4.537787,-18.15115,-0.5995063,-1.921176
41.57903,0,-3.9347,-15.7388,-0.7568943,-1.928745
41.58903,0,-3.284605,-13.13842,-0.8882785,-1.937628
41.59903,0,-2.602294,-10.40917,-0.9923702,-1.947551
41.60902,0,-1.90311,-7.612438,-1.068495,-1.958236
41.61902,0,-1.201451,-4.805804,-1.116553,-1.969402
41.62902,0,-0.5126792,-2.050717,-1.13706,-1.980772
41.63902,0,0.1487233,0.5948932,-1.131111,-1.992083
41.64902,0,0.769032,3.076128,-1.10035,-2.003087
41.65902,0,1.335449,5.341797,-1.046932,-2.013556
41.66901,0,1.836469,7.345876,-0.9734731,-2.023291
41.67901,0,2.261959,9.047834,-0.8829948,-2.032121
41.68901,0,2.603394,10.41358,-0.778859,-2.039909
41.69901,0,2.854359,11.41744,-0.6646847,-2.046556
41.70901,0,3.009909,12.03964,-0.5442883,-2.051999
41.71901,0,3.067166,12.26866,-0.4216017,-2.056215
41.729,0,3.025485,12.10194,-0.3005823,-2.059221
41.739,0,2.885932,11.54373,-0.185145,-2.061072
41.749,0,2.651942,10.60777,-0.0790673,-2.061863
41.759,0,2.328493,9.313971,0.0140724,-2.061722
41.769,0,1.923024,7.692096,0.09099336,-2.060812
41.779,0,1.443592,5.774368,0.148737,-2.059325
41.78899,0,0.9007347,3.602939,0.1847664,-2.057477
41.79899,0,0.3057923,1.223169,0.1969981,-2.055507
41.80899,0,-0.3284372,-1.313749,0.1838606,-2.053668
41.81899,0,-0.9887741,-3.955096,0.1443097,-2.052225
41.82899,0,-1.66108,-6.64432,0.07786647,-2.051447
41.83899,0,-2.330993,-9.323972,-0.01537324,-2.0516
41.84898,0,-2.984006,-11.93602,-0.1347335,-2.052948
41.85898,0,-3.60658,-14.42632,-0.2789967,-2.055738
41.86898,0,-4.185057,-16.74023,-0.4463989,-2.060202
41.87898,0,-4.706471,-18.82589,-0.6346578,-2.066548
41.88898,0,-5.159322,-20.63729,-0.8410307,-2.074958
41.89898,0,-5.533034,-22.13214,-1.062352,-2.085582
41.90897,0,-5.818848,-23.27539,-1.295106,-2.098533
41.91897,0,-6.009351,-24.03741,-1.53548,-2.113888
41.92897,0,-6.099181,-24.39672,-1.779447,-2.131682
41.93897,0,-6.084867,-24.33947,-2.022842,-2.151911
41.94897,0,-5.964958,-23.85983,-2.26144,-2.174525
41.95897,0,-5.739834,-22.95934,-2.491034,-2.199435
41.96896,0,-5.412228,-21.64891,-2.707523,-2.226511
41.97896,0,-4.986696,-19.94678,-2.906991,-2.255581
41.98896,0,-4.469725,-17.8789,-3.085779,-2.286438
41.99896,0,-3.869827,-15.47931,-3.240572,-2.318844
42.00896,0,-3.197255,-12.78902,-3.368463,-2.352529
42.01896,0,-2.463119,-9.852475,-3.466987,-2.387199
42.02895,0,-1.680499,-6.721994,-3.534207,-2.422541
42.03895,0,-0.863386,-3.453544,-3.568743,-2.458228
42.04895,0,-0.02650986,-0.1060394,-3.569803,-2.493926
42.05895,0,0.8147906,3.259162,-3.537212,-2.529298
42.06895,0,1.64494,6.57976,-3.471414,-2.564012
42.07895,0,2.448383,9.793531,-3.373479,-2.597747
42.08894,0,3.209479,12.83792,-3.2451,-2.630198
42.09894,0,3.914329,15.65732,-3.088527,-2.661083
42.10894,0,4.548699,18.1948,-2.906579,-2.690149
42.11894,0,5.099969,20.39988,-2.70258,-2.717175
42.12894,0,5.556766,22.22706,-2.480309,-2.741978
42.13894,0,5.909287,23.63715,-2.243938,-2.764417
42.14893,0,6.149634,24.59854,-1.997952,-2.784397
42.15893,0,6.271528,25.08611,-1.747091,-2.801868
42.16893,0,6.271302,25.08521,-1.496239,-2.81683
42.17893,0,6.14674,24.58696,-1.25037,-2.829334
42.18893,0,5.898285,23.59314,-1.014438,-2.839478
42.19893,0,5.528201,22.1128,-0.7933101,-2.847411
42.20892,0,5.04124,20.16496,-0.5916605,-2.853328
42.21892,0,4.443918,17.77567,-0.4139038,-2.857467
42.22892,0,3.745042,14.98017,-0.2641021,-2.860108
42.23892,0,2.955199,11.8208,-0.1458941,-2.861567
42.24892,0,2.086164,8.344655,-0.06244756,-2.862191
42.25891,0,1.151524,4.606094,-0.01638662,-2.862355
42.26891,0,0.1663029,0.6652117,-0.009734504,-2.862452
42.27891,0,-0.853889,-3.415556,-0.04389006,-2.862891
42.28891,0,-1.892761,-7.571042,-0.1196005,-2.864087
42.29891,0,-2.933248,-11.73299,-0.2369304,-2.866457
42.30891,0,-3.958678,-15.83471,-0.3952775,-2.870409
42.3189,0,-4.95172,-19.80688,-0.5933463,-2.876343
42.3289,0,-5.897085,-23.58834,-0.8292297,-2.884635
42.3389,0,-6.778753,-27.11501,-1.10038,-2.895639
42.3489,0,-7.582412,-30.32965,-1.403676,-2.909675
42.3589,0,-8.294781,-33.17912,-1.735467,-2.92703
42.3689,0,-8.904335,-35.61734,-2.091641,-2.947947
42.37889,0,-9.401017,-37.60407,-2.467681,-2.972623
42.38889,0,-9.776967,-39.10787,-2.85876,-3.001211
42.39889,0,-10.02593,-40.10373,-3.259797,-3.033809
42.40889,0,-10.14434,-40.57734,-3.665571,-3.070465
42.41889,0,-10.13029,-40.52118,-4.070783,-3.111172
42.42889,0,-9.98433,-39.93732,-4.470156,-3.155874
42.43888,0,-9.709237,-38.83695,-4.858525,-3.204459
42.44888,0,-9.309747,-37.23899,-5.230915,-3.256768
42.45888,0,-8.792844,-35.17138,-5.582629,-3.312594
42.46888,0,-8.167329,-32.66932,-5.909322,-3.371688
42.47888,0,-7.444056,-29.77622,-6.207084,-3.433758
42.48888,0,-6.63459,-26.53836,-6.472468,-3.498483
42.49887,0,-5.752686,-23.01074,-6.702575,-3.565509
42.50887,0,-4.812881,-19.25152,-6.895091,-3.63446
42.51887,0,-3.83058,-15.32232,-7.048314,-3.704943
42.52887,0,-2.821723,-11.28689,-7.161182,-3.776555
42.53887,0,-1.802479,-7.209915,-7.233282,-3.848888
42.54887,0,-0.7891295,-3.156518,-7.264847,-3.921536
42.55886,0,0.202263,0.8090522,-7.256756,-3.994104
42.56886,0,1.15701,4.628042,-7.210476,-4.066208
42.57886,0,2.060373,8.241493,-7.128061,-4.137489
42.58886,0,2.899193,11.59677,-7.012093,-4.20761
42.59886,0,3.661346,14.64538,-6.865639,-4.276266
42.60886,0,4.336657,17.34663,-6.692173,-4.343188
42.61885,0,4.916282,19.66513,-6.495522,-4.408143
42.62885,0,5.393602,21.57441,-6.279778,-4.470941
42.63885,0,5.763675,23.0547,-6.049231,-4.531433
42.64885,0,6.023987,24.09595,-5.808271,-4.589516
42.65885,0,6.173619,24.69448,-5.561326,-4.645129
42.66885,0,6.214215,24.85686,-5.312757,-4.698256
42.67884,0,6.148989,24.59596,-5.066798,-4.748924
42.68884,0,5.983581,23.93432,-4.827455,-4.797199
42.69884,0,5.725001,22.90001,-4.598454,-4.843184
42.70884,0,5.382349,21.5294,-4.383161,-4.887015
42.71884,0,4.966189,19.86476,-4.184513,-4.928861
42.72884,0,4.487656,17.95062,-4.005007,-4.968911
42.73883,0,3.959891,15.83956,-3.846611,-5.007377
42.74883,0,3.396252,13.58501,-3.710761,-5.044484
42.75883,0,2.810987,11.24395,-3.598322,-5.080467
42.76883,0,2.218252,8.873007,-3.509592,-5.115563
42.77883,0,1.63252,6.530081,-3.444291,-5.150006
42.78883,0,1.067605,4.270419,-3.401587,-5.184021
42.79882,0,0.5374156,2.149662,-3.38009,-5.217823
42.80882,0,0.05369575,0.214783,-3.377942,-5.251602
42.81882,0,-0.3715668,-1.486267,-3.392805,-5.28553
42.82882,0,-0.7283154,-2.913261,-3.421938,-5.319749
42.83882,0,-1.007767,-4.031067,-3.462248,-5.354372
42.84882,0,-1.20302,-4.812081,-3.510369,-5.389476
42.85881,0,-1.308805,-5.235219,-3.562721,-5.425103
42.86881,0,-1.32192,-5.287682,-3.615598,-5.461259
42.87881,0,-1.241094,-4.964377,-3.665242,-5.497912
42.88881,0,-1.06702,-4.268081,-3.707922,-5.534991
42.89881,0,-0.8024386,-3.209754,-3.74002,-5.572392
42.90881,0,-0.4520345,-1.808138,-3.758101,-5.609972
42.9188,0,-0.02235751,-0.08943006,-3.758996,-5.647563
42.9288,0,0.4782519,1.913008,-3.739866,-5.684961
42.9388,0,1.039933,4.159733,-3.698268,-5.721944
42.9488,0,1.65134,6.605359,-3.632215,-5.758266
42.9588,0,2.299655,9.19862,-3.540229,-5.793668
42.9688,0,2.972024,11.8881,-3.421348,-5.827882
42.97879,0,3.654072,14.61629,-3.275185,-5.860634
42.98879,0,4.331052,17.32421,-3.101943,-5.891653
42.99879,0,4.988359,19.95344,-2.902408,-5.920677
43.00879,0,5.61119,22.44476,-2.677961,-5.947457
43.01879,0,6.185482,24.74193,-2.430542,-5.971762
43.02879,0,6.697646,26.79058,-2.162636,-5.993389
43.03878,0,7.13467,28.53868,-1.877249,-6.012161
43.04878,0,7.485963,29.94385,-1.577811,-6.027939
43.05878,0,7.741067,30.96427,-1.268168,-6.040621
43.06878,0,7.89177,31.56708,-0.9524971,-6.050146
43.07878,0,7.931355,31.72542,-0.6352429,-6.056498
43.08878,0,7.855345,31.42138,-0.3210291,-6.059708
43.09877,0,7.660954,30.64381,-0.01459096,-6.059854
43.10877,0,7.347919,29.39168,0.2793258,-6.057061
43.11877,0,6.917702,27.67081,0.5560338,-6.0515
43.12877,0,6.3742,25.4968,0.8110018,-6.04339
43.13877,0,5.723017,22.89207,1.039922,-6.032991
43.14877,0,4.97219,19.88876,1.23881,-6.020603
43.15876,0,4.131214,16.52485,1.404059,-6.006562
43.16876,0,3.211608,12.84643,1.532523,-5.991237
43.17876,0,2.226175,8.904699,1.62157,-5.975021
43.18876,0,1.189029,4.756116,1.669131,-5.95833
43.19876,0,0.1158919,0.4635675,1.673767,-5.941593
43.20876,0,-0.9780688,-3.912275,1.634644,-5.925246
43.21875,0,-2.075867,-8.303468,1.551609,-5.90973
43.22875,0,-3.16089,-12.64356,1.425174,-5.895478
43.23875,0,-4.216293,-16.86517,1.256522,-5.882913
43.24875,0,-5.22595,-20.9038,1.047484,-5.872438
43.25875,0,-6.174053,-24.69621,0.8005219,-5.864433
43.26875,0,-7.045955,-28.18382,0.5186837,-5.859246
43.27874,0,-7.827802,-31.31121,0.2055717,-5.857191
43.28874,0,-8.508069,-34.03228,-0.1347511,-5.858538
43.29874,0,-9.075956,-36.30383,-0.4977894,-5.863516
43.30874,0,-9.522839,-38.09135,-0.8787029,-5.872303
43.31874,0,-9.84198,-39.36792,-1.272382,-5.885027
43.32874,0,-10.02887,-40.11549,-1.673537,-5.901762
43.33873,0,-10.08107,-40.32429,-2.07678,-5.92253
43.34873,0,-9.998402,-39.99361,-2.476716,-5.947297
43.35873,0,-9.78304,-39.13216,-2.868037,-5.975977
43.36873,0,-9.439017,-37.75607,-3.245598,-6.008433
43.37873,0,-8.972734,-35.89094,-3.604507,-6.044478
43.38873,0,-8.392577,-33.57031,-3.940211,-6.08388
43.39872,0,-7.708633,-30.83453,-4.248556,-6.126366
43.40872,0,-6.932899,-27.73159,-4.525872,-6.171625
43.41872,0,-6.078553,-24.31421,-4.769014,-6.219315
43.42872,0,-5.160239,-20.64096,-4.975424,-6.269069
43.43872,0,-4.193738,-16.77495,-5.143173,-6.3205
43.44872,0,-3.1946,-12.7784,-5.270957,-6.37321
43.45871,0,-2.179656,-8.718622,-5.358143,-6.426791
43.46871,0,-1.165759,-4.663038,-5.404774,-6.480839
43.47871,0,-0.1692472,-0.6769888,-5.411543,-6.534954
43.48871,0,0.7936223,3.174489,-5.379798,-6.588752
43.49871,0,1.707658,6.830633,-5.311492,-6.641867
43.50871,0,2.558694,10.23478,-5.209144,-6.693959
43.5187,0,3.333265,13.33306,-5.075813,-6.744717
43.5287,0,4.020564,16.08226,-4.914991,-6.793867
43.5387,0,4.610253,18.44101,-4.730581,-6.841173
43.5487,0,5.094547,20.37819,-4.526799,-6.886441
43.5587,0,5.46722,21.86888,-4.30811,-6.929522
43.5687,0,5.724502,22.89801,-4.07913,-6.970314
43.57869,0,5.864366,23.45746,-3.844555,-7.008759
43.58869,0,5.887318,23.54927,-3.609062,-7.04485
43.59869,0,5.79575,23.183,-3.377233,-7.078622
43.60869,0,5.594044,22.37617,-3.153471,-7.110157
43.61869,0,5.288572,21.15429,-2.941928,-7.139576
43.62868,0,4.88777,19.55108,-2.746417,-7.167041
43.63868,0,4.401385,17.60554,-2.570362,-7.192744
43.64868,0,3.840887,15.36355,-2.416726,-7.216911
43.65868,0,3.218945,12.87578,-2.287968,-7.239791
43.66868,0,2.549026,10.1961,-2.186007,-7.261651
43.67868,0,1.845978,7.38391,-2.112168,-7.282773
43.68867,0,1.123703,4.494812,-2.06722,-7.303445
43.69867,0,0.3976461,1.590585,-2.051314,-7.323958
43.70867,0,-0.317429,-1.269716,-2.064011,-7.344598
43.71867,0,-1.007009,-4.028035,-2.104292,-7.365641
43.72867,0,-1.657326,-6.629303,-2.170585,-7.387346
43.73867,0,-2.255487,-9.02195,-2.260804,-7.409954
43.74866,0,-2.78982,-11.15928,-2.372397,-7.433678
43.75866,0,-3.249767,-12.99907,-2.502388,-7.458702
43.76866,0,-3.627034,-14.50814,-2.647469,-7.485177
43.77866,0,-3.914356,-15.65742,-2.804043,-7.513217
43.78866,0,-4.106553,-16.42621,-2.968305,-7.5429
43.79866,0,-4.200457,-16.80183,-3.136323,-7.574263
43.80865,0,-4.194887,-16.77955,-3.304119,-7.607304
43.81865,0,-4.090606,-16.36242,-3.467743,-7.641982
43.82865,0,-3.890579,-15.56231,-3.623366,-7.678215
43.83865,0,-3.599639,-14.39856,-3.767352,-7.715889
43.84865,0,-3.224225,-12.8969,-3.896321,-7.754852
43.85865,0,-2.772666,-11.09066,-4.007227,-7.794924
43.86864,0,-2.255038,-9.020152,-4.097429,-7.835898
43.87864,0,-1.682475,-6.7299,-4.164728,-7.877546
43.88864,0,-1.067504,-4.270017,-4.207428,-7.91962
43.89864,0,-0.4232781,-1.693112,-4.224359,-7.961864
43.90864,0,0.2360432,0.9441727,-4.214917,-8.004013
43.91864,0,0.8960081,3.584033,-4.179077,-8.045804
43.92863,0,1.542718,6.170873,-4.117368,-8.086978
43.93863,0.002642197,2.161831,8.657892,-4.030789,-8.127286
43.94863,0.013945,2.739465,11.01364,-3.920652,-8.166492
43.95863,0.03202977,3.262469,13.17799,-3.788872,-8.204381
43.96863,0.05802678,3.719075,15.10841,-3.637789,-8.240759
43.97863,0.05802678,4.098223,16.625,-3.471539,-8.275475
43.98862,0.08402351,4.390621,17.89858,-3.292553,-8.3084
43.99862,0.1586231,4.588754,18.98951,-3.102658,-8.339427
44.00862,0.2207897,4.686621,19.62964,-2.906361,-8.36849
44.01862,0.2886076,4.680062,19.87468,-2.707614,-8.395566
44.02862,0.3564253,4.567223,19.69459,-2.510669,-8.420672
44.03862,0.4434583,4.347933,19.16557,-2.319013,-8.443863
44.04861,0.5259701,4.024531,18.20201,-2.136993,-8.465233
44.05861,0.6310876,3.600951,16.92816,-1.967711,-8.48491
44.06861,0.810805,3.083735,15.57816,-1.81193,-8.503029
44.07861,0.810805,2.480377,13.16473,-1.680282,-8.519832
44.08861,0.8955775,1.800882,10.78584,-1.572424,-8.535556
44.09861,0.9893922,1.056566,8.183834,-1.490586,-8.550462
44.1086,1.061731,0.2600635,5.287179,-1.437714,-8.564839
44.1186,1.136331,-0.5746981,2.246532,-1.415249,-8.578992
44.1286,1.20867,-1.432999,-0.8973145,-1.424222,-8.593234
44.1386,1.271966,-2.299427,-4.109841,-1.46532,-8.607887
44.1486,1.357869,-3.15786,-7.199962,-1.53732,-8.62326
44.1586,1.382736,-3.993236,-10.442,-1.64174,-8.639678
44.16859,1.405342,-4.789619,-13.53711,-1.777111,-8.657449
44.17859,1.405342,-5.531863,-16.50608,-1.942172,-8.67687
44.18859,1.421166,-6.205673,-19.13803,-2.133552,-8.698206
44.19859,1.425687,-6.797826,-21.48855,-2.348437,-8.72169
44.20859,1.425687,-7.296278,-23.48236,-2.583261,-8.747522
44.21859,1.426818,-7.690671,-25.05542,-2.833815,-8.775861
44.22858,1.426818,-7.972015,-26.18079,-3.095623,-8.806817
44.23858,1.426818,-8.133922,-26.82841,-3.363907,-8.840456
44.24858,1.426818,-8.171352,-26.97814,-3.633688,-8.876793
44.25858,1.427948,-8.081495,-26.61419,-3.89983,-8.915792
44.26858,1.427948,-7.863958,-25.74404,-4.157271,-8.957364
44.27858,1.427948,-7.520281,-24.36933,-4.400964,-9.001373
44.28857,1.427948,-7.054436,-22.50595,-4.626024,-9.047633
44.29857,1.427948,-6.472256,-20.17723,-4.827796,-9.095911
44.30857,1.427948,-5.782119,-17.41669,-5.001963,-9.14593
44.31857,1.427948,-4.993323,-14.2615,-5.144578,-9.197376
44.32857,1.430208,-4.117867,-10.75063,-5.252084,-9.249897
44.33857,1.430208,-3.168699,-6.953961,-5.321623,-9.303113
44.34856,1.430208,-2.160475,-2.921066,-5.350834,-9.356622
44.35856,1.430208,-1.108513,1.286783,-5.337966,-9.410002
44.36856,1.430208,-0.02931118,5.603589,-5.28193,-9.462821
44.37856,1.430208,1.060521,9.962919,-5.182301,-9.514644
44.38856,1.431339,2.143379,14.29887,-5.039312,-9.565037
44.39856,1.431339,3.203193,18.53813,-4.85393,-9.613576
44.40855,1.431339,4.223102,22.61776,-4.627753,-9.659854
44.41855,1.431339,5.186989,26.47331,-4.363019,-9.703485
44.42855,1.43699,6.080089,30.06832,-4.062336,-9.744108
44.43855,1.43699,6.888425,33.30166,-3.72932,-9.781402
44.44855,1.43812,7.599833,36.15181,-3.367802,-9.81508
44.45855,1.43812,8.203429,38.5662,-2.98214,-9.844901
44.46854,1.43812,8.690379,40.514,-2.577,-9.870671
44.47854,1.43812,9.053897,41.96807,-2.157319,-9.892244
44.48854,1.43812,9.289161,42.90913,-1.728228,-9.909527
44.49854,1.43812,9.393337,43.32583,-1.29497,-9.922477
44.50854,1.43812,9.366109,43.21692,-0.8628004,-9.931105
44.51854,1.43812,9.209098,42.58887,-0.4369116,-9.935473
44.52853,1.440381,8.926273,41.46662,-0.02224545,-9.935696
44.53853,1.443772,8.523527,39.86919,0.3764465,-9.931931
44.54853,1.448293,8.009064,37.82943,0.7547407,-9.924384
44.55853,1.448293,7.392146,35.36176,1.108358,-9.913301
44.56853,1.457336,6.684305,32.56656,1.434024,-9.89896
44.57853,1.457336,5.898299,29.42254,1.728249,-9.881678
44.58852,1.460726,5.048041,26.03507,1.9886,-9.861792
44.59852,1.476551,4.148407,22.49983,2.213598,-9.839656
44.60852,1.500287,3.214838,18.8605,2.402203,-9.815634
44.61852,1.521762,2.2632,15.13985,2.553602,-9.790098
44.62852,1.544369,1.309763,11.41653,2.667767,-9.76342
44.63852,1.581668,0.3694416,7.80444,2.745811,-9.735962
44.64851,1.675483,-0.5420946,4.533554,2.791147,-9.708051
44.65851,1.73991,-1.410549,1.317442,2.804322,-9.680008
44.66851,1.806597,-2.222406,-1.663236,2.787689,-9.652131
44.67851,1.806597,-2.965617,-4.63608,2.741328,-9.624718
44.68851,1.881197,-3.629452,-6.993018,2.671398,-9.598003
44.69851,1.959188,-4.20492,-8.982929,2.581569,-9.572187
44.7085,2.040569,-4.684896,-10.57731,2.475796,-9.547429
44.7185,2.206723,-5.064154,-11.42972,2.361499,-9.523814
44.7285,2.299407,-5.339457,-12.1602,2.239897,-9.501415
44.7385,2.397743,-5.509501,-12.44703,2.115427,-9.480261
44.7485,2.476864,-5.575286,-12.39369,1.99149,-9.460346
44.7585,2.555985,-5.539578,-11.93437,1.872146,-9.441625
44.76849,2.614761,-5.4074,-11.17056,1.760441,-9.42402
44.77849,2.614761,-5.185217,-10.28183,1.657622,-9.407444
44.78849,2.666754,-4.881993,-8.860956,1.569013,-9.391754
44.79849,2.705184,-4.506861,-7.206707,1.496946,-9.376784
