Name: Lorenzo, Condition: 1, Run: 13, Date: 10/10/2019 3:28:13 PM, Testing: True
44.92847,-3.386189,1.04428,-9.367638,3.452727,6.750612
44.93847,-3.386189,1.097674,-9.154058,3.361187,6.784224
44.94846,-3.386189,1.056941,-9.316994,3.268017,6.816904
44.95846,-3.386189,0.9205716,-9.86247,3.169392,6.848598
44.96846,-3.386189,0.6890791,-10.78844,3.061508,6.879213
44.97846,-3.386189,0.3648472,-12.08537,2.940654,6.908619
44.98846,-3.386189,-0.0475386,-13.73491,2.803305,6.936653
44.99846,-3.386189,-0.5417631,-15.71181,2.646187,6.963115
45.00845,-3.386189,-1.109636,-17.9833,2.466354,6.987778
45.01845,-3.386189,-1.741307,-20.50998,2.261254,7.010391
45.02845,-3.386189,-2.425188,-23.24551,2.028799,7.030679
45.03845,-3.386189,-3.149347,-26.14214,1.767378,7.048353
45.04845,-3.386189,-3.899874,-29.14425,1.475935,7.063112
45.05844,-3.386189,-4.662485,-32.19469,1.153988,7.074652
45.06844,-3.386189,-5.422231,-35.23368,0.8016513,7.082669
45.07844,-3.386189,-6.164103,-38.20117,0.4196396,7.086865
45.08844,-3.400882,-6.872961,-41.09537,0.008685914,7.086952
45.09844,-3.442703,-7.53419,-43.90757,-0.4303898,7.082648
45.10844,-3.482265,-8.133264,-46.46211,-0.8950109,7.073698
45.11843,-3.538779,-8.657782,-48.78624,-1.382873,7.059869
45.12843,-3.588512,-9.095175,-50.73475,-1.890221,7.040967
45.13843,-3.642767,-9.434901,-52.31067,-2.413328,7.016833
45.14843,-3.642767,-9.667771,-53.24215,-2.945749,6.987376
45.15843,-3.683457,-9.786332,-53.87916,-3.484541,6.95253
45.16843,-3.729799,-9.785328,-54.06051,-4.025146,6.912279
45.17842,-3.793096,-9.661165,-53.81705,-4.563316,6.866646
45.18842,-3.975074,-9.412752,-53.5513,-5.098829,6.815658
45.19842,-4.086974,-9.040764,-52.51095,-5.623939,6.759418
45.20842,-4.212437,-8.548371,-51.04324,-6.134371,6.698074
45.21842,-4.342421,-7.940479,-49.1316,-6.625687,6.631817
45.22842,-4.485969,-7.22447,-46.84175,-7.094104,6.560876
45.23841,-4.60239,-6.409208,-44.04639,-7.534568,6.485531
45.24841,-4.60239,-5.505764,-40.43261,-7.938894,6.406142
45.25841,-4.686031,-4.526412,-36.84977,-8.307392,6.323068
45.26841,-4.770803,-3.485523,-33.02531,-8.637645,6.236691
45.27841,-4.9087,-2.397247,-29.22379,-8.929883,6.147392
45.28841,-4.970867,-1.277995,-24.99545,-9.179837,6.055594
45.2984,-5.019469,-0.1441557,-20.6545,-9.386382,5.96173
45.3084,-5.065811,0.9874789,-16.31333,-9.549516,5.866235
45.3184,-5.108763,2.099881,-12.03553,-9.669871,5.769536
45.3284,-5.148324,3.176566,-7.887032,-9.748742,5.672049
45.3384,-5.17206,4.201275,-3.883139,-9.787574,5.574173
45.3484,-5.17206,5.158611,-0.05379486,-9.788112,5.476292
45.35839,-5.185623,6.034911,3.397152,-9.75414,5.37875
45.36839,-5.186754,6.817097,6.521374,-9.688926,5.281861
45.37839,-5.190145,7.493842,9.21479,-9.596778,5.185894
45.38839,-5.190145,8.055681,11.46215,-9.482157,5.091072
45.39839,-5.190145,8.494994,13.2194,-9.349963,4.997572
45.40839,-5.190145,8.806293,14.46459,-9.205317,4.905519
45.41838,-5.190145,8.986125,15.18392,-9.053478,4.814985
45.42838,-5.190145,9.033456,15.37325,-8.899746,4.725987
45.43838,-5.190145,8.949224,15.03632,-8.749383,4.638494
45.44838,-5.190145,8.736666,14.18608,-8.607522,4.552418
45.45838,-5.190145,8.401201,12.84423,-8.47908,4.467628
45.46838,-5.190145,7.950223,11.04032,-8.368677,4.383941
45.47837,-5.190145,7.39306,8.811663,-8.28056,4.301135
45.48837,-5.190145,6.740795,6.202602,-8.218534,4.21895
45.49837,-5.190145,6.005898,3.263016,-8.185905,4.137091
45.50837,-5.190145,5.202774,0.05051804,-8.185399,4.055237
45.51837,-5.13589,4.345513,-3.161509,-8.217014,3.973067
45.52837,-4.997993,3.450261,-6.190928,-8.278924,3.890277
45.53836,-4.929046,2.533167,-9.583516,-8.374759,3.80653
45.54836,-4.929046,1.610756,-13.27316,-8.50749,3.721455
45.55836,-4.839752,0.6992842,-16.56187,-8.673109,3.634724
45.56836,-4.714289,-0.1851266,-19.59766,-8.869085,3.546033
45.57836,-4.544744,-1.027343,-22.28835,-9.091969,3.455113
45.58836,-4.005592,-1.812436,-23.27211,-9.32469,3.361866
45.59835,-3.628073,-2.527907,-24.62392,-9.570929,3.266157
45.60835,-3.207602,-3.161657,-25.47704,-9.825699,3.1679
45.61835,-2.714792,-3.703285,-25.67231,-10.08242,3.067076
45.62835,-2.124776,-4.144573,-25.0774,-10.3332,2.963744
45.63835,-1.403646,-4.478729,-23.5295,-10.56849,2.858059
45.64835,-1.403646,-4.701484,-24.42052,-10.8127,2.749932
45.65834,-0.6712134,-4.810246,-21.92583,-11.03196,2.639612
45.66834,0,-4.804971,-19.21988,-11.22415,2.527371
45.67834,0,-4.687162,-18.74865,-11.41164,2.413254
45.68834,0,-4.460906,-17.84362,-11.59008,2.297354
45.69834,0,-4.131868,-16.52747,-11.75535,2.1798
45.70834,0,-3.707966,-14.83186,-11.90367,2.060763
45.71833,0.013945,-3.198347,-12.73761,-12.03105,1.940453
45.72833,1.918497,-2.614115,-2.782471,-12.05887,1.819864
45.73833,2.767351,-1.967651,3.198798,-12.02688,1.699595
45.74833,2.767351,-1.271545,5.983223,-11.96705,1.579925
45.75833,3.507696,-0.5402747,11.86968,-11.84835,1.461441
45.76833,4.163269,0.2117867,17.50022,-11.67335,1.344708
45.77832,4.669642,0.9696788,22.55728,-11.44778,1.23023
45.78832,5.07881,1.718741,27.1902,-11.17588,1.118471
45.79832,5.593096,2.444437,32.15013,-10.85437,1.009928
45.80832,5.740034,3.132991,35.4921,-10.49945,0.9049331
45.81832,5.805592,3.771008,38.3064,-10.11639,0.8037692
45.82832,5.847412,4.347287,40.77879,-9.708601,0.7066832
45.83831,5.856455,4.85084,42.82918,-9.28031,0.6138801
45.84831,5.856455,5.272664,44.51648,-8.835145,0.5255287
45.85831,5.866628,5.605344,45.88789,-8.376266,0.441766
45.86831,5.868888,5.843335,46.84889,-7.907778,0.3626882
45.87831,5.886973,5.983037,47.48004,-7.432977,0.2883584
45.88831,5.892624,6.02279,47.66166,-6.956361,0.2187948
45.8983,5.905057,5.963097,47.47262,-6.481635,0.1539785
45.9083,5.909579,5.806267,46.86338,-6.013001,0.09384849
45.9183,5.909579,5.556638,45.86487,-5.554352,0.03830497
45.9283,5.909579,5.220537,44.52046,-5.109148,-0.01278651
45.9383,5.91523,4.805864,42.88438,-4.680304,-0.05958954
45.9483,5.91523,4.322323,40.95021,-4.270802,-0.1022976
45.95829,5.91523,3.780789,38.78408,-3.882961,-0.1411272
45.96829,5.91523,3.193599,36.43532,-3.518608,-0.1763133
45.97829,5.91523,2.574147,33.95751,-3.179033,-0.2081036
45.98829,5.91523,1.935718,31.4038,-2.864995,-0.2367535
45.99829,5.91523,1.292821,28.8322,-2.576673,-0.2625203
46.00829,5.91523,0.6600826,26.30125,-2.31366,-0.2856569
46.01828,5.91523,0.0516803,23.86764,-2.074984,-0.3064067
46.02828,5.91523,-0.5182357,21.58798,-1.859104,-0.3249978
46.03828,5.91523,-1.036604,19.51451,-1.663959,-0.3416373
46.04828,5.91523,-1.490971,17.69704,-1.486989,-0.3565072
46.05828,5.91523,-1.869794,16.18174,-1.325171,-0.369759
46.06828,5.91523,-2.164082,15.00459,-1.175125,-0.3815102
46.07827,5.91523,-2.36513,14.2004,-1.033121,-0.3918414
46.08827,5.91523,-2.466764,13.79386,-0.8951826,-0.4007933
46.09827,5.91523,-2.464247,13.80393,-0.7571433,-0.4083647
46.10827,5.91523,-2.355243,14.23995,-0.6147438,-0.4145121
46.11827,5.920882,-2.13913,15.12701,-0.4634737,-0.4191469
46.12827,5.920882,-1.817715,16.41267,-0.299347,-0.4221403
46.13826,5.920882,-1.39462,18.10505,-0.1182966,-0.4233233
46.14826,5.920882,-0.8755594,20.18129,0.08351634,-0.4224882
46.15826,5.920882,-0.2680459,22.61134,0.3096298,-0.4193918
46.16826,5.920882,0.4182643,25.35658,0.5631956,-0.4137599
46.17826,5.920882,1.172466,28.37339,0.8469295,-0.4052906
46.18826,5.920882,1.9819,31.61113,1.163041,-0.3936602
46.19825,5.920882,2.832837,35.01487,1.513189,-0.3785283
46.20825,5.920882,3.710601,38.52593,1.898449,-0.3595438
46.21825,5.920882,4.599253,42.08054,2.319254,-0.3363512
46.22825,5.920882,5.483676,45.61823,2.775436,-0.3085969
46.23825,5.920882,6.347383,49.07306,3.266167,-0.2759352
46.24825,5.920882,7.17444,52.38129,3.78998,-0.2380354
46.25824,5.920882,7.94928,55.48065,4.344786,-0.1945875
46.26824,5.920882,8.657134,58.31207,4.927907,-0.1453085
46.27824,5.920882,9.28406,60.81976,5.536105,-0.08994743
46.28824,5.920882,9.817457,62.95335,6.165638,-0.02829105
46.29824,5.920882,10.24597,64.66739,6.812312,0.03983206
46.30824,5.920882,10.56048,65.92545,7.471566,0.1145477
46.31823,5.920882,10.75317,66.6962,8.138528,0.195933
46.32823,5.899406,10.81826,66.87066,8.807235,0.2840053
46.33823,5.848542,10.75228,66.40327,9.471268,0.378718
46.34823,5.789768,10.55383,65.37439,10.12501,0.4799681
46.35823,5.789768,10.22363,64.0536,10.76555,0.5876236
46.36823,5.585184,9.764872,61.40022,11.37955,0.7014191
46.37822,5.422421,9.182743,58.42065,11.96376,0.8210567
46.38822,5.188449,8.484368,54.69127,12.51067,0.9461634
46.39822,4.865184,7.678985,50.17667,13.01244,1.076288
46.40822,4.453755,6.77773,44.92594,13.4617,1.210905
46.41822,3.897649,5.793112,38.76305,13.84933,1.349398
46.42822,2.820475,4.739378,30.23941,14.15172,1.490915
46.43821,1.959188,3.631504,22.36276,14.37535,1.634669
46.44821,0.9125319,2.485833,13.59346,14.51128,1.779782
46.45821,0.9125319,1.319219,8.927003,14.60055,1.925787
46.46821,0,0.1481716,0.5926866,14.60648,2.071852
46.47821,0,-1.010027,-4.040108,14.56608,2.217513
46.4882,0,-2.138387,-8.553547,14.48054,2.362318
46.4982,0,-3.220715,-12.88286,14.35172,2.505836
46.5082,0,-4.241651,-16.9666,14.18205,2.647656
46.5182,-0.7966765,-5.186673,-23.9334,13.94271,2.787083
46.5282,-1.793599,-6.042934,-31.34613,13.62925,2.923376
46.5382,-2.687665,-6.798633,-37.94519,13.2498,3.055874
46.54819,-3.369234,-7.444652,-43.25554,12.81725,3.184046
46.55819,-3.369234,-7.972763,-45.36799,12.36357,3.307682
46.56819,-3.889172,-8.377419,-49.06636,11.8729,3.426411
46.57819,-4.576393,-8.654794,-52.92474,11.34366,3.539847
46.58819,-4.713159,-8.80358,-54.06696,10.80299,3.647877
46.59819,-4.762892,-8.824363,-54.34902,10.2595,3.750472
46.60818,-4.762892,-8.720144,-53.93214,9.720174,3.847674
46.61818,-4.762892,-8.495994,-53.03554,9.189818,3.939572
46.62818,-4.762892,-8.158594,-51.68594,8.672959,4.026302
46.63818,-4.706377,-7.716786,-49.69265,8.176033,4.108062
46.64818,-4.670208,-7.181112,-47.40528,7.70198,4.185082
46.65818,-4.670208,-6.563539,-44.93498,7.25263,4.257608
46.66817,-4.670208,-5.877169,-42.18951,6.830735,4.325916
46.67817,-4.670208,-5.136241,-39.22579,6.438478,4.390301
46.68817,-4.670208,-4.355605,-36.10325,6.077445,4.451075
46.69817,-4.670208,-3.551015,-32.88489,5.748596,4.508561
46.70817,-4.712029,-2.737198,-29.79691,5.450627,4.563067
46.71817,-4.749329,-1.929919,-26.71699,5.183457,4.614902
46.72816,-4.761762,-1.144165,-23.62371,4.94722,4.664374
46.73816,-4.768543,-0.3941988,-20.65097,4.740711,4.711782
46.74816,-4.768543,0.3065777,-17.84786,4.562232,4.757404
46.75816,-4.768543,0.9460665,-15.28991,4.409333,4.801497
46.76816,-4.768543,1.513422,-13.02049,4.279128,4.844288
46.77816,-4.768543,1.999424,-11.07648,4.168363,4.885972
46.78815,-4.768543,2.396883,-9.486639,4.073497,4.926707
46.79815,-4.775325,2.700109,-8.300864,3.990488,4.966612
46.80815,-4.788889,2.905632,-7.533027,3.915158,5.005764
46.81815,-4.788889,3.011763,-7.108503,3.844073,5.044204
46.82815,-4.788889,3.019145,-7.078978,3.773283,5.081937
46.83815,-4.788889,2.930156,-7.43493,3.698934,5.118926
46.84814,-4.788889,2.749422,-8.157866,3.617355,5.155099
46.85814,-4.788889,2.483377,-9.222048,3.525135,5.190351
46.86814,-4.788889,2.139794,-10.59638,3.419171,5.224542
46.87814,-4.784368,1.728295,-12.22429,3.296928,5.257512
46.88814,-4.785498,1.260095,-14.10161,3.155912,5.289071
46.89814,-4.785498,0.747111,-16.15355,2.994376,5.319015
46.90813,-4.785498,0.2025618,-18.33175,2.811059,5.347125
46.91813,-4.785498,-0.3600356,-20.58213,2.605238,5.373178
46.92813,-4.785498,-0.9264605,-22.84784,2.376759,5.396945
46.93813,-4.785498,-1.482368,-25.07146,2.126045,5.418205
46.94813,-4.785498,-2.014462,-27.19984,1.854046,5.436746
46.95813,-4.785498,-2.50878,-29.17711,1.562275,5.452368
46.96812,-4.785498,-2.952704,-30.95281,1.252747,5.464896
46.97812,-4.785498,-3.334265,-32.47905,0.9279566,5.474175
46.98812,-4.785498,-3.643101,-33.71439,0.5908126,5.480083
46.99812,-4.785498,-3.869829,-34.62131,0.2445996,5.48253
47.00812,-4.785498,-4.007148,-35.17059,-0.1071063,5.481459
47.01812,-4.785498,-4.048982,-35.33792,-0.4604855,5.476854
47.02811,-4.785498,-3.991886,-35.10954,-0.8115808,5.468738
47.03811,-4.785498,-3.833707,-34.47682,-1.156349,5.457175
47.04811,-4.785498,-3.574658,-33.44063,-1.490755,5.442267
47.05811,-4.785498,-3.216828,-32.0093,-1.810848,5.424159
47.06811,-4.785498,-2.764532,-30.20012,-2.112849,5.40303
47.07811,-4.785498,-2.223754,-28.03701,-2.393219,5.379098
47.0881,-4.785498,-1.602589,-25.55235,-2.648743,5.352611
47.0981,-4.785498,-0.9109167,-22.78566,-2.8766,5.323845
47.1081,-4.785498,-0.1594157,-19.77966,-3.074396,5.293101
47.1181,-4.785498,0.6390674,-16.58572,-3.240253,5.260698
47.1281,-4.785498,1.470961,-13.25815,-3.372835,5.22697
47.1381,-4.785498,2.321724,-9.855096,-3.471386,5.192256
47.14809,-4.785498,3.176221,-6.437108,-3.535757,5.156899
47.15809,-4.785498,4.019114,-3.065535,-3.566412,5.121235
47.16809,-4.785498,4.83486,0.1974468,-3.564438,5.08559
47.17809,-4.785498,5.608014,3.290062,-3.531537,5.050275
47.18809,-4.785498,6.324551,6.156212,-3.469975,5.015575
47.19809,-4.785498,6.970316,8.739271,-3.382582,4.981749
47.20808,-4.785498,7.532475,10.98791,-3.272703,4.949022
47.21808,-4.785498,7.999636,12.85655,-3.144138,4.917581
47.22808,-4.785498,8.361779,14.30512,-3.001087,4.88757
47.23808,-4.785498,8.610815,15.30127,-2.848074,4.859089
47.24808,-4.785498,8.740339,15.81936,-2.68988,4.832191
47.25808,-4.785498,8.745943,15.84178,-2.531463,4.806876
47.26807,-4.785498,8.625731,15.36093,-2.377853,4.783097
47.27807,-4.786628,8.379363,14.37094,-2.234144,4.760756
47.28807,-4.786628,8.009196,12.89027,-2.105241,4.739704
47.29807,-4.786628,7.519287,10.93063,-1.995935,4.719744
47.30807,-4.786628,6.916241,8.518452,-1.91075,4.700637
47.31807,-4.786628,6.208189,5.686241,-1.853888,4.682098
47.32806,-4.786628,5.405529,2.475605,-1.829132,4.663806
47.33806,-4.786628,4.520278,-1.065399,-1.839786,4.645409
47.34806,-4.786628,3.565397,-4.884927,-1.888635,4.626522
47.35806,-4.786628,2.555541,-8.924349,-1.977879,4.606743
47.36806,-4.786628,1.506545,-13.12033,-2.109082,4.585652
47.37806,-4.786628,0.4345113,-17.40847,-2.283167,4.562821
47.38805,-4.786628,-0.6435681,-21.72079,-2.500375,4.537817
47.39805,-4.780976,-1.710893,-25.96748,-2.760049,4.510217
47.40805,-4.765152,-2.750779,-30.06372,-3.060687,4.47961
47.41805,-4.725592,-3.746349,-33.88776,-3.399564,4.445614
47.42805,-4.658905,-4.682881,-37.36714,-3.773236,4.407882
47.43805,-4.594478,-5.54522,-40.55879,-4.178823,4.366094
47.44804,-4.507445,-6.320148,-43.31037,-4.611927,4.319975
47.45804,-4.507445,-6.99563,-46.0123,-5.07205,4.269254
47.46804,-4.393284,-7.561591,-47.8195,-5.550245,4.213752
47.47804,-4.277994,-8.00957,-49.15026,-6.041748,4.153334
47.48804,-3.987508,-8.333345,-49.28341,-6.534582,4.087988
47.49804,-3.815702,-8.528595,-49.37719,-7.028354,4.017705
47.50803,-3.61677,-8.593434,-48.84082,-7.516762,3.942537
47.51803,-3.448355,-8.527903,-47.90503,-7.995812,3.862579
47.52803,-3.267508,-8.334451,-46.40784,-8.45989,3.77798
47.53803,-3.104745,-8.017561,-44.48922,-8.904782,3.688932
47.54803,-2.954415,-7.583873,-42.15315,-9.326314,3.595669
47.55803,-2.954415,-7.04192,-39.98534,-9.726168,3.498407
47.56802,-2.817649,-6.402341,-36.87996,-10.09497,3.397458
47.57802,-2.695577,-5.676479,-33.48822,-10.42985,3.293159
47.58802,-2.557681,-4.87794,-29.74248,-10.72727,3.185886
47.59802,-2.312406,-4.021098,-25.33401,-10.98061,3.07608
47.60802,-2.189204,-3.121359,-21.24225,-11.19304,2.96415
47.61802,-2.071653,-2.194533,-17.06474,-11.36368,2.850513
47.62801,-1.942798,-1.256964,-12.79905,-11.49167,2.735596
47.63801,-1.838811,-0.3247701,-8.654325,-11.57822,2.619814
47.64801,-1.749518,0.5856278,-4.65556,-11.62477,2.503567
47.65801,-1.749518,1.459627,-1.159562,-11.63637,2.387203
47.66801,-1.661354,2.282146,2.483168,-11.61154,2.271087
47.67801,-1.576582,3.039861,5.853117,-11.55301,2.155557
47.688,-1.383301,3.720384,9.34833,-11.45952,2.040962
47.698,-1.300789,4.31318,12.04956,-11.33903,1.927572
47.708,-1.22732,4.809373,14.32821,-11.19575,1.815614
47.718,-1.139157,5.201717,16.25024,-11.03324,1.705282
47.728,-1.056645,5.485327,17.71473,-10.8561,1.596721
47.738,-0.9854361,5.657006,18.68628,-10.66923,1.490029
47.74799,-0.8995335,5.715968,19.26574,-10.47658,1.385263
47.75799,-0.8995335,5.663189,19.05462,-10.28603,1.282403
47.76799,-0.7718098,5.502051,18.92097,-10.09682,1.181435
47.77799,-0.7085132,5.237602,18.11635,-9.915656,1.082278
47.78799,-0.6305225,4.877071,16.98619,-9.745794,0.9848199
47.79799,-0.5468806,4.429085,15.52882,-9.590507,0.8889149
47.80798,-0.438372,3.904556,13.86474,-9.451859,0.7943963
47.81798,-0.3151695,3.314298,11.99651,-9.331894,0.7010773
47.82798,-0.03033435,2.67163,10.56518,-9.226242,0.6088149
47.83798,0,1.990066,7.960264,-9.14664,0.5173485
47.84798,0,1.283915,5.135658,-9.095284,0.4263957
47.85798,0,0.5678928,2.271571,-9.072568,0.33567
47.86797,0,-0.1435859,-0.5743436,-9.078311,0.2448869
47.87797,0,-0.8359726,-3.34389,-9.11175,0.1537694
47.88797,0,-1.495175,-5.9807,-9.171556,0.06205383
47.89797,0,-2.108725,-8.434899,-9.255905,-0.03050522
47.90797,0,-2.664305,-10.65722,-9.362477,-0.12413
47.91796,0,-3.151009,-12.60404,-9.488518,-0.2190152
47.92796,0,-3.559649,-14.2386,-9.630904,-0.3153242
47.93796,0,-3.882429,-15.52972,-9.786201,-0.4131862
47.94796,0,-4.113567,-16.45427,-9.950745,-0.5126936
47.95796,0,-4.249017,-16.99607,-10.12071,-0.6139007
47.96796,0,-4.286798,-17.14719,-10.29218,-0.7168225
47.97795,0,-4.226952,-16.90781,-10.46126,-0.821435
47.98795,0,-4.071444,-16.28577,-10.62411,-0.9276761
47.99795,0,-3.824243,-15.29697,-10.77708,-1.035447
48.00795,0,-3.491319,-13.96528,-10.91674,-1.144614
48.01795,0,-3.08025,-12.321,-11.03995,-1.255014
48.02795,0.02863893,-2.60046,-10.28728,-11.14282,-1.366442
48.03794,0.2445258,-2.062621,-7.272379,-11.21554,-1.478597
48.04794,0.4355463,-1.479174,-4.174511,-11.25729,-1.59117
48.05794,0.4355463,-0.8624195,-1.707493,-11.27436,-1.703914
48.06794,0.6649966,-0.2265823,1.753657,-11.25683,-1.816482
48.07794,0.7475085,0.4141129,4.646485,-11.21036,-1.928586
48.08794,0.8266292,1.044987,7.486466,-11.1355,-2.039941
48.09793,0.90462,1.651713,10.22533,-11.03324,-2.150273
48.10793,1.001826,2.219929,12.88702,-10.90437,-2.259317
48.11793,1.084337,2.736272,15.28244,-10.75155,-2.366833
48.12793,1.178152,3.187587,17.46296,-10.57692,-2.472602
48.13793,1.262924,3.563118,19.30417,-10.38388,-2.576441
48.14793,1.348827,3.852263,20.80436,-10.17583,-2.678199
48.15792,1.348827,4.046256,21.58033,-9.960031,-2.777799
48.16792,1.51159,4.138403,22.59997,-9.734031,-2.875139
48.17792,1.608796,4.123484,22.92912,-9.50474,-2.970187
48.18792,1.711653,3.998657,22.84124,-9.276327,-3.06295
48.19792,1.831464,3.762754,22.37687,-9.052558,-3.153476
48.20792,1.971621,3.417208,21.55532,-8.837005,-3.241846
48.21791,2.054133,2.964945,20.07631,-8.636242,-3.328208
48.22791,2.140035,2.41149,18.2061,-8.454181,-3.41275
48.23791,2.214635,1.763917,15.91421,-8.295038,-3.4957
48.24791,2.283583,1.031557,13.26056,-8.162433,-3.577325
48.25791,2.283583,0.2250709,10.03462,-8.062086,-3.657945
48.26791,2.363835,-0.6429844,6.883401,-7.993252,-3.737878
48.2779,2.467822,-1.559092,3.634919,-7.956903,-3.817447
48.2879,2.516425,-2.507962,0.03385258,-7.956564,-3.897012
48.2979,2.558246,-3.474802,-3.666227,-7.993227,-3.976945
48.3079,2.57407,-4.443209,-7.476558,-8.067992,-4.057625
48.3179,2.579722,-5.39665,-11.26771,-8.18067,-4.139431
48.3279,2.585373,-6.318889,-14.93406,-8.33001,-4.222732
48.33789,2.585373,-7.193796,-18.43369,-8.514347,-4.307875
48.34789,2.585373,-8.006014,-21.68256,-8.731173,-4.395187
48.35789,2.585373,-8.740948,-24.6223,-8.977396,-4.484961
48.36789,2.585373,-9.384995,-27.19849,-9.249381,-4.577455
48.37789,2.586503,-9.926672,-29.36068,-9.542988,-4.672885
48.38789,2.597806,-10.35534,-31.03014,-9.85329,-4.771418
48.39788,2.630585,-10.66237,-32.12714,-10.17456,-4.873163
48.40788,2.658842,-10.84113,-32.72916,-10.50185,-4.978182
48.41788,2.708575,-10.88711,-32.71415,-10.82899,-5.086472
48.42788,2.748136,-10.79786,-32.19889,-11.15098,-5.197981
48.43788,2.792217,-10.57326,-31.12417,-11.46222,-5.312603
48.44788,2.865687,-10.21548,-29.39918,-11.75622,-5.430166
48.45787,2.865687,-9.728506,-27.45127,-12.03073,-5.550473
48.46787,2.924462,-9.118896,-24.77774,-12.27851,-5.673258
48.47787,2.999062,-8.394888,-21.58331,-12.49434,-5.798202
48.48787,3.110961,-7.566879,-17.82367,-12.67258,-5.924927
48.49787,3.207037,-6.646714,-13.75871,-12.81016,-6.053029
48.50787,3.315545,-5.647937,-9.329566,-12.90346,-6.182064
48.51786,3.412751,-4.585107,-4.689425,-12.95035,-6.311567
48.52786,3.506566,-3.474491,0.1282997,-12.94907,-6.441058
48.53786,3.602641,-2.331547,5.084374,-12.89823,-6.57004
48.54786,3.699847,-1.173742,10.10442,-12.79718,-6.698012
48.55786,3.699847,-0.01785285,14.72798,-12.6499,-6.824511
48.56786,3.859219,1.119025,19.91297,-12.45077,-6.949019
48.57785,3.859219,2.220624,24.31937,-12.20758,-7.071095
48.58785,4.015199,3.271078,29.14511,-11.91613,-7.190256
48.59785,4.059281,4.255729,33.26004,-11.58353,-7.306091
48.60785,4.105624,5.160931,37.06622,-11.21286,-7.41822
48.61785,4.150836,5.975022,40.50343,-10.80783,-7.526298
48.62785,4.172311,6.687528,43.43935,-10.37344,-7.630033
48.63784,4.182484,7.289781,45.88906,-9.914546,-7.729178
48.64784,4.182484,7.775421,47.83162,-9.43623,-7.82354
48.65784,4.182484,8.139759,49.28897,-8.94334,-7.912973
48.66784,4.182484,8.380718,50.25281,-8.440812,-7.997382
48.67784,4.182484,8.497927,50.72164,-7.933596,-8.076717
48.68784,4.182484,8.493685,50.70467,-7.426549,-8.150983
48.69783,4.182484,8.371687,50.21668,-6.924382,-8.220226
48.70783,4.182484,8.138233,49.28287,-6.431553,-8.284542
48.71783,4.182484,7.801177,47.93464,-5.952207,-8.344064
48.72783,4.182484,7.3703,46.21114,-5.490096,-8.398965
48.73783,4.182484,6.856637,44.15648,-5.048531,-8.44945
48.74783,4.182484,6.27279,41.82109,-4.63032,-8.495753
48.75782,4.182484,5.632323,39.25923,-4.237728,-8.538131
48.76782,4.182484,4.949845,36.52932,-3.872434,-8.576855
48.77782,4.182484,4.239588,33.68829,-3.535552,-8.61221
48.78782,4.182484,3.516927,30.79764,-3.227575,-8.644486
48.79782,4.182484,2.797024,27.91803,-2.948395,-8.67397
48.80782,4.182484,2.094562,25.10818,-2.697313,-8.700943
48.81781,4.182484,1.423687,22.42468,-2.473066,-8.725674
48.82781,4.182484,0.7977132,19.92079,-2.273858,-8.748412
48.83781,4.182484,0.2287547,17.64495,-2.097409,-8.769386
48.84781,4.182484,-0.2720896,15.64158,-1.940993,-8.788796
48.85781,4.182484,-0.6960293,13.94582,-1.801535,-8.806811
48.86781,4.182484,-1.035174,12.58924,-1.675642,-8.823567
48.8778,4.182484,-1.283806,11.59471,-1.559695,-8.839165
48.8878,4.182484,-1.438025,10.97783,-1.449917,-8.853663
48.8978,4.182484,-1.496063,10.74568,-1.34246,-8.867088
48.9078,4.182484,-1.45816,10.89729,-1.233487,-8.879423
48.9178,4.182484,-1.326431,11.42421,-1.119245,-8.890615
48.9278,4.182484,-1.10537,12.30846,-0.9961607,-8.900578
48.93779,4.182484,-0.8005453,13.52775,-0.8608832,-8.909186
48.94779,4.182484,-0.4200776,15.04962,-0.710387,-8.91629
48.95779,4.182484,0.02681701,16.8372,-0.542015,-8.92171
48.96779,4.182484,0.5291454,18.84652,-0.3535498,-8.925245
48.97779,4.182484,1.075088,21.03028,-0.143247,-8.926678
48.98779,4.182484,1.651506,23.33596,0.0901126,-8.925776
48.99778,4.182484,2.24493,25.70965,0.3472091,-8.922304
49.00778,4.182484,2.840688,28.09269,0.628136,-8.916023
49.01778,4.182484,3.425504,30.43195,0.9324555,-8.906698
49.02778,4.182484,3.984664,32.66859,1.259141,-8.894107
49.03778,4.184744,4.504652,34.75758,1.606717,-8.878039
49.04778,4.184744,4.972309,36.62821,1.972999,-8.85831
49.05777,4.184744,5.375415,38.24064,2.355406,-8.834756
49.06777,4.184744,5.703211,39.55182,2.750924,-8.807246
49.07777,4.184744,5.945952,40.52279,3.156152,-8.775684
49.08777,4.184744,6.095683,41.12171,3.567369,-8.74001
49.09777,4.184744,6.146364,41.32443,3.980613,-8.700204
49.10777,4.184744,6.093633,41.11351,4.391748,-8.656286
49.11776,4.184744,5.934932,40.47871,4.796535,-8.608321
49.12776,4.188135,5.670102,39.43295,5.190865,-8.556413
49.13776,4.190396,5.300726,37.96449,5.570509,-8.500708
49.14776,4.190396,4.830697,36.08437,5.931353,-8.441394
49.15776,4.190396,4.26565,33.82418,6.269595,-8.378698
49.16776,4.190396,3.613563,31.21584,6.581753,-8.312881
49.17775,4.190396,2.883325,28.29488,6.864702,-8.244233
