Name: Lorenzo, Condition: 1, Run: 9, Date: 10/10/2019 3:20:05 PM, Testing: True
36.11995,0,7.586734,30.34694,18.68422,-7.068373
36.12994,0,8.067005,32.26802,19.0069,-6.878304
36.13994,-0.05633136,8.424556,33.4729,19.34163,-6.684887
36.14994,-1.235232,8.653899,29.67467,19.63838,-6.488503
36.15994,-3.110396,8.751575,22.56471,19.86402,-6.289863
36.16994,-3.833787,8.716318,19.53012,20.05932,-6.08927
36.17994,-4.445278,8.549116,16.41535,20.22348,-5.887035
36.18993,-4.445278,8.253177,15.2316,20.37579,-5.683277
36.19993,-4.892876,7.833754,11.76351,20.49343,-5.478343
36.20993,-5.177711,7.298363,8.482607,20.57825,-5.272561
36.21993,-5.348386,6.656346,5.23184,20.63057,-5.066255
36.22993,-5.39925,5.918591,2.077364,20.65135,-4.859742
36.23993,-5.39925,5.09779,-1.205839,20.63929,-4.653349
36.24992,-5.372123,4.208014,-4.656437,20.59272,-4.447422
36.25992,-5.241008,3.264345,-7.90665,20.51366,-4.242285
36.26992,-5.081636,2.282499,-11.19655,20.40169,-4.038268
36.27992,-5.069202,1.278957,-15.16098,20.25008,-3.835767
36.28992,-5.069202,0.2703502,-19.19541,20.05813,-3.635186
36.29992,-5.069202,-0.726348,-23.1822,19.82631,-3.436923
36.30991,-5.069202,-1.695419,-27.05849,19.55572,-3.241366
36.31991,-5.100851,-2.620766,-30.88647,19.24686,-3.048897
36.32991,-5.192405,-3.487815,-34.72088,18.89965,-2.8599
36.33991,-5.278307,-4.282632,-38.24376,18.51721,-2.674728
36.34991,-5.417335,-4.993387,-41.64288,18.10078,-2.493721
36.35991,-5.458025,-5.609122,-44.26859,17.6581,-2.31714
36.3699,-5.465937,-6.121111,-46.34819,17.19462,-2.145194
36.3799,-5.465937,-6.522178,-47.95246,16.71509,-1.978043
36.3899,-5.465937,-6.807709,-49.09459,16.22415,-1.815801
36.3999,-5.465937,-6.974576,-49.76205,15.72653,-1.658536
36.4099,-5.465937,-7.022316,-49.95301,15.227,-1.506266
36.4199,-5.465937,-6.952289,-49.6729,14.73027,-1.358963
36.42989,-5.465937,-6.767985,-48.93569,14.24091,-1.216554
36.43989,-5.465937,-6.475153,-47.76436,13.76327,-1.078922
36.44989,-5.465937,-6.081047,-46.18793,13.30139,-0.9459078
36.45989,-5.465937,-5.595225,-44.24465,12.85894,-0.8173184
36.46989,-5.465937,-5.028042,-41.97592,12.43918,-0.6929266
36.47989,-5.465937,-4.391891,-39.43131,12.04487,-0.572478
36.48988,-5.465937,-3.699914,-36.66341,11.67823,-0.4556957
36.49988,-5.465937,-2.966563,-33.73,11.34093,-0.3422863
36.50988,-5.465937,-2.206043,-30.68792,11.03405,-0.2319458
36.51988,-5.465937,-1.433705,-27.59857,10.75807,-0.1243651
36.52988,-5.465937,-0.6645156,-24.52181,10.51285,-0.01923661
36.53988,-5.465937,0.0864497,-21.51795,10.29767,0.08374009
36.54987,-5.465937,0.8052921,-18.64258,10.11124,0.1848525
36.55987,-5.465937,1.478316,-15.95049,9.951739,0.2843699
36.56987,-5.465937,2.09307,-13.49147,9.816825,0.3825382
36.57987,-5.465937,2.638249,-11.31075,9.703717,0.4795753
36.58987,-5.465937,3.104421,-9.446066,9.609257,0.5756679
36.59986,-5.465937,3.483375,-7.930249,9.529954,0.6709675
36.60986,-5.465937,3.76893,-6.788029,9.462073,0.7655882
36.61986,-5.465937,3.956688,-6.036998,9.401703,0.8596052
36.62986,-5.465937,4.044437,-5.686001,9.344843,0.9530536
36.63986,-5.465937,4.031741,-5.736786,9.287475,1.045928
36.64986,-5.465937,3.920419,-6.182075,9.225654,1.138185
36.65985,-5.465937,3.714147,-7.007161,9.155582,1.229741
36.66985,-5.465937,3.418499,-8.189752,9.073685,1.320478
36.67985,-5.465937,3.040803,-9.700537,8.97668,1.410244
36.68985,-5.465937,2.590247,-11.50276,8.861652,1.498861
36.69985,-5.465937,2.077342,-13.55438,8.726109,1.586122
36.70985,-5.465937,1.513718,-15.80888,8.56802,1.671802
36.71984,-5.465937,0.9121266,-18.21524,8.385867,1.755661
36.72984,-5.465937,0.2864346,-20.71801,8.178687,1.837448
36.73984,-5.465937,-0.3495667,-23.26202,7.946067,1.916908
36.74984,-5.465937,-0.9815604,-25.78999,7.688167,1.99379
36.75984,-5.465937,-1.595048,-28.24394,7.405728,2.067847
36.76984,-5.465937,-2.176124,-30.56824,7.100045,2.138848
36.77983,-5.465937,-2.711565,-32.71001,6.772945,2.206577
36.78983,-5.465937,-3.188875,-34.61925,6.426753,2.270845
36.79983,-5.465937,-3.596472,-36.24963,6.064256,2.331487
36.80983,-5.465937,-3.924353,-37.56116,5.688644,2.388374
36.81983,-5.465937,-4.164049,-38.51994,5.303445,2.441408
36.82983,-5.465937,-4.308788,-39.0989,4.912456,2.490533
36.83982,-5.465937,-4.353374,-39.27724,4.519683,2.535729
36.84982,-5.465937,-4.295,-39.04375,4.129246,2.577022
36.85982,-5.465937,-4.132518,-38.39382,3.745307,2.614475
36.86982,-5.465937,-3.867112,-37.3322,3.371985,2.648195
36.87982,-5.465937,-3.50185,-35.87115,3.013274,2.678328
36.88982,-5.465937,-3.041834,-34.03109,2.672963,2.705057
36.89981,-5.465937,-2.494165,-31.84041,2.354559,2.728603
36.90981,-5.465937,-1.867611,-29.33419,2.061217,2.749215
36.91981,-5.465937,-1.172799,-26.55494,1.795668,2.767172
36.92981,-5.465937,-0.4218213,-23.55103,1.560158,2.782773
36.93981,-5.465937,0.3723035,-20.37453,1.356412,2.796337
36.94981,-5.465937,1.195263,-17.0827,1.185585,2.808193
36.9598,-5.465937,2.031892,-13.73618,1.048223,2.818676
36.9698,-5.465937,2.866574,-10.39745,0.944249,2.828118
36.9798,-5.465937,3.683853,-7.128338,0.8729656,2.836848
36.9898,-5.465937,4.467927,-3.992041,0.8330452,2.845178
36.9998,-5.465937,5.203511,-1.049704,0.8225482,2.853404
37.0098,-5.465937,5.875733,1.639183,0.83894,2.861793
37.01979,-5.465937,6.471252,4.021261,0.8791526,2.870584
37.02979,-5.465937,6.977358,6.045685,0.9396095,2.879981
37.03979,-5.465937,7.382823,7.667542,1.016285,2.890143
37.04979,-5.465937,7.678155,8.848871,1.104774,2.901191
37.05979,-5.465937,7.855722,9.559139,1.200365,2.913195
37.06979,-5.465937,7.90978,9.77537,1.298119,2.926176
37.07978,-5.465937,7.836572,9.48254,1.392944,2.940105
37.08978,-5.465937,7.634651,8.674856,1.479693,2.954902
37.09978,-5.465937,7.304591,7.354614,1.553239,2.970435
37.10978,-5.465937,6.849405,5.533871,1.608577,2.986521
37.11978,-5.465937,6.273916,3.231915,1.640897,3.00293
37.12978,-5.465937,5.585542,0.4784203,1.645681,3.019387
37.13977,-5.465937,4.792936,-2.692005,1.618761,3.035574
37.14977,-5.465937,3.907268,-6.234677,1.556414,3.051138
37.15977,-5.465937,2.940888,-10.1002,1.455412,3.065692
37.16977,-5.465937,1.90805,-14.23155,1.313097,3.078823
37.17977,-5.465937,0.8234614,-18.5699,1.127398,3.090097
37.18977,-5.465937,-0.2967574,-23.05078,0.8968897,3.099066
37.19976,-5.465937,-1.435758,-27.60678,0.620822,3.105274
37.20976,-5.465937,-2.576464,-32.16961,0.2991259,3.108265
37.21976,-5.465937,-3.70198,-36.67167,-0.06759077,3.107589
37.22976,-5.465937,-4.795413,-41.0454,-0.4780447,3.102809
37.23976,-5.465937,-5.840175,-45.22445,-0.9302892,3.093506
37.24976,-5.465937,-6.820789,-49.1469,-1.421758,3.079288
37.25975,-5.465937,-7.722868,-52.75522,-1.949311,3.059795
37.26975,-5.465937,-8.533252,-55.99676,-2.509278,3.034703
37.27975,-5.468198,-9.240146,-58.83337,-3.097612,3.003726
37.28975,-5.468198,-9.833737,-61.20774,-3.709689,2.96663
37.29975,-5.470459,-10.30607,-63.1061,-4.34075,2.923222
37.30975,-5.470459,-10.65124,-64.48679,-4.985618,2.873366
37.31974,-5.473849,-10.86526,-65.35646,-5.639183,2.816974
37.32974,-5.473849,-10.94665,-65.68201,-6.296002,2.754014
37.33974,-5.473849,-10.89598,-65.47932,-6.950796,2.684506
37.34974,-5.473849,-10.71589,-64.75894,-7.598385,2.608523
37.35974,-5.473849,-10.41137,-63.54087,-8.233793,2.526185
37.36974,-5.473849,-9.989351,-61.8528,-8.852322,2.437662
37.37973,-5.473849,-9.458478,-59.72931,-9.449615,2.343165
37.38973,-5.473849,-8.829297,-57.21259,-10.02174,2.242948
37.39973,-5.473849,-8.113879,-54.35091,-10.56525,2.137295
37.40973,-5.473849,-7.325709,-51.19823,-11.07723,2.026523
37.41973,-5.473849,-6.478821,-47.81068,-11.55534,1.91097
37.42973,-5.473849,-5.588535,-44.24954,-11.99783,1.790991
37.43972,-5.473849,-4.670499,-40.57739,-12.40361,1.666955
37.44972,-5.473849,-3.740817,-36.85867,-12.77219,1.539233
37.45972,-5.473849,-2.814864,-33.15485,-13.10374,1.408196
37.46972,-5.473849,-1.908346,-29.52878,-13.39903,1.274206
37.47972,-5.473849,-1.03606,-26.03964,-13.65943,1.137611
37.48972,-5.473849,-0.211993,-22.74337,-13.88686,0.9987428
37.49971,-5.473849,0.5512637,-19.69034,-14.08376,0.8579051
37.50971,-5.473849,1.242293,-16.92623,-14.25303,0.7153749
37.51971,-5.473849,1.851131,-14.49087,-14.39793,0.5713955
37.52971,-5.473849,2.369774,-12.4163,-14.5221,0.4261746
37.53971,-5.473849,2.792004,-10.72738,-14.62937,0.2798809
37.54971,-5.473849,3.113666,-9.440732,-14.72378,0.1326431
37.5597,-5.473849,3.332372,-8.565907,-14.80944,-0.0154513
37.5697,-5.470459,3.448249,-8.088839,-14.89033,-0.1643546
37.5797,-5.385686,3.462902,-7.691135,-14.96724,-0.3140269
37.5897,-5.385686,3.380501,-8.020741,-15.04745,-0.4645014
37.5997,-5.191275,3.206635,-7.938558,-15.12683,-0.6157697
37.6097,-4.749329,2.949215,-7.200453,-15.19884,-0.767758
37.61969,-4.096016,2.617018,-5.915992,-15.258,-0.920338
37.62969,-3.356801,2.220888,-4.543651,-15.30343,-1.073372
37.63969,-2.596111,1.772764,-3.293388,-15.33637,-1.226736
37.64969,-1.591276,1.285497,-1.223113,-15.3486,-1.380222
37.65969,0,0.7724374,3.08975,-15.3177,-1.533399
37.66969,0,0.2476111,0.9904445,-15.3078,-1.686477
37.67968,0,-0.2746204,-1.098482,-15.31878,-1.839665
37.68968,0,-0.7803947,-3.121579,-15.35,-1.993165
37.69968,0,-1.255781,-5.023125,-15.40023,-2.147167
37.70968,0,-1.687623,-6.750492,-15.46773,-2.301844
37.71968,0.7622024,-2.064299,-5.208387,-15.51982,-2.457042
37.72968,1.997618,-2.374596,-1.507912,-15.53489,-2.612391
37.73967,3.169737,-2.608799,2.24375,-15.51246,-2.767516
37.74967,4.151966,-2.75893,5.572141,-15.45674,-2.922084
37.75967,4.943174,-2.818557,8.498471,-15.37175,-3.075801
37.76967,6.134508,-2.78334,13.40467,-15.23771,-3.228178
37.77967,6.52107,-2.650634,15.48175,-15.08289,-3.379007
37.78967,6.52107,-2.419948,16.40449,-14.91884,-3.528196
37.79966,6.797994,-2.09284,18.82061,-14.73064,-3.675502
37.80966,7.019532,-1.672695,21.38735,-14.51676,-3.82067
37.81966,7.195858,-1.165064,24.12318,-14.27553,-3.963425
37.82966,7.286282,-0.5771749,26.83643,-14.00717,-4.103497
37.83966,7.322452,0.08189686,29.61739,-13.71099,-4.240606
37.84966,7.334885,0.801526,32.54564,-13.38554,-4.374462
37.85965,7.340536,1.56981,35.64138,-13.02912,-4.504753
37.86965,7.31793,2.373215,38.76458,-12.64148,-4.631167
37.87965,7.282891,3.198429,41.92528,-12.22222,-4.75339
37.88965,7.282891,4.030428,45.25327,-11.76969,-4.871087
37.89965,7.28063,4.854174,48.53922,-11.2843,-4.98393
37.90965,7.2795,5.65449,51.73595,-10.76694,-5.091599
37.91964,7.2795,6.416481,54.78392,-10.2191,-5.19379
37.92964,7.2795,7.125591,57.62036,-9.642897,-5.290219
37.93964,7.259155,7.768045,60.1088,-9.041809,-5.380637
37.94964,7.245592,8.33094,62.30613,-8.418748,-5.464824
37.95964,7.23994,8.803232,64.17269,-7.777021,-5.542594
37.96964,7.235419,9.174798,65.64087,-7.120612,-5.613801
37.97963,7.225246,9.43709,66.64935,-6.454119,-5.678342
37.98963,7.225246,9.583834,67.23632,-5.781755,-5.736159
37.99963,7.20377,9.610294,67.25626,-5.109193,-5.787251
38.00963,7.169862,9.514193,66.73622,-4.441831,-5.83167
38.01963,7.124649,9.295042,65.67876,-3.785043,-5.86952
38.02962,7.055701,8.954942,64.04257,-3.144617,-5.900966
38.03962,6.998055,8.497503,61.98223,-2.524795,-5.926214
38.04962,6.963017,7.929039,59.56823,-1.929113,-5.945505
38.05962,6.930238,7.257333,56.75028,-1.36161,-5.959121
38.06962,6.895199,6.492501,53.5508,-0.826102,-5.967382
38.07962,6.849986,5.645982,49.98387,-0.3262632,-5.970645
38.08961,6.811557,4.730719,46.16911,0.1354278,-5.969291
38.09961,6.811557,3.761262,42.29128,0.5583405,-5.963707
38.10961,6.770865,2.753116,38.09593,0.9392998,-5.954314
38.11961,6.741478,1.721835,33.85325,1.277832,-5.941536
38.12961,6.684963,0.6841793,29.47657,1.572598,-5.92581
38.13961,6.644272,-0.3429296,25.20537,1.824652,-5.907563
38.1496,6.644272,-1.342989,21.20513,2.036703,-5.887196
38.1596,6.585498,-2.299604,17.14357,2.208139,-5.865115
38.1696,6.550458,-3.197357,13.4124,2.342263,-5.841692
38.1796,6.52107,-4.021506,9.998259,2.442245,-5.817269
38.1896,6.52107,-4.758537,7.050135,2.512747,-5.792142
38.1996,6.4849,-5.396965,4.351742,2.556264,-5.766579
38.20959,6.440819,-5.926327,2.057968,2.576844,-5.740811
38.21959,6.388825,-6.338125,0.2028008,2.578872,-5.715022
38.22959,6.334571,-6.625976,-1.165621,2.567215,-5.68935
38.23959,6.218151,-6.785579,-2.269711,2.544518,-5.663905
38.24959,6.154854,-6.814748,-2.639578,2.518122,-5.638724
38.25959,6.075733,-6.713594,-2.551445,2.492608,-5.613798
38.26958,6.009046,-6.484523,-1.901909,2.473589,-5.589062
38.27958,5.918621,-6.13178,-0.8526363,2.465063,-5.564411
38.28958,5.818025,-5.662016,0.6240349,2.471303,-5.539698
38.29958,5.818025,-5.083694,2.937321,2.500676,-5.514691
38.30958,5.692562,-4.407227,5.14134,2.552089,-5.489171
38.31958,5.561447,-3.644495,7.66781,2.628767,-5.462883
38.32957,5.232531,-2.808948,9.694332,2.725711,-5.435626
38.33957,5.067507,-1.915063,12.60978,2.851809,-5.407108
38.34957,4.904744,-0.9787757,15.70387,3.008847,-5.377019
38.35957,4.754415,-0.01534011,18.9563,3.19841,-5.345035
38.36957,4.582609,0.9582931,22.16361,3.420046,-5.310834
38.37957,4.445843,1.925686,25.48612,3.674907,-5.274086
38.38956,4.315859,2.8706,28.74584,3.962366,-5.234462
38.39956,4.315859,3.777121,32.37192,4.286085,-5.191601
38.40956,4.177962,4.630468,35.23372,4.638422,-5.145216
38.41956,4.015199,5.416501,37.7268,5.01569,-5.095059
38.42956,3.90217,6.122616,40.09914,5.416682,-5.040893
38.43956,3.78688,6.737958,42.09935,5.837675,-4.982516
38.44955,3.539344,7.253094,43.16975,6.269372,-4.919822
38.45955,3.357366,7.660305,44.07069,6.710079,-4.852721
38.46955,3.160695,7.954205,44.4596,7.154675,-4.781175
38.47955,2.949329,8.131127,44.32182,7.597893,-4.705196
38.48955,2.708575,8.189947,43.59409,8.033834,-4.624857
38.49955,2.708575,8.131298,43.35949,8.467429,-4.540183
38.50954,2.333316,7.958097,41.16566,8.879086,-4.451392
38.51954,1.944494,7.675059,38.47821,9.263867,-4.358754
38.52954,1.527414,7.289134,35.26619,9.616529,-4.262589
38.53954,1.067383,6.809026,31.50563,9.931586,-4.163273
38.54954,0.03429033,6.244714,25.11602,10.18275,-4.061445
38.55954,0,5.608019,22.43208,10.40707,-3.957375
38.56953,0,4.911599,19.64639,10.60353,-3.851339
38.57953,0,4.169672,16.67869,10.77032,-3.743636
38.58953,0,3.395795,13.58318,10.90615,-3.634575
38.59953,0,2.605216,10.42086,11.01036,-3.524471
38.60953,0,1.812747,7.250988,11.08287,-3.413642
38.61953,0,1.033268,4.133071,11.1242,-3.3024
38.62952,0,0.2809165,1.123666,11.13544,-3.191046
38.63952,0,-0.4306192,-1.722477,11.11821,-3.079864
38.64952,0,-1.088788,-4.35515,11.07466,-2.969117
38.65952,0,-1.681963,-6.727853,11.00738,-2.859043
38.66952,0,-2.200664,-8.802654,10.91935,-2.74985
38.67952,0,-2.636281,-10.54513,10.8139,-2.641711
38.68951,0,-2.982187,-11.92875,10.69461,-2.534765
38.69951,0,-3.233631,-12.93453,10.56527,-2.429112
38.70951,0,-3.387919,-13.55168,10.42975,-2.324814
38.71951,0,-3.444232,-13.77693,10.29198,-2.221894
38.72951,0,-3.403867,-13.61547,10.15583,-2.120336
38.73951,0,-3.270225,-13.0809,10.02502,-2.020086
38.7495,0,-3.048229,-12.19292,9.90309,-1.921055
38.7595,0,-2.744945,-10.97978,9.793292,-1.823122
38.7695,0,-2.369126,-9.476503,9.698527,-1.726137
38.7795,0,-1.930815,-7.72326,9.621295,-1.629924
38.7895,0,-1.441671,-5.766685,9.563628,-1.534288
38.7995,0,-0.9141022,-3.656409,9.527064,-1.439017
38.80949,0,-0.3616566,-1.446626,9.512598,-1.343891
38.81949,0,0.2014287,0.805715,9.520656,-1.248684
38.82949,-0.06311304,0.7615854,2.79389,9.548594,-1.153198
38.83949,-0.2496121,1.303993,4.217523,9.59077,-1.057291
38.84949,-0.4225478,1.814811,5.569053,9.646461,-0.9608262
38.85949,-0.5638351,2.280324,6.865955,9.71512,-0.863675
38.86948,-0.6791254,2.68799,8.035458,9.795475,-0.7657202
38.87948,-0.8464094,3.025953,8.718173,9.882657,-0.6668937
38.88948,-0.8916215,3.284046,9.569698,9.978354,-0.5671101
38.89948,-0.8916215,3.45297,10.24539,10.08081,-0.466302
38.90948,-0.9187484,3.526169,10.42968,10.18511,-0.364451
38.91948,-0.9187484,3.497814,10.31626,10.28827,-0.2615683
38.92947,-0.9187484,3.364686,9.783751,10.38611,-0.1577073
38.93947,-0.9187484,3.125194,8.825781,10.47436,-0.05296363
38.94947,-0.9198788,2.780196,7.441268,10.54878,0.05252412
38.95947,-0.9198788,2.332262,5.649533,10.60527,0.1585768
38.96947,-0.9198788,1.786374,3.465979,10.63993,0.2649761
38.97947,-0.9198788,1.149412,0.918133,10.64911,0.3714673
38.98946,-0.9198788,0.4295631,-1.961263,10.6295,0.4777623
38.99946,-0.9198788,-0.3624929,-5.129487,10.5782,0.5835443
39.00946,-0.9198788,-1.215002,-8.539522,10.49281,0.6884724
39.01946,-0.9198788,-2.114608,-12.13795,10.37143,0.7921867
39.02946,-0.9198788,-3.047076,-15.86782,10.21275,0.8943142
39.03946,-0.9198788,-3.997111,-19.66796,10.01607,0.9944749
39.04945,-0.9198788,-4.949014,-23.47557,9.781317,1.092288
39.05945,-0.9198788,-5.886249,-27.22451,9.509071,1.187379
39.06945,-0.9198788,-6.793569,-30.85379,9.200534,1.279384
39.07945,-0.9198788,-7.654702,-34.29832,8.857551,1.36796
39.08945,-0.9198788,-8.454444,-37.49729,8.482577,1.452785
39.09945,-0.9198788,-9.178374,-40.39301,8.078648,1.533572
39.10944,-0.9198788,-9.813168,-42.93219,7.649326,1.610065
39.11944,-0.9198788,-10.3469,-45.06713,7.198655,1.682052
39.12944,-0.9198788,-10.76917,-46.75619,6.731093,1.749363
39.13944,-0.9198788,-11.07117,-47.9642,6.251451,1.811877
39.14944,-0.9198788,-11.24664,-48.66607,5.764791,1.869525
39.15944,-0.9198788,-11.29063,-48.84204,5.27637,1.922289
39.16943,-0.9198788,-11.20075,-48.48252,4.791545,1.970204
39.17943,-0.9198788,-10.97664,-47.58609,4.315684,2.013361
39.18943,-0.9198788,-10.62029,-46.16069,3.854077,2.051902
39.19943,-0.9198788,-10.13574,-44.22248,3.411852,2.08602
39.20943,-0.9198788,-9.529318,-41.79679,2.993884,2.115959
39.21943,-0.9198788,-8.80941,-38.91716,2.604713,2.142006
39.22942,-0.9198788,-7.98591,-35.62316,2.248481,2.164491
39.23942,-0.9198788,-7.070672,-31.9622,1.928859,2.18378
39.24942,-0.9198788,-6.07728,-27.98863,1.648973,2.200269
39.25942,-0.9198788,-5.020239,-23.76047,1.411368,2.214383
39.26942,-0.9198788,-3.915388,-19.34107,1.217957,2.226563
39.27942,-0.9198788,-2.77914,-14.79608,1.069997,2.237263
39.28941,-0.9198788,-1.628273,-10.19261,0.9680707,2.246943
39.29941,-0.9198788,-0.4805064,-5.601541,0.9120553,2.256064
39.30941,-0.9198788,0.6480988,-1.08712,0.9011841,2.265076
39.31941,-0.9198788,1.740406,3.282108,0.9340051,2.274416
39.32941,-0.988827,2.780692,7.167461,1.00568,2.284472
39.33941,-1.030648,3.753771,10.89249,1.114605,2.295619
39.3494,-1.084903,4.64618,14.24511,1.257056,2.308189
39.3594,-1.15046,5.445384,17.1797,1.428853,2.322478
39.3694,-1.235232,6.14102,19.62315,1.625084,2.338728
39.3794,-1.331307,6.723975,21.57067,1.840791,2.357136
39.3894,-1.462422,7.187869,22.90179,2.069809,2.377834
39.39939,-1.462422,7.527695,24.26109,2.31242,2.400959
39.40939,-1.861417,7.741026,23.51844,2.547604,2.426435
39.41939,-2.104431,7.827288,22.89143,2.776518,2.4542
39.42939,-2.356487,7.788405,21.72767,2.993795,2.484138
39.43939,-2.599502,7.628304,20.11521,3.194947,2.516087
39.44939,-2.849298,7.352859,18.01425,3.37509,2.549838
39.45938,-3.078748,6.970315,15.56627,3.530752,2.585146
39.46938,-3.310459,6.489662,12.71681,3.657921,2.621725
39.47938,-3.501479,5.922486,9.684027,3.754761,2.659272
39.48938,-3.658591,5.281251,6.490642,3.819667,2.697469
39.49938,-3.658591,4.579682,3.684367,3.856511,2.736034
39.50938,-3.909517,3.832325,-0.3087683,3.853423,2.774568
39.51937,-4.030459,3.054297,-3.904647,3.814377,2.812712
39.52937,-4.135576,2.261061,-7.498059,3.739396,2.850106
39.53937,-4.221479,1.468414,-11.01226,3.629274,2.886399
39.54937,-4.296079,0.6907861,-14.42117,3.485062,2.92125
39.55937,-4.317554,-0.05680063,-17.49742,3.310088,2.95435
39.56937,-4.319815,-0.7605,-20.32126,3.106875,2.985419
39.57936,-4.319815,-1.407597,-22.90965,2.877779,3.014197
39.58936,-4.319815,-1.986652,-25.22587,2.62552,3.040452
39.59936,-4.319815,-2.487658,-27.22989,2.353221,3.063984
39.60936,-4.319815,-2.902416,-28.88893,2.064332,3.084628
39.61936,-4.319815,-3.224317,-30.17653,1.762567,3.102253
39.62936,-4.314164,-3.449171,-31.05334,1.452033,3.116774
39.63935,-4.298339,-3.574192,-31.49012,1.137132,3.128145
39.64935,-4.291558,-3.599077,-31.56254,0.8215067,3.13636
39.65935,-4.25991,-3.525248,-31.14063,0.5101004,3.141461
39.66935,-4.25991,-3.356426,-30.46534,0.2054469,3.143515
39.67935,-4.25991,-3.097931,-29.43136,-0.08886667,3.142627
39.68935,-4.25991,-2.757219,-28.06852,-0.3695518,3.138931
39.69934,-4.25991,-2.343341,-26.413,-0.6336819,3.132594
39.70934,-4.253128,-1.866326,-24.47782,-0.87846,3.12381
39.71934,-4.253128,-1.337894,-22.36409,-1.102101,3.112789
39.72934,-4.253128,-0.7708455,-20.09589,-1.30306,3.099758
39.73934,-4.253128,-0.178756,-17.72753,-1.480335,3.084955
39.74934,-4.253128,0.4245994,-15.31411,-1.633476,3.06862
39.75933,-4.253128,1.024793,-12.91334,-1.76261,3.050994
39.76933,-4.253128,1.607847,-10.58112,-1.868421,3.03231
39.77933,-4.248607,2.159353,-8.357013,-1.951991,3.01279
39.78933,-4.245215,2.666974,-6.312967,-2.015121,2.992639
39.79933,-4.245215,3.117722,-4.509973,-2.06022,2.972037
39.80933,-4.228261,3.50049,-2.91108,-2.089331,2.951144
39.81932,-4.210176,3.805118,-1.620235,-2.105534,2.930088
39.82932,-4.168355,4.023302,-0.5802135,-2.111336,2.908975
39.83932,-4.062107,4.148135,0.3441105,-2.107895,2.887896
39.84932,-4.005592,4.174823,0.6769238,-2.101126,2.866884
39.85932,-3.933253,4.100225,0.6678896,-2.094447,2.84594
39.86932,-3.834917,3.923602,0.3547392,-2.090899,2.825031
39.87931,-3.713975,3.645843,-0.2725277,-2.093625,2.804095
39.88931,-3.356801,3.270024,-0.3471098,-2.097096,2.783124
39.89931,-3.356801,2.801278,-2.222092,-2.119317,2.76193
39.90931,-3.169172,2.246515,-3.690626,-2.156223,2.740368
39.91931,-2.931809,1.614567,-5.268966,-2.208913,2.718279
39.92931,-2.636801,0.9157247,-6.884306,-2.277756,2.695501
39.9393,-2.350836,0.1621816,-8.754618,-2.365302,2.671848
39.9493,-2.02531,-0.6336537,-10.63585,-2.47166,2.647132
39.9593,-1.6444,-1.457496,-12.40758,-2.595736,2.621174
39.9693,-1.141417,-2.294519,-13.74375,-2.733174,2.593843
39.9793,-0.1987489,-3.129579,-13.31331,-2.866307,2.565179
39.9893,0,-3.947208,-15.78883,-3.024195,2.534937
39.99929,0,-4.732146,-18.92858,-3.213481,2.502803
40.00929,0,-5.469459,-21.87783,-3.43226,2.46848
40.01929,0,-6.144648,-24.57859,-3.678046,2.4317
40.02929,0,-6.745033,-26.98013,-3.947847,2.392221
40.03929,0,-7.258135,-29.03254,-4.238173,2.349839
40.04929,0,-7.67334,-30.69336,-4.545106,2.304388
40.05928,0,-7.981499,-31.92599,-4.864366,2.255745
40.06928,0,-8.175471,-32.70189,-5.191385,2.203831
40.07928,0,-8.249763,-32.99905,-5.521375,2.148617
40.08928,0,-8.201338,-32.80535,-5.849429,2.090123
40.09928,0,-8.028894,-32.11558,-6.170584,2.028417
40.10928,0,-7.733638,-30.93455,-6.47993,1.963618
40.11927,0,-7.318609,-29.27444,-6.772674,1.895891
40.12927,0,-6.789258,-27.15703,-7.044244,1.825449
40.13927,0,-6.152794,-24.61118,-7.290356,1.752545
40.14927,0,-5.418664,-21.67466,-7.507102,1.677474
40.15927,0,-4.597661,-18.39064,-7.691009,1.600564
40.16927,0,-3.702647,-14.81059,-7.839115,1.522173
40.17926,0,-2.747798,-10.99119,-7.949027,1.442683
40.18926,0,-1.747383,-6.989534,-8.018923,1.362493
40.19926,0,-0.7179155,-2.871662,-8.04764,1.282017
40.20926,0,0.3243447,1.297379,-8.034666,1.20167
40.21926,0,1.362348,5.449392,-7.980172,1.121868
40.22926,0,2.379508,9.518031,-7.884992,1.043019
40.23925,0,3.359162,13.43665,-7.750625,0.9655123
40.24925,0,4.285518,17.14207,-7.579205,0.8897203
40.25925,0,5.143078,20.57231,-7.373481,0.8159855
40.26925,0,5.918736,23.67495,-7.136732,0.7446182
40.27925,0,6.59941,26.39764,-6.872755,0.6758906
40.28925,0,7.174335,28.69734,-6.585782,0.6100328
40.29924,0,7.634163,30.53665,-6.280415,0.5472286
40.30924,0,7.971796,31.88718,-5.961543,0.4876132
40.31924,0,8.18199,32.72796,-5.634264,0.4312706
40.32924,0,8.261771,33.04708,-5.303792,0.3782327
40.33924,0,8.2104,32.8416,-4.975377,0.3284789
40.34924,0,8.02922,32.11688,-4.654208,0.2819368
40.35923,0,7.721831,30.88733,-4.345335,0.2384835
40.36923,0,7.293966,29.17586,-4.053576,0.1979477
40.37923,0,6.753327,27.01331,-3.783443,0.1601133
40.38923,0,6.10954,24.43816,-3.539061,0.1247227
40.39923,0,5.373885,21.49554,-3.324106,0.0914816
40.40923,0,4.559505,18.23802,-3.141726,0.06006435
