Name: Lorenzo, Condition: 1, Run: 6, Date: 10/10/2019 3:14:32 PM, Testing: False
45.26841,6.479249,-3.485523,11.9749,-6.397751,-8.467135
45.27841,6.479249,-2.397247,16.32801,-6.234471,-8.52948
45.28841,6.493943,-1.277995,20.86379,-6.025833,-8.589738
45.2984,6.517679,-0.1441557,25.49409,-5.770892,-8.647447
45.3084,6.541416,0.9874789,30.11558,-5.469737,-8.702144
45.3184,6.570803,2.099881,34.68274,-5.122909,-8.753373
45.3284,6.579846,3.176566,39.02565,-4.732653,-8.800699
45.3384,6.591149,4.201275,43.1697,-4.300956,-8.843709
45.3484,6.591149,5.158611,46.99904,-3.830965,-8.882019
45.35839,6.591149,6.034911,50.50424,-3.325923,-8.915278
45.36839,6.591149,6.817097,53.63299,-2.789593,-8.943174
45.37839,6.608103,7.493842,56.40778,-2.225515,-8.965429
45.38839,6.608103,8.055681,58.65514,-1.638964,-8.981819
45.39839,6.608103,8.494994,60.41239,-1.03484,-8.992167
45.40839,6.658967,8.806293,61.86104,-0.4162296,-8.996329
45.41838,6.703048,8.986125,62.75669,0.2113373,-8.994216
45.42838,6.734697,9.033456,63.07261,0.8420634,-8.985795
45.43838,6.764084,8.949224,62.85323,1.470596,-8.971089
45.44838,6.78895,8.736666,62.10246,2.09162,-8.950173
45.45838,6.819469,8.401201,60.88268,2.700447,-8.923169
45.46838,6.82399,7.950223,59.09686,3.291416,-8.890255
45.47837,6.833033,7.39306,56.90437,3.86046,-8.85165
45.48837,6.833033,6.740795,54.29531,4.403413,-8.807616
45.49837,6.838684,6.005898,51.37833,4.917196,-8.758444
45.50837,6.856768,5.202774,48.23817,5.399578,-8.704448
45.51837,6.870333,4.345513,44.86338,5.848212,-8.645966
45.52837,6.885026,3.450261,41.34115,6.261623,-8.583349
45.53836,6.911023,2.533167,37.77676,6.639391,-8.516955
45.54836,6.926847,1.610756,34.15041,6.980895,-8.447146
45.55836,6.961886,0.6992842,30.64468,7.287342,-8.374273
45.56836,6.994665,-0.1851266,27.23815,7.559723,-8.298676
45.57836,7.05231,-1.027343,24.09987,7.800722,-8.22067
45.58836,7.05231,-1.812436,20.9595,8.010317,-8.140567
45.59835,7.149515,-2.527907,18.48643,8.195181,-8.058615
45.60835,7.272718,-3.161657,16.44424,8.359623,-7.975019
45.61835,7.442264,-3.703285,14.95591,8.509182,-7.889927
45.62835,7.615199,-4.144573,13.88251,8.648007,-7.803447
45.63835,7.789264,-4.478729,13.24214,8.780429,-7.715642
45.64835,7.970113,-4.701484,13.07452,8.911174,-7.626531
45.65834,8.332937,-4.810246,14.09077,9.052081,-7.53601
45.66834,8.512654,-4.804971,14.83073,9.200389,-7.444006
45.67834,8.711588,-4.687162,16.0977,9.361366,-7.350392
45.68834,8.711588,-4.460906,17.00273,9.531394,-7.255078
45.69834,8.896957,-4.131868,19.06036,9.721997,-7.157858
45.70834,9.089107,-3.707966,21.52456,9.937243,-7.058486
45.71833,9.258652,-3.198347,24.24122,10.17966,-6.956689
45.72833,9.389766,-2.614115,27.1026,10.45068,-6.852182
45.73833,9.485843,-1.967651,30.07277,10.75141,-6.744668
45.74833,9.574005,-1.271545,33.20984,11.08351,-6.633833
45.75833,9.564963,-0.5402747,36.09875,11.44449,-6.519389
45.76833,9.564963,0.2117867,39.107,11.83556,-6.401033
45.77832,9.564963,0.9696788,42.13857,12.25695,-6.278463
45.78832,9.564963,1.718741,45.13482,12.7083,-6.151381
45.79832,9.528792,2.444437,47.89292,13.18723,-6.019508
45.80832,9.47454,3.132991,50.43012,13.69153,-5.882593
45.81832,9.457583,3.771008,52.91437,14.22067,-5.740386
45.82832,9.311775,4.347287,54.63625,14.76704,-5.592716
45.83831,9.220222,4.85084,56.28424,15.32988,-5.439417
45.84831,9.056329,5.272664,57.31597,15.90304,-5.280387
45.85831,8.829139,5.605344,57.73793,16.48042,-5.115583
45.86831,8.509264,5.843335,57.4104,17.05452,-4.945038
45.87831,8.100097,5.983037,56.33253,17.61785,-4.768859
45.88831,8.100097,6.02279,56.49155,18.18276,-4.587032
45.8983,7.663802,5.963097,54.50759,18.72784,-4.399754
45.9083,7.160819,5.806267,51.86834,19.24652,-4.207288
45.9183,6.606973,5.556638,48.65444,19.73306,-4.009958
45.9283,5.905057,5.220537,44.50238,20.17809,-3.808177
45.9383,5.109328,4.805864,39.66077,20.5747,-3.60243
45.9483,3.360757,4.322323,30.73232,20.88202,-3.39361
45.95829,2.324274,3.780789,24.42025,21.12622,-3.182348
45.96829,1.196236,3.193599,17.55934,21.30182,-2.96933
45.97829,0.1021083,2.574147,10.70502,21.40887,-2.755241
45.98829,0.1021083,1.935718,8.151307,21.49038,-2.540337
45.99829,0,1.292821,5.171282,21.54209,-2.324916
46.00829,0,0.6600826,2.640331,21.56849,-2.109231
46.01828,0,0.0516803,0.2067212,21.57056,-1.893526
46.02828,0,-0.5182357,-2.072943,21.54983,-1.678027
46.03828,0,-1.036604,-4.146416,21.50837,-1.462944
46.04828,-0.8757972,-1.490971,-9.467072,21.4137,-1.248807
46.05828,-1.815075,-1.869794,-14.73948,21.2663,-1.036144
46.06828,-2.607413,-2.164082,-19.08598,21.07545,-0.8253891
46.07827,-3.221165,-2.36513,-22.34518,20.85199,-0.6168692
46.08827,-3.221165,-2.466764,-22.75172,20.62448,-0.4106244
46.09827,-3.744493,-2.464247,-24.83496,20.37613,-0.2068632
46.10827,-4.119752,-2.355243,-25.89998,20.11713,-0.005691905
46.11827,-4.409109,-2.13913,-26.19296,19.8552,0.1928601
46.12827,-4.656644,-1.817715,-25.89743,19.59622,0.3888223
46.13826,-4.682641,-1.39462,-24.30904,19.35313,0.5823536
46.14826,-4.682641,-0.8755594,-22.2328,19.1308,0.7736616
46.15826,-4.682641,-0.2680459,-19.80275,18.93278,0.9629894
46.16826,-4.682641,0.4182643,-17.0575,18.7622,1.150611
46.17826,-4.627256,1.172466,-13.81916,18.62401,1.336851
46.18826,-4.627256,1.9819,-10.58142,18.5182,1.522033
46.19825,-4.561698,2.832837,-6.915447,18.44904,1.706524
46.20825,-4.522138,3.710601,-3.246148,18.41658,1.89069
46.21825,-4.507445,4.599253,0.3672314,18.42025,2.074892
46.22825,-4.507445,5.483676,3.904924,18.4593,2.259485
46.23825,-4.507445,6.347383,7.359755,18.5329,2.444814
46.24825,-4.507445,7.17444,10.66798,18.63958,2.63121
46.25824,-4.507445,7.94928,13.76734,18.77725,2.818983
46.26824,-4.507445,8.657134,16.59876,18.94324,3.008415
46.27824,-4.507445,9.28406,19.10646,19.13431,3.199758
46.28824,-4.507445,9.817457,21.24005,19.34671,3.393225
46.29824,-4.507445,10.24597,22.95408,19.57625,3.588988
46.30824,-4.507445,10.56048,24.21214,19.81837,3.787171
46.31823,-4.507445,10.75317,24.98289,20.0682,3.987853
46.32823,-4.507445,10.81826,25.24325,20.32063,4.19106
46.33823,-4.507445,10.75228,24.97933,20.57042,4.396764
46.34823,-4.507445,10.55383,24.18554,20.81228,4.604887
46.35823,-4.507445,10.22363,22.86475,21.04093,4.815296
46.36823,-4.507445,9.764872,21.02971,21.25122,5.027808
46.37822,-4.507445,9.182743,18.70119,21.43823,5.24219
46.38822,-4.507445,8.484368,15.90769,21.59731,5.458163
46.39822,-4.507445,7.678985,12.68616,21.72417,5.675405
46.40822,-4.507445,6.77773,9.081141,21.81498,5.893554
46.41822,-4.507445,5.793112,5.14267,21.86641,6.112218
46.42822,-4.507445,4.739378,0.9277325,21.87569,6.330975
46.43821,-4.507445,3.631504,-3.503765,21.84065,6.549382
46.44821,-4.507445,2.485833,-8.086448,21.75978,6.76698
46.45821,-4.507445,1.319219,-12.7529,21.63226,6.983302
46.46821,-4.507445,0.1481716,-17.43709,21.45788,7.197881
46.47821,-4.507445,-1.010027,-22.06989,21.23718,7.410253
46.4882,-4.507445,-2.138387,-26.58333,20.97135,7.619966
46.4982,-4.507445,-3.220715,-30.91264,20.66223,7.826588
46.5082,-4.507445,-4.241651,-34.99638,20.31226,8.029711
46.5182,-4.507445,-5.186673,-38.77647,19.9245,8.228955
46.5282,-4.507445,-6.042934,-42.20152,19.50248,8.42398
46.5382,-4.507445,-6.798633,-45.22431,19.05024,8.614482
46.54819,-4.507445,-7.444652,-47.80839,18.57215,8.800203
46.55819,-4.507445,-7.972763,-49.92083,18.07295,8.980933
46.56819,-4.507445,-8.377419,-51.53946,17.55755,9.156508
46.57819,-4.507445,-8.654794,-52.64896,17.03106,9.326819
46.58819,-4.507445,-8.80358,-53.2441,16.49862,9.491806
46.59819,-4.507445,-8.824363,-53.32723,15.96535,9.65146
46.60818,-4.507445,-8.720144,-52.91035,15.43625,9.805822
46.61818,-4.507445,-8.495994,-52.01376,14.91611,9.954984
46.62818,-4.507445,-8.158594,-50.66415,14.40947,10.09908
46.63818,-4.507445,-7.716786,-48.89692,13.9205,10.23828
46.64818,-4.507445,-7.181112,-46.75423,13.45296,10.37281
46.65818,-4.507445,-6.563539,-44.28394,13.01012,10.50291
46.66817,-4.507445,-5.877169,-41.53845,12.59473,10.62886
46.67817,-4.507445,-5.136241,-38.57475,12.20898,10.75095
46.68817,-4.507445,-4.355605,-35.4522,11.85446,10.86949
46.69817,-4.507445,-3.551015,-32.23384,11.53212,10.98482
46.70817,-4.507445,-2.737198,-28.97857,11.24234,11.09724
46.71817,-4.507445,-1.929919,-25.74946,10.98484,11.20709
46.72816,-4.507445,-1.144165,-22.60644,10.75878,11.31467
46.73816,-4.507445,-0.3941988,-19.60658,10.56271,11.4203
46.74816,-4.507445,0.3065777,-16.80347,10.39468,11.52425
46.75816,-4.507445,0.9460665,-14.24551,10.25222,11.62677
46.76816,-4.507445,1.513422,-11.97609,10.13246,11.7281
46.77816,-4.507445,1.999424,-10.03208,10.03214,11.82842
46.78815,-4.507445,2.396883,-8.442245,9.947721,11.92789
46.79815,-4.507445,2.700109,-7.229344,9.875427,12.02665
46.80815,-4.507445,2.905632,-6.40725,9.811355,12.12476
46.81815,-4.507445,3.011763,-5.982727,9.751528,12.22228
46.82815,-4.507445,3.019145,-5.953201,9.691996,12.3192
46.83815,-4.507445,2.930156,-6.309154,9.628904,12.41549
46.84814,-4.507445,2.749422,-7.03209,9.558583,12.51107
46.85814,-4.507445,2.483377,-8.096272,9.47762,12.60585
46.86814,-4.507445,2.139794,-9.470602,9.382915,12.69968
46.87814,-4.507445,1.728295,-11.1166,9.271749,12.79239
46.88814,-4.507445,1.260095,-12.9894,9.141854,12.88381
46.89814,-4.507445,0.747111,-15.04134,8.991441,12.97373
46.90813,-4.531181,0.2025618,-17.31448,8.818296,13.06191
46.91813,-4.589956,-0.3600356,-19.79997,8.620296,13.14811
46.92813,-4.589956,-0.9264605,-22.06567,8.39964,13.23211
46.93813,-4.666816,-1.482368,-24.59674,8.153673,13.31365
46.94813,-4.700725,-2.014462,-26.86075,7.885066,13.3925
46.95813,-4.738025,-2.50878,-28.98722,7.595193,13.46845
46.96812,-4.775325,-2.952704,-30.91211,7.286072,13.54131
46.97812,-4.819407,-3.334265,-32.61469,6.959925,13.61091
46.98812,-4.819407,-3.643101,-33.85003,6.621425,13.67712
46.99812,-4.87027,-3.869829,-34.9604,6.271821,13.73984
47.00812,-4.924524,-4.007148,-35.72669,5.914554,13.79899
47.01812,-4.961824,-4.048982,-36.04322,5.554121,13.85453
47.02811,-4.987821,-3.991886,-35.91883,5.194933,13.90648
47.03811,-5.034163,-3.833707,-35.47148,4.840219,13.95488
47.04811,-5.06242,-3.574658,-34.54832,4.494735,13.99983
47.05811,-5.100851,-3.216828,-33.27071,4.162028,14.04145
47.06811,-5.156236,-2.764532,-31.68307,3.845198,14.0799
47.07811,-5.230835,-2.223754,-29.81836,3.547014,14.11537
47.0881,-5.230835,-1.602589,-27.3337,3.273677,14.14811
47.0981,-5.321259,-0.9109167,-24.9287,3.02439,14.17835
47.1081,-5.426377,-0.1594157,-22.34317,2.800959,14.20636
47.1181,-5.538276,0.6390674,-19.59684,2.60499,14.23241
47.1281,-5.805027,1.470961,-17.33626,2.431628,14.25672
47.1381,-5.97118,2.321724,-14.59782,2.28565,14.27958
47.14809,-6.165592,3.176221,-11.95748,2.166075,14.30124
47.15809,-6.408605,4.019114,-9.557962,2.070495,14.32195
47.16809,-6.714916,4.83486,-7.520224,1.995293,14.3419
47.17809,-7.100348,5.608014,-5.969337,1.9356,14.36126
47.18809,-7.100348,6.324551,-3.103188,1.904568,14.3803
47.19809,-7.500473,6.970316,-2.120628,1.883361,14.39913
47.20808,-8.334634,7.532475,-3.208635,1.851275,14.41765
47.21808,-8.678245,7.999636,-2.714436,1.824131,14.43589
47.22808,-8.984554,8.361779,-2.4911,1.79922,14.45388
47.23808,-9.220786,8.610815,-2.439884,1.774821,14.47163
47.24808,-9.373377,8.740339,-2.53215,1.749499,14.48912
47.25808,-9.434413,8.745943,-2.75388,1.721961,14.50634
47.26807,-9.434413,8.625731,-3.23473,1.689613,14.52324
47.27807,-9.434413,8.379363,-4.2202,1.647411,14.53971
47.28807,-9.434413,8.009196,-5.700867,1.590403,14.55562
47.29807,-9.247913,7.519287,-6.914507,1.521258,14.57083
47.30807,-9.053503,6.916241,-8.549047,1.435767,14.58519
47.31807,-8.51435,6.208189,-9.224646,1.343521,14.59862
47.32806,-8.203518,5.405529,-11.19195,1.231601,14.61094
47.33806,-7.845214,4.520278,-13.29974,1.098604,14.62193
47.34806,-7.434916,3.565397,-15.47808,0.9438231,14.63136
47.35806,-6.939846,2.555541,-17.53722,0.7684509,14.63905
47.36806,-6.408605,1.506545,-19.60824,0.5723686,14.64477
47.37806,-5.911274,0.4345113,-21.90705,0.3532981,14.64831
47.38805,-5.911274,-0.6435681,-26.21937,0.0911044,14.64922
47.39805,-4.875922,-1.710893,-26.34726,-0.1723682,14.64749
47.40805,-4.357115,-2.750779,-28.43157,-0.4566839,14.64293
47.41805,-3.841699,-3.746349,-30.35219,-0.7602059,14.63532
47.42805,-3.35228,-4.682881,-32.14064,-1.081612,14.62451
47.43805,-2.799564,-5.54522,-33.37914,-1.415404,14.61035
47.44804,-2.335012,-6.320148,-34.62064,-1.76161,14.59274
47.45804,-1.941668,-6.99563,-35.74919,-2.119102,14.57155
47.46804,-1.646661,-7.561591,-36.833,-2.487432,14.54667
47.47804,-1.202454,-8.00957,-36.84809,-2.855913,14.51811
47.48804,-1.202454,-8.333345,-38.1432,-3.237345,14.48574
47.49804,-1.071339,-8.528595,-38.39973,-3.621342,14.44953
47.50803,-0.9854361,-8.593434,-38.31548,-4.004497,14.40948
47.51803,-0.9820454,-8.527903,-38.03979,-4.384895,14.36563
47.52803,-0.9797847,-8.334451,-37.25694,-4.757464,14.31806
47.53803,-0.9797847,-8.017561,-35.98938,-5.117358,14.26688
47.54803,-1.004651,-7.583873,-34.3541,-5.460899,14.21227
47.55803,-1.084903,-7.04192,-32.50729,-5.785972,14.15442
47.56802,-1.143678,-6.402341,-30.18408,-6.087813,14.09354
47.57802,-1.19115,-5.676479,-27.47052,-6.362518,14.02991
47.58802,-1.19115,-4.87794,-24.27636,-6.605281,13.96386
47.59802,-1.196802,-4.021098,-20.8716,-6.813997,13.89572
47.60802,-1.196802,-3.121359,-17.27264,-6.986724,13.82585
47.61802,-1.196802,-2.194533,-13.56534,-7.122377,13.75463
47.62801,-1.196802,-1.256964,-9.815064,-7.220528,13.68242
47.63801,-1.196802,-0.3247701,-6.086287,-7.281391,13.60961
47.64801,-1.196802,0.5856278,-2.444695,-7.305838,13.53655
47.65801,-1.196802,1.459627,1.051302,-7.295325,13.4636
47.66801,-1.196802,2.282146,4.341378,-7.251912,13.39108
47.67801,-1.196802,3.039861,7.372238,-7.178189,13.3193
47.688,-1.196802,3.720384,10.09433,-7.077246,13.24852
47.698,-1.196802,4.31318,12.46551,-6.952591,13.179
47.708,-1.196802,4.809373,14.45029,-6.808088,13.11092
47.718,-1.196802,5.201717,16.01966,-6.647892,13.04444
47.728,-1.196802,5.485327,17.1541,-6.47635,12.97968
47.738,-1.196802,5.657006,17.84082,-6.297942,12.9167
47.74799,-1.196802,5.715968,18.07666,-6.117176,12.85552
47.75799,-1.196802,5.663189,17.86555,-5.93852,12.79614
47.76799,-1.196802,5.502051,17.221,-5.76631,12.73848
47.77799,-1.196802,5.237602,16.1632,-5.604678,12.68243
47.78799,-1.196802,4.877071,14.72108,-5.457468,12.62785
47.79799,-1.196802,4.429085,12.92913,-5.328176,12.57457
47.80798,-1.196802,3.904556,10.83102,-5.219866,12.52237
47.81798,-1.196802,3.314298,8.469985,-5.135166,12.47102
47.82798,-1.196802,2.67163,5.899312,-5.076173,12.42026
47.83798,-1.196802,1.990066,3.173057,-5.044442,12.36982
47.84798,-1.196802,1.283915,0.3484516,-5.040957,12.31941
47.85798,-1.196802,0.5678928,-2.515635,-5.066114,12.26875
47.86797,-1.196802,-0.1435859,-5.36155,-5.11973,12.21755
47.87797,-1.162893,-0.8359726,-7.995461,-5.199684,12.16555
47.88797,-1.108639,-1.495175,-10.41525,-5.303837,12.11251
47.89797,-1.108639,-2.108725,-12.86945,-5.432531,12.05819
47.90797,-1.032909,-2.664305,-14.78886,-5.58042,12.00238
47.91796,-0.9481363,-3.151009,-16.39658,-5.744386,11.94494
47.92796,-0.8271944,-3.559649,-17.54737,-5.919859,11.88574
47.93796,-0.5231442,-3.882429,-17.62229,-6.096082,11.82478
47.94796,-0.298215,-4.113567,-17.64713,-6.272553,11.76206
47.95796,-0.03598603,-4.249017,-17.14001,-6.443954,11.69762
47.96796,0,-4.286798,-17.14719,-6.615426,11.63146
47.97795,0,-4.226952,-16.90781,-6.784503,11.56362
47.98795,0,-4.071444,-16.28577,-6.947361,11.49414
47.99795,0,-3.824243,-15.29697,-7.100331,11.42314
48.00795,0,-3.491319,-13.96528,-7.239984,11.35074
48.01795,0,-3.08025,-12.321,-7.363194,11.27711
48.02795,0,-2.60046,-10.40184,-7.467212,11.20244
48.03794,0,-2.062621,-8.250483,-7.549716,11.12694
48.04794,0,-1.479174,-5.916696,-7.608883,11.05085
48.05794,0,-0.8624195,-3.449678,-7.64338,10.97441
48.06794,0,-0.2265823,-0.9063294,-7.652443,10.89789
48.07794,0,0.4141129,1.656451,-7.635879,10.82153
48.08794,0,1.044987,4.179949,-7.594079,10.74559
48.09793,0,1.651713,6.606853,-7.528011,10.67031
48.10793,0,2.219929,8.879716,-7.439214,10.59592
48.11793,0,2.736272,10.94509,-7.329763,10.52262
48.12793,0,3.187587,12.75035,-7.20226,10.4506
48.13793,0,3.563118,14.25247,-7.059735,10.38
48.14793,0,3.852263,15.40905,-6.905644,10.31094
48.15792,0,4.046256,16.18502,-6.743794,10.24351
48.16792,0,4.138403,16.55361,-6.578258,10.17772
48.17792,0,4.123484,16.49393,-6.413319,10.11359
48.18792,0,3.998657,15.99463,-6.253372,10.05106
48.19792,0,3.762754,15.05102,-6.102862,9.990027
48.20792,0,3.417208,13.66883,-5.966174,9.930366
48.21791,0,2.964945,11.85978,-5.847576,9.87189
48.22791,0,2.41149,9.645959,-5.751116,9.814379
48.23791,0,1.763917,7.055666,-5.68056,9.757573
48.24791,0,1.031557,4.126228,-5.639297,9.70118
48.25791,0,0.2250709,0.9002836,-5.630295,9.644877
48.26791,0,-0.6429844,-2.571938,-5.656014,9.588317
48.2779,0,-1.559092,-6.236369,-5.718378,9.531133
48.2879,0,-2.507962,-10.03185,-5.818696,9.472946
48.2979,0,-3.474802,-13.89921,-5.957688,9.413369
48.3079,0,-4.443209,-17.77284,-6.135417,9.352015
48.3179,0,-5.39665,-21.5866,-6.351283,9.288502
48.3279,0,-6.318889,-25.27556,-6.604038,9.222462
48.33789,0,-7.193796,-28.77518,-6.89179,9.153543
48.34789,0,-8.006014,-32.02406,-7.21203,9.081423
48.35789,0,-8.740948,-34.96379,-7.561668,9.005806
48.36789,0,-9.384995,-37.53998,-7.937068,8.926435
48.37789,0,-9.926672,-39.70669,-8.334135,8.843094
48.38789,0,-10.35534,-41.42136,-8.748348,8.75561
48.39788,0,-10.66237,-42.64948,-9.174843,8.663862
48.40788,0,-10.84113,-43.36453,-9.608488,8.567778
48.41788,0,-10.88711,-43.54845,-10.04397,8.467338
48.42788,0,-10.79786,-43.19143,-10.47589,8.362578
48.43788,0,-10.57326,-42.29304,-10.89882,8.253591
48.44788,0,-10.21548,-40.86193,-11.30744,8.140516
48.45787,0,-9.728506,-38.91402,-11.69658,8.023551
48.46787,0,-9.118896,-36.47559,-12.06133,7.902938
48.47787,0,-8.394888,-33.57955,-12.39713,7.778966
48.48787,0,-7.566879,-30.26752,-12.6998,7.651968
48.49787,0,-6.646714,-26.58685,-12.96567,7.522312
48.50787,0,-5.647937,-22.59175,-13.19159,7.390396
48.51786,0,-4.585107,-18.34043,-13.37499,7.256646
48.52786,0,-3.474491,-13.89796,-13.51397,7.121506
48.53786,0,-2.331547,-9.32619,-13.60723,6.985434
48.54786,0,-1.173742,-4.694968,-13.65418,6.848892
48.55786,0,-0.01785285,-0.0714114,-13.6549,6.712343
48.56786,0,1.119025,4.476099,-13.61014,6.576241
48.57785,0,2.220624,8.882498,-13.52131,6.441029
48.58785,0,3.271078,13.08431,-13.39047,6.307124
48.59785,0,4.255729,17.02292,-13.22024,6.174922
48.60785,0,5.160931,20.64372,-13.0138,6.044784
48.61785,0,5.975022,23.90009,-12.7748,5.917036
48.62785,0,6.687528,26.75011,-12.5073,5.791963
48.63784,0,7.289781,29.15912,-12.21571,5.669806
48.64784,0,7.775421,31.10168,-11.90469,5.550759
48.65784,0,8.139759,32.55904,-11.5791,5.434968
48.66784,0,8.380718,33.52287,-11.24387,5.322529
48.67784,0,8.497927,33.99171,-10.90396,5.21349
48.68784,0,8.493685,33.97474,-10.56421,5.107847
48.69783,0,8.371687,33.48675,-10.22934,5.005554
48.70783,0,8.138233,32.55293,-9.903812,4.906516
48.71783,0,7.801177,31.20471,-9.591765,4.810598
48.72783,0,7.3703,29.4812,-9.296953,4.717628
48.73783,0,6.856637,27.42655,-9.022688,4.627402
48.74783,0,6.27279,25.09116,-8.771776,4.539684
48.75782,0,5.632323,22.52929,-8.546483,4.454219
48.76782,0,4.949845,19.79938,-8.348489,4.370735
48.77782,0,4.239588,16.95835,-8.178905,4.288946
48.78782,0,3.516927,14.06771,-8.038228,4.208563
48.79782,0,2.797024,11.18809,-7.926347,4.1293
48.80782,0,2.094562,8.378249,-7.842565,4.050874
48.81781,0,1.423687,5.694749,-7.785617,3.973018
48.82781,0.1371475,0.7977132,3.739443,-7.748222,3.895536
48.83781,0.6898633,0.2287547,3.674472,-7.711478,3.818421
48.84781,1.225624,-0.2720896,3.814139,-7.673337,3.741688
48.85781,1.912845,-0.6960293,4.867265,-7.624664,3.665441
48.86781,2.529988,-1.035174,5.979254,-7.564871,3.589792
48.8778,3.080443,-1.283806,7.186549,-7.493006,3.514862
48.8878,3.566471,-1.438025,8.513786,-7.407868,3.440784
48.8978,3.566471,-1.496063,8.281632,-7.325052,3.367533
48.9078,4.002767,-1.45816,10.17842,-7.223268,3.2953
48.9178,4.43341,-1.326431,12.42791,-7.098989,3.224311
48.9278,4.729548,-1.10537,14.49671,-6.954021,3.15477
48.93779,5.180537,-0.8005453,17.51997,-6.778822,3.086982
48.94779,5.294697,-0.4200776,19.49848,-6.583837,3.021144
48.95779,5.365906,0.02681701,21.57089,-6.368128,2.957463
48.96779,5.395293,0.5291454,23.69775,-6.131151,2.896151
48.97779,5.395293,1.075088,25.88152,-5.872335,2.837428
48.98779,5.395293,1.651506,28.18719,-5.590464,2.781523
48.99778,5.395293,2.24493,30.56089,-5.284855,2.728674
49.00778,5.399815,2.840688,32.96201,-4.955235,2.679122
49.01778,5.399815,3.425504,35.30128,-4.602222,2.6331
49.02778,5.398685,3.984664,37.53339,-4.226889,2.590831
49.03778,5.391902,4.504652,39.58622,-3.831027,2.552521
49.04778,5.391902,4.972309,41.45684,-3.416458,2.518356
49.05777,5.391902,5.375415,43.06927,-2.985765,2.488498
49.06777,5.397554,5.703211,44.40306,-2.541735,2.463081
49.07777,5.397554,5.945952,45.37403,-2.087995,2.442201
49.08777,5.397554,6.095683,45.97295,-1.628265,2.425918
49.09777,5.397554,6.146364,46.17567,-1.166508,2.414253
49.10777,5.397554,6.093633,45.96475,-0.706861,2.407185
49.11776,5.397554,5.934932,45.32994,-0.2535615,2.404649
49.12776,5.397554,5.670102,44.27062,0.1891447,2.40654
49.13776,5.397554,5.300726,42.79312,0.6170759,2.412711
49.14776,5.397554,4.830697,40.91301,1.026206,2.422973
49.15776,5.397554,4.26565,38.65282,1.412734,2.4371
49.16776,5.387382,3.613563,36.00378,1.772772,2.454828
49.17775,5.386251,2.883325,33.0783,2.103555,2.475863
49.18775,5.376079,2.086245,29.84929,2.402048,2.499884
49.19775,5.376079,1.234652,26.44292,2.666477,2.526549
49.20775,5.365906,0.3421521,22.83223,2.894799,2.555497
49.21775,5.351212,-0.5766367,19.0983,3.085783,2.586354
49.22775,5.328606,-1.506555,15.2882,3.238665,2.618741
49.23774,5.290176,-2.431903,11.43309,3.352996,2.652271
49.24774,5.224618,-3.33658,7.552154,3.428517,2.686556
49.25774,5.160192,-4.205742,3.817797,3.466695,2.721223
49.26774,5.065246,-5.023809,0.1657486,3.468353,2.755907
49.27774,4.982735,-5.776444,-3.174839,3.436604,2.790273
49.28773,4.795105,-6.450148,-6.620171,3.370403,2.823977
49.29773,4.795105,-7.03278,-8.950697,3.280896,2.856786
49.30773,4.721636,-7.513597,-11.16784,3.169217,2.888478
49.31773,4.673033,-7.883631,-12.84239,3.040793,2.918886
49.32773,4.639124,-8.135521,-13.98559,2.900938,2.947895
49.33773,4.615388,-8.264462,-14.59629,2.754975,2.975445
49.34772,4.607476,-8.267103,-14.63851,2.608589,3.001531
49.35772,4.607476,-8.14248,-14.14002,2.467189,3.026203
49.36772,4.607476,-7.891979,-13.13801,2.335809,3.049561
49.37772,4.607476,-7.518827,-11.64541,2.219355,3.071754
49.38772,4.607476,-7.028812,-9.685347,2.122502,3.092979
49.39772,4.607476,-6.429513,-7.288149,2.04962,3.113475
49.40771,4.607476,-5.730265,-4.491158,2.004709,3.133523
49.41771,4.607476,-4.942284,-1.339233,1.991316,3.153436
49.42771,4.607476,-4.078548,2.115709,2.012473,3.17356
49.43771,4.607476,-3.153061,5.817658,2.07065,3.194267
49.44771,4.607476,-2.181246,9.704921,2.167699,3.215944
49.45771,4.607476,-1.178944,13.71413,2.30484,3.238992
49.4677,4.579218,-0.1630257,17.66477,2.481488,3.263807
49.4777,4.400631,0.8494911,21.00049,2.691493,3.290722
49.4877,4.198308,1.842278,24.16235,2.933116,3.320053
49.4977,4.198308,2.798563,27.98748,3.212991,3.352183
49.5077,3.921385,3.702573,30.49583,3.517949,3.387362
49.5177,3.538214,4.53906,32.3091,3.84104,3.425773
49.52769,3.051056,5.294386,33.38177,4.174858,3.467521
49.53769,2.525467,5.955949,33.92566,4.514115,3.512663
49.54769,1.13181,6.51303,30.57936,4.819909,3.560862
49.55769,0.2773045,6.95636,28.93466,5.109255,3.611954
49.56769,0,7.279261,29.11704,5.400426,3.665959
49.57769,0,7.476434,29.90574,5.699483,3.722954
49.58768,0,7.545167,30.18067,6.00129,3.782966
49.59768,0,7.484659,29.93864,6.300676,3.845973
49.60768,0,7.296574,29.1863,6.592539,3.911899
49.61768,0,6.984567,27.93827,6.871922,3.980618
49.62768,-0.8170218,6.554464,22.94977,7.10142,4.051632
49.63768,-1.975577,6.014307,16.15492,7.262969,4.124261
49.64767,-2.82104,5.373236,10.20879,7.365057,4.197912
49.65767,-3.57834,4.642768,4.257713,7.407634,4.271988
49.66767,-4.211307,3.835632,-1.502697,7.392607,4.345914
49.67767,-4.736895,2.965746,-7.084596,7.321761,4.419131
