Name: Lorenzo, Condition: 2, Run: 7, Date: 10/8/2019 9:01:31 AM, Testing: False
46.84814,2.971935,2.749422,22.88543,11.80441,-19.28679
46.85814,2.711966,2.483377,20.78137,12.01222,-19.16666
46.86814,2.435043,2.139794,18.29935,12.19522,-19.04471
46.87814,2.19655,1.728295,15.69938,12.35221,-18.92119
46.88814,1.953536,1.260095,12.85453,12.48075,-18.79638
46.89814,1.453944,0.747111,8.804221,12.5688,-18.67069
46.90813,1.216582,0.2025618,5.676576,12.62556,-18.54444
46.91813,0.923835,-0.3600356,2.255198,12.64811,-18.41796
46.92813,0.7045572,-0.9264605,-0.8876131,12.63924,-18.29156
46.93813,0.4931915,-1.482368,-3.956707,12.59967,-18.16557
46.94813,0.4931915,-2.014462,-6.085082,12.53882,-18.04018
46.95813,0.2852165,-2.50878,-8.894253,12.44988,-17.91568
46.96812,0.09306603,-2.952704,-11.43855,12.33549,-17.79232
46.97812,0,-3.334265,-13.33706,12.20212,-17.6703
46.98812,0,-3.643101,-14.5724,12.0564,-17.54974
46.99812,0,-3.869829,-15.47932,11.9016,-17.43072
47.00812,0,-4.007148,-16.02859,11.74132,-17.31331
47.01812,0,-4.048982,-16.19593,11.57936,-17.19752
47.02811,0,-3.991886,-15.96754,11.41968,-17.08332
47.03811,0,-3.833707,-15.33483,11.26633,-16.97066
47.04811,0,-3.574658,-14.29863,11.12335,-16.85942
47.05811,0,-3.216828,-12.86731,10.99467,-16.74948
47.06811,0,-2.764532,-11.05813,10.88409,-16.64064
47.07811,0,-2.223754,-8.895015,10.79514,-16.53268
47.0881,0,-1.602589,-6.410357,10.73104,-16.42537
47.0981,0,-0.9109167,-3.643667,10.6946,-16.31843
47.1081,0,-0.1594157,-0.6376628,10.68823,-16.21154
47.1181,0,0.6390674,2.556269,10.71379,-16.10441
47.1281,0,1.470961,5.883844,10.77263,-15.99668
47.1381,0,2.321724,9.286897,10.8655,-15.88803
47.14809,0,3.176221,12.70488,10.99255,-15.7781
47.15809,0,4.019114,16.07646,11.15331,-15.66657
47.16809,0,4.83486,19.33944,11.3467,-15.5531
47.17809,0,5.608014,22.43205,11.57102,-15.43739
47.18809,0,6.324551,25.2982,11.82401,-15.31915
47.19809,0,6.970316,27.88126,12.10282,-15.19812
47.20808,0,7.532475,30.1299,12.40412,-15.07408
47.21808,0,7.999636,31.99854,12.7241,-14.94684
47.22808,0,8.361779,33.44712,13.05857,-14.81625
47.23808,0,8.610815,34.44326,13.40301,-14.68222
47.24808,0,8.740339,34.96136,13.75262,-14.5447
47.25808,0,8.745943,34.98377,14.10246,-14.40367
47.26807,0,8.625731,34.50292,14.44749,-14.2592
47.27807,0,8.379363,33.51745,14.78266,-14.11137
47.28807,0,8.009196,32.03679,15.10303,-13.96034
47.29807,0,7.519287,30.07715,15.4038,-13.8063
47.30807,0,6.916241,27.66496,15.68045,-13.6495
47.31807,0,6.208189,24.83275,15.92878,-13.49021
47.32806,0,5.405529,21.62212,16.145,-13.32876
47.33806,0,4.520278,18.08111,16.32581,-13.1655
47.34806,0,3.565397,14.26159,16.46843,-13.00082
47.35806,0,2.555541,10.22216,16.57065,-12.83511
47.36806,0,1.506545,6.026181,16.63091,-12.6688
47.37806,0,0.4345113,1.738045,16.64829,-12.50232
47.38805,0,-0.6435681,-2.574272,16.62255,-12.33609
47.39805,0,-1.710893,-6.843573,16.55411,-12.17055
47.40805,0,-2.750779,-11.00311,16.44408,-12.00611
47.41805,0,-3.746349,-14.9854,16.29423,-11.84317
47.42805,0,-4.682881,-18.73152,16.10691,-11.6821
47.43805,0,-5.54522,-22.18088,15.8851,-11.52325
47.44804,0,-6.320148,-25.28059,15.6323,-11.36693
47.45804,0,-6.99563,-27.98252,15.35247,-11.2134
47.46804,0,-7.561591,-30.24636,15.05001,-11.0629
47.47804,0,-8.00957,-32.03828,14.72962,-10.9156
47.48804,0,-8.333345,-33.33338,14.39629,-10.77164
47.49804,0,-8.528595,-34.11438,14.05515,-10.63109
47.50803,0,-8.593434,-34.37374,13.71141,-10.49398
47.51803,0,-8.527903,-34.11161,13.37029,-10.36027
47.52803,0,-8.334451,-33.3378,13.03692,-10.2299
47.53803,0,-8.017561,-32.07024,12.71621,-10.10274
47.54803,0,-7.583873,-30.33549,12.41286,-9.978613
47.55803,0,-7.04192,-28.16768,12.13118,-9.857301
47.56802,0,-6.402341,-25.60937,11.87509,-9.73855
47.57802,0,-5.676479,-22.70592,11.64803,-9.62207
47.58802,0,-4.87794,-19.51176,11.45291,-9.507542
47.59802,0,-4.021098,-16.08439,11.29207,-9.394621
47.60802,0,-3.121359,-12.48544,11.16721,-9.282948
47.61802,0,-2.194533,-8.778133,11.07943,-9.172154
47.62801,-0.02016182,-1.256964,-5.108505,11.02835,-9.061871
47.63801,-0.1105857,-0.3247701,-1.741423,11.01093,-8.951761
47.64801,-0.1105857,0.5856278,1.900169,11.02993,-8.841462
47.65801,-0.1964881,1.459627,5.052557,11.08046,-8.730658
47.66801,-0.3829874,2.282146,7.596635,11.15642,-8.619093
47.67801,-0.465499,3.039861,10.29745,11.2594,-8.506499
47.688,-0.5694865,3.720384,12.60359,11.38544,-8.392645
47.698,-0.6519983,4.31318,14.64473,11.53188,-8.277326
47.708,-0.7424222,4.809373,16.26781,11.69456,-8.16038
47.718,-0.8396277,5.201717,17.44836,11.86904,-8.04169
47.728,-0.9006637,5.485327,18.33865,12.05243,-7.921165
47.738,-0.9673514,5.657006,18.75862,12.24002,-7.798765
47.74799,-0.9673514,5.715968,18.99446,12.42996,-7.674466
47.75799,-1.031779,5.663189,18.52564,12.61522,-7.548314
47.76799,-1.093945,5.502051,17.63242,12.79154,-7.420398
47.77799,-1.160632,5.237602,16.30788,12.95462,-7.290852
47.78799,-1.212626,4.877071,14.65778,13.1012,-7.15984
47.79799,-1.308701,4.429085,12.48154,13.22601,-7.02758
47.80798,-1.353913,3.904556,10.20257,13.32804,-6.8943
47.81798,-1.384432,3.314298,7.719465,13.40523,-6.760247
47.82798,-1.41834,2.67163,5.013159,13.45536,-6.625694
47.83798,-1.449988,1.990066,2.16031,13.47697,-6.490924
47.84798,-1.449988,1.283915,-0.6642957,13.47032,-6.356221
47.85798,-1.485028,0.5678928,-3.668539,13.43364,-6.221885
47.86797,-1.515546,-0.1435859,-6.636527,13.36727,-6.088212
47.87797,-1.551715,-0.8359726,-9.550752,13.27176,-5.955494
47.88797,-1.60597,-1.495175,-12.40458,13.14772,-5.824017
47.89797,-1.633097,-2.108725,-14.96729,12.99805,-5.694036
47.90797,-1.656833,-2.664305,-17.28455,12.8252,-5.565784
47.91796,-1.672657,-3.151009,-19.29467,12.63225,-5.439462
47.92796,-1.699784,-3.559649,-21.03773,12.42188,-5.315243
47.93796,-1.723521,-3.882429,-22.4238,12.19764,-5.193266
47.94796,-1.723521,-4.113567,-23.34835,11.96416,-5.073625
47.95796,-1.742736,-4.249017,-23.96701,11.72449,-4.95638
47.96796,-1.773254,-4.286798,-24.2402,11.48208,-4.841559
47.97795,-1.811684,-4.226952,-24.15454,11.24054,-4.729154
47.98795,-1.832029,-4.071444,-23.61389,11.0044,-4.61911
47.99795,-1.846723,-3.824243,-22.68386,10.77756,-4.511334
48.00795,-1.863678,-3.491319,-21.41999,10.56336,-4.4057
48.01795,-1.879502,-3.08025,-19.83901,10.36497,-4.302051
48.02795,-1.895326,-2.60046,-17.98314,10.18514,-4.200199
48.03794,-1.907759,-2.062621,-15.88152,10.02632,-4.099936
48.04794,-1.907759,-1.479174,-13.54773,9.890845,-4.001028
48.05794,-1.917932,-0.8624195,-11.1214,9.779632,-3.903231
48.06794,-1.928105,-0.2265823,-8.618749,9.693444,-3.806297
48.07794,-1.932626,0.4141129,-6.074052,9.632704,-3.70997
48.08794,-1.932626,1.044987,-3.550554,9.597198,-3.613998
48.09793,-1.940538,1.651713,-1.155299,9.585646,-3.518141
48.10793,-1.94732,2.219929,1.090438,9.59655,-3.422176
48.11793,-1.94732,2.736272,3.155808,9.628108,-3.325895
48.12793,-1.94732,3.187587,4.96107,9.677719,-3.229118
48.13793,-1.951841,3.563118,6.445107,9.74217,-3.131696
48.14793,-1.951841,3.852263,7.601688,9.818187,-3.033514
48.15792,-1.951841,4.046256,8.377659,9.901963,-2.934494
48.16792,-1.951841,4.138403,8.74625,9.989426,-2.8346
48.17792,-1.951841,4.123484,8.686571,10.07629,-2.733837
48.18792,-1.952971,3.998657,8.182744,10.15812,-2.632256
48.19792,-1.952971,3.762754,7.239132,10.23051,-2.529951
48.20792,-1.957492,3.417208,5.838865,10.2889,-2.427062
48.21791,-1.962014,2.964945,4.011724,10.32902,-2.323772
48.22791,-1.964274,2.41149,1.788861,10.3469,-2.220303
48.23791,-1.966535,1.763917,-0.810473,10.3388,-2.116915
48.24791,-1.966535,1.031557,-3.739912,10.3014,-2.013901
48.25791,-1.966535,0.2250709,-6.965856,10.23174,-1.911583
48.26791,-1.971056,-0.6429844,-10.45616,10.12718,-1.810311
48.2779,-1.974447,-1.559092,-14.13416,9.98584,-1.710453
48.2879,-1.978968,-2.507962,-17.94772,9.806363,-1.612389
48.2979,-1.984619,-3.474802,-21.83769,9.587986,-1.51651
48.3079,-1.999314,-4.443209,-25.77009,9.330285,-1.423207
48.3179,-2.000444,-5.39665,-29.58838,9.034401,-1.332863
48.3279,-2.012877,-6.318889,-33.32706,8.70113,-1.245851
48.33789,-2.038874,-7.193796,-36.93068,8.331823,-1.162533
48.34789,-2.038874,-8.006014,-40.17955,7.930028,-1.083233
48.35789,-2.055828,-8.740948,-43.1871,7.498157,-1.008251
48.36789,-2.09991,-9.384995,-45.93962,7.038761,-0.9378637
48.37789,-2.133819,-9.926672,-48.24196,6.556341,-0.8723003
48.38789,-2.17677,-10.35534,-50.12844,6.055057,-0.8117498
48.39788,-2.227633,-10.66237,-51.56001,5.539456,-0.7563552
48.40788,-2.295452,-10.84113,-52.54634,5.013993,-0.7062153
48.41788,-2.3644,-10.88711,-53.00605,4.483932,-0.6613759
48.42788,-2.438999,-10.79786,-52.94743,3.954458,-0.6218314
48.43788,-2.520381,-10.57326,-52.37456,3.430713,-0.5875242
48.44788,-2.520381,-10.21548,-50.94345,2.921278,-0.5583115
48.45787,-2.697838,-9.728506,-49.70538,2.424224,-0.5340692
48.46787,-2.775828,-9.118896,-47.5789,1.948435,-0.5145849
48.47787,-2.857209,-8.394888,-45.00839,1.498352,-0.4996014
48.48787,-2.949894,-7.566879,-42.06709,1.077681,-0.4888246
48.49787,-3.031275,-6.646714,-38.71196,0.6905612,-0.481919
48.50787,-3.111526,-5.647937,-35.03785,0.3401827,-0.4785171
48.51786,-3.179344,-4.585107,-31.05781,0.02960459,-0.4782211
48.52786,-3.227947,-3.474491,-26.80975,-0.2384929,-0.480606
48.53786,-3.259595,-2.331547,-22.36457,-0.4621386,-0.4852274
48.54786,-3.259595,-1.173742,-17.73335,-0.6394721,-0.4916221
48.55786,-3.31385,-0.01785285,-13.32681,-0.7727402,-0.4993495
48.56786,-3.31611,1.119025,-8.788342,-0.8606237,-0.5079558
48.57785,-3.322892,2.220624,-4.409071,-0.9047143,-0.5170029
48.58785,-3.322892,3.271078,-0.2072563,-0.9067869,-0.5260708
48.59785,-3.322892,4.255729,3.731348,-0.8694735,-0.5347655
48.60785,-3.322892,5.160931,7.352154,-0.7959519,-0.5427251
48.61785,-3.322892,5.975022,10.60852,-0.6898667,-0.5496237
48.62785,-3.322892,6.687528,13.45854,-0.5552813,-0.5551766
48.63784,-3.322892,7.289781,15.86756,-0.3966057,-0.5591426
48.64784,-3.322892,7.775421,17.81012,-0.2185046,-0.5613276
48.65784,-3.322892,8.139759,19.26747,-0.02582991,-0.561586
48.66784,-3.322892,8.380718,20.2313,0.1764831,-0.5598211
48.67784,-3.322892,8.497927,20.70014,0.3834845,-0.5559863
48.68784,-3.322892,8.493685,20.68317,0.5903162,-0.5500831
48.69783,-3.322892,8.371687,20.19518,0.792268,-0.5421604
48.70783,-3.322892,8.138233,19.26136,0.9848817,-0.5323116
48.71783,-3.322892,7.801177,17.91314,1.164013,-0.5206714
48.72783,-3.322892,7.3703,16.18963,1.325909,-0.5074123
48.73783,-3.322892,6.856637,14.13498,1.467259,-0.4927397
48.74783,-3.322892,6.27279,11.79959,1.585255,-0.4768872
48.75782,-3.322892,5.632323,9.237724,1.677632,-0.4601109
48.76782,-3.322892,4.949845,6.507812,1.74271,-0.4426838
48.77782,-3.322892,4.239588,3.666784,1.779378,-0.42489
48.78782,-3.322892,3.516927,0.7761402,1.78714,-0.4070186
48.79782,-3.322892,2.797024,-2.103475,1.766105,-0.3893575
48.80782,-3.322892,2.094562,-4.91332,1.716972,-0.3721878
48.81781,-3.322892,1.423687,-7.596819,1.641003,-0.3557778
48.82781,-3.322892,0.7977132,-10.10072,1.539996,-0.3403778
48.83781,-3.322892,0.2287547,-12.37655,1.416231,-0.3262155
48.84781,-3.322892,-0.2720896,-14.37993,1.272432,-0.3134912
48.85781,-3.322892,-0.6960293,-16.07569,1.111675,-0.3023745
48.86781,-3.322892,-1.035174,-17.43227,0.9373521,-0.293001
48.8778,-3.322892,-1.283806,-18.42679,0.7530842,-0.2854701
48.8878,-3.322892,-1.438025,-19.04367,0.5626475,-0.2798437
48.8978,-3.322892,-1.496063,-19.27582,0.3698893,-0.2761448
48.9078,-3.322892,-1.45816,-19.12421,0.1786472,-0.2743583
48.9178,-3.322892,-1.326431,-18.59729,-0.007325714,-0.2744316
48.9278,-3.322892,-1.10537,-17.71305,-0.1844562,-0.2762761
48.93779,-3.322892,-0.8005453,-16.49375,-0.3493937,-0.27977
48.94779,-3.322892,-0.4200776,-14.97188,-0.4991125,-0.2847612
48.95779,-3.322892,0.02681701,-13.1843,-0.6309555,-0.2910707
48.96779,-3.307068,0.5291454,-11.11169,-0.7420724,-0.2984914
48.97779,-3.279941,1.075088,-8.819412,-0.8302665,-0.3067941
48.98779,-3.258465,1.651506,-6.427837,-0.8945449,-0.3157395
48.99778,-3.23812,2.24493,-3.972761,-0.9342725,-0.3250823
49.00778,-3.212123,2.840688,-1.485741,-0.9491299,-0.3345736
49.01778,-3.182735,3.425504,0.971076,-0.9394192,-0.3439678
49.02778,-3.149956,3.984664,3.338829,-0.9060308,-0.3530281
49.03778,-3.119439,4.504652,5.540853,-0.8506223,-0.3615343
49.04778,-3.088921,4.972309,7.533554,-0.7752867,-0.3692871
49.05777,-3.088921,5.375415,9.145979,-0.6838269,-0.3761254
49.06777,-3.057272,5.703211,10.58375,-0.5779894,-0.3819053
49.07777,-3.031275,5.945952,11.65871,-0.4614023,-0.3865193
49.08777,-2.993976,6.095683,12.40683,-0.337334,-0.3898927
49.09777,-2.927288,6.146364,12.87631,-0.208571,-0.3919784
49.10777,-2.89677,6.093633,12.78745,-0.08069646,-0.3927853
49.11776,-2.866252,5.934932,12.27472,0.04205072,-0.3923648
49.12776,-2.82217,5.670102,11.39173,0.155968,-0.3908052
49.13776,-2.792782,5.300726,10.03177,0.2562857,-0.3882423
49.14776,-2.762265,4.830697,8.273729,0.339023,-0.3848521
49.15776,-2.762265,4.26565,6.01354,0.3991584,-0.3808605
49.16776,-2.723835,3.613563,3.558914,0.4347475,-0.376513
49.17775,-2.70914,2.883325,0.6967392,0.4417149,-0.3720959
49.18775,-2.66958,2.086245,-2.33334,0.4183815,-0.3679121
49.19775,-2.657147,1.234652,-5.68998,0.3614818,-0.3642972
49.20775,-2.657147,0.3421521,-9.259979,0.268882,-0.3616084
49.21775,-2.657147,-0.5766367,-12.93513,0.1395306,-0.3602131
49.22775,-2.657147,-1.506555,-16.65481,-0.02701745,-0.3604833
49.23774,-2.657147,-2.431903,-20.3562,-0.2305795,-0.3627891
49.24774,-2.657147,-3.33658,-23.97491,-0.4703285,-0.3674924
49.25774,-2.657147,-4.205742,-27.45156,-0.7448441,-0.3749408
49.26774,-2.657147,-5.023809,-30.72382,-1.052082,-0.3854616
49.27774,-2.657147,-5.776444,-33.73437,-1.389426,-0.3993559
49.28773,-2.657147,-6.450148,-36.42918,-1.753718,-0.4168931
49.29773,-2.657147,-7.03278,-38.7597,-2.141315,-0.4383062
49.30773,-2.657147,-7.513597,-40.68298,-2.548145,-0.4637876
49.31773,-2.657147,-7.883631,-42.16311,-2.969776,-0.4934854
49.32773,-2.657147,-8.135521,-43.17067,-3.401482,-0.5275002
49.33773,-2.657147,-8.264462,-43.68643,-3.838347,-0.5658837
49.34772,-2.657147,-8.267103,-43.697,-4.275317,-0.6086369
49.35772,-2.657147,-8.14248,-43.19851,-4.707302,-0.6557099
49.36772,-2.657147,-7.891979,-42.1965,-5.129267,-0.7070025
49.37772,-2.657147,-7.518827,-40.7039,-5.536306,-0.7623656
49.38772,-2.657147,-7.028812,-38.74384,-5.923744,-0.821603
49.39772,-2.657147,-6.429513,-36.34664,-6.28721,-0.8844751
49.40771,-2.657147,-5.730265,-33.54965,-6.622707,-0.9507022
49.41771,-2.657147,-4.942284,-30.39772,-6.926684,-1.019969
49.42771,-2.657147,-4.078548,-26.94278,-7.196112,-1.09193
49.43771,-2.657147,-3.153061,-23.24083,-7.42852,-1.166215
49.44771,-2.657147,-2.181246,-19.35357,-7.622056,-1.242436
49.45771,-2.657147,-1.178944,-15.34436,-7.7755,-1.320191
49.4677,-2.657147,-0.1630257,-11.28069,-7.888307,-1.399074
49.4777,-2.657147,0.8494911,-7.230623,-7.960613,-1.47868
49.4877,-2.657147,1.842278,-3.259474,-7.993207,-1.558612
49.4977,-2.657147,2.798563,0.5656652,-7.987551,-1.638488
49.5077,-2.657147,3.702573,4.181705,-7.945734,-1.717945
49.5177,-2.657147,4.53906,7.527653,-7.870457,-1.796649
49.52769,-2.657147,5.294386,10.54896,-7.764967,-1.874299
49.53769,-2.657147,5.955949,13.19521,-7.633015,-1.950629
49.54769,-2.657147,6.51303,15.42353,-7.47878,-2.025417
49.55769,-2.657147,6.95636,17.19685,-7.306811,-2.098485
49.56769,-2.657147,7.279261,18.48845,-7.121927,-2.169704
49.57769,-2.657147,7.476434,19.27715,-6.929155,-2.238996
49.58768,-2.657147,7.545167,19.55208,-6.733634,-2.306332
49.59768,-2.657147,7.484659,19.31005,-6.540534,-2.371738
49.60768,-2.657147,7.296574,18.55771,-6.354957,-2.435287
49.61768,-2.657147,6.984567,17.30968,-6.18186,-2.497106
49.62768,-2.657147,6.554464,15.58927,-6.025968,-2.557365
49.63768,-2.657147,6.014307,13.42864,-5.891681,-2.616282
49.64767,-2.657147,5.373236,10.86436,-5.783038,-2.674113
49.65767,-2.657147,4.642768,7.942484,-5.703613,-2.731149
49.66767,-2.657147,3.835632,4.713942,-5.656473,-2.787714
49.67767,-2.657147,2.965746,1.234395,-5.644129,-2.844155
49.68767,-2.657147,2.048053,-2.436378,-5.668493,-2.90084
49.69767,-2.646974,1.098083,-6.195564,-5.730449,-2.958144
49.70766,-2.623238,0.1318952,-9.965371,-5.830102,-3.016445
49.71766,-2.591589,-0.8340917,-13.70272,-5.96713,-3.076117
49.72766,-2.55542,-1.784625,-17.36018,-6.140731,-3.137524
49.73766,-2.484211,-2.703935,-20.75259,-6.348257,-3.201006
49.74766,-2.392657,-3.577166,-23.87929,-6.58705,-3.266877
49.75766,-2.392657,-4.390701,-27.13343,-6.858384,-3.335461
49.76765,-2.277366,-5.131883,-29.637,-7.154754,-3.407008
49.77765,-2.153034,-5.789805,-31.77135,-7.472468,-3.481733
49.78765,-1.952971,-6.354908,-33.23151,-7.804783,-3.559781
49.79765,-1.512155,-6.819579,-33.32693,-8.138052,-3.641161
49.80765,-1.280444,-7.178452,-33.83558,-8.476408,-3.725925
49.81765,-1.018215,-7.427559,-33.7831,-8.814239,-3.814068
49.82764,-0.7740703,-7.565511,-33.35833,-9.147821,-3.905546
49.83764,-0.5163625,-7.592604,-32.43587,-9.47218,-4.000268
49.84764,-0.2767394,-7.511612,-31.15341,-9.783714,-4.098104
49.85764,-0.2767394,-7.326865,-30.41442,-10.08786,-4.198983
49.86764,0,-7.045021,-28.18008,-10.36966,-4.30268
49.87764,0,-6.674375,-26.6975,-10.63663,-4.409046
49.88763,0,-6.224358,-24.89743,-10.88561,-4.517902
49.89763,0,-5.706199,-22.82479,-11.11386,-4.629041
49.90763,0,-5.132464,-20.52986,-11.31915,-4.742232
49.91763,0,-4.516198,-18.06479,-11.4998,-4.85723
49.92763,0,-3.871558,-15.48623,-11.65466,-4.973777
49.93763,0,-3.212636,-12.85054,-11.78317,-5.091609
49.94762,0,-2.553986,-10.21594,-11.88533,-5.210462
49.95762,0,-1.910322,-7.641287,-11.96174,-5.330079
49.96762,0,-1.294522,-5.178087,-12.01352,-5.450214
49.97762,0,-0.7202379,-2.880951,-12.04233,-5.570638
49.98762,0,-0.1994651,-0.7978604,-12.05031,-5.691141
49.99762,0,0.256763,1.027052,-12.04004,-5.811541
50.00761,0,0.6390215,2.556086,-12.01448,-5.931686
50.01761,0,0.9393203,3.757281,-11.97691,-6.051455
50.02761,0,1.151584,4.606337,-11.93084,-6.170763
50.03761,0,1.271375,5.085498,-11.87999,-6.289563
50.04761,0,1.296617,5.186469,-11.82812,-6.407845
50.05761,0,1.226815,4.907261,-11.77905,-6.525635
50.0676,0,1.063688,4.25475,-11.73651,-6.643
50.0776,0,0.8109362,3.243745,-11.70407,-6.760041
50.0876,0,0.4741251,1.8965,-11.6851,-6.876892
50.0976,0,0.06071488,0.2428595,-11.68267,-6.993718
50.1076,0,-0.4202077,-1.680831,-11.69948,-7.110713
50.1176,0,-0.9577767,-3.831107,-11.73779,-7.228091
50.12759,0,-1.540591,-6.162362,-11.79942,-7.346085
50.13759,0,-2.155464,-8.621858,-11.88564,-7.464942
50.14759,0,-2.788522,-11.15409,-11.99718,-7.584913
50.15759,0,-3.425398,-13.70159,-12.13419,-7.706255
50.16759,0,-4.051349,-16.20539,-12.29625,-7.829217
50.17759,0,-4.651727,-18.60691,-12.48232,-7.954041
50.18758,0,-5.211984,-20.84794,-12.6908,-8.080949
50.19758,0,-5.718053,-22.87221,-12.91952,-8.210144
50.20758,0,-6.157349,-24.62939,-13.16581,-8.341803
50.21758,0,-6.517694,-26.07078,-13.42652,-8.476068
50.22758,0,-6.788245,-27.15298,-13.69805,-8.613048
50.23758,0,-6.959949,-27.83979,-13.97645,-8.752812
50.24757,0,-7.025306,-28.10122,-14.25746,-8.895387
50.25757,0,-6.978565,-27.91426,-14.5366,-9.040752
50.26757,0,-6.816334,-27.26534,-14.80926,-9.188845
50.27757,0,-6.536904,-26.14762,-15.07073,-9.339552
50.28757,0,-6.141055,-24.56422,-15.31638,-9.492716
50.29757,0,-5.63127,-22.52508,-15.54163,-9.648132
50.30756,0,-5.012593,-20.05037,-15.74213,-9.805553
50.31756,0,-4.291615,-17.16646,-15.91379,-9.964691
50.32756,0,-3.477356,-13.90942,-16.05289,-10.12522
50.33756,0,-2.580123,-10.32049,-16.15609,-10.28678
50.34756,0,-1.612302,-6.449209,-16.22058,-10.44899
50.35756,0,-0.5876299,-2.350519,-16.24409,-10.61143
50.36755,0,0.4796679,1.918672,-16.2249,-10.77368
50.37755,0,1.573775,6.295101,-16.16195,-10.9353
50.38755,0,2.678191,10.71276,-16.05482,-11.09584
50.39755,0,3.776364,15.10546,-15.90377,-11.25488
50.40755,0,4.851577,19.40631,-15.70971,-11.41198
50.41755,0,5.887186,23.54874,-15.47422,-11.56672
50.42754,0,6.86729,27.46916,-15.19953,-11.71872
50.43754,0,7.776211,31.10484,-14.88848,-11.8676
50.44754,0,8.600568,34.40227,-14.54446,-12.01305
50.45754,0,9.327048,37.30819,-14.17138,-12.15476
50.46754,0,9.944427,39.77771,-13.7736,-12.2925
50.47754,0,10.44305,41.77221,-13.35588,-12.42606
50.48753,0,10.81529,43.26115,-12.92326,-12.55529
50.49753,0,11.05549,44.22196,-12.48104,-12.6801
50.50753,0,11.16019,44.64075,-12.03464,-12.80044
50.51753,0,11.12814,44.51258,-11.58951,-12.91634
50.52753,0,10.96027,43.84107,-11.1511,-13.02785
50.53753,0,10.65974,42.63897,-10.72471,-13.1351
50.54752,0,10.23189,40.92754,-10.31544,-13.23825
50.55752,0,9.684039,38.73616,-9.928075,-13.33753
50.56752,0,9.025592,36.10237,-9.567051,-13.4332
50.57752,0,8.267546,33.07018,-9.236349,-13.52557
50.58752,0,7.422655,29.69062,-8.939443,-13.61496
50.59752,0,6.505161,26.02065,-8.679236,-13.70175
50.60751,0,5.529585,22.11834,-8.458053,-13.78633
50.61751,0,4.512062,18.04825,-8.27757,-13.86911
50.62751,0,3.469209,13.87683,-8.138802,-13.9505
50.63751,0,2.417613,9.670453,-8.042097,-14.03092
50.64751,0,1.374166,5.496663,-7.987131,-14.11079
50.65751,0,0.3550512,1.420205,-7.972929,-14.19052
50.6675,0,-0.6237584,-2.495034,-7.997879,-14.2705
50.6775,0,-1.547267,-6.189066,-8.05977,-14.3511
50.6875,0,-2.402158,-9.608632,-8.155856,-14.43265
50.6975,0,-3.17581,-12.70324,-8.282888,-14.51548
50.7075,0,-3.857565,-15.43026,-8.437191,-14.59985
50.71749,0,-4.438173,-17.75269,-8.614717,-14.686
50.72749,0,-4.910717,-19.64287,-8.811146,-14.77411
50.73749,0,-5.269916,-21.07966,-9.021942,-14.86433
50.74749,0,-5.512971,-22.05189,-9.242461,-14.95676
50.75749,0,-5.638892,-22.55557,-9.468017,-15.05144
50.76749,0,-5.649055,-22.59622,-9.693979,-15.14838
50.77748,0,-5.546624,-22.1865,-9.915844,-15.24754
50.78748,0,-5.337197,-21.34879,-10.12933,-15.34883
50.79748,0,-5.027835,-20.11134,-10.33045,-15.45213
50.80748,0,-4.627693,-18.51077,-10.51555,-15.55729
50.81748,0,-4.147214,-16.58886,-10.68144,-15.6641
50.82748,0,-3.598446,-14.39378,-10.82538,-15.77236
50.83747,0,-2.994616,-11.97846,-10.94516,-15.88181
50.84747,0,-2.349011,-9.396045,-11.03913,-15.9922
50.85747,0,-1.67647,-6.705881,-11.10618,-16.10326
50.86747,0,-0.9917338,-3.966935,-11.14585,-16.21472
50.87747,0,-0.3097015,-1.238806,-11.15824,-16.3263
50.88747,0,0.3551448,1.420579,-11.14404,-16.43774
50.89746,0,0.9886524,3.95461,-11.10449,-16.54879
50.90746,0,1.577632,6.310528,-11.04138,-16.6592
50.91746,0,2.10961,8.43844,-10.957,-16.76877
50.92746,0,2.57416,10.29664,-10.85403,-16.87731
50.93746,0,2.961579,11.84631,-10.73557,-16.98467
50.94746,0,3.263995,13.05598,-10.60501,-17.09072
50.95745,0,3.475452,13.90181,-10.46599,-17.19538
50.96745,0,3.591839,14.36736,-10.32232,-17.2986
50.97745,0,3.611037,14.44415,-10.17788,-17.40038
50.98745,0,3.532905,14.13162,-10.03656,-17.50074
50.99745,0,3.359607,13.43843,-9.902176,-17.59977
51.00745,0.02524809,3.094663,12.47965,-9.777379,-17.69754
51.01744,0.07950239,2.744042,11.29418,-9.664437,-17.79418
51.02744,0.1179325,2.315336,9.733075,-9.567106,-17.88985
51.03744,0.207226,1.817637,8.09945,-9.486112,-17.98472
51.04744,0.2546987,1.261772,6.065881,-9.425453,-18.07897
51.05744,0.2546987,0.6594446,3.656573,-9.388887,-18.17286
51.06744,0.2886076,0.02376374,1.249485,-9.376392,-18.26662
51.07743,0.3270377,-0.6313593,-1.217286,-9.388565,-18.36051
51.08743,0.37451,-1.292358,-3.671391,-9.425279,-18.45476
51.09743,0.4016373,-1.9446,-6.17185,-9.486998,-18.54963
51.10743,0.4355463,-2.573584,-8.552149,-9.572519,-18.64536
51.11743,0.4717159,-3.165472,-10.77502,-9.680269,-18.74216
51.12743,0.5361427,-3.706633,-12.68196,-9.807089,-18.84023
51.13742,0.567791,-4.184778,-14.46795,-9.951768,-18.93975
