Name: Lorenzo, Condition: 2, Run: 11, Date: 10/18/2019 3:54:49 PM, Testing: True
49.82764,0,-7.565511,-30.26204,-0.7178602,0.02801147
49.83764,0,-7.592604,-30.37042,-1.021564,0.01779583
49.84764,0,-7.511612,-30.04645,-1.322029,0.004575537
49.85764,0,-7.326865,-29.30746,-1.615103,-0.0115755
49.86764,0,-7.045021,-28.18008,-1.896904,-0.03054454
49.87764,0,-6.674375,-26.6975,-2.163879,-0.05218333
49.88763,0,-6.224358,-24.89743,-2.412854,-0.07631187
49.89763,0,-5.706199,-22.82479,-2.641102,-0.1027229
49.90763,0,-5.132464,-20.52986,-2.8464,-0.1311869
49.91763,0,-4.516198,-18.06479,-3.027048,-0.1614574
49.92763,0,-3.871558,-15.48623,-3.181911,-0.1932765
49.93763,0,-3.212636,-12.85054,-3.310416,-0.2263806
49.94762,0,-2.553986,-10.21594,-3.412575,-0.2605064
49.95762,0,-1.910322,-7.641287,-3.488988,-0.2953963
49.96762,0,-1.294522,-5.178087,-3.540769,-0.330804
49.97762,0,-0.7202379,-2.880951,-3.569579,-0.3664998
49.98762,0,-0.1994651,-0.7978604,-3.577558,-0.4022753
49.99762,0,0.256763,1.027052,-3.567287,-0.4379482
50.00761,0,0.6390215,2.556086,-3.541726,-0.4733655
50.01761,0,0.9393203,3.757281,-3.504153,-0.508407
50.02761,0,1.151584,4.606337,-3.45809,-0.5429879
50.03761,0,1.271375,5.085498,-3.407235,-0.5770602
50.04761,0,1.296617,5.186469,-3.35537,-0.6106139
50.05761,0,1.226815,4.907261,-3.306298,-0.6436769
50.0676,0,1.063688,4.25475,-3.26375,-0.6763144
50.0776,0,0.8109362,3.243745,-3.231313,-0.7086275
50.0876,0,0.4741251,1.8965,-3.212348,-0.740751
50.0976,0,0.06071488,0.2428595,-3.209919,-0.7728502
50.1076,0,-0.4202077,-1.680831,-3.226727,-0.8051175
50.1176,0,-0.9577767,-3.831107,-3.265038,-0.8377679
50.12759,0,-1.540591,-6.162362,-3.326662,-0.8710345
50.13759,0,-2.155464,-8.621858,-3.412881,-0.9051633
50.14759,0,-2.788522,-11.15409,-3.524421,-0.9404075
50.15759,0,-3.425398,-13.70159,-3.661437,-0.9770219
50.16759,0,-4.051349,-16.20539,-3.823491,-1.015257
50.17759,0,-4.651727,-18.60691,-4.009561,-1.055352
50.18758,0,-5.211984,-20.84794,-4.21804,-1.097533
50.19758,0,-5.718053,-22.87221,-4.446762,-1.142
50.20758,0,-6.157349,-24.62939,-4.693056,-1.188931
50.21758,0,-6.517694,-26.07078,-4.953764,-1.238469
50.22758,0,-6.788245,-27.15298,-5.225294,-1.290721
50.23758,0,-6.959949,-27.83979,-5.503692,-1.345758
50.24757,0,-7.025306,-28.10122,-5.784704,-1.403605
50.25757,0,-6.978565,-27.91426,-6.063846,-1.464244
50.26757,0,-6.816334,-27.26534,-6.3365,-1.527609
50.27757,0,-6.536904,-26.14762,-6.597976,-1.593588
50.28757,0,-6.141055,-24.56422,-6.843618,-1.662025
50.29757,0,-5.63127,-22.52508,-7.068869,-1.732713
50.30756,0,-5.012593,-20.05037,-7.269372,-1.805407
50.31756,0,-4.291615,-17.16646,-7.441037,-1.879817
50.32756,0,-3.477356,-13.90942,-7.580132,-1.955619
50.33756,0,-2.580123,-10.32049,-7.683336,-2.032452
50.34756,0,-1.612302,-6.449209,-7.747828,-2.10993
50.35756,0,-0.5876299,-2.350519,-7.771334,-2.187644
50.36755,0,0.4796679,1.918672,-7.752147,-2.265165
50.37755,0,1.573775,6.295101,-7.689196,-2.342057
50.38755,0,2.678191,10.71276,-7.582068,-2.417878
50.39755,0,3.776364,15.10546,-7.431014,-2.492188
50.40755,0,4.851577,19.40631,-7.236951,-2.564557
50.41755,0,5.887186,23.54874,-7.001463,-2.634572
50.42754,0,6.86729,27.46916,-6.726772,-2.70184
50.43754,0,7.776211,31.10484,-6.415723,-2.765997
50.44754,0,8.600568,34.40227,-6.071701,-2.826714
50.45754,0,9.327048,37.30819,-5.698618,-2.8837
50.46754,0,9.944427,39.77771,-5.300841,-2.936708
50.47754,0,10.44305,41.77221,-4.883119,-2.98554
50.48753,1.416645,10.81529,48.92773,-4.393842,-3.029478
50.49753,1.416645,11.05549,49.88854,-3.894956,-3.068428
50.50753,2.268889,11.16019,53.71631,-3.357793,-3.102005
50.51753,3.131307,11.12814,57.0378,-2.787415,-3.12988
50.52753,3.928167,10.96027,59.55374,-2.191878,-3.151798
50.53753,4.536267,10.65974,60.78404,-1.584037,-3.167639
50.54752,5.008732,10.23189,60.96247,-0.9744127,-3.177383
50.55752,5.338779,9.684039,60.09127,-0.3735,-3.181118
50.56752,5.448418,9.025592,57.89604,0.2054603,-3.179063
50.57752,5.275482,8.267546,54.17211,0.7471814,-3.171592
50.58752,4.917177,7.422655,49.35933,1.240775,-3.159184
50.59752,4.917177,6.505161,45.68935,1.697668,-3.142207
50.60751,4.448103,5.529585,39.91076,2.096776,-3.121239
50.61751,3.934949,4.512062,33.78804,2.434656,-3.096893
50.62751,3.352845,3.469209,27.28822,2.707538,-3.069818
50.63751,2.697273,2.417613,20.45954,2.912134,-3.040696
50.64751,1.191715,1.374166,10.26352,3.014769,-3.010548
50.65751,0.4118099,0.3550512,3.067444,3.045443,-2.980094
50.6675,0,-0.6237584,-2.495034,3.020493,-2.949889
50.6775,0,-1.547267,-6.189066,2.958602,-2.920303
50.6875,0,-2.402158,-9.608632,2.862516,-2.891678
50.6975,0,-3.17581,-12.70324,2.735484,-2.864323
50.7075,0,-3.857565,-15.43026,2.581181,-2.838511
50.71749,0,-4.438173,-17.75269,2.403654,-2.814474
50.72749,0,-4.910717,-19.64287,2.207225,-2.792402
50.73749,0,-5.269916,-21.07966,1.996429,-2.772438
50.74749,0,-5.512971,-22.05189,1.77591,-2.754679
50.75749,0,-5.638892,-22.55557,1.550354,-2.739175
50.76749,0,-5.649055,-22.59622,1.324392,-2.725931
50.77748,0,-5.546624,-22.1865,1.102527,-2.714906
50.78748,0,-5.337197,-21.34879,0.8890393,-2.706016
50.79748,0,-5.027835,-20.11134,0.6879259,-2.699136
50.80748,0,-4.627693,-18.51077,0.5028182,-2.694108
50.81748,0,-4.147214,-16.58886,0.3369296,-2.690739
50.82748,0,-3.598446,-14.39378,0.1929918,-2.688809
50.83747,0,-2.994616,-11.97846,0.07320713,-2.688076
50.84747,0,-2.349011,-9.396045,-0.02075332,-2.688284
50.85747,0,-1.67647,-6.705881,-0.08781213,-2.689162
50.86747,0,-0.9917338,-3.966935,-0.1274815,-2.690437
50.87747,0,-0.3097015,-1.238806,-0.1398696,-2.691836
50.88747,0,0.3551448,1.420579,-0.1256638,-2.693092
50.89746,0,0.9886524,3.95461,-0.08611766,-2.693954
50.90746,0,1.577632,6.310528,-0.02301239,-2.694184
50.91746,0,2.10961,8.43844,0.06137202,-2.69357
50.92746,0,2.57416,10.29664,0.1643384,-2.691926
50.93746,0,2.961579,11.84631,0.2828015,-2.689098
50.94746,0,3.263995,13.05598,0.4133613,-2.684965
50.95745,0,3.475452,13.90181,0.5523794,-2.679441
50.96745,0,3.591839,14.36736,0.696053,-2.67248
50.97745,0,3.611037,14.44415,0.8404945,-2.664075
50.98745,0,3.532905,14.13162,0.9818107,-2.654257
50.99745,0,3.359607,13.43843,1.116195,-2.643095
51.00745,0,3.094663,12.37865,1.239982,-2.630695
51.01744,0,2.744042,10.97617,1.349743,-2.617198
51.02744,0,2.315336,9.261345,1.442357,-2.602774
51.03744,0,1.817637,7.270546,1.515062,-2.587624
51.04744,0,1.261772,5.047086,1.565533,-2.571969
51.05744,0,0.6594446,2.637778,1.591911,-2.556049
51.06744,0,0.02376374,0.09505498,1.592861,-2.540121
51.07743,0,-0.6313593,-2.525437,1.567607,-2.524445
51.08743,0,-1.292358,-5.169431,1.515913,-2.509286
51.09743,0,-1.9446,-7.778399,1.438129,-2.494905
51.10743,0,-2.573584,-10.29433,1.335186,-2.481553
51.11743,0,-3.165472,-12.66189,1.208567,-2.469467
51.12743,0,-3.706633,-14.82653,1.060301,-2.458864
51.13742,0,-4.184778,-16.73911,0.8929102,-2.449935
51.14742,0,-4.588011,-18.35205,0.7093897,-2.442841
51.15742,0,-4.907014,-19.62806,0.5131092,-2.43771
51.16742,0,-5.132901,-20.5316,0.3077932,-2.434632
51.17742,0,-5.258742,-21.03497,0.09744348,-2.433658
51.18742,0,-5.279841,-21.11937,-0.1137502,-2.434795
51.19741,0,-5.193021,-20.77209,-0.321471,-2.43801
51.20741,0,-4.997544,-19.99018,-0.5213727,-2.443223
51.21741,0,-4.694395,-18.77758,-0.7091485,-2.450315
51.22741,0,-4.287094,-17.14838,-0.8806323,-2.459121
51.23741,0,-3.780501,-15.12201,-1.031852,-2.46944
51.24741,0,-3.182054,-12.72822,-1.159135,-2.481031
51.2574,0,-2.500593,-10.00237,-1.259158,-2.493623
51.2674,0,-1.746939,-6.987754,-1.329036,-2.506913
51.2774,0,-0.9331202,-3.732481,-1.366361,-2.520577
51.2874,0,-0.07266553,-0.2906621,-1.369267,-2.534269
51.2974,0,0.8200577,3.280231,-1.336465,-2.547634
51.3074,0,1.729369,6.917477,-1.26729,-2.560307
51.31739,0,2.640326,10.5613,-1.161677,-2.571923
51.32739,0,3.536638,14.14655,-1.020212,-2.582126
51.33739,0,4.40239,17.60956,-0.844116,-2.590567
51.34739,0,5.222097,20.88839,-0.6352321,-2.596919
51.35739,0,5.980876,23.9235,-0.395997,-2.600879
51.36739,0,6.664762,26.65905,-0.1294066,-2.602173
51.37738,0,7.26101,29.04404,0.1610338,-2.600563
51.38738,0,7.757978,31.03191,0.4713529,-2.59585
51.39738,0,8.146481,32.58592,0.7972121,-2.587878
51.40738,0,8.418234,33.67294,1.133941,-2.576538
51.41738,0,8.567331,34.26933,1.476635,-2.561772
51.42738,0,8.589785,34.35914,1.820226,-2.543569
51.43737,0,8.483945,33.93578,2.159584,-2.521973
51.44737,0,8.25011,33.00044,2.489588,-2.497077
51.45737,0,7.891078,31.56431,2.805231,-2.469025
51.46737,0,7.411724,29.6469,3.1017,-2.438008
51.47737,0,6.818578,27.27431,3.374444,-2.404264
51.48737,0,6.120756,24.48302,3.619274,-2.368071
51.49736,0,5.328734,21.31494,3.832423,-2.329747
51.50736,0,4.455031,17.82012,4.010624,-2.289641
51.51736,0,3.513173,14.05269,4.151151,-2.248129
51.52736,0,2.518255,10.07302,4.251882,-2.20561
51.53736,0,1.485956,5.943822,4.31132,-2.162497
51.54736,0,0.4333297,1.733319,4.328653,-2.11921
51.55735,0,-0.6236879,-2.494751,4.303705,-2.076174
51.56735,0,-1.667585,-6.670342,4.237002,-2.033803
51.57735,0,-2.681879,-10.72751,4.129727,-1.992506
51.58735,0,-3.650106,-14.60042,3.983723,-1.952669
51.59735,0,-4.557078,-18.22831,3.80144,-1.914654
51.60735,0,-5.388267,-21.55307,3.585909,-1.878795
51.61734,0,-6.130688,-24.52275,3.340681,-1.845389
51.62734,0,-6.772784,-27.09114,3.06977,-1.814691
51.63734,0,-7.304968,-29.21987,2.777571,-1.786915
51.64734,0,-7.719332,-30.87733,2.468798,-1.762227
51.65734,0,-8.009874,-32.0395,2.148403,-1.740743
51.66734,0,-8.172981,-32.69193,1.821484,-1.722528
51.67733,0,-8.206971,-32.82788,1.493205,-1.707596
51.68733,0,-8.112661,-32.45065,1.168699,-1.695909
51.69733,0,-7.892686,-31.57074,0.8529911,-1.687379
51.70733,0,-7.552359,-30.20943,0.5508968,-1.68187
51.71733,0,-7.0981,-28.3924,0.2669728,-1.679201
51.72733,0,-6.53901,-26.15604,0.005412403,-1.679146
51.73732,0,-5.885578,-23.54231,-0.2300107,-1.681447
51.74732,0,-5.149868,-20.59947,-0.4360054,-1.685807
51.75732,0,-4.345201,-17.3808,-0.6098135,-1.691905
51.76732,0,-3.48601,-13.94404,-0.7492539,-1.699397
51.77732,0,-2.587393,-10.34957,-0.8527496,-1.707925
51.78732,0,-1.665448,-6.661792,-0.9193675,-1.717119
51.79731,0,-0.7351974,-2.940789,-0.9487754,-1.726606
51.80731,0,0.1871233,0.748493,-0.9412905,-1.736019
51.81731,0,1.086111,4.344445,-0.897846,-1.744998
51.82731,0,1.946966,7.787863,-0.8199674,-1.753197
51.83731,0,2.75585,11.0234,-0.7097334,-1.760295
51.84731,0,3.499921,13.99968,-0.5697365,-1.765992
51.8573,0,4.167974,16.6719,-0.4030176,-1.770022
51.8673,0,4.749919,18.99968,-0.2130208,-1.772152
51.8773,0,5.238235,20.95294,-0.003491417,-1.772187
51.8873,0,5.626403,22.50561,0.2215647,-1.769972
51.8973,0,5.910371,23.64149,0.4579795,-1.765392
51.9073,0,6.087876,24.3515,0.7014946,-1.758377
51.91729,0,6.158899,24.6356,0.9478505,-1.748899
51.92729,0,6.125466,24.50187,1.192869,-1.73697
51.93729,0,5.991398,23.96559,1.432525,-1.722645
51.94729,0,5.762963,23.05185,1.663044,-1.706014
51.95729,0,5.447198,21.78879,1.880932,-1.687205
51.96729,0,5.053746,20.21498,2.083081,-1.666374
51.97728,0,4.593085,18.37234,2.266805,-1.643706
51.98728,0,4.077364,16.30946,2.429899,-1.619407
51.99728,0,3.51925,14.077,2.570669,-1.5937
52.00728,0,2.932543,11.73017,2.687971,-1.566821
52.01728,0,2.331125,9.324502,2.781216,-1.539008
52.02728,0,1.729791,6.919166,2.850408,-1.510504
52.03727,0,1.141733,4.566932,2.896077,-1.481544
52.04727,0,0.5812591,2.325037,2.919327,-1.45235
52.05727,0,0.06127919,0.2451167,2.921779,-1.423132
52.06727,0,-0.4059116,-1.623646,2.905542,-1.394077
52.07727,0,-0.8092063,-3.236825,2.873174,-1.365345
52.08727,0,-1.139086,-4.556345,2.82761,-1.337069
52.09726,0,-1.3873,-5.5492,2.772119,-1.309348
52.10726,0,-1.547492,-6.189966,2.710219,-1.282246
52.11726,0,-1.615261,-6.461042,2.645608,-1.25579
52.12726,0,-1.587978,-6.351914,2.582089,-1.229969
52.13726,0,-1.464957,-5.859828,2.523491,-1.204734
52.14725,0,-1.247727,-4.990907,2.473582,-1.179998
52.15725,0,-0.9396481,-3.758592,2.435996,-1.155638
52.16725,0,-0.5461782,-2.184713,2.414149,-1.131497
52.17725,0,-0.07451507,-0.2980603,2.411168,-1.107385
52.18725,0,0.4660829,1.864332,2.429811,-1.083087
52.19725,0,1.065607,4.262428,2.472436,-1.058363
52.20724,0,1.711936,6.847742,2.540913,-1.032954
52.21724,0,2.392051,9.568204,2.636595,-1.006588
52.22724,0,3.091956,12.36782,2.760273,-0.9789848
52.23724,0,3.797149,15.1886,2.912159,-0.9498632
52.24724,0,4.492558,17.97023,3.091862,-0.9189446
52.25724,0,5.163239,20.65296,3.298391,-0.8859607
52.26723,0,5.7939,23.1756,3.530147,-0.8506593
52.27723,0,6.370983,25.48393,3.784987,-0.8128094
52.28723,0,6.880392,27.52157,4.060203,-0.7722074
52.29723,0,7.309667,29.23867,4.352589,-0.7286815
52.30723,0,7.647277,30.58911,4.65848,-0.6820967
52.31723,0,7.883548,31.53419,4.973822,-0.6323585
52.32722,0,8.01009,32.04036,5.294226,-0.5794162
52.33722,0,8.020752,32.08301,5.615056,-0.5232657
52.34722,0,7.910943,31.64377,5.931493,-0.4639507
52.35722,0,7.678695,30.71478,6.238641,-0.4015643
52.36722,0,7.323671,29.29469,6.531588,-0.3362484
52.37722,0,6.847792,27.39117,6.8055,-0.2681934
52.38721,0,6.255358,25.02143,7.055714,-0.1976363
52.39721,0,5.552432,22.20973,7.277811,-0.1248582
52.40721,0,4.747388,18.98955,7.467707,-0.05018112
52.41721,0,3.850113,15.40045,7.621711,0.02603599
52.42721,0,2.872909,11.49164,7.736628,0.1034023
52.43721,0,1.828195,7.312781,7.809755,0.1814998
52.4472,0,0.7310023,2.924009,7.838995,0.2598898
52.4572,0,-0.4032882,-1.613153,7.822864,0.3381184
52.4672,0,-1.558221,-6.232885,7.760535,0.4157237
52.4772,0,-2.717145,-10.86858,7.651849,0.4922422
52.4872,0,-3.862955,-15.45182,7.497331,0.5672156
52.4972,0,-4.978931,-19.91572,7.298174,0.6401973
52.50719,0,-6.048067,-24.19227,7.056251,0.7107598
52.51719,0,-7.055442,-28.22177,6.774034,0.7785001
52.52719,0,-7.985914,-31.94366,6.454597,0.8430461
52.53719,0,-8.825726,-35.3029,6.101568,0.9040617
52.54719,0,-9.562904,-38.25162,5.719051,0.9612523
52.55719,0,-10.18683,-40.74733,5.311578,1.014368
52.56718,0,-10.68902,-42.7561,4.884017,1.063208
52.57718,0,-11.06275,-44.25101,4.441507,1.107623
52.58718,0,-11.30352,-45.21408,3.989367,1.147517
52.59718,0,-11.40909,-45.63637,3.533003,1.182847
52.60718,0,-11.3793,-45.51719,3.077831,1.213625
52.61718,-0.03711631,-11.21621,-45.01329,2.627698,1.239902
52.62717,-0.8565822,-10.92416,-47.12297,2.156468,1.261467
52.63717,-1.751778,-10.50951,-49.04515,1.666017,1.278127
52.64717,-2.607413,-9.980635,-50.35219,1.162495,1.289752
52.65717,-3.508261,-9.347745,-51.42402,0.6482548,1.296235
52.66717,-5.187884,-8.622957,-55.24336,0.0958212,1.297193
52.67717,-5.187884,-7.818884,-52.02707,-0.4244495,1.292948
52.68716,-6.627883,-6.950327,-54.31284,-0.9675779,1.283273
52.69716,-7.156863,-6.03253,-52.75758,-1.495154,1.268321
52.70716,-7.156863,-5.08166,-48.95409,-1.984695,1.248474
52.71716,-7.527601,-4.113932,-46.56613,-2.450356,1.223971
52.72716,-7.771744,-3.145971,-43.67086,-2.887065,1.1951
52.73716,-7.807915,-2.193841,-40.00703,-3.287135,1.162229
52.74715,-7.801132,-1.273744,-36.2995,-3.65013,1.125727
52.75715,-7.637239,-0.399798,-32.14815,-3.971611,1.086011
52.76715,-7.290237,0.4135805,-27.50663,-4.246677,1.043544
52.77715,-6.374697,1.153973,-20.88289,-4.455506,0.9989893
52.78715,-5.810678,1.810051,-16.00251,-4.615531,0.952834
52.79715,-5.167539,2.372608,-11.17972,-4.727329,0.9055607
52.80714,-5.167539,2.833848,-9.334763,-4.820676,0.857354
52.81714,-4.476926,3.188276,-5.154602,-4.872222,0.8086318
52.82714,-3.810051,3.432476,-1.5103,-4.887325,0.7597585
52.83714,-3.064054,3.564785,2.002924,-4.867296,0.7110856
52.84714,-1.637618,3.586055,7.793748,-4.789359,0.663192
52.85714,-0.9266607,3.498831,10.28868,-4.686472,0.6163272
52.86713,-0.1196279,3.308069,12.75377,-4.558934,0.5707379
52.87713,0,3.020252,12.08101,-4.438124,0.5263566
52.88713,0,2.644013,10.57605,-4.332364,0.483033
52.89713,0,2.189199,8.756796,-4.244796,0.440585
52.90713,0,1.667775,6.671101,-4.178085,0.3988042
52.91713,0,1.091494,4.365976,-4.134425,0.3574599
52.92712,0,0.4743629,1.897452,-4.115451,0.3163054
52.93712,0,-0.1695827,-0.6783307,-4.122234,0.2750831
52.94712,0,-0.825635,-3.30254,-4.15526,0.2335305
52.95712,0,-1.479268,-5.917073,-4.21443,0.1913862
52.96712,0,-2.115908,-8.463634,-4.299067,0.1483955
52.97712,0,-2.721157,-10.88463,-4.407913,0.1043164
52.98711,0,-3.28251,-13.13004,-4.539213,0.05892428
52.99711,0,-3.787183,-15.14873,-4.690701,0.01201728
53.00711,0,-4.224162,-16.89665,-4.859667,-0.03657939
53.01711,0,-4.583684,-18.33474,-5.043014,-0.08700953
53.02711,0,-4.85773,-19.43092,-5.237323,-0.1393828
53.03711,0,-5.039983,-20.15993,-5.438922,-0.193772
53.0471,0,-5.125993,-20.50397,-5.643962,-0.2502116
53.0571,0,-5.113338,-20.45335,-5.848495,-0.3086965
53.0671,0,-5.001585,-20.00634,-6.048559,-0.3691821
53.0771,0,-4.792273,-19.16909,-6.24025,-0.4315846
53.0871,0,-4.48894,-17.95576,-6.419807,-0.4957827
53.0971,0,-4.097095,-16.38838,-6.583691,-0.5616196
53.10709,0,-3.623968,-14.49587,-6.72865,-0.6289061
53.11709,0,-3.07859,-12.31436,-6.851793,-0.697424
53.12709,0,-2.471451,-9.885805,-6.950651,-0.7669305
53.13709,0,-1.814572,-7.258289,-7.023234,-0.8371629
53.14709,0,-1.120293,-4.48117,-7.068046,-0.9078433
53.15709,0,-0.4024237,-1.609695,-7.084143,-0.9786847
53.16708,0,0.3245811,1.298324,-7.071159,-1.049396
53.17708,0,1.046389,4.185557,-7.029304,-1.119689
53.18708,0,1.748227,6.99291,-6.959375,-1.189283
53.19708,0,2.415983,9.663931,-6.862736,-1.25791
53.20708,0,3.03575,12.143,-6.741306,-1.325324
53.21708,0,3.594459,14.37784,-6.597528,-1.391299
53.22707,0,4.080648,16.32259,-6.434301,-1.455642
53.23707,0,4.483661,17.93464,-6.254955,-1.518191
53.24707,0,4.794165,19.17666,-6.063188,-1.578823
53.25707,0,5.005043,20.02017,-5.862987,-1.637453
53.26707,0,5.110622,20.44249,-5.658562,-1.694039
53.27707,0,5.107194,20.42878,-5.454274,-1.748582
53.28706,0,4.993478,19.97391,-5.254535,-1.801127
53.29706,0,4.769857,19.07943,-5.063741,-1.851764
53.30706,0,4.439068,17.75627,-4.886178,-1.900626
53.31706,0,4.005675,16.0227,-4.725951,-1.947886
53.32706,0,3.476489,13.90596,-4.586892,-1.993755
53.33706,0,2.859945,11.43978,-4.472494,-2.038479
53.34705,0,2.166471,8.665883,-4.385835,-2.082338
53.35705,0,1.407726,5.630905,-4.329525,-2.125633
53.36705,0,0.5971023,2.388409,-4.305641,-2.168689
53.37705,0,-0.2508955,-1.003582,-4.315677,-2.211846
53.38705,0,-1.121697,-4.486788,-4.360545,-2.255452
53.39705,0,-1.999261,-7.997042,-4.440516,-2.299857
53.40704,0,-2.867457,-11.46983,-4.555214,-2.345409
53.41704,0,-3.710193,-14.84077,-4.703622,-2.392445
53.42704,0,-4.511682,-18.04673,-4.884089,-2.441286
53.43704,0.8650593,-5.256612,-17.56621,-5.059751,-2.491884
53.44704,1.823552,-5.93054,-16.42795,-5.22403,-2.544124
53.45704,3.740537,-6.51984,-11.11721,-5.335203,-2.597476
53.46703,4.574697,-7.013123,-9.7537,-5.43274,-2.651804
53.47703,5.356863,-7.399607,-8.170975,-5.51445,-2.706948
53.48703,5.941227,-7.670625,-6.917589,-5.583625,-2.762784
53.49703,6.403519,-7.819414,-5.66358,-5.640261,-2.819187
53.50703,6.403519,-7.841246,-5.750908,-5.69777,-2.876165
53.51702,6.621666,-7.733595,-4.447714,-5.742247,-2.933587
53.52702,6.652185,-7.495995,-3.375238,-5.776,-2.991347
53.53702,6.377523,-7.130497,-3.011896,-5.806118,-3.049408
53.54702,5.983048,-6.640872,-2.631294,-5.832431,-3.107733
53.55702,5.544493,-6.033412,-1.955677,-5.851988,-3.166253
53.56702,5.009862,-5.316257,-1.225578,-5.864244,-3.224895
53.57701,4.384808,-4.499356,-0.4581947,-5.868826,-3.283583
53.58701,3.629768,-3.59465,0.1404753,-5.867421,-3.342257
53.59701,2.828387,-2.615248,0.8525534,-5.858896,-3.400846
53.60701,2.828387,-1.575877,5.010038,-5.808795,-3.458934
53.61701,2.007791,-0.4923257,6.06186,-5.748177,-3.516416
53.62701,1.112595,0.6196091,6.928815,-5.678889,-3.573205
53.637,0.03768145,1.742939,7.122483,-5.607664,-3.629282
53.647,0,2.86046,11.44184,-5.493246,-3.684214
53.657,0,3.95548,15.82192,-5.335026,-3.737564
53.667,0,5.011298,20.04519,-5.134574,-3.78891
53.677,0,6.012321,24.04928,-4.894082,-3.837851
53.687,0,6.943505,27.77402,-4.616342,-3.884014
53.69699,0,7.791196,31.16478,-4.304694,-3.927061
53.70699,0,8.543536,34.17414,-3.962952,-3.966691
53.71699,0,9.189836,36.75934,-3.595359,-4.002644
53.72699,0,9.721519,38.88607,-3.206498,-4.034709
53.73699,0,10.13167,40.52667,-2.801231,-4.062721
53.74699,0,10.41585,41.66339,-2.384598,-4.086567
53.75698,0,10.57141,42.28566,-1.961741,-4.106185
53.76698,0,10.59822,42.39289,-1.537812,-4.121563
53.77698,0,10.49816,41.99266,-1.117886,-4.132742
53.78698,0,10.27512,41.10048,-0.7068807,-4.139811
53.79698,0,9.935105,39.74042,-0.3094766,-4.142905
53.80698,0,9.486217,37.94487,0.06997214,-4.142206
53.81697,0,8.938026,35.75211,0.4274932,-4.137931
53.82697,0,8.301956,33.20782,0.7595714,-4.130335
53.83697,0,7.590574,30.3623,1.063194,-4.119703
53.84697,0,6.81768,27.27072,1.335902,-4.106344
53.85697,0,5.998262,23.99305,1.575832,-4.090586
53.86697,0,5.14676,20.58704,1.781703,-4.072769
53.87696,0,4.27908,17.11632,1.952866,-4.05324
53.88696,0,3.410755,13.64302,2.089296,-4.032347
53.89696,0,2.557005,10.22802,2.191576,-4.010431
53.90696,0,1.732576,6.930304,2.260879,-3.987822
53.91696,0,0.9513548,3.805419,2.298933,-3.964833
53.92696,0,0.226171,0.904684,2.30798,-3.941753
53.93695,0,-0.4312546,-1.725019,2.29073,-3.918846
53.94695,0,-1.011324,-4.045297,2.250277,-3.896343
53.95695,0,-1.505505,-6.022019,2.190057,-3.874442
53.96695,0,-1.90714,-7.628559,2.113771,-3.853305
53.97695,0,-2.211806,-8.847225,2.025299,-3.833052
53.98695,0,-2.41675,-9.667001,1.928629,-3.813765
53.99694,0,-2.521537,-10.08615,1.827767,-3.795488
54.00694,0,-2.527552,-10.11021,1.726665,-3.778221
54.01694,0,-2.438478,-9.753913,1.629126,-3.76193
54.02694,0,-2.259517,-9.038069,1.538745,-3.746542
54.03694,0,-1.997786,-7.991145,1.458834,-3.731954
54.04694,0,-1.662277,-6.649107,1.392342,-3.71803
54.05693,0,-1.263147,-5.052588,1.341817,-3.704612
54.06693,0,-0.812125,-3.2485,1.309332,-3.691519
54.07693,0,-0.3215567,-1.286227,1.296469,-3.678554
54.08693,0,0.1949379,0.7797518,1.304267,-3.665512
54.09693,0,0.7233732,2.893493,1.333202,-3.652179
54.10693,0,1.250153,5.000614,1.383208,-3.638347
54.11692,0,1.761082,7.044326,1.453651,-3.623811
54.12692,0,2.242244,8.968975,1.543341,-3.608377
54.13692,0,2.680654,10.72262,1.650567,-3.591872
54.14692,0,3.063856,12.25542,1.773121,-3.574141
54.15692,0,3.380895,13.52358,1.908357,-3.555057
54.16692,0,3.621768,14.48707,2.053228,-3.534525
54.17691,0,3.777943,15.11177,2.204345,-3.512481
54.18691,0,3.843304,15.37322,2.358078,-3.4889
54.19691,0,3.812697,15.25079,2.510585,-3.463794
54.20691,0,3.683448,14.73379,2.657923,-3.437215
54.21691,0,3.454517,13.81807,2.796104,-3.409254
54.22691,0,3.127246,12.50898,2.921194,-3.380042
54.2369,0,2.704746,10.81898,3.029384,-3.349748
54.2469,0,2.192284,8.769135,3.117075,-3.318578
54.2569,0,1.597116,6.388462,3.18096,-3.286768
54.2669,0,0.9277421,3.710968,3.218069,-3.254587
54.2769,0,0.1947758,0.7791032,3.22586,-3.222329
54.2869,0,-0.5897956,-2.359183,3.202269,-3.190306
54.29689,0,-1.412904,-5.651615,3.145752,-3.158849
54.30689,0,-2.260397,-9.04159,3.055336,-3.128295
54.31689,0,-3.117434,-12.46973,2.930639,-3.098989
54.32689,0,-3.968726,-15.8749,2.77189,-3.07127
54.33689,0,-4.798426,-19.1937,2.579953,-3.04547
54.34689,0,-5.59193,-22.36772,2.356276,-3.021908
54.35688,0,-6.33395,-25.3358,2.102918,-3.000879
54.36688,0,-7.010133,-28.04053,1.822513,-2.982653
54.37688,0,-7.607247,-30.42899,1.518223,-2.967471
54.38688,0,-8.113061,-32.45224,1.1937,-2.955534
54.39688,0,-8.516988,-34.06795,0.8530209,-2.947004
54.40688,0,-8.809851,-35.2394,0.5006269,-2.941998
