Name: Lorenzo, Condition: 2, Run: 7, Date: 10/18/2019 3:46:51 PM, Testing: True
40.93914,0,-3.121312,-12.48525,-1.400706,-4.73375
40.94913,0,-3.549528,-14.19811,-1.542687,-4.749177
40.95913,0,-3.906126,-15.6245,-1.698932,-4.766166
40.96913,0,-4.180188,-16.72075,-1.866139,-4.784827
40.97913,0,-4.362738,-17.45095,-2.040649,-4.805234
40.98913,0,-4.445945,-17.78378,-2.218487,-4.827419
40.99913,0,-4.42373,-17.69492,-2.395436,-4.851373
41.00912,0,-4.292375,-17.1695,-2.567131,-4.877045
41.01912,0,-4.0497,-16.1988,-2.729119,-4.904336
41.02912,0,-3.696109,-14.78443,-2.876963,-4.933105
41.03912,0,-3.233688,-12.93475,-3.006311,-4.963169
41.04912,0,-2.667098,-10.66839,-3.112995,-4.994298
41.05912,0,-2.002316,-8.009266,-3.193088,-5.026229
41.06911,0,-1.24789,-4.99156,-3.243003,-5.05866
41.07911,0,-0.4138322,-1.655329,-3.259557,-5.091255
41.08911,0,0.488211,1.952844,-3.240028,-5.123655
41.09911,0,1.444978,5.779912,-3.182229,-5.155478
41.10911,0,2.44228,9.769119,-3.084538,-5.186323
41.11911,0,3.464666,13.85867,-2.945951,-5.215782
41.1291,0,4.495978,17.98391,-2.766112,-5.243443
41.1391,0,5.520444,22.08178,-2.545294,-5.268897
41.1491,0,6.521368,26.08547,-2.284439,-5.291741
41.1591,0,7.482331,29.92932,-1.985146,-5.311593
41.1691,0,8.387586,33.55034,-1.649643,-5.328089
41.1791,0,9.222,36.888,-1.280763,-5.340897
41.18909,0,9.971573,39.88629,-0.8818997,-5.349716
41.19909,0,10.62346,42.49385,-0.4569612,-5.354286
41.20909,0,11.16623,44.66493,-0.01031191,-5.354389
41.21909,0,11.59075,46.36299,0.4533179,-5.349855
41.22909,0,11.8891,47.55642,0.9288821,-5.340567
41.23909,0,12.0556,48.22241,1.411106,-5.326456
41.24908,0,12.08674,48.34695,1.894576,-5.30751
41.25908,0,11.98114,47.92457,2.373821,-5.283772
41.26908,0,11.73976,46.95904,2.843412,-5.255337
41.27908,0,11.36562,45.46248,3.298037,-5.222357
41.28908,0,10.86426,43.45705,3.732607,-5.185031
41.29908,0,10.24261,40.97042,4.142311,-5.143608
41.30907,0,9.510189,38.04076,4.522718,-5.098381
41.31907,0,8.677963,34.71185,4.869837,-5.049682
41.32907,0,7.758752,31.03501,5.180187,-4.99788
41.33907,0,6.766444,27.06578,5.450844,-4.943372
41.34907,0,5.716389,22.86555,5.6795,-4.886577
41.35907,0,4.624472,18.49789,5.864479,-4.827932
41.36906,0.2987801,3.507875,15.22662,6.016745,-4.767765
41.37906,0.9645257,2.382699,13.3889,6.150634,-4.706259
41.38906,0.9645257,1.266124,8.922598,6.23986,-4.64386
41.39906,1.744431,0.1750065,7.677752,6.316637,-4.580694
41.40906,2.640757,-0.8747729,7.063938,6.387277,-4.516821
41.41906,4.135012,-1.867828,9.068735,6.477964,-4.452042
41.42905,4.788324,-2.790258,7.992263,6.557887,-4.386463
41.43905,5.398685,-3.629106,7.078315,6.62867,-4.320176
41.44905,5.857585,-4.373273,5.93725,6.688042,-4.253296
41.45905,6.229454,-5.013505,4.863794,6.73668,-4.185929
41.46905,6.424994,-5.542327,3.53067,6.771987,-4.118209
41.47905,6.453252,-5.954061,1.996767,6.791955,-4.05029
41.48904,6.453252,-6.245522,0.8309193,6.800264,-3.982287
41.49904,6.453252,-6.41537,0.1515312,6.801779,-3.914269
41.50904,5.854195,-6.464702,-2.442028,6.777359,-3.846496
41.51904,5.34556,-6.396473,-4.203651,6.735322,-3.779142
41.52904,4.831275,-6.216115,-5.539362,6.679929,-3.712343
41.53904,4.219784,-5.930334,-6.842201,6.611507,-3.646228
41.54903,3.307633,-5.548099,-8.961861,6.521888,-3.581009
41.55903,2.370616,-5.079998,-10.83752,6.413513,-3.516874
41.56903,1.43586,-4.537787,-12.40771,6.289436,-3.453979
41.57903,0.6084818,-3.9347,-13.30487,6.156387,-3.392416
41.58903,0.6084818,-3.284605,-10.70449,6.049343,-3.331922
41.59903,0,-2.602294,-10.40917,5.945251,-3.27247
41.60902,0,-1.90311,-7.612438,5.869127,-3.213778
41.61902,0,-1.201451,-4.805804,5.821069,-3.155568
41.62902,0,-0.5126792,-2.050717,5.800561,-3.097562
41.63902,0,0.1487233,0.5948932,5.80651,-3.039497
41.64902,0,0.769032,3.076128,5.837272,-2.981124
41.65902,0,1.335449,5.341797,5.89069,-2.922217
41.66901,0,1.836469,7.345876,5.964149,-2.862576
41.67901,0,2.261959,9.047834,6.054627,-2.80203
41.68901,0,2.603394,10.41358,6.158763,-2.740442
41.69901,0,2.854359,11.41744,6.272937,-2.677713
41.70901,0,3.009909,12.03964,6.393333,-2.613779
41.71901,0,3.067166,12.26866,6.51602,-2.548619
41.729,0,3.025485,12.10194,6.637039,-2.482249
41.739,0,2.885932,11.54373,6.752476,-2.414724
41.749,0,2.651942,10.60777,6.858554,-2.346138
41.759,0,2.328493,9.313971,6.951694,-2.276621
41.769,0,1.923024,7.692096,7.028615,-2.206335
41.779,0,1.443592,5.774368,7.086358,-2.135472
41.78899,-0.6045257,0.9007347,1.184836,7.098207,-2.06449
41.79899,-0.6045257,0.3057923,-1.194934,7.086257,-1.993627
41.80899,-1.063427,-0.3284372,-5.567455,7.030582,-1.923321
41.81899,-1.6444,-0.9887741,-10.5327,6.925255,-1.854069
41.82899,-2.071653,-1.66108,-14.93093,6.775946,-1.786309
41.83899,-2.379093,-2.330993,-18.84035,6.587543,-1.720434
41.84898,-2.611934,-2.984006,-22.38376,6.363705,-1.656797
41.85898,-2.748701,-3.60658,-25.42112,6.109493,-1.595702
41.86898,-2.770176,-4.185057,-27.82093,5.831284,-1.537389
41.87898,-2.775828,-4.706471,-29.9292,5.531992,-1.482069
41.88898,-2.766786,-5.159322,-31.70443,5.214948,-1.42992
41.89898,-2.766786,-5.533034,-33.19928,4.882955,-1.38109
41.90897,-2.766786,-5.818848,-34.34254,4.53953,-1.335695
41.91897,-2.790522,-6.009351,-35.19949,4.187535,-1.29382
41.92897,-2.790522,-6.099181,-35.55881,3.831947,-1.2555
41.93897,-2.790522,-6.084867,-35.50155,3.476931,-1.220731
41.94897,-2.790522,-5.964958,-35.02192,3.126712,-1.189464
41.95897,-2.790522,-5.739834,-34.12143,2.785498,-1.161609
41.96896,-2.790522,-5.412228,-32.811,2.457388,-1.137035
41.97896,-2.790522,-4.986696,-31.10887,2.146299,-1.115572
41.98896,-2.804086,-4.469725,-29.09524,1.855346,-1.097018
41.99896,-2.804086,-3.869827,-26.69565,1.58839,-1.081134
42.00896,-2.831213,-3.197255,-24.11387,1.347251,-1.067662
42.01896,-2.833473,-2.463119,-21.18637,1.135388,-1.056308
42.02895,-2.833473,-1.680499,-18.05589,0.9548288,-1.04676
42.03895,-2.743049,-0.863386,-14.42574,0.8105714,-1.038654
42.04895,-2.614196,-0.02650986,-10.56282,0.7049432,-1.031604
42.05895,-2.438999,0.8147906,-6.496835,0.6399748,-1.025205
42.06895,-2.209548,1.64494,-2.258434,0.6173905,-1.019031
42.07895,-1.761951,2.448383,2.745728,0.6448478,-1.012582
42.08894,-1.396865,3.209479,7.250459,0.7173524,-1.005409
42.09894,-1.396865,3.914329,10.06986,0.818051,-0.9972283
42.10894,-0.5107111,4.548699,16.15195,0.9795705,-0.9874325
42.11894,0,5.099969,20.39988,1.183569,-0.9755968
42.12894,0,5.556766,22.22706,1.40584,-0.9615384
42.13894,0,5.909287,23.63715,1.642211,-0.9451163
42.14893,0,6.149634,24.59854,1.888197,-0.9262344
42.15893,0,6.271528,25.08611,2.139058,-0.9048438
42.16893,0,6.271302,25.08521,2.38991,-0.8809447
42.17893,0,6.14674,24.58696,2.63578,-0.854587
42.18893,0,5.898285,23.59314,2.871711,-0.8258699
42.19893,0,5.528201,22.1128,3.092839,-0.7949415
42.20892,0,5.04124,20.16496,3.294489,-0.7619966
42.21892,0,4.443918,17.77567,3.472245,-0.7272742
42.22892,0,3.745042,14.98017,3.622047,-0.6910537
42.23892,0,2.955199,11.8208,3.740255,-0.6536511
42.24892,0,2.086164,8.344655,3.823702,-0.6154141
42.25891,0,1.151524,4.606094,3.869763,-0.5767165
42.26891,0,0.1663029,0.6652117,3.876415,-0.5379524
42.27891,0,-0.853889,-3.415556,3.842259,-0.4995298
42.28891,0,-1.892761,-7.571042,3.766549,-0.4618643
42.29891,0,-2.933248,-11.73299,3.649219,-0.4253721
42.30891,0,-3.958678,-15.83471,3.490872,-0.3904634
42.3189,0,-4.95172,-19.80688,3.292803,-0.3575354
42.3289,0,-5.897085,-23.58834,3.056919,-0.3269662
42.3389,0,-6.778753,-27.11501,2.785769,-0.2991085
42.3489,0,-7.582412,-30.32965,2.482473,-0.2742837
42.3589,0,-8.294781,-33.17912,2.150681,-0.2527769
42.3689,0,-8.904335,-35.61734,1.794508,-0.2348318
42.37889,0,-9.401017,-37.60407,1.418467,-0.2206472
42.38889,0,-9.776967,-39.10787,1.027389,-0.2103733
42.39889,0,-10.02593,-40.10373,0.6263515,-0.2041098
42.40889,0,-10.14434,-40.57734,0.2205781,-0.201904
42.41889,0,-10.13029,-40.52118,-0.1846337,-0.2037503
42.42889,0,-9.98433,-39.93732,-0.5840069,-0.2095904
42.43888,0,-9.709237,-38.83695,-0.9723764,-0.2193142
42.44888,0,-9.309747,-37.23899,-1.344766,-0.2327618
42.45888,0,-8.792844,-35.17138,-1.69648,-0.2497266
42.46888,0,-8.167329,-32.66932,-2.023173,-0.2699583
42.47888,0,-7.444056,-29.77622,-2.320935,-0.2931677
42.48888,0,-6.63459,-26.53836,-2.586319,-0.3190309
42.49887,0,-5.752686,-23.01074,-2.816426,-0.3471952
42.50887,0,-4.812881,-19.25152,-3.008941,-0.3772846
42.51887,0,-3.83058,-15.32232,-3.162165,-0.4089062
42.52887,0,-2.821723,-11.28689,-3.275033,-0.4416566
42.53887,0,-1.802479,-7.209915,-3.347133,-0.4751279
42.54887,0,-0.7891295,-3.156518,-3.378698,-0.5089148
42.55886,0,0.202263,0.8090522,-3.370607,-0.5426209
42.56886,0,1.15701,4.628042,-3.324327,-0.5758642
42.57886,0,2.060373,8.241493,-3.241912,-0.6082833
42.58886,0,2.899193,11.59677,-3.125944,-0.6395428
42.59886,0,3.661346,14.64538,-2.979491,-0.6693377
42.60886,0,4.336657,17.34663,-2.806024,-0.6973979
42.61885,0,4.916282,19.66513,-2.609373,-0.7234917
42.62885,0,5.393602,21.57441,-2.393629,-0.7474279
42.63885,0,5.763675,23.0547,-2.163082,-0.7690588
42.64885,0,6.023987,24.09595,-1.922123,-0.78828
42.65885,0,6.173619,24.69448,-1.675178,-0.8050318
42.66885,0,6.214215,24.85686,-1.426609,-0.8192979
42.67884,0,6.148989,24.59596,-1.18065,-0.8311043
42.68884,0,5.983581,23.93432,-0.9413064,-0.8405174
42.69884,0,5.725001,22.90001,-0.7123064,-0.8476405
42.70884,0,5.382349,21.5294,-0.4970124,-0.8526106
42.71884,0,4.966189,19.86476,-0.2983649,-0.8555942
42.72884,0,4.487656,17.95062,-0.1188587,-0.8567828
42.73883,0,3.959891,15.83956,0.03953697,-0.8563874
42.74883,0,3.396252,13.58501,0.175387,-0.8546336
42.75883,0,2.810987,11.24395,0.2878265,-0.8517553
42.76883,0,2.218252,8.873007,0.3765566,-0.8479897
42.77883,0,1.63252,6.530081,0.4418574,-0.8435712
42.78883,0,1.067605,4.270419,0.4845616,-0.8387256
42.79882,0,0.5374156,2.149662,0.5060582,-0.833665
42.80882,0,0.05369575,0.214783,0.5082061,-0.8285829
42.81882,0,-0.3715668,-1.486267,0.4933434,-0.8236495
42.82882,0,-0.7283154,-2.913261,0.4642108,-0.8190074
42.83882,0,-1.007767,-4.031067,0.4239001,-0.8147684
42.84882,0,-1.20302,-4.812081,0.3757793,-0.8110106
42.85881,0,-1.308805,-5.235219,0.3234271,-0.8077763
42.86881,0,-1.32192,-5.287682,0.2705503,-0.8050708
42.87881,0,-1.241094,-4.964377,0.2209065,-0.8028618
42.88881,0,-1.06702,-4.268081,0.1782257,-0.8010795
42.89881,0,-0.8024386,-3.209754,0.1461282,-0.7996182
42.90881,0,-0.4520345,-1.808138,0.1280468,-0.7983378
42.9188,0,-0.02235751,-0.08943006,0.1271525,-0.7970662
42.9288,0,0.4782519,1.913008,0.1462826,-0.7956034
42.9388,0,1.039933,4.159733,0.1878799,-0.7937246
42.9488,0,1.65134,6.605359,0.2539335,-0.7911853
42.9588,0,2.299655,9.19862,0.3459197,-0.787726
42.9688,0,2.972024,11.8881,0.4648007,-0.783078
42.97879,0,3.654072,14.61629,0.6109635,-0.7769684
42.98879,0,4.331052,17.32421,0.7842056,-0.7691263
42.99879,0,4.988359,19.95344,0.98374,-0.7592889
43.00879,0,5.61119,22.44476,1.208188,-0.747207
43.01879,0,6.185482,24.74193,1.455607,-0.732651
43.02879,0,6.697646,26.79058,1.723513,-0.7154159
43.03878,0,7.13467,28.53868,2.008899,-0.6953269
43.04878,0,7.485963,29.94385,2.308338,-0.6722435
43.05878,0,7.741067,30.96427,2.617981,-0.6460637
43.06878,0,7.89177,31.56708,2.933651,-0.6167272
43.07878,0,7.931355,31.72542,3.250906,-0.5842182
43.08878,0,7.855345,31.42138,3.565119,-0.548567
43.09877,0,7.660954,30.64381,3.871557,-0.5098514
43.10877,0,7.347919,29.39168,4.165474,-0.4681967
43.11877,0,6.917702,27.67081,4.442183,-0.4237748
43.12877,0,6.3742,25.4968,4.697151,-0.3768033
43.13877,0,5.723017,22.89207,4.926071,-0.3275426
43.14877,0,4.97219,19.88876,5.124959,-0.276293
43.15876,0,4.131214,16.52485,5.290207,-0.223391
43.16876,0,3.211608,12.84643,5.418672,-0.1692042
43.17876,0,2.226175,8.904699,5.507719,-0.1141271
43.18876,0,1.189029,4.756116,5.55528,-0.05857427
43.19876,0,0.1158919,0.4635675,5.559916,-0.002975113
43.20876,0,-0.9780688,-3.912275,5.520793,0.05223282
43.21875,0,-2.075867,-8.303468,5.437758,0.1066104
43.22875,0,-3.16089,-12.64356,5.311323,0.1597236
43.23875,0,-4.216293,-16.86517,5.142671,0.2111503
43.24875,0,-5.22595,-20.9038,4.933633,0.2604867
43.25875,0,-6.174053,-24.69621,4.686671,0.3073534
43.26875,0,-7.045955,-28.18382,4.404833,0.3514017
43.27874,0,-7.827802,-31.31121,4.091721,0.3923189
43.28874,0,-8.508069,-34.03228,3.751398,0.4298329
43.29874,0,-9.075956,-36.30383,3.38836,0.4637165
43.30874,0,-9.522839,-38.09135,3.007446,0.493791
43.31874,0,-9.84198,-39.36792,2.613767,0.5199286
43.32874,0,-10.02887,-40.11549,2.212612,0.5420548
43.33873,0,-10.08107,-40.32429,1.809369,0.5601485
43.34873,0,-9.998402,-39.99361,1.409433,0.5742428
43.35873,0,-9.78304,-39.13216,1.018112,0.584424
43.36873,0,-9.439017,-37.75607,0.6405509,0.5908295
43.37873,0,-8.972734,-35.89094,0.2816415,0.5936459
43.38873,0,-8.392577,-33.57031,-0.05406154,0.5931053
43.39872,0,-7.708633,-30.83453,-0.3624069,0.5894812
43.40872,0,-6.932899,-27.73159,-0.6397228,0.583084
43.41872,0,-6.078553,-24.31421,-0.882865,0.5742553
43.42872,0,-5.160239,-20.64096,-1.089275,0.5633626
43.43872,0,-4.193738,-16.77495,-1.257024,0.5507923
43.44872,0,-3.1946,-12.7784,-1.384808,0.5369443
43.45871,0,-2.179656,-8.718622,-1.471994,0.5222243
43.46871,0,-1.165759,-4.663038,-1.518625,0.5070381
43.47871,0,-0.1692472,-0.6769888,-1.525395,0.4917841
43.48871,0,0.7936223,3.174489,-1.49365,0.4768476
43.49871,0,1.707658,6.830633,-1.425343,0.4625942
43.50871,0,2.558694,10.23478,-1.322996,0.4493642
43.5187,0,3.333265,13.33306,-1.189665,0.4374676
43.5287,0,4.020564,16.08226,-1.028843,0.4271792
43.5387,0,4.610253,18.44101,-0.8444324,0.4187348
43.5487,0,5.094547,20.37819,-0.6406505,0.4123283
43.5587,0,5.46722,21.86888,-0.4219617,0.4081087
43.5687,0,5.724502,22.89801,-0.1929816,0.4061789
43.57869,0,5.864366,23.45746,0.04159297,0.4065948
43.58869,0,5.887318,23.54927,0.2770857,0.4093657
43.59869,0,5.79575,23.183,0.5089157,0.4144548
43.60869,0,5.594044,22.37617,0.7326774,0.4217816
43.61869,0,5.288572,21.15429,0.9442202,0.4312238
43.62868,0,4.88777,19.55108,1.139731,0.4426211
43.63868,0,4.401385,17.60554,1.315786,0.455779
43.64868,0,3.840887,15.36355,1.469422,0.4704732
43.65868,0,3.218945,12.87578,1.59818,0.486455
43.66868,0,2.549026,10.1961,1.700141,0.5034564
43.67868,0,1.845978,7.38391,1.77398,0.5211962
43.68867,0,1.123703,4.494812,1.818928,0.5393854
43.69867,0,0.3976461,1.590585,1.834834,0.5577338
43.70867,0,-0.317429,-1.269716,1.822137,0.5759552
43.71867,0,-1.007009,-4.028035,1.781856,0.5937737
43.72867,0,-1.657326,-6.629303,1.715563,0.6109294
43.73867,0,-2.255487,-9.02195,1.625344,0.6271828
43.74866,0,-2.78982,-11.15928,1.513751,0.6423203
43.75866,0,-3.249767,-12.99907,1.38376,0.6561579
43.76866,0,-3.627034,-14.50814,1.238679,0.6685447
43.77866,0,-3.914356,-15.65742,1.082105,0.6793657
43.78866,0,-4.106553,-16.42621,0.9178427,0.6885441
43.79866,0,-4.200457,-16.80183,0.7498244,0.6960424
43.80865,0,-4.194887,-16.77955,0.5820289,0.7018626
43.81865,0,-4.090606,-16.36242,0.4184047,0.7060467
43.82865,0,-3.890579,-15.56231,0.2627816,0.7086745
43.83865,0,-3.599639,-14.39856,0.118796,0.7098625
43.84865,0,-3.224225,-12.8969,-0.01017299,0.7097607
43.85865,0,-2.772666,-11.09066,-0.1210796,0.7085499
43.86864,0,-2.255038,-9.020152,-0.2112811,0.7064371
43.87864,0,-1.682475,-6.7299,-0.2785801,0.7036513
43.88864,0,-1.067504,-4.270017,-0.3212803,0.7004385
43.89864,0,-0.4232781,-1.693112,-0.3382114,0.6970564
43.90864,0,0.2360432,0.9441727,-0.3287697,0.6937687
43.91864,0,0.8960081,3.584033,-0.2929294,0.6908395
43.92863,0,1.542718,6.170873,-0.2312206,0.6885273
43.93863,0,2.161831,8.647324,-0.1447474,0.6870798
43.94863,0,2.739465,10.95786,-0.03516878,0.6867281
43.95863,0,3.262469,13.04987,0.09532996,0.6876814
43.96863,0,3.719075,14.8763,0.2440929,0.6901224
43.97863,0,4.098223,16.39289,0.4080218,0.6942026
43.98862,0,4.390621,17.56248,0.5836467,0.7000391
43.99862,0,4.588754,18.35501,0.7671968,0.707711
44.00862,0,4.686621,18.74648,0.9546616,0.7172577
44.01862,0,4.680062,18.72025,1.141864,0.7286763
44.02862,0,4.567223,18.26889,1.324553,0.7419218
44.03862,0,4.347933,17.39173,1.49847,0.7569066
44.04861,0,4.024531,16.09813,1.659452,0.7735011
44.05861,0,3.600951,14.4038,1.80349,0.791536
44.06861,0,3.083735,12.33494,1.926839,0.8108044
44.07861,0,2.480377,9.921508,2.026054,0.8310649
44.08861,0,1.800882,7.203528,2.098089,0.8520458
44.09861,0,1.056566,4.226266,2.140352,0.8734493
44.1086,0,0.2600635,1.040254,2.150754,0.8949568
44.1186,0,-0.5746981,-2.298792,2.127767,0.9162345
44.1286,0,-1.432999,-5.731995,2.070447,0.9369389
44.1386,0,-2.299427,-9.197707,1.97847,0.9567236
44.1486,0,-3.15786,-12.63144,1.852155,0.9752452
44.1586,0,-3.993236,-15.97295,1.692426,0.9921694
44.16859,0,-4.789619,-19.15848,1.500841,1.007178
44.17859,0,-5.531863,-22.12745,1.279567,1.019974
44.18859,0,-6.205673,-24.82269,1.03134,1.030287
44.19859,0,-6.797826,-27.1913,0.7594266,1.037881
44.20859,0,-7.296278,-29.18511,0.4675755,1.042557
44.21859,0,-7.690671,-30.76269,0.1599486,1.044156
44.22858,0,-7.972015,-31.88806,-0.158932,1.042567
44.23858,0,-8.133922,-32.53569,-0.4842888,1.037724
44.24858,0,-8.171352,-32.68541,-0.8111429,1.029613
44.25858,0,-8.081495,-32.32598,-1.134403,1.018269
44.26858,0,-7.863958,-31.45583,-1.448961,1.003779
44.27858,0,-7.520281,-30.08113,-1.749772,0.9862812
44.28857,0,-7.054436,-28.21774,-2.03195,0.9659617
44.29857,0,-6.472256,-25.88902,-2.29084,0.9430533
44.30857,0,-5.782119,-23.12848,-2.522125,0.9178321
44.31857,0,-4.993323,-19.97329,-2.721858,0.8906135
44.32857,0,-4.117867,-16.47147,-2.886572,0.8617478
44.33857,0,-3.168699,-12.6748,-3.01332,0.8316146
44.34856,0,-2.160475,-8.6419,-3.099739,0.8006172
44.35856,0,-1.108513,-4.434051,-3.14408,0.7691764
44.36856,0,-0.02931118,-0.1172447,-3.145252,0.7377239
44.37856,0,1.060521,4.242085,-3.102832,0.7066956
44.38856,0,2.143379,8.573516,-3.017097,0.6765246
44.39856,0,3.203193,12.81277,-2.888969,0.6476349
44.40855,0,4.223102,16.89241,-2.720045,0.6204344
44.41855,0,5.186989,20.74796,-2.512565,0.5953088
44.42855,0,6.080089,24.32035,-2.269361,0.5726151
44.43855,0,6.888425,27.5537,-1.993824,0.5526769
44.44855,0,7.599833,30.39933,-1.689831,0.5357786
44.45855,0,8.203429,32.81372,-1.361694,0.5221617
44.46854,0,8.690379,34.76152,-1.014079,0.5120209
44.47854,0,9.053897,36.21559,-0.651923,0.5055016
44.48854,0,9.289161,37.15664,-0.2803566,0.5026981
44.49854,0,9.393337,37.57335,0.09537689,0.5036519
44.50854,0,9.366109,37.46444,0.4700212,0.508352
44.51854,0,9.209098,36.83639,0.8383852,0.5167359
44.52853,0,8.926273,35.70509,1.195436,0.5286903
44.53853,0,8.523527,34.09411,1.536377,0.544054
44.54853,0,8.009064,32.03625,1.85674,0.5626214
44.55853,0,7.392146,29.56858,2.152426,0.5841457
44.56853,0,6.684305,26.73722,2.419798,0.6083437
44.57853,0,5.898299,23.5932,2.65573,0.6349009
44.58852,0,5.048041,20.19217,2.857651,0.6634774
44.59852,0,4.148407,16.59363,3.023587,0.6937133
44.60852,0,3.214838,12.85935,3.152181,0.7252351
44.61852,0,2.2632,9.052801,3.242709,0.7576622
44.62852,0,1.309763,5.239052,3.295099,0.7906132
44.63852,0,0.3694416,1.477766,3.309877,0.8237119
44.64851,0,-0.5420946,-2.168379,3.288193,0.8565938
44.65851,0,-1.410549,-5.642197,3.231771,0.8889115
44.66851,0,-2.222406,-8.889626,3.142875,0.9203403
44.67851,0,-2.965617,-11.86247,3.024251,0.9505828
44.68851,0,-3.629452,-14.51781,2.879072,0.9793735
44.69851,0,-4.20492,-16.81968,2.710876,1.006482
44.7085,0,-4.684896,-18.73958,2.52348,1.031717
44.7185,0,-5.064154,-20.25662,2.320914,1.054926
44.7285,0,-5.339457,-21.35783,2.107336,1.075999
44.7385,0,-5.509501,-22.038,1.886955,1.094869
44.7485,0,-5.575286,-22.30115,1.663944,1.111508
44.7585,0,-5.539578,-22.15831,1.442361,1.125932
44.76849,0,-5.4074,-21.6296,1.226065,1.138193
44.77849,0,-5.185217,-20.74087,1.018656,1.148379
44.78849,0,-4.881993,-19.52797,0.8233765,1.156613
44.79849,0,-4.506861,-18.02744,0.6431021,1.163044
44.80849,0,-4.071526,-16.2861,0.4802411,1.167847
44.81849,0,-3.588186,-14.35274,0.3367136,1.171214
44.82848,0,-3.070208,-12.28083,0.2139053,1.173353
44.83848,0,-2.531239,-10.12496,0.1126558,1.174479
44.84848,0,-1.985476,-7.941905,0.03323672,1.174812
44.85848,0,-1.447135,-5.788539,-0.02464867,1.174565
44.86848,0,-0.9303376,-3.72135,-0.06186217,1.173947
44.87848,0,-0.4479086,-1.791634,-0.07977851,1.173149
44.88847,0,-0.01262455,-0.05049822,-0.0802835,1.172346
44.89847,0,0.363721,1.454884,-0.06573466,1.171689
44.90847,0,0.6710178,2.684071,-0.03889395,1.1713
44.91847,0,0.9002189,3.600876,-0.002885198,1.171271
44.92847,0,1.04428,4.177119,0.03888599,1.17166
44.93847,0,1.097674,4.390697,0.08279296,1.172488
44.94846,0,1.056941,4.227763,0.1250706,1.173738
44.95846,0,0.9205716,3.682286,0.1618934,1.175357
44.96846,0,0.6890791,2.756316,0.1894566,1.177252
44.97846,0,0.3648472,1.459389,0.2040505,1.179292
44.98846,0,-0.0475386,-0.1901544,0.202149,1.181314
44.99846,0,-0.5417631,-2.167052,0.1804784,1.183119
45.00845,0,-1.109636,-4.438542,0.136093,1.18448
45.01845,0,-1.741307,-6.965227,0.06644075,1.185144
45.02845,0,-2.425188,-9.70075,-0.03056675,1.184838
45.03845,0,-3.149347,-12.59739,-0.1565406,1.183273
45.04845,0,-3.899874,-15.5995,-0.3125356,1.180148
45.05844,0,-4.662485,-18.64994,-0.499035,1.175157
45.06844,0,-5.422231,-21.68892,-0.7159242,1.167998
45.07844,0,-6.164103,-24.65641,-0.9624883,1.158373
45.08844,0,-6.872961,-27.49184,-1.237407,1.145999
45.09844,0,-7.53419,-30.13676,-1.538774,1.130611
45.10844,0,-8.133264,-32.53305,-1.864105,1.11197
45.11843,0,-8.657782,-34.63113,-2.210416,1.089866
45.12843,0,-9.095175,-36.3807,-2.574223,1.064124
45.13843,0,-9.434901,-37.7396,-2.951619,1.034608
45.14843,0,-9.667771,-38.67109,-3.33833,1.001225
45.15843,0,-9.786332,-39.14533,-3.729783,0.9639267
45.16843,0,-9.785328,-39.14131,-4.121196,0.9227147
45.17842,0,-9.661165,-38.64466,-4.507643,0.8776383
45.18842,0,-9.412752,-37.65101,-4.884153,0.8287967
45.19842,0,-9.040764,-36.16306,-5.245783,0.7763389
45.20842,0,-8.548371,-34.19349,-5.587718,0.7204618
45.21842,0,-7.940479,-31.76192,-5.905337,0.6614084
45.22842,0,-7.22447,-28.89788,-6.194316,0.5994653
45.23841,0,-6.409208,-25.63683,-6.450684,0.5349584
45.24841,0,-5.505764,-22.02305,-6.670915,0.4682493
45.25841,0,-4.526412,-18.10565,-6.851971,0.3997296
45.26841,0,-3.485523,-13.94209,-6.991392,0.3298157
45.27841,0,-2.397247,-9.588986,-7.087282,0.2589428
45.28841,0,-1.277995,-5.111979,-7.138402,0.1875588
45.2984,0,-0.1441557,-0.576623,-7.144168,0.1161171
45.3084,0,0.9874789,3.949916,-7.104669,0.04507046
45.3184,0,2.099881,8.399526,-7.020674,-0.02513627
45.3284,0,3.176566,12.70626,-6.893611,-0.09407238
45.3384,0,4.201275,16.8051,-6.72556,-0.161328
45.3484,0,5.158611,20.63444,-6.519216,-0.2265201
45.35839,0,6.034911,24.13964,-6.277819,-0.2892983
45.36839,0,6.817097,27.26839,-6.005135,-0.3493497
45.37839,0,7.493842,29.97537,-5.705381,-0.4064035
45.38839,0,8.055681,32.22272,-5.383154,-0.460235
45.39839,0,8.494994,33.97998,-5.043354,-0.5106686
45.40839,0,8.806293,35.22517,-4.691103,-0.5575796
45.41838,0,8.986125,35.9445,-4.331657,-0.6008962
45.42838,0,9.033456,36.13382,-3.970319,-0.6405994
45.43838,0,8.949224,35.7969,-3.61235,-0.6767229
45.44838,0,8.736666,34.94666,-3.262884,-0.7093517
45.45838,0,8.401201,33.6048,-2.926836,-0.7386201
45.46838,0,7.950223,31.80089,-2.608827,-0.7647083
45.47837,0,7.39306,29.57224,-2.313104,-0.7878394
45.48837,0,6.740795,26.96318,-2.043472,-0.8082741
45.49837,0,6.005898,24.02359,-1.803236,-0.8263065
45.50837,0,5.202774,20.8111,-1.595125,-0.8422577
45.51837,0,4.345513,17.38205,-1.421305,-0.8564708
45.52837,0,3.450261,13.80105,-1.283294,-0.8693037
