Name: Lorenzo, Condition: 2, Run: 4, Date: 10/18/2019 3:40:34 PM, Testing: False
38.7695,0,-2.369126,-9.476503,5.203018,-0.3524148
38.7795,0,-1.930815,-7.72326,5.125785,-0.3011569
38.7895,0,-1.441671,-5.766685,5.068119,-0.2504757
38.7995,0,-0.9141022,-3.656409,5.031555,-0.2001602
38.80949,0,-0.3616566,-1.446626,5.017088,-0.1499893
38.81949,0,0.2014287,0.805715,5.025146,-0.09973785
38.82949,0,0.7615854,3.046342,5.055609,-0.04918177
38.83949,0,1.303993,5.215971,5.107769,0.001895917
38.84949,0,1.814811,7.259244,5.180361,0.05369952
38.85949,0,2.280324,9.121296,5.271574,0.1064153
38.86948,0,2.68799,10.75196,5.379093,0.1602062
38.87948,0,3.025953,12.10381,5.500131,0.2152075
38.88948,0,3.284046,13.13618,5.631493,0.2715224
38.89948,0,3.45297,13.81188,5.769612,0.3292185
38.90948,0,3.526169,14.10467,5.910658,0.3883251
38.91948,0,3.497814,13.99125,6.050571,0.4488308
38.92947,0,3.364686,13.45874,6.185158,0.5106824
38.93947,0,3.125194,12.50077,6.310166,0.5737841
38.94947,0,2.780196,11.12078,6.421374,0.6379978
38.95947,0,2.332262,9.329048,6.514664,0.7031444
38.96947,0,1.786374,7.145494,6.586119,0.7690056
38.97947,0,1.149412,4.597648,6.632096,0.8353266
38.98946,0,0.4295631,1.718253,6.649278,0.9018193
38.99946,0,-0.3624929,-1.449972,6.634778,0.9681671
39.00946,-0.2021398,-1.215002,-5.668566,6.578093,1.033948
39.01946,-0.2021398,-2.114608,-9.26699,6.485423,1.098802
39.02946,-0.4168964,-3.047076,-13.85589,6.346864,1.162271
39.03946,-0.6180894,-3.997111,-18.4608,6.162256,1.223894
39.04945,-0.832846,-4.949014,-23.12744,5.930982,1.283203
39.05945,-0.9696119,-5.886249,-27.42344,5.656747,1.339771
39.06945,-1.049863,-6.793569,-31.37373,5.34301,1.393201
39.07945,-1.092814,-7.654702,-34.99007,4.993109,1.443132
39.08945,-1.092814,-8.454444,-38.18903,4.611219,1.489244
39.09945,-1.092814,-9.178374,-41.08475,4.200371,1.531248
39.10944,-1.092814,-9.813168,-43.62393,3.764132,1.568889
39.11944,-1.092814,-10.3469,-45.75888,3.306543,1.601955
39.12944,-1.092814,-10.76917,-47.44793,2.832064,1.630275
39.13944,-1.092814,-11.07117,-48.65594,2.345505,1.65373
39.14944,-1.124463,-11.24664,-49.48441,1.850661,1.672237
39.15944,-1.136896,-11.29063,-49.71011,1.35356,1.685773
39.16943,-1.256708,-11.20075,-49.82984,0.8552612,1.694325
39.17943,-1.413819,-10.97664,-49.56185,0.3596427,1.697922
39.18943,-1.60597,-10.62029,-48.90506,-0.1294079,1.696628
39.19943,-1.855766,-10.13574,-47.96603,-0.6090681,1.690537
39.20943,-2.09991,-9.529318,-46.51691,-1.074237,1.679795
39.21943,-2.09991,-8.80941,-43.63728,-1.51061,1.664688
39.22942,-2.36553,-7.98591,-41.40576,-1.924668,1.645442
39.23942,-2.567853,-7.070672,-38.5541,-2.310209,1.62234
39.24942,-2.680883,-6.07728,-35.03265,-2.660535,1.595734
39.25942,-2.749831,-5.020239,-31.08028,-2.971338,1.566021
39.26942,-2.771307,-3.915388,-26.74678,-3.238806,1.533633
39.27942,-2.790522,-2.77914,-22.27865,-3.461592,1.499017
39.28941,-2.813128,-1.628273,-17.7656,-3.639248,1.462625
39.29941,-2.813128,-0.4805064,-13.17454,-3.770993,1.424915
39.30941,-2.813128,0.6480988,-8.660116,-3.857594,1.386339
39.31941,-2.813128,1.740406,-4.290888,-3.900503,1.347334
39.32941,-2.813128,2.780692,-0.1297417,-3.901801,1.308316
39.33941,-2.813128,3.753771,3.762573,-3.864175,1.269674
39.3494,-2.813128,4.64618,7.332208,-3.790853,1.231765
39.3594,-2.813128,5.445384,10.52902,-3.685563,1.19491
39.3694,-2.813128,6.14102,13.31157,-3.552447,1.159385
39.3794,-2.807477,6.723975,15.66599,-3.395787,1.125427
39.3894,-2.766786,7.187869,17.68433,-3.218944,1.093238
39.39939,-2.70914,7.527695,19.27422,-3.026202,1.062976
39.40939,-2.557681,7.741026,20.73338,-2.818868,1.034787
39.41939,-2.557681,7.827288,21.07843,-2.608084,1.008706
39.42939,-2.44126,7.788405,21.38858,-2.394198,0.9847645
39.43939,-2.262673,7.628304,21.46252,-2.179573,0.9629687
39.44939,-2.06374,7.352859,21.15648,-1.968008,0.9432886
39.45938,-1.755169,6.970315,20.86058,-1.759402,0.9256946
39.46938,-1.373128,6.489662,20.46613,-1.554741,0.9101472
39.47938,-0.9492666,5.922486,19.89288,-1.355812,0.896589
39.48938,-0.4598476,5.281251,19.28561,-1.162956,0.8849595
39.49938,0,4.579682,18.31873,-0.9797686,0.8751618
39.50938,0,3.832325,15.3293,-0.8264756,0.866897
39.51937,0,3.054297,12.21719,-0.7043037,0.8598539
39.52937,0,2.261061,9.044246,-0.6138612,0.8537153
39.53937,0,1.468414,5.873657,-0.5551246,0.8481641
39.54937,0,0.6907861,2.763144,-0.5274932,0.8428891
39.55937,0,-0.05680063,-0.2272025,-0.5297652,0.8375915
39.56937,0,-0.7605,-3.042,-0.5601852,0.8319896
39.57936,0,-1.407597,-5.630389,-0.6164891,0.8258247
39.58936,0,-1.986652,-7.946609,-0.6959552,0.8188652
39.59936,0,-2.487658,-9.95063,-0.7954615,0.8109106
39.60936,0,-2.902416,-11.60966,-0.9115582,0.801795
39.61936,0,-3.224317,-12.89727,-1.040531,0.7913897
39.62936,0,-3.449171,-13.79668,-1.178498,0.7796047
39.63935,0,-3.574192,-14.29677,-1.321465,0.7663901
39.64935,0,-3.599077,-14.39631,-1.465428,0.7517358
39.65935,0,-3.525248,-14.10099,-1.606438,0.7356714
39.66935,0,-3.356426,-13.4257,-1.740695,0.7182645
39.67935,0,-3.097931,-12.39172,-1.864613,0.6996183
39.68935,0,-2.757219,-11.02888,-1.974901,0.6798694
39.69934,0,-2.343341,-9.373365,-2.068635,0.659183
39.70934,0,-1.866326,-7.465305,-2.143288,0.6377501
39.71934,0,-1.337894,-5.351577,-2.196804,0.6157821
39.72934,0,-0.7708455,-3.083382,-2.227638,0.5935057
39.73934,0,-0.178756,-0.7150239,-2.234788,0.5711578
39.74934,0,0.4245994,1.698398,-2.217804,0.5489798
39.75933,0,1.024793,4.099171,-2.176812,0.5272117
39.76933,0,1.607847,6.431387,-2.112498,0.5060867
39.77933,0,2.159353,8.637414,-2.026124,0.4858255
39.78933,0,2.666974,10.66789,-1.919445,0.466631
39.79933,0,3.117722,12.47089,-1.794736,0.4486836
39.80933,0,3.50049,14.00196,-1.654716,0.4321365
39.81932,0,3.805118,15.22047,-1.502512,0.4171114
39.82932,0,4.023302,16.09321,-1.34158,0.4036956
39.83932,0,4.148135,16.59254,-1.175654,0.391939
39.84932,0,4.174823,16.69929,-1.008661,0.3818524
39.85932,0,4.100225,16.4009,-0.8446524,0.3734059
39.86932,0,3.923602,15.69441,-0.6877083,0.3665288
39.87931,0,3.645843,14.58337,-0.5418745,0.3611101
39.88931,0,3.270024,13.08009,-0.4110736,0.3569993
39.89931,0,2.801278,11.20511,-0.2990225,0.3540091
39.90931,0,2.246515,8.986061,-0.2091619,0.3519175
39.91931,0,1.614567,6.45827,-0.1445792,0.3504717
39.92931,0,0.9157247,3.662899,-0.1079502,0.3493922
39.9393,0,0.1621816,0.6487264,-0.1014629,0.3483776
39.9493,0,-0.6336537,-2.534615,-0.1268091,0.3471095
39.9593,0,-1.457496,-5.829983,-0.1851089,0.3452584
39.9693,0,-2.294519,-9.178078,-0.2768897,0.3424895
39.9793,0,-3.129579,-12.51832,-0.4020728,0.3384688
39.9893,0,-3.947208,-15.78883,-0.5599612,0.3328692
39.99929,0,-4.732146,-18.92858,-0.749247,0.3253767
40.00929,0,-5.469459,-21.87783,-0.9680253,0.3156964
40.01929,0,-6.144648,-24.57859,-1.213811,0.3035583
40.02929,0,-6.745033,-26.98013,-1.483613,0.2887222
40.03929,0,-7.258135,-29.03254,-1.773938,0.2709828
40.04929,0,-7.67334,-30.69336,-2.080872,0.2501741
40.05928,0,-7.981499,-31.92599,-2.400131,0.2261728
40.06928,0,-8.175471,-32.70189,-2.72715,0.1989013
40.07928,0,-8.249763,-32.99905,-3.057141,0.1683299
40.08928,0,-8.201338,-32.80535,-3.385194,0.134478
40.09928,0,-8.028894,-32.11558,-3.70635,0.09741446
40.10928,0,-7.733638,-30.93455,-4.015696,0.05725751
40.11927,0,-7.318609,-29.27444,-4.30844,0.01417311
40.12927,0,-6.789258,-27.15703,-4.58001,-0.03162698
40.13927,0,-6.152794,-24.61118,-4.826122,-0.0798882
40.14927,0,-5.418664,-21.67466,-5.042868,-0.1303169
40.15927,0,-4.597661,-18.39064,-5.226775,-0.1825846
40.16927,0,-3.702647,-14.81059,-5.374881,-0.2363334
40.17926,0,-2.747798,-10.99119,-5.484793,-0.2911814
40.18926,0,-1.747383,-6.989534,-5.554688,-0.3467282
40.19926,0,-0.7179155,-2.871662,-5.583405,-0.4025623
40.20926,0,0.3243447,1.297379,-5.570431,-0.4582666
40.21926,0,1.362348,5.449392,-5.515937,-0.5134259
40.22926,0,2.379508,9.518031,-5.420756,-0.5676335
40.23925,0,3.359162,13.43665,-5.28639,-0.6204974
40.24925,0,4.285518,17.14207,-5.114969,-0.6716471
40.25925,0,5.143078,20.57231,-4.909246,-0.7207395
40.26925,0,5.918736,23.67495,-4.672496,-0.7674645
40.27925,0,6.59941,26.39764,-4.40852,-0.8115497
40.28925,0,7.174335,28.69734,-4.121546,-0.8527652
40.29924,0,7.634163,30.53665,-3.81618,-0.890927
40.30924,0,7.971796,31.88718,-3.497308,-0.9259001
40.31924,0,8.18199,32.72796,-3.170028,-0.9576004
40.32924,0,8.261771,33.04708,-2.839558,-0.985996
40.33924,0,8.2104,32.8416,-2.511142,-1.011107
40.34924,0,8.02922,32.11688,-2.189973,-1.033007
40.35923,0,7.721831,30.88733,-1.8811,-1.051818
40.36923,0,7.293966,29.17586,-1.589341,-1.067712
40.37923,0,6.753327,27.01331,-1.319208,-1.080904
40.38923,0,6.10954,24.43816,-1.074826,-1.091652
40.39923,0,5.373885,21.49554,-0.8598711,-1.100251
40.40923,0,4.559505,18.23802,-0.6774909,-1.107026
40.41922,0,3.67973,14.71892,-0.5303017,-1.112329
40.42922,0,2.749997,10.99999,-0.4203018,-1.116531
40.43922,0,1.786001,7.144002,-0.3488618,-1.12002
40.44922,0,0.8040829,3.216332,-0.3166985,-1.123187
40.45922,0,-0.1794814,-0.7179257,-0.3238778,-1.126426
40.46922,0,-1.148294,-4.593178,-0.3698095,-1.130124
40.47921,0,-2.086555,-8.346221,-0.4532717,-1.134657
40.48921,0,-2.978896,-11.91558,-0.5724276,-1.140381
40.49921,0,-3.811604,-15.24642,-0.7248917,-1.14763
40.50921,0,-4.57153,-18.28612,-0.9077529,-1.156708
40.51921,0,-5.246949,-20.9878,-1.117631,-1.167884
40.52921,0,-5.828127,-23.31251,-1.350756,-1.181391
40.5392,0,-6.306755,-25.22702,-1.603026,-1.197422
40.5492,0,-6.676836,-26.70734,-1.8701,-1.216123
40.5592,0.5926576,-6.93402,-25.36545,-2.123754,-1.23736
40.5692,1.236927,-7.076486,-23.35823,-2.357336,-1.260934
40.5792,2.5379,-7.104002,-18.26441,-2.53998,-1.286333
40.5892,3.109831,-7.018923,-15.63637,-2.696344,-1.313297
40.59919,3.624116,-6.825179,-12.80425,-2.824387,-1.341541
40.60919,4.032155,-6.5291,-9.987783,-2.924264,-1.370783
40.61919,4.032155,-6.138376,-8.424885,-3.008513,-1.400869
40.62919,4.368983,-5.662679,-5.174784,-3.060261,-1.431471
40.63919,4.529486,-5.113136,-2.334602,-3.083607,-1.462307
40.64919,4.532876,-4.502146,0.122921,-3.082378,-1.493131
40.65918,4.528355,-3.842448,2.743626,-3.054941,-1.52368
40.66918,3.933818,-3.148207,3.142446,-3.023517,-1.553916
40.67918,3.495263,-2.434015,4.244991,-2.981067,-1.583726
40.68918,2.928983,-1.714389,4.858375,-2.932483,-1.613051
40.69918,2.371747,-1.003985,5.471046,-2.877773,-1.641829
40.70918,1.70487,-0.3168568,5.552054,-2.822252,-1.670051
40.71917,0.9656559,0.3333273,5.195933,-2.770293,-1.697754
40.72917,0.9656559,0.9338179,7.597895,-2.694314,-1.724697
40.73917,0.2196594,1.473592,6.773005,-2.626584,-1.750963
40.74917,0,1.942346,7.769383,-2.54889,-1.776452
40.75917,0,2.331433,9.325733,-2.455633,-1.801008
40.76917,0,2.634035,10.53614,-2.350271,-1.824511
40.77916,0,2.845169,11.38068,-2.236465,-1.846876
40.78916,0,2.961745,11.84698,-2.117995,-1.868056
40.79916,0,2.982686,11.93075,-1.998687,-1.888043
40.80916,0,2.909097,11.63639,-1.882324,-1.906866
40.81916,0,2.743695,10.97478,-1.772576,-1.924592
40.82915,0,2.491498,9.965992,-1.672916,-1.941321
40.83915,0,2.159151,8.636604,-1.58655,-1.957186
40.84915,0,1.75513,7.02052,-1.516345,-1.97235
40.85915,0,1.289389,5.157557,-1.464769,-1.986997
40.86915,0,0.7733402,3.093361,-1.433835,-2.001336
40.87915,0,0.2193222,0.877289,-1.425063,-2.015586
40.88914,0,-0.358735,-1.43494,-1.439412,-2.02998
40.89914,0,-0.9477491,-3.790997,-1.477322,-2.044753
40.90914,0,-1.532777,-6.131109,-1.538633,-2.06014
40.91914,0,-2.099535,-8.398142,-1.622614,-2.076366
40.92914,0,-2.633697,-10.53479,-1.727962,-2.093645
40.93914,0,-3.121312,-12.48525,-1.852815,-2.112174
40.94913,0,-3.549528,-14.19811,-1.994796,-2.132122
40.95913,0,-3.906126,-15.6245,-2.151041,-2.153632
40.96913,0,-4.180188,-16.72075,-2.318248,-2.176814
40.97913,0,-4.362738,-17.45095,-2.492758,-2.201742
40.98913,0,-4.445945,-17.78378,-2.670596,-2.228448
40.99913,0,-4.42373,-17.69492,-2.847545,-2.256923
41.00912,0,-4.292375,-17.1695,-3.01924,-2.287116
41.01912,0,-4.0497,-16.1988,-3.181228,-2.318928
41.02912,0,-3.696109,-14.78443,-3.329072,-2.352219
41.03912,0,-3.233688,-12.93475,-3.45842,-2.386803
41.04912,0,-2.667098,-10.66839,-3.565104,-2.422454
41.05912,0,-2.002316,-8.009266,-3.645196,-2.458906
41.06911,0,-1.24789,-4.99156,-3.695112,-2.495857
41.07911,0,-0.4138322,-1.655329,-3.711665,-2.532974
41.08911,0,0.488211,1.952844,-3.692137,-2.569895
41.09911,0,1.444978,5.779912,-3.634338,-2.606238
41.10911,0,2.44228,9.769119,-3.536647,-2.641605
41.11911,0,3.464666,13.85867,-3.39806,-2.675586
41.1291,0,4.495978,17.98391,-3.218221,-2.707768
41.1391,0,5.520444,22.08178,-2.997403,-2.737742
41.1491,0,6.521368,26.08547,-2.736548,-2.765107
41.1591,0,7.482331,29.92932,-2.437255,-2.78948
41.1691,0,8.387586,33.55034,-2.101752,-2.810497
41.1791,0,9.222,36.888,-1.732872,-2.827826
41.18909,0,9.971573,39.88629,-1.334009,-2.841166
41.19909,0,10.62346,42.49385,-0.9090701,-2.850257
41.20909,0,11.16623,44.66493,-0.4624209,-2.854881
41.21909,0,11.59075,46.36299,0.001209014,-2.854869
41.22909,0,11.8891,47.55642,0.4767732,-2.850101
41.23909,0,12.0556,48.22241,0.9589972,-2.840511
41.24908,0,12.08674,48.34695,1.442467,-2.826087
41.25908,0,11.98114,47.92457,1.921712,-2.80687
41.26908,0,11.73976,46.95904,2.391303,-2.782956
41.27908,0,11.36562,45.46248,2.845928,-2.754497
41.28908,0,10.86426,43.45705,3.280498,-2.721692
41.29908,0,10.24261,40.97042,3.690202,-2.68479
41.30907,0,9.510189,38.04076,4.07061,-2.644084
41.31907,0.4830187,8.677963,36.64393,4.437049,-2.599714
41.32907,0.4830187,7.758752,32.96708,4.76672,-2.552046
41.33907,1.139722,6.766444,31.62466,5.082967,-2.501217
41.34907,1.791904,5.716389,30.03317,5.383298,-2.447384
41.35907,3.136958,4.624472,31.04572,5.693756,-2.390446
41.36906,3.771056,3.507875,29.11572,5.984913,-2.330597
41.37906,4.467319,2.382699,27.40007,6.258914,-2.268008
41.38906,4.987256,1.266124,25.01352,6.509048,-2.202918
41.39906,5.442766,0.1750065,22.47109,6.733759,-2.13558
41.40906,5.79881,-0.8747729,19.69615,6.930721,-2.066273
41.41906,6.033912,-1.867828,16.66434,7.097364,-1.995299
41.42905,6.033912,-2.790258,12.97461,7.22711,-1.923028
41.43905,6.10286,-3.629106,9.895017,7.32606,-1.849768
41.44905,6.040693,-4.373273,6.669682,7.392757,-1.77584
41.45905,5.858716,-5.013505,3.380844,7.426565,-1.701575
41.46905,5.634917,-5.542327,0.3703594,7.430269,-1.627272
41.47905,5.317303,-5.954061,-2.547031,7.404799,-1.553224
41.48904,5.014383,-6.245522,-4.924559,7.355553,-1.479668
41.49904,4.610867,-6.41537,-7.21801,7.283373,-1.406834
41.50904,4.217523,-6.464702,-8.988714,7.193486,-1.3349
41.51904,3.74845,-6.396473,-10.59209,7.087565,-1.264024
41.52904,3.74845,-6.216115,-9.870664,6.988858,-1.194135
41.53904,2.647539,-5.930334,-13.13118,6.857546,-1.12556
41.54903,2.108387,-5.548099,-13.75885,6.719958,-1.05836
41.55903,1.560192,-5.079998,-14.07922,6.579165,-0.9925687
41.56903,0.9475712,-4.537787,-14.36086,6.435557,-0.9282131
41.57903,0.3541647,-3.9347,-14.32214,6.292336,-0.8652897
41.58903,0,-3.284605,-13.13842,6.160951,-0.8036802
41.59903,0,-2.602294,-10.40917,6.056859,-0.7431117
41.60902,0,-1.90311,-7.612438,5.980735,-0.6833043
41.61902,0,-1.201451,-4.805804,5.932677,-0.6239775
41.62902,0,-0.5126792,-2.050717,5.91217,-0.5648559
41.63902,0,0.1487233,0.5948932,5.918119,-0.5056747
41.64902,0,0.769032,3.076128,5.94888,-0.4461859
41.65902,0,1.335449,5.341797,6.002298,-0.3861629
41.66901,0,1.836469,7.345876,6.075757,-0.3254053
41.67901,0,2.261959,9.047834,6.166235,-0.263743
41.68901,0,2.603394,10.41358,6.270371,-0.2010392
41.69901,0,2.854359,11.41744,6.384546,-0.1371938
41.70901,0,3.009909,12.03964,6.504942,-0.07214437
41.71901,0,3.067166,12.26866,6.627628,-0.005868085
41.729,0,3.025485,12.10194,6.748648,0.06161839
41.739,0,2.885932,11.54373,6.864085,0.1302592
41.749,0,2.651942,10.60777,6.970162,0.1999609
41.759,0,2.328493,9.313971,7.063302,0.2705939
41.769,0,1.923024,7.692096,7.140223,0.3419961
41.779,0,1.443592,5.774368,7.197967,0.4139758
41.78899,0,0.9007347,3.602939,7.233996,0.4863157
41.79899,0,0.3057923,1.223169,7.246228,0.558778
41.80899,0,-0.3284372,-1.313749,7.23309,0.6311089
41.81899,-0.00885874,-0.9887741,-3.990531,7.193185,0.7030407
41.82899,-0.00885874,-1.66108,-6.679754,7.126387,0.7743046
41.83899,-0.3502087,-2.330993,-10.72481,7.019139,0.844496
41.84898,-0.6972102,-2.984006,-14.72486,6.871891,0.9132149
41.85898,-1.344871,-3.60658,-19.8058,6.673832,0.9799532
41.86898,-1.592406,-4.185057,-23.10985,6.442734,1.044381
41.87898,-1.794729,-4.706471,-26.0048,6.182686,1.106207
41.88898,-1.936017,-5.159322,-28.38136,5.898872,1.165196
41.89898,-1.992532,-5.533034,-30.10226,5.59785,1.221175
41.90897,-2.008356,-5.818848,-31.30882,5.284762,1.274022
41.91897,-2.012877,-6.009351,-32.08891,4.963873,1.323661
41.92897,-2.012877,-6.099181,-32.44823,4.63939,1.370055
41.93897,-2.038874,-6.084867,-32.49496,4.314441,1.413199
41.94897,-2.067131,-5.964958,-32.12836,3.993157,1.453131
41.95897,-2.090868,-5.739834,-31.32281,3.679929,1.48993
41.96896,-2.115734,-5.412228,-30.11185,3.37881,1.523718
41.97896,-2.120255,-4.986696,-28.42781,3.094532,1.554664
41.98896,-2.120255,-4.469725,-26.35992,2.830933,1.582973
41.99896,-2.131558,-3.869827,-24.00554,2.590878,1.608882
42.00896,-2.211809,-3.197255,-21.63626,2.374515,1.632627
42.01896,-2.388136,-2.463119,-19.40502,2.180465,1.654432
42.02895,-2.388136,-1.680499,-16.27454,2.01772,1.674609
42.03895,-2.650365,-0.863386,-14.055,1.87717,1.69338
42.04895,-3.021103,-0.02650986,-12.19045,1.755265,1.710933
42.05895,-3.437052,0.8147906,-10.48905,1.650375,1.727437
42.06895,-3.917429,1.64494,-9.089956,1.559475,1.743032
42.07895,-4.323206,2.448383,-7.499292,1.484482,1.757876
42.08894,-5.17319,3.209479,-7.854843,1.405934,1.771936
42.09894,-5.51228,3.914329,-6.391802,1.342016,1.785356
42.10894,-5.812938,4.548699,-5.056955,1.291446,1.79827
42.11894,-6.024304,5.099969,-3.69734,1.254473,1.810815
42.12894,-6.024304,5.556766,-1.870155,1.235771,1.823173
42.13894,-6.152028,5.909287,-0.9709625,1.226062,1.835433
42.14893,-6.166722,6.149634,-0.06834984,1.225378,1.847687
42.15893,-6.166722,6.271528,0.4192238,1.229571,1.859983
42.16893,-6.111337,6.271302,0.6398582,1.235969,1.872342
42.17893,-5.637742,6.14674,2.035994,1.256329,1.884906
42.18893,-5.317868,5.898285,2.321669,1.279546,1.897701
42.19893,-4.915482,5.528201,2.450874,1.304054,1.910742
42.20892,-4.480317,5.04124,2.24369,1.326491,1.924007
42.21892,-3.99542,4.443918,1.793995,1.344431,1.937451
42.22892,-3.99542,3.745042,-1.001509,1.334416,1.950795
42.23892,-3.460788,2.955199,-2.022358,1.314193,1.963937
42.24892,-2.912594,2.086164,-3.305722,1.281135,1.976748
42.25891,-2.234415,1.151524,-4.331567,1.23782,1.989127
42.26891,-1.461292,0.1663029,-5.179955,1.18602,2.000987
42.27891,-0.6350439,-0.853889,-5.955731,1.126463,2.012251
42.28891,0,-1.892761,-7.571042,1.050752,2.022759
42.29891,0,-2.933248,-11.73299,0.9334225,2.032093
42.30891,0,-3.958678,-15.83471,0.7750754,2.039844
42.3189,0,-4.95172,-19.80688,0.5770066,2.045614
42.3289,0,-5.897085,-23.58834,0.3411232,2.049025
42.3389,0,-6.778753,-27.11501,0.06997304,2.049725
42.3489,0,-7.582412,-30.32965,-0.2333234,2.047392
42.3589,0,-8.294781,-33.17912,-0.5651147,2.041741
42.3689,0,-8.904335,-35.61734,-0.9212881,2.032528
42.37889,0,-9.401017,-37.60407,-1.297329,2.019554
42.38889,0,-9.776967,-39.10787,-1.688407,2.00267
42.39889,0,-10.02593,-40.10373,-2.089445,1.981776
42.40889,0,-10.14434,-40.57734,-2.495218,1.956824
42.41889,0,-10.13029,-40.52118,-2.90043,1.927819
42.42889,0,-9.98433,-39.93732,-3.299803,1.894821
42.43888,0,-9.709237,-38.83695,-3.688173,1.85794
42.44888,0,-9.309747,-37.23899,-4.060563,1.817334
42.45888,0,-8.792844,-35.17138,-4.412276,1.773211
42.46888,0,-8.167329,-32.66932,-4.738969,1.725821
42.47888,0,-7.444056,-29.77622,-5.036732,1.675454
42.48888,0,-6.63459,-26.53836,-5.302115,1.622433
42.49887,0,-5.752686,-23.01074,-5.532223,1.567111
42.50887,0,-4.812881,-19.25152,-5.724738,1.509863
42.51887,0,-3.83058,-15.32232,-5.877961,1.451084
42.52887,0,-2.821723,-11.28689,-5.99083,1.391175
42.53887,0,-1.802479,-7.209915,-6.062929,1.330546
42.54887,0,-0.7891295,-3.156518,-6.094494,1.269601
42.55886,0,0.202263,0.8090522,-6.086404,1.208737
42.56886,0,1.15701,4.628042,-6.040123,1.148336
42.57886,0,2.060373,8.241493,-5.957708,1.088759
42.58886,0,2.899193,11.59677,-5.841741,1.030341
42.59886,0,3.661346,14.64538,-5.695287,0.9733885
42.60886,0,4.336657,17.34663,-5.521821,0.9181703
42.61885,0,4.916282,19.66513,-5.325169,0.8649186
42.62885,0,5.393602,21.57441,-5.109425,0.8138244
42.63885,0,5.763675,23.0547,-4.878878,0.7650356
42.64885,0,6.023987,24.09595,-4.637918,0.7186564
42.65885,0,6.173619,24.69448,-4.390974,0.6747466
42.66885,0,6.214215,24.85686,-4.142405,0.6333226
42.67884,0,6.148989,24.59596,-3.896446,0.5943581
42.68884,0,5.983581,23.93432,-3.657102,0.5577871
42.69884,0,5.725001,22.90001,-3.428102,0.5235061
42.70884,0,5.382349,21.5294,-3.212808,0.491378
42.71884,0,4.966189,19.86476,-3.014161,0.4612364
42.72884,0,4.487656,17.95062,-2.834655,0.4328898
42.73883,0,3.959891,15.83956,-2.676259,0.4061273
42.74883,0,3.396252,13.58501,-2.540409,0.3807232
42.75883,0,2.810987,11.24395,-2.427969,0.3564435
42.76883,0,2.218252,8.873007,-2.339239,0.3330511
42.77883,0,1.63252,6.530081,-2.273939,0.3103117
42.78883,0,1.067605,4.270419,-2.231235,0.2879994
42.79882,0,0.5374156,2.149662,-2.209738,0.265902
42.80882,0,0.05369575,0.214783,-2.20759,0.2438261
42.81882,0,-0.3715668,-1.486267,-2.222453,0.2216016
42.82882,0,-0.7283154,-2.913261,-2.251585,0.1990857
42.83882,0,-1.007767,-4.031067,-2.291896,0.1761668
42.84882,0,-1.20302,-4.812081,-2.340017,0.1527666
42.85881,0,-1.308805,-5.235219,-2.392369,0.1288429
42.86881,0,-1.32192,-5.287682,-2.445246,0.1043904
42.87881,0,-1.241094,-4.964377,-2.494889,0.07944155
42.88881,0,-1.06702,-4.268081,-2.53757,0.05406585
42.89881,0,-0.8024386,-3.209754,-2.569668,0.02836918
42.90881,0,-0.4520345,-1.808138,-2.587749,0.002491683
42.9188,0,-0.02235751,-0.08943006,-2.588644,-0.02339475
42.9288,0,0.4782519,1.913008,-2.569514,-0.04908989
42.9388,0.08628407,1.039933,4.504869,-2.524465,-0.07433453
42.9488,0.6073515,1.65134,9.034765,-2.434117,-0.09867571
42.9588,1.127288,2.299655,13.70777,-2.297039,-0.1216461
42.9688,2.11743,2.972024,20.35781,-2.093461,-0.1425807
42.97879,2.459909,3.654072,24.45592,-1.848902,-0.1610697
42.98879,2.705184,4.331052,28.14495,-1.567452,-0.1767442
42.99879,2.804651,4.988359,31.17204,-1.255732,-0.1893016
43.00879,2.804651,5.61119,33.66336,-0.9190983,-0.1984925
43.01879,2.714226,6.185482,35.59883,-0.56311,-0.2041236
43.02879,2.436174,6.697646,36.53528,-0.1977572,-0.2061012
43.03878,2.436174,7.13467,38.28337,0.1850765,-0.2042504
43.04878,2.093693,7.485963,38.31863,0.5682628,-0.1985678
43.05878,1.66531,7.741067,37.62551,0.9445179,-0.1891226
43.06878,1.191715,7.89177,36.33394,1.307857,-0.1760441
43.07878,0.6808208,7.931355,34.4487,1.652344,-0.1595206
43.08878,0,7.855345,31.42138,1.966558,-0.139855
43.09877,0,7.660954,30.64381,2.272996,-0.1171251
43.10877,0,7.347919,29.39168,2.566913,-0.09145595
43.11877,0,6.917702,27.67081,2.843621,-0.06301975
43.12877,0,6.3742,25.4968,3.098589,-0.03203386
43.13877,0,5.723017,22.89207,3.32751,0.001241239
43.14877,0,4.97219,19.88876,3.526397,0.03650521
43.15876,0,4.131214,16.52485,3.691646,0.07342167
43.16876,0,3.211608,12.84643,3.82011,0.1116228
43.17876,0,2.226175,8.904699,3.909157,0.1507143
43.18876,0,1.189029,4.756116,3.956718,0.1902815
43.19876,0,0.1158919,0.4635675,3.961354,0.2298951
43.20876,0,-0.9780688,-3.912275,3.922231,0.2691174
43.21875,0,-2.075867,-8.303468,3.839196,0.3075093
43.22875,0,-3.16089,-12.64356,3.712761,0.3446369
43.23875,0,-4.216293,-16.86517,3.544109,0.380078
43.24875,0,-5.22595,-20.9038,3.335071,0.4134287
