Name: Lorenzo, Condition: 2, Run: 13, Date: 10/18/2019 3:58:36 PM, Testing: True
47.49804,0,-8.528595,-34.11438,-1.452826,0.3575438
47.50803,0,-8.593434,-34.37374,-1.796563,0.3395782
47.51803,0,-8.527903,-34.11161,-2.13768,0.3182014
47.52803,0,-8.334451,-33.3378,-2.471058,0.2934908
47.53803,0,-8.017561,-32.07024,-2.79176,0.2655732
47.54803,0,-7.583873,-30.33549,-3.095115,0.2346221
47.55803,0,-7.04192,-28.16768,-3.376792,0.2008542
47.56802,0,-6.402341,-25.60937,-3.632885,0.1645253
47.57802,0,-5.676479,-22.70592,-3.859945,0.1259259
47.58802,0,-4.87794,-19.51176,-4.055062,0.08537525
47.59802,0,-4.021098,-16.08439,-4.215906,0.04321619
47.60802,0,-3.121359,-12.48544,-4.340761,-0.0001914186
47.61802,0,-2.194533,-8.778133,-4.428542,-0.04447684
47.62801,0,-1.256964,-5.027858,-4.478821,-0.08926505
47.63801,0,-0.3247701,-1.29908,-4.491812,-0.1341832
47.64801,0,0.5856278,2.342511,-4.468387,-0.178867
47.65801,0,1.459627,5.838509,-4.410002,-0.222967
47.66801,0,2.282146,9.128585,-4.318716,-0.2661542
47.67801,0,3.039861,12.15944,-4.197122,-0.3081254
47.688,0,3.720384,14.88153,-4.048306,-0.3486085
47.698,0,4.31318,17.25272,-3.875779,-0.3873663
47.708,0,4.809373,19.23749,-3.683404,-0.4242003
47.718,0,5.201717,20.80687,-3.475336,-0.4589536
47.728,0,5.485327,21.94131,-3.255923,-0.4915129
47.738,0,5.657006,22.62803,-3.029642,-0.5218093
47.74799,0,5.715968,22.86387,-2.801004,-0.5498193
47.75799,0,5.663189,22.65276,-2.574476,-0.575564
47.76799,0,5.502051,22.0082,-2.354394,-0.599108
47.77799,0,5.237602,20.95041,-2.14489,-0.6205569
47.78799,0,4.877071,19.50828,-1.949807,-0.6400549
47.79799,0,4.429085,17.71634,-1.772644,-0.6577814
47.80798,0,3.904556,15.61823,-1.616462,-0.673946
47.81798,0,3.314298,13.25719,-1.48389,-0.6887848
47.82798,0,2.67163,10.68652,-1.377025,-0.7025551
47.83798,0,1.990066,7.960264,-1.297422,-0.7155293
47.84798,0,1.283915,5.135658,-1.246065,-0.7279899
47.85798,0,0.5678928,2.271571,-1.22335,-0.7402234
47.86797,0,-0.1435859,-0.5743436,-1.229093,-0.7525144
47.87797,0,-0.8359726,-3.34389,-1.262532,-0.7651397
47.88797,0,-1.495175,-5.9807,-1.322339,-0.7783631
47.89797,0,-2.108725,-8.434899,-1.406688,-0.79243
47.90797,0,-2.664305,-10.65722,-1.51326,-0.8075626
47.91796,0,-3.151009,-12.60404,-1.6393,-0.8239556
47.92796,0,-3.559649,-14.2386,-1.781686,-0.8417724
47.93796,0,-3.882429,-15.52972,-1.936984,-0.8611423
47.94796,0,-4.113567,-16.45427,-2.101526,-0.8821576
47.95796,0,-4.249017,-16.99607,-2.271487,-0.9048724
47.96796,0,-4.286798,-17.14719,-2.442959,-0.929302
47.97795,0,-4.226952,-16.90781,-2.612037,-0.9554223
47.98795,0,-4.071444,-16.28577,-2.774895,-0.9831713
47.99795,0,-3.824243,-15.29697,-2.927865,-1.01245
48.00795,0,-3.491319,-13.96528,-3.067517,-1.043125
48.01795,0,-3.08025,-12.321,-3.190727,-1.075032
48.02795,0,-2.60046,-10.40184,-3.294746,-1.10798
48.03794,0,-2.062621,-8.250483,-3.37725,-1.141752
48.04794,0,-1.479174,-5.916696,-3.436417,-1.176117
48.05794,0,-0.8624195,-3.449678,-3.470914,-1.210826
48.06794,0,-0.2265823,-0.9063294,-3.479977,-1.245625
48.07794,0,0.4141129,1.656451,-3.463413,-1.28026
48.08794,0,1.044987,4.179949,-3.421613,-1.314476
48.09793,0,1.651713,6.606853,-3.355545,-1.348031
48.10793,0,2.219929,8.879716,-3.266748,-1.380699
48.11793,0,2.736272,10.94509,-3.157297,-1.412272
48.12793,0,3.187587,12.75035,-3.029794,-1.442569
48.13793,0,3.563118,14.25247,-2.887269,-1.471442
48.14793,0,3.852263,15.40905,-2.733178,-1.498774
48.15792,0,4.046256,16.18502,-2.571328,-1.524487
48.16792,0,4.138403,16.55361,-2.405792,-1.548545
48.17792,0,4.123484,16.49393,-2.240853,-1.570954
48.18792,0,3.998657,15.99463,-2.080906,-1.591763
48.19792,0,3.762754,15.05102,-1.930396,-1.611067
48.20792,0,3.417208,13.66883,-1.793708,-1.629004
48.21791,0,2.964945,11.85978,-1.67511,-1.645755
48.22791,0,2.41149,9.645959,-1.57865,-1.661541
48.23791,0,1.763917,7.055666,-1.508094,-1.676622
48.24791,0,1.031557,4.126228,-1.466832,-1.691291
48.25791,0,0.2250709,0.9002836,-1.457829,-1.705869
48.26791,0,-0.6429844,-2.571938,-1.483548,-1.720704
48.2779,0,-1.559092,-6.236369,-1.545912,-1.736163
48.2879,0,-2.507962,-10.03185,-1.64623,-1.752626
48.2979,0,-3.474802,-13.89921,-1.785222,-1.770478
48.3079,0,-4.443209,-17.77284,-1.962951,-1.790107
48.3179,0,-5.39665,-21.5866,-2.178817,-1.811896
48.3279,0,-6.318889,-25.27556,-2.431572,-1.836211
48.33789,0,-7.193796,-28.77518,-2.719324,-1.863405
48.34789,0,-8.006014,-32.02406,-3.039565,-1.8938
48.35789,0,-8.740948,-34.96379,-3.389203,-1.927692
48.36789,0,-9.384995,-37.53998,-3.764603,-1.965338
48.37789,0,-9.926672,-39.70669,-4.16167,-2.006955
48.38789,0,-10.35534,-41.42136,-4.575883,-2.052714
48.39788,0,-10.66237,-42.64948,-5.002378,-2.102737
48.40788,0,-10.84113,-43.36453,-5.436023,-2.157098
48.41788,0,-10.88711,-43.54845,-5.871508,-2.215813
48.42788,0,-10.79786,-43.19143,-6.303422,-2.278847
48.43788,0,-10.57326,-42.29304,-6.726352,-2.346111
48.44788,0,-10.21548,-40.86193,-7.134972,-2.41746
48.45787,0,-9.728506,-38.91402,-7.524112,-2.492701
48.46787,0,-9.118896,-36.47559,-7.888867,-2.57159
48.47787,0,-8.394888,-33.57955,-8.224663,-2.653836
48.48787,0,-7.566879,-30.26752,-8.527338,-2.73911
48.49787,0,-6.646714,-26.58685,-8.793206,-2.827042
48.50787,0,-5.647937,-22.59175,-9.019124,-2.917233
48.51786,0,-4.585107,-18.34043,-9.202528,-3.009258
48.52786,0,-3.474491,-13.89796,-9.341508,-3.102673
48.53786,0,-2.331547,-9.32619,-9.43477,-3.197021
48.54786,0,-1.173742,-4.694968,-9.481719,-3.291838
48.55786,0,-0.01785285,-0.0714114,-9.482433,-3.386662
48.56786,0,1.119025,4.476099,-9.437673,-3.481039
48.57785,0.1326264,2.220624,9.413004,-9.343543,-3.574475
48.58785,0.7622024,3.271078,16.13312,-9.182212,-3.666297
48.59785,1.433599,4.255729,22.75731,-8.954638,-3.755843
48.60785,2.024745,5.160931,28.7427,-8.667212,-3.842515
48.61785,2.024745,5.975022,31.99907,-8.34722,-3.925988
48.62785,3.02845,6.687528,38.86391,-7.958581,-4.005574
48.63784,3.392406,7.289781,42.72874,-7.531294,-4.080887
48.64784,3.615074,7.775421,45.56198,-7.075674,-4.151644
48.65784,3.646722,8.139759,47.14593,-6.604215,-4.217686
48.66784,3.633159,8.380718,48.05551,-6.12366,-4.278922
48.67784,3.393536,8.497927,47.56585,-5.648001,-4.335402
48.68784,3.051056,8.493685,46.17896,-5.186212,-4.387264
48.69783,2.595546,8.371687,43.86893,-4.747522,-4.43474
48.70783,1.893631,8.138233,40.12746,-4.346248,-4.478202
48.71783,1.893631,7.801177,38.77923,-3.958455,-4.517787
48.72783,1.156676,7.3703,34.10791,-3.617376,-4.55396
48.73783,0.408419,6.856637,29.06022,-3.326774,-4.587228
48.74783,0,6.27279,25.09116,-3.075863,-4.617987
48.75782,0,5.632323,22.52929,-2.85057,-4.646493
48.76782,0,4.949845,19.79938,-2.652576,-4.673019
48.77782,0,4.239588,16.95835,-2.482992,-4.697849
48.78782,0,3.516927,14.06771,-2.342315,-4.721272
48.79782,0,2.797024,11.18809,-2.230434,-4.743577
48.80782,0,2.094562,8.378249,-2.146652,-4.765043
48.81781,0,1.423687,5.694749,-2.089705,-4.78594
48.82781,0,0.7977132,3.190853,-2.057796,-4.806518
48.83781,0,0.2287547,0.9150189,-2.048646,-4.827004
48.84781,0,-0.2720896,-1.088359,-2.059529,-4.8476
48.85781,0,-0.6960293,-2.784117,-2.08737,-4.868473
48.86781,0,-1.035174,-4.140698,-2.128777,-4.889761
48.8778,0,-1.283806,-5.135223,-2.18013,-4.911562
48.8878,0.2241805,-1.438025,-4.855377,-2.228683,-4.933849
48.8978,0.7712446,-1.496063,-2.899274,-2.257676,-4.956426
48.9078,1.305875,-1.45816,-0.6091394,-2.263767,-4.979064
48.9178,1.305875,-1.326431,-0.08222246,-2.26459,-5.00171
48.9278,1.81451,-1.10537,2.836559,-2.236224,-5.024072
48.93779,2.264368,-0.8005453,5.855292,-2.177671,-5.045849
48.94779,2.643018,-0.4200776,8.891762,-2.088753,-5.066736
48.95779,3.266943,0.02681701,13.17504,-1.957003,-5.086306
48.96779,3.502044,0.5291454,16.12476,-1.795755,-5.104264
48.97779,3.668198,1.075088,18.97314,-1.606024,-5.120324
48.98779,3.765404,1.651506,21.66764,-1.389347,-5.134218
48.99778,3.769925,2.24493,24.05942,-1.148753,-5.145705
49.00778,3.769925,2.840688,26.44245,-0.8843288,-5.154549
49.01778,3.769925,3.425504,28.78172,-0.5965116,-5.160514
49.02778,3.671589,3.984664,30.62501,-0.2902615,-5.163416
49.03778,3.489611,4.504652,31.97705,0.02950903,-5.163121
49.04778,3.283897,4.972309,33.02483,0.3597573,-5.159523
49.05777,2.978717,5.375415,33.41653,0.6939225,-5.152584
49.06777,2.179596,5.703211,31.53123,1.009235,-5.142492
49.07777,1.650617,5.945952,30.38628,1.313098,-5.129361
49.08777,1.099031,6.095683,28.77885,1.600886,-5.113352
49.09777,0.5474457,6.146364,26.77524,1.868639,-5.094666
49.10777,0,6.093633,24.37453,2.112384,-5.073542
49.11776,0,5.934932,23.73973,2.349781,-5.050044
49.12776,0,5.670102,22.68041,2.576585,-5.024278
49.13776,0,5.300726,21.2029,2.788614,-4.996392
49.14776,0,4.830697,19.32279,2.981842,-4.966574
49.15776,0,4.26565,17.0626,3.152468,-4.935049
49.16776,0,3.613563,14.45425,3.29701,-4.902079
49.17775,0,2.883325,11.5333,3.412343,-4.867956
49.18775,0,2.086245,8.34498,3.495793,-4.832998
49.19775,0,1.234652,4.938608,3.545179,-4.797546
49.20775,0,0.3421521,1.368608,3.558865,-4.761957
49.21775,0,-0.5766367,-2.306547,3.5358,-4.726599
49.22775,0,-1.506555,-6.026221,3.475538,-4.691844
49.23774,0,-2.431903,-9.727613,3.378261,-4.658062
49.24774,0,-3.33658,-13.34632,3.244798,-4.625614
49.25774,0,-4.205742,-16.82297,3.076569,-4.594848
49.26774,0,-5.023809,-20.09524,2.875616,-4.566092
49.27774,0,-5.776444,-23.10578,2.644558,-4.539647
49.28773,0,-6.450148,-25.80059,2.386553,-4.515781
49.29773,0,-7.03278,-28.13112,2.105241,-4.494729
49.30773,0,-7.513597,-30.05439,1.804697,-4.476682
49.31773,0,-7.883631,-31.53452,1.489352,-4.461788
49.32773,0,-8.135521,-32.54208,1.163931,-4.450149
49.33773,0,-8.264462,-33.05785,0.8333528,-4.441815
49.34772,0,-8.267103,-33.06841,0.5026687,-4.436789
49.35772,0,-8.14248,-32.56992,0.1769695,-4.435019
49.36772,0,-7.891979,-31.56792,-0.1387097,-4.436406
49.37772,0,-7.518827,-30.07531,-0.4394628,-4.440801
49.38772,0,-7.028812,-28.11525,-0.7206153,-4.448007
49.39772,0,-6.429513,-25.71805,-0.9777958,-4.457785
49.40771,0,-5.730265,-22.92106,-1.207006,-4.469855
49.41771,0,-4.942284,-19.76914,-1.404698,-4.483902
49.42771,0,-4.078548,-16.31419,-1.56784,-4.49958
49.43771,0,-3.153061,-12.61224,-1.693962,-4.51652
49.44771,0,-2.181246,-8.724982,-1.781212,-4.534332
49.45771,0,-1.178944,-4.715775,-1.82837,-4.552616
49.4677,0,-0.1630257,-0.6521027,-1.834891,-4.570965
49.4777,0,0.8494911,3.397964,-1.800911,-4.588974
49.4877,0,1.842278,7.369113,-1.72722,-4.606246
49.4977,0,2.798563,11.19425,-1.615277,-4.622399
49.5077,0,3.702573,14.81029,-1.467175,-4.637071
49.5177,0,4.53906,18.15624,-1.285612,-4.649927
49.52769,0,5.294386,21.17755,-1.073837,-4.660665
49.53769,0,5.955949,23.8238,-0.8355987,-4.669021
49.54769,0,6.51303,26.05212,-0.5750775,-4.674772
49.55769,0,6.95636,27.82544,-0.2968231,-4.67774
49.56769,0,7.279261,29.11704,-0.005652725,-4.677797
49.57769,0,7.476434,29.90574,0.2934046,-4.674863
49.58768,0,7.545167,30.18067,0.5952113,-4.668911
49.59768,0,7.484659,29.93864,0.8945976,-4.659965
49.60768,0,7.296574,29.1863,1.186461,-4.6481
49.61768,0,6.984567,27.93827,1.465843,-4.633442
49.62768,0,6.554464,26.21786,1.728022,-4.616162
49.63768,0,6.014307,24.05723,1.968594,-4.596476
49.64767,0,5.373236,21.49294,2.183524,-4.574641
49.65767,0,4.642768,18.57107,2.369234,-4.550949
49.66767,0,3.835632,15.34253,2.52266,-4.525722
49.67767,0,2.965746,11.86298,2.641289,-4.499309
49.68767,0,2.048053,8.19221,2.723212,-4.472077
49.69767,0,1.098083,4.392331,2.767135,-4.444406
49.70766,0,0.1318952,0.5275809,2.772411,-4.416681
49.71766,0,-0.8340917,-3.336367,2.739047,-4.389291
49.72766,0,-1.784625,-7.1385,2.667662,-4.362614
49.73766,0,-2.703935,-10.81574,2.559505,-4.337019
49.74766,0,-3.577166,-14.30866,2.416418,-4.312855
49.75766,0,-4.390701,-17.56281,2.24079,-4.290447
49.76765,0,-5.131883,-20.52753,2.035515,-4.270092
49.77765,0,-5.789805,-23.15922,1.803923,-4.252052
49.78765,0,-6.354908,-25.41963,1.549726,-4.236555
49.79765,0,-6.819579,-27.27831,1.276943,-4.223786
49.80765,0.4163313,-7.178452,-27.04848,1.006458,-4.213721
49.81765,0.4163313,-7.427559,-28.04491,0.7260093,-4.206461
49.82764,1.238058,-7.565511,-25.30981,0.4729112,-4.201732
49.83764,1.926409,-7.592604,-22.66478,0.2462634,-4.199269
49.84764,2.697273,-7.511612,-19.25736,0.05368983,-4.198732
49.85764,3.390145,-7.326865,-15.74688,-0.103779,-4.199769
49.86764,4.087539,-7.045021,-11.82993,-0.2220782,-4.20199
49.87764,4.713724,-6.674375,-7.842604,-0.3005043,-4.204995
49.88763,5.195231,-6.224358,-4.116507,-0.3416694,-4.208412
49.89763,5.536581,-5.706199,-0.6784725,-0.3484541,-4.211896
49.90763,5.520756,-5.132464,1.553167,-0.3329224,-4.215226
49.91763,5.2314,-4.516198,2.860809,-0.3043143,-4.218269
49.92763,5.2314,-3.871558,5.439369,-0.2499207,-4.220768
49.93763,4.838057,-3.212636,6.501684,-0.1849038,-4.222617
49.94762,4.234477,-2.553986,6.721966,-0.1176842,-4.223794
49.95762,3.534823,-1.910322,6.498005,-0.0527041,-4.224321
49.96762,2.773002,-1.294522,5.913921,0.006435109,-4.224257
49.97762,1.813379,-0.7202379,4.372565,0.05016076,-4.223755
49.98762,0.8266292,-0.1994651,2.508657,0.07524733,-4.223002
49.99762,0,0.256763,1.027052,0.08551785,-4.222147
50.00761,0,0.6390215,2.556086,0.1110787,-4.221037
50.01761,0,0.9393203,3.757281,0.1486515,-4.219551
50.02761,0,1.151584,4.606337,0.1947149,-4.217604
50.03761,0,1.271375,5.085498,0.2455699,-4.215148
50.04761,0,1.296617,5.186469,0.2974345,-4.212173
50.05761,0,1.226815,4.907261,0.3465071,-4.208708
50.0676,0,1.063688,4.25475,0.3890546,-4.204818
50.0776,0,0.8109362,3.243745,0.4214921,-4.200603
50.0876,0,0.4741251,1.8965,0.4404571,-4.196198
50.0976,0,0.06071488,0.2428595,0.4428857,-4.19177
50.1076,0,-0.4202077,-1.680831,0.4260774,-4.187509
50.1176,0,-0.9577767,-3.831107,0.3877663,-4.183631
50.12759,0,-1.540591,-6.162362,0.3261427,-4.18037
50.13759,0,-2.155464,-8.621858,0.2399241,-4.17797
50.14759,0,-2.788522,-11.15409,0.1283832,-4.176687
50.15759,0,-3.425398,-13.70159,-0.008632702,-4.176773
50.16759,0,-4.051349,-16.20539,-0.1706866,-4.17848
50.17759,0,-4.651727,-18.60691,-0.3567557,-4.182048
50.18758,0,-5.211984,-20.84794,-0.5652351,-4.1877
50.19758,0,-5.718053,-22.87221,-0.7939572,-4.19564
50.20758,0,-6.157349,-24.62939,-1.040251,-4.206042
50.21758,0,-6.517694,-26.07078,-1.300959,-4.219052
50.22758,0,-6.788245,-27.15298,-1.572489,-4.234776
50.23758,0,-6.959949,-27.83979,-1.850887,-4.253285
50.24757,0,-7.025306,-28.10122,-2.131899,-4.274604
50.25757,0,-6.978565,-27.91426,-2.411041,-4.298715
50.26757,0,-6.816334,-27.26534,-2.683695,-4.325552
50.27757,0,-6.536904,-26.14762,-2.945171,-4.355003
50.28757,0,-6.141055,-24.56422,-3.190813,-4.386911
50.29757,0,-5.63127,-22.52508,-3.416064,-4.421072
50.30756,0,-5.012593,-20.05037,-3.616568,-4.457238
50.31756,0,-4.291615,-17.16646,-3.788233,-4.49512
50.32756,0,-3.477356,-13.90942,-3.927327,-4.534393
50.33756,0,-2.580123,-10.32049,-4.030531,-4.574698
50.34756,0,-1.612302,-6.449209,-4.095024,-4.615649
50.35756,0.1111508,-0.5876299,-1.905916,-4.114083,-4.65679
50.36755,0.6593452,0.4796679,4.556053,-4.068522,-4.697475
50.37755,1.232406,1.573775,11.22473,-3.956275,-4.737038
50.38755,1.644965,2.678191,17.29263,-3.783349,-4.774871
50.39755,2.279062,3.776364,24.2217,-3.541132,-4.810283
50.40755,2.410177,4.851577,29.04701,-3.250662,-4.842789
50.41755,2.429392,5.887186,33.26631,-2.917999,-4.871969
50.42754,2.429392,6.86729,37.18673,-2.546132,-4.89743
50.43754,2.429392,7.776211,40.82241,-2.137908,-4.918809
50.44754,2.322013,8.600568,43.69032,-1.701004,-4.93582
50.45754,2.04283,9.327048,45.47952,-1.246209,-4.948282
50.46754,1.657398,9.944427,46.4073,-0.7821361,-4.956103
50.47754,1.219973,10.44305,46.6521,-0.3156151,-4.95926
50.48753,0,10.81529,43.26115,0.1169963,-4.958089
50.49753,0,11.05549,44.22196,0.5592159,-4.952497
50.50753,0,11.16019,44.64075,1.005623,-4.942441
50.51753,0,11.12814,44.51258,1.450749,-4.927934
50.52753,0,10.96027,43.84107,1.88916,-4.909042
50.53753,0,10.65974,42.63897,2.31555,-4.885886
50.54752,0,10.23189,40.92754,2.724825,-4.858638
50.55752,0,9.684039,38.73616,3.112187,-4.827516
50.56752,0,9.025592,36.10237,3.47321,-4.792784
50.57752,0,8.267546,33.07018,3.803912,-4.754745
50.58752,0,7.422655,29.69062,4.100818,-4.713737
50.59752,0,6.505161,26.02065,4.361024,-4.670127
50.60751,0,5.529585,22.11834,4.582208,-4.624305
50.61751,0,4.512062,18.04825,4.76269,-4.576678
50.62751,0,3.469209,13.87683,4.901458,-4.527663
50.63751,0,2.417613,9.670453,4.998163,-4.477682
50.64751,0,1.374166,5.496663,5.053129,-4.42715
50.65751,0,0.3550512,1.420205,5.067331,-4.376477
50.6675,0,-0.6237584,-2.495034,5.042381,-4.326053
50.6775,0.1834899,-1.547267,-5.455107,4.98783,-4.276175
50.6875,0.5067551,-2.402158,-7.581612,4.912014,-4.227055
50.6975,0.8774927,-3.17581,-9.193271,4.820081,-4.178854
50.7075,1.28553,-3.857565,-10.28814,4.717199,-4.131682
50.71749,1.785122,-4.438173,-10.61221,4.611077,-4.085572
50.72749,1.785122,-4.910717,-12.50238,4.486053,-4.040711
50.73749,2.221417,-5.269916,-12.194,4.364113,-3.99707
50.74749,2.921071,-5.512971,-10.3676,4.260437,-3.954466
50.75749,3.229643,-5.638892,-9.636997,4.164068,-3.912825
50.76749,3.52352,-5.649055,-8.502139,4.079046,-3.872035
50.77748,3.812876,-5.546624,-6.934992,4.009696,-3.831938
50.78748,4.114666,-5.337197,-4.890123,3.960795,-3.79233
50.79748,4.316989,-5.027835,-2.843384,3.932361,-3.753006
50.80748,4.557743,-4.627693,-0.2798023,3.929563,-3.71371
50.81748,4.557743,-4.147214,1.642113,3.945984,-3.67425
50.82748,4.557743,-3.598446,3.837187,3.984356,-3.634407
50.83747,4.541919,-2.994616,6.189211,4.046248,-3.593944
50.84747,4.327162,-2.349011,7.912604,4.125374,-3.552691
50.85747,4.043457,-1.67647,9.467947,4.220054,-3.51049
50.86747,3.591338,-0.9917338,10.39842,4.324038,-3.46725
50.87747,3.10757,-0.3097015,11.19148,4.435953,-3.42289
50.88747,2.415828,0.3551448,11.08389,4.546792,-3.377422
50.89746,0.8933169,0.9886524,7.527877,4.62207,-3.331202
50.90746,0.1043688,1.577632,6.728003,4.68935,-3.284308
50.91746,0,2.10961,8.43844,4.773735,-3.236571
50.92746,0,2.57416,10.29664,4.876701,-3.187804
50.93746,0,2.961579,11.84631,4.995164,-3.137852
50.94746,0,3.263995,13.05598,5.125724,-3.086595
50.95745,0,3.475452,13.90181,5.264742,-3.033947
50.96745,0,3.591839,14.36736,5.408415,-2.979863
50.97745,0,3.611037,14.44415,5.552857,-2.924335
50.98745,0,3.532905,14.13162,5.694173,-2.867393
50.99745,0,3.359607,13.43843,5.828557,-2.809108
51.00745,0,3.094663,12.37865,5.952344,-2.749584
51.01744,0,2.744042,10.97617,6.062106,-2.688963
51.02744,0,2.315336,9.261345,6.154719,-2.627416
51.03744,0,1.817637,7.270546,6.227424,-2.565142
51.04744,0,1.261772,5.047086,6.277895,-2.502363
51.05744,0,0.6594446,2.637778,6.304273,-2.43932
51.06744,0,0.02376374,0.09505498,6.305223,-2.376268
51.07743,0,-0.6313593,-2.525437,6.279969,-2.313468
51.08743,0,-1.292358,-5.169431,6.228274,-2.251185
51.09743,-0.5740076,-1.9446,-10.07443,6.12753,-2.18991
51.10743,-1.252187,-2.573584,-15.30308,5.974499,-2.130165
51.11743,-2.079565,-3.165472,-20.98015,5.764698,-2.072518
51.12743,-2.079565,-3.706633,-23.14479,5.53325,-2.017186
51.13742,-2.967978,-4.184778,-28.61103,5.247139,-1.964714
51.14742,-3.767099,-4.588011,-33.42044,4.912935,-1.915585
51.15742,-4.550396,-4.907014,-37.82964,4.534639,-1.870239
51.16742,-5.21162,-5.132901,-41.37808,4.120858,-1.82903
51.17742,-6.035607,-5.258742,-45.1774,3.669084,-1.792339
51.18742,-6.175765,-5.279841,-45.82243,3.21086,-1.760231
51.19741,-6.168983,-5.193021,-45.44801,2.75638,-1.732667
51.20741,-6.109076,-4.997544,-44.42648,2.312115,-1.709546
51.21741,-5.81746,-4.694395,-42.04742,1.891641,-1.690629
51.22741,-5.81746,-4.287094,-40.41821,1.487459,-1.675755
51.23741,-5.418465,-3.780501,-36.79586,1.1195,-1.66456
51.24741,-4.949391,-3.182054,-32.52578,0.7942423,-1.656617
51.2574,-4.3752,-2.500593,-27.50317,0.5192106,-1.651425
51.2674,-3.753536,-1.746939,-22.0019,0.2991916,-1.648433
51.2774,-3.135263,-0.9331202,-16.27353,0.1364563,-1.647069
51.2874,-2.408481,-0.07266553,-9.924587,0.03721044,-1.646697
51.2974,-1.783427,0.8200577,-3.853476,-0.001324318,-1.64671
51.3074,-1.195671,1.729369,2.134792,0.0200236,-1.64651
51.31739,-0.491496,2.640326,8.595319,0.1059768,-1.64545
51.32739,-0.491496,3.536638,12.18057,0.2277825,-1.643172
51.33739,0,4.40239,17.60956,0.4038781,-1.639133
51.34739,0,5.222097,20.88839,0.6127619,-1.633005
51.35739,0,5.980876,23.9235,0.851997,-1.624485
51.36739,0,6.664762,26.65905,1.118587,-1.6133
51.37738,0,7.26101,29.04404,1.409028,-1.599209
51.38738,0,7.757978,31.03191,1.719347,-1.582016
51.39738,0,8.146481,32.58592,2.045206,-1.561564
51.40738,0,8.418234,33.67294,2.381935,-1.537745
51.41738,0,8.567331,34.26933,2.724629,-1.510498
51.42738,0,8.589785,34.35914,3.06822,-1.479816
51.43737,0,8.483945,33.93578,3.407578,-1.44574
51.44737,0,8.25011,33.00044,3.737582,-1.408365
51.45737,0,7.891078,31.56431,4.053226,-1.367832
51.46737,0,7.411724,29.6469,4.349694,-1.324335
51.47737,0,6.818578,27.27431,4.622437,-1.278111
51.48737,0,6.120756,24.48302,4.867268,-1.229438
51.49736,0,5.328734,21.31494,5.080417,-1.178634
51.50736,0,4.455031,17.82012,5.258618,-1.126048
51.51736,0,3.513173,14.05269,5.399145,-1.072057
51.52736,0,2.518255,10.07302,5.499876,-1.017058
51.53736,0,1.485956,5.943822,5.559314,-0.9614646
51.54736,0,0.4333297,1.733319,5.576647,-0.9056982
51.55735,0,-0.6236879,-2.494751,5.551699,-0.8501812
51.56735,0,-1.667585,-6.670342,5.484996,-0.7953312
51.57735,0,-2.681879,-10.72751,5.377721,-0.741554
51.58735,0,-3.650106,-14.60042,5.231717,-0.6892368
51.59735,0,-4.557078,-18.22831,5.049434,-0.6387425
51.60735,0,-5.388267,-21.55307,4.833903,-0.5904035
51.61734,0,-6.130688,-24.52275,4.588675,-0.5445167
51.62734,0,-6.772784,-27.09114,4.317764,-0.5013391
51.63734,0,-7.304968,-29.21987,4.025566,-0.4610834
51.64734,0,-7.719332,-30.87733,3.716792,-0.4239155
51.65734,0,-8.009874,-32.0395,3.396397,-0.3899515
51.66734,0,-8.172981,-32.69193,3.069478,-0.3592567
51.67733,0,-8.206971,-32.82788,2.741199,-0.3318447
51.68733,0,-8.112661,-32.45065,2.416693,-0.3076778
51.69733,0,-7.892686,-31.57074,2.100985,-0.2866679
51.70733,0,-7.552359,-30.20943,1.798891,-0.268679
51.71733,0,-7.0981,-28.3924,1.514967,-0.2535293
51.72733,0,-6.53901,-26.15604,1.253407,-0.2409952
51.73732,0,-5.885578,-23.54231,1.017984,-0.2308154
51.74732,0,-5.149868,-20.59947,0.8119888,-0.2226955
51.75732,0,-4.345201,-17.3808,0.6381808,-0.2163137
51.76732,0,-3.48601,-13.94404,0.4987404,-0.2113263
51.77732,0,-2.587393,-10.34957,0.3952447,-0.2073739
51.78732,0,-1.665448,-6.661792,0.3286268,-0.2040876
51.79731,0,-0.7351974,-2.940789,0.2992189,-0.2010954
51.80731,0,0.1871233,0.748493,0.3067038,-0.1980284
51.81731,0,1.086111,4.344445,0.3501483,-0.1945269
51.82731,0,1.946966,7.787863,0.4280269,-0.1902466
51.83731,0,2.75585,11.0234,0.5382609,-0.184864
51.84731,0,3.499921,13.99968,0.6782578,-0.1780814
51.8573,0,4.167974,16.6719,0.8449767,-0.1696317
51.8673,0,4.749919,18.99968,1.034974,-0.1592819
51.8773,0,5.238235,20.95294,1.244503,-0.1468369
51.8873,0,5.626403,22.50561,1.469559,-0.1321413
51.8973,0,5.910371,23.64149,1.705974,-0.1150816
51.9073,0,6.087876,24.3515,1.949489,-0.0955867
51.91729,0,6.158899,24.6356,2.195845,-0.07362825
51.92729,0,6.125466,24.50187,2.440863,-0.04921962
51.93729,0,5.991398,23.96559,2.680519,-0.02241443
51.94729,0,5.762963,23.05185,2.911038,0.006695951
51.95729,0,5.447198,21.78879,3.128926,0.03798521
51.96729,0,5.053746,20.21498,3.331076,0.07129596
51.97728,0,4.593085,18.37234,3.514799,0.1064439
51.98728,0,4.077364,16.30946,3.677894,0.1432229
51.99728,0,3.51925,14.077,3.818664,0.1814095
52.00728,0,2.932543,11.73017,3.935965,0.2207692
52.01728,0,2.331125,9.324502,4.02921,0.2610613
