Name: Lorenzo, Condition: 2, Run: 15, Date: 10/18/2019 4:02:52 PM, Testing: True
44.21859,0,-7.690671,-30.76269,-1.676585,0.6234564
44.22858,0,-7.972015,-31.88806,-1.995466,0.6035017
44.23858,0,-8.133922,-32.53569,-2.320823,0.5802935
44.24858,0,-8.171352,-32.68541,-2.647677,0.5538167
44.25858,0,-8.081495,-32.32598,-2.970937,0.5241074
44.26858,0,-7.863958,-31.45583,-3.285495,0.4912525
44.27858,0,-7.520281,-30.08113,-3.586306,0.4553894
44.28857,0,-7.054436,-28.21774,-3.868484,0.4167045
44.29857,0,-6.472256,-25.88902,-4.127374,0.3754308
44.30857,0,-5.782119,-23.12848,-4.358659,0.3318442
44.31857,0,-4.993323,-19.97329,-4.558392,0.2862603
44.32857,0,-4.117867,-16.47147,-4.723106,0.2390292
44.33857,0,-3.168699,-12.6748,-4.849854,0.1905307
44.34856,0,-2.160475,-8.6419,-4.936274,0.141168
44.35856,0,-1.108513,-4.434051,-4.980614,0.09136183
44.36856,0,-0.02931118,-0.1172447,-4.981787,0.04154396
44.37856,0,1.060521,4.242085,-4.939366,-0.007849697
44.38856,0,2.143379,8.573516,-4.853631,-0.056386
44.39856,0,3.203193,12.81277,-4.725503,-0.103641
44.40855,0,4.223102,16.89241,-4.556579,-0.1492068
44.41855,0,5.186989,20.74796,-4.3491,-0.1926978
44.42855,0,6.080089,24.32035,-4.105896,-0.2337568
44.43855,0,6.888425,27.5537,-3.830359,-0.2720604
44.44855,0,7.599833,30.39933,-3.526366,-0.307324
44.45855,0,8.203429,32.81372,-3.198229,-0.3393063
44.46854,0,8.690379,34.76152,-2.850613,-0.3678124
44.47854,0,9.053897,36.21559,-2.488457,-0.392697
44.48854,0,9.289161,37.15664,-2.116891,-0.4138659
44.49854,0,9.393337,37.57335,-1.741157,-0.4312775
44.50854,0,9.366109,37.46444,-1.366513,-0.4449426
44.51854,0,9.209098,36.83639,-0.9981491,-0.4549241
44.52853,0,8.926273,35.70509,-0.6410981,-0.4613351
44.53853,0,8.523527,34.09411,-0.3001571,-0.4643367
44.54853,0,8.009064,32.03625,0.02020547,-0.4641346
44.55853,0,7.392146,29.56858,0.3158913,-0.4609757
44.56853,0,6.684305,26.73722,0.5832635,-0.455143
44.57853,0,5.898299,23.5932,0.8191954,-0.4469511
44.58852,0,5.048041,20.19217,1.021117,-0.4367399
44.59852,0,4.148407,16.59363,1.187053,-0.4248694
44.60852,0,3.214838,12.85935,1.315647,-0.4117129
44.61852,0,2.2632,9.052801,1.406175,-0.3976512
44.62852,0,1.309763,5.239052,1.458565,-0.3830655
44.63852,0,0.3694416,1.477766,1.473343,-0.3683321
44.64851,0,-0.5420946,-2.168379,1.451659,-0.3538155
44.65851,0,-1.410549,-5.642197,1.395237,-0.3398631
44.66851,0,-2.222406,-8.889626,1.306341,-0.3267997
44.67851,0,-2.965617,-11.86247,1.187716,-0.3149226
44.68851,0,-3.629452,-14.51781,1.042538,-0.3044972
44.69851,0,-4.20492,-16.81968,0.8743414,-0.2957538
44.7085,0,-4.684896,-18.73958,0.6869456,-0.2888843
44.7185,0,-5.064154,-20.25662,0.4843794,-0.2840405
44.7285,0,-5.339457,-21.35783,0.2708011,-0.2813325
44.7385,0,-5.509501,-22.038,0.05042109,-0.2808283
44.7485,0,-5.575286,-22.30115,-0.1725904,-0.2825542
44.7585,0,-5.539578,-22.15831,-0.3941735,-0.2864959
44.76849,0.2027049,-5.4074,-20.81878,-0.6023613,-0.2925195
44.77849,0.5937878,-5.185217,-18.36572,-0.7860184,-0.3003797
44.78849,1.145373,-4.881993,-14.94648,-0.9354832,-0.3097346
44.79849,1.250491,-4.506861,-13.02548,-1.065738,-0.3203919
44.80849,1.250491,-4.071526,-11.28414,-1.178579,-0.3321777
44.81849,1.260664,-3.588186,-9.310089,-1.27168,-0.3448945
44.82848,1.260664,-3.070208,-7.238179,-1.344062,-0.3583351
44.83848,1.153285,-2.531239,-5.511815,-1.39918,-0.3723269
44.84848,0.950962,-1.985476,-4.138057,-1.440561,-0.3867325
44.85848,0.3993768,-1.447135,-4.191032,-1.482471,-0.4015573
44.86848,0.03089949,-0.9303376,-3.597753,-1.518448,-0.4167418
44.87848,0,-0.4479086,-1.791634,-1.536365,-0.4321054
44.88847,0,-0.01262455,-0.05049822,-1.53687,-0.4474741
44.89847,0,0.363721,1.454884,-1.522321,-0.4626973
44.90847,0,0.6710178,2.684071,-1.49548,-0.4776521
44.91847,0,0.9002189,3.600876,-1.459472,-0.4922468
44.92847,0,1.04428,4.177119,-1.4177,-0.5064238
44.93847,0,1.097674,4.390697,-1.373793,-0.5201617
44.94846,0,1.056941,4.227763,-1.331516,-0.5334769
44.95846,0,0.9205716,3.682286,-1.294693,-0.5464238
44.96846,0,0.6890791,2.756316,-1.26713,-0.5590951
44.97846,0,0.3648472,1.459389,-1.252536,-0.5716205
44.98846,0,-0.0475386,-0.1901544,-1.254437,-0.5841649
44.99846,0,-0.5417631,-2.167052,-1.276108,-0.5969259
45.00845,0,-1.109636,-4.438542,-1.320493,-0.6101308
45.01845,0,-1.741307,-6.965227,-1.390146,-0.6240323
45.02845,0,-2.425188,-9.70075,-1.487153,-0.6389039
45.03845,0,-3.149347,-12.59739,-1.613127,-0.6550351
45.04845,0,-3.899874,-15.5995,-1.769122,-0.6727263
45.05844,0,-4.662485,-18.64994,-1.955621,-0.6922826
45.06844,0,-5.422231,-21.68892,-2.172511,-0.7140077
45.07844,0,-6.164103,-24.65641,-2.419075,-0.7381984
45.08844,0,-6.872961,-27.49184,-2.693993,-0.7651383
45.09844,0,-7.53419,-30.13676,-2.995361,-0.7950919
45.10844,0,-8.133264,-32.53305,-3.320691,-0.8282989
45.11843,0,-8.657782,-34.63113,-3.667002,-0.8649689
45.12843,0,-9.095175,-36.3807,-4.030809,-0.905277
45.13843,0,-9.434901,-37.7396,-4.408206,-0.9493591
45.14843,0,-9.667771,-38.67109,-4.794916,-0.9973082
45.15843,0,-9.786332,-39.14533,-5.186369,-1.049172
45.16843,0,-9.785328,-39.14131,-5.577783,-1.10495
45.17842,0,-9.661165,-38.64466,-5.964229,-1.164592
45.18842,0,-9.412752,-37.65101,-6.340739,-1.227999
45.19842,0,-9.040764,-36.16306,-6.70237,-1.295023
45.20842,0,-8.548371,-34.19349,-7.044304,-1.365466
45.21842,0,-7.940479,-31.76192,-7.361924,-1.439085
45.22842,0,-7.22447,-28.89788,-7.650902,-1.515594
45.23841,0,-6.409208,-25.63683,-7.90727,-1.594667
45.24841,0,-5.505764,-22.02305,-8.127501,-1.675942
45.25841,0,-4.526412,-18.10565,-8.308557,-1.759028
45.26841,0,-3.485523,-13.94209,-8.447977,-1.843508
45.27841,0,-2.397247,-9.588986,-8.543867,-1.928946
45.28841,0,-1.277995,-5.111979,-8.594987,-2.014896
45.2984,0,-0.1441557,-0.576623,-8.600753,-2.100904
45.3084,0,0.9874789,3.949916,-8.561254,-2.186516
45.3184,0,2.099881,8.399526,-8.477259,-2.271289
45.3284,0,3.176566,12.70626,-8.350196,-2.354791
45.3384,0,4.201275,16.8051,-8.182145,-2.436612
45.3484,0,5.158611,20.63444,-7.975801,-2.51637
45.35839,0,6.034911,24.13964,-7.734404,-2.593714
45.36839,0,6.817097,27.26839,-7.46172,-2.668331
45.37839,0,7.493842,29.97537,-7.161966,-2.739951
45.38839,0,8.055681,32.22272,-6.839739,-2.808348
45.39839,0,8.494994,33.97998,-6.499939,-2.873348
45.40839,0,8.806293,35.22517,-6.147687,-2.934825
45.41838,0,8.986125,35.9445,-5.788242,-2.992707
45.42838,0,9.033456,36.13382,-5.426904,-3.046976
45.43838,0,8.949224,35.7969,-5.068935,-3.097666
45.44838,0,8.736666,34.94666,-4.719469,-3.14486
45.45838,0,8.401201,33.6048,-4.38342,-3.188694
45.46838,0,7.950223,31.80089,-4.065412,-3.229349
45.47837,0,7.39306,29.57224,-3.769689,-3.267045
45.48837,0,6.740795,26.96318,-3.500057,-3.302046
45.49837,0,6.005898,24.02359,-3.259821,-3.334644
45.50837,0,5.202774,20.8111,-3.05171,-3.365161
45.51837,0,4.345513,17.38205,-2.87789,-3.39394
45.52837,0,3.450261,13.80105,-2.739879,-3.421339
45.53836,0,2.533167,10.13267,-2.638552,-3.447725
45.54836,0.3134741,1.610756,7.696918,-2.561583,-3.473341
45.55836,1.242579,0.6992842,7.767453,-2.483909,-3.49818
45.56836,2.152469,-0.1851266,7.869369,-2.405215,-3.522232
45.57836,3.132437,-1.027343,8.420376,-2.321011,-3.545442
45.58836,4.12936,-1.812436,9.267694,-2.228334,-3.567725
45.59835,6.152593,-2.527907,14.49874,-2.083347,-3.588559
45.60835,6.152593,-3.161657,11.96374,-1.96371,-3.608196
45.61835,7.097522,-3.703285,13.57695,-1.82794,-3.626475
45.62835,7.861603,-4.144573,14.86812,-1.679259,-3.643268
45.63835,8.504743,-4.478729,16.10406,-1.518218,-3.65845
45.64835,8.976078,-4.701484,17.09838,-1.347235,-3.671922
45.65834,9.285779,-4.810246,17.90213,-1.168213,-3.683604
45.66834,9.36603,-4.804971,18.24424,-0.9857709,-3.693462
45.67834,9.358118,-4.687162,18.68382,-0.7989327,-3.701451
45.68834,9.162577,-4.460906,18.80668,-0.6108658,-3.70756
45.69834,8.890176,-4.131868,19.03323,-0.4205335,-3.711765
45.70834,8.890176,-3.707966,20.72884,-0.2132451,-3.713898
45.71833,8.163393,-3.198347,19.86018,-0.01464331,-3.714044
45.72833,7.762137,-2.614115,20.59209,0.1912776,-3.712131
45.73833,7.332624,-1.967651,21.45989,0.4058765,-3.708072
45.74833,6.803645,-1.271545,22.1284,0.6271605,-3.701801
45.75833,6.287099,-0.5402747,22.9873,0.8570334,-3.69323
45.76833,5.735513,0.2117867,23.7892,1.094925,-3.682281
45.77832,5.138716,0.9696788,24.43358,1.339261,-3.668889
45.78832,3.694195,1.718741,21.65174,1.555779,-3.653331
45.79832,3.694195,2.444437,24.55453,1.801324,-3.635318
45.80832,3.694195,3.132991,27.30874,2.074411,-3.614573
45.81832,2.701794,3.771008,25.89121,2.333323,-3.59124
45.82832,1.884588,4.347287,24.9275,2.582598,-3.565414
45.83831,0.3010407,4.85084,20.60752,2.788674,-3.537528
45.84831,0,5.272664,21.09065,2.99958,-3.507532
45.85831,0,5.605344,22.42138,3.223794,-3.475294
45.86831,0,5.843335,23.37334,3.457527,-3.440718
45.87831,0,5.983037,23.93215,3.696849,-3.40375
45.88831,0,6.02279,24.09116,3.937761,-3.364372
45.8983,0,5.963097,23.85239,4.176284,-3.322609
45.9083,0,5.806267,23.22507,4.408535,-3.278524
45.9183,0,5.556638,22.22655,4.630801,-3.232216
45.9283,0,5.220537,20.88215,4.839622,-3.18382
45.9383,0,4.805864,19.22346,5.031857,-3.133502
45.9483,0,4.322323,17.28929,5.20475,-3.081454
45.95829,0,3.780789,15.12316,5.355981,-3.027894
45.96829,0,3.193599,12.7744,5.483726,-2.973057
45.97829,0,2.574147,10.29659,5.586691,-2.91719
45.98829,0,1.935718,7.742874,5.66412,-2.860549
45.99829,0,1.292821,5.171282,5.715833,-2.803391
46.00829,0,0.6600826,2.640331,5.742237,-2.745968
46.01828,0,0.0516803,0.2067212,5.744304,-2.688525
46.02828,0,-0.5182357,-2.072943,5.723574,-2.631289
46.03828,0,-1.036604,-4.146416,5.68211,-2.574468
46.04828,0,-1.490971,-5.963882,5.622471,-2.518244
46.05828,0,-1.869794,-7.479177,5.547679,-2.462767
46.06828,0,-2.164082,-8.656326,5.461116,-2.408155
46.07827,0,-2.36513,-9.46052,5.366511,-2.35449
46.08827,0,-2.466764,-9.867058,5.26784,-2.301812
46.09827,0,-2.464247,-9.856987,5.169271,-2.250119
46.10827,0,-2.355243,-9.420973,5.075061,-2.199369
46.11827,0,-2.13913,-8.55652,4.989496,-2.149474
46.12827,0,-1.817715,-7.270859,4.916787,-2.100306
46.13826,0,-1.39462,-5.578478,4.861002,-2.051696
46.14826,0,-0.8755594,-3.502238,4.82598,-2.003436
46.15826,0,-0.2680459,-1.072184,4.815259,-1.955284
46.16826,0,0.4182643,1.673057,4.831989,-1.906964
46.17826,0,1.172466,4.689862,4.878888,-1.858175
46.18826,0,1.9819,7.927601,4.958164,-1.808593
46.19825,0,2.832837,11.33135,5.071478,-1.757878
46.20825,0,3.710601,14.8424,5.219902,-1.705679
46.21825,0,4.599253,18.39701,5.403872,-1.651641
46.22825,0,5.483676,21.9347,5.623219,-1.595408
46.23825,0,6.347383,25.38953,5.877114,-1.536637
46.24825,0,7.17444,28.69776,6.164092,-1.474996
46.25824,0,7.94928,31.79712,6.482063,-1.410176
46.26824,0,8.657134,34.62854,6.828349,-1.341892
46.27824,0,9.28406,37.13624,7.199711,-1.269895
46.28824,0,9.817457,39.26983,7.592409,-1.193971
46.29824,0,10.24597,40.98386,8.002248,-1.113948
46.30824,0,10.56048,42.24192,8.424667,-1.029702
46.31823,0,10.75317,43.01267,8.854795,-0.9411539
46.32823,0,10.81826,43.27303,9.287525,-0.8482786
46.33823,0,10.75228,43.00911,9.717616,-0.7511025
46.34823,0,10.55383,42.21532,10.13977,-0.6497048
46.35823,0,10.22363,40.89453,10.54871,-0.5442176
46.36823,0,9.764872,39.05949,10.93931,-0.4348246
46.37822,0,9.182743,36.73097,11.30662,-0.3217584
46.38822,-1.610491,8.484368,27.49551,11.58157,-0.2059426
46.39822,-2.614196,7.678985,20.25916,11.78417,-0.08810098
46.40822,-3.838308,6.77773,11.75769,11.90174,0.03091644
46.41822,-3.838308,5.793112,7.819219,11.97993,0.1507158
46.42822,-4.901918,4.739378,-0.6501617,11.97343,0.2704501
46.43821,-5.902232,3.631504,-9.082912,11.8826,0.3892761
46.44821,-6.882201,2.485833,-17.58547,11.70675,0.5063436
46.45821,-7.7514,1.319219,-25.72873,11.44946,0.6208382
46.46821,-8.571996,0.1481716,-33.6953,11.11251,0.7319633
46.47821,-9.518055,-1.010027,-42.11233,10.69139,0.8388772
46.4882,-9.732811,-2.138387,-47.48479,10.21654,0.9410426
46.4982,-9.774633,-3.220715,-51.9814,9.696724,1.03801
46.5082,-9.774633,-4.241651,-56.06514,9.136072,1.129371
46.5182,-9.774633,-5.186673,-59.84522,8.53762,1.214747
46.5282,-9.525968,-6.042934,-62.2756,7.914864,1.293895
46.5382,-9.117929,-6.798633,-63.66625,7.278201,1.366677
46.54819,-8.47366,-7.444652,-63.67324,6.641469,1.433092
46.55819,-7.731054,-7.972763,-62.81527,6.013316,1.493225
46.56819,-6.968103,-8.377419,-61.38209,5.399495,1.54722
46.57819,-5.32578,-8.654794,-55.92229,4.840272,1.595623
46.58819,-4.423803,-8.80358,-52.90953,4.311177,1.638735
46.59819,-3.477743,-8.824363,-49.20842,3.819093,1.676926
46.60818,-3.477743,-8.720144,-48.79155,3.331177,1.710237
46.61818,-2.294321,-8.495994,-43.16126,2.899565,1.739233
46.62818,-1.297398,-8.158594,-37.82397,2.521325,1.764446
46.63818,-0.3049967,-7.716786,-32.08713,2.200454,1.786451
46.64818,0,-7.181112,-28.72445,1.913209,1.805583
46.65818,0,-6.563539,-26.25415,1.650668,1.822089
46.66817,0,-5.877169,-23.50867,1.415581,1.836245
46.67817,0,-5.136241,-20.54496,1.210131,1.848347
46.68817,0,-4.355605,-17.42242,1.035907,1.858706
46.69817,0,-3.551015,-14.20406,0.8938664,1.867644
46.70817,0,-2.737198,-10.94879,0.7843785,1.875488
46.71817,0,-1.929919,-7.719676,0.7071817,1.88256
46.72816,0,-1.144165,-4.57666,0.6614151,1.889174
46.73816,0,-0.3941988,-1.576795,0.6456472,1.895631
46.74816,0,0.3065777,1.226311,0.6579103,1.90221
46.75816,0,0.9460665,3.784266,0.6957529,1.909167
46.76816,-0.3230815,1.513422,4.761361,0.7433665,1.916601
46.77816,-1.353913,1.999424,2.582043,0.769187,1.924293
46.78815,-2.55429,2.396883,-0.6296253,0.7628907,1.931922
46.79815,-3.795357,2.700109,-4.380991,0.7190808,1.939113
46.80815,-4.948261,2.905632,-8.170514,0.6373757,1.945486
46.81815,-4.948261,3.011763,-7.745991,0.5599157,1.951085
46.82815,-6.962452,3.019145,-15.77323,0.4021834,1.955107
46.83815,-7.783047,2.930156,-19.41156,0.2080678,1.957188
46.84814,-8.471399,2.749422,-22.88791,-0.02081128,1.95698
46.85814,-9.069326,2.483377,-26.3438,-0.2842492,1.954137
46.86814,-9.415198,2.139794,-29.10162,-0.5752654,1.948385
46.87814,-9.557615,1.728295,-31.31728,-0.8884382,1.9395
46.88814,-9.557615,1.260095,-33.19008,-1.220339,1.927297
46.89814,-9.510143,0.747111,-35.05213,-1.57086,1.911588
46.90813,-8.817271,0.2025618,-34.45884,-1.915449,1.892434
46.91813,-8.817271,-0.3600356,-36.70923,-2.282541,1.869609
46.92813,-8.307506,-0.9264605,-36.93586,-2.6519,1.84309
46.93813,-7.620285,-1.482368,-36.41061,-3.016006,1.81293
46.94813,-6.861855,-2.014462,-35.50526,-3.371058,1.779219
46.95813,-6.096643,-2.50878,-34.42169,-3.715275,1.742066
46.96812,-5.268135,-2.952704,-32.88335,-4.044109,1.701625
46.97812,-4.411369,-3.334265,-30.98253,-4.353934,1.658086
46.98812,-3.378277,-3.643101,-28.08551,-4.634789,1.611738
46.99812,-2.431087,-3.869829,-25.20366,-4.886826,1.56287
47.00812,-0.5152322,-4.007148,-18.08952,-5.067721,1.512192
47.01812,-0.5152322,-4.048982,-18.25686,-5.25029,1.45969
47.02811,0,-3.991886,-15.96754,-5.409966,1.40559
47.03811,0,-3.833707,-15.33483,-5.563314,1.349957
47.04811,0,-3.574658,-14.29863,-5.7063,1.292894
47.05811,0,-3.216828,-12.86731,-5.834973,1.234544
47.06811,0,-2.764532,-11.05813,-5.945555,1.175089
47.07811,0,-2.223754,-8.895015,-6.034505,1.114743
47.0881,0,-1.602589,-6.410357,-6.098608,1.053757
47.0981,0,-0.9109167,-3.643667,-6.135045,0.992407
47.1081,0,-0.1594157,-0.6376628,-6.141422,0.9309927
47.1181,0,0.6390674,2.556269,-6.115859,0.8698341
47.1281,0,1.470961,5.883844,-6.057021,0.8092639
47.1381,0,2.321724,9.286897,-5.964152,0.7496224
47.14809,0,3.176221,12.70488,-5.837103,0.6912514
47.15809,0,4.019114,16.07646,-5.676338,0.634488
47.16809,0,4.83486,19.33944,-5.482944,0.5796586
47.17809,0,5.608014,22.43205,-5.258624,0.5270724
47.18809,0,6.324551,25.2982,-5.005641,0.4770159
47.19809,0,6.970316,27.88126,-4.726829,0.4297476
47.20808,0,7.532475,30.1299,-4.42553,0.3854924
47.21808,0,7.999636,31.99854,-4.105545,0.3444369
47.22808,0,8.361779,33.44712,-3.771073,0.3067262
47.23808,0,8.610815,34.44326,-3.426641,0.2724598
47.24808,0,8.740339,34.96136,-3.077027,0.2416895
47.25808,0,8.745943,34.98377,-2.727189,0.2144176
47.26807,0,8.625731,34.50292,-2.38216,0.190596
47.27807,0,8.379363,33.51745,-2.046986,0.1701261
47.28807,0,8.009196,32.03679,-1.726618,0.15286
47.29807,0,7.519287,30.07715,-1.425846,0.1386015
47.30807,0,6.916241,27.66496,-1.149197,0.1271095
47.31807,0,6.208189,24.83275,-0.9008692,0.1181008
47.32806,0,5.405529,21.62212,-0.684648,0.1112544
47.33806,0,4.520278,18.08111,-0.5038369,0.106216
47.34806,0,3.565397,14.26159,-0.3612211,0.1026038
47.35806,0,2.555541,10.22216,-0.2589994,0.1000138
47.36806,0,1.506545,6.026181,-0.1987376,0.09802641
47.37806,0,0.4345113,1.738045,-0.1813572,0.09621284
47.38805,0,-0.6435681,-2.574272,-0.2070999,0.09414184
47.39805,0.3699889,-1.710893,-5.363617,-0.2607361,0.09153448
47.40805,1.312658,-2.750779,-5.752484,-0.3182609,0.08835187
47.41805,1.312658,-3.746349,-9.734766,-0.4156086,0.08419579
47.42805,2.258717,-4.682881,-9.696656,-0.5125751,0.07907003
47.43805,3.324588,-5.54522,-8.882529,-0.6014004,0.07305603
47.44804,4.321511,-6.320148,-7.994547,-0.6813458,0.06624257
47.45804,6.472467,-6.99563,-2.092649,-0.7022723,0.05921984
47.46804,7.355229,-7.561591,-0.8254452,-0.7105268,0.05211458
47.47804,8.072969,-8.00957,0.2535973,-0.7079908,0.04503467
47.48804,8.615513,-8.333345,1.12867,-0.6967041,0.03806763
47.49804,8.990771,-8.528595,1.848705,-0.6782171,0.03128546
47.50803,9.141101,-8.593434,2.190666,-0.6563104,0.02472235
47.51803,9.141101,-8.527903,2.452793,-0.6317825,0.01840453
47.52803,9.132059,-8.334451,3.190434,-0.5998781,0.01240575
47.53803,9.02807,-8.017561,4.042038,-0.5594578,0.006811172
47.54803,8.240253,-7.583873,2.625521,-0.5332026,0.001479146
47.55803,7.69432,-7.04192,2.6096,-0.5071066,-0.00359192
47.56802,7.046659,-6.402341,2.577271,-0.4813339,-0.008405259
47.57802,6.343613,-5.676479,2.668537,-0.4546486,-0.01295174
47.58802,5.49476,-4.87794,2.467278,-0.4299758,-0.0172515
47.59802,4.649297,-4.021098,2.512796,-0.4048478,-0.02129998
47.60802,3.75184,-3.121359,2.521925,-0.3796285,-0.02509627
47.61802,3.75184,-2.194533,6.229228,-0.3173363,-0.02826963
47.62801,2.587634,-1.256964,5.322677,-0.2641095,-0.03091072
47.63801,1.383866,-0.3247701,4.236385,-0.2217456,-0.03312818
47.64801,0,0.5856278,2.342511,-0.1983205,-0.03511139
47.65801,0,1.459627,5.838509,-0.1399354,-0.03651074
47.66801,0,2.282146,9.128585,-0.04864959,-0.03699724
47.67801,0,3.039861,12.15944,0.07294486,-0.03626779
47.688,0,3.720384,14.88153,0.2217602,-0.03405019
47.698,0,4.31318,17.25272,0.3942874,-0.03010731
47.708,0,4.809373,19.23749,0.5866624,-0.02424069
47.718,0,5.201717,20.80687,0.794731,-0.01629338
47.728,0,5.485327,21.94131,1.014144,-0.006151938
47.738,0,5.657006,22.62803,1.240424,0.006252304
47.74799,0,5.715968,22.86387,1.469063,0.02094293
47.75799,0,5.663189,22.65276,1.69559,0.03789884
47.76799,0,5.502051,22.0082,1.915673,0.05705556
47.77799,0,5.237602,20.95041,2.125177,0.07830733
47.78799,0,4.877071,19.50828,2.32026,0.1015099
47.79799,0,4.429085,17.71634,2.497423,0.1264842
47.80798,0,3.904556,15.61823,2.653605,0.1530202
47.81798,0,3.314298,13.25719,2.786177,0.180882
47.82798,0,2.67163,10.68652,2.893042,0.2098124
47.83798,0,1.990066,7.960264,2.972645,0.2395388
47.84798,0,1.283915,5.135658,3.024002,0.2697789
47.85798,0,0.5678928,2.271571,3.046717,0.3002461
47.86797,0,-0.1435859,-0.5743436,3.040974,0.3306558
47.87797,0,-0.8359726,-3.34389,3.007535,0.3607311
47.88797,0,-1.495175,-5.9807,2.947728,0.3902084
47.89797,0,-2.108725,-8.434899,2.863379,0.4188422
47.90797,0,-2.664305,-10.65722,2.756807,0.4464103
47.91796,0,-3.151009,-12.60404,2.630766,0.4727179
47.92796,0,-3.559649,-14.2386,2.48838,0.4976017
47.93796,0,-3.882429,-15.52972,2.333083,0.5209326
47.94796,0,-4.113567,-16.45427,2.168541,0.542618
47.95796,0,-4.249017,-16.99607,1.99858,0.5626038
47.96796,0,-4.286798,-17.14719,1.827108,0.5808749
47.97795,0,-4.226952,-16.90781,1.65803,0.5974551
47.98795,0,-4.071444,-16.28577,1.495172,0.6124068
47.99795,0,-3.824243,-15.29697,1.342203,0.6258289
48.00795,0,-3.491319,-13.96528,1.20255,0.6378543
48.01795,0,-3.08025,-12.321,1.07934,0.6486477
48.02795,0,-2.60046,-10.40184,0.9753215,0.658401
48.03794,0,-2.062621,-8.250483,0.8928167,0.6673291
48.04794,0,-1.479174,-5.916696,0.8336497,0.6756656
48.05794,0,-0.8624195,-3.449678,0.7991529,0.6836572
48.06794,0,-0.2265823,-0.9063294,0.7900896,0.6915581
48.07794,0,0.4141129,1.656451,0.8066541,0.6996246
48.08794,0,1.044987,4.179949,0.8484536,0.7081091
48.09793,0,1.651713,6.606853,0.9145221,0.7172543
48.10793,0,2.219929,8.879716,1.003319,0.7272875
48.11793,0,2.736272,10.94509,1.11277,0.7384152
48.12793,0,3.187587,12.75035,1.240274,0.750818
48.13793,0,3.563118,14.25247,1.382798,0.7646459
48.14793,0,3.852263,15.40905,1.536889,0.7800148
48.15792,0,4.046256,16.18502,1.698739,0.7970022
48.16792,0,4.138403,16.55361,1.864275,0.8156449
48.17792,0,4.123484,16.49393,2.029215,0.8359371
48.18792,0,3.998657,15.99463,2.189161,0.8578287
48.19792,0,3.762754,15.05102,2.339671,0.8812254
48.20792,0,3.417208,13.66883,2.476359,0.905989
48.21791,0,2.964945,11.85978,2.594957,0.9319386
48.22791,0,2.41149,9.645959,2.691417,0.9588528
48.23791,0,1.763917,7.055666,2.761973,0.9864725
48.24791,0,1.031557,4.126228,2.803236,1.014505
48.25791,0,0.2250709,0.9002836,2.812238,1.042627
48.26791,0,-0.6429844,-2.571938,2.786519,1.070492
48.2779,0,-1.559092,-6.236369,2.724155,1.097734
48.2879,0,-2.507962,-10.03185,2.623837,1.123972
48.2979,0,-3.474802,-13.89921,2.484845,1.148821
48.3079,0,-4.443209,-17.77284,2.307117,1.171892
48.3179,0,-5.39665,-21.5866,2.09125,1.192804
48.3279,0,-6.318889,-25.27556,1.838495,1.211189
48.33789,0,-7.193796,-28.77518,1.550743,1.226697
48.34789,0,-8.006014,-32.02406,1.230503,1.239002
48.35789,0,-8.740948,-34.96379,0.8808647,1.24781
48.36789,0,-9.384995,-37.53998,0.5054649,1.252865
48.37789,0,-9.926672,-39.70669,0.108398,1.253949
48.38789,0,-10.35534,-41.42136,-0.3058156,1.250891
48.39788,0,-10.66237,-42.64948,-0.7323103,1.243568
48.40788,0,-10.84113,-43.36453,-1.165956,1.231908
48.41788,0,-10.88711,-43.54845,-1.60144,1.215894
48.42788,0,-10.79786,-43.19143,-2.033355,1.19556
48.43788,0,-10.57326,-42.29304,-2.456285,1.170997
48.44788,0,-10.21548,-40.86193,-2.864904,1.142348
48.45787,0,-9.728506,-38.91402,-3.254045,1.109808
48.46787,0,-9.118896,-36.47559,-3.6188,1.07362
48.47787,0,-8.394888,-33.57955,-3.954596,1.034074
48.48787,0,-7.566879,-30.26752,-4.257271,0.9915011
48.49787,0,-6.646714,-26.58685,-4.523139,0.9462697
48.50787,0,-5.647937,-22.59175,-4.749057,0.8987791
48.51786,0,-4.585107,-18.34043,-4.932461,0.8494545
48.52786,0,-3.474491,-13.89796,-5.071441,0.79874
48.53786,0,-2.331547,-9.32619,-5.164702,0.747093
48.54786,0,-1.173742,-4.694968,-5.211652,0.6949765
48.55786,0,-0.01785285,-0.0714114,-5.212367,0.6428528
48.56786,0,1.119025,4.476099,-5.167605,0.5911768
48.57785,0,2.220624,8.882498,-5.078781,0.540389
48.58785,0,3.271078,13.08431,-4.947937,0.4909096
48.59785,0,4.255729,17.02292,-4.777709,0.4431325
48.60785,0,5.160931,20.64372,-4.571271,0.3974198
48.61785,0,5.975022,23.90009,-4.332271,0.3540971
48.62785,0,6.687528,26.75011,-4.06477,0.3134494
48.63784,0,7.289781,29.15912,-3.773179,0.2757176
48.64784,0,7.775421,31.10168,-3.462162,0.241096
48.65784,0,8.139759,32.55904,-3.136571,0.2097303
48.66784,-0.9210091,8.380718,29.83884,-2.838183,0.1813485
48.67784,-1.714478,8.497927,27.13379,-2.566845,0.15568
48.68784,-2.624368,8.493685,23.47727,-2.332072,0.1323593
48.69783,-3.472091,8.371687,19.59838,-2.136089,0.1109984
48.70783,-4.235043,8.138233,15.61276,-1.979961,0.09119882
48.71783,-4.977648,7.801177,11.29411,-1.86702,0.07252862
48.72783,-4.977648,7.3703,9.570608,-1.771314,0.05481549
