Name: Lorenzo, Condition: 2, Run: 2, Date: 10/18/2019 3:35:53 PM, Testing: False
44.64851,0,-0.5420946,-2.168379,3.941631,1.06423
44.65851,0,-1.410549,-5.642197,3.885209,1.103082
44.66851,0,-2.222406,-8.889626,3.796312,1.141045
44.67851,0,-2.965617,-11.86247,3.677688,1.177822
44.68851,0,-3.629452,-14.51781,3.53251,1.213147
44.69851,0,-4.20492,-16.81968,3.364313,1.24679
44.7085,0,-4.684896,-18.73958,3.176917,1.278559
44.7185,0,-5.064154,-20.25662,2.974351,1.308303
44.7285,0,-5.339457,-21.35783,2.760773,1.335911
44.7385,0,-5.509501,-22.038,2.540393,1.361315
44.7485,0,-5.575286,-22.30115,2.317381,1.384488
44.7585,0,-5.539578,-22.15831,2.095798,1.405446
44.76849,0,-5.4074,-21.6296,1.879502,1.424241
44.77849,0,-5.185217,-20.74087,1.672093,1.440962
44.78849,0,-4.881993,-19.52797,1.476814,1.45573
44.79849,0,-4.506861,-18.02744,1.296539,1.468696
44.80849,0,-4.071526,-16.2861,1.133678,1.480033
44.81849,0,-3.588186,-14.35274,0.9901507,1.489934
44.82848,0,-3.070208,-12.28083,0.8673424,1.498608
44.83848,0,-2.531239,-10.12496,0.7660928,1.506269
44.84848,0,-1.985476,-7.941905,0.6866738,1.513135
44.85848,0,-1.447135,-5.788539,0.6287884,1.519423
44.86848,0,-0.9303376,-3.72135,0.5915749,1.525339
44.87848,0,-0.4479086,-1.791634,0.5736586,1.531076
44.88847,0,-0.01262455,-0.05049822,0.5731536,1.536807
44.89847,0,0.363721,1.454884,0.5877025,1.542684
44.90847,0,0.6710178,2.684071,0.6145431,1.54883
44.91847,0,0.9002189,3.600876,0.6505519,1.555335
44.92847,0,1.04428,4.177119,0.6923231,1.562258
44.93847,0,1.097674,4.390697,0.7362301,1.569621
44.94846,0,1.056941,4.227763,0.7785077,1.577406
44.95846,0,0.9205716,3.682286,0.8153306,1.585559
44.96846,0,0.6890791,2.756316,0.8428937,1.593988
44.97846,0,0.3648472,1.459389,0.8574876,1.602563
44.98846,0,-0.0475386,-0.1901544,0.8555861,1.611119
44.99846,0,-0.5417631,-2.167052,0.8339155,1.619458
45.00845,0,-1.109636,-4.438542,0.7895301,1.627353
45.01845,0,-1.741307,-6.965227,0.7198778,1.634552
45.02845,0,-2.425188,-9.70075,0.6228703,1.640781
45.03845,0,-3.149347,-12.59739,0.4968964,1.64575
45.04845,0,-3.899874,-15.5995,0.3409015,1.649159
45.05844,0,-4.662485,-18.64994,0.1544021,1.650703
45.06844,0,-5.422231,-21.68892,-0.06248712,1.650078
45.07844,0,-6.164103,-24.65641,-0.3090512,1.646987
45.08844,0,-6.872961,-27.49184,-0.5839697,1.641148
45.09844,0,-7.53419,-30.13676,-0.8853372,1.632294
45.10844,0,-8.133264,-32.53305,-1.210668,1.620188
45.11843,0,-8.657782,-34.63113,-1.556979,1.604618
45.12843,0,-9.095175,-36.3807,-1.920786,1.58541
45.13843,0,-9.434901,-37.7396,-2.298182,1.562428
45.14843,0,-9.667771,-38.67109,-2.684893,1.535579
45.15843,0,-9.786332,-39.14533,-3.076346,1.504816
45.16843,0,-9.785328,-39.14131,-3.467759,1.470138
45.17842,0,-9.661165,-38.64466,-3.854206,1.431596
45.18842,0,-9.412752,-37.65101,-4.230716,1.389289
45.19842,0,-9.040764,-36.16306,-4.592347,1.343366
45.20842,0,-8.548371,-34.19349,-4.934281,1.294023
45.21842,0,-7.940479,-31.76192,-5.251901,1.241504
45.22842,0,-7.22447,-28.89788,-5.540879,1.186095
45.23841,0,-6.409208,-25.63683,-5.797247,1.128122
45.24841,0,-5.505764,-22.02305,-6.017478,1.067948
45.25841,0,-4.526412,-18.10565,-6.198534,1.005962
45.26841,0,-3.485523,-13.94209,-6.337955,0.9425827
45.27841,0,-2.397247,-9.588986,-6.433846,0.8782443
45.28841,0,-1.277995,-5.111979,-6.484965,0.8133946
45.2984,0,-0.1441557,-0.576623,-6.490732,0.7484873
45.3084,0,0.9874789,3.949916,-6.451232,0.683975
45.3184,0,2.099881,8.399526,-6.367237,0.6203026
45.3284,0,3.176566,12.70626,-6.240174,0.5579009
45.3384,0,4.201275,16.8051,-6.072124,0.4971797
45.3484,0,5.158611,20.63444,-5.865779,0.4385219
45.35839,0,6.034911,24.13964,-5.624382,0.382278
45.36839,0,6.817097,27.26839,-5.351698,0.328761
45.37839,0,7.493842,29.97537,-5.051945,0.2782416
45.38839,0,8.055681,32.22272,-4.729717,0.2309444
45.39839,0,8.494994,33.97998,-4.389917,0.1870453
45.40839,0,8.806293,35.22517,-4.037666,0.1466686
45.41838,0,8.986125,35.9445,-3.678221,0.1098864
45.42838,0,9.033456,36.13382,-3.316883,0.07671757
45.43838,0,8.949224,35.7969,-2.958914,0.04712844
45.44838,0,8.736666,34.94666,-2.609447,0.02103397
45.45838,-0.3456876,8.401201,32.22205,-2.287226,-0.001838299
45.46838,-0.9820454,7.950223,27.87271,-2.008499,-0.02192329
45.47837,-1.56867,7.39306,23.29756,-1.775524,-0.03967853
45.48837,-2.153034,6.740795,18.35104,-1.592013,-0.05559866
45.49837,-2.559941,6.005898,13.78383,-1.454175,-0.07014041
45.50837,-2.801825,5.202774,9.603796,-1.358137,-0.08372179
45.51837,-2.891118,4.345513,5.817578,-1.299961,-0.0967214
45.52837,-2.891118,3.450261,2.236572,-1.277596,-0.1094974
45.53836,-2.891118,2.533167,-1.431807,-1.291914,-0.1224165
45.54836,-2.818779,1.610756,-4.832095,-1.340235,-0.1358188
45.55836,-2.160946,0.6992842,-5.846648,-1.398701,-0.1498058
45.56836,-1.68283,-0.1851266,-7.471827,-1.473419,-0.16454
45.57836,-1.145939,-1.027343,-8.693127,-1.560351,-0.1801435
45.58836,-0.5276656,-1.812436,-9.360408,-1.653955,-0.1966831
45.59835,0,-2.527907,-10.11163,-1.755071,-0.2142338
45.60835,0,-3.161657,-12.64663,-1.881537,-0.2330492
45.61835,0,-3.703285,-14.81314,-2.029669,-0.2533458
45.62835,0,-4.144573,-16.57829,-2.195451,-0.2753004
45.63835,0,-4.478729,-17.91492,-2.374601,-0.2990464
45.64835,0,-4.701484,-18.80593,-2.56266,-0.324673
45.65834,0,-4.810246,-19.24098,-2.75507,-0.3522237
45.66834,0,-4.804971,-19.21988,-2.947268,-0.3816963
45.67834,0,-4.687162,-18.74865,-3.134755,-0.4130439
45.68834,0,-4.460906,-17.84362,-3.313191,-0.4461758
45.69834,0,-4.131868,-16.52747,-3.478466,-0.4809604
45.70834,0,-3.707966,-14.83186,-3.626784,-0.5172282
45.71833,0,-3.198347,-12.79339,-3.754718,-0.5547754
45.72833,0,-2.614115,-10.45646,-3.859283,-0.5933682
45.73833,0,-1.967651,-7.870605,-3.937989,-0.6327481
45.74833,0,-1.271545,-5.08618,-3.988851,-0.6726366
45.75833,0,-0.5402747,-2.161099,-4.010462,-0.7127413
45.76833,0,0.2117867,0.8471467,-4.00199,-0.7527612
45.77832,0,0.9696788,3.878715,-3.963203,-0.7923932
45.78832,0,1.718741,6.874965,-3.894454,-0.8313377
45.79832,0,2.444437,9.777747,-3.796676,-0.8693045
45.80832,0,3.132991,12.53196,-3.671356,-0.9060181
45.81832,0,3.771008,15.08403,-3.520516,-0.9412233
45.82832,0,4.347287,17.38915,-3.346625,-0.9746895
45.83831,0,4.85084,19.40336,-3.152591,-1.006215
45.84831,0,5.272664,21.09065,-2.941684,-1.035632
45.85831,0,5.605344,22.42138,-2.717471,-1.062807
45.86831,0,5.843335,23.37334,-2.483737,-1.087644
45.87831,0,5.983037,23.93215,-2.244416,-1.110088
45.88831,0,6.02279,24.09116,-2.003504,-1.130123
45.8983,0,5.963097,23.85239,-1.76498,-1.147773
45.9083,0,5.806267,23.22507,-1.53273,-1.1631
45.9183,0,5.556638,22.22655,-1.310464,-1.176205
45.9283,0,5.220537,20.88215,-1.101642,-1.187222
45.9383,0,4.805864,19.22346,-0.9094079,-1.196316
45.9483,0,4.322323,17.28929,-0.736515,-1.203681
45.95829,0,3.780789,15.12316,-0.5852834,-1.209534
45.96829,0,3.193599,12.7744,-0.4575394,-1.214109
45.97829,0,2.574147,10.29659,-0.3545735,-1.217655
45.98829,0,1.935718,7.742874,-0.2771448,-1.220426
45.99829,0,1.292821,5.171282,-0.225432,-1.222681
46.00829,0,0.6600826,2.640331,-0.1990287,-1.224671
46.01828,0,0.0516803,0.2067212,-0.1969615,-1.22664
46.02828,0,-0.5182357,-2.072943,-0.2176909,-1.228817
46.03828,0,-1.036604,-4.146416,-0.2591551,-1.231409
46.04828,0,-1.490971,-5.963882,-0.3187939,-1.234597
46.05828,0,-1.869794,-7.479177,-0.3935857,-1.238533
46.06828,0,-2.164082,-8.656326,-0.4801489,-1.243334
46.07827,0,-2.36513,-9.46052,-0.5747541,-1.249082
46.08827,0,-2.466764,-9.867058,-0.6734247,-1.255816
46.09827,0,-2.464247,-9.856987,-0.7719946,-1.263536
46.10827,0,-2.355243,-9.420973,-0.8662043,-1.272198
46.11827,0,-2.13913,-8.55652,-0.9517695,-1.281716
46.12827,0,-1.817715,-7.270859,-1.024478,-1.29196
46.13826,0,-1.39462,-5.578478,-1.080263,-1.302763
46.14826,0,-0.8755594,-3.502238,-1.115285,-1.313916
46.15826,0,-0.2680459,-1.072184,-1.126007,-1.325176
46.16826,0,0.4182643,1.673057,-1.109277,-1.336269
46.17826,0,1.172466,4.689862,-1.062378,-1.346892
46.18826,0,1.9819,7.927601,-0.9831019,-1.356724
46.19825,0,2.832837,11.33135,-0.8697885,-1.365421
46.20825,0,3.710601,14.8424,-0.7213644,-1.372635
46.21825,0,4.599253,18.39701,-0.5373943,-1.378009
46.22825,0,5.483676,21.9347,-0.3180473,-1.381189
46.23825,0.5271004,6.347383,27.49794,-0.04306796,-1.38162
46.24825,1.101292,7.17444,33.10293,0.2879613,-1.378741
46.25824,1.676614,7.94928,38.50357,0.6729971,-1.372011
46.26824,2.83856,8.657134,45.98277,1.132825,-1.360682
46.27824,3.3325,9.28406,50.46624,1.637487,-1.344308
46.28824,3.783489,9.817457,54.40379,2.181525,-1.322492
46.29824,4.139533,10.24597,57.54199,2.756945,-1.294923
46.30824,4.378026,10.56048,59.75402,3.354485,-1.261378
46.31823,4.484273,10.75317,60.94976,3.963983,-1.221738
46.32823,4.484273,10.81826,61.21012,4.576084,-1.175977
46.33823,4.484273,10.75228,60.9462,5.185545,-1.124122
46.34823,4.445843,10.55383,59.9987,5.785532,-1.066266
46.35823,4.213002,10.22363,57.74654,6.362998,-1.002636
46.36823,3.389015,9.764872,52.61555,6.889153,-0.9337449
46.37822,2.811432,9.182743,47.9767,7.36892,-0.8600557
46.38822,2.811432,8.484368,45.1832,7.820752,-0.7818482
46.39822,1.96597,7.678985,38.57982,8.206551,-0.6997827
46.40822,0.3530344,6.77773,28.52306,8.491781,-0.6148649
46.41822,0,5.793112,23.17245,8.723506,-0.5276299
46.42822,0,4.739378,18.95751,8.913081,-0.438499
46.43821,0,3.631504,14.52601,9.058341,-0.3479156
46.44821,0,2.485833,9.943332,9.157774,-0.2563379
46.45821,0,1.319219,5.276875,9.210543,-0.1642325
46.46821,0,0.1481716,0.5926866,9.21647,-0.07206777
46.47821,0,-1.010027,-4.040108,9.176068,0.01969291
46.4882,0,-2.138387,-8.553547,9.090533,0.1105982
46.4982,0,-3.220715,-12.88286,8.961704,0.2002153
46.5082,0,-4.241651,-16.9666,8.792038,0.2881356
46.5182,0,-5.186673,-20.74669,8.584571,0.3739814
46.5282,0,-6.042934,-24.17174,8.342854,0.4574099
46.5382,0,-6.798633,-27.19453,8.070909,0.538119
46.54819,0,-7.444652,-29.77861,7.773122,0.6158502
46.55819,0,-7.972763,-31.89105,7.454212,0.6903923
46.56819,0,-8.377419,-33.50968,7.119115,0.7615834
46.57819,0,-8.654794,-34.61917,6.772923,0.8293126
46.58819,0,-8.80358,-35.21432,6.42078,0.8935204
46.59819,0,-8.824363,-35.29745,6.067805,0.9541985
46.60818,0,-8.720144,-34.88058,5.718999,1.011388
46.61818,0,-8.495994,-33.98397,5.379159,1.06518
46.62818,0,-8.158594,-32.63438,5.052816,1.115708
46.63818,0,-7.716786,-30.86714,4.744144,1.16315
46.64818,0,-7.181112,-28.72445,4.4569,1.207719
46.65818,0,-6.563539,-26.25415,4.194358,1.249662
46.66817,0,-5.877169,-23.50867,3.959272,1.289255
46.67817,0,-5.136241,-20.54496,3.753822,1.326793
46.68817,0,-4.355605,-17.42242,3.579598,1.362589
46.69817,0,-3.551015,-14.20406,3.437557,1.396965
46.70817,0,-2.737198,-10.94879,3.328069,1.430245
46.71817,0,-1.929919,-7.719676,3.250872,1.462754
46.72816,0,-1.144165,-4.57666,3.205106,1.494805
46.73816,0,-0.3941988,-1.576795,3.189338,1.526699
46.74816,0,0.3065777,1.226311,3.201601,1.558715
46.75816,0,0.9460665,3.784266,3.239444,1.591109
46.76816,0,1.513422,6.053687,3.29998,1.624109
46.77816,0,1.999424,7.997696,3.379957,1.657908
46.78815,0,2.396883,9.587534,3.475833,1.692667
46.79815,0,2.700109,10.80044,3.583837,1.728505
46.80815,0,2.905632,11.62253,3.700062,1.765506
46.81815,0,3.011763,12.04705,3.820533,1.803711
46.82815,0,3.019145,12.07658,3.941298,1.843124
46.83815,0,2.930156,11.72063,4.058505,1.883709
46.84814,0,2.749422,10.99769,4.168481,1.925394
46.85814,0,2.483377,9.933508,4.267817,1.968072
46.86814,0,2.139794,8.559177,4.353408,2.011606
46.87814,0,1.728295,6.913179,4.42254,2.055832
46.88814,-0.08345836,1.260095,4.706548,4.469605,2.100528
46.89814,-0.6045257,0.747111,0.5703411,4.475309,2.145281
46.90813,-1.07699,0.2025618,-3.497714,4.440332,2.189684
46.91813,-1.5698,-0.3600356,-7.719344,4.363139,2.233315
46.92813,-1.5698,-0.9264605,-9.985044,4.263288,2.275948
46.93813,-2.014007,-1.482368,-13.9855,4.123433,2.317183
46.94813,-2.323709,-2.014462,-17.35268,3.949906,2.356682
46.95813,-2.59272,-2.50878,-20.406,3.745846,2.39414
46.96812,-2.59272,-2.952704,-22.18169,3.524029,2.42938
46.97812,-2.59272,-3.334265,-23.70794,3.28695,2.46225
46.98812,-2.464996,-3.643101,-24.43238,3.042626,2.492676
46.99812,-2.281888,-3.869829,-24.60687,2.796557,2.520642
47.00812,-2.036613,-4.007148,-24.17505,2.554807,2.54619
47.01812,-1.72126,-4.048982,-23.08097,2.323997,2.56943
47.02811,-1.72126,-3.991886,-22.85258,2.095471,2.590384
47.03811,-1.333568,-3.833707,-20.6691,1.88878,2.609272
47.04811,-0.8373672,-3.574658,-17.6481,1.712299,2.626395
47.05811,-0.245091,-3.216828,-13.84767,1.573823,2.642133
47.06811,0,-2.764532,-11.05813,1.463241,2.656766
47.07811,0,-2.223754,-8.895015,1.374291,2.670509
47.0881,0,-1.602589,-6.410357,1.310188,2.68361
47.0981,0,-0.9109167,-3.643667,1.273751,2.696348
47.1081,0,-0.1594157,-0.6376628,1.267374,2.709022
47.1181,0,0.6390674,2.556269,1.292937,2.721951
47.1281,0,1.470961,5.883844,1.351775,2.735469
47.1381,0,2.321724,9.286897,1.444644,2.749916
47.14809,0,3.176221,12.70488,1.571693,2.765633
47.15809,0,4.019114,16.07646,1.732458,2.782957
47.16809,0,4.83486,19.33944,1.925852,2.802216
47.17809,0,5.608014,22.43205,2.150173,2.823718
47.18809,0,6.324551,25.2982,2.403155,2.847749
47.19809,0,6.970316,27.88126,2.681967,2.874569
47.20808,0,7.532475,30.1299,2.983267,2.904402
47.21808,0,7.999636,31.99854,3.303252,2.937434
47.22808,0,8.361779,33.44712,3.637723,2.973811
47.23808,0,8.610815,34.44326,3.982156,3.013633
47.24808,0,8.740339,34.96136,4.331769,3.056951
47.25808,0,8.745943,34.98377,4.681607,3.103767
47.26807,0,8.625731,34.50292,5.026637,3.154033
47.27807,0,8.379363,33.51745,5.361811,3.207651
47.28807,0,8.009196,32.03679,5.682179,3.264473
47.29807,0,7.519287,30.07715,5.98295,3.324302
47.30807,0,6.916241,27.66496,6.2596,3.386899
47.31807,0,6.208189,24.83275,6.507927,3.451978
47.32806,0,5.405529,21.62212,6.724149,3.519219
47.33806,0,4.520278,18.08111,6.90496,3.588269
47.34806,0,3.565397,14.26159,7.047575,3.658745
47.35806,0,2.555541,10.22216,7.149797,3.730242
47.36806,-0.04050715,1.506545,5.864152,7.208438,3.802327
47.37806,-0.2394396,0.4345113,0.780287,7.216241,3.874489
47.38805,-0.4180267,-0.6435681,-4.246379,7.173778,3.946227
47.39805,-0.552532,-1.710893,-9.0537,7.083241,4.017059
47.40805,-0.6033955,-2.750779,-13.4167,6.949073,4.08655
47.41805,-0.6033955,-3.746349,-17.39898,6.775084,4.154301
47.42805,-0.6033955,-4.682881,-21.14511,6.563632,4.219937
47.43805,-0.5796593,-5.54522,-24.49952,6.318637,4.283123
47.44804,-0.4485446,-6.320148,-27.07477,6.04789,4.343602
47.45804,-0.3049967,-6.99563,-29.20251,5.755865,4.401161
47.46804,-0.2190943,-7.561591,-31.12274,5.444637,4.455607
47.47804,-0.1998792,-8.00957,-32.8378,5.116259,4.50677
47.48804,-0.2337879,-8.333345,-34.26853,4.773574,4.554505
47.49804,-0.3332543,-8.528595,-35.4474,4.4191,4.598696
47.50803,-0.4417629,-8.593434,-36.14079,4.057692,4.639273
47.51803,-0.5480109,-8.527903,-36.30365,3.694655,4.67622
47.52803,-0.5480109,-8.334451,-35.52985,3.339357,4.709613
47.53803,-0.6226105,-8.017561,-34.56068,2.99375,4.739551
47.54803,-0.6712134,-7.583873,-33.02035,2.663547,4.766186
47.55803,-0.7186858,-7.04192,-31.04242,2.353122,4.789718
47.56802,-0.7785918,-6.402341,-28.72373,2.065885,4.810377
47.57802,-0.8735367,-5.676479,-26.20006,1.803885,4.828415
47.58802,-1.26688,-4.87794,-24.57928,1.558092,4.843997
47.59802,-1.594667,-4.021098,-22.46306,1.333461,4.857331
47.60802,-2.014007,-3.121359,-20.54147,1.128047,4.868612
47.61802,-2.506817,-2.194533,-18.8054,0.9399925,4.878012
47.62801,-2.506817,-1.256964,-15.05513,0.7894412,4.885906
47.63801,-3.059533,-0.3247701,-13.53721,0.6540691,4.892447
47.64801,-3.595294,0.5856278,-12.03867,0.5336825,4.897784
47.65801,-4.144619,1.459627,-10.73997,0.4262828,4.902047
47.66801,-5.222923,2.282146,-11.76311,0.3086517,4.905133
47.67801,-5.608355,3.039861,-10.27397,0.205912,4.907192
47.688,-5.948575,3.720384,-8.912764,0.1167844,4.90836
47.698,-6.256015,4.31318,-7.771341,0.03907096,4.908751
47.708,-6.532938,4.809373,-6.89426,-0.02987164,4.908452
47.718,-6.788385,5.201717,-6.34667,-0.09333834,4.907519
47.728,-6.788385,5.485327,-5.212233,-0.1454607,4.906064
47.738,-7.151211,5.657006,-5.976818,-0.2052289,4.904012
47.74799,-7.206595,5.715968,-5.962511,-0.264854,4.901363
47.75799,-7.206595,5.663189,-6.173624,-0.3265902,4.898098
47.76799,-7.206595,5.502051,-6.818178,-0.394772,4.89415
47.77799,-7.054006,5.237602,-7.265615,-0.4674281,4.889475
47.78799,-6.823425,4.877071,-7.785416,-0.5452822,4.884023
47.79799,-6.543111,4.429085,-8.456102,-0.6298433,4.877724
47.80798,-6.126031,3.904556,-8.885899,-0.7187023,4.870537
47.81798,-5.132499,3.314298,-7.272805,-0.7914303,4.862623
47.82798,-5.132499,2.67163,-9.843478,-0.8898651,4.853724
47.83798,-4.440757,1.990066,-9.802763,-0.9878927,4.843845
47.84798,-3.749015,1.283915,-9.8604,-1.086497,4.832981
47.85798,-2.974761,0.5678928,-9.627472,-1.182771,4.821153
47.86797,-2.156425,-0.1435859,-9.200043,-1.274772,4.808405
47.87797,-0.4790626,-0.8359726,-5.260141,-1.327373,4.795131
47.88797,0,-1.495175,-5.9807,-1.38718,4.78126
47.89797,0,-2.108725,-8.434899,-1.471529,4.766544
47.90797,0,-2.664305,-10.65722,-1.578102,4.750763
47.91796,0,-3.151009,-12.60404,-1.704142,4.733722
47.92796,0,-3.559649,-14.2386,-1.846528,4.715257
47.93796,0,-3.882429,-15.52972,-2.001825,4.695239
47.94796,0,-4.113567,-16.45427,-2.166368,4.673575
47.95796,0,-4.249017,-16.99607,-2.336328,4.650212
47.96796,0,-4.286798,-17.14719,-2.5078,4.625134
47.97795,0,-4.226952,-16.90781,-2.676878,4.598366
47.98795,0,-4.071444,-16.28577,-2.839736,4.569968
47.99795,0,-3.824243,-15.29697,-2.992706,4.540041
48.00795,0,-3.491319,-13.96528,-3.132359,4.508718
48.01795,0,-3.08025,-12.321,-3.255569,4.476162
48.02795,0,-2.60046,-10.40184,-3.359587,4.442566
48.03794,0,-2.062621,-8.250483,-3.442092,4.408145
48.04794,0,-1.479174,-5.916696,-3.501259,4.373132
48.05794,0,-0.8624195,-3.449678,-3.535755,4.337775
48.06794,0,-0.2265823,-0.9063294,-3.544819,4.302327
48.07794,0,0.4141129,1.656451,-3.528254,4.267044
48.08794,0,1.044987,4.179949,-3.486454,4.23218
48.09793,0,1.651713,6.606853,-3.420386,4.197976
48.10793,0,2.219929,8.879716,-3.331589,4.16466
48.11793,0,2.736272,10.94509,-3.222138,4.132439
48.12793,0,3.187587,12.75035,-3.094635,4.101492
48.13793,0,3.563118,14.25247,-2.95211,4.071971
48.14793,0,3.852263,15.40905,-2.79802,4.043991
48.15792,0,4.046256,16.18502,-2.636169,4.01763
48.16792,0,4.138403,16.55361,-2.470633,3.992923
48.17792,0,4.123484,16.49393,-2.305694,3.969866
48.18792,0,3.998657,15.99463,-2.145748,3.948409
48.19792,0,3.762754,15.05102,-1.995237,3.928457
48.20792,0,3.417208,13.66883,-1.858549,3.909871
48.21791,0,2.964945,11.85978,-1.739951,3.892472
48.22791,0,2.41149,9.645959,-1.643492,3.876037
48.23791,0,1.763917,7.055666,-1.572935,3.860307
48.24791,0,1.031557,4.126228,-1.531673,3.84499
48.25791,0,0.2250709,0.9002836,-1.52267,3.829764
48.26791,0,-0.6429844,-2.571938,-1.548389,3.81428
48.2779,0,-1.559092,-6.236369,-1.610753,3.798172
48.2879,0,-2.507962,-10.03185,-1.711072,3.781062
48.2979,0,-3.474802,-13.89921,-1.850064,3.762561
48.3079,0,-4.443209,-17.77284,-2.027792,3.742283
48.3179,0,-5.39665,-21.5866,-2.243658,3.719846
48.3279,0,-6.318889,-25.27556,-2.496414,3.694882
48.33789,0,-7.193796,-28.77518,-2.784166,3.667041
48.34789,0,-8.006014,-32.02406,-3.104406,3.635997
48.35789,0,-8.740948,-34.96379,-3.454044,3.601456
48.36789,0,-9.384995,-37.53998,-3.829444,3.563162
48.37789,0,-9.926672,-39.70669,-4.226511,3.520897
48.38789,0,-10.35534,-41.42136,-4.640725,3.474489
48.39788,0,-10.66237,-42.64948,-5.067219,3.423817
48.40788,0,-10.84113,-43.36453,-5.500865,3.368809
48.41788,0,-10.88711,-43.54845,-5.936349,3.309445
48.42788,0,-10.79786,-43.19143,-6.368263,3.245762
48.43788,0,-10.57326,-42.29304,-6.791193,3.17785
48.44788,0,-10.21548,-40.86193,-7.199813,3.105852
48.45787,0,-9.728506,-38.91402,-7.588953,3.029963
48.46787,0,-9.118896,-36.47559,-7.953709,2.950426
48.47787,0,-8.394888,-33.57955,-8.289504,2.867531
48.48787,0,-7.566879,-30.26752,-8.592179,2.781609
48.49787,0,-6.646714,-26.58685,-8.858047,2.693028
48.50787,0,-5.647937,-22.59175,-9.083965,2.602189
48.51786,0,-4.585107,-18.34043,-9.267369,2.509515
48.52786,0,-3.474491,-13.89796,-9.406349,2.415452
48.53786,0,-2.331547,-9.32619,-9.499611,2.320455
48.54786,0,-1.173742,-4.694968,-9.54656,2.22499
48.55786,0,-0.01785285,-0.0714114,-9.547275,2.129517
48.56786,0,1.119025,4.476099,-9.502514,2.034492
48.57785,0,2.220624,8.882498,-9.413689,1.940355
48.58785,0,3.271078,13.08431,-9.282845,1.847526
48.59785,0,4.255729,17.02292,-9.112617,1.7564
48.60785,0,5.160931,20.64372,-8.906179,1.667338
48.61785,0,5.975022,23.90009,-8.667178,1.580667
48.62785,0,6.687528,26.75011,-8.399677,1.49667
48.63784,0,7.289781,29.15912,-8.108086,1.415589
48.64784,0,7.775421,31.10168,-7.797069,1.337618
48.65784,0,8.139759,32.55904,-7.471478,1.262903
48.66784,0,8.380718,33.52287,-7.13625,1.191541
48.67784,0,8.497927,33.99171,-6.796332,1.123578
48.68784,0,8.493685,33.97474,-6.456585,1.059012
48.69783,0,8.371687,33.48675,-6.121717,0.9977945
48.70783,0,8.138233,32.55293,-5.796188,0.9398326
48.71783,0,7.801177,31.20471,-5.484141,0.8849912
48.72783,0,7.3703,29.4812,-5.189329,0.8330979
48.73783,0,6.856637,27.42655,-4.915064,0.7839473
48.74783,0,6.27279,25.09116,-4.664152,0.7373058
48.75782,0,5.632323,22.52929,-4.438859,0.6929172
48.76782,0.5542274,4.949845,22.01629,-4.218696,0.6507302
48.77782,1.146504,4.239588,21.54437,-4.003253,0.6106977
48.78782,1.832595,3.516927,21.39809,-3.789272,0.572805
48.79782,2.505122,2.797024,21.20858,-3.577186,0.5370331
48.80782,3.733756,2.094562,23.31327,-3.344053,0.5035926
48.81781,4.302296,1.423687,22.90393,-3.115014,0.4724425
48.82781,4.778151,0.7977132,22.30346,-2.891979,0.4435227
48.83781,4.778151,0.2287547,20.02762,-2.691703,0.4166057
48.84781,5.186188,-0.2720896,19.65639,-2.495139,0.3916543
48.85781,5.597617,-0.6960293,19.60635,-2.299076,0.3686635
48.86781,5.997743,-1.035174,19.85027,-2.100573,0.3476578
48.8778,6.315356,-1.283806,20.1262,-1.899311,0.3286647
48.8878,6.612624,-1.438025,20.6984,-1.692327,0.3117414
48.8978,6.925716,-1.496063,21.71861,-1.475141,0.29699
48.9078,7.525906,-1.45816,24.27098,-1.232431,0.2846657
48.9178,7.755355,-1.326431,25.7157,-0.9752741,0.2749129
48.9278,7.926031,-1.10537,27.28264,-0.7024477,0.2678885
48.93779,7.926031,-0.8005453,28.50194,-0.4174283,0.2637142
48.94779,8.034539,-0.4200776,30.45785,-0.1128498,0.2625857
48.95779,8.053755,0.02681701,32.32229,0.2103731,0.2646894
48.96779,8.053755,0.5291454,34.3316,0.5536891,0.2702263
48.97779,8.013062,1.075088,36.3526,0.917215,0.2793984
48.98779,7.858212,1.651506,38.03887,1.297604,0.2923745
48.99778,7.386879,2.24493,38.52724,1.682876,0.3092032
49.00778,7.000316,2.840688,39.36401,2.076516,0.3299684
49.01778,6.562891,3.425504,39.95358,2.476052,0.3547289
49.02778,6.007915,3.984664,39.97032,2.875755,0.3834864
49.03778,6.007915,4.504652,42.05027,3.296258,0.416449
49.04778,5.389642,4.972309,41.4478,3.710736,0.4535564
49.05777,4.615388,5.375415,39.96321,4.110368,0.4946601
49.06777,3.843395,5.703211,38.18642,4.492232,0.5395824
49.07777,3.038622,5.945952,35.9383,4.851615,0.5880986
49.08777,1.898152,6.095683,31.97534,5.171369,0.6398123
49.09777,0.8368021,6.146364,27.93266,5.450695,0.6943192
49.10777,0,6.093633,24.37453,5.69444,0.7512637
49.11776,0,5.934932,23.73973,5.931838,0.810582
49.12776,0,5.670102,22.68041,6.158642,0.8721685
49.13776,0,5.300726,21.2029,6.370671,0.9358752
49.14776,0,4.830697,19.32279,6.563899,1.001514
49.15776,0,4.26565,17.0626,6.734525,1.068859
49.16776,0,3.613563,14.45425,6.879067,1.13765
49.17775,0,2.883325,11.5333,6.994401,1.207594
49.18775,0,2.086245,8.34498,7.07785,1.278373
49.19775,0,1.234652,4.938608,7.127236,1.349645
49.20775,0,0.3421521,1.368608,7.140923,1.421054
