Name: Lorenzo, Condition: 2, Run: 5, Date: 10/18/2019 3:42:44 PM, Testing: False
38.42956,0,6.122616,24.49047,4.258323,-2.819185
38.43956,0,6.737958,26.95183,4.527841,-2.773906
38.44955,0,7.253094,29.01238,4.817965,-2.725727
38.45955,-0.6689529,7.660305,27.96541,5.097619,-2.674751
38.46955,-1.055515,7.954205,27.59476,5.373567,-2.621015
38.47955,-1.055515,8.131127,28.30245,5.656591,-2.564449
38.48955,-1.421731,8.189947,27.07286,5.92732,-2.505176
38.49955,-1.735954,8.131298,25.58138,6.183133,-2.443344
38.50954,-2.02644,7.958097,23.72663,6.420399,-2.37914
38.51954,-2.268324,7.675059,21.62694,6.636669,-2.312774
38.52954,-2.451432,7.289134,19.35081,6.830177,-2.244472
38.53954,-2.591589,6.809026,16.86975,6.998874,-2.174483
38.54954,-2.642453,6.244714,14.40905,7.142965,-2.103054
38.55954,-2.642453,5.608019,11.86226,7.261588,-2.030438
38.56953,-2.642453,4.911599,9.076584,7.352354,-1.956914
38.57953,-2.642453,4.169672,6.108875,7.413442,-1.88278
38.58953,-2.642453,3.395795,3.013369,7.443576,-1.808344
38.59953,-2.642453,2.605216,-0.1489487,7.442086,-1.733923
38.60953,-2.642453,1.812747,-3.318823,7.408898,-1.659834
38.61953,-2.635671,1.033268,-6.409613,7.344802,-1.586386
38.62952,-2.614196,0.2809165,-9.333117,7.251471,-1.513872
38.63952,-2.563332,-0.4306192,-11.9758,7.131712,-1.442554
38.64952,-2.468387,-1.088788,-14.2287,6.989426,-1.37266
38.65952,-2.345185,-1.681963,-16.10859,6.82834,-1.304377
38.66952,-2.2152,-2.200664,-17.66346,6.651705,-1.23786
38.67952,-2.2152,-2.636281,-19.40593,6.457645,-1.173283
38.68951,-2.072783,-2.982187,-20.21988,6.255446,-1.110729
38.69951,-1.723521,-3.233631,-19.82861,6.05716,-1.050157
38.70951,-1.577712,-3.387919,-19.86253,5.858535,-0.9915718
38.71951,-1.409298,-3.444232,-19.41412,5.664394,-0.9349279
38.72951,-1.217147,-3.403867,-18.48406,5.479553,-0.8801324
38.73951,-1.034039,-3.270225,-17.21705,5.307383,-0.8270586
38.7495,-0.8531914,-3.048229,-15.60568,5.151326,-0.7755453
38.7595,-0.6610407,-2.744945,-13.62394,5.015086,-0.7253944
38.7695,-0.5446201,-2.369126,-11.65498,4.898536,-0.6764091
38.7795,-0.5446201,-1.930815,-9.90174,4.799519,-0.6284139
38.7895,-0.4451537,-1.441671,-7.547299,4.724046,-0.5811734
38.7995,-0.3490785,-0.9141022,-5.052723,4.673519,-0.5344383
38.80949,-0.3072575,-0.3616566,-2.675656,4.646762,-0.4879706
38.81949,-0.2903031,0.2014287,-0.3554972,4.643207,-0.4415385
38.82949,-0.264306,0.7615854,1.989118,4.663098,-0.3949076
38.83949,-0.264306,1.303993,4.158747,4.704686,-0.3478607
38.84949,-0.2462213,1.814811,6.274359,4.767429,-0.3001864
38.85949,-0.1750125,2.280324,8.421246,4.851642,-0.25167
38.86948,-0.1230187,2.68799,10.25988,4.95424,-0.2021276
38.87948,-0.1230187,3.025953,11.61174,5.070358,-0.151424
38.88948,-0.04276771,3.284046,12.96511,5.200009,-0.09942392
38.89948,0,3.45297,13.81188,5.338128,-0.04604264
38.90948,0,3.526169,14.10467,5.479174,0.0087491
38.91948,0,3.497814,13.99125,5.619087,0.06493997
38.92947,0,3.364686,13.45874,5.753674,0.1224767
38.93947,0,3.125194,12.50077,5.878682,0.1812635
38.94947,0,2.780196,11.12078,5.98989,0.2411624
38.95947,0,2.332262,9.329048,6.08318,0.3019942
38.96947,0,1.786374,7.145494,6.154635,0.3635406
38.97947,0,1.149412,4.597648,6.200612,0.4255467
38.98946,0,0.4295631,1.718253,6.217794,0.4877246
38.99946,0,-0.3624929,-1.449972,6.203294,0.5497575
39.00946,0,-1.215002,-4.860007,6.154694,0.6113045
39.01946,0,-2.114608,-8.45843,6.07011,0.6720055
39.02946,0,-3.047076,-12.1883,5.948227,0.7314878
39.03946,0,-3.997111,-15.98844,5.788342,0.7893713
39.04945,0,-4.949014,-19.79606,5.590382,0.845275
39.05945,0,-5.886249,-23.54499,5.354932,0.8988244
39.06945,0,-6.793569,-27.17428,5.083189,0.9496563
39.07945,0,-7.654702,-30.61881,4.777001,0.9974263
39.08945,0,-8.454444,-33.81778,4.438824,1.041815
39.09945,0,-9.178374,-36.7135,4.071689,1.082531
39.10944,0,-9.813168,-39.25267,3.679162,1.119323
39.11944,0,-10.3469,-41.38762,3.265286,1.151976
39.12944,0,-10.76917,-43.07667,2.834519,1.180321
39.13944,0,-11.07117,-44.28468,2.391672,1.204238
39.14944,0,-11.24664,-44.98655,1.941807,1.223656
39.15944,0,-11.29063,-45.16253,1.490181,1.238558
39.16943,0,-11.20075,-44.80301,1.042151,1.248979
39.17943,0,-10.97664,-43.90657,0.6030855,1.25501
39.18943,0,-10.62029,-42.48118,0.1782737,1.256793
39.19943,0,-10.13574,-40.54296,-0.227156,1.254521
39.20943,0,-9.529318,-38.11727,-0.6083287,1.248438
39.21943,0,-8.80941,-35.23764,-0.9607051,1.238831
39.22942,0,-7.98591,-31.94364,-1.280141,1.22603
39.23942,0,-7.070672,-28.28269,-1.562968,1.2104
39.24942,0,-6.07728,-24.30912,-1.80606,1.192339
39.25942,0,-5.020239,-20.08096,-2.006869,1.172271
39.26942,0,-3.915388,-15.66155,-2.163485,1.150636
39.27942,0,-2.77914,-11.11656,-2.27465,1.127889
39.28941,0,-1.628273,-6.513091,-2.339781,1.104492
39.29941,0,-0.4805064,-1.922026,-2.359001,1.080902
39.30941,-0.01337986,0.6480988,2.538876,-2.333613,1.057565
39.31941,-0.16484,1.740406,6.302263,-2.27059,1.03486
39.32941,-0.3569904,2.780692,9.694808,-2.173642,1.013123
39.33941,-0.6203499,3.753771,12.53368,-2.048305,0.9926401
39.3494,-0.9481363,4.64618,14.79217,-1.900383,0.9736363
39.3594,-1.295138,5.445384,16.60098,-1.734374,0.9562925
39.3694,-1.946189,6.14102,16.77932,-1.56658,0.9406267
39.3794,-1.946189,6.723975,19.11114,-1.375469,0.926872
39.3894,-2.185812,7.187869,20.00823,-1.175387,0.9151182
39.39939,-2.309015,7.527695,20.87472,-0.9666395,0.9054518
39.40939,-2.321448,7.741026,21.67831,-0.7498564,0.8979532
39.41939,-2.321448,7.827288,22.02336,-0.5296227,0.892657
39.42939,-2.149643,7.788405,22.55505,-0.3040722,0.8896163
39.43939,-1.936017,7.628304,22.76915,-0.07638077,0.8888524
39.44939,-1.936017,7.352859,21.66737,0.1402929,0.8902553
39.45938,-1.336959,6.970315,22.53342,0.3656271,0.8939116
39.46938,-1.050994,6.489662,21.75467,0.5831739,0.8997433
39.47938,-1.050994,5.922486,19.48597,0.7780336,0.9075236
39.48938,-0.7480736,5.281251,18.13271,0.9593607,0.9171172
39.49938,-0.4519356,4.579682,16.51099,1.12447,0.928362
39.50938,-0.1399732,3.832325,14.76941,1.272165,0.9410836
39.51937,0,3.054297,12.21719,1.394336,0.955027
39.52937,0,2.261061,9.044246,1.484779,0.9698748
39.53937,0,1.468414,5.873657,1.543515,0.98531
39.54937,0,0.6907861,2.763144,1.571147,1.001021
39.55937,0,-0.05680063,-0.2272025,1.568875,1.01671
39.56937,0,-0.7605,-3.042,1.538455,1.032095
39.57936,0,-1.407597,-5.630389,1.482151,1.046916
39.58936,0,-1.986652,-7.946609,1.402685,1.060943
39.59936,0,-2.487658,-9.95063,1.303179,1.073975
39.60936,0,-2.902416,-11.60966,1.187082,1.085846
39.61936,0,-3.224317,-12.89727,1.058109,1.096427
39.62936,0,-3.449171,-13.79668,0.9201426,1.105628
39.63935,0,-3.574192,-14.29677,0.7771749,1.1134
39.64935,0,-3.599077,-14.39631,0.6332119,1.119732
39.65935,0,-3.525248,-14.10099,0.4922019,1.124654
39.66935,0,-3.356426,-13.4257,0.3579449,1.128234
39.67935,0,-3.097931,-12.39172,0.2340277,1.130574
39.68935,0,-2.757219,-11.02888,0.1237389,1.131811
39.69934,0,-2.343341,-9.373365,0.03000524,1.132112
39.70934,0,-1.866326,-7.465305,-0.04464781,1.131665
39.71934,0,-1.337894,-5.351577,-0.09816357,1.130683
39.72934,0,-0.7708455,-3.083382,-0.1289974,1.129393
39.73934,0,-0.178756,-0.7150239,-0.1361476,1.128032
39.74934,0,0.4245994,1.698398,-0.1191637,1.12684
39.75933,0,1.024793,4.099171,-0.07817195,1.126059
39.76933,0,1.607847,6.431387,-0.01385808,1.12592
39.77933,0,2.159353,8.637414,0.07251606,1.126645
39.78933,0,2.666974,10.66789,0.179195,1.128437
39.79933,0,3.117722,12.47089,0.3039039,1.131476
39.80933,0,3.50049,14.00196,0.4439235,1.135915
39.81932,0,3.805118,15.22047,0.5961282,1.141877
39.82932,0,4.023302,16.09321,0.7570603,1.149447
39.83932,0,4.148135,16.59254,0.9229857,1.158677
39.84932,0,4.174823,16.69929,1.089979,1.169577
39.85932,0,4.100225,16.4009,1.253988,1.182117
39.86932,0,3.923602,15.69441,1.410932,1.196226
39.87931,0,3.645843,14.58337,1.556765,1.211794
39.88931,0,3.270024,13.08009,1.687566,1.22867
39.89931,0,2.801278,11.20511,1.799617,1.246666
39.90931,0,2.246515,8.986061,1.889478,1.265561
39.91931,0,1.614567,6.45827,1.954061,1.285101
39.92931,0,0.9157247,3.662899,1.99069,1.305008
39.9393,0,0.1621816,0.6487264,1.997177,1.32498
39.9493,0,-0.6336537,-2.534615,1.971831,1.344698
39.9593,0,-1.457496,-5.829983,1.913531,1.363833
39.9693,0,-2.294519,-9.178078,1.82175,1.382051
39.9793,0,-3.129579,-12.51832,1.696567,1.399016
39.9893,0,-3.947208,-15.78883,1.538679,1.414403
39.99929,0,-4.732146,-18.92858,1.349393,1.427897
40.00929,0,-5.469459,-21.87783,1.130615,1.439203
40.01929,0,-6.144648,-24.57859,0.8848286,1.448052
40.02929,0,-6.745033,-26.98013,0.6150273,1.454202
40.03929,0,-7.258135,-29.03254,0.3247019,1.457449
40.04929,0,-7.67334,-30.69336,0.0177683,1.457627
40.05928,0,-7.981499,-31.92599,-0.3014916,1.454612
40.06928,0,-8.175471,-32.70189,-0.6285105,1.448327
40.07928,0,-8.249763,-32.99905,-0.958501,1.438742
40.08928,0,-8.201338,-32.80535,-1.286554,1.425876
40.09928,0,-8.028894,-32.11558,-1.60771,1.409799
40.10928,0,-7.733638,-30.93455,-1.917056,1.390628
40.11927,0,-7.318609,-29.27444,-2.2098,1.36853
40.12927,0,-6.789258,-27.15703,-2.48137,1.343717
40.13927,0,-6.152794,-24.61118,-2.727482,1.316442
40.14927,0,-5.418664,-21.67466,-2.944228,1.287
40.15927,0,-4.597661,-18.39064,-3.128135,1.255718
40.16927,0,-3.702647,-14.81059,-3.276241,1.222956
40.17926,0,-2.747798,-10.99119,-3.386153,1.189094
40.18926,0,-1.747383,-6.989534,-3.456048,1.154534
40.19926,0,-0.7179155,-2.871662,-3.484764,1.119686
40.20926,0,0.3243447,1.297379,-3.471791,1.084968
40.21926,0,1.362348,5.449392,-3.417297,1.050795
40.22926,0,2.379508,9.518031,-3.322116,1.017574
40.23925,0,3.359162,13.43665,-3.18775,0.9856967
40.24925,0,4.285518,17.14207,-3.016329,0.9555334
40.25925,0,5.143078,20.57231,-2.810606,0.9274274
40.26925,0,5.918736,23.67495,-2.573857,0.9016888
40.27925,0,6.59941,26.39764,-2.30988,0.87859
40.28925,0,7.174335,28.69734,-2.022907,0.8583609
40.29924,0,7.634163,30.53665,-1.71754,0.8411856
40.30924,0,7.971796,31.88718,-1.398668,0.8271989
40.31924,0,8.18199,32.72796,-1.071389,0.816485
40.32924,0,8.261771,33.04708,-0.740918,0.8090758
40.33924,0,8.2104,32.8416,-0.412502,0.8049508
40.34924,0,8.02922,32.11688,-0.09133321,0.8040375
40.35923,0,7.721831,30.88733,0.21754,0.8062129
40.36923,0,7.293966,29.17586,0.5092987,0.8113059
40.37923,0,6.753327,27.01331,0.7794318,0.8191002
40.38923,0,6.10954,24.43816,1.023813,0.8293383
40.39923,0,5.373885,21.49554,1.238769,0.841726
40.40923,0,4.559505,18.23802,1.421149,0.8559375
40.41922,0,3.67973,14.71892,1.568338,0.8716208
40.42922,0,2.749997,10.99999,1.678338,0.8884042
40.43922,0,1.786001,7.144002,1.749778,0.905902
40.44922,0,0.8040829,3.216332,1.781941,0.9237214
40.45922,0,-0.1794814,-0.7179257,1.774762,0.941469
40.46922,0,-1.148294,-4.593178,1.72883,0.9587573
40.47921,0,-2.086555,-8.346221,1.645368,0.975211
40.48921,0,-2.978896,-11.91558,1.526212,0.9904732
40.49921,0,-3.811604,-15.24642,1.373748,1.004211
40.50921,0,-4.57153,-18.28612,1.190887,1.016119
40.51921,0,-5.246949,-20.9878,0.9810088,1.02593
40.52921,0,-5.828127,-23.31251,0.7478837,1.033408
40.5392,0,-6.306755,-25.22702,0.4956135,1.038365
40.5492,0,-6.676836,-26.70734,0.22854,1.04065
40.5592,0,-6.93402,-27.73608,-0.04882073,1.040162
40.5692,0,-7.076486,-28.30594,-0.3318802,1.036843
40.5792,0,-7.104002,-28.41601,-0.6160402,1.030683
40.5892,0,-7.018923,-28.07569,-0.8967971,1.021715
40.59919,0,-6.825179,-27.30072,-1.169804,1.010017
40.60919,0,-6.5291,-26.1164,-1.430968,0.9957069
40.61919,0,-6.138376,-24.5535,-1.676503,0.9789418
40.62919,0,-5.662679,-22.65071,-1.903011,0.9599117
40.63919,0,-5.113136,-20.45255,-2.107536,0.9388363
40.64919,0,-4.502146,-18.00858,-2.287622,0.9159601
40.65918,0,-3.842448,-15.36979,-2.44132,0.8915469
40.66918,0,-3.148207,-12.59283,-2.567248,0.8658744
40.67918,0,-2.434015,-9.73606,-2.664609,0.8392283
40.68918,0,-1.714389,-6.857558,-2.733184,0.8118965
40.69918,0,-1.003985,-4.015941,-2.773344,0.7841631
40.70918,0,-0.3168568,-1.267427,-2.786018,0.7563029
40.71917,0,0.3333273,1.333309,-2.772685,0.7285761
40.72917,0,0.9338179,3.735271,-2.735332,0.7012227
40.73917,0,1.473592,5.894367,-2.676389,0.6744589
40.74917,0,1.942346,7.769383,-2.598695,0.6484719
40.75917,0,2.331433,9.325733,-2.505437,0.6234175
40.76917,0,2.634035,10.53614,-2.400076,0.5994167
40.77916,0,2.845169,11.38068,-2.286269,0.5765541
40.78916,0,2.961745,11.84698,-2.167799,0.5548761
40.79916,0,2.982686,11.93075,-2.048492,0.5343912
40.80916,0,2.909097,11.63639,-1.932128,0.5150699
40.81916,0,2.743695,10.97478,-1.82238,0.4968461
40.82915,0,2.491498,9.965992,-1.72272,0.4796189
40.83915,0,2.159151,8.636604,-1.636354,0.4632554
40.84915,0,1.75513,7.02052,-1.566149,0.4475939
40.85915,0,1.289389,5.157557,-1.514573,0.4324482
40.86915,0,0.7733402,3.093361,-1.48364,0.4176118
40.87915,0,0.2193222,0.877289,-1.474867,0.4028631
40.88914,0,-0.358735,-1.43494,-1.489216,0.387971
40.89914,0,-0.9477491,-3.790997,-1.527126,0.3726997
40.90914,0,-1.532777,-6.131109,-1.588437,0.3568153
40.91914,0,-2.099535,-8.398142,-1.672419,0.3400911
40.92914,0,-2.633697,-10.53479,-1.777767,0.3223135
40.93914,0,-3.121312,-12.48525,-1.902619,0.3032873
40.94913,0,-3.549528,-14.19811,-2.0446,0.2828413
40.95913,0,-3.906126,-15.6245,-2.200845,0.2608328
40.96913,0,-4.180188,-16.72075,-2.368052,0.2371523
40.97913,0,-4.362738,-17.45095,-2.542562,0.2117267
40.98913,0,-4.445945,-17.78378,-2.7204,0.1845227
40.99913,0,-4.42373,-17.69492,-2.897349,0.1555492
41.00912,0,-4.292375,-17.1695,-3.069044,0.1248588
41.01912,0,-4.0497,-16.1988,-3.231032,0.09254844
41.02912,0,-3.696109,-14.78443,-3.378876,0.05875967
41.03912,0,-3.233688,-12.93475,-3.508224,0.02367743
41.04912,0,-2.667098,-10.66839,-3.614908,-0.01247164
41.05912,0,-2.002316,-8.009266,-3.695001,-0.04942165
41.06911,0,-1.24789,-4.99156,-3.744916,-0.08687081
41.07911,0,-0.4138322,-1.655329,-3.76147,-0.1244855
41.08911,0,0.488211,1.952844,-3.741941,-0.1619049
41.09911,0,1.444978,5.779912,-3.684142,-0.1987463
41.10911,0,2.44228,9.769119,-3.586451,-0.2346108
41.11911,0,3.464666,13.85867,-3.447864,-0.2690895
41.1291,0,4.495978,17.98391,-3.268025,-0.3017697
41.1391,0,5.520444,22.08178,-3.047207,-0.3322418
41.1491,0,6.521368,26.08547,-2.786352,-0.3601053
41.1591,0,7.482331,29.92932,-2.487059,-0.3849759
41.1691,0,8.387586,33.55034,-2.151556,-0.4064915
41.1791,0,9.222,36.888,-1.782676,-0.4243183
41.18909,0,9.971573,39.88629,-1.383813,-0.4381564
41.19909,0,10.62346,42.49385,-0.9588743,-0.4477451
41.20909,0,11.16623,44.66493,-0.5122251,-0.4528674
41.21909,0,11.59075,46.36299,-0.04859523,-0.4533533
41.22909,0,11.8891,47.55642,0.4269689,-0.4490837
41.23909,0,12.0556,48.22241,0.909193,-0.4399917
41.24908,0,12.08674,48.34695,1.392663,-0.4260651
41.25908,0,11.98114,47.92457,1.871908,-0.407346
41.26908,0,11.73976,46.95904,2.341499,-0.383931
41.27908,0,11.36562,45.46248,2.796124,-0.3559698
41.28908,0,10.86426,43.45705,3.230694,-0.3236628
41.29908,0,10.24261,40.97042,3.640398,-0.2872589
41.30907,0,9.510189,38.04076,4.020806,-0.2470508
41.31907,0,8.677963,34.71185,4.367924,-0.2033716
41.32907,0,7.758752,31.03501,4.678274,-0.1565888
41.33907,0,6.766444,27.06578,4.948932,-0.1070995
41.34907,0,5.716389,22.86555,5.177587,-0.05532363
41.35907,0,4.624472,18.49789,5.362566,-0.001697976
41.36906,0,3.507875,14.0315,5.502881,0.05333083
41.37906,0,2.382699,9.530794,5.598189,0.1093127
41.38906,0,1.266124,5.064495,5.648834,0.1658011
41.39906,0,0.1750065,0.700026,5.655834,0.2223594
41.40906,0,-0.8747729,-3.499092,5.620843,0.2785679
41.41906,0,-1.867828,-7.471312,5.54613,0.3340291
41.42905,0,-2.790258,-11.16103,5.43452,0.3883743
41.43905,0,-3.629106,-14.51642,5.289356,0.4412679
41.44905,0,-4.373273,-17.49309,5.114425,0.4924121
41.45905,0,-5.013505,-20.05402,4.913885,0.541551
41.46905,0,-5.542327,-22.16931,4.692192,0.5884729
41.47905,0,-5.954061,-23.81624,4.454029,0.6330132
41.48904,0,-6.245522,-24.98209,4.204208,0.6750553
41.49904,0,-6.41537,-25.66148,3.947594,0.7145312
41.50904,0,-6.464702,-25.85881,3.689006,0.7514212
41.51904,0,-6.396473,-25.58589,3.433147,0.7857527
41.52904,0,-6.216115,-24.86446,3.184502,0.8175977
41.53904,0,-5.930334,-23.72134,2.947289,0.8470706
41.54903,0,-5.548099,-22.19239,2.725365,0.8743242
41.55903,0,-5.079998,-20.31999,2.522165,0.8995458
41.56903,0,-4.537787,-18.15115,2.340654,0.9229524
41.57903,0,-3.9347,-15.7388,2.183266,0.9447851
41.58903,0,-3.284605,-13.13842,2.051882,0.9653039
41.59903,0,-2.602294,-10.40917,1.94779,0.9847818
41.60902,0,-1.90311,-7.612438,1.871665,1.003498
41.61902,0,-1.201451,-4.805804,1.823607,1.021734
41.62902,0,-0.5126792,-2.050717,1.8031,1.039765
41.63902,0,0.1487233,0.5948932,1.809049,1.057856
41.64902,0,0.769032,3.076128,1.83981,1.076254
41.65902,0,1.335449,5.341797,1.893228,1.095186
41.66901,0,1.836469,7.345876,1.966687,1.114853
41.67901,0,2.261959,9.047834,2.057165,1.135425
41.68901,0,2.603394,10.41358,2.161301,1.157038
41.69901,0,2.854359,11.41744,2.275476,1.179793
41.70901,0,3.009909,12.03964,2.395872,1.203751
41.71901,0,3.067166,12.26866,2.518559,1.228937
41.729,0,3.025485,12.10194,2.639578,1.255333
41.739,0,2.885932,11.54373,2.755015,1.282883
41.749,0,2.651942,10.60777,2.861093,1.311494
41.759,0,2.328493,9.313971,2.954232,1.341036
41.769,0,1.923024,7.692096,3.031153,1.371348
41.779,0,1.443592,5.774368,3.088897,1.402237
41.78899,0,0.9007347,3.602939,3.124927,1.433486
41.79899,0,0.3057923,1.223169,3.137158,1.464857
41.80899,0,-0.3284372,-1.313749,3.124021,1.496098
41.81899,0,-0.9887741,-3.955096,3.08447,1.526942
41.82899,0,-1.66108,-6.64432,3.018026,1.557123
41.83899,0,-2.330993,-9.323972,2.924787,1.58637
41.84898,0,-2.984006,-11.93602,2.805426,1.614425
41.85898,0,-3.60658,-14.42632,2.661163,1.641036
41.86898,0,-4.185057,-16.74023,2.493761,1.665974
41.87898,0,-4.706471,-18.82589,2.305502,1.689029
41.88898,0,-5.159322,-20.63729,2.099129,1.71002
41.89898,0,-5.533034,-22.13214,1.877808,1.728799
41.90897,0,-5.818848,-23.27539,1.645054,1.745249
41.91897,0,-6.009351,-24.03741,1.40468,1.759296
41.92897,0,-6.099181,-24.39672,1.160712,1.770903
41.93897,0,-6.084867,-24.33947,0.9173178,1.780076
41.94897,0,-5.964958,-23.85983,0.6787195,1.786863
41.95897,0,-5.739834,-22.95934,0.4491261,1.791355
41.96896,0,-5.412228,-21.64891,0.232637,1.793681
41.97896,0,-4.986696,-19.94678,0.03316913,1.794013
41.98896,0,-4.469725,-17.8789,-0.1456199,1.792556
41.99896,0,-3.869827,-15.47931,-0.3004129,1.789552
42.00896,0,-3.197255,-12.78902,-0.4283031,1.785269
42.01896,0,-2.463119,-9.852475,-0.5268279,1.780001
42.02895,0,-1.680499,-6.721994,-0.5940478,1.77406
42.03895,0,-0.863386,-3.453544,-0.6285833,1.767775
42.04895,0,-0.02650986,-0.1060394,-0.6296436,1.761478
42.05895,0,0.8147906,3.259162,-0.597052,1.755508
42.06895,0,1.64494,6.57976,-0.5312544,1.750195
42.07895,0,2.448383,9.793531,-0.433319,1.745862
42.08894,0,3.209479,12.83792,-0.3049399,1.742813
42.09894,0,3.914329,15.65732,-0.1483667,1.741329
42.10894,0,4.548699,18.1948,0.03358127,1.741665
42.11894,0,5.099969,20.39988,0.23758,1.744041
42.12894,0,5.556766,22.22706,0.4598507,1.748639
42.13894,-0.5966138,5.909287,21.25069,0.6723576,1.755363
42.14893,-1.225059,6.149634,19.6983,0.8693406,1.764056
42.15893,-2.010617,6.271528,17.04364,1.039777,1.774454
42.16893,-2.575765,6.271302,14.78215,1.187598,1.78633
42.17893,-3.030145,6.14674,12.46638,1.312262,1.799453
42.18893,-3.030145,5.898285,11.47256,1.426988,1.813722
42.19893,-3.611118,5.528201,7.66833,1.503671,1.828759
42.20892,-3.686848,5.04124,5.417566,1.557847,1.844338
42.21892,-3.686848,4.443918,3.02828,1.58813,1.860219
42.22892,-3.623551,3.745042,0.4859638,1.592989,1.876149
42.23892,-3.403143,2.955199,-1.791777,1.575072,1.8919
42.24892,-3.068575,2.086164,-3.929646,1.535775,1.907257
42.25891,-2.115734,1.151524,-3.856843,1.497207,1.92223
42.26891,-1.506503,0.1663029,-5.360802,1.443599,1.936666
42.27891,-0.6237409,-0.853889,-5.91052,1.384493,1.950511
42.28891,-0.6237409,-1.892761,-10.06601,1.283833,1.963349
42.29891,0,-2.933248,-11.73299,1.166503,1.975014
42.30891,0,-3.958678,-15.83471,1.008156,1.985095
42.3189,0,-4.95172,-19.80688,0.8100875,1.993196
42.3289,0,-5.897085,-23.58834,0.5742041,1.998938
42.3389,0,-6.778753,-27.11501,0.303054,2.001969
42.3489,0,-7.582412,-30.32965,-0.0002425078,2.001966
42.3589,0,-8.294781,-33.17912,-0.3320337,1.998646
42.3689,0,-8.904335,-35.61734,-0.6882071,1.991764
42.37889,0,-9.401017,-37.60407,-1.064248,1.981122
42.38889,0,-9.776967,-39.10787,-1.455326,1.966568
42.39889,0,-10.02593,-40.10373,-1.856364,1.948005
42.40889,0,-10.14434,-40.57734,-2.262137,1.925383
42.41889,0,-10.13029,-40.52118,-2.667349,1.89871
42.42889,0,-9.98433,-39.93732,-3.066722,1.868043
42.43888,0,-9.709237,-38.83695,-3.455092,1.833492
42.44888,0,-9.309747,-37.23899,-3.827482,1.795217
42.45888,0,-8.792844,-35.17138,-4.179195,1.753425
42.46888,0,-8.167329,-32.66932,-4.505888,1.708366
42.47888,0,-7.444056,-29.77622,-4.803651,1.66033
42.48888,0,-6.63459,-26.53836,-5.069035,1.609639
42.49887,0,-5.752686,-23.01074,-5.299142,1.556648
42.50887,0,-4.812881,-19.25152,-5.491657,1.501731
42.51887,0,-3.83058,-15.32232,-5.64488,1.445283
42.52887,0,-2.821723,-11.28689,-5.757749,1.387705
42.53887,0,-1.802479,-7.209915,-5.829848,1.329407
42.54887,0,-0.7891295,-3.156518,-5.861413,1.270792
42.55886,0,0.202263,0.8090522,-5.853323,1.212259
42.56886,0,1.15701,4.628042,-5.807043,1.154189
42.57886,0,2.060373,8.241493,-5.724627,1.096943
42.58886,0,2.899193,11.59677,-5.60866,1.040856
42.59886,0,3.661346,14.64538,-5.462206,0.9862339
42.60886,0,4.336657,17.34663,-5.28874,0.9333466
42.61885,0,4.916282,19.66513,-5.092088,0.8824257
42.62885,0,5.393602,21.57441,-4.876344,0.8336622
42.63885,0,5.763675,23.0547,-4.645797,0.7872043
42.64885,0,6.023987,24.09595,-4.404838,0.7431559
42.65885,0,6.173619,24.69448,-4.157893,0.7015769
42.66885,0,6.214215,24.85686,-3.909324,0.6624837
42.67884,0,6.148989,24.59596,-3.663365,0.62585
42.68884,0,5.983581,23.93432,-3.424021,0.5916098
42.69884,0,5.725001,22.90001,-3.195021,0.5596596
42.70884,0,5.382349,21.5294,-2.979728,0.5298623
42.71884,0,4.966189,19.86476,-2.78108,0.5020515
42.72884,0,4.487656,17.95062,-2.601574,0.4760358
42.73883,0,3.959891,15.83956,-2.443178,0.451604
42.74883,0,3.396252,13.58501,-2.307328,0.4285307
42.75883,0,2.810987,11.24395,-2.194889,0.4065818
42.76883,0,2.218252,8.873007,-2.106158,0.3855202
42.77883,0,1.63252,6.530081,-2.040858,0.3651117
42.78883,0,1.067605,4.270419,-1.998154,0.3451301
42.79882,0,0.5374156,2.149662,-1.976657,0.3253636
42.80882,0,0.05369575,0.214783,-1.974509,0.3056185
42.81882,0,-0.3715668,-1.486267,-1.989372,0.2857248
42.82882,0,-0.7283154,-2.913261,-2.018504,0.2655397
42.83882,0,-1.007767,-4.031067,-2.058815,0.2449516
42.84882,0.9939135,-1.20302,-0.8364272,-2.067179,0.2242798
42.85881,1.572626,-1.308805,1.055286,-2.056626,0.2037135
42.86881,2.121951,-1.32192,3.200122,-2.024625,0.1834673
42.87881,2.635106,-1.241094,5.576046,-1.968865,0.1637786
42.88881,2.635106,-1.06702,6.272343,-1.906141,0.1447172
42.89881,3.053316,-0.8024386,9.003511,-1.816106,0.1265562
42.90881,3.460223,-0.4520345,12.03276,-1.695778,0.1095984
42.9188,3.725843,-0.02235751,14.81394,-1.547639,0.09412199
42.9288,3.9406,0.4782519,17.67541,-1.370885,0.08041313
42.9388,4.062672,1.039933,20.41042,-1.166781,0.06874532
42.9488,4.070584,1.65134,22.8877,-0.9379038,0.05936629
42.9588,4.070584,2.299655,25.48096,-0.6830942,0.05253534
42.9688,3.964336,2.972024,27.74544,-0.4056398,0.04847895
42.97879,3.566471,3.654072,28.88217,-0.1168181,0.04731077
42.98879,3.566471,4.331052,31.5901,0.1990829,0.04930159
42.99879,3.314415,4.988359,33.2111,0.5311939,0.05461353
43.00879,3.018277,5.61119,34.51787,0.8763725,0.06337726
43.01879,2.631715,6.185482,35.26879,1.22906,0.07566787
43.02879,2.27002,6.697646,35.87066,1.587767,0.09154554
