Name: Lorenzo, Condition: 2, Run: 16, Date: 10/16/2019 9:09:05 AM, Testing: False
49.18775,1.43699,2.086245,14.09294,0.1389693,-4.201722
49.19775,1.335263,1.234652,10.27966,0.2417659,-4.199305
49.20775,1.240319,0.3421521,6.329883,0.3050648,-4.196254
49.21775,1.172501,-0.5766367,2.383456,0.3288993,-4.192965
49.22775,1.114855,-1.506555,-1.5668,0.3132313,-4.189832
49.23774,1.037995,-2.431903,-5.575634,0.257475,-4.187257
49.24774,1.025562,-3.33658,-9.244074,0.1650342,-4.185607
49.25774,1.025562,-4.205742,-12.72072,0.03782702,-4.185229
49.26774,1.025562,-5.023809,-15.99299,-0.1221029,-4.18645
49.27774,1.025562,-5.776444,-19.00353,-0.3121382,-4.189571
49.28773,1.025562,-6.450148,-21.69835,-0.5291216,-4.194862
49.29773,1.025562,-7.03278,-24.02887,-0.7694104,-4.202557
49.30773,1.025562,-7.513597,-25.95214,-1.028932,-4.212846
49.31773,1.025562,-7.883631,-27.43228,-1.303254,-4.225878
49.32773,1.025562,-8.135521,-28.43984,-1.587653,-4.241755
49.33773,1.025562,-8.264462,-28.9556,-1.877209,-4.260527
49.34772,1.025562,-8.267103,-28.96617,-2.166871,-4.282196
49.35772,1.025562,-8.14248,-28.46767,-2.451547,-4.306711
49.36772,1.025562,-7.891979,-27.46567,-2.726204,-4.333973
49.37772,1.025562,-7.518827,-25.97306,-2.985935,-4.363833
49.38772,1.025562,-7.028812,-24.013,-3.226065,-4.396093
49.39772,1.025562,-6.429513,-21.61581,-3.442223,-4.430516
49.40771,1.01991,-5.730265,-18.84142,-3.630637,-4.466822
49.41771,1.015389,-4.942284,-15.70758,-3.787713,-4.504699
49.42771,0.9961741,-4.078548,-12.3295,-3.911008,-4.543809
49.43771,0.9746982,-3.153061,-8.713451,-3.998142,-4.583791
49.44771,0.9419198,-2.181246,-4.957303,-4.047716,-4.624268
49.45771,0.8831441,-1.178944,-1.183199,-4.059547,-4.664864
49.4677,0.8831441,-0.1630257,2.880474,-4.030743,-4.705171
49.4777,0.7158601,0.8494911,6.261405,-3.968129,-4.744853
49.4877,0.5870062,1.842278,9.717138,-3.870957,-4.783562
49.4977,0.4389372,2.798563,12.95,-3.741457,-4.820977
49.5077,0.2580895,3.702573,15.84265,-3.583031,-4.856807
49.5177,0.0523751,4.53906,18.36574,-3.399374,-4.890801
49.52769,0,5.294386,21.17755,-3.187598,-4.922677
49.53769,0,5.955949,23.8238,-2.94936,-4.952171
49.54769,0,6.51303,26.05212,-2.688839,-4.979059
49.55769,0,6.95636,27.82544,-2.410585,-5.003165
49.56769,0,7.279261,29.11704,-2.119414,-5.024359
49.57769,0,7.476434,29.90574,-1.820357,-5.042563
49.58768,0,7.545167,30.18067,-1.51855,-5.057748
49.59768,0,7.484659,29.93864,-1.219164,-5.06994
49.60768,0,7.296574,29.1863,-0.9273009,-5.079213
49.61768,0,6.984567,27.93827,-0.6479183,-5.085692
49.62768,0,6.554464,26.21786,-0.3857397,-5.08955
49.63768,0,6.014307,24.05723,-0.1451675,-5.091002
49.64767,0,5.373236,21.49294,0.06976198,-5.090304
49.65767,0,4.642768,18.57107,0.2554727,-5.087749
49.66767,0,3.835632,15.34253,0.408898,-5.08366
49.67767,0,2.965746,11.86298,0.5275278,-5.078385
49.68767,0,2.048053,8.19221,0.6094499,-5.07229
49.69767,0,1.098083,4.392331,0.6533732,-5.065757
49.70766,0,0.1318952,0.5275809,0.658649,-5.05917
49.71766,0,-0.8340917,-3.336367,0.6252854,-5.052917
49.72766,0,-1.784625,-7.1385,0.5539004,-5.047379
49.73766,0,-2.703935,-10.81574,0.445743,-5.042921
49.74766,0,-3.577166,-14.30866,0.3026564,-5.039895
49.75766,0,-4.390701,-17.56281,0.1270283,-5.038624
49.76765,0,-5.131883,-20.52753,-0.07824699,-5.039407
49.77765,0,-5.789805,-23.15922,-0.3098392,-5.042505
49.78765,0,-6.354908,-25.41963,-0.5640355,-5.048146
49.79765,0,-6.819579,-27.27831,-0.8368186,-5.056514
49.80765,0,-7.178452,-28.71381,-1.123957,-5.067753
49.81765,0,-7.427559,-29.71024,-1.421059,-5.081964
49.82764,0,-7.565511,-30.26204,-1.723679,-5.099201
49.83764,0,-7.592604,-30.37042,-2.027384,-5.119474
49.84764,0,-7.511612,-30.04645,-2.327848,-5.142753
49.85764,0,-7.326865,-29.30746,-2.620923,-5.168962
49.86764,0,-7.045021,-28.18008,-2.902723,-5.19799
49.87764,0,-6.674375,-26.6975,-3.169698,-5.229687
49.88763,0,-6.224358,-24.89743,-3.418673,-5.263874
49.89763,0,-5.706199,-22.82479,-3.64692,-5.300343
49.90763,0,-5.132464,-20.52986,-3.852219,-5.338865
49.91763,0,-4.516198,-18.06479,-4.032867,-5.379193
49.92763,0,-3.871558,-15.48623,-4.187729,-5.421071
49.93763,0,-3.212636,-12.85054,-4.316235,-5.464233
49.94762,0,-2.553986,-10.21594,-4.418394,-5.508417
49.95762,0,-1.910322,-7.641287,-4.494807,-5.553365
49.96762,0,-1.294522,-5.178087,-4.546587,-5.598831
49.97762,0,-0.7202379,-2.880951,-4.575397,-5.644585
49.98762,0,-0.1994651,-0.7978604,-4.583375,-5.690418
49.99762,0,0.256763,1.027052,-4.573105,-5.736149
50.00761,0,0.6390215,2.556086,-4.547544,-5.781625
50.01761,0,0.9393203,3.757281,-4.509971,-5.826725
50.02761,0,1.151584,4.606337,-4.463908,-5.871364
50.03761,0,1.271375,5.085498,-4.413053,-5.915494
50.04761,0,1.296617,5.186469,-4.361188,-5.959106
50.05761,0,1.226815,4.907261,-4.312115,-6.002227
50.0676,0,1.063688,4.25475,-4.269567,-6.044923
50.0776,0,0.8109362,3.243745,-4.23713,-6.087294
50.0876,0,0.4741251,1.8965,-4.218165,-6.129476
50.0976,0,0.06071488,0.2428595,-4.215737,-6.171633
50.1076,0,-0.4202077,-1.680831,-4.232545,-6.213958
50.1176,0,-0.9577767,-3.831107,-4.270856,-6.256667
50.12759,0,-1.540591,-6.162362,-4.33248,-6.299992
50.13759,0,-2.155464,-8.621858,-4.418698,-6.344179
50.14759,0,-2.788522,-11.15409,-4.530239,-6.389481
50.15759,0,-3.425398,-13.70159,-4.667255,-6.436153
50.16759,0,-4.051349,-16.20539,-4.829309,-6.484447
50.17759,0,-4.651727,-18.60691,-5.015378,-6.5346
50.18758,0,-5.211984,-20.84794,-5.223857,-6.586839
50.19758,0,-5.718053,-22.87221,-5.452579,-6.641365
50.20758,0,-6.157349,-24.62939,-5.698874,-6.698353
50.21758,0,-6.517694,-26.07078,-5.959581,-6.757949
50.22758,0,-6.788245,-27.15298,-6.231111,-6.82026
50.23758,0,-6.959949,-27.83979,-6.509509,-6.885355
50.24757,0,-7.025306,-28.10122,-6.790521,-6.95326
50.25757,0,-6.978565,-27.91426,-7.069664,-7.023957
50.26757,0,-6.816334,-27.26534,-7.342317,-7.097381
50.27757,0,-6.536904,-26.14762,-7.603793,-7.173419
50.28757,0,-6.141055,-24.56422,-7.849435,-7.251913
50.29757,0,-5.63127,-22.52508,-8.074686,-7.33266
50.30756,0,-5.012593,-20.05037,-8.275189,-7.415411
50.31756,0,-4.291615,-17.16646,-8.446854,-7.49988
50.32756,0,-3.477356,-13.90942,-8.585948,-7.585739
50.33756,0,-2.580123,-10.32049,-8.689153,-7.672631
50.34756,0,-1.612302,-6.449209,-8.753645,-7.760167
50.35756,0,-0.5876299,-2.350519,-8.77715,-7.847939
50.36755,0,0.4796679,1.918672,-8.757963,-7.935518
50.37755,0,1.573775,6.295101,-8.695012,-8.022469
50.38755,0,2.678191,10.71276,-8.587885,-8.108347
50.39755,0.1823596,3.776364,15.83489,-8.429536,-8.192642
50.40755,0.3846829,4.851577,20.94504,-8.220085,-8.274843
50.41755,0.5338821,5.887186,25.68427,-7.963243,-8.354476
50.42754,0.6469118,6.86729,30.05681,-7.662674,-8.431103
50.43754,0.7294237,7.776211,34.02254,-7.322449,-8.504327
50.44754,0.757681,8.600568,37.43299,-6.948119,-8.573808
50.45754,0.757681,9.327048,40.33892,-6.54473,-8.639255
50.46754,0.757681,9.944427,42.80843,-6.116646,-8.700421
50.47754,0.757681,10.44305,44.80293,-5.668616,-8.757108
50.48753,0.757681,10.81529,46.29187,-5.205698,-8.809165
50.49753,0.757681,11.05549,47.25269,-4.733171,-8.856497
50.50753,0.757681,11.16019,47.67147,-4.256456,-8.899061
50.51753,0.757681,11.12814,47.5433,-3.781023,-8.936872
50.52753,0.757681,10.96027,46.8718,-3.312305,-8.969995
50.53753,0.757681,10.65974,45.66969,-2.855608,-8.99855
50.54752,0.757681,10.23189,43.95827,-2.416025,-9.022711
50.55752,0.757681,9.684039,41.76688,-1.998356,-9.042694
50.56752,0.757681,9.025592,39.13309,-1.607025,-9.058764
50.57752,0.757681,8.267546,36.10091,-1.246016,-9.071224
50.58752,0.757681,7.422655,32.72134,-0.918803,-9.080412
50.59752,0.757681,6.505161,29.05137,-0.6282893,-9.086695
50.60751,0.757681,5.529585,25.14907,-0.3767986,-9.090463
50.61751,0.757681,4.512062,21.07897,-0.1660089,-9.092123
50.62751,0.757681,3.469209,16.90756,0.003066646,-9.092093
50.63751,0.757681,2.417613,12.70118,0.1300784,-9.090792
50.64751,0.757681,1.374166,8.527387,0.2153523,-9.088638
50.65751,0.757681,0.3550512,4.450929,0.2598616,-9.08604
50.6675,0.757681,-0.6237584,0.5356905,0.2652185,-9.083387
50.6775,0.757681,-1.547267,-3.158342,0.233635,-9.081051
50.6875,0.757681,-2.402158,-6.577908,0.167856,-9.079372
50.6975,0.757681,-3.17581,-9.672518,0.07113079,-9.078661
50.7075,0.757681,-3.857565,-12.39954,-0.05286457,-9.079189
50.71749,0.757681,-4.438173,-14.72197,-0.2000843,-9.08119
50.72749,0.757681,-4.910717,-16.61214,-0.3662057,-9.084852
50.73749,0.757681,-5.269916,-18.04894,-0.5466951,-9.09032
50.74749,0.757681,-5.512971,-19.02116,-0.7369067,-9.097689
50.75749,0.757681,-5.638892,-19.52485,-0.9321551,-9.10701
50.76749,0.757681,-5.649055,-19.5655,-1.12781,-9.118288
50.77748,0.757681,-5.546624,-19.15577,-1.319368,-9.131482
50.78748,0.757681,-5.337197,-18.31806,-1.502549,-9.146507
50.79748,0.757681,-5.027835,-17.08062,-1.673355,-9.16324
50.80748,0.757681,-4.627693,-15.48005,-1.828155,-9.181522
50.81748,0.757681,-4.147214,-13.55813,-1.963737,-9.201159
50.82748,0.757681,-3.598446,-11.36306,-2.077367,-9.221933
50.83747,0.757681,-2.994616,-8.947741,-2.166845,-9.243602
50.84747,0.757681,-2.349011,-6.365321,-2.230498,-9.265906
50.85747,0.757681,-1.67647,-3.675157,-2.267249,-9.288579
50.86747,0.757681,-0.9917338,-0.9362113,-2.276612,-9.311345
50.87747,0.757681,-0.3097015,1.791918,-2.258693,-9.333932
50.88747,0.757681,0.3551448,4.451303,-2.21418,-9.356073
50.89746,0.757681,0.9886524,6.985333,-2.144326,-9.377517
50.90746,0.7463782,1.577632,9.296041,-2.051366,-9.39803
50.91746,0.7339448,2.10961,11.37422,-1.937624,-9.417406
50.92746,0.7124692,2.57416,13.14652,-1.806158,-9.435468
50.93746,0.6977753,2.961579,14.63742,-1.659784,-9.452065
50.94746,0.6819511,3.263995,15.78378,-1.501946,-9.467085
50.95745,0.6683877,3.475452,16.57536,-1.336193,-9.480447
50.96745,0.6401302,3.591839,16.92788,-1.166914,-9.492116
50.97745,0.6401302,3.611037,17.00467,-0.9968674,-9.502085
50.98745,0.6084818,3.532905,16.56555,-0.8312119,-9.510397
50.99745,0.5666608,3.359607,15.70507,-0.6741612,-9.517138
51.00745,0.4366766,3.094663,14.12536,-0.5329076,-9.522468
51.01744,0.3665981,2.744042,12.44256,-0.408482,-9.526552
51.02744,0.2897379,2.315336,10.4203,-0.304279,-9.529595
51.03744,0.2117472,1.817637,8.117535,-0.2231037,-9.531826
51.04744,0.1247142,1.261772,5.545943,-0.1676443,-9.533503
51.05744,0,0.6594446,2.637778,-0.1412665,-9.534915
51.06744,0,0.02376374,0.09505498,-0.1403159,-9.536318
51.07743,0,-0.6313593,-2.525437,-0.1655703,-9.537973
51.08743,0,-1.292358,-5.169431,-0.2172646,-9.540146
51.09743,0,-1.9446,-7.778399,-0.2950486,-9.543097
51.10743,0,-2.573584,-10.29433,-0.3979919,-9.547076
51.11743,0,-3.165472,-12.66189,-0.5246108,-9.552322
51.12743,0,-3.706633,-14.82653,-0.6728761,-9.559052
51.13742,0,-4.184778,-16.73911,-0.8402672,-9.567454
51.14742,0,-4.588011,-18.35205,-1.023788,-9.577692
51.15742,0,-4.907014,-19.62806,-1.220068,-9.589892
51.16742,0,-5.132901,-20.5316,-1.425384,-9.604146
51.17742,0,-5.258742,-21.03497,-1.635734,-9.620503
51.18742,0,-5.279841,-21.11937,-1.846928,-9.638972
51.19741,0,-5.193021,-20.77209,-2.054649,-9.659519
51.20741,0,-4.997544,-19.99018,-2.25455,-9.682065
51.21741,0,-4.694395,-18.77758,-2.442326,-9.706489
51.22741,0,-4.287094,-17.14838,-2.61381,-9.732627
51.23741,0,-3.780501,-15.12201,-2.76503,-9.760277
51.24741,0,-3.182054,-12.72822,-2.892312,-9.7892
51.2574,0,-2.500593,-10.00237,-2.992336,-9.819123
51.2674,0,-1.746939,-6.987754,-3.062214,-9.849746
51.2774,0,-0.9331202,-3.732481,-3.099539,-9.880741
51.2874,0,-0.07266553,-0.2906621,-3.102445,-9.911765
51.2974,0,0.8200577,3.280231,-3.069643,-9.942462
51.3074,0,1.729369,6.917477,-3.000468,-9.972466
51.31739,0,2.640326,10.5613,-2.894855,-10.00142
51.32739,0,3.536638,14.14655,-2.75339,-10.02895
51.33739,0,4.40239,17.60956,-2.577294,-10.05472
51.34739,0,5.222097,20.88839,-2.36841,-10.07841
51.35739,0,5.980876,23.9235,-2.129175,-10.0997
51.36739,0,6.664762,26.65905,-1.862585,-10.11832
51.37738,0,7.26101,29.04404,-1.572145,-10.13405
51.38738,0,7.757978,31.03191,-1.261825,-10.14666
51.39738,0,8.146481,32.58592,-0.9359663,-10.15602
51.40738,0,8.418234,33.67294,-0.5992369,-10.16201
51.41738,0,8.567331,34.26933,-0.2565437,-10.16458
51.42738,0,8.589785,34.35914,0.08704771,-10.16371
51.43737,0,8.483945,33.93578,0.4264055,-10.15945
51.44737,0,8.25011,33.00044,0.7564099,-10.15188
51.45737,0,7.891078,31.56431,1.072053,-10.14116
51.46737,0,7.411724,29.6469,1.368522,-10.12748
51.47737,0,6.818578,27.27431,1.641265,-10.11106
51.48737,0,6.120756,24.48302,1.886095,-10.0922
51.49736,0,5.328734,21.31494,2.099245,-10.07121
51.50736,0,4.455031,17.82012,2.277446,-10.04844
51.51736,0,3.513173,14.05269,2.417973,-10.02426
51.52736,0,2.518255,10.07302,2.518703,-9.999068
51.53736,0,1.485956,5.943822,2.578141,-9.973287
51.54736,0,0.4333297,1.733319,2.595474,-9.947331
51.55735,0,-0.6236879,-2.494751,2.570527,-9.921626
51.56735,0,-1.667585,-6.670342,2.503824,-9.896588
51.57735,0,-2.681879,-10.72751,2.396549,-9.872622
51.58735,0,-3.650106,-14.60042,2.250544,-9.850117
51.59735,0,-4.557078,-18.22831,2.068261,-9.829434
51.60735,0,-5.388267,-21.55307,1.852731,-9.810907
51.61734,0,-6.130688,-24.52275,1.607503,-9.794832
51.62734,0,-6.772784,-27.09114,1.336592,-9.781466
51.63734,0,-7.304968,-29.21987,1.044393,-9.771023
51.64734,0,-7.719332,-30.87733,0.7356197,-9.763666
51.65734,0.09306603,-8.009874,-31.66723,0.4189473,-9.759477
51.66734,0.2106169,-8.172981,-31.84946,0.1004528,-9.758472
51.67733,0.2106169,-8.206971,-31.98542,-0.2194014,-9.760667
51.68733,0.3541647,-8.112661,-31.03399,-0.5297412,-9.765965
51.69733,0.4728461,-7.892686,-29.67936,-0.8265348,-9.77423
51.70733,0.5949181,-7.552359,-27.82976,-1.104832,-9.785278
51.71733,0.8266292,-7.0981,-25.08588,-1.355691,-9.798835
51.72733,0.9227047,-6.53901,-22.46522,-1.580343,-9.814638
51.73732,0.9973043,-5.885578,-19.55309,-1.775874,-9.832397
51.74732,1.053819,-5.149868,-16.38419,-1.939716,-9.851793
51.75732,1.086598,-4.345201,-13.03441,-2.07006,-9.872494
51.76732,1.092249,-3.48601,-9.575043,-2.165811,-9.894152
51.77732,1.092249,-2.587393,-5.980574,-2.225616,-9.916408
51.78732,1.092249,-1.665448,-2.292795,-2.248544,-9.938893
51.79731,1.092249,-0.7351974,1.428208,-2.234262,-9.961236
51.80731,1.092249,0.1871233,5.11749,-2.183087,-9.983067
51.81731,1.092249,1.086111,8.713442,-2.095953,-10.00403
51.82731,1.092249,1.946966,12.15686,-1.974384,-10.02377
51.83731,1.092249,2.75585,15.3924,-1.82046,-10.04198
51.84731,1.092249,3.499921,18.36868,-1.636774,-10.05834
51.8573,1.092249,4.167974,21.04089,-1.426365,-10.07261
51.8673,1.092249,4.749919,23.36867,-1.192678,-10.08453
51.8773,1.092249,5.238235,25.32194,-0.9394587,-10.09393
51.8873,1.092249,5.626403,26.87461,-0.6707126,-10.10064
51.8973,1.092249,5.910371,28.01048,-0.3906078,-10.10454
51.9073,1.067383,6.087876,28.62103,-0.1043975,-10.10559
51.91729,1.045907,6.158899,28.81922,0.1837947,-10.10375
51.92729,1.030083,6.125466,28.6222,0.4700167,-10.09905
51.93729,1.004086,5.991398,27.98194,0.7498361,-10.09155
51.94729,0.9871316,5.762963,27.00038,1.01984,-10.08135
51.95729,0.9758288,5.447198,25.69211,1.276761,-10.06858
51.96729,0.9758288,5.053746,24.1183,1.517944,-10.0534
51.97728,0.9758288,4.593085,22.27566,1.7407,-10.036
51.98728,0.9758288,4.077364,20.21277,1.942828,-10.01657
51.99728,0.9758288,3.51925,17.98031,2.122631,-9.995342
52.00728,0.9758288,2.932543,15.63349,2.278966,-9.972552
52.01728,0.9758288,2.331125,13.22782,2.411244,-9.94844
52.02728,0.9758288,1.729791,10.82248,2.519469,-9.923244
52.03727,0.9758288,1.141733,8.470247,2.604172,-9.897202
52.04727,0.9758288,0.5812591,6.228352,2.666455,-9.870538
52.05727,0.9758288,0.06127919,4.148432,2.70794,-9.843458
52.06727,0.9758288,-0.4059116,2.279669,2.730736,-9.816151
52.07727,0.9758288,-0.8092063,0.6664898,2.737401,-9.788776
52.08727,0.9758288,-1.139086,-0.6530294,2.730871,-9.761468
52.09726,0.9758288,-1.3873,-1.645885,2.714412,-9.734324
52.10726,0.9758288,-1.547492,-2.286651,2.691546,-9.707408
52.11726,0.9758288,-1.615261,-2.557727,2.665968,-9.680748
52.12726,0.9758288,-1.587978,-2.448599,2.641482,-9.654333
52.13726,0.9758288,-1.464957,-1.956512,2.621917,-9.628114
52.14725,0.9758288,-1.247727,-1.087592,2.611041,-9.602003
52.15725,0.9758288,-0.9396481,0.1447227,2.612489,-9.575878
52.16725,0.9758288,-0.5461782,1.718602,2.629674,-9.549582
52.17725,0.9758288,-0.07451507,3.605255,2.665727,-9.522924
52.18725,0.9758288,0.4660829,5.767647,2.723403,-9.49569
52.19725,0.9758288,1.065607,8.165743,2.805061,-9.46764
52.20724,0.9758288,1.711936,10.75106,2.912571,-9.438514
52.21724,0.9758288,2.392051,13.47152,3.047287,-9.408041
52.22724,0.9758288,3.091956,16.27114,3.209998,-9.375941
52.23724,0.9758288,3.797149,19.09191,3.400917,-9.341932
52.24724,0.9713073,4.492558,21.85546,3.619472,-9.305737
52.25724,0.9713073,5.163239,24.53819,3.864853,-9.267089
52.26723,0.9667863,5.7939,27.04274,4.135281,-9.225736
52.27723,0.9667863,6.370983,29.35108,4.428792,-9.181448
52.28723,0.9667863,6.880392,31.38871,4.742679,-9.134021
52.29723,0.9667863,7.309667,33.10581,5.073737,-9.083283
52.30723,0.9667863,7.647277,34.45625,5.418299,-9.0291
52.31723,0.9667863,7.883548,35.40134,5.772313,-8.971377
52.32722,0.9600045,8.01009,35.88038,6.131116,-8.910067
52.33722,0.9498318,8.020752,35.88234,6.48994,-8.845167
52.34722,0.9249653,7.910943,35.34363,6.843376,-8.776733
52.35722,0.9034897,7.678695,34.32874,7.186664,-8.704866
52.36722,0.8040233,7.323671,32.51078,7.511771,-8.629748
52.37722,0.8040233,6.847792,30.60726,7.817844,-8.55157
52.38721,0.7316843,6.255358,27.94817,8.097325,-8.470596
52.39721,0.6412604,5.552432,24.77477,8.345073,-8.387146
52.40721,0.5316215,4.747388,21.11604,8.556233,-8.301583
52.41721,0.3914646,3.850113,16.96631,8.725897,-8.214324
52.42721,0.2287016,2.872909,12.40644,8.849961,-8.125824
52.43721,0.03655117,1.828195,7.458985,8.924551,-8.036578
52.4472,0,0.7310023,2.924009,8.953791,-7.94704
52.4572,0,-0.4032882,-1.613153,8.937659,-7.857664
52.4672,0,-1.558221,-6.232885,8.87533,-7.76891
52.4772,0,-2.717145,-10.86858,8.766644,-7.681244
52.4872,0,-3.862955,-15.45182,8.612126,-7.595123
52.4972,0,-4.978931,-19.91572,8.41297,-7.510993
52.50719,0,-6.048067,-24.19227,8.171047,-7.429283
52.51719,0,-7.055442,-28.22177,7.88883,-7.350394
52.52719,0,-7.985914,-31.94366,7.569393,-7.2747
52.53719,0,-8.825726,-35.3029,7.216364,-7.202537
52.54719,0,-9.562904,-38.25162,6.833848,-7.134198
52.55719,0,-10.18683,-40.74733,6.426374,-7.069934
52.56718,0,-10.68902,-42.7561,5.998814,-7.009946
52.57718,0,-11.06275,-44.25101,5.556304,-6.954383
52.58718,0,-11.30352,-45.21408,5.104163,-6.903342
52.59718,0,-11.40909,-45.63637,4.647799,-6.856864
52.60718,0,-11.3793,-45.51719,4.192627,-6.814938
52.61718,0,-11.21621,-44.86483,3.743979,-6.777498
52.62717,0,-10.92416,-43.69664,3.307012,-6.744428
52.63717,0,-10.50951,-42.03804,2.886632,-6.715561
52.64717,0,-9.980635,-39.92254,2.487406,-6.690687
52.65717,0,-9.347745,-37.39098,2.113497,-6.669552
52.66717,0,-8.622957,-34.49183,1.768579,-6.651866
52.67717,0,-7.818884,-31.27554,1.455823,-6.637308
52.68716,0,-6.950327,-27.80131,1.17781,-6.62553
52.69716,0,-6.03253,-24.13012,0.9365089,-6.616165
52.70716,0,-5.08166,-20.32664,0.7332425,-6.608833
52.71716,0,-4.113932,-16.45573,0.5686852,-6.603146
52.72716,0,-3.145971,-12.58388,0.4428464,-6.598718
52.73716,0,-2.193841,-8.775366,0.3550928,-6.595167
52.74715,0,-1.273744,-5.094977,0.304143,-6.592125
52.75715,0,-0.399798,-1.599192,0.2881511,-6.589244
52.76715,0,0.4135805,1.654322,0.3046943,-6.586197
52.77715,0,1.153973,4.615894,0.3508532,-6.582688
52.78715,0,1.810051,7.240205,0.4232553,-6.578456
52.79715,0,2.372608,9.490434,0.5181596,-6.573274
52.80714,0,2.833848,11.33539,0.6315135,-6.566959
52.81714,0,3.188276,12.7531,0.7590446,-6.559369
52.82714,0,3.432476,13.7299,0.8963436,-6.550405
52.83714,0,3.564785,14.25914,1.038935,-6.540016
52.84714,0,3.586055,14.34422,1.182377,-6.528192
52.85714,0,3.498831,13.99532,1.32233,-6.514969
52.86713,0,3.308069,13.23228,1.454653,-6.500422
52.87713,0,3.020252,12.08101,1.575463,-6.484668
52.88713,0,2.644013,10.57605,1.681224,-6.467855
52.89713,0,2.189199,8.756796,1.768792,-6.450168
52.90713,0,1.667775,6.671101,1.835503,-6.431813
52.91713,0,1.091494,4.365976,1.879163,-6.413021
52.92712,0,0.4743629,1.897452,1.898137,-6.39404
52.93712,0,-0.1695827,-0.6783307,1.891354,-6.375126
52.94712,0,-0.825635,-3.30254,1.858329,-6.356543
52.95712,0,-1.479268,-5.917073,1.799158,-6.338551
52.96712,0,-2.115908,-8.463634,1.714522,-6.321406
52.97712,0,-2.721157,-10.88463,1.605675,-6.305349
52.98711,0,-3.28251,-13.13004,1.474375,-6.290606
52.99711,0,-3.787183,-15.14873,1.322887,-6.277377
53.00711,0,-4.224162,-16.89665,1.153921,-6.265838
53.01711,0,-4.583684,-18.33474,0.9705737,-6.256132
53.02711,0,-4.85773,-19.43092,0.7762644,-6.24837
53.03711,0,-5.039983,-20.15993,0.5746651,-6.242623
53.0471,0,-5.125993,-20.50397,0.3696254,-6.238926
53.0571,0,-5.113338,-20.45335,0.1650919,-6.237276
53.0671,0,-5.001585,-20.00634,-0.03497153,-6.237625
53.0771,0,-4.792273,-19.16909,-0.2266624,-6.239892
53.0871,0,-4.48894,-17.95576,-0.40622,-6.243954
53.0971,0,-4.097095,-16.38838,-0.5701038,-6.249655
53.10709,0,-3.623968,-14.49587,-0.7150625,-6.256805
53.11709,0,-3.07859,-12.31436,-0.8382061,-6.265187
53.12709,0,-2.471451,-9.885805,-0.9370642,-6.274558
53.13709,0,-1.814572,-7.258289,-1.009647,-6.284655
53.14709,0,-1.120293,-4.48117,-1.054459,-6.295199
53.15709,0,-0.4024237,-1.609695,-1.070556,-6.305905
53.16708,0,0.3245811,1.298324,-1.057572,-6.316481
53.17708,0,1.046389,4.185557,-1.015717,-6.326638
53.18708,0,1.748227,6.99291,-0.9457878,-6.336096
53.19708,0,2.415983,9.663931,-0.8491485,-6.344587
53.20708,0,3.03575,12.143,-0.7277185,-6.351864
53.21708,0,3.594459,14.37784,-0.5839401,-6.357704
53.22707,0,4.080648,16.32259,-0.4207142,-6.361911
53.23707,0,4.483661,17.93464,-0.2413678,-6.364325
53.24707,0,4.794165,19.17666,-0.0496012,-6.36482
53.25707,0,5.005043,20.02017,0.1506005,-6.363315
53.26707,0,5.110622,20.44249,0.3550254,-6.359765
53.27707,0,5.107194,20.42878,0.5593131,-6.354171
53.28706,0,4.993478,19.97391,0.7590522,-6.346581
53.29706,0,4.769857,19.07943,0.9498465,-6.337082
53.30706,0,4.439068,17.75627,1.127409,-6.325809
53.31706,0,4.005675,16.0227,1.287636,-6.312932
53.32706,0,3.476489,13.90596,1.426696,-6.298665
53.33706,0,2.859945,11.43978,1.541094,-6.283254
53.34705,0,2.166471,8.665883,1.627752,-6.266977
53.35705,0,1.407726,5.630905,1.684062,-6.250136
53.36705,0,0.5971023,2.388409,1.707946,-6.233057
53.37705,0,-0.2508955,-1.003582,1.69791,-6.216078
53.38705,0,-1.121697,-4.486788,1.653042,-6.199547
53.39705,0,-1.999261,-7.997042,1.573071,-6.183816
53.40704,0,-2.867457,-11.46983,1.458373,-6.169233
53.41704,0,-3.710193,-14.84077,1.309965,-6.156133
53.42704,0,-4.511682,-18.04673,1.129498,-6.144838
53.43704,0,-5.256612,-21.02645,0.9192336,-6.135646
53.44704,0,-5.93054,-23.72216,0.682012,-6.128826
53.45704,0,-6.51984,-26.07936,0.4212184,-6.124613
53.46703,0,-7.013123,-28.05249,0.1406935,-6.123206
53.47703,0,-7.399607,-29.59843,-0.1552907,-6.124759
53.48703,0,-7.670625,-30.6825,-0.4621157,-6.12938
53.49703,0,-7.819414,-31.27766,-0.7748923,-6.137129
53.50703,0,-7.841246,-31.36498,-1.088542,-6.148015
53.51702,0,-7.733595,-30.93438,-1.397886,-6.161994
53.52702,0,-7.495995,-29.98398,-1.697726,-6.178971
53.53702,0,-7.130497,-28.52199,-1.982946,-6.1988
53.54702,0,-6.640872,-26.56349,-2.24858,-6.221286
53.55702,0,-6.033412,-24.13365,-2.489917,-6.246185
53.56702,0,-5.316257,-21.26503,-2.702567,-6.273211
53.57701,0,-4.499356,-17.99743,-2.882542,-6.302036
53.58701,0,-3.59465,-14.3786,-3.026328,-6.332299
53.59701,0,-2.615248,-10.46099,-3.130938,-6.363609
53.60701,0,-1.575877,-6.303509,-3.193973,-6.395548
