Name: Lorenzo, Condition: 2, Run: 5, Date: 10/16/2019 8:37:01 AM, Testing: True
47.34806,0,3.565397,14.26159,2.831211,1.085688
47.35806,0,2.555541,10.22216,2.933433,1.115022
47.36806,0,1.506545,6.026181,2.993695,1.144959
47.37806,0,0.4345113,1.738045,3.011075,1.175069
47.38805,0,-0.6435681,-2.574272,2.985332,1.204923
47.39805,0,-1.710893,-6.843573,2.916897,1.234092
47.40805,0,-2.750779,-11.00311,2.806866,1.26216
47.41805,0,-3.746349,-14.9854,2.657012,1.288731
47.42805,0,-4.682881,-18.73152,2.469697,1.313427
47.43805,0,-5.54522,-22.18088,2.247888,1.335906
47.44804,0,-6.320148,-25.28059,1.995082,1.355857
47.45804,0,-6.99563,-27.98252,1.715257,1.37301
47.46804,0,-7.561591,-30.24636,1.412793,1.387138
47.47804,0,-8.00957,-32.03828,1.09241,1.398062
47.48804,0,-8.333345,-33.33338,0.7590764,1.405653
47.49804,0,-8.528595,-34.11438,0.4179326,1.409832
47.50803,0,-8.593434,-34.37374,0.07419527,1.410574
47.51803,0,-8.527903,-34.11161,-0.2669208,1.407905
47.52803,0,-8.334451,-33.3378,-0.6002989,1.401902
47.53803,0,-8.017561,-32.07024,-0.9210013,1.392692
47.54803,0,-7.583873,-30.33549,-1.224356,1.380448
47.55803,0,-7.04192,-28.16768,-1.506033,1.365388
47.56802,0,-6.402341,-25.60937,-1.762127,1.347767
47.57802,0,-5.676479,-22.70592,-1.989186,1.327875
47.58802,0,-4.87794,-19.51176,-2.184304,1.306032
47.59802,0,-4.021098,-16.08439,-2.345147,1.28258
47.60802,0,-3.121359,-12.48544,-2.470002,1.25788
47.61802,0,-2.194533,-8.778133,-2.557783,1.232302
47.62801,0,-1.256964,-5.027858,-2.608062,1.206222
47.63801,0,-0.3247701,-1.29908,-2.621053,1.180011
47.64801,0,0.5856278,2.342511,-2.597627,1.154035
47.65801,0,1.459627,5.838509,-2.539242,1.128642
47.66801,0,2.282146,9.128585,-2.447956,1.104163
47.67801,0,3.039861,12.15944,-2.326362,1.080899
47.688,0,3.720384,14.88153,-2.177547,1.059124
47.698,0,4.31318,17.25272,-2.005019,1.039074
47.708,0,4.809373,19.23749,-1.812644,1.020947
47.718,0,5.201717,20.80687,-1.604576,1.004901
47.728,0,5.485327,21.94131,-1.385162,0.9910498
47.738,0,5.657006,22.62803,-1.158882,0.979461
47.74799,0,5.715968,22.86387,-0.9302436,0.9701585
47.75799,0,5.663189,22.65276,-0.703716,0.9631214
47.76799,0,5.502051,22.0082,-0.4836339,0.958285
47.77799,0,5.237602,20.95041,-0.2741299,0.9555438
47.78799,0,4.877071,19.50828,-0.07904704,0.9547533
47.79799,0,4.429085,17.71634,0.09811637,0.9557344
47.80798,0,3.904556,15.61823,0.2542986,0.9582774
47.81798,0,3.314298,13.25719,0.3868705,0.9621461
47.82798,0,2.67163,10.68652,0.4937357,0.9670835
47.83798,0,1.990066,7.960264,0.5733384,0.9728168
47.84798,0,1.283915,5.135658,0.6246949,0.9790637
47.85798,0,0.5678928,2.271571,0.6474106,0.9855378
47.86797,0,-0.1435859,-0.5743436,0.6416672,0.9919545
47.87797,0,-0.8359726,-3.34389,0.6082283,0.9980368
47.88797,0,-1.495175,-5.9807,0.5484213,1.003521
47.89797,0,-2.108725,-8.434899,0.4640723,1.008162
47.90797,0,-2.664305,-10.65722,0.3575001,1.011737
47.91796,0,-3.151009,-12.60404,0.2314597,1.014051
47.92796,0,-3.559649,-14.2386,0.08907375,1.014942
47.93796,0,-3.882429,-15.52972,-0.06622341,1.01428
47.94796,0,-4.113567,-16.45427,-0.2307661,1.011972
47.95796,0,-4.249017,-16.99607,-0.4007268,1.007965
47.96796,0,-4.286798,-17.14719,-0.5721987,1.002243
47.97795,0,-4.226952,-16.90781,-0.7412767,0.99483
47.98795,0,-4.071444,-16.28577,-0.9041345,0.9857886
47.99795,0,-3.824243,-15.29697,-1.057104,0.9752176
48.00795,0,-3.491319,-13.96528,-1.196757,0.96325
48.01795,0,-3.08025,-12.321,-1.319967,0.9500504
48.02795,0,-2.60046,-10.40184,-1.423985,0.9358105
48.03794,0,-2.062621,-8.250483,-1.50649,0.9207456
48.04794,0,-1.479174,-5.916696,-1.565657,0.905089
48.05794,0,-0.8624195,-3.449678,-1.600154,0.8890875
48.06794,0,-0.2265823,-0.9063294,-1.609217,0.8729953
48.07794,0,0.4141129,1.656451,-1.592653,0.8570688
48.08794,0,1.044987,4.179949,-1.550853,0.8415602
48.09793,0,1.651713,6.606853,-1.484785,0.8267124
48.10793,0,2.219929,8.879716,-1.395987,0.8127525
48.11793,0,2.736272,10.94509,-1.286537,0.7998871
48.12793,0,3.187587,12.75035,-1.159033,0.7882968
48.13793,0,3.563118,14.25247,-1.016508,0.7781317
48.14793,0,3.852263,15.40905,-0.8624178,0.7695075
48.15792,0,4.046256,16.18502,-0.7005676,0.7625018
48.16792,0,4.138403,16.55361,-0.5350315,0.7571515
48.17792,0,4.123484,16.49393,-0.3700922,0.7534506
48.18792,0,3.998657,15.99463,-0.2101459,0.7513492
48.19792,0,3.762754,15.05102,-0.05963572,0.7507528
48.20792,0,3.417208,13.66883,0.07705262,0.7515233
48.21791,0,2.964945,11.85978,0.1956504,0.7534798
48.22791,0,2.41149,9.645959,0.29211,0.7564009
48.23791,0,1.763917,7.055666,0.3626667,0.7600276
48.24791,0,1.031557,4.126228,0.4039289,0.7640669
48.25791,0,0.2250709,0.9002836,0.4129318,0.7681962
48.26791,0,-0.6429844,-2.571938,0.3872124,0.7720683
48.2779,0,-1.559092,-6.236369,0.3248487,0.7753168
48.2879,0,-2.507962,-10.03185,0.2245302,0.7775621
48.2979,0,-3.474802,-13.89921,0.08553816,0.7784175
48.3079,0,-4.443209,-17.77284,-0.09219021,0.7774956
48.3179,0,-5.39665,-21.5866,-0.3080562,0.774415
48.3279,0,-6.318889,-25.27556,-0.5608118,0.7688069
48.33789,0,-7.193796,-28.77518,-0.8485636,0.7603213
48.34789,0,-8.006014,-32.02406,-1.168804,0.7486332
48.35789,0,-8.740948,-34.96379,-1.518442,0.7334488
48.36789,0,-9.384995,-37.53998,-1.893842,0.7145104
48.37789,0,-9.926672,-39.70669,-2.290909,0.6916013
48.38789,0,-10.35534,-41.42136,-2.705122,0.6645501
48.39788,0,-10.66237,-42.64948,-3.131617,0.6332339
48.40788,0,-10.84113,-43.36453,-3.565262,0.5975813
48.41788,0,-10.88711,-43.54845,-4.000747,0.5575738
48.42788,0,-10.79786,-43.19143,-4.432661,0.5132472
48.43788,0,-10.57326,-42.29304,-4.855591,0.4646913
48.44788,0,-10.21548,-40.86193,-5.264211,0.4120492
48.45787,0,-9.728506,-38.91402,-5.653351,0.3555157
48.46787,0,-9.118896,-36.47559,-6.018106,0.2953346
48.47787,0,-8.394888,-33.57955,-6.353902,0.2317956
48.48787,0,-7.566879,-30.26752,-6.656577,0.1652298
48.49787,0,-6.646714,-26.58685,-6.922446,0.09600537
48.50787,0,-5.647937,-22.59175,-7.148363,0.02452174
48.51786,0,-4.585107,-18.34043,-7.331768,-0.04879593
48.52786,0,-3.474491,-13.89796,-7.470747,-0.1235034
48.53786,0,-2.331547,-9.32619,-7.564009,-0.1991435
48.54786,0,-1.173742,-4.694968,-7.610959,-0.2752531
48.55786,0,-0.01785285,-0.0714114,-7.611673,-0.3513698
48.56786,0,1.119025,4.476099,-7.566912,-0.4270389
48.57785,0,2.220624,8.882498,-7.478087,-0.5018198
48.58785,0,3.271078,13.08431,-7.347244,-0.5752922
48.59785,0,4.255729,17.02292,-7.177015,-0.6470624
48.60785,0,5.160931,20.64372,-6.970578,-0.7167681
48.61785,0,5.975022,23.90009,-6.731577,-0.7840839
48.62785,0,6.687528,26.75011,-6.464076,-0.8487247
48.63784,0,7.289781,29.15912,-6.172485,-0.9104495
48.64784,0,7.775421,31.10168,-5.861468,-0.9690642
48.65784,0,8.139759,32.55904,-5.535878,-1.024423
48.66784,0,8.380718,33.52287,-5.200649,-1.076429
48.67784,0,8.497927,33.99171,-4.860732,-1.125037
48.68784,0,8.493685,33.97474,-4.520984,-1.170247
48.69783,0,8.371687,33.48675,-4.186117,-1.212108
48.70783,0,8.138233,32.55293,-3.860587,-1.250714
48.71783,0,7.801177,31.20471,-3.54854,-1.286199
48.72783,0,7.3703,29.4812,-3.253728,-1.318737
48.73783,0,6.856637,27.42655,-2.979463,-1.348531
48.74783,0,6.27279,25.09116,-2.728551,-1.375817
48.75782,0,5.632323,22.52929,-2.503258,-1.400849
48.76782,0,4.949845,19.79938,-2.305265,-1.423902
48.77782,0,4.239588,16.95835,-2.135681,-1.445259
48.78782,0,3.516927,14.06771,-1.995004,-1.465209
48.79782,0,2.797024,11.18809,-1.883123,-1.48404
48.80782,0,2.094562,8.378249,-1.799341,-1.502033
48.81781,0,1.423687,5.694749,-1.742393,-1.519457
48.82781,0,0.7977132,3.190853,-1.710485,-1.536562
48.83781,0,0.2287547,0.9150189,-1.701335,-1.553576
48.84781,0,-0.2720896,-1.088359,-1.712218,-1.570698
48.85781,0,-0.6960293,-2.784117,-1.740059,-1.588098
48.86781,0,-1.035174,-4.140698,-1.781466,-1.605913
48.8778,0,-1.283806,-5.135223,-1.832819,-1.624241
48.8878,0,-1.438025,-5.7521,-1.89034,-1.643145
48.8978,0,-1.496063,-5.984253,-1.950182,-1.662646
48.9078,0,-1.45816,-5.832641,-2.008509,-1.682732
48.9178,0,-1.326431,-5.305724,-2.061566,-1.703347
48.9278,0,-1.10537,-4.421479,-2.105781,-1.724405
48.93779,0,-0.8005453,-3.202181,-2.137802,-1.745783
48.94779,0,-0.4200776,-1.68031,-2.154605,-1.767329
48.95779,0,0.02681701,0.107268,-2.153533,-1.788864
48.96779,0,0.5291454,2.116581,-2.132367,-1.810188
48.97779,0,1.075088,4.300351,-2.089363,-1.831082
48.98779,0,1.651506,6.606023,-2.023303,-1.851315
48.99778,0,2.24493,8.979719,-1.933506,-1.87065
49.00778,0,2.840688,11.36275,-1.819878,-1.888848
49.01778,0,3.425504,13.70202,-1.682858,-1.905677
49.02778,0,3.984664,15.93865,-1.523472,-1.920912
49.03778,0,4.504652,18.01861,-1.343286,-1.934345
49.04778,0,4.972309,19.88924,-1.144393,-1.945789
49.05777,0,5.375415,21.50166,-0.9293767,-1.955082
49.06777,0,5.703211,22.81284,-0.7012483,-1.962095
49.07777,0,5.945952,23.78381,-0.4634102,-1.966729
49.08777,0,6.095683,24.38273,-0.2195829,-1.968925
49.09777,0,6.146364,24.58546,0.02627166,-1.968662
49.10777,0,6.093633,24.37453,0.270017,-1.965962
49.11776,0,5.934932,23.73973,0.5074142,-1.960888
49.12776,0,5.670102,22.68041,0.7342183,-1.953545
49.13776,0.1168022,5.300726,21.67011,0.9509194,-1.944036
49.14776,0.2535684,4.830697,20.33706,1.15429,-1.932493
49.15776,0.3711192,4.26565,18.54708,1.339761,-1.919096
49.16776,0.4717159,3.613563,16.34112,1.503172,-1.904064
49.17775,0.5350124,2.883325,13.67335,1.639905,-1.887665
49.18775,0.6322182,2.086245,10.87385,1.748644,-1.870179
49.19775,0.6649966,1.234652,7.598595,1.82463,-1.851932
49.20775,0.6649966,0.3421521,4.028595,1.864916,-1.833283
49.21775,0.6932542,-0.5766367,0.4664698,1.869581,-1.814587
49.22775,0.7135994,-1.506555,-3.171823,1.837862,-1.796209
49.23774,0.7192509,-2.431903,-6.85061,1.769356,-1.778515
49.24774,0.7192509,-3.33658,-10.46932,1.664663,-1.761869
49.25774,0.7192509,-4.205742,-13.94597,1.525203,-1.746617
49.26774,0.7192509,-5.023809,-17.21823,1.353021,-1.733086
49.27774,0.7192509,-5.776444,-20.22878,1.150733,-1.721579
49.28773,0.7192509,-6.450148,-22.92359,0.9214973,-1.712364
49.29773,0.7192509,-7.03278,-25.25412,0.6689562,-1.705675
49.30773,0.7192509,-7.513597,-27.17738,0.3971823,-1.701703
49.31773,0.7192509,-7.883631,-28.65752,0.1106071,-1.700597
49.32773,0.7192509,-8.135521,-29.66508,-0.1860436,-1.702457
49.33773,0.7192509,-8.264462,-30.18084,-0.4878521,-1.707336
49.34772,0.7192509,-8.267103,-30.19141,-0.7897661,-1.715233
49.35772,0.7192509,-8.14248,-29.69292,-1.086695,-1.7261
49.36772,0.7192509,-7.891979,-28.69091,-1.373604,-1.739836
49.37772,0.7192509,-7.518827,-27.19831,-1.645587,-1.756292
49.38772,0.7192509,-7.028812,-25.23825,-1.89797,-1.775272
49.39772,0.7192509,-6.429513,-22.84105,-2.12638,-1.796536
49.40771,0.7192509,-5.730265,-20.04406,-2.326821,-1.819804
49.41771,0.7192509,-4.942284,-16.89213,-2.495742,-1.844761
49.42771,0.7203811,-4.078548,-13.43267,-2.630069,-1.871062
49.43771,0.7237723,-3.153061,-9.717155,-2.727241,-1.898334
49.44771,0.7249026,-2.181246,-5.825372,-2.785494,-1.926189
49.45771,0.7249026,-1.178944,-1.816165,-2.803656,-1.954226
49.4677,0.7249026,-0.1630257,2.247508,-2.781181,-1.982038
49.4777,0.7249026,0.8494911,6.297575,-2.718205,-2.00922
49.4877,0.7249026,1.842278,10.26872,-2.615518,-2.035375
49.4977,0.7249026,2.798563,14.09386,-2.47458,-2.060121
49.5077,0.7249026,3.702573,17.7099,-2.297481,-2.083095
49.5177,0.7249026,4.53906,21.05585,-2.086922,-2.103965
49.52769,0.7249026,5.294386,24.07716,-1.846151,-2.122426
49.53769,0.7249026,5.955949,26.72341,-1.578917,-2.138215
49.54769,0.7249026,6.51303,28.95173,-1.289399,-2.151109
49.55769,0.7249026,6.95636,30.72505,-0.9821488,-2.160931
49.56769,0.7249026,7.279261,32.01665,-0.6619822,-2.167551
49.57769,0.7249026,7.476434,32.80534,-0.3339288,-2.17089
49.58768,0.7249026,7.545167,33.08028,-0.003126066,-2.170921
49.59768,0.7249026,7.484659,32.83825,0.3252564,-2.167669
49.60768,0.7249026,7.296574,32.08591,0.6461154,-2.161207
49.61768,0.7249026,6.984567,30.83788,0.9544942,-2.151663
49.62768,0.7249026,6.554464,29.11747,1.245669,-2.139206
49.63768,0.7249026,6.014307,26.95684,1.515237,-2.124053
49.64767,0.7249026,5.373236,24.39256,1.759163,-2.106462
49.65767,0.7249026,4.642768,21.47068,1.97387,-2.086723
49.66767,0.7249026,3.835632,18.24214,2.156291,-2.06516
49.67767,0.7249026,2.965746,14.76259,2.303917,-2.042121
49.68767,0.7249026,2.048053,11.09182,2.414835,-2.017973
49.69767,0.7249026,1.098083,7.291941,2.487755,-1.993095
49.70766,0.7249026,0.1318952,3.427191,2.522027,-1.967875
49.71766,0.7249026,-0.8340917,-0.4367566,2.517659,-1.942698
49.72766,0.7249026,-1.784625,-4.23889,2.47527,-1.917946
49.73766,0.7249026,-2.703935,-7.916131,2.396109,-1.893984
49.74766,0.7249026,-3.577166,-11.40905,2.282018,-1.871164
49.75766,0.7249026,-4.390701,-14.66319,2.135386,-1.84981
49.76765,0.7249026,-5.131883,-17.62792,1.959107,-1.830219
49.77765,0.7249026,-5.789805,-20.25961,1.756511,-1.812654
49.78765,0.7249026,-6.354908,-22.52002,1.531311,-1.797341
49.79765,0.7249026,-6.819579,-24.3787,1.287524,-1.784466
49.80765,0.7249026,-7.178452,-25.8142,1.029382,-1.774172
49.81765,0.7249026,-7.427559,-26.81063,0.7612755,-1.766559
49.82764,0.7249026,-7.565511,-27.36243,0.4876512,-1.761683
49.83764,0.7249026,-7.592604,-27.47081,0.2129431,-1.759553
49.84764,0.7249026,-7.511612,-27.14684,-0.05852525,-1.760139
49.85764,0.7249026,-7.326865,-26.40785,-0.3226037,-1.763365
49.86764,0.7249026,-7.045021,-25.28047,-0.5754085,-1.769119
49.87764,0.7249026,-6.674375,-23.79789,-0.8133873,-1.777253
49.88763,0.7249026,-6.224358,-21.99782,-1.033365,-1.787586
49.89763,0.7249026,-5.706199,-19.92518,-1.232617,-1.799912
49.90763,0.7249026,-5.132464,-17.63025,-1.40892,-1.814002
49.91763,0.7249026,-4.516198,-15.16518,-1.560572,-1.829607
49.92763,0.7249026,-3.871558,-12.58662,-1.686438,-1.846472
49.93763,0.7249026,-3.212636,-9.950932,-1.785947,-1.864331
49.94762,0.7249026,-2.553986,-7.316332,-1.85911,-1.882922
49.95762,0.7249026,-1.910322,-4.741677,-1.906527,-1.901987
49.96762,0.7249026,-1.294522,-2.278477,-1.929312,-1.921281
49.97762,0.7249026,-0.7202379,0.01865888,-1.929125,-1.940572
49.98762,0.7249026,-0.1994651,2.10175,-1.908108,-1.959653
49.99762,0.7249026,0.256763,3.926662,-1.868841,-1.978341
50.00761,0.7249026,0.6390215,5.455696,-1.814284,-1.996484
50.01761,0.7249026,0.9393203,6.656891,-1.747715,-2.013961
50.02761,0.7249026,1.151584,7.505947,-1.672656,-2.030688
50.03761,0.7249026,1.271375,7.985108,-1.592805,-2.046616
50.04761,0.7249026,1.296617,8.086079,-1.511944,-2.061735
50.05761,0.7249026,1.226815,7.806871,-1.433875,-2.076074
50.0676,0.7249026,1.063688,7.154361,-1.362332,-2.089697
50.0776,0.7249026,0.8109362,6.143355,-1.300898,-2.102706
50.0876,0.7249026,0.4741251,4.796111,-1.252937,-2.115236
50.0976,0.7249026,0.06071488,3.14247,-1.221512,-2.127451
50.1076,0.7249026,-0.4202077,1.218779,-1.209325,-2.139544
50.1176,0.7249026,-0.9577767,-0.9314964,-1.21864,-2.151731
50.12759,0.7249026,-1.540591,-3.262752,-1.251267,-2.164243
50.13759,0.7249026,-2.155464,-5.722247,-1.30849,-2.177328
50.14759,0.7249026,-2.788522,-8.254477,-1.391034,-2.191238
50.15759,0.7249026,-3.425398,-10.80198,-1.499054,-2.206229
50.16759,0.7249026,-4.051349,-13.30578,-1.632112,-2.22255
50.17759,0.7249026,-4.651727,-15.7073,-1.789185,-2.240442
50.18758,0.7249026,-5.211984,-17.94833,-1.968668,-2.260129
50.19758,0.7249026,-5.718053,-19.9726,-2.168394,-2.281813
50.20758,0.7249026,-6.157349,-21.72978,-2.385692,-2.30567
50.21758,0.7249026,-6.517694,-23.17117,-2.617404,-2.331844
50.22758,0.7249026,-6.788245,-24.25337,-2.859937,-2.360443
50.23758,0.7249026,-6.959949,-24.94018,-3.109339,-2.391536
50.24757,0.7249026,-7.025306,-25.20161,-3.361355,-2.42515
50.25757,0.7249026,-6.978565,-25.01465,-3.611502,-2.461265
50.26757,0.7249026,-6.816334,-24.36573,-3.855159,-2.499816
50.27757,0.7249026,-6.536904,-23.24801,-4.087639,-2.540693
50.28757,0.7249026,-6.141055,-21.66461,-4.304286,-2.583735
50.29757,0.7249026,-5.63127,-19.62547,-4.50054,-2.628741
50.30756,0.7249026,-5.012593,-17.15076,-4.672048,-2.675461
50.31756,0.7249026,-4.291615,-14.26685,-4.814717,-2.723608
50.32756,0.7249026,-3.477356,-11.00981,-4.924815,-2.772857
50.33756,0.7249026,-2.580123,-7.420883,-4.999023,-2.822847
50.34756,0.7249026,-1.612302,-3.549599,-5.034519,-2.873192
50.35756,0.7249026,-0.5876299,0.5490909,-5.029028,-2.923482
50.36755,0.7249026,0.4796679,4.818282,-4.980845,-2.973291
50.37755,0.7249026,1.573775,9.194712,-4.888898,-3.02218
50.38755,0.7249026,2.678191,13.61237,-4.752775,-3.069708
50.39755,0.7249026,3.776364,18.00507,-4.572724,-3.115435
50.40755,0.7249026,4.851577,22.30592,-4.349665,-3.158931
50.41755,0.7249026,5.887186,26.44835,-4.085181,-3.199783
50.42754,0.7249026,6.86729,30.36877,-3.781493,-3.237598
50.43754,0.7249026,7.776211,34.00445,-3.441449,-3.272013
50.44754,0.7249026,8.600568,37.30188,-3.06843,-3.302697
50.45754,0.7249026,9.327048,40.2078,-2.666352,-3.32936
50.46754,0.7249026,9.944427,42.67732,-2.239579,-3.351756
50.47754,0.7249026,10.44305,44.67182,-1.792861,-3.369685
50.48753,0.7181206,10.81529,46.13363,-1.331525,-3.383
50.49753,0.7158601,11.05549,47.0854,-0.8606707,-3.391607
50.50753,0.7158601,11.16019,47.50419,-0.3856288,-3.395463
50.51753,0.7079481,11.12814,47.34437,0.08781491,-3.394585
50.52753,0.7022964,10.96027,46.65026,0.5543175,-3.389042
50.53753,0.696645,10.65974,45.42555,1.008573,-3.378956
50.54752,0.696645,10.23189,43.71412,1.445714,-3.364499
50.55752,0.696645,9.684039,41.52274,1.860941,-3.345889
50.56752,0.6955147,9.025592,38.88443,2.249786,-3.323391
50.57752,0.6955147,8.267546,35.85224,2.608308,-3.297308
50.58752,0.6921239,7.422655,32.45911,2.932899,-3.267979
50.59752,0.6921239,6.505161,28.78914,3.220791,-3.235771
50.60751,0.6921239,5.529585,24.88684,3.469659,-3.201075
50.61751,0.6921239,4.512062,20.81674,3.677826,-3.164296
50.62751,0.6921239,3.469209,16.64533,3.84428,-3.125854
50.63751,0.6921239,2.417613,12.43895,3.968669,-3.086167
50.64751,0.6921239,1.374166,8.265158,4.051321,-3.045654
50.65751,0.6921239,0.3550512,4.188701,4.093207,-3.004721
50.6675,0.6921239,-0.6237584,0.2734621,4.095942,-2.963762
50.6775,0.6921239,-1.547267,-3.420571,4.061736,-2.923145
50.6875,0.6909936,-2.402158,-6.844658,3.993289,-2.883212
50.6975,0.6909936,-3.17581,-9.939267,3.893897,-2.844273
50.7075,0.6909936,-3.857565,-12.66629,3.767234,-2.8066
50.71749,0.6909936,-4.438173,-14.98872,3.617347,-2.770427
50.72749,0.6909936,-4.910717,-16.87889,3.448558,-2.735941
50.73749,0.6909936,-5.269916,-18.31569,3.265401,-2.703287
50.74749,0.6909936,-5.512971,-19.28791,3.072522,-2.672562
50.75749,0.6909936,-5.638892,-19.79159,2.874606,-2.643816
50.76749,0.6909936,-5.649055,-19.83224,2.676283,-2.617053
50.77748,0.6909936,-5.546624,-19.42252,2.482058,-2.592232
50.78748,0.6909936,-5.337197,-18.58481,2.29621,-2.56927
50.79748,0.6909936,-5.027835,-17.34737,2.122736,-2.548043
50.80748,0.6909936,-4.627693,-15.7468,1.965268,-2.52839
50.81748,0.6909936,-4.147214,-13.82488,1.827019,-2.51012
50.82748,0.6909936,-3.598446,-11.62981,1.710721,-2.493013
50.83747,0.6909936,-2.994616,-9.21449,1.618576,-2.476827
50.84747,0.6909936,-2.349011,-6.632071,1.552256,-2.461305
50.85747,0.6909936,-1.67647,-3.941907,1.512837,-2.446176
50.86747,0.6909936,-0.9917338,-1.202961,1.500807,-2.431168
50.87747,0.6909936,-0.3097015,1.525168,1.516059,-2.416008
50.88747,0.6909936,0.3551448,4.184554,1.557904,-2.400429
50.89746,0.6864725,0.9886524,6.7005,1.624909,-2.38418
50.90746,0.6864725,1.577632,9.056417,1.715473,-2.367025
50.91746,0.6864725,2.10961,11.18433,1.827317,-2.348752
50.92746,0.685342,2.57416,13.03801,1.957697,-2.329175
50.93746,0.6751694,2.961579,14.54699,2.103167,-2.308143
50.94746,0.635609,3.263995,15.59842,2.259151,-2.285552
50.95745,0.5983092,3.475452,16.29505,2.422101,-2.261331
50.96745,0.5485761,3.591839,16.56166,2.587718,-2.235453
50.97745,0.4796278,3.611037,16.36266,2.751344,-2.20794
50.98745,0.4016373,3.532905,15.73817,2.908726,-2.178853
50.99745,0.2976499,3.359607,14.62903,3.055017,-2.148302
51.00745,0.1823596,3.094663,13.10809,3.186097,-2.116441
51.01744,0.1823596,2.744042,11.70561,3.303154,-2.08341
51.02744,0.05576622,2.315336,9.484409,3.397998,-2.04943
51.03744,0,1.817637,7.270546,3.470703,-2.014723
51.04744,0,1.261772,5.047086,3.521174,-1.979511
51.05744,0,0.6594446,2.637778,3.547552,-1.944036
51.06744,0,0.02376374,0.09505498,3.548502,-1.908551
51.07743,0,-0.6313593,-2.525437,3.523248,-1.873318
51.08743,0,-1.292358,-5.169431,3.471553,-1.838603
51.09743,0,-1.9446,-7.778399,3.393769,-1.804665
51.10743,0,-2.573584,-10.29433,3.290826,-1.771757
51.11743,0,-3.165472,-12.66189,3.164207,-1.740115
51.12743,0,-3.706633,-14.82653,3.015942,-1.709955
51.13742,0,-4.184778,-16.73911,2.848551,-1.68147
51.14742,0,-4.588011,-18.35205,2.66503,-1.654819
51.15742,0,-4.907014,-19.62806,2.46875,-1.630132
51.16742,0,-5.132901,-20.5316,2.263433,-1.607497
51.17742,0,-5.258742,-21.03497,2.053084,-1.586967
51.18742,0,-5.279841,-21.11937,1.84189,-1.568548
51.19741,0,-5.193021,-20.77209,1.634169,-1.552206
51.20741,0,-4.997544,-19.99018,1.434267,-1.537863
51.21741,0,-4.694395,-18.77758,1.246492,-1.525398
51.22741,0,-4.287094,-17.14838,1.075008,-1.514648
51.23741,0,-3.780501,-15.12201,0.9237879,-1.505411
51.24741,0,-3.182054,-12.72822,0.7965057,-1.497445
51.2574,0,-2.500593,-10.00237,0.6964821,-1.490481
51.2674,0,-1.746939,-6.987754,0.6266045,-1.484215
51.2774,0,-0.9331202,-3.732481,0.5892797,-1.478322
51.2874,0,-0.07266553,-0.2906621,0.5863731,-1.472458
51.2974,0,0.8200577,3.280231,0.6191754,-1.466266
51.3074,0,1.729369,6.917477,0.6883501,-1.459383
51.31739,0,2.640326,10.5613,0.7939632,-1.451443
51.32739,0,3.536638,14.14655,0.9354287,-1.442089
51.33739,0,4.40239,17.60956,1.111524,-1.430974
51.34739,0,5.222097,20.88839,1.320408,-1.41777
51.35739,0,5.980876,23.9235,1.559643,-1.402173
51.36739,0,6.664762,26.65905,1.826234,-1.383911
51.37738,0,7.26101,29.04404,2.116674,-1.362744
51.38738,0,7.757978,31.03191,2.426993,-1.338474
51.39738,0,8.146481,32.58592,2.752853,-1.310946
51.40738,0,8.418234,33.67294,3.089582,-1.28005
51.41738,0,8.567331,34.26933,3.432275,-1.245727
51.42738,0,8.589785,34.35914,3.775867,-1.207969
51.43737,0,8.483945,33.93578,4.115224,-1.166816
51.44737,0,8.25011,33.00044,4.445229,-1.122364
51.45737,0,7.891078,31.56431,4.760872,-1.074755
51.46737,0,7.411724,29.6469,5.057341,-1.024182
51.47737,0,6.818578,27.27431,5.330084,-0.9708811
51.48737,0,6.120756,24.48302,5.574914,-0.915132
51.49736,0,5.328734,21.31494,5.788064,-0.8572513
51.50736,0,4.455031,17.82012,5.966265,-0.7975887
51.51736,0,3.513173,14.05269,6.106791,-0.7365208
51.52736,0,2.518255,10.07302,6.207522,-0.6744456
51.53736,0,1.485956,5.943822,6.26696,-0.611776
51.54736,0,0.4333297,1.733319,6.284293,-0.5489331
51.55735,0,-0.6236879,-2.494751,6.259346,-0.4863396
51.56735,0,-1.667585,-6.670342,6.192642,-0.4244132
51.57735,0,-2.681879,-10.72751,6.085367,-0.3635595
51.58735,0,-3.650106,-14.60042,5.939363,-0.3041659
51.59735,0,-4.557078,-18.22831,5.75708,-0.2465951
51.60735,0,-5.388267,-21.55307,5.541549,-0.1911796
51.61734,0,-6.130688,-24.52275,5.296322,-0.1382164
51.62734,0,-6.772784,-27.09114,5.025411,-0.08796231
51.63734,0,-7.304968,-29.21987,4.733212,-0.0406302
51.64734,0,-7.719332,-30.87733,4.424438,0.003614188
51.65734,0,-8.009874,-32.0395,4.104043,0.04465462
51.66734,0,-8.172981,-32.69193,3.777124,0.08242586
51.67733,0,-8.206971,-32.82788,3.448845,0.1169143
51.68733,0,-8.112661,-32.45065,3.124339,0.1481577
51.69733,0,-7.892686,-31.57074,2.808631,0.176244
51.70733,0,-7.552359,-30.20943,2.506537,0.2013094
51.71733,0,-7.0981,-28.3924,2.222613,0.2235355
51.72733,0,-6.53901,-26.15604,1.961053,0.2431461
51.73732,0,-5.885578,-23.54231,1.72563,0.2604024
51.74732,0,-5.149868,-20.59947,1.519635,0.2755987
51.75732,0,-4.345201,-17.3808,1.345827,0.289057
