Name: Lorenzo, Condition: 2, Run: 2, Date: 10/16/2019 8:30:40 AM, Testing: True
42.60886,-0.2914333,4.336657,16.18089,-6.152056,2.019621
42.61885,-0.2914333,4.916282,18.49939,-5.967062,1.95995
42.62885,-0.2914333,5.393602,20.40868,-5.762975,1.902321
42.63885,-0.2914333,5.763675,21.88897,-5.544086,1.84688
42.64885,-0.2914333,6.023987,22.93021,-5.314784,1.793732
42.65885,-0.2914333,6.173619,23.52874,-5.079496,1.742937
42.66885,-0.2914333,6.214215,23.69113,-4.842585,1.694511
42.67884,-0.2948242,6.148989,23.41666,-4.608418,1.648427
42.68884,-0.2948242,5.983581,22.75503,-4.380867,1.604618
42.69884,-0.3016059,5.725001,21.69358,-4.163932,1.562979
42.70884,-0.3016059,5.382349,20.32297,-3.960702,1.523372
42.71884,-0.3016059,4.966189,18.65833,-3.774119,1.485631
42.72884,-0.3016059,4.487656,16.7442,-3.606677,1.449564
42.73883,-0.3016059,3.959891,14.63314,-3.460346,1.414961
42.74883,-0.3016059,3.396252,12.37858,-3.33656,1.381595
42.75883,-0.3016059,2.810987,10.03752,-3.236185,1.349233
42.76883,-0.3016059,2.218252,7.666584,-3.159519,1.317638
42.77883,-0.3016059,1.63252,5.323658,-3.106282,1.286575
42.78883,-0.3016059,1.067605,3.063996,-3.075642,1.255818
42.79882,-0.3016059,0.5374156,0.9432391,-3.06621,1.225156
42.80882,-0.3016059,0.05369575,-0.9916404,-3.076126,1.194395
42.81882,-0.3016059,-0.3715668,-2.692691,-3.103053,1.163365
42.82882,-0.3016059,-0.7283154,-4.119685,-3.14425,1.131922
42.83882,-0.3016059,-1.007767,-5.237491,-3.196625,1.099956
42.84882,-0.3016059,-1.20302,-6.018505,-3.25681,1.067388
42.85881,-0.3016059,-1.308805,-6.441642,-3.321226,1.034176
42.86881,-0.3016059,-1.32192,-6.494105,-3.386167,1.000314
42.87881,-0.2496121,-1.241094,-5.962825,-3.445796,0.9658559
42.88881,-0.2134426,-1.06702,-5.121851,-3.497014,0.9308857
42.89881,-0.16484,-0.8024386,-3.869114,-3.535705,0.8955287
42.90881,-0.16484,-0.4520345,-2.467498,-3.56038,0.8599249
42.9188,-0.09363116,-0.02235751,-0.4639547,-3.56502,0.8242747
42.9288,-0.02242238,0.4782519,1.823318,-3.546786,0.7888068
42.9388,0,1.039933,4.159733,-3.505189,0.7537549
42.9488,0,1.65134,6.605359,-3.439135,0.7193636
42.9588,0,2.299655,9.19862,-3.347149,0.6858921
42.9688,0,2.972024,11.8881,-3.228268,0.6536094
42.97879,0,3.654072,14.61629,-3.082105,0.6227884
42.98879,0,4.331052,17.32421,-2.908863,0.5936998
42.99879,0,4.988359,19.95344,-2.709329,0.5666065
43.00879,0,5.61119,22.44476,-2.484881,0.5417576
43.01879,0,6.185482,24.74193,-2.237462,0.519383
43.02879,0,6.697646,26.79058,-1.969556,0.4996875
43.03878,0,7.13467,28.53868,-1.684169,0.4828458
43.04878,0,7.485963,29.94385,-1.384731,0.4689985
43.05878,0,7.741067,30.96427,-1.075088,0.4582476
43.06878,0,7.89177,31.56708,-0.7594175,0.4506534
43.07878,0,7.931355,31.72542,-0.4421633,0.4462318
43.08878,0,7.855345,31.42138,-0.1279495,0.4449523
43.09877,0,7.660954,30.64381,0.1784886,0.4467372
43.10877,0,7.347919,29.39168,0.4724054,0.4514612
43.11877,0,6.917702,27.67081,0.7491134,0.4589524
43.12877,0,6.3742,25.4968,1.004081,0.4689932
43.13877,0,5.723017,22.89207,1.233002,0.4813232
43.14877,0,4.97219,19.88876,1.43189,0.4956421
43.15876,0,4.131214,16.52485,1.597138,0.5116135
43.16876,0,3.211608,12.84643,1.725603,0.5288695
43.17876,0,2.226175,8.904699,1.81465,0.547016
43.18876,0,1.189029,4.756116,1.862211,0.5656381
43.19876,0,0.1158919,0.4635675,1.866846,0.5843066
43.20876,0,-0.9780688,-3.912275,1.827724,0.6025838
43.21875,0,-2.075867,-8.303468,1.744689,0.6200307
43.22875,0,-3.16089,-12.64356,1.618253,0.6362132
43.23875,0,-4.216293,-16.86517,1.449602,0.6507093
43.24875,0,-5.22595,-20.9038,1.240564,0.6631149
43.25875,0,-6.174053,-24.69621,0.9936016,0.6730509
43.26875,0,-7.045955,-28.18382,0.7117634,0.6801686
43.27874,0,-7.827802,-31.31121,0.3986514,0.6841551
43.28874,0,-8.508069,-34.03228,0.05832861,0.6847384
43.29874,0,-9.075956,-36.30383,-0.3047096,0.6816913
43.30874,0,-9.522839,-38.09135,-0.6856232,0.6748351
43.31874,0,-9.84198,-39.36792,-1.079302,0.6640421
43.32874,0,-10.02887,-40.11549,-1.480457,0.6492375
43.33873,0,-10.08107,-40.32429,-1.8837,0.6304005
43.34873,0,-9.998402,-39.99361,-2.283636,0.6075642
43.35873,0,-9.78304,-39.13216,-2.674958,0.5808146
43.36873,0,-9.439017,-37.75607,-3.052518,0.5502894
43.37873,0,-8.972734,-35.89094,-3.411428,0.5161751
43.38873,0,-8.392577,-33.57031,-3.747131,0.4787038
43.39872,0,-7.708633,-30.83453,-4.055476,0.438149
43.40872,0,-6.932899,-27.73159,-4.332792,0.3948211
43.41872,0,-6.078553,-24.31421,-4.575934,0.3490618
43.42872,0,-5.160239,-20.64096,-4.782344,0.3012383
43.43872,0,-4.193738,-16.77495,-4.950093,0.2517374
43.44872,0,-3.1946,-12.7784,-5.077877,0.2009586
43.45871,0,-2.179656,-8.718622,-5.165063,0.149308
43.46871,0,-1.165759,-4.663038,-5.211694,0.09719104
43.47871,0,-0.1692472,-0.6769888,-5.218463,0.04500641
43.48871,0,0.7936223,3.174489,-5.186718,-0.006860774
43.49871,0,1.707658,6.830633,-5.118412,-0.05804489
43.50871,0,2.558694,10.23478,-5.016064,-0.1082055
43.5187,0,3.333265,13.33306,-4.882733,-0.1570329
43.5287,0,4.020564,16.08226,-4.721911,-0.204252
43.5387,0,4.610253,18.44101,-4.537501,-0.249627
43.5487,0,5.094547,20.37819,-4.333719,-0.2929642
43.5587,0,5.46722,21.86888,-4.11503,-0.3341145
43.5687,0,5.724502,22.89801,-3.88605,-0.372975
43.57869,0,5.864366,23.45746,-3.651475,-0.4094897
43.58869,0,5.887318,23.54927,-3.415982,-0.4436495
43.59869,0,5.79575,23.183,-3.184153,-0.475491
43.60869,0,5.594044,22.37617,-2.960391,-0.5050949
43.61869,0,5.288572,21.15429,-2.748848,-0.5325834
43.62868,0,4.88777,19.55108,-2.553337,-0.5581168
43.63868,0,4.401385,17.60554,-2.377282,-0.5818896
43.64868,0,3.840887,15.36355,-2.223646,-0.6041261
43.65868,0,3.218945,12.87578,-2.094888,-0.625075
43.66868,0,2.549026,10.1961,-1.992927,-0.6450043
43.67868,0,1.845978,7.38391,-1.919088,-0.6641952
43.68867,0,1.123703,4.494812,-1.87414,-0.6829366
43.69867,0,0.3976461,1.590585,-1.858234,-0.701519
43.70867,0,-0.317429,-1.269716,-1.870932,-0.7202283
43.71867,0,-1.007009,-4.028035,-1.911212,-0.7393404
43.72867,0,-1.657326,-6.629303,-1.977505,-0.7591154
43.73867,0,-2.255487,-9.02195,-2.067724,-0.7797927
43.74866,0,-2.78982,-11.15928,-2.179317,-0.8015859
43.75866,0,-3.249767,-12.99907,-2.309308,-0.824679
43.76866,0,-3.627034,-14.50814,-2.454389,-0.8492228
43.77866,0,-3.914356,-15.65742,-2.610963,-0.8753325
43.78866,0,-4.106553,-16.42621,-2.775225,-0.9030848
43.79866,0,-4.200457,-16.80183,-2.943244,-0.9325172
43.80865,0,-4.194887,-16.77955,-3.111039,-0.9636276
43.81865,0,-4.090606,-16.36242,-3.274663,-0.9963742
43.82865,0,-3.890579,-15.56231,-3.430286,-1.030677
43.83865,0,-3.599639,-14.39856,-3.574272,-1.06642
43.84865,0,-3.224225,-12.8969,-3.703241,-1.103452
43.85865,0,-2.772666,-11.09066,-3.814147,-1.141594
43.86864,0,-2.255038,-9.020152,-3.904349,-1.180637
43.87864,0,-1.682475,-6.7299,-3.971648,-1.220354
43.88864,0,-1.067504,-4.270017,-4.014348,-1.260497
43.89864,0,-0.4232781,-1.693112,-4.031279,-1.30081
43.90864,0,0.2360432,0.9441727,-4.021837,-1.341028
43.91864,0,0.8960081,3.584033,-3.985997,-1.380888
43.92863,0,1.542718,6.170873,-3.924288,-1.420131
43.93863,0,2.161831,8.647324,-3.837815,-1.458509
43.94863,0,2.739465,10.95786,-3.728236,-1.495792
43.95863,0,3.262469,13.04987,-3.597738,-1.531769
43.96863,0,3.719075,14.8763,-3.448975,-1.566259
43.97863,0,4.098223,16.39289,-3.285046,-1.599109
43.98862,0,4.390621,17.56248,-3.109421,-1.630203
43.99862,0,4.588754,18.35501,-2.925871,-1.659462
44.00862,0,4.686621,18.74648,-2.738406,-1.686846
44.01862,0,4.680062,18.72025,-2.551203,-1.712358
44.02862,0,4.567223,18.26889,-2.368515,-1.736043
44.03862,0,4.347933,17.39173,-2.194597,-1.757989
44.04861,0,4.024531,16.09813,-2.033616,-1.778325
44.05861,0,3.600951,14.4038,-1.889578,-1.797221
44.06861,0,3.083735,12.33494,-1.766229,-1.814883
44.07861,0,2.480377,9.921508,-1.667014,-1.831554
44.08861,0,1.800882,7.203528,-1.594978,-1.847503
44.09861,0,1.056566,4.226266,-1.552716,-1.86303
44.1086,0,0.2600635,1.040254,-1.542313,-1.878454
44.1186,0,-0.5746981,-2.298792,-1.565301,-1.894107
44.1286,0,-1.432999,-5.731995,-1.622621,-1.910333
44.1386,0,-2.299427,-9.197707,-1.714598,-1.927479
44.1486,0,-3.15786,-12.63144,-1.840912,-1.945888
44.1586,0,-3.993236,-15.97295,-2.000642,-1.965894
44.16859,0,-4.789619,-19.15848,-2.192227,-1.987817
44.17859,0,-5.531863,-22.12745,-2.413501,-2.011952
44.18859,0,-6.205673,-24.82269,-2.661728,-2.038569
44.19859,0,-6.797826,-27.1913,-2.933641,-2.067905
44.20859,0,-7.296278,-29.18511,-3.225492,-2.10016
44.21859,0,-7.690671,-30.76269,-3.533119,-2.135492
44.22858,0,-7.972015,-31.88806,-3.852,-2.174012
44.23858,0,-8.133922,-32.53569,-4.177357,-2.215785
44.24858,0,-8.171352,-32.68541,-4.504211,-2.260827
44.25858,0,-8.081495,-32.32598,-4.827471,-2.309102
44.26858,0,-7.863958,-31.45583,-5.142029,-2.360522
44.27858,0,-7.520281,-30.08113,-5.442841,-2.414951
44.28857,0,-7.054436,-28.21774,-5.725018,-2.472201
44.29857,0,-6.472256,-25.88902,-5.983908,-2.53204
44.30857,0,-5.782119,-23.12848,-6.215193,-2.594192
44.31857,0,-4.993323,-19.97329,-6.414926,-2.658341
44.32857,0,-4.117867,-16.47147,-6.57964,-2.724137
44.33857,0,-3.168699,-12.6748,-6.706388,-2.791201
44.34856,0,-2.160475,-8.6419,-6.792808,-2.859129
44.35856,0,-1.108513,-4.434051,-6.837148,-2.927501
44.36856,0,-0.02931118,-0.1172447,-6.838321,-2.995884
44.37856,0,1.060521,4.242085,-6.7959,-3.063843
44.38856,0,2.143379,8.573516,-6.710165,-3.130945
44.39856,0,3.203193,12.81277,-6.582037,-3.196765
44.40855,0,4.223102,16.89241,-6.413113,-3.260896
44.41855,0,5.186989,20.74796,-6.205634,-3.322953
44.42855,0,6.080089,24.32035,-5.96243,-3.382577
44.43855,0,6.888425,27.5537,-5.686893,-3.439446
44.44855,0,7.599833,30.39933,-5.3829,-3.493275
44.45855,0,8.203429,32.81372,-5.054762,-3.543822
44.46854,0,8.690379,34.76152,-4.707147,-3.590894
44.47854,0,9.053897,36.21559,-4.344991,-3.634344
44.48854,0,9.289161,37.15664,-3.973425,-3.674078
44.49854,0,9.393337,37.57335,-3.597691,-3.710055
44.50854,0,9.366109,37.46444,-3.223047,-3.742285
44.51854,0,9.209098,36.83639,-2.854683,-3.770832
44.52853,0,8.926273,35.70509,-2.497632,-3.795808
44.53853,0,8.523527,34.09411,-2.156691,-3.817375
44.54853,0,8.009064,32.03625,-1.836329,-3.835738
44.55853,0,7.392146,29.56858,-1.540643,-3.851145
44.56853,0,6.684305,26.73722,-1.27327,-3.863878
44.57853,0,5.898299,23.5932,-1.037338,-3.874251
44.58852,0,5.048041,20.19217,-0.8354169,-3.882605
44.59852,0,4.148407,16.59363,-0.6694806,-3.8893
44.60852,0,3.214838,12.85935,-0.5408871,-3.894709
44.61852,0,2.2632,9.052801,-0.450359,-3.899212
44.62852,0,1.309763,5.239052,-0.3979685,-3.903192
44.63852,0,0.3694416,1.477766,-0.3831909,-3.907024
44.64851,0,-0.5420946,-2.168379,-0.4048747,-3.911072
44.65851,0,-1.410549,-5.642197,-0.4612966,-3.915685
44.66851,0,-2.222406,-8.889626,-0.5501929,-3.921187
44.67851,0,-2.965617,-11.86247,-0.6688176,-3.927876
44.68851,0,-3.629452,-14.51781,-0.8139957,-3.936015
44.69851,0,-4.20492,-16.81968,-0.9821925,-3.945837
44.7085,0,-4.684896,-18.73958,-1.169588,-3.957533
44.7185,0,-5.064154,-20.25662,-1.372154,-3.971255
44.7285,0,-5.339457,-21.35783,-1.585733,-3.987112
44.7385,0,-5.509501,-22.038,-1.806113,-4.005173
44.7485,0,-5.575286,-22.30115,-2.029124,-4.025464
44.7585,0,-5.539578,-22.15831,-2.250707,-4.047971
44.76849,0,-5.4074,-21.6296,-2.467003,-4.072641
44.77849,0,-5.185217,-20.74087,-2.674412,-4.099385
44.78849,0,-4.881993,-19.52797,-2.869692,-4.128082
44.79849,0,-4.506861,-18.02744,-3.049966,-4.158582
44.80849,0,-4.071526,-16.2861,-3.212827,-4.19071
44.81849,0,-3.588186,-14.35274,-3.356355,-4.224274
44.82848,0,-3.070208,-12.28083,-3.479163,-4.259065
44.83848,0,-2.531239,-10.12496,-3.580413,-4.294869
44.84848,0,-1.985476,-7.941905,-3.659832,-4.331468
44.85848,0,-1.447135,-5.788539,-3.717717,-4.368645
44.86848,0,-0.9303376,-3.72135,-3.754931,-4.406194
44.87848,0,-0.4479086,-1.791634,-3.772847,-4.443923
44.88847,0,-0.01262455,-0.05049822,-3.773352,-4.481656
44.89847,0,0.363721,1.454884,-3.758803,-4.519244
44.90847,0,0.6710178,2.684071,-3.731963,-4.556564
44.91847,0,0.9002189,3.600876,-3.695954,-4.593524
44.92847,0,1.04428,4.177119,-3.654183,-4.630065
44.93847,0,1.097674,4.390697,-3.610276,-4.666168
44.94846,0,1.056941,4.227763,-3.567998,-4.701848
44.95846,0,0.9205716,3.682286,-3.531175,-4.73716
44.96846,0,0.6890791,2.756316,-3.503612,-4.772196
44.97846,0,0.3648472,1.459389,-3.489018,-4.807086
44.98846,0,-0.0475386,-0.1901544,-3.49092,-4.841995
44.99846,0,-0.5417631,-2.167052,-3.512591,-4.877121
45.00845,0,-1.109636,-4.438542,-3.556976,-4.912691
45.01845,0,-1.741307,-6.965227,-3.626628,-4.948957
45.02845,0,-2.425188,-9.70075,-3.723636,-4.986193
45.03845,0,-3.149347,-12.59739,-3.84961,-5.024689
45.04845,0,-3.899874,-15.5995,-4.005605,-5.064745
45.05844,0,-4.662485,-18.64994,-4.192104,-5.106667
45.06844,0,-5.422231,-21.68892,-4.408994,-5.150756
45.07844,0,-6.164103,-24.65641,-4.655558,-5.197312
45.08844,0,-6.872961,-27.49184,-4.930476,-5.246617
45.09844,0,-7.53419,-30.13676,-5.231844,-5.298935
45.10844,0,-8.133264,-32.53305,-5.557175,-5.354507
45.11843,0,-8.657782,-34.63113,-5.903486,-5.413542
45.12843,0,-9.095175,-36.3807,-6.267293,-5.476215
45.13843,0,-9.434901,-37.7396,-6.644689,-5.542662
45.14843,0,-9.667771,-38.67109,-7.0314,-5.612976
45.15843,0,-9.786332,-39.14533,-7.422853,-5.687204
45.16843,0,-9.785328,-39.14131,-7.814266,-5.765347
45.17842,0,-9.661165,-38.64466,-8.200713,-5.847354
45.18842,0,-9.412752,-37.65101,-8.577223,-5.933126
45.19842,0,-9.040764,-36.16306,-8.938853,-6.022514
45.20842,0,-8.548371,-34.19349,-9.280788,-6.115322
45.21842,0,-7.940479,-31.76192,-9.598408,-6.211306
45.22842,0,-7.22447,-28.89788,-9.887386,-6.31018
45.23841,0,-6.409208,-25.63683,-10.14375,-6.411618
45.24841,0,-5.505764,-22.02305,-10.36399,-6.515258
45.25841,0,-4.526412,-18.10565,-10.54504,-6.620708
45.26841,0,-3.485523,-13.94209,-10.68446,-6.727553
45.27841,0,-2.397247,-9.588986,-10.78035,-6.835356
45.28841,0,-1.277995,-5.111979,-10.83147,-6.943671
45.2984,0,-0.1441557,-0.576623,-10.83724,-7.052043
45.3084,0,0.9874789,3.949916,-10.79774,-7.16002
45.3184,0,2.099881,8.399526,-10.71374,-7.267158
45.3284,0,3.176566,12.70626,-10.58668,-7.373024
45.3384,0.02750865,4.201275,16.91513,-10.41753,-7.4772
45.3484,0.1066294,5.158611,21.06096,-10.20692,-7.579269
45.35839,0.1721868,6.034911,24.82839,-9.958635,-7.678855
45.36839,0.2558289,6.817097,28.2917,-9.675718,-7.775613
45.37839,0.3292983,7.493842,31.29256,-9.362793,-7.869241
45.38839,0.4864095,8.055681,34.16836,-9.02111,-7.959452
45.39839,0.567791,8.494994,36.25114,-8.658598,-8.046038
45.40839,0.6469118,8.806293,37.81282,-8.28047,-8.128842
45.41838,0.6469118,8.986125,38.53215,-7.895148,-8.207794
45.42838,0.7339448,9.033456,39.0696,-7.504452,-8.282839
45.43838,0.8254989,8.949224,39.09889,-7.113463,-8.353973
45.44838,0.9193136,8.736666,38.62392,-6.727224,-8.421246
45.45838,1.088858,8.401201,37.96024,-6.347622,-8.484722
45.46838,1.162328,7.950223,36.4502,-5.98312,-8.544554
45.47837,1.231276,7.39306,34.49734,-5.638146,-8.600935
45.48837,1.299094,6.740795,32.15955,-5.316551,-8.6541
45.49837,1.333003,6.005898,29.3556,-5.022995,-8.70433
45.50837,1.333003,5.202774,26.14311,-4.761563,-8.751946
45.51837,1.433599,4.345513,23.11645,-4.530399,-8.797251
45.52837,1.472029,3.450261,19.68916,-4.333507,-8.840586
45.53836,1.534196,2.533167,16.26945,-4.170813,-8.882294
45.54836,1.58845,1.610756,12.79682,-4.042844,-8.922722
45.55836,1.66305,0.6992842,9.449335,-3.948351,-8.962205
45.56836,1.73991,-0.1851266,6.219132,-3.88616,-9.001066
45.57836,1.800946,-1.027343,3.094412,-3.855216,-9.039618
45.58836,1.800946,-1.812436,-0.0459609,-3.855675,-9.078176
45.59835,1.911715,-2.527907,-2.464767,-3.880323,-9.116979
45.60835,1.9671,-3.161657,-4.778228,-3.928105,-9.15626
45.61835,2.017963,-3.703285,-6.741288,-3.995518,-9.196215
45.62835,2.08239,-4.144573,-8.24873,-4.078005,-9.236995
45.63835,2.138905,-4.478729,-9.359295,-4.171598,-9.27871
45.64835,2.208983,-4.701484,-9.970001,-4.271298,-9.321424
45.65834,2.282453,-4.810246,-10.11117,-4.37241,-9.365148
45.66834,2.392092,-4.804971,-9.651516,-4.468925,-9.409837
45.67834,2.392092,-4.687162,-9.180283,-4.560728,-9.455444
45.68834,2.427131,-4.460906,-8.135098,-4.642079,-9.501865
45.69834,2.453128,-4.131868,-6.714961,-4.709229,-9.548958
45.70834,2.471213,-3.707966,-4.94701,-4.758698,-9.596545
45.71833,2.471213,-3.198347,-2.908537,-4.787784,-9.644423
45.72833,2.471213,-2.614115,-0.5716066,-4.793499,-9.692358
45.73833,2.471213,-1.967651,2.014247,-4.773357,-9.740091
45.74833,2.471213,-1.271545,4.798672,-4.72537,-9.787345
45.75833,2.471213,-0.5402747,7.723753,-4.648133,-9.833826
45.76833,2.471213,0.2117867,10.732,-4.540813,-9.879234
45.77832,2.471213,0.9696788,13.76357,-4.403177,-9.923266
45.78832,2.471213,1.718741,16.75982,-4.235579,-9.965622
45.79832,2.471213,2.444437,19.6626,-4.038953,-10.00601
45.80832,2.471213,3.132991,22.41681,-3.814785,-10.04416
45.81832,2.471213,3.771008,24.96888,-3.565096,-10.07981
45.82832,2.475734,4.347287,27.29208,-3.292175,-10.11273
45.83831,2.475734,4.85084,29.3063,-2.999112,-10.14272
45.84831,2.475734,5.272664,30.99359,-2.689176,-10.16961
45.85831,2.475734,5.605344,32.32431,-2.365933,-10.19327
45.86831,2.475734,5.843335,33.27628,-2.03317,-10.21361
45.87831,2.475734,5.983037,33.83508,-1.69482,-10.23055
45.88831,2.475734,6.02279,33.9941,-1.354879,-10.2441
45.8983,2.476864,5.963097,33.75984,-1.01728,-10.25428
45.9083,2.487037,5.806267,33.17321,-0.6855481,-10.26113
45.9183,2.493819,5.556638,32.20183,-0.3635298,-10.26477
45.9283,2.5006,5.220537,30.88455,-0.05468431,-10.26531
45.9383,2.509643,4.805864,29.26203,0.237936,-10.26293
45.9483,2.53564,4.322323,27.43185,0.5122545,-10.25781
45.95829,2.554855,3.780789,25.34258,0.7656803,-10.25015
45.96829,2.579722,3.193599,23.09328,0.9966131,-10.24019
45.97829,2.579722,2.574147,20.61547,1.202768,-10.22816
45.98829,2.638497,1.935718,18.29686,1.385736,-10.2143
45.99829,2.671275,1.292821,15.85638,1.5443,-10.19886
46.00829,2.707445,0.6600826,13.47011,1.679001,-10.18207
46.01828,2.744745,0.0516803,11.1857,1.790859,-10.16416
46.02828,2.826126,-0.5182357,9.231562,1.883174,-10.14533
46.03828,2.87925,-1.036604,7.370585,1.95688,-10.12576
46.04828,2.934635,-1.490971,5.774656,2.014627,-10.10561
46.05828,2.995671,-1.869794,4.503508,2.059662,-10.08502
46.06828,3.057837,-2.164082,3.575024,2.095412,-10.06406
46.07827,3.057837,-2.36513,2.77083,2.12312,-10.04283
46.08827,3.131307,-2.466764,2.65817,2.149702,-10.02133
46.09827,3.212688,-2.464247,2.993765,2.17964,-9.999538
46.10827,3.359627,-2.355243,4.017534,2.219815,-9.977341
46.11827,3.428575,-2.13913,5.15778,2.271393,-9.954627
46.12827,3.48396,-1.817715,6.664981,2.338043,-9.931247
46.13826,3.533693,-1.39462,8.556293,2.423606,-9.907011
46.14826,3.573253,-0.8755594,10.79078,2.531513,-9.881696
46.15826,3.586817,-0.2680459,13.27508,2.664264,-9.855053
46.16826,3.586817,0.4182643,16.02032,2.824467,-9.826808
46.17826,3.586817,1.172466,19.03713,3.014839,-9.796659
46.18826,3.590208,1.9819,22.28843,3.237723,-9.764282
46.19825,3.590208,2.832837,25.69218,3.494645,-9.729336
46.20825,3.590208,3.710601,29.20324,3.786677,-9.691469
46.21825,3.590208,4.599253,32.75784,4.114255,-9.650327
46.22825,3.590208,5.483676,36.29554,4.477211,-9.605555
46.23825,3.590208,6.347383,39.75037,4.874715,-9.556808
46.24825,3.590208,7.17444,43.05859,5.305301,-9.503755
46.25824,3.590208,7.94928,46.15795,5.76688,-9.446086
46.26824,3.549517,8.657134,48.8266,6.255146,-9.383534
46.27824,3.549517,9.28406,51.3343,6.768489,-9.315849
46.28824,3.496393,9.817457,53.2554,7.301043,-9.242839
46.29824,3.456833,10.24597,54.8112,7.849155,-9.164348
46.30824,3.417272,10.56048,55.91101,8.408265,-9.080265
46.31823,3.378842,10.75317,56.52804,8.973545,-8.99053
46.32823,3.335891,10.81826,56.6166,9.539711,-8.895133
46.33823,3.294069,10.75228,56.18538,10.10156,-8.794117
46.34823,3.253379,10.55383,55.22884,10.65385,-8.687578
46.35823,3.207037,10.22363,53.72268,11.19108,-8.575667
46.36823,3.165216,9.764872,51.72035,11.70828,-8.458585
46.37822,3.165216,9.182743,49.39184,12.2022,-8.336563
46.38822,3.122265,8.484368,46.42653,12.66647,-8.209898
46.39822,3.051056,7.678985,42.92017,13.09567,-8.078941
46.40822,3.011495,6.77773,39.1569,13.48724,-7.944069
46.41822,2.962892,5.793112,35.02402,13.83748,-7.805694
46.42822,2.901856,4.739378,30.56494,14.14313,-7.664263
46.43821,2.831778,3.631504,25.85313,14.40166,-7.520246
46.44821,2.7617,2.485833,20.99013,14.61156,-7.37413
46.45821,2.657712,1.319219,15.90772,14.77064,-7.226424
46.46821,2.442955,0.1481716,10.36451,14.87428,-7.077681
46.47821,2.442955,-1.010027,5.731713,14.9316,-6.928365
46.4882,2.318622,-2.138387,0.7209425,14.93881,-6.778977
46.4982,2.173944,-3.220715,-4.187084,14.89694,-6.630008
46.5082,2.051872,-4.241651,-8.759115,14.80935,-6.481915
46.5182,1.909455,-5.186673,-13.10887,14.67826,-6.335132
46.5282,1.70374,-6.042934,-17.35678,14.50469,-6.190085
46.5382,1.488984,-6.798633,-21.2386,14.2923,-6.047163
46.54819,1.262924,-7.444652,-24.72691,14.04504,-5.906712
46.55819,1.021041,-7.972763,-27.80689,13.76697,-5.769042
46.56819,0.4830187,-8.377419,-31.5776,13.45119,-5.634531
46.57819,0.4830187,-8.654794,-32.6871,13.12432,-5.503287
46.58819,0.2015746,-8.80358,-34.40802,12.78024,-5.375485
46.59819,0,-8.824363,-35.29745,12.42727,-5.251212
46.60818,0,-8.720144,-34.88058,12.07846,-5.130427
46.61818,0,-8.495994,-33.98397,11.73862,-5.013041
46.62818,0,-8.158594,-32.63438,11.41228,-4.898918
46.63818,0,-7.716786,-30.86714,11.10361,-4.787882
46.64818,0,-7.181112,-28.72445,10.81636,-4.679718
46.65818,0,-6.563539,-26.25415,10.55382,-4.57418
46.66817,0,-5.877169,-23.50867,10.31873,-4.470993
46.67817,0,-5.136241,-20.54496,10.11328,-4.36986
46.68817,0,-4.355605,-17.42242,9.939058,-4.27047
46.69817,0,-3.551015,-14.20406,9.797018,-4.1725
46.70817,0,-2.737198,-10.94879,9.687531,-4.075624
46.71817,0,-1.929919,-7.719676,9.610333,-3.979521
46.72816,0,-1.144165,-4.57666,9.564567,-3.883875
46.73816,0,-0.3941988,-1.576795,9.548799,-3.788387
46.74816,0,0.3065777,1.226311,9.561062,-3.692777
46.75816,0,0.9460665,3.784266,9.598905,-3.596788
46.76816,0,1.513422,6.053687,9.659442,-3.500193
46.77816,0,1.999424,7.997696,9.739419,-3.402799
46.78815,0,2.396883,9.587534,9.835295,-3.304446
46.79815,0,2.700109,10.80044,9.943299,-3.205013
46.80815,0,2.905632,11.62253,10.05952,-3.104418
46.81815,0,3.011763,12.04705,10.17999,-3.002618
46.82815,0,3.019145,12.07658,10.30076,-2.899611
46.83815,0,2.930156,11.72063,10.41797,-2.795431
46.84814,0,2.749422,10.99769,10.52794,-2.690151
46.85814,0,2.483377,9.933508,10.62728,-2.583879
46.86814,0,2.139794,8.559177,10.71287,-2.47675
46.87814,0,1.728295,6.913179,10.782,-2.36893
46.88814,0,1.260095,5.040381,10.83241,-2.260606
46.89814,0,0.747111,2.988444,10.86229,-2.151983
46.90813,0,0.2025618,0.8102472,10.87039,-2.043279
46.91813,0,-0.3600356,-1.440143,10.85599,-1.93472
46.92813,0,-0.9264605,-3.705842,10.81893,-1.82653
46.93813,0,-1.482368,-5.929472,10.75964,-1.718934
46.94813,0,-2.014462,-8.057848,10.67906,-1.612143
46.95813,0,-2.50878,-10.03512,10.57871,-1.506356
46.96812,0,-2.952704,-11.81081,10.4606,-1.40175
46.97812,0,-3.334265,-13.33706,10.32723,-1.298478
46.98812,0,-3.643101,-14.5724,10.1815,-1.196663
46.99812,0,-3.869829,-15.47932,10.02671,-1.096396
47.00812,0,-4.007148,-16.02859,9.866426,-0.9977315
47.01812,0,-4.048982,-16.19593,9.704466,-0.9006869
47.02811,0,-3.991886,-15.96754,9.54479,-0.805239
47.03811,-0.2586546,-3.833707,-16.36945,9.381096,-0.711428
47.04811,-0.4541962,-3.574658,-16.11542,9.219942,-0.6192285
47.05811,-0.6406953,-3.216828,-15.43009,9.065641,-0.5285721
47.06811,-0.8204127,-2.764532,-14.33978,8.922244,-0.4393497
47.07811,-0.8204127,-2.223754,-12.17667,8.800477,-0.3513449
