Name: Lorenzo, Condition: 2, Run: 21, Date: 10/16/2019 9:18:59 AM, Testing: False
37.79966,0,-2.09284,-8.37136,-11.14631,-4.957963
37.80966,0,-1.672695,-6.690778,-11.21322,-5.070095
37.81966,0,-1.165064,-4.660256,-11.25982,-5.182693
37.82966,0,-0.5771749,-2.3087,-11.28291,-5.295523
37.83966,0,0.08189686,0.3275874,-11.27963,-5.408319
37.84966,0,0.801526,3.206104,-11.24757,-5.520795
37.85965,0,1.56981,6.279241,-11.18478,-5.632643
37.86965,0,2.373215,9.49286,-11.08985,-5.743541
37.87965,0,3.198429,12.79372,-10.96191,-5.85316
37.88965,0,4.030428,16.12171,-10.8007,-5.961167
37.89965,0,4.854174,19.4167,-10.60653,-6.067233
37.90965,0,5.65449,22.61796,-10.38035,-6.171036
37.91964,0,6.416481,25.66592,-10.12369,-6.272273
37.92964,0,7.125591,28.50236,-9.838667,-6.37066
37.93964,0,7.768045,31.07218,-9.527946,-6.465939
37.94964,0,8.33094,33.32376,-9.194708,-6.557886
37.95964,0,8.803232,35.21293,-8.842579,-6.646312
37.96964,0,9.174798,36.69919,-8.475587,-6.731068
37.97963,0,9.43709,37.74836,-8.098104,-6.812049
37.98963,0,9.583834,38.33533,-7.71475,-6.889196
37.99963,0,9.610294,38.44118,-7.330338,-6.9625
38.00963,0,9.514193,38.05677,-6.949771,-7.031997
38.01963,0,9.295042,37.18017,-6.577969,-7.097777
38.02962,0,8.954942,35.81977,-6.219771,-7.159975
38.03962,0,8.497503,33.99001,-5.879871,-7.218773
38.04962,0,7.929039,31.71616,-5.56271,-7.2744
38.05962,0,7.257333,29.02933,-5.272417,-7.327125
38.06962,0,6.492501,25.97,-5.012717,-7.377252
38.07962,0,5.645982,22.58393,-4.786878,-7.42512
38.08961,0,4.730719,18.92288,-4.597649,-7.471097
38.09961,0,3.761262,15.04505,-4.447198,-7.515569
38.10961,0,2.753116,11.01247,-4.337074,-7.55894
38.11961,0,1.721835,6.88734,-4.2682,-7.601622
38.12961,0,0.6841793,2.736717,-4.240833,-7.644031
38.13961,0,-0.3429296,-1.371718,-4.25455,-7.686576
38.1496,0,-1.342989,-5.371955,-4.30827,-7.729659
38.1596,0,-2.299604,-9.198418,-4.400254,-7.773661
38.1696,0,-3.197357,-12.78943,-4.528149,-7.818943
38.1796,0,-4.021506,-16.08602,-4.689009,-7.865833
38.1896,0,-4.758537,-19.03415,-4.87935,-7.914626
38.1996,0,-5.396965,-21.58786,-5.095229,-7.965579
38.20959,0,-5.926327,-23.70531,-5.332282,-8.018902
38.21959,0,-6.338125,-25.3525,-5.585806,-8.074759
38.22959,0,-6.625976,-26.5039,-5.850845,-8.133268
38.23959,0,-6.785579,-27.14231,-6.122269,-8.194491
38.24959,0,-6.814748,-27.25899,-6.394859,-8.25844
38.25959,0,-6.713594,-26.85438,-6.663403,-8.325074
38.26958,0,-6.484523,-25.93809,-6.922783,-8.394302
38.27958,0,-6.13178,-24.52712,-7.168055,-8.465982
38.28958,0,-5.662016,-22.64806,-7.394535,-8.539927
38.29958,0,-5.083694,-20.33478,-7.597883,-8.615907
38.30958,0,-4.407227,-17.62891,-7.774172,-8.693648
38.31958,0,-3.644495,-14.57798,-7.919951,-8.772848
38.32957,0,-2.808948,-11.23579,-8.03231,-8.853171
38.33957,0.01620556,-1.915063,-7.595428,-8.108264,-8.934254
38.34957,0.01620556,-0.9787757,-3.850281,-8.146767,-9.015721
38.35957,0.3259074,-0.01534011,1.242269,-8.134344,-9.097065
38.36957,0.6050909,0.9582931,6.253536,-8.071809,-9.177783
38.37957,0.8854049,1.925686,11.24436,-7.959365,-9.257377
38.38956,1.310397,2.8706,16.72399,-7.792125,-9.335298
38.39956,1.47429,3.777121,21.00565,-7.582069,-9.411119
38.40956,1.623489,4.630468,25.01583,-7.331911,-9.484438
38.41956,1.746692,5.416501,28.65277,-7.045383,-9.554892
38.42956,1.835985,6.122616,31.83441,-6.727039,-9.622162
38.43956,1.895891,6.737958,34.5354,-6.381685,-9.685979
38.44955,1.895891,7.253094,36.59594,-6.015725,-9.746136
38.45955,1.921888,7.660305,38.32877,-5.632437,-9.80246
38.46955,1.92867,7.954205,39.5315,-5.237122,-9.854831
38.47955,1.92867,8.131127,40.23919,-4.83473,-9.903178
38.48955,1.92867,8.189947,40.47447,-4.429986,-9.947478
38.49955,1.92867,8.131298,40.23987,-4.027587,-9.987754
38.50954,1.92867,7.958097,39.54707,-3.632116,-10.02407
38.51954,1.918497,7.675059,38.37422,-3.248374,-10.05656
38.52954,1.899282,7.289134,36.75366,-2.880838,-10.08537
38.53954,1.845028,6.809026,34.61621,-2.534676,-10.11071
38.54954,1.845028,6.244714,32.35897,-2.211086,-10.13282
38.55954,1.816771,5.608019,29.69916,-1.914094,-10.15197
38.56953,1.77834,4.911599,26.75975,-1.646497,-10.16843
38.57953,1.74217,4.169672,23.64737,-1.410023,-10.18253
38.58953,1.695828,3.395795,20.36649,-1.206358,-10.1946
38.59953,1.646095,2.605216,17.00524,-1.036306,-10.20496
38.60953,1.58732,1.812747,13.60027,-0.9003032,-10.21396
38.61953,1.544369,1.033268,10.31054,-0.7971978,-10.22193
38.62952,1.446032,0.2809165,6.907796,-0.7281199,-10.22921
38.63952,1.404212,-0.4306192,3.894369,-0.6891761,-10.23611
38.64952,1.356739,-1.088788,1.071806,-0.6784581,-10.24289
38.65952,1.356739,-1.681963,-1.300897,-0.691467,-10.24981
38.66952,1.333003,-2.200664,-3.470644,-0.7261735,-10.25707
38.67952,1.303615,-2.636281,-5.330666,-0.7794801,-10.26486
38.68951,1.279879,-2.982187,-6.809233,-0.8475724,-10.27334
38.69951,1.257273,-3.233631,-7.905435,-0.9266268,-10.2826
38.70951,1.238058,-3.387919,-8.599443,-1.012621,-10.29273
38.71951,1.205279,-3.444232,-8.95581,-1.102179,-10.30375
38.72951,1.192846,-3.403867,-8.844085,-1.19062,-10.31566
38.73951,1.188325,-3.270225,-8.3276,-1.273896,-10.3284
38.7495,1.182673,-3.048229,-7.462225,-1.348519,-10.34188
38.7595,1.182673,-2.744945,-6.249086,-1.411009,-10.35599
38.7695,1.179282,-2.369126,-4.759374,-1.458603,-10.37058
38.7795,1.179282,-1.930815,-3.006131,-1.488665,-10.38546
38.7895,1.173631,-1.441671,-1.072161,-1.499386,-10.40046
38.7995,1.173631,-0.9141022,1.038115,-1.489005,-10.41535
38.80949,1.153285,-0.3616566,3.166515,-1.45734,-10.42992
38.81949,1.139722,0.2014287,5.364603,-1.403694,-10.44396
38.82949,1.119376,0.7615854,7.523847,-1.328455,-10.45724
38.83949,1.09338,1.303993,9.589489,-1.23256,-10.46957
38.84949,1.060601,1.814811,11.50165,-1.117544,-10.48074
38.85949,1.060601,2.280324,13.3637,-0.9839069,-10.49058
38.86948,1.027822,2.68799,14.86325,-0.8352745,-10.49893
38.87948,0.9713073,3.025953,15.98904,-0.675384,-10.50569
38.88948,0.8288897,3.284046,16.45174,-0.5108666,-10.5108
38.89948,0.7362054,3.45297,16.7567,-0.3432996,-10.51423
38.90948,0.635609,3.526169,16.64711,-0.1768285,-10.516
38.91948,0.5078854,3.497814,16.0228,-0.01660057,-10.51616
38.92947,0.3801617,3.364686,14.97939,0.1331933,-10.51483
38.93947,0.2241805,3.125194,13.3975,0.2671683,-10.51216
38.94947,0.06367818,2.780196,11.3755,0.3809232,-10.50835
38.95947,0.06367818,2.332262,9.583761,0.4767609,-10.50358
38.96947,0,1.786374,7.145494,0.5482158,-10.4981
38.97947,0,1.149412,4.597648,0.5941923,-10.49216
38.98946,0,0.4295631,1.718253,0.6113748,-10.48605
38.99946,0,-0.3624929,-1.449972,0.5968751,-10.48008
39.00946,0,-1.215002,-4.860007,0.548275,-10.4746
39.01946,0,-2.114608,-8.45843,0.4636907,-10.46996
39.02946,0,-3.047076,-12.1883,0.3418077,-10.46654
39.03946,0,-3.997111,-15.98844,0.1819232,-10.46472
39.04945,0,-4.949014,-19.79606,-0.01603732,-10.46488
39.05945,0,-5.886249,-23.54499,-0.2514873,-10.4674
39.06945,0,-6.793569,-27.17428,-0.52323,-10.47263
39.07945,0,-7.654702,-30.61881,-0.8294181,-10.48092
39.08945,0,-8.454444,-33.81778,-1.167596,-10.4926
39.09945,0,-9.178374,-36.7135,-1.534731,-10.50795
39.10944,0,-9.813168,-39.25267,-1.927258,-10.52722
39.11944,0,-10.3469,-41.38762,-2.341134,-10.55063
39.12944,0,-10.76917,-43.07667,-2.771901,-10.57835
39.13944,0,-11.07117,-44.28468,-3.214747,-10.6105
39.14944,0,-11.24664,-44.98655,-3.664613,-10.64714
39.15944,0,-11.29063,-45.16253,-4.116238,-10.6883
39.16943,0,-11.20075,-44.80301,-4.564268,-10.73395
39.17943,0,-10.97664,-43.90657,-5.003334,-10.78398
39.18943,0,-10.62029,-42.48118,-5.428146,-10.83826
39.19943,0,-10.13574,-40.54296,-5.833576,-10.8966
39.20943,0,-9.529318,-38.11727,-6.214748,-10.95874
39.21943,0,-8.80941,-35.23764,-6.567125,-11.02442
39.22942,0,-7.98591,-31.94364,-6.886561,-11.09328
39.23942,0,-7.070672,-28.28269,-7.169388,-11.16497
39.24942,0,-6.07728,-24.30912,-7.412479,-11.2391
39.25942,0,-5.020239,-20.08096,-7.613289,-11.31523
39.26942,0,-3.915388,-15.66155,-7.769905,-11.39293
39.27942,0,-2.77914,-11.11656,-7.88107,-11.47174
39.28941,0,-1.628273,-6.513091,-7.946201,-11.5512
39.29941,0,-0.4805064,-1.922026,-7.965421,-11.63086
39.30941,0,0.6480988,2.592395,-7.939497,-11.71025
39.31941,0,1.740406,6.961623,-7.869881,-11.78895
39.32941,0,2.780692,11.12277,-7.758654,-11.86654
39.33941,0,3.753771,15.01508,-7.608503,-11.94262
39.3494,0,4.64618,18.58472,-7.422656,-12.01685
39.3594,0,5.445384,21.78153,-7.20484,-12.0889
39.3694,0,6.14102,24.56408,-6.959199,-12.15849
39.3794,0,6.723975,26.8959,-6.69024,-12.22539
39.3894,0,7.187869,28.75148,-6.402726,-12.28942
39.39939,0,7.527695,30.11078,-6.101618,-12.35043
39.40939,0,7.741026,30.96411,-5.791977,-12.40835
39.41939,0,7.827288,31.30915,-5.478885,-12.46314
39.42939,0,7.788405,31.15362,-5.167349,-12.51482
39.43939,0,7.628304,30.51321,-4.862217,-12.56344
39.44939,0,7.352859,29.41144,-4.568102,-12.60912
39.45938,0,6.970315,27.88126,-4.28929,-12.65201
39.46938,0,6.489662,25.95865,-4.029704,-12.69231
39.47938,0,5.922486,23.68994,-3.792804,-12.73024
39.48938,0,5.281251,21.125,-3.581554,-12.76605
39.49938,0,4.579682,18.31873,-3.398367,-12.80003
39.50938,0,3.832325,15.3293,-3.245074,-12.83249
39.51937,0,3.054297,12.21719,-3.122902,-12.86371
39.52937,0,2.261061,9.044246,-3.03246,-12.89404
39.53937,0,1.468414,5.873657,-2.973723,-12.92378
39.54937,0,0.6907861,2.763144,-2.946092,-12.95324
39.55937,0,-0.05680063,-0.2272025,-2.948364,-12.98272
39.56937,0,-0.7605,-3.042,-2.978784,-13.01251
39.57936,0,-1.407597,-5.630389,-3.035088,-13.04286
39.58936,0,-1.986652,-7.946609,-3.114554,-13.07401
39.59936,0,-2.487658,-9.95063,-3.21406,-13.10615
39.60936,0,-2.902416,-11.60966,-3.330157,-13.13945
39.61936,0,-3.224317,-12.89727,-3.45913,-13.17404
39.62936,0,-3.449171,-13.79668,-3.597097,-13.21001
39.63935,0,-3.574192,-14.29677,-3.740064,-13.24741
39.64935,0,-3.599077,-14.39631,-3.884027,-13.28625
39.65935,0,-3.525248,-14.10099,-4.025037,-13.3265
39.66935,0,-3.356426,-13.4257,-4.159294,-13.36809
39.67935,0,-3.097931,-12.39172,-4.283211,-13.41093
39.68935,0,-2.757219,-11.02888,-4.3935,-13.45486
39.69934,0,-2.343341,-9.373365,-4.487234,-13.49973
39.70934,0,-1.866326,-7.465305,-4.561887,-13.54535
39.71934,0,-1.337894,-5.351577,-4.615403,-13.59151
39.72934,0,-0.7708455,-3.083382,-4.646236,-13.63797
39.73934,0,-0.178756,-0.7150239,-4.653387,-13.6845
39.74934,0.2106169,0.4245994,2.540865,-4.627978,-13.73078
39.75933,0.2106169,1.024793,4.941638,-4.578561,-13.77657
39.76933,0.4265038,1.607847,8.137402,-4.497187,-13.82154
39.77933,0.6367393,2.159353,11.18437,-4.385344,-13.86539
39.78933,0.817587,2.666974,13.93824,-4.245961,-13.90785
39.79933,0.9780893,3.117722,16.38325,-4.082129,-13.94867
39.80933,1.117116,3.50049,18.47042,-3.897424,-13.98765
39.81932,1.232406,3.805118,20.15009,-3.695923,-14.02461
39.82932,1.318309,4.023302,21.36644,-3.482259,-14.05943
39.83932,1.43473,4.148135,22.33146,-3.258944,-14.09202
39.84932,1.482202,4.174823,22.6281,-3.032663,-14.12235
39.85932,1.482202,4.100225,22.32971,-2.809366,-14.15044
39.86932,1.516111,3.923602,21.75885,-2.591778,-14.17636
39.87931,1.528545,3.645843,20.69755,-2.384802,-14.2002
39.88931,1.531935,3.270024,19.20784,-2.192724,-14.22213
39.89931,1.531935,2.801278,17.33286,-2.019395,-14.24233
39.90931,1.531935,2.246515,15.1138,-1.868257,-14.26101
39.91931,1.531935,1.614567,12.58601,-1.742397,-14.27843
39.92931,1.531935,0.9157247,9.790641,-1.644491,-14.29488
39.9393,1.531935,0.1621816,6.776468,-1.576726,-14.31064
39.9493,1.531935,-0.6336537,3.593127,-1.540795,-14.32605
39.9593,1.531935,-1.457496,0.2977586,-1.537817,-14.34143
39.9693,1.531935,-2.294519,-3.050336,-1.568321,-14.35711
39.9793,1.531935,-3.129579,-6.390574,-1.632226,-14.37344
39.9893,1.531935,-3.947208,-9.661092,-1.728837,-14.39072
39.99929,1.531935,-4.732146,-12.80084,-1.856846,-14.40929
40.00929,1.531935,-5.469459,-15.75009,-2.014347,-14.42943
40.01929,1.531935,-6.144648,-18.45085,-2.198855,-14.45142
40.02929,1.531935,-6.745033,-20.85239,-2.407379,-14.4755
40.03929,1.531935,-7.258135,-22.9048,-2.636427,-14.50186
40.04929,1.531935,-7.67334,-24.56562,-2.882083,-14.53068
40.05928,1.531935,-7.981499,-25.79825,-3.140066,-14.56208
40.06928,1.531935,-8.175471,-26.57414,-3.405807,-14.59614
40.07928,1.531935,-8.249763,-26.87131,-3.67452,-14.63289
40.08928,1.531935,-8.201338,-26.67761,-3.941296,-14.6723
40.09928,1.531935,-8.028894,-25.98783,-4.201175,-14.71431
40.10928,1.531935,-7.733638,-24.80681,-4.449243,-14.7588
40.11927,1.531935,-7.318609,-23.14669,-4.680709,-14.80561
40.12927,1.531935,-6.789258,-21.02929,-4.891002,-14.85452
40.13927,1.531935,-6.152794,-18.48343,-5.075837,-14.90528
40.14927,1.531935,-5.418664,-15.54691,-5.231306,-14.95759
40.15927,1.531935,-4.597661,-12.2629,-5.353935,-15.01113
40.16927,1.531935,-3.702647,-8.682846,-5.440763,-15.06554
40.17926,1.531935,-2.747798,-4.863449,-5.489398,-15.12043
40.18926,1.531935,-1.747383,-0.8617921,-5.498015,-15.17541
40.19926,1.531935,-0.7179155,3.25608,-5.465455,-15.23007
40.20926,1.531935,0.3243447,7.42512,-5.391203,-15.28398
40.21926,1.531935,1.362348,11.57713,-5.275432,-15.33673
40.22926,1.531935,2.379508,15.64577,-5.118974,-15.38792
40.23925,1.531935,3.359162,19.56439,-4.92333,-15.43716
40.24925,1.531935,4.285518,23.26981,-4.690632,-15.48406
40.25925,1.531935,5.143078,26.70005,-4.423632,-15.5283
40.26925,1.531935,5.918736,29.80269,-4.125605,-15.56956
40.27925,1.531935,6.59941,32.52538,-3.800351,-15.60756
40.28925,1.531935,7.174335,34.82508,-3.4521,-15.64208
40.29924,1.531935,7.634163,36.66439,-3.085456,-15.67294
40.30924,1.531935,7.971796,38.01492,-2.705307,-15.69999
40.31924,1.531935,8.18199,38.8557,-2.31675,-15.72316
40.32924,1.531935,8.261771,39.17483,-1.925002,-15.74241
40.33924,1.531935,8.2104,38.96934,-1.535308,-15.75776
40.34924,1.531935,8.02922,38.24462,-1.152862,-15.76929
40.35923,1.531935,7.721831,37.01507,-0.7827115,-15.77711
40.36923,1.531935,7.293966,35.3036,-0.4296755,-15.78141
40.37923,1.531935,6.753327,33.14105,-0.09826495,-15.78239
40.38923,1.531935,6.10954,30.5659,0.2073941,-15.78032
40.39923,1.531935,5.373885,27.62328,0.4836269,-15.77548
40.40923,1.531935,4.559505,24.36576,0.7272845,-15.76821
40.41922,1.531935,3.67973,20.84666,0.9357511,-15.75885
40.42922,1.531935,2.749997,17.12773,1.107028,-15.74778
40.43922,1.531935,1.786001,13.27174,1.239746,-15.73538
40.44922,1.531935,0.8040829,9.344073,1.333187,-15.72205
40.45922,1.531935,-0.1794814,5.409816,1.387285,-15.70818
40.46922,1.531935,-1.148294,1.534564,1.40263,-15.69415
40.47921,1.531935,-2.086555,-2.218479,1.380446,-15.68035
40.48921,1.531935,-2.978896,-5.787842,1.322567,-15.66712
40.49921,1.531935,-3.811604,-9.118673,1.23138,-15.65481
40.50921,1.531935,-4.57153,-12.15838,1.109797,-15.64371
40.51921,1.531935,-5.246949,-14.86005,0.9611961,-15.6341
40.52921,1.531935,-5.828127,-17.18477,0.7893484,-15.62621
40.5392,1.531935,-6.306755,-19.09928,0.5983557,-15.62022
40.5492,1.531935,-6.676836,-20.5796,0.3925596,-15.6163
40.5592,1.531935,-6.93402,-21.60834,0.1764763,-15.61453
40.5692,1.531935,-7.076486,-22.1782,-0.04530571,-15.61499
40.5792,1.531935,-7.104002,-22.28827,-0.2681884,-15.61767
40.5892,1.531935,-7.018923,-21.94795,-0.4876679,-15.62255
40.59919,1.531935,-6.825179,-21.17297,-0.6993976,-15.62954
40.60919,1.531935,-6.5291,-19.98866,-0.8992841,-15.63853
40.61919,1.531935,-6.138376,-18.42576,-1.083542,-15.64937
40.62919,1.531935,-5.662679,-16.52297,-1.248771,-15.66186
40.63919,1.531935,-5.113136,-14.3248,-1.39202,-15.67578
40.64919,1.531935,-4.502146,-11.88084,-1.510828,-15.69088
40.65918,1.531935,-3.842448,-9.242051,-1.603248,-15.70692
40.66918,1.531935,-3.148207,-6.465085,-1.667899,-15.72359
40.67918,1.531935,-2.434015,-3.608318,-1.703982,-15.74063
40.68918,1.531935,-1.714389,-0.729816,-1.711281,-15.75775
40.69918,1.531935,-1.003985,2.111801,-1.690163,-15.77465
40.70918,1.531935,-0.3168568,4.860314,-1.641559,-15.79107
40.71917,1.536456,0.3333273,7.479135,-1.566768,-15.80673
40.72917,1.536456,0.9338179,9.881098,-1.467957,-15.82141
40.73917,1.546629,1.473592,12.08088,-1.347148,-15.83488
40.74917,1.546629,1.942346,13.9559,-1.207589,-15.84696
40.75917,1.546629,2.331433,15.51225,-1.052467,-15.85748
40.76917,1.546629,2.634035,16.72266,-0.8852401,-15.86634
40.77916,1.55228,2.845169,17.5898,-0.7093421,-15.87343
40.78916,1.55228,2.961745,18.0561,-0.5287811,-15.87872
40.79916,1.55228,2.982686,18.13987,-0.3473825,-15.88219
40.80916,1.55228,2.909097,17.84551,-0.1689274,-15.88388
40.81916,1.55228,2.743695,17.1839,0.002911614,-15.88385
40.82915,1.554541,2.491498,16.18416,0.1647532,-15.8822
40.83915,1.554541,2.159151,14.85477,0.3133008,-15.87907
40.84915,1.555671,1.75513,13.24321,0.4457329,-15.87461
40.85915,1.555671,1.289389,11.38024,0.5595353,-15.86902
40.86915,1.555671,0.7733402,9.316046,0.6526958,-15.86249
40.87915,1.555671,0.2193222,7.099974,0.7236955,-15.85526
40.88914,1.555671,-0.358735,4.787745,0.7715729,-15.84754
40.89914,1.557932,-0.9477491,2.440731,0.7959803,-15.83958
40.90914,1.570366,-1.532777,0.1503534,0.7974838,-15.8316
40.91914,1.571496,-2.099535,-2.112159,0.7763622,-15.82384
40.92914,1.58845,-2.633697,-4.180986,0.7345524,-15.8165
40.93914,1.600884,-3.121312,-6.081712,0.6737353,-15.80976
40.94913,1.611056,-3.549528,-7.753887,0.5961964,-15.8038
40.95913,1.618968,-3.906126,-9.148631,0.5047101,-15.79875
40.96913,1.618968,-4.180188,-10.24488,0.4022613,-15.79473
40.97913,1.635923,-4.362738,-10.90726,0.2931887,-15.79179
40.98913,1.651747,-4.445945,-11.17679,0.1814208,-15.78998
40.99913,1.674353,-4.42373,-10.99751,0.07144569,-15.78927
41.00912,1.728607,-4.292375,-10.25507,-0.03110501,-15.78958
41.01912,1.728607,-4.0497,-9.284372,-0.1239487,-15.79082
41.02912,1.817901,-3.696109,-7.512831,-0.199077,-15.79281
41.03912,1.868764,-3.233688,-5.459695,-0.253674,-15.79534
41.04912,1.921888,-2.667098,-2.980842,-0.2834824,-15.79818
41.05912,1.994227,-2.002316,-0.03235817,-0.283806,-15.80102
41.06911,1.994227,-1.24789,2.985348,-0.2539525,-15.80356
41.07911,2.050742,-0.4138322,6.547639,-0.1884761,-15.80544
41.08911,2.114039,0.488211,10.409,-0.08438616,-15.80629
41.09911,2.210114,1.444978,14.62037,0.06181749,-15.80567
41.10911,2.253065,2.44228,18.78138,0.2496313,-15.80317
41.11911,2.297147,3.464666,23.04725,0.4801038,-15.79837
41.1291,2.331056,4.495978,27.30814,0.7531852,-15.79084
41.1391,2.342359,5.520444,31.45121,1.067697,-15.78016
41.1491,2.360444,6.521368,35.52724,1.42297,-15.76593
41.1591,2.360444,7.482331,39.3711,1.816681,-15.74776
41.1691,2.360444,8.387586,42.99212,2.246602,-15.7253
41.1791,2.360444,9.222,46.32978,2.7099,-15.6982
41.18909,2.360444,9.971573,49.32807,3.20318,-15.66617
41.19909,2.360444,10.62346,51.93562,3.722537,-15.62894
41.20909,2.360444,11.16623,54.1067,4.263604,-15.58631
41.21909,2.360444,11.59075,55.80476,4.821651,-15.53809
41.22909,2.360444,11.8891,56.99819,5.391634,-15.48417
41.23909,2.360444,12.0556,57.66418,5.968276,-15.42449
41.24908,2.360444,12.08674,57.78873,6.546163,-15.35903
41.25908,2.360444,11.98114,57.36635,7.119826,-15.28783
41.26908,2.360444,11.73976,56.40082,7.683834,-15.21099
41.27908,2.360444,11.36562,54.90425,8.232877,-15.12866
41.28908,2.360444,10.86426,52.89883,8.761865,-15.04105
41.29908,2.360444,10.24261,50.4122,9.265986,-14.94839
41.30907,2.360444,9.510189,47.48253,9.740811,-14.85098
41.31907,2.360444,8.677963,44.15363,10.18235,-14.74915
41.32907,2.360444,7.758752,40.47678,10.58712,-14.64328
41.33907,2.360444,6.766444,36.50755,10.95219,-14.53376
41.34907,2.360444,5.716389,32.30733,11.27526,-14.42101
41.35907,2.360444,4.624472,27.93966,11.55466,-14.30546
41.36906,2.360444,3.507875,23.47327,11.78939,-14.18757
41.37906,2.360444,2.382699,18.97257,11.97912,-14.06778
41.38906,2.360444,1.266124,14.50627,12.12418,-13.94653
41.39906,2.360444,0.1750065,10.1418,12.2256,-13.82428
41.40906,2.360444,-0.8747729,5.942684,12.28503,-13.70143
41.41906,2.360444,-1.867828,1.970463,12.30473,-13.57838
41.42905,2.360444,-2.790258,-1.719257,12.28754,-13.45551
41.43905,2.360444,-3.629106,-5.074648,12.23679,-13.33314
41.44905,2.360444,-4.373273,-8.051316,12.15628,-13.21157
41.45905,2.360444,-5.013505,-10.61224,12.05016,-13.09107
41.46905,2.360444,-5.542327,-12.72753,11.92288,-12.97184
41.47905,2.360444,-5.954061,-14.37447,11.77914,-12.85405
41.48904,2.360444,-6.245522,-15.54031,11.62373,-12.73782
41.49904,2.357052,-6.41537,-16.23327,11.4614,-12.6232
41.50904,2.334447,-6.464702,-16.52102,11.29619,-12.51024
41.51904,2.319753,-6.396473,-16.30688,11.13312,-12.39891
41.52904,2.292626,-6.216115,-15.69396,10.97618,-12.28915
41.53904,2.257587,-5.930334,-14.69099,10.82927,-12.18085
41.54903,2.210114,-5.548099,-13.35194,10.69575,-12.0739
41.55903,2.171684,-5.079998,-11.63326,10.57942,-11.9681
41.56903,2.171684,-4.537787,-9.464416,10.48478,-11.86326
41.57903,2.068826,-3.9347,-7.463495,10.41014,-11.75915
41.58903,1.995357,-3.284605,-5.156991,10.35857,-11.65557
41.59903,1.915106,-2.602294,-2.748751,10.33108,-11.55226
41.60902,1.819031,-1.90311,-0.3363137,10.32772,-11.44898
41.61902,1.698089,-1.201451,1.986551,10.34759,-11.34551
41.62902,1.574887,-0.5126792,4.24883,10.39007,-11.2416
41.63902,1.429078,0.1487233,6.311206,10.45319,-11.13707
41.64902,1.09338,0.769032,7.449646,10.52768,-11.0318
41.65902,0.897838,1.335449,8.933149,10.61701,-10.92563
41.66901,0.897838,1.836469,10.93723,10.72639,-10.81836
41.67901,0.6729088,2.261959,11.73947,10.84378,-10.70992
41.68901,0.4592825,2.603394,12.25071,10.96629,-10.60026
41.69901,0.2060958,2.854359,12.24182,11.08871,-10.48937
41.70901,0,3.009909,12.03964,11.2091,-10.37728
41.71901,0,3.067166,12.26866,11.33179,-10.26397
41.729,0,3.025485,12.10194,11.45281,-10.14944
41.739,0,2.885932,11.54373,11.56825,-10.03376
41.749,0,2.651942,10.60777,11.67432,-9.917012
41.759,0,2.328493,9.313971,11.76746,-9.799337
41.769,0,1.923024,7.692096,11.84438,-9.680894
41.779,0,1.443592,5.774368,11.90213,-9.561872
41.78899,0,0.9007347,3.602939,11.93816,-9.442491
41.79899,0,0.3057923,1.223169,11.95039,-9.322987
41.80899,0,-0.3284372,-1.313749,11.93725,-9.203614
41.81899,0,-0.9887741,-3.955096,11.8977,-9.084638
41.82899,0,-1.66108,-6.64432,11.83126,-8.966325
41.83899,0,-2.330993,-9.323972,11.73802,-8.848945
41.84898,0,-2.984006,-11.93602,11.61866,-8.732759
41.85898,0,-3.60658,-14.42632,11.47439,-8.618014
41.86898,0,-4.185057,-16.74023,11.30699,-8.504945
41.87898,0,-4.706471,-18.82589,11.11873,-8.393758
41.88898,0,-5.159322,-20.63729,10.91236,-8.284635
41.89898,0,-5.533034,-22.13214,10.69104,-8.177724
41.90897,0,-5.818848,-23.27539,10.45829,-8.073141
41.91897,0,-6.009351,-24.03741,10.21791,-7.970962
41.92897,0,-6.099181,-24.39672,9.973945,-7.871222
41.93897,0,-6.084867,-24.33947,9.73055,-7.773917
41.94897,0,-5.964958,-23.85983,9.491952,-7.678998
41.95897,0,-5.739834,-22.95934,9.262359,-7.586374
41.96896,0,-5.412228,-21.64891,9.04587,-7.495915
41.97896,0,-4.986696,-19.94678,8.846402,-7.407451
41.98896,0,-4.469725,-17.8789,8.667613,-7.320775
41.99896,0,-3.869827,-15.47931,8.51282,-7.235647
42.00896,0,-3.197255,-12.78902,8.38493,-7.151797
42.01896,0,-2.463119,-9.852475,8.286405,-7.068933
42.02895,0,-1.680499,-6.721994,8.219185,-6.986742
42.03895,0,-0.863386,-3.453544,8.184649,-6.904895
42.04895,0,-0.02650986,-0.1060394,8.183589,-6.823059
42.05895,0,0.8147906,3.259162,8.216181,-6.740897
42.06895,0,1.64494,6.57976,8.281979,-6.658077
42.07895,0,2.448383,9.793531,8.379914,-6.574278
42.08894,0,3.209479,12.83792,8.508293,-6.489195
42.09894,0,3.914329,15.65732,8.664866,-6.402546
42.10894,0,4.548699,18.1948,8.846814,-6.314078
42.11894,0,5.099969,20.39988,9.050813,-6.22357
42.12894,0,5.556766,22.22706,9.273084,-6.130839
42.13894,0,5.909287,23.63715,9.509455,-6.035745
42.14893,0,6.149634,24.59854,9.75544,-5.93819
42.15893,0,6.271528,25.08611,10.0063,-5.838128
42.16893,0,6.271302,25.08521,10.25715,-5.735556
42.17893,0,6.14674,24.58696,10.50302,-5.630526
42.18893,0,5.898285,23.59314,10.73895,-5.523137
