Name: Lorenzo, Condition: 2, Run: 14, Date: 10/16/2019 9:04:58 AM, Testing: False
45.77832,2.31071,0.9696788,13.12156,-1.94267,-8.252582
45.78832,2.31071,1.718741,16.11781,-1.781492,-8.270396
45.79832,2.31071,2.444437,19.02059,-1.591286,-8.286309
45.80832,2.31071,3.132991,21.7748,-1.373538,-8.300045
45.81832,2.31071,3.771008,24.32687,-1.13027,-8.311348
45.82832,2.31071,4.347287,26.63199,-0.8639498,-8.319987
45.83831,2.31071,4.85084,28.6462,-0.5774878,-8.325762
45.84831,2.31071,5.272664,30.3335,-0.2741528,-8.328504
45.85831,2.31071,5.605344,31.66422,0.04248935,-8.328078
45.86831,2.31071,5.843335,32.61618,0.3686512,-8.324391
45.87831,2.31071,5.983037,33.17499,0.700401,-8.317388
45.88831,2.30845,6.02279,33.32496,1.033651,-8.307051
45.8983,2.297147,5.963097,33.04097,1.36406,-8.29341
45.9083,2.281322,5.806267,32.35036,1.687564,-8.276535
45.9183,2.263238,5.556638,31.2795,2.000359,-8.256532
45.9283,2.263238,5.220537,29.9351,2.29971,-8.233535
45.9383,2.257587,4.805864,28.2538,2.582248,-8.207712
45.9483,2.247414,4.322323,26.27895,2.845037,-8.179262
45.95829,2.247414,3.780789,24.11281,3.086166,-8.1484
45.96829,2.23272,3.193599,21.70528,3.303218,-8.115368
45.97829,2.216896,2.574147,19.16417,3.49486,-8.08042
45.98829,2.197681,1.935718,16.5336,3.660196,-8.043818
45.99829,2.136644,1.292821,13.71786,3.797375,-8.005844
46.00829,2.077869,0.6600826,10.95181,3.906893,-7.966775
46.01828,2.0044,0.0516803,8.22432,3.989136,-7.926884
46.02828,2.0044,-0.5182357,5.944656,4.048583,-7.886398
46.03828,1.889109,-1.036604,3.410022,4.082683,-7.845572
46.04828,1.767037,-1.490971,1.104266,4.093725,-7.804634
46.05828,1.640444,-1.869794,-0.9174008,4.084551,-7.763789
46.06828,1.486723,-2.164082,-2.709434,4.057457,-7.723214
46.07827,1.305875,-2.36513,-4.237018,4.015087,-7.683064
46.08827,0.8831441,-2.466764,-6.334481,3.951742,-7.643546
46.09827,0.6457816,-2.464247,-7.273861,3.879003,-7.604756
46.10827,0.3869434,-2.355243,-7.873199,3.800271,-7.566753
46.11827,0.1168022,-2.13913,-8.089312,3.719378,-7.52956
46.12827,0.1168022,-1.817715,-6.80365,3.651342,-7.493046
46.13826,0,-1.39462,-5.578478,3.595557,-7.457091
46.14826,0,-0.8755594,-3.502238,3.560535,-7.421485
46.15826,0,-0.2680459,-1.072184,3.549813,-7.385987
46.16826,0,0.4182643,1.673057,3.566543,-7.350322
46.17826,0,1.172466,4.689862,3.613442,-7.314188
46.18826,0,1.9819,7.927601,3.692718,-7.27726
46.19825,0,2.832837,11.33135,3.806031,-7.2392
46.20825,0,3.710601,14.8424,3.954456,-7.199656
46.21825,0,4.599253,18.39701,4.138426,-7.158271
46.22825,0,5.483676,21.9347,4.357773,-7.114694
46.23825,0,6.347383,25.38953,4.611668,-7.068577
46.24825,0,7.17444,28.69776,4.898646,-7.01959
46.25824,0,7.94928,31.79712,5.216617,-6.967424
46.26824,0,8.657134,34.62854,5.562902,-6.911795
46.27824,0,9.28406,37.13624,5.934265,-6.852452
46.28824,0,9.817457,39.26983,6.326963,-6.789183
46.29824,0,10.24597,40.98386,6.736802,-6.721815
46.30824,0,10.56048,42.24192,7.159221,-6.650222
46.31823,0,10.75317,43.01267,7.589347,-6.574329
46.32823,0,10.81826,43.27303,8.022078,-6.494108
46.33823,0,10.75228,43.00911,8.452168,-6.409586
46.34823,0,10.55383,42.21532,8.874322,-6.320843
46.35823,0,10.22363,40.89453,9.283267,-6.228011
46.36823,0,9.764872,39.05949,9.673862,-6.131272
46.37822,0,9.182743,36.73097,10.04117,-6.03086
46.38822,0,8.484368,33.93747,10.38055,-5.927054
46.39822,0,7.678985,30.71594,10.68771,-5.820178
46.40822,0,6.77773,27.11092,10.95881,-5.710589
46.41822,0,5.793112,23.17245,11.19054,-5.598684
46.42822,0,4.739378,18.95751,11.38011,-5.484883
46.43821,0,3.631504,14.52601,11.52537,-5.369629
46.44821,0,2.485833,9.943332,11.62481,-5.253381
46.45821,0,1.319219,5.276875,11.67758,-5.136605
46.46821,0,0.1481716,0.5926866,11.6835,-5.01977
46.47821,0,-1.010027,-4.040108,11.6431,-4.903338
46.4882,0,-2.138387,-8.553547,11.55757,-4.787763
46.4982,0,-3.220715,-12.88286,11.42874,-4.673475
46.5082,0,-4.241651,-16.9666,11.25907,-4.560884
46.5182,0,-5.186673,-20.74669,11.0516,-4.450368
46.5282,0,-6.042934,-24.17174,10.80989,-4.342269
46.5382,0,-6.798633,-27.19453,10.53794,-4.23689
46.54819,0,-7.444652,-29.77861,10.24016,-4.134488
46.55819,0,-7.972763,-31.89105,9.921246,-4.035275
46.56819,0,-8.377419,-33.50968,9.586149,-3.939414
46.57819,0,-8.654794,-34.61917,9.239958,-3.847014
46.58819,0,-8.80358,-35.21432,8.887815,-3.758136
46.59819,0,-8.824363,-35.29745,8.53484,-3.672788
46.60818,0,-8.720144,-34.88058,8.186034,-3.590928
46.61818,0,-8.495994,-33.98397,7.846194,-3.512466
46.62818,0,-8.158594,-32.63438,7.519851,-3.437267
46.63818,0,-7.716786,-30.86714,7.211179,-3.365155
46.64818,0,-7.181112,-28.72445,6.923935,-3.295916
46.65818,0,-6.563539,-26.25415,6.661393,-3.229302
46.66817,0,-5.877169,-23.50867,6.426306,-3.165039
46.67817,0,-5.136241,-20.54496,6.220857,-3.10283
46.68817,0,-4.355605,-17.42242,6.046632,-3.042364
46.69817,0,-3.551015,-14.20406,5.904592,-2.983318
46.70817,0,-2.737198,-10.94879,5.795104,-2.925367
46.71817,0,-1.929919,-7.719676,5.717907,-2.868188
46.72816,0,-1.144165,-4.57666,5.67214,-2.811467
46.73816,0,-0.3941988,-1.576795,5.656372,-2.754903
46.74816,0,0.3065777,1.226311,5.668635,-2.698217
46.75816,0,0.9460665,3.784266,5.706478,-2.641152
46.76816,0,1.513422,6.053687,5.767015,-2.583482
46.77816,0,1.999424,7.997696,5.846992,-2.525012
46.78815,0,2.396883,9.587534,5.942867,-2.465583
46.79815,0,2.700109,10.80044,6.050872,-2.405074
46.80815,0,2.905632,11.62253,6.167097,-2.343403
46.81815,0,3.011763,12.04705,6.287568,-2.280528
46.82815,0,3.019145,12.07658,6.408333,-2.216444
46.83815,0,2.930156,11.72063,6.525539,-2.151189
46.84814,0,2.749422,10.99769,6.635516,-2.084834
46.85814,0,2.483377,9.933508,6.734851,-2.017485
46.86814,0,2.139794,8.559177,6.820443,-1.949281
46.87814,0,1.728295,6.913179,6.889575,-1.880385
46.88814,0,1.260095,5.040381,6.939979,-1.810985
46.89814,-0.16484,0.747111,2.329084,6.963269,-1.741353
46.90813,-0.5807896,0.2025618,-1.512911,6.94814,-1.671871
46.91813,-1.03969,-0.3600356,-5.598905,6.892151,-1.60295
46.92813,-1.906629,-0.9264605,-11.33236,6.778827,-1.535161
46.93813,-1.906629,-1.482368,-13.55599,6.643267,-1.468729
46.94813,-2.3271,-2.014462,-17.36625,6.469604,-1.404033
46.95813,-2.730616,-2.50878,-20.95758,6.260029,-1.341432
46.96812,-3.139784,-2.952704,-24.36995,6.016329,-1.281269
46.97812,-3.477743,-3.334265,-27.24803,5.743849,-1.223831
46.98812,-3.771621,-3.643101,-29.65889,5.44726,-1.169358
46.99812,-4.029329,-3.869829,-31.59663,5.131294,-1.118045
47.00812,-4.250867,-4.007148,-33.03206,4.800973,-1.070035
47.01812,-4.531181,-4.048982,-34.32065,4.457767,-1.025458
47.02811,-4.586565,-3.991886,-34.3138,4.114629,-0.9843113
47.03811,-4.586565,-3.833707,-33.68109,3.777818,-0.9465331
47.04811,-4.609171,-3.574658,-32.73532,3.450465,-0.9120285
47.05811,-4.609171,-3.216828,-31.304,3.137425,-0.8806542
47.06811,-4.609171,-2.764532,-29.49481,2.842477,-0.8522295
47.07811,-4.609171,-2.223754,-27.3317,2.56916,-0.8265379
47.0881,-4.609171,-1.602589,-24.84704,2.320689,-0.803331
47.0981,-4.609171,-0.9109167,-22.08035,2.099886,-0.7823322
47.1081,-4.609171,-0.1594157,-19.07435,1.909142,-0.7632408
47.1181,-4.609171,0.6390674,-15.88042,1.750338,-0.7457374
47.1281,-4.609171,1.470961,-12.55284,1.62481,-0.7294893
47.1381,-4.609171,2.321724,-9.149789,1.533312,-0.7141562
47.14809,-4.609171,3.176221,-5.731801,1.475994,-0.6993962
47.15809,-4.609171,4.019114,-2.360228,1.452392,-0.6848723
47.16809,-4.609171,4.83486,0.9027538,1.461419,-0.6702581
47.17809,-4.609171,5.608014,3.995369,1.501373,-0.6552444
47.18809,-4.609171,6.324551,6.861519,1.569988,-0.6395445
47.19809,-4.594478,6.970316,9.503353,1.665021,-0.6228943
47.20808,-4.570741,7.532475,11.84694,1.783491,-0.6050594
47.21808,-4.547005,7.999636,13.81052,1.921596,-0.5858434
47.22808,-4.427194,8.361779,15.73834,2.078979,-0.5650536
47.23808,-4.427194,8.610815,16.73449,2.246324,-0.5425904
47.24808,-4.328857,8.740339,17.64593,2.422784,-0.5183625
47.25808,-4.232782,8.745943,18.05264,2.60331,-0.4923294
47.26807,-4.131055,8.625731,17.9787,2.783097,-0.4644985
47.27807,-4.030459,8.379363,17.39562,2.957053,-0.4349279
47.28807,-3.928732,8.009196,16.32186,3.120272,-0.4037252
47.29807,-3.821353,7.519287,14.79173,3.268189,-0.3710434
47.30807,-3.712845,6.916241,12.81358,3.396325,-0.3370801
47.31807,-3.502609,6.208189,10.82232,3.504548,-0.3020346
47.32806,-3.409925,5.405529,7.982416,3.584372,-0.2661909
47.33806,-3.409925,4.520278,4.441412,3.628786,-0.2299031
47.34806,-3.31272,3.565397,1.010708,3.638893,-0.1935141
47.35806,-3.224556,2.555541,-2.676061,3.612133,-0.1573928
47.36806,-3.138654,1.506545,-6.528434,3.546849,-0.1219243
47.37806,-3.061793,0.4345113,-10.50913,3.441757,-0.08750675
47.38805,-2.991715,-0.6435681,-14.54113,3.296346,-0.05454329
47.39805,-2.929549,-1.710893,-18.56177,3.110728,-0.02343601
47.40805,-2.811997,-2.750779,-22.2511,2.888217,0.005446163
47.41805,-2.748701,-3.746349,-25.9802,2.628415,0.03173031
47.42805,-2.684274,-4.682881,-29.46862,2.333729,0.0550676
47.43805,-2.684274,-5.54522,-32.91798,2.004549,0.0751131
47.44804,-2.615326,-6.320148,-35.74189,1.64713,0.0915844
47.45804,-2.545247,-6.99563,-38.16351,1.265495,0.1042394
47.46804,-2.475169,-7.561591,-40.14704,0.8640249,0.1128796
47.47804,-2.377963,-8.00957,-41.55013,0.4485236,0.1173648
47.48804,-2.169988,-8.333345,-42.01334,0.02839026,0.1176487
47.49804,-2.056959,-8.528595,-42.34222,-0.3950319,0.1136984
47.50803,-1.942798,-8.593434,-42.14493,-0.8164812,0.1055336
47.51803,-1.79586,-8.527903,-41.29505,-1.229432,0.09323929
47.52803,-1.635357,-8.334451,-39.87923,-1.628224,0.07695705
47.53803,-1.635357,-8.017561,-38.61167,-2.014341,0.05681365
47.54803,-1.288356,-7.583873,-35.48892,-2.36923,0.03312135
47.55803,-1.098466,-7.04192,-32.56154,-2.694845,0.0061729
47.56802,-0.8927518,-6.402341,-29.18037,-2.986649,-0.02369359
47.57802,-0.6712134,-5.676479,-25.39077,-3.240556,-0.05609915
47.58802,-0.4428931,-4.87794,-21.28333,-3.45339,-0.09063305
47.59802,0,-4.021098,-16.08439,-3.614234,-0.1267754
47.60802,0,-3.121359,-12.48544,-3.739088,-0.1641663
47.61802,0,-2.194533,-8.778133,-3.826869,-0.202435
47.62801,0,-1.256964,-5.027858,-3.877148,-0.2412064
47.63801,0,-0.3247701,-1.29908,-3.890139,-0.2801078
47.64801,0,0.5856278,2.342511,-3.866714,-0.318775
47.65801,0,1.459627,5.838509,-3.808329,-0.3568583
47.66801,0,2.282146,9.128585,-3.717043,-0.3940287
47.67801,0,3.039861,12.15944,-3.595448,-0.4299832
47.688,0,3.720384,14.88153,-3.446633,-0.4644495
47.698,0,4.31318,17.25272,-3.274106,-0.4971905
47.708,0,4.809373,19.23749,-3.081731,-0.5280079
47.718,0,5.201717,20.80687,-2.873662,-0.5567445
47.728,0,5.485327,21.94131,-2.654249,-0.5832869
47.738,0,5.657006,22.62803,-2.427969,-0.6075667
47.74799,0,5.715968,22.86387,-2.19933,-0.6295599
47.75799,0,5.663189,22.65276,-1.972803,-0.6492879
47.76799,0,5.502051,22.0082,-1.75272,-0.6668152
47.77799,0,5.237602,20.95041,-1.543216,-0.6822473
47.78799,0,4.877071,19.50828,-1.348134,-0.6957287
47.79799,0,4.429085,17.71634,-1.17097,-0.7074383
47.80798,0,3.904556,15.61823,-1.014788,-0.7175862
47.81798,0,3.314298,13.25719,-0.8822161,-0.7264084
47.82798,0,2.67163,10.68652,-0.7753509,-0.7341619
47.83798,0,1.990066,7.960264,-0.6957483,-0.7411193
47.84798,0,1.283915,5.135658,-0.6443917,-0.7475632
47.85798,0,0.5678928,2.271571,-0.621676,-0.75378
47.86797,0,-0.1435859,-0.5743436,-0.6274195,-0.7600542
47.87797,0,-0.8359726,-3.34389,-0.6608584,-0.7666628
47.88797,0,-1.495175,-5.9807,-0.7206654,-0.7738695
47.89797,0,-2.108725,-8.434899,-0.8050144,-0.7819197
47.90797,0,-2.664305,-10.65722,-0.9115866,-0.7910355
47.91796,0,-3.151009,-12.60404,-1.037627,-0.8014118
47.92796,0,-3.559649,-14.2386,-1.180013,-0.8132119
47.93796,0,-3.882429,-15.52972,-1.33531,-0.826565
47.94796,0,-4.113567,-16.45427,-1.499853,-0.8415636
47.95796,0,-4.249017,-16.99607,-1.669813,-0.8582617
47.96796,0,-4.286798,-17.14719,-1.841285,-0.8766745
47.97795,0,-4.226952,-16.90781,-2.010363,-0.8967782
47.98795,0,-4.071444,-16.28577,-2.173221,-0.9185104
47.99795,0,-3.824243,-15.29697,-2.326191,-0.9417723
48.00795,0,-3.491319,-13.96528,-2.465844,-0.9664307
48.01795,0,-3.08025,-12.321,-2.589054,-0.9923213
48.02795,0,-2.60046,-10.40184,-2.693072,-1.019252
48.03794,0,-2.062621,-8.250483,-2.775577,-1.047008
48.04794,0,-1.479174,-5.916696,-2.834744,-1.075355
48.05794,0,-0.8624195,-3.449678,-2.869241,-1.104048
48.06794,0,-0.2265823,-0.9063294,-2.878304,-1.132831
48.07794,0,0.4141129,1.656451,-2.861739,-1.161448
48.08794,0,1.044987,4.179949,-2.81994,-1.189647
48.09793,0,1.651713,6.606853,-2.753871,-1.217186
48.10793,0,2.219929,8.879716,-2.665074,-1.243837
48.11793,0,2.736272,10.94509,-2.555623,-1.269393
48.12793,0,3.187587,12.75035,-2.42812,-1.293674
48.13793,0,3.563118,14.25247,-2.285595,-1.31653
48.14793,0,3.852263,15.40905,-2.131505,-1.337845
48.15792,0,4.046256,16.18502,-1.969655,-1.357542
48.16792,0,4.138403,16.55361,-1.804118,-1.375583
48.17792,0,4.123484,16.49393,-1.639179,-1.391975
48.18792,0,3.998657,15.99463,-1.479233,-1.406767
48.19792,0,3.762754,15.05102,-1.328723,-1.420054
48.20792,0,3.417208,13.66883,-1.192034,-1.431975
48.21791,0,2.964945,11.85978,-1.073436,-1.442709
48.22791,0,2.41149,9.645959,-0.9769769,-1.452479
48.23791,0,1.763917,7.055666,-0.9064203,-1.461543
48.24791,0,1.031557,4.126228,-0.865158,-1.470195
48.25791,0,0.2250709,0.9002836,-0.8561552,-1.478756
48.26791,0,-0.6429844,-2.571938,-0.8818746,-1.487575
48.2779,0,-1.559092,-6.236369,-0.9442382,-1.497017
48.2879,0,-2.507962,-10.03185,-1.044557,-1.507463
48.2979,0,-3.474802,-13.89921,-1.183549,-1.519298
48.3079,0,-4.443209,-17.77284,-1.361277,-1.532911
48.3179,0,-5.39665,-21.5866,-1.577143,-1.548682
48.3279,0,-6.318889,-25.27556,-1.829899,-1.566981
48.33789,0,-7.193796,-28.77518,-2.117651,-1.588158
48.34789,0,-8.006014,-32.02406,-2.437891,-1.612537
48.35789,0,-8.740948,-34.96379,-2.787529,-1.640412
48.36789,0,-9.384995,-37.53998,-3.162929,-1.672041
48.37789,0,-9.926672,-39.70669,-3.559996,-1.707641
48.38789,0,-10.35534,-41.42136,-3.974209,-1.747383
48.39788,0,-10.66237,-42.64948,-4.400704,-1.79139
48.40788,0,-10.84113,-43.36453,-4.834349,-1.839734
48.41788,0,-10.88711,-43.54845,-5.269834,-1.892432
48.42788,0,-10.79786,-43.19143,-5.701748,-1.94945
48.43788,0,-10.57326,-42.29304,-6.124678,-2.010697
48.44788,0,-10.21548,-40.86193,-6.533298,-2.07603
48.45787,0,-9.728506,-38.91402,-6.922438,-2.145254
48.46787,0,-9.118896,-36.47559,-7.287193,-2.218126
48.47787,0,-8.394888,-33.57955,-7.622989,-2.294356
48.48787,0,-7.566879,-30.26752,-7.925664,-2.373612
48.49787,0,-6.646714,-26.58685,-8.191532,-2.455528
48.50787,0,-5.647937,-22.59175,-8.41745,-2.539702
48.51786,0,-4.585107,-18.34043,-8.600854,-2.62571
48.52786,0,-3.474491,-13.89796,-8.739834,-2.713109
48.53786,0,-2.331547,-9.32619,-8.833096,-2.80144
48.54786,0,-1.173742,-4.694968,-8.880045,-2.89024
48.55786,0,-0.01785285,-0.0714114,-8.880759,-2.979048
48.56786,0,1.119025,4.476099,-8.835999,-3.067408
48.57785,0,2.220624,8.882498,-8.747173,-3.15488
48.58785,0,3.271078,13.08431,-8.61633,-3.241043
48.59785,0,4.255729,17.02292,-8.446101,-3.325504
48.60785,0,5.160931,20.64372,-8.239664,-3.407901
48.61785,0,5.975022,23.90009,-8.000663,-3.487907
48.62785,0,6.687528,26.75011,-7.733162,-3.565239
48.63784,0,7.289781,29.15912,-7.441571,-3.639654
48.64784,0,7.775421,31.10168,-7.130554,-3.71096
48.65784,0,8.139759,32.55904,-6.804964,-3.77901
48.66784,0,8.380718,33.52287,-6.469735,-3.843707
48.67784,0,8.497927,33.99171,-6.129817,-3.905005
48.68784,0,8.493685,33.97474,-5.79007,-3.962906
48.69783,0,8.371687,33.48675,-5.455203,-4.017457
48.70783,0,8.138233,32.55293,-5.129673,-4.068754
48.71783,0,7.801177,31.20471,-4.817626,-4.11693
48.72783,0,7.3703,29.4812,-4.522814,-4.162158
48.73783,0,6.856637,27.42655,-4.248549,-4.204644
48.74783,0,6.27279,25.09116,-3.997638,-4.244621
48.75782,0,5.632323,22.52929,-3.772345,-4.282344
48.76782,0,4.949845,19.79938,-3.574351,-4.318088
48.77782,0,4.239588,16.95835,-3.404767,-4.352136
48.78782,0,3.516927,14.06771,-3.26409,-4.384777
48.79782,0,2.797024,11.18809,-3.152209,-4.416299
48.80782,0,2.094562,8.378249,-3.068427,-4.446983
48.81781,0,1.423687,5.694749,-3.011479,-4.477098
48.82781,0,0.7977132,3.190853,-2.979571,-4.506894
48.83781,0,0.2287547,0.9150189,-2.970421,-4.536598
48.84781,0,-0.2720896,-1.088359,-2.981304,-4.566411
48.85781,0,-0.6960293,-2.784117,-3.009145,-4.596502
48.86781,0,-1.035174,-4.140698,-3.050552,-4.627007
48.8778,0,-1.283806,-5.135223,-3.101904,-4.658027
48.8878,0,-1.438025,-5.7521,-3.159425,-4.689621
48.8978,0,-1.496063,-5.984253,-3.219268,-4.721814
48.9078,0,-1.45816,-5.832641,-3.277595,-4.75459
48.9178,0,-1.326431,-5.305724,-3.330652,-4.787896
48.9278,0.5983092,-1.10537,-2.028242,-3.350934,-4.821405
48.93779,0.9034897,-0.8005453,0.4117775,-3.346817,-4.854874
48.94779,0.9034897,-0.4200776,1.933648,-3.32748,-4.888148
48.95779,1.191715,0.02681701,4.874129,-3.278739,-4.920936
48.96779,1.449423,0.5291454,7.914275,-3.199596,-4.952931
48.97779,1.680004,1.075088,11.02037,-3.089392,-4.983825
48.98779,1.900412,1.651506,14.20767,-2.947315,-5.013299
48.99778,2.08013,2.24493,17.30024,-2.774313,-5.041042
49.00778,2.403395,2.840688,20.97633,-2.56455,-5.066688
49.01778,2.528858,3.425504,23.81745,-2.326375,-5.089952
49.02778,2.639627,3.984664,26.49716,-2.061404,-5.110566
49.03778,2.735703,4.504652,28.96142,-1.77179,-5.128284
49.04778,2.735703,4.972309,30.83205,-1.463469,-5.142918
49.05777,2.813693,5.375415,32.75643,-1.135905,-5.154277
49.06777,2.881511,5.703211,34.33889,-0.7925159,-5.162202
49.07777,2.931244,5.945952,35.50879,-0.4374281,-5.166577
49.08777,3.014886,6.095683,36.44228,-0.07300533,-5.167307
49.09777,3.032971,6.146364,36.71734,0.2941681,-5.164365
49.10777,3.032971,6.093633,36.50641,0.6592322,-5.157773
49.11776,3.032971,5.934932,35.87161,1.017948,-5.147593
49.12776,3.032971,5.670102,34.81229,1.366071,-5.133933
49.13776,3.032971,5.300726,33.33479,1.699419,-5.116939
49.14776,3.032971,4.830697,31.45467,2.013966,-5.096799
49.15776,3.032971,4.26565,29.19448,2.30591,-5.07374
49.16776,3.032971,3.613563,26.58614,2.571772,-5.048022
49.17775,3.032971,2.883325,23.66518,2.808424,-5.019938
49.18775,3.032971,2.086245,20.47686,3.013192,-4.989806
49.19775,3.032971,1.234652,17.07049,3.183897,-4.957967
49.20775,3.032971,0.3421521,13.50049,3.318902,-4.924778
49.21775,3.032971,-0.5766367,9.825336,3.417155,-4.890607
49.22775,3.032971,-1.506555,6.105662,3.478212,-4.855825
49.23774,3.032971,-2.431903,2.404269,3.502254,-4.820802
49.24774,3.032971,-3.33658,-1.214437,3.49011,-4.785901
49.25774,3.032971,-4.205742,-4.691087,3.443199,-4.751469
49.26774,3.032971,-5.023809,-7.963353,3.363566,-4.717834
49.27774,3.032971,-5.776444,-10.9739,3.253827,-4.685295
49.28773,3.032971,-6.450148,-13.66871,3.11714,-4.654124
49.29773,3.032971,-7.03278,-15.99924,2.957147,-4.624552
49.30773,3.032971,-7.513597,-17.9225,2.777922,-4.596773
49.31773,3.032971,-7.883631,-19.40264,2.583896,-4.570934
49.32773,3.032971,-8.135521,-20.4102,2.379794,-4.547136
49.33773,3.032971,-8.264462,-20.92596,2.170534,-4.525431
49.34772,3.032971,-8.267103,-20.93653,1.961169,-4.505819
49.35772,3.032971,-8.14248,-20.43804,1.756788,-4.488251
49.36772,3.032971,-7.891979,-19.43604,1.562428,-4.472627
49.37772,3.032971,-7.518827,-17.94343,1.382994,-4.458797
49.38772,3.004713,-7.028812,-16.0964,1.22203,-4.446577
49.39772,2.936895,-6.429513,-13.97047,1.082325,-4.435754
49.40771,2.852123,-5.730265,-11.51257,0.9671994,-4.426082
49.41771,2.709705,-4.942284,-8.930315,0.8778963,-4.417303
49.42771,2.520946,-4.078548,-6.230411,0.8155922,-4.409147
49.43771,2.30732,-3.153061,-3.382966,0.7817625,-4.401329
49.44771,2.30732,-2.181246,0.5042963,0.7868055,-4.393461
49.45771,1.698089,-1.178944,2.07658,0.8075713,-4.385385
49.4677,1.330742,-0.1630257,4.670866,0.8542799,-4.376842
49.4777,0.8989683,0.8494911,6.993837,0.9242183,-4.3676
49.4877,0.4558916,1.842278,9.19268,1.016145,-4.357439
49.4977,0,2.798563,11.19425,1.128088,-4.346158
49.5077,0,3.702573,14.81029,1.276191,-4.333395
49.5177,0,4.53906,18.15624,1.457753,-4.318818
49.52769,0,5.294386,21.17755,1.669528,-4.302123
49.53769,0,5.955949,23.8238,1.907766,-4.283045
49.54769,0,6.51303,26.05212,2.168288,-4.261362
49.55769,0,6.95636,27.82544,2.446542,-4.236897
49.56769,0,7.279261,29.11704,2.737712,-4.209519
49.57769,0,7.476434,29.90574,3.036769,-4.179152
49.58768,0,7.545167,30.18067,3.338576,-4.145766
49.59768,0,7.484659,29.93864,3.637962,-4.109386
49.60768,0,7.296574,29.1863,3.929825,-4.070088
49.61768,0,6.984567,27.93827,4.209208,-4.027996
49.62768,0,6.554464,26.21786,4.471386,-3.983282
49.63768,0,6.014307,24.05723,4.711959,-3.936162
49.64767,0,5.373236,21.49294,4.926888,-3.886894
49.65767,0,4.642768,18.57107,5.112599,-3.835768
49.66767,0,3.835632,15.34253,5.266025,-3.783107
49.67767,0,2.965746,11.86298,5.384655,-3.729261
49.68767,0,2.048053,8.19221,5.466577,-3.674595
49.69767,0,1.098083,4.392331,5.5105,-3.61949
49.70766,0,0.1318952,0.5275809,5.515776,-3.564332
49.71766,0,-0.8340917,-3.336367,5.482412,-3.509508
49.72766,0,-1.784625,-7.1385,5.411027,-3.455398
49.73766,0,-2.703935,-10.81574,5.302869,-3.402369
49.74766,0,-3.577166,-14.30866,5.159783,-3.350771
49.75766,0,-4.390701,-17.56281,4.984155,-3.30093
49.76765,0,-5.131883,-20.52753,4.778879,-3.253141
49.77765,0,-5.789805,-23.15922,4.547287,-3.207668
49.78765,0,-6.354908,-25.41963,4.293091,-3.164737
49.79765,0,-6.819579,-27.27831,4.020308,-3.124534
49.80765,0,-7.178452,-28.71381,3.73317,-3.087203
49.81765,0,-7.427559,-29.71024,3.436067,-3.052842
49.82764,0,-7.565511,-30.26204,3.133447,-3.021508
49.83764,0,-7.592604,-30.37042,2.829742,-2.99321
49.84764,0,-7.511612,-30.04645,2.529278,-2.967917
49.85764,0,-7.326865,-29.30746,2.236203,-2.945555
49.86764,0,-7.045021,-28.18008,1.954403,-2.926011
49.87764,0,-6.674375,-26.6975,1.687428,-2.909137
49.88763,0,-6.224358,-24.89743,1.438453,-2.894752
49.89763,0,-5.706199,-22.82479,1.210205,-2.88265
49.90763,0,-5.132464,-20.52986,1.004907,-2.872601
49.91763,0,-4.516198,-18.06479,0.8242587,-2.864358
49.92763,0,-3.871558,-15.48623,0.6693965,-2.857664
49.93763,0,-3.212636,-12.85054,0.5408911,-2.852255
49.94762,0,-2.553986,-10.21594,0.4387316,-2.847868
49.95762,0,-1.910322,-7.641287,0.3623188,-2.844245
49.96762,0,-1.294522,-5.178087,0.3105379,-2.841139
49.97762,0,-0.7202379,-2.880951,0.2817284,-2.838322
49.98762,0,-0.1994651,-0.7978604,0.2737497,-2.835584
49.99762,0,0.256763,1.027052,0.2840203,-2.832744
50.00761,0,0.6390215,2.556086,0.3095811,-2.829648
50.01761,0,0.9393203,3.757281,0.3471539,-2.826177
50.02761,0,1.151584,4.606337,0.3932173,-2.822244
50.03761,0,1.271375,5.085498,0.4440723,-2.817804
50.04761,0,1.296617,5.186469,0.495937,-2.812844
50.05761,0,1.226815,4.907261,0.5450096,-2.807394
50.0676,0,1.063688,4.25475,0.5875571,-2.801519
50.0776,0,0.8109362,3.243745,0.6199945,-2.795319
50.0876,0,0.4741251,1.8965,0.6389595,-2.788929
50.0976,0,0.06071488,0.2428595,0.6413881,-2.782515
50.1076,0,-0.4202077,-1.680831,0.6245798,-2.776269
50.1176,0,-0.9577767,-3.831107,0.5862687,-2.770407
50.12759,0,-1.540591,-6.162362,0.5246451,-2.76516
50.13759,0,-2.155464,-8.621858,0.4384265,-2.760776
50.14759,0,-2.788522,-11.15409,0.3268857,-2.757507
50.15759,0,-3.425398,-13.70159,0.1898697,-2.755608
50.16759,0,-4.051349,-16.20539,0.0278158,-2.75533
50.17759,0,-4.651727,-18.60691,-0.1582533,-2.756913
50.18758,0,-5.211984,-20.84794,-0.3667326,-2.76058
50.19758,0,-5.718053,-22.87221,-0.5954548,-2.766535
50.20758,0,-6.157349,-24.62939,-0.8417487,-2.774952
50.21758,0,-6.517694,-26.07078,-1.102456,-2.785976
50.22758,0,-6.788245,-27.15298,-1.373986,-2.799716
50.23758,0,-6.959949,-27.83979,-1.652384,-2.81624
50.24757,0,-7.025306,-28.10122,-1.933396,-2.835574
