Name: Lorenzo, Condition: 2, Run: 3, Date: 10/16/2019 8:32:52 AM, Testing: True
38.29958,0,-5.083694,-20.33478,0.428811,-1.273714
38.30958,0,-4.407227,-17.62891,0.2525219,-1.271189
38.31958,0,-3.644495,-14.57798,0.1067421,-1.270121
38.32957,0,-2.808948,-11.23579,-0.005615779,-1.270177
38.33957,0,-1.915063,-7.660251,-0.08221828,-1.271
38.34957,0,-0.9787757,-3.915103,-0.1213693,-1.272213
38.35957,0,-0.01534011,-0.06136044,-0.1219829,-1.273433
38.36957,0,0.9582931,3.833172,-0.08365119,-1.27427
38.37957,0,1.925686,7.702744,-0.006623759,-1.274336
38.38956,0,2.8706,11.4824,0.1082003,-1.273254
38.39956,0,3.777121,15.10849,0.2592851,-1.270661
38.40956,0,4.630468,18.52187,0.4445038,-1.266216
38.41956,0,5.416501,21.666,0.6611639,-1.259605
38.42956,0,6.122616,24.49047,0.9060685,-1.250544
38.43956,0,6.737958,26.95183,1.175587,-1.238788
38.44955,0,7.253094,29.01238,1.465711,-1.224131
38.45955,0,7.660305,30.64122,1.772123,-1.20641
38.46955,0,7.954205,31.81682,2.090291,-1.185507
38.47955,0,8.131127,32.52451,2.415536,-1.161351
38.48955,0,8.189947,32.75979,2.743134,-1.13392
38.49955,0,8.131298,32.52519,3.068386,-1.103236
38.50954,0,7.958097,31.83239,3.38671,-1.069369
38.51954,0,7.675059,30.70024,3.693712,-1.032432
38.52954,0,7.289134,29.15654,3.985277,-0.9925792
38.53954,0,6.809026,27.2361,4.257638,-0.9500028
38.54954,0,6.244714,24.97886,4.507427,-0.9049285
38.55954,0,5.608019,22.43208,4.731748,-0.857611
38.56953,0,4.911599,19.64639,4.928212,-0.8083289
38.57953,0,4.169672,16.67869,5.094999,-0.7573789
38.58953,0,3.395795,13.58318,5.230831,-0.7050706
38.59953,0,2.605216,10.42086,5.335039,-0.6517202
38.60953,0,1.812747,7.250988,5.407549,-0.5976447
38.61953,0,1.033268,4.133071,5.44888,-0.5431559
38.62952,0,0.2809165,1.123666,5.460116,-0.4885547
38.63952,0,-0.4306192,-1.722477,5.442892,-0.4341258
38.64952,0,-1.088788,-4.35515,5.39934,-0.3801324
38.65952,0,-1.681963,-6.727853,5.332062,-0.3268118
38.66952,0,-2.200664,-8.802654,5.244035,-0.2743715
38.67952,0,-2.636281,-10.54513,5.138584,-0.2229856
38.68951,0,-2.982187,-11.92875,5.019297,-0.1727927
38.69951,0,-3.233631,-12.93453,4.889951,-0.1238932
38.70951,0,-3.387919,-13.55168,4.754435,-0.07634882
38.71951,0,-3.444232,-13.77693,4.616665,-0.03018217
38.72951,0,-3.403867,-13.61547,4.480511,0.01462294
38.73951,0,-3.270225,-13.0809,4.349702,0.05811996
38.7495,0,-3.048229,-12.19292,4.227773,0.1003977
38.7595,0,-2.744945,-10.97978,4.117975,0.1415774
38.7695,0,-2.369126,-9.476503,4.02321,0.1818095
38.7795,0,-1.930815,-7.72326,3.945977,0.2212693
38.7895,0,-1.441671,-5.766685,3.88831,0.2601524
38.7995,0,-0.9141022,-3.656409,3.851746,0.2986698
38.80949,0,-0.3616566,-1.446626,3.83728,0.3370426
38.81949,0,0.2014287,0.805715,3.845337,0.375496
38.82949,0,0.7615854,3.046342,3.8758,0.414254
38.83949,0,1.303993,5.215971,3.92796,0.4535336
38.84949,0,1.814811,7.259244,4.000553,0.4935392
38.85949,0,2.280324,9.121296,4.091765,0.5344568
38.86948,0,2.68799,10.75196,4.199285,0.5764496
38.87948,0,3.025953,12.10381,4.320323,0.6196529
38.88948,0,3.284046,13.13618,4.451685,0.6641697
38.89948,0,3.45297,13.81188,4.589804,0.7100677
38.90948,0,3.526169,14.10467,4.73085,0.7573763
38.91948,0,3.497814,13.99125,4.870763,0.8060839
38.92947,0,3.364686,13.45874,5.00535,0.8561373
38.93947,0,3.125194,12.50077,5.130358,0.9074409
38.94947,0,2.780196,11.12078,5.241566,0.9598566
38.95947,0,2.332262,9.329048,5.334856,1.013205
38.96947,0,1.786374,7.145494,5.406311,1.067268
38.97947,0,1.149412,4.597648,5.452288,1.121791
38.98946,0,0.4295631,1.718253,5.46947,1.176486
38.99946,0,-0.3624929,-1.449972,5.45497,1.231035
39.00946,0,-1.215002,-4.860007,5.40637,1.285099
39.01946,0,-2.114608,-8.45843,5.321786,1.338317
39.02946,0,-3.047076,-12.1883,5.199903,1.390316
39.03946,0,-3.997111,-15.98844,5.040019,1.440716
39.04945,0,-4.949014,-19.79606,4.842058,1.489137
39.05945,0,-5.886249,-23.54499,4.606608,1.535203
39.06945,0,-6.793569,-27.17428,4.334866,1.578551
39.07945,0,-7.654702,-30.61881,4.028677,1.618838
39.08945,0,-8.454444,-33.81778,3.6905,1.655743
39.09945,0,-9.178374,-36.7135,3.323365,1.688977
39.10944,0,-9.813168,-39.25267,2.930838,1.718285
39.11944,0,-10.3469,-41.38762,2.516962,1.743455
39.12944,0,-10.76917,-43.07667,2.086195,1.764317
39.13944,0,-11.07117,-44.28468,1.643348,1.78075
39.14944,0,-11.24664,-44.98655,1.193483,1.792685
39.15944,0,-11.29063,-45.16253,0.7418574,1.800104
39.16943,0,-11.20075,-44.80301,0.2938273,1.803042
39.17943,0,-10.97664,-43.90657,-0.1452384,1.80159
39.18943,0,-10.62029,-42.48118,-0.5700502,1.795889
39.19943,-0.1117159,-10.13574,-40.98983,-0.9799485,1.78609
39.20943,-0.1117159,-9.529318,-38.56414,-1.36559,1.772434
39.21943,-0.5061899,-8.80941,-37.2624,-1.738214,1.755052
39.22942,-0.9628302,-7.98591,-35.79496,-2.096164,1.73409
39.23942,-1.369737,-7.070672,-33.76164,-2.43378,1.709752
39.24942,-1.844462,-6.07728,-31.68697,-2.75065,1.682246
39.25942,-2.212939,-5.020239,-28.93271,-3.039977,1.651846
39.26942,-2.583678,-3.915388,-25.99626,-3.299939,1.618847
39.27942,-2.975891,-2.77914,-23.02013,-3.530141,1.583545
39.28941,-3.247162,-1.628273,-19.50174,-3.725158,1.546294
39.29941,-3.569297,-0.4805064,-16.19921,-3.88715,1.507422
39.30941,-3.569297,0.6480988,-11.68479,-4.003998,1.467382
39.31941,-3.652939,1.740406,-7.650133,-4.080499,1.426577
39.32941,-3.676676,2.780692,-3.583933,-4.116339,1.385414
39.33941,-3.676676,3.753771,0.308382,-4.113255,1.344281
39.3494,-3.676676,4.64618,3.878016,-4.074475,1.303536
39.3594,-3.659721,5.445384,7.142651,-4.003048,1.263506
39.3694,-3.510521,6.14102,10.52199,-3.897829,1.224528
39.3794,-3.441573,6.723975,13.12961,-3.766532,1.186862
39.3894,-3.373756,7.187869,15.25645,-3.613968,1.150723
39.39939,-3.320632,7.527695,16.82825,-3.445685,1.116266
39.40939,-3.320632,7.741026,17.68158,-3.26887,1.083577
39.41939,-3.259595,7.827288,18.27077,-3.086162,1.052715
39.42939,-3.189517,7.788405,18.39555,-2.902206,1.023693
39.43939,-3.016582,7.628304,18.44689,-2.717737,0.9965158
39.44939,-2.932939,7.352859,17.67968,-2.540941,0.9711064
39.45938,-2.849298,6.970315,16.48407,-2.3761,0.9473454
39.46938,-2.749831,6.489662,14.95932,-2.226507,0.9250804
39.47938,-2.643583,5.922486,13.11561,-2.095351,0.9041269
39.48938,-2.520381,5.281251,11.04348,-1.984916,0.8842777
39.49938,-2.162076,4.579682,9.670424,-1.888211,0.8653956
39.50938,-2.162076,3.832325,6.680994,-1.821402,0.8471816
39.51937,-1.972186,3.054297,4.328444,-1.778117,0.8294004
39.52937,-1.725781,2.261061,2.14112,-1.756706,0.8118334
39.53937,-1.437555,1.468414,0.1234355,-1.755472,0.7942787
39.54937,-1.061166,0.6907861,-1.48152,-1.770287,0.7765758
39.55937,-0.6655617,-0.05680063,-2.889449,-1.799181,0.758584
39.56937,-0.264306,-0.7605,-4.099224,-1.840174,0.7401822
39.57936,0,-1.407597,-5.630389,-1.896477,0.7212175
39.58936,0,-1.986652,-7.946609,-1.975944,0.701458
39.59936,0,-2.487658,-9.95063,-2.07545,0.6807035
39.60936,0,-2.902416,-11.60966,-2.191547,0.658788
39.61936,0,-3.224317,-12.89727,-2.320519,0.6355828
39.62936,0,-3.449171,-13.79668,-2.458486,0.6109979
39.63935,0,-3.574192,-14.29677,-2.601454,0.5849833
39.64935,0,-3.599077,-14.39631,-2.745417,0.5575292
39.65935,0,-3.525248,-14.10099,-2.886427,0.5286649
39.66935,0,-3.356426,-13.4257,-3.020684,0.4984581
39.67935,0,-3.097931,-12.39172,-3.144602,0.467012
39.68935,0,-2.757219,-11.02888,-3.25489,0.4344631
39.69934,0,-2.343341,-9.373365,-3.348624,0.4009769
39.70934,0,-1.866326,-7.465305,-3.423277,0.3667441
39.71934,0,-1.337894,-5.351577,-3.476793,0.3319762
39.72934,0,-0.7708455,-3.083382,-3.507627,0.2968999
39.73934,0,-0.178756,-0.7150239,-3.514777,0.2617522
39.74934,0,0.4245994,1.698398,-3.497793,0.2267743
39.75933,0,1.024793,4.099171,-3.456801,0.1922062
39.76933,0,1.607847,6.431387,-3.392487,0.1582814
39.77933,0,2.159353,8.637414,-3.306113,0.1252203
39.78933,0,2.666974,10.66789,-3.199434,0.09322591
39.79933,0,3.117722,12.47089,-3.074725,0.06247866
39.80933,0,3.50049,14.00196,-2.934705,0.03313161
39.81932,0,3.805118,15.22047,-2.782501,0.0053066
39.82932,0,4.023302,16.09321,-2.621569,-0.02090909
39.83932,0,4.148135,16.59254,-2.455643,-0.04546552
39.84932,0,4.174823,16.69929,-2.28865,-0.06835202
39.85932,0,4.100225,16.4009,-2.124641,-0.08959843
39.86932,0,3.923602,15.69441,-1.967697,-0.1092754
39.87931,0,3.645843,14.58337,-1.821863,-0.127494
39.88931,0,3.270024,13.08009,-1.691062,-0.1444047
39.89931,0,2.801278,11.20511,-1.579011,-0.1601948
39.90931,0,2.246515,8.986061,-1.489151,-0.1750863
39.91931,0,1.614567,6.45827,-1.424568,-0.189332
39.92931,0,0.9157247,3.662899,-1.387939,-0.2032114
39.9393,0,0.1621816,0.6487264,-1.381452,-0.2170259
39.9493,0,-0.6336537,-2.534615,-1.406798,-0.2310939
39.9593,0,-1.457496,-5.829983,-1.465098,-0.2457448
39.9693,0,-2.294519,-9.178078,-1.556879,-0.2613136
39.9793,0,-3.129579,-12.51832,-1.682062,-0.2781342
39.9893,0,-3.947208,-15.78883,-1.83995,-0.2965337
39.99929,0,-4.732146,-18.92858,-2.029236,-0.3168261
40.00929,0,-5.469459,-21.87783,-2.248014,-0.3393062
40.01929,0,-6.144648,-24.57859,-2.4938,-0.3642442
40.02929,0,-6.745033,-26.98013,-2.763602,-0.3918802
40.03929,0,-7.258135,-29.03254,-3.053927,-0.4224195
40.04929,0,-7.67334,-30.69336,-3.360861,-0.4560281
40.05928,0,-7.981499,-31.92599,-3.68012,-0.4928293
40.06928,0,-8.175471,-32.70189,-4.007139,-0.5329007
40.07928,0,-8.249763,-32.99905,-4.33713,-0.576272
40.08928,0,-8.201338,-32.80535,-4.665183,-0.6229239
40.09928,0,-8.028894,-32.11558,-4.986339,-0.6727872
40.10928,0,-7.733638,-30.93455,-5.295684,-0.7257441
40.11927,0,-7.318609,-29.27444,-5.588428,-0.7816284
40.12927,0,-6.789258,-27.15703,-5.859999,-0.8402284
40.13927,0,-6.152794,-24.61118,-6.106111,-0.9012895
40.14927,0,-5.418664,-21.67466,-6.322857,-0.964518
40.15927,0,-4.597661,-18.39064,-6.506763,-1.029586
40.16927,0,-3.702647,-14.81059,-6.65487,-1.096134
40.17926,0,-2.747798,-10.99119,-6.764781,-1.163782
40.18926,0,-1.747383,-6.989534,-6.834677,-1.232129
40.19926,0,-0.7179155,-2.871662,-6.863393,-1.300763
40.20926,0,0.3243447,1.297379,-6.85042,-1.369267
40.21926,0,1.362348,5.449392,-6.795926,-1.437226
40.22926,0,2.379508,9.518031,-6.700745,-1.504234
40.23925,0,3.359162,13.43665,-6.566379,-1.569898
40.24925,0,4.285518,17.14207,-6.394958,-1.633847
40.25925,0,5.143078,20.57231,-6.189235,-1.69574
40.26925,0,5.918736,23.67495,-5.952485,-1.755264
40.27925,0,6.59941,26.39764,-5.688509,-1.81215
40.28925,0,7.174335,28.69734,-5.401535,-1.866165
40.29924,0,7.634163,30.53665,-5.096169,-1.917127
40.30924,0,7.971796,31.88718,-4.777297,-1.9649
40.31924,0,8.18199,32.72796,-4.450017,-2.0094
40.32924,0,8.261771,33.04708,-4.119546,-2.050595
40.33924,0,8.2104,32.8416,-3.79113,-2.088507
40.34924,0,8.02922,32.11688,-3.469961,-2.123206
40.35923,0,7.721831,30.88733,-3.161088,-2.154817
40.36923,0,7.293966,29.17586,-2.86933,-2.183511
40.37923,0,6.753327,27.01331,-2.599197,-2.209502
40.38923,0,6.10954,24.43816,-2.354815,-2.233051
40.39923,0,5.373885,21.49554,-2.13986,-2.254449
40.40923,0,4.559505,18.23802,-1.957479,-2.274024
40.41922,0,3.67973,14.71892,-1.81029,-2.292127
40.42922,0,2.749997,10.99999,-1.70029,-2.30913
40.43922,0,1.786001,7.144002,-1.62885,-2.325418
40.44922,0,0.8040829,3.216332,-1.596687,-2.341385
40.45922,0,-0.1794814,-0.7179257,-1.603866,-2.357424
40.46922,0,-1.148294,-4.593178,-1.649798,-2.373922
40.47921,0,-2.086555,-8.346221,-1.733261,-2.391254
40.48921,0,-2.978896,-11.91558,-1.852416,-2.409779
40.49921,0,-3.811604,-15.24642,-2.00488,-2.429827
40.50921,0,-4.57153,-18.28612,-2.187742,-2.451705
40.51921,0,-5.246949,-20.9878,-2.39762,-2.475681
40.52921,0,-5.828127,-23.31251,-2.630745,-2.501988
40.5392,0,-6.306755,-25.22702,-2.883015,-2.530818
40.5492,0,-6.676836,-26.70734,-3.150088,-2.562319
40.5592,0,-6.93402,-27.73608,-3.427449,-2.596594
40.5692,0,-7.076486,-28.30594,-3.710508,-2.633699
40.5792,0,-7.104002,-28.41601,-3.994668,-2.673646
40.5892,0,-7.018923,-28.07569,-4.275425,-2.7164
40.59919,0,-6.825179,-27.30072,-4.548433,-2.761884
40.60919,0,-6.5291,-26.1164,-4.809597,-2.80998
40.61919,0,-6.138376,-24.5535,-5.055132,-2.860532
40.62919,0,-5.662679,-22.65071,-5.281639,-2.913348
40.63919,0,-5.113136,-20.45255,-5.486165,-2.96821
40.64919,0,-4.502146,-18.00858,-5.66625,-3.024872
40.65918,0,-3.842448,-15.36979,-5.819948,-3.083071
40.66918,0,-3.148207,-12.59283,-5.945877,-3.14253
40.67918,0,-2.434015,-9.73606,-6.043237,-3.202963
40.68918,0,-1.714389,-6.857558,-6.111813,-3.264081
40.69918,0,-1.003985,-4.015941,-6.151972,-3.3256
40.70918,0,-0.3168568,-1.267427,-6.164646,-3.387247
40.71917,0,0.3333273,1.333309,-6.151313,-3.44876
40.72917,0,0.9338179,3.735271,-6.11396,-3.5099
40.73917,0,1.473592,5.894367,-6.055017,-3.57045
40.74917,0,1.942346,7.769383,-5.977323,-3.630223
40.75917,0,2.331433,9.325733,-5.884065,-3.689064
40.76917,0,2.634035,10.53614,-5.778704,-3.746851
40.77916,0,2.845169,11.38068,-5.664897,-3.8035
40.78916,0,2.961745,11.84698,-5.546427,-3.858964
40.79916,0,2.982686,11.93075,-5.42712,-3.913235
40.80916,0,2.909097,11.63639,-5.310756,-3.966343
40.81916,0,2.743695,10.97478,-5.201008,-4.018353
40.82915,0,2.491498,9.965992,-5.101348,-4.069366
40.83915,0,2.159151,8.636604,-5.014982,-4.119516
40.84915,0,1.75513,7.02052,-4.944777,-4.168964
40.85915,0,1.289389,5.157557,-4.893201,-4.217896
40.86915,0.03316005,0.7733402,3.226001,-4.860941,-4.266505
40.87915,0.2162686,0.2193222,1.742363,-4.843517,-4.31494
40.88914,0.3869434,-0.358735,0.1128337,-4.842389,-4.363364
40.89914,0.5463154,-0.9477491,-1.605735,-4.858447,-4.411949
40.90914,0.8300201,-1.532777,-2.811028,-4.886557,-4.460814
40.91914,0.8300201,-2.099535,-5.078062,-4.937338,-4.510188
40.92914,0.9554831,-2.633697,-6.712854,-5.004467,-4.560232
40.93914,1.073034,-3.121312,-8.19311,-5.086398,-4.611096
40.94913,1.162328,-3.549528,-9.548801,-5.181886,-4.662915
40.95913,1.234667,-3.906126,-10.68584,-5.288744,-4.715802
40.96913,1.261794,-4.180188,-11.67357,-5.40548,-4.769857
40.97913,1.267445,-4.362738,-12.38117,-5.529292,-4.82515
40.98913,1.267445,-4.445945,-12.714,-5.656432,-4.881714
40.99913,1.214321,-4.42373,-12.83763,-5.784808,-4.939562
41.00912,1.143113,-4.292375,-12.59705,-5.910779,-4.99867
41.01912,1.143113,-4.0497,-11.62635,-6.027042,-5.05894
41.02912,1.070774,-3.696109,-10.50134,-6.132055,-5.120261
41.03912,0.999565,-3.233688,-8.936491,-6.22142,-5.182476
41.04912,0.9204439,-2.667098,-6.986617,-6.291286,-5.245389
41.05912,0.8368021,-2.002316,-4.662058,-6.337907,-5.308768
41.06911,0.749769,-1.24789,-1.992484,-6.357831,-5.372346
41.07911,0.6118726,-0.4138322,0.7921615,-6.34991,-5.435845
41.08911,0.5451852,0.488211,4.133585,-6.308574,-5.49893
41.09911,0.5112762,1.444978,7.825016,-6.230324,-5.561234
41.10911,0.4920612,2.44228,11.73736,-6.11295,-5.622363
41.11911,0.4920612,3.464666,15.82691,-5.954681,-5.68191
41.1291,0.4739764,4.495978,19.87982,-5.755883,-5.739469
41.1391,0.4660642,5.520444,23.94603,-5.516423,-5.794633
41.1491,0.4660642,6.521368,27.94973,-5.236926,-5.847003
41.1591,0.4649339,7.482331,31.78906,-4.919035,-5.896193
41.1691,0.4355463,8.387586,35.29253,-4.56611,-5.941854
41.1791,0.4355463,9.222,38.63018,-4.179808,-5.983652
41.18909,0.4231129,9.971573,41.57874,-3.76402,-6.021292
41.19909,0.4140704,10.62346,44.15013,-3.322519,-6.054517
41.20909,0.4027676,11.16623,46.276,-2.859759,-6.083115
41.21909,0.4027676,11.59075,47.97406,-2.380018,-6.106915
41.22909,0.4027676,11.8891,49.16748,-1.888343,-6.125798
41.23909,0.4027676,12.0556,49.83348,-1.390009,-6.139699
41.24908,0.3948554,12.08674,49.92638,-0.8907449,-6.148606
41.25908,0.3948554,11.98114,49.50399,-0.395705,-6.152563
41.26908,0.3948554,11.73976,48.53846,0.08967964,-6.151666
41.27908,0.3948554,11.36562,47.0419,0.5600986,-6.146065
41.28908,0.3948554,10.86426,45.03647,1.010463,-6.135961
41.29908,0.3948554,10.24261,42.54984,1.435962,-6.121601
41.30907,0.3948554,9.510189,39.62018,1.832163,-6.10328
41.31907,0.3948554,8.677963,36.29128,2.195076,-6.081329
41.32907,0.3948554,7.758752,32.61443,2.52122,-6.056117
41.33907,0.3948554,6.766444,28.6452,2.807673,-6.02804
41.34907,0.3948554,5.716389,24.44498,3.052122,-5.997519
41.35907,0.3948554,4.624472,20.07731,3.252895,-5.96499
41.36906,0.3948554,3.507875,15.61092,3.409005,-5.9309
41.37906,0.3948554,2.382699,11.11022,3.520107,-5.895699
41.38906,0.3948554,1.266124,6.643917,3.586546,-5.859833
41.39906,0.3914646,0.1750065,2.265884,3.609205,-5.823741
41.40906,0.3914646,-0.8747729,-1.933233,3.589872,-5.787842
41.41906,0.3914646,-1.867828,-5.905454,3.530818,-5.752534
41.42905,0.3914646,-2.790258,-9.595175,3.434866,-5.718185
41.43905,0.3914646,-3.629106,-12.95057,3.30536,-5.685132
41.44905,0.3914646,-4.373273,-15.92723,3.146088,-5.653671
41.45905,0.3914646,-5.013505,-18.48816,2.961206,-5.624059
41.46905,0.3914646,-5.542327,-20.60345,2.755172,-5.596508
41.47905,0.3914646,-5.954061,-22.25038,2.532668,-5.571181
41.48904,0.3914646,-6.245522,-23.41623,2.298506,-5.548196
41.49904,0.3914646,-6.41537,-24.09562,2.057549,-5.52762
41.50904,0.3914646,-6.464702,-24.29295,1.81462,-5.509474
41.51904,0.3914646,-6.396473,-24.02003,1.57442,-5.49373
41.52904,0.3914646,-6.216115,-23.2986,1.341434,-5.480316
41.53904,0.3914646,-5.930334,-22.15548,1.119879,-5.469117
41.54903,0.3914646,-5.548099,-20.62654,0.9136137,-5.45998
41.55903,0.3914646,-5.079998,-18.75413,0.7260724,-5.45272
41.56903,0.3575556,-4.537787,-16.72093,0.5588631,-5.447131
41.57903,0.3202558,-3.9347,-14.45778,0.4142853,-5.442988
41.58903,0.268262,-3.284605,-12.06537,0.2936316,-5.440052
41.59903,0.1789685,-2.602294,-9.693301,0.1966986,-5.438085
41.60902,0.05350566,-1.90311,-7.398416,0.1227145,-5.436858
41.61902,0.05350566,-1.201451,-4.591782,0.07679664,-5.43609
41.62902,0,-0.5126792,-2.050717,0.05628947,-5.435527
41.63902,0,0.1487233,0.5948932,0.0622384,-5.434905
41.64902,0,0.769032,3.076128,0.09299968,-5.433975
41.65902,0,1.335449,5.341797,0.1464176,-5.43251
41.66901,0,1.836469,7.345876,0.2198764,-5.430312
41.67901,0,2.261959,9.047834,0.3103547,-5.427208
41.68901,0,2.603394,10.41358,0.4144905,-5.423063
41.69901,0,2.854359,11.41744,0.5286649,-5.417777
41.70901,0,3.009909,12.03964,0.6490613,-5.411286
41.71901,0,3.067166,12.26866,0.7717479,-5.403568
41.729,0,3.025485,12.10194,0.8927673,-5.39464
41.739,0,2.885932,11.54373,1.008204,-5.384558
41.749,0,2.651942,10.60777,1.114282,-5.373415
41.759,0,2.328493,9.313971,1.207422,-5.361341
41.769,0,1.923024,7.692096,1.284343,-5.348498
41.779,0,1.443592,5.774368,1.342086,-5.335077
41.78899,0,0.9007347,3.602939,1.378116,-5.321296
41.79899,0,0.3057923,1.223169,1.390347,-5.307392
41.80899,0,-0.3284372,-1.313749,1.37721,-5.29362
41.81899,0,-0.9887741,-3.955096,1.337659,-5.280243
41.82899,0,-1.66108,-6.64432,1.271216,-5.267531
41.83899,0,-2.330993,-9.323972,1.177976,-5.255752
41.84898,0,-2.984006,-11.93602,1.058616,-5.245165
41.85898,0,-3.60658,-14.42632,0.9143527,-5.236022
41.86898,0,-4.185057,-16.74023,0.7469504,-5.228552
41.87898,0,-4.706471,-18.82589,0.5586916,-5.222965
41.88898,0,-5.159322,-20.63729,0.3523187,-5.219442
41.89898,0,-5.533034,-22.13214,0.1309974,-5.218132
41.90897,0,-5.818848,-23.27539,-0.1017566,-5.21915
41.91897,0,-6.009351,-24.03741,-0.3421306,-5.222571
41.92897,0,-6.099181,-24.39672,-0.5860978,-5.228432
41.93897,0,-6.084867,-24.33947,-0.8294925,-5.236727
41.94897,0,-5.964958,-23.85983,-1.068091,-5.247407
41.95897,0,-5.739834,-22.95934,-1.297684,-5.260384
41.96896,0,-5.412228,-21.64891,-1.514173,-5.275526
41.97896,0,-4.986696,-19.94678,-1.713641,-5.292663
41.98896,0,-4.469725,-17.8789,-1.89243,-5.311587
41.99896,0,-3.869827,-15.47931,-2.047223,-5.332059
42.00896,0,-3.197255,-12.78902,-2.175113,-5.35381
42.01896,0,-2.463119,-9.852475,-2.273638,-5.376546
42.02895,0,-1.680499,-6.721994,-2.340858,-5.399955
42.03895,0,-0.863386,-3.453544,-2.375394,-5.423709
42.04895,0,-0.02650986,-0.1060394,-2.376454,-5.447474
42.05895,0,0.8147906,3.259162,-2.343863,-5.470912
42.06895,0,1.64494,6.57976,-2.278065,-5.493692
42.07895,0,2.448383,9.793531,-2.18013,-5.515494
42.08894,0,3.209479,12.83792,-2.051751,-5.536011
42.09894,0,3.914329,15.65732,-1.895177,-5.554963
42.10894,0,4.548699,18.1948,-1.71323,-5.572095
42.11894,0,5.099969,20.39988,-1.509231,-5.587188
42.12894,0,5.556766,22.22706,-1.28696,-5.600058
42.13894,0,5.909287,23.63715,-1.050589,-5.610563
42.14893,0,6.149634,24.59854,-0.8046032,-5.618609
42.15893,0,6.271528,25.08611,-0.5537421,-5.624147
42.16893,0,6.271302,25.08521,-0.30289,-5.627176
42.17893,0,6.14674,24.58696,-0.05702042,-5.627746
42.18893,0,5.898285,23.59314,0.178911,-5.625957
42.19893,0,5.528201,22.1128,0.400039,-5.621957
42.20892,0,5.04124,20.16496,0.6016886,-5.61594
42.21892,0,4.443918,17.77567,0.7794453,-5.608146
42.22892,0,3.745042,14.98017,0.929247,-5.598853
42.23892,0,2.955199,11.8208,1.047455,-5.588378
42.24892,0,2.086164,8.344655,1.130901,-5.577069
42.25891,0,1.151524,4.606094,1.176962,-5.5653
42.26891,0,0.1663029,0.6652117,1.183614,-5.553463
42.27891,0,-0.853889,-3.415556,1.149459,-5.541969
42.28891,0,-1.892761,-7.571042,1.073748,-5.531231
42.29891,0,-2.933248,-11.73299,0.9564186,-5.521667
42.30891,0,-3.958678,-15.83471,0.7980714,-5.513686
42.3189,0,-4.95172,-19.80688,0.6000026,-5.507686
42.3289,0,-5.897085,-23.58834,0.3641192,-5.504045
42.3389,0,-6.778753,-27.11501,0.0929691,-5.503115
42.3489,0,-7.582412,-30.32965,-0.2103274,-5.505219
42.3589,0,-8.294781,-33.17912,-0.5421186,-5.51064
42.3689,0,-8.904335,-35.61734,-0.898292,-5.519623
42.37889,0,-9.401017,-37.60407,-1.274333,-5.532366
42.38889,0,-9.776967,-39.10787,-1.665411,-5.54902
42.39889,0,-10.02593,-40.10373,-2.066449,-5.569685
42.40889,0,-10.14434,-40.57734,-2.472222,-5.594407
42.41889,0,-10.13029,-40.52118,-2.877434,-5.623181
42.42889,0,-9.98433,-39.93732,-3.276807,-5.65595
42.43888,0,-9.709237,-38.83695,-3.665177,-5.692601
42.44888,0,-9.309747,-37.23899,-4.037567,-5.732977
42.45888,0,-8.792844,-35.17138,-4.38928,-5.77687
42.46888,0,-8.167329,-32.66932,-4.715973,-5.824029
42.47888,0,-7.444056,-29.77622,-5.013736,-5.874167
42.48888,0,-6.63459,-26.53836,-5.279119,-5.926958
42.49887,0,-5.752686,-23.01074,-5.509227,-5.98205
42.50887,0,-4.812881,-19.25152,-5.701742,-6.039068
42.51887,0,-3.83058,-15.32232,-5.854965,-6.097618
42.52887,0,-2.821723,-11.28689,-5.967834,-6.157296
42.53887,0,-1.802479,-7.209915,-6.039933,-6.217696
42.54887,0,-0.7891295,-3.156518,-6.071498,-6.278411
42.55886,0,0.202263,0.8090522,-6.063408,-6.339045
42.56886,0,1.15701,4.628042,-6.017128,-6.399216
42.57886,0,2.060373,8.241493,-5.934712,-6.458563
42.58886,0,2.899193,11.59677,-5.818745,-6.516751
42.59886,0,3.661346,14.64538,-5.672291,-6.573474
42.60886,0,4.336657,17.34663,-5.498825,-6.628462
42.61885,0,4.916282,19.66513,-5.302173,-6.681484
42.62885,0,5.393602,21.57441,-5.086429,-6.732348
42.63885,0,5.763675,23.0547,-4.855882,-6.780907
42.64885,0,6.023987,24.09595,-4.614923,-6.827056
42.65885,0,6.173619,24.69448,-4.367978,-6.870736
42.66885,0,6.214215,24.85686,-4.119409,-6.91193
42.67884,0,6.148989,24.59596,-3.87345,-6.950665
42.68884,0,5.983581,23.93432,-3.634106,-6.987006
42.69884,0,5.725001,22.90001,-3.405106,-7.021057
42.70884,0,5.382349,21.5294,-3.189812,-7.052955
42.71884,0,4.966189,19.86476,-2.991165,-7.082866
42.72884,0,4.487656,17.95062,-2.811659,-7.110983
42.73883,0,3.959891,15.83956,-2.653263,-7.137516
42.74883,0,3.396252,13.58501,-2.517413,-7.16269
42.75883,0,2.810987,11.24395,-2.404974,-7.186739
42.76883,0,2.218252,8.873007,-2.316243,-7.209902
42.77883,0,1.63252,6.530081,-2.250943,-7.232411
42.78883,0,1.067605,4.270419,-2.208239,-7.254494
42.79882,0,0.5374156,2.149662,-2.186742,-7.276361
42.80882,0,0.05369575,0.214783,-2.184594,-7.298207
