Name: Lorenzo, Condition: 2, Run: 24, Date: 10/16/2019 9:25:15 AM, Testing: False
52.93712,0,-0.1695827,-0.6783307,0.6106963,5.121918
52.94712,0,-0.825635,-3.30254,0.5776709,5.127695
52.95712,0,-1.479268,-5.917073,0.5185001,5.13288
52.96712,0,-2.115908,-8.463634,0.4338638,5.137219
52.97712,0,-2.721157,-10.88463,0.3250175,5.140469
52.98711,0,-3.28251,-13.13004,0.1937171,5.142406
52.99711,0,-3.787183,-15.14873,0.04222981,5.142829
53.00711,0,-4.224162,-16.89665,-0.1267367,5.141562
53.01711,0,-4.583684,-18.33474,-0.310084,5.138461
53.02711,0,-4.85773,-19.43092,-0.5043932,5.133417
53.03711,0,-5.039983,-20.15993,-0.7059925,5.126357
53.0471,0,-5.125993,-20.50397,-0.9110322,5.117246
53.0571,0,-5.113338,-20.45335,-1.115566,5.106091
53.0671,0,-5.001585,-20.00634,-1.315629,5.092934
53.0771,0,-4.792273,-19.16909,-1.50732,5.077861
53.0871,0,-4.48894,-17.95576,-1.686878,5.060992
53.0971,0,-4.097095,-16.38838,-1.850762,5.042485
53.10709,0,-3.623968,-14.49587,-1.99572,5.022528
53.11709,0,-3.07859,-12.31436,-2.118864,5.001339
53.12709,0,-2.471451,-9.885805,-2.217722,4.979162
53.13709,0,-1.814572,-7.258289,-2.290305,4.956259
53.14709,0,-1.120293,-4.48117,-2.335117,4.932908
53.15709,0,-0.4024237,-1.609695,-2.351213,4.909395
53.16708,0,0.3245811,1.298324,-2.33823,4.886013
53.17708,0,1.046389,4.185557,-2.296375,4.86305
53.18708,0,1.748227,6.99291,-2.226445,4.840785
53.19708,0,2.415983,9.663931,-2.129806,4.819487
53.20708,0,3.03575,12.143,-2.008376,4.799403
53.21708,0,3.594459,14.37784,-1.864598,4.780757
53.22707,0,4.080648,16.32259,-1.701372,4.763744
53.23707,0,4.483661,17.93464,-1.522025,4.748524
53.24707,0,4.794165,19.17666,-1.330259,4.735221
53.25707,0,5.005043,20.02017,-1.130057,4.72392
53.26707,0,5.110622,20.44249,-0.9256322,4.714664
53.27707,0,5.107194,20.42878,-0.7213445,4.70745
53.28706,0,4.993478,19.97391,-0.5216054,4.702234
53.29706,0,4.769857,19.07943,-0.3308111,4.698926
53.30706,0,4.439068,17.75627,-0.1532484,4.697393
53.31706,0,4.005675,16.0227,0.00697861,4.697463
53.32706,0,3.476489,13.90596,0.1460382,4.698924
53.33706,0,2.859945,11.43978,0.260436,4.701528
53.34705,0,2.166471,8.665883,0.3470948,4.704999
53.35705,0,1.407726,5.630905,0.4034038,4.709033
53.36705,0,0.5971023,2.388409,0.4272879,4.713306
53.37705,0,-0.2508955,-1.003582,0.4172521,4.717478
53.38705,0,-1.121697,-4.486788,0.3723843,4.721202
53.39705,0,-1.999261,-7.997042,0.2924138,4.724126
53.40704,0,-2.867457,-11.46983,0.1777156,4.725903
53.41704,0,-3.710193,-14.84077,0.02930786,4.726196
53.42704,0,-4.511682,-18.04673,-0.1511594,4.724685
53.43704,0,-5.256612,-21.02645,-0.3614239,4.72107
53.44704,0,-5.93054,-23.72216,-0.5986455,4.715084
53.45704,0,-6.51984,-26.07936,-0.8594391,4.706489
53.46703,0,-7.013123,-28.05249,-1.139964,4.695089
53.47703,0,-7.399607,-29.59843,-1.435948,4.68073
53.48703,0,-7.670625,-30.6825,-1.742773,4.663302
53.49703,0,-7.819414,-31.27766,-2.05555,4.642746
53.50703,0,-7.841246,-31.36498,-2.3692,4.619054
53.51702,0,-7.733595,-30.93438,-2.678544,4.592269
53.52702,0,-7.495995,-29.98398,-2.978383,4.562485
53.53702,0,-7.130497,-28.52199,-3.263603,4.529849
53.54702,0,-6.640872,-26.56349,-3.529238,4.494557
53.55702,0,-6.033412,-24.13365,-3.770575,4.456851
53.56702,0,-5.316257,-21.26503,-3.983225,4.417019
53.57701,0,-4.499356,-17.99743,-4.163199,4.375387
53.58701,0,-3.59465,-14.3786,-4.306985,4.332317
53.59701,0,-2.615248,-10.46099,-4.411595,4.288201
53.60701,0,-1.575877,-6.303509,-4.47463,4.243454
53.61701,0,-0.4923257,-1.969303,-4.494323,4.198511
53.62701,0,0.6196091,2.478436,-4.469538,4.153816
53.637,0,1.742939,6.971757,-4.399821,4.109818
53.647,0,2.86046,11.44184,-4.285402,4.066964
53.657,0,3.95548,15.82192,-4.127183,4.025692
53.667,0,5.011298,20.04519,-3.926731,3.986425
53.677,0,6.012321,24.04928,-3.686238,3.949562
53.687,0,6.943505,27.77402,-3.408498,3.915477
53.69699,0,7.791196,31.16478,-3.09685,3.884509
53.70699,0,8.543536,34.17414,-2.755109,3.856958
53.71699,0,9.189836,36.75934,-2.387515,3.833082
53.72699,0,9.721519,38.88607,-1.998655,3.813096
53.73699,0,10.13167,40.52667,-1.593388,3.797162
53.74699,0,10.41585,41.66339,-1.176754,3.785394
53.75698,0,10.57141,42.28566,-0.7538975,3.777855
53.76698,0,10.59822,42.39289,-0.3299687,3.774555
53.77698,0,10.49816,41.99266,0.08995787,3.775455
53.78698,0,10.27512,41.10048,0.5009627,3.780465
53.79698,0,9.935105,39.74042,0.8983669,3.789448
53.80698,0,9.486217,37.94487,1.277816,3.802226
53.81697,0,8.938026,35.75211,1.635337,3.81858
53.82697,0,8.301956,33.20782,1.967415,3.838254
53.83697,0,7.590574,30.3623,2.271038,3.860964
53.84697,0,6.81768,27.27072,2.543745,3.886401
53.85697,0,5.998262,23.99305,2.783675,3.914238
53.86697,0,5.14676,20.58704,2.989546,3.944134
53.87696,0,4.27908,17.11632,3.160709,3.975741
53.88696,0,3.410755,13.64302,3.297139,4.008712
53.89696,0,2.557005,10.22802,3.39942,4.042706
53.90696,0,1.732576,6.930304,3.468723,4.077394
53.91696,0,0.9513548,3.805419,3.506777,4.112461
53.92696,0,0.226171,0.904684,3.515824,4.147619
53.93695,0,-0.4312546,-1.725019,3.498573,4.182605
53.94695,0,-1.011324,-4.045297,3.45812,4.217186
53.95695,0,-1.505505,-6.022019,3.3979,4.251165
53.96695,0,-1.90714,-7.628559,3.321615,4.284381
53.97695,0,-2.211806,-8.847225,3.233142,4.316712
53.98695,0,-2.41675,-9.667001,3.136472,4.348077
53.99694,0,-2.521537,-10.08615,3.035611,4.378433
54.00694,0,-2.527552,-10.11021,2.934509,4.407778
54.01694,0,-2.438478,-9.753913,2.836969,4.436148
54.02694,0,-2.259517,-9.038069,2.746589,4.463614
54.03694,0,-1.997786,-7.991145,2.666677,4.490281
54.04694,0,-1.662277,-6.649107,2.600186,4.516283
54.05693,0,-1.263147,-5.052588,2.54966,4.541779
54.06693,0,-0.812125,-3.2485,2.517175,4.566951
54.07693,0,-0.3215567,-1.286227,2.504313,4.591994
54.08693,0,0.1949379,0.7797518,2.51211,4.617115
54.09693,0,0.7233732,2.893493,2.541045,4.642526
54.10693,0,1.250153,5.000614,2.591052,4.668436
54.11692,0,1.761082,7.044326,2.661495,4.695051
54.12692,0,2.242244,8.968975,2.751184,4.722563
54.13692,0,2.680654,10.72262,2.858411,4.751147
54.14692,0,3.063856,12.25542,2.980965,4.780957
54.15692,0,3.380895,13.52358,3.116201,4.812119
54.16692,0,3.621768,14.48707,3.261071,4.844729
54.17691,0,3.777943,15.11177,3.412189,4.878851
54.18691,0,3.843304,15.37322,3.565921,4.914511
54.19691,0,3.812697,15.25079,3.718429,4.951695
54.20691,0,3.683448,14.73379,3.865767,4.990353
54.21691,0,3.454517,13.81807,4.003948,5.030392
54.22691,0,3.127246,12.50898,4.129037,5.071682
54.2369,0,2.704746,10.81898,4.237227,5.114055
54.2469,0,2.192284,8.769135,4.324919,5.157304
54.2569,0,1.597116,6.388462,4.388803,5.201192
54.2669,0,0.9277421,3.710968,4.425913,5.245451
54.2769,0,0.1947758,0.7791032,4.433704,5.289788
54.2869,0,-0.5897956,-2.359183,4.410112,5.333889
54.29689,0,-1.412904,-5.651615,4.353596,5.377426
54.30689,0,-2.260397,-9.04159,4.26318,5.420057
54.31689,0,-3.117434,-12.46973,4.138483,5.461442
54.32689,0,-3.968726,-15.8749,3.979734,5.501239
54.33689,0,-4.798426,-19.1937,3.787797,5.539117
54.34689,0,-5.59193,-22.36772,3.56412,5.574759
54.35688,0,-6.33395,-25.3358,3.310762,5.607866
54.36688,0,-7.010133,-28.04053,3.030357,5.63817
54.37688,0,-7.607247,-30.42899,2.726067,5.665431
54.38688,0,-8.113061,-32.45224,2.401544,5.689446
54.39688,0,-8.516988,-34.06795,2.060865,5.710054
54.40688,0,-8.809851,-35.2394,1.708471,5.727139
54.41687,0,-8.984406,-35.93763,1.349095,5.74063
54.42687,0,-9.035531,-36.14212,0.9876735,5.750507
54.43687,0,-8.959992,-35.83997,0.6292738,5.7568
54.44687,0,-8.75655,-35.0262,0.2790118,5.75959
54.45687,0,-8.426466,-33.70586,-0.05804679,5.759009
54.46687,0,-7.972954,-31.89182,-0.3769649,5.755239
54.47686,0,-7.40131,-29.60524,-0.6730173,5.748509
54.48686,0,-6.719171,-26.87668,-0.9417841,5.739091
54.49686,0,-5.935983,-23.74393,-1.179223,5.727299
54.50686,0,-5.062597,-20.25039,-1.381727,5.713482
54.51686,-0.05067968,-4.111764,-16.64978,-1.548225,5.697999
54.52686,-0.05067968,-3.0978,-12.59392,-1.674164,5.681258
54.53685,-0.2089214,-2.035706,-8.978509,-1.763949,5.663618
54.54685,-0.3502087,-0.9418007,-5.168038,-1.81563,5.645462
54.55685,-0.5197533,0.1674618,-1.409166,-1.829721,5.627164
54.56685,-0.6779951,1.274886,2.387564,-1.805846,5.609106
54.57685,-0.84867,2.36329,6.05848,-1.745261,5.591653
54.58685,-1.023866,3.416575,9.570837,-1.649553,5.575158
54.59684,-1.374259,4.418405,12.17659,-1.527787,5.55988
54.60684,-1.538152,5.353321,15.26067,-1.37518,5.546128
54.61684,-1.713348,6.207307,17.97583,-1.195422,5.534173
54.62684,-1.713348,6.967618,21.01708,-0.9852509,5.524321
54.63684,-1.869329,7.622966,23.01455,-0.7551054,5.51677
54.64684,-2.002704,8.164053,24.64539,-0.5086514,5.511683
54.65683,-2.128167,8.583179,25.82005,-0.250451,5.509179
54.66683,-2.2525,8.875316,26.49126,0.0144616,5.509324
54.67683,-2.367791,9.036961,26.67668,0.2812284,5.512136
54.68683,-2.476299,9.067122,26.36329,0.5448613,5.517585
54.69683,-2.495514,8.966947,25.88573,0.8037186,5.525622
54.70683,-2.495514,8.739789,24.9771,1.05349,5.536157
54.71682,-2.495514,8.391132,23.58247,1.289314,5.54905
54.72682,-2.495514,7.928455,21.73177,1.506632,5.564116
54.73682,-2.495514,7.361367,19.46341,1.701266,5.581129
54.74682,-2.495514,6.700414,16.8196,1.869462,5.599823
54.75682,-2.495514,5.958388,13.85149,2.007977,5.619903
54.76682,-2.498905,5.149074,10.60067,2.113984,5.641042
54.77681,-2.485342,4.287273,7.207726,2.186061,5.662903
54.78681,-2.462735,3.388571,3.703344,2.223095,5.685134
54.79681,-2.446911,2.468951,0.08815956,2.223976,5.707374
54.80681,-2.425436,1.545043,-3.521571,2.188761,5.729261
54.81681,-2.409612,0.6320097,-7.110408,2.117657,5.750438
54.82681,-2.409612,-0.2539329,-10.65418,2.011115,5.770549
54.8368,-2.394917,-1.097983,-13.9716,1.871399,5.789263
54.8468,-2.36327,-1.886005,-16.9971,1.701428,5.806277
54.8568,-2.333882,-2.605289,-19.75668,1.503861,5.821316
54.8668,-2.304494,-3.244329,-22.19529,1.281908,5.834135
54.8768,-2.264934,-3.793479,-24.23365,1.039572,5.844531
54.8868,-2.216331,-4.244503,-25.84333,0.7811382,5.852342
54.89679,-2.179031,-4.591791,-27.08329,0.5103053,5.857445
54.90679,-2.122516,-4.830902,-27.81367,0.2321686,5.859767
54.91679,-2.046786,-4.959984,-28.02708,-0.04810216,5.859286
54.92679,-2.046786,-4.979287,-28.10429,-0.329145,5.855994
54.93679,-1.960883,-4.89075,-27.40653,-0.6032104,5.849962
54.94678,-1.748387,-4.698847,-25.78894,-0.8610998,5.841351
54.95678,-1.64553,-4.409468,-24.21999,-1.1033,5.830318
54.96678,-1.522328,-4.031064,-22.21356,-1.325435,5.817064
54.97678,-1.402516,-3.57249,-19.90002,-1.524436,5.801819
54.98678,-1.252187,-3.045167,-17.18941,-1.69633,5.784856
54.99678,-1.11542,-2.461155,-14.3063,-1.839393,5.766462
55.00677,-0.9786545,-1.833883,-11.25015,-1.951894,5.746943
55.01677,-0.8192824,-1.177073,-7.985421,-2.031748,5.726625
55.02677,-0.8192824,-0.50533,-5.29845,-2.084733,5.705778
55.03677,-0.6214802,0.1669804,-1.817999,-2.102913,5.684749
55.04677,-0.3276029,0.8248648,1.989048,-2.083022,5.663919
55.05677,-0.184055,1.455124,5.084277,-2.032179,5.643597
55.06676,-0.04050715,2.043922,8.013661,-1.952043,5.624077
55.07676,0,2.578693,10.31477,-1.848895,5.605588
55.08676,0,3.048203,12.19281,-1.726967,5.588318
55.09676,0,3.442388,13.76955,-1.589271,5.572426
55.10676,0,3.752915,15.01166,-1.439155,5.558034
55.11676,0,3.973056,15.89222,-1.280233,5.545232
55.12675,0,4.097976,16.3919,-1.116313,5.534069
55.13675,0,4.124907,16.49963,-0.9513172,5.524556
55.14675,0,4.052908,16.21163,-0.7892008,5.516664
55.15675,0,3.883109,15.53243,-0.6338765,5.510325
55.16675,0,3.618645,14.47458,-0.4891307,5.505434
55.17675,0,3.264634,13.05854,-0.3585454,5.501848
55.18674,0,2.827971,11.31188,-0.2454265,5.499394
55.19674,0,2.317357,9.269429,-0.1527322,5.497867
55.20674,0,1.74324,6.97296,-0.08300263,5.497036
55.21674,0,1.116618,4.466472,-0.03833791,5.496653
55.22674,0,0.4505251,1.8021,-0.02031691,5.49645
55.23674,0,-0.2415507,-0.9662027,-0.02997894,5.49615
55.24673,0,-0.9452447,-3.780979,-0.06778873,5.495472
55.25673,0,-1.646099,-6.584398,-0.1336327,5.494136
55.26673,0,-2.329266,-9.317062,-0.2268033,5.491868
55.27673,0,-2.980424,-11.92169,-0.3460203,5.488408
55.28673,0,-3.585042,-14.34017,-0.4894219,5.483513
55.29673,0,-4.130721,-16.52288,-0.6546507,5.476967
55.30672,0,-4.604671,-18.41869,-0.8388376,5.468578
55.31672,0,-4.996052,-19.98421,-1.03868,5.458191
55.32672,0,-5.295103,-21.18041,-1.250484,5.445686
55.33672,0,-5.494147,-21.97659,-1.47025,5.430984
55.34672,0,-5.586874,-22.3475,-1.693725,5.414047
55.35672,0,-5.569382,-22.27753,-1.9165,5.394882
55.36671,0,-5.439454,-21.75781,-2.134078,5.373541
55.37671,0,-5.197029,-20.78812,-2.341959,5.350121
55.38671,0,-4.844402,-19.37761,-2.535735,5.324764
55.39671,0,-4.385528,-17.54211,-2.711156,5.297653
55.40671,0,-3.826877,-15.30751,-2.864231,5.269011
55.41671,0,-3.176389,-12.70556,-2.991287,5.239098
55.4267,0,-2.444188,-9.776751,-3.089055,5.208207
55.4367,0,-1.641708,-6.566831,-3.154723,5.17666
55.4467,0,-0.7824571,-3.129828,-3.186021,5.1448
55.4567,0,0.1201954,0.4807815,-3.181214,5.112988
55.4667,0,1.050565,4.202261,-3.139191,5.081595
55.4767,0,1.992994,7.971975,-3.059471,5.051001
55.48669,0,2.931028,11.72411,-2.94223,5.021578
55.49669,0,3.84843,15.39372,-2.788293,4.993695
55.50669,0,4.728898,18.91559,-2.599137,4.967704
55.51669,0,5.556693,22.22677,-2.376869,4.943935
55.52669,0,6.316553,25.26621,-2.124207,4.922693
55.53669,0,6.995106,27.98042,-1.844403,4.904249
55.54668,-0.1117159,7.579294,29.87031,-1.5457,4.888792
55.55668,-0.2903031,8.057906,31.07041,-1.234996,4.876441
55.56668,-0.4621082,8.421401,31.83717,-0.9166241,4.867275
55.57668,-0.647477,8.662148,32.05869,-0.5960373,4.861315
55.58668,-0.8554519,8.774555,31.67641,-0.2792732,4.858522
55.59668,-1.064557,8.755091,30.76213,0.02834819,4.858806
55.60667,-1.274793,8.602485,29.31077,0.3214559,4.86202
55.61667,-1.667006,8.31771,26.60282,0.5874841,4.867895
55.62667,-1.855766,7.90376,24.19198,0.8294038,4.876189
55.63667,-1.855766,7.366058,22.04117,1.049816,4.886687
55.64667,-2.038874,6.711821,18.69179,1.236733,4.899054
55.65667,-2.224243,5.950493,14.905,1.385783,4.912912
55.66666,-2.407351,5.093136,10.74314,1.493215,4.927844
55.67666,-2.553159,4.152316,6.396626,1.557181,4.943416
55.68666,-2.757744,3.142616,1.53949,1.572576,4.959141
55.69666,-2.847037,2.078408,-3.074516,1.541831,4.97456
55.70666,-2.894509,0.9761869,-7.673289,1.465098,4.989211
55.71666,-2.920506,-0.1475381,-12.27218,1.342376,5.002635
55.72665,-2.927288,-1.27568,-16.81187,1.174258,5.014377
55.73665,-2.927288,-2.391474,-21.27505,0.961507,5.023992
55.74665,-2.927288,-3.478057,-25.62138,0.7052932,5.031045
55.75665,-2.927288,-4.519613,-29.7876,0.4074172,5.035119
55.76665,-2.927288,-5.500412,-33.7108,0.07030924,5.035822
55.77665,-2.927288,-6.407176,-37.33785,-0.3030693,5.032791
55.78664,-2.927288,-7.226672,-40.61584,-0.7092276,5.025699
55.79664,-2.927288,-7.947918,-43.50082,-1.144236,5.014256
55.80664,-2.927288,-8.561338,-45.95451,-1.603781,4.998219
55.81664,-2.927288,-9.059528,-47.94727,-2.083254,4.977386
55.82664,-2.927288,-9.437111,-49.4576,-2.57783,4.951608
55.83664,-2.927288,-9.690578,-50.47146,-3.082544,4.920782
55.84663,-2.931809,-9.818995,-51.00321,-3.592577,4.884856
55.85663,-2.931809,-9.823019,-51.01931,-4.102769,4.843829
55.86663,-2.931809,-9.705982,-50.55116,-4.608281,4.797746
55.87663,-2.931809,-9.472831,-49.61856,-5.104467,4.746701
55.88663,-2.931809,-9.130844,-48.25061,-5.586973,4.690832
55.89663,-2.919376,-8.688739,-46.43246,-6.051298,4.630319
55.90662,-2.892249,-8.157155,-44.19762,-6.493274,4.565386
55.91662,-2.851558,-7.547888,-41.59778,-6.909252,4.496293
55.92662,-2.841385,-6.874524,-38.86364,-7.297888,4.423314
55.93662,-2.841385,-6.15025,-35.96654,-7.657554,4.346738
55.94662,-2.818779,-5.390213,-32.83597,-7.985913,4.266879
55.95662,-2.805216,-4.6094,-29.65846,-8.282498,4.184054
55.96661,-2.791652,-3.823044,-26.45879,-8.547086,4.098583
55.97661,-2.778089,-3.046145,-23.29693,-8.780055,4.010783
55.98661,-2.767916,-2.293201,-20.24447,-8.9825,3.920958
55.99661,-2.741919,-1.57802,-17.27976,-9.155297,3.829405
56.00661,-2.730616,-0.9136785,-14.57718,-9.301069,3.736394
56.01661,-2.715922,-0.3111806,-12.10841,-9.422153,3.642173
56.0266,-2.703489,0.2190066,-9.93793,-9.521533,3.546957
56.0366,-2.703489,0.6683726,-8.140466,-9.602938,3.450928
56.0466,-2.684274,1.030147,-6.616508,-9.669103,3.354237
56.0566,-2.674101,1.299509,-5.49837,-9.724087,3.256996
56.0666,-2.656017,1.473469,-4.730192,-9.771389,3.159282
56.0766,-2.626629,1.55127,-4.301435,-9.814404,3.061138
56.08659,-2.589329,1.534063,-4.221064,-9.856614,2.962572
56.09659,-2.558811,1.424892,-4.535676,-9.901971,2.863552
56.10659,-2.531683,1.22878,-5.211616,-9.954087,2.764011
56.11659,-2.496644,0.9526384,-6.176023,-10.01585,2.663853
56.12659,-2.455954,0.6051384,-7.403262,-10.08988,2.562954
56.13659,-2.455954,0.1961385,-9.039262,-10.18027,2.461151
56.14658,-2.355357,-0.2628457,-10.47281,-10.285,2.358301
56.15658,-2.292061,-0.7595393,-12.2064,-10.40706,2.25423
56.16658,-2.220852,-1.280153,-14.00402,-10.5471,2.148759
56.17658,-2.134949,-1.811772,-15.78688,-10.70497,2.04171
56.18658,-2.046786,-2.339738,-17.54609,-10.88043,1.932905
56.19658,-1.94958,-2.850144,-19.19889,-11.07242,1.822181
56.20657,-1.83316,-3.328873,-20.64813,-11.2789,1.709392
56.21657,-1.715609,-3.762825,-21.91374,-11.49804,1.594412
56.22657,-1.425122,-4.139301,-22.25769,-11.72062,1.477205
56.23657,-1.425122,-4.446989,-23.48844,-11.9555,1.35765
56.24657,-1.274793,-4.675323,-23.80046,-12.19351,1.235715
56.25657,-1.116551,-4.816263,-23.73125,-12.43082,1.111407
56.26656,-0.9097062,-4.86245,-23.08862,-12.66171,0.9847901
56.27656,-0.7152949,-4.808619,-22.09566,-12.88266,0.8559635
56.28656,-0.5073202,-4.651637,-20.63583,-13.08902,0.7250733
56.29656,-0.2993453,-4.3901,-18.75778,-13.2766,0.5923073
56.30656,0,-4.024997,-16.09999,-13.4376,0.4579313
56.31656,0,-3.55898,-14.23592,-13.57996,0.3221317
56.32655,0,-2.997276,-11.9891,-13.69985,0.1851332
56.33655,0,-2.346227,-9.38491,-13.7937,0.04719622
56.34655,0,-1.614735,-6.458942,-13.85829,-0.09138665
56.35655,0,-0.8130633,-3.252253,-13.89081,-0.2302947
56.36655,0,0.04694291,0.1877716,-13.88893,-0.3691841
56.37654,0,0.9521965,3.808786,-13.85084,-0.5076925
56.38654,0,1.88841,7.55364,-13.77531,-0.6454456
56.39654,0,2.840674,11.3627,-13.66168,-0.7820624
56.40654,0,3.79297,15.17188,-13.50996,-0.917162
56.41654,0,4.730322,18.92129,-13.32075,-1.05037
56.42654,0,5.63653,22.54612,-13.09529,-1.181322
56.43653,0,6.496105,25.98442,-12.83544,-1.309677
56.44653,0,7.294184,29.17674,-12.54368,-1.435114
56.45653,0,8.016776,32.0671,-12.22301,-1.557344
56.46653,0,8.650917,34.60367,-11.87697,-1.676113
56.47653,0,9.18522,36.74088,-11.50956,-1.791209
56.48653,0,9.609426,38.43771,-11.12518,-1.902461
56.49652,0,9.915961,39.66385,-10.72854,-2.009746
56.50652,0,10.09823,40.39292,-10.32461,-2.112992
56.51652,0,10.15217,40.60867,-9.918528,-2.212178
56.52652,0,10.07564,40.30256,-9.515502,-2.307333
56.53652,0,9.868932,39.47573,-9.120745,-2.39854
56.54652,0,9.53421,38.13684,-8.739376,-2.485934
56.55651,0,9.076354,36.30542,-8.376322,-2.569697
56.56651,0,8.501573,34.00629,-8.036259,-2.650059
56.57651,0,7.818505,31.27402,-7.723518,-2.727295
56.58651,0,7.037756,28.15102,-7.442008,-2.801715
56.59651,0.4208524,6.171212,26.36826,-7.178326,-2.873498
56.60651,1.002956,5.232663,24.94247,-6.928901,-2.942787
56.6165,1.599753,4.236668,23.34568,-6.695444,-3.009741
56.6265,2.275671,3.199179,21.8994,-6.47645,-3.074506
56.6365,2.275671,2.136845,17.65006,-6.299949,-3.137505
56.6465,3.498654,1.065954,18.25843,-6.117365,-3.198679
56.6565,4.075106,0.003674271,16.31512,-5.954214,-3.258221
56.6665,4.628952,-1.032994,14.38383,-5.810375,-3.316325
56.67649,5.172625,-2.027914,12.57884,-5.684587,-3.373171
56.68649,5.632656,-2.96529,10.66946,-5.577892,-3.42895
56.69649,6.030521,-3.830759,8.799047,-5.489902,-3.483849
56.70649,6.386565,-4.610848,7.102869,-5.418873,-3.538038
56.71649,6.677052,-5.293659,5.533569,-5.363538,-3.591673
56.72649,7.05005,-5.869636,4.721657,-5.316321,-3.644836
56.73648,7.05005,-6.330164,2.879541,-5.287526,-3.697711
56.74648,7.12578,-6.669208,1.826286,-5.269263,-3.750404
56.75648,7.137083,-6.882548,1.018139,-5.259082,-3.802995
56.76648,7.12917,-6.968409,0.6430454,-5.252651,-3.855521
56.77648,7.12917,-6.926981,0.8087578,-5.244564,-3.907967
56.78648,7.063613,-6.760846,1.211067,-5.232453,-3.960292
56.79647,7.000316,-6.474748,2.102272,-5.21143,-4.012406
56.80647,6.931368,-6.075051,3.425266,-5.177177,-4.064178
56.81647,6.866942,-5.570434,5.186033,-5.125317,-4.115431
56.82647,6.793473,-4.97125,7.288891,-5.052428,-4.165955
56.83647,6.793473,-4.289335,10.01655,-4.952263,-4.215477
56.84647,6.638621,-3.53792,12.4028,-4.828235,-4.26376
56.85646,6.56176,-2.731296,15.32186,-4.675016,-4.31051
56.86646,6.487161,-1.884564,18.41039,-4.490912,-4.355419
56.87646,6.402389,-1.013769,21.55448,-4.275367,-4.398172
56.88646,6.302923,-0.1340913,24.67533,-4.028614,-4.438458
56.89646,6.172939,0.7382281,27.64467,-3.752167,-4.47598
56.90646,6.016957,1.587537,30.41798,-3.447988,-4.51046
56.91645,5.860977,2.39896,33.03975,-3.11759,-4.541636
56.92645,5.703865,3.158234,35.4484,-2.763106,-4.569268
56.93645,5.703865,3.852489,38.22542,-2.380852,-4.593076
56.94645,5.49476,4.469954,39.85885,-1.982264,-4.612899
56.95645,5.264179,5.000465,41.05858,-1.571678,-4.628615
56.96645,4.81319,5.435892,40.99633,-1.161715,-4.640233
56.97644,4.54531,5.769639,41.2598,-0.7491167,-4.647724
56.98644,4.293253,5.997019,41.16109,-0.3375058,-4.651099
56.99644,4.006157,6.115726,40.48753,0.06736948,-4.650425
57.00644,3.71454,6.125116,39.35863,0.4609557,-4.645815
57.01644,3.421793,6.02698,37.79509,0.8389066,-4.637426
57.02644,3.112092,5.82505,35.74857,1.196392,-4.625463
57.03643,3.112092,5.524998,34.54836,1.541876,-4.610044
57.04643,2.818214,5.134064,31.80911,1.859967,-4.591444
57.05643,2.279062,4.661291,27.76141,2.137581,-4.570069
57.06643,2.027005,4.117504,24.57804,2.383362,-4.546235
57.07643,1.77834,3.51439,21.17092,2.595071,-4.520284
57.08643,1.482202,2.865012,17.38886,2.76896,-4.492595
57.09642,1.213191,2.182917,13.58443,2.904804,-4.463547
57.10642,0.9950438,1.482464,9.910031,3.003904,-4.433508
57.11642,0.7904597,0.7783253,6.27514,3.066655,-4.402842
57.12642,0.6220454,0.08436815,2.825654,3.094912,-4.371892
57.13642,0.6220454,-0.5851508,0.1475785,3.096388,-4.340929
57.14642,0.4739764,-1.21652,-2.970173,3.066686,-4.310262
57.15641,0.2479167,-1.797207,-6.19716,3.004714,-4.280215
57.16641,0.2479167,-2.31561,-8.270773,2.922007,-4.250995
57.17641,0.1326264,-2.761367,-10.51496,2.816857,-4.222826
57.18641,0.04672369,-3.125922,-12.31679,2.693689,-4.195889
57.19641,0,-3.40197,-13.60788,2.557611,-4.170313
57.20641,0,-3.584654,-14.33862,2.414224,-4.146171
57.2164,0,-3.670474,-14.6819,2.267406,-4.123497
57.2264,0,-3.658175,-14.6327,2.121078,-4.102286
57.2364,0,-3.548397,-14.19359,1.979143,-4.082494
57.2464,0,-3.343962,-13.37585,1.845384,-4.06404
57.2564,0,-3.04949,-12.19796,1.723405,-4.046806
57.2664,0,-2.671612,-10.68645,1.61654,-4.030641
57.27639,0,-2.218899,-8.875597,1.527784,-4.015363
57.28639,0,-1.70074,-6.80296,1.459754,-4.000766
57.29639,0,-1.128781,-4.515123,1.414603,-3.98662
57.30639,0,-0.5154734,-2.061894,1.393984,-3.97268
57.31639,0,0.125645,0.5025799,1.39901,-3.95869
57.32639,0,0.7802876,3.12115,1.430222,-3.944387
57.33638,0,1.433934,5.735735,1.487579,-3.929512
57.34638,0,2.071632,8.286527,1.570444,-3.913807
57.35638,0,2.678468,10.71387,1.677583,-3.897031
57.36638,0,3.240797,12.96319,1.807215,-3.878959
57.37638,0,3.744753,14.97901,1.957005,-3.859389
57.38638,0,4.177551,16.71021,2.124107,-3.838148
57.39637,0,4.527905,18.11162,2.305223,-3.815096
57.40637,0,4.785579,19.14232,2.496646,-3.790129
57.41637,0,4.942358,19.76943,2.69434,-3.763186
57.42637,0,4.991402,19.96561,2.893996,-3.734246
57.43637,0,4.928151,19.7126,3.091123,-3.703335
57.44637,0,4.74995,18.9998,3.281121,-3.670524
