Name: Lorenzo, Condition: 2, Run: 8, Date: 10/16/2019 8:42:43 AM, Testing: True
40.30924,2.094823,7.971796,40.26648,-0.8161969,-17.04188
40.31924,2.094823,8.18199,41.10725,-0.4051243,-17.04593
40.32924,2.094823,8.261771,41.42638,0.009139418,-17.04584
40.33924,2.094823,8.2104,41.22089,0.4213483,-17.04162
40.34924,2.094823,8.02922,40.49617,0.82631,-17.03336
40.35923,2.094823,7.721831,39.26662,1.218976,-17.02117
40.36923,2.094823,7.293966,37.55516,1.594528,-17.00523
40.37923,2.094823,6.753327,35.3926,1.948454,-16.98574
40.38923,2.094823,6.10954,32.81745,2.276628,-16.96297
40.39923,2.094823,5.373885,29.87483,2.575377,-16.93722
40.40923,2.094823,4.559505,26.61731,2.84155,-16.90881
40.41922,2.094823,3.67973,23.09821,3.072532,-16.87808
40.42922,2.094823,2.749997,19.37928,3.266325,-16.84542
40.43922,2.094823,1.786001,15.5233,3.421557,-16.8112
40.44922,2.094823,0.8040829,11.59562,3.537514,-16.77583
40.45922,2.094823,-0.1794814,7.661368,3.614127,-16.73969
40.46922,2.094823,-1.148294,3.786116,3.651989,-16.70317
40.47921,2.094823,-2.086555,0.03307247,3.652319,-16.66664
40.48921,2.094823,-2.978896,-3.53629,3.616956,-16.63047
40.49921,2.094823,-3.811604,-6.867122,3.548285,-16.59499
40.50921,2.094823,-4.57153,-9.906828,3.449217,-16.5605
40.51921,2.094823,-5.246949,-12.6085,3.323132,-16.52727
40.52921,2.094823,-5.828127,-14.93322,3.1738,-16.49553
40.5392,2.094823,-6.306755,-16.84772,3.005322,-16.46547
40.5492,2.094823,-6.676836,-18.32805,2.822042,-16.43725
40.5592,2.094823,-6.93402,-19.35678,2.628474,-16.41097
40.5692,2.094823,-7.076486,-19.92665,2.429208,-16.38667
40.5792,2.094823,-7.104002,-20.03672,2.228841,-16.36439
40.5892,2.094823,-7.018923,-19.6964,2.031877,-16.34407
40.59919,2.094823,-6.825179,-18.92142,1.842662,-16.32564
40.60919,2.094823,-6.5291,-17.73711,1.665291,-16.30899
40.61919,2.094823,-6.138376,-16.17421,1.503549,-16.29395
40.62919,2.094823,-5.662679,-14.27142,1.360835,-16.28034
40.63919,2.094823,-5.113136,-12.07325,1.240102,-16.26794
40.64919,2.094823,-4.502146,-9.629292,1.143809,-16.2565
40.65918,2.094823,-3.842448,-6.990499,1.073904,-16.24576
40.66918,2.094823,-3.148207,-4.213533,1.031769,-16.23545
40.67918,2.094823,-2.434015,-1.356767,1.018201,-16.22527
40.68918,2.094823,-1.714389,1.521736,1.033419,-16.21493
40.69918,2.094823,-1.003985,4.363352,1.077052,-16.20416
40.70918,2.094823,-0.3168568,7.111866,1.148171,-16.19268
40.71917,2.079,0.3333273,9.649307,1.244664,-16.18023
40.72917,2.048481,0.9338179,11.9292,1.363956,-16.16659
40.73917,2.017963,1.473592,13.96622,1.503618,-16.15156
40.74917,2.017963,1.942346,15.84124,1.662031,-16.13494
40.75917,1.973882,2.331433,17.22126,1.834243,-16.11659
40.76917,1.926409,2.634035,18.24178,2.016661,-16.09643
40.77916,1.849549,2.845169,18.77887,2.20445,-16.07438
40.78916,1.672092,2.961745,18.53535,2.389803,-16.05048
40.79916,1.581668,2.982686,18.25742,2.572377,-16.02476
40.80916,1.481072,2.909097,17.56067,2.747984,-15.99728
40.81916,1.372563,2.743695,16.46503,2.912634,-15.96815
40.82915,1.270836,2.491498,15.04934,3.063128,-15.93752
40.83915,1.162328,2.159151,13.28591,3.195987,-15.90556
40.84915,1.162328,1.75513,11.66983,3.312685,-15.87244
40.85915,1.048168,1.289389,9.350229,3.406188,-15.83837
40.86915,0.8469746,0.7733402,6.481259,3.471,-15.80366
40.87915,0.7520296,0.2193222,3.885407,3.509854,-15.76857
40.88914,0.6536938,-0.358735,1.179835,3.521653,-15.73335
40.89914,0.5610094,-0.9477491,-1.546959,3.506183,-15.69829
40.90914,0.4852792,-1.532777,-4.189992,3.464283,-15.66364
40.91914,0.4106796,-2.099535,-6.755424,3.396729,-15.62968
40.92914,0.3066924,-2.633697,-9.308017,3.303649,-15.59664
40.93914,0.2795651,-3.121312,-11.36699,3.189979,-15.56474
40.94913,0.2795651,-3.549528,-13.07985,3.05918,-15.53415
40.95913,0.2569592,-3.906126,-14.59667,2.913213,-15.50502
40.96913,0.2546987,-4.180188,-15.70196,2.756194,-15.47746
40.97913,0.2501773,-4.362738,-16.45024,2.591691,-15.45154
40.98913,0.2501773,-4.445945,-16.78307,2.423861,-15.4273
40.99913,0.2501773,-4.42373,-16.69421,2.256919,-15.40473
41.00912,0.2501773,-4.292375,-16.16879,2.095231,-15.38378
41.01912,0.2479167,-4.0497,-15.20713,1.943159,-15.36435
41.02912,0.2422653,-3.696109,-13.81537,1.805006,-15.3463
41.03912,0.2366139,-3.233688,-11.98829,1.685123,-15.32944
41.04912,0.2366139,-2.667098,-9.721936,1.587903,-15.31357
41.05912,0.2309622,-2.002316,-7.085417,1.517049,-15.2984
41.06911,0.2083563,-1.24789,-4.158134,1.475468,-15.28364
41.07911,0.1981838,-0.4138322,-0.8625936,1.466842,-15.26897
41.08911,0.1699262,0.488211,2.632549,1.493167,-15.25404
41.09911,0.1529717,1.444978,6.391798,1.557085,-15.23847
41.10911,0.1213233,2.44228,10.25441,1.659629,-15.22188
41.11911,0.09080546,3.464666,14.22189,1.801848,-15.20386
41.1291,0.04107229,4.495978,18.1482,1.98333,-15.18402
41.1391,0.02411781,5.520444,22.17825,2.205113,-15.16197
41.1491,0.02411781,6.521368,26.18194,2.466932,-15.1373
41.1591,0.006033039,7.482331,29.95345,2.766467,-15.10964
41.1691,0.0003816353,8.387586,33.55187,3.101985,-15.07862
41.1791,0,9.222,36.888,3.470865,-15.04391
41.18909,0,9.971573,39.88629,3.869728,-15.00521
41.19909,0,10.62346,42.49385,4.294667,-14.96226
41.20909,0,11.16623,44.66493,4.741316,-14.91485
41.21909,0,11.59075,46.36299,5.204946,-14.8628
41.22909,0,11.8891,47.55642,5.68051,-14.806
41.23909,0,12.0556,48.22241,6.162734,-14.74437
41.24908,0,12.08674,48.34695,6.646203,-14.67791
41.25908,0,11.98114,47.92457,7.125449,-14.60665
41.26908,0,11.73976,46.95904,7.595039,-14.5307
41.27908,0,11.36562,45.46248,8.049664,-14.45021
41.28908,0,10.86426,43.45705,8.484234,-14.36536
41.29908,0,10.24261,40.97042,8.893938,-14.27642
41.30907,0,9.510189,38.04076,9.274345,-14.18368
41.31907,0,8.677963,34.71185,9.621464,-14.08747
41.32907,0,7.758752,31.03501,9.931814,-13.98815
41.33907,0,6.766444,27.06578,10.20247,-13.88612
41.34907,0,5.716389,22.86555,10.43113,-13.78181
41.35907,0,4.624472,18.49789,10.61611,-13.67565
41.36906,0,3.507875,14.0315,10.75642,-13.56809
41.37906,0,2.382699,9.530794,10.85173,-13.45957
41.38906,0,1.266124,5.064495,10.90237,-13.35054
41.39906,0,0.1750065,0.700026,10.90937,-13.24145
41.40906,0,-0.8747729,-3.499092,10.87438,-13.13271
41.41906,0,-1.867828,-7.471312,10.79967,-13.02471
41.42905,0,-2.790258,-11.16103,10.68806,-12.91783
41.43905,0,-3.629106,-14.51642,10.5429,-12.8124
41.44905,0,-4.373273,-17.49309,10.36796,-12.70872
41.45905,0,-5.013505,-20.05402,10.16742,-12.60705
41.46905,0,-5.542327,-22.16931,9.945731,-12.50759
41.47905,0,-5.954061,-23.81624,9.707569,-12.41051
41.48904,0,-6.245522,-24.98209,9.457748,-12.31594
41.49904,0,-6.41537,-25.66148,9.201134,-12.22392
41.50904,0,-6.464702,-25.85881,8.942546,-12.1345
41.51904,0,-6.396473,-25.58589,8.686687,-12.04763
41.52904,0,-6.216115,-24.86446,8.438042,-11.96325
41.53904,0,-5.930334,-23.72134,8.200829,-11.88124
41.54903,0,-5.548099,-22.19239,7.978905,-11.80145
41.55903,0,-5.079998,-20.31999,7.775705,-11.7237
41.56903,0,-4.537787,-18.15115,7.594193,-11.64776
41.57903,0,-3.9347,-15.7388,7.436805,-11.57339
41.58903,0,-3.284605,-13.13842,7.305421,-11.50033
41.59903,0,-2.602294,-10.40917,7.201329,-11.42832
41.60902,0,-1.90311,-7.612438,7.125205,-11.35707
41.61902,0,-1.201451,-4.805804,7.077147,-11.2863
41.62902,0,-0.5126792,-2.050717,7.05664,-11.21573
41.63902,0,0.1487233,0.5948932,7.062589,-11.1451
41.64902,0,0.769032,3.076128,7.09335,-11.07417
41.65902,0,1.335449,5.341797,7.146768,-11.0027
41.66901,0,1.836469,7.345876,7.220227,-10.9305
41.67901,0,2.261959,9.047834,7.310705,-10.85739
41.68901,0,2.603394,10.41358,7.414841,-10.78325
41.69901,0,2.854359,11.41744,7.529016,-10.70796
41.70901,0,3.009909,12.03964,7.649412,-10.63146
41.71901,0,3.067166,12.26866,7.772098,-10.55374
41.729,0,3.025485,12.10194,7.893117,-10.47481
41.739,0,2.885932,11.54373,8.008554,-10.39472
41.749,0,2.651942,10.60777,8.114633,-10.31358
41.759,0,2.328493,9.313971,8.207772,-10.2315
41.769,0,1.923024,7.692096,8.284693,-10.14865
41.779,0,1.443592,5.774368,8.342437,-10.06523
41.78899,0,0.9007347,3.602939,8.378467,-9.981444
41.79899,0,0.3057923,1.223169,8.390698,-9.897537
41.80899,0,-0.3284372,-1.313749,8.377561,-9.813762
41.81899,0,-0.9887741,-3.955096,8.33801,-9.730382
41.82899,0,-1.66108,-6.64432,8.271566,-9.647666
41.83899,0,-2.330993,-9.323972,8.178327,-9.565883
41.84898,0,-2.984006,-11.93602,8.058967,-9.485293
41.85898,0,-3.60658,-14.42632,7.914703,-9.406146
41.86898,0,-4.185057,-16.74023,7.747301,-9.328673
41.87898,0,-4.706471,-18.82589,7.559042,-9.253083
41.88898,0,-5.159322,-20.63729,7.35267,-9.179557
41.89898,0,-5.533034,-22.13214,7.131348,-9.108243
41.90897,0,-5.818848,-23.27539,6.898594,-9.039257
41.91897,0,-6.009351,-24.03741,6.65822,-8.972675
41.92897,0,-6.099181,-24.39672,6.414253,-8.908533
41.93897,0,-6.084867,-24.33947,6.170858,-8.846825
41.94897,0,-5.964958,-23.85983,5.93226,-8.787502
41.95897,0,-5.739834,-22.95934,5.702667,-8.730475
41.96896,0,-5.412228,-21.64891,5.486177,-8.675613
41.97896,0,-4.986696,-19.94678,5.28671,-8.622746
41.98896,0,-4.469725,-17.8789,5.107921,-8.571668
41.99896,0,-3.869827,-15.47931,4.953127,-8.522137
42.00896,0,-3.197255,-12.78902,4.825237,-8.473885
42.01896,0,-2.463119,-9.852475,4.726713,-8.426618
42.02895,0,-1.680499,-6.721994,4.659493,-8.380023
42.03895,0,-0.863386,-3.453544,4.624958,-8.333774
42.04895,0,-0.02650986,-0.1060394,4.623897,-8.287535
42.05895,0,0.8147906,3.259162,4.656489,-8.24097
42.06895,0,1.64494,6.57976,4.722287,-8.193747
42.07895,0,2.448383,9.793531,4.820222,-8.145544
42.08894,0,3.209479,12.83792,4.948601,-8.096058
42.09894,0,3.914329,15.65732,5.105175,-8.045006
42.10894,0,4.548699,18.1948,5.287123,-7.992135
42.11894,0,5.099969,20.39988,5.491121,-7.937223
42.12894,0,5.556766,22.22706,5.713392,-7.880089
42.13894,0,5.909287,23.63715,5.949763,-7.820591
42.14893,0,6.149634,24.59854,6.195749,-7.758634
42.15893,0,6.271528,25.08611,6.44661,-7.694168
42.16893,0,6.271302,25.08521,6.697462,-7.627193
42.17893,0,6.14674,24.58696,6.943332,-7.55776
42.18893,0,5.898285,23.59314,7.179263,-7.485968
42.19893,0,5.528201,22.1128,7.400391,-7.411964
42.20892,0,5.04124,20.16496,7.602041,-7.335944
42.21892,0,4.443918,17.77567,7.779798,-7.258146
42.22892,0,3.745042,14.98017,7.929599,-7.17885
42.23892,0,2.955199,11.8208,8.047808,-7.098372
42.24892,0,2.086164,8.344655,8.131254,-7.017059
42.25891,0,1.151524,4.606094,8.177315,-6.935286
42.26891,0,0.1663029,0.6652117,8.183967,-6.853446
42.27891,0,-0.853889,-3.415556,8.149811,-6.771948
42.28891,0,-1.892761,-7.571042,8.0741,-6.691207
42.29891,0,-2.933248,-11.73299,7.95677,-6.611639
42.30891,0,-3.958678,-15.83471,7.798423,-6.533655
42.3189,0,-4.95172,-19.80688,7.600355,-6.457651
42.3289,0,-5.897085,-23.58834,7.364471,-6.384007
42.3389,0,-6.778753,-27.11501,7.093321,-6.313073
42.3489,0,-7.582412,-30.32965,6.790025,-6.245173
42.3589,0,-8.294781,-33.17912,6.458233,-6.180591
42.3689,0,-8.904335,-35.61734,6.10206,-6.11957
42.37889,0,-9.401017,-37.60407,5.726019,-6.06231
42.38889,0,-9.776967,-39.10787,5.334941,-6.008961
42.39889,0,-10.02593,-40.10373,4.933904,-5.959622
42.40889,0,-10.14434,-40.57734,4.52813,-5.91434
42.41889,0,-10.13029,-40.52118,4.122918,-5.873111
42.42889,0,-9.98433,-39.93732,3.723545,-5.835876
42.43888,0,-9.709237,-38.83695,3.335175,-5.802524
42.44888,0,-9.309747,-37.23899,2.962785,-5.772896
42.45888,0,-8.792844,-35.17138,2.611072,-5.746786
42.46888,0,-8.167329,-32.66932,2.284379,-5.723942
42.47888,0,-7.444056,-29.77622,1.986616,-5.704076
42.48888,0,-6.63459,-26.53836,1.721233,-5.686863
42.49887,0,-5.752686,-23.01074,1.491125,-5.671952
42.50887,0,-4.812881,-19.25152,1.29861,-5.658966
42.51887,0,-3.83058,-15.32232,1.145387,-5.647512
42.52887,0,-2.821723,-11.28689,1.032518,-5.637187
42.53887,0,-1.802479,-7.209915,0.960419,-5.627583
42.54887,0,-0.7891295,-3.156518,0.9288538,-5.618295
42.55886,0,0.202263,0.8090522,0.9369443,-5.608925
42.56886,0,1.15701,4.628042,0.9832247,-5.599093
42.57886,0,2.060373,8.241493,1.06564,-5.588437
42.58886,0,2.899193,11.59677,1.181607,-5.576621
42.59886,0,3.661346,14.64538,1.328061,-5.56334
42.60886,0,4.336657,17.34663,1.501528,-5.548325
42.61885,0,4.916282,19.66513,1.698179,-5.531343
42.62885,0,5.393602,21.57441,1.913923,-5.512204
42.63885,0,5.763675,23.0547,2.14447,-5.490759
42.64885,0,6.023987,24.09595,2.385429,-5.466905
42.65885,0,6.173619,24.69448,2.632374,-5.440581
42.66885,0,6.214215,24.85686,2.880943,-5.411772
42.67884,0,6.148989,24.59596,3.126902,-5.380503
42.68884,0,5.983581,23.93432,3.366245,-5.34684
42.69884,0,5.725001,22.90001,3.595245,-5.310888
42.70884,0,5.382349,21.5294,3.810539,-5.272782
42.71884,0,4.966189,19.86476,4.009187,-5.23269
42.72884,0,4.487656,17.95062,4.188693,-5.190804
42.73883,0,3.959891,15.83956,4.347089,-5.147333
42.74883,0,3.396252,13.58501,4.482939,-5.102503
42.75883,0,2.810987,11.24395,4.595378,-5.05655
42.76883,0,2.218252,8.873007,4.684108,-5.009708
42.77883,0,1.63252,6.530081,4.749409,-4.962214
42.78883,0,1.067605,4.270419,4.792113,-4.914293
42.79882,0,0.5374156,2.149662,4.81361,-4.866157
42.80882,0,0.05369575,0.214783,4.815758,-4.817999
42.81882,0,-0.3715668,-1.486267,4.800895,-4.76999
42.82882,0,-0.7283154,-2.913261,4.771762,-4.722273
42.83882,0,-1.007767,-4.031067,4.731452,-4.674958
42.84882,0,-1.20302,-4.812081,4.683331,-4.628125
42.85881,0,-1.308805,-5.235219,4.630979,-4.581815
42.86881,0,-1.32192,-5.287682,4.578102,-4.536034
42.87881,0,-1.241094,-4.964377,4.528458,-4.490749
42.88881,0,-1.06702,-4.268081,4.485777,-4.445891
42.89881,0,-0.8024386,-3.209754,4.45368,-4.401354
42.90881,0,-0.4520345,-1.808138,4.435598,-4.356998
42.9188,0,-0.02235751,-0.08943006,4.434704,-4.312652
42.9288,0,0.4782519,1.913008,4.453835,-4.268113
42.9388,0,1.039933,4.159733,4.495432,-4.223159
42.9488,0,1.65134,6.605359,4.561485,-4.177544
42.9588,0,2.299655,9.19862,4.653471,-4.13101
42.9688,0,2.972024,11.8881,4.772352,-4.083286
42.97879,0,3.654072,14.61629,4.918515,-4.034101
42.98879,0,4.331052,17.32421,5.091757,-3.983183
42.99879,0,4.988359,19.95344,5.291292,-3.93027
43.00879,0,5.61119,22.44476,5.515739,-3.875113
43.01879,0,6.185482,24.74193,5.763159,-3.817482
43.02879,0,6.697646,26.79058,6.031065,-3.757171
43.03878,0,7.13467,28.53868,6.316451,-3.694006
43.04878,0,7.485963,29.94385,6.61589,-3.627847
43.05878,0,7.741067,30.96427,6.925532,-3.558592
43.06878,0,7.89177,31.56708,7.241203,-3.48618
43.07878,0,7.931355,31.72542,7.558457,-3.410595
43.08878,0,7.855345,31.42138,7.872671,-3.331869
43.09877,0,7.660954,30.64381,8.17911,-3.250077
43.10877,0,7.347919,29.39168,8.473026,-3.165347
43.11877,0,6.917702,27.67081,8.749734,-3.07785
43.12877,0,6.3742,25.4968,9.004702,-2.987803
43.13877,0,5.723017,22.89207,9.233623,-2.895467
43.14877,0,4.97219,19.88876,9.43251,-2.801142
43.15876,0,4.131214,16.52485,9.597759,-2.705164
43.16876,0,3.211608,12.84643,9.726224,-2.607902
43.17876,0,2.226175,8.904699,9.815271,-2.509749
43.18876,0,1.189029,4.756116,9.862832,-2.411121
43.19876,0,0.1158919,0.4635675,9.867468,-2.312446
43.20876,0,-0.9780688,-3.912275,9.828345,-2.214163
43.21875,0,-2.075867,-8.303468,9.745311,-2.11671
43.22875,0,-3.16089,-12.64356,9.618876,-2.020521
43.23875,0,-4.216293,-16.86517,9.450224,-1.926019
43.24875,0,-5.22595,-20.9038,9.241186,-1.833607
43.25875,0,-6.174053,-24.69621,8.994224,-1.743665
43.26875,0,-7.045955,-28.18382,8.712385,-1.656541
43.27874,0,-7.827802,-31.31121,8.399273,-1.572548
43.28874,0,-8.508069,-34.03228,8.05895,-1.491958
43.29874,0,-9.075956,-36.30383,7.695912,-1.414999
43.30874,0,-9.522839,-38.09135,7.314999,-1.341849
43.31874,0,-9.84198,-39.36792,6.921319,-1.272636
43.32874,0,-10.02887,-40.11549,6.520164,-1.207435
43.33873,0,-10.08107,-40.32429,6.116921,-1.146265
43.34873,0,-9.998402,-39.99361,5.716985,-1.089095
43.35873,0,-9.78304,-39.13216,5.325664,-1.035839
43.36873,0,-9.439017,-37.75607,4.948103,-0.9863578
43.37873,0,-8.972734,-35.89094,4.589193,-0.9404659
43.38873,0,-8.392577,-33.57031,4.25349,-0.897931
43.39872,0,-7.708633,-30.83453,3.945145,-0.8584795
43.40872,0,-6.932899,-27.73159,3.667829,-0.8218012
43.41872,0,-6.078553,-24.31421,3.424687,-0.7875543
43.42872,0,-5.160239,-20.64096,3.218278,-0.7553716
43.43872,0,-4.193738,-16.77495,3.050528,-0.7248663
43.44872,0,-3.1946,-12.7784,2.922744,-0.6956388
43.45871,0,-2.179656,-8.718622,2.835558,-0.6672832
43.46871,0,-1.165759,-4.663038,2.788928,-0.639394
43.47871,0,-0.1692472,-0.6769888,2.782158,-0.6115724
43.48871,0,0.7936223,3.174489,2.813903,-0.5834333
43.49871,0,1.707658,6.830633,2.882209,-0.5546113
43.50871,0,2.558694,10.23478,2.984557,-0.5247657
43.5187,0,3.333265,13.33306,3.117887,-0.4935868
43.5287,0,4.020564,16.08226,3.27871,-0.4607997
43.5387,0,4.610253,18.44101,3.46312,-0.4261685
43.5487,0,5.094547,20.37819,3.666902,-0.3894995
43.5587,0,5.46722,21.86888,3.885591,-0.3506436
43.5687,0,5.724502,22.89801,4.114571,-0.3094979
43.57869,0,5.864366,23.45746,4.349145,-0.2660064
43.58869,0,5.887318,23.54927,4.584638,-0.2201601
43.59869,0,5.79575,23.183,4.816468,-0.1719954
43.60869,0,5.594044,22.37617,5.04023,-0.1215931
43.61869,0,5.288572,21.15429,5.251773,-0.06907536
43.62868,0,4.88777,19.55108,5.447284,-0.01460252
43.63868,0,4.401385,17.60554,5.623339,0.04163087
43.64868,0,3.840887,15.36355,5.776975,0.09940061
43.65868,0,3.218945,12.87578,5.905733,0.1584579
43.66868,0,2.549026,10.1961,6.007694,0.2185349
43.67868,0,1.845978,7.38391,6.081533,0.2793502
43.68867,0,1.123703,4.494812,6.126481,0.340615
43.69867,0,0.3976461,1.590585,6.142387,0.4020389
43.70867,0,-0.317429,-1.269716,6.12969,0.4633358
43.71867,0,-1.007009,-4.028035,6.089409,0.5242299
43.72867,0,-1.657326,-6.629303,6.023116,0.584461
43.73867,0,-2.255487,-9.02195,5.932897,0.64379
43.74866,0,-2.78982,-11.15928,5.821304,0.7020031
43.75866,0,-3.249767,-12.99907,5.691313,0.7589162
43.76866,0,-3.627034,-14.50814,5.546232,0.8143785
43.77866,0,-3.914356,-15.65742,5.389657,0.868275
43.78866,0,-4.106553,-16.42621,5.225395,0.920529
43.79866,0,-4.200457,-16.80183,5.057377,0.9711028
43.80865,0,-4.194887,-16.77955,4.889581,1.019999
43.81865,0,-4.090606,-16.36242,4.725957,1.067258
43.82865,0,-3.890579,-15.56231,4.570334,1.112961
43.83865,0,-3.599639,-14.39856,4.426348,1.157225
43.84865,0,-3.224225,-12.8969,4.297379,1.200199
43.85865,0,-2.772666,-11.09066,4.186472,1.242063
43.86864,0,-2.255038,-9.020152,4.096271,1.283026
43.87864,0,-1.682475,-6.7299,4.028972,1.323316
43.88864,0,-1.067504,-4.270017,3.986272,1.363179
43.89864,0,-0.4232781,-1.693112,3.969341,1.402872
43.90864,0,0.2360432,0.9441727,3.978783,1.44266
43.91864,0,0.8960081,3.584033,4.014623,1.482806
43.92863,0,1.542718,6.170873,4.076332,1.523569
43.93863,0,2.161831,8.647324,4.162806,1.565197
43.94863,0,2.739465,10.95786,4.272384,1.607921
43.95863,0,3.262469,13.04987,4.402883,1.65195
43.96863,0,3.719075,14.8763,4.551646,1.697467
43.97863,0,4.098223,16.39289,4.715575,1.744622
43.98862,0,4.390621,17.56248,4.8912,1.793534
43.99862,0,4.588754,18.35501,5.07475,1.844282
44.00862,0,4.686621,18.74648,5.262215,1.896904
44.01862,0,4.680062,18.72025,5.449418,1.951398
44.02862,0,4.567223,18.26889,5.632106,2.007719
44.03862,0,4.347933,17.39173,5.806024,2.065779
44.04861,0,4.024531,16.09813,5.967005,2.125449
44.05861,0,3.600951,14.4038,6.111043,2.18656
44.06861,0,3.083735,12.33494,6.234392,2.248904
44.07861,0,2.480377,9.921508,6.333607,2.31224
44.08861,0,1.800882,7.203528,6.405643,2.376296
44.09861,0,1.056566,4.226266,6.447905,2.440775
44.1086,-0.0495494,0.2600635,0.8420564,6.456326,2.505339
44.1186,-0.08571893,-0.5746981,-2.641668,6.429909,2.569638
44.1286,-0.1399732,-1.432999,-6.291888,6.36699,2.633308
44.1386,-0.2055306,-2.299427,-10.01983,6.266792,2.695976
44.1486,-0.2756091,-3.15786,-13.73388,6.129453,2.75727
44.1586,-0.2756091,-3.993236,-17.07538,5.958699,2.816857
44.16859,-0.3490785,-4.789619,-20.55479,5.753151,2.874389
44.17859,-0.4248084,-5.531863,-23.82668,5.514884,2.929538
44.18859,-0.6293922,-6.205673,-27.34026,5.241482,2.981952
44.19859,-0.7333797,-6.797826,-30.12482,4.940234,3.031355
44.20859,-0.8271944,-7.296278,-32.49389,4.615295,3.077507
44.21859,-0.9198788,-7.690671,-34.4422,4.270873,3.120216
44.22858,-1.029518,-7.972015,-36.00613,3.910812,3.159324
44.23858,-1.11429,-8.133922,-36.99285,3.540883,3.194733
44.24858,-1.206975,-8.171352,-37.51331,3.16575,3.22639
44.25858,-1.206975,-8.081495,-37.15388,2.794211,3.254333
44.26858,-1.283835,-7.863958,-36.59117,2.4283,3.278615
44.27858,-1.429643,-7.520281,-35.7997,2.070303,3.299319
44.28857,-1.429643,-7.054436,-33.93632,1.73094,3.316628
44.29857,-1.497461,-6.472256,-31.87887,1.412151,3.33075
44.30857,-1.553976,-5.782119,-29.34438,1.118707,3.341937
44.31857,-1.589015,-4.993323,-26.32935,0.8554136,3.350491
44.32857,-1.627445,-4.117867,-22.98125,0.6256011,3.356747
44.33857,-1.627445,-3.168699,-19.18458,0.4337554,3.361084
44.34856,-1.629706,-2.160475,-15.16072,0.2821482,3.363906
44.35856,-1.629706,-1.108513,-10.95287,0.1726194,3.365632
44.36856,-1.629706,-0.02931118,-6.636067,0.1062587,3.366695
44.37856,-1.629706,1.060521,-2.276737,0.08349137,3.36753
44.38856,-1.629706,2.143379,2.054693,0.1040383,3.36857
44.39856,-1.629706,3.203193,6.293949,0.1669778,3.37024
44.40855,-1.629706,4.223102,10.37358,0.2707136,3.372947
44.41855,-1.629706,5.186989,14.22913,0.413005,3.377077
44.42855,-1.629706,6.080089,17.80153,0.5910203,3.382987
44.43855,-1.629706,6.888425,21.03488,0.8013691,3.391001
44.44855,-1.629706,7.599833,23.88051,1.040174,3.401403
44.45855,-1.629706,8.203429,26.2949,1.303123,3.414434
44.46854,-1.629706,8.690379,28.24269,1.58555,3.43029
44.47854,-1.629706,9.053897,29.69677,1.882518,3.449115
44.48854,-1.629706,9.289161,30.63782,2.188896,3.471004
44.49854,-1.629706,9.393337,31.05453,2.499441,3.495998
44.50854,-1.629706,9.366109,30.94561,2.808897,3.524087
44.51854,-1.629706,9.209098,30.31757,3.112073,3.555208
44.52853,-1.629706,8.926273,29.18627,3.403936,3.589247
44.53853,-1.629706,8.523527,27.57529,3.679688,3.626044
44.54853,-1.629706,8.009064,25.51743,3.934863,3.665393
44.55853,-1.629706,7.392146,23.04976,4.16536,3.707047
44.56853,-1.629706,6.684305,20.2184,4.367544,3.750722
44.57853,-1.629706,5.898299,17.07438,4.538288,3.796105
44.58852,-1.629706,5.048041,13.67334,4.675022,3.842855
44.59852,-1.629706,4.148407,10.07481,4.77577,3.890613
44.60852,-1.629706,3.214838,6.340528,4.839175,3.939005
44.61852,-1.629706,2.2632,2.533978,4.864514,3.98765
44.62852,-1.629706,1.309763,-1.279771,4.851717,4.036167
44.63852,-1.629706,0.3694416,-5.041056,4.801306,4.08418
44.64851,-1.629706,-0.5420946,-8.687201,4.714434,4.131325
44.65851,-1.629706,-1.410549,-12.16102,4.592824,4.177253
44.66851,-1.629706,-2.222406,-15.40845,4.438739,4.22164
44.67851,-1.629706,-2.965617,-18.38129,4.254926,4.264189
44.68851,-1.629706,-3.629452,-21.03663,4.044559,4.304635
44.69851,-1.629706,-4.20492,-23.3385,3.811174,4.342747
44.7085,-1.629706,-4.684896,-25.25841,3.55859,4.378333
44.7185,-1.629706,-5.064154,-26.77544,3.290836,4.411241
44.7285,-1.629706,-5.339457,-27.87665,3.01207,4.441362
44.7385,-1.629706,-5.509501,-28.55683,2.726501,4.468627
44.7485,-1.629706,-5.575286,-28.81997,2.438302,4.49301
44.7585,-1.629706,-5.539578,-28.67714,2.151531,4.514525
44.76849,-1.629706,-5.4074,-28.14842,1.870046,4.533226
44.77849,-1.629706,-5.185217,-27.25969,1.597449,4.549201
44.78849,-1.629706,-4.881993,-26.04679,1.336981,4.562571
44.79849,-1.629706,-4.506861,-24.54627,1.091519,4.573486
44.80849,-1.629706,-4.071526,-22.80493,0.8634695,4.58212
44.81849,-1.629706,-3.588186,-20.87157,0.6547538,4.588668
44.82848,-1.629706,-3.070208,-18.79966,0.4667572,4.593336
44.83848,-1.629706,-2.531239,-16.64378,0.3003194,4.596339
44.84848,-1.629706,-1.985476,-14.46073,0.1557122,4.597896
44.85848,-1.629706,-1.447135,-12.30736,0.03263854,4.598222
44.86848,-1.629706,-0.9303376,-10.24017,-0.06976319,4.597525
44.87848,-1.629706,-0.4479086,-8.310457,-0.1528678,4.595996
44.88847,-1.629706,-0.01262455,-6.569321,-0.218561,4.59381
