Name: Lorenzo, Condition: 2, Run: 12, Date: 10/16/2019 8:51:41 AM, Testing: True
37.49971,-1.081511,0.5512637,-2.120991,-8.513065,7.846677
37.50971,-1.081511,1.242293,0.6431265,-8.506634,7.761611
37.51971,-1.081511,1.851131,3.078478,-8.475849,7.676853
37.52971,-1.081511,2.369774,5.153049,-8.424318,7.592609
37.53971,-1.081511,2.792004,6.84197,-8.355899,7.50905
37.54971,-1.081511,3.113666,8.12862,-8.274612,7.426304
37.5597,-1.081511,3.332372,9.003445,-8.184578,7.344459
37.5697,-1.081511,3.448249,9.466949,-8.089909,7.263559
37.5797,-1.081511,3.462902,9.525562,-7.994653,7.183613
37.5897,-1.081511,3.380501,9.195957,-7.902693,7.104586
37.5997,-1.081511,3.206635,8.500496,-7.817688,7.026409
37.6097,-1.081511,2.949215,7.470816,-7.74298,6.948979
37.61969,-1.081511,2.617018,6.142026,-7.68156,6.872164
37.62969,-1.081511,2.220888,4.557508,-7.635985,6.795804
37.63969,-1.081511,1.772764,2.765009,-7.608335,6.719721
37.64969,-1.081511,1.285497,0.8159442,-7.600175,6.643719
37.65969,-1.081511,0.7724374,-1.236296,-7.612538,6.567594
37.66969,-1.081511,0.2476111,-3.335601,-7.645895,6.491135
37.67968,-1.081511,-0.2746204,-5.424527,-7.70014,6.414134
37.68968,-1.081511,-0.7803947,-7.447624,-7.774616,6.336387
37.69968,-1.081511,-1.255781,-9.349171,-7.868108,6.257706
37.70968,-1.07586,-1.687623,-11.05393,-7.978647,6.17792
37.71968,-1.07586,-2.064299,-12.56064,-8.104254,6.096877
37.72968,-1.062296,-2.374596,-13.74757,-8.24173,6.01446
37.73967,-1.052124,-2.608799,-14.64369,-8.388166,5.930578
37.74967,-1.030648,-2.75893,-15.15831,-8.539749,5.84518
37.75967,-0.9944786,-2.818557,-15.25214,-8.69227,5.758257
37.76967,-0.9537877,-2.78334,-14.94851,-8.841755,5.66984
37.77967,-0.8769276,-2.650634,-14.11025,-8.982858,5.580011
37.78967,-0.7808523,-2.419948,-12.8032,-9.110889,5.488903
37.79966,-0.7808523,-2.09284,-11.49477,-9.225837,5.396644
37.80966,-0.605656,-1.672695,-9.113402,-9.316971,5.303474
37.81966,-0.2157031,-1.165064,-5.523069,-9.372202,5.209753
37.82966,0,-0.5771749,-2.3087,-9.395288,5.1158
37.83966,0,0.08189686,0.3275874,-9.392013,5.02188
37.84966,0,0.801526,3.206104,-9.359952,4.92828
37.85965,0,1.56981,6.279241,-9.297159,4.835309
37.86965,0,2.373215,9.49286,-9.20223,4.743286
37.87965,0,3.198429,12.79372,-9.074293,4.652543
37.88965,0,4.030428,16.12171,-8.913076,4.563412
37.89965,0,4.854174,19.4167,-8.718909,4.476223
37.90965,0,5.65449,22.61796,-8.49273,4.391296
37.91964,0,6.416481,25.66592,-8.236071,4.308935
37.92964,0,7.125591,28.50236,-7.951047,4.229424
37.93964,0,7.768045,31.07218,-7.640325,4.153021
37.94964,0,8.33094,33.32376,-7.307087,4.07995
37.95964,0,8.803232,35.21293,-6.954958,4.010401
37.96964,0,9.174798,36.69919,-6.587966,3.944521
37.97963,0,9.43709,37.74836,-6.210483,3.882416
37.98963,0,9.583834,38.33533,-5.827129,3.824145
37.99963,0,9.610294,38.44118,-5.442718,3.769718
38.00963,0,9.514193,38.05677,-5.06215,3.719096
38.01963,0,9.295042,37.18017,-4.690348,3.672193
38.02962,0,8.954942,35.81977,-4.33215,3.628871
38.03962,0,8.497503,33.99001,-3.99225,3.588949
38.04962,0,7.929039,31.71616,-3.675089,3.552198
38.05962,0,7.257333,29.02933,-3.384796,3.51835
38.06962,0,6.492501,25.97,-3.125096,3.487099
38.07962,0,5.645982,22.58393,-2.899256,3.458106
38.08961,0,4.730719,18.92288,-2.710027,3.431006
38.09961,0,3.761262,15.04505,-2.559577,3.40541
38.10961,0,2.753116,11.01247,-2.449452,3.380916
38.11961,0,1.721835,6.88734,-2.380579,3.35711
38.12961,0,0.6841793,2.736717,-2.353212,3.333578
38.13961,0,-0.3429296,-1.371718,-2.366929,3.309909
38.1496,0,-1.342989,-5.371955,-2.420649,3.285702
38.1596,0,-2.299604,-9.198418,-2.512633,3.260576
38.1696,0,-3.197357,-12.78943,-2.640527,3.234171
38.1796,0,-4.021506,-16.08602,-2.801387,3.206157
38.1896,0,-4.758537,-19.03415,-2.991729,3.176239
38.1996,0,-5.396965,-21.58786,-3.207607,3.144163
38.20959,0,-5.926327,-23.70531,-3.44466,3.109717
38.21959,0,-6.338125,-25.3525,-3.698185,3.072735
38.22959,0,-6.625976,-26.5039,-3.963224,3.033103
38.23959,0,-6.785579,-27.14231,-4.234648,2.990756
38.24959,0,-6.814748,-27.25899,-4.507238,2.945684
38.25959,0,-6.713594,-26.85438,-4.775782,2.897926
38.26958,0,-6.484523,-25.93809,-5.035162,2.847574
38.27958,0,-6.13178,-24.52712,-5.280434,2.79477
38.28958,0,-5.662016,-22.64806,-5.506914,2.739701
38.29958,0,-5.083694,-20.33478,-5.710262,2.682598
38.30958,0,-4.407227,-17.62891,-5.886551,2.623733
38.31958,0,-3.644495,-14.57798,-6.032331,2.563409
38.32957,0,-2.808948,-11.23579,-6.144689,2.501962
38.33957,0,-1.915063,-7.660251,-6.221291,2.439749
38.34957,0,-0.9787757,-3.915103,-6.260442,2.377145
38.35957,0,-0.01534011,-0.06136044,-6.261056,2.314534
38.36957,0,0.9582931,3.833172,-6.222724,2.252307
38.37957,0,1.925686,7.702744,-6.145697,2.19085
38.38956,0,2.8706,11.4824,-6.030873,2.130542
38.39956,0,3.777121,15.10849,-5.879788,2.071744
38.40956,0,4.630468,18.52187,-5.69457,2.014798
38.41956,0,5.416501,21.666,-5.47791,1.960019
38.42956,0,6.122616,24.49047,-5.233005,1.907689
38.43956,0,6.737958,26.95183,-4.963487,1.858054
38.44955,0,7.253094,29.01238,-4.673363,1.81132
38.45955,0,7.660305,30.64122,-4.366951,1.767651
38.46955,0,7.954205,31.81682,-4.048782,1.727163
38.47955,0,8.131127,32.52451,-3.723537,1.689928
38.48955,0,8.189947,32.75979,-3.395939,1.655968
38.49955,0,8.131298,32.52519,-3.070688,1.625262
38.50954,0,7.958097,31.83239,-2.752364,1.597738
38.51954,0,7.675059,30.70024,-2.445361,1.573284
38.52954,0,7.289134,29.15654,-2.153796,1.551746
38.53954,0,6.809026,27.2361,-1.881435,1.532932
38.54954,0,6.244714,24.97886,-1.631646,1.516616
38.55954,0,5.608019,22.43208,-1.407326,1.502542
38.56953,0,4.911599,19.64639,-1.210862,1.490434
38.57953,0,4.169672,16.67869,-1.044075,1.479993
38.58953,0,3.395795,13.58318,-0.908243,1.470911
38.59953,0,2.605216,10.42086,-0.8040344,1.46287
38.60953,0,1.812747,7.250988,-0.7315245,1.455555
38.61953,0,1.033268,4.133071,-0.6901938,1.448653
38.62952,0,0.2809165,1.123666,-0.6789571,1.441864
38.63952,0,-0.4306192,-1.722477,-0.6961819,1.434902
38.64952,0,-1.088788,-4.35515,-0.7397334,1.427504
38.65952,0,-1.681963,-6.727853,-0.8070119,1.419434
38.66952,0,-2.200664,-8.802654,-0.8950384,1.410484
38.67952,0,-2.636281,-10.54513,-1.00049,1.400479
38.68951,0,-2.982187,-11.92875,-1.119777,1.389281
38.69951,0,-3.233631,-12.93453,-1.249123,1.37679
38.70951,0,-3.387919,-13.55168,-1.384639,1.362944
38.71951,0,-3.444232,-13.77693,-1.522408,1.34772
38.72951,0,-3.403867,-13.61547,-1.658563,1.331134
38.73951,0,-3.270225,-13.0809,-1.789372,1.31324
38.7495,0,-3.048229,-12.19292,-1.911301,1.294127
38.7595,0,-2.744945,-10.97978,-2.021099,1.273916
38.7695,0,-2.369126,-9.476503,-2.115864,1.252758
38.7795,0,-1.930815,-7.72326,-2.193097,1.230827
38.7895,0,-1.441671,-5.766685,-2.250763,1.208319
38.7995,0,-0.9141022,-3.656409,-2.287328,1.185446
38.80949,0,-0.3616566,-1.446626,-2.301794,1.162428
38.81949,0,0.2014287,0.805715,-2.293737,1.13949
38.82949,0,0.7615854,3.046342,-2.263273,1.116858
38.83949,0,1.303993,5.215971,-2.211113,1.094746
38.84949,0,1.814811,7.259244,-2.138521,1.073361
38.85949,0,2.280324,9.121296,-2.047308,1.052888
38.86948,0,2.68799,10.75196,-1.939788,1.03349
38.87948,0,3.025953,12.10381,-1.81875,1.015303
38.88948,0,3.284046,13.13618,-1.687388,0.9984289
38.89948,0,3.45297,13.81188,-1.54927,0.9829362
38.90948,0,3.526169,14.10467,-1.408223,0.968854
38.91948,0,3.497814,13.99125,-1.26831,0.9561709
38.92947,0,3.364686,13.45874,-1.133723,0.9448336
38.93947,0,3.125194,12.50077,-1.008715,0.9347465
38.94947,0,2.780196,11.12078,-0.8975074,0.9257714
38.95947,0,2.332262,9.329048,-0.8042169,0.9177293
38.96947,0,1.786374,7.145494,-0.732762,0.9104016
38.97947,0,1.149412,4.597648,-0.6867855,0.9035338
38.98946,0,0.4295631,1.718253,-0.669603,0.8968378
38.99946,0,-0.3624929,-1.449972,-0.6841027,0.8899968
39.00946,0,-1.215002,-4.860007,-0.7327028,0.8826697
39.01946,0,-2.114608,-8.45843,-0.8172871,0.8744969
39.02946,0,-3.047076,-12.1883,-0.9391701,0.8651052
39.03946,0,-3.997111,-15.98844,-1.099055,0.8541146
39.04945,0,-4.949014,-19.79606,-1.297015,0.8411444
39.05945,0,-5.886249,-23.54499,-1.532465,0.8258198
39.06945,0,-6.793569,-27.17428,-1.804208,0.8077777
39.07945,0,-7.654702,-30.61881,-2.110396,0.7866737
39.08945,0,-8.454444,-33.81778,-2.448574,0.762188
39.09945,0,-9.178374,-36.7135,-2.815709,0.7340309
39.10944,0,-9.813168,-39.25267,-3.208235,0.7019485
39.11944,0,-10.3469,-41.38762,-3.622112,0.6657274
39.12944,0,-10.76917,-43.07667,-4.052878,0.6251987
39.13944,0,-11.07117,-44.28468,-4.495725,0.5802414
39.14944,0,-11.24664,-44.98655,-4.94559,0.5307855
39.15944,0,-11.29063,-45.16253,-5.397216,0.4768133
39.16943,0,-11.20075,-44.80301,-5.845246,0.4183609
39.17943,0,-10.97664,-43.90657,-6.284312,0.3555178
39.18943,0,-10.62029,-42.48118,-6.709124,0.2884265
39.19943,0,-10.13574,-40.54296,-7.114553,0.217281
39.20943,0,-9.529318,-38.11727,-7.495726,0.1423237
39.21943,0,-8.80941,-35.23764,-7.848103,0.06384272
39.22942,0,-7.98591,-31.94364,-8.167539,-0.01783266
39.23942,0,-7.070672,-28.28269,-8.450365,-0.1023363
39.24942,0,-6.07728,-24.30912,-8.693457,-0.1892709
39.25942,0,-5.020239,-20.08096,-8.894266,-0.2782135
39.26942,0,-3.915388,-15.66155,-9.050881,-0.3687223
39.27942,0,-2.77914,-11.11656,-9.162047,-0.4603428
39.28941,0,-1.628273,-6.513091,-9.227179,-0.5526146
39.29941,0,-0.4805064,-1.922026,-9.246399,-0.6450786
39.30941,0,0.6480988,2.592395,-9.220475,-0.7372833
39.31941,0,1.740406,6.961623,-9.150859,-0.8287919
39.32941,0,2.780692,11.12277,-9.039631,-0.9191882
39.33941,0,3.753771,15.01508,-8.88948,-1.008083
39.3494,0,4.64618,18.58472,-8.703632,-1.095119
39.3594,0,5.445384,21.78153,-8.485817,-1.179978
39.3694,0,6.14102,24.56408,-8.240176,-1.262379
39.3794,0,6.723975,26.8959,-7.971217,-1.342091
39.3894,0,7.187869,28.75148,-7.683702,-1.418929
39.39939,0,7.527695,30.11078,-7.382595,-1.492754
39.40939,0,7.741026,30.96411,-7.072954,-1.563484
39.41939,0,7.827288,31.30915,-6.759862,-1.631083
39.42939,0,7.788405,31.15362,-6.448326,-1.695566
39.43939,0,7.628304,30.51321,-6.143194,-1.756998
39.44939,0,7.352859,29.41144,-5.849079,-1.815488
39.45938,0,6.970315,27.88126,-5.570267,-1.871191
39.46938,0,6.489662,25.95865,-5.31068,-1.924298
39.47938,0,5.922486,23.68994,-5.073781,-1.975036
39.48938,0,5.281251,21.125,-4.862531,-2.023661
39.49938,0,4.579682,18.31873,-4.679344,-2.070455
39.50938,0,3.832325,15.3293,-4.526051,-2.115715
39.51937,0,3.054297,12.21719,-4.403879,-2.159754
39.52937,0,2.261061,9.044246,-4.313436,-2.202888
39.53937,0,1.468414,5.873657,-4.254699,-2.245435
39.54937,0,0.6907861,2.763144,-4.227068,-2.287706
39.55937,0,-0.05680063,-0.2272025,-4.22934,-2.329999
39.56937,0,-0.7605,-3.042,-4.25976,-2.372597
39.57936,0,-1.407597,-5.630389,-4.316064,-2.415757
39.58936,0,-1.986652,-7.946609,-4.39553,-2.459713
39.59936,0,-2.487658,-9.95063,-4.495036,-2.504663
39.60936,0,-2.902416,-11.60966,-4.611133,-2.550774
39.61936,0,-3.224317,-12.89727,-4.740105,-2.598175
39.62936,0,-3.449171,-13.79668,-4.878072,-2.646956
39.63935,0,-3.574192,-14.29677,-5.021039,-2.697166
39.64935,0,-3.599077,-14.39631,-5.165002,-2.748816
39.65935,0,-3.525248,-14.10099,-5.306012,-2.801877
39.66935,0,-3.356426,-13.4257,-5.440269,-2.856279
39.67935,0,-3.097931,-12.39172,-5.564186,-2.911921
39.68935,0,-2.757219,-11.02888,-5.674475,-2.968666
39.69934,0,-2.343341,-9.373365,-5.768209,-3.026348
39.70934,0,-1.866326,-7.465305,-5.842862,-3.084776
39.71934,0,-1.337894,-5.351577,-5.896378,-3.14374
39.72934,0,-0.7708455,-3.083382,-5.927211,-3.203012
39.73934,0,-0.178756,-0.7150239,-5.934361,-3.262356
39.74934,0,0.4245994,1.698398,-5.917377,-3.32153
39.75933,0,1.024793,4.099171,-5.876386,-3.380293
39.76933,0,1.607847,6.431387,-5.812072,-3.438414
39.77933,0,2.159353,8.637414,-5.725698,-3.495671
39.78933,0,2.666974,10.66789,-5.619019,-3.551861
39.79933,0,3.117722,12.47089,-5.49431,-3.606804
39.80933,0,3.50049,14.00196,-5.35429,-3.660347
39.81932,0,3.805118,15.22047,-5.202086,-3.712368
39.82932,0,4.023302,16.09321,-5.041154,-3.762779
39.83932,0,4.148135,16.59254,-4.875228,-3.811532
39.84932,0,4.174823,16.69929,-4.708235,-3.858614
39.85932,0,4.100225,16.4009,-4.544226,-3.904057
39.86932,0,3.923602,15.69441,-4.387282,-3.947929
39.87931,0,3.645843,14.58337,-4.241448,-3.990344
39.88931,0,3.270024,13.08009,-4.110648,-4.03145
39.89931,0,2.801278,11.20511,-3.998597,-4.071436
39.90931,0,2.246515,8.986061,-3.908736,-4.110524
39.91931,0,1.614567,6.45827,-3.844153,-4.148965
39.92931,0,0.9157247,3.662899,-3.807524,-4.187041
39.9393,0,0.1621816,0.6487264,-3.801037,-4.225051
39.9493,0,-0.6336537,-2.534615,-3.826383,-4.263315
39.9593,0,-1.457496,-5.829983,-3.884683,-4.302162
39.9693,0,-2.294519,-9.178078,-3.976464,-4.341927
39.9793,0,-3.129579,-12.51832,-4.101647,-4.382943
39.9893,0,-3.947208,-15.78883,-4.259535,-4.425539
39.99929,0,-4.732146,-18.92858,-4.448821,-4.470027
40.00929,0,-5.469459,-21.87783,-4.667599,-4.516703
40.01929,0,-6.144648,-24.57859,-4.913385,-4.565837
40.02929,0,-6.745033,-26.98013,-5.183186,-4.617669
40.03929,0,-7.258135,-29.03254,-5.473512,-4.672404
40.04929,0,-7.67334,-30.69336,-5.780445,-4.730208
40.05928,0,-7.981499,-31.92599,-6.099705,-4.791205
40.06928,0,-8.175471,-32.70189,-6.426724,-4.855473
40.07928,0,-8.249763,-32.99905,-6.756714,-4.92304
40.08928,0,-8.201338,-32.80535,-7.084768,-4.993887
40.09928,0,-8.028894,-32.11558,-7.405923,-5.067946
40.10928,0,-7.733638,-30.93455,-7.715269,-5.145099
40.11927,0,-7.318609,-29.27444,-8.008014,-5.225179
40.12927,0,-6.789258,-27.15703,-8.279584,-5.307975
40.13927,0,-6.152794,-24.61118,-8.525696,-5.393232
40.14927,0,-5.418664,-21.67466,-8.742442,-5.480656
40.15927,0,-4.597661,-18.39064,-8.926349,-5.56992
40.16927,0,-3.702647,-14.81059,-9.074454,-5.660664
40.17926,0,-2.747798,-10.99119,-9.184366,-5.752508
40.18926,0,-1.747383,-6.989534,-9.254262,-5.84505
40.19926,0,-0.7179155,-2.871662,-9.282979,-5.93788
40.20926,0,0.3243447,1.297379,-9.270005,-6.03058
40.21926,0,1.362348,5.449392,-9.215511,-6.122735
40.22926,0,2.379508,9.518031,-9.120331,-6.213938
40.23925,0,3.359162,13.43665,-8.985965,-6.303798
40.24925,0,4.285518,17.14207,-8.814544,-6.391943
40.25925,0,5.143078,20.57231,-8.608821,-6.478031
40.26925,0,5.918736,23.67495,-8.372071,-6.561752
40.27925,0,6.59941,26.39764,-8.108095,-6.642833
40.28925,0,7.174335,28.69734,-7.821122,-6.721044
40.29924,0.02411781,7.634163,30.63313,-7.514791,-6.796192
40.30924,0.02411781,7.971796,31.98365,-7.194954,-6.868142
40.31924,0.03881173,8.18199,32.88321,-6.866122,-6.936803
40.32924,0.03881173,8.261771,33.20233,-6.534099,-7.002144
40.33924,0.03881173,8.2104,32.99685,-6.20413,-7.064185
40.34924,0.03881173,8.02922,32.27213,-5.881409,-7.122999
40.35923,0.03881173,7.721831,31.04257,-5.570983,-7.178709
40.36923,0.03881173,7.293966,29.33111,-5.277672,-7.231486
40.37923,0.03881173,6.753327,27.16856,-5.005986,-7.281546
40.38923,0.03881173,6.10954,24.59341,-4.760052,-7.329146
40.39923,0.03881173,5.373885,21.65079,-4.543544,-7.374582
40.40923,0.03881173,4.559505,18.39327,-4.359612,-7.418178
40.41922,0.03881173,3.67973,14.87417,-4.21087,-7.460287
40.42922,0.03881173,2.749997,11.15523,-4.099318,-7.50128
40.43922,0.03881173,1.786001,7.299249,-4.026325,-7.541543
40.44922,0.03881173,0.8040829,3.371579,-3.99261,-7.581469
40.45922,0.03994201,-0.1794814,-0.5581576,-3.998191,-7.621451
40.46922,0.03994201,-1.148294,-4.43341,-4.042525,-7.661876
40.47921,0.04898426,-2.086555,-8.150284,-4.124028,-7.703116
40.48921,0.06819931,-2.978896,-11.64279,-4.240456,-7.745521
40.49921,0.09080546,-3.811604,-14.88319,-4.389288,-7.789414
40.50921,0.09080546,-4.57153,-17.9229,-4.568517,-7.835099
40.51921,0.1235839,-5.246949,-20.49346,-4.773451,-7.882834
40.52921,0.1687959,-5.828127,-22.63733,-4.999825,-7.932832
40.5392,0.22192,-6.306755,-24.33934,-5.243218,-7.985264
40.5492,0.2637409,-6.676836,-25.65238,-5.499742,-8.040261
40.5592,0.3236466,-6.93402,-26.44149,-5.764156,-8.097903
40.5692,0.4717159,-7.076486,-26.41908,-6.028347,-8.158187
40.5792,0.5598791,-7.104002,-26.17649,-6.290112,-8.221088
40.5892,0.6344787,-7.018923,-25.53778,-6.54549,-8.286543
40.59919,0.7022964,-6.825179,-24.49153,-6.790405,-8.354447
40.60919,0.7022964,-6.5291,-23.30722,-7.023478,-8.424682
40.61919,0.7678538,-6.138376,-21.48209,-7.238298,-8.497065
40.62919,0.8277595,-5.662679,-19.33968,-7.431695,-8.571382
40.63919,0.8684505,-5.113136,-16.97874,-7.601482,-8.647396
40.64919,0.9068805,-4.502146,-14.38106,-7.745293,-8.724849
40.65918,0.9340075,-3.842448,-11.63376,-7.861631,-8.803465
40.66918,0.94305,-3.148207,-8.820627,-7.949837,-8.882963
40.67918,0.94305,-2.434015,-5.96386,-8.009476,-8.963058
40.68918,0.94305,-1.714389,-3.085358,-8.040329,-9.043461
40.69918,0.94305,-1.003985,-0.243741,-8.042767,-9.123889
40.70918,0.94305,-0.3168568,2.504773,-8.017719,-9.204066
40.71917,0.94305,0.3333273,5.105509,-7.966664,-9.283733
40.72917,0.94305,0.9338179,7.507472,-7.89159,-9.362649
40.73917,0.94305,1.473592,9.666567,-7.794924,-9.440598
40.74917,0.94305,1.942346,11.54158,-7.679508,-9.517393
40.75917,0.94305,2.331433,13.09793,-7.548528,-9.592878
40.76917,0.94305,2.634035,14.30834,-7.405445,-9.666933
40.77916,0.94305,2.845169,15.15288,-7.253916,-9.739472
40.78916,0.94305,2.961745,15.61918,-7.097724,-9.81045
40.79916,0.94305,2.982686,15.70295,-6.940694,-9.879856
40.80916,0.94305,2.909097,15.40859,-6.786609,-9.947722
40.81916,0.94305,2.743695,14.74698,-6.639139,-10.01411
40.82915,0.94305,2.491498,13.73819,-6.501757,-10.07913
40.83915,0.94305,2.159151,12.4088,-6.377669,-10.14291
40.84915,0.94305,1.75513,10.79272,-6.269742,-10.20561
40.85915,0.94305,1.289389,8.929758,-6.180444,-10.26741
40.86915,0.94305,0.7733402,6.865561,-6.111788,-10.32853
40.87915,0.94305,0.2193222,4.649489,-6.065293,-10.38918
40.88914,0.94305,-0.358735,2.33726,-6.041921,-10.4496
40.89914,0.94305,-0.9477491,-0.01879644,-6.042109,-10.51002
40.90914,0.94305,-1.532777,-2.358909,-6.065698,-10.57068
40.91914,0.94305,-2.099535,-4.625942,-6.111957,-10.6318
40.92914,0.94305,-2.633697,-6.762586,-6.179583,-10.69359
40.93914,0.94305,-3.121312,-8.713047,-6.266714,-10.75626
40.94913,0.9441804,-3.549528,-10.42139,-6.370927,-10.81997
40.95913,0.9441804,-3.906126,-11.84778,-6.489405,-10.88486
40.96913,0.9520923,-4.180188,-12.91238,-6.618529,-10.95105
40.97913,0.957744,-4.362738,-13.61998,-6.754729,-11.0186
40.98913,0.976959,-4.445945,-13.87595,-6.893488,-11.08753
40.99913,0.9871316,-4.42373,-13.74639,-7.030952,-11.15784
41.00912,0.9871316,-4.292375,-13.22097,-7.163162,-11.22947
41.01912,1.002956,-4.0497,-12.18698,-7.285032,-11.30232
41.02912,1.021041,-3.696109,-10.70027,-7.392035,-11.37624
41.03912,1.044777,-3.233688,-8.755644,-7.479591,-11.45104
41.04912,1.076425,-2.667098,-6.362692,-7.543218,-11.52647
41.05912,1.112595,-2.002316,-3.558887,-7.578806,-11.60226
41.06911,1.161197,-1.24789,-0.3467712,-7.582274,-11.67808
41.07911,1.212061,-0.4138322,3.192915,-7.550345,-11.75358
41.08911,1.277618,0.488211,7.063318,-7.479712,-11.82838
41.09911,1.365781,1.444978,11.24304,-7.367281,-11.90205
41.10911,1.365781,2.44228,15.23224,-7.214959,-11.9742
41.11911,1.459596,3.464666,19.69705,-7.017988,-12.04438
41.1291,1.706001,4.495978,24.80791,-6.769909,-12.11208
41.1391,1.832595,5.520444,29.41215,-6.475787,-12.17684
41.1491,1.982924,6.521368,34.01717,-6.135615,-12.2382
41.1591,2.111778,7.482331,38.37643,-5.751851,-12.29572
41.1691,2.248544,8.387586,42.54452,-5.326406,-12.34898
41.1791,2.383049,9.222,46.4202,-4.862204,-12.3976
41.18909,2.515295,9.971573,49.94747,-4.36273,-12.44123
41.19909,2.748136,10.62346,53.48639,-3.827866,-12.47951
41.20909,2.748136,11.16623,55.65747,-3.271291,-12.51222
41.21909,2.849863,11.59075,57.76244,-2.693667,-12.53916
41.22909,2.943677,11.8891,59.33112,-2.100355,-12.56016
41.23909,3.002453,12.0556,60.23222,-1.498033,-12.57514
41.24908,3.049926,12.08674,60.54666,-0.8925666,-12.58407
41.25908,3.072531,11.98114,60.2147,-0.2904196,-12.58697
41.26908,3.088356,11.73976,59.31246,0.302705,-12.58394
41.27908,3.088356,11.36562,57.8159,0.880864,-12.57514
41.28908,3.088356,10.86426,55.81047,1.438969,-12.56075
41.29908,3.088356,10.24261,53.32384,1.972207,-12.54102
41.30907,3.088356,9.510189,50.39418,2.476149,-12.51626
41.31907,3.088356,8.677963,47.06528,2.946802,-12.48679
41.32907,3.094007,7.758752,43.41103,3.380912,-12.45299
41.33907,3.094007,6.766444,39.4418,3.77533,-12.41523
41.34907,3.101919,5.716389,35.27323,4.128062,-12.37395
41.35907,3.101919,4.624472,30.90557,4.437118,-12.32958
41.36906,3.108701,3.507875,26.4663,4.701781,-12.28256
41.37906,3.108701,2.382699,21.9656,4.921437,-12.23335
41.38906,3.109831,1.266124,17.50382,5.096476,-12.18238
41.39906,3.116613,0.1750065,13.16648,5.22814,-12.1301
41.40906,3.116613,-0.8747729,8.96736,5.317814,-12.07692
41.41906,3.118874,-1.867828,5.004183,5.367856,-12.02325
41.42905,3.146,-2.790258,1.422969,5.382085,-11.96943
41.43905,3.146,-3.629106,-1.932422,5.362761,-11.9158
41.44905,3.161825,-4.373273,-4.845792,5.314303,-11.86265
41.45905,3.169737,-5.013505,-7.375072,5.240552,-11.81025
41.46905,3.170867,-5.542327,-9.485839,5.145694,-11.75879
41.47905,3.170867,-5.954061,-11.13277,5.034367,-11.70845
41.48904,3.170867,-6.245522,-12.29862,4.91138,-11.65933
41.49904,3.170867,-6.41537,-12.97801,4.7816,-11.61152
41.50904,3.170867,-6.464702,-13.17534,4.649847,-11.56502
41.51904,3.170867,-6.396473,-12.90242,4.520823,-11.51981
41.52904,3.170867,-6.216115,-12.18099,4.399013,-11.47582
41.53904,3.170867,-5.930334,-11.03787,4.288634,-11.43293
41.54903,3.170867,-5.548099,-9.508925,4.193544,-11.391
41.55903,3.170867,-5.079998,-7.636521,4.117179,-11.34983
41.56903,3.170867,-4.537787,-5.467681,4.062502,-11.3092
41.57903,3.170867,-3.9347,-3.055332,4.031949,-11.26888
41.58903,3.171998,-3.284605,-0.4504299,4.027445,-11.22861
41.59903,3.150522,-2.602294,2.192911,4.049374,-11.18811
41.60902,3.150522,-1.90311,4.989648,4.09927,-11.14712
41.61902,3.127916,-1.201451,7.705859,4.176329,-11.10536
41.62902,3.10757,-0.5126792,10.37956,4.280125,-11.06256
41.63902,3.087225,0.1487233,12.94379,4.409563,-11.01846
41.64902,3.051056,0.769032,15.28035,4.562366,-10.97284
41.65902,2.980977,1.335449,17.26571,4.735023,-10.92549
41.66901,2.947068,1.836469,19.13415,4.926364,-10.87622
41.67901,2.895074,2.261959,20.62813,5.132646,-10.8249
41.68901,2.843081,2.603394,21.7859,5.350504,-10.77139
41.69901,2.780914,2.854359,22.54109,5.575915,-10.71563
41.70901,2.780914,3.009909,23.1633,5.807549,-10.65756
41.71901,2.697273,3.067166,23.05775,6.038126,-10.59718
41.729,2.606848,3.025485,22.52933,6.263419,-10.53454
41.739,2.505122,2.885932,21.56421,6.479061,-10.46975
41.749,2.396613,2.651942,20.19422,6.681004,-10.40294
41.759,2.207853,2.328493,18.14538,6.862457,-10.33432
41.769,2.114039,1.923024,16.14825,7.02394,-10.26408
41.779,1.996487,1.443592,13.76032,7.161543,-10.19246
41.78899,1.907194,0.9007347,11.23172,7.27386,-10.11972
41.79899,1.790774,0.3057923,8.386263,7.357723,-10.04615
41.80899,1.790774,-0.3284372,5.849345,7.416216,-9.971984
41.81899,1.711653,-0.9887741,2.891515,7.445131,-9.897532
41.82899,1.633662,-1.66108,-0.1096725,7.444035,-9.823092
41.83899,1.559062,-2.330993,-3.087723,7.413157,-9.74896
41.84898,1.450554,-2.984006,-6.13381,7.35182,-9.675443
41.85898,1.412123,-3.60658,-8.777825,7.264041,-9.602802
41.86898,1.371433,-4.185057,-11.2545,7.151496,-9.531287
41.87898,1.331872,-4.706471,-13.4984,7.016512,-9.461123
41.88898,1.294573,-5.159322,-15.459,6.861922,-9.392504
41.89898,1.243709,-5.533034,-17.1573,6.690349,-9.325601
41.90897,1.243709,-5.818848,-18.30056,6.507344,-9.260528
41.91897,1.189455,-6.009351,-19.27958,6.314548,-9.197382
41.92897,1.134071,-6.099181,-19.86044,6.115943,-9.136223
41.93897,1.013129,-6.084867,-20.28695,5.913074,-9.077092
41.94897,0.9475712,-5.964958,-20.06955,5.712379,-9.019968
41.95897,0.8786229,-5.739834,-19.44485,5.51793,-8.964788
