Name: Lorenzo, Condition: 2, Run: 18, Date: 10/16/2019 9:12:59 AM, Testing: False
41.79899,0,0.3057923,1.223169,0.635838,-5.788107
41.80899,0,-0.3284372,-1.313749,0.6227006,-5.78188
41.81899,0,-0.9887741,-3.955096,0.5831496,-5.776049
41.82899,0,-1.66108,-6.64432,0.5167064,-5.770882
41.83899,0,-2.330993,-9.323972,0.4234667,-5.766647
41.84898,0,-2.984006,-11.93602,0.3041064,-5.763606
41.85898,0,-3.60658,-14.42632,0.1598433,-5.762007
41.86898,0,-4.185057,-16.74023,-0.007559013,-5.762083
41.87898,0,-4.706471,-18.82589,-0.1958179,-5.764041
41.88898,0,-5.159322,-20.63729,-0.4021907,-5.768064
41.89898,0,-5.533034,-22.13214,-0.6235121,-5.774299
41.90897,0,-5.818848,-23.27539,-0.856266,-5.782861
41.91897,0,-6.009351,-24.03741,-1.09664,-5.793828
41.92897,0,-6.099181,-24.39672,-1.340607,-5.807234
41.93897,0,-6.084867,-24.33947,-1.584002,-5.823074
41.94897,0,-5.964958,-23.85983,-1.8226,-5.8413
41.95897,0,-5.739834,-22.95934,-2.052194,-5.861822
41.96896,0,-5.412228,-21.64891,-2.268683,-5.884509
41.97896,0,-4.986696,-19.94678,-2.468151,-5.909191
41.98896,0,-4.469725,-17.8789,-2.64694,-5.93566
41.99896,0,-3.869827,-15.47931,-2.801733,-5.963677
42.00896,0,-3.197255,-12.78902,-2.929623,-5.992974
42.01896,0,-2.463119,-9.852475,-3.028147,-6.023255
42.02895,0,-1.680499,-6.721994,-3.095367,-6.054209
42.03895,0,-0.863386,-3.453544,-3.129903,-6.085508
42.04895,0,-0.02650986,-0.1060394,-3.130963,-6.116818
42.05895,0,0.8147906,3.259162,-3.098372,-6.147802
42.06895,0,1.64494,6.57976,-3.032574,-6.178128
42.07895,0,2.448383,9.793531,-2.934639,-6.207474
42.08894,0,3.209479,12.83792,-2.80626,-6.235537
42.09894,0,3.914329,15.65732,-2.649687,-6.262034
42.10894,0,4.548699,18.1948,-2.467739,-6.286711
42.11894,0,5.099969,20.39988,-2.26374,-6.309349
42.12894,0,5.556766,22.22706,-2.041469,-6.329763
42.13894,0,5.909287,23.63715,-1.805098,-6.347815
42.14893,0,6.149634,24.59854,-1.559112,-6.363406
42.15893,0,6.271528,25.08611,-1.308251,-6.376488
42.16893,0,6.271302,25.08521,-1.057399,-6.387062
42.17893,0.6073515,6.14674,27.01637,-0.7872356,-6.394935
42.18893,0.8741019,5.898285,27.08955,-0.5163401,-6.400098
42.19893,1.084337,5.528201,26.45015,-0.2518386,-6.402616
42.20892,1.268576,5.04124,25.23926,0.0005539862,-6.40261
42.21892,1.413254,4.443918,23.42869,0.2348409,-6.400262
42.22892,1.58619,3.745042,21.32493,0.4480901,-6.395781
42.23892,1.613317,2.955199,18.27406,0.6308308,-6.389473
42.24892,1.613317,2.086164,14.79792,0.77881,-6.381685
42.25891,1.613317,1.151524,11.05936,0.8894036,-6.372791
42.26891,1.613317,0.1663029,7.118479,0.9605884,-6.363185
42.27891,1.613317,-0.853889,3.037711,0.9909655,-6.353275
42.28891,1.613317,-1.892761,-1.117775,0.9797877,-6.343477
42.29891,1.58619,-2.933248,-5.388234,0.9259053,-6.334218
42.30891,1.559062,-3.958678,-9.598463,0.8299207,-6.325919
42.3189,1.51159,-4.95172,-13.76052,0.6923155,-6.318995
42.3289,1.491245,-5.897085,-17.62336,0.5160819,-6.313835
42.3389,1.47316,-6.778753,-21.22237,0.3038582,-6.310796
42.3489,1.452814,-7.582412,-24.51839,0.05867427,-6.31021
42.3589,1.43812,-8.294781,-27.42664,-0.2155921,-6.312366
42.3689,1.43812,-8.904335,-29.86486,-0.5142407,-6.317508
42.37889,1.426818,-9.401017,-31.8968,-0.8332086,-6.32584
42.38889,1.408733,-9.776967,-33.47294,-1.167938,-6.337519
42.39889,1.408733,-10.02593,-34.4688,-1.512626,-6.352645
42.40889,1.408733,-10.14434,-34.94241,-1.86205,-6.371266
42.41889,1.408733,-10.13029,-34.88625,-2.210912,-6.393375
42.42889,1.408733,-9.98433,-34.30239,-2.553936,-6.418914
42.43888,1.408733,-9.709237,-33.20202,-2.885957,-6.447774
42.44888,1.408733,-9.309747,-31.60406,-3.201997,-6.479794
42.45888,1.408733,-8.792844,-29.53645,-3.497362,-6.514768
42.46888,1.408733,-8.167329,-27.03439,-3.767705,-6.552445
42.47888,1.408733,-7.444056,-24.14129,-4.009119,-6.592536
42.48888,1.408733,-6.63459,-20.90343,-4.218153,-6.634717
42.49887,1.408733,-5.752686,-17.37581,-4.391911,-6.678637
42.50887,1.408733,-4.812881,-13.61659,-4.528077,-6.723917
42.51887,1.408733,-3.83058,-9.68739,-4.624951,-6.770167
42.52887,1.408733,-2.821723,-5.651959,-4.68147,-6.816982
42.53887,1.408733,-1.802479,-1.574984,-4.69722,-6.863954
42.54887,1.400821,-0.7891295,2.446764,-4.672753,-6.910682
42.55886,1.39969,0.202263,6.407813,-4.608675,-6.956769
42.56886,1.39969,1.15701,10.2268,-4.506406,-7.001832
42.57886,1.3963,2.060373,13.82669,-4.368139,-7.045514
42.58886,1.381605,2.899193,17.12319,-4.196908,-7.087483
42.59886,1.369172,3.661346,20.12207,-3.995687,-7.12744
42.60886,1.357869,4.336657,22.7781,-3.767906,-7.16512
42.61885,1.28214,4.916282,24.79369,-3.519969,-7.200319
42.62885,1.224494,5.393602,26.47239,-3.255245,-7.232872
42.63885,1.145373,5.763675,27.63619,-2.978883,-7.262661
42.64885,1.05834,6.023987,28.32931,-2.69559,-7.289617
42.65885,0.9419198,6.173619,28.46216,-2.410969,-7.313726
42.66885,0.9419198,6.214215,28.62454,-2.124723,-7.334974
42.67884,0.8209778,6.148989,27.87987,-1.845924,-7.353433
42.68884,0.688733,5.983581,26.68926,-1.579032,-7.369224
42.69884,0.5338821,5.725001,25.03553,-1.328677,-7.38251
42.70884,0.3733798,5.382349,23.02291,-1.098447,-7.393495
42.71884,0.1925321,4.966189,20.63488,-0.8920986,-7.402416
42.72884,0,4.487656,17.95062,-0.7125924,-7.409542
42.73883,0,3.959891,15.83956,-0.5541967,-7.415083
42.74883,0,3.396252,13.58501,-0.4183466,-7.419267
42.75883,0,2.810987,11.24395,-0.3059072,-7.422326
42.76883,0,2.218252,8.873007,-0.2171771,-7.424498
42.77883,0,1.63252,6.530081,-0.1518763,-7.426016
42.78883,0,1.067605,4.270419,-0.1091721,-7.427108
42.79882,0,0.5374156,2.149662,-0.0876755,-7.427985
42.80882,0,0.05369575,0.214783,-0.08552767,-7.428841
42.81882,0,-0.3715668,-1.486267,-0.1003903,-7.429844
42.82882,0,-0.7283154,-2.913261,-0.129523,-7.431139
42.83882,0,-1.007767,-4.031067,-0.1698336,-7.432838
42.84882,0,-1.20302,-4.812081,-0.2179544,-7.435018
42.85881,0,-1.308805,-5.235219,-0.2703066,-7.437721
42.86881,0,-1.32192,-5.287682,-0.3231834,-7.440953
42.87881,0,-1.241094,-4.964377,-0.3728272,-7.444681
42.88881,0,-1.06702,-4.268081,-0.415508,-7.448836
42.89881,0,-0.8024386,-3.209754,-0.4476055,-7.453312
42.90881,0,-0.4520345,-1.808138,-0.4656869,-7.457969
42.9188,0,-0.02235751,-0.08943006,-0.4665812,-7.462635
42.9288,0,0.4782519,1.913008,-0.4474511,-7.46711
42.9388,0,1.039933,4.159733,-0.4058538,-7.471168
42.9488,0,1.65134,6.605359,-0.3398002,-7.474566
42.9588,0,2.299655,9.19862,-0.247814,-7.477044
42.9688,0,2.972024,11.8881,-0.128933,-7.478333
42.97879,0,3.654072,14.61629,0.01722983,-7.478161
42.98879,0,4.331052,17.32421,0.1904719,-7.476257
42.99879,0,4.988359,19.95344,0.3900063,-7.472357
43.00879,0,5.61119,22.44476,0.6144539,-7.466212
43.01879,0,6.185482,24.74193,0.8618732,-7.457593
43.02879,0,6.697646,26.79058,1.129779,-7.446296
43.03878,0,7.13467,28.53868,1.415166,-7.432144
43.04878,0,7.485963,29.94385,1.714604,-7.414998
43.05878,0,7.741067,30.96427,2.024247,-7.394755
43.06878,0,7.89177,31.56708,2.339918,-7.371356
43.07878,0,7.931355,31.72542,2.657172,-7.344784
43.08878,0,7.855345,31.42138,2.971385,-7.315071
43.09877,0,7.660954,30.64381,3.277824,-7.282292
43.10877,0,7.347919,29.39168,3.57174,-7.246575
43.11877,0,6.917702,27.67081,3.848449,-7.20809
43.12877,0,6.3742,25.4968,4.103416,-7.167056
43.13877,0.00942388,5.723017,22.92976,4.332714,-7.123729
43.14877,0.1043688,4.97219,20.30624,4.535777,-7.078371
43.15876,0.1914018,4.131214,17.29046,4.708681,-7.031284
43.16876,0.1914018,3.211608,13.61204,4.844801,-6.982836
43.17876,0.3688586,2.226175,10.38013,4.948603,-6.93335
43.18876,0.4592825,1.189029,6.593246,5.014535,-6.883205
43.19876,0.5542274,0.1158919,2.680477,5.04134,-6.832791
43.20876,0.6491724,-0.9780688,-1.315585,5.028184,-6.782509
43.21875,0.7395962,-2.075867,-5.345083,4.974733,-6.732762
43.22875,0.8277595,-3.16089,-9.332523,4.881408,-6.683948
43.23875,0.9803498,-4.216293,-12.94377,4.75197,-6.636428
43.24875,1.043646,-5.22595,-16.72922,4.584678,-6.590581
43.25875,1.110334,-6.174053,-20.25488,4.382129,-6.54676
43.26875,1.110334,-7.045955,-23.74248,4.144704,-6.505312
43.27874,1.161197,-7.827802,-26.66642,3.87804,-6.466532
43.28874,1.212061,-8.508069,-29.18403,3.586199,-6.43067
43.29874,1.249361,-9.075956,-31.30638,3.273135,-6.397939
43.30874,1.271966,-9.522839,-33.00349,2.9431,-6.368508
43.31874,1.28553,-9.84198,-34.2258,2.600842,-6.342499
43.32874,1.28553,-10.02887,-34.97337,2.251109,-6.319988
43.33873,1.28553,-10.08107,-35.18217,1.899287,-6.300995
43.34873,1.28553,-9.998402,-34.85149,1.550772,-6.285488
43.35873,1.28553,-9.78304,-33.99004,1.210872,-6.273379
43.36873,1.28553,-9.439017,-32.61395,0.8847325,-6.264532
43.37873,1.28553,-8.972734,-30.74882,0.5772444,-6.258759
43.38873,1.28553,-8.392577,-28.42819,0.2929625,-6.255829
43.39872,1.28553,-7.708633,-25.69241,0.0360384,-6.255469
43.40872,1.28553,-6.932899,-22.58947,-0.1898563,-6.257368
43.41872,1.28553,-6.078553,-19.17209,-0.3815772,-6.261183
43.42872,1.28553,-5.160239,-15.49884,-0.5365656,-6.266549
43.43872,1.28553,-4.193738,-11.63283,-0.6528939,-6.273078
43.44872,1.28553,-3.1946,-7.636278,-0.7292567,-6.280371
43.45871,1.28553,-2.179656,-3.576501,-0.7650217,-6.288021
43.46871,1.28553,-1.165759,0.4790835,-0.7602308,-6.295623
43.47871,1.28553,-0.1692472,4.465133,-0.7155795,-6.302779
43.48871,1.28553,0.7936223,8.31661,-0.6324134,-6.309103
43.49871,1.28553,1.707658,11.97275,-0.5126858,-6.31423
43.50871,1.28553,2.558694,15.3769,-0.3589169,-6.31782
43.5187,1.279879,3.333265,18.45258,-0.1743911,-6.319563
43.5287,1.269706,4.020564,21.16108,0.03721967,-6.319191
43.5387,1.265185,4.610253,23.50175,0.2722372,-6.316469
43.5487,1.259533,5.094547,25.41632,0.5264004,-6.311205
43.5587,1.257273,5.46722,26.89797,0.7953801,-6.303251
43.5687,1.257273,5.724502,27.9271,1.074651,-6.292505
43.57869,1.2471,5.864366,28.44586,1.35911,-6.278913
43.58869,1.241449,5.887318,28.51507,1.64426,-6.262471
43.59869,1.238058,5.79575,28.13523,1.925613,-6.243215
43.60869,1.236927,5.594044,27.32388,2.198851,-6.221226
43.61869,1.229015,5.288572,26.07035,2.459555,-6.19663
43.62868,1.229015,4.88777,24.46714,2.704226,-6.169588
43.63868,1.229015,4.401385,22.5216,2.929442,-6.140294
43.64868,1.225624,3.840887,20.26604,3.132103,-6.108973
43.65868,1.225624,3.218945,17.77828,3.309886,-6.075874
43.66868,1.225624,2.549026,15.0986,3.460871,-6.041265
43.67868,1.223364,1.845978,12.27736,3.583645,-6.005429
43.68867,1.223364,1.123703,9.388268,3.677528,-5.968654
43.69867,1.217712,0.3976461,6.461434,3.742142,-5.931232
43.70867,1.20754,-0.317429,3.560444,3.777746,-5.893455
43.71867,1.196236,-1.007009,0.7569113,3.785316,-5.855602
43.72867,1.174761,-1.657326,-1.930259,3.766013,-5.817942
43.73867,1.154416,-2.255487,-4.404287,3.72197,-5.780722
43.74866,1.13294,-2.78982,-6.62752,3.655695,-5.744165
43.75866,1.084337,-3.249767,-8.66172,3.569078,-5.708475
43.76866,1.084337,-3.627034,-10.17079,3.46737,-5.673801
43.77866,1.05721,-3.914356,-11.42858,3.353084,-5.64027
43.78866,1.040256,-4.106553,-12.26519,3.230432,-5.607966
43.79866,1.007477,-4.200457,-12.77192,3.102713,-5.576939
43.80865,0.9724377,-4.194887,-12.8898,2.973815,-5.547201
43.81865,0.9193136,-4.090606,-12.68517,2.846963,-5.518731
43.82865,0.8684505,-3.890579,-12.08851,2.726078,-5.49147
43.83865,0.8074142,-3.599639,-11.1689,2.614389,-5.465326
43.84865,0.6401302,-3.224225,-10.33638,2.511025,-5.440216
43.85865,0.5610094,-2.772666,-8.846624,2.422559,-5.41599
43.86864,0.5610094,-2.255038,-6.776114,2.354798,-5.392442
43.87864,0.4784975,-1.682475,-4.81591,2.306639,-5.369376
43.88864,0.3982465,-1.067504,-2.677031,2.279868,-5.346577
43.89864,0.3168649,-0.4232781,-0.4256527,2.275612,-5.323821
43.90864,0.2309622,0.2360432,1.868021,2.294292,-5.300878
43.91864,0.08741435,0.8960081,3.93369,2.333629,-5.277542
43.92863,0.02298752,1.542718,6.262823,2.396257,-5.253579
43.93863,0,2.161831,8.647324,2.48273,-5.228752
43.94863,0,2.739465,10.95786,2.592309,-5.202828
43.95863,0,3.262469,13.04987,2.722808,-5.175601
43.96863,0,3.719075,14.8763,2.871571,-5.146885
43.97863,0,4.098223,16.39289,3.0355,-5.11653
43.98862,0,4.390621,17.56248,3.211124,-5.084419
43.99862,0,4.588754,18.35501,3.394675,-5.050472
44.00862,0,4.686621,18.74648,3.582139,-5.014651
44.01862,0,4.680062,18.72025,3.769342,-4.976957
44.02862,0,4.567223,18.26889,3.952031,-4.937437
44.03862,0,4.347933,17.39173,4.125948,-4.896178
44.04861,0,4.024531,16.09813,4.28693,-4.853309
44.05861,0,3.600951,14.4038,4.430968,-4.808999
44.06861,0,3.083735,12.33494,4.554317,-4.763456
44.07861,0,2.480377,9.921508,4.653532,-4.71692
44.08861,0,1.800882,7.203528,4.725567,-4.669665
44.09861,0,1.056566,4.226266,4.76783,-4.621986
44.1086,0,0.2600635,1.040254,4.778233,-4.574204
44.1186,0,-0.5746981,-2.298792,4.755245,-4.526651
44.1286,0,-1.432999,-5.731995,4.697925,-4.479672
44.1386,0,-2.299427,-9.197707,4.605947,-4.433612
44.1486,0,-3.15786,-12.63144,4.479633,-4.388816
44.1586,0,-3.993236,-15.97295,4.319904,-4.345617
44.16859,0,-4.789619,-19.15848,4.128319,-4.304334
44.17859,0,-5.531863,-22.12745,3.907045,-4.265263
44.18859,0,-6.205673,-24.82269,3.658818,-4.228675
44.19859,0,-6.797826,-27.1913,3.386905,-4.194806
44.20859,0,-7.296278,-29.18511,3.095054,-4.163855
44.21859,0,-7.690671,-30.76269,2.787427,-4.135981
44.22858,0,-7.972015,-31.88806,2.468546,-4.111295
44.23858,0,-8.133922,-32.53569,2.143189,-4.089863
44.24858,0,-8.171352,-32.68541,1.816335,-4.0717
44.25858,0,-8.081495,-32.32598,1.493075,-4.056769
44.26858,0,-7.863958,-31.45583,1.178517,-4.044984
44.27858,0,-7.520281,-30.08113,0.8777058,-4.036207
44.28857,0,-7.054436,-28.21774,0.5955283,-4.030252
44.29857,0,-6.472256,-25.88902,0.3366381,-4.026886
44.30857,0,-5.782119,-23.12848,0.1053533,-4.025832
44.31857,0,-4.993323,-19.97329,-0.09437963,-4.026776
44.32857,0,-4.117867,-16.47147,-0.2590943,-4.029367
44.33857,0,-3.168699,-12.6748,-0.3858422,-4.033226
44.34856,0,-2.160475,-8.6419,-0.4722612,-4.037948
44.35856,0,-1.108513,-4.434051,-0.5166017,-4.043114
44.36856,0,-0.02931118,-0.1172447,-0.5177742,-4.048292
44.37856,0,1.060521,4.242085,-0.4753533,-4.053046
44.38856,0,2.143379,8.573516,-0.3896182,-4.056942
44.39856,0,3.203193,12.81277,-0.2614904,-4.059557
44.40855,0,4.223102,16.89241,-0.09256637,-4.060483
44.41855,0,5.186989,20.74796,0.1149132,-4.059333
44.42855,0,6.080089,24.32035,0.3581167,-4.055752
44.43855,0,6.888425,27.5537,0.6336537,-4.049416
44.44855,0,7.599833,30.39933,0.937647,-4.040039
44.45855,0,8.203429,32.81372,1.265784,-4.027381
44.46854,0,8.690379,34.76152,1.613399,-4.011248
44.47854,0,9.053897,36.21559,1.975555,-3.991492
44.48854,0,9.289161,37.15664,2.347122,-3.968021
44.49854,0,9.393337,37.57335,2.722855,-3.940792
44.50854,0,9.366109,37.46444,3.097499,-3.909817
44.51854,0,9.209098,36.83639,3.465863,-3.875159
44.52853,0,8.926273,35.70509,3.822914,-3.836929
44.53853,0,8.523527,34.09411,4.163855,-3.795291
44.54853,0,8.009064,32.03625,4.484218,-3.750448
44.55853,0,7.392146,29.56858,4.779903,-3.702649
44.56853,0,6.684305,26.73722,5.047276,-3.652177
44.57853,0,5.898299,23.5932,5.283207,-3.599344
44.58852,0,5.048041,20.19217,5.485129,-3.544493
44.59852,0,4.148407,16.59363,5.651065,-3.487983
44.60852,0,3.214838,12.85935,5.779659,-3.430186
44.61852,0,2.2632,9.052801,5.870187,-3.371484
44.62852,0,1.309763,5.239052,5.922577,-3.312258
44.63852,0,0.3694416,1.477766,5.937355,-3.252885
44.64851,0,-0.5420946,-2.168379,5.915671,-3.193728
44.65851,0,-1.410549,-5.642197,5.85925,-3.135136
44.66851,0,-2.222406,-8.889626,5.770353,-3.077432
44.67851,0,-2.965617,-11.86247,5.651729,-3.020915
44.68851,0,-3.629452,-14.51781,5.506551,-2.965849
44.69851,0,-4.20492,-16.81968,5.338354,-2.912466
44.7085,0,-4.684896,-18.73958,5.150958,-2.860956
44.7185,0,-5.064154,-20.25662,4.948392,-2.811472
44.7285,0,-5.339457,-21.35783,4.734814,-2.764124
44.7385,0,-5.509501,-22.038,4.514434,-2.71898
44.7485,0,-5.575286,-22.30115,4.291422,-2.676066
44.7585,0,-5.539578,-22.15831,4.069839,-2.635367
44.76849,0,-5.4074,-21.6296,3.853543,-2.596832
44.77849,0,-5.185217,-20.74087,3.646134,-2.560371
44.78849,0,-4.881993,-19.52797,3.450855,-2.525862
44.79849,0,-4.506861,-18.02744,3.27058,-2.493156
44.80849,0,-4.071526,-16.2861,3.107719,-2.462079
44.81849,0,-3.588186,-14.35274,2.964191,-2.432437
44.82848,0,-3.070208,-12.28083,2.841383,-2.404024
44.83848,0,-2.531239,-10.12496,2.740134,-2.376622
44.84848,0,-1.985476,-7.941905,2.660715,-2.350015
44.85848,0,-1.447135,-5.788539,2.602829,-2.323987
44.86848,0,-0.9303376,-3.72135,2.565616,-2.298331
44.87848,0,-0.4479086,-1.791634,2.547699,-2.272854
44.88847,0,-0.01262455,-0.05049822,2.547194,-2.247382
44.89847,0,0.363721,1.454884,2.561743,-2.221764
44.90847,0,0.6710178,2.684071,2.588584,-2.195879
44.91847,0,0.9002189,3.600876,2.624593,-2.169633
44.92847,0,1.04428,4.177119,2.666364,-2.142969
44.93847,0,1.097674,4.390697,2.710271,-2.115866
44.94846,0,1.056941,4.227763,2.752548,-2.088341
44.95846,0,0.9205716,3.682286,2.789371,-2.060447
44.96846,0,0.6890791,2.756316,2.816934,-2.032278
44.97846,0,0.3648472,1.459389,2.831528,-2.003963
44.98846,0,-0.0475386,-0.1901544,2.829626,-1.975666
44.99846,0,-0.5417631,-2.167052,2.807956,-1.947587
45.00845,0,-1.109636,-4.438542,2.76357,-1.919951
45.01845,0,-1.741307,-6.965227,2.693918,-1.893012
45.02845,0,-2.425188,-9.70075,2.59691,-1.867043
45.03845,0,-3.149347,-12.59739,2.470937,-1.842333
45.04845,0,-3.899874,-15.5995,2.314942,-1.819184
45.05844,0,-4.662485,-18.64994,2.128442,-1.7979
45.06844,0,-5.422231,-21.68892,1.911553,-1.778784
45.07844,0,-6.164103,-24.65641,1.664989,-1.762134
45.08844,0,-6.872961,-27.49184,1.39007,-1.748233
45.09844,0,-7.53419,-30.13676,1.088703,-1.737346
45.10844,0,-8.133264,-32.53305,0.7633722,-1.729713
45.11843,0,-8.657782,-34.63113,0.417061,-1.725542
45.12843,0,-9.095175,-36.3807,0.05325399,-1.72501
45.13843,-0.4078539,-9.434901,-39.37102,-0.3404562,-1.728414
45.14843,-1.37878,-9.667771,-44.1862,-0.7823182,-1.736237
45.15843,-1.848984,-9.786332,-46.54126,-1.247731,-1.748715
45.16843,-2.301103,-9.785328,-48.34572,-1.731188,-1.766027
45.17842,-2.301103,-9.661165,-47.84907,-2.209679,-1.788123
45.18842,-2.802955,-9.412752,-48.86283,-2.698307,-1.815106
45.19842,-3.183866,-9.040764,-48.89852,-3.187292,-1.846979
45.20842,-3.530867,-8.548371,-48.31696,-3.670462,-1.883684
45.21842,-3.788575,-7.940479,-46.91622,-4.139624,-1.92508
45.22842,-3.993159,-7.22447,-44.87052,-4.588329,-1.970963
45.23841,-4.229391,-6.409208,-42.5544,-5.013873,-2.021102
45.24841,-4.230521,-5.505764,-38.94514,-5.403324,-2.075135
45.25841,-4.235043,-4.526412,-35.04581,-5.753782,-2.132673
45.26841,-4.233912,-3.485523,-30.87774,-6.06256,-2.193299
45.27841,-4.233912,-2.397247,-26.52464,-6.327806,-2.256577
45.28841,-4.179658,-1.277995,-21.83061,-6.546112,-2.322038
45.2984,-4.105058,-0.1441557,-16.99686,-6.716081,-2.389199
45.3084,-4.021416,0.9874789,-12.13575,-6.837438,-2.457573
45.3184,-3.938904,2.099881,-7.356091,-6.910999,-2.526683
45.3284,-3.753536,3.176566,-2.307879,-6.934078,-2.596024
45.3384,-3.640506,4.201275,2.243075,-6.911647,-2.66514
45.3484,-3.499219,5.158611,6.637568,-6.845271,-2.733593
45.35839,-3.339847,6.034911,10.78026,-6.737469,-2.800967
45.36839,-3.148826,6.817097,14.67308,-6.590738,-2.866875
45.37839,-3.148826,7.493842,17.38006,-6.416937,-2.931044
45.38839,-2.958936,8.055681,20.38698,-6.213068,-2.993175
45.39839,-2.760004,8.494994,22.93996,-5.983668,-3.053012
45.40839,-2.55429,8.806293,25.00801,-5.733588,-3.110348
45.41838,-2.285279,8.986125,26.80339,-5.465554,-3.165003
45.42838,-1.783427,9.033456,29.00012,-5.175552,-3.216758
45.43838,-1.527979,8.949224,29.68498,-4.878703,-3.265546
45.44838,-1.270271,8.736666,29.86558,-4.580047,-3.311346
45.45838,-1.013694,8.401201,29.55003,-4.284546,-3.354192
45.46838,-0.745813,7.950223,28.81764,-3.99637,-3.394155
45.47837,-0.745813,7.39306,26.58899,-3.73048,-3.43146
45.48837,-0.2360488,6.740795,26.01899,-3.47029,-3.466163
45.49837,0,6.005898,24.02359,-3.230054,-3.498464
45.50837,0,5.202774,20.8111,-3.021943,-3.528683
45.51837,0,4.345513,17.38205,-2.848123,-3.557164
45.52837,0,3.450261,13.80105,-2.710112,-3.584265
45.53836,0,2.533167,10.13267,-2.608786,-3.610353
45.54836,0,1.610756,6.443022,-2.544355,-3.635797
45.55836,0,0.6992842,2.797137,-2.516384,-3.66096
45.56836,0,-0.1851266,-0.7405065,-2.523789,-3.686198
45.57836,0,-1.027343,-4.109373,-2.564883,-3.711847
45.58836,0,-1.812436,-7.249745,-2.63738,-3.738221
45.59835,0,-2.527907,-10.11163,-2.738497,-3.765606
45.60835,0,-3.161657,-12.64663,-2.864963,-3.794255
45.61835,0,-3.703285,-14.81314,-3.013094,-3.824386
45.62835,0,-4.144573,-16.57829,-3.178877,-3.856175
45.63835,0,-4.478729,-17.91492,-3.358026,-3.889755
45.64835,0,-4.701484,-18.80593,-3.546086,-3.925216
45.65834,0,-4.810246,-19.24098,-3.738495,-3.962601
45.66834,0,-4.804971,-19.21988,-3.930694,-4.001908
45.67834,0,-4.687162,-18.74865,-4.118181,-4.04309
45.68834,0,-4.460906,-17.84362,-4.296617,-4.086057
45.69834,0,-4.131868,-16.52747,-4.461892,-4.130676
45.70834,0,-3.707966,-14.83186,-4.61021,-4.176778
45.71833,0,-3.198347,-12.79339,-4.738144,-4.224159
45.72833,0,-2.614115,-10.45646,-4.842709,-4.272586
45.73833,0,-1.967651,-7.870605,-4.921415,-4.321801
45.74833,0,-1.271545,-5.08618,-4.972277,-4.371523
45.75833,0,-0.5402747,-2.161099,-4.993888,-4.421462
45.76833,0,0.2117867,0.8471467,-4.985417,-4.471316
45.77832,0,0.9696788,3.878715,-4.94663,-4.520782
45.78832,0,1.718741,6.874965,-4.87788,-4.569561
45.79832,0,2.444437,9.777747,-4.780103,-4.617362
45.80832,0,3.132991,12.53196,-4.654783,-4.66391
45.81832,0,3.771008,15.08403,-4.503943,-4.70895
45.82832,0,4.347287,17.38915,-4.330051,-4.752251
45.83831,0,4.85084,19.40336,-4.136018,-4.793611
45.84831,0,5.272664,21.09065,-3.925111,-4.832862
45.85831,0,5.605344,22.42138,-3.700897,-4.869871
45.86831,0,5.843335,23.37334,-3.467164,-4.904543
45.87831,0,5.983037,23.93215,-3.227843,-4.936821
45.88831,0,6.02279,24.09116,-2.986931,-4.966691
45.8983,0,5.963097,23.85239,-2.748407,-4.994174
45.9083,0,5.806267,23.22507,-2.516156,-5.019336
45.9183,0,5.556638,22.22655,-2.293891,-5.042275
45.9283,0,5.220537,20.88215,-2.085069,-5.063126
45.9383,0,4.805864,19.22346,-1.892835,-5.082054
45.9483,0,4.322323,17.28929,-1.719942,-5.099254
45.95829,0,3.780789,15.12316,-1.56871,-5.114941
45.96829,0.05011453,3.193599,12.97486,-1.438962,-5.12933
45.97829,0.05011453,2.574147,10.49705,-1.333991,-5.14267
45.98829,0.3609467,1.935718,9.186661,-1.242125,-5.155091
45.99829,0.6548241,1.292821,7.790579,-1.164219,-5.166733
46.00829,0.9181833,0.6600826,6.313064,-1.101088,-5.177744
46.01828,1.177022,0.0516803,4.914808,-1.05194,-5.188263
46.02828,1.391778,-0.5182357,3.49417,-1.016998,-5.198433
46.03828,1.582799,-1.036604,2.184778,-0.9951506,-5.208385
46.04828,1.911715,-1.490971,1.682978,-0.9783208,-5.218168
46.05828,2.033788,-1.869794,0.6559744,-0.9717611,-5.227886
46.06828,2.145687,-2.164082,-0.07357788,-0.9724969,-5.237611
46.07827,2.145687,-2.36513,-0.8777714,-0.9812746,-5.247424
46.08827,2.257587,-2.466764,-0.8367109,-0.9896417,-5.25732
46.09827,2.34575,-2.464247,-0.4739885,-0.9943816,-5.267264
46.10827,2.42374,-2.355243,0.2739878,-0.9916417,-5.27718
46.11827,2.483646,-2.13913,1.378063,-0.977861,-5.286959
46.12827,2.526597,-1.817715,2.83553,-0.9495057,-5.296454
46.13826,2.540161,-1.39462,4.582166,-0.9036841,-5.305491
46.14826,2.540161,-0.8755594,6.658407,-0.8371,-5.313862
46.15826,2.540161,-0.2680459,9.088461,-0.7462154,-5.321324
46.16826,2.540161,0.4182643,11.8337,-0.6278784,-5.327603
46.17826,2.540161,1.172466,14.85051,-0.4793733,-5.332397
46.18826,2.540161,1.9819,18.08825,-0.2984909,-5.335382
46.19825,2.53677,2.832837,21.47843,-0.0837066,-5.336218
46.20825,2.528858,3.710601,24.95784,0.1658718,-5.334559
46.21825,2.516425,4.599253,28.46271,0.4504988,-5.330054
