Name: Lorenzo, Condition: 2, Run: 9, Date: 10/16/2019 8:45:30 AM, Testing: True
46.36823,1.956927,9.764872,46.8872,9.410686,-1.808611
46.37822,1.956927,9.182743,44.55868,9.856273,-1.710048
46.38822,1.956927,8.484368,41.76518,10.27392,-1.607309
46.39822,1.956927,7.678985,38.54365,10.65936,-1.500716
46.40822,1.956927,6.77773,34.93863,11.00875,-1.390628
46.41822,1.956927,5.793112,31.00016,11.31875,-1.277441
46.42822,1.956927,4.739378,26.78522,11.5866,-1.161575
46.43821,1.956927,3.631504,22.35372,11.81014,-1.043473
46.44821,1.956927,2.485833,17.77104,11.98785,-0.9235949
46.45821,1.956927,1.319219,13.10458,12.11889,-0.802406
46.46821,1.956927,0.1481716,8.420394,12.2031,-0.680375
46.47821,1.956927,-1.010027,3.7876,12.24097,-0.5579652
46.4882,1.956927,-2.138387,-0.7258391,12.23372,-0.4356281
46.4982,1.956927,-3.220715,-5.055153,12.18316,-0.3137964
46.5082,1.932061,-4.241651,-9.238361,12.09078,-0.1928886
46.5182,1.901543,-5.186673,-13.14052,11.95938,-0.07329483
46.5282,1.901543,-6.042934,-16.56557,11.79372,0.04464237
46.5382,1.877806,-6.798633,-19.68331,11.59689,0.1606112
46.54819,1.841637,-7.444652,-22.41206,11.37277,0.2743389
46.55819,1.800946,-7.972763,-24.68727,11.12589,0.3855979
46.56819,1.761386,-8.377419,-26.46413,10.86125,0.4942104
46.57819,1.604275,-8.654794,-28.20208,10.57923,0.6000027
46.58819,1.494636,-8.80358,-29.23578,10.28687,0.7028714
46.59819,1.359,-8.824363,-29.86145,9.98826,0.802754
46.60818,1.199627,-8.720144,-30.08207,9.68744,0.8996285
46.61818,1.010868,-8.495994,-29.9405,9.388035,0.9935088
46.62818,1.010868,-8.158594,-28.59091,9.102126,1.08453
46.63818,0.7633327,-7.716786,-27.81381,8.823988,1.17277
46.64818,0.522579,-7.181112,-26.63413,8.557647,1.258346
46.65818,0.2524381,-6.563539,-25.2444,8.305202,1.341398
46.66817,0,-5.877169,-23.50867,8.070116,1.4221
46.67817,0,-5.136241,-20.54496,7.864666,1.500746
46.68817,0,-4.355605,-17.42242,7.690442,1.577651
46.69817,0,-3.551015,-14.20406,7.548401,1.653135
46.70817,0,-2.737198,-10.94879,7.438913,1.727524
46.71817,0,-1.929919,-7.719676,7.361717,1.801141
46.72816,0,-1.144165,-4.57666,7.31595,1.8743
46.73816,0,-0.3941988,-1.576795,7.300182,1.947302
46.74816,0,0.3065777,1.226311,7.312445,2.020427
46.75816,0,0.9460665,3.784266,7.350288,2.09393
46.76816,0,1.513422,6.053687,7.410825,2.168038
46.77816,0,1.999424,7.997696,7.490802,2.242946
46.78815,0,2.396883,9.587534,7.586677,2.318813
46.79815,0,2.700109,10.80044,7.694682,2.395759
46.80815,0,2.905632,11.62253,7.810907,2.473868
46.81815,0,3.011763,12.04705,7.931377,2.553182
46.82815,0,3.019145,12.07658,8.052143,2.633703
46.83815,0,2.930156,11.72063,8.16935,2.715397
46.84814,0,2.749422,10.99769,8.279326,2.79819
46.85814,0,2.483377,9.933508,8.378661,2.881977
46.86814,0,2.139794,8.559177,8.464252,2.966619
46.87814,0,1.728295,6.913179,8.533384,3.051953
46.88814,0,1.260095,5.040381,8.583788,3.137791
46.89814,0,0.747111,2.988444,8.613672,3.223928
46.90813,0,0.2025618,0.8102472,8.621775,3.310145
46.91813,0,-0.3600356,-1.440143,8.607373,3.396219
46.92813,0,-0.9264605,-3.705842,8.570314,3.481922
46.93813,0,-1.482368,-5.929472,8.51102,3.567032
46.94813,-0.03372519,-2.014462,-8.192749,8.429092,3.651323
46.95813,-0.7107738,-2.50878,-12.87821,8.30031,3.734326
46.96812,-1.420601,-2.952704,-17.49322,8.125378,3.81558
46.97812,-2.162076,-3.334265,-21.98536,7.905524,3.894635
46.98812,-3.728669,-3.643101,-29.48708,7.610653,3.970742
46.99812,-4.422673,-3.869829,-33.17001,7.278954,4.043531
47.00812,-5.227444,-4.007148,-36.93837,6.90957,4.112627
47.01812,-5.871714,-4.048982,-39.68279,6.512742,4.177754
47.02811,-5.871714,-3.991886,-39.4544,6.118198,4.238936
47.03811,-6.633534,-3.833707,-41.86897,5.699508,4.295931
47.04811,-7.211117,-3.574658,-43.1431,5.268077,4.348612
47.05811,-7.735576,-3.216828,-43.80961,4.829981,4.396912
47.06811,-8.252122,-2.764532,-44.06662,4.389315,4.440805
47.07811,-8.647725,-2.223754,-43.48592,3.954456,4.48035
47.0881,-8.92804,-1.602589,-42.12252,3.533231,4.515682
47.0981,-9.100975,-0.9109167,-40.04757,3.132755,4.54701
47.1081,-9.145057,-0.1594157,-37.21789,2.760576,4.574615
47.1181,-9.137144,0.6390674,-33.99231,2.420653,4.598822
47.1281,-9.137144,1.470961,-30.66473,2.114006,4.619962
47.1381,-9.137144,2.321724,-27.26168,1.841389,4.638376
47.14809,-9.059155,3.176221,-23.53173,1.606072,4.654437
47.15809,-8.990206,4.019114,-19.88437,1.407228,4.668509
47.16809,-8.933691,4.83486,-16.39532,1.243275,4.680942
47.17809,-8.873785,5.608014,-13.06309,1.112644,4.692069
47.18809,-8.821792,6.324551,-9.988962,1.012755,4.702196
47.19809,-8.779971,6.970316,-7.238621,0.9403685,4.7116
47.20808,-8.679375,7.532475,-4.587599,0.8944925,4.720545
47.21808,-8.629641,7.999636,-2.52002,0.8692923,4.729238
47.22808,-8.629641,8.361779,-1.071445,0.8585778,4.737823
47.23808,-8.574256,8.610815,0.1462364,0.8600402,4.746424
47.24808,-8.500787,8.740339,0.95821,0.8696223,4.75512
47.25808,-8.414885,8.745943,1.324234,0.8828647,4.763948
47.26807,-8.308636,8.625731,1.268379,0.8955485,4.772904
47.27807,-8.194477,8.379363,0.7395439,0.9029439,4.781933
47.28807,-8.067883,8.009196,-0.234745,0.9005964,4.790939
47.29807,-7.725402,7.519287,-0.824461,0.8923518,4.799863
47.30807,-7.535512,6.916241,-2.477085,0.867581,4.808538
47.31807,-7.326407,6.208189,-4.472876,0.8228522,4.816767
47.32806,-7.078872,5.405529,-6.693369,0.7559185,4.824326
47.33806,-7.078872,4.520278,-10.23437,0.6535748,4.830862
47.34806,-6.815513,3.565397,-13.00046,0.5235701,4.836097
47.35806,-6.512593,2.555541,-15.82821,0.365288,4.83975
47.36806,-6.120379,1.506545,-18.45534,0.1807347,4.841558
47.37806,-5.725906,0.4345113,-21.16558,-0.03092111,4.841249
47.38805,-5.351777,-0.6435681,-23.98138,-0.2707349,4.838541
47.39805,-4.930176,-1.710893,-26.56428,-0.5363776,4.833177
47.40805,-4.531181,-2.750779,-29.12784,-0.827656,4.824901
47.41805,-4.209046,-3.746349,-31.82158,-1.145872,4.813442
47.42805,-3.990899,-4.682881,-34.69512,-1.492823,4.798513
47.43805,-3.990899,-5.54522,-38.14447,-1.874268,4.779771
47.44804,-3.765969,-6.320148,-40.34447,-2.277712,4.756994
47.45804,-3.742233,-6.99563,-42.95145,-2.707227,4.729921
47.46804,-3.742233,-7.561591,-45.21529,-3.15938,4.698328
47.47804,-3.742233,-8.00957,-47.00721,-3.629452,4.662033
47.48804,-3.742233,-8.333345,-48.30231,-4.112475,4.620908
47.49804,-3.788575,-8.528595,-49.26868,-4.605162,4.574857
47.50803,-3.814572,-8.593434,-49.63203,-5.101482,4.523842
47.51803,-3.817963,-8.527903,-49.38346,-5.595316,4.467889
47.52803,-3.817963,-8.334451,-48.60965,-6.081413,4.407075
47.53803,-3.817963,-8.017561,-47.34209,-6.554834,4.341527
47.54803,-3.817963,-7.583873,-45.60735,-7.010907,4.271418
47.55803,-3.817963,-7.04192,-43.43953,-7.445302,4.196965
47.56802,-3.817963,-6.402341,-40.88122,-7.854115,4.118423
47.57802,-3.817963,-5.676479,-37.97777,-8.233892,4.036085
47.58802,-3.817963,-4.87794,-34.78361,-8.581729,3.950267
47.59802,-3.817963,-4.021098,-31.35624,-8.895291,3.861314
47.60802,-3.817963,-3.121359,-27.75729,-9.172864,3.769586
47.61802,-3.817963,-2.194533,-24.04998,-9.413363,3.675452
47.62801,-3.817963,-1.256964,-20.29971,-9.616361,3.579288
47.63801,-3.817963,-0.3247701,-16.57093,-9.78207,3.481468
47.64801,-3.817963,0.5856278,-12.92934,-9.911364,3.382354
47.65801,-3.814572,1.459627,-9.419779,-10.00556,3.282298
47.66801,-3.786314,2.282146,-6.016673,-10.06573,3.181641
47.67801,-3.751275,3.039861,-2.845655,-10.09418,3.080699
47.688,-3.719627,3.720384,0.003027916,-10.09415,2.979758
47.698,-3.676676,4.31318,2.546018,-10.06869,2.879071
47.708,-3.614509,4.809373,4.779458,-10.0209,2.778862
47.718,-3.524085,5.201717,6.710528,-9.953794,2.679324
47.728,-3.411056,5.485327,8.297084,-9.870824,2.580616
47.738,-3.411056,5.657006,8.983802,-9.780986,2.482806
47.74799,-3.104745,5.715968,10.44489,-9.676537,2.38604
47.75799,-2.905813,5.663189,11.02951,-9.566241,2.290378
47.76799,-2.644713,5.502051,11.42935,-9.451948,2.195859
47.77799,-2.397178,5.237602,11.36169,-9.338331,2.102475
47.78799,-2.023049,4.877071,11.41609,-9.224171,2.010234
47.79799,-1.717869,4.429085,10.84486,-9.115722,1.919076
47.80798,-1.364086,3.904556,10.16188,-9.014103,1.828935
47.81798,-0.813631,3.314298,10.00267,-8.914076,1.739795
47.82798,-0.3095181,2.67163,9.448446,-8.819592,1.651599
47.83798,-0.3095181,1.990066,6.722191,-8.75237,1.564075
47.84798,0,1.283915,5.135658,-8.701014,1.477065
47.85798,0,0.5678928,2.271571,-8.678298,1.390282
47.86797,0,-0.1435859,-0.5743436,-8.684041,1.303442
47.87797,0,-0.8359726,-3.34389,-8.71748,1.216267
47.88797,0,-1.495175,-5.9807,-8.777287,1.128494
47.89797,0,-2.108725,-8.434899,-8.861635,1.039878
47.90797,0,-2.664305,-10.65722,-8.968207,0.9501955
47.91796,0,-3.151009,-12.60404,-9.094248,0.859253
47.92796,0,-3.559649,-14.2386,-9.236634,0.7668867
47.93796,0,-3.882429,-15.52972,-9.391932,0.6729673
47.94796,0,-4.113567,-16.45427,-9.556475,0.5774026
47.95796,0,-4.249017,-16.99607,-9.726436,0.4801382
47.96796,0,-4.286798,-17.14719,-9.897907,0.3811592
47.97795,0,-4.226952,-16.90781,-10.06699,0.2804893
47.98795,0,-4.071444,-16.28577,-10.22984,0.1781909
47.99795,0,-3.824243,-15.29697,-10.38281,0.07436278
48.00795,0,-3.491319,-13.96528,-10.52247,-0.03086188
48.01795,0,-3.08025,-12.321,-10.64568,-0.1373186
48.02795,0,-2.60046,-10.40184,-10.74969,-0.2448156
48.03794,0,-2.062621,-8.250483,-10.8322,-0.3531376
48.04794,0,-1.479174,-5.916696,-10.89137,-0.4620512
48.05794,0,-0.8624195,-3.449678,-10.92586,-0.5713098
48.06794,0,-0.2265823,-0.9063294,-10.93493,-0.6806591
48.07794,0,0.4141129,1.656451,-10.91836,-0.7898427
48.08794,0,1.044987,4.179949,-10.87656,-0.8986083
48.09793,0,1.651713,6.606853,-10.81049,-1.006713
48.10793,0,2.219929,8.879716,-10.7217,-1.11393
48.11793,0,2.736272,10.94509,-10.61224,-1.220053
48.12793,0,3.187587,12.75035,-10.48474,-1.3249
48.13793,0,3.563118,14.25247,-10.34222,-1.428322
48.14793,0,3.852263,15.40905,-10.18813,-1.530203
48.15792,0,4.046256,16.18502,-10.02628,-1.630466
48.16792,0,4.138403,16.55361,-9.86074,-1.729074
48.17792,0,4.123484,16.49393,-9.695801,-1.826032
48.18792,0,3.998657,15.99463,-9.535854,-1.92139
48.19792,0,3.762754,15.05102,-9.385345,-2.015244
48.20792,0,3.417208,13.66883,-9.248656,-2.10773
48.21791,0,2.964945,11.85978,-9.130058,-2.199031
48.22791,0,2.41149,9.645959,-9.033599,-2.289367
48.23791,0,1.763917,7.055666,-8.963042,-2.378997
48.24791,0.03994201,1.031557,4.285996,-8.920182,-2.468199
48.25791,0.3903342,0.2250709,2.461621,-8.895566,-2.557155
48.26791,0.7757658,-0.6429844,0.5311255,-8.890255,-2.646057
48.2779,1.118246,-1.559092,-1.763385,-8.907888,-2.735136
48.2879,1.74217,-2.507962,-3.063166,-8.93852,-2.824521
48.2979,1.996487,-3.474802,-5.913261,-8.997653,-2.914498
48.3079,2.222548,-4.443209,-8.882647,-9.086479,-3.005363
48.3179,2.453128,-5.39665,-11.77409,-9.20422,-3.097405
48.3279,2.632845,-6.318889,-14.74417,-9.351662,-3.190922
48.33789,2.632845,-7.193796,-18.2438,-9.5341,-3.286263
48.34789,2.80126,-8.006014,-20.81902,-9.74229,-3.383685
48.35789,2.988889,-8.740948,-23.00823,-9.972372,-3.483409
48.36789,3.139219,-9.384995,-24.9831,-10.2222,-3.585631
48.37789,3.377712,-9.926672,-26.19584,-10.48416,-3.690473
48.38789,3.477178,-10.35534,-27.51265,-10.75929,-3.798066
48.39788,3.537084,-10.66237,-28.50114,-11.0443,-3.908509
48.40788,3.584556,-10.84113,-29.02631,-11.33456,-4.021854
48.41788,3.594729,-10.88711,-29.16954,-11.62626,-4.138116
48.42788,3.594729,-10.79786,-28.81251,-11.91438,-4.25726
48.43788,3.594729,-10.57326,-27.91412,-12.19352,-4.379196
48.44788,3.594729,-10.21548,-26.48301,-12.45835,-4.503779
48.45787,3.594729,-9.728506,-24.53511,-12.70371,-4.630816
48.46787,3.594729,-9.118896,-22.09667,-12.92467,-4.760063
48.47787,3.594729,-8.394888,-19.20063,-13.11668,-4.89123
48.48787,3.594729,-7.566879,-15.8886,-13.27556,-5.023986
48.49787,3.594729,-6.646714,-12.20794,-13.39764,-5.157962
48.50787,3.594729,-5.647937,-8.212831,-13.47977,-5.29276
48.51786,3.594729,-4.585107,-3.961513,-13.51939,-5.427954
48.52786,3.594729,-3.474491,0.4809542,-13.51458,-5.563099
48.53786,3.594729,-2.331547,5.052727,-13.46405,-5.69774
48.54786,3.594729,-1.173742,9.683949,-13.36721,-5.831412
48.55786,3.594729,-0.01785285,14.30751,-13.22414,-5.963654
48.56786,3.594729,1.119025,18.85502,-13.03559,-6.094009
48.57785,3.594729,2.220624,23.26141,-12.80297,-6.222039
48.58785,3.594729,3.271078,27.46323,-12.52834,-6.347322
48.59785,3.594729,4.255729,31.40183,-12.21432,-6.469466
48.60785,3.594729,5.160931,35.02264,-11.86409,-6.588107
48.61785,3.594729,5.975022,38.27901,-11.4813,-6.702919
48.62785,3.594729,6.687528,41.12903,-11.07001,-6.81362
48.63784,3.594729,7.289781,43.53804,-10.63463,-6.919966
48.64784,3.594729,7.775421,45.4806,-10.17983,-7.021764
48.65784,3.594729,8.139759,46.93795,-9.710448,-7.118868
48.66784,3.594729,8.380718,47.90179,-9.23143,-7.211183
48.67784,3.594729,8.497927,48.37062,-8.747724,-7.29866
48.68784,3.594729,8.493685,48.35366,-8.264187,-7.381302
48.69783,3.594729,8.371687,47.86567,-7.78553,-7.459157
48.70783,3.594729,8.138233,46.93185,-7.316212,-7.532319
48.71783,3.594729,7.801177,45.58362,-6.860375,-7.600923
48.72783,3.595859,7.3703,43.86464,-6.421729,-7.66514
48.73783,3.595859,6.856637,41.80998,-6.003629,-7.725176
48.74783,3.600381,6.27279,39.49268,-5.608702,-7.781263
48.75782,3.600381,5.632323,36.93082,-5.239394,-7.833657
48.76782,3.600381,4.949845,34.2009,-4.897385,-7.882631
48.77782,3.600381,4.239588,31.35987,-4.583786,-7.928469
48.78782,3.600381,3.516927,28.46923,-4.299094,-7.97146
48.79782,3.600381,2.797024,25.58962,-4.043198,-8.011892
48.80782,3.600381,2.094562,22.77977,-3.8154,-8.050046
48.81781,3.600381,1.423687,20.09627,-3.614438,-8.08619
48.82781,3.606032,0.7977132,17.61498,-3.438288,-8.120573
48.83781,3.606032,0.2287547,15.33915,-3.284896,-8.153422
48.84781,3.606032,-0.2720896,13.33577,-3.151539,-8.184937
48.85781,3.606032,-0.6960293,11.64001,-3.035139,-8.215289
48.86781,3.606032,-1.035174,10.28343,-2.932304,-8.244612
48.8778,3.606032,-1.283806,9.288904,-2.839415,-8.273005
48.8878,3.606032,-1.438025,8.672028,-2.752695,-8.300532
48.8978,3.606032,-1.496063,8.439875,-2.668296,-8.327215
48.9078,3.606032,-1.45816,8.591486,-2.582381,-8.353039
48.9178,3.606032,-1.326431,9.118403,-2.491197,-8.377951
48.9278,3.606032,-1.10537,10.00265,-2.391171,-8.401862
48.93779,3.606032,-0.8005453,11.22195,-2.278951,-8.424652
48.94779,3.606032,-0.4200776,12.74382,-2.151513,-8.446167
48.95779,3.606032,0.02681701,14.5314,-2.006199,-8.466229
48.96779,3.606032,0.5291454,16.54071,-1.840792,-8.484637
48.97779,3.606032,1.075088,18.72448,-1.653547,-8.501173
48.98779,3.606032,1.651506,21.03015,-1.443246,-8.515606
48.99778,3.606032,2.24493,23.40385,-1.209207,-8.527698
49.00778,3.606032,2.840688,25.78688,-0.9513385,-8.537211
49.01778,3.606032,3.425504,28.12614,-0.6700771,-8.543912
49.02778,3.606032,3.984664,30.36278,-0.3664493,-8.547576
49.03778,3.606032,4.504652,32.44273,-0.04202194,-8.547997
49.04778,3.606032,4.972309,34.31336,0.3011117,-8.544986
49.05777,3.606032,5.375415,35.92579,0.6603696,-8.538383
49.06777,3.606032,5.703211,37.23697,1.032739,-8.528055
49.07777,3.606032,5.945952,38.20794,1.414819,-8.513907
49.08777,3.606032,6.095683,38.80686,1.802887,-8.495878
49.09777,3.606032,6.146364,39.00958,2.192983,-8.473948
49.10777,3.606032,6.093633,38.79866,2.58097,-8.448139
49.11776,3.606032,5.934932,38.16386,2.962608,-8.418513
49.12776,3.606032,5.670102,37.10453,3.333653,-8.385177
49.13776,3.606032,5.300726,35.62703,3.689924,-8.348277
49.14776,3.606032,4.830697,33.74692,4.027393,-8.308003
49.15776,3.606032,4.26565,31.48673,4.34226,-8.264581
49.16776,3.606032,3.613563,28.87838,4.631044,-8.21827
49.17775,3.606032,2.883325,25.95743,4.890619,-8.169364
49.18775,3.606032,2.086245,22.76911,5.11831,-8.118181
49.19775,3.606032,1.234652,19.36274,5.311937,-8.065062
49.20775,3.606032,0.3421521,15.79274,5.469865,-8.010363
49.21775,3.606032,-0.5766367,12.11758,5.591041,-7.954452
49.22775,3.606032,-1.506555,8.397907,5.67502,-7.897702
49.23774,3.606032,-2.431903,4.696514,5.721985,-7.840482
49.24774,3.606032,-3.33658,1.077807,5.732763,-7.783154
49.25774,3.606032,-4.205742,-2.398842,5.708775,-7.726066
49.26774,3.606032,-5.023809,-5.671108,5.652063,-7.669546
49.27774,3.606032,-5.776444,-8.68165,5.565247,-7.613893
49.28773,3.606032,-6.450148,-11.37646,5.451482,-7.559378
49.29773,3.505435,-7.03278,-14.10938,5.310389,-7.506274
49.30773,3.435357,-7.513597,-16.31296,5.147259,-7.454802
49.31773,3.352845,-7.883631,-18.12314,4.966027,-7.405141
49.32773,3.222861,-8.135521,-19.65064,4.769521,-7.357446
49.33773,3.222861,-8.264462,-20.1664,4.567857,-7.311768
49.34772,3.047665,-8.267103,-20.87775,4.359079,-7.268177
49.35772,2.834038,-8.14248,-21.23376,4.146742,-7.226709
49.36772,2.554855,-7.891979,-21.3485,3.933257,-7.187377
49.37772,2.222548,-7.518827,-21.18512,3.721406,-7.150163
49.38772,1.899282,-7.028812,-20.51812,3.516225,-7.115
49.39772,1.493505,-6.429513,-19.74403,3.318784,-7.081812
49.40771,1.028952,-5.730265,-18.80525,3.130732,-7.050505
49.41771,0.6525635,-4.942284,-17.15888,2.959143,-7.020914
49.42771,0,-4.078548,-16.31419,2.796001,-6.992954
49.43771,0,-3.153061,-12.61224,2.669878,-6.966255
49.44771,0,-2.181246,-8.724982,2.582629,-6.940429
49.45771,0,-1.178944,-4.715775,2.535471,-6.915074
49.4677,0,-0.1630257,-0.6521027,2.52895,-6.889784
49.4777,0,0.8494911,3.397964,2.56293,-6.864155
49.4877,0,1.842278,7.369113,2.636621,-6.837789
49.4977,0,2.798563,11.19425,2.748563,-6.810303
49.5077,0,3.702573,14.81029,2.896666,-6.781336
49.5177,0,4.53906,18.15624,3.078229,-6.750554
49.52769,0,5.294386,21.17755,3.290004,-6.717654
49.53769,0,5.955949,23.8238,3.528242,-6.682372
49.54769,0,6.51303,26.05212,3.788763,-6.644484
49.55769,0,6.95636,27.82544,4.067018,-6.603814
49.56769,0,7.279261,29.11704,4.358188,-6.560232
49.57769,0,7.476434,29.90574,4.657246,-6.513659
49.58768,0,7.545167,30.18067,4.959052,-6.464068
49.59768,0,7.484659,29.93864,5.258439,-6.411484
49.60768,0,7.296574,29.1863,5.550302,-6.355981
49.61768,0,6.984567,27.93827,5.829684,-6.297685
49.62768,0,6.554464,26.21786,6.091863,-6.236766
49.63768,0,6.014307,24.05723,6.332435,-6.173441
49.64767,0,5.373236,21.49294,6.547365,-6.107968
49.65767,0,4.642768,18.57107,6.733076,-6.040637
49.66767,0,3.835632,15.34253,6.886501,-5.971772
49.67767,0,2.965746,11.86298,7.005131,-5.901721
49.68767,0,2.048053,8.19221,7.087053,-5.830851
49.69767,0,1.098083,4.392331,7.130976,-5.759541
49.70766,0,0.1318952,0.5275809,7.136252,-5.688179
49.71766,0,-0.8340917,-3.336367,7.102888,-5.61715
49.72766,0,-1.784625,-7.1385,7.031503,-5.546835
49.73766,0,-2.703935,-10.81574,6.923346,-5.477602
49.74766,0,-3.577166,-14.30866,6.780259,-5.409799
49.75766,0,-4.390701,-17.56281,6.604631,-5.343753
49.76765,0,-5.131883,-20.52753,6.399355,-5.279759
49.77765,0,-5.789805,-23.15922,6.167763,-5.218082
49.78765,0,-6.354908,-25.41963,5.913567,-5.158947
49.79765,0,-6.819579,-27.27831,5.640784,-5.102539
49.80765,0,-7.178452,-28.71381,5.353646,-5.049002
49.81765,0,-7.427559,-29.71024,5.056543,-4.998437
49.82764,0,-7.565511,-30.26204,4.753923,-4.950898
49.83764,0,-7.592604,-30.37042,4.450219,-4.906395
49.84764,0,-7.511612,-30.04645,4.149754,-4.864898
49.85764,0,-7.326865,-29.30746,3.856679,-4.826331
49.86764,0,-7.045021,-28.18008,3.574879,-4.790582
49.87764,0,-6.674375,-26.6975,3.307904,-4.757503
49.88763,0,-6.224358,-24.89743,3.058929,-4.726914
49.89763,0,-5.706199,-22.82479,2.830682,-4.698607
49.90763,0,-5.132464,-20.52986,2.625383,-4.672353
49.91763,0,-4.516198,-18.06479,2.444735,-4.647906
49.92763,0,-3.871558,-15.48623,2.289873,-4.625007
49.93763,0,-3.212636,-12.85054,2.161367,-4.603394
49.94762,0,-2.553986,-10.21594,2.059208,-4.582801
49.95762,0,-1.910322,-7.641287,1.982795,-4.562973
49.96762,0,-1.294522,-5.178087,1.931014,-4.543664
49.97762,0,-0.7202379,-2.880951,1.902204,-4.524642
49.98762,0,-0.1994651,-0.7978604,1.894226,-4.505699
49.99762,0,0.256763,1.027052,1.904496,-4.486654
50.00761,0,0.6390215,2.556086,1.930057,-4.467354
50.01761,0,0.9393203,3.757281,1.96763,-4.447678
50.02761,0,1.151584,4.606337,2.013693,-4.427541
50.03761,0,1.271375,5.085498,2.064548,-4.406895
50.04761,0,1.296617,5.186469,2.116413,-4.385731
50.05761,0,1.226815,4.907261,2.165485,-4.364076
50.0676,0,1.063688,4.25475,2.208033,-4.341996
50.0776,0,0.8109362,3.243745,2.24047,-4.319591
50.0876,0,0.4741251,1.8965,2.259435,-4.296997
50.0976,0,0.06071488,0.2428595,2.261864,-4.274378
50.1076,0,-0.4202077,-1.680831,2.245056,-4.251927
50.1176,0,-0.9577767,-3.831107,2.206745,-4.22986
50.12759,0,-1.540591,-6.162362,2.145121,-4.208409
50.13759,0,-2.155464,-8.621858,2.058903,-4.18782
50.14759,0,-2.788522,-11.15409,1.947362,-4.168346
50.15759,0,-3.425398,-13.70159,1.810346,-4.150243
50.16759,0,-4.051349,-16.20539,1.648292,-4.13376
50.17759,0,-4.651727,-18.60691,1.462223,-4.119138
50.18758,0,-5.211984,-20.84794,1.253743,-4.1066
50.19758,0,-5.718053,-22.87221,1.025021,-4.09635
50.20758,0,-6.157349,-24.62939,0.7787272,-4.088563
50.21758,0,-6.517694,-26.07078,0.5180195,-4.083383
50.22758,0,-6.788245,-27.15298,0.2464897,-4.080918
50.23758,0,-6.959949,-27.83979,-0.03190822,-4.081237
50.24757,0,-7.025306,-28.10122,-0.3129205,-4.084366
50.25757,0,-6.978565,-27.91426,-0.5920631,-4.090286
50.26757,0,-6.816334,-27.26534,-0.8647164,-4.098933
50.27757,0,-6.536904,-26.14762,-1.126193,-4.110195
50.28757,0,-6.141055,-24.56422,-1.371835,-4.123913
50.29757,0,-5.63127,-22.52508,-1.597086,-4.139884
50.30756,0,-5.012593,-20.05037,-1.797589,-4.15786
50.31756,0,-4.291615,-17.16646,-1.969254,-4.177552
50.32756,0,-3.477356,-13.90942,-2.108348,-4.198636
50.33756,0,-2.580123,-10.32049,-2.211553,-4.220751
50.34756,0,-1.612302,-6.449209,-2.276045,-4.243512
50.35756,0,-0.5876299,-2.350519,-2.29955,-4.266507
50.36755,0,0.4796679,1.918672,-2.280364,-4.289311
50.37755,0,1.573775,6.295101,-2.217412,-4.311485
50.38755,0,2.678191,10.71276,-2.110285,-4.332588
50.39755,0,3.776364,15.10546,-1.95923,-4.35218
50.40755,0,4.851577,19.40631,-1.765167,-4.369832
50.41755,0,5.887186,23.54874,-1.52968,-4.385129
50.42754,0,6.86729,27.46916,-1.254988,-4.397679
50.43754,0,7.776211,31.10484,-0.9439397,-4.407118
50.44754,0,8.600568,34.40227,-0.5999171,-4.413117
50.45754,0,9.327048,37.30819,-0.2268351,-4.415386
50.46754,0,9.944427,39.77771,0.170942,-4.413676
50.47754,0,10.44305,41.77221,0.5886641,-4.40779
50.48753,0,10.81529,43.26115,1.021276,-4.397577
50.49753,0,11.05549,44.22196,1.463495,-4.382942
50.50753,0,11.16019,44.64075,1.909903,-4.363842
50.51753,0,11.12814,44.51258,2.355028,-4.340292
50.52753,0,10.96027,43.84107,2.793439,-4.312357
50.53753,0,10.65974,42.63897,3.219829,-4.280159
50.54752,0,10.23189,40.92754,3.629104,-4.243868
50.55752,0,9.684039,38.73616,4.016466,-4.203703
50.56752,0,9.025592,36.10237,4.37749,-4.159928
50.57752,0,8.267546,33.07018,4.708192,-4.112846
50.58752,0,7.422655,29.69062,5.005098,-4.062795
50.59752,0,6.505161,26.02065,5.265304,-4.010142
50.60751,0,5.529585,22.11834,5.486487,-3.955277
50.61751,0,4.512062,18.04825,5.66697,-3.898608
50.62751,0,3.469209,13.87683,5.805738,-3.84055
50.63751,0,2.417613,9.670453,5.902442,-3.781526
50.64751,0,1.374166,5.496663,5.957409,-3.721952
50.65751,0,0.3550512,1.420205,5.971611,-3.662236
50.6675,0,-0.6237584,-2.495034,5.946661,-3.602769
50.6775,0,-1.547267,-6.189066,5.88477,-3.543921
50.6875,0,-2.402158,-9.608632,5.788683,-3.486035
50.6975,0,-3.17581,-12.70324,5.661651,-3.429418
50.7075,0,-3.857565,-15.43026,5.507349,-3.374345
50.71749,0,-4.438173,-17.75269,5.329822,-3.321046
50.72749,0,-4.910717,-19.64287,5.133393,-3.269712
50.73749,0,-5.269916,-21.07966,4.922596,-3.220486
50.74749,0,-5.512971,-22.05189,4.702077,-3.173466
50.75749,0,-5.638892,-22.55557,4.476521,-3.1287
50.76749,0,-5.649055,-22.59622,4.250559,-3.086195
50.77748,0,-5.546624,-22.1865,4.028694,-3.045908
50.78748,0,-5.337197,-21.34879,3.815206,-3.007756
50.79748,0,-5.027835,-20.11134,3.614092,-2.971615
50.80748,0,-4.627693,-18.51077,3.428985,-2.937325
50.81748,0,-4.147214,-16.58886,3.263096,-2.904694
