Name: Lorenzo, Condition: 2, Run: 21, Date: 10/9/2019 3:48:41 PM, Testing: True
38.7595,2.154729,-2.744945,-2.360861,-1.520588,-8.198795
38.7695,2.154729,-2.369126,-0.8575859,-1.529164,-8.214087
38.7795,2.329926,-1.930815,1.596443,-1.5132,-8.229218
38.7895,2.491558,-1.441671,4.199548,-1.471204,-8.243931
38.7995,2.640757,-0.9141022,6.906621,-1.402138,-8.257952
38.80949,2.7617,-0.3616566,9.600172,-1.306136,-8.271013
38.81949,2.846472,0.2014287,12.1916,-1.18422,-8.282855
38.82949,2.896204,0.7615854,14.63116,-1.037909,-8.293234
38.83949,2.91768,1.303993,16.88669,-0.8690417,-8.301925
38.84949,2.91768,1.814811,18.92997,-0.6797421,-8.308722
38.85949,2.91768,2.280324,20.79202,-0.4718219,-8.31344
38.86948,2.91768,2.68799,22.42268,-0.2475951,-8.315916
38.87948,2.91768,3.025953,23.77453,-0.009849829,-8.316014
38.88948,2.907508,3.284046,24.76622,0.2378123,-8.313636
38.89948,2.896204,3.45297,25.3967,0.4917793,-8.308718
38.90948,2.896204,3.526169,25.68949,0.7486742,-8.301231
38.91948,2.890553,3.497814,25.55347,1.004209,-8.291189
38.92947,2.875859,3.364686,24.96218,1.253831,-8.278651
38.93947,2.861165,3.125194,23.94543,1.493285,-8.263719
38.94947,2.788826,2.780196,22.27609,1.716046,-8.246558
38.95947,2.730051,2.332262,20.24925,1.918538,-8.227373
38.96947,2.730051,1.786374,18.0657,2.099195,-8.206381
38.97947,2.646409,1.149412,15.18328,2.251028,-8.18387
38.98946,2.539031,0.4295631,11.87437,2.369772,-8.160172
38.99946,2.405656,-0.3624929,8.172651,2.451499,-8.135657
39.00946,2.229329,-1.215002,4.057309,2.492072,-8.110737
39.01946,1.859722,-2.114608,-1.019543,2.481876,-8.085918
39.02946,1.634792,-3.047076,-5.649136,2.425385,-8.061665
39.03946,1.363521,-3.997111,-10.53436,2.320041,-8.038465
39.04945,1.113725,-4.949014,-15.34116,2.16663,-8.016798
39.05945,0.7848083,-5.886249,-20.40576,1.962572,-7.997172
39.06945,0.7848083,-6.793569,-24.03504,1.722221,-7.97995
39.07945,0.495452,-7.654702,-28.637,1.435851,-7.965591
39.08945,0.180099,-8.454444,-33.09738,1.104878,-7.954543
39.09945,0,-9.178374,-36.7135,0.7377427,-7.947165
39.10944,0,-9.813168,-39.25267,0.345216,-7.943713
39.11944,0,-10.3469,-41.38762,-0.06866015,-7.944399
39.12944,0,-10.76917,-43.07667,-0.4994268,-7.949394
39.13944,0,-11.07117,-44.28468,-0.9422737,-7.958817
39.14944,0,-11.24664,-44.98655,-1.392139,-7.972738
39.15944,0,-11.29063,-45.16253,-1.843764,-7.991176
39.16943,0,-11.20075,-44.80301,-2.291795,-8.014093
39.17943,0,-10.97664,-43.90657,-2.73086,-8.041402
39.18943,0,-10.62029,-42.48118,-3.155672,-8.072959
39.19943,0,-10.13574,-40.54296,-3.561102,-8.10857
39.20943,0,-9.529318,-38.11727,-3.942274,-8.147993
39.21943,0,-8.80941,-35.23764,-4.294651,-8.19094
39.22942,0,-7.98591,-31.94364,-4.614087,-8.237081
39.23942,0,-7.070672,-28.28269,-4.896914,-8.28605
39.24942,0,-6.07728,-24.30912,-5.140005,-8.33745
39.25942,0,-5.020239,-20.08096,-5.340815,-8.390858
39.26942,0,-3.915388,-15.66155,-5.49743,-8.445832
39.27942,0,-2.77914,-11.11656,-5.608596,-8.501918
39.28941,0,-1.628273,-6.513091,-5.673727,-8.558655
39.29941,0,-0.4805064,-1.922026,-5.692947,-8.615584
39.30941,0,0.6480988,2.592395,-5.667023,-8.672255
39.31941,0,1.740406,6.961623,-5.597407,-8.728229
39.32941,0,2.780692,11.12277,-5.486179,-8.783091
39.33941,0,3.753771,15.01508,-5.336029,-8.836451
39.3494,0,4.64618,18.58472,-5.150181,-8.887953
39.3594,0,5.445384,21.78153,-4.932366,-8.937277
39.3694,0,6.14102,24.56408,-4.686725,-8.984144
39.3794,0,6.723975,26.8959,-4.417766,-9.028322
39.3894,0,7.187869,28.75148,-4.130251,-9.069625
39.39939,0,7.527695,30.11078,-3.829144,-9.107916
39.40939,0,7.741026,30.96411,-3.519502,-9.143111
39.41939,0,7.827288,31.30915,-3.206411,-9.175176
39.42939,0,7.788405,31.15362,-2.894875,-9.204124
39.43939,0,7.628304,30.51321,-2.589742,-9.230021
39.44939,0,7.352859,29.41144,-2.295628,-9.252977
39.45938,0,6.970315,27.88126,-2.016815,-9.273146
39.46938,0,6.489662,25.95865,-1.757229,-9.290718
39.47938,0,5.922486,23.68994,-1.52033,-9.305922
39.48938,0,5.281251,21.125,-1.30908,-9.319013
39.49938,0,4.579682,18.31873,-1.125892,-9.330272
39.50938,0,3.832325,15.3293,-0.9725993,-9.339997
39.51937,0,3.054297,12.21719,-0.8504274,-9.348501
39.52937,0,2.261061,9.044246,-0.7599849,-9.356101
39.53937,0,1.468414,5.873657,-0.7012483,-9.363113
39.54937,0,0.6907861,2.763144,-0.6736169,-9.369849
39.55937,0,-0.05680063,-0.2272025,-0.6758889,-9.376608
39.56937,0,-0.7605,-3.042,-0.7063089,-9.383671
39.57936,0,-1.407597,-5.630389,-0.7626128,-9.391297
39.58936,0,-1.986652,-7.946609,-0.8420789,-9.399718
39.59936,0,-2.487658,-9.95063,-0.9415852,-9.409134
39.60936,0,-2.902416,-11.60966,-1.057682,-9.419711
39.61936,0,-3.224317,-12.89727,-1.186654,-9.431578
39.62936,0,-3.449171,-13.79668,-1.324621,-9.444824
39.63935,0,-3.574192,-14.29677,-1.467589,-9.4595
39.64935,0,-3.599077,-14.39631,-1.611552,-9.475616
39.65935,0,-3.525248,-14.10099,-1.752562,-9.493141
39.66935,0,-3.356426,-13.4257,-1.886819,-9.51201
39.67935,0,-3.097931,-12.39172,-2.010736,-9.532117
39.68935,0,-2.757219,-11.02888,-2.121025,-9.553328
39.69934,0,-2.343341,-9.373365,-2.214759,-9.575475
39.70934,0,-1.866326,-7.465305,-2.289412,-9.598369
39.71934,0,-1.337894,-5.351577,-2.342928,-9.621798
39.72934,0,-0.7708455,-3.083382,-2.373761,-9.645535
39.73934,0,-0.178756,-0.7150239,-2.380912,-9.669345
39.74934,0,0.4245994,1.698398,-2.363928,-9.692985
39.75933,0,1.024793,4.099171,-2.322936,-9.716214
39.76933,0,1.607847,6.431387,-2.258622,-9.7388
39.77933,0,2.159353,8.637414,-2.172248,-9.760523
39.78933,0,2.666974,10.66789,-2.065569,-9.781178
39.79933,0,3.117722,12.47089,-1.94086,-9.800587
39.80933,0,3.50049,14.00196,-1.80084,-9.818595
39.81932,0,3.805118,15.22047,-1.648636,-9.835081
39.82932,0,4.023302,16.09321,-1.487704,-9.849958
39.83932,0,4.148135,16.59254,-1.321778,-9.863176
39.84932,0,4.174823,16.69929,-1.154785,-9.874724
39.85932,0,4.100225,16.4009,-0.9907762,-9.884632
39.86932,0,3.923602,15.69441,-0.8338321,-9.89297
39.87931,0,3.645843,14.58337,-0.6879984,-9.89985
39.88931,0.013945,3.270024,13.13587,-0.5566397,-9.905416
39.89931,0.2287016,2.801278,12.11992,-0.4354405,-9.909771
39.90931,0.5180579,2.246515,11.05829,-0.3248576,-9.913019
39.91931,0.6480421,1.614567,9.050438,-0.2343532,-9.915362
39.92931,0.7848083,0.9157247,6.802132,-0.1663319,-9.917026
39.9393,0.8910563,0.1621816,4.212952,-0.1242024,-9.918267
39.9493,0.9973043,-0.6336537,1.454602,-0.1096563,-9.919364
39.9593,1.09564,-1.457496,-1.447423,-0.1241306,-9.920606
39.9693,1.299094,-2.294519,-3.981703,-0.1639476,-9.922245
39.9793,1.299094,-3.129579,-7.321941,-0.237167,-9.924617
39.9893,1.404212,-3.947208,-10.17199,-0.3388869,-9.928005
39.99929,1.499157,-4.732146,-12.93196,-0.4682064,-9.932688
40.00929,1.58845,-5.469459,-15.52403,-0.6234468,-9.938922
40.01929,1.687916,-6.144648,-17.82693,-0.801716,-9.946939
40.02929,1.785122,-6.745033,-19.83964,-1.000112,-9.956941
40.03929,1.856331,-7.258135,-21.60722,-1.216185,-9.969103
40.04929,1.932061,-7.67334,-22.96512,-1.445836,-9.983562
40.05928,2.012312,-7.981499,-23.87675,-1.684603,-10.00041
40.06928,2.162642,-8.175471,-24.05132,-1.925117,-10.01966
40.07928,2.162642,-8.249763,-24.34848,-2.168601,-10.04134
40.08928,2.220287,-8.201338,-23.9242,-2.407843,-10.06542
40.09928,2.280192,-8.028894,-22.99481,-2.637791,-10.0918
40.10928,2.332186,-7.733638,-21.60581,-2.853849,-10.12034
40.11927,2.380789,-7.318609,-19.75128,-3.051362,-10.15085
40.12927,2.420349,-6.789258,-17.47563,-3.226119,-10.18311
40.13927,2.454258,-6.152794,-14.79414,-3.37406,-10.21685
40.14927,2.483646,-5.418664,-11.74007,-3.491461,-10.25177
40.15927,2.517555,-4.597661,-8.320421,-3.574665,-10.28752
40.16927,2.525467,-3.702647,-4.70872,-3.621752,-10.32373
40.17926,2.525467,-2.747798,-0.8893232,-3.630645,-10.36004
40.18926,2.525467,-1.747383,3.112334,-3.599522,-10.39604
40.19926,2.525467,-0.7179155,7.230206,-3.52722,-10.43131
40.20926,2.525467,0.3243447,11.39925,-3.413227,-10.46544
40.21926,2.525467,1.362348,15.55126,-3.257715,-10.49802
40.22926,2.525467,2.379508,19.6199,-3.061516,-10.52863
40.23925,2.525467,3.359162,23.53852,-2.826131,-10.55689
40.24925,2.525467,4.285518,27.24394,-2.553691,-10.58243
40.25925,2.474604,5.143078,30.47073,-2.248984,-10.60492
40.26925,2.322013,5.918736,32.963,-1.919354,-10.62411
40.27925,2.322013,6.59941,35.68569,-1.562497,-10.63974
40.28925,2.236111,7.174335,37.64178,-1.186079,-10.6516
40.29924,2.146817,7.634163,39.12392,-0.7948398,-10.65955
40.30924,2.053003,7.971796,40.09919,-0.3938479,-10.66349
40.31924,1.92867,8.18199,40.44264,0.01057849,-10.66338
40.32924,1.798685,8.261771,40.24183,0.4129967,-10.65925
40.33924,1.652877,8.2104,39.45311,0.8075278,-10.65117
40.34924,1.314918,8.02922,37.37655,1.181293,-10.63936
40.35923,1.136331,7.721831,35.43265,1.53562,-10.624
40.36923,0.9679165,7.293966,33.04753,1.866095,-10.60534
40.37923,0.9679165,6.753327,30.88498,2.174945,-10.58359
40.38923,0.7802872,6.10954,27.55931,2.450538,-10.55909
40.39923,0.5892667,5.373885,23.85261,2.689064,-10.5322
40.40923,0.3903342,4.559505,19.79936,2.887058,-10.50333
40.41922,0.1936624,3.67973,15.49357,3.041993,-10.47291
40.42922,0.03542089,2.749997,11.14167,3.15341,-10.44137
40.43922,0,1.786001,7.144002,3.22485,-10.40912
40.44922,0,0.8040829,3.216332,3.257013,-10.37655
40.45922,0,-0.1794814,-0.7179257,3.249834,-10.34406
40.46922,0,-1.148294,-4.593178,3.203902,-10.31202
40.47921,0,-2.086555,-8.346221,3.12044,-10.28081
40.48921,0,-2.978896,-11.91558,3.001284,-10.2508
40.49921,0,-3.811604,-15.24642,2.84882,-10.22231
40.50921,0,-4.57153,-18.28612,2.665959,-10.19565
40.51921,0,-5.246949,-20.9878,2.456081,-10.17109
40.52921,0,-5.828127,-23.31251,2.222956,-10.14886
40.5392,0,-6.306755,-25.22702,1.970685,-10.12916
40.5492,0,-6.676836,-26.70734,1.703612,-10.11212
40.5592,0,-6.93402,-27.73608,1.426251,-10.09786
40.5692,0,-7.076486,-28.30594,1.143192,-10.08642
40.5792,0,-7.104002,-28.41601,0.8590317,-10.07783
40.5892,0,-7.018923,-28.07569,0.5782748,-10.07205
40.59919,0,-6.825179,-27.30072,0.3052677,-10.069
40.60919,0,-6.5291,-26.1164,0.04410368,-10.06856
40.61919,0,-6.138376,-24.5535,-0.2014313,-10.07057
40.62919,0,-5.662679,-22.65071,-0.4279385,-10.07485
40.63919,0.1303658,-5.113136,-19.93108,-0.6272493,-10.08112
40.64919,0.302171,-4.502146,-16.7999,-0.7952483,-10.08908
40.65918,0.4649339,-3.842448,-13.51006,-0.9303488,-10.09838
40.66918,0.8492354,-3.148207,-9.195886,-1.022308,-10.1086
40.67918,0.8492354,-2.434015,-6.339119,-1.085699,-10.11946
40.68918,1.042516,-1.714389,-2.687493,-1.112574,-10.13058
40.69918,1.333003,-1.003985,1.31607,-1.099413,-10.14158
40.70918,1.546629,-0.3168568,4.919088,-1.050222,-10.15208
40.71917,1.817901,0.3333273,8.604912,-0.964173,-10.16172
40.72917,2.038309,0.9338179,11.88851,-0.845288,-10.17017
40.73917,2.227068,1.473592,14.80264,-0.6972616,-10.17715
40.74917,2.441825,1.942346,17.53668,-0.5218948,-10.18237
40.75917,2.622673,2.331433,19.81643,-0.3237305,-10.1856
40.76917,2.788826,2.634035,21.69145,-0.106816,-10.18667
40.77916,2.788826,2.845169,22.53598,0.1185438,-10.18549
40.78916,2.940287,2.961745,23.60813,0.354625,-10.18194
40.79916,3.242076,2.982686,24.89905,0.6036155,-10.1759
40.80916,3.376581,2.909097,25.14271,0.8550426,-10.16735
40.81916,3.48396,2.743695,24.91062,1.104149,-10.15631
40.82915,3.586817,2.491498,24.31326,1.347281,-10.14284
40.83915,3.672719,2.159151,23.32748,1.580556,-10.12703
40.84915,3.729234,1.75513,21.93746,1.799931,-10.10903
40.85915,3.75184,1.289389,20.16492,2.00158,-10.08902
40.86915,3.75184,0.7733402,18.10072,2.182587,-10.06719
40.87915,3.75184,0.2193222,15.88465,2.341434,-10.04378
40.88914,3.75184,-0.358735,13.57242,2.477158,-10.01901
40.89914,3.741668,-0.9477491,11.17567,2.588915,-9.993116
40.90914,3.723583,-1.532777,8.763222,2.676547,-9.966351
40.91914,3.710019,-2.099535,6.441936,2.740966,-9.938941
40.92914,3.698717,-2.633697,4.26008,2.783567,-9.911105
40.93914,3.668198,-3.121312,2.187547,2.805442,-9.883051
40.94913,3.647853,-3.549528,0.3932991,2.809375,-9.854958
40.95913,3.618465,-3.906126,-1.150643,2.797869,-9.826979
40.96913,3.568732,-4.180188,-2.445823,2.773411,-9.799245
40.97913,3.568732,-4.362738,-3.176024,2.741651,-9.771829
40.98913,3.530302,-4.445945,-3.662573,2.705025,-9.744779
40.99913,3.469266,-4.42373,-3.817857,2.666846,-9.71811
41.00912,3.385624,-4.292375,-3.627003,2.630576,-9.691804
41.01912,3.304243,-4.0497,-2.981831,2.600758,-9.665796
41.02912,3.103049,-3.696109,-2.372237,2.577035,-9.640026
41.03912,2.995671,-3.233688,-0.9520664,2.567515,-9.614351
41.04912,2.871339,-2.667098,0.8169622,2.575684,-9.588594
41.05912,2.749266,-2.002316,2.987798,2.605562,-9.562539
41.06911,2.635106,-1.24789,5.548863,2.661051,-9.535929
41.07911,2.635106,-0.4138322,8.885095,2.749902,-9.50843
41.08911,2.524337,0.488211,12.05019,2.870404,-9.479726
41.09911,2.398874,1.444978,15.37541,3.024158,-9.449484
41.10911,2.206723,2.44228,18.59601,3.210118,-9.417382
41.11911,2.129863,3.464666,22.37812,3.433899,-9.383043
41.1291,2.071088,4.495978,26.26826,3.696582,-9.346078
41.1391,2.050742,5.520444,30.28474,3.999429,-9.306084
41.1491,2.050742,6.521368,34.28844,4.342313,-9.262661
41.1591,2.050742,7.482331,38.13229,4.723636,-9.215425
41.1691,2.050742,8.387586,41.75331,5.141169,-9.164013
41.1791,2.050742,9.222,45.09097,5.592079,-9.108092
41.18909,2.093693,9.971573,48.26106,6.074689,-9.047345
41.19909,2.147948,10.62346,51.08564,6.585546,-8.98149
41.20909,2.19542,11.16623,53.44661,7.120012,-8.91029
41.21909,2.23385,11.59075,55.29839,7.672996,-8.83356
41.22909,2.264368,11.8891,56.61389,8.239135,-8.751168
41.23909,2.31071,12.0556,57.46525,8.813787,-8.663031
41.24908,2.371747,12.08674,57.83394,9.392127,-8.569109
41.25908,2.403395,11.98114,57.53815,9.967508,-8.469434
41.26908,2.432783,11.73976,56.69017,10.53441,-8.36409
41.27908,2.432783,11.36562,55.19361,11.08635,-8.253226
41.28908,2.480255,10.86426,53.37807,11.62013,-8.137025
41.29908,2.520946,10.24261,51.0542,12.13067,-8.015718
41.30907,2.568418,9.510189,48.31443,12.61381,-7.88958
41.31907,2.638497,8.677963,45.26584,13.06647,-7.758915
41.32907,2.704054,7.758752,41.85122,13.48499,-7.624065
41.33907,2.796739,6.766444,38.25273,13.86751,-7.48539
41.34907,2.896204,5.716389,34.45037,14.21202,-7.34327
41.35907,3.084965,4.624472,30.83775,14.52039,-7.198066
41.36906,3.084965,3.507875,26.37136,14.78411,-7.050225
41.37906,3.084965,2.382699,21.87065,15.00281,-6.900197
41.38906,3.199125,1.266124,17.86099,15.18142,-6.748382
41.39906,3.322327,0.1750065,13.98933,15.32132,-6.595169
41.40906,3.533693,-0.8747729,10.63568,15.42767,-6.440892
41.41906,3.612813,-1.867828,6.979942,15.49747,-6.285917
41.42905,3.702107,-2.790258,3.647397,15.53395,-6.130578
41.43905,3.776707,-3.629106,0.5904055,15.53985,-5.97518
41.44905,3.846786,-4.373273,-2.105948,15.51879,-5.819992
41.45905,3.889737,-5.013505,-4.495072,15.47384,-5.665253
41.46905,3.913473,-5.542327,-6.515417,15.40869,-5.511166
41.47905,3.913473,-5.954061,-8.162352,15.32706,-5.357895
41.48904,3.913473,-6.245522,-9.328199,15.23378,-5.205557
41.49904,3.913473,-6.41537,-10.00759,15.13371,-5.05422
41.50904,3.911212,-6.464702,-10.21396,15.03157,-4.903904
41.51904,3.860349,-6.396473,-10.1445,14.93012,-4.754603
41.52904,3.78914,-6.216115,-9.707901,14.83304,-4.606273
41.53904,3.694195,-5.930334,-8.944557,14.7436,-4.458837
41.54903,3.539344,-5.548099,-8.035017,14.66325,-4.312204
41.55903,3.350585,-5.079998,-6.917651,14.59407,-4.166264
41.56903,3.117743,-4.537787,-5.680178,14.53727,-4.020891
41.57903,3.117743,-3.9347,-3.267829,14.50459,-3.875845
41.58903,2.834038,-3.284605,-1.802266,14.48657,-3.730979
41.59903,2.441825,-2.602294,-0.6418743,14.48015,-3.586178
41.60902,1.488984,-1.90311,-1.656504,14.46358,-3.441542
41.61902,0.8322809,-1.201451,-1.476681,14.44882,-3.297054
41.62902,0.1507112,-0.5126792,-1.447872,14.43434,-3.15271
41.63902,0,0.1487233,0.5948932,14.44029,-3.008307
41.64902,0,0.769032,3.076128,14.47105,-2.863597
41.65902,0,1.335449,5.341797,14.52447,-2.718352
41.66901,0,1.836469,7.345876,14.59793,-2.572373
41.67901,0,2.261959,9.047834,14.6884,-2.425489
41.68901,0,2.603394,10.41358,14.79254,-2.277564
41.69901,0,2.854359,11.41744,14.90671,-2.128496
41.70901,0,3.009909,12.03964,15.02711,-1.978225
41.71901,0,3.067166,12.26866,15.1498,-1.826727
41.729,0,3.025485,12.10194,15.27082,-1.674019
41.739,0,2.885932,11.54373,15.38625,-1.520157
41.749,0,2.651942,10.60777,15.49233,-1.365233
41.759,0,2.328493,9.313971,15.58547,-1.209379
41.769,0,1.923024,7.692096,15.66239,-1.052755
41.779,0,1.443592,5.774368,15.72014,-0.8955534
41.78899,0,0.9007347,3.602939,15.75617,-0.7379918
41.79899,0,0.3057923,1.223169,15.7684,-0.5803078
41.80899,0,-0.3284372,-1.313749,15.75526,-0.4227552
41.81899,0,-0.9887741,-3.955096,15.71571,-0.2655981
41.82899,0,-1.66108,-6.64432,15.64927,-0.1091054
41.83899,0,-2.330993,-9.323972,15.55603,0.04645481
41.84898,0,-2.984006,-11.93602,15.43667,0.2008215
41.85898,0,-3.60658,-14.42632,15.2924,0.3537455
41.86898,0,-4.185057,-16.74023,15.125,0.5049955
41.87898,0,-4.706471,-18.82589,14.93674,0.6543629
41.88898,0,-5.159322,-20.63729,14.73037,0.8016666
41.89898,0,-5.533034,-22.13214,14.50905,0.946757
41.90897,0,-5.818848,-23.27539,14.27629,1.08952
41.91897,0,-6.009351,-24.03741,14.03592,1.229879
41.92897,0,-6.099181,-24.39672,13.79195,1.367799
41.93897,0,-6.084867,-24.33947,13.54856,1.503284
41.94897,0,-5.964958,-23.85983,13.30996,1.636384
41.95897,0,-5.739834,-22.95934,13.08037,1.767187
41.96896,0,-5.412228,-21.64891,12.86388,1.895826
41.97896,0,-4.986696,-19.94678,12.66441,2.02247
41.98896,0,-4.469725,-17.8789,12.48562,2.147326
41.99896,0,-3.869827,-15.47931,12.33083,2.270635
42.00896,0,-3.197255,-12.78902,12.20294,2.392664
42.01896,0,-2.463119,-9.852475,12.10441,2.513708
42.02895,-0.0212921,-1.680499,-6.807163,12.03634,2.634072
42.03895,-0.2337879,-0.863386,-4.388696,11.99245,2.753996
42.04895,-0.4236781,-0.02650986,-1.800752,11.97445,2.873741
42.05895,-0.6712134,0.8147906,0.5743089,11.98019,2.993543
42.06895,-0.908576,1.64494,2.945456,12.00964,3.113639
42.07895,-0.908576,2.448383,6.159227,12.07124,3.234351
42.08894,-1.359565,3.209479,7.399658,12.14523,3.355804
42.09894,-1.359565,3.914329,10.21906,12.24742,3.478278
42.10894,-1.890805,4.548699,10.63158,12.35374,3.601815
42.11894,-2.116864,5.099969,11.93242,12.47306,3.726546
42.12894,-2.341794,5.556766,12.85989,12.60166,3.852562
42.13894,-2.553159,5.909287,13.42451,12.73591,3.979922
42.14893,-2.747571,6.149634,13.60826,12.87199,4.108642
42.15893,-2.943112,6.271528,13.31366,13.00513,4.238693
42.16893,-3.172563,6.271302,12.39496,13.12908,4.369984
42.17893,-3.172563,6.14674,11.89671,13.24804,4.502464
42.18893,-3.366974,5.898285,10.12525,13.3493,4.635957
42.19893,-3.521825,5.528201,8.025503,13.42955,4.770253
42.20892,-3.676676,5.04124,5.458257,13.48413,4.905094
42.21892,-3.824745,4.443918,2.476694,13.5089,5.040183
42.22892,-4.084713,3.745042,-1.358683,13.49531,5.175136
42.23892,-4.196612,2.955199,-4.965653,13.44566,5.309593
42.24892,-4.310772,2.086164,-8.898435,13.35667,5.44316
42.25891,-4.419281,1.151524,-13.07103,13.22596,5.575419
42.26891,-4.510836,0.1663029,-17.37813,13.05218,5.705941
42.27891,-4.510836,-0.853889,-21.4589,12.83759,5.834317
42.28891,-4.596738,-1.892761,-25.95799,12.57801,5.960097
42.29891,-4.686031,-2.933248,-30.47712,12.27324,6.082829
42.30891,-4.857837,-3.958678,-35.26606,11.92058,6.202035
42.3189,-4.929046,-4.95172,-39.52306,11.52535,6.317288
42.3289,-5.009297,-5.897085,-43.62553,11.08909,6.428179
42.3389,-5.081636,-6.778753,-47.44156,10.61468,6.534326
42.3489,-5.151714,-7.582412,-50.93651,10.10531,6.635379
42.3589,-5.229705,-8.294781,-54.09794,9.564333,6.731023
42.3689,-5.291872,-8.904335,-56.78483,8.996485,6.820988
42.37889,-5.380034,-9.401017,-59.12421,8.405243,6.90504
42.38889,-5.380034,-9.776967,-60.62801,7.798963,6.98303
42.39889,-5.5168,-10.02593,-62.17093,7.177254,7.054802
42.40889,-5.580098,-10.14434,-62.89774,6.548276,7.120285
42.41889,-5.645654,-10.13029,-63.1038,5.917238,7.179457
42.42889,-5.701039,-9.98433,-62.74148,5.289824,7.232356
42.43888,-5.737208,-9.709237,-61.78578,4.671966,7.279075
42.44888,-5.769987,-9.309747,-60.31893,4.068776,7.319763
42.45888,-5.792593,-8.792844,-58.34175,3.485359,7.354616
42.46888,-5.82085,-8.167329,-55.95272,2.925832,7.383874
42.47888,-5.826502,-7.444056,-53.08223,2.395009,7.407825
42.48888,-5.826502,-6.63459,-49.84437,1.896566,7.42679
42.49887,-5.826502,-5.752686,-46.31675,1.433398,7.441124
42.50887,-5.826502,-4.812881,-42.55753,1.007823,7.451203
42.51887,-5.826502,-3.83058,-38.62833,0.6215396,7.457418
42.52887,-5.828763,-2.821723,-34.60194,0.2755202,7.460174
42.53887,-5.834414,-1.802479,-30.54757,-0.0299555,7.459874
42.54887,-5.837805,-0.7891295,-26.50774,-0.2950329,7.456924
42.55886,-5.844586,0.202263,-22.56929,-0.5207258,7.451717
42.56886,-5.85363,1.15701,-18.78648,-0.7085906,7.444631
42.57886,-5.85363,2.060373,-15.17303,-0.8603208,7.436028
42.58886,-5.85363,2.899193,-11.81775,-0.9784983,7.426243
42.59886,-5.862672,3.661346,-8.805303,-1.066551,7.415577
42.60886,-5.868323,4.336657,-6.126667,-1.127818,7.404299
42.61885,-5.868323,4.916282,-3.808167,-1.1659,7.39264
42.62885,-5.868323,5.393602,-1.898884,-1.184888,7.380791
42.63885,-5.868323,5.763675,-0.4185925,-1.189074,7.3689
42.64885,-5.868323,6.023987,0.622654,-1.182848,7.357072
42.65885,-5.868323,6.173619,1.221184,-1.170636,7.345366
42.66885,-5.868323,6.214215,1.383568,-1.1568,7.333797
42.67884,-5.868323,6.148989,1.122663,-1.145574,7.322342
42.68884,-5.868323,5.983581,0.461031,-1.140963,7.310932
42.69884,-5.868323,5.725001,-0.573288,-1.146696,7.299465
42.70884,-5.868323,5.382349,-1.943897,-1.166135,7.287804
42.71884,-5.868323,4.966189,-3.608538,-1.202221,7.275782
42.72884,-5.868323,4.487656,-5.522671,-1.257447,7.263207
42.73883,-5.868323,3.959891,-7.63373,-1.333785,7.249869
42.74883,-5.868323,3.396252,-9.888286,-1.432668,7.235543
42.75883,-5.849108,2.810987,-12.15248,-1.554192,7.220001
42.76883,-5.805027,2.218252,-14.3471,-1.697663,7.203024
42.77883,-5.7406,1.63252,-16.43232,-1.861987,7.184404
42.78883,-5.7406,1.067605,-18.69198,-2.048906,7.163915
42.79882,-5.66713,0.5374156,-20.51886,-2.254095,7.141374
42.80882,-5.585749,0.05369575,-22.12821,-2.475377,7.11662
42.81882,-5.372123,-0.3715668,-22.97476,-2.705125,7.089569
42.82882,-5.220663,-0.7283154,-23.79591,-2.943084,7.060138
42.83882,-5.054508,-1.007767,-24.2491,-3.185575,7.028282
42.84882,-4.865749,-1.20302,-24.27508,-3.428326,6.993999
42.85881,-4.638559,-1.308805,-23.78945,-3.66622,6.957337
42.86881,-4.396675,-1.32192,-22.87438,-3.894964,6.918387
42.87881,-3.88352,-1.241094,-20.49846,-4.099948,6.877388
42.88881,-3.88352,-1.06702,-19.80216,-4.29797,6.834408
42.89881,-3.605467,-0.8024386,-17.63162,-4.474286,6.789665
42.90881,-3.292374,-0.4520345,-14.97763,-4.624063,6.743424
42.9188,-2.911464,-0.02235751,-11.73529,-4.741416,6.69601
42.9288,-2.59385,0.4782519,-8.462393,-4.826039,6.64775
42.9388,-2.240067,1.039933,-4.800534,-4.874044,6.59901
42.9488,-1.868199,1.65134,-0.8674364,-4.882719,6.550182
42.9588,-1.515546,2.299655,3.136437,-4.851354,6.501669
42.9688,-0.8735367,2.972024,8.39395,-4.767415,6.453995
42.97879,-0.5649654,3.654072,12.35642,-4.64385,6.407556
42.98879,-0.5649654,4.331052,15.06435,-4.493207,6.362624
42.99879,-0.2609152,4.988359,18.90978,-4.304109,6.319583
43.00879,-0.005467898,5.61119,22.42289,-4.07988,6.278784
43.01879,0,6.185482,24.74193,-3.832461,6.240459
43.02879,0,6.697646,26.79058,-3.564555,6.204814
43.03878,0,7.13467,28.53868,-3.279168,6.172022
43.04878,0,7.485963,29.94385,-2.97973,6.142225
43.05878,0,7.741067,30.96427,-2.670087,6.115524
43.06878,0,7.89177,31.56708,-2.354416,6.09198
43.07878,0,7.931355,31.72542,-2.037162,6.071609
43.08878,0,7.855345,31.42138,-1.722949,6.054379
43.09877,0,7.660954,30.64381,-1.41651,6.040214
43.10877,0,7.347919,29.39168,-1.122594,6.028988
43.11877,0,6.917702,27.67081,-0.8458856,6.020529
43.12877,0,6.3742,25.4968,-0.5909176,6.01462
43.13877,0,5.723017,22.89207,-0.3619969,6.011
43.14877,0,4.97219,19.88876,-0.1631093,6.009369
