Name: Lorenzo, Condition: 2, Run: 14, Date: 10/9/2019 3:32:33 PM, Testing: False
47.66801,0,2.282146,9.128585,-1.012837,-7.735028
47.67801,0,3.039861,12.15944,-0.8912427,-7.74394
47.688,0,3.720384,14.88153,-0.7424274,-7.751365
47.698,0,4.31318,17.25272,-0.5699002,-7.757064
47.708,0,4.809373,19.23749,-0.3775253,-7.760839
47.718,0,5.201717,20.80687,-0.1694566,-7.762534
47.728,0,5.485327,21.94131,0.04995648,-7.762034
47.738,0,5.657006,22.62803,0.2762367,-7.759272
47.74799,0,5.715968,22.86387,0.5048754,-7.754223
47.75799,0,5.663189,22.65276,0.731403,-7.746909
47.76799,0,5.502051,22.0082,0.951485,-7.737394
47.77799,0,5.237602,20.95041,1.160989,-7.725784
47.78799,0,4.877071,19.50828,1.356072,-7.712223
47.79799,0,4.429085,17.71634,1.533235,-7.696891
47.80798,0,3.904556,15.61823,1.689417,-7.679996
47.81798,0,3.314298,13.25719,1.821989,-7.661777
47.82798,0,2.67163,10.68652,1.928855,-7.642488
47.83798,0,1.990066,7.960264,2.008457,-7.622404
47.84798,0,1.283915,5.135658,2.059814,-7.601806
47.85798,0,0.5678928,2.271571,2.08253,-7.58098
47.86797,0,-0.1435859,-0.5743436,2.076786,-7.560213
47.87797,0,-0.8359726,-3.34389,2.043347,-7.539779
47.88797,0,-1.495175,-5.9807,1.98354,-7.519944
47.89797,0,-2.108725,-8.434899,1.899191,-7.500952
47.90797,0,-2.664305,-10.65722,1.792619,-7.483026
47.91796,0,-3.151009,-12.60404,1.666579,-7.46636
47.92796,0,-3.559649,-14.2386,1.524193,-7.451118
47.93796,0,-3.882429,-15.52972,1.368896,-7.437428
47.94796,0,-4.113567,-16.45427,1.204353,-7.425385
47.95796,0,-4.249017,-16.99607,1.034392,-7.415041
47.96796,0,-4.286798,-17.14719,0.8629203,-7.406412
47.97795,0,-4.226952,-16.90781,0.6938423,-7.399473
47.98795,0,-4.071444,-16.28577,0.5309846,-7.394163
47.99795,0,-3.824243,-15.29697,0.3780149,-7.390383
48.00795,0,-3.491319,-13.96528,0.2383621,-7.387999
48.01795,0,-3.08025,-12.321,0.1151521,-7.386847
48.02795,0,-2.60046,-10.40184,0.01113371,-7.386736
48.03794,0,-2.062621,-8.250483,-0.07137112,-7.38745
48.04794,0,-1.479174,-5.916696,-0.1305381,-7.388756
48.05794,0,-0.8624195,-3.449678,-0.1650349,-7.390406
48.06794,0,-0.2265823,-0.9063294,-0.1740981,-7.392147
48.07794,0,0.4141129,1.656451,-0.1575336,-7.393723
48.08794,0,1.044987,4.179949,-0.1157341,-7.39488
48.09793,0,1.651713,6.606853,-0.04966561,-7.395377
48.10793,0,2.219929,8.879716,0.03913154,-7.394985
48.11793,0,2.736272,10.94509,0.1485824,-7.393499
48.12793,0,3.187587,12.75035,0.2760859,-7.390738
48.13793,0,3.563118,14.25247,0.4186106,-7.386552
48.14793,0,3.852263,15.40905,0.5727011,-7.380826
48.15792,0,4.046256,16.18502,0.7345513,-7.37348
48.16792,0,4.138403,16.55361,0.9000874,-7.364479
48.17792,0,4.123484,16.49393,1.065027,-7.353829
48.18792,0,3.998657,15.99463,1.224973,-7.341579
48.19792,0,3.762754,15.05102,1.375483,-7.327824
48.20792,0,3.417208,13.66883,1.512172,-7.312702
48.21791,0,2.964945,11.85978,1.630769,-7.296394
48.22791,0,2.41149,9.645959,1.727229,-7.279122
48.23791,0,1.763917,7.055666,1.797786,-7.261144
48.24791,0,1.031557,4.126228,1.839048,-7.242754
48.25791,0,0.2250709,0.9002836,1.848051,-7.224273
48.26791,0,-0.6429844,-2.571938,1.822331,-7.20605
48.2779,0,-1.559092,-6.236369,1.759968,-7.18845
48.2879,0,-2.507962,-10.03185,1.659649,-7.171854
48.2979,0,-3.474802,-13.89921,1.520657,-7.156648
48.3079,0,-4.443209,-17.77284,1.342929,-7.143219
48.3179,0,-5.39665,-21.5866,1.127063,-7.131948
48.3279,0,-6.318889,-25.27556,0.8743071,-7.123205
48.33789,0,-7.193796,-28.77518,0.5865553,-7.117339
48.34789,0,-8.006014,-32.02406,0.2663147,-7.114676
48.35789,0,-8.740948,-34.96379,-0.08332316,-7.115509
48.36789,0,-9.384995,-37.53998,-0.4587229,-7.120096
48.37789,0,-9.926672,-39.70669,-0.8557898,-7.128654
48.38789,0,-10.35534,-41.42136,-1.270003,-7.141354
48.39788,0,-10.66237,-42.64948,-1.696498,-7.158319
48.40788,0,-10.84113,-43.36453,-2.130143,-7.17962
48.41788,0,-10.88711,-43.54845,-2.565628,-7.205276
48.42788,0,-10.79786,-43.19143,-2.997542,-7.235252
48.43788,0,-10.57326,-42.29304,-3.420473,-7.269457
48.44788,0,-10.21548,-40.86193,-3.829092,-7.307748
48.45787,0,-9.728506,-38.91402,-4.218233,-7.34993
48.46787,0,-9.118896,-36.47559,-4.582988,-7.39576
48.47787,0,-8.394888,-33.57955,-4.918784,-7.444948
48.48787,0,-7.566879,-30.26752,-5.221459,-7.497162
48.49787,0,-6.646714,-26.58685,-5.487328,-7.552036
48.50787,0,-5.647937,-22.59175,-5.713245,-7.609168
48.51786,0.01620556,-4.585107,-18.27561,-5.896001,-7.668128
48.52786,0.1032386,-3.474491,-13.48501,-6.030851,-7.728436
48.53786,0.2004443,-2.331547,-8.524412,-6.116095,-7.789598
48.54786,0.2919984,-1.173742,-3.526974,-6.151365,-7.851111
48.55786,0.3733798,-0.01785285,1.422108,-6.137144,-7.912482
48.56786,0.5011034,1.119025,6.480513,-6.072339,-7.973206
48.57785,0.5519669,2.220624,11.09037,-5.961435,-8.03282
48.58785,0.5994395,3.271078,15.48207,-5.806614,-8.090886
48.59785,0.5994395,4.255729,19.42068,-5.612407,-8.14701
48.60785,0.6288271,5.160931,23.15903,-5.380817,-8.200818
48.61785,0.6378696,5.975022,26.45157,-5.116301,-8.251981
48.62785,0.6378696,6.687528,29.30159,-4.823285,-8.300214
48.63784,0.6378696,7.289781,31.7106,-4.506179,-8.345276
48.64784,0.6378696,7.775421,33.65316,-4.169647,-8.386972
48.65784,0.6378696,8.139759,35.11052,-3.818542,-8.425158
48.66784,0.6378696,8.380718,36.07435,-3.457798,-8.459736
48.67784,0.6378696,8.497927,36.54319,-3.092367,-8.49066
48.68784,0.6310876,8.493685,36.49909,-2.727376,-8.517934
48.69783,0.6310876,8.371687,36.0111,-2.367265,-8.541607
48.70783,0.6073515,8.138233,34.98234,-2.017441,-8.561781
48.71783,0.5553578,7.801177,33.42614,-1.68318,-8.578612
48.72783,0.5417944,7.3703,31.64838,-1.366696,-8.592279
48.73783,0.5169276,6.856637,29.49426,-1.071754,-8.602997
48.74783,0.4943217,6.27279,27.06845,-0.8010691,-8.611008
48.75782,0.4626733,5.632323,24.37999,-0.5572693,-8.61658
48.76782,0.4321552,4.949845,21.528,-0.3419892,-8.62
48.77782,0.3869434,4.239588,18.50613,-0.156928,-8.62157
48.78782,0.3417314,3.516927,15.43463,-0.002581649,-8.621595
48.79782,0.3417314,2.797024,12.55502,0.1229685,-8.620366
48.80782,0.2795651,2.094562,9.49651,0.2179336,-8.618187
48.81781,0.2388744,1.423687,6.650247,0.2844361,-8.615342
48.82781,0.1947927,0.7977132,3.970023,0.3241363,-8.612101
48.83781,0.1394081,0.2287547,1.472651,0.3388629,-8.608712
48.84781,0.1111508,-0.2720896,-0.6437553,0.3324253,-8.605388
48.85781,0.05463593,-0.6960293,-2.565573,0.3067696,-8.60232
48.86781,0.04446313,-1.035174,-3.962845,0.2671411,-8.599648
48.8778,0.04446313,-1.283806,-4.957371,0.2175674,-8.597473
48.8878,0.04446313,-1.438025,-5.574247,0.161825,-8.595855
48.8978,0.04446313,-1.496063,-5.8064,0.103761,-8.594817
48.9078,0.04446313,-1.45816,-5.654788,0.04721307,-8.594345
48.9178,0.04446313,-1.326431,-5.127872,-0.00406564,-8.594386
48.9278,0.04446313,-1.10537,-4.243626,-0.0465019,-8.594851
48.93779,0.06028734,-0.8005453,-2.961032,-0.07611222,-8.595613
48.94779,0.08628407,-0.4200776,-1.335174,-0.08946396,-8.596507
48.95779,0.1168022,0.02681701,0.5744768,-0.08371919,-8.597344
48.96779,0.1450598,0.5291454,2.69682,-0.05675098,-8.597912
48.97779,0.1834899,1.075088,5.03431,-0.006407881,-8.597976
48.98779,0.2501773,1.651506,7.606732,0.06965943,-8.59728
48.99778,0.2501773,2.24493,9.980429,0.1694637,-8.595585
49.00778,0.2863468,2.840688,12.50814,0.2945451,-8.592639
49.01778,0.3417314,3.425504,15.06894,0.4452345,-8.588186
49.02778,0.3925948,3.984664,17.50903,0.6203249,-8.581983
49.03778,0.4581522,4.504652,19.85122,0.818837,-8.573794
49.04778,0.5282307,4.972309,22.00216,1.038859,-8.563406
49.05777,0.6050909,5.375415,23.92202,1.278079,-8.550625
49.06777,0.685342,5.703211,25.55421,1.533621,-8.535289
49.07777,0.8582776,5.945952,27.21692,1.80579,-8.517231
49.08777,0.9543529,6.095683,28.20014,2.087792,-8.496353
49.09777,0.9543529,6.146364,28.40287,2.37182,-8.472635
49.10777,1.043646,6.093633,28.54912,2.657312,-8.446062
49.11776,1.137461,5.934932,28.28957,2.940207,-8.41666
49.12776,1.233536,5.670102,27.61455,3.216353,-8.384497
49.13776,1.407602,5.300726,26.83331,3.484686,-8.349649
49.14776,1.407602,4.830697,24.9532,3.734218,-8.312307
49.15776,1.597492,4.26565,23.45257,3.968744,-8.27262
49.16776,1.661919,3.613563,21.10193,4.179763,-8.230823
49.17775,1.728607,2.883325,18.44773,4.364241,-8.187181
49.18775,1.790774,2.086245,15.50807,4.519321,-8.141987
49.19775,1.790774,1.234652,12.1017,4.640338,-8.095584
49.20775,1.835985,0.3421521,8.712549,4.727464,-8.048309
49.21775,1.875546,-0.5766367,5.195636,4.77942,-8.000515
49.22775,1.902673,-1.506555,1.584471,4.795265,-7.952562
49.23774,1.92754,-2.431903,-2.017454,4.77509,-7.904811
49.24774,1.92754,-3.33658,-5.636161,4.718729,-7.857624
49.25774,1.92754,-4.205742,-9.11281,4.627601,-7.811348
49.26774,1.92754,-5.023809,-12.38508,4.50375,-7.766311
49.27774,1.92754,-5.776444,-15.39562,4.349793,-7.722813
49.28773,1.92754,-6.450148,-18.09043,4.168889,-7.681124
49.29773,1.92754,-7.03278,-20.42096,3.964679,-7.641477
49.30773,1.92754,-7.513597,-22.34423,3.741237,-7.604065
49.31773,1.92754,-7.883631,-23.82437,3.502994,-7.569035
49.32773,1.92754,-8.135521,-24.83192,3.254674,-7.536489
49.33773,1.92754,-8.264462,-25.34769,3.001198,-7.506476
49.34772,1.92754,-8.267103,-25.35825,2.747615,-7.479
49.35772,1.92754,-8.14248,-24.85976,2.499017,-7.45401
49.36772,1.92754,-7.891979,-23.85776,2.26044,-7.431406
49.37772,1.92754,-7.518827,-22.36515,2.036788,-7.411037
49.38772,1.92754,-7.028812,-20.40509,1.832738,-7.39271
49.39772,1.92754,-6.429513,-18.00789,1.652659,-7.376184
49.40771,1.92754,-5.730265,-15.2109,1.50055,-7.361178
49.41771,1.92754,-4.942284,-12.05898,1.37996,-7.347378
49.42771,1.913976,-4.078548,-8.658291,1.293377,-7.334445
49.43771,1.858591,-3.153061,-5.177879,1.241598,-7.322029
49.44771,1.802076,-2.181246,-1.516677,1.226431,-7.309764
49.45771,1.640444,-1.178944,1.846,1.244892,-7.297316
49.4677,1.539847,-0.1630257,5.507287,1.299964,-7.284316
49.4777,1.417775,0.8494911,9.069064,1.390655,-7.27041
49.4877,1.276488,1.842278,12.47507,1.515406,-7.255256
49.4977,1.276488,2.798563,16.30021,1.678408,-7.238472
49.5077,1.122767,3.702573,19.30136,1.871421,-7.219757
49.5177,0.7768963,4.53906,21.26383,2.084059,-7.198916
49.52769,0.5802245,5.294386,23.49844,2.319044,-7.175726
49.53769,0.3733798,5.955949,25.31731,2.572217,-7.150004
49.54769,0.1439295,6.51303,26.62784,2.838495,-7.121619
49.55769,0,6.95636,27.82544,3.11675,-7.090451
49.56769,0,7.279261,29.11704,3.40792,-7.056372
49.57769,0,7.476434,29.90574,3.706977,-7.019302
49.58768,0,7.545167,30.18067,4.008784,-6.979215
49.59768,0,7.484659,29.93864,4.30817,-6.936133
49.60768,0,7.296574,29.1863,4.600033,-6.890132
49.61768,0,6.984567,27.93827,4.879416,-6.841338
49.62768,0,6.554464,26.21786,5.141594,-6.789922
49.63768,0,6.014307,24.05723,5.382167,-6.736101
49.64767,0,5.373236,21.49294,5.597096,-6.68013
49.65767,0,4.642768,18.57107,5.782807,-6.622302
49.66767,0,3.835632,15.34253,5.936233,-6.562939
49.67767,0,2.965746,11.86298,6.054862,-6.50239
49.68767,0,2.048053,8.19221,6.136785,-6.441022
49.69767,0,1.098083,4.392331,6.180708,-6.379215
49.70766,0,0.1318952,0.5275809,6.185984,-6.317356
49.71766,0,-0.8340917,-3.336367,6.15262,-6.255829
49.72766,0,-1.784625,-7.1385,6.081235,-6.195017
49.73766,0,-2.703935,-10.81574,5.973077,-6.135286
49.74766,0,-3.577166,-14.30866,5.829991,-6.076986
49.75766,0,-4.390701,-17.56281,5.654363,-6.020442
49.76765,0,-5.131883,-20.52753,5.449087,-5.965951
49.77765,0,-5.789805,-23.15922,5.217495,-5.913776
49.78765,0,-6.354908,-25.41963,4.963299,-5.864143
49.79765,0,-6.819579,-27.27831,4.690516,-5.817238
49.80765,0,-7.178452,-28.71381,4.403378,-5.773204
49.81765,0,-7.427559,-29.71024,4.106275,-5.732141
49.82764,0,-7.565511,-30.26204,3.803655,-5.694105
49.83764,0,-7.592604,-30.37042,3.49995,-5.659105
49.84764,0,-7.511612,-30.04645,3.199486,-5.62711
49.85764,0,-7.326865,-29.30746,2.906411,-5.598046
49.86764,0,-7.045021,-28.18008,2.624611,-5.5718
49.87764,0,-6.674375,-26.6975,2.357636,-5.548224
49.88763,0,-6.224358,-24.89743,2.108661,-5.527137
49.89763,0,-5.706199,-22.82479,1.880413,-5.508333
49.90763,0,-5.132464,-20.52986,1.675115,-5.491582
49.91763,0,-4.516198,-18.06479,1.494467,-5.476637
49.92763,0,-3.871558,-15.48623,1.339605,-5.463241
49.93763,0,-3.212636,-12.85054,1.211099,-5.45113
49.94762,0,-2.553986,-10.21594,1.10894,-5.440041
49.95762,0,-1.910322,-7.641287,1.032527,-5.429715
49.96762,0,-1.294522,-5.178087,0.9807461,-5.419908
49.97762,0,-0.7202379,-2.880951,0.9519366,-5.410388
49.98762,0,-0.1994651,-0.7978604,0.943958,-5.400949
49.99762,0,0.256763,1.027052,0.9542285,-5.391406
50.00761,0,0.6390215,2.556086,0.9797894,-5.381608
50.01761,0,0.9393203,3.757281,1.017362,-5.371434
50.02761,0,1.151584,4.606337,1.063426,-5.3608
50.03761,0,1.271375,5.085498,1.114281,-5.349657
50.04761,0,1.296617,5.186469,1.166145,-5.337996
50.05761,0,1.226815,4.907261,1.215218,-5.325843
50.0676,0,1.063688,4.25475,1.257766,-5.313266
50.0776,0,0.8109362,3.243745,1.290203,-5.300364
50.0876,0,0.4741251,1.8965,1.309168,-5.287272
50.0976,0,0.06071488,0.2428595,1.311597,-5.274156
50.1076,0,-0.4202077,-1.680831,1.294788,-5.261208
50.1176,0,-0.9577767,-3.831107,1.256477,-5.248643
50.12759,0,-1.540591,-6.162362,1.194854,-5.236695
50.13759,0,-2.155464,-8.621858,1.108635,-5.225608
50.14759,0,-2.788522,-11.15409,0.9970942,-5.215637
50.15759,0,-3.425398,-13.70159,0.8600783,-5.207036
50.16759,0,-4.051349,-16.20539,0.6980243,-5.200056
50.17759,0,-4.651727,-18.60691,0.5119553,-5.194937
50.18758,0,-5.211984,-20.84794,0.3034759,-5.191902
50.19758,0,-5.718053,-22.87221,0.07475376,-5.191154
50.20758,0,-6.157349,-24.62939,-0.1715402,-5.19287
50.21758,0,-6.517694,-26.07078,-0.4322479,-5.197192
50.22758,0,-6.788245,-27.15298,-0.7037777,-5.20423
50.23758,0,-6.959949,-27.83979,-0.9821756,-5.214052
50.24757,0,-7.025306,-28.10122,-1.263188,-5.226684
50.25757,0,-6.978565,-27.91426,-1.542331,-5.242107
50.26757,0,-6.816334,-27.26534,-1.814984,-5.260257
50.27757,0,-6.536904,-26.14762,-2.07646,-5.281022
50.28757,0,-6.141055,-24.56422,-2.322102,-5.304243
50.29757,0,-5.63127,-22.52508,-2.547353,-5.329716
50.30756,0,-5.012593,-20.05037,-2.747857,-5.357195
50.31756,0,-4.291615,-17.16646,-2.919522,-5.38639
50.32756,0,-3.477356,-13.90942,-3.058616,-5.416976
50.33756,0,-2.580123,-10.32049,-3.161821,-5.448595
50.34756,0,-1.612302,-6.449209,-3.226313,-5.480858
50.35756,0,-0.5876299,-2.350519,-3.249818,-5.513356
50.36755,0,0.4796679,1.918672,-3.230631,-5.545662
50.37755,0,1.573775,6.295101,-3.16768,-5.577339
50.38755,0,2.678191,10.71276,-3.060552,-5.607944
50.39755,0,3.776364,15.10546,-2.909498,-5.63704
50.40755,0,4.851577,19.40631,-2.715435,-5.664194
50.41755,0,5.887186,23.54874,-2.479947,-5.688993
50.42754,0,6.86729,27.46916,-2.205256,-5.711046
50.43754,0,7.776211,31.10484,-1.894207,-5.729988
50.44754,0,8.600568,34.40227,-1.550184,-5.74549
50.45754,0,9.327048,37.30819,-1.177102,-5.757261
50.46754,0,9.944427,39.77771,-0.7793254,-5.765055
50.47754,0,10.44305,41.77221,-0.3616033,-5.768671
50.48753,0,10.81529,43.26115,0.07100817,-5.767961
50.49753,0,11.05549,44.22196,0.5132278,-5.762828
50.50753,0,11.16019,44.64075,0.9596353,-5.753232
50.51753,0,11.12814,44.51258,1.404761,-5.739184
50.52753,0,10.96027,43.84107,1.843172,-5.720753
50.53753,0,10.65974,42.63897,2.269562,-5.698057
50.54752,0,10.23189,40.92754,2.678837,-5.671269
50.55752,0,9.684039,38.73616,3.066199,-5.640607
50.56752,0,9.025592,36.10237,3.427222,-5.606335
50.57752,0,8.267546,33.07018,3.757924,-5.568756
50.58752,0,7.422655,29.69062,4.05483,-5.528207
50.59752,0,6.505161,26.02065,4.315036,-5.485057
50.60751,0,5.529585,22.11834,4.53622,-5.439695
50.61751,0,4.512062,18.04825,4.716702,-5.392528
50.62751,0,3.469209,13.87683,4.85547,-5.343973
50.63751,0,2.417613,9.670453,4.952175,-5.294451
50.64751,0,1.374166,5.496663,5.007141,-5.24438
50.65751,0,0.3550512,1.420205,5.021343,-5.194167
50.6675,0,-0.6237584,-2.495034,4.996393,-5.144203
50.6775,0,-1.547267,-6.189066,4.934502,-5.094858
50.6875,0,-2.402158,-9.608632,4.838416,-5.046474
50.6975,0,-3.17581,-12.70324,4.711383,-4.99936
50.7075,0,-3.857565,-15.43026,4.557081,-4.953789
50.71749,0,-4.438173,-17.75269,4.379554,-4.909993
50.72749,0,-4.910717,-19.64287,4.183125,-4.868162
50.73749,0,-5.269916,-21.07966,3.972328,-4.828439
50.74749,0,-5.512971,-22.05189,3.75181,-4.790921
50.75749,0,-5.638892,-22.55557,3.526254,-4.755658
50.76749,0,-5.649055,-22.59622,3.300292,-4.722655
50.77748,0,-5.546624,-22.1865,3.078427,-4.691871
50.78748,0,-5.337197,-21.34879,2.864939,-4.663222
50.79748,0,-5.027835,-20.11134,2.663826,-4.636584
50.80748,0,-4.627693,-18.51077,2.478718,-4.611797
50.81748,0.09984772,-4.147214,-16.18947,2.316823,-4.588629
50.82748,0.1473203,-3.598446,-13.8045,2.178778,-4.566841
50.83747,0.1755776,-2.994616,-11.27615,2.066017,-4.546181
50.84747,0.1970532,-2.349011,-8.607832,1.979938,-4.526381
50.85747,0.1970532,-1.67647,-5.917668,1.920762,-4.507174
50.86747,0.1970532,-0.9917338,-3.178722,1.888974,-4.488284
50.87747,0.1970532,-0.3097015,-0.4505931,1.884469,-4.46944
50.88747,0.1970532,0.3551448,2.208792,1.906556,-4.450374
50.89746,0.1970532,0.9886524,4.742823,1.953985,-4.430834
50.90746,0.1970532,1.577632,7.098741,2.024972,-4.410584
50.91746,0.1970532,2.10961,9.226653,2.117239,-4.389412
50.92746,0.1970532,2.57416,11.08485,2.228087,-4.367131
50.93746,0.1947927,2.961579,12.62549,2.354342,-4.343588
50.94746,0.1631445,3.263995,13.70856,2.491428,-4.318674
50.95745,0.1258447,3.475452,14.40519,2.635479,-4.292319
50.96745,0.01620556,3.591839,14.43218,2.779801,-4.264521
50.97745,0,3.611037,14.44415,2.924243,-4.235278
50.98745,0,3.532905,14.13162,3.065559,-4.204623
50.99745,0,3.359607,13.43843,3.199943,-4.172623
51.00745,0,3.094663,12.37865,3.32373,-4.139386
51.01744,0,2.744042,10.97617,3.433491,-4.105051
51.02744,0,2.315336,9.261345,3.526105,-4.069789
51.03744,0,1.817637,7.270546,3.59881,-4.033801
51.04744,0,1.261772,5.047086,3.649281,-3.997308
51.05744,0,0.6594446,2.637778,3.675659,-3.960552
51.06744,0,0.02376374,0.09505498,3.67661,-3.923786
51.07743,0,-0.6313593,-2.525437,3.651355,-3.887272
51.08743,0,-1.292358,-5.169431,3.599661,-3.851275
51.09743,0,-1.9446,-7.778399,3.521877,-3.816057
51.10743,0,-2.573584,-10.29433,3.418933,-3.781868
51.11743,0,-3.165472,-12.66189,3.292314,-3.748944
51.12743,0,-3.706633,-14.82653,3.144049,-3.717504
51.13742,0,-4.184778,-16.73911,2.976658,-3.687737
51.14742,0,-4.588011,-18.35205,2.793137,-3.659806
51.15742,0,-4.907014,-19.62806,2.596857,-3.633837
51.16742,0,-5.132901,-20.5316,2.391541,-3.609922
51.17742,0,-5.258742,-21.03497,2.181191,-3.58811
51.18742,0,-5.279841,-21.11937,1.969997,-3.56841
51.19741,0,-5.193021,-20.77209,1.762276,-3.550787
51.20741,0,-4.997544,-19.99018,1.562375,-3.535163
51.21741,0,-4.694395,-18.77758,1.374599,-3.521417
51.22741,0,-4.287094,-17.14838,1.203115,-3.509386
51.23741,0,-3.780501,-15.12201,1.051895,-3.498867
51.24741,0,-3.182054,-12.72822,0.924613,-3.489621
51.2574,0,-2.500593,-10.00237,0.8245893,-3.481375
51.2674,0,-1.746939,-6.987754,0.7547117,-3.473828
51.2774,0,-0.9331202,-3.732481,0.717387,-3.466654
51.2874,0,-0.07266553,-0.2906621,0.7144803,-3.45951
51.2974,0,0.8200577,3.280231,0.7472826,-3.452037
51.3074,0,1.729369,6.917477,0.8164574,-3.443872
51.31739,0,2.640326,10.5613,0.9220704,-3.434652
51.32739,0,3.536638,14.14655,1.063536,-3.424016
51.33739,0,4.40239,17.60956,1.239632,-3.41162
51.34739,0,5.222097,20.88839,1.448515,-3.397135
51.35739,0,5.980876,23.9235,1.68775,-3.380257
51.36739,0,6.664762,26.65905,1.954341,-3.360714
51.37738,0,7.26101,29.04404,2.244781,-3.338266
51.38738,0,7.757978,31.03191,2.5551,-3.312715
51.39738,0,8.146481,32.58592,2.88096,-3.283906
51.40738,0,8.418234,33.67294,3.217689,-3.251729
51.41738,0,8.567331,34.26933,3.560382,-3.216125
51.42738,0,8.589785,34.35914,3.903974,-3.177085
51.43737,0,8.483945,33.93578,4.243331,-3.134652
51.44737,0,8.25011,33.00044,4.573336,-3.088918
51.45737,0,7.891078,31.56431,4.888979,-3.040028
51.46737,0,7.411724,29.6469,5.185448,-2.988174
51.47737,0,6.818578,27.27431,5.458191,-2.933592
51.48737,0,6.120756,24.48302,5.703021,-2.876562
51.49736,0,5.328734,21.31494,5.916171,-2.8174
51.50736,0,4.455031,17.82012,6.094372,-2.756457
51.51736,0,3.513173,14.05269,6.234899,-2.694108
51.52736,0,2.518255,10.07302,6.335629,-2.630751
51.53736,0,1.485956,5.943822,6.395067,-2.5668
51.54736,0,0.4333297,1.733319,6.4124,-2.502676
51.55735,0,-0.6236879,-2.494751,6.387453,-2.438802
51.56735,0,-1.667585,-6.670342,6.320749,-2.375594
51.57735,0,-2.681879,-10.72751,6.213474,-2.31346
51.58735,0,-3.650106,-14.60042,6.06747,-2.252785
51.59735,0,-4.557078,-18.22831,5.885187,-2.193933
51.60735,0,-5.388267,-21.55307,5.669656,-2.137236
51.61734,0,-6.130688,-24.52275,5.424429,-2.082992
51.62734,0,-6.772784,-27.09114,5.153518,-2.031457
51.63734,0,-7.304968,-29.21987,4.861319,-1.982844
51.64734,0,-7.719332,-30.87733,4.552546,-1.937318
51.65734,0,-8.009874,-32.0395,4.232151,-1.894997
51.66734,0,-8.172981,-32.69193,3.905231,-1.855944
51.67733,0,-8.206971,-32.82788,3.576952,-1.820175
51.68733,0,-8.112661,-32.45065,3.252446,-1.78765
51.69733,0,-7.892686,-31.57074,2.936738,-1.758283
51.70733,0,-7.552359,-30.20943,2.634644,-1.731937
51.71733,0,-7.0981,-28.3924,2.35072,-1.708429
51.72733,0,-6.53901,-26.15604,2.08916,-1.687538
51.73732,0,-5.885578,-23.54231,1.853737,-1.669
51.74732,0,-5.149868,-20.59947,1.647742,-1.652523
51.75732,0,-4.345201,-17.3808,1.473934,-1.637784
51.76732,0,-3.48601,-13.94404,1.334494,-1.624439
51.77732,0,-2.587393,-10.34957,1.230998,-1.612129
51.78732,0,-1.665448,-6.661792,1.16438,-1.600485
51.79731,0,-0.7351974,-2.940789,1.134972,-1.589135
51.80731,0,0.1871233,0.748493,1.142457,-1.577711
51.81731,0,1.086111,4.344445,1.185902,-1.565852
51.82731,0,1.946966,7.787863,1.26378,-1.553214
51.83731,0,2.75585,11.0234,1.374014,-1.539474
51.84731,0,3.499921,13.99968,1.514011,-1.524333
51.8573,0,4.167974,16.6719,1.68073,-1.507526
51.8673,0,4.749919,18.99968,1.870727,-1.488819
51.8773,0,5.238235,20.95294,2.080256,-1.468016
51.8873,0,5.626403,22.50561,2.305312,-1.444963
51.8973,0,5.910371,23.64149,2.541727,-1.419546
51.9073,0,6.087876,24.3515,2.785242,-1.391693
51.91729,0,6.158899,24.6356,3.031598,-1.361377
51.92729,0,6.125466,24.50187,3.276617,-1.328611
51.93729,0,5.991398,23.96559,3.516273,-1.293448
51.94729,0,5.762963,23.05185,3.746791,-1.25598
51.95729,0,5.447198,21.78879,3.964679,-1.216334
51.96729,0,5.053746,20.21498,4.166829,-1.174665
51.97728,0,4.593085,18.37234,4.350553,-1.13116
51.98728,0,4.077364,16.30946,4.513647,-1.086023
51.99728,0,3.51925,14.077,4.654417,-1.039479
52.00728,0,2.932543,11.73017,4.771719,-0.991762
52.01728,0,2.331125,9.324502,4.864964,-0.9431124
52.02728,0,1.729791,6.919166,4.934155,-0.8937708
52.03727,0,1.141733,4.566932,4.979825,-0.8439726
52.04727,0,0.5812591,2.325037,5.003076,-0.7939418
52.05727,0,0.06127919,0.2451167,5.005527,-0.7438865
52.06727,0,-0.4059116,-1.623646,4.98929,-0.6939936
52.07727,0,-0.8092063,-3.236825,4.956922,-0.6444244
52.08727,0,-1.139086,-4.556345,4.911359,-0.5953108
52.09726,0,-1.3873,-5.5492,4.855867,-0.5467522
52.10726,0,-1.547492,-6.189966,4.793967,-0.4988125
52.11726,0,-1.615261,-6.461042,4.729357,-0.4515189
52.12726,0,-1.587978,-6.351914,4.665838,-0.4048606
52.13726,0,-1.464957,-5.859828,4.60724,-0.3587882
52.14725,0,-1.247727,-4.990907,4.557331,-0.3132149
52.15725,0,-0.9396481,-3.758592,4.519745,-0.2680174
52.16725,0,-0.5461782,-2.184713,4.497898,-0.2230384
52.17725,0,-0.07451507,-0.2980603,4.494917,-0.1780893
52.18725,0,0.4660829,1.864332,4.51356,-0.1329537
52.19725,0,1.065607,4.262428,4.556185,-0.08739181
52.20724,0,1.711936,6.847742,4.624662,-0.04114519
52.21724,0,2.392051,9.568204,4.720345,0.006058258
52.22724,0,3.091956,12.36782,4.844023,0.05449848
