Name: Lorenzo, Condition: 2, Run: 11, Date: 10/9/2019 3:26:31 PM, Testing: False
48.86781,-1.15046,-1.035174,-8.742537,-5.222987,2.57019
48.8778,-1.081511,-1.283806,-9.461269,-5.317599,2.517015
48.8878,-1.081511,-1.438025,-10.07815,-5.418381,2.462831
48.8978,-1.031779,-1.496063,-10.11137,-5.519495,2.407636
48.9078,-0.9583091,-1.45816,-9.665877,-5.616153,2.351474
48.9178,-0.8882306,-1.326431,-8.858646,-5.70474,2.294427
48.9278,-0.768419,-1.10537,-7.495154,-5.779691,2.23663
48.93779,-0.7028615,-0.8005453,-6.013628,-5.839828,2.178232
48.94779,-0.6463467,-0.4200776,-4.265697,-5.882484,2.119407
48.95779,-0.5841804,0.02681701,-2.229454,-5.904779,2.060359
48.96779,-0.5197533,0.5291454,0.03756809,-5.904403,2.001315
48.97779,-0.4428931,1.075088,2.528779,-5.879116,1.942524
48.98779,-0.4428931,1.651506,4.83445,-5.830771,1.884216
48.99778,-0.3535996,2.24493,7.565321,-5.755118,1.826665
49.00778,-0.2676969,2.840688,10.29196,-5.652198,1.770143
49.01778,-0.1806642,3.425504,12.97936,-5.522405,1.714919
49.02778,0,3.984664,15.93865,-5.363018,1.661289
49.03778,0,4.504652,18.01861,-5.182832,1.60946
49.04778,0,4.972309,19.88924,-4.983939,1.559621
49.05777,0,5.375415,21.50166,-4.768922,1.511932
49.06777,0,5.703211,22.81284,-4.540794,1.466524
49.07777,0,5.945952,23.78381,-4.302956,1.423494
49.08777,0,6.095683,24.38273,-4.059128,1.382903
49.09777,0,6.146364,24.58546,-3.813274,1.34477
49.10777,0,6.093633,24.37453,-3.569528,1.309075
49.11776,0,5.934932,23.73973,-3.332131,1.275754
49.12776,0,5.670102,22.68041,-3.105327,1.244701
49.13776,0,5.300726,21.2029,-2.893298,1.215768
49.14776,0,4.830697,19.32279,-2.70007,1.188767
49.15776,0,4.26565,17.0626,-2.529444,1.163473
49.16776,0,3.613563,14.45425,-2.384902,1.139624
49.17775,0,2.883325,11.5333,-2.269569,1.116928
49.18775,0,2.086245,8.34498,-2.186119,1.095067
49.19775,0,1.234652,4.938608,-2.136733,1.073699
49.20775,0,0.3421521,1.368608,-2.123047,1.052469
49.21775,0,-0.5766367,-2.306547,-2.146112,1.031008
49.22775,0,-1.506555,-6.026221,-2.206375,1.008944
49.23774,0,-2.431903,-9.727613,-2.303651,0.9859076
49.24774,0,-3.33658,-13.34632,-2.437114,0.9615364
49.25774,0,-4.205742,-16.82297,-2.605344,0.935483
49.26774,0,-5.023809,-20.09524,-2.806296,0.90742
49.27774,0,-5.776444,-23.10578,-3.037354,0.8770465
49.28773,0,-6.450148,-25.80059,-3.29536,0.8440929
49.29773,0,-7.03278,-28.13112,-3.576671,0.8083262
49.30773,0,-7.513597,-30.05439,-3.877215,0.769554
49.31773,0,-7.883631,-31.53452,-4.19256,0.7276284
49.32773,0,-8.135521,-32.54208,-4.517981,0.6824486
49.33773,0,-8.264462,-33.05785,-4.848559,0.633963
49.34772,0,-8.267103,-33.06841,-5.179243,0.5821706
49.35772,0,-8.14248,-32.56992,-5.504942,0.5271212
49.36772,0,-7.891979,-31.56792,-5.820621,0.468915
49.37772,0,-7.518827,-30.07531,-6.121375,0.4077013
49.38772,0,-7.028812,-28.11525,-6.402527,0.343676
49.39772,0,-6.429513,-25.71805,-6.659708,0.2770789
49.40771,0,-5.730265,-22.92106,-6.888918,0.2081897
49.41771,0,-4.942284,-19.76914,-7.08661,0.1373236
49.42771,0,-4.078548,-16.31419,-7.249752,0.0648261
49.43771,0,-3.153061,-12.61224,-7.375874,-0.008932638
49.44771,0,-2.181246,-8.724982,-7.463124,-0.08356387
49.45771,0,-1.178944,-4.715775,-7.510282,-0.1586667
49.4677,0,-0.1630257,-0.6521027,-7.516803,-0.2338347
49.4777,0,0.8494911,3.397964,-7.482823,-0.308663
49.4877,0,1.842278,7.369113,-7.409132,-0.3827543
49.4977,0,2.798563,11.19425,-7.29719,-0.4557262
49.5077,0,3.702573,14.81029,-7.149087,-0.527217
49.5177,0,4.53906,18.15624,-6.967525,-0.5968923
49.52769,0,5.294386,21.17755,-6.755749,-0.6644498
49.53769,0,5.955949,23.8238,-6.517511,-0.7296249
49.54769,0,6.51303,26.05212,-6.25699,-0.7921948
49.55769,0,6.95636,27.82544,-5.978735,-0.8519822
49.56769,0,7.279261,29.11704,-5.687565,-0.9088578
49.57769,0,7.476434,29.90574,-5.388507,-0.9627429
49.58768,0,7.545167,30.18067,-5.086701,-1.01361
49.59768,0,7.484659,29.93864,-4.787314,-1.061483
49.60768,0,7.296574,29.1863,-4.495451,-1.106438
49.61768,0,6.984567,27.93827,-4.216069,-1.148598
49.62768,0,6.554464,26.21786,-3.95389,-1.188137
49.63768,0,6.014307,24.05723,-3.713318,-1.22527
49.64767,0,5.373236,21.49294,-3.498389,-1.260254
49.65767,0,4.642768,18.57107,-3.312678,-1.293381
49.66767,0,3.835632,15.34253,-3.159253,-1.324973
49.67767,0,2.965746,11.86298,-3.040623,-1.35538
49.68767,0,2.048053,8.19221,-2.958701,-1.384967
49.69767,0,1.098083,4.392331,-2.914777,-1.414114
49.70766,0,0.1318952,0.5275809,-2.909502,-1.44321
49.71766,0,-0.8340917,-3.336367,-2.942865,-1.472638
49.72766,0,-1.784625,-7.1385,-3.01425,-1.502781
49.73766,0,-2.703935,-10.81574,-3.122407,-1.534005
49.74766,0,-3.577166,-14.30866,-3.265494,-1.56666
49.75766,0,-4.390701,-17.56281,-3.441122,-1.601071
49.76765,0,-5.131883,-20.52753,-3.646397,-1.637535
49.77765,0,-5.789805,-23.15922,-3.87799,-1.676315
49.78765,0,-6.354908,-25.41963,-4.132186,-1.717637
49.79765,0,-6.819579,-27.27831,-4.404969,-1.761686
49.80765,0,-7.178452,-28.71381,-4.692107,-1.808607
49.81765,0,-7.427559,-29.71024,-4.98921,-1.858499
49.82764,0,-7.565511,-30.26204,-5.29183,-1.911418
49.83764,0,-7.592604,-30.37042,-5.595534,-1.967373
49.84764,0,-7.511612,-30.04645,-5.895999,-2.026333
49.85764,0,-7.326865,-29.30746,-6.189074,-2.088224
49.86764,0,-7.045021,-28.18008,-6.470874,-2.152933
49.87764,0,-6.674375,-26.6975,-6.737849,-2.220311
49.88763,0,-6.224358,-24.89743,-6.986824,-2.290179
49.89763,0,-5.706199,-22.82479,-7.215072,-2.36233
49.90763,0,-5.132464,-20.52986,-7.42037,-2.436534
49.91763,0,-4.516198,-18.06479,-7.601018,-2.512544
49.92763,0,-3.871558,-15.48623,-7.75588,-2.590103
49.93763,0,-3.212636,-12.85054,-7.884386,-2.668947
49.94762,0,-2.553986,-10.21594,-7.986545,-2.748812
49.95762,0,-1.910322,-7.641287,-8.062958,-2.829442
49.96762,0,-1.294522,-5.178087,-8.114738,-2.910589
49.97762,0,-0.7202379,-2.880951,-8.143548,-2.992025
49.98762,0,-0.1994651,-0.7978604,-8.151526,-3.07354
49.99762,0,0.256763,1.027052,-8.141256,-3.154953
50.00761,0,0.6390215,2.556086,-8.115695,-3.236109
50.01761,0,0.9393203,3.757281,-8.078122,-3.316891
50.02761,0,1.151584,4.606337,-8.032059,-3.397211
50.03761,0,1.271375,5.085498,-7.981204,-3.477023
50.04761,0,1.296617,5.186469,-7.929339,-3.556317
50.05761,0,1.226815,4.907261,-7.880266,-3.635119
50.0676,0,1.063688,4.25475,-7.837718,-3.713497
50.0776,0,0.8109362,3.243745,-7.805281,-3.791549
50.0876,0,0.4741251,1.8965,-7.786316,-3.869413
50.0976,0,0.06071488,0.2428595,-7.783888,-3.947252
50.1076,0,-0.4202077,-1.680831,-7.800696,-4.025259
50.1176,0,-0.9577767,-3.831107,-7.839007,-4.103649
50.12759,0,-1.540591,-6.162362,-7.900631,-4.182655
50.13759,0,-2.155464,-8.621858,-7.986849,-4.262523
50.14759,0,-2.788522,-11.15409,-8.098391,-4.343507
50.15759,0,-3.425398,-13.70159,-8.235407,-4.425861
50.16759,0,-4.051349,-16.20539,-8.397461,-4.509836
50.17759,0,-4.651727,-18.60691,-8.58353,-4.595672
50.18758,0,-5.211984,-20.84794,-8.792009,-4.683592
50.19758,0,-5.718053,-22.87221,-9.020732,-4.773799
50.20758,0.03429033,-6.157349,-24.49223,-9.265655,-4.866456
50.21758,0.08741435,-6.517694,-25.72112,-9.522865,-4.961684
50.22758,0.1416686,-6.788245,-26.5863,-9.788729,-5.059572
50.23758,0.1925321,-6.959949,-27.06967,-10.05943,-5.160166
50.24757,0.2773045,-7.025306,-26.99201,-10.32935,-5.263459
50.25757,0.3236466,-6.978565,-26.61967,-10.59554,-5.369415
50.26757,0.3598161,-6.816334,-25.82607,-10.8538,-5.477953
50.27757,0.4016373,-6.536904,-24.54107,-11.09921,-5.588945
50.28757,0.4344161,-6.141055,-22.82656,-11.32748,-5.702219
50.29757,0.4344161,-5.63127,-20.78742,-11.53535,-5.817573
50.30756,0.4965823,-5.012593,-18.06404,-11.71599,-5.934733
50.31756,0.5237096,-4.291615,-15.07162,-11.86671,-6.0534
50.32756,0.5497063,-3.477356,-11.7106,-11.98382,-6.173238
50.33756,0.5790942,-2.580123,-8.004117,-12.06386,-6.293877
50.34756,0.6084818,-1.612302,-4.015282,-12.10401,-6.414917
50.35756,0.6683877,-0.5876299,0.3230314,-12.10078,-6.535924
50.36755,0.7022964,0.4796679,4.727858,-12.0535,-6.656459
50.37755,0.7316843,1.573775,9.221838,-11.96128,-6.776072
50.38755,0.7622024,2.678191,13.76157,-11.82367,-6.894309
50.39755,0.7622024,3.776364,18.15427,-11.64213,-7.01073
50.40755,0.7927202,4.851577,22.57719,-11.41635,-7.124893
50.41755,0.8243687,5.887186,26.84622,-11.14789,-7.236372
50.42754,0.8967077,6.86729,31.05599,-10.83733,-7.344745
50.43754,0.9294864,7.776211,34.82279,-10.4891,-7.449636
50.44754,0.976959,8.600568,38.31011,-10.106,-7.550696
50.45754,1.01765,9.327048,41.37879,-9.692214,-7.647618
50.46754,1.062861,9.944427,44.02916,-9.251923,-7.740137
50.47754,1.114855,10.44305,46.23163,-8.789606,-7.828033
50.48753,1.175892,10.81529,47.96471,-8.309959,-7.911132
50.49753,1.175892,11.05549,48.92553,-7.820704,-7.989339
50.50753,1.303615,11.16019,49.85521,-7.322152,-8.062561
50.51753,1.369172,11.12814,49.98927,-6.822259,-8.130784
50.52753,1.440381,10.96027,49.6026,-6.326233,-8.194046
50.53753,1.519502,10.65974,48.71698,-5.839064,-8.252437
50.54752,1.614447,10.23189,47.38533,-5.365211,-8.306088
50.55752,1.699219,9.684039,45.53304,-4.90988,-8.355187
50.56752,1.793034,9.025592,43.27451,-4.477135,-8.399959
50.57752,1.883458,8.267546,40.60401,-4.071095,-8.44067
50.58752,1.972751,7.422655,37.58162,-3.695279,-8.477623
50.59752,1.972751,6.505161,33.91165,-3.356162,-8.511185
50.60751,2.151339,5.529585,30.7237,-3.048925,-8.541674
50.61751,2.239501,4.512062,27.00625,-2.778863,-8.569462
50.62751,2.311841,3.469209,23.1242,-2.547621,-8.594938
50.63751,2.396613,2.417613,19.25691,-2.355052,-8.618489
50.64751,2.455389,1.374166,15.31822,-2.20187,-8.640508
50.65751,2.529988,0.3550512,11.54016,-2.086468,-8.661372
50.6675,2.662233,-0.6237584,8.1539,-2.004929,-8.681421
50.6775,2.728921,-1.547267,4.726616,-1.957663,-8.700998
50.6875,2.786566,-2.402158,1.537631,-1.942287,-8.720421
50.6975,2.786566,-3.17581,-1.556978,-1.957857,-8.74
50.7075,2.834038,-3.857565,-4.094106,-1.998798,-8.759988
50.71749,2.87699,-4.438173,-6.244734,-2.061245,-8.780601
50.72749,2.91542,-4.910717,-7.981188,-2.141057,-8.802011
50.73749,2.938026,-5.269916,-9.32756,-2.234332,-8.824355
50.74749,2.948199,-5.512971,-10.25909,-2.336923,-8.847724
50.75749,2.949329,-5.638892,-10.75825,-2.444506,-8.872169
50.76749,2.949329,-5.649055,-10.7989,-2.552495,-8.897694
50.77748,2.949329,-5.546624,-10.38918,-2.656387,-8.924257
50.78748,2.949329,-5.337197,-9.551472,-2.751901,-8.951777
50.79748,2.949329,-5.027835,-8.314026,-2.835042,-8.980127
50.80748,2.949329,-4.627693,-6.713457,-2.902176,-9.00915
50.81748,2.949329,-4.147214,-4.791542,-2.950092,-9.038651
50.82748,2.949329,-3.598446,-2.596468,-2.976057,-9.068411
50.83747,2.949329,-2.994616,-0.1811485,-2.977868,-9.098189
50.84747,2.949329,-2.349011,2.401271,-2.953855,-9.127728
50.85747,2.949329,-1.67647,5.091434,-2.902941,-9.156757
50.86747,2.949329,-0.9917338,7.83038,-2.824637,-9.185003
50.87747,2.949329,-0.3097015,10.55851,-2.719052,-9.212193
50.88747,2.949329,0.3551448,13.21789,-2.586873,-9.238062
50.89746,2.949329,0.9886524,15.75193,-2.429354,-9.262356
50.90746,2.949329,1.577632,18.10784,-2.248275,-9.284839
50.91746,2.949329,2.10961,20.23576,-2.045918,-9.305298
50.92746,2.949329,2.57416,22.09396,-1.824978,-9.323547
50.93746,2.949329,2.961579,23.64363,-1.588542,-9.339433
50.94746,2.949329,3.263995,24.8533,-1.340009,-9.352833
50.95745,2.933505,3.475452,25.63583,-1.083651,-9.363669
50.96745,2.906378,3.591839,25.99287,-0.8237221,-9.371906
50.97745,2.87699,3.611037,25.95211,-0.564201,-9.377548
50.98745,2.850993,3.532905,25.53559,-0.3088451,-9.380636
50.99745,2.850993,3.359607,24.8424,-0.06042108,-9.381241
51.00745,2.812563,3.094663,23.6289,0.175868,-9.379482
51.01744,2.792217,2.744042,22.14504,0.3973183,-9.375509
51.02744,2.76509,2.315336,20.32171,0.6005354,-9.369504
51.03744,2.745875,1.817637,18.25405,0.7830759,-9.361673
51.04744,2.704054,1.261772,15.8633,0.9417089,-9.352256
51.05744,2.654321,0.6594446,13.25506,1.07426,-9.341514
51.06744,2.583112,0.02376374,10.4275,1.178535,-9.329728
51.07743,2.50173,-0.6313593,7.481484,1.253349,-9.317195
51.08743,2.427131,-1.292358,4.539093,1.29874,-9.304208
51.09743,2.427131,-1.9446,1.930125,1.318042,-9.291027
51.10743,2.216896,-2.573584,-1.42675,1.303774,-9.277989
51.11743,2.124211,-3.165472,-4.165043,1.262124,-9.265368
51.12743,2.00666,-3.706633,-6.799891,1.194125,-9.253428
51.13742,1.869894,-4.184778,-9.259536,1.101529,-9.242413
51.14742,1.744431,-4.588011,-11.37432,0.9877863,-9.232534
51.15742,1.606535,-4.907014,-13.20192,0.8557671,-9.223977
51.16742,1.455075,-5.132901,-14.7113,0.7086541,-9.21689
51.17742,1.295703,-5.258742,-15.85216,0.5501325,-9.211389
51.18742,1.137461,-5.279841,-16.56952,0.3844373,-9.207544
51.19741,1.137461,-5.193021,-16.22224,0.2222149,-9.205322
51.20741,0.9701771,-4.997544,-16.10947,0.06112026,-9.204711
51.21741,0.6344787,-4.694395,-16.23966,-0.1012764,-9.205724
51.22741,0.4434583,-4.287094,-15.37454,-0.2550218,-9.208274
51.23741,0.2660015,-3.780501,-14.058,-0.3956018,-9.21223
51.24741,0.1179325,-3.182054,-12.25648,-0.5181667,-9.217411
51.2574,0,-2.500593,-10.00237,-0.6181903,-9.223593
51.2674,0,-1.746939,-6.987754,-0.6880679,-9.230474
51.2774,0,-0.9331202,-3.732481,-0.7253927,-9.237727
51.2874,0,-0.07266553,-0.2906621,-0.7282993,-9.24501
51.2974,0,0.8200577,3.280231,-0.695497,-9.251966
51.3074,0,1.729369,6.917477,-0.6263223,-9.258228
51.31739,0,2.640326,10.5613,-0.5207092,-9.263435
51.32739,0,3.536638,14.14655,-0.3792437,-9.267228
51.33739,0,4.40239,17.60956,-0.2031481,-9.269259
51.34739,0,5.222097,20.88839,0.005735761,-9.269202
51.35739,0,5.980876,23.9235,0.2449708,-9.266752
51.36739,0,6.664762,26.65905,0.5115613,-9.261637
51.37738,0,7.26101,29.04404,0.8020017,-9.253616
51.38738,0,7.757978,31.03191,1.112321,-9.242493
51.39738,0,8.146481,32.58592,1.43818,-9.228111
51.40738,0,8.418234,33.67294,1.774909,-9.210362
51.41738,0,8.567331,34.26933,2.117603,-9.189186
51.42738,0,8.589785,34.35914,2.461194,-9.164575
51.43737,0,8.483945,33.93578,2.800552,-9.136569
51.44737,0,8.25011,33.00044,3.130556,-9.105264
51.45737,0,7.891078,31.56431,3.446199,-9.070802
51.46737,0,7.411724,29.6469,3.742668,-9.033375
51.47737,0,6.818578,27.27431,4.015411,-8.99322
51.48737,0,6.120756,24.48302,4.260242,-8.950618
51.49736,0,5.328734,21.31494,4.473391,-8.905884
51.50736,0,4.455031,17.82012,4.651592,-8.859368
51.51736,0,3.513173,14.05269,4.792119,-8.811447
51.52736,0,2.518255,10.07302,4.892849,-8.762519
51.53736,0,1.485956,5.943822,4.952288,-8.712996
51.54736,0,0.4333297,1.733319,4.969621,-8.663301
51.55735,0,-0.6236879,-2.494751,4.944673,-8.613853
51.56735,0,-1.667585,-6.670342,4.87797,-8.565074
51.57735,0,-2.681879,-10.72751,4.770695,-8.517367
51.58735,0,-3.650106,-14.60042,4.624691,-8.471121
51.59735,0,-4.557078,-18.22831,4.442408,-8.426697
51.60735,0,-5.388267,-21.55307,4.226877,-8.384428
51.61734,0,-6.130688,-24.52275,3.981649,-8.344611
51.62734,0,-6.772784,-27.09114,3.710738,-8.307504
51.63734,0,-7.304968,-29.21987,3.418539,-8.273318
51.64734,0,-7.719332,-30.87733,3.109766,-8.242221
51.65734,0,-8.009874,-32.0395,2.789371,-8.214327
51.66734,0,-8.172981,-32.69193,2.462451,-8.189702
51.67733,0,-8.206971,-32.82788,2.134173,-8.168361
51.68733,0,-8.112661,-32.45065,1.809666,-8.150264
51.69733,0,-7.892686,-31.57074,1.493959,-8.135324
51.70733,0,-7.552359,-30.20943,1.191864,-8.123405
51.71733,0,-7.0981,-28.3924,0.9079405,-8.114326
51.72733,0,-6.53901,-26.15604,0.6463801,-8.107862
51.73732,0,-5.885578,-23.54231,0.410957,-8.103753
51.74732,0,-5.149868,-20.59947,0.2049623,-8.101704
51.75732,0,-4.345201,-17.3808,0.03115431,-8.101392
51.76732,0,-3.48601,-13.94404,-0.1082861,-8.102474
51.77732,0,-2.587393,-10.34957,-0.2117818,-8.104592
51.78732,0,-1.665448,-6.661792,-0.2783997,-8.107376
51.79731,0,-0.7351974,-2.940789,-0.3078076,-8.110455
51.80731,0,0.1871233,0.748493,-0.3003227,-8.113458
51.81731,0,1.086111,4.344445,-0.2568782,-8.116027
51.82731,0,1.946966,7.787863,-0.1789996,-8.117817
51.83731,0,2.75585,11.0234,-0.06876557,-8.118505
51.84731,0,3.499921,13.99968,0.07123125,-8.117792
51.8573,0,4.167974,16.6719,0.2379502,-8.115413
51.8673,0,4.749919,18.99968,0.427947,-8.111134
51.8773,0,5.238235,20.95294,0.6374764,-8.104759
51.8873,0,5.626403,22.50561,0.8625325,-8.096134
51.8973,0,5.910371,23.64149,1.098947,-8.085145
51.9073,0,6.087876,24.3515,1.342462,-8.07172
51.91729,0,6.158899,24.6356,1.588818,-8.055832
51.92729,0,6.125466,24.50187,1.833837,-8.037494
51.93729,0,5.991398,23.96559,2.073493,-8.016759
51.94729,0,5.762963,23.05185,2.304011,-7.993719
51.95729,0,5.447198,21.78879,2.521899,-7.9685
51.96729,0,5.053746,20.21498,2.724049,-7.941259
51.97728,0,4.593085,18.37234,2.907773,-7.912182
51.98728,0,4.077364,16.30946,3.070867,-7.881473
51.99728,0,3.51925,14.077,3.211637,-7.849357
52.00728,0,2.932543,11.73017,3.328939,-7.816067
52.01728,0,2.331125,9.324502,3.422184,-7.781846
52.02728,0,1.729791,6.919166,3.491375,-7.746932
52.03727,0,1.141733,4.566932,3.537045,-7.711562
52.04727,0,0.5812591,2.325037,3.560295,-7.675959
52.05727,0,0.06127919,0.2451167,3.562746,-7.640331
52.06727,0,-0.4059116,-1.623646,3.54651,-7.604866
52.07727,0,-0.8092063,-3.236825,3.514142,-7.569725
52.08727,0,-1.139086,-4.556345,3.468578,-7.535039
52.09726,0,-1.3873,-5.5492,3.413086,-7.500908
52.10726,0,-1.547492,-6.189966,3.351187,-7.467396
52.11726,0,-1.615261,-6.461042,3.286576,-7.434531
52.12726,0,-1.587978,-6.351914,3.223057,-7.4023
52.13726,0,-1.464957,-5.859828,3.164459,-7.370656
52.14725,0,-1.247727,-4.990907,3.114549,-7.33951
52.15725,0,-0.9396481,-3.758592,3.076963,-7.30874
52.16725,0,-0.5461782,-2.184713,3.055116,-7.278189
52.17725,0,-0.07451507,-0.2980603,3.052136,-7.247668
52.18725,0,0.4660829,1.864332,3.070779,-7.21696
52.19725,0,1.065607,4.262428,3.113403,-7.185826
52.20724,0,1.711936,6.847742,3.181881,-7.154007
52.21724,0,2.392051,9.568204,3.277563,-7.121232
52.22724,0,3.091956,12.36782,3.401241,-7.087219
52.23724,0,3.797149,15.1886,3.553127,-7.051688
52.24724,0,4.492558,17.97023,3.732829,-7.01436
52.25724,0,5.163239,20.65296,3.939359,-6.974967
52.26723,0,5.7939,23.1756,4.171115,-6.933255
52.27723,0,6.370983,25.48393,4.425954,-6.888996
52.28723,0,6.880392,27.52157,4.70117,-6.841984
52.29723,0,7.309667,29.23867,4.993556,-6.792048
52.30723,0,7.647277,30.58911,5.299448,-6.739054
52.31723,0,7.883548,31.53419,5.614789,-6.682906
52.32722,0,8.01009,32.04036,5.935193,-6.623554
52.33722,0,8.020752,32.08301,6.256023,-6.560994
52.34722,0,7.910943,31.64377,6.572461,-6.49527
52.35722,0,7.678695,30.71478,6.879609,-6.426474
52.36722,0,7.323671,29.29469,7.172555,-6.354748
52.37722,0,6.847792,27.39117,7.446467,-6.280283
52.38721,0,6.255358,25.02143,7.696681,-6.203317
52.39721,0,5.552432,22.20973,7.918778,-6.124129
52.40721,0,4.747388,18.98955,8.108674,-6.043042
52.41721,0,3.850113,15.40045,8.262678,-5.960415
52.42721,0,2.872909,11.49164,8.377595,-5.876639
52.43721,0,1.828195,7.312781,8.450723,-5.792132
52.4472,0,0.7310023,2.924009,8.479962,-5.707333
52.4572,0,-0.4032882,-1.613153,8.463831,-5.622694
52.4672,0,-1.558221,-6.232885,8.401502,-5.53868
52.4772,0,-2.717145,-10.86858,8.292816,-5.455751
52.4872,0,-3.862955,-15.45182,8.138298,-5.374369
52.4972,0,-4.978931,-19.91572,7.939141,-5.294977
52.50719,0,-6.048067,-24.19227,7.697218,-5.218005
52.51719,0,-7.055442,-28.22177,7.415,-5.143855
52.52719,0,-7.985914,-31.94366,7.095564,-5.072899
52.53719,0,-8.825726,-35.3029,6.742535,-5.005474
52.54719,0,-9.562904,-38.25162,6.360018,-4.941874
52.55719,0,-10.18683,-40.74733,5.952545,-4.882349
52.56718,0,-10.68902,-42.7561,5.524984,-4.827099
52.57718,0,-11.06275,-44.25101,5.082474,-4.776274
52.58718,0,-11.30352,-45.21408,4.630333,-4.729971
52.59718,0,-11.40909,-45.63637,4.17397,-4.688231
52.60718,0,-11.3793,-45.51719,3.718798,-4.651043
52.61718,0,-11.21621,-44.86483,3.27015,-4.618342
52.62717,0,-10.92416,-43.69664,2.833183,-4.59001
52.63717,0,-10.50951,-42.03804,2.412803,-4.565882
52.64717,0,-9.980635,-39.92254,2.013577,-4.545746
52.65717,0,-9.347745,-37.39098,1.639668,-4.52935
52.66717,0,-8.622957,-34.49183,1.294749,-4.516402
52.67717,0,-7.818884,-31.27554,0.981994,-4.506582
52.68716,0,-6.950327,-27.80131,0.703981,-4.499542
52.69716,0,-6.03253,-24.13012,0.4626798,-4.494915
52.70716,0,-5.08166,-20.32664,0.2594134,-4.492321
52.71716,0,-4.113932,-16.45573,0.09485611,-4.491373
52.72716,0,-3.145971,-12.58388,-0.03098271,-4.491683
52.73716,0,-2.193841,-8.775366,-0.1187364,-4.49287
52.74715,0,-1.273744,-5.094977,-0.1696861,-4.494567
52.75715,0,-0.399798,-1.599192,-0.185678,-4.496424
52.76715,0,0.4135805,1.654322,-0.1691348,-4.498116
52.77715,0,1.153973,4.615894,-0.1229759,-4.499345
52.78715,0,1.810051,7.240205,-0.05057384,-4.499851
52.79715,0,2.372608,9.490434,0.04433049,-4.499408
52.80714,0,2.833848,11.33539,0.1576844,-4.497831
52.81714,0,3.188276,12.7531,0.2852154,-4.494979
52.82714,0,3.432476,13.7299,0.4225145,-4.490754
52.83714,0,3.564785,14.25914,0.5651059,-4.485103
52.84714,0,3.586055,14.34422,0.7085481,-4.478017
52.85714,0,3.498831,13.99532,0.8485013,-4.469532
52.86713,0,3.308069,13.23228,0.9808241,-4.459724
52.87713,0,3.020252,12.08101,1.101634,-4.448708
52.88713,0,2.644013,10.57605,1.207395,-4.436634
52.89713,0,2.189199,8.756796,1.294963,-4.423685
52.90713,0,1.667775,6.671101,1.361674,-4.410068
52.91713,0,1.091494,4.365976,1.405334,-4.396015
52.92712,0,0.4743629,1.897452,1.424308,-4.381772
52.93712,0,-0.1695827,-0.6783307,1.417525,-4.367596
52.94712,0,-0.825635,-3.30254,1.384499,-4.353751
52.95712,0,-1.479268,-5.917073,1.325329,-4.340498
52.96712,0,-2.115908,-8.463634,1.240692,-4.328091
52.97712,0,-2.721157,-10.88463,1.131846,-4.316772
52.98711,0,-3.28251,-13.13004,1.000546,-4.306767
52.99711,0,-3.787183,-15.14873,0.8490583,-4.298276
53.00711,0,-4.224162,-16.89665,0.6800918,-4.291475
53.01711,0,-4.583684,-18.33474,0.4967444,-4.286508
53.02711,0,-4.85773,-19.43092,0.3024352,-4.283484
53.03711,0,-5.039983,-20.15993,0.1008359,-4.282475
53.0471,0,-5.125993,-20.50397,-0.1042038,-4.283517
53.0571,0,-5.113338,-20.45335,-0.3087373,-4.286604
53.0671,0,-5.001585,-20.00634,-0.5088007,-4.291692
53.0771,0,-4.792273,-19.16909,-0.7004917,-4.298697
53.0871,0,-4.48894,-17.95576,-0.8800492,-4.307498
53.0971,0,-4.097095,-16.38838,-1.043933,-4.317937
53.10709,0,-3.623968,-14.49587,-1.188892,-4.329826
53.11709,0,-3.07859,-12.31436,-1.312035,-4.342946
53.12709,0,-2.471451,-9.885805,-1.410893,-4.357055
53.13709,0,-1.814572,-7.258289,-1.483476,-4.37189
53.14709,0,-1.120293,-4.48117,-1.528288,-4.387173
53.15709,0,-0.4024237,-1.609695,-1.544385,-4.402617
53.16708,0,0.3245811,1.298324,-1.531402,-4.417931
53.17708,0,1.046389,4.185557,-1.489546,-4.432827
53.18708,0,1.748227,6.99291,-1.419617,-4.447023
53.19708,0,2.415983,9.663931,-1.322978,-4.460253
53.20708,0,3.03575,12.143,-1.201548,-4.472268
53.21708,0,3.594459,14.37784,-1.057769,-4.482846
53.22707,0,4.080648,16.32259,-0.8945434,-4.491791
53.23707,0,4.483661,17.93464,-0.715197,-4.498943
53.24707,0,4.794165,19.17666,-0.5234304,-4.504178
53.25707,0,5.005043,20.02017,-0.3232287,-4.50741
53.26707,0,5.110622,20.44249,-0.1188038,-4.508598
53.27707,0,5.107194,20.42878,0.08548391,-4.507743
53.28706,0,4.993478,19.97391,0.285223,-4.50489
53.29706,0,4.769857,19.07943,0.4760173,-4.50013
53.30706,0,4.439068,17.75627,0.65358,-4.493594
53.31706,0,4.005675,16.0227,0.813807,-4.485456
53.32706,0,3.476489,13.90596,0.9528665,-4.475927
53.33706,0,2.859945,11.43978,1.067264,-4.465255
53.34705,0,2.166471,8.665883,1.153923,-4.453715
53.35705,0,1.407726,5.630905,1.210232,-4.441613
53.36705,0,0.5971023,2.388409,1.234116,-4.429272
53.37705,0,-0.2508955,-1.003582,1.22408,-4.417031
53.38705,0,-1.121697,-4.486788,1.179213,-4.405239
53.39705,0,-1.999261,-7.997042,1.099242,-4.394247
